date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/11_14:59:15,5.171143,0.004022924,-0.06371524,0.1862657,25.1807,16.31095,5.367039
2024/07/11_14:59:15,5.191162,0.004295034,-0.06379426,0.1862434,25.22475,16.34676,5.396139
2024/07/11_14:59:15,5.211182,0.004475086,-0.06382477,0.1862243,25.24541,16.41766,5.390889
2024/07/11_14:59:15,5.231201,0.004815893,-0.0639286,0.1862138,25.31088,16.53063,5.39902
2024/07/11_14:59:15,5.251221,0.005057849,-0.06408479,0.1862623,25.37742,16.57576,5.303895
2024/07/11_14:59:15,5.27124,0.005243917,-0.06426036,0.1863279,25.46879,16.61092,5.192357
2024/07/11_14:59:15,5.291016,0.005397093,-0.06446768,0.1864612,25.55307,16.61935,5.025749
2024/07/11_14:59:15,5.311035,0.005449366,-0.0645826,0.1865418,25.60893,16.58921,4.902799
2024/07/11_14:59:15,5.331055,0.005528898,-0.06472872,0.1867717,25.67431,16.46317,4.620046
2024/07/11_14:59:15,5.351074,0.005599997,-0.06474956,0.1870999,25.64874,16.28732,4.214851
2024/07/11_14:59:15,5.371094,0.00557595,-0.0648429,0.1873953,25.6965,16.0133,3.50636
2024/07/11_14:59:15,5.391113,0.005575255,-0.06490593,0.1875231,25.7175,15.85234,3.088672
2024/07/11_14:59:15,5.411133,0.005738603,-0.06500664,0.1877423,25.74277,15.54689,2.401502
2024/07/11_14:59:15,5.431152,0.00612378,-0.06512686,0.1879321,25.77196,15.28411,1.743824
2024/07/11_14:59:15,5.451172,0.006576817,-0.06524173,0.1880163,25.86645,15.06647,1.030875
2024/07/11_14:59:15,5.471191,0.00712193,-0.06542602,0.1878888,26.02489,14.88651,0.3775338
2024/07/11_14:59:15,5.491211,0.007584386,-0.06545649,0.1877019,26.08107,14.81008,0.1028664
2024/07/11_14:59:15,5.51123,0.008260227,-0.06555732,0.1876878,26.10703,14.63783,-0.4425964
2024/07/11_14:59:15,5.531006,0.008866299,-0.06563044,0.1876654,26.11413,14.49869,-0.992218
2024/07/11_14:59:15,5.551025,0.009555399,-0.06563717,0.1875329,26.1263,14.34445,-1.492493
2024/07/11_14:59:15,5.571045,0.01023421,-0.06558869,0.1874261,26.10975,14.25465,-1.904724
2024/07/11_14:59:15,5.591064,0.010529,-0.06557673,0.1873962,26.10269,14.2258,-2.086029
2024/07/11_14:59:15,5.611084,0.01109189,-0.06544815,0.1873599,26.0419,14.12074,-2.45697
2024/07/11_14:59:15,5.631104,0.01165338,-0.06523669,0.1874174,25.9094,14.0277,-2.769226
2024/07/11_14:59:15,5.651123,0.01215473,-0.06506047,0.1873556,25.77214,13.92701,-3.096497
2024/07/11_14:59:15,5.671143,0.01262726,-0.06493089,0.187243,25.66475,13.85619,-3.344849
2024/07/11_14:59:15,5.691162,0.01287492,-0.0647717,0.1872457,25.61828,13.82866,-3.439636
2024/07/11_14:59:15,5.711182,0.01330537,-0.06460121,0.1872115,25.4836,13.78425,-3.656891
2024/07/11_14:59:15,5.731201,0.01367424,-0.06431434,0.1872351,25.33712,13.74536,-3.947723
2024/07/11_14:59:15,5.751221,0.01405214,-0.06406041,0.1872422,25.18435,13.7228,-4.238159
2024/07/11_14:59:15,5.77124,0.01441366,-0.06385902,0.1871765,25.06299,13.72331,-4.47583
2024/07/11_14:59:15,5.791016,0.01459424,-0.06374284,0.1871649,25.00111,13.72533,-4.605042
2024/07/11_14:59:15,5.811035,0.01490925,-0.06359199,0.1870809,24.91862,13.74172,-4.864807
2024/07/11_14:59:15,5.831055,0.01521027,-0.06356871,0.1869095,24.8999,13.77195,-5.140564
2024/07/11_14:59:15,5.851074,0.0154935,-0.06364622,0.1866727,24.93349,13.82503,-5.400146
2024/07/11_14:59:15,5.871094,0.0157373,-0.06378067,0.1864194,25.00631,13.89,-5.671051
2024/07/11_14:59:15,5.891113,0.01585777,-0.06385913,0.1862893,25.04528,13.91035,-5.81543
2024/07/11_14:59:15,5.911133,0.01615478,-0.06399252,0.1860193,25.12092,13.98347,-6.086426
2024/07/11_14:59:15,5.931152,0.01647925,-0.06415427,0.1857938,25.18497,14.05947,-6.347198
2024/07/11_14:59:15,5.951172,0.01676352,-0.06428055,0.1856476,25.20102,14.08567,-6.678101
2024/07/11_14:59:15,5.971191,0.01705683,-0.06433435,0.185548,25.1796,14.08527,-6.993866
2024/07/11_14:59:15,5.991211,0.01724534,-0.0643534,0.1854894,25.16328,14.08834,-7.120209
2024/07/11_14:59:15,6.01123,0.01762002,-0.06435308,0.1854064,25.13496,14.12405,-7.36026
2024/07/11_14:59:15,6.031006,0.01805321,-0.06424556,0.185369,25.07964,14.15771,-7.591644
2024/07/11_14:59:15,6.051025,0.01847438,-0.06415755,0.1853111,25.04275,14.18478,-7.811951
2024/07/11_14:59:15,6.071045,0.01892499,-0.06408904,0.185259,24.99058,14.20065,-7.964752
2024/07/11_14:59:16,6.091064,0.01914521,-0.0640438,0.1852432,24.96178,14.2242,-8.031891
2024/07/11_14:59:16,6.111084,0.01961971,-0.06387556,0.1852446,24.90403,14.29336,-8.111938
2024/07/11_14:59:16,6.131104,0.02008017,-0.06380758,0.1851618,24.88102,14.36049,-8.207397
2024/07/11_14:59:16,6.151123,0.02050717,-0.06374792,0.1851037,24.86009,14.44729,-8.267731
2024/07/11_14:59:16,6.171143,0.02090556,-0.06372719,0.1850267,24.86303,14.52266,-8.300934
2024/07/11_14:59:16,6.191162,0.02108097,-0.06372666,0.1850035,24.85793,14.5627,-8.310852
2024/07/11_14:59:16,6.211182,0.02138845,-0.06373008,0.184969,24.83985,14.61143,-8.337982
2024/07/11_14:59:16,6.231201,0.02163833,-0.06374791,0.1849482,24.84917,14.63779,-8.360382
2024/07/11_14:59:16,6.251221,0.02181207,-0.06375861,0.1849291,24.877,14.64308,-8.361664
2024/07/11_14:59:16,6.27124,0.02184174,-0.06379845,0.1849413,24.87689,14.6405,-8.354309
2024/07/11_14:59:16,6.291016,0.02192288,-0.06380355,0.185019,24.85468,14.60407,-8.393372
2024/07/11_14:59:16,6.311035,0.02194004,-0.06380507,0.1850673,24.85664,14.5698,-8.483368
2024/07/11_14:59:16,6.331055,0.02191379,-0.06381003,0.18508,24.89339,14.55718,-8.469208
2024/07/11_14:59:16,6.351074,0.02187165,-0.06377482,0.1851163,24.88003,14.54702,-8.437622
2024/07/11_14:59:16,6.371094,0.02185126,-0.06374708,0.1851424,24.86264,14.54063,-8.423004
2024/07/11_14:59:16,6.391113,0.02176907,-0.0637036,0.1852168,24.81208,14.52773,-8.412109
2024/07/11_14:59:16,6.411133,0.02164518,-0.06361742,0.18533,24.75006,14.50928,-8.364075
2024/07/11_14:59:16,6.431152,0.02148118,-0.06354807,0.1854255,24.70433,14.49656,-8.311829
2024/07/11_14:59:16,6.451172,0.02129074,-0.06348339,0.1855027,24.67436,14.46856,-8.249481
2024/07/11_14:59:16,6.471191,0.02118242,-0.06345337,0.1855514,24.66129,14.4567,-8.213226
2024/07/11_14:59:16,6.491211,0.02097506,-0.06334667,0.1856643,24.6122,14.43232,-8.141327
2024/07/11_14:59:16,6.51123,0.02074803,-0.06320305,0.1857705,24.5379,14.39162,-8.064819
2024/07/11_14:59:16,6.531006,0.02046714,-0.06305769,0.1859004,24.46182,14.33331,-7.952179
2024/07/11_14:59:16,6.551025,0.02020139,-0.06289607,0.1860478,24.34367,14.27404,-7.806244
2024/07/11_14:59:16,6.571045,0.02010048,-0.06278574,0.1861233,24.28717,14.26992,-7.722565
2024/07/11_14:59:16,6.591064,0.0199297,-0.0625708,0.1862215,24.18643,14.27173,-7.507721
2024/07/11_14:59:16,6.611084,0.01975383,-0.06232189,0.1863255,24.06599,14.30215,-7.219635
2024/07/11_14:59:16,6.631104,0.01964728,-0.06203575,0.1864618,23.9394,14.39872,-6.852631
2024/07/11_14:59:16,6.651123,0.01963661,-0.0617599,0.1865747,23.82309,14.5899,-6.444946
2024/07/11_14:59:16,6.671143,0.01968094,-0.06164797,0.1866007,23.75283,14.72575,-6.207642
2024/07/11_14:59:16,6.691162,0.01980698,-0.06142902,0.1866429,23.64268,15.04823,-5.7388
2024/07/11_14:59:16,6.711182,0.02001808,-0.06110188,0.1867281,23.4359,15.45647,-5.235962
2024/07/11_14:59:16,6.731201,0.02024496,-0.0607378,0.1867975,23.22689,15.90498,-4.777679
2024/07/11_14:59:16,6.751221,0.02044536,-0.06047117,0.1867239,23.10001,16.36759,-4.356781
2024/07/11_14:59:16,6.77124,0.02057796,-0.06032889,0.1866716,23.00018,16.63132,-4.090637
2024/07/11_14:59:16,6.791016,0.02086717,-0.06000926,0.1865641,22.84417,17.14455,-3.635956
2024/07/11_14:59:16,6.811035,0.02111261,-0.05977689,0.1863881,22.69834,17.65318,-3.240051
2024/07/11_14:59:16,6.831055,0.02141815,-0.05945319,0.1862519,22.49855,18.18712,-2.807129
2024/07/11_14:59:16,6.851074,0.02187216,-0.0590718,0.1860311,22.3114,18.74218,-2.414764
2024/07/11_14:59:16,6.871094,0.02208831,-0.05891139,0.185895,22.21726,19.01803,-2.216217
2024/07/11_14:59:16,6.891113,0.02248628,-0.0585592,0.1856904,22.01829,19.62087,-1.824402
2024/07/11_14:59:16,6.911133,0.02289305,-0.05830035,0.1853261,21.87737,20.14497,-1.527161
2024/07/11_14:59:16,6.931152,0.02328091,-0.05811445,0.1849921,21.76722,20.61353,-1.215118
2024/07/11_14:59:16,6.951172,0.02358571,-0.05797516,0.1847161,21.67678,21.0481,-0.9325867
2024/07/11_14:59:16,6.971191,0.02374041,-0.05792212,0.1845798,21.66053,21.21404,-0.822876
2024/07/11_14:59:16,6.991211,0.02404964,-0.05776631,0.1842709,21.63966,21.49479,-0.6235352
2024/07/11_14:59:16,7.01123,0.02409032,-0.05776838,0.1841058,21.6375,21.63539,-0.5184021
2024/07/11_14:59:16,7.031006,0.02403018,-0.05779783,0.1840272,21.63755,21.62559,-0.4441223
2024/07/11_14:59:16,7.051025,0.02382642,-0.05769781,0.1841044,21.56372,21.46074,-0.4109192
2024/07/11_14:59:16,7.071045,0.02358149,-0.05758328,0.1842233,21.50206,21.26714,-0.4494934
2024/07/11_14:59:17,7.091064,0.02264702,-0.0572207,0.1847016,21.36471,20.77288,-0.5533752
2024/07/11_14:59:17,7.111084,0.02191844,-0.0568697,0.185021,21.21713,20.19028,-0.655365
2024/07/11_14:59:17,7.131104,0.0209096,-0.05628728,0.185554,20.9027,19.45644,-0.7928467
2024/07/11_14:59:17,7.151123,0.0197199,-0.05567019,0.1860033,20.54691,18.57808,-1.00592
2024/07/11_14:59:17,7.171143,0.01898139,-0.05543206,0.1862584,20.39551,18.13284,-1.146667
2024/07/11_14:59:17,7.191162,0.01744991,-0.0548293,0.1865972,20.15472,17.09715,-1.364227
2024/07/11_14:59:17,7.211182,0.01565934,-0.05403938,0.1870287,19.82512,15.93013,-1.50296
2024/07/11_14:59:17,7.231201,0.01362969,-0.05330341,0.1874092,19.45315,14.67465,-1.682495
2024/07/11_14:59:17,7.251221,0.01254077,-0.05300011,0.1876249,19.24419,14.03266,-1.784424
2024/07/11_14:59:17,7.27124,0.01037852,-0.05208531,0.1880912,18.79121,12.74806,-1.961548
2024/07/11_14:59:17,7.291016,0.008089565,-0.05106074,0.188527,18.23841,11.48165,-2.131866
2024/07/11_14:59:17,7.311035,0.005824689,-0.05020034,0.1886586,17.71226,10.22006,-2.246185
2024/07/11_14:59:17,7.331055,0.003363963,-0.0492601,0.1888127,17.22976,8.968248,-2.33606
2024/07/11_14:59:17,7.351074,0.002137382,-0.0488493,0.1889049,16.9682,8.348598,-2.350952
2024/07/11_14:59:17,7.371094,-0.0003013406,-0.04752155,0.1891239,16.35432,7.145702,-2.437195
2024/07/11_14:59:17,7.391113,-0.002814882,-0.04652954,0.1891474,15.67415,5.981774,-2.505341
2024/07/11_14:59:17,7.411133,-0.005355347,-0.04549991,0.1890619,15.10124,4.816157,-2.574249
2024/07/11_14:59:17,7.431152,-0.007770248,-0.04447919,0.1888698,14.56232,3.716372,-2.628326
2024/07/11_14:59:17,7.451172,-0.008963191,-0.04399739,0.1887742,14.29745,3.188568,-2.657104
2024/07/11_14:59:17,7.471191,-0.01130677,-0.04309414,0.1884721,13.81798,2.173051,-2.664185
2024/07/11_14:59:17,7.491211,-0.01358526,-0.04223168,0.1881389,13.39597,1.185814,-2.690704
2024/07/11_14:59:17,7.51123,-0.01575117,-0.04143667,0.1878603,12.97064,0.2774862,-2.711945
2024/07/11_14:59:17,7.531006,-0.01774026,-0.04066101,0.1875218,12.53079,-0.592041,-2.668152
2024/07/11_14:59:17,7.551025,-0.01874269,-0.040236,0.187338,12.33614,-0.9797668,-2.644897
2024/07/11_14:59:17,7.571045,-0.02072161,-0.03953319,0.1869681,11.90619,-1.76239,-2.569977
2024/07/11_14:59:17,7.591064,-0.0226537,-0.03885138,0.1865484,11.53105,-2.53302,-2.449615
2024/07/11_14:59:17,7.611084,-0.02444363,-0.03806026,0.1862034,11.12222,-3.276398,-2.249756
2024/07/11_14:59:17,7.631104,-0.02631941,-0.03729868,0.1859406,10.64622,-3.922699,-1.940979
2024/07/11_14:59:17,7.651123,-0.0272637,-0.03690274,0.1857651,10.39719,-4.250854,-1.776672
2024/07/11_14:59:17,7.671143,-0.02915869,-0.03620312,0.1853844,9.994515,-4.914459,-1.431946
2024/07/11_14:59:17,7.691162,-0.03095274,-0.03555086,0.1850468,9.593147,-5.515198,-0.9216614
2024/07/11_14:59:17,7.711182,-0.0328358,-0.03479597,0.1846983,9.137436,-6.067657,-0.2060852
2024/07/11_14:59:17,7.731201,-0.03490564,-0.03407597,0.1843378,8.692468,-6.648438,0.5272178
2024/07/11_14:59:17,7.751221,-0.03588901,-0.0338029,0.1840385,8.53094,-6.957397,0.8535494
2024/07/11_14:59:17,7.77124,-0.03789906,-0.03337074,0.1835603,8.243836,-7.475555,1.460271
2024/07/11_14:59:17,7.791016,-0.03978188,-0.03295629,0.1830961,8.002833,-7.930084,2.061335
2024/07/11_14:59:17,7.811035,-0.04160661,-0.03262701,0.1826501,7.8202,-8.290527,2.61067
2024/07/11_14:59:17,7.831055,-0.0432683,-0.03236493,0.1822694,7.635749,-8.589996,3.127546
2024/07/11_14:59:17,7.851074,-0.04408029,-0.03219873,0.182052,7.538921,-8.700256,3.357018
2024/07/11_14:59:17,7.871094,-0.04562374,-0.03197627,0.1817196,7.369366,-8.935791,3.82106
2024/07/11_14:59:17,7.891113,-0.04701044,-0.03174184,0.1814221,7.208514,-9.109192,4.29301
2024/07/11_14:59:17,7.911133,-0.04833411,-0.03154723,0.1811548,7.019528,-9.210144,4.743745
2024/07/11_14:59:17,7.931152,-0.04952808,-0.0312948,0.1809598,6.795979,-9.30835,5.279626
2024/07/11_14:59:17,7.951172,-0.0501271,-0.03113725,0.1808999,6.66937,-9.345062,5.53727
2024/07/11_14:59:17,7.971191,-0.05108121,-0.03086783,0.1808009,6.418941,-9.355499,6.113002
2024/07/11_14:59:17,7.991211,-0.05174696,-0.03043255,0.1807598,6.058572,-9.237396,6.817961
2024/07/11_14:59:17,8.01123,-0.05252597,-0.02997762,0.1807711,5.686793,-8.991119,7.535522
2024/07/11_14:59:17,8.031006,-0.05285648,-0.02972025,0.1806748,5.57722,-8.888428,7.860074
2024/07/11_14:59:17,8.051025,-0.05338012,-0.02933933,0.1806563,5.293993,-8.610565,8.617205
2024/07/11_14:59:18,8.071045,-0.05374598,-0.02894382,0.1806615,4.963871,-8.231567,9.386393
2024/07/11_14:59:18,8.091064,-0.05409957,-0.0286865,0.1806076,4.622019,-7.783844,10.1541
2024/07/11_14:59:18,8.111084,-0.05465242,-0.02843573,0.1805041,4.293236,-7.392822,10.73753
2024/07/11_14:59:18,8.131104,-0.05484328,-0.02828461,0.1804705,4.195819,-7.249512,10.99718
2024/07/11_14:59:18,8.151123,-0.0552134,-0.02778645,0.180576,3.862617,-6.894958,11.52748
2024/07/11_14:59:18,8.171143,-0.05545713,-0.02735577,0.1805015,3.520332,-6.538666,11.941
2024/07/11_14:59:18,8.191162,-0.05582139,-0.02723555,0.1803339,3.32217,-6.214142,12.17906
2024/07/11_14:59:18,8.211182,-0.05612335,-0.02689416,0.1803024,3.145357,-5.992371,12.3864
2024/07/11_14:59:18,8.231201,-0.05628093,-0.0267758,0.180255,3.035162,-5.88446,12.49998
2024/07/11_14:59:18,8.251221,-0.0565445,-0.02666358,0.1801281,2.90586,-5.701935,12.65918
2024/07/11_14:59:18,8.27124,-0.05678019,-0.02668417,0.1799662,2.898753,-5.573853,12.80115
2024/07/11_14:59:18,8.291016,-0.05696972,-0.02663175,0.179823,2.826359,-5.439392,12.98988
2024/07/11_14:59:18,8.311035,-0.05716287,-0.02656069,0.1796902,2.777137,-5.331329,13.09614
2024/07/11_14:59:18,8.331055,-0.05723155,-0.02660588,0.1795924,2.812202,-5.306091,13.14254
2024/07/11_14:59:18,8.351074,-0.05727977,-0.02667561,0.1794245,2.815837,-5.208527,13.32857
2024/07/11_14:59:18,8.371094,-0.05727759,-0.02670428,0.1792752,2.800735,-5.092804,13.57646
2024/07/11_14:59:18,8.391113,-0.0572992,-0.02686655,0.179077,2.883108,-5.056213,13.77184
2024/07/11_14:59:18,8.411133,-0.05735325,-0.02699851,0.1789484,2.892982,-5.043518,14.03023
2024/07/11_14:59:18,8.431152,-0.05734566,-0.02702404,0.178912,2.890118,-4.998505,14.18005
2024/07/11_14:59:18,8.451172,-0.05735041,-0.02714035,0.178822,2.928907,-4.931122,14.49043
2024/07/11_14:59:18,8.471191,-0.05756363,-0.02724846,0.178709,2.942264,-5.035522,14.64093
2024/07/11_14:59:18,8.491211,-0.05794676,-0.02725889,0.1786178,2.916281,-5.248932,14.69166
2024/07/11_14:59:18,8.51123,-0.05845176,-0.02722719,0.178587,2.888867,-5.502655,14.68091
2024/07/11_14:59:18,8.531006,-0.05858429,-0.02715817,0.1785589,2.819407,-5.577637,14.74614
2024/07/11_14:59:18,8.551025,-0.05865444,-0.02696106,0.1784831,2.705058,-5.589844,14.86586
2024/07/11_14:59:18,8.571045,-0.05846704,-0.02673975,0.1784172,2.613947,-5.444214,14.98586
2024/07/11_14:59:18,8.591064,-0.05816488,-0.02646267,0.1783635,2.446334,-5.213989,15.08984
2024/07/11_14:59:18,8.611084,-0.0576712,-0.02606661,0.1783118,2.191364,-4.830505,15.18199
2024/07/11_14:59:18,8.631104,-0.05722492,-0.02593389,0.1782727,2.108887,-4.585266,15.21143
2024/07/11_14:59:18,8.651123,-0.05674345,-0.02585616,0.1781052,2.046283,-4.225952,15.32416
2024/07/11_14:59:18,8.671143,-0.05614131,-0.02569887,0.1779348,2.014995,-3.82489,15.46742
2024/07/11_14:59:18,8.691162,-0.05539914,-0.02552149,0.1778878,1.907595,-3.294312,15.64018
2024/07/11_14:59:18,8.711182,-0.05471472,-0.02543654,0.1778633,1.837821,-2.714905,15.78719
2024/07/11_14:59:18,8.731201,-0.05434767,-0.02542904,0.1778488,1.806209,-2.451843,15.8457
2024/07/11_14:59:18,8.751221,-0.05400069,-0.02532145,0.1778752,1.739058,-2.129944,15.87084
2024/07/11_14:59:18,8.77124,-0.05279198,-0.02512554,0.178046,1.490571,-1.205841,15.97082
2024/07/11_14:59:18,8.791016,-0.05184489,-0.02481256,0.1781543,1.344971,-0.5517578,16.03257
2024/07/11_14:59:18,8.811035,-0.05092152,-0.02472639,0.1782674,1.232574,0.1342601,16.03392
2024/07/11_14:59:18,8.831055,-0.05040053,-0.02463742,0.1782835,1.223698,0.4630175,16.00502
2024/07/11_14:59:18,8.851074,-0.04946521,-0.02452118,0.1783814,1.16708,1.082224,15.96807
2024/07/11_14:59:18,8.871094,-0.04861978,-0.0244013,0.1784831,1.082197,1.603472,15.91252
2024/07/11_14:59:18,8.891113,-0.04788122,-0.02433324,0.1786017,1.002722,1.981285,15.79974
2024/07/11_14:59:18,8.911133,-0.0473396,-0.02439031,0.1786921,1.019698,2.238307,15.59562
2024/07/11_14:59:18,8.931152,-0.04715183,-0.02446616,0.1786992,1.068275,2.317516,15.48478
2024/07/11_14:59:18,8.951172,-0.04696088,-0.02470599,0.1786942,1.257133,2.260754,15.29146
2024/07/11_14:59:18,8.971191,-0.04675172,-0.0247789,0.1788197,1.430407,1.908093,15.08704
2024/07/11_14:59:18,8.991211,-0.04723264,-0.02484693,0.1789951,1.511299,1.352154,14.82724
2024/07/11_14:59:18,9.01123,-0.04774276,-0.02497126,0.1791092,1.615082,0.7811737,14.55963
2024/07/11_14:59:18,9.031006,-0.04806823,-0.02508751,0.1791536,1.674504,0.4391818,14.42994
2024/07/11_14:59:18,9.051025,-0.04892441,-0.02509112,0.1792404,1.700163,-0.2685547,14.17237
2024/07/11_14:59:19,9.071045,-0.04958346,-0.02515009,0.1791673,1.753097,-0.9458923,13.89573
2024/07/11_14:59:19,9.091064,-0.05015989,-0.02515385,0.1790444,1.826304,-1.587494,13.67833
2024/07/11_14:59:19,9.111084,-0.05050773,-0.02518618,0.1789677,1.853184,-1.903748,13.59892
2024/07/11_14:59:19,9.131104,-0.05132649,-0.02500999,0.1788464,1.863165,-2.585754,13.42999
2024/07/11_14:59:19,9.151123,-0.05218245,-0.02482004,0.1787083,1.763819,-3.274353,13.20768
2024/07/11_14:59:19,9.171143,-0.05293498,-0.02477988,0.1784243,1.717546,-3.943268,13.00381
2024/07/11_14:59:19,9.191162,-0.05390527,-0.0247855,0.1781364,1.736018,-4.590881,12.75835
2024/07/11_14:59:19,9.211182,-0.05446742,-0.02478409,0.1779013,1.770959,-4.960175,12.62813
2024/07/11_14:59:19,9.231201,-0.05559797,-0.02477564,0.1774803,1.882011,-5.826935,12.37904
2024/07/11_14:59:19,9.251221,-0.05669168,-0.02473643,0.1771598,1.889518,-6.611755,12.1789
2024/07/11_14:59:19,9.27124,-0.05762926,-0.02475186,0.1767841,1.904473,-7.314819,11.98861
2024/07/11_14:59:19,9.291016,-0.0585871,-0.0249635,0.1762864,2.013401,-7.936859,11.74675
2024/07/11_14:59:19,9.311035,-0.05902168,-0.02503734,0.1761146,2.094159,-8.222229,11.65217
2024/07/11_14:59:19,9.331055,-0.05982019,-0.02500993,0.1758214,2.186724,-8.737335,11.55229
2024/07/11_14:59:19,9.351074,-0.06049474,-0.02504046,0.1754807,2.234404,-9.160309,11.51369
2024/07/11_14:59:19,9.371094,-0.06115476,-0.02538815,0.1751824,2.361833,-9.500488,11.45782
2024/07/11_14:59:19,9.391113,-0.06176841,-0.02564047,0.1749175,2.577873,-9.831848,11.43154
2024/07/11_14:59:19,9.411133,-0.06207829,-0.0256444,0.1748471,2.61028,-9.996735,11.44545
2024/07/11_14:59:19,9.431152,-0.06274799,-0.02565844,0.1747847,2.584691,-10.30026,11.42773
2024/07/11_14:59:19,9.451172,-0.06339228,-0.02576528,0.1746974,2.603365,-10.59247,11.41221
2024/07/11_14:59:19,9.471191,-0.06402887,-0.02583518,0.1745237,2.65663,-10.93024,11.45206
2024/07/11_14:59:19,9.491211,-0.06475212,-0.02575693,0.1743983,2.602754,-11.3092,11.58803
2024/07/11_14:59:19,9.51123,-0.06509038,-0.02574183,0.1743393,2.564528,-11.49121,11.65021
2024/07/11_14:59:19,9.531006,-0.0657559,-0.02574607,0.1741953,2.530969,-11.80655,11.77923
2024/07/11_14:59:19,9.551025,-0.06631729,-0.02576505,0.1739983,2.527512,-12.08429,11.94786
2024/07/11_14:59:19,9.571045,-0.0668948,-0.02582262,0.1738923,2.51959,-12.31375,12.11379
2024/07/11_14:59:19,9.591064,-0.06743713,-0.02586368,0.1737497,2.520806,-12.49316,12.30377
2024/07/11_14:59:19,9.611084,-0.06765199,-0.02595698,0.1736665,2.515672,-12.57837,12.4249
2024/07/11_14:59:19,9.631104,-0.06811189,-0.02592307,0.1735286,2.498006,-12.75659,12.64651
2024/07/11_14:59:19,9.651123,-0.06862786,-0.0259429,0.1733342,2.543433,-12.8591,12.77641
2024/07/11_14:59:19,9.671143,-0.06901594,-0.0259741,0.1731302,2.601014,-12.93152,12.95516
2024/07/11_14:59:19,9.691162,-0.06937321,-0.02607362,0.1729069,2.654687,-13.03162,13.20425
2024/07/11_14:59:19,9.711182,-0.06956591,-0.02611003,0.1728049,2.685371,-13.0773,13.35478
2024/07/11_14:59:19,9.731201,-0.06979512,-0.0262976,0.1726051,2.740082,-13.09723,13.66475
2024/07/11_14:59:19,9.751221,-0.06997088,-0.02639585,0.1724675,2.685301,-13.05682,14.04111
2024/07/11_14:59:19,9.77124,-0.0701296,-0.02642598,0.1723428,2.628446,-12.96609,14.44025
2024/07/11_14:59:19,9.791016,-0.07023778,-0.02644906,0.1722288,2.599675,-12.85379,14.92738
2024/07/11_14:59:19,9.811035,-0.07030816,-0.02641527,0.172193,2.541991,-12.78314,15.16052
2024/07/11_14:59:19,9.831055,-0.07063751,-0.02626222,0.1721227,2.336467,-12.71948,15.55808
2024/07/11_14:59:19,9.851074,-0.07118247,-0.0259335,0.172024,2.045933,-12.76636,15.89061
2024/07/11_14:59:19,9.871094,-0.07185017,-0.02558003,0.1717975,1.789973,-12.82684,16.24672
2024/07/11_14:59:19,9.891113,-0.0724076,-0.02541721,0.1715333,1.596876,-12.86615,16.61793
2024/07/11_14:59:19,9.911133,-0.07266366,-0.02529208,0.1713518,1.505059,-12.89017,16.79233
2024/07/11_14:59:19,9.931152,-0.07319289,-0.02505964,0.1710698,1.304904,-12.86545,17.10458
2024/07/11_14:59:19,9.951172,-0.073641,-0.02494127,0.1707324,1.183361,-12.80151,17.38701
