date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/11_14:52:12,105.0535,0.05945945,-0.06584506,0.1977401,13.4573,15.48939,-25.5159
2024/07/11_14:52:12,105.0735,0.05953375,-0.0655932,0.1975684,13.34063,15.56009,-25.50098
2024/07/11_14:52:13,105.0935,0.05964416,-0.06501081,0.1972175,13.06388,15.67771,-25.49493
2024/07/11_14:52:13,105.1135,0.05971108,-0.06460091,0.1967856,12.80514,15.75813,-25.52786
2024/07/11_14:52:13,105.1335,0.05980236,-0.06426816,0.1962414,12.65731,15.83008,-25.53378
2024/07/11_14:52:13,105.1536,0.05996127,-0.06379742,0.1959113,12.50926,15.92621,-25.56488
2024/07/11_14:52:13,105.1736,0.06003516,-0.06355807,0.1958019,12.40433,15.97675,-25.5697
2024/07/11_14:52:13,105.1936,0.06014971,-0.06318208,0.1955203,12.15538,16.03442,-25.60339
2024/07/11_14:52:13,105.2136,0.06017785,-0.06296816,0.1951381,11.99669,16.08592,-25.63617
2024/07/11_14:52:13,105.2336,0.06026426,-0.06265934,0.1948239,11.94253,16.14566,-25.63681
2024/07/11_14:52:13,105.2537,0.06030694,-0.06258127,0.1946721,11.91624,16.16845,-25.62067
2024/07/11_14:52:13,105.2737,0.06037775,-0.06240757,0.1944486,11.83716,16.21228,-25.63617
2024/07/11_14:52:13,105.2935,0.06038919,-0.0622619,0.1943353,11.74941,16.26139,-25.6369
2024/07/11_14:52:13,105.3135,0.06037831,-0.06219513,0.1942272,11.70033,16.29737,-25.59634
2024/07/11_14:52:13,105.3335,0.06035414,-0.06212734,0.1941577,11.72157,16.35519,-25.55469
2024/07/11_14:52:13,105.3535,0.06030107,-0.06208401,0.1940652,11.77449,16.41365,-25.49652
2024/07/11_14:52:13,105.3735,0.06027803,-0.06204315,0.1940251,11.80349,16.43543,-25.45633
2024/07/11_14:52:13,105.3936,0.06024007,-0.06199007,0.1939743,11.79627,16.4866,-25.34793
2024/07/11_14:52:13,105.4136,0.06023614,-0.06195881,0.1939577,11.77779,16.55992,-25.25549
2024/07/11_14:52:13,105.4336,0.06020164,-0.06187423,0.1939711,11.75119,16.59968,-25.19568
2024/07/11_14:52:13,105.4536,0.0601627,-0.06183901,0.1939864,11.71955,16.60059,-25.16901
2024/07/11_14:52:13,105.4736,0.06004211,-0.06175262,0.1940256,11.69918,16.58823,-25.11078
2024/07/11_14:52:13,105.4937,0.05988258,-0.06167715,0.1940574,11.67893,16.57444,-25.04083
2024/07/11_14:52:13,105.5137,0.05972102,-0.06156538,0.1940975,11.66046,16.56184,-24.97913
2024/07/11_14:52:13,105.5334,0.05949175,-0.06136003,0.1942471,11.5671,16.5141,-24.88831
2024/07/11_14:52:13,105.5535,0.05934099,-0.06126358,0.1943285,11.53221,16.47771,-24.82101
2024/07/11_14:52:13,105.5735,0.05898641,-0.06107641,0.1944871,11.46393,16.40989,-24.66757
2024/07/11_14:52:13,105.5935,0.05858477,-0.06080156,0.1946898,11.36843,16.35883,-24.44736
2024/07/11_14:52:13,105.6135,0.05792217,-0.06045405,0.1949486,11.28276,16.28621,-24.15744
2024/07/11_14:52:13,105.6335,0.057258,-0.06002287,0.1951509,11.19213,16.20864,-23.81592
2024/07/11_14:52:13,105.6536,0.05693917,-0.05986895,0.1952125,11.15593,16.1753,-23.6174
2024/07/11_14:52:13,105.6736,0.05620712,-0.05951156,0.1954015,11.09235,16.13902,-23.21039
2024/07/11_14:52:13,105.6936,0.05542272,-0.05917907,0.1955968,10.98749,16.0659,-22.82837
2024/07/11_14:52:13,105.7136,0.05453911,-0.05890763,0.1957399,10.91234,15.97022,-22.48068
2024/07/11_14:52:13,105.7336,0.05356462,-0.05865758,0.1958946,10.8731,15.872,-22.12726
2024/07/11_14:52:13,105.7537,0.05306737,-0.0585645,0.1959891,10.85713,15.81973,-21.93985
2024/07/11_14:52:13,105.7737,0.05197451,-0.05842303,0.1961435,10.88095,15.66304,-21.51025
2024/07/11_14:52:13,105.7935,0.05078543,-0.05819511,0.196359,10.92899,15.47453,-21.11218
2024/07/11_14:52:13,105.8135,0.04947601,-0.05812101,0.1965935,11.01709,15.23021,-20.66068
2024/07/11_14:52:13,105.8335,0.04804654,-0.05806466,0.1969026,11.11133,14.91473,-20.1442
2024/07/11_14:52:13,105.8535,0.04727149,-0.05799878,0.1971204,11.15183,14.75149,-19.89865
2024/07/11_14:52:13,105.8735,0.04568762,-0.05786806,0.1975743,11.19363,14.416,-19.36887
2024/07/11_14:52:13,105.8936,0.04401224,-0.05758861,0.1981256,11.2117,14.07106,-18.84433
2024/07/11_14:52:13,105.9136,0.04217651,-0.05736135,0.1987029,11.18657,13.61991,-18.2843
2024/07/11_14:52:13,105.9336,0.04008948,-0.05703927,0.199401,11.13074,13.10449,-17.74173
2024/07/11_14:52:13,105.9536,0.03904086,-0.05690379,0.1997484,11.09313,12.82565,-17.46484
2024/07/11_14:52:13,105.9736,0.03686227,-0.05656558,0.2004834,11.00416,12.21516,-16.88889
2024/07/11_14:52:13,105.9937,0.03455748,-0.0562423,0.2012317,10.94154,11.57451,-16.2688
2024/07/11_14:52:13,106.0137,0.0321396,-0.05593222,0.2019603,10.88707,10.88172,-15.6666
2024/07/11_14:52:13,106.0334,0.02975517,-0.05568754,0.2026391,10.82399,10.17508,-15.08286
2024/07/11_14:52:13,106.0535,0.02850695,-0.0555319,0.2030544,10.78561,9.83563,-14.78287
2024/07/11_14:52:13,106.0735,0.02602064,-0.05518113,0.2038028,10.70008,9.10365,-14.23199
2024/07/11_14:52:14,106.0935,0.02355025,-0.05496109,0.2044617,10.62117,8.415306,-13.72513
2024/07/11_14:52:14,106.1135,0.0211023,-0.05470854,0.2050776,10.56566,7.761473,-13.23425
2024/07/11_14:52:14,106.1335,0.01864014,-0.05442478,0.2056334,10.53251,7.090707,-12.72101
2024/07/11_14:52:14,106.1536,0.01740435,-0.05433755,0.2059031,10.49967,6.751435,-12.44897
2024/07/11_14:52:14,106.1736,0.01499219,-0.05406222,0.2063835,10.40839,6.044277,-11.94284
2024/07/11_14:52:14,106.1936,0.01243752,-0.05382913,0.2068712,10.3233,5.326879,-11.4147
2024/07/11_14:52:14,106.2136,0.009757115,-0.05360265,0.2073193,10.26193,4.496048,-10.86658
2024/07/11_14:52:14,106.2336,0.008331741,-0.05351897,0.2075577,10.21767,4.04364,-10.60748
2024/07/11_14:52:14,106.2537,0.005548908,-0.05326135,0.2079524,10.1385,3.093194,-10.0965
2024/07/11_14:52:14,106.2737,0.002795584,-0.05290873,0.2083481,10.03396,2.156157,-9.666656
2024/07/11_14:52:14,106.2935,-2.648681E-05,-0.05262208,0.2086903,9.875101,1.210117,-9.258423
2024/07/11_14:52:14,106.3135,-0.002741515,-0.05231683,0.208953,9.735849,0.2118903,-8.843353
2024/07/11_14:52:14,106.3335,-0.005441951,-0.05196778,0.2092105,9.56102,-0.7080688,-8.460846
2024/07/11_14:52:14,106.3535,-0.006718831,-0.05183246,0.2093097,9.477832,-1.176788,-8.301422
2024/07/11_14:52:14,106.3735,-0.009333309,-0.05163056,0.209488,9.369304,-2.066589,-7.903168
2024/07/11_14:52:14,106.3936,-0.01188155,-0.05135698,0.20958,9.283775,-2.993866,-7.544128
2024/07/11_14:52:14,106.4136,-0.01424846,-0.05115323,0.2096692,9.146661,-3.843018,-7.260834
2024/07/11_14:52:14,106.4336,-0.01538823,-0.05101018,0.2097651,9.085081,-4.184814,-7.120026
2024/07/11_14:52:14,106.4536,-0.01753843,-0.05078391,0.2097979,8.954129,-4.899384,-6.857513
2024/07/11_14:52:14,106.4736,-0.0195899,-0.05053926,0.2097396,8.854745,-5.60788,-6.564667
2024/07/11_14:52:14,106.4937,-0.02164339,-0.05037713,0.2097167,8.718061,-6.304413,-6.312195
2024/07/11_14:52:14,106.5137,-0.0234585,-0.05017069,0.2096442,8.636622,-6.957764,-6.014008
2024/07/11_14:52:14,106.5334,-0.0243428,-0.05003729,0.2096274,8.576083,-7.275116,-5.866943
2024/07/11_14:52:14,106.5535,-0.02614731,-0.04977208,0.2095904,8.411103,-7.889496,-5.573639
2024/07/11_14:52:14,106.5735,-0.02792254,-0.04956853,0.2094459,8.288083,-8.527161,-5.311188
2024/07/11_14:52:14,106.5935,-0.02966079,-0.04943404,0.2092528,8.23695,-9.18631,-5.046661
2024/07/11_14:52:14,106.6135,-0.03134262,-0.04949515,0.209047,8.222966,-9.880463,-4.727875
2024/07/11_14:52:14,106.6335,-0.03217484,-0.0494964,0.2088995,8.260167,-10.23294,-4.549103
2024/07/11_14:52:14,106.6536,-0.0337742,-0.04952808,0.2086925,8.298586,-10.95596,-4.228973
2024/07/11_14:52:14,106.6736,-0.03522705,-0.04962139,0.2084776,8.379084,-11.62961,-3.933441
2024/07/11_14:52:14,106.6936,-0.03662255,-0.04991659,0.2082868,8.52184,-12.20798,-3.696533
2024/07/11_14:52:14,106.7136,-0.03784052,-0.05024085,0.2080911,8.706975,-12.73682,-3.468231
2024/07/11_14:52:14,106.7336,-0.03844897,-0.05041905,0.2080623,8.823314,-12.94171,-3.35141
2024/07/11_14:52:14,106.7537,-0.0394984,-0.05088907,0.207978,9.089458,-13.34622,-3.102295
2024/07/11_14:52:14,106.7737,-0.04038724,-0.05133107,0.2079664,9.34537,-13.68051,-2.904053
2024/07/11_14:52:14,106.7935,-0.04112695,-0.05163516,0.2081025,9.513261,-13.88123,-2.695923
2024/07/11_14:52:14,106.8135,-0.04174994,-0.0519767,0.2083164,9.640476,-13.96878,-2.503143
2024/07/11_14:52:14,106.8335,-0.04199156,-0.052175,0.2083829,9.719254,-14.01416,-2.429688
2024/07/11_14:52:14,106.8535,-0.04239935,-0.05242291,0.2084944,9.88907,-14.02579,-2.353729
2024/07/11_14:52:14,106.8735,-0.04265279,-0.05258416,0.2086445,9.998415,-13.95572,-2.246063
2024/07/11_14:52:14,106.8936,-0.04299858,-0.05285557,0.2087643,10.08833,-13.87805,-2.119385
2024/07/11_14:52:14,106.9136,-0.04315281,-0.05301926,0.2088563,10.18823,-13.80688,-2.003326
2024/07/11_14:52:14,106.9336,-0.04317416,-0.05310117,0.2088914,10.23068,-13.75507,-1.942932
2024/07/11_14:52:14,106.9536,-0.04326303,-0.05327819,0.208932,10.32221,-13.6803,-1.823853
2024/07/11_14:52:14,106.9736,-0.04333245,-0.05341972,0.2089574,10.38353,-13.61566,-1.696594
2024/07/11_14:52:14,106.9937,-0.04337433,-0.05346294,0.2090176,10.39209,-13.5571,-1.571655
2024/07/11_14:52:14,107.0137,-0.04339589,-0.05349001,0.2090675,10.39693,-13.52802,-1.449951
2024/07/11_14:52:14,107.0334,-0.04342527,-0.05350514,0.2090728,10.40718,-13.50928,-1.401276
2024/07/11_14:52:14,107.0535,-0.04346541,-0.0535364,0.2090592,10.42939,-13.46667,-1.343109
2024/07/11_14:52:14,107.0735,-0.04345641,-0.05356217,0.209043,10.42616,-13.43787,-1.278931
2024/07/11_14:52:14,107.0935,-0.04345639,-0.05354922,0.2090082,10.40984,-13.44012,-1.202881
2024/07/11_14:52:15,107.1135,-0.04349169,-0.05354187,0.2089813,10.39853,-13.45532,-1.193115
2024/07/11_14:52:15,107.1335,-0.04355171,-0.05349395,0.208955,10.38183,-13.46237,-1.180969
2024/07/11_14:52:15,107.1536,-0.04358208,-0.0534099,0.2089391,10.34602,-13.46799,-1.183044
2024/07/11_14:52:15,107.1736,-0.04356783,-0.05334594,0.20889,10.33448,-13.46194,-1.164673
2024/07/11_14:52:15,107.1936,-0.04352264,-0.05338097,0.2088143,10.37779,-13.453,-1.112213
2024/07/11_14:52:15,107.2136,-0.04350007,-0.053495,0.20872,10.46864,-13.43112,-1.060638
2024/07/11_14:52:15,107.2336,-0.04347474,-0.05355197,0.2086914,10.4999,-13.41577,-1.027252
2024/07/11_14:52:15,107.2537,-0.0434824,-0.05361235,0.2086919,10.53144,-13.3797,-0.958374
2024/07/11_14:52:15,107.2737,-0.04350436,-0.05371528,0.2087379,10.57639,-13.3497,-0.8493042
2024/07/11_14:52:15,107.2935,-0.04352867,-0.05386231,0.2087535,10.64402,-13.30789,-0.7137451
2024/07/11_14:52:15,107.3135,-0.04354744,-0.05391952,0.2087578,10.68561,-13.28757,-0.6477051
2024/07/11_14:52:15,107.3335,-0.04361262,-0.05407362,0.2087856,10.74267,-13.23825,-0.5260925
2024/07/11_14:52:15,107.3535,-0.04370796,-0.05420492,0.2088165,10.78852,-13.20062,-0.4152527
2024/07/11_14:52:15,107.3735,-0.04379183,-0.05423297,0.208835,10.80887,-13.19583,-0.3507996
2024/07/11_14:52:15,107.3936,-0.04407666,-0.05436224,0.2088805,10.86544,-13.19861,-0.1822815
2024/07/11_14:52:15,107.4136,-0.04416882,-0.05441793,0.2088925,10.88202,-13.20926,-0.1269836
2024/07/11_14:52:15,107.4336,-0.04433823,-0.05449279,0.2089073,10.91391,-13.202,-0.05007935
2024/07/11_14:52:15,107.4536,-0.04454206,-0.05459487,0.2089265,10.94898,-13.19705,0.04099365
2024/07/11_14:52:15,107.4736,-0.04459358,-0.05461755,0.208944,10.94956,-13.20123,0.04260478
2024/07/11_14:52:15,107.4937,-0.04476793,-0.05462725,0.2089673,10.94981,-13.20917,0.05495648
2024/07/11_14:52:15,107.5137,-0.04485124,-0.0546483,0.2089634,10.95427,-13.23154,0.07157671
2024/07/11_14:52:15,107.5334,-0.04505603,-0.05470603,0.2089427,10.99731,-13.26642,0.09657473
2024/07/11_14:52:15,107.5535,-0.04524125,-0.0548146,0.2089153,11.04349,-13.30142,0.1048562
2024/07/11_14:52:15,107.5735,-0.04540129,-0.05488169,0.2089281,11.07909,-13.32611,0.1424476
2024/07/11_14:52:15,107.5935,-0.04563222,-0.05502173,0.2089364,11.09241,-13.43115,0.1920462
2024/07/11_14:52:15,107.6135,-0.04578634,-0.05511577,0.2089318,11.11587,-13.51907,0.2191285
2024/07/11_14:52:15,107.6335,-0.04613826,-0.05528718,0.2088913,11.21961,-13.70331,0.2449671
2024/07/11_14:52:15,107.6536,-0.0464813,-0.0554655,0.2088297,11.3406,-13.85294,0.2037379
2024/07/11_14:52:15,107.6736,-0.04672527,-0.05556011,0.2087905,11.39764,-13.98834,0.2261051
2024/07/11_14:52:15,107.6936,-0.04703046,-0.05559586,0.2087993,11.40721,-14.15891,0.2581784
2024/07/11_14:52:15,107.7136,-0.04720934,-0.0556026,0.2088072,11.40932,-14.27075,0.2690128
2024/07/11_14:52:15,107.7336,-0.04758922,-0.05567174,0.2088078,11.41704,-14.4938,0.2675866
2024/07/11_14:52:15,107.7537,-0.0479696,-0.05576593,0.2087881,11.43782,-14.70724,0.2405093
2024/07/11_14:52:15,107.7737,-0.04841529,-0.05581607,0.2087485,11.46882,-14.98331,0.1892036
2024/07/11_14:52:15,107.7935,-0.04908864,-0.05589997,0.2086184,11.51028,-15.3056,0.1361438
2024/07/11_14:52:15,107.8135,-0.04937943,-0.05595581,0.2085271,11.53618,-15.48886,0.1110834
2024/07/11_14:52:15,107.8335,-0.05005483,-0.05611432,0.208351,11.61403,-15.89658,0.04531788
2024/07/11_14:52:15,107.8535,-0.05086897,-0.05631002,0.2081423,11.7071,-16.35727,-0.02755737
2024/07/11_14:52:15,107.8735,-0.05187116,-0.05652117,0.2078769,11.8012,-16.93546,-0.1047363
2024/07/11_14:52:15,107.8936,-0.05306901,-0.05677773,0.2075953,11.88811,-17.62845,-0.2473755
2024/07/11_14:52:15,107.9136,-0.05368342,-0.05687521,0.2074281,11.95067,-18.01733,-0.3466797
2024/07/11_14:52:15,107.9336,-0.05494769,-0.05704919,0.2070936,12.06582,-18.83386,-0.5468445
2024/07/11_14:52:15,107.9536,-0.05637675,-0.05725801,0.206729,12.14406,-19.70541,-0.692627
2024/07/11_14:52:15,107.9736,-0.05783378,-0.05744768,0.2062723,12.23125,-20.58945,-0.8255005
2024/07/11_14:52:15,107.9937,-0.05926786,-0.05768507,0.2058474,12.31495,-21.50085,-0.9807129
2024/07/11_14:52:15,108.0137,-0.06006487,-0.05777598,0.2056531,12.35779,-21.93274,-1.052246
2024/07/11_14:52:15,108.0334,-0.06164341,-0.0579464,0.2052289,12.43025,-22.83121,-1.200867
2024/07/11_14:52:15,108.0535,-0.0631571,-0.05811598,0.2047998,12.49352,-23.66724,-1.338959
2024/07/11_14:52:15,108.0735,-0.06461956,-0.05838684,0.2042818,12.58087,-24.48483,-1.441101
2024/07/11_14:52:15,108.0935,-0.06607471,-0.05864815,0.2037618,12.73012,-25.30334,-1.529327
2024/07/11_14:52:16,108.1135,-0.06683333,-0.05882176,0.2035026,12.81102,-25.6965,-1.560638
2024/07/11_14:52:16,108.1335,-0.06834172,-0.05922113,0.2029685,12.98382,-26.48718,-1.65683
2024/07/11_14:52:16,108.1536,-0.06968981,-0.05962672,0.2024247,13.22758,-27.27679,-1.731445
2024/07/11_14:52:16,108.1736,-0.07116533,-0.0601701,0.2018754,13.48199,-28.05109,-1.789307
2024/07/11_14:52:16,108.1936,-0.07246102,-0.06066583,0.2013648,13.77178,-28.81622,-1.901276
2024/07/11_14:52:16,108.2136,-0.07306581,-0.06091303,0.201124,13.93501,-29.15744,-1.9505
2024/07/11_14:52:16,108.2336,-0.07440545,-0.06143564,0.200766,14.16373,-29.83517,-2.093048
2024/07/11_14:52:16,108.2537,-0.07567235,-0.06167163,0.2005122,14.2922,-30.5098,-2.187958
2024/07/11_14:52:16,108.2737,-0.07688966,-0.06196434,0.2003848,14.32401,-31.0661,-2.269379
2024/07/11_14:52:16,108.2935,-0.07750661,-0.06210627,0.2002581,14.35536,-31.31531,-2.290802
2024/07/11_14:52:16,108.3135,-0.07864964,-0.06228618,0.1999987,14.43118,-31.7908,-2.2948
2024/07/11_14:52:16,108.3335,-0.07963787,-0.06248791,0.1997991,14.50287,-32.19775,-2.201996
2024/07/11_14:52:16,108.3535,-0.08057052,-0.06250381,0.1997601,14.51353,-32.49875,-1.962372
2024/07/11_14:52:16,108.3735,-0.08157137,-0.06249985,0.1996993,14.32246,-32.65533,-1.515686
2024/07/11_14:52:16,108.3936,-0.0820333,-0.06246742,0.1996152,14.25157,-32.75195,-1.275024
2024/07/11_14:52:16,108.4136,-0.08287136,-0.06234758,0.1993202,14.18727,-32.9086,-0.8240662
2024/07/11_14:52:16,108.4336,-0.08369452,-0.06210356,0.1989776,14.1594,-32.92731,-0.368866
2024/07/11_14:52:16,108.4536,-0.08459795,-0.06187842,0.1986093,14.05552,-32.91132,0.07298649
2024/07/11_14:52:16,108.4736,-0.08534816,-0.06160403,0.1982411,13.91155,-32.87784,0.5737235
2024/07/11_14:52:16,108.4937,-0.08568508,-0.06146867,0.1980334,13.83503,-32.87247,0.825518
2024/07/11_14:52:16,108.5137,-0.08652455,-0.06105888,0.1976564,13.58305,-32.80176,1.323407
2024/07/11_14:52:16,108.5334,-0.08734509,-0.06036633,0.1973128,13.20147,-32.68298,1.814937
2024/07/11_14:52:16,108.5535,-0.08815036,-0.05971069,0.1968294,12.8128,-32.58838,2.251604
2024/07/11_14:52:16,108.5735,-0.08900638,-0.05912815,0.1962194,12.47309,-32.53162,2.73863
2024/07/11_14:52:16,108.5935,-0.0893892,-0.05880533,0.1958891,12.28482,-32.5668,2.994568
2024/07/11_14:52:16,108.6135,-0.09027043,-0.05805386,0.1952202,11.91708,-32.59674,3.471786
2024/07/11_14:52:16,108.6335,-0.0910842,-0.05736129,0.1945368,11.51908,-32.6084,3.924366
2024/07/11_14:52:16,108.6536,-0.09192517,-0.05650167,0.1938418,11.08056,-32.64636,4.443728
2024/07/11_14:52:16,108.6736,-0.09279352,-0.05568736,0.1930787,10.61138,-32.71014,4.929475
2024/07/11_14:52:16,108.6936,-0.09321075,-0.05525108,0.1926985,10.4035,-32.73029,5.17577
2024/07/11_14:52:16,108.7136,-0.09396961,-0.05446094,0.1919131,9.9572,-32.80194,5.649883
2024/07/11_14:52:16,108.7336,-0.09484933,-0.05367839,0.1911164,9.5171,-32.85855,6.182924
2024/07/11_14:52:16,108.7537,-0.09571716,-0.05284473,0.1903206,9.103898,-32.93207,6.721695
2024/07/11_14:52:16,108.7737,-0.09653264,-0.05222451,0.1895469,8.719875,-32.98193,7.264861
2024/07/11_14:52:16,108.7935,-0.09690125,-0.05192465,0.1891616,8.565751,-33.00119,7.546685
2024/07/11_14:52:16,108.8135,-0.0977473,-0.05147924,0.1883594,8.270849,-32.99893,8.171474
2024/07/11_14:52:16,108.8335,-0.09863212,-0.05109652,0.1876506,8.024961,-32.92334,8.861818
2024/07/11_14:52:16,108.8535,-0.09943765,-0.050855,0.1869891,7.824633,-32.73441,9.632872
2024/07/11_14:52:16,108.8735,-0.1003055,-0.05067521,0.1864173,7.673446,-32.51291,10.47641
2024/07/11_14:52:16,108.8936,-0.1007809,-0.0506436,0.1861175,7.621423,-32.42294,10.90033
2024/07/11_14:52:16,108.9136,-0.1017851,-0.05074952,0.1853716,7.567379,-32.26987,11.71436
2024/07/11_14:52:16,108.9336,-0.1028778,-0.05071913,0.1846735,7.541288,-32.21124,12.47025
2024/07/11_14:52:16,108.9536,-0.1040288,-0.05067145,0.1840439,7.489292,-32.17841,13.18461
2024/07/11_14:52:16,108.9736,-0.1051337,-0.05080583,0.1834726,7.429144,-32.17859,13.7828
2024/07/11_14:52:16,108.9937,-0.105663,-0.0507899,0.183139,7.424099,-32.17166,14.05306
2024/07/11_14:52:16,109.0137,-0.1067642,-0.05085768,0.1825149,7.393132,-32.22528,14.50291
2024/07/11_14:52:16,109.0334,-0.1077867,-0.05089301,0.1819164,7.379817,-32.32281,14.91231
2024/07/11_14:52:16,109.0535,-0.10878,-0.051064,0.1813117,7.390522,-32.44763,15.31679
2024/07/11_14:52:16,109.0735,-0.1097321,-0.05128903,0.1807234,7.427078,-32.61172,15.70652
2024/07/11_14:52:16,109.0935,-0.1101999,-0.05140287,0.180463,7.447078,-32.70804,15.88493
2024/07/11_14:52:17,109.1135,-0.1111041,-0.05167732,0.1799296,7.526723,-32.87964,16.19339
2024/07/11_14:52:17,109.1335,-0.111904,-0.05213423,0.1794215,7.691653,-33.02597,16.54836
2024/07/11_14:52:17,109.1536,-0.112733,-0.05236034,0.1790296,7.820578,-33.14413,16.92827
2024/07/11_14:52:17,109.1736,-0.1131559,-0.05249416,0.1788443,7.870398,-33.19595,17.0944
2024/07/11_14:52:17,109.1936,-0.1138829,-0.05277731,0.178554,7.942188,-33.24362,17.43179
2024/07/11_14:52:17,109.2136,-0.1145439,-0.05296869,0.1782574,7.994523,-33.24579,17.81951
2024/07/11_14:52:17,109.2336,-0.1150417,-0.053114,0.1780186,7.985689,-33.22571,18.24372
2024/07/11_14:52:17,109.2537,-0.1154192,-0.05322292,0.1778778,7.94486,-33.14551,18.60863
2024/07/11_14:52:17,109.2737,-0.115539,-0.05324088,0.1778077,7.919,-33.09439,18.75566
2024/07/11_14:52:17,109.2935,-0.1159137,-0.05328368,0.1776635,7.824592,-32.93939,19.05678
2024/07/11_14:52:17,109.3135,-0.1160097,-0.05313673,0.1775557,7.733255,-32.77603,19.27176
2024/07/11_14:52:17,109.3335,-0.1159971,-0.0529324,0.1774954,7.6049,-32.58142,19.48883
2024/07/11_14:52:17,109.3535,-0.1158746,-0.0526708,0.1774673,7.44018,-32.40582,19.70311
2024/07/11_14:52:17,109.3735,-0.11578,-0.05251788,0.1774779,7.348591,-32.31619,19.77823
2024/07/11_14:52:17,109.3936,-0.1156364,-0.05226859,0.1775002,7.144897,-32.12268,19.90825
2024/07/11_14:52:17,109.4136,-0.1154373,-0.05190781,0.1775925,6.889106,-31.83868,20.07561
2024/07/11_14:52:17,109.4336,-0.1150742,-0.0515321,0.1777041,6.6621,-31.42563,20.2611
2024/07/11_14:52:17,109.4536,-0.1147711,-0.05117582,0.1776968,6.417791,-31.12207,20.46272
2024/07/11_14:52:17,109.4736,-0.1147163,-0.05091548,0.1776823,6.242311,-31.01764,20.57489
2024/07/11_14:52:17,109.4937,-0.1150469,-0.05006333,0.1775836,5.805733,-30.88083,20.76097
2024/07/11_14:52:17,109.5137,-0.1153036,-0.04922589,0.1774352,5.208637,-30.88062,20.94613
2024/07/11_14:52:17,109.5334,-0.1155559,-0.04863945,0.1769723,4.740388,-30.93829,21.11954
2024/07/11_14:52:17,109.5535,-0.1156656,-0.04850302,0.1766735,4.593638,-30.99133,21.21943
2024/07/11_14:52:17,109.5735,-0.1160391,-0.0481162,0.1759794,4.392794,-31.12692,21.37257
2024/07/11_14:52:17,109.5935,-0.1164854,-0.04785088,0.1752442,4.282649,-31.37384,21.50969
2024/07/11_14:52:17,109.6135,-0.1169726,-0.04774256,0.1744194,4.221852,-31.65436,21.6155
2024/07/11_14:52:17,109.6335,-0.1175793,-0.04778223,0.1735558,4.252667,-32.05292,21.6894
2024/07/11_14:52:17,109.6536,-0.118214,-0.04779631,0.1727529,4.339137,-32.52509,21.70522
2024/07/11_14:52:17,109.6736,-0.1185092,-0.04787534,0.1723488,4.381999,-32.72736,21.70845
2024/07/11_14:52:17,109.6936,-0.1191502,-0.04812694,0.1714633,4.525551,-33.20883,21.69547
2024/07/11_14:52:17,109.7136,-0.1199245,-0.0482203,0.1706824,4.628355,-33.76974,21.64992
2024/07/11_14:52:17,109.7336,-0.1205465,-0.04827426,0.1700143,4.677964,-34.32404,21.57228
2024/07/11_14:52:17,109.7537,-0.1209207,-0.04833343,0.1696865,4.707914,-34.54382,21.54862
2024/07/11_14:52:17,109.7737,-0.1214705,-0.04845677,0.1691214,4.774844,-34.99783,21.46254
2024/07/11_14:52:17,109.7935,-0.1219984,-0.04851311,0.1686123,4.845865,-35.40643,21.36904
2024/07/11_14:52:17,109.8135,-0.1224112,-0.04848574,0.1682516,4.876706,-35.7099,21.28115
2024/07/11_14:52:17,109.8335,-0.1227745,-0.04859232,0.1679434,4.900967,-35.96881,21.24194
2024/07/11_14:52:17,109.8535,-0.1230445,-0.04863715,0.1677173,4.966014,-36.18567,21.22659
2024/07/11_14:52:17,109.8735,-0.1232494,-0.04866433,0.1675157,4.97823,-36.2645,21.21918
2024/07/11_14:52:17,109.8936,-0.1233934,-0.04867403,0.1674598,4.991007,-36.35522,21.18376
2024/07/11_14:52:17,109.9136,-0.1233982,-0.04874029,0.1675835,4.999119,-36.32205,21.16123
2024/07/11_14:52:17,109.9336,-0.1233602,-0.04871901,0.1676761,5.022106,-36.30347,21.13431
2024/07/11_14:52:17,109.9536,-0.1233305,-0.04866765,0.1678421,4.997904,-36.26785,21.06547
2024/07/11_14:52:17,109.9736,-0.1233237,-0.04861598,0.1679393,4.96881,-36.2334,21.03659
2024/07/11_14:52:17,109.9937,-0.1232142,-0.04853692,0.1681526,4.940447,-36.1474,21.01932
2024/07/11_14:52:17,110.0137,-0.1230131,-0.04854381,0.1683054,4.949061,-36.04608,21.02473
2024/07/11_14:52:17,110.0334,-0.1228565,-0.04859577,0.1684112,4.951691,-36.00693,21.01314
2024/07/11_14:52:17,110.0535,-0.1227486,-0.04860214,0.1684783,4.949706,-35.96582,20.98044
2024/07/11_14:52:17,110.0735,-0.1226924,-0.04858672,0.1685036,4.949473,-35.95844,20.9583
2024/07/11_14:52:18,110.0935,-0.1225888,-0.0485718,0.1685516,4.95416,-35.95023,20.92982
2024/07/11_14:52:18,110.1135,-0.1224937,-0.04857199,0.1686032,4.95288,-35.93683,20.89525
2024/07/11_14:52:18,110.1335,-0.1223664,-0.04852219,0.1686672,4.94287,-35.91736,20.85579
2024/07/11_14:52:18,110.1536,-0.1223008,-0.04851119,0.1686983,4.934995,-35.90375,20.80254
2024/07/11_14:52:18,110.1736,-0.1221813,-0.04849208,0.1687909,4.944188,-35.87918,20.77398
2024/07/11_14:52:18,110.1936,-0.1220611,-0.0485134,0.1689025,4.957777,-35.85645,20.72666
