InteractionNumber,ElapsedTime,SplitTime
19.69688,1.272637,0.2092654,-1.636197,-15.96753,8.670131,2.50948
19.79775,1.272649,0.2082763,-1.635984,-15.07809,8.374243,1.83566
19.90891,1.261224,0.2069545,-1.633698,-14.36893,0.9498992,1.940269
20.00908,1.248199,0.2046932,-1.632837,-13.13422,-7.45108,2.702633
20.10951,1.234795,0.2028928,-1.633999,-12.1799,-15.4722,3.396791
20.20986,1.223275,0.2007321,-1.637144,-11.10419,-22.20197,4.217125
20.3104,1.215474,0.1992072,-1.640157,-10.08435,-26.26361,4.596218
20.41046,1.212896,0.1986606,-1.640937,-9.973846,-26.1586,5.044043
20.5107,1.216652,0.1979979,-1.638984,-9.593384,-22.63199,5.033835
20.61129,1.222536,0.1975806,-1.636037,-9.461914,-17.71854,4.980311
20.72466,1.229523,0.1978741,-1.632303,-9.842194,-12.935,4.946381
20.83708,1.235775,0.1974089,-1.6288,-9.672516,-9.054199,4.865579
20.93769,1.242449,0.1958906,-1.62549,-8.608246,-5.017365,4.924656
21.05035,1.250365,0.1939726,-1.6218,-7.41803,-0.1594543,4.76933
21.15057,1.256122,0.1926252,-1.619366,-6.727142,2.891584,4.404716
21.25111,1.259694,0.1910436,-1.617753,-5.489502,4.386079,3.897975
21.35126,1.261831,0.1899842,-1.616372,-4.965515,4.712451,3.425695
21.45145,1.26323,0.1878159,-1.615707,-3.730865,4.678704,3.210509
21.56529,1.264157,0.183296,-1.614266,-1.11203,4.381916,3.07252
21.67618,1.264263,0.1762627,-1.612735,3.222341,3.764708,3.21753
21.77664,1.263687,0.1706007,-1.609703,6.588456,3.164983,3.293239
21.87715,1.262669,0.1638698,-1.605159,10.2339,2.599031,3.810412
21.97725,1.26061,0.1553867,-1.599017,14.84499,1.845137,4.440845
22.07803,1.257433,0.1474826,-1.591241,18.71019,0.5923275,4.907336
22.19004,1.252671,0.1371099,-1.583151,23.66932,-1.229858,5.282537
22.29048,1.248001,0.1275298,-1.577378,28.10343,-2.777771,5.745405
22.39062,1.242464,0.1217678,-1.572928,30.50447,-4.980194,5.663502
22.49175,1.23557,0.1210157,-1.571172,30.71536,-8.369781,4.812143
22.60443,1.229474,0.1270849,-1.572288,27.86185,-10.99564,3.990278
22.70465,1.226514,0.1362753,-1.576604,23.30048,-11.70578,4.411097
22.80472,1.222748,0.1494655,-1.582459,16.95617,-13.18781,5.400694
22.90512,1.214153,0.1610649,-1.592676,10.98203,-18.30771,6.470664
23.00553,1.206002,0.1710815,-1.60443,5.860096,-24.4425,6.057878
23.10566,1.201715,0.1804101,-1.61523,0.9239292,-28.46548,5.909222
23.2188,1.199106,0.1879857,-1.625183,-3.137146,-32.36124,5.313089
23.31927,1.198967,0.1935802,-1.63059,-6.322845,-34.71359,4.823753
23.43136,1.202462,0.1985176,-1.634101,-9.170532,-34.77524,4.440856
23.53154,1.209373,0.2009753,-1.634439,-10.77783,-31.58731,4.605175
23.63195,1.218591,0.2032802,-1.632215,-12.07584,-25.69073,3.964659
23.73233,1.229603,0.2041297,-1.629639,-12.80988,-18.5795,3.837709
23.83303,1.23947,0.2054527,-1.627442,-13.46683,-12.0459,3.209906
23.93338,1.247723,0.2067577,-1.626243,-14.3396,-7.102356,2.347315
24.04521,1.256597,0.2067288,-1.626278,-14.26843,-1.81012,1.439837
24.14577,1.264798,0.2071172,-1.627292,-14.81436,3.488745,0.9783624
24.24584,1.272565,0.2068871,-1.630112,-14.84134,8.870169,1.066614
24.34591,1.278916,0.206319,-1.633935,-14.94095,13.64896,1.014889
24.44704,1.283133,0.2031297,-1.638907,-13.57962,16.99319,0.8623376
24.55916,1.285558,0.1982539,-1.64328,-11.02847,18.92149,0.4650101
24.65976,1.28606,0.1952974,-1.643881,-9.191803,19.12674,0.311073
24.76016,1.285411,0.1945302,-1.641503,-8.660095,18.05274,0.6939364
24.87228,1.283458,0.1939061,-1.636889,-8.11969,15.44572,0.6677353
24.9731,1.279477,0.1929744,-1.631407,-7.295746,11.32192,0.494349
25.07317,1.274388,0.1929648,-1.625564,-7.204742,6.906266,0.8223612
25.17327,1.269408,0.1919803,-1.621199,-6.496918,3.109942,1.418081
25.27363,1.264953,0.1890008,-1.618006,-4.312988,-0.06048584,2.092964
25.37365,1.261089,0.1849728,-1.614562,-1.921173,-2.609253,2.34823
25.47415,1.258236,0.180283,-1.611106,1.012443,-4.112183,2.436795
25.5744,1.256696,0.1768102,-1.607325,3.218328,-4.526672,2.585426
25.67448,1.256978,0.1791007,-1.604151,1.884919,-3.533905,2.810365
25.77516,1.256731,0.184716,-1.604151,-1.313416,-2.598175,2.714417
25.87633,1.252551,0.1907406,-1.608031,-4.839294,-4.272064,2.732271
25.97679,1.247248,0.1993729,-1.61543,-10.00949,-6.340118,3.191973
26.08843,1.242805,0.20884,-1.627701,-16.10425,-8.208466,3.883402
26.20131,1.241486,0.2171621,-1.641752,-22.06793,-8.754089,4.134128
26.30223,1.242072,0.2222961,-1.656655,-27.2543,-8.828003,3.743579
26.41379,1.242025,0.2226793,-1.670267,-28.65256,-9.674866,4.144453
26.51454,1.240511,0.2209683,-1.676588,-27.78302,-11.81085,4.846575
26.62638,1.238817,0.2181849,-1.677642,-26.71854,-14.95044,5.508741
26.72707,1.238162,0.2148296,-1.67225,-23.92627,-16.83267,5.34973
26.83985,1.236423,0.2114614,-1.663135,-21.25995,-18.86362,5.367488
26.94025,1.235671,0.2093873,-1.655382,-19.16119,-19.86502,4.705511
27.0405,1.235661,0.2083818,-1.648359,-17.74744,-19.4361,4.366734
27.14073,1.237596,0.2060021,-1.641874,-15.98914,-17.28632,4.116601
27.24106,1.241969,0.2053098,-1.635257,-15.09576,-12.78262,3.744436
27.3413,1.246716,0.2063496,-1.630929,-15.99438,-8.302307,3.329342
27.44157,1.249229,0.2080723,-1.630204,-17.00473,-5.67981,3.164998
27.54164,1.248746,0.2083814,-1.631404,-17.08261,-5.297211,3.553728
27.6422,1.248521,0.2082798,-1.633161,-17.11655,-4.320831,4.325481
27.74222,1.252789,0.2068091,-1.63472,-16.32156,-0.8183289,4.256363
27.84324,1.261855,0.2036709,-1.635267,-13.40295,4.949795,3.198887
27.95527,1.277283,0.2025605,-1.633747,-12.66699,14.45016,1.928979
28.05567,1.292901,0.2010827,-1.634544,-11.83191,24.19446,0.6921538
28.16307,1.306867,0.1995162,-1.636852,-10.87662,32.92775,-0.2480164
28.26925,1.316973,0.1984605,-1.637,-10.18765,38.33082,-0.09005737
28.38196,1.313852,0.195033,-1.629648,-7.948517,34.63002,1.588724
28.48274,1.29825,0.1925263,-1.618349,-6.229645,22.60122,2.074337
28.59439,1.273319,0.1912326,-1.609257,-5.322571,6.411644,2.463941
28.69463,1.249198,0.1902737,-1.607426,-5.029022,-7.69046,2.255216
28.79481,1.228993,0.1889406,-1.610165,-4.115723,-18.75049,2.181789
28.89488,1.213318,0.1876163,-1.614222,-3.431793,-26.20755,2.550034
28.99545,1.202418,0.1870222,-1.618041,-3.21051,-30.76477,3.388003
29.09552,1.198514,0.1845606,-1.61909,-2.001251,-30.56998,4.926517
29.196,1.204739,0.1847978,-1.61463,-1.788788,-23.65558,5.996681
29.29606,1.223821,0.1885325,-1.608491,-4.292419,-9.836121,7.766211
29.39662,1.24824,0.1917487,-1.607441,-6.219055,5.722067,7.864345
29.49708,1.270712,0.1925408,-1.610711,-6.699402,19.10753,6.612138
29.59754,1.287245,0.1927311,-1.614774,-6.743591,28.23224,5.532345
29.70916,1.296371,0.1931705,-1.617337,-6.9086,32.03465,4.617513
29.8097,1.298182,0.1921141,-1.616859,-6.147949,30.57887,4.1066
29.91113,1.289511,0.1889258,-1.611921,-4.302734,23.25513,3.657913
30.02287,1.271937,0.1883536,-1.606145,-3.921478,10.81935,3.581857
30.12379,1.253781,0.1893806,-1.604422,-4.526459,-0.02468872,3.676528
30.23638,1.235053,0.1898515,-1.605689,-4.939697,-10.54135,4.377323
30.33698,1.221335,0.1884874,-1.60851,-4.236969,-17.81827,4.294454
30.43756,1.21286,0.1875667,-1.610616,-3.667603,-21.47699,4.390512
30.5498,1.212122,0.1879412,-1.610051,-4.080963,-19.09036,5.504139
30.65,1.219887,0.1894227,-1.607513,-5.117554,-12.9462,6.427651
30.75017,1.230398,0.1907835,-1.605824,-5.945526,-5.847504,6.616282
30.86288,1.241289,0.1924582,-1.605364,-7.004486,0.5244533,6.594529
30.96489,1.246708,0.1925381,-1.605554,-7.220276,2.481814,6.046794
31.07696,1.247411,0.1893306,-1.605853,-5.058716,1.08847,5.250865
31.18742,1.246229,0.1863353,-1.605335,-3.402039,-1.426697,4.511727
31.28761,1.242387,0.1841915,-1.605783,-1.85437,-5.02948,3.637047
31.3882,1.238416,0.1825847,-1.606415,-0.9696045,-8.149475,3.367252
31.48864,1.235497,0.1811454,-1.606774,-0.03729248,-9.775604,3.323403
31.6019,1.234281,0.1809212,-1.606868,0.05436018,-9.552094,3.377239
31.70234,1.235645,0.1831417,-1.607028,-1.212402,-7.895386,3.737043
31.81497,1.237395,0.1841586,-1.60805,-1.764587,-5.994293,4.25578
31.9166,1.237453,0.1841827,-1.609254,-1.923615,-5.543152,4.605929
32.0272,1.238543,0.1890999,-1.609702,-4.715302,-4.740326,5.126555
32.12725,1.239573,0.1961294,-1.61185,-8.994934,-4.073761,5.131731
32.22785,1.240029,0.2047409,-1.616074,-14.46072,-3.869202,4.928008
32.32814,1.240394,0.2149423,-1.622978,-21.13376,-3.783905,4.787501
32.4284,1.240547,0.2242904,-1.633056,-28.00003,-3.770386,4.687583
32.52876,1.241259,0.2320489,-1.644827,-34.28787,-3.876221,4.357283
32.63131,1.243244,0.2353907,-1.655622,-38.19202,-3.53775,3.734789
32.74255,1.245597,0.2349714,-1.660621,-38.15573,-2.862732,3.590713
32.85471,1.248056,0.23072,-1.655574,-34.33627,-2.25351,3.341648
0.07613754,1.267401,0.2061184,-1.637033,-15.82114,3.290829,1.99008
0.1900101,1.266224,0.2020966,-1.631862,-13.19489,2.535382,1.767231
0.2994461,1.265086,0.1972508,-1.625462,-9.975922,1.656798,1.964469
0.08717728,-0.003744322,-0.007914903,0.01929159,2.130885,3.312572,2.078409
