InteractionNumber,ElapsedTime,SplitTime,missCount
33.34874,0.02118524,-0.01216325,-0.01064655,13.86244,25.33785,16.7949
33.44901,0.03042493,-0.00519291,-0.01637145,9.70031,30.43285,18.24875
33.54981,0.0329328,-0.003560332,-0.01980725,9.08296,30.67267,17.12311
33.65016,0.02967006,-0.008208929,-0.01908478,11.98446,26.85436,15.00628
33.76275,0.020509,-0.01835945,-0.01442134,17.82133,19.67023,11.78821
33.86304,0.01009096,-0.02560153,-0.007739243,21.93226,11.53736,8.584316
33.96313,0.0002478352,-0.03117117,-0.002343117,24.71142,4.782718,6.260183
34.0764,-0.009120442,-0.03305726,0.0006549027,25.57554,-1.119263,4.012627
34.18951,-0.01527286,-0.02847189,0.0008586722,23.1351,-3.696625,3.801539
34.30173,-0.02192083,-0.02026379,-0.001352871,19.00419,-6.271759,4.016002
34.40347,-0.02924724,-0.007424724,-0.00507074,12.29125,-8.89621,4.772974
34.51434,-0.03624253,0.003757594,-0.01223609,6.62326,-11.63858,4.529654
34.61441,-0.03915284,0.011194,-0.01911206,3.008159,-11.85391,5.127374
34.7145,-0.03818608,0.01913657,-0.02084472,-1.767609,-10.00958,6.287435
34.81491,-0.03404195,0.01711953,-0.02216383,-0.7064514,-7.367645,7.502685
34.91514,-0.02545312,0.01127784,-0.01983765,2.576724,-1.890472,8.912952
35.01519,-0.009470396,0.008686146,-0.0167827,3.6828,8.440434,11.07359
35.11533,0.0103429,0.007650763,-0.01533683,3.838977,20.33271,13.21437
35.21573,0.02343139,0.006113635,-0.01707288,4.273613,27.3042,14.17297
35.31618,0.02996241,0.004297712,-0.01768305,5.220798,29.38787,14.15274
35.4171,0.03065903,0.0002226802,-0.01584237,7.269443,27.64702,13.54851
35.529,0.02619765,-0.008746441,-0.01278853,12.18714,23.42187,12.25503
35.62906,0.01795637,-0.01982617,-0.008403687,18.2599,17.36496,9.836912
35.72929,0.00939638,-0.02926259,-0.002480366,23.06339,11.07654,8.340475
35.82971,0.002879269,-0.03471286,0.003651528,25.52128,7.01681,7.193236
35.92976,-0.0001456328,-0.0387332,0.007692626,27.15848,6.270493,7.686293
36.02997,-7.822923E-05,-0.04001718,0.009163687,27.20216,7.991791,9.358622
36.13028,-0.0004003439,-0.0332295,0.009245962,23.94639,8.668771,9.881562
36.23059,-0.007148844,-0.02932662,0.006231753,22.47299,4.124945,7.443977
36.33088,-0.01823662,-0.02248353,0.002685918,19.66204,-3.682678,3.770566
36.43111,-0.02858016,-0.01265157,-0.002323141,14.96804,-10.24377,1.984454
36.53141,-0.03857959,-0.005129287,-0.01010945,11.22402,-16.05386,0.8808297
36.63162,-0.04666986,-0.003713958,-0.01846148,10.65115,-20.67728,0.1415229
36.73166,-0.04885424,-0.004617852,-0.020733,11.42488,-20.26196,1.113103
36.83243,-0.03985976,-0.003824326,-0.01651921,11.1827,-12.10828,4.066049
36.93276,-0.02085953,-0.000995698,-0.01406809,9.511916,1.260727,7.623822
37.03346,-0.001904113,0.004334529,-0.01755317,6.290235,12.49032,9.778963
37.14519,0.01188507,0.005520317,-0.02536069,5.678356,19.26769,9.827085
37.24579,0.0234978,0.01047625,-0.03206095,3.205422,23.04993,8.600643
37.34587,0.03122009,0.01705052,-0.03790753,-0.3939209,24.58641,7.254004
37.44619,0.03174341,0.01634172,-0.04199942,-0.1148987,23.00203,5.65807
37.54627,0.02597631,0.01211793,-0.04090168,2.488766,17.27956,4.594117
37.64709,0.01818146,0.01139485,-0.03665855,3.274603,11.34975,3.42086
37.75949,0.01516942,0.01227396,-0.03224657,2.637185,9.896459,3.5215
37.85979,0.01734153,0.007480363,-0.03159751,4.983084,12.81029,4.20605
37.96156,0.0187268,-0.003445852,-0.03070494,10.76091,14.8244,4.840068
38.07323,0.01063701,-0.01345385,-0.02147714,16.55026,8.821075,3.122088
38.18549,-0.002964653,-0.01916965,-0.01055017,19.11938,-1.404144,1.044908
38.28573,-0.01905477,-0.0272124,-0.003806814,21.98526,-11.9039,-1.991638
38.38592,-0.03374639,-0.035917,-0.0007851953,25.73103,-21.49637,-4.745148
38.48619,-0.04100137,-0.03816004,0.004398598,26.49776,-23.71643,-4.326721
38.58652,-0.04100934,-0.03614611,0.008313751,25.32525,-20.32571,-2.263947
38.68667,-0.03621421,-0.02659616,0.009064963,20.15227,-13.05255,1.872047
38.78773,-0.03049502,-0.01094352,0.005876898,12.63071,-6.837799,5.171022
38.89975,-0.0252306,0.003982988,-9.682961E-06,5.36894,-2.960388,6.950157
39.00017,-0.01988561,0.01186331,-0.009364354,1.407573,0.1128806,7.823471
39.10025,-0.01573516,0.01099633,-0.01469854,1.986424,1.964992,7.947302
39.2006,-0.01443604,0.006192786,-0.01453678,4.943088,1.775774,7.258624
