InteractionNumber,ElapsedTime,SplitTime,missCount
6.990782,0.009074464,-0.04250108,0.04372751,16.78562,-1.003693,-5.672607
7.09112,-0.005657771,-0.03545661,0.04069152,13.16702,-10.98557,-8.65448
7.192738,-0.01484476,-0.02878664,0.03741502,9.735315,-15.97375,-8.986328
7.30587,-0.02305992,-0.02152448,0.03269686,5.870003,-19.89508,-8.347137
7.417067,-0.02926479,-0.01863155,0.0256848,4.296004,-24.17609,-9.410095
7.529539,-0.02897266,-0.02158972,0.02289771,6.23213,-23.11584,-8.332458
7.641708,-0.02433107,-0.02893993,0.02458451,10.49277,-18.71072,-5.951599
7.742027,-0.01882286,-0.03921238,0.03175295,15.73663,-13.50769,-3.963379
7.842506,-0.0163013,-0.04667088,0.04032263,19.0587,-10.57614,-3.333496
7.942924,-0.01774315,-0.05362361,0.04966049,21.48668,-10.67706,-4.007477
8.055756,-0.02273626,-0.06071028,0.05612666,24.03811,-13.83051,-5.602081
8.156712,-0.02974607,-0.06613309,0.0608946,26.01695,-17.00027,-5.428711
8.257114,-0.0331433,-0.06441259,0.06250945,25.40679,-17.27747,-4.932678
8.369171,-0.0289619,-0.05921164,0.06062335,23.57733,-12.30618,-2.749725
8.481827,-0.01503441,-0.05457449,0.05534057,21.72405,-0.9949341,2.531187
8.582272,-0.000883772,-0.05111909,0.04763008,20.29938,9.468902,6.653668
8.682367,0.009793339,-0.0491563,0.04243934,19.58582,16.4044,8.916092
8.795506,0.01742737,-0.04472809,0.04250438,17.40734,19.57804,8.840982
8.907621,0.01923811,-0.04335132,0.04343163,17.23297,18.67342,7.667615
9.020569,0.007959577,-0.04558006,0.04690516,18.59359,9.040606,2.698651
9.120813,-0.007899935,-0.04351566,0.04884917,17.45009,-3.870453,-2.568909
9.221769,-0.02127816,-0.03852868,0.0479665,14.78808,-12.96457,-5.326508
9.321962,-0.02827552,-0.03413986,0.04572742,12.45142,-16.21954,-5.098724
9.433342,-0.02598472,-0.03375369,0.04400348,12.70263,-12.56189,-2.813354
9.534573,-0.01191708,-0.03338084,0.0428742,12.72454,-0.9248047,1.465429
9.635525,0.006829657,-0.031842,0.03988543,11.80149,12.75363,5.50442
9.746296,0.02021095,-0.02830744,0.03723976,9.590224,21.20385,6.894548
9.846773,0.02770967,-0.02679572,0.03464668,8.751889,24.42922,6.573338
9.947397,0.02531418,-0.02834775,0.03589431,9.803375,20.56789,4.546994
10.04787,0.01695413,-0.0318502,0.03852189,11.78643,13.37173,2.202127
10.16104,0.005153825,-0.0368247,0.04125034,14.6132,5.154553,-0.7759094
0.06120491,-0.006011222,-0.04512198,0.04346687,18.97432,-2.193573,-4.557312
0.1624565,-0.01243988,-0.0529095,0.04921276,22.07869,-5.185364,-5.545227
0.2744446,-0.01585869,-0.05667995,0.05559402,23.35356,-5.473785,-4.775421
0.3864555,-0.01698715,-0.05863311,0.05967568,24.1262,-4.296478,-3.363098
0.4868317,-0.01765193,-0.05440836,0.06116673,22.09813,-3.387726,-2.575562
0.5874329,-0.01843393,-0.04422638,0.0594355,17.01223,-3.000946,-2.263275
0.6875973,-0.0188123,-0.02877543,0.05257862,9.156866,-2.677673,-1.493225
0.7876816,-0.01830975,-0.02226434,0.04372158,6.056461,-2.295227,-1.252991
0.8887691,-0.0158912,-0.02481973,0.03733222,7.980792,-1.262634,-0.7550354
0.9891815,-0.01234753,-0.02160006,0.0397107,6.026336,0.9266807,-0.4466858
1.089308,-0.009839126,-0.01688038,0.04307964,3.546963,2.490482,-0.2952271
1.189966,-0.008498508,-0.01461892,0.04369565,2.404531,3.521266,0.5358321
1.301418,-0.01084419,-0.02245714,0.04185218,6.259408,2.599528,0.2215315
1.401886,-0.01929177,-0.02388075,0.04245847,7.073323,-3.044678,-1.893402
1.502462,-0.03240248,-0.02330012,0.04185079,6.779279,-11.94495,-3.61792
1.602953,-0.04540885,-0.02267005,0.03966231,6.305324,-20.45801,-4.936523
1.716045,-0.05029086,-0.02307187,0.03889455,6.273616,-22.71582,-4.563477
1.816164,-0.04572188,-0.0237761,0.04038961,6.708127,-18.09491,-2.882568
1.928738,-0.03210361,-0.02447592,0.04339297,7.103968,-7.945862,-0.2477417
2.02923,-0.01544873,-0.0272188,0.04420561,8.208179,3.349621,3.275661
2.142605,-0.001803417,-0.0344058,0.04400117,12.05317,12.04591,4.404556
2.255741,0.007721797,-0.04366816,0.04581002,16.2381,16.85984,4.994393
2.355768,0.01439688,-0.05464561,0.05048424,21.06638,19.74654,6.125417
2.468075,0.01744554,-0.06062002,0.05648045,23.49282,20.35389,6.245117
2.568607,0.01787554,-0.06341375,0.06111619,24.69814,20.01536,6.347289
2.668705,0.01530026,-0.06208268,0.06328399,24.01267,18.16035,5.820258
2.76947,0.01088481,-0.05460624,0.06207751,20.78568,15.30902,4.569936
2.869492,0.006126951,-0.04154443,0.05681708,14.69457,13.2255,3.546133
2.970129,0.002895973,-0.02735007,0.04657346,8.098477,12.93082,3.48103
3.082001,0.002502248,-0.01993996,0.03699984,4.660728,14.51232,3.973714
3.194431,0.002142666,-0.01967885,0.03049833,4.829075,15.24058,4.396378
3.295992,-0.0007939115,-0.02843083,0.03119489,9.670684,13.64887,4.214358
3.407913,-0.006135137,-0.03795734,0.03844813,14.73953,9.580974,3.010033
3.521666,-0.01070645,-0.05039606,0.0491364,20.32303,6.532493,2.933218
3.634018,-0.01475935,-0.05942475,0.05917355,23.76339,4.729021,3.174531
3.74625,-0.0189759,-0.06489402,0.06694812,25.5957,3.564946,3.329868
3.846756,-0.0237394,-0.06591583,0.07183819,25.25307,2.569258,3.253945
3.960573,-0.02627326,-0.06526788,0.07123512,24.78427,2.50742,3.374704
4.07262,-0.01999733,-0.06339785,0.06819475,23.59407,8.235409,6.039019
4.172918,-0.007415177,-0.0612637,0.06458359,22.18985,16.46812,9.671227
4.272963,0.002819451,-0.05998325,0.06250474,21.47816,21.48674,10.90666
4.373289,0.01185314,-0.06260202,0.06023247,23.07352,24.27352,10.83979
4.473841,0.01897161,-0.05923475,0.06188895,21.88444,24.41255,8.862396
4.585932,0.01738882,-0.05487879,0.06223457,20.18074,19.09435,5.735637
4.686419,0.003791988,-0.05134557,0.06171256,19.51423,6.460003,-0.1291504
4.786837,-0.01356888,-0.04477055,0.05866043,16.49048,-6.416107,-4.38089
4.887962,-0.0286504,-0.03368602,0.05302948,11.05263,-15.10895,-6.446777
4.999445,-0.03536393,-0.02575674,0.04812842,7.386989,-17.41568,-6.510345
5.112522,-0.03638595,-0.02361534,0.0439575,6.485604,-16.20911,-5.438629
5.214453,-0.03215354,-0.02677488,0.04194215,8.47379,-11.56598,-3.694702
5.324625,-0.02290193,-0.03436886,0.04170749,12.47444,-4.404999,-0.239563
5.425053,-0.01203411,-0.04342587,0.04608635,16.71594,3.917072,3.016063
5.525551,-0.0006762287,-0.05209362,0.05439935,19.63899,11.22527,6.624825
5.638355,0.008323479,-0.05844029,0.06542682,21.20243,16.66448,9.733517
5.73929,0.01195997,-0.06278958,0.07172544,22.63204,18.55453,10.13337
5.839457,0.009616043,-0.06485106,0.0747489,23.46494,16.22225,8.520779
5.939699,-0.001324033,-0.06193716,0.07416784,22.65417,8.957974,5.276306
6.040199,-0.02006781,-0.05730678,0.06999331,20.99257,-2.835907,0.1481147
6.151659,-0.03964417,-0.05124256,0.06296837,18.36247,-14.80521,-4.222504
6.252535,-0.05084824,-0.0466815,0.05638972,16.58326,-19.9704,-5.011871
6.35256,-0.05252015,-0.04410831,0.05354422,15.73298,-18.56503,-2.800903
6.45344,-0.04307675,-0.04229603,0.05483029,15.0551,-9.592438,1.539857
6.565388,-0.02876306,-0.03629193,0.05624679,11.93808,0.5977213,4.565934
6.665524,-0.01445178,-0.02825557,0.05371828,7.650264,9.25442,6.090745
6.766226,-0.00250455,-0.02430512,0.04781796,5.424364,16.4796,7.607685
6.878798,0.004939166,-0.02398321,0.04286986,5.176491,21.06695,8.244396
6.979197,0.006844407,-0.02560616,0.04117936,6.176071,21.51321,8.200644
7.079714,0.001395235,-0.02648808,0.04409901,7.371058,16.66695,6.435068
7.191921,-0.01021065,-0.02724245,0.04784967,7.999041,7.829607,3.875183
7.292826,-0.0244052,-0.0293452,0.04931309,9.244134,-1.527832,1.65348
7.393318,-0.03911002,-0.03165777,0.04806797,10.22313,-10.70947,-2.15979
7.505791,-0.04808787,-0.03547568,0.04806877,11.94111,-15.37314,-3.744476
7.618629,-0.05562268,-0.03880959,0.05081908,13.08646,-18.6377,-4.872101
7.731174,-0.05830577,-0.04186501,0.05428337,14.28031,-18.72241,-4.611664
7.831743,-0.0606849,-0.04448386,0.05673331,15.10487,-19.43433,-4.878357
7.943634,-0.05954669,-0.05210073,0.05772265,18.85762,-18.06329,-3.646973
8.043833,-0.05721528,-0.05657149,0.06120523,21.06243,-14.67438,-2.055939
