InteractionNumber,ElapsedTime,SplitTime,missCount
10.56227,-0.01543737,-0.0398792,0.0591719,11.16473,-4.164215,-4.784454
10.66318,-0.01844579,-0.04043761,0.05611112,11.84159,-4.617065,-4.026398
10.76364,-0.02966577,-0.03922227,0.05420874,11.36363,-11.46686,-5.638855
10.86376,-0.04708172,-0.03811528,0.0495802,10.59113,-22.49399,-7.41391
10.96377,-0.05570437,-0.03908407,0.04689519,11.16365,-25.82471,-5.939087
11.06406,-0.04586707,-0.04194563,0.05078591,12.55157,-14.78061,-0.8527832
11.16458,-0.02356824,-0.04187839,0.05434846,12.1949,2.019441,4.909336
11.27705,0.001608673,-0.04067997,0.05336932,10.67596,18.27868,9.56862
11.37706,0.02241107,-0.04021301,0.05047899,9.633042,29.03563,11.43244
11.47835,0.03601003,-0.04074077,0.04765542,9.972101,33.57997,10.80716
11.59036,0.04422458,-0.04261762,0.0452935,11.10221,35.48582,10.01846
11.69105,0.04594178,-0.04370244,0.04498441,12.15488,34.18184,8.207541
11.79165,0.04001619,-0.04421078,0.04750058,13.05994,29.54319,5.872577
11.90308,0.0274673,-0.04412207,0.05163682,13.61026,21.0551,3.18089
12.00427,0.01399442,-0.04466676,0.05402344,14.0148,13.71955,1.717066
12.11659,-0.003139968,-0.04873366,0.0538089,16.3576,5.356946,-2.796112
12.22956,-0.01773318,-0.05414696,0.05317755,19.41035,-2.686432,-5.249847
12.32958,-0.02939893,-0.05775921,0.05310823,21.09876,-9.223419,-6.854462
12.43023,-0.0370545,-0.0594925,0.05360878,21.84452,-13.58942,-7.256775
12.54261,-0.04012785,-0.0603519,0.05425288,22.10737,-14.78595,-6.489868
12.64351,-0.03682333,-0.05917145,0.05509292,21.63933,-12.6572,-5.027374
12.75602,-0.03041993,-0.05318672,0.05678723,18.43172,-7.850769,-2.312897
12.85625,-0.02659631,-0.03985454,0.05757529,11.4064,-5.159393,-1.644867
12.95762,-0.02498063,-0.02717825,0.0537481,5.203492,-4.568481,-1.700989
13.06918,-0.02435689,-0.01763858,0.04736282,0.1926865,-4.733276,-1.99472
13.1703,-0.02637156,-0.01458963,0.04007787,-0.8151855,-6.032745,-1.854492
13.28161,-0.02856405,-0.01656402,0.03762471,0.5978255,-6.931702,-2.141144
13.38176,-0.02502985,-0.02111664,0.03852337,2.972507,-3.971039,-1.227753
13.49458,-0.0174656,-0.02490534,0.04148769,5.159049,1.621976,-0.1651917
13.59545,-0.003583595,-0.02661643,0.04502315,5.69149,9.214149,0.1285947
13.70789,0.004627729,-0.02741357,0.04669345,5.972075,11.69334,-1.282288
13.80802,0.002343033,-0.02877357,0.04778593,6.77673,6.818357,-3.553375
13.90902,-0.008589731,-0.03011935,0.04806622,7.581597,-2.515991,-6.246216
14.02115,-0.02105596,-0.03041539,0.04737196,7.8033,-11.48654,-8.72818
14.12169,-0.02679213,-0.02955912,0.0485163,7.009269,-14.2793,-9.159851
14.22222,-0.0355117,-0.02881444,0.04773361,6.470671,-17.39648,-9.948303
14.3342,-0.05185859,-0.02786591,0.04202265,5.669333,-26.69424,-10.88217
14.44701,-0.0632122,-0.02721658,0.03660223,5.168962,-33.25876,-11.05966
14.54703,-0.06843274,-0.02750526,0.03452306,5.351817,-34.72629,-10.51556
14.64754,-0.06522678,-0.03022271,0.03739374,6.963811,-29.92792,-8.712189
14.74775,-0.05231944,-0.03253976,0.04380789,8.327429,-18.90121,-4.992615
14.86057,-0.03532297,-0.03135147,0.04913863,7.299274,-7.483673,-2.074188
14.96121,-0.01971203,-0.03014147,0.04969842,6.44817,0.5175937,-0.2724915
15.07372,-0.008988291,-0.03566479,0.04599706,9.916263,4.535788,0.04109541
15.17652,-0.002599235,-0.04535241,0.04349427,15.52915,6.116433,-0.72052
15.28644,0.006105277,-0.05321472,0.04557795,19.53265,10.23085,0.1167642
15.38738,0.01526752,-0.05932573,0.04967724,22.06268,16.43541,2.042517
15.49905,0.02098355,-0.06494876,0.05311873,24.09149,20.52112,3.442514
15.59942,0.02332046,-0.07204475,0.05432535,27.15371,22.51663,4.246863
15.69967,0.02399259,-0.07403988,0.05647196,27.99398,22.67653,4.336782
15.80047,0.02389514,-0.06965432,0.0590556,25.71576,21.63862,3.61258
15.91289,0.02390717,-0.0599747,0.05979813,20.72822,20.47307,2.789069
16.01346,0.02347336,-0.04475877,0.05774609,13.22055,18.99199,1.395108
16.12602,0.02267215,-0.03090567,0.05034897,6.337679,18.23763,0.5816691
16.22621,0.02126019,-0.02341463,0.04374536,2.763063,18.0038,0.2769691
16.32629,0.01970387,-0.02442075,0.03922422,3.962116,17.66998,0.2832872
16.42699,0.01963595,-0.03538136,0.03915017,9.711155,18.28641,1.624502
16.52699,0.02002506,-0.0506991,0.04274559,17.90393,19.2547,3.212133
16.62751,0.02252798,-0.06266248,0.05042871,23.58938,20.6844,4.289314
16.74098,0.024693,-0.06997454,0.05584732,26.55944,21.63746,4.870833
16.84138,0.02612388,-0.07440281,0.05860794,28.07288,21.64078,4.745996
16.95348,0.02468121,-0.07554492,0.06015266,28.43981,19.55115,2.540376
17.05358,0.01856228,-0.07486787,0.06165146,28.37478,13.48565,-1.529694
17.15461,0.01205041,-0.06989254,0.06380417,25.71352,7.839984,-4.228668
17.26593,0.006218729,-0.06829592,0.06256225,25.33072,4.833472,-4.58847
17.36646,0.0002126331,-0.06362709,0.06387629,22.86959,2.422125,-5.253662
17.46696,-0.01375517,-0.05261988,0.06487778,17.29853,-5.411987,-6.821228
17.57148,-0.02625159,-0.0375149,0.06271411,9.40238,-11.21481,-7.809235
17.67704,-0.03296813,-0.02801239,0.05518516,4.508611,-13.64877,-7.382996
17.77807,-0.03597416,-0.02376103,0.04779555,2.854476,-14.59473,-7.027863
17.87934,-0.03712234,-0.02435096,0.04413882,3.619023,-14.6528,-6.259918
17.97938,-0.03567499,-0.03060757,0.04437254,6.932404,-13.2876,-4.663727
18.07986,-0.03290413,-0.0434583,0.04658719,13.93959,-11.46759,-2.742004
18.1802,-0.03022763,-0.05681709,0.0505588,20.59527,-9.920319,-2.908508
18.29359,-0.02676705,-0.07119121,0.05607126,27.56214,-6.980255,-1.536407
18.39366,-0.02171188,-0.07862384,0.06306089,30.36247,-1.844543,1.388575
18.49432,-0.0172713,-0.08116046,0.06905708,30.7884,2.596355,3.440579
18.59551,-0.01596077,-0.08043233,0.07108569,29.70142,3.614408,3.480273
18.70634,-0.01746126,-0.07729128,0.07129825,28.08214,2.695337,2.617659
18.80643,-0.01899932,-0.07470174,0.06956339,27.03905,1.786876,1.987018
18.90696,-0.01354997,-0.07345478,0.06842499,26.64963,6.01546,3.539872
19.00792,-0.002464917,-0.07165365,0.06738047,25.3604,13.52823,6.251544
19.12058,0.003187726,-0.07035353,0.06725994,24.53215,16.21134,6.76648
19.22059,0.004061024,-0.06779279,0.06781811,23.62482,14.87521,5.544884
19.32271,0.004872071,-0.05889702,0.06753453,19.4695,12.8763,3.855036
19.43344,0.007412394,-0.0535184,0.06243297,17.35972,13.72113,3.081099
19.53395,0.005262629,-0.05236371,0.05844922,17.40878,11.50096,0.6404237
19.6344,-0.003978831,-0.05169678,0.05781278,17.52981,4.010583,-2.788452
19.74641,-0.02055616,-0.05097942,0.05832184,17.32509,-6.6987,-5.614075
19.84704,-0.03888825,-0.0490128,0.05759496,15.71356,-17.90778,-8.379883
19.94782,-0.05037438,-0.04873637,0.05527486,15.30838,-22.97003,-8.73941
20.0599,-0.05314401,-0.05053936,0.0542437,16.37263,-20.71893,-7.313629
20.16039,-0.04434676,-0.04875838,0.05763901,15.54719,-12.82648,-3.368744
20.26089,-0.0236255,-0.04614261,0.05945046,14.06157,1.323165,1.63127
20.36099,-0.001633344,-0.04401211,0.05707565,12.54153,14.0534,5.310488
20.47437,0.01423725,-0.04365739,0.05382956,12.37972,21.36603,6.266347
20.57442,0.02672735,-0.04243321,0.05120002,11.49555,27.13921,6.431098
20.67458,0.03484244,-0.04298273,0.04938234,11.79327,30.77837,7.085771
20.77535,0.03685236,-0.04277747,0.05051297,11.60488,29.98402,6.152923
20.87567,0.03425539,-0.03768938,0.05229685,9.341661,27.45784,4.265928
20.97598,0.03075279,-0.03005174,0.05157708,5.600224,24.97323,2.738382
21.07635,0.02796721,-0.02439531,0.04721199,2.806596,23.74476,1.919716
21.18865,0.02597527,-0.0247232,0.04354996,3.557697,23.18688,1.422606
21.28894,0.02123335,-0.02518289,0.0445818,4.337343,19.90189,0.1266417
21.38896,0.01310194,-0.03033694,0.04725866,6.993041,14.02071,-1.499878
21.49002,0.004106823,-0.04033595,0.04993856,12.21908,7.491522,-3.306458
21.59094,-0.0002871556,-0.05026317,0.05484805,17.35536,4.067217,-4.013275
21.7013,-0.0008641621,-0.05803338,0.06024489,20.85149,3.665759,-4.220428
21.80173,-0.004522603,-0.060455,0.06676879,20.82261,0.4699438,-7.386505
21.90206,-0.01380972,-0.05987783,0.06910735,20.15682,-6.98468,-10.56982
22.00246,-0.02420658,-0.05630812,0.067753,17.9468,-14.46365,-12.45807
22.11572,-0.03193128,-0.05452596,0.06317648,17.45165,-19.27744,-12.47076
22.22839,-0.03508928,-0.05162245,0.06124534,16.43337,-19.39584,-10.94489
22.3409,-0.03409457,-0.04434148,0.06197143,12.90656,-15.35187,-8.033722
22.44126,-0.03216017,-0.03248351,0.0611842,6.661864,-11.66193,-5.807587
22.5544,-0.02956665,-0.02448889,0.05639039,2.727215,-9.370087,-4.942535
22.65444,-0.02499488,-0.02179429,0.05171,1.904557,-7.350403,-4.655853
22.75478,-0.01748575,-0.02215448,0.05022448,2.320871,-4.582764,-4.770355
22.85537,-0.002790549,-0.02442668,0.05312299,3.627024,1.740331,-5.763153
22.95645,0.003994305,-0.02604233,0.05529333,4.491475,3.866431,-6.908112
23.06814,-0.007759768,-0.02684817,0.05518066,4.706895,-6.130768,-9.096954
23.18001,-0.02478142,-0.02603585,0.05208797,4.09128,-17.81549,-10.60272
23.28051,-0.04071364,-0.02545958,0.04700417,3.568088,-27.37851,-11.99805
23.3809,-0.05158075,-0.02659407,0.04397591,3.897851,-32.70471,-12.38831
23.48107,-0.05231957,-0.03101661,0.04650265,6.237492,-29.62628,-10.82919
23.5831,-0.0438163,-0.03916032,0.05139986,10.30231,-21.18362,-7.015503
23.69464,-0.03384111,-0.04990862,0.05711152,15.41212,-13.56317,-4.898865
23.80795,-0.02642548,-0.05938666,0.06271857,19.8905,-9.022797,-4.237122
23.91999,-0.01924318,-0.06609668,0.06910272,22.76878,-4.772858,-2.629852
24.02015,-0.01039139,-0.07045846,0.07359167,24.30163,0.4445442,-0.986908
24.12058,-0.002567314,-0.07247877,0.07507657,24.95448,4.670716,-0.1821899
24.22115,0.001321029,-0.06935621,0.0748378,23.68261,6.164245,-0.3364563
24.3334,0.004885864,-0.0621347,0.07211806,20.77122,7.362992,-1.800659
24.44552,0.02139285,-0.05876172,0.06350745,19.16619,18.94955,2.536472
24.54588,0.03776037,-0.05552934,0.05591403,17.2528,29.10661,5.629911
24.6461,0.04954413,-0.05291704,0.05141206,15.88001,35.1543,6.498635
24.74683,0.05070431,-0.05405491,0.0536594,16.46492,32.93156,5.038307
24.86038,0.04440295,-0.05710814,0.0578643,18.44612,26.52339,2.383853
24.96038,0.03373107,-0.05823136,0.06317966,19.1586,18.5547,-2.298187
25.06046,0.02178985,-0.06094845,0.06504761,20.87291,11.51912,-6.329041
25.16097,0.007113928,-0.06310417,0.06788953,21.50632,3.6777,-9.301575
25.2611,-0.002873433,-0.06440426,0.06965435,22.20473,-1.26532,-10.25217
25.37384,-0.007051845,-0.06422243,0.07150483,21.87247,-2.012665,-8.986542
25.47489,-0.008139592,-0.05928005,0.07442065,19.41732,-1.341888,-6.893738
25.58572,-0.007399265,-0.04320987,0.07704505,10.5357,-1.29657,-6.21286
25.68772,-0.005412009,-0.02706438,0.07369425,2.114976,-0.7330627,-5.426514
25.79955,-0.002903309,-0.0147665,0.06359753,-3.456909,-0.8898926,-5.279419
25.89974,0.000382863,-0.01229274,0.05496433,-4.155396,-0.8138123,-5.802307
26.01239,0.007497855,-0.01642121,0.05252662,-1.503876,1.987185,-5.511688
26.12494,0.01764338,-0.02473453,0.05559197,3.066119,7.989326,-6.146973
26.22539,0.01745572,-0.02682845,0.06195825,4.028281,7.252276,-8.142426
26.32555,0.005540447,-0.027631,0.06545814,4.053424,-1.128326,-10.33652
26.4256,-0.0112747,-0.02558724,0.06410075,2.58462,-11.63916,-12.27847
26.52599,-0.0243682,-0.02440557,0.05953252,2.108757,-19.25406,-12.98553
26.62664,-0.02718138,-0.02752173,0.05877601,3.673341,-18.40952,-11.16602
26.72664,-0.0151162,-0.03331709,0.0628975,6.974987,-7.678925,-6.332611
26.82679,0.003802887,-0.0367475,0.06516707,8.469694,4.344866,-1.738281
26.92724,0.02075004,-0.03747541,0.06495672,8.581383,13.36849,0.1308437
27.04059,0.03376674,-0.03929864,0.06281567,9.19687,18.69455,1.712247
27.14118,0.04605215,-0.0416005,0.06060784,10.08756,23.87312,2.615557
27.2532,0.05599943,-0.04379154,0.05842649,10.97325,28.23598,3.070767
27.3656,0.06181475,-0.04729286,0.05665565,12.65273,30.81383,2.954775
27.46585,0.06126771,-0.04948461,0.0575372,13.59662,30.09222,2.136602
27.57866,0.0572571,-0.05433764,0.05844558,16.18114,27.85877,1.117588
27.67891,0.05583744,-0.06451003,0.05884583,21.02181,27.51391,0.6901249
27.78216,0.06135653,-0.07479427,0.05714782,25.82009,31.4776,1.73455
27.8859,0.06079621,-0.08070882,0.06015384,28.9606,29.86343,-0.9682617
27.99196,0.04693549,-0.08274204,0.06750197,29.79419,15.7117,-7.382568
28.09237,0.03208834,-0.08613189,0.06920034,31.91148,4.41009,-11.26892
28.19263,0.02126577,-0.08710679,0.07222676,32.2507,-1.896759,-12.69232
28.29289,0.009156157,-0.08556785,0.07654868,31.42882,-5.924072,-12.08655
28.39321,-0.006243376,-0.08097592,0.0778061,28.66685,-12.60071,-13.33151
28.49372,-0.0209633,-0.07183898,0.07737658,24.34173,-17.62885,-13.09827
28.60587,-0.0329779,-0.05520851,0.07492755,15.68593,-20.04932,-11.5267
28.70684,-0.04096701,-0.04648362,0.06851476,11.66794,-21.88034,-10.69717
28.81921,-0.0443342,-0.04766316,0.06171566,13.3805,-22.08914,-9.84494
28.93181,-0.03751338,-0.0506,0.06321694,15.04275,-15.04816,-6.30838
29.03222,-0.0216868,-0.05340671,0.06857418,16.51717,-3.048492,-1.071716
29.13256,-0.01026326,-0.05333643,0.07236633,16.02044,3.845008,0.6308293
29.2326,-0.006870027,-0.05316509,0.07241327,16.05854,4.397069,0.6789485
29.33298,-0.00778499,-0.04706579,0.07252722,12.95056,2.655705,-0.4654541
29.44511,-0.008936405,-0.04189754,0.06948344,10.62706,1.705117,-0.8236389
29.54716,-0.002054181,-0.04009235,0.06710145,9.749848,7.247168,0.983847
29.65948,0.01065823,-0.03613277,0.06434926,7.409801,16.72336,3.298946
29.75961,0.01987991,-0.0302502,0.06152343,4.171917,22.66325,4.328523
29.8719,0.02244944,-0.02645759,0.0589528,2.451207,22.93971,4.395277
29.97456,0.01799609,-0.02145441,0.05741151,0.4937409,17.52516,1.119223
30.08456,0.01250472,-0.01925047,0.05543908,-0.1178589,11.79612,-1.066254
30.19691,0.007668169,-0.01970043,0.05430618,0.5831007,7.273257,-2.73819
30.29768,0.004880395,-0.01977268,0.054203,0.57543,5.492336,-3.474396
30.41022,-0.001097165,-0.02687511,0.05389758,4.423522,1.80069,-5.690094
30.51112,-0.003287907,-0.03874678,0.05474255,10.59972,0.7476019,-5.66452
30.62341,-0.004818931,-0.04971163,0.05863743,16.43312,-0.03527832,-6.427063
30.72378,-0.01051338,-0.05549417,0.0648606,18.98975,-5.023834,-8.530884
30.82384,-0.02058289,-0.05793106,0.06758107,19.19646,-12.9024,-10.34833
30.92409,-0.03088556,-0.05781037,0.06627884,18.76991,-19.89111,-11.66336
31.02454,-0.03829909,-0.05793364,0.06432046,18.7613,-23.05548,-11.46439
31.13796,-0.03557782,-0.05848477,0.06645396,19.17669,-17.88892,-8.389496
31.24991,-0.02462966,-0.0594792,0.0690461,19.60643,-7.579193,-3.38208
31.35039,-0.006240438,-0.05928997,0.06990741,19.13459,6.867324,4.521298
31.45058,0.004767465,-0.05899265,0.06930916,18.48843,14.83876,7.755831
31.5533,0.0110831,-0.05884051,0.06921744,18.19907,18.08784,8.600693
31.66296,0.01956286,-0.05897531,0.06709865,17.66628,24.23316,11.66484
