InteractionNumber,ElapsedTime,SplitTime,missCount
32.18311,0.04069286,0.05852639,-0.04982584,-29.60242,-5.852844,-0.2099915
32.28347,0.03799499,0.05592183,-0.04467932,-27.66202,-8.156738,-0.4325562
32.38387,0.03378197,0.04941981,-0.03375223,-23.10138,-9.767944,-0.3804016
32.48396,0.02684669,0.04114549,-0.02057254,-17.5015,-11.71548,0.2250638
32.58452,0.01868786,0.03067945,-0.005814111,-11.42368,-11.06589,1.246595
32.68479,0.007383633,0.0186617,0.009912103,-6.116699,-10.87976,4.22665
32.79737,0.009510667,0.01170238,0.02394538,-3.551666,-2.580963,6.492273
32.89797,0.01956603,0.007957145,0.03279343,-3.183319,7.62715,8.728971
32.9981,0.02687995,0.006610319,0.03519482,-2.899567,12.34556,9.451265
33.09888,0.03369434,0.00748806,0.0348893,-2.846436,14.31523,9.228324
33.21065,0.03483191,0.009256654,0.03246404,-2.740784,10.53341,7.296491
33.3107,0.02520439,0.01443039,0.02799952,-4.924591,0.02744121,5.996833
33.41106,0.0149995,0.02360404,0.01841969,-9.029663,-9.53009,4.488278
33.51126,0.009997528,0.03218661,0.005359257,-13.69287,-15.47717,3.429598
33.61166,0.01153486,0.0398014,-0.005587452,-17.70554,-16.08798,3.115856
33.71193,0.01849588,0.04431776,-0.01385761,-20.26733,-13.05829,2.607857
33.81262,0.02494154,0.04249402,-0.01526564,-18.68295,-10.39743,1.704523
33.91299,0.02935288,0.03662125,-0.009822381,-15.27649,-9.263489,0.3767922
34.01461,0.02558865,0.02978465,-0.001129025,-11.22766,-13.68591,-1.270813
34.1265,0.01832692,0.02428054,0.005416135,-8.220734,-19.50031,-2.421722
34.23863,0.01301201,0.01946462,0.01111572,-6.250336,-22.34375,-3.041504
34.33874,0.01130354,0.01586972,0.01518806,-4.447968,-21.95908,-3.110046
34.439,0.0111298,0.01745585,0.01628105,-5.201752,-20.19336,-2.384216
34.53916,0.01571225,0.0207458,0.01416367,-6.871918,-15.49713,-0.4924927
34.63985,0.02227676,0.02716552,0.008787421,-10.61337,-8.006195,1.727795
34.74004,0.02358089,0.03510503,0.0004007095,-15.13135,-4.276978,2.367114
34.84042,0.02115753,0.04199038,-0.009445452,-19.69702,-2.305328,2.479286
34.94106,0.01685369,0.04660757,-0.01877833,-22.71582,-1.436554,2.359091
35.04125,0.01198164,0.04943936,-0.02707216,-25.12836,-0.5565491,3.192909
35.14151,0.01181571,0.05063241,-0.03276411,-25.92346,2.890236,2.694309
35.2536,0.01924774,0.05073782,-0.03501253,-25.74704,10.64339,1.278487
35.35371,0.03212505,0.05095807,-0.03508897,-25.69009,20.56179,-0.7556152
35.45428,0.04368586,0.05091085,-0.03374332,-25.18143,26.97482,-1.445953
35.55437,0.05171693,0.04766835,-0.0283119,-22.37741,28.37683,-1.568756
35.65517,0.05369654,0.04442609,-0.01899822,-20.48831,25.15518,-0.9342041
35.75526,0.04971043,0.03892906,-0.008374377,-16.70023,18.0693,0.6690055
35.86746,0.04254647,0.03068273,0.003695788,-11.81143,10.20945,1.497552
35.96765,0.03569742,0.02377287,0.01323551,-8.162964,4.83177,1.7764
36.06771,0.03119858,0.02122904,0.0183231,-7.037476,2.515419,2.119666
36.16811,0.02722824,0.02132057,0.01912646,-7.283997,0.8892519,2.436901
36.26814,0.0246901,0.02390349,0.01591848,-8.578735,0.531392,2.973364
36.36843,0.02996252,0.02788131,0.009831114,-10.9494,5.408607,4.008557
36.46877,0.04157297,0.03088773,0.002453742,-12.79221,14.52235,4.601653
36.56916,0.05309605,0.03243293,-0.003277854,-14.05878,22.95976,4.872111
36.66925,0.05649409,0.03032266,-0.003739679,-12.61279,23.97208,4.812782
36.78175,0.05852988,0.02637613,-0.0007551899,-9.783142,23.23233,4.683627
36.89416,0.05925423,0.02530546,0.002961814,-9.137878,22.0035,4.35377
36.99419,0.05859975,0.03501984,0.003397123,-15.80902,20.31112,3.97925
37.09428,0.05634863,0.04750841,-0.002490748,-24.64041,19.49208,2.817785
37.19477,0.0574465,0.05355962,-0.01203184,-28.91711,20.61563,2.026468
37.295,0.06252205,0.05249176,-0.01837318,-27.85834,23.15232,0.4949556
37.39601,0.06404131,0.05004847,-0.01855231,-25.21027,21.97472,-0.6716919
37.50803,0.05553466,0.04709047,-0.01381013,-23.01114,13.39475,-0.7938232
37.60825,0.04228961,0.04614363,-0.01008036,-22.4715,3.231257,1.041195
37.70918,0.02723391,0.04209626,-0.008319645,-20.63187,-6.766907,3.214839
37.82178,0.01151257,0.03445917,-0.01069195,-15.34976,-15.95227,1.46683
37.92196,0.002058074,0.02830366,-0.01076959,-11.26062,-19.47632,2.353056
38.02266,-0.001383448,0.0250741,-0.006321734,-9.907471,-18.8942,3.962662
38.12307,0.004378766,0.02517937,0.0006695543,-10.25354,-12.39514,4.292818
38.23552,0.01309293,0.0246482,0.007480367,-10.13678,-5.473816,4.131934
38.33582,0.02079793,0.02377243,0.01210864,-9.96286,-1.247498,3.819771
38.43615,0.03292975,0.02323798,0.0150219,-9.490234,5.029982,3.449635
38.54859,0.04950536,0.02392717,0.01499144,-10.2038,14.47841,2.479928
38.64874,0.06295676,0.02917608,0.01279495,-13.08389,21.39754,2.205984
38.749,0.07038519,0.03453312,0.00750439,-15.75302,25.01809,1.446483
38.84929,0.07476369,0.03967676,0.0003663003,-18.72305,26.89671,0.3481046
38.94992,0.07320029,0.04004588,-0.004190795,-18.10904,23.79125,-0.8517151
39.06259,0.06479844,0.04301877,-0.005827866,-19.62378,15.84359,-1.517792
39.16294,0.05492359,0.04736662,-0.008770276,-22.1778,8.331698,-1.297394
39.2631,0.04646146,0.04714694,-0.009913187,-21.20142,2.59957,-0.300293
39.36372,0.03732318,0.04533378,-0.007179886,-20.40265,-2.564056,0.3649271
39.47643,0.02619174,0.04269201,-0.002931696,-18.82053,-8.750183,1.35501
39.57656,0.01530108,0.04025795,0.001256459,-18.00491,-14.38287,2.451025
39.67669,0.006081573,0.03569073,0.004826556,-15.48865,-19.03525,2.724898
39.77705,0.001242109,0.03207003,0.006311148,-13.59888,-20.6329,2.892843
39.87722,-0.002837922,0.02713376,0.005758758,-10.7066,-22.50043,3.454289
39.97763,-0.001494168,0.02304541,0.009606485,-9.006805,-19.02057,5.439909
40.07767,0.005371157,0.01755743,0.01590927,-5.893616,-11.33594,7.278618
40.17785,0.01904892,0.01756435,0.02318407,-6.494476,0.1924214,7.956919
40.27802,0.03650239,0.01643586,0.02721863,-6.500519,12.30323,7.775294
40.37844,0.05035859,0.01348461,0.03032913,-5.354187,19.97316,7.547851
40.47858,0.05965053,0.009788821,0.03391755,-4.005463,23.40228,6.969239
40.57878,0.06433667,0.006237787,0.0388764,-2.196808,23.49441,6.794354
40.6793,0.0620148,0.004650745,0.04433411,-1.297089,19.49952,6.310131
40.77963,0.05451378,0.008391421,0.04571304,-2.53009,13.13493,4.460721
40.87988,0.04400773,0.01346834,0.04042286,-4.582489,6.49507,2.824618
40.98041,0.03124133,0.02217543,0.03076483,-8.92453,-1.759125,0.8167808
41.0929,0.02538302,0.035866,0.01713995,-16.63861,-5.933441,-2.108551
41.19291,0.02435594,0.04323984,0.004764701,-20.18097,-7.456329,-3.291138
41.29329,0.02712054,0.04486647,-0.002403208,-20.97629,-7.279724,-3.460663
41.39352,0.02665921,0.03982459,-0.001126602,-17.64999,-9.278839,-2.687103
41.50563,0.01845136,0.03152323,0.004742137,-13.07343,-15.26068,-1.464386
41.60618,0.005796775,0.02317505,0.01018892,-8.022888,-23.38754,-0.2257385
41.70644,-0.006959135,0.01473603,0.01485776,-4.062134,-29.70081,-0.5814514
41.80713,-0.01432198,0.01012705,0.01826388,-2.287811,-30.57224,-0.2498779
41.90741,-0.01381472,0.009053841,0.02301175,-1.907166,-25.53174,1.340858
42.01995,-0.007642332,0.01061153,0.02701118,-3.079071,-18.77335,2.954516
42.12027,0.0008600894,0.01298316,0.02860704,-4.362793,-12.56403,3.805783
42.23158,0.01612988,0.01471269,0.03026515,-4.997284,-3.845764,4.806703
42.33274,0.03129093,0.0204309,0.03076515,-7.985931,4.040218,5.404334
42.44516,0.04464221,0.03132237,0.02800902,-14.99832,9.955353,6.539516
42.54531,0.05494681,0.03676488,0.02240149,-18.07956,14.29293,6.202562
42.64615,0.06108702,0.03820412,0.01728601,-18.11783,15.72838,4.727732
42.75919,0.06024224,0.03750661,0.01434259,-16.81967,12.47933,3.984297
42.85991,0.05325304,0.03944966,0.01254356,-17.90912,6.028432,3.54329
42.97196,0.04235131,0.03551605,0.01164071,-14.52872,-1.353607,4.062784
43.07223,0.03290022,0.02950919,0.01180299,-10.90921,-7.253693,3.878461
43.17292,0.02771091,0.02602352,0.01288491,-9.180603,-9.374023,3.08779
43.27308,0.02571486,0.02738332,0.01546995,-9.529083,-9.873474,3.268122
43.37481,0.03336379,0.02945014,0.01775392,-11.29971,-4.255798,4.400012
43.47849,0.04864953,0.03081064,0.01776099,-12.41907,5.71069,4.546808
43.58413,0.06573565,0.03300244,0.01455611,-13.76935,15.99612,4.196995
43.68513,0.07845083,0.03357179,0.01149874,-14.06369,22.70199,3.573314
43.78568,0.08983096,0.03559718,0.007444927,-15.14212,28.47173,2.145882
43.8863,0.1018466,0.03710825,-0.001173096,-16.0556,35.96267,1.568803
43.98642,0.1070091,0.03589587,-0.005601367,-15.18536,38.04622,1.275491
44.08673,0.1014405,0.03100673,-0.00189219,-12.2019,32.50953,2.326827
44.20744,0.08852444,0.0272183,0.005632035,-9.438416,23.05104,2.5504
44.31338,0.07649729,0.02711262,0.01271876,-8.72345,15.00036,3.080317
44.42449,0.06817214,0.03777099,0.01297042,-16.07388,11.48846,2.628316
44.52499,0.0642734,0.04560504,0.007906888,-21.129,11.25613,1.854705
44.6374,0.06085243,0.05019028,0.0005406914,-24.16635,9.619264,1.2158
44.73767,0.05702607,0.05147842,-0.005059083,-24.70593,6.074953,1.392485
44.83812,0.05288985,0.04986568,-0.006642762,-23.59106,2.049957,1.748304
44.93837,0.04812826,0.04028613,-0.003711606,-17.57684,-2.188385,1.927093
45.03878,0.04230657,0.02885985,0.003363503,-11.21436,-5.816528,3.927967
45.13934,0.03753707,0.01975534,0.01534248,-5.722351,-6.49939,4.447847
45.2515,0.03675505,0.01487483,0.02492814,-3.771759,-4.433624,4.576501
45.35175,0.03471877,0.01106127,0.03130635,-2.242279,-3.888092,4.500285
0.06196976,0.03288027,0.01066532,0.03251443,-2.457855,-3.844788,4.750153
0.1631241,0.04103492,0.01199725,0.03115728,-2.886505,2.525437,2.064264
0.2740479,0.05771564,0.01314914,0.02864069,-3.685822,12.45734,1.903949
0.3871765,0.07889011,0.01524371,0.02420194,-4.688019,23.76187,3.106989
0.487751,0.09089966,0.01633775,0.02205065,-5.461639,28.99883,3.789188
0.5883713,0.09663422,0.01774223,0.02214196,-6.151367,29.49487,4.168816
0.6993637,0.1010425,0.01992747,0.02108216,-7.525757,31.51376,4.381211
0.8002281,0.1005751,0.02339471,0.01963904,-9.519562,31.80747,3.751406
0.9015465,0.09411302,0.02272536,0.01879772,-8.117279,28.63271,3.888252
1.013416,0.08482424,0.02726795,0.01758019,-10.84457,24.28958,3.444075
1.113792,0.07565834,0.03743086,0.01349607,-16.85675,20.42445,2.816917
1.214188,0.06794937,0.04783778,0.004538702,-23.78528,17.28817,1.737971
1.314735,0.06422355,0.05389578,-0.00628212,-28.17905,15.46367,1.33373
1.42704,0.06324222,0.05560768,-0.01414097,-28.88715,14.52063,1.130937
1.527485,0.06226332,0.05480788,-0.01726105,-27.979,12.05541,1.137428
1.628036,0.05629779,0.05052312,-0.01344754,-24.62939,5.423656,1.401219
1.740578,0.04681736,0.04256004,-0.006870775,-18.58447,-3.694183,1.608998
1.841297,0.03733636,0.03438732,0.001939733,-12.96378,-11.15259,1.57772
1.941532,0.03337096,0.02714979,0.01159636,-9.162933,-13.30902,1.448228
2.041965,0.03027562,0.02243732,0.01888265,-6.620758,-12.97406,1.310646
2.15469,0.02346801,0.02044436,0.01976252,-5.764832,-15.87576,1.243188
2.255283,0.02561122,0.0209585,0.01987562,-6.478912,-11.2388,4.609552
2.355431,0.03382945,0.02290281,0.01864238,-7.805939,-3.532532,5.960773
2.456493,0.05099411,0.02587169,0.01678123,-9.351654,8.646194,6.434082
2.568844,0.06724473,0.03051886,0.01418123,-12.92673,19.4962,7.250911
2.668999,0.07501517,0.02900282,0.01374246,-12.00485,23.20349,7.568775
2.769447,0.08097429,0.02243451,0.01651685,-8.120911,24.36109,6.876341
2.881878,0.08569858,0.01737062,0.02115565,-5.137451,24.71041,5.400827
2.981983,0.09197979,0.01278866,0.02641629,-2.899353,25.71102,3.550565
3.082188,0.1027177,0.01100884,0.02761935,-2.78949,30.30463,2.195245
3.182499,0.1132648,0.009654981,0.02728523,-2.42804,34.52804,0.7945141
3.283123,0.1073912,0.009474988,0.03296149,-2.034821,27.2008,-0.8725586
3.383335,0.08894722,0.0111872,0.03883869,-2.519653,13.47521,-2.185883
3.483685,0.06787442,0.01337986,0.03938108,-3.485748,0.2877985,-2.943573
3.596169,0.05573521,0.01436759,0.0374991,-4.070923,-5.28656,-2.172455
3.708904,0.05221878,0.01527285,0.03655585,-4.525696,-3.470581,-0.8424377
3.809082,0.04840907,0.01551473,0.03486214,-4.131897,-3.014832,-0.4565125
3.922436,0.04457612,0.02119071,0.03214989,-7.523651,-4.379333,-0.08340454
4.023117,0.03984267,0.03289646,0.02381052,-14.13867,-7.981812,0.648007
4.13377,0.03532629,0.04221212,0.01064959,-19.08911,-13.74899,0.5060793
4.234409,0.03288428,0.04880371,-0.002783374,-22.4194,-18.64444,0.2984548
4.334881,0.03227085,0.04925621,-0.01155895,-22.0423,-21.63373,0.6831037
4.435555,0.03308637,0.04403727,-0.007113059,-18.65543,-19.78192,0.9914503
4.535664,0.03888429,0.03919268,0.004243269,-15.86929,-13.06485,1.663637
4.636677,0.04913865,0.03672871,0.01518119,-14.67404,-3.541168,1.615248
4.736927,0.05893639,0.03456632,0.02227408,-14.45001,5.086497,1.621604
