InteractionNumber,ElapsedTime,SplitTime,missCount
8.582272,0.06517633,-0.03311544,0.05338955,17.77632,18.10506,6.602548
8.682367,0.03590337,-0.04217434,0.06138624,22.67917,2.068368,3.211351
8.795506,0.02573285,-0.04535653,0.06589277,24.20857,-0.629364,3.59545
8.907621,0.03152017,-0.03840956,0.07104191,19.63839,7.912968,7.084281
9.020569,0.02075907,-0.0141225,0.07368272,6.273288,4.800402,7.225707
9.120813,-0.0001396462,-0.003261226,0.06642864,1.491866,-6.130402,5.361011
9.221769,-0.004664278,-0.005931676,0.06202889,3.156382,-7.306122,4.414458
9.321962,0.006407637,-0.01319965,0.06145071,7.237093,-0.5137024,4.601748
9.433342,0.04106712,-0.02227337,0.05730212,10.84891,18.30108,8.82624
9.534573,0.06804182,-0.02188405,0.05232053,10.16494,32.94802,10.8029
9.635525,0.06943575,-0.02808226,0.05727336,13.08101,29.72509,10.33522
9.746296,0.05381302,-0.04292731,0.06592146,20.17781,17.14864,8.712874
9.846773,0.03740104,-0.06078093,0.06975751,29.64902,7.319248,6.314558
9.947397,0.03212183,-0.06666517,0.0741659,31.84364,6.571969,6.883715
10.04787,0.02820364,-0.05413458,0.08072286,24.84154,6.699809,6.55308
10.16104,0.01065933,-0.03991534,0.08001843,17.94333,-2.170868,4.213681
0.06120491,-0.007249122,-0.03354282,0.07200378,15.45384,-10.91156,0.7288831
0.1624565,-0.005802885,-0.03280217,0.0678065,16.25754,-9.798431,0.2129969
0.2744446,0.02375888,-0.02674722,0.06876495,12.41187,8.230721,6.12434
0.3864555,0.04184259,-0.01140301,0.0665171,4.75497,17.44623,7.466135
0.4868317,0.042037,-0.009506513,0.06421368,3.811152,15.8068,6.413466
0.5874329,0.03802607,-0.009651279,0.06530938,4.243565,12.07842,3.786503
0.6875973,0.03351928,-0.01970208,0.0659808,9.046888,9.397392,2.954724
0.7876816,0.01814977,-0.04165209,0.06963535,20.36082,3.007522,1.890557
0.8887691,-0.008344535,-0.05011272,0.07450425,23.55153,-10.13876,-0.6359558
0.9891815,-0.03435603,-0.05254389,0.0745274,23.87387,-23.00809,-0.3100281
1.089308,-0.03375965,-0.05287437,0.07676485,24.01162,-20.34906,1.449549
1.189966,-0.007884435,-0.05313199,0.07904612,24.23525,-4.538879,6.713949
1.301418,0.02643536,-0.05131686,0.07620231,22.77407,13.18007,12.45835
1.401886,0.05101211,-0.04781974,0.07079984,20.86478,23.60075,15.11329
1.502462,0.05008626,-0.04668914,0.07200857,21.39944,17.97251,12.04718
1.602953,0.0240616,-0.03966195,0.07694203,18.92272,-1.087402,3.150781
1.716045,0.002356752,-0.02564219,0.07267042,12.12806,-12.73343,-1.505341
1.816164,-0.008111265,-0.02049368,0.06338192,10.00757,-17.78668,-2.213287
1.928738,0.006837428,-0.02378002,0.05971098,12.42575,-5.449921,1.531933
2.02923,0.03989269,-0.02422794,0.05554263,12.50299,15.53434,4.992723
2.142605,0.06823783,-0.02112084,0.04959185,10.1803,30.66843,6.314101
2.255741,0.07418131,-0.02551807,0.051106,12.57228,29.88204,5.91999
2.355768,0.05805799,-0.03253509,0.0591,16.54045,16.75986,5.258307
2.468075,0.03031299,-0.04776946,0.06359992,24.241,0.7720267,2.966771
2.568607,0.002864796,-0.06459516,0.06839763,31.6388,-12.01138,-2.543518
2.668705,-0.01262558,-0.06734011,0.0758661,31.78119,-14.74387,-0.7233582
2.76947,-0.01078724,-0.04984664,0.08614423,22.37787,-7.410919,3.39439
2.869492,0.0002707923,-0.03094975,0.08720846,11.96747,-0.4147339,5.821682
2.970129,0.01107023,-0.0182824,0.08023829,6.145492,3.511453,6.115169
3.082001,0.01451777,-0.01885839,0.07281566,7.323706,2.429121,5.240678
3.194431,0.01989908,-0.02389228,0.07084001,10.55115,3.19193,4.41529
3.295992,0.009095608,-0.03175683,0.07177158,15.58759,-3.383209,0.6718888
3.407913,-0.02180204,-0.02852784,0.06921661,12.75515,-21.99811,-4.289063
3.521666,-0.04474539,-0.02554372,0.06068654,10.85146,-33.9187,-5.752686
3.634018,-0.04238003,-0.02878541,0.06139633,12.86961,-29.03555,-3.412445
3.74625,-0.02316646,-0.02923165,0.06887862,12.75999,-14.26929,1.720416
3.846756,-0.01462851,-0.02314801,0.0709964,9.848598,-8.312653,3.631199
3.960573,-0.02169669,-0.01752163,0.06932475,6.680197,-14.39127,1.419648
4.07262,-0.03605331,-0.01745232,0.06355748,6.551646,-23.89877,-0.5794678
4.172918,-0.04680223,-0.02041972,0.05670295,8.492933,-31.30029,-2.820648
4.272963,-0.03489675,-0.02511719,0.06043504,11.75079,-23.42963,-2.067505
4.373289,-0.0006104074,-0.04019817,0.065275,19.64992,-2.948059,3.862843
4.473841,0.03221932,-0.04804716,0.06751266,22.02815,15.03288,8.245037
4.585932,0.05355705,-0.05565892,0.0660997,25.28501,25.52036,11.62011
4.686419,0.06292818,-0.05963878,0.06747283,26.74617,28.23766,11.95753
4.786837,0.05620638,-0.05350352,0.07462189,23.74772,20.89719,7.63387
4.887962,0.04819744,-0.03153581,0.080626,12.9822,14.17016,2.981518
4.999445,0.0464993,-0.01675984,0.0778959,5.366948,13.70575,2.591537
5.112522,0.04909261,-0.02001235,0.07175196,7.396912,16.30751,4.087764
5.214453,0.04331445,-0.03667602,0.06827344,16.79573,14.17124,4.835752
5.324625,0.04131641,-0.05343193,0.06931574,25.30281,13.58679,4.91895
5.425053,0.04596887,-0.05642456,0.07396092,26.43316,17.81634,6.512437
5.525551,0.04137234,-0.04973527,0.07887907,22.65675,14.61654,5.685051
5.638355,0.01845768,-0.04246443,0.07941452,19.3182,0.6353358,0.6456366
5.73929,-0.01147972,-0.02804174,0.07487985,11.92526,-15.09,-4.429871
5.839457,-0.01943241,-0.02403339,0.0702121,10.25436,-16.69397,-3.595306
5.939699,-0.01742674,-0.02545841,0.07052883,10.67577,-11.90857,-1.226044
6.040199,-0.00879772,-0.03573562,0.07195731,15.92207,-4.740875,3.836732
6.151659,-0.002194829,-0.03845751,0.07656197,16.6028,-0.4721985,5.003554
