time,phase,posX,posY,posZ,rotX,rotY,rotZ
23.83709,0,0.184553,1.679249,6.267906,17.4029,38.14372,1.186707
23.85309,0,0.1797668,1.683249,6.274049,17.06223,37.31416,1.129369
23.86809,0,0.1771023,1.684613,6.276928,16.80161,36.71727,1.088399
23.88311,0,0.1741948,1.685727,6.279957,16.56286,36.11385,1.00102
23.89935,0,0.1709864,1.686546,6.283244,16.2371,35.43472,0.8292974
23.91287,0,0.1676209,1.687031,6.286372,15.87282,34.71552,0.6739262
23.92744,0,0.1640633,1.687142,6.289322,15.52273,33.87976,0.4986258
23.94233,0,0.1604088,1.687496,6.292384,15.29805,33.01471,0.2719519
23.95652,0,0.1565587,1.687889,6.295602,15.26266,32.21091,-0.0319519
23.97239,0,0.1526409,1.688183,6.298615,15.36369,31.42691,-0.3104553
23.98696,0,0.1482447,1.687909,6.30117,15.46231,30.63103,-0.4864807
24.00216,0,0.1437681,1.688013,6.303756,15.64497,29.73957,-0.5646973
24.01617,0,0.1397756,1.688164,6.306421,15.73803,28.80869,-0.645813
24.03152,0,0.1359729,1.688017,6.308835,15.85617,27.84914,-0.6925049
24.04718,0,0.1319952,1.687921,6.311237,15.97508,26.92071,-0.6817322
24.06184,0,0.1235207,1.687918,6.315829,16.13811,25.08307,-0.827301
24.07579,0,0.1193608,1.688308,6.318318,16.15653,24.19403,-0.9093018
24.09162,0,0.1149856,1.688727,6.320793,16.10252,23.32248,-0.9691162
24.10776,0,0.110525,1.688726,6.323033,16.0145,22.46212,-1.076019
24.12236,0,0.1067309,1.688606,6.324864,15.96128,21.60452,-1.218414
24.13528,0,0.103084,1.688912,6.326909,15.87996,20.78842,-1.328461
24.15092,0,0.09930739,1.689228,6.328885,15.79594,19.9729,-1.362915
24.16595,0,0.09554219,1.689366,6.33055,15.75328,19.17805,-1.479492
24.18078,0,0.09185982,1.689593,6.332028,15.74306,18.48542,-1.542328
24.19434,0,0.08835602,1.690013,6.333421,15.7619,17.83882,-1.585449
24.21027,0,0.08538842,1.690439,6.334783,15.81599,17.27163,-1.592102
24.22501,0,0.08306667,1.690469,6.336124,15.91291,16.80729,-1.607635
24.24011,0,0.08083487,1.690437,6.337438,15.95425,16.42051,-1.645325
24.25401,0,0.07854277,1.690282,6.338659,15.96162,16.10488,-1.62973
24.26997,0,0.07658076,1.690149,6.339821,15.96331,15.84098,-1.661591
24.285,0,0.07256898,1.689664,6.34195,15.97819,15.35016,-1.722931
24.30027,0,0.07101318,1.689304,6.342872,16.05921,15.34273,-1.751068
24.31457,0,0.07024282,1.689034,6.343689,16.21883,15.43002,-1.743896
24.3306,0,0.06974292,1.688424,6.344189,16.43828,15.51022,-1.71814
24.34541,0,0.06923443,1.687866,6.344672,16.72421,15.65622,-1.701385
24.36044,0,0.06889492,1.687358,6.344961,16.998,15.84504,-1.722443
24.37477,0,0.06858227,1.686884,6.345236,17.27239,16.09548,-1.708405
24.39049,0,0.06832302,1.686531,6.345491,17.50663,16.36346,-1.683472
24.40576,0,0.06813401,1.686111,6.345763,17.6443,16.63399,-1.701294
24.42098,0,0.06810239,1.685807,6.345996,17.72252,16.89529,-1.697205
24.43523,0,0.06819463,1.685509,6.346185,17.75682,17.20723,-1.669586
24.45104,0,0.06857336,1.685199,6.346318,17.77599,17.59123,-1.635529
24.46642,0,0.06919649,1.684735,6.346556,17.92453,18.38008,-1.523041
24.48193,0,0.06962216,1.684363,6.346487,17.97264,18.87877,-1.421783
24.49565,0,0.0701195,1.683877,6.34617,18.06402,19.41399,-1.269836
24.5118,0,0.07092699,1.683627,6.345779,18.15286,19.98332,-1.064423
24.52681,0,0.07180524,1.683356,6.345404,18.24695,20.57165,-0.8371277
24.54206,0,0.0726409,1.682952,6.34503,18.36936,21.19364,-0.6741333
24.55637,0,0.07357132,1.682574,6.344688,18.47011,21.82124,-0.5289612
24.57257,0,0.0744068,1.682143,6.344357,18.59063,22.44869,-0.3559265
24.58746,0,0.07488185,1.681797,6.34403,18.68657,23.07602,-0.235199
24.60286,0,0.07530168,1.681445,6.343606,18.80423,23.70385,-0.1235657
24.61716,0,0.07633147,1.681107,6.343053,18.96175,24.34674,-0.02761841
24.63306,0,0.07817811,1.680192,6.34175,19.26129,25.66618,0.1915347
24.64852,0,0.07879966,1.67946,6.340872,19.43943,26.40376,0.3504111
24.66343,0,0.07927653,1.678844,6.339894,19.67072,27.11855,0.5058721
24.67848,0,0.07956412,1.678268,6.338832,19.86283,27.82367,0.7613994
24.69329,0,0.07921779,1.677713,6.337524,20.00528,28.51044,1.040583
24.70877,0,0.07900277,1.677042,6.33617,20.0641,29.14772,1.267083
24.72398,0,0.07909802,1.676239,6.334804,20.10833,29.83393,1.403731
24.73959,0,0.07874483,1.675494,6.333291,20.2066,30.53093,1.530362
24.75408,0,0.07751215,1.67467,6.331615,20.29436,31.18576,1.696943
24.77007,0,0.07595843,1.673735,6.329625,20.37173,31.74588,1.902743
24.78516,0,0.07428801,1.672184,6.32556,20.61975,32.84248,2.347276
24.80057,0,0.07312012,1.671548,6.32309,20.84366,33.24558,2.470301
24.81513,0,0.07133949,1.671155,6.320688,21.0465,33.71629,2.485769
24.83144,0,0.06956863,1.670706,6.318106,21.1936,34.19829,2.481831
24.84681,0,0.06737635,1.670408,6.315702,21.23251,34.70658,2.459675
24.86192,0,0.06506687,1.670493,6.313129,21.2208,35.17336,2.372833
24.87656,0,0.06305489,1.670545,6.310784,21.1248,35.70429,2.28093
24.89278,0,0.06155759,1.670357,6.308419,20.87699,36.18614,2.194051
24.90828,0,0.05964291,1.670125,6.306168,20.66651,36.64961,2.159162
24.92375,0,0.05740675,1.670246,6.304101,20.50073,37.07073,2.198162
24.93928,0,0.05319241,1.66964,6.299659,20.26688,37.92886,2.230123
24.95421,0,0.05106354,1.668512,6.29723,20.16066,38.25562,2.265526
24.97066,0,0.0491893,1.667443,6.294929,20.06268,38.49618,2.382974
24.98603,0,0.04773587,1.666853,6.292917,20.08147,38.69605,2.531942
25.00195,0,0.04633605,1.666626,6.290799,20.22521,38.83788,2.637062
25.01666,0,0.04430294,1.666149,6.288509,20.33169,39.0162,2.682891
25.03292,0,0.04210657,1.665688,6.285981,20.40576,39.10987,2.704796
25.0487,0,0.03829774,1.665428,6.280883,20.51927,39.28425,2.758844
25.06518,0,0.03637064,1.66546,6.277927,20.61261,39.25679,2.791139
25.08228,0,0.03437218,1.665384,6.274696,20.74594,39.20389,2.794235
25.09576,0,0.03261679,1.665789,6.271456,20.85522,39.13348,2.775113
25.11249,0,0.03088147,1.666144,6.267985,20.8696,39.05634,2.69712
25.12781,0,0.0291844,1.667084,6.264368,20.87013,38.95051,2.589207
25.14387,0,0.02757865,1.668076,6.260778,20.77049,38.85811,2.509269
25.15948,0,0.02443943,1.669863,6.253453,20.5062,38.65639,2.354374
25.17528,0,0.02322424,1.670862,6.249473,20.16598,38.44171,2.241956
25.19206,0,0.02189785,1.671481,6.245519,19.84456,38.3031,2.136593
25.20802,0,0.0207302,1.672107,6.241284,19.56799,38.09912,2.012547
25.22386,0,0.01948971,1.672641,6.237001,19.34586,37.88189,1.890922
25.23939,0,0.01833534,1.672922,6.23266,19.1815,37.67237,1.837141
25.25456,0,0.01747391,1.67301,6.228208,19.02394,37.42482,1.775041
25.2711,0,0.01573181,1.673131,6.21934,18.7703,37.00387,1.675058
25.28805,0,0.01496315,1.672538,6.214481,18.77573,36.7322,1.691258
25.30385,0,0.01413745,1.671642,6.209296,18.78807,36.44682,1.741309
25.31927,0,0.01355642,1.670848,6.204181,18.80144,36.15532,1.777534
25.33435,0,0.01314813,1.669929,6.198984,18.79635,35.85192,1.799775
25.35067,0,0.01257047,1.668801,6.193633,18.85036,35.56272,1.837454
25.36654,0,0.01202491,1.667481,6.18815,18.89972,35.27867,1.880149
25.38232,0,0.01162175,1.665918,6.182383,19.01181,34.98769,1.954818
25.39703,0,0.01109195,1.66328,6.170958,19.2004,34.38401,2.172127
25.414,0,0.01113576,1.661787,6.164952,19.36734,34.06392,2.335977
25.429,0,0.01139912,1.660874,6.159115,19.58093,33.7766,2.434587
25.44475,0,0.0118469,1.659997,6.153555,19.65774,33.53914,2.482103
25.46023,0,0.01226682,1.659113,6.14832,19.67204,33.34142,2.504517
25.4754,0,0.01274777,1.658611,6.143262,19.70561,33.17624,2.50562
25.492,0,0.01288438,1.657818,6.138139,19.77301,33.07302,2.42279
25.50778,0,0.01279876,1.656596,6.132442,19.86218,32.98932,2.323675
25.52406,0,0.01263917,1.653658,6.12083,20.07584,32.90722,2.178697
25.5397,0,0.01214564,1.652408,6.114603,20.35463,33.04481,2.071295
25.55458,0,0.0116238,1.652015,6.108506,20.71982,33.25151,2.08903
25.57137,0,0.01103029,1.652486,6.102534,21.09777,33.48241,2.202057
25.5871,0,0.01007646,1.65282,6.096568,21.27348,33.72942,2.353772
25.60316,0,0.008758606,1.652914,6.090312,21.32914,33.97552,2.45094
25.6181,0,0.007290485,1.65343,6.084032,21.35801,34.2202,2.523542
25.63467,0,0.004082503,1.655276,6.071637,21.5507,34.70023,2.650253
25.65064,0,0.001830669,1.656996,6.065604,21.5535,34.99993,2.622416
25.66698,0,-0.0004327877,1.6588,6.059739,21.4123,35.2576,2.589925
25.6824,0,-0.0029065,1.660655,6.054235,21.08592,35.49936,2.494492
25.69718,0,-0.0055069,1.66252,6.04902,20.65247,35.72989,2.319849
25.71416,0,-0.008229462,1.664168,6.043843,20.09334,35.96071,2.079184
25.73033,0,-0.01115381,1.665453,6.038666,19.55728,36.19994,1.887162
25.74646,0,-0.01746166,1.66806,6.02858,18.78156,36.63876,1.577766
25.76192,0,-0.02116215,1.669242,6.024072,18.52746,36.85924,1.432087
25.77722,0,-0.02489173,1.670109,6.019648,18.37984,37.10175,1.318024
25.79334,0,-0.0286625,1.670652,6.015471,18.25965,37.34905,1.234745
25.80901,0,-0.03240985,1.671204,6.01155,18.11816,37.61399,1.123494
25.82451,0,-0.03623432,1.671589,6.007829,17.95873,37.91486,0.9360817
25.84023,0,-0.04039243,1.671793,6.004279,17.81384,38.25203,0.8094863
25.85497,0,-0.04510361,1.671749,6.00083,17.71121,38.54889,0.695233
25.87164,0,-0.05449596,1.671265,5.993984,17.49264,39.11753,0.447967
25.88698,0,-0.05942816,1.670529,5.990895,17.51047,39.39906,0.3917241
25.90288,0,-0.06421638,1.670419,5.988054,17.64131,39.67139,0.3681065
25.91793,0,-0.0687111,1.670956,5.985726,17.86829,39.96034,0.3109952
25.93401,0,-0.07310334,1.671355,5.983698,17.97362,40.24298,0.1884842
25.94961,0,-0.07766369,1.671243,5.981979,17.88397,40.53983,0.08860252
25.96513,0,-0.08228114,1.670799,5.979827,17.72811,40.7575,0.02847355
25.982,0,-0.08675227,1.670337,5.977504,17.63284,40.9869,0.02305326
25.9955,0,-0.09105554,1.669991,5.975033,17.59839,41.16202,0.01490433
26.01252,0,-0.09966829,1.669325,5.970196,17.58815,41.55348,-0.07525635
26.02744,0,-0.1037948,1.669622,5.967799,17.68834,41.7205,-0.09661865
26.04325,0,-0.1076936,1.669992,5.965489,17.7333,41.82537,-0.1668396
26.05782,0,-0.1115893,1.67014,5.963212,17.72929,41.94466,-0.2792053
26.07408,0,-0.1153638,1.670172,5.960568,17.80231,42.02543,-0.2275391
26.08958,0,-0.1192381,1.670399,5.957957,17.90633,42.02786,-0.1659241
26.10558,0,-0.1230026,1.670722,5.955176,18.05488,41.98218,-0.06985474
26.12043,0,-0.1266513,1.671202,5.952389,18.17726,41.93738,-0.05026245
26.13554,0,-0.1338764,1.672528,5.946718,18.43029,41.94484,-0.07357788
26.15211,0,-0.137242,1.673312,5.943924,18.46537,41.95566,-0.1136475
26.16787,0,-0.1401218,1.674264,5.941541,18.24491,41.92118,-0.1166992
26.18349,0,-0.1424387,1.675685,5.939515,17.92674,41.8235,-0.09848022
26.19805,0,-0.1445181,1.676794,5.937426,17.41626,41.69846,-0.01898193
26.21462,0,-0.1466448,1.677337,5.934891,17.06661,41.52365,0.072987
26.2301,0,-0.1485862,1.67816,5.932616,16.87062,41.36056,0.1576369
26.24601,0,-0.1502483,1.678902,5.930357,16.77817,41.1685,0.1624159
26.26174,0,-0.1517009,1.679317,5.928248,16.7243,40.99369,0.1006543
26.27624,0,-0.1541522,1.680332,5.923991,16.57371,40.65199,0.07472598
26.29324,0,-0.154768,1.680762,5.922204,16.52507,40.40487,-0.02001953
26.30828,0,-0.1553495,1.680882,5.920288,16.46676,40.18424,-0.2167969
26.32384,0,-0.1555977,1.681138,5.918359,16.43506,40.00036,-0.3954773
26.33933,0,-0.1556651,1.681393,5.916648,16.33895,39.87011,-0.5188599
26.35426,0,-0.1555904,1.681466,5.914994,16.24318,39.72974,-0.6029663
26.37058,0,-0.1552938,1.68154,5.913225,16.15246,39.5964,-0.6514282
26.38636,0,-0.1545835,1.681481,5.909813,15.974,39.41911,-0.7395935
26.40223,0,-0.1538624,1.680892,5.908044,15.90387,39.44296,-0.6377258
26.41695,0,-0.1529793,1.68029,5.906255,15.87762,39.46634,-0.5446167
26.43295,0,-0.15185,1.680022,5.904708,15.81839,39.5145,-0.5254211
26.44839,0,-0.1504428,1.680151,5.903157,15.78726,39.65184,-0.5443726
26.46353,0,-0.1489379,1.680245,5.901535,15.78516,39.86286,-0.5863953
26.47829,0,-0.1474269,1.680224,5.89972,15.87976,40.18159,-0.6121521
26.49374,0,-0.1458218,1.679926,5.897696,15.97195,40.53378,-0.6264648
26.5094,0,-0.1439765,1.679734,5.895676,16.08353,40.96417,-0.6088562
26.52439,0,-0.1419475,1.679715,5.893651,16.18713,41.46084,-0.5995789
26.53953,0,-0.1376355,1.679729,5.889656,16.36954,42.40718,-0.6104431
26.55424,0,-0.135189,1.680391,5.887838,16.44131,43.10059,-0.6641846
26.57004,0,-0.1326918,1.680555,5.885747,16.39722,43.84601,-0.7342224
26.5853,0,-0.1298286,1.680824,5.883602,16.3003,44.66007,-0.7051086
26.60048,0,-0.1267274,1.681535,5.88154,16.16648,45.40844,-0.6282654
26.61485,0,-0.1237275,1.681904,5.879314,16.0342,46.13668,-0.4913025
26.6304,0,-0.1208811,1.682017,5.876936,15.91735,46.87835,-0.3668823
26.64584,0,-0.1181777,1.682112,5.874601,15.87473,47.65039,-0.2598267
26.66054,0,-0.115692,1.682317,5.872171,15.87124,48.37914,-0.1459045
26.67505,0,-0.1131592,1.682764,5.869938,15.88858,49.06505,0.002168175
26.69078,0,-0.1104726,1.683488,5.867765,15.90108,49.66264,0.2222476
26.70629,0,-0.1079351,1.683734,5.865393,15.89854,50.20871,0.4450772
26.72086,0,-0.1028307,1.683932,5.860438,15.89668,51.36804,0.8875313
26.73567,0,-0.1003828,1.684043,5.858058,15.88402,51.8837,1.148641
26.75171,0,-0.09829614,1.684602,5.856004,15.85765,52.39287,1.364005
26.76652,0,-0.09625673,1.685285,5.854103,15.74436,52.8562,1.465955
26.78172,0,-0.0939776,1.686083,5.852337,15.58853,53.31603,1.526553
26.79546,0,-0.09170598,1.686618,5.850627,15.36973,53.78039,1.611481
26.8112,0,-0.08964378,1.686701,5.848838,15.15758,54.18509,1.693398
26.82571,0,-0.08770818,1.686571,5.847162,14.96361,54.58643,1.756209
26.84055,0,-0.08586773,1.686526,5.845578,14.84665,54.99226,1.710566
26.85439,0,-0.08415866,1.686467,5.844091,14.79751,55.39788,1.754133
26.86967,0,-0.08266547,1.685962,5.842475,14.80872,55.77213,1.891618
26.885,0,-0.08143166,1.685714,5.840864,14.93054,56.07406,2.033386
26.8993,0,-0.08021644,1.685854,5.839327,15.14607,56.33455,2.181743
26.91367,0,-0.0791508,1.686204,5.837919,15.35446,56.59871,2.198539
26.92914,0,-0.07725668,1.68629,5.835018,15.63797,57.25972,2.190647
26.94425,0,-0.07669124,1.686357,5.833551,15.79744,57.66181,2.046716
26.95894,0,-0.07607606,1.686666,5.832209,15.86858,58.08553,1.898156
26.97489,0,-0.07540843,1.687212,5.830813,15.82135,58.50247,1.758999
26.98904,0,-0.07461369,1.68778,5.829419,15.59944,58.96023,1.590268
27.00441,0,-0.07371792,1.688466,5.828079,15.35956,59.45599,1.494822
27.01917,0,-0.07294089,1.689029,5.826855,15.03441,59.98178,1.417774
27.03342,0,-0.07233453,1.689114,5.825472,14.73218,60.55143,1.25262
27.049,0,-0.07167497,1.689294,5.82406,14.49217,61.17742,1.145959
27.0638,0,-0.07119423,1.689483,5.822527,14.40877,61.77059,1.250941
27.07884,0,-0.07092434,1.689689,5.821059,14.42122,62.27329,1.332383
27.09282,0,-0.07061031,1.689851,5.819561,14.45779,62.79725,1.344731
27.10876,0,-0.07027602,1.689821,5.818173,14.40665,63.38963,1.335524
27.12367,0,-0.06966829,1.689929,5.817085,14.27272,63.98063,1.311567
27.13847,0,-0.06839681,1.690651,5.814833,14.03599,65.04197,1.317219
27.1526,0,-0.06761357,1.690831,5.813656,13.83505,65.45341,1.391834
27.16831,0,-0.06702471,1.690762,5.812469,13.78628,65.84587,1.470648
27.18384,0,-0.06643382,1.690621,5.811518,13.70422,66.24352,1.482144
27.19791,0,-0.06596836,1.689989,5.810585,13.61774,66.61661,1.400909
27.21217,0,-0.06538379,1.689312,5.80972,13.57798,66.97002,1.361823
27.22725,0,-0.06456903,1.689078,5.808992,13.52976,67.22144,1.382474
27.24223,0,-0.06374598,1.688817,5.808545,13.47566,67.36649,1.436858
27.25613,0,-0.0630841,1.688661,5.80796,13.51834,67.44393,1.548966
27.27155,0,-0.06265181,1.688125,5.807404,13.66823,67.44932,1.677159
27.28613,0,-0.06228119,1.687682,5.80689,13.90779,67.4494,1.788605
27.30082,0,-0.06187448,1.687372,5.806352,14.21084,67.39881,1.856052
27.31493,0,-0.0614289,1.687098,5.805862,14.47958,67.36465,1.905918
27.33012,0,-0.06067497,1.687175,5.805542,14.6125,67.32175,1.841894
27.34496,0,-0.0596883,1.687271,5.805212,14.51329,67.28716,1.740037
27.35975,0,-0.05857429,1.687418,5.805009,14.32129,67.26879,1.639011
27.37371,0,-0.05753762,1.687508,5.80479,14.02845,67.25544,1.487214
27.38917,0,-0.0557881,1.687459,5.804365,13.81933,67.28014,1.173321
27.40397,0,-0.05500364,1.687285,5.804042,13.8461,67.36996,0.9774047
27.4185,0,-0.05406338,1.687198,5.803835,13.87901,67.49376,0.8523733
27.43456,0,-0.05281204,1.687323,5.803781,13.88013,67.62434,0.8529698
27.44844,0,-0.05142668,1.687292,5.803884,13.78496,67.71738,0.8976272
27.46261,0,-0.05003667,1.686807,5.803857,13.62042,67.78764,0.947836
27.47667,0,-0.04863241,1.686318,5.804189,13.43825,67.87247,0.9586238
27.4919,0,-0.0470705,1.686338,5.8046,13.26458,67.9211,0.9942105
27.50646,0,-0.04555765,1.686281,5.805295,13.09339,67.99705,1.007046
27.52097,0,-0.0442085,1.685996,5.805913,13.02902,68.01186,0.979759
27.53493,0,-0.04284656,1.685714,5.806773,13.03965,68.0437,0.9641107
27.55023,0,-0.04133356,1.68573,5.80778,13.02132,68.10277,0.9368781
27.56485,0,-0.03947282,1.68599,5.809111,12.79113,68.14484,0.9215637
27.57975,0,-0.03734356,1.686503,5.810793,12.40642,68.17604,0.9142762
27.59344,0,-0.03530291,1.686879,5.812523,11.96026,68.15063,0.8824188
27.60879,0,-0.03345215,1.686935,5.814319,11.61225,68.16175,0.8573542
27.62349,0,-0.03151992,1.687389,5.816273,11.32816,68.19523,0.8460223
27.63762,0,-0.02926332,1.68861,5.81856,10.98214,68.25716,0.8036963
27.65295,0,-0.02674955,1.689768,5.821084,10.51328,68.33872,0.7403415
27.66745,0,-0.02194911,1.691399,5.826333,9.600132,68.47499,0.6553442
27.68232,0,-0.01952618,1.692025,5.829405,9.177434,68.49781,0.6287856
27.69615,0,-0.01705482,1.692587,5.832619,8.852104,68.49998,0.639624
27.71319,0,-0.01458835,1.693061,5.83611,8.707371,68.50027,0.6427696
27.72676,0,-0.01210943,1.693287,5.839543,8.585406,68.4819,0.7236705
27.74072,0,-0.009608982,1.693427,5.843308,8.540636,68.49287,0.8086162
27.75463,0,-0.006950048,1.693339,5.847126,8.500775,68.44757,0.9156108
27.76965,0,-0.00420743,1.693182,5.851332,8.501548,68.39355,0.9878921
27.78403,0,-0.00148627,1.692902,5.855615,8.521205,68.35069,0.9786691
27.79851,0,0.001220198,1.692351,5.86005,8.696294,68.35339,0.9660928
27.81236,0,0.003834398,1.691166,5.864474,8.846887,68.35661,0.9882799
27.82726,0,0.006439419,1.68985,5.868953,9.119579,68.36129,1.018732
27.8419,0,0.009176673,1.68872,5.87358,9.401575,68.32252,1.070447
27.8555,0,0.01184932,1.687033,5.87832,9.62427,68.29557,1.085888
27.87077,0,0.01444715,1.684898,5.883021,9.86456,68.27256,1.051784
27.88522,0,0.01711607,1.683309,5.887705,10.16897,68.2636,0.9662327
27.89981,0,0.0196273,1.681681,5.892455,10.36824,68.26656,0.9142094
27.9138,0,0.0221405,1.679665,5.897067,10.5946,68.25535,0.8887678
27.929,0,0.02510718,1.679257,5.901761,10.88548,68.24251,0.8764042
27.94336,0,0.02830538,1.67931,5.906439,11.09298,68.20547,0.8609643
27.95722,0,0.0312874,1.677989,5.911066,11.21369,68.2093,0.7947311
27.97234,0,0.03434408,1.676431,5.915622,11.3496,68.2095,0.7630323
27.98702,0,0.03755629,1.675465,5.920102,11.56976,68.19026,0.7117507
28.00116,0,0.04089451,1.67443,5.924459,11.78425,68.16682,0.6354281
28.01513,0,0.04778078,1.672294,5.933193,12.11971,68.21916,0.4711599
28.03024,0,0.05145639,1.671048,5.937357,12.1885,68.27841,0.2990004
28.04502,0,0.05527577,1.669838,5.941561,12.22966,68.38642,0.1359225
28.06129,0,0.05923516,1.669253,5.945742,12.41744,68.4771,0.01985407
28.07532,0,0.0633145,1.669326,5.949728,12.66734,68.52223,-0.06515503
28.08899,0,0.06719005,1.669255,5.95351,13.01249,68.6384,-0.09240723
28.10371,0,0.07116285,1.669423,5.957195,13.35494,68.75039,-0.06039429
28.11837,0,0.07552069,1.670195,5.961021,13.63787,68.88661,0.01790253
28.13138,0,0.07978398,1.670634,5.964774,13.81291,69.00681,0.04351995
28.14697,0,0.08403873,1.671202,5.968508,14.01618,69.14063,0.04863477
28.16114,0,0.08855879,1.671997,5.972209,14.12045,69.27316,-0.005436751
28.1748,0,0.09329304,1.672769,5.975926,14.15141,69.4496,-0.1043396
28.19014,0,0.09826493,1.673342,5.979625,14.05416,69.70659,-0.1420898
28.20483,0,0.1034643,1.673985,5.983334,13.96712,69.99021,-0.1565247
28.21932,0,0.1088255,1.674568,5.986886,13.86218,70.27657,-0.1071167
28.23342,0,0.1142294,1.674973,5.990311,13.84018,70.57369,0.01879773
28.24862,0,0.1196612,1.674898,5.993592,13.88364,70.89075,0.1523696
28.26376,0,0.1252831,1.674673,5.996768,14.00591,71.23606,0.2686028
28.27778,0,0.131113,1.674503,5.99999,14.17148,71.5904,0.3288812
28.29142,0,0.1371539,1.674119,6.003076,14.27234,71.94921,0.4080839
28.30775,0,0.1433278,1.67392,6.006042,14.3702,72.30269,0.5313429
28.32153,0,0.1496284,1.673815,6.008797,14.45377,72.6199,0.6397417
28.33556,0,0.1622635,1.673164,6.014464,14.64272,73.31536,0.7283478
28.35117,0,0.1689106,1.672988,6.016871,14.72093,73.64964,0.6930682
28.36591,0,0.1756507,1.672511,6.019268,14.68288,73.99984,0.6056275
28.38176,0,0.1824079,1.671774,6.021552,14.63389,74.32028,0.6287203
28.39613,0,0.1891196,1.670745,6.023633,14.56735,74.53492,0.7623873
28.40936,0,0.1955951,1.669809,6.025619,14.60153,74.66301,0.8638637
28.4241,0,0.201569,1.668905,6.027634,14.73248,74.78832,0.8060291
28.43867,0,0.2072635,1.66782,6.029543,14.87771,74.95438,0.7378329
28.45263,0,0.2130133,1.667893,6.031548,15.08736,75.13585,0.6055925
28.46792,0,0.2193467,1.669749,6.033715,15.38414,75.24049,0.5145058
28.48266,0,0.2262123,1.673157,6.036123,15.67142,75.27852,0.5840051
28.49671,0,0.2325806,1.674884,6.038374,15.46414,75.18592,0.5905831
28.51257,0,0.2378816,1.67431,6.040316,15.11581,75.06758,0.6183161
28.52666,0,0.2432255,1.67444,6.042511,14.73377,74.93838,0.7278385
28.54163,0,0.2487663,1.676259,6.04481,14.60752,74.75395,0.8096884
28.55539,0,0.2542513,1.677644,6.047352,14.49215,74.52429,0.8744994
28.5709,0,0.2596248,1.678453,6.049906,14.30083,74.2218,0.9952502
28.58588,0,0.2648486,1.678983,6.052817,13.95627,73.80731,1.058522
28.60052,0,0.2697911,1.679429,6.055827,13.69802,73.36103,0.9645129
28.61448,0,0.2792799,1.680214,6.062136,13.41522,72.61623,0.7976283
28.62969,0,0.2835207,1.68031,6.065517,13.48803,72.12175,0.8191444
28.64536,0,0.2876103,1.680268,6.069054,13.59075,71.45997,0.9163983
28.66013,0,0.2916571,1.680229,6.072815,13.70297,70.63355,1.000995
28.67469,0,0.2955775,1.680206,6.076606,13.80106,69.77751,0.989785
28.68906,0,0.2992001,1.680117,6.08053,13.99008,68.95927,0.9129976
28.70316,0,0.3025811,1.680084,6.084543,14.26066,68.14819,0.874632
28.71658,0,0.3059027,1.680133,6.0887,14.52971,67.34307,0.909283
28.73183,0,0.3092781,1.68065,6.092842,14.66612,66.45898,0.8652416
28.74682,0,0.3125744,1.681243,6.096872,14.7455,65.57565,0.8404759
28.76097,0,0.3155482,1.681489,6.100755,14.8175,64.73471,0.8513027
28.7748,0,0.31819,1.681653,6.104666,14.93926,63.94649,0.8708748
28.79015,0,0.3207446,1.682003,6.108507,15.06401,63.16101,0.8265537
28.80499,0,0.3232372,1.682476,6.112332,15.15961,62.41853,0.7679235
28.81953,0,0.3257154,1.68303,6.116338,15.15016,61.74082,0.6964021
28.83352,0,0.3280715,1.683706,6.120355,15.0294,61.09749,0.6568755
28.84871,0,0.3300488,1.684291,6.124365,14.86568,60.44,0.6085376
28.86327,0,0.3317001,1.68476,6.12839,14.70859,59.74947,0.5234329
28.87746,0,0.3332202,1.684941,6.132366,14.53516,59.01127,0.4657501
28.89336,0,0.3345118,1.684888,6.136478,14.40176,58.28614,0.4225835
28.90705,0,0.3371736,1.685222,6.144675,14.19741,56.8221,0.3784757
28.92168,0,0.3378966,1.684798,6.148735,14.1801,56.07653,0.3925174
28.93547,0,0.3383361,1.684015,6.152693,14.20498,55.32812,0.4090895
28.9521,0,0.3387629,1.683825,6.156732,14.33917,54.5629,0.3716133
28.9662,0,0.3391783,1.683619,6.160765,14.43357,53.79891,0.3413555
28.98044,0,0.3391331,1.683012,6.164685,14.57784,53.01393,0.2915756
28.99458,0,0.3388605,1.682226,6.168461,14.78623,52.23621,0.2311033
29.00941,0,0.3383877,1.681975,6.172112,14.9733,51.48636,0.1850712
29.02368,0,0.3378319,1.682191,6.175799,15.16109,50.74428,0.115457
29.03799,0,0.3371468,1.682299,6.179452,15.23144,49.98178,0.04740973
29.05164,0,0.3365809,1.682436,6.183141,15.22815,49.17807,0.07708353
29.0671,0,0.3360312,1.683349,6.186904,15.1214,48.34509,0.05437928
29.08182,0,0.3355439,1.684161,6.190729,14.94401,47.55688,-0.0123291
29.09528,0,0.3348511,1.684608,6.19435,14.74963,46.80227,-0.04223633
29.11101,0,0.3339081,1.684774,6.197965,14.60306,46.04564,-0.06756592
29.12593,0,0.3328449,1.684923,6.201473,14.57025,45.22847,-0.02789307
29.14015,0,0.3317333,1.685055,6.205017,14.60618,44.32243,0.03828775
29.15376,0,0.330486,1.685095,6.208652,14.63797,43.33331,0.05683018
29.16963,0,0.329316,1.68502,6.212286,14.64695,42.36135,0.07310802
29.18436,0,0.328301,1.685112,6.21597,14.66226,41.38432,0.04498963
29.19894,0,0.327192,1.685214,6.2197,14.63926,40.41585,0.00543968
