time,phase,posX,posY,posZ,rotX,rotY,rotZ
11.08777,0,-1.305361,1.480242,5.882875,0.05460107,128.4634,-1.495636
11.10394,0,-1.301973,1.479327,5.880632,0.2165674,129.7401,-1.428772
11.12061,0,-1.300718,1.478974,5.879504,0.3797397,130.1817,-1.337616
11.13687,0,-1.298009,1.478474,5.877238,0.566866,131.1988,-1.278076
11.15387,0,-1.295975,1.478197,5.876481,0.5851949,131.5507,-1.222137
11.16998,0,-1.291615,1.477658,5.875155,0.6387018,132.2879,-1.057617
11.18692,0,-1.289278,1.477661,5.874631,0.6217237,132.4754,-1.007599
11.2034,0,-1.285085,1.477715,5.873271,0.5932823,133.1179,-0.9672852
11.22058,0,-1.282958,1.477801,5.872756,0.5004057,133.3567,-0.93927
11.23679,0,-1.278638,1.477352,5.871778,0.3991135,133.7603,-0.8395081
11.25357,0,-1.276139,1.477423,5.871521,0.3647115,133.7824,-0.8457947
11.27002,0,-1.270718,1.476953,5.870853,0.1259445,134.0059,-0.886322
11.28677,0,-1.267825,1.476951,5.87044,0.008901257,134.0217,-1.008331
11.30319,0,-1.261963,1.477036,5.869645,-0.2032166,134.1857,-1.036102
11.32056,0,-1.259069,1.476742,5.869287,-0.2644043,134.1272,-0.9066162
11.3367,0,-1.253308,1.476136,5.868564,-0.2438354,133.9924,-0.699585
11.35443,0,-1.250396,1.475974,5.868166,-0.1054688,133.8116,-0.6285095
11.37021,0,-1.244288,1.475761,5.867223,-0.05310059,133.6405,-0.587677
11.38736,0,-1.241036,1.475519,5.86655,-0.1048584,133.4949,-0.598999
11.40372,0,-1.237808,1.475453,5.865816,-0.1411133,133.3129,-0.6415405
11.42001,0,-1.231396,1.475147,5.864275,-0.2294312,133.0117,-0.675293
11.43604,0,-1.227984,1.475137,5.863198,-0.3049011,132.887,-0.7705994
11.45251,0,-1.22119,1.475383,5.860911,-0.440094,132.6745,-0.895752
11.46878,0,-1.217562,1.475191,5.859497,-0.5209961,132.5726,-0.9411926
11.48477,0,-1.21024,1.47539,5.856983,-0.5184631,132.1712,-0.9836731
11.50119,0,-1.206134,1.475619,5.855682,-0.5137024,131.8137,-1.020508
11.51758,0,-1.197853,1.476361,5.852667,-0.6610107,131.1874,-1.147491
11.53387,0,-1.193099,1.477406,5.850824,-0.8648682,130.7532,-1.356506
11.55078,0,-1.183589,1.479277,5.847382,-1.264587,130.0074,-1.798096
11.56635,0,-1.178594,1.479776,5.845779,-1.492798,129.5215,-2.127594
11.58316,0,-1.168561,1.480448,5.842723,-1.689606,128.6218,-2.575439
11.59943,0,-1.16305,1.480906,5.841406,-1.547546,128.0465,-2.753235
11.61621,0,-1.152043,1.482347,5.838624,-1.521027,126.8791,-3.059296
11.63223,0,-1.146209,1.482706,5.837399,-1.477631,126.1858,-3.125122
11.64868,0,-1.134535,1.483813,5.83535,-1.158539,124.8586,-3.329346
11.6662,0,-1.128463,1.484711,5.834777,-0.7375488,123.9734,-3.250153
11.68219,0,-1.116365,1.486139,5.833561,-0.2312012,122.1523,-3.144806
11.69919,0,-1.110529,1.48593,5.83294,-0.009643555,121.0585,-3.066589
11.71619,0,-1.098009,1.486363,5.83194,0.2378266,119.2862,-3.199646
11.73251,0,-1.090832,1.48667,5.831693,0.000501592,118.5144,-3.411316
11.7489,0,-1.083753,1.48665,5.831544,-0.3667297,117.775,-3.588043
11.76514,0,-1.070335,1.486985,5.831302,-0.684845,116.2102,-3.781189
11.78165,0,-1.063906,1.487187,5.831491,-0.8024902,115.4352,-3.767731
11.79788,0,-1.051482,1.487097,5.831933,-0.9337769,113.8206,-3.710388
11.81418,0,-1.045687,1.486933,5.832282,-0.8551636,113.124,-3.686646
11.83066,0,-1.033316,1.487214,5.833075,-0.763916,111.8558,-3.596588
11.84613,0,-1.027065,1.487523,5.833552,-0.7356873,111.2459,-3.308197
11.8623,0,-1.013692,1.487928,5.835167,-0.760437,109.7741,-2.923859
11.8786,0,-1.006923,1.488009,5.836474,-0.7078247,108.9334,-2.788971
11.89401,0,-1.000147,1.488106,5.837958,-0.5627747,108.1304,-2.710693
11.91022,0,-0.9869145,1.488532,5.840885,-0.4440613,106.5278,-2.575745
11.92905,0,-0.9808868,1.48864,5.84236,-0.4659119,105.6041,-2.556793
11.94174,0,-0.9686386,1.488705,5.845564,-0.5059814,103.7664,-2.41803
11.9581,0,-0.9621717,1.48872,5.847676,-0.5913086,102.7484,-2.343018
11.97369,0,-0.9492867,1.488984,5.852124,-0.6769104,100.7381,-2.182922
11.98993,0,-0.9431995,1.489311,5.854648,-0.7559814,99.59792,-2.082153
12.00507,0,-0.9372682,1.489363,5.857279,-0.8800659,98.48789,-2.046539
12.02219,0,-0.9256421,1.489166,5.86281,-1.002533,96.32306,-1.944153
12.03723,0,-0.9204366,1.488773,5.86596,-1.019623,95.0869,-1.861237
12.05359,0,-0.9087737,1.488109,5.872718,-1.139496,92.67625,-1.753418
12.06888,0,-0.9023534,1.487706,5.876619,-1.328796,91.41275,-1.731934
12.08456,0,-0.8907263,1.486546,5.884359,-1.75354,89.00995,-1.648102
12.10553,0,-0.8855873,1.485593,5.888233,-2.027039,87.74965,-1.646393
12.11722,0,-0.8753609,1.483241,5.89624,-2.485382,85.40792,-1.629974
12.13364,0,-0.8704548,1.481874,5.900373,-2.64856,84.36696,-1.642792
12.14981,0,-0.8609375,1.479226,5.908617,-3.035492,82.16671,-1.564301
12.16678,0,-0.8566992,1.478359,5.912477,-3.036224,81.09108,-1.593628
12.18314,0,-0.8475953,1.478462,5.920143,-3.160217,78.96904,-1.606567
12.20267,0,-0.8420279,1.480786,5.92393,-3.202606,78.03535,-1.641205
12.21692,0,-0.8316745,1.48307,5.9317,-3.590942,76.08514,-1.635529
12.23364,0,-0.8273042,1.481955,5.935392,-3.986115,75.13635,-1.640869
12.24979,0,-0.8229914,1.48086,5.938584,-4.038971,74.21379,-1.679321
12.26495,0,-0.8146872,1.482013,5.944633,-3.865448,72.46352,-1.601807
12.28128,0,-0.8105918,1.483217,5.94747,-3.813293,71.69269,-1.461853
12.29712,0,-0.8011188,1.484302,5.953469,-3.829285,70.1082,-1.38147
12.31342,0,-0.7961972,1.484646,5.956292,-3.671753,69.4315,-1.304108
12.33069,0,-0.7917305,1.485429,5.959033,-3.592438,68.74802,-1.207977
12.34482,0,-0.7829345,1.486757,5.964333,-3.604126,67.29157,-1.030975
12.36234,0,-0.7789006,1.487103,5.966989,-3.568542,66.5386,-0.9388733
12.37756,0,-0.7707412,1.488003,5.97221,-3.360077,64.97856,-0.7884216
12.39337,0,-0.7667438,1.488962,5.975,-3.248718,64.12672,-0.7579651
12.4104,0,-0.7586778,1.489822,5.980667,-3.219635,62.4055,-0.625824
12.42526,0,-0.754803,1.490035,5.983722,-3.201385,61.34003,-0.4718933
12.44131,0,-0.7473408,1.490618,5.989573,-3.109131,59.21768,-0.2000122
12.45749,0,-0.7443859,1.490483,5.992499,-3.010834,57.86595,0.02427299
12.47311,0,-0.7416697,1.490274,5.995407,-2.893433,56.49009,0.1843478
12.48926,0,-0.7350176,1.489919,6.001529,-2.725983,53.90104,0.4048136
12.5047,0,-0.7312837,1.489714,6.004606,-2.707886,52.48312,0.4411197
12.52133,0,-0.724698,1.488544,6.010552,-2.735657,49.80943,0.6110613
12.53699,0,-0.7217386,1.487436,6.013375,-2.820953,48.39379,0.7016687
12.55289,0,-0.7159464,1.485892,6.019106,-2.838959,45.63036,0.9067162
12.56873,0,-0.7129268,1.486949,6.022213,-2.712708,44.19073,1.07387
12.58478,0,-0.7101331,1.487046,6.024986,-3.117737,42.80441,1.223604
12.60068,0,-0.7043992,1.485274,6.030873,-3.22583,40.1715,1.358158
12.61664,0,-0.7019364,1.48651,6.033705,-2.996033,38.91013,1.341537
12.63229,0,-0.6969138,1.486788,6.039244,-2.952423,36.40318,1.379372
12.6474,0,-0.6947482,1.486277,6.042017,-2.776306,35.3589,1.236638
12.66312,0,-0.6902332,1.487031,6.047468,-2.571625,33.18689,1.166593
12.67923,0,-0.6879573,1.487702,6.050356,-2.618195,32.31881,1.11941
12.69534,0,-0.6854813,1.48823,6.053353,-2.733856,31.5892,1.024786
12.71005,0,-0.6809729,1.488773,6.059143,-2.816376,29.96948,0.9542882
12.72562,0,-0.679155,1.48869,6.062087,-2.736694,29.30646,0.9987582
12.74179,0,-0.675723,1.489276,6.067896,-2.515961,27.66028,1.082482
12.75723,0,-0.6745821,1.489399,6.070824,-2.32608,26.84341,1.114492
12.77274,0,-0.6735417,1.48943,6.073699,-2.099396,26.09517,1.123368
12.78851,0,-0.671357,1.489632,6.079839,-1.792664,24.51865,1.17403
12.80417,0,-0.6706069,1.489803,6.083061,-1.646637,23.65032,1.327679
12.82025,0,-0.6691484,1.489926,6.089652,-1.456055,21.86575,1.573306
12.83554,0,-0.6687236,1.489885,6.093098,-1.500732,20.87778,1.673462
12.85141,0,-0.6684894,1.489919,6.096616,-1.523865,19.91314,1.710694
12.86685,0,-0.6683807,1.48989,6.103874,-1.492737,17.9526,1.832481
12.88342,0,-0.6687596,1.489844,6.107672,-1.501556,16.82124,1.856766
12.89862,0,-0.6697161,1.489498,6.115098,-1.485352,14.69161,1.833928
12.91479,0,-0.6705031,1.489247,6.118959,-1.483093,13.65515,1.779779
12.93033,0,-0.6718693,1.488792,6.126927,-1.497772,11.60266,1.741184
12.9462,0,-0.6727864,1.4887,6.131168,-1.565369,10.62087,1.695067
12.96219,0,-0.6738871,1.488639,6.13548,-1.633301,9.675068,1.735401
12.97797,0,-0.6764041,1.488108,6.144019,-1.707458,7.687182,1.757053
12.99396,0,-0.6786478,1.487643,6.148269,-1.72937,6.743445,1.701134
13.00967,0,-0.6825148,1.48674,6.156923,-1.800781,4.936038,1.644866
13.02524,0,-0.6840362,1.486406,6.161646,-1.8396,4.153254,1.781137
13.04111,0,-0.6854132,1.48609,6.166505,-1.919739,3.265784,2.046327
13.05688,0,-0.6893388,1.485286,6.175873,-2.094025,1.472028,2.27249
13.07275,0,-0.6916079,1.484024,6.18057,-2.198822,0.7156093,2.284639
13.08878,0,-0.6964997,1.482293,6.189999,-2.156067,-0.8144531,2.357511
13.10416,0,-0.6992303,1.482337,6.194856,-2.081116,-1.635834,2.512234
13.12036,0,-0.7046593,1.481598,6.204619,-2.071564,-3.342407,2.782072
13.13623,0,-0.7072544,1.48175,6.209537,-1.988312,-4.200134,2.898848
13.15228,0,-0.7098731,1.482139,6.214524,-1.812622,-4.949707,2.92273
13.16818,0,-0.7153594,1.483339,6.224519,-1.569794,-6.552612,3.044934
13.18423,0,-0.718035,1.483881,6.229562,-1.630615,-7.429443,3.123453
13.20084,0,-0.7233423,1.483562,6.239337,-1.689087,-9.110596,3.243028
13.21634,0,-0.7257079,1.483061,6.244165,-1.651703,-9.872375,3.22992
13.23199,0,-0.7304185,1.482837,6.253824,-1.572784,-11.34515,3.105435
13.24826,0,-0.7324688,1.48261,6.258745,-1.565094,-11.86478,2.885218
13.26407,0,-0.7367386,1.482004,6.268565,-1.501648,-13.00815,2.587534
13.28073,0,-0.738597,1.481744,6.27366,-1.549255,-13.41455,2.460016
13.29718,0,-0.74212,1.480725,6.283725,-1.647949,-14.28464,2.235713
13.3147,0,-0.7436178,1.480683,6.288728,-1.561218,-14.5296,2.190135
13.3298,0,-0.7449396,1.480776,6.29365,-1.400757,-14.78809,2.220763
13.34573,0,-0.7476192,1.480692,6.303435,-1.061798,-15.46945,2.21008
13.3627,0,-0.7489161,1.481037,6.308277,-0.7085876,-15.69687,2.250598
13.37823,0,-0.751366,1.481675,6.318038,-0.2142334,-16.29395,2.289009
13.39423,0,-0.7524417,1.482091,6.32296,0.004525827,-16.52173,2.202252
13.41028,0,-0.7544245,1.483117,6.332818,0.3434305,-16.90222,2.037905
13.42606,0,-0.7551895,1.48388,6.337829,0.3779219,-16.91708,2.014094
13.44281,0,-0.7567005,1.485236,6.347762,0.473596,-17.22131,2.212324
13.45941,0,-0.7573105,1.485818,6.35277,0.3668981,-17.40533,2.396699
13.47458,0,-0.7579621,1.486419,6.357897,0.247799,-17.50232,2.5131
13.49075,0,-0.759235,1.487285,6.368237,0.1021473,-17.75671,2.721338
13.50656,0,-0.759788,1.487271,6.373485,-0.03039551,-17.90723,2.888858
13.52258,0,-0.7609925,1.487361,6.383956,-0.1516418,-18.30362,3.18845
13.53815,0,-0.7615861,1.487155,6.389268,-0.1815796,-18.54285,3.297318
13.55411,0,-0.7627673,1.486563,6.399835,-0.273407,-19.05875,3.599638
13.57077,0,-0.7636884,1.485975,6.405019,-0.2553711,-19.52075,3.895535
13.58621,0,-0.7646324,1.485674,6.410151,-0.2362671,-20.17688,4.067201
13.60156,0,-0.7664471,1.485293,6.42061,-0.4007568,-21.10114,3.973994
13.61713,0,-0.767289,1.484731,6.425877,-0.6219177,-21.54318,4.08249
13.63281,0,-0.7691632,1.483246,6.435999,-0.8746338,-22.71716,4.545496
13.64835,0,-0.7701077,1.48203,6.440933,-1.062347,-23.57117,4.679064
13.66425,0,-0.7710242,1.481099,6.445822,-1.19162,-24.28424,4.696921
13.67932,0,-0.7733002,1.47945,6.455573,-1.307037,-25.54782,4.705956
13.69495,0,-0.7746941,1.47944,6.460385,-1.180603,-26.28577,4.724374
13.71021,0,-0.7773371,1.480224,6.470108,-0.9747314,-27.81357,4.951397
13.72583,0,-0.7785208,1.481548,6.474978,-0.9489746,-28.63403,5.097891
13.74158,0,-0.7797399,1.48083,6.479756,-1.255798,-29.31021,5.077058
13.75702,0,-0.7823662,1.478977,6.488885,-1.463806,-30.547,4.986812
13.77332,0,-0.7839896,1.479194,6.493132,-1.312714,-31.10376,4.776064
13.78839,0,-0.7857324,1.480106,6.497411,-1.292725,-31.7178,4.61901
13.80301,0,-0.7888423,1.480518,6.505969,-1.415466,-32.96915,4.311868
13.81882,0,-0.7904013,1.48057,6.510159,-1.435669,-33.43066,4.097043
13.83417,0,-0.7937632,1.481654,6.518382,-1.451355,-34.48831,3.982968
13.85114,0,-0.7957677,1.482473,6.522372,-1.570709,-35.05698,3.979489
13.8652,0,-0.7977566,1.482996,6.526239,-1.640656,-35.60034,3.992516
13.88095,0,-0.8016027,1.484065,6.533971,-1.603668,-36.6734,4.056382
13.89682,0,-0.8035572,1.484282,6.53785,-1.454376,-37.1893,4.245186
13.91245,0,-0.8072781,1.484791,6.54557,-1.186554,-38.20465,4.426344
13.92834,0,-0.8090886,1.485095,6.549555,-0.9908752,-38.54712,4.551909
13.94382,0,-0.8109749,1.485352,6.553621,-0.881897,-38.86508,4.64462
13.95978,0,-0.8147742,1.485813,6.561742,-0.7333374,-39.5564,4.765189
13.97577,0,-0.8166855,1.485862,6.565969,-0.7284851,-39.77814,4.700331
13.99133,0,-0.820141,1.486173,6.574419,-0.6608582,-40.19318,4.572011
14.00726,0,-0.8217925,1.486105,6.578757,-0.6537476,-40.24615,4.487004
14.02347,0,-0.8251954,1.485721,6.587492,-0.5724182,-40.5098,4.324811
14.03937,0,-0.8268027,1.485649,6.592065,-0.5116577,-40.48672,4.125592
14.05594,0,-0.8301553,1.48566,6.600877,-0.4655762,-40.4198,3.894789
14.07169,0,-0.8318594,1.485708,6.605157,-0.4734192,-40.34918,3.79249
14.08856,0,-0.8352928,1.485286,6.613736,-0.4885864,-40.32669,3.61552
14.10507,0,-0.8369132,1.484636,6.618025,-0.5262146,-40.24323,3.470065
14.12143,0,-0.8402757,1.483904,6.626645,-0.5897522,-39.97656,3.261302
14.13864,0,-0.8420716,1.483266,6.630887,-0.7009583,-39.71567,3.116687
14.15457,0,-0.8456401,1.482109,6.639234,-0.776886,-39.24814,2.764401
14.17166,0,-0.8474888,1.481877,6.643354,-0.6489868,-38.96606,2.615296
14.18762,0,-0.8512794,1.481969,6.651838,-0.5614624,-38.46228,2.220435
14.20502,0,-0.8533982,1.482556,6.656415,-0.6131287,-38.08334,2.043334
14.22122,0,-0.8576589,1.484093,6.664997,-0.6800842,-37.53506,1.976487
14.23865,0,-0.8598231,1.485226,6.669288,-0.8014832,-37.38943,2.00953
14.2543,0,-0.8619721,1.485301,6.673554,-0.987854,-37.17343,1.975115
14.27039,0,-0.8665387,1.485819,6.682075,-1.04248,-36.64838,1.901565
14.28665,0,-0.8687584,1.486734,6.68636,-0.987915,-36.3902,1.913729
14.30188,0,-0.872894,1.487543,6.695118,-1.03598,-35.86621,1.877568
14.31879,0,-0.8748083,1.487097,6.69954,-1.045105,-35.50482,1.750886
14.33636,0,-0.8787063,1.486642,6.708513,-0.9841919,-34.79059,1.536825
14.35001,0,-0.8807877,1.486557,6.713274,-0.9162598,-34.38034,1.40984
14.36862,0,-0.8829944,1.486447,6.718169,-0.9410706,-34.00354,1.29176
14.3819,0,-0.8869693,1.486109,6.727796,-0.9350586,-33.23328,1.065004
14.39819,0,-0.8887034,1.486038,6.732714,-0.861908,-32.73242,0.9899362
14.41296,0,-0.8924084,1.48622,6.742468,-0.7046509,-31.84872,0.919938
14.42892,0,-0.8942721,1.486118,6.747279,-0.5302734,-31.4299,0.9458817
14.44446,0,-0.8960404,1.485829,6.752135,-0.2792053,-31.02649,0.9709798
14.46063,0,-0.8997417,1.485732,6.761777,0.1036107,-30.21857,1.024458
14.4765,0,-0.9016091,1.485654,6.766697,0.2289916,-29.91833,1.148379
14.49237,0,-0.9054579,1.485182,6.776662,0.4037916,-29.28003,1.273771
14.50781,0,-0.9074677,1.484736,6.781765,0.4334908,-29.03394,1.333791
14.5242,0,-0.911329,1.483988,6.79195,0.5903969,-28.47009,1.472148
14.53986,0,-0.9131868,1.483349,6.797226,0.6249679,-28.27325,1.595413
14.55609,0,-0.9167512,1.482125,6.807736,0.764042,-27.83652,1.75299
14.5726,0,-0.9185655,1.481496,6.813267,0.8498219,-27.65854,1.813085
14.58878,0,-0.9223412,1.480837,6.824516,0.9453921,-27.31564,1.801907
14.6055,0,-0.9243265,1.480468,6.830412,0.9035131,-27.16159,1.649851
14.62173,0,-0.9277549,1.479146,6.84207,0.9728585,-26.76675,1.460318
14.63937,0,-0.929151,1.478455,6.848102,1.071433,-26.52744,1.338957
14.65533,0,-0.9304931,1.478004,6.854266,1.172378,-26.32132,1.341788
14.67114,0,-0.9334504,1.477059,6.866612,1.28691,-25.91846,1.398992
14.68655,0,-0.9348286,1.476611,6.872994,1.227112,-25.74951,1.442692
14.70242,0,-0.9374247,1.475676,6.885771,1.078707,-25.32266,1.410284
14.71805,0,-0.9385626,1.475054,6.892386,0.8626634,-25.09479,1.381894
14.73395,0,-0.9395446,1.474333,6.899006,0.7268481,-24.8688,1.4089
14.74997,0,-0.941404,1.472609,6.912137,0.5267196,-24.43802,1.483602
14.76547,0,-0.942164,1.471465,6.918653,0.4428261,-24.21451,1.538397
14.78165,0,-0.9436646,1.469595,6.93188,0.3266988,-23.71985,1.643225
14.7973,0,-0.9445632,1.470481,6.938789,0.4235141,-23.44159,1.694044
14.81302,0,-0.9461359,1.472109,6.95262,0.3380412,-22.98761,1.811948
14.82916,0,-0.9468167,1.472683,6.95941,0.1958691,-22.78571,1.926837
14.84433,0,-0.947118,1.471745,6.965644,0.189703,-22.4942,1.848623
14.86032,0,-0.9479835,1.470042,6.978169,0.3066853,-21.81696,1.772375
14.87604,0,-0.9484549,1.469773,6.984187,0.6834869,-21.38397,1.686528
14.89157,0,-0.9492961,1.470107,6.996521,1.009414,-20.66989,1.581292
14.90683,0,-0.9498032,1.470312,7.002876,0.9925079,-20.27493,1.45014
14.92255,0,-0.9504579,1.470619,7.009153,0.9360269,-19.86713,1.31321
14.93796,0,-0.9517002,1.47165,7.021522,0.8880509,-19.09619,1.060994
14.9537,0,-0.9524804,1.472586,7.027739,0.8203883,-18.67563,0.9274987
14.96918,0,-0.9539225,1.474079,7.039859,0.8712385,-17.88589,0.7454376
14.98474,0,-0.9547283,1.474601,7.045667,1.018358,-17.52454,0.8222214
15.00064,0,-0.9555106,1.475049,7.051484,1.187676,-17.20071,0.9781247
15.01605,0,-0.9571244,1.476376,7.063257,1.405072,-16.52399,1.129355
15.03171,0,-0.9581974,1.477336,7.069431,1.340597,-16.17798,1.181411
15.04715,0,-0.9601952,1.478702,7.081604,1.189269,-15.52438,1.287242
15.06293,0,-0.9614027,1.479046,7.087779,1.042516,-15.23288,1.287113
15.07819,0,-0.9625908,1.479282,7.093918,0.9786276,-14.98151,1.257486
15.09399,0,-0.9649138,1.479644,7.106205,0.9475843,-14.43054,1.215575
15.10962,0,-0.9661482,1.479608,7.112488,1.001006,-14.15372,1.118247
15.12482,0,-0.9688103,1.479353,7.124855,1.071931,-13.55746,0.9775113
15.14059,0,-0.9704422,1.479022,7.131173,1.134296,-13.28073,0.8359343
15.15628,0,-0.9720611,1.47867,7.137452,1.168557,-13.00989,0.7584804
15.17139,0,-0.9753286,1.477543,7.149977,1.155858,-12.51843,0.6048585
15.1868,0,-0.9771701,1.47682,7.156121,1.179819,-12.33255,0.4721086
15.20224,0,-0.9791086,1.47562,7.162188,1.174955,-12.10632,0.3052482
15.21793,0,-0.9830744,1.473744,7.174285,1.306463,-11.62088,-0.001813046
15.23306,0,-0.9851998,1.473238,7.180272,1.439475,-11.42413,-0.09631348
15.24832,0,-0.9894817,1.472022,7.192208,1.598801,-11.08127,-0.1376953
15.26364,0,-0.9915708,1.471498,7.197997,1.687473,-11.04828,-0.05493164
15.27905,0,-0.9937571,1.471105,7.20385,1.825875,-10.97836,-0.04742432
15.29419,0,-0.9978519,1.471291,7.21571,2.098305,-10.78531,-0.03457642
15.30942,0,-0.9998474,1.472585,7.221971,2.143558,-10.71854,-0.1168213
15.32428,0,-1.001815,1.472896,7.228091,1.991527,-10.60532,-0.2292786
15.33972,0,-1.005481,1.472821,7.24001,1.906397,-10.36298,-0.3322754
15.35468,0,-1.00695,1.472541,7.24588,1.885941,-10.24442,-0.3605347
15.36984,0,-1.008244,1.472266,7.25188,1.849722,-10.14133,-0.3753357
15.38504,0,-1.010785,1.471865,7.263921,1.798704,-9.894043,-0.4803772
15.40005,0,-1.011822,1.471561,7.270074,1.816885,-9.73111,-0.62854
15.41556,0,-1.013827,1.471852,7.282308,1.945089,-9.444489,-0.8629456
15.43103,0,-1.014363,1.472228,7.288471,2.028858,-9.313263,-1.016632
15.44559,0,-1.014919,1.471875,7.294621,2.100314,-9.090363,-1.230835
15.46091,0,-1.015984,1.471603,7.306831,2.270468,-8.700195,-1.503387
15.47614,0,-1.016357,1.471786,7.313032,2.386645,-8.548126,-1.65921
15.49152,0,-1.016779,1.472167,7.319334,2.450583,-8.374084,-1.850494
15.50665,0,-1.017367,1.472659,7.331855,2.533637,-7.992096,-2.124939
15.52261,0,-1.017526,1.472655,7.338116,2.571682,-7.79184,-2.235443
15.53726,0,-1.017618,1.47257,7.35057,2.714585,-7.370575,-2.472321
15.55273,0,-1.017412,1.472396,7.356887,2.810108,-7.084808,-2.558716
15.56818,0,-1.017091,1.472261,7.36327,2.838351,-6.823639,-2.552917
15.58337,0,-1.016355,1.47193,7.375965,2.865147,-6.323822,-2.538208
15.59906,0,-1.015622,1.471667,7.382185,2.912078,-6.075958,-2.442963
15.6145,0,-1.014773,1.471488,7.388503,2.988088,-5.758209,-2.383484
15.62973,0,-1.013048,1.471045,7.40126,3.012101,-5.151947,-2.325623
15.64569,0,-1.011939,1.470525,7.40781,2.914894,-4.842712,-2.269867
15.66095,0,-1.009485,1.469934,7.420723,2.848918,-4.260681,-2.200012
15.6763,0,-1.008065,1.469592,7.42731,2.710373,-3.993042,-2.122742
15.69189,0,-1.006609,1.46904,7.433757,2.545568,-3.767242,-2.043488
15.70703,0,-1.00364,1.467487,7.446556,2.249915,-3.271881,-1.920746
15.72333,0,-1.002077,1.466172,7.452807,2.102861,-3.066193,-1.870239
15.73865,0,-0.9989246,1.464091,7.465037,2.046463,-2.676056,-1.696259
15.75363,0,-0.9972168,1.463946,7.471016,2.261467,-2.586395,-1.527405
15.76917,0,-0.9954203,1.46472,7.477208,2.419348,-2.471008,-1.382141
15.78458,0,-0.9916866,1.465901,7.489471,2.530696,-2.140808,-1.183746
15.80051,0,-0.9898435,1.466244,7.495293,2.386101,-1.908691,-1.078461
15.81601,0,-0.9864008,1.464695,7.506073,2.289815,-1.409515,-1.049835
15.83179,0,-0.984903,1.464118,7.511092,2.496327,-1.122131,-1.09314
15.84717,0,-0.9834452,1.46529,7.516383,2.663895,-0.9214478,-1.083801
15.86276,0,-0.9803546,1.466563,7.526881,2.606953,-0.5067139,-0.9851379
15.87875,0,-0.9789591,1.467441,7.532353,2.37849,-0.2792664,-0.9644165
15.89413,0,-0.9763247,1.469356,7.542876,2.116212,0.2023474,-0.8952026
15.90979,0,-0.9751679,1.470181,7.548065,1.914733,0.4252086,-0.8445129
15.92545,0,-0.9740283,1.470829,7.55303,1.868887,0.6391739,-0.8213806
15.94101,0,-0.9717396,1.472324,7.562695,1.853049,1.07379,-0.7088318
15.95685,0,-0.9707171,1.47313,7.567422,2.047986,1.285136,-0.5998535
15.97208,0,-0.9686117,1.474916,7.576991,2.16168,1.673217,-0.3751526
15.98773,0,-0.9676571,1.476013,7.581907,2.11012,1.818316,-0.2440796
16.00327,0,-0.9657577,1.477407,7.591454,1.885244,2.125145,-0.06881714
16.02057,0,-0.9648162,1.477907,7.596258,1.762428,2.346221,-0.1015015
16.03601,0,-0.9638926,1.478545,7.60112,1.676699,2.641325,-0.1557312
16.05191,0,-0.962154,1.47954,7.610662,1.538874,3.139985,-0.08963013
16.0672,0,-0.9613695,1.47968,7.615332,1.505777,3.356661,-0.01223755
16.08295,0,-0.9597369,1.479879,7.624815,1.454175,3.807536,0.08913305
16.09866,0,-0.9590221,1.479886,7.629735,1.508192,4.115941,0.05994698
16.11462,0,-0.9583176,1.479858,7.63475,1.52276,4.489799,0.01559605
16.13031,0,-0.9569194,1.479813,7.64467,1.511328,5.187992,0.01086065
16.14563,0,-0.9563347,1.479564,7.64978,1.445398,5.612341,0.04283591
16.16144,0,-0.9549891,1.478686,7.659733,1.371756,6.40925,0.1112404
16.17719,0,-0.954344,1.478287,7.66474,1.399929,6.874223,0.1123268
16.19299,0,-0.9537748,1.477827,7.669721,1.447816,7.355206,0.06898075
16.20892,0,-0.95287,1.476887,7.679644,1.507461,8.316324,-0.02041626
16.22452,0,-0.9525542,1.476316,7.684723,1.542764,8.828673,-0.03381348
16.23981,0,-0.9519643,1.475804,7.6948,1.564626,9.770717,-0.07351685
16.25558,0,-0.9518546,1.4755,7.699925,1.514273,10.22376,-0.07693481
16.27121,0,-0.9518464,1.475437,7.705076,1.476799,10.64157,-0.06506348
16.28677,0,-0.9518598,1.475185,7.715449,1.390223,11.45915,-0.02966309
16.30276,0,-0.9519444,1.47499,7.720924,1.368509,11.76632,-0.01522827
16.3186,0,-0.9520254,1.475921,7.731728,1.434331,12.41532,-0.003099329
16.33398,0,-0.9520164,1.477045,7.737363,1.468516,12.69565,-0.04281616
16.3497,0,-0.9520578,1.47759,7.748378,1.372629,13.3578,-0.09805298
16.36606,0,-0.9521537,1.477744,7.754096,1.413722,13.63184,-0.01504517
16.3815,0,-0.9520933,1.478119,7.75977,1.349814,13.79181,0.1019837
16.39719,0,-0.9518531,1.478298,7.771323,1.107812,14.23293,0.2119843
16.41296,0,-0.9516791,1.477785,7.777287,0.8806384,14.44575,0.298052
16.4285,0,-0.9511383,1.477046,7.789042,0.5618541,14.77791,0.4410107
16.44409,0,-0.9505799,1.476786,7.795118,0.4609573,14.82558,0.5591847
16.46036,0,-0.949846,1.476819,7.801315,0.4019883,14.86211,0.649962
16.47571,0,-0.9484293,1.476812,7.81337,0.3651337,15.00924,0.8139231
16.49173,0,-0.947772,1.476729,7.819291,0.4879502,14.99361,0.8807424
16.50671,0,-0.9464927,1.476363,7.831239,0.7279159,14.98217,0.9230216
