time,phase,posX,posY,posZ,rotX,rotY,rotZ
10.2357,0,0.6990789,1.712071,5.521005,3.149006,93.47394,0.8181913
10.25018,0,0.7057523,1.711715,5.521367,3.311816,94.3423,0.8155378
10.2636,0,0.7123868,1.711468,5.521469,3.376328,95.20944,0.7596665
10.27736,0,0.7192574,1.711452,5.52165,3.356281,96.20657,0.6491648
10.2914,0,0.7260921,1.711262,5.521741,3.261971,97.25002,0.5280953
10.30537,0,0.732999,1.710902,5.521794,3.179955,98.29554,0.4192046
10.31916,0,0.7398709,1.711234,5.521732,3.216331,99.32736,0.4080401
10.33387,0,0.7466187,1.711288,5.521761,3.154782,100.4102,0.3268718
10.34789,0,0.7530271,1.710902,5.521686,3.018261,101.5128,0.2190489
10.36212,0,0.7598143,1.711103,5.521396,2.813574,102.6254,0.3004963
10.37652,0,0.7668468,1.712419,5.521013,2.602301,103.6572,0.5638536
10.38945,0,0.7736835,1.713192,5.520466,2.370406,104.5563,0.8756786
10.40321,0,0.7802964,1.712865,5.519925,2.29615,105.4471,1.139274
10.41698,0,0.7869415,1.712358,5.519516,2.321759,106.3225,1.332676
10.43225,0,0.7935517,1.712049,5.519016,2.433319,107.0481,1.475147
10.44548,0,0.8001081,1.711864,5.518473,2.58229,107.7282,1.528796
10.45916,0,0.806442,1.711928,5.517711,2.787402,108.3418,1.570577
10.47408,0,0.8127486,1.71196,5.516834,3.021804,108.9385,1.630163
10.48965,0,0.81894,1.711914,5.515898,3.311062,109.4807,1.683886
10.5033,0,0.8249112,1.71173,5.514916,3.642503,109.9718,1.648212
10.51648,0,0.8310351,1.712075,5.513926,3.935035,110.4637,1.501802
10.53175,0,0.8371642,1.71282,5.512821,4.10563,110.9229,1.32278
10.54601,0,0.8431113,1.713558,5.511517,4.189692,111.3397,1.151258
10.56071,0,0.8489474,1.714003,5.510174,4.229954,111.7535,0.9617696
10.57407,0,0.8549066,1.714333,5.508729,4.258526,112.1657,0.795054
10.58953,0,0.8607363,1.714605,5.507199,4.356122,112.5894,0.7452437
10.60419,0,0.8663111,1.714879,5.505427,4.449192,112.9844,0.6796703
10.61745,0,0.8718365,1.715224,5.503387,4.494728,113.4172,0.6034365
10.63291,0,0.8773813,1.715477,5.500972,4.464513,113.9418,0.5398834
10.64724,0,0.8831826,1.715635,5.49827,4.335025,114.5184,0.526253
10.66132,0,0.888828,1.71552,5.495386,4.169368,115.1216,0.5462539
10.67534,0,0.8942534,1.715145,5.492338,4.063571,115.7353,0.5353512
10.68972,0,0.8993441,1.714692,5.489034,4.036699,116.4287,0.4063518
10.70428,0,0.9043542,1.714597,5.485278,4.120488,117.3197,0.2080741
10.71752,0,0.9094795,1.714592,5.481157,4.134587,118.3301,0.1010183
10.73353,0,0.9144721,1.714193,5.476766,4.096629,119.4028,0.1460929
10.74691,0,0.9192858,1.713623,5.472221,4.049065,120.4249,0.2280068
10.76129,0,0.9239203,1.712836,5.467547,4.00386,121.4417,0.2772526
10.77454,0,0.9285184,1.711974,5.462621,4.021796,122.4689,0.3098741
10.79031,0,0.9377954,1.710437,5.452603,3.987476,124.471,0.3890883
10.80444,0,0.9424192,1.709622,5.447299,3.910826,125.3731,0.4970507
10.81741,0,0.946767,1.708392,5.442021,3.776377,126.1744,0.5629678
10.83514,0,0.9507468,1.706801,5.436797,3.686399,126.9852,0.5079452
10.84879,0,0.9542829,1.704937,5.431708,3.686404,127.8214,0.5587946
10.86239,0,0.9577003,1.703284,5.426748,3.827191,128.5183,0.8123692
10.87637,0,0.961053,1.702604,5.421905,4.132548,128.9946,0.9969479
10.89177,0,0.9648068,1.703199,5.41686,4.553856,129.4621,1.056052
10.90599,0,0.9688164,1.706533,5.411381,5.047701,129.8472,0.9035168
10.92089,0,0.9728379,1.709194,5.405828,4.92273,130.3624,0.5703626
10.93472,0,0.976099,1.707212,5.400779,4.388942,131.0795,0.01427855
10.95006,0,0.9788339,1.704892,5.395936,4.309768,131.9526,-0.369751
10.96558,0,0.9816026,1.705147,5.391063,4.629597,132.9453,-0.598877
10.97903,0,0.984253,1.706812,5.385731,4.873203,133.9061,-0.5449829
10.99406,0,0.986858,1.707274,5.380307,4.772301,134.9587,-0.4728088
11.00914,0,0.9892308,1.706693,5.375018,4.557319,136.1764,-0.4536743
11.02323,0,0.9915175,1.706784,5.369742,4.380565,137.4592,-0.2359619
11.03711,0,0.9940614,1.707475,5.36467,4.239375,138.6963,-0.1321716
11.0527,0,0.9966176,1.708134,5.359931,4.220953,139.92,-0.1090088
11.06705,0,0.998905,1.708292,5.355185,4.210061,141.0683,-0.07992554
11.0814,0,1.003398,1.708767,5.345807,4.276359,143.3047,0.06165189
11.09531,0,1.005962,1.709382,5.341249,4.320361,144.1992,0.2274763
11.11057,0,1.008797,1.710738,5.336831,4.377577,144.969,0.3712238
11.12737,0,1.011765,1.711697,5.332271,4.24777,145.5914,0.4061863
11.1409,0,1.014699,1.712298,5.32782,4.151289,146.2397,0.3344528
11.15527,0,1.017578,1.712767,5.323302,4.123419,146.9754,0.3074431
11.16989,0,1.020567,1.713304,5.318925,4.194762,147.6847,0.4622163
11.18407,0,1.023511,1.713584,5.314411,4.138844,148.2525,0.6273223
11.19826,0,1.026734,1.713955,5.309753,4.084482,148.828,0.7472057
11.21449,0,1.029934,1.714344,5.305041,4.04953,149.4233,0.7758196
11.22864,0,1.03316,1.71442,5.300498,4.091198,150.0457,0.8053651
11.24339,0,1.036535,1.714607,5.296156,4.257944,150.6369,0.8383182
11.25758,0,1.039834,1.714818,5.291743,4.381918,151.0865,0.8402197
11.27338,0,1.043493,1.714924,5.287235,4.495832,151.5613,0.9014004
11.28766,0,1.047305,1.71478,5.282719,4.55972,151.9866,0.9961013
11.30263,0,1.051172,1.714795,5.278384,4.63957,152.3204,1.112263
11.31668,0,1.055112,1.714821,5.274097,4.697339,152.5379,1.223267
11.33187,0,1.063231,1.714773,5.265485,4.843732,153.1051,1.347265
11.34669,0,1.067429,1.714514,5.261302,4.919611,153.3444,1.175424
11.36122,0,1.071499,1.713961,5.257318,5.011228,153.5955,1.194809
11.37731,0,1.075952,1.713441,5.253516,5.063932,153.7348,1.331261
11.39165,0,1.080402,1.712804,5.249764,5.037468,153.7791,1.402755
11.40604,0,1.084778,1.712764,5.245788,5.063252,153.9393,1.219626
11.42098,0,1.089212,1.713132,5.241527,4.979516,154.1952,1.093308
11.4352,0,1.093984,1.713554,5.237414,4.787903,154.3676,1.181026
11.45132,0,1.098714,1.712593,5.233749,4.45452,154.3541,1.205201
11.46541,0,1.103337,1.711502,5.230126,4.286092,154.3092,1.151997
11.4795,0,1.107869,1.711781,5.226279,4.332169,154.3179,1.082172
11.49502,0,1.11228,1.711778,5.222399,4.266537,154.3684,0.9475992
11.51008,0,1.116774,1.711322,5.218575,4.250333,154.4916,0.8033642
11.52472,0,1.121179,1.711297,5.214576,4.217717,154.5816,0.7315774
11.53876,0,1.125554,1.71124,5.210356,4.143649,154.6461,0.6670529
11.55412,0,1.129749,1.711231,5.206052,4.087537,154.7321,0.5807161
11.56876,0,1.137953,1.711012,5.197439,3.911208,154.9713,0.4910277
11.58337,0,1.141638,1.710912,5.19288,3.816629,155.1752,0.5095275
11.59732,0,1.145388,1.710732,5.188349,3.733544,155.3724,0.644565
11.61452,0,1.149173,1.710855,5.183929,3.745514,155.5061,0.6589988
11.62878,0,1.152655,1.710735,5.179379,3.834758,155.63,0.6840083
11.64214,0,1.156238,1.710723,5.17487,4.003788,155.8014,0.6947195
11.65621,0,1.159609,1.710582,5.170259,4.146027,155.9295,0.7787499
11.67135,0,1.162986,1.710393,5.165475,4.355103,156.0589,0.8267506
11.68634,0,1.166331,1.710572,5.16063,4.560564,156.1708,0.9137155
11.70053,0,1.169722,1.710783,5.155734,4.749667,156.2332,0.9666399
11.71415,0,1.173129,1.710905,5.150863,4.944345,156.2467,1.046507
11.72958,0,1.176519,1.711104,5.146005,5.143932,156.2064,1.052927
11.74409,0,1.17977,1.711365,5.141026,5.335535,156.1116,1.032977
11.75797,0,1.182971,1.711695,5.136076,5.523231,156.0243,0.9713958
11.77319,0,1.186128,1.712017,5.131207,5.751236,155.8759,1.040058
11.78793,0,1.189309,1.712559,5.126266,5.966114,155.6248,1.19226
11.80273,0,1.192541,1.712987,5.121146,6.071059,155.281,1.338791
11.81577,0,1.195724,1.713255,5.115829,6.074639,154.8618,1.407616
11.83136,0,1.198853,1.713614,5.110405,6.070892,154.4724,1.452798
11.84562,0,1.201815,1.713861,5.104963,6.05555,154.0154,1.551302
11.85941,0,1.204622,1.713845,5.099596,6.107523,153.4697,1.692521
11.87475,0,1.207161,1.713755,5.094257,6.20638,152.8796,1.765805
11.88933,0,1.212162,1.713507,5.083247,6.393277,151.8473,1.777748
11.90395,0,1.214174,1.713217,5.077526,6.461251,151.331,1.696865
11.9173,0,1.216063,1.712836,5.071803,6.507012,150.8665,1.63306
11.93481,0,1.217516,1.712256,5.066,6.492539,150.3861,1.612964
11.94863,0,1.218802,1.712082,5.060147,6.522456,149.9231,1.632821
11.9623,0,1.219803,1.711703,5.054252,6.450079,149.5258,1.546924
11.97615,0,1.220498,1.711176,5.048059,6.292129,149.2897,1.435832
11.99158,0,1.220827,1.710659,5.041831,6.120067,149.1327,1.466963
12.00555,0,1.220819,1.709821,5.035577,5.91499,149.0094,1.600516
12.01942,0,1.2204,1.709548,5.029262,5.819911,148.8902,1.741783
12.03506,0,1.219646,1.709051,5.022905,5.639046,148.8719,1.877049
12.04954,0,1.218686,1.70885,5.01641,5.573822,148.9254,2.001079
12.06406,0,1.217494,1.709798,5.009651,5.588223,149.0221,2.140778
12.07793,0,1.21613,1.710835,5.002874,5.561745,149.2096,2.079948
12.09347,0,1.214494,1.711706,4.996071,5.618444,149.5091,1.914048
12.10793,0,1.212696,1.713077,4.989438,5.740433,149.9637,1.754363
12.12302,0,1.210763,1.713693,4.983015,5.7943,150.4892,1.500249
12.13673,0,1.208623,1.714111,4.976744,5.915411,151.0616,1.27319
12.15169,0,1.206413,1.715013,4.970315,5.988389,151.6566,1.227304
12.16734,0,1.20426,1.715566,4.963675,5.782567,152.294,1.253133
12.18078,0,1.202281,1.71563,4.957099,5.460653,152.9432,1.331772
12.19466,0,1.198208,1.715581,4.943902,4.856866,154.1985,1.534431
12.21019,0,1.19631,1.715533,4.93716,4.359457,154.9385,1.629365
12.22463,0,1.194502,1.716023,4.930488,4.018817,155.7721,1.559125
12.24078,0,1.192878,1.7163,4.924124,3.828637,156.629,1.440288
12.25503,0,1.191418,1.716096,4.918207,3.876169,157.4686,1.357218
12.26897,0,1.189915,1.715849,4.912415,4.08479,158.2574,1.268784
12.28243,0,1.188221,1.715472,4.906746,4.379528,158.9959,1.196187
12.29639,0,1.186804,1.715505,4.900968,4.752301,159.8433,1.079002
12.31181,0,1.185601,1.715982,4.894877,4.981503,160.74,1.080431
12.32619,0,1.184707,1.716389,4.888644,5.041425,161.6451,1.190327
12.34129,0,1.183623,1.716803,4.882387,4.971601,162.4934,1.439549
12.35509,0,1.182522,1.716882,4.876239,4.86997,163.2895,1.697037
12.37048,0,1.181587,1.71698,4.870284,4.819954,164.1577,1.843947
12.38481,0,1.180681,1.717172,4.86428,4.768014,165.084,1.895913
12.39887,0,1.179901,1.717454,4.858167,4.734202,166.0475,1.989692
12.41532,0,1.179074,1.717516,4.852048,4.632476,166.9354,2.065263
12.42939,0,1.17843,1.717477,4.846047,4.58236,167.8264,2.077878
12.4432,0,1.177883,1.717402,4.840118,4.537858,168.716,2.028214
12.45737,0,1.177506,1.717215,4.834208,4.532507,169.6733,1.916551
12.47285,0,1.177137,1.716977,4.828295,4.537092,170.6345,1.794243
12.48693,0,1.17694,1.716689,4.822397,4.538879,171.5911,1.748635
12.50214,0,1.176763,1.716121,4.810396,4.50729,173.4515,1.607629
12.51551,0,1.176893,1.716018,4.804452,4.44364,174.3848,1.483725
12.53091,0,1.177235,1.715748,4.798481,4.322773,175.3789,1.313217
12.54727,0,1.177738,1.715068,4.792622,4.21501,176.4248,1.115366
12.56158,0,1.178378,1.714525,4.786804,4.141911,177.4699,0.8961112
12.57502,0,1.179114,1.714319,4.780875,4.038277,178.483,0.7609485
12.58942,0,1.179929,1.71433,4.77492,3.925082,179.5158,0.6822702
12.60397,0,1.180873,1.714365,4.768882,3.757068,-179.4579,0.6340364
12.6178,0,1.181879,1.714304,4.763041,3.617427,-178.5288,0.6634603
12.63331,0,1.183034,1.714116,4.757211,3.45122,-177.6931,0.7025428
12.64848,0,1.184255,1.713973,4.751426,3.413204,-176.8806,0.6597066
12.66257,0,1.185421,1.715265,4.74546,3.4997,-176.0465,0.5430545
12.67661,0,1.186582,1.716655,4.739497,3.53531,-175.201,0.4200081
12.69202,0,1.187742,1.717604,4.733559,3.486068,-174.4301,0.3951894
12.7067,0,1.18876,1.717767,4.727681,3.359771,-173.7219,0.445208
12.72157,0,1.189622,1.717929,4.721846,3.26609,-173.0503,0.4724572
12.73547,0,1.190318,1.718457,4.715792,3.158857,-172.3738,0.5605793
12.75111,0,1.19088,1.718987,4.709697,3.010027,-171.7513,0.6479214
12.76508,0,1.191397,1.719153,4.703857,2.967072,-171.2082,0.7523984
12.77866,0,1.192155,1.719268,4.697922,3.046612,-170.7045,0.8765298
12.79427,0,1.193465,1.719497,4.686416,3.350431,-169.7257,1.043925
12.80905,0,1.193823,1.720055,4.680913,3.732077,-169.3498,1.056029
12.8235,0,1.194018,1.720368,4.675609,4.09683,-169.0118,1.064974
12.83981,0,1.194318,1.720652,4.67035,4.488018,-168.6814,1.097094
12.85419,0,1.1944,1.720892,4.665302,4.808844,-168.3797,0.9939082
12.86732,0,1.194296,1.721431,4.66017,5.066032,-167.9945,0.8209783
12.88226,0,1.193945,1.722024,4.654956,5.109917,-167.5861,0.6690054
12.8955,0,1.193316,1.722396,4.649674,4.952628,-167.136,0.5088601
12.9111,0,1.192059,1.722689,4.644677,4.745542,-166.656,0.376156
12.92576,0,1.190504,1.723006,4.639771,4.504955,-166.072,0.3122346
12.9408,0,1.189006,1.723211,4.6351,4.330586,-165.3822,0.2462078
12.95467,0,1.187294,1.723115,4.630404,4.157232,-164.6043,0.2774161
12.97028,0,1.185056,1.72316,4.625928,4.087296,-163.8275,0.4389211
12.98509,0,1.182527,1.723033,4.621596,3.997129,-163.069,0.5696082
12.99918,0,1.179964,1.722744,4.617166,3.94438,-162.2309,0.6308567
13.01443,0,1.177367,1.722368,4.612778,3.93668,-161.3678,0.6836488
13.02953,0,1.174592,1.721774,4.608507,3.944298,-160.549,0.7839395
13.0435,0,1.171294,1.721361,4.604398,3.986412,-159.7603,0.7856839
13.05737,0,1.167825,1.721045,4.600284,3.995681,-158.9506,0.8208104
13.07273,0,1.160833,1.720189,4.592074,3.936314,-157.3627,0.9161935
13.08717,0,1.157009,1.719765,4.588188,3.870306,-156.6321,0.9752074
13.10183,0,1.153216,1.7196,4.584264,3.80235,-155.9123,0.9388341
13.11782,0,1.149421,1.719456,4.580349,3.651484,-155.1851,0.8317446
13.13157,0,1.145255,1.719173,4.576493,3.449135,-154.4724,0.736957
13.14562,0,1.140568,1.718624,4.57297,3.255667,-153.7782,0.6660081
13.15939,0,1.135854,1.717979,4.56962,3.133445,-153.1305,0.6877799
13.17405,0,1.131379,1.717341,4.56621,3.005965,-152.5372,0.7743918
13.18897,0,1.126681,1.716928,4.562819,2.852845,-151.9691,0.862505
13.20375,0,1.121953,1.716404,4.559306,2.656604,-151.3684,1.00528
13.21719,0,1.117074,1.715957,4.556054,2.535962,-150.7912,1.139205
13.23269,0,1.112045,1.715838,4.55275,2.481254,-150.2104,1.26837
13.24719,0,1.10664,1.716312,4.549372,2.449932,-149.6493,1.3105
13.26154,0,1.101053,1.717592,4.546005,2.456197,-149.0638,1.287716
13.27543,0,1.095648,1.718675,4.54256,2.284305,-148.3879,1.107534
13.29057,0,1.090583,1.718525,4.539444,2.160245,-147.6612,0.8532107
13.30509,0,1.085682,1.718003,4.536604,2.154389,-146.8975,0.5099512
13.31884,0,1.080725,1.717996,4.533865,2.262995,-146.0944,0.2238226
13.33395,0,1.075669,1.718235,4.531045,2.308287,-145.2384,0.01372568
13.34799,0,1.07053,1.718004,4.528368,2.206203,-144.3866,-0.0980835
13.3633,0,1.065656,1.717416,4.525743,2.098959,-143.5471,-0.1594543
13.37634,0,1.061037,1.716717,4.523178,2.000179,-142.6566,-0.132019
13.39162,0,1.056544,1.716075,4.520711,1.960754,-141.7024,-0.09576416
13.40627,0,1.052042,1.715738,4.518364,2.025278,-140.7345,-0.0246582
13.42046,0,1.04322,1.715179,4.513774,2.13012,-138.8576,0.06052295
13.43436,0,1.039053,1.715455,4.511635,2.248105,-137.8244,0.0352667
13.44922,0,1.035021,1.71563,4.509475,2.329525,-136.7422,0.0844662
13.46558,0,1.031262,1.715512,4.507241,2.360798,-135.6931,0.2638769
13.47937,0,1.027543,1.716318,4.505075,2.442864,-134.7812,0.4185027
13.49422,0,1.023999,1.717099,4.502816,2.498213,-133.91,0.570705
13.50765,0,1.020475,1.717972,4.500535,2.483836,-133.05,0.7321648
13.52154,0,1.01699,1.719143,4.498045,2.386372,-132.242,0.8884248
13.53584,0,1.013384,1.72031,4.495479,2.190952,-131.4759,0.9913086
13.54955,0,1.00955,1.721314,4.492906,1.922097,-130.6777,1.026242
13.56409,0,1.005699,1.722388,4.490353,1.662298,-129.8704,1.036199
13.57766,0,1.002084,1.723316,4.487617,1.421661,-129.0779,1.022501
13.59308,0,0.9984838,1.723933,4.484908,1.224098,-128.2901,0.934765
13.60822,0,0.9948725,1.724326,4.482101,1.132934,-127.4716,0.764875
13.62214,0,0.9912454,1.72476,4.47935,1.138108,-126.5922,0.6245975
13.63614,0,0.9874567,1.725005,4.4764,1.142038,-125.6641,0.4847192
13.65089,0,0.9836964,1.724998,4.473475,1.175809,-124.7351,0.3893193
13.66541,0,0.9799881,1.724833,4.470445,1.214464,-123.8035,0.2893455
13.67899,0,0.976215,1.724536,4.467308,1.299825,-122.8671,0.1917221
13.69424,0,0.9724574,1.724222,4.464194,1.425164,-121.9105,0.1024079
13.70869,0,0.9687779,1.723972,4.461095,1.535697,-120.9193,0.04472344
13.72343,0,0.9651046,1.723754,4.45781,1.574762,-119.9372,0.02601465
13.73665,0,0.9613339,1.72346,4.454311,1.552919,-118.9555,0.0274888
13.7517,0,0.9575577,1.723258,4.450672,1.5239,-118.0064,0.005580691
13.76644,0,0.9539145,1.722969,4.447029,1.532553,-117.0872,-0.01620483
13.7812,0,0.9504037,1.72277,4.443227,1.628351,-116.1758,-0.03540039
13.79414,0,0.9468244,1.723011,4.439309,1.727406,-115.2923,-0.05136108
13.80953,0,0.9431721,1.723373,4.435292,1.814873,-114.4453,-0.05932617
13.82374,0,0.9395196,1.723342,4.431152,1.873088,-113.6215,-0.01416016
13.83735,0,0.932447,1.722916,4.422739,1.921441,-112.0427,0.05188723
13.853,0,0.9289393,1.722772,4.418475,2.051041,-111.433,0.1330922
13.86746,0,0.9253938,1.723582,4.414001,2.162258,-110.8397,0.1470022
13.88316,0,0.9217868,1.724072,4.409542,2.195872,-110.2739,0.1408602
13.89681,0,0.9181859,1.724197,4.404839,2.236832,-109.7,0.1000304
13.91082,0,0.9144785,1.724518,4.400248,2.225888,-109.1786,0.03807138
13.9255,0,0.9107335,1.724669,4.395634,2.106587,-108.7235,-0.07244873
13.93972,0,0.9069994,1.724494,4.391268,1.981393,-108.2678,-0.1663208
13.95403,0,0.9032061,1.724352,4.386851,1.87374,-107.8229,-0.2221069
13.96715,0,0.8994101,1.724305,4.382576,1.786005,-107.4275,-0.2194519
13.981,0,0.8956403,1.724245,4.3785,1.741791,-107.0486,-0.250061
13.99472,0,0.8917853,1.724033,4.37454,1.750281,-106.6376,-0.2391663
14.00952,0,0.887857,1.723844,4.370612,1.803695,-106.2287,-0.2520752
14.02405,0,0.8838747,1.723693,4.366768,1.895589,-105.8122,-0.3621216
14.03769,0,0.8799788,1.723258,4.363286,1.979988,-105.347,-0.4591064
14.05246,0,0.8760421,1.722561,4.359946,2.094736,-104.8273,-0.5147705
14.06686,0,0.8721946,1.721763,4.356794,2.288631,-104.2891,-0.5467834
14.08176,0,0.8682748,1.721143,4.353944,2.466911,-103.7055,-0.6450806
14.09502,0,0.8641497,1.720732,4.351456,2.607477,-102.9813,-0.7710266
14.10991,0,0.8599392,1.719882,4.349285,2.641298,-102.1177,-0.8611145
14.12434,0,0.8556752,1.718966,4.347188,2.698798,-101.2599,-0.9103394
14.13799,0,0.8514024,1.718511,4.345151,2.759026,-100.4526,-0.9473267
14.15283,0,0.8471426,1.718013,4.343402,2.808849,-99.63239,-0.9510498
14.16723,0,0.8427176,1.717573,4.341676,2.914322,-98.78192,-0.8847351
14.18147,0,0.8382397,1.717576,4.340186,3.013069,-97.98752,-0.7814026
14.19518,0,0.8336092,1.717538,4.338759,3.103807,-97.21442,-0.6921692
14.21021,0,0.8288086,1.71755,4.337419,3.189917,-96.46103,-0.6408997
14.22437,0,0.8238893,1.717694,4.336149,3.307863,-95.73911,-0.5563049
14.23798,0,0.8188627,1.717732,4.334758,3.359353,-95.08997,-0.4543457
14.25313,0,0.8137425,1.717638,4.333506,3.407907,-94.53104,-0.3816528
14.26768,0,0.8083687,1.717466,4.332346,3.459761,-94.0015,-0.3643494
14.2815,0,0.8028031,1.717414,4.33141,3.51014,-93.44022,-0.3913574
14.29531,0,0.7970928,1.717261,4.330627,3.558187,-92.85815,-0.3575439
14.31043,0,0.7914002,1.716855,4.329911,3.601068,-92.29199,-0.3031311
14.3252,0,0.7856058,1.716271,4.329353,3.640505,-91.76721,-0.2217712
14.33839,0,0.77965,1.715709,4.329006,3.679492,-91.22864,-0.1737366
14.35305,0,0.7735658,1.715219,4.328954,3.692802,-90.6532,-0.1540527
14.36743,0,0.7613777,1.713921,4.329095,3.716046,-89.44989,-0.09744263
14.38144,0,0.7551737,1.712993,4.329653,3.713426,-88.80469,-0.1058044
14.39525,0,0.7490382,1.711847,4.330264,3.730593,-88.20233,-0.1263733
14.41212,0,0.7428677,1.710791,4.33124,3.800112,-87.59827,-0.235199
14.42615,0,0.7365323,1.710435,4.332446,3.845351,-86.95309,-0.3771362
14.44044,0,0.730129,1.709953,4.333985,3.73865,-86.26511,-0.4374695
14.45452,0,0.7236478,1.709358,4.335573,3.612969,-85.64465,-0.4402771
14.46911,0,0.7171944,1.708859,4.337424,3.456697,-85.06717,-0.4491577
14.48188,0,0.7107918,1.708598,4.339523,3.298862,-84.44244,-0.500061
14.49616,0,0.7043728,1.708085,4.341898,3.077894,-83.82184,-0.4741211
14.51032,0,0.698141,1.707143,4.34451,2.913587,-83.25961,-0.343689
14.52469,0,0.6918908,1.707001,4.347234,2.929748,-82.77078,-0.195343
14.53831,0,0.6853979,1.70803,4.350117,2.974137,-82.2807,-0.1083374
14.55322,0,0.6784783,1.710114,4.353082,3.009871,-81.72253,-0.1706543
14.56831,0,0.6716686,1.712216,4.356076,2.8252,-81.08563,-0.396637
14.58186,0,0.6653638,1.711824,4.358966,2.435694,-80.34149,-0.7632751
14.59555,0,0.6595957,1.710825,4.361881,2.24771,-79.54123,-1.189331
14.61059,0,0.6538801,1.71108,4.365025,2.313747,-78.58823,-1.645111
14.62504,0,0.6478706,1.712783,4.36834,2.356607,-77.62738,-1.753662
14.63885,0,0.641823,1.714019,4.371463,2.109036,-76.77316,-1.737762
14.65382,0,0.6359734,1.713761,4.374435,1.718498,-75.89023,-1.830811
14.66863,0,0.6301668,1.713657,4.377342,1.462005,-74.94177,-1.929047
14.68235,0,0.6243055,1.714567,4.38025,1.311863,-73.94623,-2.036072
14.69608,0,0.6185452,1.715576,4.383021,1.216244,-72.97687,-2.082062
14.71119,0,0.6130145,1.716014,4.385669,1.217457,-72.0708,-2.066528
14.72573,0,0.6076474,1.716182,4.388231,1.291293,-71.19666,-1.991302
14.73994,0,0.602284,1.716522,4.390719,1.455926,-70.34793,-1.871552
14.75322,0,0.5969351,1.717232,4.393246,1.68163,-69.53052,-1.730835
14.76853,0,0.591557,1.718155,4.395759,1.832308,-68.72476,-1.591522
14.78275,0,0.5862108,1.718731,4.398296,1.914329,-67.93622,-1.399994
14.7961,0,0.5808915,1.719162,4.400723,1.985532,-67.19238,-1.248596
14.81198,0,0.5755035,1.719653,4.403126,2.052924,-66.47144,-1.094452
14.82557,0,0.5701416,1.720109,4.405566,2.060423,-65.78903,-0.9880981
14.83923,0,0.5646608,1.720438,4.408054,1.972093,-65.09109,-0.9347229
14.85433,0,0.5536405,1.721171,4.413077,1.850421,-63.69864,-0.8111877
14.86899,0,0.5481193,1.721405,4.415524,1.731143,-63.06357,-0.8128052
14.88309,0,0.542607,1.721191,4.417848,1.711171,-62.43558,-0.8625488
14.90013,0,0.5371698,1.720926,4.420202,1.780422,-61.8017,-0.9699097
14.91407,0,0.5315966,1.720721,4.422563,1.90365,-61.15305,-1.06485
14.92873,0,0.5259575,1.720635,4.425028,2.007658,-60.49255,-1.162994
14.94191,0,0.5202334,1.720416,4.427611,2.056185,-59.80655,-1.205872
14.95589,0,0.5143489,1.720114,4.430141,2.101422,-59.05975,-1.221802
14.97013,0,0.508553,1.71976,4.432725,2.130246,-58.32507,-1.205933
14.98411,0,0.5026807,1.719305,4.435268,2.148324,-57.58008,-1.148346
14.99791,0,0.4968033,1.718924,4.437806,2.204951,-56.811,-1.118286
15.01318,0,0.4909307,1.71852,4.440517,2.267637,-55.98157,-1.087341
15.02795,0,0.4848122,1.718114,4.443237,2.283856,-55.07242,-1.063934
15.04326,0,0.4788442,1.717661,4.445904,2.261921,-54.22595,-0.9998474
15.05634,0,0.4726125,1.717225,4.44845,2.257694,-53.39716,-0.9954224
15.07176,0,0.4664317,1.716705,4.451025,2.217431,-52.59561,-1.003693
15.08617,0,0.4602435,1.716248,4.453515,2.202535,-51.76578,-1.068787
15.10105,0,0.4539204,1.715703,4.456043,2.115473,-50.91559,-1.144867
15.11458,0,0.4474644,1.715416,4.458541,2.127048,-50.0874,-1.190186
15.13031,0,0.4409923,1.715323,4.461038,2.054299,-49.30457,-1.210175
15.14467,0,0.4345785,1.715203,4.463539,2.091003,-48.56778,-1.221954
15.15879,0,0.4281504,1.715119,4.465968,2.09228,-47.84283,-1.240692
15.17409,0,0.4151607,1.714791,4.470839,2.193931,-46.32196,-1.339081
15.18908,0,0.4084654,1.716679,4.473511,2.49722,-45.54556,-1.38324
15.20387,0,0.4017977,1.719416,4.476287,2.647306,-44.81949,-1.480896
15.22011,0,0.3954518,1.720023,4.47907,2.588312,-44.0914,-1.482971
15.23397,0,0.3891006,1.720296,4.481853,2.691537,-43.28711,-1.475342
15.24812,0,0.3828235,1.721548,4.485045,2.648302,-42.50961,-1.457031
15.26309,0,0.3763583,1.722226,4.488495,2.402656,-41.72458,-1.435669
15.27737,0,0.3701144,1.722005,4.492045,2.11429,-40.92957,-1.387054
15.2939,0,0.3640378,1.721216,4.495588,1.948178,-40.1138,-1.306671
15.3082,0,0.358236,1.72078,4.499362,1.91868,-39.30829,-1.176575
15.32329,0,0.3527713,1.720698,4.503506,1.992723,-38.52554,-0.9202576
15.33738,0,0.3472226,1.720694,4.507735,2.16245,-37.68948,-0.6794128
15.35301,0,0.3419693,1.720278,4.512027,2.362987,-36.85519,-0.4612122
15.36781,0,0.3368529,1.719623,4.516347,2.645968,-36.02219,-0.3006592
15.38251,0,0.3319384,1.718976,4.520821,2.957445,-35.1665,-0.2281799
15.39654,0,0.3224082,1.718303,4.529896,3.533672,-33.45148,-0.1408997
15.41193,0,0.3181727,1.718484,4.535007,3.868561,-32.47421,-0.1781311
15.42671,0,0.3140328,1.718551,4.54033,4.043588,-31.48547,-0.1761169
