time,phase,posX,posY,posZ,rotX,rotY,rotZ
22.16824,0,1.037124,1.768914,4.424054,-31.15866,53.72493,-1.812317
22.18323,0,1.033795,1.769486,4.418669,-31.48618,54.10651,-1.415985
22.19945,0,1.030563,1.769999,4.413438,-31.89563,54.46493,-0.802948
22.21533,0,1.023513,1.771091,4.403374,-32.53891,55.3118,-0.09402466
22.23082,0,1.019565,1.772323,4.398964,-32.85687,55.80724,-0.050354
22.24588,0,1.015337,1.773597,4.394852,-33.13168,56.44625,-0.3557739
22.26212,0,1.011043,1.774332,4.391002,-33.26547,57.12398,-0.7084961
22.27834,0,1.006717,1.774673,4.387459,-33.2326,57.80681,-0.937439
22.29312,0,1.002086,1.775054,4.384241,-33.0874,58.4432,-1.059906
22.30876,0,0.9972252,1.775686,4.381219,-32.81189,59.05465,-1.085114
22.32347,0,0.9921981,1.776196,4.378315,-32.52576,59.61877,-1.03476
22.33977,0,0.9821765,1.776471,4.372929,-32.06342,60.76793,-0.9573059
22.35562,0,0.9766761,1.776068,4.370819,-31.73471,61.28659,-0.8088684
22.37144,0,0.9709132,1.776027,4.368896,-31.55679,61.75568,-0.6134338
22.38737,0,0.9650579,1.776125,4.367095,-31.58774,62.20084,-0.4619751
22.40295,0,0.9591337,1.775893,4.365449,-31.69876,62.73133,-0.4109192
22.41847,0,0.9532199,1.775217,4.364106,-31.81992,63.31973,-0.5015869
22.43384,0,0.9471748,1.774173,4.362942,-31.79224,63.9324,-0.5933533
22.44955,0,0.9410013,1.773184,4.361889,-31.72833,64.49583,-0.6655273
22.46437,0,0.9285993,1.771972,4.359865,-31.74216,65.64728,-0.73526
22.48082,0,0.9223518,1.771449,4.359282,-31.98434,66.25568,-0.784668
22.49631,0,0.9161946,1.770274,4.359059,-32.11978,66.94234,-0.9200745
22.5126,0,0.9097865,1.769034,4.359064,-32.17328,67.64877,-1.122925
22.52747,0,0.9034298,1.767519,4.359326,-32.21259,68.31925,-1.323669
22.54233,0,0.8971415,1.765847,4.359747,-32.17084,68.91193,-1.496216
22.55849,0,0.890963,1.764614,4.360341,-32.16284,69.55711,-1.656281
22.57408,0,0.8848975,1.763878,4.361061,-32.29117,70.17356,-1.743866
22.5894,0,0.8787965,1.763441,4.362056,-32.60278,70.70982,-1.693207
22.60448,0,0.866578,1.76251,4.36427,-33.05292,71.69341,-1.649963
22.62068,0,0.8604084,1.762203,4.365541,-33.34088,72.03185,-1.58197
22.63644,0,0.8544813,1.762127,4.366763,-33.50769,72.41948,-1.491028
22.6517,0,0.8485172,1.762489,4.367853,-33.75891,72.7962,-1.241791
22.66658,0,0.842724,1.762476,4.368901,-34.0004,73.08654,-0.81427
22.68294,0,0.8368902,1.762148,4.369922,-34.20657,73.29932,-0.3449097
22.69838,0,0.830988,1.762181,4.370543,-34.30566,73.4609,0.118038
22.71448,0,0.8249404,1.762656,4.370587,-34.3717,73.73022,0.4883865
22.72939,0,0.81888,1.763188,4.370234,-34.2348,74.24727,0.6213424
22.74423,0,0.8066265,1.76416,4.369545,-33.83691,75.39877,0.7773861
22.76111,0,0.8000126,1.764929,4.368569,-33.14011,76.31561,0.478871
22.77611,0,0.7933375,1.765745,4.367583,-32.24744,77.45399,-0.07955933
22.79167,0,0.7865261,1.766968,4.366593,-31.51065,78.71565,-0.5655518
22.8065,0,0.7798937,1.768083,4.365409,-31.02011,79.99167,-0.8535156
22.82277,0,0.7733261,1.76889,4.364171,-30.67471,81.32479,-0.8474121
22.8383,0,0.7667874,1.769365,4.36287,-30.54944,82.51777,-0.6014709
22.85373,0,0.7602397,1.769778,4.361675,-30.56937,83.69753,-0.3310242
22.86946,0,0.7469463,1.771036,4.359224,-30.61398,85.93325,-0.01226807
22.88464,0,0.7402265,1.77173,4.358088,-31.08908,86.98713,0.1829609
22.90062,0,0.7334233,1.772258,4.357115,-31.67584,87.92374,0.3418475
22.91656,0,0.7267098,1.772573,4.35625,-32.28461,88.81217,0.4281686
22.93169,0,0.7199678,1.77311,4.35542,-32.93533,89.51756,0.5373975
22.94673,0,0.7133366,1.77365,4.354697,-33.56583,90.19122,0.6110637
22.96263,0,0.7066867,1.774254,4.353935,-34.14816,90.77841,0.6329054
22.97887,0,0.7003396,1.774594,4.353234,-34.71661,91.35365,0.6918923
22.99458,0,0.6939206,1.774857,4.352516,-35.18842,91.85006,0.7943763
23.00931,0,0.6812264,1.775007,4.351279,-35.99286,92.95448,0.9531814
23.02443,0,0.675168,1.774534,4.35073,-36.11478,93.31573,1.052648
23.04077,0,0.6690339,1.774607,4.350104,-36.15994,93.67399,1.16037
23.05635,0,0.6630495,1.774881,4.349465,-36.32739,94.04347,1.240505
23.07211,0,0.6571999,1.775028,4.348798,-36.56567,94.3839,1.28506
23.08749,0,0.6513551,1.774677,4.347958,-36.71948,94.74134,1.352428
23.10388,0,0.645449,1.774443,4.347077,-36.85559,95.0775,1.462228
23.12004,0,0.6394603,1.774317,4.34613,-37.02222,95.44013,1.624406
23.13554,0,0.6276257,1.77391,4.344285,-37.44562,96.24812,1.848433
23.1514,0,0.6216211,1.773535,4.343268,-37.67932,96.67341,1.99486
23.16644,0,0.6155885,1.77299,4.342115,-37.8848,97.02094,2.284714
23.18333,0,0.6095427,1.77221,4.341043,-38.04095,97.38338,2.661491
23.19905,0,0.6034269,1.771246,4.33989,-38.16074,97.71869,3.112464
23.21571,0,0.5972642,1.770372,4.338715,-38.23407,98.04578,3.50933
23.23158,0,0.5849531,1.768758,4.336365,-38.4545,98.76694,4.140259
23.24721,0,0.5787611,1.767985,4.334997,-38.45264,99.20642,4.476655
23.26401,0,0.572448,1.767748,4.333745,-38.48608,99.6741,4.735534
23.27992,0,0.5660244,1.767708,4.332452,-38.56018,100.1371,4.949058
23.29597,0,0.5596409,1.767744,4.331134,-38.5986,100.679,5.114103
23.31238,0,0.5532044,1.767748,4.329908,-38.62549,101.3374,5.109385
23.32886,0,0.5403081,1.767408,4.327501,-38.56644,102.5879,5.197749
23.34435,0,0.533821,1.767642,4.32654,-38.52014,103.2706,5.137815
23.36127,0,0.527281,1.768587,4.325522,-38.73392,103.9399,5.103293
23.37761,0,0.5207146,1.76949,4.324288,-39.12634,104.7582,5.060337
23.39343,0,0.5145108,1.769885,4.323223,-39.51965,105.8088,4.905428
23.40955,0,0.5082909,1.769995,4.322689,-39.73688,106.9119,4.632554
23.4252,0,0.4958497,1.770283,4.321929,-39.9548,108.7831,4.114638
23.44244,0,0.489848,1.770886,4.322334,-40.05212,109.6823,3.65763
23.45856,0,0.4839081,1.771764,4.322794,-40.32748,110.5551,3.307316
23.47517,0,0.4781645,1.772278,4.323609,-40.65652,111.366,3.094753
23.49077,0,0.4727581,1.772394,4.324731,-40.81232,112.0389,3.0786
23.50642,0,0.4673954,1.772633,4.326217,-40.89316,112.4981,3.16973
23.52385,0,0.4565858,1.773703,4.329376,-41.09866,113.5856,3.203709
23.5399,0,0.4512883,1.774216,4.331499,-41.27164,114.0663,3.265989
23.5562,0,0.4459656,1.774378,4.333777,-41.47363,114.5787,3.361643
23.57236,0,0.4407479,1.774734,4.336247,-41.71799,115.1031,3.409504
23.5887,0,0.4360981,1.775294,4.33867,-42.04559,115.7419,3.33425
23.60463,0,0.4316471,1.775728,4.341141,-42.35907,116.595,3.072305
23.62209,0,0.4227227,1.7759,4.346242,-42.75839,118.3353,2.556267
23.63849,0,0.4188317,1.775457,4.34911,-42.64145,119.3574,2.151831
23.655,0,0.41514,1.775054,4.352068,-42.5152,120.3017,1.796575
23.6713,0,0.4116473,1.77457,4.355163,-42.5202,121.1841,1.442207
23.687,0,0.4083543,1.774099,4.358343,-42.51794,121.9673,1.113945
23.7047,0,0.4021026,1.773017,4.365021,-42.67206,123.6053,0.4698049
23.72174,0,0.3995719,1.772294,4.368797,-42.8576,124.1917,0.1340492
23.73795,0,0.3972498,1.771616,4.37268,-43.11807,124.5913,-0.084198
23.7542,0,0.3947979,1.771375,4.37635,-43.43063,124.8272,-0.0213623
23.77097,0,0.3898164,1.770988,4.383712,-44.08475,125.5504,-0.02627563
23.78911,0,0.3877889,1.770728,4.386991,-44.44354,125.7882,0.09992373
23.80643,0,0.3855021,1.771578,4.390421,-44.78674,126.1591,0.120858
23.8231,0,0.3832269,1.771624,4.393387,-45.27716,126.4259,0.3656356
23.83972,0,0.3813157,1.770726,4.396198,-45.34369,126.561,0.5735429
23.85641,0,0.3771593,1.770914,4.402294,-45.33383,126.9239,0.7867026
23.87328,0,0.3745456,1.772518,4.405219,-45.34061,126.9386,0.9774847
23.88988,0,0.3721936,1.773401,4.407525,-45.55908,127.0731,1.09025
23.90607,0,0.369918,1.773332,4.409828,-45.55487,127.2698,1.118195
23.92303,0,0.3675136,1.773186,4.412335,-45.27197,127.4141,1.189526
23.94011,0,0.3623962,1.773881,4.417368,-44.97058,127.6651,1.432731
23.95728,0,0.3591968,1.774821,4.41953,-44.87091,127.7647,1.639195
23.97368,0,0.3561194,1.775365,4.42162,-44.84238,127.9864,1.775639
23.9903,0,0.353063,1.775587,4.423797,-44.61017,128.1418,1.920745
24.00642,0,0.3497319,1.776067,4.426045,-44.37427,128.2122,2.017756
24.02396,0,0.3427809,1.777071,4.430118,-44.07407,128.5873,1.97599
24.04092,0,0.3391895,1.777697,4.431923,-43.93787,128.9274,1.777492
24.05756,0,0.3352636,1.778516,4.433856,-43.78979,129.1298,1.73903
24.07431,0,0.3313308,1.779217,4.435599,-43.71637,129.3467,1.697583
24.091,0,0.3270866,1.779759,4.437038,-43.62909,129.6476,1.638024
24.10703,0,0.3184941,1.781013,4.439964,-43.46094,130.307,1.550303
24.12425,0,0.3139426,1.781588,4.441111,-43.52554,130.7981,1.465928
24.14098,0,0.3092463,1.781847,4.442143,-43.53314,131.3438,1.367851
24.1577,0,0.3044078,1.781786,4.442931,-43.4838,131.9408,1.221283
24.17439,0,0.2994491,1.781609,4.443685,-43.38614,132.6131,1.018455
24.19223,0,0.2891115,1.781375,4.445219,-43.22311,133.8309,0.6761933
24.2079,0,0.2835417,1.781051,4.445869,-43.15567,134.5765,0.4222021
24.22394,0,0.2778399,1.780602,4.446307,-43.0596,135.2626,0.2988649
24.24139,0,0.2720865,1.780105,4.446851,-42.92798,135.8649,0.220395
24.2583,0,0.2668323,1.779513,4.447397,-42.83466,136.5614,0.129467
24.27565,0,0.2557398,1.777971,4.448176,-42.67609,137.8437,-0.006408691
24.29195,0,0.2498591,1.77718,4.448585,-42.52786,138.4581,0.02292605
24.30833,0,0.2439084,1.776931,4.448934,-42.46634,139.035,0.1441375
24.32576,0,0.2373955,1.777446,4.44939,-42.55331,139.564,0.3380154
24.3425,0,0.2252343,1.778304,4.450251,-42.76181,140.7178,0.5286341
24.36006,0,0.2196501,1.778679,4.450758,-43.15536,141.3152,0.5549181
24.37764,0,0.2143301,1.778289,4.451151,-43.40732,141.9495,0.4837474
24.39412,0,0.208983,1.777503,4.451622,-43.42358,142.6222,0.4111737
24.41087,0,0.2035733,1.777063,4.452253,-43.30521,143.2793,0.4911012
24.42697,0,0.1923579,1.77701,4.453384,-43.29929,144.492,0.7303281
24.44537,0,0.1868539,1.777469,4.454284,-43.43158,145.1942,0.8265255
24.46127,0,0.1818603,1.777267,4.455084,-43.57272,145.9991,0.7819237
24.47829,0,0.1775849,1.776686,4.455875,-43.48831,146.7241,0.8178342
24.49503,0,0.1735353,1.77651,4.456875,-43.27063,147.3501,0.9189607
24.51239,0,0.1644636,1.776612,4.459064,-42.97937,148.6251,1.139124
24.52864,0,0.1599439,1.776945,4.460495,-42.80508,149.2981,1.103116
24.54477,0,0.1557777,1.777011,4.461926,-42.61633,149.9905,0.9666389
24.56195,0,0.1520436,1.777,4.463455,-42.28583,150.7419,0.7835738
24.57895,0,0.1486188,1.777172,4.465252,-41.95258,151.5119,0.5425508
24.59563,0,0.1420939,1.777673,4.468936,-41.33521,153.0119,0.1478855
24.61249,0,0.1392833,1.778322,4.471339,-40.9762,153.8071,-0.06723022
24.62918,0,0.1363932,1.778785,4.473698,-40.70569,154.5767,-0.1943359
24.64523,0,0.1334215,1.778888,4.476139,-40.43069,155.4063,-0.3036499
24.6627,0,0.1300514,1.77927,4.478835,-40.13953,156.2854,-0.4993896
24.67938,0,0.1241637,1.780377,4.4845,-39.76007,158.02,-0.901001
24.69594,0,0.1222245,1.781061,4.487721,-39.80142,159.0911,-1.260956
24.7131,0,0.1201456,1.781398,4.490965,-39.82883,160.2077,-1.585175
24.72935,0,0.1180321,1.781813,4.494412,-39.82471,161.3626,-1.860565
24.74559,0,0.116045,1.781997,4.497917,-39.85583,162.5089,-2.024719
24.76262,0,0.1122814,1.782164,4.50498,-39.76654,164.7453,-2.349518
24.78015,0,0.1106437,1.781895,4.508885,-39.73132,165.9406,-2.454163
24.79662,0,0.1087851,1.781892,4.51292,-39.71619,167.144,-2.591248
24.81314,0,0.1078249,1.781791,4.517058,-39.74609,168.3922,-2.760132
24.83022,0,0.1077643,1.781477,4.521252,-39.79675,169.6297,-2.94751
24.84628,0,0.1068205,1.780398,4.529519,-39.78476,172.0422,-3.300964
24.86357,0,0.1067899,1.779645,4.533646,-39.72675,173.2897,-3.491211
24.8806,0,0.1067022,1.779095,4.537867,-39.73441,174.5117,-3.625549
24.89691,0,0.1064898,1.778167,4.541878,-39.75168,175.667,-3.769073
24.91386,0,0.107024,1.777261,4.54601,-39.57544,176.7818,-3.846161
24.92989,0,0.1092092,1.775441,4.554514,-39.27502,179.0188,-4.014618
24.94637,0,0.1109846,1.774458,4.558439,-39.12057,179.9393,-3.954437
24.96362,0,0.1122972,1.773937,4.562385,-39.0957,-179.242,-3.760468
24.98036,0,0.1135402,1.773565,4.566307,-39.18311,-178.5785,-3.331512
24.99724,0,0.1148522,1.77298,4.570148,-39.1911,-178.0811,-2.839996
25.01398,0,0.1171882,1.771848,4.578021,-39.11542,-176.8964,-2.15097
25.03113,0,0.1177042,1.770689,4.581861,-38.97366,-176.5399,-1.696655
25.04739,0,0.1188007,1.769938,4.585792,-38.73508,-176.1882,-1.223022
25.06508,0,0.1206312,1.769852,4.589965,-38.62936,-175.8995,-0.7472229
25.08189,0,0.1231936,1.769555,4.598391,-38.48187,-175.1474,-0.02520752
25.09856,0,0.1242073,1.769466,4.60284,-38.32288,-174.8859,0.1899763
25.11571,0,0.1248383,1.769457,4.607438,-38.01648,-174.5999,0.3140532
25.13181,0,0.1252731,1.769681,4.612193,-37.76181,-174.3093,0.2748568
25.14848,0,0.1263649,1.770025,4.61689,-37.53558,-173.9867,0.301861
25.16562,0,0.1285513,1.771035,4.626469,-37.2623,-173.3238,0.5086723
25.18268,0,0.1296233,1.771896,4.631393,-37.26926,-173.0032,0.5379263
25.1991,0,0.1305504,1.772603,4.636304,-37.397,-172.6738,0.5949657
25.21568,0,0.1315605,1.773306,4.640948,-37.63779,-172.3578,0.7033451
25.23232,0,0.1323349,1.774066,4.645608,-37.88077,-172.1107,0.9081067
25.24921,0,0.1338251,1.775814,4.65513,-38.27655,-171.4746,1.232828
25.26485,0,0.1347444,1.776718,4.659813,-38.55759,-171.2007,1.393494
25.28294,0,0.1359114,1.777238,4.664243,-38.6907,-171.1441,1.561422
25.29915,0,0.1370439,1.777443,4.668649,-38.72345,-171.2649,1.799138
25.31598,0,0.1383705,1.777555,4.672978,-38.6666,-171.5313,2.098884
25.3322,0,0.1397284,1.777675,4.677332,-38.62311,-171.8193,2.436581
25.34811,0,0.1421676,1.777893,4.685974,-38.58084,-172.3205,3.067123
25.36606,0,0.1434805,1.778003,4.690317,-38.52521,-172.7978,3.29544
25.38223,0,0.1444129,1.777643,4.694626,-38.48743,-173.2404,3.567086
25.39908,0,0.1453478,1.777144,4.699127,-38.38474,-173.6844,3.754894
25.4162,0,0.1473357,1.77633,4.707967,-38.23465,-174.5426,4.20116
25.43294,0,0.1482311,1.775463,4.712445,-38.07925,-175.1882,4.504203
25.44986,0,0.1489472,1.77435,4.71716,-37.77289,-175.7989,4.81158
25.46548,0,0.1497651,1.773406,4.721935,-37.50598,-176.4606,5.111382
25.4828,0,0.1505157,1.772752,4.726749,-37.32562,-177.1754,5.457956
25.49916,0,0.1511531,1.772234,4.731583,-37.22089,-177.8991,5.81056
25.51584,0,0.1522265,1.771312,4.741344,-37.03397,-179.2144,6.30754
25.53238,0,0.152508,1.771673,4.746237,-37.09314,-179.8773,6.392402
25.54913,0,0.1528536,1.772522,4.751544,-37.27829,179.4389,6.583836
25.56459,0,0.1533031,1.773019,4.756481,-37.55481,178.8358,6.776291
25.58209,0,0.1534974,1.773263,4.761648,-37.70511,178.2807,6.900976
25.59816,0,0.1537178,1.773681,4.772041,-37.8432,177.33,7.060573
25.61526,0,0.1536985,1.773507,4.777152,-37.7854,177.0944,6.990873
25.63118,0,0.153467,1.773215,4.782319,-37.66986,176.9343,6.966025
25.64729,0,0.1531835,1.772911,4.787521,-37.57187,176.7777,6.965322
25.66417,0,0.1527668,1.772604,4.792724,-37.53,176.5978,6.934284
25.6803,0,0.152448,1.771863,4.79793,-37.52179,176.4742,6.961789
25.69644,0,0.1520309,1.770487,4.808241,-37.39053,176.1608,7.02275
25.71306,0,0.1517745,1.770215,4.813703,-37.32635,176.1252,7.065585
25.72908,0,0.1513488,1.770012,4.819036,-37.34421,176.1795,7.088859
25.74487,0,0.1507995,1.769619,4.824516,-37.38217,176.3237,7.077038
25.76161,0,0.150099,1.768828,4.829964,-37.38544,176.43,7.02441
25.77823,0,0.1484195,1.767731,4.840806,-37.23309,176.7538,7.018272
25.79462,0,0.1474639,1.767965,4.846296,-37.27536,177.1199,7.06177
25.81075,0,0.1464163,1.768323,4.851566,-37.51166,177.5231,7.043143
25.82628,0,0.1453737,1.768422,4.856807,-37.6073,178.0972,6.827617
25.84326,0,0.1441819,1.76842,4.862009,-37.62976,178.8788,6.483257
25.8598,0,0.143297,1.768625,4.867199,-37.56976,179.7504,6.046205
25.87579,0,0.1416564,1.76947,4.877802,-37.43573,-178.7186,5.2816
25.89194,0,0.1411475,1.770172,4.883105,-37.32138,-177.766,4.74812
25.90834,0,0.1409477,1.770221,4.888021,-37.36246,-176.9223,4.419247
25.9248,0,0.1411223,1.76993,4.893192,-37.27377,-176.2751,4.403567
25.94118,0,0.1417683,1.770151,4.898508,-37.06717,-175.7632,4.427244
25.95726,0,0.1428474,1.77061,4.903782,-36.96207,-175.3479,4.307898
25.97318,0,0.1455117,1.771657,4.914594,-36.72421,-174.6282,3.963475
25.98959,0,0.1478248,1.772398,4.920084,-36.68689,-174.605,3.858791
26.00574,0,0.1504653,1.773236,4.925651,-36.7381,-174.6514,3.937123
26.02219,0,0.1530585,1.773752,4.931318,-36.82504,-174.768,4.14496
26.03853,0,0.1558791,1.773981,4.936718,-36.91586,-174.9639,4.36974
26.05464,0,0.1592464,1.77453,4.942376,-36.99429,-175.1429,4.55816
26.07124,0,0.1660351,1.775657,4.953465,-37.29572,-175.2904,4.844296
26.08669,0,0.1699428,1.775688,4.958789,-37.64438,-175.3957,5.136771
26.10378,0,0.1738167,1.775291,4.964113,-37.87711,-175.5376,5.337982
26.11998,0,0.1777183,1.774942,4.969418,-38.08273,-175.5221,5.387732
26.13618,0,0.1816946,1.774275,4.974594,-38.35342,-175.4706,5.319689
26.15237,0,0.1857153,1.773417,4.979588,-38.58307,-175.4201,5.235222
26.1687,0,0.1938321,1.77235,4.989761,-39.02173,-175.3234,5.146765
26.18436,0,0.1976844,1.771933,4.994675,-39.31699,-175.2513,5.03482
26.20107,0,0.2012592,1.771845,4.999607,-39.46539,-175.0838,5.005774
26.21753,0,0.2048581,1.772111,5.0047,-39.76926,-174.8635,4.985427
26.23366,0,0.2081539,1.771732,5.009667,-40.08023,-174.6715,4.9908
26.25006,0,0.2112671,1.771006,5.014525,-40.17584,-174.3988,4.966543
26.26576,0,0.2169285,1.770068,5.024935,-40.21631,-173.8115,4.8559
26.28296,0,0.2194109,1.76974,5.030374,-40.00253,-173.3489,4.621159
26.29919,0,0.2215616,1.769987,5.036295,-39.67621,-172.98,4.508698
26.31537,0,0.2236254,1.770565,5.042675,-39.2876,-172.6031,4.403517
26.33186,0,0.2255516,1.770996,5.049161,-38.8768,-172.2534,4.327347
26.34814,0,0.2273009,1.77178,5.055903,-38.50351,-171.9367,4.263597
26.36507,0,0.2307833,1.773717,5.069822,-37.95923,-171.2453,3.87946
26.38104,0,0.2321948,1.774603,5.077394,-37.74896,-170.8319,3.413183
26.39755,0,0.2332772,1.775025,5.085216,-37.47253,-170.4411,3.101954
26.41397,0,0.2343964,1.775362,5.093203,-37.25787,-170.0828,2.878978
26.42993,0,0.2356522,1.775781,5.101302,-37.24722,-169.7254,2.704508
26.44588,0,0.2367282,1.776324,5.109438,-37.41461,-169.4221,2.541282
26.463,0,0.2384062,1.777179,5.125949,-37.71317,-168.8698,2.197543
26.47945,0,0.2390489,1.777025,5.134495,-37.96719,-168.609,2.005767
26.49574,0,0.2393201,1.776618,5.143178,-38.10669,-168.3761,1.882444
26.51187,0,0.2394491,1.776185,5.151856,-38.20734,-168.1571,1.749414
26.5276,0,0.2394537,1.775622,5.160614,-38.26044,-167.9288,1.558695
26.54468,0,0.239259,1.77442,5.178066,-38.37607,-167.4872,1.218134
26.56099,0,0.2388773,1.773409,5.186882,-38.47272,-167.4274,1.065974
26.57785,0,0.238413,1.772268,5.195663,-38.51776,-167.3467,1.029894
26.59512,0,0.2377644,1.770808,5.204385,-38.57697,-167.3957,1.126327
26.61067,0,0.2370745,1.769264,5.21308,-38.56357,-167.527,1.241349
26.62625,0,0.2357345,1.766032,5.230357,-38.55301,-167.6675,1.361592
26.64355,0,0.2350407,1.764408,5.238899,-38.45291,-167.9957,1.492867
26.6602,0,0.2343778,1.763811,5.24745,-38.33356,-168.4206,1.769052
26.67667,0,0.2335867,1.764164,5.25592,-38.40387,-168.99,2.196697
26.69292,0,0.2329985,1.764014,5.264125,-38.74231,-169.5181,2.360634
26.70918,0,0.2324742,1.763219,5.271918,-38.92792,-169.8807,2.167525
26.72484,0,0.2317189,1.761435,5.287677,-38.93158,-170.4414,1.82777
26.74214,0,0.2318307,1.760882,5.295392,-38.48331,-170.761,1.5805
26.75873,0,0.2318282,1.762101,5.303326,-38.21695,-171.2218,1.596684
26.77496,0,0.2317621,1.764103,5.311141,-38.34467,-171.67,1.671341
26.79118,0,0.2316886,1.76497,5.31874,-38.63831,-171.9133,1.41916
26.80728,0,0.2318935,1.764549,5.325968,-38.46375,-171.9107,0.8802688
26.82393,0,0.2323129,1.765346,5.340998,-37.53665,-171.9576,-0.124939
26.84088,0,0.2329781,1.767157,5.349045,-36.87805,-171.8251,-0.6221924
26.85669,0,0.2336648,1.768344,5.356856,-36.50119,-171.8404,-0.8436279
26.87289,0,0.2342848,1.768533,5.364449,-36.14508,-171.96,-0.9899902
26.88927,0,0.2349188,1.768866,5.372095,-35.75903,-172.0421,-1.131531
26.90465,0,0.2357879,1.769823,5.379967,-35.5257,-172.0733,-1.284546
26.92169,0,0.2376643,1.771532,5.395617,-35.31354,-172.2229,-1.663574
26.93797,0,0.2389616,1.772225,5.403494,-35.50461,-172.3191,-1.869629
26.9539,0,0.2401049,1.772694,5.411526,-35.56387,-172.4627,-2.002502
26.96982,0,0.2414553,1.772848,5.419563,-35.60733,-172.6273,-2.064392
26.98573,0,0.242934,1.772847,5.427713,-35.57687,-172.763,-2.09787
27.00226,0,0.2444755,1.772767,5.435869,-35.59842,-172.8833,-2.144867
27.01828,0,0.2477139,1.772569,5.452121,-35.65155,-173.0523,-2.377014
27.03444,0,0.2496638,1.772241,5.460585,-35.63312,-173.0213,-2.511292
27.05078,0,0.2517022,1.771488,5.469031,-35.63846,-172.9926,-2.60025
27.0661,0,0.2538499,1.770737,5.477522,-35.70773,-172.9387,-2.613556
27.08351,0,0.256084,1.770065,5.486009,-35.87375,-172.8649,-2.589935
27.09891,0,0.2584151,1.769401,5.494462,-36.1011,-172.7733,-2.615906
27.11511,0,0.2632855,1.767489,5.511343,-36.45096,-172.6454,-2.704193
27.1312,0,0.2659627,1.766142,5.519976,-36.56372,-172.529,-2.712646
27.14702,0,0.2686449,1.764719,5.528367,-36.66284,-172.4627,-2.808807
27.16356,0,0.2714312,1.763712,5.536779,-36.67444,-172.3038,-2.95462
27.1797,0,0.2741638,1.762994,5.545067,-36.78958,-172.2079,-3.067871
27.1956,0,0.2768861,1.762902,5.553417,-36.93533,-172.0562,-3.15329
27.21181,0,0.2795224,1.76314,5.561801,-37.2016,-171.9205,-3.160889
27.22717,0,0.2847199,1.762657,5.578156,-37.76132,-171.6786,-3.065826
27.24446,0,0.28698,1.761442,5.586075,-37.91446,-171.6351,-2.58017
27.26057,0,0.2891012,1.760174,5.594013,-37.75345,-171.6565,-2.132324
27.27686,0,0.2909745,1.760109,5.602103,-37.53064,-171.5761,-1.944275
27.29303,0,0.2927275,1.760685,5.610177,-37.54813,-171.4285,-1.947205
27.30966,0,0.2943484,1.761413,5.618078,-37.65021,-171.3641,-1.954224
27.32455,0,0.2972727,1.763158,5.634118,-37.73621,-171.5159,-1.651337
27.34175,0,0.2981655,1.764832,5.642196,-37.64966,-171.8098,-1.300568
27.35791,0,0.2988584,1.766035,5.650282,-37.57886,-172.103,-0.9983215
27.37407,0,0.2993773,1.766581,5.658369,-37.36627,-172.3809,-0.835083
27.39024,0,0.3000142,1.767177,5.666446,-36.99139,-172.599,-0.859436
27.40639,0,0.3004457,1.767777,5.674648,-36.54263,-172.788,-0.9969482
27.42274,0,0.3009426,1.769252,5.691178,-36.01086,-173.1216,-1.053223
27.43913,0,0.3006781,1.769839,5.699384,-35.90778,-173.1755,-1.113708
27.45532,0,0.3000515,1.770211,5.707462,-35.94962,-173.202,-1.139435
27.47141,0,0.2992746,1.770545,5.715682,-36.00507,-173.2034,-1.091736
27.48705,0,0.298451,1.770679,5.723905,-36.03729,-173.2113,-1.10434
27.50372,0,0.2973147,1.770643,5.732186,-36.01154,-173.1737,-1.140015
27.51997,0,0.2947784,1.770725,5.74855,-35.95181,-173.1167,-1.226227
27.53625,0,0.2932656,1.770578,5.756671,-36.01733,-173.1362,-1.310577
27.55324,0,0.2916549,1.769903,5.764718,-36.14862,-173.2841,-1.358856
27.5687,0,0.28992,1.768717,5.772658,-36.23193,-173.458,-1.308075
27.58456,0,0.287983,1.767493,5.780463,-36.31955,-173.6475,-1.22226
27.60135,0,0.2858998,1.766427,5.78824,-36.47516,-173.9317,-1.101776
27.61775,0,0.281589,1.76424,5.803713,-36.85168,-174.4327,-0.899292
27.63411,0,0.2790853,1.762545,5.810995,-37.15506,-174.7782,-0.7669678
27.65073,0,0.2764658,1.761226,5.818216,-37.29572,-174.9696,-0.7547302
27.66623,0,0.2738423,1.761352,5.82535,-37.48221,-175.1014,-0.8218689
27.68332,0,0.2713675,1.762509,5.832592,-37.96548,-175.2109,-0.9830933
27.69946,0,0.2669582,1.763303,5.846592,-38.77444,-175.3912,-1.643433
27.71613,0,0.265296,1.763397,5.853134,-38.61359,-175.448,-2.04303
27.73244,0,0.2639308,1.764941,5.860052,-38.34625,-175.6298,-2.037811
27.74899,0,0.2624578,1.765671,5.866423,-38.43399,-175.9227,-1.851929
27.76445,0,0.260884,1.765857,5.872558,-38.2977,-176.0758,-1.656921
27.78169,0,0.2596018,1.766739,5.878857,-38.04224,-175.8976,-1.738068
27.79807,0,0.2575836,1.769407,5.891471,-37.72565,-175.5081,-2.15567
27.81416,0,0.2569408,1.770998,5.897657,-37.5632,-175.1568,-2.317352
27.83032,0,0.2563059,1.772056,5.903901,-37.27466,-174.732,-2.334473
27.84625,0,0.2554932,1.772818,5.910306,-36.8898,-174.353,-2.227997
27.86287,0,0.2547508,1.773324,5.916686,-36.47931,-173.8437,-2.245453
