time,phase,posX,posY,posZ,rotX,rotY,rotZ
0.4739075,0,-0.5742614,1.515644,1.252753,-6.156799,5.74543,1.112881
0.4909973,0,-0.5738347,1.514698,1.239154,-6.864044,5.784135,1.091779
0.5066528,0,-0.5732783,1.513679,1.232229,-7.123962,5.850728,1.072191
0.5227051,0,-0.5721352,1.511871,1.218457,-7.624878,5.952942,1.035267
0.5395508,0,-0.5712986,1.510695,1.211596,-7.730194,6.050618,0.9956105
0.555603,0,-0.5703758,1.50941,1.204684,-7.849518,6.165874,0.9767783
0.5715637,0,-0.5685639,1.5064,1.190971,-8.113892,6.37898,0.9554053
0.5882263,0,-0.5677111,1.505334,1.184093,-8.029572,6.494434,1.038178
0.6045227,0,-0.5659611,1.504165,1.170633,-8.04425,6.652588,1.162997
0.6213379,0,-0.5651243,1.504175,1.164195,-8.203064,6.698984,1.211548
0.6373901,0,-0.5636074,1.50253,1.151204,-8.509094,6.895177,1.187197
0.6539917,0,-0.5632041,1.501411,1.144293,-8.551086,7.0489,1.060412
0.6706238,0,-0.5623662,1.500671,1.130398,-8.52887,7.313089,0.8998342
0.6868591,0,-0.5621847,1.501907,1.123232,-8.472015,7.483468,0.7349571
0.7028809,0,-0.5622318,1.504165,1.109001,-8.505096,7.843251,0.3332396
0.7198792,0,-0.5628335,1.505679,1.101739,-8.552887,8.074038,0.0007345165
0.7359619,0,-0.5640835,1.508203,1.086888,-8.553864,8.484565,-0.4559326
0.7527161,0,-0.5648543,1.509542,1.079048,-8.491852,8.641571,-0.4374084
0.7688904,0,-0.5664223,1.512286,1.063367,-8.455292,8.977512,-0.3815918
0.7857971,0,-0.567466,1.513111,1.055384,-8.458862,9.133965,-0.1253967
0.8018799,0,-0.5697852,1.514815,1.039356,-8.49057,9.486954,0.04512575
0.8187866,0,-0.5711401,1.515134,1.031268,-8.609039,9.657039,0.1233624
0.835022,0,-0.5737195,1.515734,1.015097,-8.780212,9.993156,0.3263133
0.851593,0,-0.5750607,1.515578,1.006999,-8.890656,10.13521,0.4893801
0.8679199,0,-0.5777737,1.515028,0.9908159,-9.093414,10.39203,0.6567863
0.8851013,0,-0.579227,1.514035,0.9826924,-9.142181,10.52978,0.666012
0.9012146,0,-0.5823659,1.51227,0.9667704,-9.127289,10.88966,0.6453054
0.9179382,0,-0.5841754,1.511056,0.9589268,-8.953339,11.05064,0.5190952
0.9342346,0,-0.5877334,1.508431,0.9434335,-8.690491,11.33694,0.4183503
0.9515991,0,-0.5897528,1.506698,0.9357431,-8.43573,11.44857,0.3407812
0.9677734,0,-0.5939758,1.503488,0.9204627,-8.032715,11.68465,0.2675865
0.9848938,0,-0.5966132,1.502246,0.9128213,-7.792725,11.70221,0.1846994
1.00116,0,-0.601814,1.499277,0.8977964,-7.488495,11.71909,0.08372191
1.018463,0,-0.6047372,1.497743,0.8903681,-7.218079,11.58793,0.03394397
1.035461,0,-0.6076642,1.496188,0.8829328,-6.97937,11.45392,0.03686436
1.053223,0,-0.6135342,1.493786,0.8681991,-6.502289,11.21009,0.07315502
1.068451,0,-0.6164336,1.493991,0.8608009,-6.270172,10.96282,0.1054963
1.083984,0,-0.6220319,1.494431,0.8463342,-5.981079,10.6347,0.05221084
1.10083,0,-0.6245837,1.494187,0.8391446,-6.017914,10.52186,-0.006469727
1.116882,0,-0.6298073,1.493676,0.824303,-5.725983,10.25215,-0.06832886
1.133179,0,-0.6321932,1.493754,0.8165584,-5.50061,10.06616,-0.1089172
1.149994,0,-0.6370572,1.494669,0.8011234,-5.254639,9.702642,-0.1464539
1.168396,0,-0.6393695,1.495435,0.7932135,-5.226379,9.451155,-0.1452026
1.182892,0,-0.6438503,1.496258,0.7771581,-4.945282,8.965555,-0.1282959
1.199707,0,-0.6458535,1.49689,0.7686676,-4.623413,8.646075,-0.05917358
1.215973,0,-0.6498238,1.498785,0.7514265,-4.092529,8.092147,-0.03329468
1.233551,0,-0.6517084,1.499546,0.7423271,-3.870819,7.885186,-0.06750488
1.248962,0,-0.6553808,1.500707,0.7242197,-3.51825,7.465158,-0.1674805
1.265228,0,-0.6569182,1.501384,0.7151077,-3.530853,7.302232,-0.1862793
1.281525,0,-0.6599948,1.50329,0.69683,-3.757172,6.926749,-0.1090088
1.298401,0,-0.6614141,1.503905,0.6876974,-4.144684,6.744499,0.01275383
1.314575,0,-0.6642431,1.504506,0.6691338,-4.519806,6.32121,0.1737411
1.331421,0,-0.6654624,1.504014,0.6596708,-4.706726,6.056541,0.2773641
1.347595,0,-0.6680021,1.503288,0.6409965,-4.965515,5.557741,0.3835102
1.36377,0,-0.6691298,1.502484,0.6316296,-5.000824,5.238376,0.3977136
1.380676,0,-0.671192,1.500902,0.613112,-5.075287,4.60625,0.5088735
1.397949,0,-0.6719261,1.499918,0.6039937,-5.036682,4.232306,0.6041628
1.413422,0,-0.6733801,1.497547,0.5857586,-5.048157,3.593562,0.7329119
1.430511,0,-0.6738058,1.496579,0.5769364,-4.997467,3.334616,0.8028185
1.447235,0,-0.6745172,1.494569,0.5593814,-5.002747,2.776289,1.028691
1.463409,0,-0.6745691,1.494199,0.5509992,-4.987915,2.498337,1.200553
1.480133,0,-0.6747876,1.494469,0.5339572,-4.891602,1.98858,1.461172
1.497162,0,-0.6748849,1.495984,0.5255653,-4.914459,1.789902,1.639314
1.513123,0,-0.6753094,1.495386,0.5088652,-5.290649,1.314884,1.846542
1.530548,0,-0.675885,1.494069,0.5001677,-5.365112,1.072804,1.851545
1.546967,0,-0.6773072,1.494698,0.4824023,-5.18335,0.4847844,1.850822
1.564026,0,-0.6782842,1.496451,0.4732367,-5.079803,0.2072174,1.751218
1.580231,0,-0.6804017,1.4995,0.4555622,-5.004364,-0.1335144,1.387322
1.597321,0,-0.6817565,1.501291,0.4465077,-4.981171,-0.1219788,1.079735
1.613556,0,-0.683257,1.502621,0.4371911,-4.888123,-0.1174011,0.928129
1.630341,0,-0.6860737,1.505006,0.4183657,-4.63736,-0.280304,0.9171613
1.646454,0,-0.6874117,1.505421,0.4083722,-4.304016,-0.3351746,1.193272
1.662476,0,-0.6903485,1.506795,0.3886379,-3.783142,-0.4536438,1.457899
1.679932,0,-0.6919662,1.507663,0.3786669,-3.580292,-0.4537964,1.636655
1.695801,0,-0.6952666,1.509126,0.3590497,-3.605255,-0.559967,1.923804
1.712067,0,-0.697063,1.509529,0.3495402,-4.018097,-0.6316223,2.021598
1.72818,0,-0.7005121,1.510152,0.3302438,-4.636719,-0.7771301,2.219178
1.744995,0,-0.702258,1.509789,0.3204256,-5.083282,-0.8250122,2.318875
1.761444,0,-0.7058645,1.508954,0.3007631,-5.535645,-0.899353,2.485605
1.777802,0,-0.7077495,1.508029,0.2907766,-5.577728,-0.903595,2.496027
1.793518,0,-0.7116199,1.506694,0.271134,-5.621399,-0.8807983,2.606496
1.810974,0,-0.7136701,1.505655,0.2613697,-5.650696,-0.7937012,2.675651
1.826599,0,-0.7179255,1.502854,0.2418866,-5.790833,-0.6715393,2.795872
1.84314,0,-0.720273,1.501368,0.232234,-5.731262,-0.5379944,2.84082
1.859741,0,-0.7249899,1.499103,0.213028,-5.725281,-0.328125,2.915953
1.876648,0,-0.7274517,1.497889,0.2035668,-5.793518,-0.2445984,2.962311
1.892273,0,-0.7324182,1.495131,0.1845835,-5.881134,-0.09210205,2.964866
1.909515,0,-0.735014,1.493329,0.1752956,-5.902527,-0.009490967,2.883931
1.925659,0,-0.7402756,1.490314,0.1568276,-5.945984,0.1099026,2.756975
1.942841,0,-0.7426233,1.489779,0.1477817,-5.89743,0.1570597,2.562395
1.95932,0,-0.7471118,1.489802,0.1295735,-5.916168,0.3449436,2.332684
1.976013,0,-0.7491035,1.48904,0.120477,-6.15976,0.467143,2.324709
1.992889,0,-0.7530123,1.486883,0.101927,-6.187805,0.6135408,2.298809
2.009766,0,-0.7545486,1.487052,0.09230554,-5.928894,0.7084833,2.239707
2.026062,0,-0.757568,1.488575,0.0735389,-5.800415,0.9489319,2.038903
2.042938,0,-0.7589326,1.490517,0.06419468,-5.819794,1.113914,1.884058
2.059784,0,-0.7614208,1.492586,0.04515135,-5.747681,1.28119,1.772052
2.076813,0,-0.7621139,1.493998,0.03505743,-5.309998,1.262853,1.919807
2.092865,0,-0.7635732,1.497199,0.01506829,-4.65387,1.339183,2.052914
2.110168,0,-0.7640738,1.498007,0.004694819,-4.243195,1.401355,1.987666
2.12674,0,-0.765076,1.49963,-0.01602936,-3.556091,1.597998,1.674575
2.143219,0,-0.7654729,1.500403,-0.02640617,-3.313232,1.812521,1.367962
2.159821,0,-0.7660692,1.502135,-0.04694641,-3.151733,2.080575,1.062696
2.176636,0,-0.7662349,1.502374,-0.05692029,-3.442169,2.191875,0.986454
2.193024,0,-0.7664783,1.502698,-0.07716668,-3.738342,2.398532,0.8285542
2.209961,0,-0.7665015,1.502583,-0.08709168,-4.037048,2.495803,0.7592366
2.226898,0,-0.7664772,1.502557,-0.1068901,-4.35379,2.730035,0.5974978
2.243317,0,-0.7662457,1.50199,-0.1165707,-4.50177,2.836344,0.5851224
2.260315,0,-0.7656791,1.50043,-0.1361116,-4.64679,3.052331,0.5122687
2.277008,0,-0.7652516,1.498962,-0.1455142,-4.620605,3.156686,0.5307174
2.293396,0,-0.7643459,1.496661,-0.1641989,-4.628967,3.327672,0.5397692
2.310455,0,-0.7637126,1.495666,-0.1730887,-4.588501,3.383957,0.5532902
2.327057,0,-0.7624035,1.493139,-0.1908399,-4.66452,3.534206,0.5615878
2.343933,0,-0.7616448,1.49182,-0.1992961,-4.687286,3.554703,0.6639368
2.360565,0,-0.7601308,1.489107,-0.2162147,-4.713501,3.563425,0.844291
2.37851,0,-0.7594464,1.488632,-0.2241772,-4.598236,3.463221,0.9996262
2.393829,0,-0.7579522,1.489304,-0.240126,-4.514008,3.382373,1.209481
2.411072,0,-0.7576236,1.490022,-0.247977,-5.033936,3.321383,1.374106
2.427887,0,-0.7571748,1.488122,-0.2639123,-5.696014,3.136039,1.562157
2.445282,0,-0.7574959,1.487388,-0.2723112,-5.631378,2.918494,1.497739
2.461121,0,-0.7579664,1.488779,-0.2890905,-5.250092,2.659995,1.417478
2.478546,0,-0.7585473,1.491106,-0.2977439,-4.752777,2.607004,1.354658
2.494293,0,-0.7598302,1.493634,-0.3150424,-4.298828,2.501773,1.310946
2.511993,0,-0.7610067,1.494003,-0.3243309,-3.770813,2.528341,1.237565
2.528015,0,-0.76314,1.496325,-0.3428262,-2.937897,2.494408,1.239757
2.544922,0,-0.764439,1.497983,-0.3521804,-2.705688,2.460428,1.361087
2.56131,0,-0.766889,1.500949,-0.3707659,-2.549347,2.325615,1.626475
2.57901,0,-0.7683944,1.502133,-0.379835,-2.918274,2.241497,1.851259
2.595245,0,-0.7712548,1.504407,-0.3982612,-3.443146,2.088792,2.124819
2.611298,0,-0.7727001,1.504975,-0.4072973,-3.888184,2.050991,2.252219
2.629059,0,-0.7753004,1.506067,-0.4254245,-4.497528,1.956684,2.443805
2.644958,0,-0.7766635,1.506182,-0.434399,-4.810699,2.011206,2.452309
2.661285,0,-0.7792875,1.506343,-0.4523615,-5.320404,2.10469,2.545206
2.678131,0,-0.7807345,1.505915,-0.4612439,-5.520111,2.204021,2.51015
2.694794,0,-0.7835324,1.504619,-0.4789609,-5.840149,2.326075,2.492203
2.711334,0,-0.7851225,1.50339,-0.4877396,-5.779205,2.45961,2.358572
2.727692,0,-0.7883517,1.501387,-0.5052724,-5.836945,2.712957,2.126991
2.744507,0,-0.7902267,1.500192,-0.5137974,-5.825989,2.910465,1.941501
2.76123,0,-0.7939003,1.497981,-0.5308585,-5.883698,3.19935,1.673288
2.778412,0,-0.7960282,1.496689,-0.5394063,-5.860138,3.333171,1.550866
2.794159,0,-0.8003526,1.494352,-0.556574,-5.786255,3.614059,1.244507
2.811401,0,-0.8027077,1.493554,-0.5650487,-5.689758,3.81645,1.008705
2.828766,0,-0.807101,1.492324,-0.5817331,-5.550354,4.190825,0.6337512
2.84494,0,-0.8092146,1.492278,-0.5901849,-5.565674,4.394656,0.4872094
2.861084,0,-0.8132346,1.490021,-0.6073478,-5.776978,4.77976,0.2931563
2.878143,0,-0.8149931,1.488357,-0.6162058,-5.788727,4.991861,0.3067005
2.894257,0,-0.8186418,1.487544,-0.6336678,-5.587372,5.375319,0.3224386
2.91156,0,-0.8201656,1.488855,-0.6423522,-5.476105,5.531777,0.3308042
2.927917,0,-0.8233794,1.490709,-0.6597487,-5.514709,5.912066,0.1909489
2.944977,0,-0.8247455,1.491173,-0.6688482,-5.567444,6.028969,0.2586721
2.961884,0,-0.8271658,1.492445,-0.6876937,-5.04718,6.169648,0.4600782
2.978424,0,-0.8281475,1.493497,-0.6977314,-4.486145,6.150243,0.7122552
2.994904,0,-0.8300475,1.49507,-0.7179192,-3.728729,6.223636,1.032338
3.011963,0,-0.8307503,1.495705,-0.7283243,-3.395752,6.350173,0.9902372
3.028259,0,-0.8322035,1.4975,-0.748742,-3.090363,6.659491,0.9304779
3.045349,0,-0.8328992,1.498124,-0.7587636,-3.357758,6.834556,0.8670961
3.061707,0,-0.8341551,1.49877,-0.779093,-3.61734,7.050775,0.8999993
3.078735,0,-0.8347338,1.49862,-0.7891877,-3.853027,7.105212,0.9856101
3.095276,0,-0.8357178,1.498576,-0.8095341,-4.040009,7.247076,1.063921
3.11203,0,-0.8360277,1.498145,-0.8196054,-4.180267,7.353627,1.04942
3.128448,0,-0.8366197,1.496932,-0.8397729,-4.356323,7.613941,1.064971
3.145508,0,-0.836679,1.49571,-0.8496966,-4.392731,7.740705,1.111095
3.161865,0,-0.8367296,1.493591,-0.8694906,-4.453735,7.934674,1.258231
3.178925,0,-0.836526,1.492517,-0.8791018,-4.513153,7.992611,1.424368
3.195343,0,-0.8360869,1.490327,-0.8982637,-4.726868,8.117526,1.67472
3.21225,0,-0.8356702,1.488963,-0.9075885,-4.933899,8.197039,1.769581
3.229248,0,-0.8349207,1.486164,-0.9261916,-5.206909,8.403597,2.010386
3.245911,0,-0.8344433,1.485709,-0.9352291,-5.197693,8.417717,2.225304
3.262299,0,-0.8332425,1.485643,-0.9531331,-5.330627,8.547705,2.562885
3.279236,0,-0.8323327,1.486143,-0.9616983,-5.661865,8.760456,2.63897
3.295746,0,-0.8310039,1.485682,-0.9789796,-6.121613,9.260374,2.732772
3.312439,0,-0.8309091,1.485646,-0.9879284,-6.225769,9.535739,2.709971
3.329193,0,-0.8306143,1.485868,-1.006011,-6.236389,9.925663,2.695121
3.346252,0,-0.8310611,1.486612,-1.015256,-5.845398,10.23408,2.331652
3.362579,0,-0.8320063,1.488871,-1.033354,-5.299774,10.96158,1.694579
3.379669,0,-0.8330377,1.490832,-1.042348,-5.006805,11.44149,1.225156
3.396851,0,-0.8349022,1.493361,-1.060694,-4.736084,12.15323,0.8001569
3.413391,0,-0.8359879,1.49384,-1.070183,-4.653595,12.44418,0.8067161
3.42984,0,-0.8385174,1.495687,-1.089181,-4.393646,12.94474,0.8866577
3.446869,0,-0.8403268,1.49688,-1.098633,-4.455902,13.0482,1.058248
3.46347,0,-0.843954,1.498492,-1.117527,-4.616486,13.30591,1.215067
3.480713,0,-0.8461447,1.498849,-1.126704,-4.87262,13.25728,1.306803
3.497192,0,-0.850402,1.49948,-1.145415,-5.257965,13.26976,1.334955
3.51413,0,-0.8526055,1.499188,-1.154649,-5.554382,13.21972,1.312984
3.530945,0,-0.8573475,1.4986,-1.173347,-5.929291,13.16878,1.274842
3.548096,0,-0.8600125,1.498025,-1.182517,-6.040466,13.08798,1.196477
3.564636,0,-0.8652249,1.496455,-1.200938,-6.268555,13.06115,1.143687
3.581696,0,-0.867981,1.495247,-1.209908,-6.317322,13.10878,1.111368
3.59845,0,-0.8737391,1.492559,-1.227872,-6.483215,13.18223,1.081311
3.615356,0,-0.8768784,1.491276,-1.236395,-6.542694,13.21897,1.080197
3.632263,0,-0.8830749,1.488786,-1.253586,-6.739349,13.2609,1.075305
3.649414,0,-0.8863163,1.487637,-1.261866,-6.835114,13.30262,1.092757
3.665924,0,-0.8929588,1.484915,-1.278677,-7.064636,13.2871,1.219176
3.682922,0,-0.8964224,1.483355,-1.286782,-7.006287,13.17742,1.318666
3.70108,0,-0.9030731,1.48202,-1.30311,-6.799316,13.00102,1.403751
3.717377,0,-0.9063622,1.482851,-1.310896,-6.685425,12.91839,1.444776
3.734009,0,-0.9127598,1.481821,-1.326578,-6.798248,12.70312,1.692735
3.750397,0,-0.9156342,1.48176,-1.334797,-6.550659,12.40636,1.988204
3.767151,0,-0.921012,1.482957,-1.351697,-6.325256,12.02827,2.18454
3.784332,0,-0.9230386,1.483816,-1.360346,-6.385864,12.03126,2.084691
3.800751,0,-0.9274235,1.486087,-1.377804,-6.397217,11.85483,2.196045
3.817871,0,-0.9295027,1.487658,-1.387095,-6.347198,11.63601,2.103284
3.834351,0,-0.9336048,1.49113,-1.405617,-6.122803,11.37052,1.769206
3.851837,0,-0.9375046,1.494296,-1.424425,-5.983276,11.23922,1.290527
3.869659,0,-0.9391919,1.495015,-1.433888,-5.978607,11.29396,1.035487
3.886444,0,-0.942262,1.497261,-1.452886,-5.904449,11.34771,0.8323359
3.903381,0,-0.9437412,1.498716,-1.462127,-6.090118,11.45821,0.8821374
3.920563,0,-0.9469464,1.500477,-1.480413,-6.494934,11.5731,0.8397863
3.937469,0,-0.948565,1.500686,-1.489411,-6.74707,11.582,0.8805434
3.954285,0,-0.9514695,1.501194,-1.507432,-7.055023,11.58629,0.9287696
3.971436,0,-0.9527773,1.500819,-1.516212,-7.142548,11.47785,1.081481
3.988617,0,-0.9554415,1.499978,-1.533498,-7.270111,11.19698,1.302974
4.005341,0,-0.9566389,1.499109,-1.541838,-7.303619,10.86189,1.450159
4.022339,0,-0.9590638,1.496897,-1.558719,-7.422729,10.34411,1.619558
4.039825,0,-0.9598067,1.495124,-1.566924,-7.389648,10.06147,1.655912
4.056,0,-0.96146,1.492123,-1.582869,-7.375732,9.592738,1.795869
4.073273,0,-0.9621587,1.490443,-1.590332,-7.452026,9.318157,1.809442
4.089722,0,-0.9631039,1.487052,-1.605268,-7.609467,8.813508,1.918653
4.1073,0,-0.9633133,1.486622,-1.612145,-7.550079,8.636372,1.984602
4.123383,0,-0.9642783,1.487344,-1.626145,-7.483978,8.258786,2.058121
4.140839,0,-0.9650058,1.488113,-1.632589,-7.878784,8.011444,2.16142
4.157379,0,-0.966332,1.486192,-1.646088,-8.249817,7.489268,2.261498
4.174164,0,-0.9671936,1.484745,-1.652949,-8.031433,7.20619,2.313979
4.191223,0,-0.969514,1.485427,-1.666651,-7.672211,6.692277,2.352453
4.20816,0,-0.9724798,1.48726,-1.679973,-7.551025,6.039419,2.44091
4.225555,0,-0.974739,1.48904,-1.68662,-7.498108,5.519527,2.26418
4.242584,0,-0.9789777,1.49057,-1.700246,-7.389465,4.575272,1.978518
4.260437,0,-0.981822,1.490819,-1.707292,-7.143158,4.033235,1.692068
4.27652,0,-0.9875721,1.492486,-1.72154,-6.604797,2.923868,1.402901
4.293976,0,-0.9909274,1.49317,-1.728844,-6.270081,2.169657,1.417655
4.310547,0,-0.9974188,1.494349,-1.743654,-5.755188,0.8182544,1.46935
4.327545,0,-1.000837,1.494938,-1.75127,-5.58667,0.02950751,1.659359
4.344604,0,-1.007861,1.496339,-1.765932,-5.537231,-1.398804,1.832423
4.361847,0,-1.011477,1.497034,-1.773036,-5.796112,-2.113556,1.953129
4.378479,0,-1.018913,1.49832,-1.787743,-6.038696,-3.425659,2.042389
4.395325,0,-1.022765,1.498427,-1.795418,-6.151764,-4.033264,2.052855
4.412811,0,-1.030449,1.498278,-1.810886,-6.139038,-5.263641,2.069577
4.429535,0,-1.034494,1.497781,-1.818879,-6.001862,-5.809448,2.122698
4.446655,0,-1.042477,1.496835,-1.834442,-5.887024,-7.031952,2.264708
4.46344,0,-1.046704,1.49639,-1.842237,-5.925018,-7.619934,2.314983
4.48114,0,-1.055512,1.495,-1.858151,-5.96051,-8.785278,2.329896
4.497589,0,-1.060276,1.493916,-1.866427,-5.901428,-9.39624,2.246384
4.514435,0,-1.06923,1.492363,-1.882616,-5.658936,-10.66406,2.115895
4.531647,0,-1.077887,1.49116,-1.898842,-5.282532,-11.84335,1.961861
4.548798,0,-1.08234,1.490599,-1.906972,-5.127563,-12.33478,1.876017
4.565826,0,-1.090824,1.490037,-1.923141,-4.771851,-13.3555,1.773295
4.583008,0,-1.094202,1.490079,-1.931146,-4.759277,-13.72958,1.790326
4.600067,0,-1.101064,1.490277,-1.946996,-4.677521,-14.50378,1.796502
4.617157,0,-1.103869,1.491153,-1.955011,-4.746338,-14.84601,1.952812
4.634033,0,-1.109708,1.492802,-1.971034,-4.796783,-15.69211,2.024371
4.651581,0,-1.111854,1.493544,-1.979423,-4.727448,-16.01236,1.850242
4.668915,0,-1.116056,1.495868,-1.996346,-4.198639,-16.60687,1.683011
4.68631,0,-1.117793,1.497103,-2.005308,-3.750031,-16.88348,1.636712
4.703125,0,-1.12091,1.499127,-2.022966,-3.204315,-17.48517,1.553234
4.720703,0,-1.123434,1.500999,-2.040636,-2.962433,-17.99252,1.385096
4.738159,0,-1.124506,1.502006,-2.049342,-3.196014,-18.2413,1.322756
4.755432,0,-1.126703,1.503629,-2.066933,-3.502136,-18.79355,1.245321
4.773132,0,-1.127358,1.503326,-2.075768,-3.835541,-19.09808,1.270172
4.790588,0,-1.128625,1.502943,-2.093146,-4.088959,-19.67273,1.292268
4.808289,0,-1.129668,1.502655,-2.110443,-4.227966,-20.30951,1.352173
4.827148,0,-1.130106,1.502102,-2.118953,-4.437256,-20.66403,1.324754
4.84494,0,-1.130729,1.5006,-2.13579,-4.845917,-21.34116,1.305568
4.862305,0,-1.131061,1.499117,-2.152288,-5.139282,-22.11902,1.375802
4.882874,0,-1.130767,1.498013,-2.160566,-5.183899,-22.63385,1.503962
4.900879,0,-1.130368,1.495921,-2.176906,-5.233917,-23.48755,1.630093
4.918243,0,-1.129938,1.494344,-2.184826,-5.147949,-23.91953,1.659542
4.935669,0,-1.129082,1.491645,-2.200504,-4.948242,-24.74002,1.659535
4.953735,0,-1.127962,1.489391,-2.215652,-4.736298,-25.50427,1.580358
4.972229,0,-1.127283,1.487829,-2.222965,-4.659973,-25.73026,1.445736
4.990204,0,-1.125967,1.483933,-2.23771,-4.474976,-26.26886,1.360085
5.008026,0,-1.125405,1.481518,-2.245012,-4.313232,-26.56317,1.458529
5.025269,0,-1.124265,1.480244,-2.259088,-3.797668,-27.20282,1.559588
5.042999,0,-1.123418,1.480108,-2.272895,-4.120667,-27.71878,1.662916
5.061005,0,-1.123293,1.478096,-2.279953,-4.538025,-27.92902,1.573754
5.078888,0,-1.123239,1.477129,-2.294108,-4.838654,-28.36273,1.222771
5.096283,0,-1.123039,1.478102,-2.301114,-4.966583,-28.51563,1.081417
5.113831,0,-1.122611,1.478443,-2.315426,-5.006226,-28.74118,0.9849793
5.131744,0,-1.122167,1.478945,-2.330254,-4.566193,-28.86133,0.9899541
5.15033,0,-1.121423,1.48042,-2.337862,-3.974121,-28.90692,1.192824
5.167725,0,-1.120435,1.482765,-2.352935,-3.434418,-29.02478,1.284765
5.185486,0,-1.119999,1.484072,-2.360626,-3.299194,-28.93759,1.150957
5.203064,0,-1.119316,1.486828,-2.375944,-3.164307,-28.84009,0.9756718
5.220764,0,-1.118835,1.489851,-2.391102,-3.373627,-28.8233,0.8637207
5.239441,0,-1.118526,1.49156,-2.398531,-3.736938,-28.85236,0.9294199
5.256989,0,-1.117784,1.494053,-2.41374,-4.140137,-28.81699,0.9846727
5.274902,0,-1.117369,1.494327,-2.421504,-4.305603,-28.76306,0.9950522
5.292664,0,-1.116918,1.495301,-2.436887,-4.483734,-28.72739,0.98498
5.310486,0,-1.116716,1.49551,-2.452201,-4.567261,-28.74924,0.9438024
5.328735,0,-1.11682,1.495514,-2.459669,-4.563202,-28.75311,0.8741934
5.346161,0,-1.117084,1.494951,-2.474674,-4.662201,-28.78522,0.8453078
5.363586,0,-1.117476,1.494291,-2.482285,-4.796417,-28.87366,0.7702514
5.381287,0,-1.117697,1.492098,-2.497411,-4.928436,-29.00159,0.5932528
5.398712,0,-1.117722,1.491814,-2.504869,-4.819214,-28.97339,0.3034523
5.416473,0,-1.117959,1.490999,-2.519372,-4.793243,-28.92316,0.09546692
5.433716,0,-1.118078,1.490909,-2.53352,-4.642303,-28.98187,-0.02194214
5.451721,0,-1.117639,1.491592,-2.540493,-4.775116,-28.98798,-0.2749939
5.46936,0,-1.116787,1.490944,-2.554433,-4.89978,-28.8587,-0.5984802
5.487152,0,-1.115756,1.491462,-2.561457,-4.871765,-28.88953,-0.5490723
5.504944,0,-1.113513,1.492179,-2.575154,-5.060974,-29.09106,-0.3707581
5.522461,0,-1.109716,1.492436,-2.588915,-5.015808,-29.41705,-0.1223755
5.540131,0,-1.106884,1.492866,-2.596375,-4.613403,-29.63623,-0.07443237
5.558105,0,-1.101312,1.49294,-2.611554,-3.902802,-29.93921,-0.190979
5.575684,0,-1.097659,1.493454,-2.619331,-3.376709,-30.04401,-0.5450134
5.593506,0,-1.090427,1.495115,-2.634254,-2.93335,-30.24527,-0.9578857
5.611908,0,-1.08294,1.497335,-2.649039,-3.135803,-30.51016,-1.435333
5.628998,0,-1.079104,1.498281,-2.656219,-3.758728,-30.67661,-1.663574
5.647186,0,-1.071082,1.499636,-2.670758,-4.247437,-30.97311,-2.024017
5.664612,0,-1.066916,1.499882,-2.677826,-4.4104,-31.17429,-2.087769
5.682739,0,-1.058724,1.500516,-2.691747,-4.686462,-31.59033,-2.176514
5.700134,0,-1.05022,1.50098,-2.705067,-5.002289,-32.06381,-2.152039
5.718292,0,-1.045784,1.500956,-2.711131,-5.249146,-32.28491,-2.089752
5.735687,0,-1.036933,1.500502,-2.723487,-5.624908,-32.7052,-1.988953
5.753418,0,-1.032337,1.499661,-2.729572,-5.788055,-32.97583,-1.869507
5.770996,0,-1.023278,1.498626,-2.741445,-5.956909,-33.50397,-1.705139
5.78894,0,-1.018816,1.497988,-2.746773,-6.084229,-33.75122,-1.639221
5.805847,0,-1.009781,1.496355,-2.757578,-6.269806,-34.17157,-1.531036
5.823334,0,-1.000665,1.494255,-2.767998,-6.403351,-34.57892,-1.437592
5.840881,0,-0.9961576,1.49259,-2.772883,-6.423279,-34.73221,-1.328064
5.858002,0,-0.9871153,1.491014,-2.782466,-6.263763,-35.07373,-1.174469
5.875092,0,-0.98269,1.492162,-2.786741,-6.263275,-35.13416,-1.146881
5.892517,0,-0.974206,1.491993,-2.795582,-6.615143,-35.25018,-1.025391
5.910156,0,-0.9697953,1.491326,-2.800192,-6.720245,-35.26947,-0.9101257
5.927216,0,-0.9608371,1.490955,-2.809666,-6.727844,-35.37842,-0.6708984
5.94458,0,-0.9564106,1.490635,-2.814333,-6.614563,-35.38803,-0.4576111
5.961639,0,-0.9476202,1.491042,-2.823771,-6.316162,-35.39902,-0.2650757
5.978882,0,-0.9431261,1.491854,-2.828638,-6.047852,-35.23111,-0.3072205
5.995544,0,-0.9343477,1.492956,-2.838779,-5.665863,-34.94113,-0.350769
6.01239,0,-0.9299152,1.493901,-2.844077,-5.411987,-34.68445,-0.4163513
6.029358,0,-0.92099,1.496045,-2.854716,-5.049927,-34.24707,-0.2760315
6.046204,0,-0.9165979,1.49684,-2.860016,-4.987946,-33.93933,-0.06838989
6.062653,0,-0.907937,1.498741,-2.871061,-4.761353,-33.39334,0.239481
6.079559,0,-0.9038424,1.499812,-2.876433,-4.777771,-33.04193,0.3979321
6.095856,0,-0.8957273,1.502235,-2.887454,-4.842133,-32.41321,0.668835
6.112915,0,-0.8917389,1.503232,-2.892832,-5.072052,-32.06458,0.8339598
