time,phase,posX,posY,posZ,rotX,rotY,rotZ
11.16226,0,0.5019469,1.483059,-2.578475,-7.708923,76.13313,-0.6686707
11.17825,0,0.4956828,1.48419,-2.573759,-7.442505,75.59129,-0.9888306
11.194,0,0.4892226,1.485503,-2.569084,-7.19751,75.11663,-1.306824
11.20999,0,0.4766445,1.487848,-2.559041,-6.918182,73.96677,-1.764435
11.22601,0,0.4703463,1.488622,-2.553847,-6.869263,73.37065,-1.725006
11.242,0,0.4576841,1.490699,-2.543264,-6.898438,72.06592,-1.757111
11.25775,0,0.4514205,1.491828,-2.537881,-7.235596,71.36076,-1.661774
11.27393,0,0.4385991,1.493525,-2.526927,-7.715881,69.99406,-1.61084
11.28979,0,0.4318135,1.493712,-2.521579,-7.987549,69.29096,-1.457642
11.30594,0,0.4248624,1.493577,-2.516267,-8.133972,68.50304,-1.249847
11.32208,0,0.4111692,1.493562,-2.505038,-8.315979,66.93951,-0.9152527
11.33807,0,0.4041814,1.493178,-2.499445,-8.308441,66.11909,-0.7353516
11.35413,0,0.3907233,1.492021,-2.487585,-8.393616,64.55215,-0.4774475
11.37057,0,0.3841469,1.490984,-2.48171,-8.38623,63.81669,-0.3730469
11.38635,0,0.3704746,1.488694,-2.47028,-8.435211,62.43447,-0.1282349
11.40271,0,0.3637559,1.487522,-2.464788,-8.419281,61.86686,-0.06997681
11.4187,0,0.3504509,1.484814,-2.453473,-8.578888,60.67399,-0.03024292
11.43533,0,0.3439086,1.482606,-2.448141,-8.662781,60.17561,-0.1526794
11.45126,0,0.3306317,1.478647,-2.437298,-8.717438,59.20598,-0.4257813
11.46844,0,0.3243818,1.477439,-2.4323,-8.565735,58.84735,-0.6617126
11.48471,0,0.3119043,1.477149,-2.422504,-8.486511,57.97627,-0.7885437
11.50153,0,0.3060438,1.477923,-2.417797,-8.801422,57.57958,-0.947113
11.51819,0,0.2943918,1.48008,-2.408961,-9.114227,56.73474,-0.7719727
11.53497,0,0.2887248,1.482739,-2.405541,-9.395416,56.18319,-0.2419128
11.55145,0,0.2761796,1.483708,-2.398852,-9.523743,55.09612,0.08764666
11.5686,0,0.2694715,1.483157,-2.396534,-9.062744,54.54942,0.2775598
11.58487,0,0.2556369,1.485409,-2.391242,-8.165985,53.54482,0.1830398
11.60135,0,0.2481835,1.486869,-2.38902,-7.563599,52.97661,-0.2375488
11.61832,0,0.2338859,1.48885,-2.384607,-6.949707,51.82833,-0.6308899
11.63504,0,0.2270392,1.490192,-2.382704,-7.041351,51.20149,-0.6828003
11.65149,0,0.2128504,1.493604,-2.379185,-7.417877,49.91819,-0.5232239
11.6687,0,0.2056099,1.495199,-2.377743,-7.90976,49.10639,-0.3161316
11.68506,0,0.1907315,1.497196,-2.37504,-8.347778,47.57079,-0.1331787
11.70187,0,0.1832828,1.497024,-2.374334,-8.499237,46.6542,0.115825
11.71799,0,0.1762003,1.497036,-2.37379,-8.471893,45.70898,0.4264297
11.73444,0,0.1619034,1.49716,-2.372769,-8.436066,43.8899,0.9521219
11.75107,0,0.1549191,1.497076,-2.372888,-8.320374,42.90298,1.300568
11.76773,0,0.1410175,1.497115,-2.373185,-8.269928,40.96376,1.921145
11.78415,0,0.1345559,1.496986,-2.373883,-8.318634,39.91603,2.225213
11.80051,0,0.1217187,1.496826,-2.375617,-8.352173,37.88261,2.731748
11.81754,0,0.1156823,1.496608,-2.377094,-8.421509,36.90302,2.834237
11.83429,0,0.1036647,1.49579,-2.380059,-8.497986,35.01883,3.006984
11.85101,0,0.09193236,1.494478,-2.383753,-8.526886,33.20472,3.002876
11.86945,0,0.0863598,1.49368,-2.386233,-8.472565,32.312,2.943328
11.88641,0,0.07553107,1.491846,-2.390522,-8.430084,30.48555,2.950922
11.90402,0,0.07070178,1.490957,-2.392973,-8.371582,29.65784,2.941212
11.9205,0,0.06043154,1.488568,-2.398824,-8.387604,28.05344,2.913832
11.93826,0,0.05072552,1.485391,-2.405221,-8.373993,26.57574,2.951161
11.95825,0,0.04639941,1.485586,-2.408364,-8.21405,25.82393,3.157999
11.97577,0,0.0376125,1.485975,-2.414376,-8.387543,24.24341,3.397306
11.99335,0,0.02933758,1.484706,-2.419978,-8.726624,22.75305,3.285181
12.01373,0,0.01988965,1.482962,-2.426686,-8.643066,21.43252,3.20443
12.03598,0,0.01455694,1.482571,-2.43045,-8.273346,20.74603,3.053077
12.05399,0,0.004881322,1.482009,-2.437446,-7.847656,19.33303,3.040314
12.07153,0,-0.00509876,1.483186,-2.444471,-7.444122,17.92056,3.165623
12.09161,0,-0.01036948,1.484595,-2.447857,-7.510681,17.17189,3.246249
12.10956,0,-0.02087456,1.486299,-2.454787,-7.654358,15.81044,3.024839
12.12735,0,-0.03162283,1.488883,-2.46203,-7.749634,14.5941,2.862994
12.14752,0,-0.03729469,1.490286,-2.465994,-7.715424,13.95537,2.825085
12.16537,0,-0.04853457,1.492627,-2.47409,-7.589569,12.7085,2.596517
12.18347,0,-0.05400878,1.493523,-2.478363,-7.5495,12.17303,2.576674
12.20074,0,-0.06516999,1.495023,-2.486906,-7.656097,10.90138,2.52933
12.21884,0,-0.07618028,1.496882,-2.495908,-7.808655,9.62454,2.541743
12.23657,0,-0.08147782,1.497502,-2.500663,-8.017548,9.050777,2.612424
12.25452,0,-0.09190398,1.497588,-2.510365,-8.180267,7.829648,2.787167
12.27216,0,-0.09672529,1.497201,-2.515517,-8.144287,7.194073,2.928957
12.28995,0,-0.1067188,1.496726,-2.525731,-8.187103,6.075923,3.027471
12.3078,0,-0.1162861,1.495335,-2.536055,-8.410858,5.130109,2.929767
12.3255,0,-0.1204652,1.494016,-2.54129,-8.571716,4.862151,2.627166
12.34348,0,-0.1284716,1.492498,-2.552099,-8.795471,4.384277,2.176007
12.36133,0,-0.1322494,1.491058,-2.557544,-8.961945,4.550708,1.832542
12.37973,0,-0.1395289,1.487277,-2.568597,-9.143494,4.60773,1.161739
12.397,0,-0.1459838,1.484173,-2.579619,-9.142487,4.895788,0.4675463
12.41513,0,-0.1491479,1.482813,-2.584815,-9.242188,5.327522,0.003429142
12.43304,0,-0.1554928,1.479526,-2.595382,-9.391724,5.854375,-0.7854309
12.45129,0,-0.1609204,1.478518,-2.605917,-9.416962,6.563609,-1.388367
12.47061,0,-0.1632599,1.480526,-2.611124,-9.496368,7.046327,-1.582275
12.48834,0,-0.1686819,1.479481,-2.621603,-10.08017,7.880684,-2.271637
12.50711,0,-0.1732111,1.476763,-2.633395,-10.11569,8.72383,-2.438385
12.52621,0,-0.1753314,1.475776,-2.640435,-9.658722,8.9662,-1.895966
12.54437,0,-0.1801981,1.474091,-2.653723,-9.212494,9.444547,-2.052734
12.56201,0,-0.1846109,1.473343,-2.667321,-8.793549,9.990638,-2.256927
12.58212,0,-0.1863222,1.475191,-2.673966,-8.812805,10.28717,-2.482361
12.60013,0,-0.1898875,1.478119,-2.687459,-9.239288,10.86948,-2.693298
12.6178,0,-0.1920167,1.477612,-2.694508,-9.812683,11.17038,-2.94519
12.63544,0,-0.1959176,1.477867,-2.709138,-9.824463,11.85956,-3.218445
12.65332,0,-0.1994415,1.479863,-2.7245,-9.341156,12.5806,-3.427734
12.67108,0,-0.2014233,1.48118,-2.732149,-9.08728,12.87582,-3.482483
12.68903,0,-0.2051597,1.482888,-2.747281,-9.109467,13.38159,-3.385468
12.70667,0,-0.206684,1.483564,-2.754973,-9.28064,13.59125,-3.15863
12.72437,0,-0.2096394,1.484905,-2.770815,-9.413971,14.05451,-2.875061
12.7421,0,-0.2128605,1.485595,-2.78689,-9.517487,14.4456,-2.844849
12.7601,0,-0.2143664,1.485509,-2.795176,-9.499756,14.61026,-3.102051
12.77756,0,-0.217038,1.485875,-2.811387,-9.504028,15.02589,-3.31012
12.7952,0,-0.2178844,1.486261,-2.819343,-9.565765,15.17233,-3.33078
12.81345,0,-0.2197319,1.486365,-2.835295,-9.810059,15.49303,-3.293915
12.83054,0,-0.220485,1.485953,-2.843147,-9.936646,15.6607,-3.183044
12.84821,0,-0.2214457,1.485041,-2.858988,-10.09128,15.9744,-3.002289
12.8649,0,-0.2223752,1.483754,-2.874629,-10.22144,16.18697,-2.851898
12.88263,0,-0.2227746,1.482282,-2.882128,-10.32233,16.11714,-2.750214
12.89963,0,-0.2233477,1.479138,-2.897151,-10.48334,16.10166,-2.504913
12.9173,0,-0.2233678,1.479084,-2.904432,-10.38077,15.97563,-2.210602
12.93414,0,-0.224178,1.477754,-2.919004,-10.49075,15.89151,-2.205444
12.95178,0,-0.224784,1.476034,-2.926242,-10.43512,15.87664,-2.300659
12.9689,0,-0.2256222,1.475378,-2.940752,-10.11325,15.81779,-1.996399
12.98627,0,-0.2265961,1.476361,-2.948046,-10.17096,15.7011,-1.967926
13.00345,0,-0.228626,1.474838,-2.962327,-10.17395,15.6836,-2.371002
13.02026,0,-0.229795,1.475786,-2.969748,-9.884094,15.90309,-2.644531
13.03812,0,-0.2324727,1.478506,-2.984654,-9.531982,16.03021,-2.880737
13.0546,0,-0.2360709,1.480313,-2.999901,-9.16156,15.95725,-3.271759
13.07187,0,-0.2382262,1.480423,-3.008008,-8.799591,15.8272,-3.206451
13.08896,0,-0.2421815,1.48249,-3.023788,-8.303101,15.57054,-3.060028
13.10675,0,-0.2439861,1.484218,-3.031387,-8.43515,15.36922,-2.96994
13.12338,0,-0.2475325,1.48664,-3.046575,-8.782013,15.13603,-2.783325
13.14053,0,-0.2490916,1.487315,-3.054086,-9.148773,15.06046,-2.662842
13.15778,0,-0.2521613,1.488976,-3.069438,-9.540131,14.92439,-2.52182
13.17554,0,-0.2535443,1.489507,-3.07711,-9.712189,14.93515,-2.512482
13.1926,0,-0.2566059,1.490003,-3.092594,-9.98056,14.91993,-2.4953
13.20932,0,-0.2580833,1.489533,-3.100386,-10.01572,14.91243,-2.537384
13.22662,0,-0.2608982,1.488808,-3.115964,-10.0592,14.94056,-2.609863
13.24344,0,-0.2622695,1.488142,-3.123743,-10.04449,15.0352,-2.620544
13.26099,0,-0.2655013,1.486709,-3.139113,-10.13614,15.08889,-2.594482
13.27722,0,-0.2691146,1.485133,-3.15463,-10.22275,15.04021,-2.675446
13.29507,0,-0.2710026,1.484426,-3.162279,-10.29166,15.05738,-2.703522
13.31158,0,-0.2745463,1.482805,-3.177487,-10.53668,15.10987,-2.629028
13.32806,0,-0.2762119,1.481499,-3.184891,-10.72867,15.1247,-2.543945
13.34476,0,-0.2796528,1.47884,-3.200018,-10.9119,15.23021,-2.511993
13.36142,0,-0.2813984,1.477911,-3.207682,-10.75558,15.35829,-2.53186
13.37823,0,-0.2848089,1.476429,-3.222758,-10.52432,15.50809,-2.588196
13.39478,0,-0.2863137,1.476968,-3.230042,-10.2908,15.59004,-2.642853
13.41141,0,-0.2890996,1.477435,-3.244806,-10.21661,15.81781,-2.749878
13.4281,0,-0.2901587,1.476906,-3.252014,-10.16565,16.02088,-2.73819
13.44443,0,-0.2913917,1.476645,-3.259504,-10.07297,16.23095,-2.70697
13.46075,0,-0.294002,1.476125,-3.274621,-9.845062,16.57375,-2.851532
13.47754,0,-0.2952481,1.475722,-3.282277,-9.667694,16.76642,-2.935242
13.49405,0,-0.2975154,1.475189,-3.297535,-9.456909,17.03153,-2.876953
13.51056,0,-0.2985911,1.475363,-3.305088,-9.39743,17.00317,-2.677612
13.52667,0,-0.300492,1.476298,-3.320359,-9.257813,16.98712,-2.35553
13.54248,0,-0.3012002,1.477947,-3.328026,-9.142487,16.86221,-2.015961
13.5582,0,-0.3031154,1.480551,-3.343545,-8.995728,16.62505,-1.604675
13.57449,0,-0.3042681,1.480681,-3.35161,-8.887238,16.26083,-1.425507
13.59048,0,-0.3060275,1.481419,-3.367887,-8.44635,15.68847,-0.9888306
13.60681,0,-0.3068159,1.482867,-3.376256,-8.031677,15.32357,-0.8536377
13.6232,0,-0.3076475,1.484592,-3.384341,-7.961151,14.9473,-0.8259583
13.63849,0,-0.3094043,1.487057,-3.400391,-8.048492,14.26378,-0.7101135
13.65445,0,-0.3104919,1.487723,-3.408311,-8.34314,13.78335,-0.6869507
13.67026,0,-0.3123109,1.489377,-3.424459,-8.598267,12.87188,-0.5475159
13.68668,0,-0.3128218,1.489869,-3.432745,-8.717834,12.31834,-0.4982605
13.70258,0,-0.3139682,1.490741,-3.4491,-8.899109,11.35093,-0.3658752
13.71783,0,-0.3145119,1.490593,-3.457227,-8.946259,10.80965,-0.2676392
13.73392,0,-0.3150858,1.49018,-3.465279,-9.035583,10.24525,-0.2123718
13.75073,0,-0.3157954,1.489456,-3.481354,-9.228119,9.163009,-0.09216309
13.76584,0,-0.3157687,1.488941,-3.48925,-9.342255,8.643072,-0.0145874
13.7821,0,-0.315302,1.487961,-3.505121,-9.565308,7.650325,0.2251305
13.79767,0,-0.3148862,1.486832,-3.512808,-9.697052,7.188447,0.3514786
13.81363,0,-0.3138713,1.485096,-3.528312,-9.837708,6.224054,0.6065164
13.8295,0,-0.3132345,1.484632,-3.535944,-9.782898,5.72196,0.7793192
13.84531,0,-0.3126262,1.484315,-3.543611,-9.703033,5.142436,1.017369
13.86151,0,-0.3114652,1.483181,-3.558791,-9.691589,4.005294,1.304921
13.87701,0,-0.3110695,1.481914,-3.566243,-9.742432,3.485743,1.183465
13.89297,0,-0.3103519,1.480017,-3.581494,-9.774536,2.62595,1.021369
13.90891,0,-0.3104624,1.480315,-3.589364,-9.631958,2.300701,0.9015543
13.92477,0,-0.3105482,1.480574,-3.605105,-9.648987,1.48715,0.7462276
13.94037,0,-0.3105514,1.481491,-3.61304,-9.553986,1.133629,0.7432775
13.95645,0,-0.3107011,1.48299,-3.621216,-9.445099,0.8597672,0.8668846
13.97269,0,-0.311514,1.48427,-3.637765,-9.1633,0.2098848,0.8246481
13.98849,0,-0.3122225,1.484597,-3.646538,-8.756104,-0.08648682,0.811208
14.0043,0,-0.3134202,1.486005,-3.66425,-8.04776,-0.8348389,0.9162189
14.02017,0,-0.314292,1.48719,-3.673286,-7.703156,-1.26535,0.8066173
14.03665,0,-0.3157862,1.489176,-3.691103,-7.406708,-2.104736,0.7531564
14.05188,0,-0.3166743,1.490273,-3.699683,-7.632141,-2.587555,0.7890244
14.06808,0,-0.3176236,1.491378,-3.708229,-7.939789,-3.116272,0.8658224
14.08395,0,-0.3195847,1.493323,-3.725765,-8.387329,-4.201416,1.03271
14.09952,0,-0.3207147,1.493966,-3.734583,-8.749786,-4.832031,1.101738
14.11685,0,-0.3229011,1.495078,-3.752116,-9.29834,-5.971771,1.187784
14.13159,0,-0.3240952,1.495319,-3.76089,-9.576447,-6.509308,1.237954
14.14755,0,-0.3263661,1.495734,-3.778267,-10.06155,-7.599762,1.371618
14.16327,0,-0.3276111,1.495392,-3.78674,-10.24213,-8.111633,1.449141
14.17877,0,-0.3287616,1.494925,-3.795273,-10.38641,-8.567108,1.546818
14.19485,0,-0.3308452,1.493844,-3.812389,-10.58575,-9.485077,1.729881
14.21136,0,-0.3319739,1.492801,-3.820828,-10.58627,-9.898132,1.822808
14.22656,0,-0.3346784,1.490813,-3.837858,-10.60818,-10.84308,2.048118
14.24222,0,-0.3360944,1.48975,-3.846151,-10.56119,-11.2757,2.154088
14.25806,0,-0.3371018,1.488673,-3.85425,-10.59747,-11.65387,2.210554
14.27396,0,-0.3394784,1.486541,-3.87045,-10.66098,-12.40302,2.357822
14.29004,0,-0.3411029,1.485337,-3.878541,-10.66165,-12.68719,2.387575
14.3053,0,-0.3440396,1.483049,-3.894599,-10.55377,-13.30978,2.391301
14.32135,0,-0.3452677,1.482893,-3.902351,-10.25278,-13.55206,2.344493
14.33691,0,-0.3476863,1.483073,-3.917841,-9.941864,-14.0972,2.347645
14.35297,0,-0.3486332,1.482425,-3.925452,-9.880737,-14.36014,2.355994
14.36917,0,-0.3494113,1.481426,-3.933239,-9.707306,-14.66641,2.461319
14.38419,0,-0.3511881,1.47998,-3.948627,-9.37674,-15.29083,2.732445
14.39963,0,-0.3517089,1.479831,-3.956456,-9.139954,-15.61642,2.848607
14.41611,0,-0.352616,1.479427,-3.972133,-8.772766,-16.20825,2.995758
14.43155,0,-0.3528196,1.479693,-3.980026,-8.579529,-16.48047,3.061085
14.44705,0,-0.352739,1.480089,-3.987926,-8.428375,-16.80704,3.133047
14.46259,0,-0.3521529,1.480795,-4.003789,-8.028442,-17.47946,3.259167
14.47827,0,-0.3513621,1.481683,-4.011884,-7.673248,-17.82813,3.361085
14.49399,0,-0.34979,1.483531,-4.028261,-7.028656,-18.46494,3.464262
14.50937,0,-0.3486257,1.484184,-4.03661,-6.715729,-18.74158,3.338271
14.52481,0,-0.3471169,1.484462,-4.044749,-6.52124,-18.94107,3.184546
14.54034,0,-0.3439367,1.485841,-4.060923,-6.253815,-19.32925,3.085853
14.55634,0,-0.3420991,1.487079,-4.0688,-6.400482,-19.46103,3.072178
14.57166,0,-0.3383217,1.488939,-4.084709,-6.634399,-19.80731,2.981409
14.58737,0,-0.3361133,1.489506,-4.092411,-6.895203,-19.93271,2.908928
14.6026,0,-0.3337622,1.489944,-4.100153,-7.089447,-20.07327,2.921444
14.61816,0,-0.3289382,1.490656,-4.11598,-7.301758,-20.38913,2.932576
14.63345,0,-0.3261106,1.490575,-4.123928,-7.339478,-20.53622,2.951724
14.64914,0,-0.3205026,1.490304,-4.139452,-7.415436,-20.80106,3.000745
14.66452,0,-0.3173563,1.489857,-4.147016,-7.393127,-20.93326,3.078558
14.68021,0,-0.3141786,1.489085,-4.154528,-7.386322,-21.07098,3.136677
14.69528,0,-0.3076663,1.487635,-4.169623,-7.38501,-21.34933,3.214235
14.71115,0,-0.3041849,1.486776,-4.17681,-7.408264,-21.39859,3.243742
14.72592,0,-0.3006187,1.485833,-4.183828,-7.4216,-21.46948,3.344846
14.74146,0,-0.2935871,1.483563,-4.198103,-7.435181,-21.71158,3.593624
14.75677,0,-0.2897797,1.482028,-4.205204,-7.388428,-21.93143,3.778915
14.772,0,-0.2821575,1.480013,-4.219117,-7.225006,-22.2691,4.089594
14.78754,0,-0.2785294,1.480067,-4.225761,-7.229706,-22.41049,4.332364
14.80261,0,-0.2752511,1.480017,-4.23236,-7.264221,-22.59784,4.35566
14.81812,0,-0.268461,1.47892,-4.246055,-7.420959,-22.95685,4.406344
14.83322,0,-0.2653725,1.47801,-4.252978,-7.451874,-23.02832,4.075784
14.84906,0,-0.2621332,1.47797,-4.25984,-7.452484,-22.86444,3.745894
14.86392,0,-0.2559295,1.478422,-4.273504,-7.549622,-22.64047,3.51072
14.87936,0,-0.253196,1.479379,-4.280458,-7.744873,-22.42691,3.645702
14.89444,0,-0.2477493,1.481398,-4.294474,-8.051971,-22.19434,3.82262
14.90973,0,-0.2452418,1.482687,-4.301871,-8.149841,-21.91525,3.896275
14.92535,0,-0.2426486,1.483234,-4.309708,-7.937683,-21.59146,3.93971
14.94052,0,-0.2375218,1.484437,-4.325532,-7.436401,-21.12311,4.116069
14.95624,0,-0.2352174,1.484587,-4.333986,-6.827332,-20.94211,4.288239
14.9715,0,-0.2329946,1.484974,-4.342395,-6.230011,-20.82181,4.469879
14.98718,0,-0.2286281,1.486127,-4.359043,-5.468353,-20.60358,4.70698
15.00253,0,-0.2267983,1.487262,-4.36712,-5.373688,-20.54718,4.752373
15.01758,0,-0.2227596,1.489063,-4.383317,-5.354187,-20.35971,4.770758
15.03293,0,-0.2207134,1.489437,-4.391148,-5.756256,-20.30521,4.604326
15.04892,0,-0.2187278,1.489748,-4.399179,-5.995483,-20.18481,4.475427
15.06406,0,-0.2149205,1.490242,-4.415407,-6.190948,-19.93451,4.328679
15.07925,0,-0.2132847,1.489925,-4.423486,-6.243683,-19.74805,4.229161
15.09482,0,-0.2102545,1.489397,-4.439558,-6.324188,-19.36395,4.058883
15.11047,0,-0.2089945,1.489079,-4.447419,-6.293243,-19.05649,3.969069
15.12564,0,-0.207873,1.488633,-4.455071,-6.337402,-18.72787,3.897731
15.1412,0,-0.2056603,1.487474,-4.470391,-6.425842,-18.14587,3.769549
15.15744,0,-0.2048113,1.486763,-4.478008,-6.490631,-17.78891,3.694912
15.17209,0,-0.2040418,1.485928,-4.485469,-6.560913,-17.44186,3.64301
15.18768,0,-0.2028171,1.484407,-4.500013,-6.6651,-16.82251,3.653796
15.20322,0,-0.2024959,1.483571,-4.507007,-6.71756,-16.56677,3.702361
15.21832,0,-0.201757,1.481369,-4.521165,-6.790802,-15.99774,3.661658
15.23425,0,-0.201584,1.48051,-4.527974,-6.721771,-15.70383,3.631197
15.24997,0,-0.201444,1.48079,-4.534488,-6.537781,-15.44006,3.708508
15.26553,0,-0.2011358,1.481259,-4.547532,-6.518219,-15.00897,3.80332
15.28094,0,-0.2006431,1.48041,-4.554077,-6.649353,-14.8638,3.730817
15.29596,0,-0.199088,1.478956,-4.567358,-6.636322,-14.32874,3.810853
15.31168,0,-0.1977595,1.478532,-4.574174,-6.489288,-13.99289,4.029244
15.32715,0,-0.196663,1.478172,-4.58091,-6.43277,-13.7276,4.145839
15.34277,0,-0.1945521,1.477141,-4.594295,-6.371643,-13.26462,4.315531
15.35812,0,-0.193352,1.477586,-4.60117,-6.276794,-13.06653,4.364357
15.37338,0,-0.1909618,1.478559,-4.614996,-6.076874,-12.68616,4.397587
15.38873,0,-0.1896563,1.479309,-4.622087,-5.902527,-12.5209,4.291184
15.40442,0,-0.1881307,1.48,-4.629346,-5.65567,-12.31827,4.315163
15.41959,0,-0.1845945,1.480809,-4.644188,-5.203247,-11.94879,4.355821
15.43521,0,-0.1824681,1.480979,-4.651937,-4.844238,-11.82617,4.434805
15.45056,0,-0.1785377,1.482485,-4.66726,-4.34671,-11.55334,4.570994
15.46625,0,-0.1764329,1.484264,-4.674734,-4.414673,-11.44083,4.550199
15.48221,0,-0.1743014,1.485839,-4.682037,-4.802063,-11.29794,4.527392
15.49713,0,-0.1699377,1.48812,-4.696837,-5.440796,-11.043,4.570971
15.51321,0,-0.167736,1.488793,-4.704386,-5.87439,-10.93036,4.580354
15.52841,0,-0.1632865,1.490184,-4.71951,-6.303345,-10.71692,4.62716
15.54422,0,-0.1609146,1.490194,-4.727256,-6.33847,-10.6275,4.589412
15.55991,0,-0.1584842,1.490026,-4.734846,-6.316742,-10.52798,4.574514
15.57568,0,-0.1535123,1.489836,-4.75012,-6.311646,-10.37271,4.584173
15.59116,0,-0.1508704,1.489538,-4.757764,-6.236023,-10.32632,4.570422
15.6066,0,-0.145434,1.488837,-4.773038,-6.226288,-10.15976,4.636114
15.62219,0,-0.142621,1.488246,-4.780614,-6.260956,-10.08112,4.758506
15.63809,0,-0.1396938,1.487429,-4.788225,-6.259155,-10.08453,4.967305
15.65393,0,-0.1338784,1.485575,-4.803453,-6.197021,-10.06427,5.258247
15.66974,0,-0.1307395,1.484313,-4.811049,-6.098358,-10.06543,5.389584
15.68536,0,-0.124487,1.481641,-4.826243,-5.895203,-9.982117,5.568587
15.7019,0,-0.1212842,1.480549,-4.833834,-5.62265,-9.883972,5.697733
15.71692,0,-0.1182145,1.479757,-4.841497,-5.369659,-9.81424,5.836379
15.73294,0,-0.112174,1.477902,-4.856591,-5.024506,-9.694977,5.94937
15.74896,0,-0.1091681,1.477566,-4.863876,-4.927765,-9.584625,6.085348
15.76431,0,-0.1036767,1.477039,-4.87848,-4.87442,-9.301331,6.115228
15.78024,0,-0.1012684,1.477231,-4.885987,-4.912018,-9.039459,5.924902
15.79599,0,-0.09657258,1.477572,-4.901047,-4.884338,-8.491577,5.778606
15.81189,0,-0.09477705,1.477896,-4.908728,-4.807068,-8.058716,5.6173
15.8277,0,-0.09295207,1.478286,-4.91651,-4.596252,-7.630707,5.593086
15.84357,0,-0.08948094,1.479456,-4.932214,-4.116516,-6.808746,5.613132
15.85965,0,-0.08797425,1.480249,-4.940424,-3.802368,-6.327881,5.787484
15.87534,0,-0.08520502,1.481832,-4.956866,-3.305725,-5.513458,6.086342
15.89133,0,-0.08399755,1.48278,-4.965184,-3.166351,-5.081635,6.328234
15.90707,0,-0.08170992,1.484537,-4.981558,-3.081116,-4.232025,6.609681
15.92319,0,-0.08073598,1.485359,-4.989505,-3.33374,-3.786133,6.786804
15.93915,0,-0.07896489,1.487443,-5.005303,-3.752106,-2.958191,6.943079
15.9566,0,-0.07868725,1.488116,-5.012972,-4.181915,-2.490997,6.823647
15.97241,0,-0.07777125,1.489213,-5.028533,-4.739349,-1.547089,6.66555
15.98978,0,-0.07743305,1.489259,-5.036326,-4.956573,-1.019958,6.503896
16.00571,0,-0.07718128,1.489164,-5.044171,-5.012848,-0.5165405,6.409937
16.02173,0,-0.07626384,1.488908,-5.059823,-5.069824,0.4547802,6.186691
16.03732,0,-0.07597047,1.488405,-5.067531,-4.968842,0.9688401,6.044278
16.05353,0,-0.07631558,1.487598,-5.082805,-4.963684,1.976795,5.750493
16.06964,0,-0.07708591,1.486927,-5.090292,-4.984192,2.485043,5.603957
16.08551,0,-0.07846659,1.485052,-5.105102,-5.002045,3.390049,5.411827
16.10147,0,-0.07940322,1.483789,-5.112376,-4.88443,3.725973,5.402892
16.11682,0,-0.08086222,1.482707,-5.119586,-4.769745,4.090555,5.37915
16.13272,0,-0.08424765,1.481004,-5.133753,-4.648804,4.865298,5.272952
16.1492,0,-0.08651298,1.480194,-5.140559,-4.694672,5.180079,5.183036
16.16431,0,-0.09071034,1.478166,-5.153968,-4.758301,5.785549,5.060534
16.18011,0,-0.09280211,1.477352,-5.16047,-4.655487,5.971063,5.056985
16.19604,0,-0.09471947,1.477326,-5.166903,-4.503448,6.127263,5.105552
16.21173,0,-0.09876567,1.47576,-5.179774,-4.462189,6.588016,5.053543
16.22748,0,-0.1003879,1.474454,-5.18635,-4.38443,6.845971,5.037973
16.24347,0,-0.1040238,1.472906,-5.199297,-4.23877,7.399773,5.08122
16.25903,0,-0.1058302,1.472971,-5.205629,-4.198578,7.659474,5.191912
16.27496,0,-0.109145,1.472713,-5.218503,-4.182312,8.188444,5.106259
16.29092,0,-0.1101416,1.473128,-5.225226,-4.140442,8.616421,4.964054
16.30624,0,-0.1110466,1.473808,-5.231995,-4.091309,9.165003,4.835511
16.32233,0,-0.1132453,1.475143,-5.245313,-3.959778,10.10565,4.744852
16.33844,0,-0.1140085,1.476144,-5.252355,-3.815826,10.68532,4.770004
16.35379,0,-0.1154212,1.477974,-5.266457,-3.533997,11.85243,4.671219
16.37006,0,-0.1161068,1.478997,-5.273993,-3.290833,12.68799,4.623535
16.38602,0,-0.1170951,1.479684,-5.281342,-3.115356,13.49795,4.534887
16.40143,0,-0.1187756,1.481403,-5.296099,-2.918945,15.00729,4.437344
16.41724,0,-0.1191598,1.482457,-5.303351,-3.048065,15.84539,4.442569
16.43341,0,-0.1201989,1.484577,-5.317576,-3.438293,17.42237,4.555643
16.44931,0,-0.1211316,1.485452,-5.32442,-3.883179,18.13801,4.639308
16.46481,0,-0.1233659,1.487265,-5.338073,-4.445648,19.57649,4.767022
16.48062,0,-0.1243917,1.487674,-5.344644,-4.753784,20.17302,4.794915
16.49673,0,-0.1249965,1.48802,-5.351183,-4.904022,20.71413,4.793077
16.5126,0,-0.1276259,1.488893,-5.364275,-5.158508,21.80523,4.868388
16.52844,0,-0.1298522,1.489129,-5.370689,-5.165314,22.17576,4.838627
16.54431,0,-0.1333264,1.489657,-5.383235,-5.266449,22.93424,4.964419
16.56055,0,-0.1352721,1.489322,-5.38926,-5.195831,23.09668,4.893044
16.5762,0,-0.1388236,1.488994,-5.401172,-5.080353,23.61177,4.873101
16.59198,0,-0.1406133,1.4888,-5.40692,-4.858887,23.71303,4.764747
16.60797,0,-0.1424072,1.4883,-5.41286,-4.658356,23.86559,4.547741
16.62366,0,-0.1465995,1.487108,-5.424716,-4.322083,24.31071,4.402954
