time,phase,posX,posY,posZ,rotX,rotY,rotZ
10.54311,0,1.055938,1.724233,5.058522,2.770425,124.7804,-2.671814
10.55772,0,1.055089,1.723792,5.051788,2.7781,125.4837,-2.71756
10.57149,0,1.054537,1.723405,5.044884,2.831958,126.2172,-2.720734
10.58643,0,1.05435,1.722889,5.037877,2.828726,126.968,-2.698486
10.60127,0,1.054018,1.72222,5.03078,2.752818,127.7346,-2.609955
10.61467,0,1.053174,1.721399,5.023695,2.631879,128.4764,-2.492432
10.62981,0,1.052214,1.72082,5.016455,2.53914,129.1796,-2.307617
10.64412,0,1.050605,1.720891,5.009277,2.547624,129.867,-2.109192
10.65904,0,1.048753,1.721151,5.002028,2.548349,130.535,-1.933014
10.67247,0,1.047363,1.720176,4.994885,2.430792,131.2464,-1.78598
10.68791,0,1.046014,1.718399,4.987888,2.374549,131.9825,-1.680206
10.70186,0,1.044368,1.717533,4.980792,2.599743,132.6842,-1.472595
10.71545,0,1.042508,1.717951,4.973543,2.750305,133.3105,-1.253387
10.73036,0,1.040821,1.718367,4.966341,2.807537,133.9447,-1.153442
10.74455,0,1.038461,1.718444,4.959288,2.693767,134.5643,-1.042267
10.75899,0,1.036064,1.718417,4.952391,2.607498,135.1991,-1.041229
10.77261,0,1.034279,1.718666,4.945493,2.583367,135.8577,-1.057587
10.78748,0,1.030694,1.71905,4.931766,2.54749,137.151,-1.027191
10.80223,0,1.028936,1.718979,4.925112,2.550774,137.8297,-0.9946289
10.81532,0,1.026821,1.718921,4.918649,2.554777,138.4513,-0.8528137
10.83368,0,1.024909,1.719033,4.912224,2.504956,139.0676,-0.6712036
10.84677,0,1.023202,1.718956,4.905873,2.357018,139.6868,-0.6005859
10.86066,0,1.021513,1.71843,4.899607,2.173193,140.3289,-0.561554
10.87463,0,1.01969,1.717836,4.893509,2.047774,140.9686,-0.5752258
10.88853,0,1.017943,1.717581,4.887606,2.040486,141.6529,-0.617157
10.90323,0,1.015937,1.717658,4.881819,2.127507,142.324,-0.6688843
10.91788,0,1.013812,1.717728,4.876173,2.184418,143.007,-0.6680908
10.93103,0,1.011839,1.717873,4.870587,2.272409,143.6863,-0.6340942
10.94618,0,1.010657,1.7183,4.864872,2.327988,144.3613,-0.5652466
10.96085,0,1.009528,1.718963,4.85911,2.315648,144.997,-0.4743347
10.97462,0,1.008166,1.7195,4.85354,2.264695,145.6564,-0.4185181
10.98969,0,1.006842,1.720036,4.848008,2.225182,146.3247,-0.3951721
11.00449,0,1.005701,1.721,4.842475,2.165974,146.9659,-0.3392334
11.01848,0,1.004725,1.72192,4.836854,2.009689,147.5674,-0.2859802
11.03261,0,1.003834,1.722725,4.831241,1.828107,148.1336,-0.2191467
11.04733,0,1.002991,1.723416,4.825772,1.663977,148.6783,-0.1834717
11.06178,0,1.002258,1.724149,4.820264,1.53875,149.2206,-0.1722107
11.07558,0,1.00185,1.724601,4.814702,1.398636,149.7486,-0.1766663
11.09036,0,1.001698,1.724938,4.809194,1.329727,150.2537,-0.1895752
11.10463,0,1.001437,1.725188,4.803696,1.28536,150.6763,-0.2492065
11.11874,0,1.001098,1.72555,4.798218,1.31031,151.1152,-0.3928528
11.1324,0,1.000943,1.725744,4.792568,1.284279,151.62,-0.470459
11.14719,0,1.001032,1.725711,4.786749,1.268443,152.1229,-0.5281677
11.16185,0,1.001303,1.7256,4.780881,1.231823,152.6455,-0.5376892
11.17497,0,1.001436,1.72519,4.775057,1.188172,153.1593,-0.5122681
11.1895,0,1.001666,1.724707,4.769205,1.18725,153.7161,-0.5351257
11.20395,0,1.001926,1.724616,4.763349,1.235892,154.3238,-0.5993652
11.21788,0,1.002137,1.724358,4.757403,1.239836,154.9474,-0.6482544
11.23152,0,1.002274,1.723924,4.751469,1.257175,155.6591,-0.7485657
11.24641,0,1.002561,1.723359,4.745391,1.270128,156.4841,-0.8554688
11.26062,0,1.002767,1.722933,4.739288,1.326911,157.3548,-0.9392395
11.27428,0,1.003155,1.7226,4.727066,1.463181,159.0423,-1.090363
11.28908,0,1.003365,1.722638,4.720896,1.51573,159.9859,-1.199493
11.30333,0,1.003615,1.721831,4.714936,1.589507,160.955,-1.307373
11.31949,0,1.003663,1.720758,4.709172,1.722766,161.8871,-1.334503
11.33337,0,1.003752,1.720161,4.703526,1.988408,162.7505,-1.306946
11.34735,0,1.00386,1.720429,4.697721,2.263322,163.5614,-1.295349
11.36128,0,1.003873,1.720949,4.691885,2.504601,164.3676,-1.383362
11.37567,0,1.003911,1.721478,4.685853,2.65541,165.2225,-1.460693
11.38982,0,1.003817,1.721992,4.679845,2.671369,166.0949,-1.505493
11.40425,0,1.003332,1.722498,4.673795,2.678772,166.917,-1.490173
11.41736,0,1.002403,1.723086,4.667849,2.625116,167.7106,-1.4664
11.43115,0,1.001399,1.723196,4.661788,2.51574,168.478,-1.4729
11.44545,0,1.001278,1.723041,4.655627,2.451343,169.2835,-1.531616
11.46004,0,1.001016,1.722469,4.649494,2.405246,170.0964,-1.572968
11.47366,0,1.000194,1.721788,4.643546,2.453999,170.8979,-1.655121
11.48853,0,0.9991714,1.721108,4.637627,2.594058,171.7215,-1.774536
11.50327,0,0.9978212,1.720539,4.631801,2.819302,172.5777,-1.872711
11.51744,0,0.9963279,1.719887,4.625943,2.981736,173.4223,-1.888947
11.53125,0,0.9947513,1.719394,4.620113,3.147277,174.2211,-1.89209
11.54619,0,0.9928793,1.718931,4.614326,3.292857,174.9803,-1.902466
11.56155,0,0.990967,1.718571,4.608587,3.474904,175.7678,-1.916412
11.57452,0,0.9889992,1.718116,4.602976,3.700983,176.5258,-1.985901
11.5899,0,0.986983,1.717736,4.59744,3.944274,177.2849,-2.056274
11.60481,0,0.9846862,1.717535,4.591916,4.133067,178.032,-2.113525
11.62004,0,0.9824076,1.717474,4.586229,4.265366,178.7963,-2.150238
11.63318,0,0.9798074,1.717601,4.580405,4.262376,179.5038,-2.179047
11.649,0,0.9771342,1.717669,4.574467,4.176535,-179.7809,-2.198792
11.66324,0,0.9743482,1.717539,4.568517,4.072029,-179.0393,-2.190125
11.67754,0,0.9714872,1.717291,4.562608,4.032001,-178.3188,-2.168549
11.69124,0,0.9655536,1.716457,4.550898,4.086489,-176.8996,-2.098907
11.70717,0,0.9620407,1.715528,4.545186,4.235481,-176.2614,-1.971222
11.72125,0,0.9582069,1.714764,4.539506,4.398934,-175.6687,-1.87085
11.73784,0,0.9543928,1.714207,4.533621,4.529637,-175.1052,-1.746124
11.7509,0,0.9512272,1.713647,4.527585,4.619153,-174.5549,-1.634491
11.76514,0,0.94801,1.712978,4.521562,4.695692,-174.0282,-1.570282
11.77988,0,0.9441862,1.712229,4.515862,4.761123,-173.5359,-1.50647
11.79413,0,0.9398761,1.711627,4.510318,4.87027,-173.087,-1.384277
11.80954,0,0.9356514,1.711105,4.504579,4.84693,-172.5845,-1.319916
11.82458,0,0.9314093,1.710242,4.498877,4.740442,-172.0881,-1.22934
11.83957,0,0.9268099,1.710124,4.493068,4.624654,-171.6836,-1.115387
11.85344,0,0.9218428,1.710215,4.48728,4.465648,-171.3609,-0.9776001
11.86931,0,0.9170486,1.710258,4.481644,4.411957,-171.0515,-0.964325
11.88435,0,0.912433,1.71067,4.476102,4.48433,-170.7014,-0.8594666
11.89961,0,0.9077865,1.711195,4.470696,4.635092,-170.3456,-0.7613831
11.91264,0,0.9028056,1.712278,4.465429,4.868586,-169.9904,-0.7244263
11.92789,0,0.8979028,1.712568,4.460559,4.934627,-169.5753,-0.7514343
11.94304,0,0.8885899,1.712878,4.450863,5.153571,-168.679,-0.7739258
11.9577,0,0.8840686,1.713746,4.446294,5.283799,-168.1818,-0.7272949
11.97121,0,0.879476,1.714726,4.441411,5.108793,-167.7052,-0.6112366
11.98792,0,0.8748957,1.714702,4.436765,4.821122,-167.2386,-0.4898987
12.00169,0,0.8703431,1.714348,4.432208,4.499403,-166.7569,-0.2993774
12.01538,0,0.8657542,1.714016,4.427624,4.206299,-166.2767,-0.114563
12.03105,0,0.8613628,1.713816,4.42312,4.022038,-165.8138,-0.01223755
12.04555,0,0.8572801,1.713445,4.418691,4.054145,-165.3123,0.002763537
12.06036,0,0.8532016,1.713295,4.414139,4.05103,-164.7906,-0.008361816
12.07448,0,0.8491755,1.712874,4.409597,4.156384,-164.2458,-0.09194946
12.08992,0,0.8451716,1.712788,4.40504,4.379486,-163.6437,-0.2071228
12.10515,0,0.8410631,1.713052,4.400321,4.563465,-163.035,-0.2500916
12.11992,0,0.8368962,1.713625,4.395534,4.772065,-162.4273,-0.3209534
12.13344,0,0.8329332,1.714264,4.390649,4.933821,-161.8089,-0.3757629
12.14861,0,0.8295062,1.714689,4.385654,4.999658,-161.1577,-0.4200439
12.1635,0,0.8262098,1.715039,4.380711,5.074616,-160.4561,-0.4572754
12.17824,0,0.8225415,1.715263,4.375764,5.123701,-159.7128,-0.4898071
12.19203,0,0.8187834,1.715788,4.370656,5.140143,-158.8891,-0.52005
12.20772,0,0.8110719,1.716397,4.36026,5.067385,-157.2689,-0.4696045
12.22206,0,0.8072714,1.716515,4.354961,4.923575,-156.3635,-0.435791
12.23619,0,0.803406,1.716579,4.349748,4.799382,-155.3801,-0.4281921
12.25233,0,0.7996831,1.716519,4.344612,4.773479,-154.344,-0.5021973
12.26653,0,0.7960005,1.716221,4.339574,4.816011,-153.2216,-0.6678467
12.28099,0,0.7922885,1.715773,4.334574,4.88285,-152.01,-0.8690491
12.29518,0,0.7885637,1.715098,4.329617,4.905143,-150.6767,-0.9629822
12.31071,0,0.7840852,1.714479,4.324929,4.955581,-149.2638,-1.011505
12.32552,0,0.7794862,1.714014,4.320436,4.910536,-147.7088,-0.9886475
12.34023,0,0.7756976,1.713312,4.316068,4.84365,-145.7981,-1.234802
12.35423,0,0.7717663,1.712795,4.311731,4.75876,-143.6243,-1.364014
12.37062,0,0.7669205,1.712565,4.307765,4.626276,-141.2765,-1.213959
12.38441,0,0.7617908,1.712208,4.304021,4.527615,-139.0618,-0.9813538
12.39915,0,0.7572123,1.711971,4.300217,4.497144,-137.0046,-0.9135742
12.4131,0,0.7529502,1.711699,4.296447,4.483858,-135.0651,-0.7482605
12.42873,0,0.7490464,1.711162,4.292527,4.48064,-133.3142,-0.592041
12.44322,0,0.7465324,1.711164,4.288154,4.511755,-131.825,-0.4537048
12.45787,0,0.7412513,1.712016,4.278977,4.4197,-128.9417,-0.1674805
12.47203,0,0.7385101,1.713899,4.274035,4.263053,-128.1498,-0.05255127
12.48717,0,0.7337203,1.715099,4.269326,4.01052,-127.4475,-0.008361816
12.50328,0,0.7293506,1.715392,4.264775,3.760824,-126.7722,0.04739333
12.51677,0,0.7269639,1.715268,4.259989,3.600825,-126.1382,0.1244731
12.53065,0,0.724659,1.714977,4.255404,3.563069,-125.5394,0.2090939
12.54549,0,0.7216749,1.714553,4.251237,3.605491,-124.9487,0.2334733
12.56038,0,0.7184384,1.714228,4.247098,3.702635,-124.2491,0.2034028
12.57417,0,0.7139522,1.714021,4.24325,3.856462,-123.5286,0.1998348
12.58925,0,0.7092942,1.713836,4.239339,4.015472,-122.7774,0.1828962
12.6049,0,0.7050146,1.713684,4.235797,4.243205,-122.0308,0.1526346
12.6187,0,0.7010655,1.713384,4.232315,4.479197,-121.212,0.1007136
12.63246,0,0.6968798,1.712916,4.229145,4.714102,-120.3616,0.06354041
12.64784,0,0.6922946,1.712632,4.226013,4.976498,-119.4973,0.03692553
12.66243,0,0.6875288,1.712556,4.22296,5.210288,-118.65,0.03930021
12.6761,0,0.6826374,1.712345,4.219997,5.35598,-117.8361,0.01288806
12.69127,0,0.6775515,1.712186,4.21727,5.453065,-117.0249,-0.0526123
12.70598,0,0.6722569,1.712239,4.214739,5.537925,-116.1596,-0.07919312
12.72032,0,0.6668754,1.712127,4.212348,5.600769,-115.2998,-0.05523682
12.73393,0,0.6612618,1.711782,4.210141,5.667581,-114.48,0.02193223
12.7491,0,0.6552184,1.71138,4.208023,5.755494,-113.6895,0.1438204
12.7636,0,0.649139,1.71105,4.206162,5.831732,-112.9065,0.2873514
12.77806,0,0.6378499,1.710448,4.202606,5.922798,-111.2909,0.5205805
12.79207,0,0.6321948,1.709859,4.201287,5.921336,-110.4912,0.7278821
12.80739,0,0.6261816,1.70926,4.200192,5.944157,-109.7173,0.8788432
12.82463,0,0.6200967,1.708677,4.199383,5.988939,-108.9658,0.9741681
12.83739,0,0.6139466,1.708127,4.198871,6.028461,-108.2006,1.022223
12.85112,0,0.6075829,1.707754,4.198303,5.995583,-107.4544,1.04223
12.86513,0,0.6011144,1.707271,4.198075,5.866438,-106.7773,1.063491
12.87938,0,0.5941305,1.707101,4.197936,5.750385,-106.1352,1.008226
12.89342,0,0.5871658,1.706652,4.198155,5.546955,-105.4666,1.000258
12.90889,0,0.5810087,1.705994,4.19861,5.367028,-104.7981,0.9959317
12.92345,0,0.5750157,1.70535,4.199313,5.198645,-104.1087,1.034158
12.93831,0,0.5687361,1.705323,4.200263,5.10725,-103.4448,1.064396
12.95161,0,0.5619389,1.706763,4.201403,5.153545,-102.7922,1.15667
12.96727,0,0.55494,1.709688,4.202553,5.278763,-102.0981,1.209736
12.98177,0,0.5480062,1.712738,4.203839,5.231843,-101.3341,1.096715
12.99586,0,0.5418736,1.712953,4.205174,4.966251,-100.4341,0.759765
13.01149,0,0.5361432,1.712631,4.206641,4.793918,-99.45374,0.4239411
13.02577,0,0.5303059,1.713502,4.208028,4.699091,-98.40607,0.1535899
13.04027,0,0.5241564,1.715366,4.209235,4.489873,-97.35156,0.08310718
13.05397,0,0.5179495,1.716437,4.21037,4.044421,-96.40067,0.1493049
13.0692,0,0.5118558,1.717054,4.211565,3.586574,-95.49506,0.1994479
13.08394,0,0.5057735,1.717681,4.212836,3.205169,-94.55341,0.2850126
13.09798,0,0.4938212,1.719256,4.214991,2.626861,-92.58081,0.2814501
13.11147,0,0.4881721,1.719741,4.215823,2.515287,-91.52191,0.2964711
13.127,0,0.4827491,1.71978,4.216702,2.54014,-90.51697,0.3330495
13.14311,0,0.4773909,1.720091,4.217453,2.761526,-89.52405,0.3958981
13.15727,0,0.4719988,1.721003,4.218137,3.110237,-88.53137,0.4336056
13.17152,0,0.4662758,1.722029,4.218878,3.311426,-87.53391,0.4866521
13.18538,0,0.4602947,1.722884,4.219605,3.372908,-86.51852,0.526782
13.20021,0,0.4544575,1.723308,4.220377,3.304465,-85.53662,0.583616
13.21321,0,0.4488933,1.723524,4.221039,3.225054,-84.55719,0.6206887
13.22725,0,0.4433511,1.723841,4.221683,3.117547,-83.62186,0.6504685
13.24174,0,0.4375015,1.724148,4.222266,3.007755,-82.70309,0.6834248
13.25517,0,0.4315891,1.724357,4.222701,2.899333,-81.77756,0.6869973
13.2704,0,0.4256597,1.724418,4.223044,2.810462,-80.86032,0.6861807
13.28435,0,0.4198071,1.724321,4.22339,2.743052,-79.95703,0.6983933
13.2989,0,0.413854,1.72435,4.223678,2.70989,-79.06824,0.6819519
13.31267,0,0.4079034,1.724132,4.223857,2.730085,-78.16522,0.6547719
13.32848,0,0.4020163,1.723825,4.223871,2.765438,-77.26947,0.6109893
13.34236,0,0.3960993,1.723467,4.223754,2.790345,-76.39328,0.5601818
13.35609,0,0.3901223,1.723108,4.223503,2.79385,-75.52655,0.4884006
13.37141,0,0.3839436,1.722706,4.22324,2.735181,-74.63348,0.396471
13.3857,0,0.3779069,1.722103,4.222989,2.638898,-73.7395,0.3249786
13.39989,0,0.371902,1.721038,4.222637,2.579603,-72.8345,0.2069846
13.41335,0,0.365778,1.720026,4.222017,2.589472,-71.91016,0.1307597
13.42836,0,0.3597279,1.719108,4.221283,2.638096,-70.98779,0.06240069
13.44289,0,0.3538706,1.718303,4.220568,2.772295,-70.07147,-0.008422852
13.45763,0,0.3479073,1.718089,4.219741,3.001565,-69.1377,-0.08325195
13.47084,0,0.3419736,1.717803,4.218811,3.163957,-68.21964,-0.1203918
13.48576,0,0.3359164,1.717172,4.217822,3.264907,-67.31726,-0.1248169
13.50005,0,0.3299659,1.716776,4.21701,3.380614,-66.45499,-0.06414795
13.51366,0,0.3240142,1.717623,4.216362,3.521691,-65.59152,-0.03295898
13.52834,0,0.317881,1.718756,4.21591,3.596666,-64.6889,-0.01361084
13.54277,0,0.3114953,1.720404,4.215602,3.604819,-63.75931,-0.01409912
13.55775,0,0.3051929,1.721671,4.215425,3.504248,-62.84799,0.02690501
13.57085,0,0.2990706,1.722248,4.215343,3.386678,-61.99075,0.0576107
13.58577,0,0.286648,1.72352,4.215366,3.170771,-60.24899,0.09570356
13.6002,0,0.2805187,1.723532,4.215995,2.902877,-59.45163,0.1268356
13.6136,0,0.2744574,1.723401,4.216788,2.724016,-58.64029,0.1914808
13.63042,0,0.2685931,1.723345,4.217952,2.710672,-57.87396,0.3103037
13.64439,0,0.2628217,1.723526,4.219128,2.765671,-57.11694,0.4008189
13.65858,0,0.2572442,1.723359,4.220532,2.835945,-56.33829,0.4145722
13.67366,0,0.2516427,1.723043,4.2224,3.015336,-55.50766,0.4300478
13.68654,0,0.2459704,1.723301,4.22456,3.202022,-54.65704,0.4583489
13.70042,0,0.2402404,1.723521,4.226903,3.355366,-53.79935,0.4157158
13.71422,0,0.2344816,1.723704,4.229424,3.405798,-52.91672,0.2437586
13.7292,0,0.2289256,1.723953,4.232268,3.401009,-51.96289,-0.009094238
13.7437,0,0.2233938,1.724203,4.235736,3.357132,-50.7995,-0.3527222
13.7581,0,0.217959,1.72401,4.239336,3.313637,-49.58383,-0.5524597
13.7722,0,0.2127733,1.723577,4.243072,3.308354,-48.39301,-0.6246033
13.78719,0,0.2076898,1.722983,4.247066,3.388703,-47.17651,-0.6064453
13.80247,0,0.2025473,1.722497,4.251132,3.416255,-45.96204,-0.6050415
13.81697,0,0.1974066,1.722063,4.255315,3.438017,-44.7435,-0.5274353
13.8304,0,0.1921676,1.721436,4.259718,3.403299,-43.60559,-0.3934937
13.84566,0,0.1868061,1.720592,4.26419,3.408883,-42.55917,-0.2174988
13.86095,0,0.1814685,1.719968,4.268866,3.486199,-41.6387,0.01021285
13.87495,0,0.176056,1.719256,4.273621,3.536729,-40.79706,0.234227
13.88985,0,0.1706391,1.718513,4.278533,3.578196,-40.04529,0.3846933
13.90477,0,0.1652673,1.717528,4.283574,3.596729,-39.36432,0.5291557
13.91972,0,0.159975,1.716711,4.288721,3.670334,-38.70535,0.5638914
13.93275,0,0.1495211,1.715121,4.299411,3.73327,-37.26428,0.5366811
13.94875,0,0.1448286,1.715095,4.305561,3.632887,-36.51877,0.3418269
13.96333,0,0.1403643,1.714403,4.311827,3.408821,-35.7395,0.3518201
13.97865,0,0.135961,1.713225,4.318053,3.159266,-35.06039,0.568771
13.99263,0,0.1319035,1.712059,4.324124,2.987361,-34.55844,0.8859439
14.00768,0,0.128034,1.711679,4.330016,3.054861,-34.17902,1.17608
14.02235,0,0.1238114,1.713628,4.336455,3.360878,-33.77316,1.328958
14.03651,0,0.1189409,1.720131,4.343225,3.81554,-33.30139,1.19105
14.05186,0,0.1145656,1.723267,4.349986,3.057922,-32.81128,0.9767948
14.06691,0,0.1115915,1.720516,4.355014,2.7242,-32.26764,0.8520901
14.08156,0,0.1077804,1.718624,4.360227,2.647933,-31.76044,0.6874438
14.09563,0,0.1040172,1.719437,4.36527,2.854349,-31.42905,0.6849689
14.11159,0,0.1001036,1.72091,4.370672,2.869911,-31.22531,0.810558
14.12605,0,0.09627683,1.721099,4.376202,2.562641,-31.12518,0.9789247
14.1407,0,0.09215012,1.721359,4.381765,2.22086,-30.88721,0.9569966
14.1545,0,0.08795223,1.721856,4.387195,1.907144,-30.63312,0.9230702
14.17033,0,0.07968302,1.722942,4.397693,1.599677,-30.11862,0.7845991
14.18465,0,0.07566805,1.722892,4.402582,1.737714,-29.92786,0.6692344
14.19954,0,0.07186151,1.722658,4.40729,2.10173,-29.71371,0.6695926
14.21541,0,0.06811255,1.72297,4.412109,2.552766,-29.43762,0.620392
14.22975,0,0.06422809,1.723504,4.41729,2.858423,-29.08173,0.624581
14.24361,0,0.06069043,1.724062,4.422583,3.048773,-28.69525,0.6800273
14.25792,0,0.05708238,1.724433,4.428088,3.043404,-28.27673,0.7616118
14.27187,0,0.05349874,1.724724,4.433539,2.956314,-27.85092,0.7807598
14.28722,0,0.04991023,1.724998,4.439151,2.794902,-27.28214,0.7951881
14.30199,0,0.04647523,1.725141,4.444943,2.628735,-26.66922,0.9069137
14.31581,0,0.04313715,1.725213,4.450827,2.493077,-26.06158,1.040941
14.33113,0,0.03977419,1.725009,4.456785,2.386199,-25.44214,1.140455
14.34587,0,0.03648497,1.725026,4.462706,2.395534,-24.7583,1.184364
14.36076,0,0.03325486,1.725037,4.468781,2.420674,-23.98349,1.155257
14.37483,0,0.0299954,1.724718,4.475057,2.447773,-23.13995,1.133707
14.38994,0,0.02680209,1.724237,4.481371,2.501347,-22.29459,1.104884
14.40465,0,0.02364215,1.72369,4.487602,2.557353,-21.46484,1.071777
14.41966,0,0.02042309,1.723271,4.493824,2.632112,-20.60568,1.00032
14.43315,0,0.01708786,1.722913,4.500262,2.697875,-19.71295,0.9385009
14.44856,0,0.01361774,1.722306,4.506758,2.709625,-18.79318,0.9093084
14.46291,0,0.006836103,1.720735,4.519565,2.745795,-17.06516,0.8713592
14.4778,0,0.003475325,1.719934,4.525789,2.761178,-16.20947,0.8089045
14.49171,0,-4.595354E-05,1.719342,4.53218,2.678504,-15.29935,0.7258326
14.50816,0,-0.003846897,1.718562,4.538609,2.587206,-14.39325,0.7157096
14.52177,0,-0.007659672,1.717793,4.544949,2.578793,-13.5538,0.7407346
14.53593,0,-0.01151445,1.717655,4.551219,2.695676,-12.72971,0.8201846
14.55098,0,-0.01545138,1.717056,4.557447,2.75789,-11.85901,0.8852406
14.5656,0,-0.01932889,1.716843,4.56349,2.981332,-10.89676,0.9288533
14.58028,0,-0.0220977,1.716504,4.569532,3.171738,-9.972443,1.059785
14.5945,0,-0.02481493,1.716219,4.575536,3.422572,-9.0896,1.240268
14.61012,0,-0.02800426,1.716889,4.581777,3.661624,-8.286285,1.284688
14.62486,0,-0.0310125,1.718533,4.588161,3.820455,-7.477753,1.179816
14.63985,0,-0.03392622,1.719999,4.594678,3.772499,-6.539612,0.8596463
14.65349,0,-0.0366822,1.720712,4.601109,3.68967,-5.527435,0.5758458
14.66911,0,-0.03925201,1.721086,4.607508,3.616572,-4.570801,0.3778501
14.68394,0,-0.04193196,1.721372,4.614073,3.461194,-3.664032,0.245372
14.69862,0,-0.04436299,1.721433,4.6208,3.16474,-2.797211,0.2066749
14.71248,0,-0.0488264,1.721256,4.63442,2.577842,-1.055939,0.136059
14.72826,0,-0.0504052,1.720939,4.641456,2.182964,-0.1872864,0.2468752
14.74294,0,-0.05190672,1.720917,4.648703,1.90917,0.6716133,0.4056727
14.7589,0,-0.05326827,1.721159,4.655887,1.805124,1.486474,0.5964496
14.77251,0,-0.05455917,1.721054,4.662896,1.774622,2.235239,0.752842
14.78688,0,-0.05581097,1.720584,4.669668,1.778397,2.96975,0.7817087
14.80202,0,-0.05696827,1.720165,4.676725,1.780972,3.719651,0.7035254
14.81587,0,-0.05844235,1.720448,4.683889,1.837169,4.49536,0.5616885
14.8315,0,-0.05979933,1.720802,4.691194,1.832532,5.215718,0.4136881
14.84654,0,-0.05999118,1.721009,4.69853,1.86232,5.927141,0.2867662
14.86134,0,-0.05995128,1.721201,4.705784,1.928311,6.66653,0.1996196
14.87553,0,-0.06009607,1.721442,4.713064,1.988696,7.492476,0.07160419
14.8914,0,-0.06008728,1.721693,4.720486,1.98126,8.403788,0.02016167
14.90642,0,-0.05973206,1.721784,4.728054,1.90473,9.291091,0.06334975
14.92052,0,-0.05927719,1.721798,4.735766,1.788986,10.13918,0.13711
14.9348,0,-0.05868712,1.721888,4.751189,1.638843,11.78514,0.198846
14.95067,0,-0.05849352,1.72154,4.758956,1.589015,12.56605,0.3577639
14.96565,0,-0.05806261,1.720815,4.766826,1.629855,13.27514,0.5477742
14.98106,0,-0.05690141,1.720102,4.774753,1.753074,13.90107,0.7016743
14.99605,0,-0.05556284,1.719117,4.782795,1.930111,14.40488,0.8598076
15.01109,0,-0.05443351,1.718473,4.790725,2.101898,14.87991,0.8709092
15.0265,0,-0.05314185,1.718139,4.79896,2.145094,15.36055,0.8096517
15.04155,0,-0.05179816,1.717492,4.807248,2.076108,15.75862,0.849327
15.05589,0,-0.05043311,1.71681,4.815525,1.88867,15.96843,0.9052681
15.07225,0,-0.04910278,1.715509,4.823541,1.764897,16.00675,1.042815
15.08665,0,-0.04649252,1.712459,4.839313,1.809485,16.1584,1.471284
15.10307,0,-0.04506135,1.712205,4.84702,2.351663,15.78646,2.023543
15.11815,0,-0.04355325,1.715302,4.855643,3.00051,15.34523,2.345593
15.13417,0,-0.04199506,1.720661,4.864758,3.179606,14.8663,2.317137
15.14857,0,-0.04062709,1.719582,4.8728,2.671705,14.47398,2.114219
15.16362,0,-0.03983949,1.716776,4.879596,2.936297,14.12381,2.004425
15.17888,0,-0.03931242,1.715789,4.886017,3.540707,13.6764,1.685386
15.19328,0,-0.03836419,1.717719,4.892987,3.912174,13.37274,0.9162974
15.20958,0,-0.0370588,1.719357,4.900807,3.638878,13.24037,0.5542279
15.22475,0,-0.03585207,1.720223,4.908861,2.930003,13.02599,0.4686485
15.23982,0,-0.03494366,1.720597,4.916502,2.285276,12.72366,0.4021773
15.25374,0,-0.03342059,1.721807,4.931387,1.697289,12.19141,0.12454
15.27022,0,-0.03297226,1.722461,4.938632,1.691376,11.99226,-0.09576416
15.28523,0,-0.03220227,1.722652,4.945858,1.957322,11.89102,-0.2912903
15.30168,0,-0.03133474,1.722754,4.953147,2.301257,11.80145,-0.3367615
15.31523,0,-0.03072594,1.723033,4.960791,2.604786,11.71202,-0.2933655
15.33061,0,-0.02987729,1.723616,4.968545,2.764026,11.59546,-0.2680969
15.34563,0,-0.02911919,1.723692,4.976487,2.742741,11.5734,-0.1960144
15.36104,0,-0.02838239,1.723447,4.984401,2.689688,11.58219,-0.105896
15.37514,0,-0.02768279,1.723256,4.992453,2.690708,11.56408,0.03676635
15.39079,0,-0.0269673,1.7231,5.00059,2.671492,11.53476,0.1326372
15.40633,0,-0.02612395,1.72297,5.008746,2.672531,11.60029,0.1881169
15.4207,0,-0.02521756,1.722705,5.016884,2.682427,11.69763,0.2556858
15.43498,0,-0.0243085,1.722337,5.02518,2.765254,11.89139,0.2759694
15.45027,0,-0.02226509,1.721418,5.041894,2.919671,12.22517,0.3098275
15.46556,0,-0.02112824,1.720719,5.050488,3.049478,12.57429,0.2321946
15.4803,0,-0.02002013,1.719828,5.059054,3.114735,12.96081,0.1777562
15.49791,0,-0.01894554,1.719134,5.067694,3.183324,13.38332,0.07060567
15.51015,0,-0.01789544,1.718466,5.076405,3.184023,13.80387,-0.01895142
15.52434,0,-0.017057,1.71743,5.085097,3.168916,14.27459,-0.1034851
15.53938,0,-0.01614611,1.716186,5.093689,3.173186,14.7525,-0.12677
15.55339,0,-0.01538516,1.7147,5.102259,3.092083,15.25277,-0.08480835
15.56905,0,-0.0147957,1.712946,5.110869,3.04614,15.72306,-0.01525879
15.58391,0,-0.01452848,1.711542,5.119535,3.092228,16.16843,-0.01751709
15.5992,0,-0.01439473,1.710654,5.128288,3.228969,16.60863,-0.006195068
15.61324,0,-0.01469235,1.709841,5.136999,3.355543,16.95907,0.03111689
15.62907,0,-0.01484731,1.70897,5.145456,3.510572,17.26264,0.08665359
15.64384,0,-0.01451745,1.708826,5.153901,3.74219,17.6026,0.1447821
15.65862,0,-0.01406142,1.709496,5.16241,3.968042,17.9246,0.1949554
15.67308,0,-0.01363623,1.711639,5.179687,4.333256,18.5929,0.1909292
