time,realtime,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,LhandRotX,LhandRotY,LhandRotZ,RhandPosX,RhandPosY,RhandPosZ,RhandRotX,RhandRotY,RhandRotZ
41.52,6.385605E+13,0.07268682,0.02206224,-0.03664483,0.1907055,45.0773,0.3569342,-1.061552,1.577563,2.271243,-1.036066,1.5555,2.193934,0,0,0,-1.243806,1.241794,2.381792,9.943322,46.29061,356.7389
41.54,6.385605E+13,0.07193971,0.02229316,-0.03700332,0.07393163,44.96006,0.2368537,-1.06077,1.577794,2.270968,-1.036066,1.5555,2.193934,0,0,0,-1.243514,1.240874,2.381584,10.18747,46.22744,356.4372
41.56,6.385605E+13,0.07115412,0.02254898,-0.03739556,-0.04803467,44.83838,0.1830106,-1.059937,1.578049,2.27069,-1.036066,1.5555,2.193934,0,0,0,-1.243163,1.240046,2.381152,10.4301,46.19987,356.5643
41.58,6.385605E+13,0.07049596,0.02280538,-0.03794637,-0.156189,44.78931,0.135764,-1.059082,1.578306,2.270614,-1.036066,1.5555,2.193934,0,0,0,-1.242914,1.239395,2.380652,10.59943,46.28168,357.0196
41.6,6.385605E+13,0.06991493,0.02307305,-0.03850705,-0.3199768,44.81007,0.04545128,-1.058275,1.578573,2.2706,-1.036066,1.5555,2.193934,0,0,0,-1.24281,1.238792,2.380321,10.86122,46.37762,357.4069
41.62,6.385605E+13,0.06931504,0.02330133,-0.03889946,-0.4525146,44.89314,-0.08013916,-1.057573,1.578802,2.270453,-1.036066,1.5555,2.193934,0,0,0,-1.242758,1.238256,2.380082,11.31131,46.43481,357.8045
41.64,6.385605E+13,0.06868553,0.02406005,-0.0392099,-0.6743469,44.94819,-0.396637,-1.056908,1.57956,2.270227,-1.036066,1.5555,2.193934,0,0,0,-1.242725,1.237838,2.379704,11.79086,46.41161,358.3463
41.66,6.385605E+13,0.06868553,0.02406005,-0.0392099,-0.6743469,44.94819,-0.396637,-1.056908,1.57956,2.270227,-1.036066,1.5555,2.193934,0,0,0,-1.242725,1.237838,2.379704,11.79086,46.41161,358.3463
41.68,6.385605E+13,0.06827617,0.02527435,-0.03977038,-1.110046,45.12944,-0.7209473,-1.056223,1.580775,2.270334,-1.036066,1.5555,2.193934,0,0,0,-1.242718,1.23746,2.379322,12.30321,46.34254,358.9834
41.7,6.385605E+13,0.06782991,0.02669509,-0.04005769,-1.69043,45.37069,-1.11731,-1.055704,1.582196,2.270222,-1.036066,1.5555,2.193934,0,0,0,-1.242823,1.237297,2.379349,12.79562,46.5737,359.5626
41.72,6.385605E+13,0.06736496,0.02780978,-0.04043302,-2.255768,45.51537,-1.568573,-1.05511,1.58331,2.270159,-1.036066,1.5555,2.193934,0,0,0,-1.242766,1.237352,2.379846,13.1862,46.91652,359.7487
41.74,6.385605E+13,0.06689834,0.02933647,-0.04107255,-2.732025,45.74717,-2.147858,-1.054328,1.584837,2.270281,-1.036066,1.5555,2.193934,0,0,0,-1.242426,1.237732,2.380247,13.27128,46.92612,359.7958
41.76,6.385605E+13,0.06621984,0.03140857,-0.04195847,-3.205566,45.9236,-2.676361,-1.053221,1.586909,2.270427,-1.036066,1.5555,2.193934,0,0,0,-1.241962,1.238262,2.380634,13.24921,46.8544,359.6997
41.78,6.385605E+13,0.06558072,0.03321794,-0.04263276,-4.010864,46.18482,-3.033569,-1.052293,1.588718,2.270452,-1.036066,1.5555,2.193934,0,0,0,-1.241346,1.238946,2.381272,13.51067,46.80861,359.4324
41.8,6.385605E+13,0.06460852,0.03525083,-0.04330412,-4.750214,46.34321,-3.477875,-1.051131,1.590751,2.27024,-1.036066,1.5555,2.193934,0,0,0,-1.240806,1.239545,2.381875,13.84161,46.79674,359.1452
41.82,6.385605E+13,0.06353107,0.0373661,-0.04386268,-5.790405,46.5816,-3.990265,-1.049974,1.592867,2.269873,-1.036066,1.5555,2.193934,0,0,0,-1.240218,1.240068,2.382436,13.91802,46.73106,358.9801
41.84,6.385605E+13,0.06230742,0.03975525,-0.04493709,-6.450012,46.59489,-4.103912,-1.048349,1.595256,2.269767,-1.036066,1.5555,2.193934,0,0,0,-1.239909,1.240234,2.383111,14.24455,46.7393,358.8526
41.86,6.385605E+13,0.06230742,0.03975525,-0.04493709,-6.450012,46.59489,-4.103912,-1.048349,1.595256,2.269767,-1.036066,1.5555,2.193934,0,0,0,-1.239909,1.240234,2.383111,14.24455,46.7393,358.8526
41.88,6.385605E+13,0.06083173,0.04226319,-0.04588583,-7.307495,46.73693,-4.362915,-1.046634,1.597764,2.269395,-1.036066,1.5555,2.193934,0,0,0,-1.240034,1.240083,2.384065,15.10734,47.07893,359.0479
41.9,6.385605E+13,0.05897703,0.04474545,-0.04672632,-8.234497,46.75924,-4.823395,-1.044729,1.600246,2.268677,-1.036066,1.5555,2.193934,0,0,0,-1.240118,1.239663,2.385164,15.70098,47.3996,359.4894
41.92,6.385605E+13,0.05698924,0.04746778,-0.0476465,-9.110077,46.89433,-4.741577,-1.042672,1.602968,2.267923,-1.036066,1.5555,2.193934,0,0,0,-1.240318,1.239017,2.386373,15.81715,47.39234,359.7899
41.94,6.385605E+13,0.05466827,0.05053995,-0.04873616,-10.04965,46.95644,-4.326782,-1.040261,1.60604,2.267052,-1.036066,1.5555,2.193934,0,0,0,-1.2407,1.238161,2.387618,16.10181,47.21816,0.02618628
41.96,6.385605E+13,0.05206276,0.05316043,-0.04955895,-11.20657,47.03145,-3.916504,-1.037837,1.608661,2.265791,-1.036066,1.5555,2.193934,0,0,0,-1.241263,1.23677,2.388964,16.90438,46.89433,0.3953785
41.98,6.385605E+13,0.04922153,0.05615481,-0.05035213,-12.24002,46.97517,-3.589233,-1.035267,1.611655,2.264343,-1.036066,1.5555,2.193934,0,0,0,-1.241742,1.235201,2.390622,18.29453,47.234,1.545896
42,6.385605E+13,0.04631796,0.05908203,-0.05087595,-13.30984,46.82374,-3.121826,-1.032843,1.614582,2.262661,-1.036066,1.5555,2.193934,0,0,0,-1.242046,1.234044,2.392397,18.96819,47.88117,3.203016
42.02,6.385605E+13,0.0434862,0.06131014,-0.05101227,-14.36267,46.54249,-2.724121,-1.030744,1.616811,2.260754,-1.036066,1.5555,2.193934,0,0,0,-1.24223,1.233632,2.394458,18.68995,48.52769,5.41046
42.04,6.385605E+13,0.04059288,0.06299113,-0.05103418,-15.2836,46.09127,-2.768372,-1.028683,1.618492,2.258724,-1.036066,1.5555,2.193934,0,0,0,-1.242234,1.233444,2.396792,18.33573,49.02626,7.36465
42.06,6.385605E+13,0.04059288,0.06299113,-0.05103418,-15.2836,46.09127,-2.768372,-1.028683,1.618492,2.258724,-1.036066,1.5555,2.193934,0,0,0,-1.242234,1.233444,2.396792,18.33573,49.02626,7.36465
42.08,6.385605E+13,0.03740496,0.06442521,-0.05112717,-16.03513,45.54848,-3.003296,-1.026363,1.619926,2.256536,-1.036066,1.5555,2.193934,0,0,0,-1.242513,1.233542,2.399546,18.42884,48.84803,8.269357
42.1,6.385605E+13,0.03441882,0.06500661,-0.05140215,-16.65048,44.87222,-3.209198,-1.024057,1.620507,2.254618,-1.036066,1.5555,2.193934,0,0,0,-1.242687,1.233649,2.402559,18.63187,48.85954,8.966
42.12,6.385605E+13,0.03149698,0.06539144,-0.05203489,-17.14008,44.29729,-3.439178,-1.021544,1.620892,2.253,-1.036066,1.5555,2.193934,0,0,0,-1.242712,1.233855,2.405399,18.50541,49.03029,10.73273
42.14,6.385605E+13,0.02856825,0.06550935,-0.05275261,-17.69522,43.83073,-3.472382,-1.018965,1.62101,2.251436,-1.036066,1.5555,2.193934,0,0,0,-1.243004,1.23412,2.408556,17.84637,49.51734,12.94504
42.16,6.385605E+13,0.0256556,0.06557783,-0.05365748,-18.10681,43.60188,-3.332886,-1.016266,1.621078,2.250017,-1.036066,1.5555,2.193934,0,0,0,-1.243522,1.234342,2.412543,17.19919,50.78361,14.93122
42.18,6.385605E+13,0.02304603,0.06569136,-0.05464884,-18.47174,43.54538,-3.402954,-1.013719,1.621192,2.248873,-1.036066,1.5555,2.193934,0,0,0,-1.244204,1.234458,2.416447,16.95914,51.49936,16.74188
42.2,6.385605E+13,0.02047686,0.06623825,-0.05607722,-18.97586,43.7069,-3.309479,-1.010893,1.621739,2.248066,-1.036066,1.5555,2.193934,0,0,0,-1.245275,1.234325,2.420436,16.84697,52.06844,18.99232
42.22,6.385605E+13,0.01801869,0.06614536,-0.05736995,-19.65656,43.91391,-2.960144,-1.00824,1.621646,2.247242,-1.036066,1.5555,2.193934,0,0,0,-1.246887,1.234201,2.424781,16.90962,52.44741,20.87034
42.24,6.385605E+13,0.01801869,0.06614536,-0.05736995,-19.65656,43.91391,-2.960144,-1.00824,1.621646,2.247242,-1.036066,1.5555,2.193934,0,0,0,-1.246887,1.234201,2.424781,16.90962,52.44741,20.87034
42.26,6.385605E+13,0.01575422,0.06622677,-0.0588359,-20.38303,44.24494,-2.678162,-1.005603,1.621727,2.246677,-1.036066,1.5555,2.193934,0,0,0,-1.248619,1.234514,2.429997,17.01452,53.21947,21.80707
42.28,6.385605E+13,0.01331807,0.06620564,-0.06028946,-21.09586,44.57456,-2.395386,-1.002852,1.621706,2.245982,-1.036066,1.5555,2.193934,0,0,0,-1.24998,1.235707,2.435663,16.70223,54.3399,22.23614
42.3,6.385605E+13,0.01091385,0.06589682,-0.06175423,-21.84506,44.74266,-2.238403,-1.000116,1.621397,2.245318,-1.036066,1.5555,2.193934,0,0,0,-1.250764,1.237652,2.440805,15.86846,55.1742,22.51775
42.32,6.385605E+13,0.008507637,0.06533324,-0.06304252,-22.51599,44.7873,-2.219452,-0.9975041,1.620834,2.244528,-1.036066,1.5555,2.193934,0,0,0,-1.251057,1.239687,2.445644,15.32493,55.72098,21.73775
42.34,6.385605E+13,0.006138094,0.06482107,-0.06410526,-23.08444,44.50056,-2.279785,-0.9950771,1.620322,2.243603,-1.036066,1.5555,2.193934,0,0,0,-1.250783,1.241462,2.449632,15.1318,55.72523,20.43999
42.36,6.385605E+13,0.003881512,0.06427766,-0.06496949,-23.68063,43.97224,-2.178955,-0.9928703,1.619778,2.242619,-1.036066,1.5555,2.193934,0,0,0,-1.249658,1.243276,2.452639,14.30673,55.70828,19.37024
42.38,6.385605E+13,0.00183822,0.06353521,-0.065857,-24.32605,43.42552,-2.063812,-0.9907979,1.619036,2.241802,-1.036066,1.5555,2.193934,0,0,0,-1.247709,1.24591,2.455033,12.08543,55.82202,18.38571
42.4,6.385605E+13,-3.571436E-05,0.06257991,-0.06671481,-24.91248,42.99665,-2.063538,-0.9888663,1.61808,2.241083,-1.036066,1.5555,2.193934,0,0,0,-1.244782,1.24773,2.457165,10.59004,56.36239,16.27889
42.42,6.385605E+13,-0.001737701,0.06161122,-0.06743341,-25.37,42.50036,-2.154785,-0.9871547,1.617112,2.240388,-1.036066,1.5555,2.193934,0,0,0,-1.241665,1.247497,2.458411,11.04152,56.3511,13.7711
42.44,6.385605E+13,-0.003234779,0.06072095,-0.06818749,-25.68637,42.08669,-2.292175,-0.9855629,1.616221,2.239862,-1.036066,1.5555,2.193934,0,0,0,-1.238125,1.246216,2.457824,11.02261,55.6612,11.78269
42.46,6.385605E+13,-0.003234779,0.06072095,-0.06818749,-25.68637,42.08669,-2.292175,-0.9855629,1.616221,2.239862,-1.036066,1.5555,2.193934,0,0,0,-1.238125,1.246216,2.457824,11.02261,55.6612,11.78269
42.48,6.385605E+13,-0.004719533,0.0597778,-0.06889879,-25.84381,41.78205,-2.414154,-0.98401,1.615278,2.239316,-1.036066,1.5555,2.193934,0,0,0,-1.234213,1.243478,2.455274,10.40659,54.94625,10.66877
42.5,6.385605E+13,-0.006164627,0.05875463,-0.06966448,-26.06873,41.52203,-2.407196,-0.9824467,1.614255,2.238835,-1.036066,1.5555,2.193934,0,0,0,-1.230067,1.239261,2.452088,10.39292,54.19701,9.549178
42.52,6.385605E+13,-0.007452682,0.0578182,-0.07052448,-26.4119,41.34891,-2.304443,-0.9809278,1.613319,2.238533,-1.036066,1.5555,2.193934,0,0,0,-1.226243,1.234208,2.4479,10.29731,53.18591,8.511833
42.54,6.385605E+13,-0.008528357,0.0572977,-0.07154288,-26.82715,41.30975,-2.364807,-0.9794471,1.612798,2.238492,-1.036066,1.5555,2.193934,0,0,0,-1.222597,1.228191,2.443443,10.7967,52.13583,7.16662
42.56,6.385605E+13,-0.009536814,0.05694963,-0.07260198,-27.21564,41.33991,-2.374786,-0.9779851,1.61245,2.238528,-1.036066,1.5555,2.193934,0,0,0,-1.219064,1.222311,2.439467,11.03636,51.39072,5.856812
42.58,6.385605E+13,-0.01042214,0.0568375,-0.07362022,-27.66104,41.47235,-2.418091,-0.9766391,1.612338,2.238622,-1.036066,1.5555,2.193934,0,0,0,-1.215556,1.216572,2.436288,11.0883,51.07817,4.463318
42.6,6.385605E+13,-0.01101517,0.05665499,-0.07474459,-28.04398,41.68221,-2.376495,-0.9754247,1.612155,2.238997,-1.036066,1.5555,2.193934,0,0,0,-1.21249,1.210863,2.433449,11.432,50.88953,3.027279
42.62,6.385605E+13,-0.01149638,0.05656638,-0.07588094,-28.41016,41.94977,-2.549408,-0.974281,1.612067,2.239461,-1.036066,1.5555,2.193934,0,0,0,-1.210044,1.205372,2.430481,11.99085,50.88843,2.058517
42.64,6.385605E+13,-0.01149638,0.05656638,-0.07588094,-28.41016,41.94977,-2.549408,-0.974281,1.612067,2.239461,-1.036066,1.5555,2.193934,0,0,0,-1.210044,1.205372,2.430481,11.99085,50.88843,2.058517
42.66,6.385605E+13,-0.01187257,0.05648301,-0.07693741,-28.73553,42.19613,-2.734161,-0.9732679,1.611983,2.239942,-1.036066,1.5555,2.193934,0,0,0,-1.207944,1.200176,2.42732,12.41208,50.76752,1.435614
42.68,6.385605E+13,-0.01203015,0.05639606,-0.0780016,-29.00711,42.47908,-2.920135,-0.9724039,1.611896,2.240583,-1.036066,1.5555,2.193934,0,0,0,-1.206176,1.195562,2.424182,12.87341,50.46862,0.5682172
42.7,6.385605E+13,-0.01210428,0.05611271,-0.07898045,-29.13434,42.78833,-3.236633,-0.9716594,1.611613,2.241223,-1.036066,1.5555,2.193934,0,0,0,-1.204997,1.191405,2.421191,13.72891,50.22881,359.6007
42.72,6.385605E+13,-0.01215133,0.0557855,-0.07976096,-29.15555,43.03989,-3.55603,-0.9710742,1.611286,2.241741,-1.036066,1.5555,2.193934,0,0,0,-1.204188,1.187758,2.417997,14.42634,49.9375,359.5502
42.74,6.385605E+13,-0.01206264,0.05544739,-0.08038437,-29.12875,43.22623,-3.805573,-0.9706961,1.610948,2.242245,-1.036066,1.5555,2.193934,0,0,0,-1.203537,1.185191,2.415042,14.62759,49.84995,359.9134
42.76,6.385605E+13,-0.01197492,0.05505288,-0.08065026,-29.01639,43.29806,-3.98642,-0.9705701,1.610553,2.242495,-1.036066,1.5555,2.193934,0,0,0,-1.202968,1.183519,2.412306,14.69479,49.67075,0.1190119
42.78,6.385605E+13,-0.01181444,0.05447719,-0.080465,-28.68246,43.23485,-3.957855,-0.9708146,1.609978,2.242477,-1.036066,1.5555,2.193934,0,0,0,-1.202492,1.182731,2.409657,14.81346,49.19071,0.6101322
42.8,6.385605E+13,-0.01131822,0.05322152,-0.07989316,-28.04132,43.04165,-3.773193,-0.9715698,1.608722,2.242424,-1.036066,1.5555,2.193934,0,0,0,-1.201999,1.182556,2.40734,14.7167,48.86446,1.610677
42.82,6.385605E+13,-0.01053953,0.05114712,-0.07892878,-26.80075,42.88018,-3.303406,-0.9728024,1.606647,2.242292,-1.036066,1.5555,2.193934,0,0,0,-1.201504,1.183151,2.405832,14.39695,48.85898,2.913692
42.84,6.385605E+13,-0.01053953,0.05114712,-0.07892878,-26.80075,42.88018,-3.303406,-0.9728024,1.606647,2.242292,-1.036066,1.5555,2.193934,0,0,0,-1.201504,1.183151,2.405832,14.39695,48.85898,2.913692
42.86,6.385605E+13,-0.009394106,0.04823781,-0.07766239,-25.10159,42.67394,-2.91037,-0.9745078,1.603738,2.242207,-1.036066,1.5555,2.193934,0,0,0,-1.201167,1.183912,2.404925,14.10207,48.93786,3.873454
42.88,6.385605E+13,-0.007746525,0.04527717,-0.07683723,-23.24103,42.64951,-2.818115,-0.9762563,1.600778,2.242788,-1.036066,1.5555,2.193934,0,0,0,-1.201147,1.184808,2.404574,14.01134,48.92335,4.227822
42.9,6.385605E+13,-0.005681057,0.04111838,-0.07576787,-21.52625,42.88338,-2.857391,-0.9784729,1.596619,2.243493,-1.036066,1.5555,2.193934,0,0,0,-1.201288,1.18597,2.404513,13.97293,48.7839,4.273499
42.92,6.385605E+13,-0.003989838,0.03642128,-0.07441869,-19.71317,42.72146,-3.415161,-0.9806228,1.591922,2.243735,-1.036066,1.5555,2.193934,0,0,0,-1.201441,1.187487,2.404638,13.867,48.67643,4.350237
42.94,6.385605E+13,-0.001801549,0.03066527,-0.07270098,-17.95782,42.63687,-4.279968,-0.9833848,1.586166,2.244067,-1.036066,1.5555,2.193934,0,0,0,-1.20156,1.188988,2.404853,13.66482,48.69085,4.664924
42.96,6.385605E+13,0.0003442075,0.02442512,-0.0716271,-15.71039,42.52781,-5.296967,-0.9856614,1.579926,2.244825,-1.036066,1.5555,2.193934,0,0,0,-1.20157,1.1903,2.40503,13.4184,48.59642,4.903607
42.98,6.385605E+13,0.002330357,0.01719582,-0.07005401,-13.51895,42.45673,-6.217285,-0.9881782,1.572696,2.245117,-1.036066,1.5555,2.193934,0,0,0,-1.201496,1.191192,2.405137,13.19262,48.23485,4.863955
43,6.385605E+13,0.003981933,0.01012712,-0.06860064,-11.08813,42.63622,-6.741882,-0.9903737,1.565627,2.245258,-1.036066,1.5555,2.193934,0,0,0,-1.201383,1.191389,2.40508,13.20703,47.74573,4.901126
43.02,6.385605E+13,0.005458232,0.003736595,-0.06864794,-8.640991,42.51089,-6.547363,-0.9913841,1.559237,2.246335,-1.036066,1.5555,2.193934,0,0,0,-1.201349,1.191099,2.405178,13.18365,47.41418,4.864088
43.04,6.385605E+13,0.005458232,0.003736595,-0.06864794,-8.640991,42.51089,-6.547363,-0.9913841,1.559237,2.246335,-1.036066,1.5555,2.193934,0,0,0,-1.201349,1.191099,2.405178,13.18365,47.41418,4.864088
43.06,6.385605E+13,0.005876161,-0.0008278438,-0.07067139,-6.270355,42.3751,-5.987488,-0.9902489,1.554673,2.248061,-1.036066,1.5555,2.193934,0,0,0,-1.201548,1.190429,2.405575,13.39635,47.47334,4.767373
43.08,6.385605E+13,0.007042756,-0.005053569,-0.07021662,-5.646698,42.40026,-4.916931,-0.9913954,1.550447,2.248564,-1.036066,1.5555,2.193934,0,0,0,-1.201855,1.189091,2.405979,13.7066,47.76199,4.892286
43.1,6.385605E+13,0.007678337,-0.006901884,-0.07063013,-4.16925,42.12981,-4.927399,-0.9915524,1.548599,2.249306,-1.036066,1.5555,2.193934,0,0,0,-1.201981,1.187501,2.405811,13.89094,47.61788,4.966646
43.12,6.385605E+13,0.00800162,-0.00805837,-0.07066729,-3.366882,41.99018,-5.424438,-0.9917547,1.547442,2.249561,-1.036066,1.5555,2.193934,0,0,0,-1.202285,1.185534,2.405307,14.39547,47.20192,4.757508
43.14,6.385605E+13,0.008397644,-0.008423171,-0.07051197,-3.419006,41.83552,-5.457001,-0.9921446,1.547077,2.249732,-1.036066,1.5555,2.193934,0,0,0,-1.202558,1.183809,2.404789,14.62183,47.20807,4.774319
43.16,6.385605E+13,0.008841081,-0.008826519,-0.07082108,-3.456055,41.81905,-5.151703,-0.9922395,1.546674,2.250264,-1.036066,1.5555,2.193934,0,0,0,-1.202505,1.182402,2.404179,14.51751,47.46381,5.067909
43.18,6.385605E+13,0.00896512,-0.009365238,-0.07112056,-3.195709,41.74194,-4.914612,-0.9921155,1.546135,2.250563,-1.036066,1.5555,2.193934,0,0,0,-1.202214,1.180732,2.403262,14.667,47.24678,5.038912
43.2,6.385605E+13,0.009072894,-0.009809717,-0.07151403,-2.815613,41.67849,-4.831116,-0.9919135,1.545691,2.250917,-1.036066,1.5555,2.193934,0,0,0,-1.201884,1.178922,2.402179,15.07538,46.74841,4.713799
43.22,6.385605E+13,0.009072894,-0.009809717,-0.07151403,-2.815613,41.67849,-4.831116,-0.9919135,1.545691,2.250917,-1.036066,1.5555,2.193934,0,0,0,-1.201884,1.178922,2.402179,15.07538,46.74841,4.713799
43.24,6.385605E+13,0.009331588,-0.01040237,-0.0721991,-2.30545,41.55958,-4.531921,-0.991612,1.545098,2.251585,-1.036066,1.5555,2.193934,0,0,0,-1.201653,1.177435,2.401239,15.29257,46.56004,4.496883
43.26,6.385605E+13,0.009773832,-0.0112586,-0.07257836,-1.798767,41.50303,-4.550812,-0.9916565,1.544242,2.252166,-1.036066,1.5555,2.193934,0,0,0,-1.201485,1.176453,2.400427,15.3922,46.57719,4.450485
43.28,6.385605E+13,0.01017143,-0.01163855,-0.07280672,-1.493866,41.44439,-4.749756,-0.9917762,1.543862,2.252608,-1.036066,1.5555,2.193934,0,0,0,-1.201344,1.17612,2.399536,15.3329,46.42485,4.455323
43.3,6.385605E+13,0.01076495,-0.01177997,-0.07304973,-1.545258,41.37414,-4.731903,-0.9920241,1.54372,2.2532,-1.036066,1.5555,2.193934,0,0,0,-1.201202,1.176363,2.398517,15.15493,46.02305,4.478465
43.32,6.385605E+13,0.01115364,-0.01218435,-0.07330136,-1.644135,41.26332,-4.780365,-0.992121,1.543316,2.253653,-1.036066,1.5555,2.193934,0,0,0,-1.201268,1.177131,2.397715,14.91251,45.62367,4.475614
43.34,6.385605E+13,0.0114493,-0.01227676,-0.07350258,-1.731934,40.99744,-4.882141,-0.9921877,1.543224,2.254004,-1.036066,1.5555,2.193934,0,0,0,-1.20144,1.178154,2.397105,14.6647,45.17213,4.322956
43.36,6.385605E+13,0.01180482,-0.01244941,-0.07357033,-1.944336,40.73253,-4.732635,-0.9923912,1.543051,2.254303,-1.036066,1.5555,2.193934,0,0,0,-1.20176,1.179176,2.396638,14.46852,44.82772,4.190866
43.38,6.385605E+13,0.0120254,-0.01255991,-0.07347814,-2.108765,40.40429,-4.54306,-0.9926124,1.54294,2.254394,-1.036066,1.5555,2.193934,0,0,0,-1.202306,1.180245,2.396541,14.0981,44.65785,4.091477
43.4,6.385605E+13,0.01226867,-0.01258684,-0.07340562,-2.276367,40.09837,-4.376007,-0.9928357,1.542914,2.254515,-1.036066,1.5555,2.193934,0,0,0,-1.203205,1.180981,2.396804,14.05225,44.64502,3.75736
43.42,6.385605E+13,0.01226867,-0.01258684,-0.07340562,-2.276367,40.09837,-4.376007,-0.9928357,1.542914,2.254515,-1.036066,1.5555,2.193934,0,0,0,-1.203205,1.180981,2.396804,14.05225,44.64502,3.75736
43.44,6.385605E+13,0.01240808,-0.01255951,-0.07318726,-2.503113,39.68325,-4.187927,-0.9930887,1.542941,2.254459,-1.036066,1.5555,2.193934,0,0,0,-1.204355,1.181386,2.397317,14.46891,44.72542,3.299718
43.46,6.385605E+13,0.01259996,-0.01250789,-0.07292195,-2.612122,39.36725,-3.973999,-0.993412,1.542992,2.254407,-1.036066,1.5555,2.193934,0,0,0,-1.205429,1.181549,2.397907,14.8329,44.9537,3.050169
43.48,6.385605E+13,0.01287067,-0.01245787,-0.07275104,-2.694977,39.0626,-3.720093,-0.9937242,1.543043,2.254478,-1.036066,1.5555,2.193934,0,0,0,-1.206408,1.181408,2.398338,15.17634,45.20198,3.201321
43.5,6.385605E+13,0.01322025,-0.01228895,-0.07258964,-2.881195,38.8375,-3.598236,-0.9940856,1.543211,2.254611,-1.036066,1.5555,2.193934,0,0,0,-1.207466,1.180676,2.398694,15.97362,45.39828,3.507945
43.52,6.385605E+13,0.01357343,-0.01214122,-0.07241843,-3.041016,38.63919,-3.624847,-0.9944564,1.543359,2.254739,-1.036066,1.5555,2.193934,0,0,0,-1.208657,1.179785,2.399206,16.94209,45.83078,3.889007
43.54,6.385605E+13,0.01390955,-0.0120121,-0.07241223,-3.154449,38.50928,-3.726715,-0.9946984,1.543488,2.254973,-1.036066,1.5555,2.193934,0,0,0,-1.2098,1.179127,2.3999,17.70884,46.41601,4.103987
43.56,6.385605E+13,0.01429743,-0.01198863,-0.072396,-3.26825,38.44279,-3.823517,-0.9949841,1.543512,2.255235,-1.036066,1.5555,2.193934,0,0,0,-1.210507,1.17896,2.400486,17.73648,46.46056,3.807907
43.58,6.385605E+13,0.01470127,-0.01202091,-0.0724579,-3.317596,38.39313,-3.982117,-0.9952259,1.543479,2.255565,-1.036066,1.5555,2.193934,0,0,0,-1.210809,1.178859,2.400727,17.68336,45.80928,3.198279
43.6,6.385605E+13,0.01470127,-0.01202091,-0.0724579,-3.317596,38.39313,-3.982117,-0.9952259,1.543479,2.255565,-1.036066,1.5555,2.193934,0,0,0,-1.210809,1.178859,2.400727,17.68336,45.80928,3.198279
43.62,6.385605E+13,0.01507757,-0.0120139,-0.07253995,-3.370544,38.28685,-4.134186,-0.995434,1.543486,2.255889,-1.036066,1.5555,2.193934,0,0,0,-1.211198,1.178669,2.400796,17.93165,45.50788,3.063047
43.64,6.385605E+13,0.01557587,-0.01193321,-0.07246491,-3.465485,38.19339,-4.238159,-0.9958394,1.543567,2.256188,-1.036066,1.5555,2.193934,0,0,0,-1.211638,1.178472,2.400992,18.09353,45.50811,3.302285
43.66,6.385605E+13,0.0161589,-0.0119121,-0.07239026,-3.56189,38.10539,-4.279755,-0.9963045,1.543588,2.256548,-1.036066,1.5555,2.193934,0,0,0,-1.212107,1.178323,2.401276,18.10444,45.76849,3.76182
43.68,6.385605E+13,0.01666431,-0.01197274,-0.07243229,-3.657318,38.03212,-4.275391,-0.9966321,1.543528,2.256935,-1.036066,1.5555,2.193934,0,0,0,-1.212473,1.178373,2.401378,17.96367,45.96773,4.273729
43.7,6.385605E+13,0.01708522,-0.0119913,-0.07227119,-3.706024,37.93585,-4.358124,-0.9970437,1.543509,2.257118,-1.036066,1.5555,2.193934,0,0,0,-1.212722,1.178404,2.401423,17.91019,45.84633,4.337878
43.72,6.385605E+13,0.01753863,-0.01202802,-0.07207043,-3.73584,37.83117,-4.436432,-0.9975062,1.543472,2.257297,-1.036066,1.5555,2.193934,0,0,0,-1.212678,1.178359,2.401439,17.97616,45.76622,4.179502
43.74,6.385605E+13,0.01806953,-0.01209272,-0.07190354,-3.800964,37.71713,-4.398865,-0.9979997,1.543408,2.257555,-1.036066,1.5555,2.193934,0,0,0,-1.212894,1.178296,2.401574,17.96289,45.84519,4.254215
43.76,6.385605E+13,0.01863473,-0.01227365,-0.07166068,-3.850006,37.6318,-4.41629,-0.998571,1.543227,2.257782,-1.036066,1.5555,2.193934,0,0,0,-1.213002,1.178175,2.401634,17.96334,45.88908,4.294752
43.78,6.385605E+13,0.01912953,-0.01250503,-0.07137573,-3.828735,37.51732,-4.513092,-0.9991224,1.542995,2.257931,-1.036066,1.5555,2.193934,0,0,0,-1.213143,1.177983,2.401652,17.99999,45.86442,4.207657
43.8,6.385605E+13,0.01912953,-0.01250503,-0.07137573,-3.828735,37.51732,-4.513092,-0.9991224,1.542995,2.257931,-1.036066,1.5555,2.193934,0,0,0,-1.213143,1.177983,2.401652,17.99999,45.86442,4.207657
43.82,6.385605E+13,0.01964796,-0.01273971,-0.07116287,-3.756195,37.39918,-4.564148,-0.9996395,1.542761,2.258147,-1.036066,1.5555,2.193934,0,0,0,-1.213325,1.17756,2.401576,18.12217,45.65027,3.654012
43.84,6.385605E+13,0.02024804,-0.01309393,-0.07092506,-3.714996,37.31404,-4.590302,-1.000232,1.542406,2.258403,-1.036066,1.5555,2.193934,0,0,0,-1.213494,1.177072,2.401486,18.33358,45.6117,3.260631
