time,realtime,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,LhandRotX,LhandRotY,LhandRotZ,RhandPosX,RhandPosY,RhandPosZ,RhandRotX,RhandRotY,RhandRotZ
37.86,6.385605E+13,-0.02962648,0.1171004,0.1162225,-3.335632,-12.1427,0.1734561,-1.097299,1.672601,2.090803,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
37.88,6.385605E+13,-0.02961068,0.116925,0.1163432,-3.248688,-12.15573,0.1976802,-1.097395,1.672425,2.090729,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
37.9,6.385605E+13,-0.02961068,0.116925,0.1163432,-3.248688,-12.15573,0.1976802,-1.097395,1.672425,2.090729,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
37.92,6.385605E+13,-0.02961966,0.1167536,0.1164389,-3.157043,-12.17014,0.1775253,-1.097456,1.672254,2.090655,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
37.94,6.385605E+13,-0.02969448,0.1166089,0.1165303,-3.074921,-12.18729,0.1830888,-1.097468,1.672109,2.090537,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
37.96,6.385605E+13,-0.02980089,0.1165089,0.1166341,-3.031555,-12.21869,0.1967349,-1.097466,1.672009,2.090389,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
37.98,6.385605E+13,-0.02989346,0.1164909,0.1167463,-3.01413,-12.25296,0.1962908,-1.09748,1.671991,2.090244,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38,6.385605E+13,-0.02996958,0.1164674,0.1168302,-3.001953,-12.26355,0.1351857,-1.097486,1.671968,2.090131,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.02,6.385605E+13,-0.02994717,0.1165105,0.1168996,-2.994873,-12.25287,0.104673,-1.097551,1.672011,2.090098,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.04,6.385605E+13,-0.02995059,0.1165585,0.116968,-3.005554,-12.24237,0.1104588,-1.097597,1.672059,2.090047,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.06,6.385605E+13,-0.03000269,0.1165537,0.1170035,-3.013977,-12.23434,0.1159883,-1.097585,1.672054,2.089985,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.08,6.385605E+13,-0.03000269,0.1165537,0.1170035,-3.013977,-12.23434,0.1159883,-1.097585,1.672054,2.089985,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.1,6.385605E+13,-0.0300695,0.1164714,0.1169957,-2.988281,-12.22937,0.1282438,-1.097532,1.671972,2.089943,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.12,6.385605E+13,-0.03012553,0.1163582,0.1169528,-2.946808,-12.22253,0.1210811,-1.097462,1.671859,2.089934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.14,6.385605E+13,-0.03015923,0.116321,0.1169289,-2.943634,-12.21332,0.1069954,-1.097421,1.671821,2.089927,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.16,6.385605E+13,-0.0301416,0.116372,0.1169305,-2.988617,-12.21063,0.09097653,-1.097435,1.671872,2.089938,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.18,6.385605E+13,-0.03016769,0.1163895,0.1169238,-3.001984,-12.19604,0.07070362,-1.097412,1.67189,2.089925,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.2,6.385605E+13,-0.03020733,0.1163428,0.1168856,-2.954773,-12.16138,0.04737109,-1.097357,1.671843,2.089923,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.22,6.385605E+13,-0.03026854,0.1162718,0.1168063,-2.895233,-12.1312,0.05874293,-1.097257,1.671772,2.089936,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.24,6.385605E+13,-0.0303865,0.1162312,0.1167082,-2.872406,-12.11264,0.06831647,-1.097105,1.671732,2.089922,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.26,6.385605E+13,-0.03043493,0.1162079,0.1166744,-2.871277,-12.10913,0.06297807,-1.097046,1.671708,2.089912,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.28,6.385605E+13,-0.03054826,0.116172,0.1166244,-2.874481,-12.09308,0.08008225,-1.096931,1.671672,2.089867,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.3,6.385605E+13,-0.03061256,0.1161416,0.1165532,-2.847992,-12.09061,0.1356076,-1.096835,1.671642,2.089872,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.32,6.385605E+13,-0.03069563,0.1161186,0.1164285,-2.831451,-12.09067,0.1779547,-1.096688,1.671619,2.089901,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.34,6.385605E+13,-0.0308345,0.1161323,0.1162992,-2.848663,-12.1084,0.2088625,-1.096499,1.671633,2.089895,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.36,6.385605E+13,-0.03093112,0.1161636,0.116234,-2.876221,-12.12442,0.217446,-1.096384,1.671664,2.089872,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.38,6.385605E+13,-0.0310936,0.1162456,0.1160995,-2.893036,-12.16882,0.2454502,-1.096174,1.671746,2.089853,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.4,6.385605E+13,-0.03124795,0.11625,0.1159902,-2.895721,-12.19473,0.2548985,-1.095988,1.67175,2.089821,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.42,6.385605E+13,-0.03135542,0.1162066,0.1158943,-2.86496,-12.23407,0.2520549,-1.095844,1.671707,2.089813,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.44,6.385605E+13,-0.03141474,0.1161146,0.1158296,-2.810486,-12.25345,0.2392322,-1.095756,1.671615,2.089816,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.46,6.385605E+13,-0.03147941,0.116052,0.11579,-2.78418,-12.24451,0.2222094,-1.095683,1.671552,2.089799,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.48,6.385605E+13,-0.03163581,0.1158396,0.1156778,-2.667938,-12.25262,0.197108,-1.095493,1.67134,2.089767,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.5,6.385605E+13,-0.03171809,0.115719,0.1156776,-2.617157,-12.23718,0.1943547,-1.095434,1.671219,2.089709,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.52,6.385605E+13,-0.03185265,0.1155563,0.1156854,-2.556152,-12.22202,0.182355,-1.095345,1.671057,2.089609,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.54,6.385605E+13,-0.03194016,0.1154651,0.1157496,-2.526123,-12.20685,0.184711,-1.095328,1.670966,2.089501,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.56,6.385605E+13,-0.03197217,0.1153686,0.1158299,-2.481537,-12.16272,0.1839478,-1.095362,1.670869,2.089422,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.58,6.385605E+13,-0.03201508,0.1152598,0.1158696,-2.425262,-12.1246,0.1929712,-1.09536,1.67076,2.089364,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.6,6.385605E+13,-0.03210049,0.1151988,0.1158952,-2.396393,-12.07758,0.205935,-1.095318,1.670699,2.089285,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.62,6.385605E+13,-0.03218264,0.1151744,0.1158982,-2.383301,-12.0463,0.2268841,-1.095262,1.670675,2.089225,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.64,6.385605E+13,-0.03228205,0.1151064,0.1158853,-2.345306,-11.98706,0.2303804,-1.095182,1.670607,2.089164,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.66,6.385605E+13,-0.03237417,0.1149853,0.1158273,-2.277954,-11.93744,0.2316425,-1.095076,1.670486,2.089139,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.68,6.385605E+13,-0.03237417,0.1149853,0.1158273,-2.277954,-11.93744,0.2316425,-1.095076,1.670486,2.089139,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.7,6.385605E+13,-0.03243561,0.1148797,0.1157695,-2.236908,-11.89957,0.231862,-1.094992,1.67038,2.089137,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.72,6.385605E+13,-0.0325587,0.1148488,0.1157202,-2.248077,-11.8793,0.2587296,-1.09487,1.670349,2.089085,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.74,6.385605E+13,-0.03274986,0.1148467,0.1156827,-2.26239,-11.87964,0.270859,-1.094708,1.670347,2.088976,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.76,6.385605E+13,-0.03294652,0.1148658,0.1156269,-2.301819,-11.92514,0.327517,-1.09453,1.670366,2.088877,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.78,6.385605E+13,-0.03315655,0.1149144,0.1155875,-2.320892,-11.98627,0.3555755,-1.094353,1.670415,2.088756,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.8,6.385605E+13,-0.0333595,0.1150284,0.1155899,-2.371704,-12.02643,0.3261769,-1.094212,1.670529,2.088611,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.82,6.385605E+13,-0.03347253,0.1151344,0.1156035,-2.398926,-12.04358,0.3056715,-1.094141,1.670635,2.088521,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.84,6.385605E+13,-0.03356226,0.1152018,0.1156134,-2.38501,-12.05234,0.3072203,-1.094085,1.670702,2.088451,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.86,6.385605E+13,-0.03365089,0.1151381,0.1156068,-2.351166,-12.0423,0.3224526,-1.094018,1.670639,2.088393,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.88,6.385605E+13,-0.03365089,0.1151381,0.1156068,-2.351166,-12.0423,0.3224526,-1.094018,1.670639,2.088393,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.9,6.385605E+13,-0.03376529,0.1150536,0.1155561,-2.299896,-12.00299,0.3186935,-1.093901,1.670554,2.088348,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.92,6.385605E+13,-0.03383701,0.1149211,0.1155174,-2.251007,-11.94229,0.3274778,-1.093823,1.670421,2.088324,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.94,6.385605E+13,-0.03389649,0.1148016,0.1155092,-2.229584,-11.88165,0.3438219,-1.093775,1.670302,2.088288,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.96,6.385605E+13,-0.03390226,0.1147541,0.1155396,-2.23761,-11.83942,0.3633366,-1.093792,1.670254,2.088263,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
38.98,6.385605E+13,-0.03396768,0.1147289,0.115537,-2.205872,-11.7778,0.3762181,-1.093744,1.670229,2.088218,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39,6.385605E+13,-0.03407101,0.1146872,0.1154778,-2.140198,-11.72763,0.3736053,-1.093629,1.670188,2.088187,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.02,6.385605E+13,-0.03420234,0.1146809,0.1153849,-2.110413,-11.67096,0.4215243,-1.093471,1.670181,2.08816,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.04,6.385605E+13,-0.03420234,0.1146809,0.1153849,-2.110413,-11.67096,0.4215243,-1.093471,1.670181,2.08816,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.06,6.385605E+13,-0.0342953,0.1147422,0.1153252,-2.15686,-11.63821,0.4831951,-1.093363,1.670243,2.088136,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.08,6.385605E+13,-0.03441269,0.114787,0.1152496,-2.187195,-11.59283,0.508095,-1.093226,1.670287,2.088107,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.1,6.385605E+13,-0.03446901,0.1147911,0.1151315,-2.196045,-11.55957,0.5585285,-1.093103,1.670292,2.08815,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.12,6.385605E+13,-0.03455232,0.1148281,0.114991,-2.238251,-11.54544,0.6237653,-1.092945,1.670328,2.088191,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.14,6.385605E+13,-0.03465434,0.1149341,0.1148587,-2.312256,-11.5304,0.6654629,-1.092779,1.670434,2.088212,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.16,6.385605E+13,-0.03476559,0.11508,0.1147584,-2.387299,-11.52142,0.7084679,-1.092629,1.67058,2.088204,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.18,6.385605E+13,-0.0348645,0.1151738,0.1146397,-2.408813,-11.5343,0.730221,-1.092476,1.670674,2.088218,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.2,6.385605E+13,-0.03496425,0.1151701,0.1145243,-2.404663,-11.55563,0.7541314,-1.092324,1.670671,2.088229,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.22,6.385605E+13,-0.03496368,0.1151671,0.1144434,-2.417786,-11.57895,0.7795842,-1.092267,1.670667,2.088287,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.24,6.385605E+13,-0.03497853,0.1151564,0.1143695,-2.416595,-11.57846,0.786981,-1.092204,1.670657,2.088329,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.26,6.385605E+13,-0.03497853,0.1151564,0.1143695,-2.416595,-11.57846,0.786981,-1.092204,1.670657,2.088329,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.28,6.385605E+13,-0.03497208,0.1150725,0.1142965,-2.379181,-11.58047,0.7657023,-1.092157,1.670573,2.088385,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.3,6.385605E+13,-0.03497422,0.1149929,0.1142263,-2.328522,-11.56378,0.7474675,-1.092106,1.670493,2.088433,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.32,6.385605E+13,-0.03495177,0.1149217,0.1141685,-2.291687,-11.55847,0.764059,-1.092081,1.670422,2.08849,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.34,6.385605E+13,-0.03493372,0.114901,0.1141288,-2.273346,-11.5491,0.7604342,-1.092065,1.670401,2.088531,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.36,6.385605E+13,-0.03482166,0.1149088,0.1140817,-2.277588,-11.5347,0.7530235,-1.092111,1.670409,2.088643,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.38,6.385605E+13,-0.03475176,0.1149389,0.1140487,-2.305847,-11.53009,0.7434043,-1.092137,1.670439,2.088716,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.4,6.385605E+13,-0.03472342,0.1149951,0.1140129,-2.336273,-11.53656,0.7543598,-1.092132,1.670496,2.088761,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.42,6.385605E+13,-0.03474268,0.1150265,0.1139183,-2.347168,-11.55252,0.7582222,-1.092052,1.670527,2.088815,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.44,6.385605E+13,-0.03475191,0.1150175,0.1138516,-2.338989,-11.5665,0.7480664,-1.091998,1.670518,2.088855,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.46,6.385605E+13,-0.03475191,0.1150175,0.1138516,-2.338989,-11.5665,0.7480664,-1.091998,1.670518,2.088855,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.48,6.385605E+13,-0.03471821,0.1150174,0.113728,-2.335754,-11.58368,0.7404302,-1.091934,1.670518,2.088967,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.5,6.385605E+13,-0.03461216,0.1150122,0.1136207,-2.343353,-11.59412,0.7495505,-1.091933,1.670513,2.089118,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.52,6.385605E+13,-0.03452945,0.1150549,0.1135249,-2.375092,-11.58557,0.7731674,-1.091924,1.670555,2.089244,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.54,6.385605E+13,-0.03450862,0.1150895,0.1134953,-2.417725,-11.58554,0.8006859,-1.091918,1.67059,2.089279,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.56,6.385605E+13,-0.03449374,0.1152063,0.1134346,-2.507507,-11.58746,0.8650221,-1.091886,1.670707,2.089333,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.58,6.385605E+13,-0.03448482,0.1153955,0.1133827,-2.622833,-11.61316,0.9212962,-1.091855,1.670896,2.089376,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.6,6.385605E+13,-0.03444454,0.1156973,0.1133844,-2.762726,-11.63547,0.9329062,-1.091885,1.671198,2.089403,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.62,6.385605E+13,-0.03439469,0.1160299,0.1133863,-2.931244,-11.67102,0.8960461,-1.091922,1.67153,2.089437,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.64,6.385605E+13,-0.03434401,0.1163109,0.1133783,-3.060425,-11.67593,0.8913189,-1.091952,1.671811,2.089478,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.66,6.385605E+13,-0.03424922,0.1164588,0.1133622,-3.116241,-11.66824,0.9370624,-1.092007,1.671959,2.089557,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.68,6.385605E+13,-0.03413002,0.1166526,0.1133075,-3.214905,-11.66653,1.00936,-1.092053,1.672153,2.08968,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.7,6.385605E+13,-0.03403543,0.1167786,0.1132258,-3.277771,-11.63852,1.051327,-1.092062,1.672279,2.089804,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.72,6.385605E+13,-0.03392146,0.1168958,0.1131635,-3.356689,-11.61078,1.097585,-1.092099,1.672396,2.089929,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.74,6.385605E+13,-0.03380567,0.1169943,0.1131142,-3.427094,-11.57922,1.127794,-1.092146,1.672495,2.090046,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.76,6.385605E+13,-0.001075052,0.004773191,-0.004640789,-3.448486,0.07178007,1.132338,-1.032024,1.560274,2.196455,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.78,6.385605E+13,-0.001021537,0.004857027,-0.004733586,-3.48053,0.06808015,1.112986,-1.031996,1.560357,2.196559,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.8,6.385605E+13,-0.001033518,0.004991415,-0.004808395,-3.559204,0.05236791,1.080481,-1.031935,1.560492,2.196603,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.82,6.385605E+13,-0.001085947,0.005115458,-0.004914261,-3.606079,0.01115315,1.099642,-1.031823,1.560616,2.196641,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.84,6.385605E+13,-0.001085947,0.005115458,-0.004914261,-3.606079,0.01115315,1.099642,-1.031823,1.560616,2.196641,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.86,6.385605E+13,-0.00113202,0.005165992,-0.005031994,-3.614319,-0.03283691,1.091268,-1.031707,1.560666,2.196692,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.88,6.385605E+13,-0.001216028,0.00514399,-0.005138759,-3.641602,-0.06881714,1.083273,-1.031572,1.560644,2.196708,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.9,6.385605E+13,-0.001248214,0.005158205,-0.005203546,-3.689148,-0.1374817,1.110219,-1.031504,1.560659,2.196731,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
39.92,6.385605E+13,-0.001328614,0.005240541,-0.00528023,-3.739258,-0.2098694,1.152762,-1.031393,1.560741,2.196728,-1.036066,1.5555,2.193934,0,0,0,-1.27775,1.273146,2.092735,1.338562,-3.703003,350.8054
39.94,6.385605E+13,-0.001434109,0.005347648,-0.005387035,-3.767242,-0.2867737,1.157038,-1.031243,1.560848,2.196729,-1.036066,1.5555,2.193934,0,0,0,-1.278196,1.268865,2.093615,2.260272,-3.709656,351.577
39.96,6.385605E+13,-0.001579218,0.005437796,-0.005466231,-3.833038,-0.3502197,1.153705,-1.031084,1.560938,2.196682,-1.036066,1.5555,2.193934,0,0,0,-1.279116,1.265184,2.095009,2.717751,-3.305511,351.7921
39.98,6.385605E+13,-0.001668099,0.0055203,-0.005543651,-3.910278,-0.4017334,1.138274,-1.030967,1.561021,2.196674,-1.036066,1.5555,2.193934,0,0,0,-1.280238,1.261936,2.09643,2.925837,-2.812225,351.6893
40,6.385605E+13,-0.001697954,0.005651471,-0.00561075,-3.985901,-0.4545593,1.11693,-1.030898,1.561152,2.196701,-1.036066,1.5555,2.193934,0,0,0,-1.280924,1.259319,2.097594,3.166653,-2.63147,351.8823
40.02,6.385605E+13,-0.001667492,0.005762573,-0.005677049,-4.028778,-0.4862671,1.113276,-1.030873,1.561263,2.196769,-1.036066,1.5555,2.193934,0,0,0,-1.281324,1.25684,2.098712,3.538415,-2.908997,351.9785
40.04,6.385605E+13,-0.001667492,0.005762573,-0.005677049,-4.028778,-0.4862671,1.113276,-1.030873,1.561263,2.196769,-1.036066,1.5555,2.193934,0,0,0,-1.281324,1.25684,2.098712,3.538415,-2.908997,351.9785
40.06,6.385605E+13,-0.001642797,0.005791304,-0.005783024,-4.067596,-0.5274048,1.101235,-1.030815,1.561292,2.196862,-1.036066,1.5555,2.193934,0,0,0,-1.281813,1.254457,2.099933,3.814047,-3.121674,351.8054
40.08,6.385605E+13,-0.001654468,0.005809389,-0.005914407,-4.097382,-0.5628967,1.090473,-1.030714,1.56131,2.196946,-1.036066,1.5555,2.193934,0,0,0,-1.282478,1.251989,2.101013,3.972773,-2.781372,351.8534
40.1,6.385605E+13,-0.001628035,0.005853505,-0.006042416,-4.122498,-0.6131287,1.075482,-1.030642,1.561354,2.197055,-1.036066,1.5555,2.193934,0,0,0,-1.283156,1.249873,2.101869,4.241571,-2.15799,352.0849
40.12,6.385605E+13,-0.001602482,0.005869281,-0.006171207,-4.116425,-0.649231,1.047651,-1.030569,1.56137,2.197165,-1.036066,1.5555,2.193934,0,0,0,-1.283095,1.247538,2.102853,4.317966,-2.471954,351.8236
40.14,6.385605E+13,-0.001558866,0.005886621,-0.00626424,-4.149475,-0.6804504,1.052141,-1.030534,1.561387,2.197261,-1.036066,1.5555,2.193934,0,0,0,-1.282675,1.244896,2.103344,4.826307,-2.978912,351.8608
40.16,6.385605E+13,-0.001425854,0.005922085,-0.006294674,-4.212646,-0.7164001,1.068435,-1.030607,1.561422,2.197377,-1.036066,1.5555,2.193934,0,0,0,-1.282326,1.24238,2.103521,5.321678,-3.131165,352.3364
40.18,6.385605E+13,-0.001290169,0.005923246,-0.006324505,-4.22876,-0.7729187,1.081257,-1.030682,1.561424,2.197494,-1.036066,1.5555,2.193934,0,0,0,-1.282281,1.240162,2.103725,5.683753,-2.875031,352.8872
40.2,6.385605E+13,-0.001290169,0.005923246,-0.006324505,-4.22876,-0.7729187,1.081257,-1.030682,1.561424,2.197494,-1.036066,1.5555,2.193934,0,0,0,-1.282281,1.240162,2.103725,5.683753,-2.875031,352.8872
40.22,6.385605E+13,-0.001165542,0.005828565,-0.006366749,-4.196503,-0.813385,1.052773,-1.03074,1.561329,2.197612,-1.036066,1.5555,2.193934,0,0,0,-1.282111,1.238099,2.10402,5.835709,-2.755066,353.3442
40.24,6.385605E+13,-0.001020375,0.005733315,-0.006416293,-4.150879,-0.8372192,1.012378,-1.030807,1.561234,2.197749,-1.036066,1.5555,2.193934,0,0,0,-1.281793,1.236164,2.104369,6.047632,-2.78183,353.899
40.26,6.385605E+13,-0.0008603074,0.005696842,-0.006434413,-4.160431,-0.8800659,0.9863808,-1.030908,1.561197,2.197875,-1.036066,1.5555,2.193934,0,0,0,-1.281815,1.234686,2.105099,5.820273,-2.257782,354.6463
40.28,6.385605E+13,-0.0007025748,0.005690488,-0.006414288,-4.165009,-0.9328003,0.9381289,-1.031034,1.561191,2.197973,-1.036066,1.5555,2.193934,0,0,0,-1.282379,1.23333,2.106266,5.208345,-1.459106,354.9539
40.3,6.385605E+13,-0.0004710024,0.005655907,-0.00633639,-4.125244,-0.9801636,0.8978115,-1.031253,1.561156,2.198081,-1.036066,1.5555,2.193934,0,0,0,-1.283008,1.231367,2.107208,5.361809,-0.9232483,355.3062
40.32,6.385605E+13,-0.0002691699,0.005548614,-0.006306054,-4.07608,-1.01062,0.8617629,-1.031417,1.561049,2.198203,-1.036066,1.5555,2.193934,0,0,0,-1.283528,1.228917,2.10774,5.889119,-0.4953003,355.9713
40.34,6.385605E+13,-0.0001009107,0.005464114,-0.006298598,-4.054718,-1.044281,0.7901194,-1.031541,1.560964,2.198316,-1.036066,1.5555,2.193934,0,0,0,-1.284377,1.226502,2.108472,6.108127,0.3875206,356.5731
