time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
45.45029,0.03581798,1.437751,1.852218,2.459315,-5.576996,-7.076385,-0.09709393,-0.04290997,0.9943498,5.349472,0,14,20227
45.47031,0.03710818,1.437636,1.856583,2.314259,-5.613922,-7.017151,-0.09774504,-0.04038046,0.9943919,5.243217,0,14,20228
45.4903,0.03883386,1.437318,1.860768,2.346675,-5.632568,-6.981445,-0.09806614,-0.04094576,0.9943372,5.267824,0,14,20229
45.51028,0.0405525,1.437149,1.865045,2.382708,-5.58905,-6.995422,-0.09730852,-0.04157411,0.9943855,5.27013,0,14,20230
45.5303,0.04433143,1.437063,1.873772,2.229333,-5.489014,-6.983398,-0.09558272,-0.03889939,0.9946612,5.210302,0,14,20231
45.55029,0.04670334,1.437053,1.878179,1.949929,-5.425751,-6.947845,-0.09450114,-0.03402611,0.9949431,5.07443,0,14,20232
45.57031,0.05218089,1.436786,1.886236,1.526936,-5.508606,-6.981323,-0.09596135,-0.0266469,0.9950283,4.988648,0,14,20232
45.5903,0.0553124,1.436865,1.890398,1.381879,-5.553772,-7.112854,-0.09675155,-0.02411601,0.9950163,5.019618,0,14,20233
45.61029,0.0616076,1.436946,1.898734,1.022524,-5.525787,-7.267761,-0.09627825,-0.01784546,0.9951945,5.035089,0,14,20234
45.63031,0.06545532,1.436907,1.902923,0.8303474,-5.463654,-7.34079,-0.09520452,-0.01449179,0.9953523,4.94728,0,14,20234
45.6503,0.06943059,1.43706,1.907096,0.6889074,-5.41333,-7.327209,-0.09433303,-0.01202341,0.9954681,4.848483,0,14,20234
45.67029,0.07767355,1.437521,1.915195,0.3340152,-5.289978,-7.285492,-0.09219465,-0.005829632,0.995724,4.760451,0,14,20234
45.69031,0.08661115,1.439089,1.92429,-0.01989746,-5.120148,-7.107605,-0.08924434,0.000347157,0.9960097,4.558575,0,14,20234
45.7103,0.09155762,1.441943,1.929736,-0.1975403,-4.958557,-6.869171,-0.0864344,0.003447518,0.9962516,4.303432,0,14,20234
45.73029,0.09623873,1.443603,1.934028,-0.4191895,-4.724121,-6.809601,-0.08235589,0.007315976,0.9965761,4.094382,0,14,20234
45.75031,0.1006068,1.444717,1.938659,-0.3276062,-4.390564,-6.952179,-0.07655356,0.005717597,0.9970491,3.81521,0,14,20234
45.77029,0.1137021,1.449577,1.952641,-0.8808899,-3.301697,-6.873352,-0.05758701,0.01537377,0.9982221,3.43963,0,14,20234
45.79031,0.1178252,1.450789,1.957323,-1.318054,-2.883179,-6.719177,-0.0502864,0.02300211,0.9984699,2.224664,0,14,20234
45.8103,0.1217711,1.451517,1.961511,-1.523315,-2.511719,-6.664001,-0.0438085,0.02658386,0.9986862,1.765914,0,14,20234
45.83029,0.1253748,1.452429,1.96583,-1.696106,-2.18042,-6.705292,-0.03802988,0.02959817,0.9988382,1.356673,0,14,20234
45.85031,0.1288502,1.453652,1.97025,-1.886414,-1.87854,-6.826752,-0.0327633,0.03291795,0.9989209,0.9903157,0,14,20234
45.8703,0.1379378,1.456294,1.983129,-2.245789,-1.114349,-6.871735,-0.01943301,0.03918651,0.9990429,0.6546168,0,14,20234
45.89029,0.1400275,1.457103,1.987447,-2.292603,-1.085785,-6.730957,-0.01893428,0.04000266,0.9990202,0.1988102,0,14,20234
45.91031,0.1419876,1.457988,1.99158,-2.34079,-1.094025,-6.702209,-0.01907721,0.04084305,0.9989834,0.2486604,0,14,20234
45.9303,0.1437558,1.458764,1.995634,-2.39151,-1.144623,-6.751831,-0.01995869,0.04172742,0.9989297,0.2586879,0,14,20234
45.95029,0.1470715,1.460348,2.003869,-2.579895,-1.106567,-6.795197,-0.0192923,0.04501219,0.9988002,0.2272819,0,14,20234
45.97031,0.1484579,1.46182,2.012091,-2.777039,-1.37793,-6.555054,-0.02401895,0.04844955,0.9985368,0.2987072,0,14,20234
45.9903,0.1489525,1.462157,2.015918,-2.940002,-1.615906,-6.310089,-0.02816185,0.05129026,0.9982867,0.04423466,0,14,20234
46.01028,0.1491354,1.462351,2.019974,-3.070618,-1.77774,-6.208954,-0.03097779,0.05356671,0.9980837,0.1897456,0,14,20234
46.0303,0.1492153,1.463196,2.027966,-3.271667,-2.030792,-5.995483,-0.03537881,0.0570704,0.9977431,0.3494264,0,14,20234
46.05029,0.1488554,1.463897,2.032122,-3.371643,-2.182434,-5.86554,-0.03801535,0.05881247,0.9975449,0.5997046,0,14,20234
46.07031,0.1482991,1.464474,2.03605,-3.507324,-2.322876,-5.732086,-0.040455,0.06117608,0.9973068,0.7535542,0,14,20234
46.0903,0.1464667,1.464735,2.043364,-3.348236,-2.638153,-5.475159,-0.04594949,0.05840429,0.9972349,0.8983104,0,14,20234
46.11029,0.1442239,1.465444,2.050483,-3.134521,-2.950531,-5.164215,-0.05139655,0.05468041,0.9971802,1.229715,0,14,20234
46.13031,0.1427064,1.466144,2.053928,-3.048645,-3.082886,-4.937012,-0.05370452,0.05318385,0.9971396,1.561851,0,14,20234
46.1503,0.1410441,1.466707,2.057318,-3.074524,-3.185364,-4.725311,-0.05548663,0.05363502,0.9970178,1.708002,0,14,20234
46.17029,0.1393019,1.467264,2.060649,-3.198456,-3.236176,-4.491608,-0.05636372,0.05579468,0.9968501,1.825849,0,14,20234
46.19031,0.1333265,1.468645,2.070554,-3.547668,-3.383545,-3.876892,-0.05890655,0.06187907,0.9963438,1.892585,0,14,20234
46.2103,0.1307845,1.468933,2.073763,-3.703033,-3.419708,-3.706238,-0.05952528,0.0645851,0.9961353,2.095365,0,14,20234
46.23029,0.1280695,1.469123,2.077048,-3.808472,-3.480835,-3.554474,-0.06058068,0.06642168,0.9959509,2.155404,0,14,20234
46.25031,0.1252382,1.469591,2.080243,-3.888672,-3.566833,-3.426147,-0.06206938,0.06781816,0.9957651,2.242016,0,14,20234
46.27029,0.1195331,1.470093,2.086504,-4.047058,-3.71048,-3.113281,-0.06455327,0.07057582,0.9954154,2.354846,0,14,20234
46.29031,0.1129558,1.470257,2.092509,-4.151672,-3.702301,-2.819763,-0.06440291,0.07239722,0.9952944,2.552516,0,14,20234
46.3103,0.1095376,1.470359,2.095417,-4.200653,-3.627197,-2.690308,-0.06309444,0.07324974,0.9953158,2.606919,0,14,20234
46.33029,0.1059608,1.470239,2.098296,-4.220093,-3.532806,-2.552673,-0.06145313,0.0735882,0.9953935,2.564375,0,14,20234
46.35031,0.09869695,1.470747,2.103891,-4.232361,-3.44693,-2.279236,-0.05996013,0.07380135,0.9954688,2.504131,0,14,20234
46.3703,0.0946542,1.471359,2.106373,-4.235199,-3.367767,-2.133942,-0.05858437,0.07385092,0.9955471,2.487899,0,14,20234
46.39029,0.08636487,1.471854,2.111307,-4.49942,-3.129822,-1.905914,-0.05443046,0.07844922,0.9954311,2.447846,0,14,20234
46.41031,0.08202648,1.474272,2.114799,-4.517334,-2.948059,-1.86676,-0.05127098,0.07876071,0.9955742,2.289611,0,14,20234
46.4303,0.07351613,1.481704,2.12232,-5.076172,-2.632843,-1.657776,-0.04575553,0.08848024,0.9950265,2.149494,0,14,20234
46.45029,0.06841421,1.480852,2.123825,-5.831604,-2.448059,-1.678894,-0.04249277,0.1016048,0.9939169,1.916323,0,14,20234
46.47031,0.06372201,1.480144,2.127163,-5.510529,-2.386536,-1.497803,-0.04144845,0.09602845,0.9945152,1.781032,0,14,20234
46.4903,0.05461979,1.482174,2.132361,-5.894501,-2.247559,-0.9794922,-0.03900981,0.1026973,0.9939474,1.764916,0,14,20234
46.51028,0.04999256,1.482344,2.134748,-5.973969,-2.154053,-0.8823242,-0.03738233,0.1040769,0.9938664,1.714407,0,14,20234
46.5303,0.04080355,1.483047,2.139693,-5.993134,-1.968445,-0.664032,-0.03416146,0.1044094,0.9939475,1.665774,0,14,20234
46.55029,0.03635025,1.483469,2.141794,-5.859253,-1.823334,-0.6520691,-0.03165134,0.1020854,0.994272,1.569601,0,14,20234
46.57031,0.0320226,1.484278,2.144296,-5.780334,-1.704285,-0.6227417,-0.02958998,0.1007149,0.9944752,1.467805,0,14,20234
46.5903,0.02335,1.486903,2.149687,-5.711395,-1.45694,-0.5773315,-0.02529926,0.09951767,0.9947141,1.391142,0,14,20234
46.61029,0.01483512,1.487742,2.154717,-5.292725,-1.250916,-0.5461731,-0.021738,0.09224391,0.9954991,1.228282,0,14,20234
46.63031,0.01081157,1.487802,2.156855,-4.78949,-1.116241,-0.5549622,-0.01941277,0.08349486,0.9963191,1.105707,0,14,20234
46.6503,0.006783366,1.487915,2.159423,-4.29657,-0.9629517,-0.5719299,-0.01675876,0.07491925,0.9970488,1.010463,0,14,20234
46.67029,0.002798796,1.487912,2.161984,-3.871155,-0.8146667,-0.5220032,-0.01418561,0.06751318,0.9976175,0.8965662,0,14,20234
46.69031,-0.008548021,1.488909,2.169644,-3.741882,-0.4881287,-0.1000366,-0.008501054,0.06526197,0.9978319,0.7873334,0,14,20234
46.7103,-0.01207542,1.490433,2.172626,-4.549286,-0.3516541,0.05220727,-0.006118057,0.07931668,0.9968307,0.5716401,0,14,20234
46.73029,-0.01548004,1.491724,2.17531,-4.948273,-0.202301,0.1446869,-0.003517839,0.08625632,0.9962668,0.4706381,0,14,20234
46.75031,-0.01866674,1.492813,2.177696,-5.076355,-0.05096436,0.2402098,-0.0008858921,0.08848337,0.9960772,0.3544303,0,14,20234
46.77029,-0.02187455,1.49369,2.180341,-5.177765,0.1155343,0.261422,0.002008224,0.09024584,0.9959175,0.2349025,0,14,20234
46.79031,-0.03072107,1.496364,2.188394,-5.623077,0.4723953,0.3111999,0.008205086,0.09798382,0.9951542,0.1008706,0,14,20234
46.8103,-0.03336537,1.497097,2.191508,-5.771271,0.4992315,0.2917709,0.008668959,0.1005572,0.9948935,0.1678588,0,14,20234
46.83029,-0.0356859,1.49781,2.194553,-5.886871,0.4754246,0.2725945,0.008253871,0.1025644,0.9946921,0.1690205,0,14,20234
46.85031,-0.03778934,1.49823,2.197768,-5.989685,0.4693137,0.2272618,0.008146261,0.1043496,0.9945073,0.1235407,0,14,20234
46.8703,-0.04340279,1.499532,2.208214,-6.3013,0.5992498,0.1396981,0.01039551,0.1097567,0.9939041,0.09278741,0,14,20234
46.89029,-0.04468787,1.500126,2.212404,-6.537445,0.7151816,0.05666402,0.01240079,0.1138527,0.9934202,0.1701742,0,14,20234
46.91031,-0.04580319,1.500002,2.216426,-6.713409,0.8043169,0.06426782,0.01394127,0.116903,0.9930455,0.2733977,0,14,20234
46.9303,-0.04656696,1.499571,2.220486,-6.690094,0.8515484,0.1234011,0.01476058,0.1164991,0.9930811,0.3511023,0,14,20234
