time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
173.3472,-0.6205045,1.48875,3.438469,-3.801147,23.80322,-4.778839,0.4027089,0.06629379,0.9129242,163.5973,15,2,2
173.3672,-0.6205207,1.488699,3.442644,-3.628265,23.45968,-4.699524,0.3973056,0.06328264,0.9155018,164.6026,15,2,2
173.3872,-0.6206311,1.488522,3.446977,-3.525085,23.13413,-4.720032,0.3921417,0.06148542,0.9178477,164.94,15,2,2
173.4072,-0.6208727,1.48839,3.45135,-3.492645,22.80647,-4.769684,0.3868998,0.06092039,0.9201072,165.2614,15,2,2
173.4272,-0.6213981,1.488341,3.460218,-3.545776,22.16721,-4.857178,0.3765886,0.06184614,0.9243138,165.5863,15,2,2
173.4472,-0.6223958,1.490047,3.469499,-4.029999,21.46343,-4.988647,0.3650025,0.07027891,0.9283502,166.2214,15,2,2
173.4672,-0.6231809,1.490663,3.47412,-4.320984,21.05302,-5.023132,0.3582107,0.07534382,0.9305958,166.9243,15,2,2
173.4872,-0.6239945,1.491284,3.478649,-4.49939,20.61823,-5.036285,0.3510543,0.07844822,0.9330631,167.3353,15,2,2
173.5072,-0.624945,1.49219,3.48313,-4.641327,20.1948,-5.099457,0.3440809,0.08091781,0.9354467,167.7698,15,2,2
173.5272,-0.6270561,1.49397,3.49207,-4.806824,19.35532,-5.235962,0.3302598,0.08379658,0.9401631,168.195,15,2,2
173.5472,-0.629768,1.49509,3.500628,-4.735229,18.36316,-5.216248,0.3139637,0.08255129,0.9458393,169.0407,15,2,2
173.5672,-0.6312602,1.495475,3.504788,-4.67569,17.774,-5.138184,0.3042473,0.08151583,0.9490989,170.0394,15,2,2
173.5872,-0.632642,1.495781,3.508961,-4.661987,17.2359,-5.050659,0.2953264,0.08127725,0.951933,170.6294,15,2,2
173.6072,-0.635573,1.496569,3.517217,-4.725616,16.24997,-4.996552,0.2788773,0.08238393,0.9567865,171.1691,15,2,2
173.6272,-0.6386612,1.49659,3.525234,-5.041229,15.43055,-5.04892,0.2650409,0.08787277,0.9602248,172.1636,15,2,2
173.6472,-0.6402532,1.495872,3.528901,-5.189606,15.02481,-4.993622,0.2581747,0.09045172,0.9618546,172.9999,15,2,2
173.6672,-0.6419124,1.494838,3.532283,-5.255005,14.62581,-4.937866,0.251444,0.09158868,0.9635286,173.4142,15,2,2
173.6872,-0.6451868,1.492699,3.539123,-5.098419,13.8138,-4.788818,0.2378227,0.08886706,0.9672347,173.8224,15,2,2
173.7072,-0.6469142,1.49884,3.542944,-4.319916,13.64981,-5.074463,0.2353166,0.0753253,0.9689955,174.652,15,2,2
173.7272,-0.6495651,1.493807,3.54886,-4.370575,13.16083,-5.096527,0.2270232,0.07620694,0.9709032,174.837,15,2,2
173.7472,-0.6509058,1.496423,3.550987,-3.895355,12.92064,-4.552856,0.2230847,0.06793443,0.972429,175.3479,15,2,2
173.7672,-0.6535684,1.500262,3.557047,-3.679321,12.34629,-4.957733,0.213379,0.06417216,0.9748597,175.598,15,2,2
173.7872,-0.654775,1.498488,3.558949,-3.525696,12.26186,-5.233429,0.211978,0.0614963,0.9753376,176.1912,15,2,2
173.8072,-0.6554968,1.49743,3.561644,-3.4487,12.18846,-4.605011,0.2107456,0.06015485,0.9756883,176.29,15,2,2
173.8272,-0.6577279,1.499245,3.566089,-3.201324,11.9578,-4.702667,0.2068679,0.05584466,0.9767738,176.374,15,2,2
173.8472,-0.65949,1.499384,3.570604,-3.168793,11.7527,-4.639038,0.2033764,0.0552776,0.9775389,176.6301,15,2,2
173.8672,-0.6601502,1.499157,3.572658,-3.314087,11.75205,-4.550293,0.2033362,0.05780971,0.9774008,176.856,15,2,2
173.8872,-0.6611789,1.499175,3.574766,-3.415619,11.75981,-4.661011,0.2034474,0.0595783,0.9772715,176.8683,15,2,2
173.9072,-0.6620957,1.499354,3.576621,-3.487427,11.76828,-4.784271,0.2035764,0.0608297,0.9771675,176.8771,15,2,2
173.9272,-0.6638848,1.499115,3.579948,-3.461273,11.77572,-4.728333,0.2037089,0.06037397,0.9771682,176.8837,15,2,2
173.9472,-0.6657794,1.499042,3.582992,-3.327057,11.68512,-4.680603,0.2021916,0.05803526,0.9776249,176.9045,15,2,2
173.9672,-0.6667724,1.499083,3.584246,-3.215515,11.58864,-4.674591,0.2005675,0.05609205,0.9780728,177.0196,15,2,2
173.9872,-0.6679126,1.499161,3.585401,-3.138214,11.54709,-4.750732,0.199873,0.05474455,0.9782913,177.1266,15,2,2
174.0072,-0.6690388,1.499046,3.586386,-3.104675,11.48759,-4.843109,0.1988635,0.0541605,0.9785295,177.1823,15,2,2
174.0272,-0.6730156,1.498919,3.588875,-2.970398,11.2314,-4.947449,0.1945102,0.05181997,0.9795308,177.2547,15,2,2
174.0472,-0.6744789,1.498864,3.589217,-2.926758,11.05563,-4.943115,0.1915118,0.05105946,0.9801613,177.5529,15,2,2
174.0672,-0.6760343,1.498765,3.589394,-2.851532,10.85485,-4.896301,0.1880884,0.04974813,0.9808913,177.7396,15,2,2
174.0872,-0.6777102,1.498685,3.589585,-2.789215,10.64023,-4.903107,0.1844227,0.04866176,0.9816417,177.951,15,2,2
174.1072,-0.6795627,1.498861,3.589655,-2.764313,10.39406,-4.992218,0.1802072,0.04822752,0.9824457,178.1773,15,2,2
174.1272,-0.6855263,1.498475,3.589493,-2.816925,9.627945,-5.256927,0.1670475,0.04914502,0.9847233,178.4357,15,2,2
174.1472,-0.6878614,1.498466,3.58911,-2.85965,9.237206,-5.346375,0.1603223,0.04988932,0.9858031,179.241,15,2,2
174.1672,-0.6902626,1.498449,3.588619,-2.866302,8.778178,-5.402313,0.1524185,0.05000574,0.9870502,179.6434,15,2,2
174.1872,-0.6928032,1.498364,3.588058,-2.849152,8.282988,-5.428619,0.1438843,0.04970655,0.9883454,179.8899,15,2,2
174.2072,-0.6953898,1.498664,3.587386,-2.80777,7.744928,-5.487488,0.1346014,0.04898538,0.9896883,179.3861,15,2,2
174.2272,-0.7038055,1.498843,3.585059,-2.856934,6.079882,-5.610962,0.1057833,0.04984211,0.9931393,178.8412,15,2,2
174.2472,-0.7070276,1.498578,3.583943,-2.834198,5.374002,-5.553864,0.09354199,0.04944618,0.9943867,177.1495,15,2,2
174.2672,-0.7101408,1.498473,3.582781,-2.820496,4.641194,-5.536438,0.08081754,0.04920722,0.9955135,176.4369,15,2,2
174.2872,-0.7133229,1.498102,3.581555,-2.782715,3.903934,-5.486847,0.06800352,0.04854818,0.9965032,175.6999,15,2,2
174.3072,-0.7230125,1.498347,3.578111,-2.815704,1.803474,-5.383667,0.03143337,0.04912356,0.998298,174.9579,15,2,2
174.3272,-0.7260036,1.497898,3.576792,-2.950928,1.120152,-5.256744,0.01952318,0.05148081,0.9984831,172.8359,15,2,2
174.3472,-0.7289672,1.496993,3.575448,-2.999969,0.4576436,-5.052917,0.007976357,0.0523352,0.9985977,172.1478,15,2,2
174.3672,-0.7318885,1.496736,3.573925,-2.973846,-0.185791,-4.887207,-0.003238462,0.05188002,0.998648,171.48,15,2,2
174.3872,-0.7376614,1.496076,3.570873,-3.004272,-1.447906,-4.673157,-0.02523319,0.05241057,0.9983068,170.8313,15,2,2
174.4072,-0.7422172,1.495507,3.567591,-2.955414,-2.520966,-4.379028,-0.04392649,0.05155857,0.9977034,169.5583,15,2,2
174.4272,-0.7442323,1.495739,3.566275,-3.023193,-2.892609,-4.26358,-0.05039385,0.05274037,0.9973359,168.4814,15,2,2
174.4472,-0.7461023,1.49618,3.56495,-3.1409,-3.189911,-4.217072,-0.05556206,0.05479164,0.9969507,168.1035,15,2,2
174.4672,-0.7495446,1.497057,3.56235,-3.402557,-3.786224,-4.077148,-0.06591751,0.05935103,0.9960584,167.7985,15,2,2
174.4872,-0.750785,1.497512,3.561308,-3.659698,-3.842377,-4.008575,-0.06687547,0.06383012,0.9957175,167.1902,15,2,2
174.5072,-0.7526473,1.498706,3.559386,-4.198883,-3.723724,-3.954376,-0.06477128,0.07321879,0.9952103,167.1233,15,2,2
174.5272,-0.7532488,1.4994,3.558554,-4.406921,-3.472748,-4.010986,-0.06039485,0.07683956,0.9952126,167.2179,15,2,2
174.5472,-0.7543691,1.500486,3.556833,-4.761108,-3.101349,-4.025177,-0.05391579,0.08300135,0.9950899,167.4527,15,2,2
174.5672,-0.7545539,1.50069,3.556047,-4.810425,-2.653595,-4.067841,-0.04613434,0.08385923,0.9954091,167.7983,15,2,2
174.5872,-0.7544829,1.50098,3.555326,-4.774872,-2.141815,-4.126587,-0.03724348,0.08324093,0.9958333,168.2268,15,2,2
174.6072,-0.7537327,1.501578,3.553912,-4.749939,-0.9430237,-4.039368,-0.01640186,0.08280721,0.9964306,168.7195,15,2,2
174.6272,-0.7525315,1.502184,3.552546,-4.802826,0.3825563,-3.956024,0.006653373,0.08372708,0.9964665,169.8802,15,2,2
174.6472,-0.7514806,1.502464,3.551854,-4.764648,1.355049,-3.910248,0.02356614,0.08306287,0.9962656,171.1675,15,2,2
174.6672,-0.7503419,1.502893,3.551217,-4.741272,2.363274,-3.861176,0.04109412,0.08265631,0.9957305,172.1133,15,2,2
174.6872,-0.7488338,1.502984,3.550619,-4.784363,3.464066,-3.707886,0.060212,0.08340602,0.9946949,173.0941,15,2,2
174.7072,-0.7457743,1.503517,3.549109,-4.801849,5.789261,-3.522095,0.1005158,0.08371019,0.9914077,174.1678,15,2,2
174.7272,-0.7424995,1.503573,3.547374,-4.677826,8.030066,-3.330231,0.1392274,0.08155288,0.9868966,176.4346,15,2,2
174.7472,-0.7406251,1.503362,3.546232,-4.526459,9.232041,-3.129944,0.1599328,0.07891966,0.9839681,178.6234,15,2,2
174.7672,-0.738835,1.50383,3.545015,-4.304932,10.41183,-2.967346,0.1802123,0.07506441,0.9807593,179.7983,15,2,2
174.7872,-0.7368916,1.504347,3.543811,-4.180054,11.57524,-2.827454,0.2001208,0.07289074,0.9770561,179.0467,15,2,2
174.8072,-0.7308797,1.505342,3.540447,-4.182159,15.06539,-2.329834,0.2592292,0.07292749,0.9630586,177.9068,15,2,2
174.8272,-0.7289298,1.505647,3.539255,-4.30658,16.17938,-2.200043,0.2778587,0.07509325,0.9576824,174.4852,15,2,2
174.8472,-0.7269902,1.506123,3.538141,-4.431488,17.23534,-2.166595,0.2954114,0.07726686,0.9522405,173.3922,15,2,2
174.8672,-0.7250182,1.506501,3.53703,-4.550171,18.24099,-2.164825,0.312028,0.07933216,0.946755,172.355,15,2,2
174.8872,-0.723053,1.506811,3.536013,-4.613129,19.2121,-2.148468,0.328,0.0804273,0.9412478,171.3655,15,2,2
174.9072,-0.7175196,1.507123,3.533117,-4.734253,21.87945,-2.071838,0.3713836,0.08253427,0.9248039,170.4093,15,2,2
174.9272,-0.7156284,1.507016,3.532363,-4.757477,22.51515,-2.037567,0.3816083,0.08293844,0.9205956,167.7803,15,2,2
174.9472,-0.7137568,1.507177,3.531619,-4.763336,23.12318,-2.001007,0.3913529,0.08304006,0.9164864,167.1467,15,2,2
174.9672,-0.7118693,1.507162,3.530759,-4.772522,23.6988,-1.90863,0.400535,0.0831997,0.9124963,166.5397,15,2,2
174.9872,-0.7062935,1.506149,3.528282,-4.552826,25.45551,-1.652374,0.4284539,0.07937806,0.9000702,165.9634,15,2,2
175.0072,-0.7045616,1.505442,3.52766,-4.334869,25.90144,-1.608246,0.4355749,0.07558539,0.8969735,164.2068,15,2,2
175.0272,-0.7027628,1.505427,3.527123,-4.222687,26.33304,-1.646057,0.4423839,0.0736331,0.8937979,163.7571,15,2,2
175.0472,-0.7008716,1.505867,3.526792,-4.202576,26.77619,-1.71405,0.4492952,0.07328281,0.8903726,163.3205,15,2,2
175.0672,-0.6988584,1.506027,3.526456,-4.255005,27.20278,-1.755127,0.4558811,0.07419535,0.8869427,162.872,15,2,2
175.0872,-0.6929014,1.50516,3.525457,-4.205841,28.50983,-1.658386,0.4760242,0.07333963,0.8763688,162.4378,15,2,2
175.1072,-0.6909098,1.504993,3.525237,-4.072998,28.86355,-1.652008,0.481506,0.07102742,0.87356,161.1099,15,2,2
175.1272,-0.6888377,1.504531,3.525154,-3.960907,29.22006,-1.635681,0.4869993,0.0690757,0.8706666,160.7462,15,2,2
175.1472,-0.6866792,1.504775,3.525236,-3.873657,29.5858,-1.657654,0.4925984,0.06755657,0.8676306,160.379,15,2,2
175.1672,-0.6801397,1.504562,3.525682,-3.900146,30.70633,-1.83493,0.5094553,0.06801776,0.8578047,160.0022,15,2,2
175.1872,-0.6779664,1.503767,3.525698,-3.890594,31.02458,-1.806244,0.514218,0.06785172,0.8549713,158.8486,15,2,2
175.2072,-0.6760114,1.503596,3.525867,-3.625458,31.32092,-1.761993,0.5187908,0.06323388,0.8525594,158.5168,15,2,2
175.2272,-0.6738262,1.505534,3.526433,-3.569824,31.57502,-1.844727,0.5225985,0.0622647,0.8503022,158.2093,15,2,2
175.2472,-0.6691517,1.504264,3.527411,-3.855133,32.08431,-1.758667,0.5299647,0.06723406,0.8453502,157.9402,15,2,2
175.2672,-0.6668641,1.504114,3.527848,-3.979706,32.31456,-1.570404,0.5332782,0.06940331,0.8430882,157.3964,15,2,2
175.2872,-0.6626242,1.502977,3.528867,-4.133453,32.78435,-1.581207,0.5400702,0.07207969,0.8385277,157.1485,15,2,2
175.3072,-0.6607338,1.502726,3.529557,-4.077209,32.9248,-1.641357,0.5421622,0.0711005,0.8372602,156.6479,15,2,2
175.3272,-0.6568757,1.50089,3.530356,-4.034515,33.04108,-1.523346,0.543889,0.07035761,0.8362025,156.4916,15,2,2
175.3472,-0.6550566,1.500619,3.531003,-3.633698,33.05519,-1.397491,0.5443501,0.06337732,0.8364606,156.3351,15,2,2
175.3672,-0.6531051,1.502076,3.531783,-3.662628,33.06423,-1.464996,0.5444645,0.0638816,0.8363477,156.3014,15,2,2
175.3872,-0.6495527,1.501662,3.533417,-3.731171,33.13599,-1.693542,0.5454695,0.0650752,0.8356006,156.2708,15,2,2
175.4072,-0.6480802,1.500226,3.534173,-3.740051,33.03945,-1.675018,0.5440552,0.06522989,0.83651,156.1622,15,2,2
175.4272,-0.6457605,1.499642,3.535582,-3.31131,32.49501,-1.650208,0.5363292,0.0577609,0.8420301,156.2387,15,2,2
175.4472,-0.6447877,1.499501,3.53639,-3.05011,32.05306,-1.673065,0.5299526,0.05320926,0.8463563,156.7372,15,2,2
175.4672,-0.6437688,1.499075,3.537218,-2.883942,31.56597,-1.571381,0.522817,0.05031293,0.8509589,157.1519,15,2,2
175.4872,-0.6420441,1.498284,3.539054,-2.588379,30.67345,-1.454468,0.5096241,0.0451604,0.8592112,157.6094,15,2,2
175.5072,-0.6411983,1.498401,3.54158,-2.459686,29.06131,-1.474365,0.4852977,0.0429165,0.8732951,158.4496,15,2,2
175.5272,-0.640972,1.498414,3.543028,-2.50415,28.19212,-1.49231,0.4719784,0.04369182,0.8805268,159.9924,15,2,2
175.5472,-0.640978,1.498287,3.544532,-2.579071,27.25294,-1.474731,0.4574558,0.04499802,0.8880931,160.8267,15,2,2
175.5672,-0.6411867,1.498104,3.545993,-2.622833,26.19888,-1.47348,0.4410259,0.04576113,0.896327,161.7309,15,2,2
175.5872,-0.6427805,1.498134,3.550567,-2.517639,22.96861,-1.505615,0.3898502,0.04392688,0.91983,162.7475,15,2,2
175.6072,-0.6439086,1.498095,3.552169,-2.445068,21.58609,-1.464417,0.3675638,0.04266127,0.9290193,165.8732,15,2,2
175.6272,-0.6451168,1.497939,3.553662,-2.37146,20.24341,-1.392303,0.3457127,0.0413781,0.9374276,167.2151,15,2,2
175.6472,-0.6465721,1.497926,3.555246,-2.27533,18.85748,-1.346161,0.3229604,0.03970158,0.9455794,168.5193,15,2,2
175.6672,-0.6483001,1.498048,3.556808,-2.181458,17.46008,-1.362671,0.2998239,0.03806422,0.9532349,169.8677,15,2,2
175.6872,-0.6540758,1.498239,3.561433,-1.9758,13.26706,-1.349915,0.2293537,0.03447753,0.9727323,171.2301,15,2,2
175.7072,-0.6564775,1.498379,3.562773,-1.893188,11.75722,-1.261322,0.2036539,0.03303639,0.9784854,175.3239,15,2,2
175.7272,-0.6590657,1.498329,3.564368,-1.908875,10.27973,-1.185089,0.1783551,0.03330984,0.9834022,176.8009,15,2,2
175.7472,-0.6618004,1.498334,3.565757,-1.892609,8.744648,-1.129486,0.1519482,0.03302614,0.9878365,178.2498,15,2,2
175.7672,-0.6707153,1.498154,3.569875,-1.858795,4.273125,-1.103058,0.07447179,0.03243656,0.9966955,179.7545,15,2,2
175.7872,-0.6740316,1.498175,3.571188,-1.883392,2.763694,-1.186035,0.04819081,0.03286548,0.9982973,175.849,15,2,2
175.8072,-0.6774398,1.498114,3.572459,-1.903534,1.257392,-1.197876,0.02193176,0.0332167,0.9992075,174.3613,15,2,2
175.8272,-0.6809885,1.497861,3.573746,-1.958984,-0.2455139,-1.161591,-0.004282558,0.03418426,0.9994064,172.8754,15,2,2
175.8472,-0.6846408,1.497843,3.574988,-1.991486,-1.766815,-1.170898,-0.0308132,0.03475116,0.9989209,171.3908,15,2,2
175.8672,-0.696212,1.497995,3.578654,-2.039886,-6.163818,-1.359222,-0.1073033,0.03559547,0.9935889,169.8872,15,2,2
175.8872,-0.7001047,1.497629,3.579543,-2.009125,-7.593597,-1.39682,-0.1320645,0.03505859,0.990621,165.527,15,2,2
175.9072,-0.7041068,1.49686,3.580366,-1.92691,-8.996552,-1.384613,-0.1562863,0.0336247,0.9871393,164.1074,15,2,2
175.9272,-0.7082424,1.496479,3.581209,-1.855499,-10.38312,-1.381897,-0.180135,0.03237883,0.9831088,162.7121,15,2,2
175.9472,-0.7209457,1.495569,3.583355,-1.663361,-14.50757,-1.48233,-0.2504024,0.02902702,0.9677066,161.3303,15,2,2
175.9672,-0.7253146,1.4946,3.583547,-1.467407,-15.89929,-1.427612,-0.2738574,0.02560852,0.9614294,157.213,15,2,2
175.9872,-0.7297021,1.493774,3.583748,-1.328156,-17.32037,-1.379822,-0.2976345,0.02317873,0.9543985,155.8226,15,2,2
176.0072,-0.7340347,1.492715,3.583858,-1.27832,-18.73859,-1.31723,-0.3211711,0.02230907,0.9467584,154.4032,15,2,2
176.0272,-0.7385152,1.492644,3.584243,-1.213074,-20.13074,-1.299164,-0.3440864,0.02117054,0.9386993,152.9866,15,2,2
176.0472,-0.7519814,1.493728,3.585394,-1.647888,-24.25455,-1.333008,-0.4106213,0.02875727,0.9113524,151.5922,15,2,2
176.0672,-0.7560235,1.492853,3.585126,-1.717041,-25.63016,-1.249298,-0.4323661,0.02996377,0.9012002,147.4547,15,2,2
176.0872,-0.760316,1.492907,3.585096,-1.660828,-26.98212,-1.274597,-0.453522,0.02898275,0.8907737,146.0797,15,2,2
176.1072,-0.7647201,1.493074,3.585138,-1.587646,-28.26907,-1.484283,-0.4734311,0.027706,0.880395,144.7233,15,2,2
176.1272,-0.7732463,1.492924,3.584865,-1.513672,-30.82559,-1.754089,-0.5122476,0.02641569,0.8584315,143.4274,15,2,2
176.1472,-0.7810516,1.492627,3.584115,-1.303619,-33.16113,-2.107727,-0.546854,0.02275028,0.8369188,140.8542,15,2,2
176.1672,-0.7846857,1.491774,3.583731,-1.221588,-34.22046,-2.181915,-0.562251,0.02131918,0.8266918,138.5015,15,2,2
176.1872,-0.7882417,1.490982,3.583498,-1.184875,-35.21854,-2.256989,-0.5765736,0.02067864,0.8167835,137.4324,15,2,2
176.2072,-0.7955373,1.491175,3.583149,-1.112427,-37.17496,-2.539185,-0.6041369,0.01941429,0.7966441,136.4227,15,2,2
176.2272,-0.7986572,1.492187,3.583206,-1.206116,-37.85107,-2.828461,-0.6134754,0.02104892,0.7894332,134.4378,15,2,2
176.2472,-0.8039719,1.491887,3.583517,-1.174042,-38.86124,-3.078644,-0.6273046,0.02048967,0.7785044,133.7436,15,2,2
176.2672,-0.8061141,1.491419,3.584201,-1.080841,-39.13245,-2.93927,-0.631003,0.0188633,0.7755511,132.6977,15,2,2
176.2872,-0.8109946,1.492328,3.585726,-1.102509,-39.85855,-2.9263,-0.6407759,0.0192411,0.7674869,132.407,15,2,2
176.3072,-0.8130997,1.493677,3.587261,-1.374237,-39.89252,-2.968628,-0.641165,0.02398248,0.7670283,131.6392,15,2,2
176.3272,-0.8148305,1.494012,3.589136,-1.746002,-39.75449,-2.961578,-0.6392023,0.03046862,0.7684349,131.5774,15,2,2
176.3472,-0.8170138,1.493545,3.592839,-1.973389,-39.20599,-2.91745,-0.6317356,0.03443556,0.7744187,131.6864,15,2,2
176.3672,-0.8176509,1.493637,3.594993,-1.890625,-38.74881,-2.977753,-0.6255665,0.03299162,0.7794729,132.1852,15,2,2
176.3872,-0.8187773,1.493818,3.599533,-1.79715,-37.91272,-3.051422,-0.614158,0.03136085,0.7885597,132.6172,15,2,2
176.4072,-0.8185572,1.493815,3.602369,-1.692993,-37.05615,-3.042267,-0.6023342,0.0295441,0.7976971,133.4064,15,2,2
176.4272,-0.8181631,1.493622,3.605345,-1.630646,-36.05536,-3.027039,-0.5883281,0.0284565,0.8081214,134.2347,15,2,2
176.4472,-0.8161848,1.493337,3.611126,-1.392731,-33.82166,-3.019684,-0.5564452,0.02430522,0.8305287,135.2043,15,2,2
176.4672,-0.8134372,1.49284,3.616754,-0.943634,-31.58331,-2.944641,-0.5236668,0.01646867,0.851764,137.3815,15,2,2
176.4872,-0.811385,1.492717,3.619544,-0.5839539,-30.1593,-2.870636,-0.50238,0.01019198,0.8645868,139.5704,15,2,2
176.5072,-0.8091123,1.492527,3.622299,-0.2925415,-28.67972,-2.80719,-0.4799068,0.005105562,0.8773046,140.9669,15,2,2
176.5272,-0.8065347,1.492312,3.624967,-0.04006958,-27.12317,-2.70517,-0.4559049,0.0006994288,0.8900282,142.4187,15,2,2
176.5472,-0.7976375,1.49176,3.632051,0.6710643,-22.42389,-2.195282,-0.3814299,-0.01171201,0.9243236,143.9478,15,2,2
176.5672,-0.7940958,1.491363,3.63394,0.8851949,-20.61411,-1.949127,-0.3520299,-0.01544895,0.9358612,148.573,15,2,2
176.5872,-0.7905738,1.490959,3.635888,1.05204,-18.79407,-1.739288,-0.3221133,-0.01836052,0.9465231,150.3549,15,2,2
176.6072,-0.7872409,1.490806,3.637835,1.142805,-16.95157,-1.55249,-0.2915055,-0.01994439,0.9563612,152.1451,15,2,2
176.6272,-0.779994,1.490439,3.641441,1.296657,-13.45581,-1.183014,-0.2326358,-0.022629,0.9723006,153.9534,15,2,2
176.6472,-0.7760128,1.490383,3.642711,1.215144,-11.70111,-1.009033,-0.2027606,-0.02120667,0.9789987,157.3928,15,2,2
176.6672,-0.7684011,1.489731,3.645219,1.130323,-8.285156,-0.605835,-0.1440721,-0.01972657,0.9893706,159.1232,15,2,2
176.6872,-0.7646209,1.489348,3.646085,1.224218,-6.636078,-0.4234314,-0.1155364,-0.02136501,0.9930735,162.4877,15,2,2
176.7072,-0.756909,1.488849,3.647737,1.340167,-3.318359,-0.06015015,-0.0578681,-0.0233882,0.9980502,164.1128,15,2,2
176.7272,-0.7531375,1.488909,3.647988,1.426228,-1.769562,0.1145842,-0.0308701,-0.0248898,0.9992135,167.3824,15,2,2
176.7472,-0.7458308,1.488625,3.647935,1.561288,1.177603,0.2292405,0.02054398,-0.02724624,0.9994176,168.9112,15,2,2
176.7672,-0.7425026,1.488685,3.647996,1.543031,2.678473,0.1997557,0.04671421,-0.02692771,0.9985453,171.8221,15,2,2
176.7872,-0.7390751,1.488753,3.647911,1.490088,4.169563,0.2396371,0.0726838,-0.02600401,0.997016,173.2991,15,2,2
176.8072,-0.7324192,1.489087,3.647466,1.398476,7.152952,0.3525276,0.1244814,-0.02440558,0.9919217,174.7682,15,2,2
176.8272,-0.7293716,1.489239,3.646775,1.322333,8.546989,0.3540021,0.1485809,-0.02307702,0.988631,177.7049,15,2,2
176.8472,-0.7235773,1.488388,3.644921,1.194307,11.2824,0.3558397,0.1956024,-0.02084308,0.9804618,179.0774,15,2,2
176.8672,-0.7210935,1.488114,3.644098,1.110838,12.59152,0.4138814,0.2179578,-0.01938657,0.9757656,178.2311,15,2,2
176.8872,-0.7159116,1.488147,3.642562,0.9499199,15.20646,0.5664979,0.262262,-0.01657847,0.9648543,176.9464,15,2,2
176.9072,-0.713671,1.489047,3.641991,0.7485341,16.38895,0.6057435,0.2821325,-0.01306401,0.9592865,174.3779,15,2,2
176.9272,-0.7115374,1.489197,3.641346,0.4506831,17.52339,0.6102694,0.3010857,-0.007865822,0.9535646,173.2177,15,2,2
176.9472,-0.7074403,1.488286,3.639693,0.04233558,19.75122,0.8586504,0.3379366,-0.0007388953,0.9411686,172.1045,15,2,2
176.9672,-0.7056212,1.487899,3.638631,-0.03918457,20.72913,0.9411942,0.3539503,0.0006840394,0.935264,169.9186,15,2,2
176.9872,-0.7021232,1.487025,3.636734,-0.217926,22.8035,1.085191,0.3875692,0.003803632,0.9218328,168.9579,15,2,2
177.0072,-0.7007611,1.486357,3.635707,-0.1883545,23.6993,1.207373,0.4019345,0.00328742,0.9156625,166.9246,15,2,2
177.0272,-0.6985678,1.486712,3.634792,-0.2893372,25.35512,1.39396,0.428222,0.005049966,0.9036595,166.0477,15,2,2
177.0472,-0.6975903,1.486519,3.634551,-0.4170837,26.10797,1.468474,0.4400524,0.007279576,0.8979425,164.4325,15,2,2
177.0672,-0.6955009,1.486733,3.633677,-0.6088257,27.67855,1.70035,0.4644844,0.01062577,0.8855176,163.6986,15,2,2
177.0872,-0.6948488,1.486818,3.633347,-0.657135,28.36425,1.783075,0.475044,0.01146911,0.8798873,162.1657,15,2,2
177.1072,-0.6942527,1.486761,3.632976,-0.6477661,29.00408,1.87145,0.4848409,0.01130566,0.8745293,161.4996,15,2,2
177.1272,-0.6934438,1.487517,3.632795,-0.5952148,30.28582,2.023212,0.5042867,0.0103885,0.8634738,160.8779,15,2,2
177.1472,-0.6932605,1.48804,3.632864,-0.5921326,30.91329,2.068177,0.5137129,0.01033423,0.8578999,159.6382,15,2,2
177.1672,-0.6927317,1.489037,3.633041,-0.6264954,32.17357,2.21156,0.5324541,0.01093403,0.8463882,159.0341,15,2,2
177.1872,-0.6926711,1.489529,3.633227,-0.6626282,32.72004,2.293878,0.5404985,0.01156481,0.8412654,157.8186,15,2,2
177.2072,-0.6927773,1.489568,3.633489,-0.683136,33.24847,2.389569,0.5482319,0.01192266,0.8362414,157.2937,15,2,2
177.2272,-0.6932281,1.489451,3.634232,-0.754364,34.28892,2.381274,0.5633175,0.013166,0.8261356,156.7883,15,2,2
177.2472,-0.6937613,1.488908,3.634889,-0.84729,35.31211,2.397151,0.5779669,0.01478742,0.8159262,155.7964,15,2,2
177.2672,-0.6939255,1.488029,3.63525,-0.9823914,35.72876,2.322878,0.583863,0.01714516,0.8116712,154.8215,15,2,2
177.2872,-0.6941869,1.487491,3.635888,-1.114288,36.20385,2.236504,0.5905483,0.01944696,0.806768,154.424,15,2,2
177.3072,-0.6946607,1.489969,3.63817,-1.816315,37.09882,1.75557,0.6028885,0.03169511,0.7971956,153.9721,15,2,2
177.3272,-0.6948237,1.489226,3.63931,-1.845459,37.60032,1.703522,0.6098332,0.03220378,0.7918752,153.1225,15,2,2
177.3472,-0.6952827,1.491668,3.64138,-2.061707,38.55668,1.58179,0.622885,0.03597559,0.7814857,152.6449,15,2,2
177.3672,-0.6953219,1.492696,3.642512,-2.117798,39.04163,1.419828,0.6294546,0.03695433,0.776158,151.7355,15,2,2
177.3872,-0.6955457,1.491897,3.643188,-2.00119,39.55171,1.403155,0.636386,0.03492042,0.77058,151.272,15,2,2
177.4072,-0.6954796,1.491055,3.644458,-1.407227,40.43611,1.618245,0.6484041,0.02455812,0.7609001,150.7858,15,2,2
