time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
19.02587,0.4939237,1.596424,5.109291,-1.95459,15.61187,-2.075775,0.2689627,0.03410744,0.9625465,25.24372,4,1,1149
19.04587,0.4963784,1.596476,5.110066,-2.026672,15.61239,-2.050995,0.2689598,0.03536459,0.9625019,25.30813,4,1,1150
19.06587,0.5035293,1.596548,5.112447,-2.126984,15.60035,-2.044769,0.2687404,0.03711432,0.9624974,25.35849,4,1,1151
19.08587,0.5060271,1.596274,5.113223,-2.109161,15.5427,-2.074677,0.2677749,0.03680361,0.9627783,25.49208,4,1,1152
19.10587,0.5085944,1.596453,5.113997,-2.058167,15.50531,-2.10083,0.2671552,0.03591393,0.9629841,25.48515,4,1,1153
19.12587,0.5111624,1.596436,5.114794,-1.978729,15.43469,-2.173126,0.265981,0.03452827,0.9633597,25.49981,4,1,1154
19.14587,0.5163707,1.596325,5.116223,-1.851624,15.34873,-2.227814,0.2645551,0.03231129,0.9638292,25.48134,4,1,1155
19.16587,0.5216621,1.596608,5.117513,-1.711823,15.26372,-2.312317,0.2631448,0.02987234,0.9642938,25.50057,4,1,1156
19.18587,0.5243583,1.596596,5.118082,-1.689575,15.2096,-2.327789,0.2622369,0.02948416,0.964553,25.52187,4,1,1157
19.20587,0.526979,1.596698,5.118635,-1.657013,15.17443,-2.330505,0.261649,0.02891623,0.9647298,25.52163,4,1,1158
19.22587,0.5296537,1.596811,5.119222,-1.662598,15.12492,-2.300751,0.2608147,0.02901398,0.9649528,25.53883,4,1,1159
19.24587,0.534924,1.596985,5.120388,-1.690704,15.04676,-2.308868,0.2594942,0.02950429,0.9652939,25.54286,4,1,1160
19.26587,0.5400829,1.596897,5.121466,-1.824127,14.9843,-2.416962,0.2584234,0.03183169,0.9655071,25.57021,4,1,1161
19.28587,0.5423859,1.596704,5.121969,-1.851654,14.96128,-2.499481,0.2580314,0.03231182,0.9655961,25.61084,4,1,1162
19.30587,0.5446786,1.596475,5.122542,-1.856506,14.92522,-2.577759,0.257423,0.03239641,0.9657556,25.6339,4,1,1163
19.32587,0.5490804,1.59623,5.123628,-1.835114,14.82626,-2.679108,0.2557577,0.0320233,0.9662104,25.64401,4,1,1164
19.34587,0.5509772,1.596173,5.124287,-1.809814,14.76982,-2.746368,0.2548093,0.03158214,0.9664754,25.63362,4,1,1165
19.36587,0.5544447,1.5961,5.125849,-1.874817,14.68083,-2.882965,0.2532986,0.03271603,0.9668348,25.61607,4,1,1166
19.38587,0.5560306,1.59608,5.126834,-1.945221,14.65128,-2.911163,0.2527896,0.03394412,0.9669257,25.59948,4,1,1167
19.40587,0.5589663,1.596215,5.128847,-2.0112,14.62105,-3.047638,0.2522695,0.03509464,0.9670204,25.60406,4,1,1168
19.42587,0.5601526,1.596036,5.130097,-2.053802,14.644,-3.077423,0.25265,0.03583775,0.9668938,25.6378,4,1,1169
19.44587,0.5613034,1.595929,5.131396,-2.050873,14.67331,-3.048706,0.2531451,0.03578706,0.9667662,25.68825,4,1,1170
19.46587,0.563197,1.596888,5.134809,-2.172394,14.67059,-3.072693,0.2530793,0.03790637,0.9667026,25.74458,4,1,1171
19.48587,0.5645393,1.597178,5.138443,-2.306,14.69796,-3.177429,0.253518,0.04023633,0.9664935,25.79116,4,1,1172
19.50587,0.5649341,1.596998,5.140333,-2.225372,14.68592,-3.19458,0.253329,0.03883055,0.9666005,25.85817,4,1,1173
19.52587,0.5651838,1.597084,5.142197,-2.146484,14.6502,-3.155762,0.2527397,0.03745424,0.9668091,25.86094,4,1,1174
19.54587,0.5652689,1.596971,5.144331,-2.128479,14.62241,-3.137909,0.2522736,0.03714037,0.9669429,25.83715,4,1,1175
19.56587,0.5652714,1.596801,5.15099,-2.104095,14.57256,-3.169861,0.2514362,0.03671533,0.9671773,25.81915,4,1,1176
19.58587,0.5648581,1.596344,5.153389,-2.094421,14.59436,-3.2146,0.2518058,0.03654645,0.9670875,25.79486,4,1,1177
19.60587,0.5641137,1.595613,5.155953,-2.059509,14.65166,-3.265411,0.2527785,0.03593743,0.9668565,25.81787,4,1,1178
19.62587,0.5634941,1.59531,5.158434,-2.020081,14.68316,-3.27066,0.2533161,0.03524962,0.9667411,25.87061,4,1,1179
19.64587,0.5626767,1.594697,5.161074,-2.009796,14.78445,-3.2742,0.2550264,0.03507015,0.9662979,25.89963,4,1,1180
19.66587,0.5609113,1.593444,5.166295,-1.878326,14.97024,-3.351685,0.2581785,0.03277714,0.9655411,25.99521,4,1,1181
19.68587,0.5580245,1.592444,5.171722,-1.465088,15.29567,-3.541351,0.263714,0.0255678,0.964262,26.16678,4,1,1182
19.70587,0.5563101,1.592082,5.174471,-1.269806,15.5045,-3.674042,0.2672485,0.02216051,0.9633728,26.45688,4,1,1183
19.72587,0.5545707,1.591835,5.177473,-1.156036,15.68928,-3.717407,0.2703653,0.02017551,0.9625464,26.64284,4,1,1184
19.74587,0.5509956,1.592558,5.184034,-1.078766,16.05986,-3.731934,0.2765924,0.01882681,0.9608029,26.80517,4,1,1185
19.76587,0.547269,1.595547,5.191704,-1.526489,16.51569,-3.493683,0.2841771,0.02663922,0.9584017,27.13096,4,1,1186
19.78587,0.5450767,1.594569,5.195074,-1.651947,16.7481,-3.33429,0.2880448,0.02882773,0.9571829,27.54305,4,1,1187
19.80587,0.542997,1.594295,5.198458,-1.693817,16.92039,-3.098999,0.2909156,0.02955849,0.956292,27.74523,4,1,1188
19.82587,0.5387831,1.594503,5.205659,-1.842407,17.22616,-2.733429,0.295991,0.03215073,0.9546495,27.88951,4,1,1189
19.84587,0.5367216,1.594582,5.209345,-1.865112,17.29496,-2.58902,0.2971334,0.03254639,0.9542812,28.13955,4,1,1190
19.86587,0.5325913,1.594027,5.216335,-1.749451,17.42261,-2.426819,0.2992778,0.03052885,0.9536775,28.18162,4,1,1191
19.88587,0.5304664,1.59427,5.219784,-1.70166,17.4746,-2.403168,0.3001505,0.02969507,0.9534295,28.25397,4,1,1192
19.90587,0.5262691,1.594259,5.22689,-1.727814,17.59973,-2.290802,0.302228,0.0301517,0.9527587,28.27683,4,1,1193
19.92587,0.5242422,1.59413,5.23019,-1.729614,17.57696,-2.21344,0.301849,0.03018272,0.9528778,28.3453,4,1,1194
19.94587,0.5222411,1.594158,5.233536,-1.643524,17.55341,-2.128082,0.3014707,0.02868078,0.953044,28.29457,4,1,1195
19.96587,0.5202739,1.5942,5.236645,-1.544678,17.50126,-2.075897,0.3006176,0.02695632,0.9533637,28.24366,4,1,1196
19.98587,0.5143181,1.59446,5.246047,-1.276245,17.47102,-1.960938,0.3001489,0.02227259,0.9536323,28.16388,4,1,1197
20.00587,0.5126365,1.594693,5.249027,-1.331635,17.47506,-1.941315,0.3002095,0.02323916,0.9535902,28.0495,4,1,1198
20.02587,0.5109681,1.594696,5.252054,-1.454254,17.52575,-1.939301,0.3010375,0.02537874,0.9532745,28.0309,4,1,1199
20.04587,0.5093002,1.594483,5.255022,-1.535034,17.62688,-1.954102,0.3027084,0.02678842,0.9527067,28.05935,4,1,1200
20.06587,0.50477,1.594171,5.263609,-1.53125,17.90791,-1.834991,0.3073782,0.02672205,0.9512122,28.13794,4,1,1201
20.08587,0.5034801,1.594296,5.266402,-1.4617,18.07199,-1.794586,0.3101109,0.02550857,0.9503582,28.35951,4,1,1202
20.10587,0.5022334,1.593963,5.268938,-1.400818,18.18219,-1.749939,0.3119465,0.02444649,0.9497851,28.50791,4,1,1203
20.12587,0.5010315,1.593684,5.271587,-1.353638,18.3179,-1.718536,0.3142014,0.02362306,0.9490624,28.60228,4,1,1204
20.14587,0.5000407,1.593658,5.274173,-1.359222,18.44081,-1.704407,0.3162359,0.02372079,0.948384,28.72346,4,1,1205
20.16587,0.4970528,1.592939,5.281559,-1.386719,18.87255,-1.681549,0.3233695,0.02420054,0.9459633,28.83589,4,1,1206
20.18587,0.4961828,1.592502,5.283818,-1.381805,19.0235,-1.65329,0.3258612,0.0241147,0.94511,29.23433,4,1,1207
20.20587,0.4955395,1.592279,5.285966,-1.33725,19.13453,-1.60202,0.327698,0.02333733,0.9444942,29.37595,4,1,1208
20.22587,0.4949723,1.592354,5.288082,-1.33725,19.24305,-1.543121,0.3294864,0.02333745,0.9438719,29.48186,4,1,1209
20.24587,0.4945226,1.592268,5.290067,-1.376892,19.35717,-1.520966,0.3313604,0.02402872,0.9431983,29.58668,4,1,1210
20.26587,0.4939231,1.591761,5.296001,-1.610596,19.63994,-1.374939,0.3359754,0.02810673,0.9414513,29.69902,4,1,1211
20.28587,0.4940944,1.591282,5.29776,-1.68512,19.73177,-1.344818,0.3374713,0.0294068,0.9408764,29.99169,4,1,1212
20.30587,0.4945151,1.591014,5.299367,-1.614685,19.80872,-1.350494,0.3387466,0.02817767,0.9404556,30.09363,4,1,1213
20.32587,0.4950677,1.591223,5.301022,-1.556641,19.87717,-1.307617,0.3398794,0.02716524,0.9400766,30.18525,4,1,1214
20.34587,0.4962693,1.591958,5.304455,-1.482269,19.99747,-1.213348,0.3418643,0.02586782,0.9393932,30.27126,4,1,1215
20.36587,0.4984542,1.592145,5.307658,-1.48642,20.06742,-1.173279,0.3430102,0.02594005,0.9389734,30.42922,4,1,1216
20.38587,0.4998442,1.592554,5.309185,-1.561371,20.09786,-1.241516,0.3434971,0.02724784,0.9387584,30.55628,4,1,1217
20.40587,0.5012964,1.592805,5.310707,-1.621399,20.15681,-1.346649,0.3444528,0.02829518,0.9383771,30.62115,4,1,1218
20.42587,0.5027822,1.593247,5.312137,-1.650055,20.2161,-1.384216,0.3454186,0.02879495,0.9380069,30.71582,4,1,1219
20.44587,0.5078382,1.594095,5.31625,-1.870483,20.37745,-1.407349,0.3480177,0.03264037,0.9369196,30.8112,4,1,1220
20.46587,0.5097568,1.594243,5.31748,-1.989929,20.38944,-1.379242,0.3481892,0.03472361,0.9367809,31.09267,4,1,1221
20.48587,0.5117574,1.594442,5.318702,-2.140015,20.3782,-1.366608,0.3479726,0.03734182,0.9367607,31.14902,4,1,1222
20.50587,0.5139178,1.594476,5.319784,-2.231628,20.33407,-1.360504,0.3472297,0.03893956,0.9369713,31.18382,4,1,1223
20.52587,0.5161154,1.594547,5.320777,-2.284698,20.27529,-1.321289,0.3462556,0.03986507,0.9372928,31.1885,4,1,1224
20.54587,0.5229965,1.594167,5.323576,-2.476074,20.05696,-1.194366,0.342634,0.04320219,0.9384751,31.17896,4,1,1225
20.56587,0.5256938,1.594428,5.324509,-2.537445,19.91855,-1.083038,0.34035,0.04427233,0.939256,31.11373,4,1,1226
20.58587,0.5284141,1.594377,5.325281,-2.610138,19.78642,-0.9698792,0.3381637,0.04553993,0.9399848,31.03469,4,1,1227
20.60587,0.5310851,1.594533,5.32623,-2.593811,19.68483,-0.8467407,0.3365009,0.04525499,0.9405951,30.9618,4,1,1228
20.62587,0.5402061,1.598328,5.329741,-2.729248,19.29756,-0.3096008,0.3300993,0.04761627,0.9427445,30.91916,4,1,1229
20.64587,0.5435624,1.598628,5.330423,-2.913727,19.2012,-0.2194824,0.3284613,0.05083223,0.9431486,30.7344,4,1,1230
20.66587,0.5468308,1.598058,5.331044,-2.847229,19.16923,-0.3206482,0.327954,0.04967287,0.9433869,30.71009,4,1,1231
20.68587,0.5500838,1.598803,5.331647,-2.790466,19.17469,-0.5058899,0.32806,0.04868371,0.9434016,30.74807,4,1,1232
20.70587,0.5534178,1.599819,5.332508,-2.902283,19.22284,-0.7401733,0.3288208,0.05063249,0.9430341,30.82309,4,1,1233
20.72587,0.5633047,1.600708,5.334635,-3.127411,19.38059,-1.038849,0.3313473,0.05455672,0.9419302,30.94358,4,1,1234
20.74587,0.5665364,1.601239,5.335462,-3.324463,19.48963,-0.9952393,0.3330748,0.05799048,0.9411154,31.31401,4,1,1235
20.76587,0.5697991,1.601562,5.336427,-3.53299,19.60058,-0.8953552,0.3348236,0.06162308,0.9402637,31.49316,4,1,1236
20.78587,0.5730363,1.601553,5.337265,-3.699982,19.68565,-0.8180237,0.3361573,0.064532,0.9395924,31.67545,4,1,1237
20.80587,0.5823337,1.601859,5.340149,-3.884918,19.9999,-0.6989136,0.3412325,0.0677527,0.937534,31.83081,4,1,1238
20.82587,0.5852287,1.601617,5.341062,-3.743042,20.06678,-0.6530151,0.3423832,0.06528205,0.9372897,32.34908,4,1,1239
20.84587,0.5881004,1.601617,5.341928,-3.59906,20.11552,-0.5907898,0.3432358,0.06277424,0.9371492,32.47959,4,1,1240
20.86587,0.5908357,1.601608,5.342881,-3.498505,20.16015,-0.5591431,0.3440031,0.06102261,0.9369835,32.59127,4,1,1241
20.88587,0.5934651,1.601885,5.343845,-3.445435,20.17887,-0.5567322,0.3443286,0.06009773,0.9369237,32.69645,4,1,1242
20.90587,0.6012955,1.601632,5.346326,-3.365845,20.2348,-0.6247253,0.3452716,0.05871136,0.9366646,32.77362,4,1,1243
20.92587,0.603818,1.601547,5.347004,-3.338806,20.19987,-0.6918335,0.3447099,0.05824,0.9369009,33.00186,4,1,1244
20.94587,0.6062245,1.601694,5.347853,-3.338715,20.17669,-0.7296143,0.344331,0.05823848,0.9370403,33.02189,4,1,1245
20.96587,0.6086098,1.601752,5.348521,-3.334747,20.1366,-0.8077698,0.3436767,0.05816954,0.9372847,33.05209,4,1,1246
20.98587,0.6154981,1.601502,5.350391,-3.243805,20.03114,-0.9753723,0.341982,0.05658485,0.9380013,33.06412,4,1,1247
21.00587,0.6177133,1.601417,5.350874,-3.230011,19.99798,-1.023987,0.3414438,0.0563443,0.9382119,33.10888,4,1,1248
21.02587,0.6199515,1.601495,5.351288,-3.224823,19.96853,-1.097046,0.3409632,0.05625405,0.938392,33.12347,4,1,1249
21.04587,0.6220556,1.601653,5.351689,-3.193512,19.9857,-1.164795,0.3412549,0.05570863,0.9383185,33.14192,4,1,1250
21.06587,0.6241359,1.601716,5.352051,-3.183228,20.01188,-1.209534,0.3416868,0.05552912,0.9381719,33.20416,4,1,1251
21.08587,0.6302712,1.601979,5.352852,-3.18689,20.02128,-1.304535,0.3418397,0.05559292,0.9381125,33.27471,4,1,1252
21.10587,0.6322989,1.60216,5.352952,-3.17157,20.02177,-1.34668,0.3418528,0.05532626,0.9381235,33.41374,4,1,1253
21.12587,0.6342232,1.602347,5.353076,-3.175262,20.07249,-1.376862,0.3426819,0.05539052,0.9378172,33.45625,4,1,1254
21.14587,0.6360332,1.602271,5.353096,-3.177582,20.08874,-1.420807,0.3429471,0.05543061,0.9377179,33.54697,4,1,1255
21.16587,0.6377825,1.602506,5.353081,-3.146515,20.11654,-1.478363,0.3434124,0.05488948,0.9375794,33.60037,4,1,1256
21.18587,0.6429371,1.60276,5.352855,-3.16214,20.19463,-1.601929,0.3446847,0.05516178,0.9370964,33.66389,4,1,1257
21.20587,0.6444089,1.602692,5.352663,-3.193268,20.21281,-1.637238,0.3449716,0.05570395,0.9369587,33.84626,4,1,1258
21.22587,0.6459013,1.602709,5.352543,-3.256409,20.22153,-1.697754,0.3450927,0.05680466,0.936848,33.89357,4,1,1259
21.24587,0.6473495,1.602645,5.352281,-3.318695,20.21171,-1.781189,0.3449106,0.05788969,0.9368487,33.93216,4,1,1260
21.26587,0.6514772,1.602615,5.351543,-3.401093,20.19606,-2.068512,0.3446257,0.05932545,0.9368637,33.95063,4,1,1261
21.28587,0.6525676,1.602608,5.35131,-3.39975,20.20176,-2.161621,0.3447193,0.05930182,0.9368308,34.01553,4,1,1262
21.30587,0.6537256,1.602366,5.350956,-3.42157,20.21276,-2.25885,0.3448914,0.05968201,0.9367433,34.04229,4,1,1263
21.32587,0.6548891,1.602266,5.35068,-3.410767,20.23679,-2.352692,0.3452881,0.05949421,0.9366091,34.07513,4,1,1264
21.34587,0.6558664,1.602208,5.350368,-3.414642,20.27024,-2.455109,0.3458333,0.05956144,0.9364036,34.12148,4,1,1265
21.36587,0.6586111,1.60185,5.34932,-3.385437,20.39534,-2.729279,0.3478877,0.05905239,0.9356746,34.17327,4,1,1266
21.38587,0.659337,1.601815,5.34899,-3.352448,20.44623,-2.777313,0.3487304,0.05847771,0.935397,34.34898,4,1,1267
21.40587,0.6599791,1.601915,5.348642,-3.349976,20.47104,-2.810089,0.3491364,0.05843494,0.9352482,34.41298,4,1,1268
21.42587,0.6604285,1.601923,5.348381,-3.360321,20.50216,-2.841553,0.3496405,0.05861528,0.9350485,34.4491,4,1,1269
21.44587,0.6617303,1.601714,5.34732,-3.335785,20.565,-2.871155,0.3506746,0.05818775,0.9346879,34.48804,4,1,1270
21.46587,0.6619662,1.601685,5.346925,-3.342285,20.52895,-2.835449,0.3500841,0.0583007,0.9349022,34.57198,4,1,1271
21.48587,0.6622456,1.601559,5.346626,-3.348328,20.52195,-2.846649,0.3499677,0.05840589,0.9349392,34.53871,4,1,1272
21.50587,0.6625937,1.601738,5.346277,-3.385651,20.48997,-2.823975,0.3494324,0.05905655,0.9350985,34.53587,4,1,1273
21.52587,0.662792,1.60185,5.346014,-3.478088,20.4811,-2.858398,0.3492539,0.06066664,0.9350622,34.5092,4,1,1274
21.54587,0.6631562,1.601874,5.344964,-3.553314,20.4301,-3.003632,0.3483933,0.06197747,0.9352973,34.50303,4,1,1275
21.56587,0.6631704,1.601818,5.344642,-3.5383,20.40064,-3.028931,0.3479181,0.06171586,0.9354914,34.4541,4,1,1276
21.58587,0.663123,1.601943,5.344306,-3.526093,20.35471,-3.039429,0.3471725,0.0615029,0.9357824,34.42329,4,1,1277
21.60587,0.6630262,1.601939,5.343928,-3.518646,20.30388,-3.056519,0.3463451,0.06137312,0.9360974,34.37469,4,1,1278
21.62587,0.6629024,1.601895,5.343541,-3.492279,20.26474,-3.053314,0.3457153,0.06091415,0.9363602,34.31999,4,1,1279
21.64587,0.6623369,1.601952,5.342317,-3.498077,20.03207,-3.054932,0.3419079,0.06101485,0.9377506,34.27638,4,1,1280
21.66587,0.6621501,1.602065,5.341753,-3.520996,19.92634,-3.056519,0.3401684,0.06141437,0.9383569,34.02604,4,1,1281
21.68587,0.6618434,1.602032,5.341334,-3.526642,19.8434,-3.065704,0.3388077,0.06151265,0.9388427,33.91365,4,1,1282
21.70587,0.661638,1.602033,5.340768,-3.549866,19.748,-3.050873,0.3372356,0.06191701,0.939382,33.82238,4,1,1283
21.72587,0.661209,1.602096,5.339741,-3.620544,19.56998,-3.049072,0.3342895,0.06314825,0.9403525,33.71994,4,1,1284
21.74587,0.6607854,1.602314,5.338564,-3.764832,19.40318,-3.150177,0.3314965,0.0656615,0.9411688,33.52804,4,1,1285
21.76587,0.6605732,1.602346,5.338048,-3.842896,19.31655,-3.202423,0.3300432,0.06702101,0.9415836,33.34671,4,1,1286
21.78587,0.6603231,1.60233,5.337564,-3.917114,19.25321,-3.256622,0.3289733,0.06831311,0.9418651,33.25319,4,1,1287
21.80587,0.6598487,1.602061,5.336604,-4.035065,19.10614,-3.332886,0.3265079,0.07036678,0.9425716,33.18234,4,1,1288
21.82587,0.659478,1.601879,5.336123,-4.072571,19.05368,-3.352966,0.3256295,0.07102014,0.9428264,33.02084,4,1,1289
21.84587,0.6587744,1.601431,5.335272,-4.053741,18.94628,-3.441162,0.3238692,0.07069215,0.9434571,32.95844,4,1,1290
21.86587,0.6583689,1.601217,5.334957,-4.055664,18.90324,-3.495605,0.3231596,0.07072545,0.9436979,32.83252,4,1,1291
21.88587,0.6574295,1.600985,5.334259,-4.079681,18.79091,-3.619293,0.3212993,0.07114369,0.9443015,32.77969,4,1,1292
21.90587,0.6568855,1.600803,5.334004,-4.093506,18.75068,-3.686493,0.3206307,0.07138422,0.9445106,32.64484,4,1,1293
21.92587,0.6555356,1.60055,5.333505,-4.075684,18.65244,-3.802765,0.3190179,0.07107426,0.9450799,32.59232,4,1,1294
21.94587,0.6547861,1.60061,5.333369,-4.066559,18.59218,-3.850922,0.3180274,0.07091512,0.9454256,32.46423,4,1,1295
21.96587,0.6531269,1.600907,5.333017,-4.046509,18.48359,-3.911743,0.3162427,0.07056603,0.9460502,32.38812,4,1,1296
21.98587,0.652151,1.600988,5.333014,-4.061707,18.448,-3.903412,0.3156491,0.07083055,0.9462287,32.24414,4,1,1297
22.00587,0.6511976,1.601055,5.332854,-4.070587,18.39954,-3.834473,0.3148452,0.07098555,0.9464849,32.18875,4,1,1298
22.02587,0.6494051,1.601647,5.33266,-4.14325,18.29738,-3.694702,0.3131285,0.07225037,0.9469585,32.12017,4,1,1299
22.04587,0.648575,1.601811,5.332514,-4.181702,18.23882,-3.624878,0.3121453,0.0729197,0.9472318,31.98071,4,1,1300
22.06587,0.6468476,1.602342,5.332326,-4.272186,18.13181,-3.493866,0.3103393,0.07449448,0.9477025,31.90458,4,1,1301
22.08587,0.6461279,1.602613,5.332315,-4.401276,18.08025,-3.451965,0.3094336,0.07674126,0.9478194,31.76162,4,1,1302
22.10587,0.6454219,1.602861,5.332248,-4.50769,18.02039,-3.474182,0.3083985,0.07859303,0.948005,31.69541,4,1,1303
22.12587,0.64414,1.603106,5.33212,-4.650452,17.95195,-3.511932,0.3072046,0.08107657,0.9481835,31.62089,4,1,1304
22.14587,0.6429236,1.603528,5.331985,-4.761169,17.85951,-3.543457,0.3056258,0.08300237,0.948527,31.52581,4,1,1305
22.16587,0.642247,1.603674,5.332008,-4.802643,17.82887,-3.585846,0.3051,0.08372405,0.9486328,31.40803,4,1,1306
22.18587,0.6416618,1.603637,5.331957,-4.820862,17.76131,-3.63855,0.3039732,0.08404072,0.9489665,31.36376,4,1,1307
22.20587,0.641004,1.603621,5.33194,-4.821442,17.68914,-3.682739,0.3027773,0.0840505,0.9493479,31.28408,4,1,1308
22.22587,0.6391629,1.603584,5.331977,-4.838531,17.44654,-3.762848,0.2987473,0.08434789,0.9505974,31.19848,4,1,1309
22.24587,0.638492,1.603649,5.331867,-4.807465,17.32177,-3.817627,0.2966901,0.08380756,0.9512893,30.91866,4,1,1310
22.26587,0.6378807,1.603511,5.331808,-4.734802,17.21084,-3.83725,0.2948791,0.08254369,0.9519626,30.77973,4,1,1311
22.28587,0.6372622,1.603471,5.331669,-4.693176,17.04674,-3.857941,0.2921688,0.0818198,0.9528604,30.65611,4,1,1312
22.30587,0.6365968,1.603425,5.331576,-4.663483,16.88363,-3.910919,0.2894674,0.08130321,0.9537287,30.47876,4,1,1313
22.32587,0.6342378,1.603391,5.331249,-4.580231,16.17599,-4.068542,0.277699,0.07985523,0.9573434,30.30168,4,1,1314
22.34587,0.6332743,1.603411,5.331013,-4.56189,15.76482,-4.166077,0.2708287,0.0795361,0.9593362,29.54453,4,1,1315
22.36587,0.6323715,1.603387,5.330832,-4.557648,15.42594,-4.206055,0.2651515,0.07946209,0.9609269,29.11263,4,1,1316
22.38587,0.631444,1.603541,5.330632,-4.600616,15.09354,-4.246643,0.2595567,0.08020978,0.9623911,28.75454,4,1,1317
22.40587,0.6295743,1.603803,5.330268,-4.710815,14.42992,-4.282593,0.2483538,0.0821267,0.9651816,28.40233,4,1,1318
22.42587,0.6277419,1.603976,5.329832,-4.861786,13.72368,-4.24765,0.2363861,0.08475246,0.9679559,27.69894,4,1,1319
22.44587,0.6268826,1.604054,5.329536,-4.90744,13.4293,-4.230591,0.231394,0.08554629,0.9690917,26.95336,4,1,1320
22.46587,0.626048,1.604204,5.329295,-4.949005,13.17362,-4.206879,0.227053,0.08626911,0.9700539,26.6401,4,1,1321
22.48587,0.6244329,1.604541,5.328745,-5.034149,12.62012,-4.141937,0.2176431,0.08774944,0.9720759,26.36631,4,1,1322
22.50587,0.6237082,1.604559,5.328545,-5.100037,12.39568,-4.111572,0.2138119,0.08889469,0.9728218,25.77732,4,1,1323
22.52587,0.6225513,1.604587,5.327822,-5.157776,11.9984,-4.062103,0.2070426,0.08989879,0.9741928,25.5372,4,1,1324
22.54587,0.62198,1.604583,5.327527,-5.160767,11.86614,-4.027069,0.2047923,0.08995067,0.9746636,25.11295,4,1,1325
22.56587,0.6215427,1.604624,5.32712,-5.183624,11.73538,-4.019897,0.2025601,0.09034804,0.9750931,24.96769,4,1,1326
22.58587,0.6206893,1.604686,5.326327,-5.205109,11.49984,-3.961884,0.1985431,0.09072132,0.9758844,24.82611,4,1,1327
22.60587,0.6204469,1.604701,5.325883,-5.214417,11.47539,-3.942749,0.1981237,0.09088328,0.9759545,24.56947,4,1,1328
22.62587,0.6199338,1.604582,5.325,-5.19809,11.45637,-3.99884,0.1978047,0.09059951,0.9760456,24.53799,4,1,1329
22.64587,0.6194853,1.604604,5.324014,-5.201599,11.40485,-3.992828,0.196926,0.09066039,0.9762176,24.50437,4,1,1330
22.66587,0.6192534,1.60471,5.323478,-5.216827,11.38901,-4.029175,0.1966514,0.09092505,0.9762484,24.43911,4,1,1331
22.68587,0.6188552,1.604664,5.322954,-5.214111,11.38308,-4.094391,0.1965511,0.09087775,0.9762729,24.41604,4,1,1332
22.70587,0.6185329,1.604653,5.322382,-5.213104,11.35485,-4.126556,0.1960704,0.09086054,0.9763712,24.39955,4,1,1333
22.72587,0.6176145,1.604801,5.320679,-5.235992,11.2913,-4.20755,0.1949802,0.09125803,0.9765525,24.36208,4,1,1334
22.74587,0.6171888,1.604858,5.320091,-5.234497,11.29752,-4.208984,0.1950867,0.09123194,0.9765336,24.27189,4,1,1335
22.76587,0.6167481,1.604931,5.319466,-5.241974,11.30064,-4.185516,0.1951376,0.09136219,0.9765112,24.26673,4,1,1336
22.78587,0.6162937,1.605112,5.31885,-5.285614,11.25795,-4.13916,0.1943964,0.09212053,0.9765879,24.25799,4,1,1337
22.80587,0.6158073,1.605255,5.318352,-5.351685,11.23404,-4.09494,0.193968,0.09326859,0.976564,24.20319,4,1,1338
22.82587,0.6143383,1.605445,5.316777,-5.469757,11.19377,-4.059845,0.1932438,0.09532016,0.9765096,24.16709,4,1,1339
22.84587,0.6138912,1.605682,5.316242,-5.486633,11.17541,-4.035858,0.1929254,0.09561369,0.9765438,24.08969,4,1,1340
22.86587,0.6134712,1.605798,5.315826,-5.516693,11.17478,-4.01181,0.1929049,0.0961355,0.9764966,24.05977,4,1,1341
22.88587,0.6129782,1.605879,5.315422,-5.545898,11.19766,-4.009094,0.1932853,0.09664325,0.9763713,24.04869,4,1,1342
22.90587,0.6125464,1.606015,5.315034,-5.569733,11.21512,-4.004791,0.1935749,0.09705695,0.9762729,24.0597,4,1,1343
22.92587,0.6112109,1.60624,5.314057,-5.614594,11.30771,-3.988159,0.1951374,0.09783664,0.9758839,24.06658,4,1,1344
22.94587,0.6108882,1.606234,5.313839,-5.60202,11.35377,-3.983215,0.1959261,0.09761794,0.9757478,24.12759,4,1,1345
22.96587,0.6104504,1.60625,5.313633,-5.579926,11.39945,-3.972839,0.1967114,0.097234,0.9756281,24.1661,4,1,1346
22.98587,0.6100094,1.606177,5.313421,-5.556915,11.43742,-3.943054,0.1973657,0.09683469,0.9755356,24.20194,4,1,1347
23.00587,0.6092001,1.60617,5.313159,-5.545715,11.51608,-3.889832,0.1987085,0.09663992,0.9752824,24.23,4,1,1348
23.02587,0.6084896,1.606245,5.313042,-5.521484,11.56893,-3.848663,0.1996162,0.09621879,0.9751386,24.29102,4,1,1349
23.04587,0.6081634,1.606283,5.312994,-5.521698,11.6022,-3.835785,0.2001823,0.09622257,0.9750222,24.32893,4,1,1350
23.06587,0.6078399,1.606302,5.31299,-5.525452,11.61965,-3.813721,0.200478,0.09628785,0.974955,24.35536,4,1,1351
23.08587,0.6071016,1.606223,5.313082,-5.528442,11.66058,-3.770355,0.2011735,0.09633996,0.9748065,24.36624,4,1,1352
23.10587,0.6067469,1.606296,5.31317,-5.515137,11.6783,-3.768372,0.2014794,0.09610876,0.9747662,24.3926,4,1,1353
