time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
38.35191,0.0009713173,1.67898,3.868809,-14.37766,3.877214,1.666721,0.06550072,0.2483122,0.966463,4.082215,0,12,1637
38.37191,0.002135217,1.679465,3.866107,-14.53674,3.683332,1.577065,0.06218542,0.2510008,0.9659874,3.890682,0,12,1637
38.39191,0.003183246,1.679618,3.863377,-14.56665,3.508035,1.40617,0.05922166,0.2515063,0.9660421,3.712884,0,12,1637
38.41191,0.004996181,1.67997,3.858078,-14.64529,3.209076,1.090129,0.05416087,0.2528341,0.9659925,3.552036,0,12,1637
38.43191,0.005642951,1.679997,3.855541,-14.47009,3.055131,0.8780066,0.05160616,0.2498746,0.966902,3.278113,0,12,1637
38.45191,0.006466031,1.680055,3.850992,-14.13907,2.799278,0.6317929,0.0473577,0.2442765,0.9685485,3.133191,0,12,1637
38.47191,0.006620407,1.680045,3.848729,-13.9726,2.659662,0.5750473,0.0450302,0.2414577,0.969366,2.888528,0,12,1637
38.49191,0.006889224,1.679955,3.844205,-13.7645,2.385167,0.3963577,0.04042184,0.2379317,0.9704404,2.751006,0,12,1637
38.51191,0.006557107,1.679954,3.842179,-13.66431,2.285195,0.3476692,0.03874505,0.2362326,0.9709238,2.480256,0,12,1637
38.53191,0.005451441,1.679999,3.837951,-13.5032,2.034691,0.1747853,0.03452314,0.2334996,0.9717438,2.375617,0,12,1637
38.55191,0.004599571,1.680093,3.835783,-13.44492,1.896698,0.06468738,0.03219051,0.2325104,0.972061,2.109885,0,12,1637
38.57191,0.002989233,1.680385,3.831555,-13.33646,1.665778,-0.1135864,0.02828529,0.230669,0.9726211,1.960145,0,12,1637
38.59192,0.00169456,1.680708,3.82954,-13.24835,1.650034,-0.1684265,0.0280282,0.2291724,0.9729822,1.706856,0,12,1637
38.61191,0.0004017353,1.680967,3.827401,-13.23938,1.604634,-0.1860352,0.02725823,0.2290198,0.97304,1.67351,0,12,1637
38.63191,-0.002758741,1.681312,3.823367,-13.2359,1.677451,-0.157074,0.02849525,0.2289606,0.9730185,1.610097,0,12,1637
38.65191,-0.004491091,1.681335,3.821385,-13.24701,1.790842,-0.1387329,0.03041945,0.2291498,0.9729158,1.639605,0,12,1637
38.67191,-0.008257329,1.681458,3.817479,-13.25281,1.970269,-0.129425,0.03346527,0.2292481,0.9727926,1.729296,0,12,1637
38.69191,-0.01042581,1.681326,3.815623,-13.26828,2.159692,-0.1047668,0.03667885,0.2295108,0.9726148,1.856989,0,12,1637
38.71191,-0.0127691,1.68128,3.813877,-13.26373,2.392075,-0.119751,0.04062407,0.2294339,0.9724761,2.016836,0,12,1637
38.73191,-0.01787627,1.680783,3.81046,-13.19955,2.943314,-0.1184387,0.04999135,0.2283435,0.9722963,2.217173,0,12,1637
38.75191,-0.02361071,1.67979,3.807122,-13.07581,3.463779,-0.1369934,0.05885101,0.2262399,0.9722922,2.698854,0,12,1637
38.77191,-0.02672398,1.679746,3.805502,-13.02875,3.726988,-0.1036987,0.06332899,0.2254398,0.9721966,3.141179,0,12,1637
38.79191,-0.03013277,1.680732,3.804135,-13.09842,3.965284,-0.1003723,0.06735285,0.2266246,0.9716506,3.361909,0,12,1637
38.81191,-0.03390884,1.681342,3.802687,-13.23627,4.153983,-0.1192627,0.07051282,0.2289673,0.9708769,3.55391,0,12,1637
38.83191,-0.04146171,1.681531,3.799886,-13.49274,4.330029,-0.03128052,0.07341749,0.2333222,0.969624,3.691198,0,12,1637
38.85191,-0.04890859,1.683132,3.797287,-13.56165,4.483794,0.1244479,0.0759974,0.2344914,0.969143,3.76442,0,12,1637
38.87191,-0.05275357,1.682978,3.79547,-13.56842,4.421581,0.1564693,0.07494292,0.2346061,0.9691974,3.817006,0,12,1637
38.89191,-0.05654812,1.682183,3.793824,-13.42392,4.328428,0.2625469,0.07341148,0.2321541,0.9699047,3.702745,0,12,1637
38.91191,-0.06386089,1.681691,3.790323,-13.22684,4.149827,0.3604602,0.07044513,0.2288068,0.9709196,3.55826,0,12,1637
38.93191,-0.07135606,1.68144,3.786886,-13.09131,3.963652,0.4186738,0.06732711,0.2265038,0.9716806,3.28068,0,12,1637
38.95191,-0.07500136,1.681729,3.785054,-13.0325,3.795636,0.3814497,0.06449281,0.2255038,0.9721053,2.993429,0,12,1637
38.97191,-0.07849324,1.682285,3.78324,-13.06015,3.644672,0.4356463,0.06192433,0.2259741,0.9721631,2.776221,0,12,1637
38.99191,-0.08198637,1.682353,3.781382,-13.06558,3.52229,0.5178036,0.05984636,0.2260661,0.9722719,2.578305,0,12,1637
39.01191,-0.08894825,1.681859,3.777376,-12.92194,3.282019,0.8145602,0.05580088,0.2236232,0.9730771,2.409079,0,12,1637
39.03191,-0.09555745,1.682099,3.773306,-12.7489,3.061302,1.058079,0.05208778,0.2206787,0.9739547,2.075186,0,12,1637
39.05191,-0.09860885,1.681956,3.771068,-12.65234,2.957682,1.142391,0.05034541,0.2190347,0.9744173,1.766136,0,12,1637
39.07191,-0.1016791,1.681371,3.768913,-12.57816,2.880337,1.189754,0.04904418,0.2177713,0.9747668,1.621965,0,12,1637
39.09192,-0.1047264,1.681167,3.766816,-12.54285,2.836089,1.207443,0.04829802,0.2171699,0.9749382,1.503631,0,12,1637
39.11191,-0.113724,1.680721,3.760656,-12.75308,2.731997,1.401623,0.04648842,0.22075,0.9742219,1.418583,0,12,1637
39.13191,-0.1165204,1.680445,3.75869,-12.83942,2.870288,1.502893,0.048823,0.2222193,0.9737735,1.195831,0,12,1637
39.15191,-0.1192596,1.679994,3.756704,-12.82932,3.025297,1.596849,0.05145935,0.2220472,0.973677,1.29679,0,12,1637
39.17191,-0.1220837,1.679561,3.75471,-12.76727,3.182874,1.664946,0.05415031,0.2209912,0.9737713,1.415545,0,12,1637
39.19191,-0.1303008,1.678494,3.748811,-12.49121,3.618983,1.993921,0.06162705,0.2162897,0.9743823,1.535696,0,12,1637
39.21191,-0.1328205,1.67831,3.746919,-12.3017,3.795316,2.106391,0.06467251,0.2130592,0.9748966,1.863406,0,12,1637
39.23191,-0.1354037,1.67834,3.744943,-12.15219,3.937329,2.282924,0.06712662,0.2105091,0.9752846,2.006719,0,12,1637
39.25191,-0.1377913,1.678056,3.742898,-11.96902,4.073959,2.479354,0.0694996,0.2073829,0.9757879,2.114888,0,12,1637
39.27191,-0.1399813,1.677861,3.741008,-11.89264,4.201494,2.643709,0.07169162,0.2060785,0.9759057,2.220084,0,12,1637
39.29191,-0.1460106,1.677945,3.735005,-11.7489,4.570521,3.070631,0.07801661,0.2036232,0.975936,2.319084,0,12,1637
39.31191,-0.1477121,1.678103,3.732838,-11.77362,4.724779,3.114173,0.08063658,0.2040454,0.9756348,2.609771,0,12,1637
39.33191,-0.1489972,1.67789,3.730515,-11.73184,4.84744,3.199421,0.08273764,0.2033315,0.9756079,2.74224,0,12,1637
39.35191,-0.149968,1.677585,3.727964,-11.66013,4.942564,3.3076,0.0843791,0.2021059,0.975722,2.848676,0,12,1637
39.37191,-0.1521425,1.6776,3.723228,-11.54907,5.152831,3.533871,0.08799431,0.200207,0.9757941,2.93198,0,12,1637
39.39191,-0.1527383,1.677814,3.720562,-11.53467,5.197256,3.666861,0.08875541,0.199961,0.9757757,3.115522,0,12,1637
39.41191,-0.1531624,1.67758,3.715008,-11.38095,5.32309,3.87773,0.09094767,0.1973317,0.976109,3.15306,0,12,1637
39.43191,-0.1530665,1.677778,3.711958,-11.2532,5.351118,3.987262,0.09146595,0.1951454,0.9765,3.276082,0,12,1637
39.45191,-0.1526697,1.678072,3.705897,-11.01123,5.445312,4.226549,0.09314857,0.1910016,0.97716,3.306774,0,12,1637
39.47191,-0.1518321,1.678335,3.702479,-10.90082,5.449214,4.290516,0.09324989,0.1891094,0.9775183,3.409041,0,12,1637
39.49191,-0.1508356,1.678742,3.699045,-10.81387,5.432028,4.305133,0.09298375,0.1876194,0.9778308,3.42577,0,12,1637
39.51191,-0.1484834,1.679899,3.692025,-10.90414,5.322258,4.193125,0.09108267,0.1891663,0.9777117,3.423598,0,12,1637
39.53191,-0.1456119,1.681083,3.684871,-11.09854,5.227321,4.093378,0.08940352,0.1924971,0.9772164,3.348313,0,12,1637
39.55191,-0.1435912,1.681302,3.681083,-11.36804,5.126892,3.972354,0.08760862,0.1971108,0.976459,3.294674,0,12,1637
39.57191,-0.1416921,1.681481,3.677341,-11.56766,5.076591,3.820553,0.08669004,0.2005247,0.9758456,3.222761,0,12,1637
39.59192,-0.139606,1.68212,3.673568,-11.78244,5.003287,3.707824,0.08537532,0.204196,0.9752,3.199166,0,12,1637
39.61191,-0.1326337,1.683382,3.662604,-12.45074,4.722586,3.440074,0.08039509,0.2156,0.9731666,3.155046,0,12,1637
39.63191,-0.1300843,1.683523,3.659044,-12.71906,4.607201,3.354163,0.07835314,0.2201709,0.9723094,2.971111,0,12,1637
39.65191,-0.1272831,1.683576,3.655579,-12.96414,4.465666,3.348634,0.07587705,0.2243414,0.9715522,2.890763,0,12,1637
39.67191,-0.1241905,1.683561,3.652097,-13.20721,4.315853,3.364467,0.07326416,0.2284733,0.9707896,2.78748,0,12,1637
39.69191,-0.1179813,1.683029,3.645132,-13.56958,4.07061,3.306929,0.06900428,0.2346259,0.9696335,2.679711,0,12,1637
39.71191,-0.1145298,1.68244,3.641768,-13.68716,3.920767,3.346861,0.06643514,0.2366206,0.9693282,2.518861,0,12,1637
39.73191,-0.1073121,1.683401,3.63551,-13.94754,3.65564,3.560004,0.06187984,0.2410333,0.9685421,2.415488,0,12,1637
39.75191,-0.1034299,1.683317,3.632451,-14.11636,3.52503,3.600262,0.05962788,0.2438921,0.9679675,2.247073,0,12,1637
39.77191,-0.09584469,1.683898,3.626572,-14.41306,3.311306,3.616215,0.05594309,0.2489104,0.9669095,2.16853,0,12,1637
39.79191,-0.09204137,1.684616,3.623685,-14.59311,3.275656,3.588284,0.05529648,0.2519529,0.9661584,2.055856,0,12,1637
39.81191,-0.08798319,1.684551,3.620948,-14.70508,3.245241,3.486698,0.05475562,0.2538437,0.9656942,2.070654,0,12,1637
39.83191,-0.07974714,1.684255,3.615286,-14.74155,3.220907,3.276297,0.05433639,0.2544592,0.9655558,2.094243,0,12,1637
39.85191,-0.07167804,1.683372,3.609653,-14.74945,3.231843,3.086707,0.05451869,0.2545927,0.9655104,2.178975,0,12,1637
39.87191,-0.06779683,1.682811,3.606905,-14.6297,3.325434,2.905781,0.05612651,0.2525707,0.9659492,2.29661,0,12,1637
39.89191,-0.06406891,1.682385,3.604102,-14.47443,3.510646,2.672155,0.05929039,0.2499477,0.9664423,2.441361,0,12,1637
39.91191,-0.06018603,1.681765,3.601249,-14.25168,3.709544,2.445309,0.06270736,0.2461816,0.9671931,2.675764,0,12,1637
39.93191,-0.04914457,1.68014,3.592661,-13.58459,4.286596,1.873052,0.07265438,0.2348809,0.9693051,2.925698,0,12,1637
39.95191,-0.04599965,1.680282,3.589866,-13.34546,4.508322,1.815706,0.07648129,0.2308219,0.9699855,3.647763,0,12,1637
39.97191,-0.04276556,1.680448,3.586925,-13.16852,4.621524,1.823302,0.07845464,0.2278161,0.9705384,3.910713,0,12,1637
39.99191,-0.03964859,1.679961,3.584024,-13.03998,4.690781,1.850423,0.07966932,0.2256309,0.9709498,4.066401,0,12,1637
40.01191,-0.036744,1.679321,3.580995,-12.88824,4.747497,1.872625,0.08067959,0.2230503,0.9714625,4.176404,0,12,1637
40.03191,-0.02806461,1.678148,3.572208,-12.66745,4.922771,1.899923,0.08372414,0.2192921,0.9720603,4.271043,0,12,1637
40.05191,-0.02529114,1.678013,3.569287,-12.72223,4.875711,1.94221,0.08290787,0.2202246,0.9719195,4.559692,0,12,1637
40.07191,-0.02269971,1.677451,3.566308,-12.73572,4.833122,2.010969,0.08218102,0.2204544,0.9719291,4.548638,0,12,1637
40.09192,-0.02010703,1.676834,3.563546,-12.80014,4.748706,2.052208,0.08072838,0.2215511,0.9718015,4.539845,0,12,1637
40.11191,-0.0148201,1.676127,3.557918,-12.89392,4.623968,2.048386,0.07858316,0.2231469,0.9716122,4.489081,0,12,1637
40.13191,-0.009988785,1.675089,3.552794,-13.12537,4.365988,1.989648,0.07413838,0.2270822,0.9710495,4.432792,0,12,1637
40.15191,-0.007789314,1.674359,3.550176,-13.11835,4.24122,1.91287,0.07202568,0.226963,0.9712364,4.237298,0,12,1637
40.17191,-0.005550325,1.673731,3.547533,-13.02426,4.089358,1.867457,0.06947766,0.2253637,0.9717942,4.140849,0,12,1637
40.19191,-0.0013448,1.672752,3.542371,-12.86276,3.798528,1.852028,0.06458583,0.2226167,0.9727644,4.017856,0,12,1637
40.21191,0.0001659989,1.672555,3.540001,-12.69171,3.54893,1.908964,0.06038846,0.2197049,0.9736955,3.781287,0,12,1637
40.23191,0.003095746,1.672492,3.53508,-12.44922,2.999255,1.842376,0.05109273,0.2155742,0.9751499,3.551099,0,12,1637
40.25191,0.004325926,1.672448,3.532586,-12.32452,2.727972,1.707109,0.04649727,0.2134485,0.9758472,3.039055,0,12,1637
40.27191,0.005192876,1.672475,3.530114,-12.17456,2.484189,1.542185,0.04236888,0.2108909,0.976591,2.783474,0,12,1637
40.29191,0.006782651,1.672537,3.525038,-11.91791,2.006459,1.289098,0.03425746,0.2065102,0.9778445,2.550599,0,12,1637
40.31191,0.00722611,1.672979,3.522373,-11.76096,1.758939,1.150374,0.03005007,0.2038289,0.9785452,2.093215,0,12,1637
40.33191,0.007385731,1.673485,3.516852,-11.42661,1.324647,0.9001747,0.02265919,0.1981123,0.9799174,1.851183,0,12,1637
40.35191,0.007031679,1.673488,3.513955,-11.25781,1.187572,0.7348443,0.02032676,0.1952238,0.980548,1.418997,0,12,1637
40.37191,0.006664217,1.673449,3.507955,-10.89523,0.9111608,0.4366452,0.01561544,0.1890138,0.9818503,1.277635,0,12,1637
40.39191,0.005978525,1.673504,3.504672,-10.67648,0.8711702,0.3140335,0.014941,0.1852634,0.9825753,0.9960293,0,12,1637
40.41191,0.004989862,1.673699,3.50133,-10.50348,0.8311957,0.2636675,0.01426352,0.1822952,0.9831404,0.9472937,0,12,1637
40.43191,0.001695335,1.67447,3.49118,-10.20236,0.6969061,0.0897685,0.01197069,0.1771254,0.9841155,0.8948184,0,12,1637
40.45191,-4.148483E-05,1.674665,3.487631,-10.25269,0.744517,0.09283634,0.01278642,0.1779895,0.9839493,0.7187329,0,12,1637
40.47191,-0.001996577,1.674908,3.4842,-10.29465,0.7524621,0.1057094,0.01292115,0.1787102,0.9838169,0.7438844,0,12,1637
40.49191,-0.004143953,1.675318,3.480789,-10.3624,0.7471978,0.1363687,0.012828,0.1798737,0.9836061,0.7273927,0,12,1637
40.51191,-0.006417334,1.675761,3.47729,-10.43848,0.778438,0.1551499,0.01336104,0.1811799,0.9833592,0.6952065,0,12,1637
40.53191,-0.01406032,1.676255,3.466608,-10.50613,0.8373601,0.1985032,0.01436917,0.1823405,0.9831305,0.6974546,0,12,1637
40.55191,-0.01734048,1.676412,3.463153,-10.59766,0.9720303,0.3140126,0.01667495,0.1839113,0.9828014,0.659382,0,12,1637
40.57191,-0.02057862,1.676644,3.459663,-10.72012,1.112862,0.3584708,0.01908293,0.1860115,0.9823622,0.7535542,0,12,1637
40.59192,-0.02412307,1.676934,3.456179,-10.89429,1.265216,0.3446528,0.02168245,0.1889973,0.9817382,0.8527163,0,12,1637
40.61191,-0.02791572,1.676918,3.452712,-11.08185,1.426138,0.3511533,0.02442416,0.1922109,0.9810497,0.9608305,0,12,1637
40.63191,-0.0399248,1.676653,3.442504,-11.59235,1.901011,0.3430584,0.03249615,0.2009468,0.979063,1.07429,0,12,1637
40.65191,-0.04457802,1.676613,3.439326,-11.75961,2.11301,0.2816493,0.03609676,0.203806,0.9783456,1.399277,0,12,1637
40.67191,-0.04950875,1.677578,3.436516,-11.92456,2.315495,0.2756913,0.03953016,0.2066237,0.9776216,1.553056,0,12,1637
40.69191,-0.05462474,1.678099,3.433735,-12.16721,2.480855,0.3218057,0.04231323,0.2107653,0.9766205,1.693851,0,12,1637
40.71191,-0.06462896,1.678159,3.42824,-12.50705,2.723378,0.5050082,0.04638648,0.2165599,0.9751667,1.795478,0,12,1637
40.73191,-0.07531089,1.679106,3.423772,-12.7912,2.780459,0.7853605,0.0473053,0.2213985,0.9740354,1.913462,0,12,1637
40.75191,-0.08071369,1.678584,3.42162,-12.87604,2.716326,0.8920638,0.04619939,0.2228426,0.9737591,1.837815,0,12,1637
40.77191,-0.08571953,1.677972,3.419328,-12.82986,2.697481,0.9192721,0.04588756,0.2220569,0.9739533,1.706512,0,12,1637
40.79191,-0.09594983,1.677441,3.414969,-12.71753,2.735024,0.9514074,0.04654642,0.2201446,0.9743561,1.62558,0,12,1637
40.81191,-0.1009212,1.677767,3.412974,-12.46896,2.712411,0.9888803,0.04620663,0.215911,0.9753191,1.53646,0,12,1637
40.83191,-0.1103701,1.67713,3.408786,-12.33194,2.613719,1.238515,0.04454999,0.2135751,0.9759103,1.451852,0,12,1637
40.85191,-0.1148809,1.675914,3.406439,-12.17294,2.581397,1.324606,0.04402597,0.2108632,0.9765236,1.236539,0,12,1637
40.87191,-0.1193608,1.675115,3.404136,-11.94507,2.542176,1.351543,0.04339435,0.2069738,0.9773836,1.148759,0,12,1637
40.89191,-0.1282469,1.674177,3.399514,-11.53851,2.485332,1.379526,0.04248727,0.2000263,0.9788689,1.05462,0,12,1637
40.91191,-0.1362335,1.672826,3.394665,-11.17688,2.412122,1.522627,0.04128879,0.1938386,0.9801642,0.8884541,0,12,1637
40.93191,-0.1401778,1.672299,3.392109,-11.09985,2.335536,1.672557,0.03998918,0.1925196,0.980478,0.7179157,0,12,1637
40.95191,-0.143849,1.672023,3.389566,-11.08386,2.189584,1.84216,0.03749349,0.1922458,0.9806303,0.5928131,0,12,1637
40.97191,-0.1509171,1.671566,3.384487,-10.98495,1.999543,2.070832,0.03425223,0.1905511,0.9810795,0.4029978,0,12,1637
40.99191,-0.1540158,1.671425,3.381884,-11.008,1.908356,2.130074,0.03268823,0.1909457,0.9810562,0.1282043,0,12,1637
41.01191,-0.1601134,1.671282,3.376667,-11.01791,1.835271,2.238045,0.03143572,0.1911158,0.981064,0,0,12,1637
41.03191,-0.1629558,1.671268,3.374183,-11.09109,1.882674,2.296106,0.03223934,0.1923696,0.9807928,0.1480375,0,12,1637
41.05191,-0.1684434,1.671288,3.369271,-11.16608,1.919124,2.450651,0.03285484,0.1936534,0.9805197,0.1341704,0,12,1637
41.07191,-0.1712146,1.671271,3.36701,-11.24823,2.037539,2.491828,0.03487132,0.1950603,0.9801711,0.1643245,0,12,1637
41.09192,-0.1738688,1.671765,3.365038,-11.35797,2.171299,2.519782,0.03714526,0.1969383,0.9797119,0.07912937,0,12,1637
41.11191,-0.1786473,1.672698,3.361458,-11.57693,2.465429,2.649851,0.04214144,0.2006837,0.9787493,0.02797646,0,12,1637
41.13191,-0.1834906,1.67383,3.358086,-11.77112,2.725905,2.776133,0.04655794,0.2040024,0.9778627,0.2594432,0,12,1637
41.15191,-0.1857145,1.673744,3.356533,-11.65967,2.885906,2.840549,0.04930837,0.2020981,0.9781232,0.4626713,0,12,1637
41.17191,-0.1877896,1.674109,3.355111,-11.56271,3.036773,2.890704,0.05190177,0.2004405,0.9783301,0.5957764,0,12,1637
41.19191,-0.1898839,1.674387,3.353638,-11.45679,3.208388,2.957563,0.05485251,0.198629,0.9785386,0.7217214,0,12,1637
41.21191,-0.1959952,1.675129,3.349754,-11.33453,3.582633,3.199061,0.06126926,0.1965373,0.9785802,0.8684058,0,12,1637
41.23191,-0.1976408,1.675553,3.34863,-11.37839,3.702113,3.334621,0.06330006,0.1972873,0.9783,1.169356,0,12,1637
41.25191,-0.1991396,1.675407,3.347341,-11.4075,3.80467,3.450547,0.0650444,0.1977859,0.9780849,1.269183,0,12,1637
41.27191,-0.2005838,1.675382,3.346107,-11.38168,3.932629,3.541498,0.06723471,0.1973441,0.978026,1.35393,0,12,1637
41.29191,-0.2018819,1.675529,3.344833,-11.38361,4.071651,3.626312,0.06960711,0.1973768,0.9778534,1.464735,0,12,1637
41.31191,-0.2046859,1.675984,3.340895,-11.42194,4.453161,4.002332,0.07610638,0.1980327,0.9772363,1.588685,0,12,1637
41.33191,-0.2053785,1.676183,3.339581,-11.45996,4.601343,4.022521,0.07862295,0.1986831,0.976905,1.93755,0,12,1637
41.35191,-0.2059873,1.676574,3.338261,-11.51608,4.72601,4.04084,0.08073231,0.1996429,0.9765373,2.078013,0,12,1637
41.37191,-0.206202,1.676855,3.336862,-11.56683,4.829447,4.11051,0.08248021,0.2005106,0.9762133,2.195974,0,12,1637
41.39191,-0.2064033,1.677439,3.333955,-11.61227,4.991942,4.220214,0.08523463,0.201288,0.9758167,2.297462,0,12,1637
41.41191,-0.2058219,1.678181,3.330784,-11.66525,5.075119,4.249399,0.08663464,0.2021934,0.9755062,2.459174,0,12,1637
41.43191,-0.205126,1.678757,3.329242,-11.78235,5.059344,4.271582,0.08632943,0.2041943,0.9751164,2.551136,0,12,1637
41.45191,-0.2043663,1.679045,3.327635,-11.90613,5.035536,4.251513,0.08588531,0.2063086,0.9747105,2.544683,0,12,1637
41.47191,-0.2027841,1.679612,3.324424,-12.06989,5.01323,4.298082,0.08545396,0.2091045,0.9741524,2.531109,0,12,1637
41.49191,-0.2014831,1.679611,3.322614,-12.12827,4.932163,4.338619,0.08405719,0.2101011,0.9740595,2.529794,0,12,1637
41.51191,-0.2000899,1.67994,3.321058,-12.17065,4.86643,4.340439,0.08292645,0.2108241,0.9740002,2.465692,1,12,1637
41.53191,-0.1969504,1.680335,3.317703,-12.35309,4.717239,4.297965,0.08033439,0.2139354,0.9735389,2.417675,1,12,1637
41.55191,-0.1934583,1.680489,3.314425,-12.49075,4.588111,4.294939,0.07809876,0.2162819,0.9732023,2.30868,1,12,1637
41.57191,-0.1911414,1.680619,3.312677,-12.53061,4.492579,4.34601,0.07646417,0.2169613,0.9731809,2.223784,1,12,1637
41.59192,-0.1886697,1.680721,3.31091,-12.54565,4.401627,4.356029,0.07491486,0.2172176,0.9732442,2.157491,1,12,1637
41.61191,-0.1861702,1.680611,3.30914,-12.57355,4.326318,4.322555,0.0736276,0.2176924,0.9732363,2.097605,1,12,1637
41.63191,-0.1778887,1.679834,3.303866,-12.62012,4.160246,4.240419,0.07079351,0.2184858,0.9732689,2.053475,1,12,1637
41.65191,-0.17452,1.679251,3.302096,-12.57516,4.108894,4.220724,0.06993341,0.2177201,0.9735026,1.990857,1,12,1637
41.67191,-0.1713669,1.679231,3.30032,-12.51044,4.06315,4.112724,0.06917356,0.2166176,0.9738027,1.981397,1,12,1637
41.69191,-0.1679375,1.679318,3.298568,-12.48499,4.011792,4.032229,0.06830738,0.2161838,0.9739603,1.974867,1,12,1637
41.71191,-0.1643365,1.679108,3.29677,-12.44974,4.002922,3.95892,0.06816585,0.2155833,0.9741033,1.966127,1,12,1637
41.73191,-0.1535355,1.679012,3.291504,-12.27249,4.043946,3.613213,0.06891002,0.2125611,0.9747149,2.001739,1,12,1637
41.75191,-0.1498898,1.679381,3.289709,-12.26465,4.105536,3.448399,0.06995983,0.2124273,0.9746693,2.176458,1,12,1637
41.77191,-0.1461372,1.67941,3.287807,-12.27515,4.187321,3.324397,0.07134818,0.2126064,0.9745296,2.282934,1,12,1637
41.79191,-0.1423378,1.679264,3.285861,-12.22403,4.311326,3.218425,0.07347141,0.2117345,0.9745617,2.411109,1,12,1637
41.81191,-0.1348071,1.678998,3.281899,-12.1134,4.581868,2.973479,0.07810482,0.209847,0.9746096,2.581871,1,12,1637
41.83191,-0.1273608,1.678457,3.277925,-12.01733,4.989916,2.817797,0.08507421,0.2082077,0.9743777,2.945369,1,12,1637
41.85191,-0.1237593,1.678218,3.275835,-12.00589,5.227318,2.688376,0.08911455,0.208012,0.9740583,3.444976,1,12,1637
41.87191,-0.1203057,1.677841,3.273692,-11.96039,5.397081,2.600402,0.09201572,0.2072355,0.9739541,3.726676,1,12,1637
41.89191,-0.1132849,1.677355,3.269208,-11.86267,5.7028,2.431628,0.09724618,0.2055668,0.9737995,3.939002,1,12,1637
41.91191,-0.11003,1.677118,3.266844,-11.88,5.833438,2.354772,0.09945995,0.2058626,0.9735134,4.331015,1,12,1637
41.93191,-0.1037558,1.676309,3.261916,-11.86304,5.93942,2.206933,0.1012668,0.2055728,0.9733883,4.50176,1,12,1637
41.95191,-0.1008309,1.676075,3.259408,-11.82309,5.935818,2.21289,0.1012204,0.2048904,0.973537,4.684959,1,12,1637
41.97191,-0.09487194,1.675616,3.25434,-11.81293,5.890305,2.179235,0.1004508,0.2047167,0.9736533,4.717336,1,12,1637
41.99191,-0.09202409,1.67536,3.251694,-11.85278,5.775785,2.178619,0.09849013,0.2053976,0.9737102,4.745077,1,12,1637
42.01191,-0.08917677,1.675118,3.249087,-11.89474,5.665139,2.203231,0.09659469,0.2061147,0.9737486,4.665602,1,12,1637
42.03191,-0.08337772,1.674777,3.243935,-12.05795,5.406932,2.205953,0.09214976,0.208901,0.9735855,4.589835,1,12,1637
42.05191,-0.0774945,1.674688,3.23869,-12.11047,5.212189,2.117194,0.0888227,0.209797,0.9737021,4.402598,1,12,1637
42.07191,-0.07461351,1.674685,3.23606,-12.10907,5.161754,2.039,0.08796602,0.2097733,0.9737849,4.279838,1,12,1637
42.09192,-0.07174259,1.674379,3.23331,-12.01697,5.146335,1.93573,0.08773408,0.2082014,0.9741431,4.264389,1,12,1637
42.11191,-0.06884271,1.674029,3.230542,-11.92047,5.172811,1.831656,0.08821571,0.206554,0.9744503,4.284092,1,12,1637
42.13191,-0.06034279,1.673378,3.222024,-11.59454,5.278462,1.591752,0.09011904,0.2009848,0.9754403,4.345822,1,12,1637
42.15191,-0.05776483,1.672996,3.21927,-11.55594,5.360029,1.538333,0.09152023,0.2003247,0.9754456,4.554964,1,12,1637
42.17191,-0.05527985,1.672557,3.216334,-11.53134,5.380252,1.463614,0.09187258,0.1999038,0.9754988,4.667785,1,12,1637
42.19191,-0.05300879,1.672363,3.213586,-11.5766,5.36362,1.407535,0.09157462,0.200678,0.9753678,4.718208,1,12,1637
42.21191,-0.05077404,1.672164,3.210721,-11.61157,5.313246,1.343045,0.09070569,0.2012755,0.9753259,4.729156,1,12,1637
42.23191,-0.04419792,1.672115,3.202492,-11.58496,5.178294,1.309738,0.08841661,0.2008207,0.9756298,4.705861,1,12,1637
42.25191,-0.04221982,1.67235,3.199899,-11.62485,5.074825,1.280904,0.08664222,0.2015025,0.9756485,4.650506,1,12,1637
42.27191,-0.04041886,1.671823,3.197277,-11.70697,4.998271,1.218112,0.0853133,0.2029063,0.9754746,4.57089,1,12,1637
42.29191,-0.03860366,1.671436,3.194706,-11.73209,4.937598,1.132537,0.08427263,0.2033355,0.9754757,4.516096,1,12,1637
42.31191,-0.03485024,1.671217,3.189476,-11.69952,4.807775,1.021757,0.0820718,0.2027794,0.9757791,4.477285,1,12,1637
42.33191,-0.03177339,1.670558,3.184477,-11.45102,4.658189,0.902413,0.07959468,0.1985304,0.9768574,4.392711,1,12,1637
42.35191,-0.03029275,1.67098,3.182219,-11.31006,4.562598,0.9478238,0.07800342,0.1961182,0.9774728,4.280112,1,12,1637
42.37191,-0.02882576,1.671711,3.179969,-11.31461,4.42965,0.929701,0.0757339,0.1961961,0.9776357,4.20235,1,12,1637
42.39191,-0.0260694,1.672255,3.175389,-11.2742,4.206976,0.7702145,0.071944,0.1955046,0.9780604,4.087105,1,12,1637
42.41191,-0.02489859,1.6723,3.173159,-11.32086,4.064775,0.6553472,0.06950504,0.1963031,0.9780768,3.897421,1,12,1637
