time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
9.926277,-0.02101302,1.446184,5.606382,15.83549,1.436548,2.932575,0.02411844,-0.2728762,0.9617468,0.901789,0,2,968
9.946274,-0.02003455,1.448235,5.596862,16.16272,1.412375,3.286642,0.02367389,-0.2783662,0.9601832,0.9335608,0,2,968
9.966278,-0.01912904,1.446198,5.586004,16.04393,1.262883,3.330508,0.02118124,-0.2763743,0.9608166,0.9346082,0,2,968
9.986275,-0.01719618,1.446215,5.565957,15.94357,1.156333,3.802692,0.01940416,-0.2746904,0.9613369,0.8089085,0,2,968
10.00628,-0.0158906,1.444827,5.544426,15.80201,1.169189,3.761065,0.01963365,-0.272314,0.9620081,0.7512136,0,2,968
10.02628,-0.01514792,1.443952,5.533191,15.79403,1.293577,3.891339,0.02172296,-0.2721799,0.9620011,0.7979487,0,2,968
10.04628,-0.01436353,1.447742,5.523452,16.38909,1.373224,4.323961,0.02299124,-0.2821588,0.9590922,0.9416999,0,2,968
10.06628,-0.01301432,1.4591,5.504924,17.51423,1.242894,5.227777,0.02068536,-0.3009426,0.9534179,1.040987,0,2,968
10.08628,-0.01344657,1.454443,5.492998,17.25215,1.116211,4.272038,0.01860389,-0.2965775,0.9548276,0.9441901,0,2,968
10.10628,-0.012676,1.454616,5.483458,16.57637,1.299331,3.735897,0.02173327,-0.285293,0.9581939,0.8089085,0,2,968
10.12627,-0.01239038,1.461172,5.45308,16.23037,1.932991,3.80472,0.03238634,-0.2795,0.9595993,1.010656,0,2,968
10.14628,-0.01249528,1.460672,5.441243,16.62293,1.862171,4.041679,0.03113726,-0.2860718,0.9577022,1.654339,0,2,968
10.16628,-0.01248121,1.461657,5.430179,16.63184,1.709504,4.489156,0.02858399,-0.2862208,0.9577372,1.582267,0,2,968
10.18628,-0.01239276,1.461662,5.419332,16.49298,1.627764,4.731005,0.02723725,-0.2838978,0.9584676,1.431491,0,2,968
10.20628,-0.01283216,1.462113,5.40858,16.36725,1.579622,4.78935,0.026449,-0.281793,0.9591106,1.352629,0,2,968
10.22628,-0.01441002,1.463621,5.376428,15.8941,1.576402,4.667823,0.02645821,-0.2738602,0.9614055,1.295733,0,2,968
10.24628,-0.0149672,1.463571,5.365691,15.51622,1.523804,4.562305,0.02562311,-0.2675112,0.963214,1.26176,0,2,968
10.26628,-0.01535606,1.462978,5.354721,15.18612,1.497276,4.610941,0.02521699,-0.2619554,0.9647505,1.198283,0,2,968
10.28628,-0.01573539,1.46255,5.343643,15.01044,1.531129,4.709697,0.02580835,-0.2589951,0.9655338,1.164661,0,2,968
10.30627,-0.016716,1.460761,5.321042,14.81269,1.626446,4.837064,0.02743977,-0.2556598,0.9663773,1.192061,0,2,968
10.32628,-0.01733661,1.459418,5.309319,14.9565,1.734075,4.912782,0.02923553,-0.2580855,0.9656796,1.268875,0,2,968
10.34628,-0.01878262,1.457676,5.285894,15.194,2.006027,4.826766,0.033781,-0.2620881,0.9644526,1.364727,0,2,968
10.36628,-0.02027297,1.455462,5.262457,15.13023,2.259423,4.640787,0.0380575,-0.2610138,0.9645846,1.609489,0,2,968
10.38628,-0.02112961,1.4536,5.250468,14.93457,2.424206,4.524485,0.04086896,-0.2577158,0.9653561,1.835151,0,2,968
10.40628,-0.0221386,1.45209,5.238836,14.65071,2.605457,4.53616,0.04398009,-0.2529257,0.9664856,1.983865,0,2,968
10.42628,-0.02327728,1.450143,5.226975,14.34516,2.759995,4.474126,0.04665102,-0.2477627,0.9676969,2.146031,0,2,968
10.44627,-0.02675819,1.443749,5.191426,13.79982,3.233806,4.381649,0.05478231,-0.2385304,0.9695886,2.278986,0,2,968
10.46628,-0.02820635,1.440706,5.179619,13.73093,3.348703,4.329428,0.05674325,-0.2373625,0.9697624,2.687953,0,2,968
10.48627,-0.02979779,1.438725,5.16846,13.62927,3.449639,4.323795,0.05847682,-0.2356386,0.9700798,2.775728,0,2,968
10.50628,-0.03132486,1.439225,5.15773,13.88465,3.497449,4.350635,0.0592216,-0.239968,0.9689727,2.846751,0,2,968
10.52628,-0.03281355,1.438746,5.147115,13.86315,3.528273,4.209571,0.05974842,-0.2396036,0.9690306,2.866077,0,2,968
10.54628,-0.03613806,1.438214,5.124525,14.35998,3.691493,3.880005,0.06237256,-0.2480133,0.9667466,2.869285,0,2,968
10.56628,-0.03885388,1.438221,5.101733,14.5642,3.694832,3.756213,0.06237155,-0.2514646,0.9658547,2.971441,0,2,968
10.58628,-0.04003763,1.436669,5.089517,14.51634,3.603581,3.544706,0.0608464,-0.2506561,0.9661621,2.926768,0,2,968
10.60628,-0.04246354,1.437215,5.065753,14.8841,3.614095,3.476608,0.06092103,-0.2568647,0.9645253,2.815499,0,2,968
10.62627,-0.04346848,1.440024,5.054788,15.16582,3.479074,3.636768,0.05857054,-0.2616135,0.9633939,2.785021,0,2,968
10.64628,-0.04448724,1.441316,5.043488,15.25784,3.23686,3.489013,0.05447354,-0.2631631,0.9632123,2.633365,0,2,968
10.66628,-0.0456903,1.444805,5.02234,14.76295,2.86081,3.373813,0.0482622,-0.2548204,0.9657832,2.374793,0,2,968
10.68628,-0.04671192,1.448969,5.001236,14.52833,2.525349,3.163879,0.04265247,-0.2508588,0.9670836,1.981594,0,2,968
10.70628,-0.04687858,1.450695,4.990439,14.63999,2.390325,2.980255,0.04035284,-0.2527446,0.9666911,1.632908,0,2,968
10.72628,-0.04703903,1.451364,4.979072,14.99414,2.318812,2.86063,0.03908229,-0.2587203,0.9651613,1.497894,0,2,968
10.74628,-0.04684067,1.452527,4.967849,15.32467,2.275976,2.97648,0.03830078,-0.2642884,0.9636829,1.426699,0,2,968
10.76628,-0.04596806,1.456069,4.934639,15.78776,2.028187,3.109646,0.03405606,-0.2720747,0.9616733,1.390861,0,2,968
10.78628,-0.04541898,1.457022,4.924191,15.56608,1.952793,3.062817,0.03282622,-0.2683496,0.9627621,1.169188,0,2,968
10.80627,-0.04489398,1.457628,4.913839,15.11911,1.934538,2.780002,0.03258916,-0.2608264,0.9648355,1.106768,0,2,968
10.82628,-0.0442121,1.457762,4.903084,14.70573,1.992737,2.515254,0.03363373,-0.2538546,0.9666575,1.100918,0,2,968
10.84628,-0.04332018,1.457799,4.892113,14.55692,2.059369,2.50152,0.03478147,-0.2513417,0.9672733,1.175032,0,2,968
10.86628,-0.04028463,1.457018,4.859009,14.4712,2.073013,2.485196,0.03502537,-0.2498934,0.9676397,1.260674,0,2,968
10.88628,-0.03899813,1.456378,4.848232,14.51596,2.143267,2.499873,0.03620449,-0.2506497,0.9674006,1.338376,0,2,968
10.90628,-0.03760147,1.455643,4.837307,14.6874,2.18563,2.607673,0.036891,-0.2535451,0.9666198,1.434359,0,2,968
10.92628,-0.03627443,1.454479,4.826341,14.80962,2.1599,2.629245,0.03643645,-0.2556081,0.9660936,1.504672,0,2,968
10.94627,-0.03349113,1.452596,4.804616,14.96,2.080985,2.735922,0.03508131,-0.2581446,0.9654691,1.505062,0,2,968
10.96628,-0.03187633,1.451501,4.794056,14.85062,1.960047,2.830266,0.03306014,-0.2562999,0.9660318,1.480416,0,2,968
10.98627,-0.02850962,1.448382,4.772459,14.64939,1.80653,2.713611,0.03049985,-0.2529035,0.9670107,1.390157,0,2,968
11.00628,-0.02682352,1.44669,4.761546,14.77546,1.778424,2.713905,0.03000815,-0.2550316,0.966467,1.300557,0,2,968
11.02628,-0.02369356,1.443242,4.740144,14.91486,1.651089,2.802246,0.02784223,-0.2573835,0.9659082,1.303863,0,2,968
11.04628,-0.02220035,1.442785,4.730247,15.00508,1.531238,3.050239,0.02581082,-0.2589046,0.965558,1.234797,0,2,968
11.06628,-0.02085733,1.443029,4.721015,14.87615,1.358087,3.381712,0.02290648,-0.2567305,0.9662116,1.142438,0,2,968
11.08628,-0.01708508,1.441006,4.690028,15.0443,1.077964,3.459389,0.01816811,-0.2595657,0.9655545,0.993472,0,2,968
11.10628,-0.0164597,1.44184,4.680037,15.30997,1.113932,3.472832,0.01875064,-0.2640409,0.9643292,0.7820969,0,2,968
11.12627,-0.01600552,1.4416,4.669806,15.36602,1.139618,3.254569,0.0191778,-0.2649843,0.964062,0.8301588,0,2,968
11.14628,-0.01543903,1.441675,4.659634,15.30463,1.264878,3.164491,0.02129164,-0.263951,0.964301,0.8645667,0,2,968
11.16628,-0.0147419,1.441938,4.64908,15.3718,1.388734,3.272707,0.02336859,-0.2650816,0.9639428,1.000147,0,2,968
11.18628,-0.01367378,1.445814,4.618273,16.00182,1.71647,3.852514,0.02879297,-0.2756679,0.9608216,1.136772,0,2,968
11.20628,-0.01352382,1.448809,4.608289,16.29295,1.76534,4.104564,0.02956895,-0.2805486,0.9593843,1.484772,0,2,968
11.22628,-0.01404834,1.449523,4.597762,16.51138,1.931048,3.905203,0.03230722,-0.2842058,0.9582188,1.536842,0,2,968
11.24628,-0.01469254,1.451844,4.587815,16.47972,2.185388,3.726504,0.03656648,-0.283676,0.9582227,1.694313,0,2,968
11.26628,-0.01591301,1.456181,4.567724,16.44957,2.529086,3.685153,0.04232042,-0.2831714,0.9581352,1.938762,0,2,968
11.28628,-0.01678038,1.45788,4.557657,16.16503,2.576791,3.722226,0.04318086,-0.278405,0.9594926,2.263389,0,2,968
11.30627,-0.01840162,1.461201,4.538345,15.34753,2.568817,3.883018,0.04322096,-0.2646731,0.9633691,2.297547,0,2,968
11.32628,-0.02012324,1.463601,4.518911,14.76085,2.630882,4.020342,0.04438657,-0.2547852,0.9659784,2.264253,0,2,968
11.34628,-0.02132368,1.464047,4.509442,14.54768,2.666833,4.089042,0.04503647,-0.2511855,0.9668907,2.299761,0,2,968
11.36628,-0.02250624,1.464416,4.500034,14.39989,2.690397,4.157148,0.04546438,-0.2486881,0.967516,2.316889,0,2,968
11.38628,-0.02348471,1.464427,4.490786,14.31982,2.741867,4.26927,0.04635009,-0.2473341,0.967821,2.321867,0,2,968
11.40628,-0.02690172,1.464345,4.463149,14.31556,2.876956,4.436981,0.04863274,-0.2472622,0.9677274,2.358417,0,2,968
11.42628,-0.02816868,1.463631,4.454084,14.36741,2.973363,4.384091,0.05024937,-0.2481389,0.9674203,2.441281,0,2,968
11.44627,-0.02965689,1.462676,4.444802,14.44324,3.12532,4.36556,0.05279697,-0.2494207,0.9669549,2.518239,0,2,968
11.46628,-0.03116155,1.461524,4.435385,14.55218,3.23332,4.378911,0.05459271,-0.2512615,0.9663785,2.64745,0,2,968
11.48627,-0.03283191,1.460483,4.426081,14.7391,3.350823,4.345581,0.05652625,-0.254418,0.965441,2.732443,0,2,968
11.50628,-0.03614044,1.45846,4.407523,14.84483,3.556867,4.267654,0.05996851,-0.2562021,0.9647613,2.824523,0,2,968
11.52628,-0.03979969,1.456053,4.388787,14.69953,3.863141,4.050358,0.06516831,-0.25375,0.965072,2.980452,0,2,968
11.54628,-0.04195642,1.454629,4.379342,14.58217,4.07007,3.974302,0.06869008,-0.2517682,0.9653468,3.231679,0,2,968
11.56628,-0.04415727,1.453118,4.369878,14.48296,4.266322,3.990461,0.07202855,-0.2500922,0.9655391,3.406168,0,2,968
11.58628,-0.04854321,1.450646,4.351184,14.38075,4.536558,3.968869,0.07661685,-0.2483645,0.9656319,3.569412,0,2,968
11.60628,-0.05094767,1.451848,4.342666,14.51774,4.612992,4.01445,0.077857,-0.2506798,0.9649342,3.774342,0,2,968
11.62627,-0.05536079,1.450644,4.324203,15.02179,4.779196,3.482472,0.08046888,-0.2591863,0.9624693,3.814954,0,2,968
11.64628,-0.05750489,1.450271,4.314831,15.33743,4.915484,3.43038,0.08263446,-0.2645032,0.960838,3.916367,0,2,968
11.66628,-0.06167269,1.448852,4.29593,15.64018,5.026487,3.466892,0.08437217,-0.2695952,0.9592704,4.021462,0,2,968
11.68628,-0.06329846,1.449118,4.286516,15.77227,4.912572,3.848909,0.08241133,-0.2718145,0.9588145,4.072657,0,2,968
11.70628,-0.06484938,1.449517,4.277095,15.88171,4.703651,4.010089,0.0788719,-0.2736523,0.9585894,3.935968,0,2,968
11.72628,-0.06926513,1.451953,4.249144,15.99658,4.419291,3.510416,0.07407103,-0.27558,0.9584202,3.705705,0,2,968
11.74628,-0.07028055,1.452476,4.239884,15.75806,4.355196,3.196539,0.07308532,-0.2715759,0.959638,3.361385,0,2,968
11.76628,-0.07111239,1.453392,4.230659,15.61601,4.252023,3.069034,0.07140688,-0.269189,0.9604365,3.284438,0,2,968
11.78628,-0.07193208,1.453979,4.221396,15.44563,4.127667,2.894452,0.06937946,-0.2663239,0.9613835,3.1712,0,2,968
11.80627,-0.07257867,1.454521,4.212181,15.3072,4.017446,2.757322,0.06757478,-0.2639942,0.9621542,3.037122,0,2,968
11.82628,-0.07373857,1.456005,4.184311,15.21224,3.802824,2.637651,0.06399916,-0.2623952,0.9628358,2.919736,0,2,968
11.84628,-0.07365322,1.456872,4.175106,15.40332,3.790565,2.724357,0.06373494,-0.265612,0.961971,2.695733,0,2,968
11.86628,-0.07349992,1.457621,4.165895,15.43467,3.784706,2.707563,0.06362697,-0.2661395,0.9618323,2.687443,0,2,968
11.88628,-0.07324934,1.458408,4.157047,15.33368,3.820056,2.780222,0.06425154,-0.2644401,0.9622594,2.686496,0,2,968
11.90628,-0.07269907,1.4595,4.139093,15.23198,3.790811,2.897997,0.06379128,-0.2627277,0.962759,2.728142,0,2,968
11.92628,-0.07220864,1.459687,4.130114,15.17275,3.70151,2.954986,0.06230817,-0.2617301,0.9631277,2.712166,0,2,968
11.94627,-0.0707376,1.459741,4.112124,15.13915,3.480891,2.945353,0.05860846,-0.2611641,0.9635136,2.632473,0,2,968
11.96628,-0.06998348,1.459497,4.103093,15.11876,3.39081,2.824344,0.05709906,-0.2608205,0.9636973,2.438553,0,2,968
11.98627,-0.0682075,1.458951,4.084827,15.06114,3.217658,2.733286,0.05420111,-0.2598496,0.9641268,2.362066,0,2,968
12.00628,-0.06704426,1.458053,4.075488,15.0631,3.106307,2.745528,0.05232681,-0.2598827,0.9642214,2.219555,0,2,968
12.02628,-0.06577301,1.457091,4.066018,15.14657,2.976163,2.825546,0.0501168,-0.2612892,0.9639586,2.127621,0,2,968
12.04628,-0.06299067,1.455185,4.046536,15.50064,2.757751,3.041896,0.04636325,-0.267249,0.9625115,2.018194,0,2,968
12.06628,-0.05999374,1.453728,4.027172,15.68877,2.519675,3.133975,0.04232463,-0.2704117,0.961814,1.845042,0,2,968
12.08628,-0.05810285,1.453281,4.017445,15.73777,2.381718,3.209589,0.03999902,-0.271235,0.9616817,1.654576,0,2,968
12.10628,-0.05608058,1.452558,4.00771,15.6762,2.218318,3.275806,0.03726753,-0.2702006,0.9620825,1.545857,0,2,968
12.12627,-0.05395293,1.451783,3.998039,15.4811,2.083796,3.24831,0.03504186,-0.2669204,0.9630813,1.41347,0,2,968
12.14628,-0.04709601,1.447827,3.96894,14.84381,1.722583,3.333764,0.02905705,-0.256185,0.9661909,1.311346,0,2,968
12.16628,-0.04451132,1.447463,3.95955,14.8517,1.580752,3.583102,0.02666426,-0.2563181,0.9662246,1.05332,0,2,968
12.18628,-0.04218149,1.448045,3.950393,15.20273,1.446081,3.816044,0.02435303,-0.2622352,0.9646966,0.9495632,0,2,968
12.20628,-0.04003525,1.447182,3.940604,15.52588,1.292369,3.848228,0.02173116,-0.2676736,0.9632646,0.8490367,0,2,968
12.22628,-0.03757524,1.447138,3.931729,15.52331,1.113505,3.998595,0.01872421,-0.2676305,0.9633397,0.7273927,0,2,968
12.24628,-0.03104854,1.445906,3.904616,15.16173,0.6086291,4.059144,0.01025263,-0.2615446,0.9651369,0.5841681,0,2,968
12.26628,-0.02914667,1.44642,3.895332,15.12293,0.4993718,4.089623,0.008413738,-0.2608909,0.9653316,0.174713,0,2,968
12.28628,-0.02761602,1.446704,3.886195,15.13701,0.4275868,4.00246,0.007203802,-0.2611281,0.9652773,0.09065409,0,2,968
12.30627,-0.02614379,1.446148,3.877035,15.06635,0.4306327,3.889657,0.007257533,-0.2599375,0.9655982,0.04423466,0,2,968
12.32628,-0.022928,1.445177,3.858601,14.90614,0.3448054,3.926803,0.005815442,-0.2572363,0.966331,0.0656106,0,2,968
12.34628,-0.02027655,1.450128,3.841059,15.99395,0.3768901,4.341764,0.0063233,-0.2755358,0.96127,0,0,2,968
12.36628,-0.01945639,1.450897,3.831682,16.39023,0.4831097,4.053428,0.008089107,-0.2821779,0.959328,0.09891172,0,2,968
12.38628,-0.01855135,1.451125,3.821964,16.66486,0.7358064,3.81871,0.01230252,-0.286773,0.9579195,0.2158,0,2,968
12.40628,-0.01695919,1.453815,3.803028,17.18518,1.189113,3.640406,0.01982596,-0.2954609,0.9551491,0.4813265,0,2,968
12.42628,-0.0165925,1.455403,3.793621,17.24146,1.398245,3.641851,0.02330506,-0.2963991,0.9547798,0.9577706,0,2,968
12.44627,-0.01613092,1.458722,3.775597,16.4712,1.466712,3.879674,0.02454576,-0.2835334,0.9586481,1.172197,0,2,968
12.46628,-0.0159719,1.459708,3.766012,16.10386,1.433973,3.967983,0.02404297,-0.2773793,0.9604596,1.247881,0,2,968
12.48627,-0.01573896,1.46211,3.746938,15.70418,1.505457,3.90539,0.02529147,-0.2706706,0.9623398,1.218204,0,2,968
12.50628,-0.01605272,1.463155,3.737695,15.37841,1.595882,3.8265,0.02685264,-0.2651927,0.9638214,1.293466,0,2,968
12.52628,-0.01645994,1.464014,3.728512,15.05793,1.635704,3.912574,0.02756442,-0.2597956,0.9652702,1.380126,0,2,968
12.54628,-0.01748943,1.464905,3.710296,14.66248,1.704966,3.983391,0.02878394,-0.2531245,0.9670054,1.414992,0,2,968
12.56628,-0.01861143,1.465144,3.691873,14.43233,1.832544,3.97873,0.03096933,-0.2492365,0.9679474,1.471267,0,2,968
12.58628,-0.01955676,1.464671,3.682725,14.49725,1.959055,3.948649,0.03309683,-0.2503335,0.9675938,1.584862,0,2,968
12.60628,-0.02063298,1.46433,3.673573,14.59006,2.107684,3.907176,0.03559176,-0.2519015,0.9670982,1.699733,0,2,968
12.62627,-0.02176571,1.463963,3.664434,14.72062,2.25509,3.878283,0.03805703,-0.254106,0.9664273,1.834404,0,2,968
12.64628,-0.02547169,1.462042,3.637398,14.76321,2.691268,3.857451,0.04540414,-0.2548248,0.9659207,1.96742,0,2,968
12.66628,-0.02712536,1.46105,3.628547,14.60686,2.813676,3.888029,0.04750159,-0.2521852,0.9665124,2.35684,0,2,968
12.68628,-0.0286572,1.459927,3.619489,14.53267,2.893021,3.93626,0.04885646,-0.250932,0.966771,2.458219,0,2,968
12.70628,-0.03037644,1.45858,3.610281,14.53416,2.999708,3.875542,0.05065618,-0.2509571,0.9666719,2.518239,0,2,968
12.72628,-0.03211761,1.456913,3.601304,14.43513,3.115578,3.772583,0.05263449,-0.2492837,0.9669991,2.603312,0,2,968
12.74628,-0.03753996,1.453694,3.575471,14.06128,3.397954,3.529827,0.05749477,-0.2429595,0.968331,2.697185,0,2,968
12.76628,-0.03950906,1.452643,3.567243,14.02259,3.482415,3.45197,0.05893209,-0.2423045,0.9684088,2.911881,0,2,968
12.78628,-0.0415144,1.451553,3.557569,14.58976,3.547628,3.208111,0.05988292,-0.2518963,0.9658997,2.971704,0,2,968
12.80627,-0.04321671,1.45234,3.549023,15.05568,3.687766,3.307517,0.06211141,-0.2597575,0.9636743,3.012139,0,2,968
12.82628,-0.04676771,1.451682,3.531145,15.65377,3.857074,3.027695,0.06477284,-0.2698236,0.9607288,3.131567,0,2,968
12.84628,-0.04961395,1.451585,3.514189,15.24844,3.874031,2.948189,0.0651845,-0.263005,0.9625899,3.257504,0,2,968
12.86628,-0.05108047,1.451518,3.505585,14.90377,3.761173,2.968392,0.06339097,-0.2571963,0.9642778,3.240451,0,2,968
12.88628,-0.05237675,1.451321,3.496539,14.78471,3.668511,2.914838,0.06186546,-0.2551878,0.9649103,3.11005,0,2,968
12.90628,-0.05499125,1.449465,3.477682,14.92539,3.665562,2.776506,0.06177555,-0.2575609,0.9642853,3.002179,0,2,968
12.92628,-0.05608845,1.448429,3.468342,15.051,3.696077,2.75867,0.06225255,-0.2596787,0.9636865,2.968936,0,2,968
12.94627,-0.05755186,1.448448,3.449914,15.00146,3.495737,2.800636,0.05889623,-0.2588437,0.964122,2.986817,0,2,968
12.96628,-0.05802178,1.448456,3.44101,14.87895,3.403585,2.760394,0.05737823,-0.2567778,0.9647657,2.77114,0,2,968
12.98627,-0.05846691,1.449528,3.432515,14.97897,3.356037,2.752087,0.05655125,-0.2584644,0.9643641,2.674373,0,2,968
13.00628,-0.05913639,1.453282,3.416069,15.25492,3.250705,2.739985,0.05470705,-0.263114,0.9632124,2.622639,0,2,968
13.02628,-0.05954742,1.454929,3.408261,15.34764,3.237207,2.452393,0.05445604,-0.2646749,0.9627989,2.511468,0,2,968
13.04628,-0.05922818,1.45539,3.390563,15.48728,3.277219,2.682116,0.05509133,-0.2670244,0.9621138,2.494342,0,2,968
13.06628,-0.05901933,1.455963,3.381558,15.69148,3.170273,2.866369,0.05324243,-0.2704573,0.9612586,2.540911,0,2,968
13.08628,-0.05861449,1.457715,3.363987,15.96884,3.012502,2.893198,0.05052587,-0.2751145,0.9600829,2.438152,0,2,968
13.10628,-0.05818295,1.458751,3.355718,15.86843,2.964257,2.765768,0.04974229,-0.2734292,0.9606051,2.288072,0,2,968
13.12627,-0.05777621,1.459299,3.347643,15.52227,2.91259,2.554688,0.04895909,-0.267613,0.9622818,2.246638,0,2,968
13.14628,-0.05633402,1.458989,3.331115,14.76701,2.710383,2.475436,0.04572558,-0.254889,0.9658886,2.201138,0,2,968
13.16628,-0.05465674,1.458222,3.314137,14.46015,2.556154,2.476846,0.04318569,-0.2497066,0.9673581,2.019164,0,2,968
13.18628,-0.05346036,1.456984,3.305106,14.64585,2.481133,2.540509,0.04188378,-0.2528437,0.9666001,1.887823,0,2,968
13.20628,-0.05229902,1.455577,3.296052,14.98926,2.392296,2.562725,0.04032104,-0.258638,0.9651324,1.828741,0,2,968
13.22628,-0.05102921,1.454612,3.287129,15.32523,2.260306,2.620118,0.03803713,-0.2642978,0.9636908,1.755354,0,2,968
13.24628,-0.04647613,1.451847,3.260503,15.80516,1.814652,2.815992,0.03046916,-0.2723669,0.9617109,1.639844,0,2,968
13.26628,-0.04462004,1.450788,3.251834,15.75941,1.623651,2.815146,0.02726921,-0.2715985,0.9620243,1.252421,0,2,968
13.28628,-0.04258299,1.450136,3.243193,15.62531,1.359352,2.876751,0.02284623,-0.2693452,0.9627727,1.085164,0,2,968
13.30627,-0.04048777,1.449181,3.234182,15.59688,1.085168,2.848521,0.01824126,-0.2688673,0.9630045,0.8462666,0,2,968
13.32628,-0.03838682,1.448098,3.224924,15.66269,0.8624776,2.720988,0.01449357,-0.2699735,0.9627587,0.5983981,0,2,968
13.34628,-0.03201127,1.446958,3.199337,15.71128,0.3223957,2.652267,0.005416611,-0.2707899,0.9626232,0.4015385,0,2,968
13.36628,-0.02978611,1.447094,3.191269,15.65304,0.1362856,2.630748,0.002290414,-0.2698113,0.9629105,0.05934703,0,2,968
13.38628,-0.02772427,1.446214,3.182869,15.49662,-0.01498413,2.626865,-0.0002520639,-0.2671815,0.9636462,0.2176059,0,2,968
13.40628,-0.02576971,1.444757,3.173868,15.55457,-0.1679688,2.55174,-0.00282431,-0.2681561,0.9633713,0.3454843,0,2,968
13.42628,-0.02005386,1.442838,3.147441,15.88525,-0.3910828,2.532412,-0.00656492,-0.2737117,0.9617894,0.4743652,0,2,968
13.44627,-0.01831198,1.446682,3.140587,16.31306,-0.2497864,2.780979,-0.00418384,-0.2808854,0.9597322,0.628073,0,2,968
13.46628,-0.01690865,1.452709,3.134419,16.66956,-0.1523743,3.110895,-0.002547796,-0.2868516,0.9579716,0.466462,0,2,968
13.48627,-0.01558328,1.4499,3.125191,16.027,-0.2722778,2.63336,-0.004567534,-0.2760903,0.9611208,0.3516591,0,2,968
13.50628,-0.01432514,1.447873,3.116723,15.80458,-0.02642822,2.461582,-0.0004440178,-0.2723572,0.9621961,0.454995,0,2,968
13.52628,-0.01184702,1.452108,3.090092,17.15785,0.9547612,2.687027,0.01592138,-0.2950052,0.955363,0.1948336,0,2,968
13.54628,-0.01161909,1.452132,3.079693,18.1774,1.096944,2.727561,0.01818873,-0.3119602,0.9499211,0.8166127,0,2,968
13.56628,-0.01114416,1.453866,3.070919,18.42056,1.279675,2.798372,0.02118842,-0.3159895,0.948526,0.9616448,0,2,968
13.58628,-0.01078486,1.45563,3.062911,17.94499,1.547329,2.9658,0.0256891,-0.3081037,0.9510059,1.14995,0,2,968
13.60628,-0.01077247,1.458658,3.046205,17.08123,1.891874,3.125978,0.03155719,-0.2937272,0.9553682,1.422303,0,2,968
13.62627,-0.01136208,1.460911,3.029745,15.50724,1.88296,3.366121,0.0316618,-0.2673601,0.9630764,1.767133,0,2,968
13.64628,-0.01163769,1.461475,3.021199,15.30554,1.869099,3.42151,0.03145932,-0.2639664,0.9640187,1.752118,0,2,968
13.66628,-0.01183343,1.461789,3.012706,15.26761,1.911895,3.462349,0.03218519,-0.2633277,0.9641694,1.73517,0,2,968
13.68628,-0.01269293,1.462307,2.996176,15.14815,2.026964,3.495681,0.03414084,-0.2613157,0.9646494,1.77597,0,2,968
13.70628,-0.01338816,1.462415,2.988098,15.27954,2.034731,3.36078,0.03425024,-0.2635286,0.9640434,1.881488,0,2,968
13.72628,-0.01487112,1.462905,2.972942,15.32331,2.130008,2.952714,0.03584581,-0.2642654,0.9637836,1.881592,0,2,968
13.74628,-0.01592827,1.462959,2.965612,15.17171,2.273577,2.73039,0.0382883,-0.2617126,0.9643861,1.960345,0,2,968
13.76627,-0.01826358,1.462247,2.949976,14.98446,2.515873,2.531543,0.04240351,-0.258557,0.9650649,2.092186,0,2,968
13.78628,-0.01974916,1.461477,2.941808,15.06685,2.662658,2.712197,0.04485844,-0.2599458,0.9645807,2.30868,0,2,968
13.80627,-0.0212369,1.461193,2.933824,15.15709,2.772716,2.88374,0.04669132,-0.2614664,0.9640826,2.438794,0,2,968
13.82628,-0.02473426,1.460761,2.918637,14.88579,3.102852,2.865233,0.05231196,-0.2568932,0.965023,2.532655,0,2,968
13.84628,-0.02864432,1.459416,2.903255,14.52763,3.3796,2.796751,0.0570661,-0.2508469,0.9663433,2.823968,0,2,968
13.86628,-0.03072548,1.458013,2.89543,14.30011,3.49453,2.66898,0.05906463,-0.2470008,0.9672135,3.057615,0,2,968
13.88628,-0.03274488,1.456507,2.887577,14.16329,3.661512,2.617435,0.0619207,-0.2446862,0.9676231,3.149581,0,2,968
13.90628,-0.03486109,1.455439,2.879666,14.27027,3.831305,2.610824,0.06475728,-0.2464961,0.9669778,3.294615,0,2,968
13.92628,-0.04164767,1.454758,2.857702,14.65912,4.201381,2.347315,0.07087743,-0.2530677,0.9648488,3.441223,0,2,968
13.94627,-0.04421329,1.453957,2.850397,14.87331,4.301405,2.243062,0.07249026,-0.2566826,0.9637734,3.737222,0,2,968
13.96628,-0.04623103,1.45419,2.843186,15.0488,4.348143,2.42551,0.07321645,-0.2596416,0.9629256,3.80956,0,2,968
13.98627,-0.04840469,1.453398,2.835449,15.2993,4.332368,2.537153,0.0728649,-0.2638612,0.9618046,3.83446,0,2,968
14.00628,-0.05027151,1.452669,2.827903,15.41794,4.277207,2.730341,0.07189799,-0.265858,0.9613273,3.795347,0,2,968
14.02628,-0.05603051,1.450827,2.805694,15.32794,3.982936,2.905721,0.06698861,-0.2643434,0.9620993,3.720312,0,2,968
14.04628,-0.05789733,1.448619,2.797413,15.15767,3.894497,2.570806,0.06555653,-0.2614761,0.9629811,3.364994,0,2,968
14.06628,-0.05937266,1.447143,2.789356,15.16155,3.921218,2.301188,0.06600443,-0.2615414,0.9629328,3.256843,0,2,968
