time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
4.098797,1.41806,1.159314,5.712275,30.58399,133.6508,6.881836,0.6229022,-0.5088008,-0.5942347,15.34913,1,2,1928
4.118797,1.416562,1.163989,5.713605,30.29685,133.4884,6.65336,0.6264256,-0.5044802,-0.5942146,15.53819,1,2,1929
4.138798,1.414842,1.168861,5.715139,30.08693,133.3409,6.43683,0.6292931,-0.5013133,-0.5938649,15.72807,1,2,1930
4.158794,1.409409,1.18517,5.720445,29.51764,132.7255,5.966743,0.6392632,-0.4926915,-0.5904219,15.9033,1,2,1931
4.178795,1.407426,1.191109,5.72247,29.27357,132.2632,5.841459,0.6455535,-0.4889801,-0.5866506,16.6104,1,2,1932
4.198795,1.405355,1.196748,5.724789,29.0366,131.7975,5.628743,0.6518028,-0.4853682,-0.5827268,17.12154,1,2,1933
4.218796,1.403065,1.202813,5.727384,28.84736,131.3184,5.325579,0.6578527,-0.4824779,-0.5783122,17.63474,1,2,1934
4.238796,1.398599,1.215236,5.732446,28.35369,130.4364,4.818848,0.6698158,-0.4749131,-0.5707932,18.16282,1,2,1935
4.258797,1.393467,1.228198,5.738503,27.85315,129.1725,4.326089,0.6854339,-0.467207,-0.5584786,19.13889,1,2,1936
4.278797,1.390262,1.234998,5.742228,27.8401,128.3865,4.036118,0.6931137,-0.4670056,-0.5490893,20.52475,1,2,1937
4.298798,1.386863,1.24156,5.745962,27.61668,127.4799,3.71057,0.7031543,-0.463554,-0.5391583,21.38363,1,2,1938
4.318798,1.384041,1.248673,5.749713,27.23253,126.4913,3.364328,0.7148352,-0.4576028,-0.528782,22.37771,1,2,1939
4.338795,1.375165,1.269437,5.762397,25.8123,123.2984,2.129026,0.7524285,-0.4354243,-0.4942237,23.45005,1,2,1940
4.358795,1.371001,1.276312,5.767721,25.43918,121.8034,1.604766,0.7674602,-0.4295528,-0.4759088,26.90558,1,2,1941
4.378796,1.367015,1.283081,5.77294,25.04885,120.399,1.170354,0.7813996,-0.4233908,-0.4584264,28.52633,1,2,1942
4.398796,1.363159,1.289906,5.778211,24.57458,118.9524,0.6455171,0.795763,-0.4158774,-0.4402356,30.04819,1,2,1943
4.418797,1.355609,1.303234,5.789071,23.64154,116.3557,-0.3372803,0.8208511,-0.4010133,-0.4066839,31.61283,1,2,1944
4.438797,1.344688,1.315605,5.802049,23.20723,113.504,-1.407043,0.8428309,-0.3940579,-0.3665439,34.41864,1,2,1945
4.458797,1.338932,1.32231,5.80803,23.06591,112.1091,-1.874176,0.8524024,-0.3917898,-0.3462821,37.52869,1,2,1946
4.478798,1.333753,1.329133,5.813869,22.46626,110.929,-2.349854,0.8631359,-0.3821394,-0.3301005,39.06026,1,2,1947
4.498795,1.328575,1.335527,5.819747,21.64492,109.908,-2.730408,0.8739423,-0.3688534,-0.3164999,40.3627,1,2,1948
4.518795,1.311583,1.352755,5.839236,19.46529,106.9897,-3.899872,0.9016951,-0.3332358,-0.2754995,41.50065,1,2,1949
4.538795,1.304923,1.357987,5.846387,19.05006,105.9571,-4.260193,0.9088119,-0.3263941,-0.2598616,44.76384,1,2,1950
4.558796,1.298277,1.363072,5.853275,18.6542,104.8997,-4.429749,0.91561,-0.3198557,-0.2436199,45.92192,1,2,1951
4.578796,1.291756,1.367705,5.860167,18.12667,103.9445,-4.561646,0.9223632,-0.3111189,-0.2290229,47.10819,1,2,1952
4.598797,1.278655,1.377004,5.874127,17.03711,102.1231,-4.987946,0.9347924,-0.2929911,-0.2007968,48.18641,1,2,1953
4.618797,1.26386,1.384909,5.889347,16.23962,100.5774,-5.355774,0.9437863,-0.2796551,-0.1762402,50.24857,1,2,1954
4.638798,1.255986,1.388429,5.896959,15.94157,99.72098,-5.313934,0.9477363,-0.2746569,-0.1623569,52.03747,1,2,1955
4.658794,1.248121,1.391849,5.904482,15.54487,98.89107,-5.308228,0.9518445,-0.267993,-0.1489029,53.02845,1,2,1956
4.678795,1.240099,1.394933,5.912026,15.14531,98.20999,-5.319611,0.9553737,-0.261268,-0.1378417,53.99442,1,2,1957
4.698795,1.21539,1.405118,5.93487,13.91395,96.34859,-5.055023,0.9647055,-0.2404644,-0.1073327,54.80777,1,2,1958
4.718796,1.206547,1.407986,5.942813,13.47009,95.72583,-4.871979,0.9676397,-0.2329377,-0.09702396,57.07251,1,2,1959
4.738796,1.197891,1.410558,5.950673,13.01723,95.03385,-4.723785,0.9705446,-0.225244,-0.08548963,57.84134,1,2,1960
4.758797,1.189184,1.413108,5.95848,12.64313,94.34219,-4.632874,0.9729517,-0.2188779,-0.07387745,58.67993,1,2,1961
4.778797,1.180295,1.41573,5.966486,12.41072,93.70609,-4.525177,0.9745897,-0.2149181,-0.06312799,59.51902,1,2,1962
4.798798,1.153564,1.423733,5.991426,11.95778,91.44608,-4.305756,0.977989,-0.2071909,-0.02468872,60.30023,1,2,1963
4.818798,1.144238,1.425706,6.000172,11.92103,90.23452,-4.258026,0.978425,-0.2065634,-0.004004955,63.0008,1,2,1964
4.838795,1.134737,1.42739,6.009137,11.83405,88.86307,-4.098083,0.978553,-0.2050778,0.01942009,64.38081,1,2,1965
4.858795,1.125204,1.429343,6.017993,11.71102,87.20138,-3.943481,0.978016,-0.2029756,0.0478093,65.92822,1,2,1966
4.878796,1.096875,1.434029,6.045376,11.25583,81.98928,-3.907227,0.9711951,-0.1951901,0.1366779,67.77695,1,2,1967
4.898796,1.087412,1.434769,6.054575,11.02827,79.70283,-3.975708,0.9657242,-0.1912934,0.1754526,73.52496,1,2,1968
4.918797,1.077964,1.435758,6.063654,10.81589,77.39682,-4.119446,0.958568,-0.1876538,0.214321,75.99644,1,2,1969
4.938797,1.068728,1.436968,6.072782,10.6216,75.06034,-4.276733,0.9496431,-0.1843218,0.2533844,78.48131,1,2,1970
4.958797,1.049423,1.438015,6.090673,10.50971,70.16162,-4.373291,0.9248733,-0.1824022,0.3336748,80.9836,1,2,1971
4.978798,1.039759,1.43812,6.099092,10.60871,67.51878,-4.398743,0.9082114,-0.1841008,0.3758447,86.21089,1,2,1972
4.998795,1.020741,1.439231,6.115904,10.53085,62.56895,-4.534729,0.8726164,-0.1827648,0.4529215,89.00819,1,2,1973
5.018795,1.01163,1.440238,6.123524,10.44224,59.96587,-4.799805,0.8513893,-0.1812443,0.4922264,94.23429,1,2,1974
5.038795,0.9938551,1.443269,6.138156,9.982718,55.18208,-5.139862,0.8085413,-0.1733511,0.5623258,96.95927,1,2,1975
5.058796,0.9854312,1.444918,6.14529,9.543594,52.87008,-5.139709,0.7862344,-0.165798,0.5952702,101.9631,1,2,1976
5.078796,0.9769441,1.446431,6.152204,9.081182,50.50143,-5.190887,0.7619684,-0.1578338,0.6280864,104.3672,1,2,1977
5.098797,0.9601183,1.449547,6.165869,8.221548,45.79253,-5.194794,0.7094525,-0.1430012,0.6900926,106.822,1,2,1978
5.118797,0.9436643,1.451918,6.178373,7.301155,40.99482,-4.935852,0.6506721,-0.1270846,0.7486491,111.6743,1,2,1979
5.138798,0.9353864,1.452756,6.184374,6.99982,38.45432,-4.935944,0.6172552,-0.1218662,0.7772675,116.5805,1,2,1980
5.158794,0.9272019,1.453441,6.190093,6.802833,35.89559,-4.924011,0.5821823,-0.1184531,0.8043835,119.1577,1,2,1981
5.178795,0.9191535,1.454141,6.195621,6.706733,33.32698,-4.822479,0.5456566,-0.1167874,0.829831,121.7425,1,2,1982
5.198795,0.9032055,1.455644,6.206404,6.35178,28.15349,-4.552979,0.4689389,-0.1106325,0.8762743,124.3251,1,2,1983
5.218796,0.8882574,1.457064,6.215938,6.057673,22.86559,-4.275635,0.386401,-0.1055295,0.9162739,129.4984,1,2,1984
5.238796,0.8814275,1.457997,6.220126,6.062338,20.39709,-4.201202,0.3465753,-0.1056105,0.932058,134.7317,1,2,1985
5.258797,0.8748556,1.458616,6.224159,6.086197,18.15716,-4.143311,0.3098682,-0.1060245,0.9448495,137.1614,1,2,1986
5.278797,0.861612,1.459093,6.231354,6.052782,13.67175,-4.014862,0.2350414,-0.1054446,0.9662489,139.367,1,2,1987
5.298798,0.8561642,1.459287,6.234258,6.146485,11.85658,-3.895386,0.2042814,-0.1070707,0.973039,143.7794,1,2,1988
5.318798,0.8464117,1.460221,6.239502,6.406913,8.887713,-3.683228,0.1535336,-0.1115888,0.9818225,145.561,1,2,1989
5.338795,0.8420643,1.460476,6.241566,6.442767,7.780806,-3.63147,0.1345287,-0.1122107,0.9845358,148.4838,1,2,1990
5.358795,0.8336612,1.460978,6.245692,6.440895,5.261486,-3.409607,0.09112243,-0.1121782,0.9895012,149.5885,1,2,1991
5.378796,0.8305928,1.46132,6.247418,6.339871,4.683214,-3.174866,0.0811472,-0.110426,0.9905661,152.0682,1,2,1992
5.398796,0.8276139,1.461743,6.249081,6.320684,4.087667,-2.962555,0.07084942,-0.1100931,0.9913929,152.6575,1,2,1993
5.418797,0.8220621,1.462541,6.25218,6.155222,3.098913,-2.707794,0.05374823,-0.1072224,0.9927812,153.2605,1,2,1994
5.438797,0.8172625,1.463239,6.254679,6.068986,2.027647,-2.482544,0.03518342,-0.1057258,0.9937727,154.2731,1,2,1995
5.458797,0.8153224,1.463305,6.255532,6.085032,1.826645,-2.419495,0.03169597,-0.1060043,0.9938604,155.3476,1,2,1996
5.478798,0.8135882,1.463338,6.256495,6.122441,1.609148,-2.319458,0.02792107,-0.1066535,0.9939041,155.5711,1,2,1997
5.498795,0.8120688,1.463353,6.257447,6.173257,1.480213,-2.220184,0.02568193,-0.1075353,0.9938695,155.8032,1,2,1998
5.518795,0.8091093,1.463586,6.2591,6.311169,1.049432,-2.020233,0.01820402,-0.1099281,0.9937728,155.9491,1,2,1999
5.538795,0.8071716,1.464334,6.260229,6.602798,0.8940167,-1.82724,0.01549941,-0.1149856,0.9932463,156.3992,1,2,2000
5.558796,0.8061641,1.464785,6.260888,6.691883,0.89673,-1.789856,0.01554363,-0.11653,0.9930655,156.5769,1,2,2001
5.578796,0.8052916,1.465022,6.26158,6.68983,0.8639973,-1.734955,0.01497636,-0.1164944,0.9930784,25.76678,1,2,2002
5.598797,0.8036819,1.465545,6.262859,6.680937,0.7811837,-1.573669,0.01354122,-0.1163403,0.9931171,25.71909,1,2,2003
5.618797,0.8028963,1.465606,6.26358,6.610677,0.8705864,-1.427277,0.01509299,-0.1151223,0.9932367,25.60864,1,2,2004
5.638798,0.8015214,1.465403,6.26452,6.602898,0.9493877,-1.019012,0.01645928,-0.1149874,0.9932306,25.68575,1,2,2005
5.658794,0.8008427,1.465538,6.264864,6.72861,0.9916179,-0.7964172,0.01718694,-0.1171667,0.9929636,25.73899,1,2,2006
5.678795,0.7994086,1.465804,6.265474,6.870073,1.040827,-0.4397888,0.01803443,-0.1196183,0.9926562,25.76706,1,2,2007
5.698795,0.7987065,1.465931,6.265808,6.918253,1.125232,-0.219574,0.01949477,-0.1204531,0.9925276,25.78489,1,2,2008
5.718796,0.7980065,1.46602,6.266276,6.89478,1.181903,0.06097864,0.02047747,-0.1200464,0.992557,25.85435,1,2,2009
5.738796,0.7963961,1.466169,6.266891,6.80977,1.180689,0.5868146,0.02046009,-0.1185733,0.9927345,25.8978,1,2,2010
5.758797,0.7955198,1.466258,6.267126,6.788421,1.131085,0.7978595,0.01960148,-0.1182033,0.9927959,25.86036,1,2,2011
5.778797,0.7940559,1.466384,6.267513,6.786742,1.072282,1.145931,0.01858263,-0.1181742,0.992819,25.78979,1,2,2012
5.798798,0.793374,1.466367,6.267695,6.791929,0.9819677,1.274608,0.01701746,-0.1182641,0.9928364,25.69583,1,2,2013
5.818798,0.7916493,1.466022,6.268082,6.730287,0.854304,1.5684,0.01480712,-0.1171957,0.9929984,25.58917,1,2,2014
5.838795,0.7907774,1.4659,6.267956,6.80936,0.7842286,1.695736,0.0135904,-0.1185662,0.9928532,25.41918,1,2,2015
5.858795,0.7893934,1.465722,6.267612,6.923975,0.6609945,1.950713,0.01145214,-0.1205522,0.9926409,25.32365,1,2,2016
5.878796,0.7886286,1.465553,6.267533,6.981393,0.5960181,2.051395,0.01032516,-0.121547,0.992532,25.15824,1,2,2017
5.898796,0.7878435,1.465391,6.267565,7.011988,0.5530805,2.196956,0.009580728,-0.122077,0.9924744,25.07133,1,2,2018
5.918797,0.7863784,1.46521,6.266938,7.042458,0.3857817,2.382744,0.006682314,-0.1226048,0.9924331,25.00726,1,2,2019
5.938797,0.7855829,1.464971,6.266597,7.121668,0.235837,2.42235,0.004084365,-0.1239767,0.9922767,24.79201,1,2,2020
5.958797,0.7840753,1.464414,6.265938,7.302691,0.002741318,2.532528,4.745694E-05,-0.1271112,0.9918885,24.616,1,2,2021
5.978798,0.7831646,1.464056,6.265498,7.453717,-0.1824951,2.575206,-0.003158431,-0.1297253,0.991545,24.33337,1,2,2022
5.998795,0.7822396,1.463797,6.265017,7.599988,-0.4113159,2.567092,-0.007115564,-0.1322562,0.99119,24.11769,1,2,2023
6.018795,0.7804023,1.463426,6.264137,7.801384,-0.9072266,2.586148,-0.01568704,-0.1357395,0.9906204,23.85756,1,2,2024
6.038795,0.7788234,1.463155,6.263103,7.895369,-1.386322,2.638334,-0.0239641,-0.1373645,0.9902306,23.30031,1,2,2025
6.058796,0.7778256,1.463109,6.262586,7.918642,-1.66568,2.675644,-0.02879042,-0.1377668,0.9900462,22.76513,1,2,2026
6.078796,0.7768304,1.462883,6.262034,7.931172,-1.983978,2.731928,-0.03428869,-0.1379834,0.9898408,22.45197,1,2,2027
6.098797,0.7748315,1.462569,6.260875,8.0369,-2.637512,2.713121,-0.04556524,-0.1398108,0.9891293,22.09957,1,2,2028
6.118797,0.7739949,1.462458,6.260157,8.087691,-2.911469,2.636327,-0.05028757,-0.1406885,0.988776,21.37687,1,2,2029
6.138798,0.7726146,1.462344,6.258647,8.211604,-3.354736,2.478934,-0.05791775,-0.1428294,0.9880512,21.07114,1,2,2030
6.158794,0.7721372,1.462241,6.257923,8.292534,-3.46991,2.390337,-0.05989135,-0.1442272,0.9877305,20.57149,1,2,2031
6.178795,0.7716944,1.462042,6.257227,8.344555,-3.515839,2.337839,-0.06067539,-0.1451256,0.987551,20.43438,1,2,2032
6.198795,0.771088,1.461587,6.255758,8.464013,-3.492493,2.26875,-0.06025442,-0.1471882,0.9872715,20.36778,1,2,2033
6.218796,0.7707417,1.460866,6.254211,8.6738,-3.398499,2.249962,-0.058602,-0.1508088,0.9868245,20.3566,1,2,2034
6.238796,0.7708436,1.460327,6.253396,8.851973,-3.199402,2.307781,-0.05514641,-0.1538821,0.9865491,20.42232,1,2,2035
6.258797,0.7709559,1.45979,6.252521,9.098512,-2.926208,2.347932,-0.0504077,-0.1581324,0.9861304,20.61431,1,2,2036
6.278797,0.7711861,1.459334,6.251681,9.335635,-2.61496,2.439625,-0.04501972,-0.1622176,0.9857275,20.87999,1,2,2037
6.298798,0.7717987,1.458071,6.249161,9.908358,-1.734344,2.6294,-0.02981395,-0.1720728,0.984633,21.18739,1,2,2038
6.318798,0.7720124,1.457615,6.248369,10.05259,-1.344727,2.692093,-0.02310749,-0.174552,0.9843768,22.05434,1,2,2039
6.338795,0.7723183,1.45736,6.247537,10.19233,-1.008026,2.762151,-0.01731505,-0.176953,0.984067,22.44024,1,2,2040
6.358795,0.7724877,1.457107,6.246801,10.3297,-0.6428833,2.790115,-0.01103849,-0.1793123,0.9837303,22.77527,1,2,2041
6.378796,0.7727001,1.45685,6.245996,10.45334,-0.2953796,2.792093,-0.00506998,-0.1814347,0.9833899,23.13619,1,2,2042
6.398796,0.7736554,1.455725,6.243313,10.89637,0.7473277,2.862185,0.0128078,-0.1890331,0.9818872,23.47978,1,2,2043
6.418797,0.7740103,1.455193,6.242465,11.07091,1.128495,2.90763,0.01932818,-0.1920238,0.9811999,24.51632,1,2,2044
6.438797,0.7743507,1.454737,6.241595,11.23615,1.540793,2.901429,0.02637328,-0.1948532,0.9804778,24.89698,1,2,2045
6.458797,0.7746626,1.454733,6.240804,11.37518,1.985143,2.881093,0.03395989,-0.1972326,0.9797683,25.30811,1,2,2046
6.478798,0.7761197,1.45471,6.239006,11.39249,3.314611,3.080867,0.05667942,-0.1975288,0.9786571,25.75147,1,2,2047
6.498795,0.7766525,1.454901,6.23835,11.24464,3.689452,3.179562,0.06311332,-0.1949985,0.9787708,27.09906,1,2,2048
6.518795,0.7770445,1.455113,6.237684,11.09734,4.069545,3.150611,0.06964027,-0.1924763,0.9788274,27.48054,1,2,2049
6.538795,0.7774423,1.455307,6.237186,10.90949,4.499004,3.130863,0.07702412,-0.1892581,0.9789017,27.8633,1,2,2050
6.558796,0.7779289,1.455713,6.236691,10.70839,4.939018,3.147383,0.0845961,-0.1858106,0.9789371,28.29762,1,2,2051
6.578796,0.7794445,1.457066,6.235336,10.03939,6.273197,3.197222,0.1075962,-0.1743252,0.978792,28.74492,1,2,2052
6.598797,0.7801093,1.45792,6.235022,9.576445,6.69588,3.304822,0.1149745,-0.1663634,0.9793386,30.10405,1,2,2053
6.618797,0.7807295,1.459702,6.234735,8.92663,7.146106,3.279441,0.1228932,-0.1551696,0.9802141,30.54102,1,2,2054
6.638798,0.7815051,1.461981,6.23484,7.796729,7.663606,3.214543,0.1321239,-0.135659,0.9819063,31.00463,1,2,2055
6.658794,0.7823325,1.464029,6.234696,6.619733,8.237806,3.221375,0.1423268,-0.1152793,0.9830838,31.54446,1,2,2056
6.678795,0.7848904,1.468708,6.233457,3.819574,9.922178,3.572526,0.1719277,-0.06661478,0.9828547,32.13937,1,2,2057
6.698795,0.7854875,1.470873,6.232906,2.927717,10.4438,3.714726,0.1810344,-0.05107606,0.9821496,33.87818,1,2,2058
6.718796,0.7861663,1.473442,6.232819,1.746953,10.8962,3.806767,0.1889425,-0.03048536,0.9815148,34.40935,1,2,2059
6.738796,0.7866683,1.475862,6.232654,0.4727341,11.35261,3.867368,0.1968398,-0.008250672,0.9804009,34.87907,1,2,2060
6.758797,0.7877551,1.48025,6.232087,-1.988739,12.18938,4.009053,0.2110165,0.03470309,0.9768663,35.34708,1,2,2061
6.778797,0.7883397,1.483123,6.230927,-3.911407,12.7821,4.226421,0.2207286,0.06821387,0.9729469,36.20642,1,2,2062
6.798798,0.7885352,1.484361,6.23051,-4.62384,13.03045,4.360266,0.2247351,0.08061377,0.9710796,36.80096,1,2,2063
6.818798,0.788623,1.485641,6.230194,-5.287231,13.20272,4.481487,0.2274253,0.0921488,0.9694257,37.04958,1,2,2064
6.838795,0.7887374,1.487775,6.229559,-6.65979,13.65005,4.661293,0.2343986,0.1159735,0.9651981,37.22042,1,2,2065
6.858795,0.7885543,1.488278,6.229028,-6.915283,13.88724,4.806776,0.2382658,0.1204015,0.9637079,37.6632,1,2,2066
6.878796,0.7884487,1.487945,6.228898,-6.669464,13.9702,4.906083,0.2397834,0.1161412,0.9638543,37.88905,1,2,2067
6.898796,0.7884164,1.487579,6.228657,-6.356659,14.04952,4.994701,0.2412679,0.1107173,0.9641221,37.9676,1,2,2068
6.918797,0.7884917,1.48684,6.228639,-5.891388,14.15639,5.030982,0.2432777,0.1026428,0.9645104,38.04316,1,2,2069
6.938797,0.7884709,1.486978,6.228285,-5.175659,14.42479,5.164561,0.2480932,0.09020958,0.9645268,38.15183,1,2,2070
6.958797,0.7882247,1.482409,6.229051,-3.553345,14.59183,5.200018,0.2514471,0.0619777,0.9658846,38.41542,1,2,2071
6.978798,0.7882379,1.480499,6.229239,-2.563019,14.60153,5.226992,0.251843,0.04471834,0.9667344,38.58502,1,2,2072
6.998795,0.7881174,1.478419,6.229459,-1.480316,14.64719,5.248547,0.2527818,0.02583358,0.9671783,38.59734,1,2,2073
7.018795,0.7878454,1.474265,6.229786,0.6142393,14.75811,5.305263,0.2547241,-0.01072029,0.9669544,38.64238,1,2,2074
7.038795,0.7876292,1.471809,6.229872,1.97157,14.77311,5.326469,0.254841,-0.0344036,0.9663708,38.74989,1,2,2075
7.058796,0.7872607,1.467286,6.230058,4.584713,14.71348,5.324587,0.2531728,-0.07993297,0.9641132,38.76009,1,2,2076
7.078796,0.7870454,1.466343,6.230349,5.400263,14.61788,5.213663,0.2512512,-0.09411289,0.9633357,38.69274,1,2,2077
7.098797,0.786352,1.46547,6.231625,6.417429,14.44558,4.938198,0.2478972,-0.1117712,0.9623171,38.5948,1,2,2078
7.118797,0.7860951,1.465893,6.232517,5.79842,14.16014,4.704107,0.2433813,-0.1010289,0.9646547,38.41911,1,2,2079
7.138798,0.7854927,1.468086,6.232977,4.929885,13.89688,4.271692,0.2392867,-0.08593661,0.9671385,38.13746,1,2,2080
7.158794,0.7851513,1.472718,6.234171,2.273766,13.3851,3.685123,0.2313128,-0.03967428,0.9720702,37.86342,1,2,2081
7.178795,0.785089,1.474719,6.234666,0.7269242,13.2983,3.60281,0.2300023,-0.01268688,0.9731074,37.35678,1,2,2082
7.198795,0.7847259,1.478733,6.235419,-1.447906,13.08987,3.413656,0.2264067,0.02526816,0.9737051,37.27424,1,2,2083
7.218796,0.7844762,1.481389,6.235553,-2.783997,13.01883,3.347393,0.2250054,0.04857091,0.9731461,37.06505,1,2,2084
7.238796,0.7843533,1.483889,6.235708,-4.157623,12.88709,3.340498,0.2224436,0.07250053,0.9722461,36.98886,1,2,2085
7.258797,0.7837758,1.487757,6.235576,-6.314117,12.76117,3.404796,0.2195476,0.109979,0.969383,36.85565,1,2,2086
7.278797,0.783619,1.491551,6.235869,-8.343933,12.71161,3.47634,0.2177147,0.145115,0.9651642,36.71247,1,2,2087
7.298798,0.7836537,1.492743,6.235991,-9.120758,12.70894,3.558699,0.2172169,0.1585157,0.9631664,36.66219,1,2,2088
7.318798,0.7837276,1.49337,6.236054,-9.544037,12.73924,3.652647,0.2174621,0.1658054,0.9618829,36.66194,1,2,2089
7.338795,0.7838143,1.493608,6.236289,-9.769135,12.82432,3.741721,0.2187438,0.1696787,0.9609164,36.69501,1,2,2090
7.358795,0.7841488,1.49345,6.237009,-10.02527,13.15497,3.942236,0.2241106,0.1740826,0.9588898,36.78526,1,2,2091
7.378796,0.7845302,1.492588,6.237427,-9.396179,13.37143,3.958493,0.22816,0.1632601,0.9598381,37.13367,1,2,2092
7.398796,0.784551,1.493314,6.237549,-8.669281,13.61065,3.916878,0.2326342,0.1507306,0.960813,37.36553,1,2,2093
7.418797,0.7852957,1.489969,6.238445,-7.741638,13.87076,3.912908,0.2375477,0.1347065,0.9619902,37.6068,1,2,2094
7.438797,0.7857179,1.488264,6.238884,-6.687775,14.11024,3.926541,0.2421294,0.1164587,0.9632293,37.89795,1,2,2095
7.458797,0.7868283,1.482269,6.239495,-3.225067,14.76905,4.089529,0.2545197,0.05625832,0.9654298,38.15417,1,2,2096
7.478798,0.7871297,1.479596,6.239777,-1.583588,15.01822,4.203255,0.2590272,0.02763529,0.9654746,38.85051,1,2,2097
7.498795,0.7875139,1.477114,6.240077,-0.1359558,15.23282,4.307961,0.2627411,0.002373124,0.9648634,39.11127,1,2,2098
7.518795,0.7878884,1.475636,6.24032,1.000937,15.38811,4.430034,0.2653155,-0.01746876,0.9640034,39.33995,1,2,2099
7.538795,0.7883864,1.473695,6.241515,2.580199,15.59874,4.546948,0.2686261,-0.04501775,0.962192,39.50835,1,2,2100
7.558796,0.7887432,1.475154,6.244202,1.70399,15.43011,4.194553,0.265945,-0.02973585,0.9635295,39.74701,1,2,2101
7.578796,0.7887329,1.476925,6.244913,0.5163637,15.21698,3.736603,0.2624645,-0.009012125,0.9648995,39.62078,1,2,2102
7.598797,0.7888973,1.478097,6.245778,-0.4905701,15.06908,3.442513,0.259974,0.008561715,0.9655777,39.41606,1,2,2103
7.618797,0.7889906,1.479108,6.246748,-1.456451,14.92234,3.208983,0.2574263,0.02541729,0.9659636,39.28318,1,2,2104
7.638798,0.7890053,1.479497,6.246872,-1.873505,14.74871,3.229216,0.2544441,0.03269274,0.9665347,39.15084,1,2,2105
7.658794,0.7890148,1.479739,6.24703,-1.818512,14.6944,3.292528,0.2535356,0.03173365,0.9668054,38.97912,1,2,2106
7.678795,0.789134,1.479873,6.247509,-1.768921,14.644,3.305228,0.2526919,0.03086842,0.9670542,38.927,1,2,2107
7.698795,0.7892771,1.479932,6.247913,-1.698853,14.61483,3.330372,0.2522089,0.02964644,0.9672186,38.8857,1,2,2108
7.718796,0.7894627,1.479764,6.248624,-1.631531,14.54247,3.331549,0.2509957,0.02847186,0.9675694,38.86537,1,2,2109
7.738796,0.7897545,1.478676,6.249465,-1.12085,14.56637,3.343031,0.2514532,0.01956128,0.9676718,38.80676,1,2,2110
7.758797,0.7899095,1.477999,6.249875,-0.7030945,14.60675,3.337905,0.2521643,0.01227093,0.9676066,38.84892,1,2,2111
7.778797,0.7901517,1.477216,6.250192,-0.2581177,14.65122,3.347977,0.2529318,0.004504737,0.9674736,38.89854,1,2,2112
7.798798,0.7905,1.475452,6.250992,0.5079318,14.73061,3.381494,0.2542646,-0.008864963,0.9670941,38.9535,1,2,2113
7.818798,0.7905874,1.474453,6.25139,1.045856,14.79084,3.378789,0.2552486,-0.01825263,0.9667032,39.05219,1,2,2114
7.838795,0.7908123,1.47265,6.251922,2.096342,14.8819,3.408182,0.2566556,-0.0365799,0.9658105,39.11969,1,2,2115
7.858795,0.7908689,1.472326,6.252229,2.423005,14.90873,3.424677,0.25705,-0.0422768,0.9654729,39.22341,1,2,2116
7.878796,0.7910651,1.471801,6.252878,2.886198,14.90734,3.402646,0.2569303,-0.05035236,0.9651173,39.25556,1,2,2117
7.898796,0.7911754,1.471907,6.253354,2.75448,14.86743,3.361644,0.256287,-0.04805623,0.9654054,39.26751,1,2,2118
7.918797,0.7912047,1.472145,6.25361,2.575963,14.81057,3.293446,0.2553659,-0.04494389,0.9657993,39.23646,1,2,2119
7.938797,0.791317,1.472718,6.254201,2.124127,14.73688,3.095746,0.2542058,-0.03706452,0.9664397,39.18357,1,2,2120
7.958797,0.7914795,1.473007,6.25455,1.867188,14.69251,2.933393,0.2534969,-0.03258281,0.9667873,39.12022,1,2,2121
7.978798,0.7915112,1.472953,6.254573,1.778878,14.68845,2.836218,0.2534407,-0.03104229,0.9668527,39.08459,1,2,2122
7.998795,0.7915348,1.473031,6.254807,1.785999,14.71113,2.794952,0.2538224,-0.03116652,0.9667486,39.08166,1,2,2123
8.018795,0.7916669,1.47304,6.254864,1.818987,14.73353,2.738198,0.2541958,-0.03174199,0.9666318,39.10787,1,2,2124
8.038795,0.7919728,1.472761,6.255019,1.951103,14.84882,2.644915,0.256121,-0.03404659,0.966045,39.13458,1,2,2125
8.058796,0.7922239,1.472338,6.255197,2.109356,14.97941,2.534635,0.2582968,-0.0368069,0.9653642,39.26011,1,2,2126
8.078796,0.7924316,1.471901,6.255306,2.254713,15.08016,2.503059,0.2599687,-0.039342,0.9648153,39.39974,1,2,2127
8.098797,0.792762,1.47128,6.255445,2.381765,15.16945,2.477895,0.2614486,-0.04155767,0.9643223,39.50749,1,2,2128
8.118797,0.7929509,1.470981,6.255566,2.487297,15.26902,2.476036,0.2631034,-0.04339789,0.9637911,39.60751,1,2,2129
8.138798,0.7934425,1.470005,6.255879,2.850024,15.53483,2.400859,0.2674927,-0.0497218,0.9622762,39.71371,1,2,2130
8.158794,0.7936608,1.469911,6.255944,2.919997,15.63917,2.388978,0.2692283,-0.0509415,0.9617282,39.99677,1,2,2131
8.178795,0.7937968,1.469881,6.256137,2.923893,15.72849,2.384534,0.2707263,-0.05100942,0.9613039,40.10785,1,2,2132
8.198795,0.7939608,1.469785,6.256165,2.892204,15.78464,2.372067,0.2716758,-0.05045705,0.9610652,40.20327,1,2,2133
8.218796,0.7944986,1.469222,6.256363,3.01795,15.94792,2.334581,0.2743824,-0.05264881,0.9601783,40.26422,1,2,2134
