time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
8.261581,-0.0386287,1.633206,6.272378,-4.007721,-33.6257,-1.942657,-0.5524109,0.06989113,0.8306367,34.66412,2,3,6980
8.28157,-0.0506779,1.634723,6.277723,-3.637299,-33.77225,-1.69986,-0.5547735,0.06344016,0.8295792,34.90656,2,3,6981
8.301575,-0.05653298,1.636595,6.280321,-3.344238,-33.92383,-1.464172,-0.5571401,0.05833465,0.8283671,35.45769,2,3,6982
8.321579,-0.06263435,1.637236,6.28318,-3.277283,-34.0321,-1.244873,-0.5587422,0.05716804,0.8273687,35.80668,2,3,6983
8.341583,-0.06849504,1.637672,6.285786,-3.106445,-34.09821,-1.076447,-0.5597896,0.05419138,0.8268609,36.12147,2,3,6984
8.361572,-0.08580875,1.638746,6.293837,-2.897675,-34.31137,-0.6840515,-0.5629694,0.05055242,0.8249303,36.38636,2,3,6985
8.381577,-0.09115136,1.638635,6.296724,-2.979034,-34.4299,-0.6009827,-0.5646334,0.05197043,0.823704,37.19053,2,3,6986
8.401581,-0.09630334,1.638158,6.299665,-3.025299,-34.57263,-0.5111084,-0.5666599,0.05277681,0.8222598,37.49316,2,3,6987
8.42157,-0.1012807,1.637318,6.30275,-3.063538,-34.74591,-0.5043945,-0.5691237,0.05344331,0.8205132,37.81427,2,3,6988
8.441574,-0.111182,1.636094,6.309005,-3.060181,-35.03491,-0.5009155,-0.5732568,0.05338486,0.8176348,38.16088,2,3,6989
8.461578,-0.1200731,1.636133,6.316595,-3.186127,-35.33618,-0.5299683,-0.5774789,0.05557989,0.8145115,38.79664,2,3,6990
8.481583,-0.1243067,1.636776,6.320767,-3.218597,-35.48376,-0.4736633,-0.5795565,0.0561455,0.8129957,39.41602,2,3,6991
8.501572,-0.1283662,1.636936,6.324771,-3.186584,-35.60568,-0.387085,-0.5813035,0.05558754,0.8117859,39.71738,2,3,6992
8.521576,-0.1361691,1.636621,6.332658,-3.041473,-35.82169,-0.3417053,-0.5844404,0.05305867,0.8097001,39.98745,2,3,6993
8.54158,-0.1395557,1.636632,6.336905,-2.849915,-35.87531,-0.3173218,-0.5852986,0.04971975,0.809292,40.49057,2,3,6994
8.561569,-0.1426704,1.636721,6.341203,-2.677612,-35.90817,-0.2902832,-0.5858474,0.0467159,0.8090739,40.67194,2,3,6995
8.581573,-0.1489837,1.636711,6.350484,-2.618988,-35.97287,-0.1489563,-0.5867885,0.04569397,0.80845,40.82395,2,3,6996
8.601578,-0.1548429,1.636757,6.36013,-2.725922,-36.11847,0.05436398,-0.5887896,0.04755843,0.806886,41.13378,2,3,6997
8.621582,-0.1574156,1.636417,6.365113,-2.838684,-36.23828,0.1323773,-0.5904195,0.04952426,0.8055757,41.51254,2,3,6998
8.641571,-0.1598418,1.635954,6.370143,-2.888153,-36.44205,0.1656585,-0.5932549,0.05038634,0.8034363,41.73806,2,3,6999
8.661575,-0.1619409,1.635303,6.375177,-2.896423,-36.67053,0.1481346,-0.5964499,0.05053079,0.8010582,42.04317,2,3,7000
8.68158,-0.1672298,1.633736,6.390961,-2.755737,-37.32211,0.1286745,-0.6055943,0.04807818,0.7943199,42.36221,2,3,7001
8.701569,-0.1683995,1.632796,6.396585,-2.713776,-37.55905,0.1043621,-0.608895,0.0473468,0.7918366,43.25562,2,3,7002
8.721573,-0.1693902,1.631714,6.402184,-2.671387,-37.78864,0.07096905,-0.6120846,0.04660738,0.7894177,43.55456,2,3,7003
8.741577,-0.1701959,1.630808,6.407972,-2.608032,-37.98755,0.1106579,-0.6148525,0.04550277,0.7873282,43.84015,2,3,7004
8.761581,-0.1707726,1.630113,6.413945,-2.622498,-38.20633,0.1891203,-0.6178475,0.04575528,0.7849656,44.08956,2,3,7005
8.78157,-0.1718123,1.627153,6.432366,-2.815094,-38.90366,0.4071976,-0.6272547,0.04911269,0.7772641,44.35174,2,3,7006
8.801575,-0.1713363,1.626149,6.438888,-2.839386,-39.20212,0.4887865,-0.6312819,0.04953644,0.7739699,45.15826,2,3,7007
8.821579,-0.1706545,1.625292,6.445379,-2.897217,-39.52356,0.5024147,-0.6355819,0.05054444,0.7703772,45.46539,2,3,7008
8.841583,-0.169771,1.623644,6.451941,-3.020294,-39.87338,0.4999187,-0.6402029,0.05268971,0.7663969,45.78794,2,3,7009
8.861572,-0.1666095,1.620924,6.472229,-2.870667,-41.00623,0.6556875,-0.6553177,0.05008141,0.7536913,46.13182,2,3,7010
8.881577,-0.1662639,1.625532,6.480479,-2.408112,-41.57709,0.9586502,-0.6630411,0.04201731,0.7474028,47.22995,2,3,7011
8.901581,-0.1653082,1.628903,6.488037,-3.006653,-42.151,1.115211,-0.670163,0.05245215,0.7403582,47.82146,2,3,7012
8.92157,-0.1643622,1.627461,6.49533,-3.378204,-42.59555,0.70787,-0.6756428,0.0589264,0.7348704,48.39055,2,3,7013
8.941574,-0.1629268,1.626034,6.502153,-3.384796,-42.88235,0.3779294,-0.6793083,0.05904126,0.7314742,48.82951,2,3,7014
8.961578,-0.159012,1.626646,6.522748,-2.600555,-43.77695,-0.02261353,-0.6911404,0.0453726,0.7212949,49.09023,2,3,7015
8.981583,-0.1588817,1.628217,6.530049,-2.701172,-44.07632,-0.2219238,-0.6948431,0.04712698,0.7176156,49.92062,2,3,7016
9.001572,-0.1587147,1.630296,6.537216,-2.961975,-44.36862,-0.4154968,-0.698338,0.05167307,0.7139006,50.24525,2,3,7017
9.021576,-0.1589162,1.631492,6.544388,-3.443878,-44.59775,-0.6921082,-0.7008571,0.06007082,0.7107679,50.56109,2,3,7018
9.04158,-0.1591178,1.632483,6.551332,-3.796051,-44.76062,-0.9369202,-0.7026016,0.06620494,0.7084969,50.8283,2,3,7019
9.061569,-0.1597804,1.634507,6.571328,-4.157196,-45.30405,-1.359192,-0.7089788,0.072493,0.701494,51.0287,2,3,7020
9.081573,-0.1603667,1.634427,6.577472,-3.994446,-45.52026,-1.24408,-0.7117652,0.06965951,0.6989548,51.68538,2,3,7021
9.101578,-0.1612395,1.63418,6.583617,-3.897858,-45.73013,-1.111511,-0.7144036,0.06797809,0.6964241,51.95226,2,3,7022
9.121582,-0.1637084,1.634125,6.595907,-3.934174,-46.0242,-0.9736023,-0.7179373,0.06861052,0.6927183,52.22464,2,3,7023
9.141571,-0.1667207,1.634655,6.607813,-4.103271,-46.25385,-0.9961853,-0.7205589,0.07155422,0.6896919,52.67448,2,3,7024
9.161575,-0.168774,1.635665,6.613514,-4.213989,-46.32349,-1.075806,-0.7212952,0.07348146,0.6887189,53.08276,2,3,7025
9.18158,-0.1710739,1.635658,6.618882,-4.39267,-46.35886,-1.231262,-0.7215506,0.07659161,0.6881123,53.26383,2,3,7026
9.201569,-0.1732786,1.635265,6.624103,-4.371979,-46.41873,-1.33783,-0.7222894,0.07623151,0.6873769,53.41988,2,3,7027
9.221573,-0.1774979,1.635026,6.633688,-3.971375,-46.66592,-1.355042,-0.7256182,0.06925785,0.6846033,53.59667,2,3,7028
9.241577,-0.1820511,1.634849,6.642866,-3.739319,-46.94913,-1.411957,-0.7291921,0.06521688,0.6811943,54.06776,2,3,7029
9.261581,-0.1847686,1.634581,6.647033,-3.641205,-47.07944,-1.443298,-0.7308202,0.06350841,0.6796091,54.58936,2,3,7030
9.28157,-0.1877127,1.634403,6.650994,-3.66333,-47.23804,-1.517242,-0.7326808,0.06389365,0.6775666,54.85593,2,3,7031
9.301575,-0.1940421,1.634335,6.658641,-3.917419,-47.52487,-1.73465,-0.7358473,0.0683186,0.6736924,55.15981,2,3,7032
9.321579,-0.1974989,1.634003,6.66198,-4.090485,-47.60342,-1.873413,-0.7366145,0.07133177,0.6725407,55.75621,2,3,7033
9.341583,-0.2043958,1.633308,6.668638,-4.231293,-47.76978,-2.072784,-0.738432,0.07378297,0.6702793,55.99994,2,3,7034
9.361572,-0.2082653,1.632607,6.671289,-4.224701,-47.78122,-2.182709,-0.7385721,0.0736683,0.6701374,56.49788,2,3,7035
9.381577,-0.2122967,1.631967,6.673575,-4.1604,-47.77966,-2.263123,-0.7386147,0.07254906,0.6702126,56.6894,2,3,7036
9.401581,-0.2210243,1.63077,6.677457,-4.036987,-47.6633,-2.343018,-0.7373657,0.07040061,0.6718152,56.87283,2,3,7037
9.42157,-0.2259074,1.63031,6.678943,-3.986938,-47.55313,-2.430328,-0.7361178,0.06952906,0.6732728,57.1509,2,3,7038
9.441574,-0.2356157,1.62908,6.681602,-3.917725,-47.39737,-2.599609,-0.7343461,0.068324,0.6753278,57.25713,3,3,7039
9.461578,-0.2410083,1.628871,6.682156,-3.848633,-47.29877,-2.664001,-0.7332429,0.06712101,0.6766459,57.52993,3,3,7040
9.481583,-0.252804,1.630689,6.683475,-3.720337,-47.22592,-2.554688,-0.7324905,0.06488641,0.6776781,57.66253,3,3,7041
9.501572,-0.2590895,1.63268,6.684154,-3.872772,-47.254,-2.414886,-0.7326931,0.06754102,0.6771995,58.09575,3,3,7042
9.521576,-0.2654066,1.633533,6.68472,-4.231689,-47.30127,-2.330353,-0.7329262,0.07378991,0.6762945,58.393,3,3,7043
9.54158,-0.2776914,1.633329,6.685516,-4.564545,-47.39624,-2.187408,-0.733718,0.07958218,0.6747774,58.70961,3,3,7044
9.561569,-0.2899368,1.633767,6.686051,-4.269348,-47.55161,-1.928925,-0.7358381,0.07444549,0.6730529,59.32484,3,3,7045
9.581573,-0.2963378,1.634292,6.686595,-4.21637,-47.55737,-1.732361,-0.7359563,0.07352338,0.673025,59.99511,3,3,7046
9.601578,-0.3027997,1.635089,6.687145,-4.178772,-47.55374,-1.536316,-0.735949,0.07286894,0.6731042,60.27186,3,3,7047
9.621582,-0.3157237,1.636629,6.688303,-4.173492,-47.56366,-1.246002,-0.7360706,0.07277693,0.6729812,60.54143,3,3,7048
9.641571,-0.3221693,1.637108,6.688958,-4.228973,-47.56201,-1.177673,-0.7359989,0.07374271,0.6729545,61.09722,3,3,7049
9.661575,-0.3343462,1.637277,6.690017,-3.940125,-47.68726,-0.9714966,-0.7377335,0.06871389,0.6715859,61.36804,3,3,7050
9.68158,-0.3403058,1.637172,6.690586,-3.610657,-47.86649,-0.7998352,-0.7401116,0.06297623,0.6695288,62.00513,3,3,7051
9.701569,-0.346101,1.637177,6.69129,-3.403412,-48.05481,-0.6968689,-0.7424729,0.05936594,0.6672404,62.43487,3,3,7052
9.721573,-0.3577019,1.637233,6.692924,-3.164276,-48.36322,-0.551178,-0.7462322,0.05519907,0.6633933,62.8681,3,3,7053
9.741577,-0.3686367,1.636583,6.695515,-3.273254,-48.73679,-0.4674988,-0.7504613,0.05709812,0.6584433,63.66835,3,3,7054
9.761581,-0.373765,1.636351,6.697197,-3.336914,-48.94119,-0.4004822,-0.7527575,0.05820727,0.6557196,64.51662,3,3,7055
9.78157,-0.3789345,1.636096,6.699053,-3.445557,-49.13095,-0.3076782,-0.75484,0.06010018,0.6531497,64.94899,3,3,7056
9.801575,-0.3840988,1.636118,6.701167,-3.437653,-49.33871,-0.20401,-0.7572099,0.05996238,0.6504135,65.37049,3,3,7057
9.821579,-0.394421,1.636979,6.70537,-3.446075,-49.76367,0.03403234,-0.7620062,0.06010907,0.644774,65.81303,3,3,7058
9.841583,-0.403439,1.635999,6.710616,-3.383179,-50.35492,0.08118577,-0.7686696,0.05901334,0.6369179,66.70748,3,3,7059
9.861572,-0.4075161,1.635675,6.713485,-3.070709,-50.60388,-0.002795534,-0.7716671,0.05356837,0.6337668,67.72943,3,3,7060
9.881577,-0.4115783,1.635312,6.716413,-2.838715,-50.81717,-0.0954895,-0.7741827,0.04952457,0.6310218,68.17998,3,3,7061
9.901581,-0.4156623,1.634843,6.719449,-2.666687,-51.01346,-0.1092529,-0.776452,0.04652591,0.6284567,68.59544,3,3,7062
9.92157,-0.4275955,1.633677,6.729054,-2.397827,-51.88815,0.09916753,-0.7861184,0.04183789,0.6166583,68.99667,3,3,7063
9.941574,-0.4315288,1.633492,6.732325,-2.575806,-52.43726,0.1440632,-0.7918851,0.04494139,0.609014,70.48306,3,3,7064
9.961578,-0.4353917,1.632916,6.735627,-2.705322,-53.11221,0.1589627,-0.7989213,0.04719933,0.5995808,71.23629,3,3,7065
9.981583,-0.4390017,1.632101,6.738991,-2.733643,-53.84424,0.1404885,-0.8064975,0.04769312,0.5893108,72.11354,3,3,7066
10.00157,-0.4459727,1.630407,6.745959,-2.680237,-55.25403,0.1258083,-0.8207881,0.04676209,0.5693154,73.03905,3,3,7067
10.02158,-0.4520271,1.628199,6.753179,-2.394897,-57.21466,0.105273,-0.8399708,0.04178647,0.5410203,74.83084,3,3,7068
10.04158,-0.4548596,1.62723,6.756655,-2.13446,-58.38446,0.1062941,-0.8509941,0.03724449,0.5238529,77.14243,3,3,7069
10.06157,-0.457469,1.626415,6.760045,-1.888763,-59.57727,0.07442478,-0.8618443,0.03295943,0.506101,78.47876,3,3,7070
10.08157,-0.460013,1.625533,6.76361,-1.692657,-60.7858,0.01793857,-0.8724202,0.02953809,0.4878631,79.82827,3,3,7071
10.10158,-0.4666525,1.622713,6.773584,-1.26947,-64.59271,-0.1044006,-0.9030591,0.02215477,0.4289446,81.19406,3,3,7072
10.12158,-0.468328,1.621438,6.776601,-1.252411,-66.16974,-0.1037292,-0.9145278,0.02185676,0.4039321,85.42458,3,3,7073
10.14157,-0.469993,1.620423,6.77947,-1.230286,-67.82135,-0.08889771,-0.9257978,0.021471,0.3774088,87.117,3,3,7074
10.16158,-0.471689,1.619869,6.782227,-1.230133,-69.60175,-0.02493286,-0.9370767,0.02146836,0.3484629,88.88168,3,3,7075
10.18158,-0.4733568,1.620369,6.785,-1.204315,-71.4545,0.07818086,-0.9478619,0.02101751,0.3179876,90.77499,3,3,7076
10.20157,-0.4776222,1.61913,6.792216,-1.292053,-77.11417,0.2715859,-0.9745684,0.02254886,0.2229525,92.74007,3,3,7077
10.22157,-0.478852,1.620918,6.794193,-1.126465,-79.28787,0.4289931,-0.9823838,0.01965927,0.1858384,98.69062,3,3,7078
10.24158,-0.4803945,1.623281,6.796293,-1.149628,-81.39865,0.5700395,-0.9885539,0.0200634,0.1495286,100.947,3,3,7079
10.26158,-0.481486,1.624007,6.798272,-1.441193,-83.41592,0.5936862,-0.9930904,0.02515113,0.114625,103.1554,3,3,7080
10.28157,-0.4828252,1.623552,6.801088,-1.500946,-87.07764,0.0008406151,-0.998357,0.02619323,0.05096513,105.25,3,3,7081
10.30157,-0.4842383,1.62496,6.804055,-1.45874,-90.54443,-0.339447,-0.9996309,0.02545685,-0.009499311,109.0132,3,3,7082
10.32158,-0.4850074,1.626237,6.805373,-1.76178,-92.03577,-0.3762512,-0.9988965,0.03074427,-0.03550684,112.5875,3,3,7083
10.34158,-0.4862469,1.626659,6.808001,-2.186646,-94.81396,-0.3624268,-0.9957469,0.0381551,-0.08385992,114.1324,3,3,7084
10.36157,-0.4868029,1.627182,6.809277,-2.430176,-95.95755,-0.2845764,-0.9937047,0.04240186,-0.1036983,117.0058,3,3,7085
10.38158,-0.4873668,1.62713,6.810374,-2.653534,-97.05264,-0.3002319,-0.9913697,0.04629632,-0.1226496,118.1937,3,3,7086
10.40158,-0.4877783,1.626869,6.811505,-2.737579,-98.00275,-0.2697754,-0.9891313,0.04776177,-0.1390622,119.3306,3,3,7087
10.42157,-0.4884565,1.626415,6.81493,-2.677917,-100.8528,-0.2009888,-0.9810418,0.04672162,-0.1880807,120.3168,3,3,7088
10.44157,-0.4886488,1.626188,6.816077,-2.456848,-101.4163,-0.1396484,-0.9793138,0.0428671,-0.197755,123.253,3,3,7089
10.46158,-0.4888049,1.626032,6.817168,-2.26416,-101.9297,-0.1161499,-0.9776379,0.03950681,-0.2065508,123.8441,3,3,7090
10.48158,-0.4888945,1.625913,6.81804,-2.085114,-102.3689,-0.1469421,-0.976142,0.03638413,-0.2140633,124.3826,3,3,7091
10.50157,-0.4889944,1.62591,6.81958,-1.936554,-103.2231,-0.2676392,-0.9729306,0.03379288,-0.2286134,124.8404,3,3,7092
10.52158,-0.488992,1.625941,6.820234,-1.919586,-103.5977,-0.3526917,-0.9714252,0.03349667,-0.2349712,125.7251,3,3,7093
10.54158,-0.4888866,1.625841,6.821456,-1.958191,-104.4195,-0.5192261,-0.9679331,0.03417049,-0.2488737,126.1108,3,3,7094
10.56157,-0.4886903,1.625658,6.821712,-2.035339,-104.6359,-0.6316223,-0.9669405,0.03551574,-0.2525169,126.9492,3,3,7095
10.58157,-0.4881141,1.625934,6.821989,-2.092163,-104.9543,-0.8012085,-0.9654879,0.03650709,-0.2578771,127.1619,3,3,7096
10.60158,-0.4878563,1.626161,6.821722,-2.254242,-105.0654,-0.7415771,-0.9648826,0.039334,-0.25972,127.4612,3,3,7097
10.62158,-0.4876109,1.626027,6.821296,-2.382019,-105.2174,-0.7136841,-0.964103,0.04156224,-0.2622563,127.557,3,3,7098
10.64157,-0.4874424,1.625947,6.821527,-2.421814,-105.3515,-0.6076355,-0.9634587,0.04225589,-0.264504,127.6915,3,3,7099
10.66158,-0.4858834,1.62619,6.819193,-2.573883,-105.8415,-0.3048706,-0.9610501,0.04490763,-0.272702,127.8226,3,3,7100
10.68158,-0.4856415,1.626195,6.818176,-2.703766,-105.9378,-0.2122803,-0.9604898,0.04717191,-0.2742888,128.2079,3,3,7101
10.70157,-0.4852426,1.626552,6.817314,-2.744751,-106.0503,-0.1040039,-0.9599169,0.04788678,-0.2761639,128.2768,3,3,7102
10.72157,-0.4846704,1.626921,6.815876,-2.868225,-106.2387,0.05146015,-0.9589022,0.05003918,-0.2792896,128.3581,3,3,7103
10.74158,-0.4845053,1.627131,6.815076,-2.961578,-106.2743,0.1253474,-0.9586492,0.05166641,-0.2798613,128.4983,3,3,7104
10.76158,-0.4841741,1.627519,6.813659,-3.106903,-106.3727,0.2748598,-0.9580383,0.05419911,-0.2814702,128.5135,3,3,7105
10.78157,-0.4840914,1.627689,6.813014,-3.115601,-106.3115,0.3422179,-0.9583305,0.05435073,-0.2804443,128.5742,3,3,7106
10.80157,-0.4842614,1.62753,6.81212,-3.19928,-106.1439,0.4202774,-0.9590693,0.05580878,-0.2776177,128.4987,3,3,7107
10.82158,-0.4843985,1.627682,6.811899,-3.213989,-105.9701,0.4014851,-0.9598936,0.05606537,-0.2747024,128.3231,3,3,7108
10.84158,-0.4846092,1.627711,6.811499,-3.214172,-105.7278,0.4050283,-0.9610462,0.05606841,-0.2706409,128.1512,3,3,7109
10.86157,-0.4849293,1.627836,6.810912,-3.223267,-105.3298,0.4113588,-0.9628941,0.05622692,-0.2639571,127.9109,3,3,7110
10.88158,-0.4852985,1.627732,6.810626,-3.154724,-104.9783,0.4051239,-0.9645599,0.0550325,-0.2580614,127.5162,3,3,7111
10.90158,-0.4858648,1.627651,6.810038,-2.973206,-104.2954,0.4677038,-0.9677311,0.0518688,-0.2465893,127.1751,3,3,7112
10.92157,-0.4861196,1.627615,6.80956,-2.876251,-104.0646,0.5186912,-0.9688005,0.05017898,-0.2427095,126.5057,3,3,7113
10.94157,-0.4863726,1.627671,6.808993,-2.806946,-103.9421,0.5415607,-0.9693753,0.0489711,-0.2406518,126.2774,3,3,7114
10.96158,-0.4867125,1.627814,6.808359,-2.782074,-103.9058,0.5030934,-0.9695479,0.0485372,-0.2400434,126.1557,3,3,7115
10.98158,-0.4876547,1.628011,6.806151,-2.789795,-104.0694,0.4211774,-0.9688523,0.04867174,-0.2428098,126.1228,3,3,7116
11.00157,-0.4879732,1.627975,6.804937,-2.894379,-104.4584,0.3068163,-0.9670938,0.05049482,-0.2493588,126.2881,3,3,7117
11.02158,-0.4882492,1.627909,6.803632,-2.952576,-104.9945,0.2083558,-0.9646683,0.05150948,-0.2583829,126.6698,3,3,7118
11.04158,-0.4887167,1.627871,6.800983,-3.004456,-106.1411,0.06604769,-0.9592597,0.05241346,-0.277622,127.1953,3,3,7119
11.06157,-0.4888769,1.627842,6.799427,-3.011444,-106.7855,0.02893518,-0.9560707,0.05253522,-0.2883905,128.3168,3,3,7120
11.08157,-0.4891413,1.627939,6.796493,-3.076935,-108.01,-0.05157471,-0.9496318,0.0536768,-0.3087373,128.9418,3,3,7121
11.10158,-0.4890895,1.627848,6.794933,-3.101715,-108.8379,-0.02783203,-0.9450496,0.05410878,-0.3224185,130.1283,3,3,7122
11.12158,-0.4887902,1.627776,6.791819,-3.104767,-110.605,0.02255587,-0.9346551,0.05416168,-0.3514063,130.9282,3,3,7123
11.14157,-0.4885726,1.627775,6.790311,-3.136444,-111.5604,0.06464084,-0.9286377,0.05471371,-0.3669313,132.6316,3,3,7124
11.16158,-0.488396,1.62807,6.788723,-3.177368,-112.4673,0.08943883,-0.922677,0.05542714,-0.381569,133.5533,3,3,7125
11.18158,-0.488119,1.628286,6.787428,-3.296356,-113.3631,0.01989724,-0.9164912,0.0575003,-0.3959013,134.427,3,3,7126
11.20157,-0.4877796,1.628726,6.783892,-3.588531,-115.4949,-0.3077698,-0.9008535,0.06259081,-0.4295876,135.2903,3,3,7127
11.22157,-0.4877039,1.629331,6.783017,-3.727417,-115.9619,-0.4773865,-0.8971836,0.06501007,-0.4368473,137.3506,3,3,7128
11.24158,-0.4877403,1.629349,6.782194,-3.88092,-116.4045,-0.5932922,-0.8936231,0.06768313,-0.4436853,137.8002,3,3,7129
11.26158,-0.4877013,1.629349,6.781448,-3.953522,-116.823,-0.6916199,-0.890281,0.06894718,-0.4501621,138.2309,3,3,7130
11.28157,-0.4878765,1.629358,6.780066,-3.989929,-117.5025,-0.8225403,-0.884841,0.06958133,-0.4606681,138.6358,3,3,7131
11.30157,-0.4882727,1.629327,6.778624,-4.072113,-118.1836,-0.9234009,-0.8792133,0.07101217,-0.4711066,139.3,3,3,7132
11.32158,-0.4884672,1.629128,6.778,-4.098602,-118.4213,-0.9836121,-0.8772228,0.07147314,-0.4747338,139.9738,3,3,7133
11.34158,-0.4887149,1.62895,6.777522,-4.04364,-118.6538,-1.063782,-0.8753484,0.07051623,-0.4783229,140.2092,3,3,7134
11.36157,-0.4891715,1.628508,6.776848,-3.893188,-119.0005,-1.224487,-0.8725968,0.06789666,-0.4836992,140.444,3,3,7135
11.38158,-0.4893405,1.628413,6.776662,-3.787537,-119.1033,-1.267273,-0.871836,0.06605678,-0.4853232,140.7984,3,3,7136
11.40158,-0.4894587,1.62835,6.776639,-3.686737,-119.1053,-1.316101,-0.871919,0.06430133,-0.4854099,140.9049,3,3,7137
11.42157,-0.4897372,1.62797,6.776784,-3.538269,-119.1687,-1.414917,-0.8715245,0.06171537,-0.4864532,140.9113,3,3,7138
11.44157,-0.4899452,1.627714,6.776852,-3.290771,-118.7089,-1.440277,-0.8756256,0.05740346,-0.4795671,140.9883,3,3,7139
11.46158,-0.4898714,1.627705,6.777632,-3.24585,-118.3714,-1.434143,-0.8784746,0.05662032,-0.4744225,140.538,3,3,7140
11.48158,-0.4895318,1.6279,6.779169,-3.242065,-118.038,-1.479919,-0.8812234,0.0565545,-0.4693046,140.2101,3,3,7141
11.50157,-0.489423,1.628172,6.779911,-3.260071,-117.6105,-1.486481,-0.8846846,0.05686811,-0.4627087,139.8879,3,3,7142
11.52158,-0.4888933,1.628822,6.782968,-3.478882,-116.3336,-1.514282,-0.8945748,0.06068062,-0.4427798,139.468,3,3,7143
11.54158,-0.4887697,1.629119,6.784147,-3.675995,-115.6615,-1.469482,-0.8995141,0.0641144,-0.4321622,138.2194,3,3,7144
11.56157,-0.4885924,1.629345,6.785537,-3.836578,-115.0316,-1.430206,-0.904044,0.06691094,-0.4221703,137.5614,3,3,7145
11.58157,-0.4883556,1.629599,6.786788,-3.982819,-114.3831,-1.430847,-0.9086057,0.06945746,-0.4118391,136.9471,3,3,7146
11.60158,-0.4879791,1.630082,6.789309,-4.216522,-113.1774,-1.436096,-0.9168027,0.07352559,-0.3925135,136.3094,3,3,7147
11.62158,-0.4875406,1.630787,6.791668,-4.389587,-112.0577,-1.519989,-0.9240873,0.07653772,-0.3744386,135.1297,3,3,7148
11.64157,-0.4873742,1.631019,6.792845,-4.506836,-111.5362,-1.555939,-0.9273097,0.07857798,-0.3659544,134.0309,3,3,7149
11.66158,-0.4871875,1.631266,6.793951,-4.626038,-111.0208,-1.602631,-0.9304094,0.08065164,-0.3575385,133.522,3,3,7150
11.68158,-0.487146,1.631463,6.796021,-4.882904,-110.0463,-1.584961,-0.9360068,0.08511969,-0.3415349,133.0172,3,3,7151
11.70157,-0.4870263,1.631505,6.796929,-4.95163,-109.6094,-1.604523,-0.9384871,0.08631469,-0.3343532,132.0751,3,3,7152
11.72157,-0.4869225,1.631515,6.797709,-4.993469,-109.2064,-1.6427,-0.9407555,0.08704241,-0.3277234,131.6484,3,3,7153
11.74158,-0.486828,1.631469,6.79928,-5.080841,-108.4305,-1.707825,-0.9449798,0.08856137,-0.3149123,131.2541,3,3,7154
11.76158,-0.4870094,1.631436,6.800221,-5.068298,-107.9029,-1.742523,-0.9478582,0.08834324,-0.3062036,130.5005,3,3,7155
11.78157,-0.487094,1.631251,6.800503,-5.024109,-107.7393,-1.747589,-0.9487934,0.08757488,-0.3035154,129.9959,3,3,7156
11.80157,-0.4871626,1.631197,6.800652,-4.967407,-107.5719,-1.776276,-0.9497582,0.08658919,-0.3007686,129.8404,3,3,7157
11.82158,-0.4873117,1.631124,6.800806,-4.902527,-107.4609,-1.798889,-0.9504324,0.08546077,-0.298957,129.6784,3,3,7158
11.84158,-0.4874691,1.630885,6.801528,-4.697662,-107.144,-1.828552,-0.9523571,0.08189797,-0.2937835,129.576,3,3,7159
11.86157,-0.4876381,1.630796,6.801208,-4.604645,-107.1563,-1.794678,-0.9524196,0.08027979,-0.2940274,129.2776,3,3,7160
11.88158,-0.4878556,1.630795,6.800746,-4.576508,-107.213,-1.730438,-0.952166,0.07979031,-0.2949802,129.2915,3,3,7161
11.90158,-0.4880521,1.630818,6.800206,-4.601929,-107.2874,-1.678375,-0.9517481,0.08023226,-0.2962072,129.3494,3,3,7162
11.92157,-0.4885131,1.630914,6.798755,-4.640198,-107.4811,-1.581146,-0.9506896,0.08089834,-0.2994068,129.4229,3,3,7163
11.94157,-0.4889746,1.630951,6.797613,-4.680542,-107.6685,-1.488342,-0.9496514,0.08160005,-0.3024963,129.6113,3,3,7164
11.96158,-0.4893128,1.630964,6.796966,-4.703796,-107.832,-1.467773,-0.9487522,0.08200443,-0.3051963,129.7985,3,3,7165
11.98158,-0.4895097,1.63101,6.796304,-4.720795,-108.0279,-1.461273,-0.9476799,0.08230025,-0.3084308,129.9652,3,3,7166
12.00157,-0.4901695,1.631121,6.794739,-4.809753,-108.4258,-1.464386,-0.9453928,0.08384732,-0.3149635,130.1581,3,3,7167
12.02158,-0.4904767,1.631174,6.793879,-4.865295,-108.6862,-1.490295,-0.9438744,0.08481362,-0.3192298,130.557,3,3,7168
12.04158,-0.4910986,1.631307,6.792175,-4.927032,-109.1337,-1.499359,-0.9412654,0.08588693,-0.3265625,130.8156,3,3,7169
12.06157,-0.4913106,1.631398,6.791345,-4.937683,-109.4227,-1.522308,-0.939591,0.0860721,-0.3313012,131.2602,3,3,7170
12.08157,-0.491678,1.631253,6.790484,-4.970367,-109.718,-1.521515,-0.9378248,0.08664069,-0.336122,131.5441,3,3,7171
12.10158,-0.4922857,1.631306,6.788815,-4.917023,-110.2465,-1.513397,-0.9347599,0.08571283,-0.344786,131.8401,3,3,7172
12.12158,-0.492608,1.631314,6.788048,-4.907104,-110.4406,-1.483917,-0.9336,0.08554059,-0.3479565,132.3657,3,3,7173
12.14157,-0.493251,1.631176,6.786625,-4.893799,-110.8164,-1.439758,-0.9313167,0.08530898,-0.3540787,132.5603,3,3,7174
