Interval,5
FlyingTime,4
Distance,10
Radius,0.2
Gravity,0
InteractionNumber,touched
0,1
1,1
2,1
3,1
4,0
5,1
6,0
7,0
8,0
9,1
10,0
11,0
12,1
13,0
14,0
15,0
16,0
17,0
18,0
19,1
20,1
21,1
22,1
23,1
24,1
25,0
26,0
27,1
28,0
29,1

time,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,RhandPosX,RhandPosY,RhandPosZ
115.9082,0.2550934,0.007734152,0.4508655,353.9459,208.9656,359.5378,-0.2550934,1.507734,9.399135,-0.2959197,1.034328,9.614908,-0.1219954,0.9408467,9.473326
116.0203,0.2675878,0.00814315,0.4444245,353.4567,200.1343,0.05158766,-0.2675878,1.508143,9.405576,-0.3257324,1.031093,9.620307,-0.1332359,0.9398239,9.485438
116.1338,0.276585,0.008592464,0.4406618,353.2547,194.3596,359.9382,-0.276585,1.508592,9.409338,-0.3527509,1.028165,9.619299,-0.1495334,0.9410707,9.499642
116.2338,0.2781245,0.00806637,0.4396346,353.816,194.2032,0.4163045,-0.2781245,1.508066,9.410365,-0.3693772,1.026808,9.616333,-0.1634376,0.9431844,9.5106
116.346,0.2766079,0.007679793,0.4390328,354.1881,195.5813,0.3529946,-0.2766079,1.50768,9.410967,-0.3769329,1.024251,9.612927,-0.1739549,0.9474249,9.519379
116.4584,0.2753379,0.007167996,0.4378611,354.4678,196.8431,0.4056684,-0.2753379,1.507168,9.412139,-0.3776983,1.022431,9.61185,-0.1763676,0.9483696,9.521708
116.5703,0.274148,0.006583944,0.4364021,354.7746,198.2582,0.1843819,-0.274148,1.506584,9.413598,-0.3772629,1.021957,9.613241,-0.1757363,0.9456288,9.519458
116.672,0.2732086,0.006322797,0.4352439,354.8841,199.4804,0.07254709,-0.2732086,1.506323,9.414756,-0.3731777,1.021258,9.615841,-0.17171,0.9407997,9.513493
116.7824,0.2726187,0.005802037,0.4339494,355.1373,200.5553,0.1428635,-0.2726187,1.505802,9.416051,-0.3682485,1.021136,9.617373,-0.1677771,0.9367872,9.508784
116.883,0.2723638,0.005323206,0.4324049,355.3207,201.1814,0.1560138,-0.2723638,1.505323,9.417595,-0.3651636,1.020613,9.61835,-0.1665447,0.935629,9.507385
116.9961,0.2722509,0.004944163,0.4303042,355.6535,201.5949,0.001066335,-0.2722509,1.504944,9.419696,-0.364151,1.020148,9.619115,-0.1673809,0.9355082,9.507859
117.108,0.2721527,0.003801535,0.4283605,356.0414,201.8405,359.8959,-0.2721527,1.503802,9.421639,-0.3651266,1.019407,9.620197,-0.169836,0.9358354,9.509451
117.2081,0.2699096,0.001145536,0.4281404,356.1723,202.1866,359.7632,-0.2699096,1.501145,9.42186,-0.36595,1.018203,9.621304,-0.1717448,0.9366708,9.511001
117.3199,0.2591357,-0.001529842,0.4335808,356.0552,202.4436,0.2564594,-0.2591357,1.49847,9.416419,-0.3605457,1.013022,9.623931,-0.1639478,0.9351032,9.507379
117.4324,0.2431034,-0.001991708,0.4461271,355.4957,201.6365,1.498946,-0.2431034,1.498008,9.403872,-0.3483582,1.022321,9.614831,-0.1470837,0.9405997,9.493485
117.5448,0.2270512,-0.003723947,0.4607336,355.9538,202.1452,1.342128,-0.2270512,1.496276,9.389266,-0.3334883,1.009537,9.602678,-0.1186472,0.9412161,9.48029
117.645,0.1995443,-0.01571313,0.4771497,352.9387,202.2467,1.988433,-0.1995443,1.484287,9.37285,-0.3130483,0.9968113,9.595922,-0.07685067,0.9353232,9.467288
117.7451,0.1611256,-0.0370551,0.5012701,353.4246,200.2703,3.235646,-0.1611256,1.462945,9.34873,-0.2956568,0.9956882,9.582322,-0.02876415,0.9088029,9.447288
117.8458,0.1258608,-0.04892872,0.5244152,353.4727,200.2656,3.209765,-0.1258608,1.451071,9.325584,-0.273608,0.9825071,9.557201,0.02464006,0.8909401,9.419523
117.9574,0.09504386,-0.03685562,0.5462956,353.914,200.6116,3.167471,-0.09504386,1.463144,9.303704,-0.2480404,0.9700501,9.525929,0.08692584,0.8823486,9.382843
118.0579,0.07696898,-0.02525546,0.5580683,354.325,201.1968,1.394913,-0.07696898,1.474745,9.291932,-0.2286141,0.9849503,9.508591,0.1313527,0.8885289,9.35654
118.1706,0.06627303,-0.02345718,0.5647642,354.301,201.8138,1.491439,-0.06627303,1.476543,9.285235,-0.2188325,0.9966015,9.511643,0.1569952,0.890409,9.333697
118.2706,0.06407889,-0.02566455,0.568316,354.2646,201.9137,1.770532,-0.06407889,1.474335,9.281684,-0.2213324,0.9985946,9.51225,0.1596904,0.8743044,9.313177
118.3707,0.0679114,-0.02680016,0.5720147,355.3101,202.2275,1.303569,-0.0679114,1.4732,9.277986,-0.2257162,0.9939061,9.505467,0.1520683,0.8690363,9.298635
118.4826,0.07680029,-0.02593177,0.576729,354.9663,202.7856,0.9980309,-0.07680029,1.474068,9.273271,-0.2405552,1.020613,9.514639,0.156713,0.879634,9.293124
118.5827,0.08701953,-0.0277232,0.5817203,355.1884,203.6207,0.3988484,-0.08701953,1.472277,9.26828,-0.2597637,1.084175,9.540674,0.1593874,0.8882709,9.307149
118.6827,0.09689996,-0.02805405,0.5866151,355.0654,204.7099,359.3279,-0.09689996,1.471946,9.263385,-0.2842876,1.224488,9.565792,0.2269475,1.021646,9.338917
118.7829,0.1075509,-0.0278214,0.5913337,355.8968,205.1265,358.5839,-0.1075509,1.472179,9.258666,-0.2738042,1.362,9.541812,0.3254822,1.295985,9.28759
118.883,0.115337,-0.02621245,0.5914645,354.6573,204.8341,357.3691,-0.115337,1.473788,9.258535,-0.2678521,1.436161,9.507071,0.2865673,1.478355,9.156348
118.9955,0.1229801,-0.02872932,0.5927471,356.007,204.6765,357.3536,-0.1229801,1.471271,9.257253,-0.270748,1.467504,9.495201,0.248262,1.547683,9.139304
119.0961,0.1302146,-0.02896399,0.5939111,356.0551,205.0828,357.8633,-0.1302146,1.471036,9.256089,-0.2671001,1.454872,9.488431,0.2483108,1.545405,9.178642
119.2083,0.1380914,-0.0259606,0.5949627,355.8835,205.341,358.5726,-0.1380914,1.474039,9.255037,-0.2611082,1.398454,9.503217,0.2619555,1.470854,9.255286
119.3202,0.1460089,-0.01529319,0.5927767,356.1167,204.0905,359.353,-0.1460089,1.484707,9.257223,-0.2465321,1.243683,9.527903,0.2402746,1.2464,9.368906
119.4332,0.150348,-0.003372063,0.5812297,353.3126,201.2085,0.97246,-0.150348,1.496628,9.26877,-0.2525707,1.084825,9.487108,0.09390225,0.9527676,9.395491
119.5449,0.1489054,0.004158854,0.5688397,351.9646,196.8085,3.029545,-0.1489054,1.504159,9.28116,-0.2825647,1.043195,9.438437,-0.04928399,0.9039806,9.365087
119.6458,0.1459147,0.005652382,0.564696,354.1067,195.0601,1.928077,-0.1459147,1.505652,9.285304,-0.2993411,1.053807,9.447189,-0.1333826,0.9330077,9.359609
119.7597,0.1424633,0.007392904,0.5649083,354.5568,194.6371,1.10539,-0.1424633,1.507393,9.285091,-0.2992513,1.092739,9.470239,-0.1304433,0.953343,9.373987
119.8706,0.1377742,0.008817907,0.5672006,354.5018,194.6612,1.374972,-0.1377742,1.508818,9.2828,-0.2906803,1.114767,9.478226,-0.08840501,0.9654214,9.406558
119.9826,0.1357597,0.01010778,0.5673647,354.0178,191.5202,2.077908,-0.1357597,1.510108,9.282636,-0.2852744,1.116114,9.475331,-0.04425372,0.9833339,9.426663
120.0827,0.1560653,0.01165781,0.5643197,352.5599,175.6876,2.437698,-0.1560653,1.511658,9.285681,-0.2932092,1.112461,9.470804,-0.02030701,0.9838392,9.428611
120.1828,0.1774116,0.01165811,0.5678582,352.1755,157.8314,2.727384,-0.1774116,1.511658,9.282142,-0.3122976,1.11657,9.46433,-0.01919696,0.9672799,9.421397
120.2948,0.1900817,0.01076702,0.5729131,352.5035,147.2495,2.691729,-0.1900817,1.510767,9.277087,-0.3359664,1.119104,9.450289,-0.04335608,0.9436752,9.409804
120.3953,0.1935421,0.009719092,0.5744523,353.1725,144.0928,2.848508,-0.1935421,1.509719,9.275548,-0.3508486,1.112703,9.433847,-0.08159915,0.9394051,9.40262
120.5077,0.1933788,0.00865369,0.5724677,353.7874,144.817,2.343882,-0.1933788,1.508654,9.277533,-0.3634658,1.106742,9.41937,-0.1229567,0.9452351,9.40176
120.6077,0.1951756,0.007636837,0.5709344,354.1241,145.1203,1.972405,-0.1951756,1.507637,9.279066,-0.3716859,1.10492,9.412128,-0.1476385,0.9583881,9.407354
120.7078,0.1996289,0.00730344,0.5706236,354.3493,144.0423,1.635632,-0.1996289,1.507303,9.279376,-0.3807619,1.106478,9.407204,-0.1605156,0.9642935,9.415038
120.8194,0.2070755,0.007468962,0.5714186,354.3283,141.6716,1.591988,-0.2070755,1.507469,9.278582,-0.3938816,1.108394,9.398907,-0.1676415,0.961795,9.417731
120.9197,0.2147967,0.007540304,0.5730561,354.3768,138.8012,1.803662,-0.2147967,1.50754,9.276944,-0.4069377,1.106313,9.387048,-0.1728667,0.9516392,9.415112
121.0198,0.21981,0.007378682,0.5751703,354.6769,137.1522,2.066227,-0.21981,1.507379,9.27483,-0.4211197,1.10436,9.369108,-0.1808676,0.9431651,9.411961
121.1328,0.2228465,0.007157849,0.5784703,354.6915,136.3257,2.195996,-0.2228465,1.507158,9.27153,-0.4388769,1.103467,9.346547,-0.1970075,0.9406287,9.410633
121.2331,0.2229577,0.006778779,0.582561,354.9331,136.0952,2.371015,-0.2229577,1.506779,9.267439,-0.4487347,1.104219,9.328417,-0.2148234,0.9449197,9.410694
121.3336,0.2190215,0.009671947,0.5859989,354.8391,136.78,2.524407,-0.2190215,1.509672,9.264001,-0.4519458,1.107131,9.310979,-0.2270957,0.9499847,9.409765
121.4443,0.2093629,0.00876346,0.5895188,355.1689,137.5893,2.752991,-0.2093629,1.508763,9.260481,-0.4473561,1.109385,9.287219,-0.2296592,0.9606238,9.404807
121.545,0.1989438,0.00506147,0.5921603,355.2632,137.2696,3.818631,-0.1989438,1.505062,9.257839,-0.4401337,1.106316,9.258764,-0.2241934,0.9534167,9.396693
121.6574,0.1908341,0.002255285,0.5946068,354.6298,136.1818,4.061098,-0.1908341,1.502255,9.255393,-0.4321327,1.091406,9.220145,-0.2162248,0.9317746,9.377243
121.7699,0.186033,-0.0004463696,0.6116401,356.3607,136.808,1.284525,-0.186033,1.499554,9.238359,-0.4217931,1.085709,9.19609,-0.2102453,0.929639,9.361578
121.8699,0.1862896,-0.003294245,0.6362646,356.4679,137.5165,1.685485,-0.1862896,1.496706,9.213736,-0.4295044,1.090984,9.183092,-0.2075211,0.9432152,9.350777
121.97,0.1910765,-0.01281287,0.6633617,356.2825,138.2275,1.358253,-0.1910765,1.487187,9.186638,-0.4376681,1.09255,9.176188,-0.2062171,0.9427935,9.334332
122.0818,0.1989978,-0.02514523,0.6918995,356.9791,139.0439,0.6860727,-0.1989978,1.474855,9.1581,-0.446685,1.088484,9.160438,-0.2082146,0.9252471,9.307025
122.1834,0.2051288,-0.02709327,0.7126012,356.7,139.6705,0.4140753,-0.2051288,1.472907,9.137399,-0.4615254,1.090395,9.135489,-0.215769,0.9129123,9.279736
122.2957,0.2082803,-0.02746359,0.7266557,356.2035,140.4364,359.8172,-0.2082803,1.472536,9.123344,-0.4741557,1.089638,9.114399,-0.2250571,0.9145051,9.260637
122.4078,0.2074135,-0.02782565,0.7327326,356.6659,140.8705,359.83,-0.2074135,1.472174,9.117268,-0.4793702,1.09011,9.103282,-0.23103,0.9150373,9.253311
122.5186,0.2035823,-0.02769735,0.733956,356.2697,141.4287,359.8107,-0.2035823,1.472303,9.116044,-0.4729658,1.090072,9.103789,-0.2298093,0.9205457,9.25534
122.6188,0.1989567,-0.02795152,0.7322134,356.34,141.6507,0.2642958,-0.1989567,1.472049,9.117786,-0.4650966,1.081426,9.111526,-0.2227417,0.918196,9.262937
122.7196,0.1930906,-0.02800457,0.7289838,356.3962,141.7052,0.4313664,-0.1930906,1.471995,9.121017,-0.4539708,1.081393,9.118378,-0.2118439,0.9229399,9.267952
122.8325,0.1857667,-0.03034103,0.7241257,356.3777,141.3481,0.7645622,-0.1857667,1.469659,9.125875,-0.4440984,1.076446,9.124097,-0.1982384,0.9137641,9.275868
122.9326,0.1766295,-0.03256808,0.716818,356.1755,141.0607,0.7549858,-0.1766295,1.467432,9.133183,-0.436521,1.073045,9.125604,-0.186772,0.9098833,9.282845
123.0442,0.1622642,-0.03465572,0.7093879,357.3166,141.0258,1.003044,-0.1622642,1.465344,9.140612,-0.421888,1.072991,9.129219,-0.1693785,0.9099299,9.293451
123.1563,0.1493611,-0.038166,0.7051705,357.1276,141.7142,1.410071,-0.1493611,1.461834,9.14483,-0.4037974,1.069246,9.143373,-0.1523237,0.9145105,9.308332
123.2566,0.1388758,-0.04081634,0.7051509,357.1569,141.729,2.305085,-0.1388758,1.459184,9.144849,-0.3902035,1.088803,9.158975,-0.1459581,0.9326991,9.327861
123.3566,0.127811,-0.04558152,0.7096962,357.4988,141.0181,2.639322,-0.127811,1.454419,9.140304,-0.3823378,1.171131,9.193385,-0.161388,1.026248,9.377824
123.457,0.1168357,-0.05388371,0.7164682,358.143,140.448,2.508,-0.1168357,1.446116,9.133532,-0.3483243,1.304366,9.227942,-0.1855882,1.218391,9.41343
123.5692,0.1080836,-0.05885789,0.7216911,358.7989,140.2557,3.156436,-0.1080836,1.441142,9.128309,-0.2951544,1.4575,9.233952,-0.1888019,1.411576,9.406892
123.6816,0.1011429,-0.05644399,0.7246509,358.0256,140.0321,3.646337,-0.1011429,1.443556,9.125349,-0.2700433,1.495888,9.229684,-0.1942671,1.477771,9.402141
123.7937,0.09906245,-0.05693085,0.7256524,357.5737,139.079,3.040738,-0.09906245,1.443069,9.124348,-0.2772443,1.473022,9.226086,-0.1955285,1.462439,9.39893
123.8939,0.1017712,-0.0528896,0.7233856,358.7815,138.2388,2.762711,-0.1017712,1.44711,9.126615,-0.3104952,1.407529,9.226191,-0.2008563,1.390151,9.405785
123.9942,0.1067724,-0.03903763,0.716098,357.1648,138.904,2.25404,-0.1067724,1.460962,9.133902,-0.3478637,1.265276,9.217437,-0.2129598,1.228305,9.408344
124.0943,0.1193264,-0.02856627,0.7044516,355.0465,140.1508,1.681033,-0.1193264,1.471434,9.145549,-0.3792184,1.109263,9.184177,-0.1934614,1.026056,9.373933
124.2065,0.1370084,-0.01929055,0.6921166,354.7786,140.9617,1.723532,-0.1370084,1.480709,9.157884,-0.3648504,1.026779,9.120092,-0.1302564,0.9149857,9.297134
124.3068,0.1495224,-0.01230527,0.6850763,355.3829,142.0719,0.8671879,-0.1495224,1.487695,9.164924,-0.371953,1.025583,9.105776,-0.1064902,0.9026266,9.266231
124.4191,0.1589205,-0.005518971,0.6822336,355.5082,143.3919,0.8136053,-0.1589205,1.494481,9.167767,-0.3996124,1.046666,9.139395,-0.1409444,0.9254063,9.260952
124.5317,0.1652011,-0.0006380268,0.6811684,355.3447,144.7785,0.7649905,-0.1652011,1.499362,9.168832,-0.412421,1.088171,9.184761,-0.1873692,0.967521,9.283892
124.6337,0.1708211,0.0005926485,0.6789888,355.377,145.7089,0.9355795,-0.1708211,1.500593,9.171011,-0.4079167,1.109324,9.212699,-0.2112169,1.007818,9.314977
124.7438,0.1763037,0.00178221,0.675174,355.5004,147.0866,1.203971,-0.1763037,1.501782,9.174826,-0.3951851,1.103442,9.228396,-0.2206608,1.040112,9.334049
124.8563,0.1814499,0.003021777,0.6710263,355.1568,148.8754,0.9712389,-0.1814499,1.503022,9.178974,-0.3857814,1.07944,9.232611,-0.2209233,1.035081,9.331904
124.9565,0.1822972,0.004212997,0.6661422,355.3252,152.807,359.6332,-0.1822972,1.504213,9.183858,-0.3521149,1.063943,9.226126,-0.2149976,1.035982,9.319572
125.0692,0.1724931,0.00235853,0.6559218,356.2184,164.0251,359.2604,-0.1724931,1.502359,9.194078,-0.2864278,1.14672,9.232477,-0.2042653,1.192382,9.367268
125.1813,0.1586717,-0.0008603295,0.6528233,359.524,174.0513,359.896,-0.1586717,1.49914,9.197177,-0.2666515,1.258043,9.266877,-0.1899323,1.30424,9.342574
125.2934,0.1493827,0.002072889,0.6501464,357.742,180.9955,359.024,-0.1493827,1.502073,9.199854,-0.2667012,1.257601,9.300682,-0.1630572,1.278273,9.367296
125.3934,0.1369156,0.004099212,0.6430515,357.1094,188.9912,358.3198,-0.1369156,1.504099,9.206948,-0.2505718,1.20945,9.318357,-0.1052095,1.207522,9.397892
125.4939,0.1182616,0.003330442,0.6339613,355.2327,198.9589,358.2212,-0.1182616,1.50333,9.216039,-0.2179486,1.165241,9.320396,-0.06447387,1.139234,9.38168
125.6064,0.09981779,0.003717784,0.6245075,354.015,204.3901,0.1270831,-0.09981779,1.503718,9.225492,-0.1671113,1.135836,9.319676,-0.04502358,1.093024,9.359349
125.7068,0.09452434,0.000405926,0.6130467,355.2458,199.4128,1.574594,-0.09452434,1.500406,9.236954,-0.141462,1.140726,9.331003,-0.0296039,1.084982,9.354518
125.8185,0.1001173,-0.006649632,0.601118,356.0952,189.5636,2.285067,-0.1001173,1.49335,9.248882,-0.1333701,1.147415,9.348988,-0.01896646,1.077524,9.364999
125.9317,0.1179579,-0.004010218,0.5957351,357.04,179.5784,0.8151588,-0.1179579,1.49599,9.254265,-0.1477596,1.15749,9.356801,-0.02560995,1.087089,9.379106
126.0435,0.1378985,-9.451818E-06,0.5934566,355.9738,173.1509,1.104901,-0.1378985,1.499991,9.256543,-0.1735037,1.153174,9.361311,-0.04661779,1.090537,9.392878
126.1561,0.156435,0.004438226,0.5906063,355.1301,169.5023,1.372717,-0.156435,1.504438,9.259394,-0.2078504,1.156709,9.36253,-0.08263353,1.088652,9.40239
126.2561,0.1692156,0.005094802,0.5884717,354.854,167.8092,1.401133,-0.1692156,1.505095,9.261528,-0.2413134,1.156664,9.363216,-0.125043,1.085392,9.401598
126.3562,0.1787401,0.006143613,0.5870506,354.4837,167.3009,1.12597,-0.1787401,1.506144,9.262949,-0.2663576,1.148935,9.365482,-0.1581122,1.08852,9.39563
126.4684,0.1872886,0.006326577,0.5862013,354.42,166.8584,1.182541,-0.1872886,1.506327,9.263799,-0.2792215,1.146412,9.362655,-0.1783476,1.088889,9.392461
126.5687,0.1926298,0.005779582,0.5856417,354.7795,166.9978,1.057666,-0.1926298,1.50578,9.264359,-0.2868534,1.146171,9.363301,-0.1843642,1.086629,9.392945
126.6809,0.196183,0.005274436,0.5853795,355.114,167.4304,1.054851,-0.196183,1.505274,9.264621,-0.2940359,1.146507,9.366803,-0.1823385,1.084477,9.396701
126.7811,0.1989025,0.005501513,0.5852849,355.1552,167.0971,1.220258,-0.1989025,1.505502,9.264715,-0.2970689,1.148291,9.369663,-0.1786092,1.082437,9.399612
126.8936,0.200022,0.005769803,0.5847592,354.8889,166.8955,1.434583,-0.200022,1.50577,9.265241,-0.2953939,1.148421,9.370517,-0.174684,1.080159,9.401241
127.0153,0.1996532,0.006157929,0.5843344,354.7127,166.8608,1.60425,-0.1996532,1.506158,9.265666,-0.2917224,1.146739,9.37001,-0.1732191,1.078235,9.401432
127.1189,0.1981715,0.0058055,0.5836586,354.8623,166.8979,1.847078,-0.1981715,1.505805,9.266341,-0.2899908,1.144018,9.371245,-0.1712685,1.077774,9.402435
127.2309,0.1952619,0.005124902,0.5825857,355.1327,166.8556,2.200221,-0.1952619,1.505125,9.267414,-0.2856332,1.144383,9.371088,-0.1662376,1.079293,9.404683
127.3311,0.1930329,0.003328438,0.5818806,355.8727,165.0513,2.489633,-0.1930329,1.503328,9.26812,-0.2800953,1.143695,9.372128,-0.1619261,1.076014,9.405972
127.4423,0.1914299,0.002167032,0.5808709,356.3231,160.5851,2.113581,-0.1914299,1.502167,9.269129,-0.2773163,1.143939,9.370968,-0.1578377,1.068776,9.406199
127.5427,0.190927,0.001277295,0.5811565,356.5341,156.7545,1.681815,-0.190927,1.501277,9.268844,-0.2795675,1.144214,9.368584,-0.1598336,1.062129,9.406063
127.6432,0.1875246,0.001213387,0.5789739,356.4619,156.8738,1.055842,-0.1875246,1.501213,9.271026,-0.2829861,1.142594,9.366193,-0.1646414,1.059804,9.406634
127.7554,0.1746045,0.0003800149,0.5736119,357.2025,164.4691,0.8713183,-0.1746045,1.50038,9.276388,-0.2795828,1.133485,9.365955,-0.1662224,1.063267,9.408505
127.8555,0.1651149,0.0006044327,0.571484,356.7739,170.132,0.6661983,-0.1651149,1.500604,9.278516,-0.2688544,1.127403,9.368688,-0.1584479,1.066545,9.4092
127.9557,0.1617174,5.233247E-05,0.5707352,356.1623,171.5222,0.4141479,-0.1617174,1.500052,9.279264,-0.2560268,1.123216,9.375021,-0.1432547,1.062765,9.407222
128.0682,0.1551473,-0.006222103,0.5705614,355.3752,172.8874,0.2857545,-0.1551473,1.493778,9.279439,-0.2415069,1.11424,9.382034,-0.1165049,1.05073,9.400623
128.1685,0.1417241,-0.0155005,0.5754214,355.3369,173.6961,1.037151,-0.1417241,1.484499,9.274578,-0.2277087,1.102848,9.383441,-0.0739449,1.04057,9.397017
128.2686,0.1146366,-0.02601074,0.5840992,354.5404,173.9384,1.439108,-0.1146366,1.473989,9.265901,-0.2101051,1.086568,9.377948,0.01386127,1.039049,9.395978
128.3807,0.06125792,-0.0312089,0.6012281,355.2343,173.3957,1.377175,-0.06125792,1.468791,9.248772,-0.1899889,1.068601,9.355155,0.1780089,1.046266,9.360057
128.493,-0.0121744,-0.04094071,0.6181976,355.1961,170.1157,2.640069,0.0121744,1.459059,9.231802,-0.1703276,1.034683,9.318574,0.5988287,1.101073,9.217601
128.6049,-0.09862867,-0.07310762,0.6341063,355.4364,165.6661,5.090082,0.09862867,1.426892,9.215894,-0.09869381,1.015637,9.288561,0.8695528,1.09026,8.989161
128.7058,-0.1647161,-0.08414472,0.6464657,354.7827,163.6718,7.544468,0.1647161,1.415855,9.203534,-0.02837726,0.9976723,9.281703,0.9089984,1.130801,9.006418
128.818,-0.2113955,-0.06947369,0.6623237,354.9194,163.7804,7.488049,0.2113955,1.430526,9.187676,0.03785289,1.01262,9.275938,0.9604506,1.116103,9.0558
128.9305,-0.2402411,-0.04762546,0.6782863,355.1807,165.8609,7.288263,0.2402411,1.452375,9.171714,0.06750934,1.05265,9.27337,0.8706002,0.9978261,9.226726
129.0307,-0.254135,-0.03152229,0.6904841,354.4058,170.2524,5.745751,0.254135,1.468478,9.159515,0.08824081,1.079052,9.272154,0.5818333,0.8262761,9.29104
129.1308,-0.2509207,-0.02446167,0.7020216,354.0912,173.3991,4.959902,0.2509207,1.475538,9.147979,0.0945784,1.09429,9.272916,0.3215899,0.7972949,9.252768
129.2312,-0.2264056,-0.02610032,0.7112595,352.9063,173.467,2.972019,0.2264056,1.4739,9.138741,0.07288986,1.105976,9.266794,0.1916044,0.8471847,9.224467
129.3425,-0.1772439,-0.02829877,0.7195755,353.2612,174.4709,359.9823,0.1772439,1.471701,9.130424,0.02105314,1.10379,9.261502,0.1463033,0.8701166,9.2309
129.4552,-0.1187958,-0.02093054,0.7236755,353.5354,175.3726,358.3451,0.1187958,1.479069,9.126325,-0.03813615,1.114285,9.249631,0.13384,0.8921331,9.256453
129.5598,-0.07342843,-0.01418793,0.7257115,353.4133,173.1657,359.408,0.07342843,1.485812,9.124289,-0.09659551,1.128143,9.237546,0.1138331,0.9130976,9.269505
129.7005,-0.05081744,-0.01351938,0.7295521,355.2815,171.0781,1.39421,0.05081744,1.486481,9.120448,-0.1288547,1.123755,9.234787,0.08998448,0.9317093,9.260839
129.8065,-0.05577944,-0.0136339,0.7356989,356.0995,177.4064,0.7837163,0.05577944,1.486366,9.114301,-0.1165657,1.124626,9.227728,0.05911712,0.9241204,9.229478
129.9148,-0.08546523,-0.01437689,0.7437128,357.275,195.9085,359.7949,0.08546523,1.485623,9.106287,-0.07693975,1.120444,9.235549,0.0684194,0.9351596,9.225666
130.0151,-0.1038303,-0.0144254,0.7545332,357.7337,208.4481,359.5559,0.1038303,1.485575,9.095467,-0.0419017,1.118538,9.248887,0.09329417,0.9409852,9.223304
130.1263,-0.1099253,-0.01347252,0.7597655,357.215,212.7023,0.6396229,0.1099253,1.486527,9.090235,-0.001665443,1.124288,9.256733,0.1343953,0.9344453,9.212419
130.239,-0.1076919,-0.01252265,0.7578168,356.7864,211.5267,0.4684778,0.1076919,1.487477,9.092183,0.02004579,1.127581,9.258716,0.1743966,0.9194367,9.195368
130.3517,-0.0940269,-0.01149191,0.7477058,356.2862,202.7676,0.7378443,0.0940269,1.488508,9.102294,0.01575312,1.125924,9.259456,0.1982343,0.9077623,9.183785
130.4518,-0.07225002,-0.01118555,0.7376382,355.7505,187.9859,1.128577,0.07225002,1.488814,9.112362,-0.004511936,1.121773,9.26265,0.1996728,0.9020992,9.188753
130.5522,-0.05257541,-0.01105653,0.7319079,355.0553,176.022,1.115513,0.05257541,1.488943,9.118092,-0.02773631,1.120027,9.262151,0.1811323,0.9009811,9.206472
130.6523,-0.0433409,-0.01178964,0.7286322,355.4169,171.9811,0.8989355,0.0433409,1.48821,9.121367,-0.04423613,1.119199,9.25692,0.1477886,0.909542,9.226708
130.7644,-0.04961398,-0.01250521,0.7242944,355.8996,179.267,0.5802905,0.04961398,1.487495,9.125706,-0.05114806,1.111763,9.251184,0.1110214,0.9196893,9.243739
130.8651,-0.06697278,-0.01215946,0.7230352,355.9942,192.9799,0.1282024,0.06697278,1.487841,9.126965,-0.04853663,1.102558,9.250485,0.08925743,0.932848,9.253359
130.9778,-0.0905879,-0.01093563,0.7277585,355.0411,210.5609,359.935,0.0905879,1.489064,9.122242,-0.03523475,1.097455,9.256086,0.08585328,0.9401055,9.256199
131.0906,-0.1046494,-0.01118741,0.732022,355.2642,221.3876,359.5899,0.1046494,1.488813,9.117978,-0.009354554,1.093721,9.268775,0.1026685,0.9339596,9.248909
131.2023,-0.1079535,-0.01125122,0.728051,355.1376,222.0706,359.5647,0.1079535,1.488749,9.121949,0.02235965,1.0954,9.280414,0.1290281,0.925186,9.235245
131.3025,-0.1062535,-0.01173735,0.7231848,355.4814,221.1374,359.7147,0.1062535,1.488263,9.126815,0.04402868,1.093151,9.28801,0.157003,0.914716,9.222816
131.4158,-0.1026686,-0.009376347,0.7173399,355.1469,220.581,0.01949538,0.1026686,1.490624,9.13266,0.0594095,1.094807,9.295012,0.1841352,0.9066367,9.211772
131.5279,-0.09944161,-0.008867042,0.7129176,354.6707,220.3992,0.3061952,0.09944161,1.491133,9.137082,0.0698887,1.098851,9.299684,0.2009496,0.9054398,9.209689
131.6401,-0.09927167,-0.008939819,0.7100258,354.786,220.6608,0.4588119,0.09927167,1.49106,9.139975,0.07621566,1.099145,9.301268,0.2081595,0.9081089,9.213931
131.7409,-0.1002142,-0.009881876,0.7100341,354.9748,221.4955,0.7643039,0.1002142,1.490118,9.139966,0.07689703,1.096507,9.302624,0.2097223,0.9104719,9.217566
131.8533,-0.1031847,-0.007102969,0.7131256,354.6926,222.7529,0.9781758,0.1031847,1.492897,9.136874,0.08047377,1.091478,9.30604,0.2086123,0.9131174,9.218161
131.9657,-0.1081205,-0.008374639,0.7161539,353.7497,222.408,1.454787,0.1081205,1.491625,9.133846,0.09128521,1.089216,9.301817,0.205651,0.9178818,9.214499
132.0697,-0.1113753,-0.008505237,0.719152,353.8867,220.8545,2.837728,0.1113753,1.491495,9.130848,0.1044204,1.081931,9.29871,0.2043324,0.9127946,9.209024
132.178,-0.1066893,-0.0110205,0.7204742,353.2546,219.844,3.061103,0.1066893,1.488979,9.129526,0.1134535,1.085053,9.289145,0.207922,0.9208473,9.20144
