time,posX,posY,posZ,rotX,rotY,rotZ
29.83815,0.07352047,0.01833063,-0.007640934,-12.59543,38.32721,5.446404
29.85815,0.07293307,0.01828435,-0.007246275,-12.62881,38.17973,5.744112
29.87815,0.07293307,0.01828435,-0.007246275,-12.62881,38.17973,5.744112
29.89815,0.07155737,0.01822791,-0.006445186,-12.72424,37.9137,6.332321
29.91815,0.07093644,0.01822731,-0.006121758,-12.75699,37.83362,6.582699
29.93815,0.07061721,0.01823252,-0.005935375,-12.78101,37.78561,6.707716
29.95815,0.07001044,0.01805166,-0.005527379,-12.79736,37.69949,6.954633
29.97815,0.06971113,0.01796622,-0.005395027,-12.76901,37.6534,7.069547
29.99815,0.06881332,0.01781781,-0.004851215,-12.75385,37.53106,7.397753
30.01815,0.06852391,0.01785098,-0.004720226,-12.7515,37.49416,7.526493
30.03815,0.06797739,0.01776098,-0.00439202,-12.73819,37.43068,7.761522
30.05815,0.06750415,0.01762217,-0.004125533,-12.70483,37.38405,7.957933
30.07815,0.06712886,0.01740272,-0.003827393,-12.64786,37.37207,8.153736
30.09815,0.06679999,0.01706177,-0.003491413,-12.55319,37.37424,8.333939
30.11815,0.06666119,0.01691119,-0.003380133,-12.47775,37.37649,8.424099
30.13815,0.06652801,0.01678934,-0.003197469,-12.4024,37.38223,8.524481
30.15815,0.0661855,0.01642368,-0.00266107,-12.15536,37.40837,8.79702
30.17815,0.06611855,0.0163182,-0.002477653,-12.08832,37.44141,8.853785
30.19815,0.06601816,0.01588293,-0.001917381,-11.90076,37.49887,9.058779
30.21815,0.06601119,0.01567405,-0.001729198,-11.8255,37.51438,9.156848
30.23815,0.06605142,0.01521866,-0.001338463,-11.65948,37.55976,9.303843
30.25815,0.06611194,0.01490284,-0.0009874273,-11.49667,37.6192,9.424969
30.27815,0.06619702,0.01462043,-0.0005500242,-11.35342,37.67045,9.593248
30.29815,0.06622609,0.01431591,-0.0001241155,-11.20114,37.72361,9.741603
30.31815,0.06631437,0.01410217,7.266365E-05,-11.11105,37.7605,9.796855
30.33815,0.06634016,0.01396074,0.000250455,-11.00485,37.78495,9.830109
30.35815,0.06649216,0.0134865,0.0007909127,-10.7959,37.86683,9.997677
30.37815,0.06655436,0.0133373,0.0009439457,-10.74008,37.89123,10.06448
30.39815,0.0667025,0.01288339,0.001406346,-10.56238,37.96734,10.1812
30.41815,0.06675029,0.01277304,0.001578471,-10.50909,37.97743,10.21382
30.43815,0.06678998,0.01267127,0.001730885,-10.47522,37.98922,10.23124
30.45815,0.06694669,0.0124282,0.002082437,-10.3876,38.05946,10.3002
30.47815,0.06700751,0.01234446,0.002192218,-10.33865,38.09836,10.34267
30.49815,0.06708394,0.01224274,0.002289634,-10.28824,38.13548,10.39461
30.51815,0.06731486,0.0119636,0.002535984,-10.16522,38.28244,10.52553
30.53815,0.06746662,0.01182209,0.002656611,-10.0867,38.40304,10.68549
30.55815,0.06762783,0.01166582,0.002802826,-10.05756,38.54807,10.85185
30.57815,0.06777778,0.01156567,0.002946191,-10.09003,38.74476,11.05354
30.59815,0.0678255,0.01153122,0.003006587,-10.09781,38.85048,11.1106
30.61815,0.06787591,0.0114699,0.003073802,-10.09457,38.94781,11.18904
30.63815,0.0678684,0.01140814,0.003182674,-10.11887,39.04626,11.35721
30.65815,0.06783165,0.01134009,0.003366143,-10.11588,39.21732,11.57736
30.67815,0.06768011,0.01124178,0.003596399,-10.10077,39.3295,11.86543
30.69815,0.06739501,0.01115593,0.00395241,-10.10062,39.37878,12.15699
30.71815,0.06690437,0.0110212,0.004373869,-10.11154,39.39199,12.44407
30.73815,0.06613911,0.01083399,0.004980164,-10.12479,39.31416,12.79881
30.75815,0.06551611,0.01070961,0.005431856,-10.1629,39.19211,12.94733
30.77815,0.06486513,0.01063637,0.005853679,-10.19653,39.03275,13.12194
30.79815,0.06455988,0.01059677,0.006022312,-10.20618,38.92707,13.1582
30.81815,0.06389516,0.01051232,0.006393673,-10.21423,38.79689,13.27556
30.83815,0.06327326,0.01046392,0.006659433,-10.19162,38.65638,13.35889
30.85815,0.06273227,0.01035931,0.006807202,-10.14682,38.53136,13.41848
30.87815,0.06224676,0.01031601,0.006949611,-10.14035,38.39885,13.46826
30.89815,0.06201859,0.01029622,0.006994379,-10.16574,38.35171,13.51321
30.91815,0.06160846,0.01040269,0.007046769,-10.22406,38.26393,13.58654
30.93815,0.06118319,0.01038907,0.007139726,-10.26459,38.18685,13.66722
30.95815,0.06107127,0.01045836,0.007134261,-10.3006,38.14917,13.66602
30.97815,0.06072781,0.0105532,0.007168896,-10.36542,38.06409,13.70448
30.99815,0.06061757,0.01064381,0.007178398,-10.39502,38.00263,13.6771
31.01815,0.06034695,0.01065975,0.007219801,-10.40607,37.87022,13.66793
31.03815,0.05994063,0.01063058,0.007319404,-10.41653,37.64382,13.6634
31.05815,0.05965587,0.01050622,0.007452578,-10.31607,37.42822,13.64704
31.07815,0.05946893,0.01039408,0.007571783,-10.2001,37.2872,13.61735
31.09815,0.05912773,0.01018926,0.007773947,-10.02817,37.01895,13.56413
31.11815,0.05883313,0.009822905,0.008080991,-9.817444,36.76366,13.49411
31.13815,0.05802637,0.00895731,0.008774856,-9.283569,36.02198,13.42336
31.15815,0.05725584,0.008003984,0.009464342,-8.649841,35.2904,13.42846
31.17815,0.05634096,0.00682897,0.01028234,-7.910004,34.47054,13.38214
31.19815,0.05585992,0.006246134,0.01076091,-7.525391,34.04099,13.33041
31.21815,0.05496318,0.005487181,0.01199308,-6.912354,33.121,13.20622
31.23815,0.05422367,0.004599472,0.01334536,-6.471832,32.26743,13.30981
31.25815,0.05369052,0.004054765,0.01390001,-6.20224,31.83613,13.44507
31.27815,0.05236342,0.002252803,0.01583196,-5.263489,30.64291,13.8474
31.29815,0.05204773,0.00177994,0.01662745,-4.963684,30.36782,13.92413
31.31815,0.05118864,0.0008168702,0.01780873,-4.436462,29.85792,14.23766
31.33815,0.05034427,-0.0003345339,0.01898022,-3.864655,29.39246,14.72156
31.35815,0.04963074,-0.001458186,0.02036043,-3.278748,29.02745,15.26588
31.37815,0.0492171,-0.002007542,0.02093919,-3.007141,28.90706,15.4678
