time,posX,posY,posZ,rotX,rotY,rotZ
13.69676,-0.001864698,-0.02887989,-0.008748209,16.70799,0.9026591,2.88127
13.71676,-0.0003161607,-0.02897266,-0.008278201,16.75359,1.0042,2.560811
13.73676,0.00091362,-0.02908377,-0.008050562,16.78757,1.056797,2.243117
13.75676,0.001425573,-0.02913605,-0.007941361,16.79762,1.065131,2.098524
13.77676,0.002352406,-0.02920144,-0.007770482,16.82235,1.081765,1.79248
13.79676,0.003084131,-0.02926785,-0.00760355,16.82882,1.061643,1.5024
13.81676,0.00368866,-0.0293143,-0.00748531,16.85022,1.00669,1.224199
13.83676,0.00412038,-0.02933555,-0.00741788,16.84756,0.9361943,0.9528557
13.85676,0.004437599,-0.02930386,-0.007372783,16.84187,0.8429372,0.6793848
13.87676,0.004707769,-0.02932148,-0.007300858,16.8393,0.8014698,0.5647957
13.89676,0.004823106,-0.02924711,-0.007328043,16.80759,0.7048037,0.3460862
13.91676,0.004795108,-0.02910689,-0.007420839,16.74682,0.5887176,0.1183223
13.93676,0.004714479,-0.02892615,-0.007510553,16.66089,0.4624844,-0.09423828
13.95676,0.004639301,-0.02880742,-0.007576944,16.58842,0.4007195,-0.1622925
13.97676,0.004473534,-0.02851938,-0.007711093,16.44482,0.2766592,-0.2911987
13.99676,0.004227582,-0.02810549,-0.007852141,16.23441,0.1503445,-0.394989
14.01676,0.003776751,-0.02725262,-0.008164521,15.90757,-0.02352905,-0.5640869
14.03676,0.003749557,-0.02715603,-0.008224526,15.84601,-0.01358032,-0.5576477
14.05676,0.003515933,-0.02652177,-0.008473651,15.50021,-0.1550903,-0.6717529
14.07676,0.003271732,-0.02573268,-0.008732355,15.08565,-0.2688599,-0.8357544
14.09676,0.003099483,-0.02496107,-0.009083261,14.67327,-0.3954773,-1.041473
14.11676,0.003019842,-0.02414217,-0.009487302,14.25949,-0.503479,-1.301453
14.13676,0.002970225,-0.02333343,-0.009912238,13.85196,-0.6221313,-1.588745
14.15676,0.002988584,-0.02292598,-0.01011862,13.63462,-0.6752625,-1.732239
14.17676,0.003050824,-0.02207304,-0.01050924,13.21906,-0.7762451,-2.05014
14.19676,0.003201959,-0.02140495,-0.01101003,12.89636,-0.8907776,-2.36554
14.21676,0.003456034,-0.02083743,-0.01144846,12.61163,-0.9946594,-2.664185
14.23676,0.003882937,-0.02029338,-0.01175479,12.353,-1.074829,-2.88324
14.25676,0.004075661,-0.01998576,-0.01186657,12.23133,-1.107941,-2.950714
14.27676,0.004475843,-0.01954427,-0.01214095,11.98774,-1.168427,-3.019623
14.29676,0.004912688,-0.01914866,-0.01236325,11.77925,-1.180206,-2.985474
14.31676,0.005346267,-0.01880348,-0.01256407,11.64419,-1.126221,-2.833191
14.33676,0.005570665,-0.01860799,-0.0127595,11.55177,-1.065826,-2.373322
14.35676,0.005669646,-0.01852793,-0.01283951,11.49407,-1.043488,-2.073792
14.37676,0.005865946,-0.01829524,-0.01301647,11.43649,-0.9429626,-1.48233
14.39676,0.005720156,-0.01829938,-0.01307935,11.40168,-0.8475342,-0.6896973
14.41676,0.00537245,-0.01829731,-0.01308405,11.37205,-0.7735596,0.3012322
14.43676,0.004722019,-0.01837474,-0.01300421,11.37981,-0.7049561,1.269546
14.45676,0.004033434,-0.01849403,-0.01294035,11.37869,-0.6560669,1.764359
14.47676,0.002944692,-0.01870513,-0.0128379,11.4086,-0.5195007,2.797485
14.49676,0.002059699,-0.01894784,-0.01246845,11.44608,-0.3364258,3.948442
14.51676,0.0008341596,-0.01916769,-0.01214749,11.49905,-0.08209229,5.073973
14.53676,-0.0005187904,-0.01955896,-0.01200259,11.56929,0.1913745,6.225187
14.55676,-0.001286272,-0.01972743,-0.01186059,11.61807,0.3662848,6.789024
14.57676,-0.002858436,-0.02023234,-0.01157327,11.73253,0.7328036,7.950181
14.59676,-0.004656234,-0.02092802,-0.01144454,11.9015,1.05987,9.19243
14.61676,-0.006559708,-0.02153774,-0.01113483,12.10839,1.411273,10.41456
14.63676,-0.008435129,-0.0222944,-0.01073089,12.33232,1.779154,11.68284
14.65676,-0.0094532,-0.02277367,-0.01055819,12.46345,1.975769,12.35175
14.67676,-0.01164699,-0.02393138,-0.0102629,12.78848,2.351208,13.59243
14.69676,-0.01368666,-0.02518778,-0.009786281,13.24456,2.79357,14.7479
14.71676,-0.01567888,-0.02650996,-0.009282558,13.68928,3.192733,15.80524
14.73676,-0.01673768,-0.02717427,-0.009030364,13.93258,3.375551,16.26282
14.75676,-0.01870553,-0.02844479,-0.008410973,14.36059,3.753012,17.13087
14.77676,-0.02042461,-0.0296491,-0.007753382,14.72462,4.130804,17.92426
14.79676,-0.02210298,-0.03079618,-0.007031729,15.07121,4.507914,18.60048
14.81676,-0.02361971,-0.03173032,-0.006352325,15.35038,4.735423,19.1291
14.83676,-0.02437043,-0.03220495,-0.005894034,15.44065,4.82431,19.38252
14.85676,-0.02585455,-0.0330183,-0.005146532,15.58669,4.922568,19.85338
14.87676,-0.02737116,-0.03374325,-0.004490366,15.73205,4.903821,20.29631
14.89676,-0.02881741,-0.03431699,-0.003833721,15.84054,4.718112,20.65919
14.91676,-0.03025198,-0.03491057,-0.003349459,15.93445,4.377095,20.99295
14.93676,-0.03100974,-0.03515628,-0.003235087,15.99587,4.171118,21.14907
14.95676,-0.0325194,-0.03568814,-0.003058014,16.1274,3.745035,21.39898
14.97676,-0.03393863,-0.03589862,-0.002995218,16.18316,3.266623,21.60666
14.99676,-0.03525451,-0.03609556,-0.003021008,16.13947,2.770061,21.80393
15.01676,-0.03656115,-0.0363147,-0.003239355,16.14068,2.263152,21.99869
15.03676,-0.03711094,-0.03641601,-0.003342174,16.12569,1.991925,22.10921
15.05676,-0.03836051,-0.03631591,-0.003642235,16.08124,1.490777,22.29181
15.07676,-0.03953801,-0.03632759,-0.004145623,15.99823,0.9867921,22.50129
15.09676,-0.04065181,-0.03618593,-0.004544416,15.9005,0.5561129,22.65709
15.11676,-0.04163226,-0.03586794,-0.004926842,15.72503,0.1901705,22.77027
15.13676,-0.04209236,-0.03567069,-0.005171669,15.61987,0.02550964,22.81867
15.15676,-0.04286097,-0.03527656,-0.005684701,15.41484,-0.2420654,22.92019
15.17676,-0.04348534,-0.03490217,-0.006155157,15.19574,-0.4454041,23.01662
15.19676,-0.0440032,-0.03439756,-0.006529168,14.93258,-0.57547,23.11716
15.21676,-0.04446072,-0.03393464,-0.006869175,14.65723,-0.6817627,23.21919
15.23676,-0.04467361,-0.03365352,-0.006989934,14.54579,-0.7208862,23.26335
15.25676,-0.04511114,-0.03319804,-0.007288085,14.30414,-0.7846069,23.38257
15.27676,-0.04559144,-0.03277613,-0.007658609,14.09265,-0.8940735,23.50375
15.29676,-0.04606671,-0.0324239,-0.008002954,13.86236,-1.007111,23.6501
15.31676,-0.04666129,-0.03205168,-0.008345986,13.63521,-1.152191,23.82753
15.33676,-0.04694498,-0.03191743,-0.008553676,13.54318,-1.240784,23.91706
15.35676,-0.04761879,-0.03173221,-0.008950463,13.39125,-1.459076,24.09487
15.37676,-0.04840459,-0.03151003,-0.009256773,13.28433,-1.731567,24.21713
15.39676,-0.0492234,-0.03129772,-0.009593021,13.21393,-2.042328,24.27401
15.41676,-0.05004967,-0.03104755,-0.009956741,13.09643,-2.372803,24.31182
15.43676,-0.05046604,-0.03095238,-0.0101493,13.03313,-2.532013,24.33863
15.45676,-0.0512477,-0.03075884,-0.01057493,12.93299,-2.848572,24.36726
15.47676,-0.05191207,-0.03051127,-0.01098988,12.81349,-3.147552,24.34732
15.49676,-0.05245459,-0.03006992,-0.01124313,12.61535,-3.395477,24.29234
15.51676,-0.05263813,-0.02935709,-0.0114254,12.28717,-3.504486,24.17357
15.53676,-0.05264318,-0.02893559,-0.01154905,12.08702,-3.46106,24.08605
15.55676,-0.05240811,-0.02808252,-0.01184404,11.7004,-3.301941,23.88958
15.57676,-0.05181187,-0.02705312,-0.01212125,11.26432,-3.006287,23.55322
15.59676,-0.05098783,-0.02579338,-0.01236682,10.72276,-2.623077,23.14297
15.61676,-0.04970254,-0.02421414,-0.012544,10.08346,-2.137787,22.60377
15.63676,-0.04884608,-0.0233376,-0.01258477,9.708542,-1.85553,22.31272
15.65676,-0.04689552,-0.02137317,-0.01266259,8.831019,-1.105804,21.71317
15.67676,-0.04465075,-0.01951694,-0.01289608,7.922155,-0.2384033,21.17138
15.69676,-0.04199708,-0.01753737,-0.01303381,7.012423,0.7280569,20.73387
15.71676,-0.03908982,-0.01554655,-0.01320373,6.071143,1.81514,20.34493
15.73676,-0.03753619,-0.01468617,-0.01323302,5.511356,2.439174,20.20412
15.75676,-0.03432805,-0.01274776,-0.013545,4.501602,3.729609,20.11901
15.77676,-0.03114522,-0.01111796,-0.01382867,3.560765,5.003132,20.17488
15.79676,-0.02806433,-0.009491112,-0.01417353,2.642554,6.287694,20.21243
15.81676,-0.02500391,-0.007885701,-0.01455093,1.738211,7.558872,20.27353
15.83676,-0.02347314,-0.007068512,-0.01455659,1.290566,8.172827,20.29656
15.85676,-0.02046789,-0.005323268,-0.0146352,0.3232207,9.394623,20.20999
15.87676,-0.01758139,-0.003475105,-0.01505801,-0.7214661,10.64379,19.98991
15.89676,-0.01477704,-0.001737237,-0.01557086,-1.721375,11.86503,19.68334
15.91676,-0.01336073,-0.0008082557,-0.01591039,-2.23288,12.45081,19.47278
15.93676,-0.009105718,0.001955342,-0.01694458,-3.72879,14.32061,18.83535
15.95676,-0.007755675,0.002766731,-0.01721969,-4.16571,14.8644,18.5172
15.97676,-0.00498309,0.004562908,-0.0178085,-5.114075,15.92593,17.97476
15.99676,-0.002599791,0.006241461,-0.01872759,-5.99939,16.92437,17.44195
16.01676,-0.001474898,0.007043077,-0.01925795,-6.381622,17.35052,17.19295
16.03676,0.0006508026,0.008644329,-0.02000654,-7.208008,18.15097,16.63546
16.05676,0.0026125,0.0102724,-0.02099703,-8.020294,18.84836,16.07743
16.07676,0.004298986,0.01156107,-0.02211612,-8.686859,19.40784,15.56948
16.09676,0.005610197,0.01269998,-0.02319113,-9.263855,19.84398,15.11505
16.11676,0.006132117,0.01322092,-0.02375324,-9.473663,19.95787,14.90953
16.13676,0.007127058,0.01414886,-0.02461156,-9.935577,20.16887,14.50866
16.15676,0.007855311,0.01489977,-0.02536628,-10.28552,20.23616,14.15655
16.17676,0.008501049,0.01549024,-0.02592397,-10.6069,20.19674,13.85666
16.19676,0.009010244,0.01620538,-0.02656257,-10.94452,20.16186,13.54275
16.21676,0.00920614,0.0165404,-0.02686633,-11.09998,20.16176,13.37378
16.23676,0.009586096,0.01706772,-0.02727914,-11.32733,20.15316,13.12848
16.25676,0.009885496,0.01748841,-0.02774449,-11.52444,20.17181,12.93355
16.27676,0.01022009,0.01786609,-0.02828305,-11.68958,20.24466,12.75647
16.29676,0.0106189,0.01810762,-0.02867483,-11.84351,20.3909,12.63911
16.31676,0.01082003,0.01823711,-0.02887502,-11.89908,20.48369,12.59522
16.33676,0.01124097,0.01843837,-0.02920791,-12.02155,20.69993,12.52125
16.35676,0.01169351,0.01856257,-0.02952017,-12.07562,20.98022,12.43904
16.37676,0.01218468,0.01860383,-0.02972899,-12.04266,21.31292,12.3489
16.39676,0.01245284,0.01853735,-0.02981451,-11.97897,21.48079,12.29689
16.41676,0.01296262,0.01831444,-0.02989643,-11.78671,21.82414,12.20642
16.43676,0.01346946,0.01791621,-0.02992192,-11.50632,22.14458,12.10423
16.45676,0.01400433,0.01740378,-0.02977025,-11.19223,22.44246,12.00632
16.47676,0.01450902,0.01696459,-0.02949948,-10.87628,22.69189,11.93625
16.49676,0.01507229,0.01660404,-0.02909953,-10.6199,22.91557,11.82627
16.51676,0.01533917,0.01640433,-0.02881675,-10.52121,23.02859,11.78206
16.53676,0.01581744,0.01604738,-0.02832789,-10.3063,23.19105,11.72808
16.55676,0.01631862,0.01561245,-0.02782063,-10.08392,23.30405,11.68173
16.57676,0.01683856,0.01521906,-0.02733997,-9.865082,23.42871,11.62746
16.59676,0.01709543,0.01500961,-0.02710075,-9.765442,23.49697,11.59709
16.61676,0.01760733,0.01459272,-0.02666934,-9.549652,23.61801,11.5285
16.63676,0.01809204,0.01417602,-0.02626503,-9.296387,23.74012,11.49562
16.65676,0.01860918,0.01380622,-0.02591592,-9.019653,23.83909,11.45737
16.67676,0.01915262,0.01340138,-0.02562257,-8.769531,23.94784,11.39371
16.69676,0.01941312,0.01317949,-0.02549002,-8.652649,24.02539,11.35072
16.71676,0.01996849,0.01271063,-0.02526616,-8.385681,24.11923,11.28069
16.73676,0.0204708,0.01228388,-0.02502618,-8.111511,24.22487,11.17985
16.75676,0.02109239,0.01196196,-0.02486737,-7.896118,24.33934,11.03645
16.77676,0.02170126,0.01170039,-0.02477172,-7.688843,24.50483,10.89461
16.79676,0.02246853,0.01128938,-0.02466814,-7.445007,24.70726,10.71938
16.81676,0.02287786,0.01113896,-0.0246182,-7.320709,24.84636,10.61043
16.83676,0.02388747,0.01082967,-0.0245233,-7.117401,25.17198,10.39987
16.85676,0.02510239,0.01054593,-0.02449674,-6.923462,25.63847,10.15639
16.87676,0.02657025,0.01027392,-0.02454288,-6.735535,26.24175,9.863195
16.89676,0.02737738,0.01013273,-0.02464487,-6.636505,26.59056,9.724736
16.91676,0.02919223,0.009867911,-0.02482065,-6.471222,27.44111,9.425716
16.93676,0.03136137,0.009587096,-0.02509641,-6.302002,28.40714,9.097194
16.95676,0.0339144,0.009281747,-0.02545841,-6.1539,29.59877,8.688996
16.97676,0.036671,0.009013572,-0.02589773,-6.020935,30.89604,8.307479
16.99676,0.03808371,0.008977333,-0.02623329,-5.966309,31.59008,8.070854
17.01676,0.041139,0.008888776,-0.02695744,-5.907196,33.04743,7.62704
17.03676,0.04406014,0.008813336,-0.02796664,-5.844757,34.51973,7.305849
17.05676,0.04750415,0.008704153,-0.02904075,-5.827393,36.06942,6.928362
17.07676,0.05089201,0.008538042,-0.03016349,-5.77478,37.71364,6.54045
17.09676,0.05259674,0.008213682,-0.03080703,-5.708618,38.46074,6.419798
17.11676,0.05582412,0.007944961,-0.03209024,-5.564178,39.94253,6.06039
17.13676,0.05895725,0.007388808,-0.03306491,-5.334381,41.18301,5.68625
17.15676,0.0619475,0.007138567,-0.03385301,-5.103638,42.34463,5.215651
17.17676,0.06488948,0.006597234,-0.03467159,-4.805664,43.28505,4.774352
17.19676,0.06628595,0.006283803,-0.03510442,-4.633728,43.71541,4.558423
17.21676,0.06895744,0.00569137,-0.03587377,-4.273712,44.5279,4.126197
17.23676,0.07151388,0.00506629,-0.03659277,-3.897766,45.18902,3.666628
17.25676,0.07382609,0.004330028,-0.03722364,-3.484406,45.79084,3.234139
17.27676,0.07597355,0.003616551,-0.03787534,-3.043091,46.25788,2.786646
17.29676,0.0769897,0.003245391,-0.03814052,-2.837494,46.46318,2.560785
17.31676,0.07882846,0.002612735,-0.03867112,-2.426636,46.7485,2.123415
17.33676,0.08058474,0.002032245,-0.03910123,-2.071503,47.0094,1.670173
17.35676,0.08224624,0.00150314,-0.03945475,-1.700317,47.1904,1.234024
17.37676,0.08379731,0.001042543,-0.039692,-1.389191,47.36367,0.8319711
17.39676,0.0844714,0.000785232,-0.0399026,-1.240662,47.4352,0.6432273
17.41676,0.08579159,0.0003693496,-0.04037922,-0.9777527,47.61089,0.2298391
17.43676,0.08696369,-1.670354E-05,-0.0410205,-0.7879333,47.80527,-0.140564
17.45676,0.08807886,-0.0003778648,-0.04164568,-0.5756531,48.01509,-0.5332336
17.47676,0.0891632,-0.0006737222,-0.04218192,-0.3886719,48.23998,-0.9023743
17.49676,0.08972008,-0.0007773218,-0.04249217,-0.3179626,48.36215,-1.06601
17.51676,0.09076412,-0.0009438944,-0.04312706,-0.2120361,48.62033,-1.445282
17.53676,0.09171135,-0.001074991,-0.04377398,-0.1500854,48.89084,-1.822845
17.55676,0.09260102,-0.001184463,-0.04438264,-0.111145,49.14933,-2.147308
17.57676,0.09342559,-0.001261442,-0.04500938,-0.05834961,49.39765,-2.474976
17.59676,0.09375199,-0.001334913,-0.04531296,-0.03488159,49.49176,-2.611938
17.61676,0.09436781,-0.001380401,-0.04591748,0.01611199,49.67709,-2.89444
17.63676,0.09486713,-0.001397122,-0.04652543,0.06636437,49.78963,-3.138855
17.65676,0.09523325,-0.001378406,-0.04699192,0.108069,49.86986,-3.379242
17.67676,0.09551749,-0.001355283,-0.04733927,0.135106,49.86193,-3.604675
17.69676,0.09562954,-0.00135045,-0.04746881,0.1322617,49.83904,-3.719788
17.71676,0.09595501,-0.00141654,-0.04788991,0.1345728,49.7595,-3.945404
17.73676,0.09599049,-0.001431559,-0.04799113,0.135534,49.62307,-4.150574
17.75676,0.09595715,-0.001361293,-0.04798486,0.0988252,49.45016,-4.349335
17.77676,0.09592618,-0.001308333,-0.04794785,0.06844875,49.35555,-4.444702
17.79676,0.09575873,-0.001212117,-0.04778118,0.04460989,49.10036,-4.668365
17.81676,0.09550888,-0.001145973,-0.04757189,0.03832462,48.81731,-4.909424
17.83676,0.09531543,-0.001134188,-0.04736471,0.02129909,48.59009,-5.03656
17.85676,0.09439065,-0.001203415,-0.04638553,0.04486047,47.76151,-5.375946
17.87676,0.09403286,-0.001275718,-0.04597709,0.07434706,47.43654,-5.509033
17.89676,0.09324886,-0.001394591,-0.04526887,0.1631852,46.64758,-5.764862
17.91676,0.09231869,-0.001661304,-0.04444864,0.3256776,45.77734,-6.06604
17.93676,0.09125927,-0.002134308,-0.04335461,0.5839484,44.80188,-6.415192
17.95676,0.09013231,-0.002565481,-0.0423388,0.8946637,43.69416,-6.765747
17.97676,0.08959596,-0.002635326,-0.04193063,0.9816542,43.16288,-6.951385
17.99676,0.08864196,-0.002888115,-0.04094089,1.127787,42.18782,-7.282928
18.01676,0.08770943,-0.003337099,-0.03968358,1.350342,41.24128,-7.564301
18.03676,0.08698487,-0.004018194,-0.03817705,1.699212,40.2218,-7.832153
18.05676,0.08624768,-0.004716794,-0.03692919,2.085114,39.35803,-8.14212
18.07676,0.08588523,-0.005040081,-0.03646773,2.277246,38.95863,-8.264771
18.09676,0.08500354,-0.005835881,-0.0356384,2.713046,38.12911,-8.454956
18.11676,0.08416399,-0.006658232,-0.03484814,3.253883,37.36786,-8.607971
18.13676,0.08371574,-0.007394148,-0.03392205,3.683706,36.79907,-8.626984
18.15676,0.08326603,-0.0080545,-0.03330344,4.11334,36.30562,-8.508484
18.17676,0.0829638,-0.00849372,-0.03299097,4.376424,36.08522,-8.401306
18.19676,0.08272965,-0.009396967,-0.03231543,4.86229,35.75549,-8.090057
18.21676,0.0826937,-0.01007081,-0.03162055,5.3163,35.64973,-7.595215
18.23676,0.08281524,-0.01091274,-0.03073296,5.823479,35.71674,-6.901062
18.25676,0.08295072,-0.01181022,-0.0300924,6.289497,35.87484,-6.04895
18.27676,0.08300105,-0.01215291,-0.02979172,6.506797,36.05532,-5.566376
18.29676,0.08311166,-0.01283133,-0.02937431,6.944186,36.44421,-4.612915
18.31676,0.08313054,-0.01373221,-0.02894638,7.383781,36.89791,-3.628418
18.33676,0.08325405,-0.01457056,-0.02838881,7.778984,37.35503,-2.641357
18.35676,0.08318087,-0.01543516,-0.0279804,8.170419,37.87626,-1.785187
18.37676,0.08314309,-0.01590297,-0.02783477,8.380603,38.10032,-1.365753
18.39676,0.08295751,-0.01712959,-0.02735523,8.915065,38.54192,-0.5307007
18.41676,0.08269718,-0.01842788,-0.02670847,9.623572,38.9073,0.2151022
18.43676,0.08229976,-0.0200317,-0.02598989,10.40067,39.17537,0.8989776
18.45676,0.08184865,-0.02168755,-0.02514576,11.27273,39.26997,1.440846
18.47676,0.08162262,-0.02245067,-0.02465969,11.67161,39.27639,1.639751
18.49676,0.08107556,-0.02407001,-0.02362024,12.4544,39.21027,1.995898
18.51676,0.08046068,-0.02589924,-0.02265116,13.30568,39.0009,2.19206
18.53676,0.07992154,-0.02766782,-0.0215119,14.18968,38.7016,2.310991
18.55676,0.0794591,-0.02947904,-0.02021611,15.08573,38.30816,2.332937
18.57676,0.07928133,-0.03043653,-0.01960203,15.52644,38.10134,2.338887
18.59676,0.07887323,-0.03232046,-0.01843334,16.40968,37.72123,2.233227
18.61676,0.07880343,-0.03370748,-0.01747207,17.15284,37.35207,1.997693
18.63676,0.07878024,-0.03513151,-0.0165956,17.76612,37.02218,1.784358
18.65676,0.07887637,-0.03571386,-0.0161739,18.04587,36.86037,1.622615
18.67676,0.0793931,-0.0366552,-0.01546182,18.43997,36.68468,1.355149
18.69676,0.08010441,-0.03739415,-0.0151346,18.74801,36.60334,1.006346
18.71676,0.080872,-0.03822447,-0.01493199,19.10459,36.53909,0.6202801
18.73676,0.08195896,-0.03882587,-0.01493631,19.38103,36.55341,0.19721
18.75676,0.0826315,-0.03903098,-0.014986,19.45687,36.61687,0.0188413
18.77676,0.08401873,-0.03940228,-0.01520075,19.62471,36.7733,-0.3124084
18.79676,0.0854542,-0.03974832,-0.01551605,19.74204,36.98815,-0.6229858
18.81676,0.08690289,-0.04002586,-0.01606307,19.85173,37.22446,-0.9390564
18.83676,0.08856274,-0.04026048,-0.01663201,19.94542,37.51078,-1.230499
18.85676,0.08937941,-0.04037356,-0.01693018,19.99913,37.67059,-1.371429
18.87676,0.09084021,-0.04062616,-0.01768357,20.12893,37.94185,-1.633514
18.89676,0.09225536,-0.04091524,-0.01844318,20.27531,38.23858,-1.857269
18.91676,0.09357511,-0.04120043,-0.0192138,20.41404,38.53718,-2.089966
18.93676,0.09481937,-0.04146873,-0.01978947,20.54757,38.81628,-2.287872
18.95676,0.09539372,-0.04164981,-0.02004735,20.6237,38.95513,-2.351776
18.97676,0.09647562,-0.04196984,-0.02055776,20.78026,39.16617,-2.486145
18.99676,0.09741237,-0.04244339,-0.02086919,20.96314,39.33067,-2.572906
19.01676,0.09822574,-0.04295995,-0.0210138,21.18495,39.47272,-2.664185
19.03676,0.09879851,-0.0436557,-0.02107206,21.49011,39.56381,-2.766052
19.05676,0.09902406,-0.04405648,-0.02107602,21.67333,39.57499,-2.837708
19.07676,0.09940984,-0.04482111,-0.02100358,22.08077,39.56178,-2.984863
19.09676,0.09973586,-0.04566187,-0.02078207,22.4691,39.52255,-3.127228
19.11676,0.09991566,-0.04644803,-0.02048559,22.83935,39.40777,-3.282593
19.13676,0.1000032,-0.047094,-0.02006806,23.15508,39.26913,-3.4487
19.15676,0.1000466,-0.04737017,-0.01984969,23.28372,39.19271,-3.533417
19.17676,0.1001552,-0.04783143,-0.01937266,23.46072,39.00748,-3.676056
19.19676,0.1001159,-0.04820022,-0.01894845,23.60568,38.82302,-3.824951
19.21676,0.100018,-0.04838856,-0.01858943,23.70129,38.62472,-3.950043
19.23676,0.09992707,-0.04852826,-0.01830188,23.73167,38.43159,-4.048279
19.25676,0.0999109,-0.04871484,-0.01810009,23.75405,38.34114,-4.09726
19.27676,0.09970678,-0.04870168,-0.01792122,23.7711,38.1879,-4.209503
19.29676,0.09958143,-0.04860294,-0.017813,23.74548,38.02084,-4.31955
19.31676,0.09938546,-0.04852853,-0.01773426,23.74532,37.83539,-4.45932
19.33676,0.09910433,-0.0484598,-0.01776922,23.73367,37.69915,-4.603638
19.35676,0.09899158,-0.0484239,-0.01779569,23.73171,37.61347,-4.670776
19.37676,0.09873252,-0.04837203,-0.01785343,23.74987,37.41799,-4.799194
19.39676,0.09834146,-0.0483363,-0.01791623,23.80414,37.13443,-4.9758
19.41676,0.09785956,-0.04835014,-0.01789239,23.87085,36.76521,-5.243225
19.43676,0.09729174,-0.04845519,-0.01775751,23.94531,36.33835,-5.526031
19.45676,0.09703094,-0.04848626,-0.017692,23.9914,36.13932,-5.656372
19.47676,0.09644722,-0.04860847,-0.01747861,24.08286,35.68782,-5.919312
19.49676,0.09564901,-0.04885383,-0.01719826,24.24852,35.07642,-6.205566
19.51676,0.09456684,-0.04915404,-0.01675946,24.49384,34.23185,-6.578125
19.53676,0.09322691,-0.04947067,-0.01599382,24.74291,33.1893,-7.030121
19.55676,0.09250428,-0.04949385,-0.01565678,24.85331,32.61258,-7.245148
19.57676,0.09085996,-0.04960796,-0.01469341,24.98613,31.36495,-7.617981
19.59676,0.08887573,-0.04978108,-0.01351716,25.08849,29.86655,-8.065979
19.61676,0.08674182,-0.04987124,-0.01195518,25.17648,28.26876,-8.548218
19.63676,0.08576123,-0.04985966,-0.01107199,25.1756,27.48599,-8.766693
19.65676,0.0835951,-0.0497078,-0.009415807,25.11838,25.91304,-9.158203
19.67676,0.0810017,-0.04962483,-0.007885465,25.067,24.34846,-9.467072
19.69676,0.07821646,-0.04954814,-0.006871292,24.98752,22.84509,-9.719177
19.71676,0.07554168,-0.04935968,-0.005914409,24.88364,21.47363,-9.830597
19.73676,0.07420701,-0.04924366,-0.005235615,24.86204,20.83457,-9.841949
19.75676,0.07136929,-0.04924166,-0.004284524,24.8389,19.60517,-9.820068
19.77676,0.06734059,-0.04924187,-0.003138721,24.85435,17.93318,-9.699249
19.79676,0.06614292,-0.04938285,-0.002666715,24.90723,17.59226,-9.517059
19.81676,0.06365205,-0.04961045,-0.001774977,25.02828,16.79313,-9.263275
19.83676,0.0626144,-0.04980342,-0.00121667,25.10674,16.40644,-9.149536
19.85676,0.06059894,-0.05027897,2.685934E-06,25.32119,15.69431,-8.928009
19.87676,0.0584293,-0.05075179,0.0007296354,25.61882,15.00926,-8.742401
19.89676,0.05641668,-0.05126273,0.001236166,25.87737,14.47339,-8.516785
19.91676,0.05445022,-0.0517835,0.001613382,26.1762,14.00139,-8.294189
19.93676,0.05359775,-0.05214351,0.001885809,26.33195,13.79322,-8.174957
19.95676,0.05197806,-0.05290819,0.002452567,26.69946,13.41988,-7.94516
19.97676,0.05052135,-0.05381473,0.002782636,27.1003,13.03753,-7.782837
19.99676,0.04922345,-0.05465854,0.003271926,27.53204,12.69287,-7.701233
20.01676,0.0481092,-0.05552015,0.003832841,27.96627,12.38412,-7.680206
20.03676,0.04772095,-0.05596744,0.00418115,28.1728,12.22801,-7.687714
20.05676,0.04697963,-0.05678649,0.004945133,28.55814,11.94494,-7.706573
20.07676,0.04623963,-0.05753469,0.005536954,28.89189,11.65158,-7.743774
20.09676,0.04576594,-0.0581047,0.006287985,29.1378,11.3448,-7.813934
20.11676,0.04541245,-0.05849787,0.007035307,29.27654,11.05127,-7.856354
20.13676,0.04522422,-0.05867948,0.007322188,29.32055,10.90174,-7.88092
20.15676,0.04495014,-0.05894231,0.007827112,29.38182,10.62394,-7.92807
20.17676,0.04481173,-0.05911351,0.008412469,29.38546,10.37898,-7.952393
20.19676,0.04470032,-0.05916875,0.008757289,29.35966,10.16435,-7.987274
20.21676,0.04454392,-0.05928205,0.009120682,29.34378,9.981967,-8.033264
20.23676,0.04456241,-0.05925986,0.009146292,29.33395,9.89187,-8.064972
20.25676,0.04456653,-0.05920977,0.009185152,29.30715,9.72363,-8.139771
20.27676,0.04460997,-0.0590274,0.009176849,29.20387,9.582173,-8.206696
20.29676,0.04460109,-0.0587575,0.009180162,29.07247,9.467014,-8.309753
20.31676,0.04461633,-0.0584948,0.009096136,28.95889,9.370413,-8.437103
20.33676,0.04463756,-0.05837628,0.009023267,28.89909,9.330932,-8.497925
20.35676,0.04473922,-0.0581125,0.008863474,28.76771,9.28536,-8.60199
20.37676,0.04490547,-0.05787957,0.008675218,28.67145,9.275678,-8.681122
20.39676,0.04501037,-0.05769059,0.008484948,28.59123,9.296502,-8.73819
20.41676,0.04506648,-0.05761141,0.008388385,28.55398,9.314292,-8.753387
20.43676,0.04518053,-0.05746575,0.008205076,28.49095,9.382035,-8.779816
20.45676,0.04527535,-0.05730801,0.008056993,28.44286,9.458897,-8.786316
20.47676,0.04535878,-0.05719258,0.007948263,28.39993,9.525651,-8.78418
