time,posX,posY,posZ,gazeX,gazeY,gazeZ
46.66,-0.001059739,1.382095,1.5,0,1.5,1.5
46.68,-0.001059739,1.377219,1.5,0,1.5,1.5
46.7,-0.001059739,1.37368,1.5,0,1.5,1.5
46.72,-0.001059739,1.369298,1.5,0,1.5,1.5
46.74,-0.001059739,1.365713,1.5,0,1.5,1.5
46.76,-0.001059739,1.361267,1.5,0,1.5,1.5
46.78,-0.001059739,1.357263,1.5,0,1.5,1.5
46.8,-0.001059739,1.353688,1.5,0,1.5,1.5
46.82,-0.001059739,1.349371,1.5,0,1.5,1.5
46.84,-0.001059739,1.345577,1.5,0,1.5,1.5
46.86,-0.001059739,1.341203,1.5,0,1.5,1.5
46.88,-0.001059739,1.337751,1.5,0,1.5,1.5
46.9,-0.001059739,1.333387,1.5,0,1.5,1.5
46.92,-0.001059739,1.329838,1.5,0,1.5,1.5
46.94,-0.001059739,1.325422,1.5,0,1.5,1.5
46.96,-0.001059739,1.321903,1.5,0,1.5,1.5
46.98,-0.001059739,1.318537,1.5,0,1.5,1.5
47,-0.001059739,1.313578,1.5,0,1.5,1.5
47.02,-0.001059739,1.309417,1.5,0,1.5,1.5
47.04,-0.001059739,1.305528,1.5,0,1.5,1.5
47.06,-0.001059739,1.301403,1.5,0,1.5,1.5
47.08,-0.001059739,1.297789,1.5,0,1.5,1.5
47.1,-0.001059739,1.293401,1.5,0,1.5,1.5
47.12,-0.001059739,1.290541,1.5,0,1.5,1.5
47.14,-0.001059739,1.28561,1.5,0,1.5,1.5
47.16,-0.001059739,1.281672,1.5,0,1.5,1.5
47.18,-0.001059739,1.278132,1.5,0,1.5,1.5
47.2,-0.001059739,1.273312,1.5,0,1.5,1.5
47.22,-0.001059739,1.26972,1.5,0,1.5,1.5
47.24,-0.001059739,1.265165,1.5,0,1.5,1.5
47.26,-0.001059739,1.261258,1.5,0,1.5,1.5
47.28,-0.001059739,1.257798,1.5,0,1.5,1.5
47.3,-0.001059739,1.25384,1.5,0,1.5,1.5
47.32,-0.001059739,1.249477,1.5,0,1.5,1.5
47.34,-0.001059739,1.245134,1.5,0,1.5,1.5
47.36,-0.001059739,1.241648,1.5,0,1.5,1.5
47.38,-0.001059739,1.238105,1.5,0,1.5,1.5
47.4,-0.001059739,1.233931,1.5,0,1.5,1.5
47.42,-0.001059739,1.229381,1.5,0,1.5,1.5
47.44,-0.001059739,1.225147,1.5,0,1.5,1.5
47.46,-0.001059739,1.221626,1.5,0,1.5,1.5
47.48,-0.001059739,1.217124,1.5,0,1.5,1.5
47.5,-0.001059739,1.214098,1.5,0,1.5,1.5
47.52,-0.001059739,1.209722,1.5,0,1.5,1.5
47.54,-0.001059739,1.20527,1.5,0,1.5,1.5
47.56,-0.001059739,1.201742,1.5,0,1.5,1.5
47.58,-0.001059739,1.199084,1.5,0,1.5,1.5
47.6,-0.001059739,1.193809,1.5,0,1.5,1.5
47.62,-0.001059739,1.189453,1.5,0,1.5,1.5
47.64,-0.001059739,1.185473,1.5,0,1.5,1.5
47.66,-0.001059739,1.181843,1.5,0,1.5,1.5
47.68,-0.001059739,1.177475,1.5,0,1.5,1.5
47.7,-0.001059739,1.173438,1.5,0,1.5,1.5
47.72,-0.001059739,1.169911,1.5,0,1.5,1.5
47.74,-0.001059739,1.165824,1.5,0,1.5,1.5
47.76,-0.001059739,1.16154,1.5,0,1.5,1.5
47.78,-0.001059739,1.157175,1.5,0,1.5,1.5
47.8,-0.001059739,1.153422,1.5,0,1.5,1.5
47.82,-0.001059739,1.149116,1.5,0,1.5,1.5
47.84,-0.001059739,1.145283,1.5,0,1.5,1.5
47.86,-0.001059739,1.14237,1.5,0,1.5,1.5
47.88,-0.001059739,1.138774,1.5,0,1.5,1.5
47.9,-0.001059739,1.133957,1.5,0,1.5,1.5
47.92,-0.001059739,1.129372,1.5,0,1.5,1.5
47.94,-0.001059739,1.125619,1.5,0,1.5,1.5
47.96,-0.001059739,1.12193,1.5,0,1.5,1.5
47.98,-0.001059739,1.117427,1.5,0,1.5,1.5
48,-0.001059739,1.113671,1.5,0,1.5,1.5
48.02,-0.001059739,1.10977,1.5,0,1.5,1.5
48.04,-0.001059739,1.107733,1.5,0,1.5,1.5
48.06,-0.001059739,1.101362,1.5,0,1.5,1.5
48.08,-0.001059739,1.097791,1.5,0,1.5,1.5
48.1,-0.001059739,1.093595,1.5,0,1.5,1.5
48.12,-0.001059739,1.089832,1.5,0,1.5,1.5
48.14,-0.001059739,1.085451,1.5,0,1.5,1.5
48.16,-0.001059739,1.081772,1.5,0,1.5,1.5
48.18,-0.001059739,1.078172,1.5,0,1.5,1.5
48.2,-0.001059739,1.073231,1.5,0,1.5,1.5
48.22,-0.001059739,1.06988,1.5,0,1.5,1.5
48.24,-0.001059739,1.065527,1.5,0,1.5,1.5
48.26,-0.001059739,1.061788,1.5,0,1.5,1.5
48.28,-0.001059739,1.057209,1.5,0,1.5,1.5
48.3,-0.001059739,1.053219,1.5,0,1.5,1.5
48.32,-0.001059739,1.049762,1.5,0,1.5,1.5
48.34,-0.001059739,1.04605,1.5,0,1.5,1.5
48.36,-0.001059739,1.041927,1.5,0,1.5,1.5
48.38,-0.001059739,1.037333,1.5,0,1.5,1.5
48.4,-0.001059739,1.033708,1.5,0,1.5,1.5
48.42,-0.001059739,1.029795,1.5,0,1.5,1.5
48.44,-0.001059739,1.025544,1.5,0,1.5,1.5
48.46,-0.001059739,1.021995,1.5,0,1.5,1.5
48.48,-0.001059739,1.017514,1.5,0,1.5,1.5
48.5,-0.001059739,1.013374,1.5,0,1.5,1.5
48.52,-0.001059739,1.00923,1.5,0,1.5,1.5
48.54,-0.001059739,1.005552,1.5,0,1.5,1.5
48.56,-0.001059739,1.001201,1.5,0,1.5,1.5
48.58,-0.001059739,0.9976442,1.5,0,1.5,1.5
48.6,-0.001059739,0.9938967,1.5,0,1.5,1.5
48.62,-0.001059739,0.9899039,1.5,0,1.5,1.5
48.64,-0.001059739,0.985554,1.5,0,1.5,1.5
48.66,-0.001059739,0.9815834,1.5,0,1.5,1.5
48.68,-0.001059739,0.9780139,1.5,0,1.5,1.5
48.7,-0.001059739,0.9732944,1.5,0,1.5,1.5
48.72,-0.001059739,0.9697142,1.5,0,1.5,1.5
48.74,-0.001059739,0.9653841,1.5,0,1.5,1.5
48.76,-0.001059739,0.9618939,1.5,0,1.5,1.5
48.78,-0.001059739,0.9575416,1.5,0,1.5,1.5
48.8,-0.001059739,0.95475,1.5,0,1.5,1.5
48.82,-0.001059739,0.9493759,1.5,0,1.5,1.5
48.84,-0.001059739,0.9459308,1.5,0,1.5,1.5
48.86,-0.001059739,0.9414482,1.5,0,1.5,1.5
48.88,-0.001059739,0.9377125,1.5,0,1.5,1.5
48.9,-0.001059739,0.9332588,1.5,0,1.5,1.5
48.92,-0.001059739,0.9298267,1.5,0,1.5,1.5
48.94,-0.001059739,0.9256955,1.5,0,1.5,1.5
48.96,-0.001059739,0.9217116,1.5,0,1.5,1.5
48.98,-0.001059739,0.9179385,1.5,0,1.5,1.5
49,-0.001059739,0.9139606,1.5,0,1.5,1.5
49.02,-0.001059739,0.9098927,1.5,0,1.5,1.5
49.04,-0.001059739,0.9051448,1.5,0,1.5,1.5
49.06,-0.001059739,0.9012114,1.5,0,1.5,1.5
49.08,-0.001059739,0.8971213,1.5,0,1.5,1.5
49.1,-0.001059739,0.8934584,1.5,0,1.5,1.5
49.12,-0.001059739,0.8895164,1.5,0,1.5,1.5
49.14,-0.001059739,0.8852834,1.5,0,1.5,1.5
49.16,-0.001059739,0.8815876,1.5,0,1.5,1.5
49.18,-0.001059739,0.8779852,1.5,0,1.5,1.5
49.2,-0.001059739,0.8733857,1.5,0,1.5,1.5
49.22,-0.001059739,0.8695459,1.5,0,1.5,1.5
49.24,-0.001059739,0.8664491,1.5,0,1.5,1.5
49.26,-0.001059739,0.8630871,1.5,0,1.5,1.5
49.28,-0.001059739,0.8574843,1.5,0,1.5,1.5
49.3,-0.001059739,0.8536553,1.5,0,1.5,1.5
49.32,-0.001059739,0.8492942,1.5,0,1.5,1.5
49.34,-0.001059739,0.8455909,1.5,0,1.5,1.5
49.36,-0.001059739,0.841251,1.5,0,1.5,1.5
49.38,-0.001059739,0.8375896,1.5,0,1.5,1.5
49.4,-0.001059739,0.8335508,1.5,0,1.5,1.5
49.42,-0.001059739,0.8317411,1.5,0,1.5,1.5
49.44,-0.001059739,0.8252247,1.5,0,1.5,1.5
49.46,-0.001059739,0.8216555,1.5,0,1.5,1.5
49.48,-0.001059739,0.8172404,1.5,0,1.5,1.5
49.5,-0.001059739,0.813848,1.5,0,1.5,1.5
49.52,-0.001059739,0.8095976,1.5,0,1.5,1.5
49.54,-0.001059739,0.8054198,1.5,0,1.5,1.5
49.56,-0.001059739,0.8011329,1.5,0,1.5,1.5
49.58,-0.001059739,0.7978007,1.5,0,1.5,1.5
49.6,-0.001059739,0.7932372,1.5,0,1.5,1.5
49.62,-0.001059739,0.7898328,1.5,0,1.5,1.5
49.64,-0.001059739,0.7858596,1.5,0,1.5,1.5
49.66,-0.001059739,0.7816665,1.5,0,1.5,1.5
49.68,-0.001059739,0.7774289,1.5,0,1.5,1.5
49.7,-0.001059739,0.7739215,1.5,0,1.5,1.5
49.72,-0.001059739,0.7705863,1.5,0,1.5,1.5
49.74,-0.001059739,0.7656836,1.5,0,1.5,1.5
49.76,-0.001059739,0.7615525,1.5,0,1.5,1.5
49.78,-0.001059739,0.7580088,1.5,0,1.5,1.5
49.8,-0.001059739,0.7536144,1.5,0,1.5,1.5
49.82,-0.001059739,0.7495195,1.5,0,1.5,1.5
49.84,-0.001059739,0.745879,1.5,0,1.5,1.5
49.86,-0.001059739,0.7417557,1.5,0,1.5,1.5
49.88,-0.001059739,0.7377538,1.5,0,1.5,1.5
49.9,-0.001059739,0.7333316,1.5,0,1.5,1.5
49.92,-0.001059739,0.7292721,1.5,0,1.5,1.5
49.94,-0.001059739,0.7258115,1.5,0,1.5,1.5
49.96,-0.001059739,0.7216763,1.5,0,1.5,1.5
49.98,-0.001059739,0.717473,1.5,0,1.5,1.5
50,-0.001059739,0.7132112,1.5,0,1.5,1.5
50.02,-0.001059739,0.7097166,1.5,0,1.5,1.5
50.04,-0.001059739,0.7053798,1.5,0,1.5,1.5
50.06,-0.001059739,0.7012417,1.5,0,1.5,1.5
50.08,-0.001059739,0.6995317,1.5,0,1.5,1.5
50.1,-0.001059739,0.7038997,1.5,0,1.5,1.5
50.12,-0.001059739,0.7080638,1.5,0,1.5,1.5
50.14,-0.001059739,0.7121781,1.5,0,1.5,1.5
50.16,-0.001059739,0.7157149,1.5,0,1.5,1.5
50.18,-0.001059739,0.7200944,1.5,0,1.5,1.5
50.2,-0.001059739,0.7235093,1.5,0,1.5,1.5
50.22,-0.001059739,0.7277417,1.5,0,1.5,1.5
50.24,-0.001059739,0.7315416,1.5,0,1.5,1.5
50.26,-0.001059739,0.7357727,1.5,0,1.5,1.5
50.28,-0.001059739,0.7394719,1.5,0,1.5,1.5
50.3,-0.001059739,0.7440472,1.5,0,1.5,1.5
50.32,-0.001059739,0.7474751,1.5,0,1.5,1.5
50.34,-0.001059739,0.751643,1.5,0,1.5,1.5
50.36,-0.001059739,0.7560077,1.5,0,1.5,1.5
50.38,-0.001059739,0.7596137,1.5,0,1.5,1.5
50.4,-0.001059739,0.7639208,1.5,0,1.5,1.5
50.42,-0.001059739,0.7675691,1.5,0,1.5,1.5
50.44,-0.001059739,0.7716602,1.5,0,1.5,1.5
50.46,-0.001059739,0.7762426,1.5,0,1.5,1.5
50.48,-0.001059739,0.7788447,1.5,0,1.5,1.5
50.5,-0.001059739,0.7836102,1.5,0,1.5,1.5
50.52,-0.001059739,0.7880496,1.5,0,1.5,1.5
50.54,-0.001059739,0.791578,1.5,0,1.5,1.5
50.56,-0.001059739,0.795864,1.5,0,1.5,1.5
50.58,-0.001059739,0.7993784,1.5,0,1.5,1.5
50.6,-0.001059739,0.803187,1.5,0,1.5,1.5
50.62,-0.00105974,0.807468,1.5,0,1.5,1.5
50.64,-0.00105974,0.8113856,1.5,0,1.5,1.5
50.66,-0.00105974,0.8159233,1.5,0,1.5,1.5
50.68,-0.00105974,0.8194197,1.5,0,1.5,1.5
50.7,-0.00105974,0.8241249,1.5,0,1.5,1.5
50.72,-0.00105974,0.8276176,1.5,0,1.5,1.5
50.74,-0.00105974,0.8318988,1.5,0,1.5,1.5
50.76,-0.00105974,0.83619,1.5,0,1.5,1.5
50.78,-0.00105974,0.8396901,1.5,0,1.5,1.5
50.8,-0.00105974,0.8436309,1.5,0,1.5,1.5
50.82,-0.00105974,0.847922,1.5,0,1.5,1.5
50.84,-0.00105974,0.8520321,1.5,0,1.5,1.5
50.86,-0.00105974,0.8558401,1.5,0,1.5,1.5
50.88,-0.00105974,0.8601336,1.5,0,1.5,1.5
50.9,-0.00105974,0.8634539,1.5,0,1.5,1.5
50.92,-0.00105974,0.8676978,1.5,0,1.5,1.5
50.94,-0.00105974,0.8703269,1.5,0,1.5,1.5
50.96,-0.00105974,0.8759705,1.5,0,1.5,1.5
50.98,-0.00105974,0.8801922,1.5,0,1.5,1.5
51,-0.00105974,0.8838232,1.5,0,1.5,1.5
51.02,-0.00105974,0.8875338,1.5,0,1.5,1.5
51.04,-0.00105974,0.8922325,1.5,0,1.5,1.5
51.06,-0.00105974,0.8958246,1.5,0,1.5,1.5
51.08,-0.00105974,0.9002193,1.5,0,1.5,1.5
51.1,-0.00105974,0.9013138,1.5,0,1.5,1.5
51.12,-0.00105974,0.9081619,1.5,0,1.5,1.5
51.14,-0.00105974,0.9122574,1.5,0,1.5,1.5
51.16,-0.00105974,0.9157543,1.5,0,1.5,1.5
51.18,-0.00105974,0.9201017,1.5,0,1.5,1.5
51.2,-0.00105974,0.9235581,1.5,0,1.5,1.5
51.22,-0.00105974,0.928177,1.5,0,1.5,1.5
51.24,-0.00105974,0.9320725,1.5,0,1.5,1.5
51.26,-0.00105974,0.9357545,1.5,0,1.5,1.5
51.28,-0.00105974,0.9398766,1.5,0,1.5,1.5
51.3,-0.00105974,0.9436798,1.5,0,1.5,1.5
51.32,-0.00105974,0.9479065,1.5,0,1.5,1.5
51.34,-0.00105974,0.9507617,1.5,0,1.5,1.5
51.36,-0.001059741,0.9553866,1.5,0,1.5,1.5
51.38,-0.001059741,0.9597359,1.5,0,1.5,1.5
51.4,-0.001059741,0.9625481,1.5,0,1.5,1.5
51.42,-0.001059741,0.9681758,1.5,0,1.5,1.5
51.44,-0.001059741,0.9713743,1.5,0,1.5,1.5
51.46,-0.001059741,0.9754092,1.5,0,1.5,1.5
51.48,-0.001059741,0.979594,1.5,0,1.5,1.5
51.5,-0.001059741,0.9841023,1.5,0,1.5,1.5
51.52,-0.001059741,0.9882155,1.5,0,1.5,1.5
51.54,-0.001059741,0.9920217,1.5,0,1.5,1.5
51.56,-0.001059741,0.9962094,1.5,0,1.5,1.5
51.58,-0.001059741,1.000062,1.5,0,1.5,1.5
51.6,-0.001059741,1.004104,1.5,0,1.5,1.5
51.62,-0.001059741,1.0078,1.5,0,1.5,1.5
51.64,-0.001059741,1.011832,1.5,0,1.5,1.5
51.66,-0.001059741,1.014649,1.5,0,1.5,1.5
51.68,-0.001059741,1.014649,1.5,0,1.5,1.5
51.7,-0.001059741,1.014649,1.5,0,1.5,1.5
51.72,-0.001059741,1.014649,1.5,0,1.5,1.5
51.74,-0.001059741,1.014649,1.5,0,1.5,1.5
51.76,-0.001059741,1.014649,1.5,0,1.5,1.5
51.78,-0.001059741,1.014649,1.5,0,1.5,1.5
51.8,-0.001059741,1.014649,1.5,0,1.5,1.5
51.82,-0.001059741,1.014649,1.5,0,1.5,1.5
51.84,-0.001059741,1.014649,1.5,0,1.5,1.5
51.86,-0.001059741,1.014649,1.5,0,1.5,1.5
51.88,-0.001059741,1.014649,1.5,0,1.5,1.5
51.9,-0.001059741,1.014649,1.5,0,1.5,1.5
51.92,-0.001059741,1.014649,1.5,0,1.5,1.5
51.94,-0.001059741,1.014649,1.5,0,1.5,1.5
51.96,-0.001059741,1.014649,1.5,0,1.5,1.5
51.98,-0.001059741,1.014649,1.5,0,1.5,1.5
52,-0.001059744,1.084256,1.5,0,1.5,1.5
52.02,-0.001059744,1.087205,1.5,0,1.5,1.5
52.04,-0.001059744,1.091301,1.5,0,1.5,1.5
52.06,-0.001059744,1.095978,1.5,0,1.5,1.5
52.08,-0.001897104,1.099066,1.5,0,1.5,1.5
52.1,-0.005921505,1.099066,1.5,0,1.5,1.5
52.12,-0.01001021,1.099066,1.5,0,1.5,1.5
52.14,-0.01411788,1.099066,1.5,0,1.5,1.5
52.16,-0.0166259,1.099066,1.5,0,1.5,1.5
52.18,-0.02107766,1.099066,1.5,0,1.5,1.5
52.2,-0.0254173,1.099066,1.5,0,1.5,1.5
52.22,-0.02977167,1.099066,1.5,0,1.5,1.5
52.24,-0.03350331,1.099066,1.5,0,1.5,1.5
52.26,-0.03787885,1.099066,1.5,0,1.5,1.5
52.28,-0.04213327,1.099066,1.5,0,1.5,1.5
52.3,-0.04466643,1.099066,1.5,0,1.5,1.5
52.32,-0.04962027,1.099066,1.5,0,1.5,1.5
52.34,-0.05358514,1.099066,1.5,0,1.5,1.5
52.36,-0.05782942,1.099066,1.5,0,1.5,1.5
52.38,-0.06218886,1.099066,1.5,0,1.5,1.5
52.4,-0.0661729,1.099066,1.5,0,1.5,1.5
52.42,-0.0699129,1.099066,1.5,0,1.5,1.5
52.44,-0.07378217,1.099066,1.5,0,1.5,1.5
52.46,-0.07793665,1.099066,1.5,0,1.5,1.5
52.48,-0.08151422,1.099066,1.5,0,1.5,1.5
52.5,-0.0858291,1.099066,1.5,0,1.5,1.5
52.52,-0.09018055,1.099066,1.5,0,1.5,1.5
52.54,-0.09369571,1.099066,1.5,0,1.5,1.5
52.56,-0.09805259,1.099066,1.5,0,1.5,1.5
52.58,-0.1021537,1.099066,1.5,0,1.5,1.5
52.6,-0.1059751,1.099066,1.5,0,1.5,1.5
52.62,-0.1097771,1.099066,1.5,0,1.5,1.5
52.64,-0.1138693,1.099066,1.5,0,1.5,1.5
52.66,-0.1179792,1.099066,1.5,0,1.5,1.5
52.68,-0.1214709,1.099066,1.5,0,1.5,1.5
52.7,-0.1258857,1.099066,1.5,0,1.5,1.5
52.72,-0.1301358,1.099066,1.5,0,1.5,1.5
52.74,-0.1337531,1.099066,1.5,0,1.5,1.5
52.76,-0.1363499,1.099066,1.5,0,1.5,1.5
52.78,-0.1418751,1.099066,1.5,0,1.5,1.5
52.8,-0.1453404,1.099066,1.5,0,1.5,1.5
52.82,-0.1498145,1.099066,1.5,0,1.5,1.5
52.84,-0.1541301,1.099066,1.5,0,1.5,1.5
52.86,-0.1575467,1.099066,1.5,0,1.5,1.5
52.88,-0.161735,1.099066,1.5,0,1.5,1.5
52.9,-0.1652539,1.099066,1.5,0,1.5,1.5
52.92,-0.169627,1.099066,1.5,0,1.5,1.5
52.94,-0.1741274,1.099066,1.5,0,1.5,1.5
52.96,-0.1775602,1.099066,1.5,0,1.5,1.5
52.98,-0.1818115,1.099066,1.5,0,1.5,1.5
53,-0.1861937,1.099066,1.5,0,1.5,1.5
53.02,-0.1899731,1.099066,1.5,0,1.5,1.5
53.04,-0.1942,1.099066,1.5,0,1.5,1.5
53.06,-0.1976697,1.099066,1.5,0,1.5,1.5
53.08,-0.2015392,1.099066,1.5,0,1.5,1.5
53.1,-0.2060564,1.099066,1.5,0,1.5,1.5
53.12,-0.2094489,1.099066,1.5,0,1.5,1.5
53.14,-0.2137744,1.099066,1.5,0,1.5,1.5
53.16,-0.2179109,1.099066,1.5,0,1.5,1.5
53.18,-0.2220854,1.099066,1.5,0,1.5,1.5
53.2,-0.225501,1.099066,1.5,0,1.5,1.5
53.22,-0.2283432,1.099066,1.5,0,1.5,1.5
53.24,-0.2339755,1.099066,1.5,0,1.5,1.5
53.26,-0.2382295,1.099066,1.5,0,1.5,1.5
53.28,-0.2418233,1.099066,1.5,0,1.5,1.5
53.3,-0.2461994,1.099066,1.5,0,1.5,1.5
53.32,-0.2497499,1.099066,1.5,0,1.5,1.5
53.34,-0.2535097,1.099066,1.5,0,1.5,1.5
53.36,-0.2575005,1.099066,1.5,0,1.5,1.5
53.38,-0.2621174,1.099066,1.5,0,1.5,1.5
53.4,-0.2661816,1.099066,1.5,0,1.5,1.5
53.42,-0.2698727,1.099066,1.5,0,1.5,1.5
53.44,-0.2741452,1.099066,1.5,0,1.5,1.5
53.46,-0.2776084,1.099066,1.5,0,1.5,1.5
53.48,-0.2817851,1.099066,1.5,0,1.5,1.5
53.5,-0.2861564,1.099066,1.5,0,1.5,1.5
53.52,-0.2887741,1.099066,1.5,0,1.5,1.5
53.54,-0.2935459,1.099066,1.5,0,1.5,1.5
53.56,-0.2977369,1.099066,1.5,0,1.5,1.5
53.58,-0.301883,1.099066,1.5,0,1.5,1.5
53.6,-0.3061973,1.099066,1.5,0,1.5,1.5
53.62,-0.3098172,1.099066,1.5,0,1.5,1.5
53.64,-0.3139398,1.099066,1.5,0,1.5,1.5
53.66,-0.3181669,1.099066,1.5,0,1.5,1.5
53.68,-0.3220138,1.099066,1.5,0,1.5,1.5
53.7,-0.3261564,1.099066,1.5,0,1.5,1.5
53.72,-0.3298953,1.099066,1.5,0,1.5,1.5
53.74,-0.3336187,1.099066,1.5,0,1.5,1.5
53.76,-0.3378596,1.099066,1.5,0,1.5,1.5
53.78,-0.3420719,1.099066,1.5,0,1.5,1.5
53.8,-0.3454881,1.099066,1.5,0,1.5,1.5
53.82,-0.3492816,1.099066,1.5,0,1.5,1.5
53.84,-0.3540398,1.099066,1.5,0,1.5,1.5
53.86,-0.357962,1.099066,1.5,0,1.5,1.5
53.88,-0.361921,1.099066,1.5,0,1.5,1.5
53.9,-0.3662432,1.099066,1.5,0,1.5,1.5
53.92,-0.3695446,1.099066,1.5,0,1.5,1.5
53.94,-0.3738706,1.099066,1.5,0,1.5,1.5
53.96,-0.3781148,1.099066,1.5,0,1.5,1.5
53.98,-0.3819076,1.099066,1.5,0,1.5,1.5
54,-0.3859797,1.099066,1.5,0,1.5,1.5
54.02,-0.3897998,1.099066,1.5,0,1.5,1.5
54.04,-0.3941895,1.099066,1.5,0,1.5,1.5
54.06,-0.3980801,1.099066,1.5,0,1.5,1.5
54.08,-0.4002283,1.099066,1.5,0,1.5,1.5
54.1,-0.3968846,1.099066,1.5,0,1.5,1.5
54.12,-0.392371,1.099066,1.5,0,1.5,1.5
54.14,-0.388435,1.099066,1.5,0,1.5,1.5
54.16,-0.38425,1.099066,1.5,0,1.5,1.5
54.18,-0.3806591,1.099066,1.5,0,1.5,1.5
54.2,-0.3761376,1.099066,1.5,0,1.5,1.5
54.22,-0.3723908,1.099066,1.5,0,1.5,1.5
54.24,-0.368584,1.099066,1.5,0,1.5,1.5
54.26,-0.364509,1.099066,1.5,0,1.5,1.5
54.28,-0.3618849,1.099066,1.5,0,1.5,1.5
54.3,-0.3564432,1.099066,1.5,0,1.5,1.5
54.32,-0.3521072,1.099066,1.5,0,1.5,1.5
54.34,-0.3487916,1.099066,1.5,0,1.5,1.5
54.36,-0.3446641,1.099066,1.5,0,1.5,1.5
54.38,-0.3404607,1.099066,1.5,0,1.5,1.5
54.4,-0.3362783,1.099066,1.5,0,1.5,1.5
54.42,-0.3325891,1.099066,1.5,0,1.5,1.5
54.44,-0.328443,1.099066,1.5,0,1.5,1.5
54.46,-0.3242607,1.099066,1.5,0,1.5,1.5
54.48,-0.3200805,1.099066,1.5,0,1.5,1.5
54.5,-0.3164926,1.099066,1.5,0,1.5,1.5
54.52,-0.3128107,1.099066,1.5,0,1.5,1.5
54.54,-0.3081023,1.099066,1.5,0,1.5,1.5
54.56,-0.3047854,1.099066,1.5,0,1.5,1.5
54.58,-0.3013605,1.099066,1.5,0,1.5,1.5
54.6,-0.2966782,1.099066,1.5,0,1.5,1.5
54.62,-0.2921741,1.099066,1.5,0,1.5,1.5
54.64,-0.2886485,1.099066,1.5,0,1.5,1.5
54.66,-0.2845985,1.099066,1.5,0,1.5,1.5
54.68,-0.2807094,1.099066,1.5,0,1.5,1.5
54.7,-0.2764299,1.099066,1.5,0,1.5,1.5
54.72,-0.2725836,1.099066,1.5,0,1.5,1.5
54.74,-0.2684073,1.099066,1.5,0,1.5,1.5
54.76,-0.2642164,1.099066,1.5,0,1.5,1.5
54.78,-0.2600948,1.099066,1.5,0,1.5,1.5
54.8,-0.2568413,1.099066,1.5,0,1.5,1.5
54.82,-0.2532279,1.099066,1.5,0,1.5,1.5
54.84,-0.2482186,1.099066,1.5,0,1.5,1.5
54.86,-0.2440677,1.099066,1.5,0,1.5,1.5
54.88,-0.2406359,1.099066,1.5,0,1.5,1.5
54.9,-0.2365412,1.099066,1.5,0,1.5,1.5
54.92,-0.2322427,1.099066,1.5,0,1.5,1.5
54.94,-0.2283842,1.099066,1.5,0,1.5,1.5
54.96,-0.2246416,1.099066,1.5,0,1.5,1.5
54.98,-0.2205773,1.099066,1.5,0,1.5,1.5
55,-0.2164887,1.099066,1.5,0,1.5,1.5
55.02,-0.2124986,1.099066,1.5,0,1.5,1.5
55.04,-0.2082565,1.099066,1.5,0,1.5,1.5
55.06,-0.2047665,1.099066,1.5,0,1.5,1.5
55.08,-0.2004588,1.099066,1.5,0,1.5,1.5
55.1,-0.196809,1.099066,1.5,0,1.5,1.5
55.12,-0.1922598,1.099066,1.5,0,1.5,1.5
55.14,-0.1883792,1.099066,1.5,0,1.5,1.5
55.16,-0.1842183,1.099066,1.5,0,1.5,1.5
55.18,-0.1804366,1.099066,1.5,0,1.5,1.5
55.2,-0.176677,1.099066,1.5,0,1.5,1.5
55.22,-0.1724291,1.099066,1.5,0,1.5,1.5
55.24,-0.1688523,1.099066,1.5,0,1.5,1.5
55.26,-0.1644012,1.099066,1.5,0,1.5,1.5
55.28,-0.1602387,1.099066,1.5,0,1.5,1.5
55.3,-0.1568089,1.099066,1.5,0,1.5,1.5
55.32,-0.1526702,1.099066,1.5,0,1.5,1.5
55.34,-0.1480388,1.099066,1.5,0,1.5,1.5
55.36,-0.1445308,1.099066,1.5,0,1.5,1.5
55.38,-0.1403794,1.099066,1.5,0,1.5,1.5
55.4,-0.1361324,1.099066,1.5,0,1.5,1.5
55.42,-0.1328009,1.099066,1.5,0,1.5,1.5
55.44,-0.1280352,1.099066,1.5,0,1.5,1.5
55.46,-0.1245991,1.099066,1.5,0,1.5,1.5
55.48,-0.1204524,1.099066,1.5,0,1.5,1.5
55.5,-0.1165631,1.099066,1.5,0,1.5,1.5
55.52,-0.1122208,1.099066,1.5,0,1.5,1.5
55.54,-0.1080399,1.099066,1.5,0,1.5,1.5
55.56,-0.1047366,1.099066,1.5,0,1.5,1.5
55.58,-0.1003271,1.099066,1.5,0,1.5,1.5
55.6,-0.09683082,1.099066,1.5,0,1.5,1.5
55.62,-0.09270506,1.099066,1.5,0,1.5,1.5
55.64,-0.08906285,1.099066,1.5,0,1.5,1.5
55.66,-0.08423202,1.099066,1.5,0,1.5,1.5
55.68,-0.08022415,1.099066,1.5,0,1.5,1.5
55.7,-0.07655694,1.099066,1.5,0,1.5,1.5
55.72,-0.07245912,1.099066,1.5,0,1.5,1.5
55.74,-0.0682357,1.099066,1.5,0,1.5,1.5
55.76,-0.06404378,1.099066,1.5,0,1.5,1.5
55.78,-0.06138101,1.099066,1.5,0,1.5,1.5
55.8,-0.05602089,1.099066,1.5,0,1.5,1.5
55.82,-0.05271623,1.099066,1.5,0,1.5,1.5
55.84,-0.04819801,1.099066,1.5,0,1.5,1.5
55.86,-0.04407011,1.099066,1.5,0,1.5,1.5
55.88,-0.04064181,1.099066,1.5,0,1.5,1.5
