time,posX,posY,posZ,gazeX,gazeY,gazeZ
15.32424,0.02766768,-0.04370222,0.01648687,18.49573,18.27665,9.415013
15.34424,0.02758357,-0.04369714,0.01673033,18.47366,18.15737,9.365312
15.36424,0.02750988,-0.04356036,0.01699458,18.40974,18.0249,9.274575
15.38424,0.0274532,-0.04348976,0.01705885,18.40036,17.97043,9.251864
15.40424,0.02733732,-0.0433542,0.0171869,18.34076,17.83467,9.19486
15.42424,0.02725971,-0.0432331,0.01727149,18.27233,17.76647,9.172314
15.44424,0.02707921,-0.04305257,0.01741576,18.20516,17.61579,9.113514
15.46424,0.0267885,-0.04289708,0.01746561,18.12678,17.47644,9.046976
15.48424,0.02664012,-0.04278644,0.01750961,18.06556,17.42346,9.018991
15.50424,0.0264731,-0.04252897,0.01760734,17.92063,17.30063,9.005149
15.52424,0.02639739,-0.04241036,0.01763374,17.85344,17.23311,8.967575
15.54424,0.02623543,-0.04218333,0.01763484,17.69466,17.13155,8.890532
15.56424,0.02606678,-0.04181912,0.01766635,17.4763,17.01203,8.843184
15.58424,0.0259685,-0.04167343,0.01764786,17.404,16.95349,8.833508
15.60424,0.02572083,-0.04140583,0.01749881,17.28487,16.86244,8.795023
15.62424,0.02560841,-0.04123392,0.01742366,17.18268,16.79709,8.771936
15.64424,0.02536757,-0.04078377,0.01735729,16.94996,16.67954,8.697596
15.66424,0.02511013,-0.04039613,0.01722293,16.78696,16.56135,8.644099
15.68424,0.02498949,-0.04021705,0.01712037,16.71309,16.49146,8.601274
15.70424,0.02472462,-0.03982692,0.01696073,16.51619,16.38424,8.519098
15.72424,0.02456325,-0.03963274,0.01688252,16.43251,16.31191,8.470467
15.74424,0.02418686,-0.03930218,0.0167344,16.27399,16.17577,8.391228
15.76424,0.02389841,-0.03898928,0.01661538,16.10536,16.05021,8.345546
15.78424,0.02376088,-0.03883016,0.01656674,16.04526,15.98902,8.313625
15.80424,0.02354256,-0.03862504,0.01643242,15.95314,15.89744,8.270182
15.82424,0.02342589,-0.0385503,0.01635562,15.92503,15.85496,8.248964
15.84424,0.02319218,-0.03838735,0.01627454,15.82277,15.752,8.227287
15.86424,0.02295835,-0.0382275,0.0162098,15.75131,15.67255,8.198758
15.88424,0.02286485,-0.03817818,0.01616941,15.73203,15.63667,8.171876
15.90424,0.02268893,-0.03806559,0.01613164,15.65253,15.56651,8.166909
15.92424,0.0226132,-0.03798419,0.01612322,15.61022,15.51916,8.154909
15.94424,0.02249062,-0.03781995,0.01612801,15.5356,15.40213,8.132008
15.96424,0.02241758,-0.0377718,0.016131,15.51525,15.37075,8.109781
15.98424,0.02228241,-0.03769093,0.0161347,15.47917,15.27946,8.077327
16.00424,0.02207395,-0.0375882,0.01617144,15.42389,15.11909,8.034364
16.02424,0.02197775,-0.0375502,0.01622044,15.38248,15.05188,8.002786
16.04424,0.02183739,-0.03745703,0.01627705,15.35014,14.90994,7.920476
16.06424,0.02169805,-0.03747144,0.01623596,15.37095,14.78108,7.842495
16.08424,0.02161863,-0.03746001,0.0162336,15.36926,14.71294,7.81118
16.10424,0.02149829,-0.03740718,0.01631074,15.28801,14.52077,7.765774
16.12424,0.02142352,-0.03741785,0.01631383,15.28727,14.44901,7.734808
16.14424,0.02123792,-0.03743212,0.01632364,15.28385,14.29444,7.638522
16.16424,0.0211584,-0.03741405,0.01632639,15.29239,14.22277,7.590145
16.18424,0.02104211,-0.03725142,0.01634907,15.2782,14.08813,7.526323
16.20424,0.02089152,-0.03708284,0.01634357,15.22935,13.93103,7.450134
16.22424,0.02081071,-0.03702871,0.01633532,15.21888,13.84134,7.392924
16.24424,0.02066718,-0.03691941,0.01632094,15.15425,13.71728,7.301351
16.26424,0.02060995,-0.03685088,0.01633487,15.10054,13.67088,7.26897
16.28424,0.02051116,-0.03674025,0.01634378,15.03356,13.54847,7.19548
16.30424,0.02044604,-0.03669053,0.01628045,15.01075,13.47653,7.145686
16.32424,0.02041524,-0.03666586,0.01623159,14.99362,13.47537,7.120422
16.34424,0.02037522,-0.03656807,0.01614988,14.9735,13.48066,7.095558
16.36424,0.02041326,-0.03653957,0.01610935,14.96933,13.51454,7.08936
16.38424,0.0205522,-0.03658477,0.01595064,14.99586,13.60948,7.127612
16.40424,0.02068846,-0.03652874,0.01584502,14.96337,13.72712,7.157162
16.42424,0.02077218,-0.03648127,0.01581989,14.92805,13.81027,7.166849
16.44424,0.02099014,-0.03643431,0.0157282,14.89404,14.00286,7.186152
16.46424,0.02114288,-0.03641202,0.01564341,14.87838,14.11485,7.244823
16.48424,0.0214467,-0.03631735,0.01552106,14.81603,14.32104,7.333145
16.50424,0.0217265,-0.03618995,0.01545227,14.75101,14.50948,7.376208
16.52424,0.02186585,-0.0361121,0.01541241,14.7156,14.62053,7.399528
16.54424,0.02214409,-0.0359335,0.01534687,14.638,14.79627,7.471042
16.56424,0.0222695,-0.03586161,0.01531871,14.60173,14.86347,7.496312
16.58424,0.0224644,-0.03574594,0.01524958,14.53536,15.01181,7.484706
16.60424,0.02276584,-0.03564123,0.01511168,14.47085,15.19407,7.5125
16.62424,0.02288811,-0.03560066,0.01505788,14.43728,15.26378,7.544387
16.64424,0.02306515,-0.03551469,0.0149503,14.38024,15.37358,7.568282
16.66424,0.02313848,-0.03543046,0.01489168,14.35984,15.45026,7.582532
16.68424,0.02333015,-0.03525618,0.01478838,14.28097,15.61423,7.640588
16.70424,0.02354709,-0.03513517,0.01465742,14.214,15.75705,7.71303
16.72424,0.02364901,-0.03506988,0.01458664,14.18126,15.82537,7.754934
16.74424,0.02375436,-0.03499871,0.01452281,14.12073,15.87644,7.782333
16.76424,0.02394221,-0.03483041,0.01441212,14.03442,15.99911,7.817636
16.78424,0.02408452,-0.03463904,0.01428836,13.9378,16.10188,7.840683
16.80424,0.02413767,-0.03450562,0.0142126,13.88427,16.165,7.845146
16.82424,0.02430503,-0.03427943,0.01408384,13.79164,16.28975,7.902084
16.84424,0.0244939,-0.03416557,0.01393068,13.75335,16.38025,7.952786
16.86424,0.02459937,-0.03412831,0.01386034,13.73525,16.42929,7.968777
16.88424,0.02476629,-0.03406497,0.01376256,13.69892,16.51773,8.00324
16.90424,0.02481584,-0.03412025,0.01370866,13.76656,16.54872,8.047535
16.92424,0.02479919,-0.0342393,0.01369664,13.82376,16.5442,8.087908
16.94424,0.02473655,-0.03463356,0.01363355,14.05029,16.48402,8.142628
16.96424,0.02469434,-0.03492294,0.01364593,14.20421,16.47829,8.154512
16.98424,0.0245718,-0.03540487,0.01372773,14.43591,16.39687,8.152708
17.00424,0.02451697,-0.03559209,0.01379804,14.5286,16.33908,8.129627
17.02424,0.02438824,-0.0359064,0.01399916,14.67572,16.26507,8.093294
17.04424,0.02427256,-0.03620093,0.01418022,14.81801,16.20283,8.077702
17.06424,0.02421664,-0.0363172,0.01428735,14.88248,16.16349,8.07426
17.08424,0.02413873,-0.03661181,0.01448562,15.02914,16.16606,8.085135
17.10424,0.02413498,-0.03682196,0.01454292,15.14271,16.18544,8.113213
17.12424,0.02416622,-0.03729441,0.01460987,15.43913,16.25287,8.205287
17.14424,0.02423928,-0.03778725,0.01468974,15.7026,16.31522,8.292933
17.16424,0.02428589,-0.03800453,0.01475121,15.7969,16.36418,8.336229
17.18424,0.02438691,-0.03834455,0.01493074,15.9283,16.46821,8.408808
17.20424,0.02443607,-0.03850367,0.01500815,15.98814,16.51253,8.455774
17.22424,0.02454036,-0.03882917,0.0151854,16.10122,16.61144,8.533929
17.24424,0.02468455,-0.03916124,0.01532452,16.19807,16.73742,8.576735
17.26424,0.02476085,-0.03928611,0.01537123,16.26041,16.80623,8.611849
17.28424,0.02490721,-0.03953915,0.0154308,16.40997,16.93092,8.733442
17.30424,0.02497175,-0.03967014,0.0154369,16.48357,16.96607,8.783364
17.32424,0.02508028,-0.03988128,0.01544143,16.60048,17.08579,8.875153
17.34424,0.02516969,-0.04006121,0.01540503,16.70103,17.22955,8.954143
17.36424,0.02524555,-0.04015442,0.01539035,16.75187,17.2924,8.994461
17.38424,0.0254127,-0.04032365,0.01535978,16.83905,17.41999,9.089545
17.40424,0.02551059,-0.04038947,0.01533464,16.87642,17.48594,9.141186
17.42424,0.02569919,-0.04056333,0.01526235,17.0013,17.63316,9.200075
17.44424,0.02587602,-0.04080714,0.01518608,17.1309,17.80201,9.306098
17.46424,0.02592256,-0.04094577,0.01514062,17.17497,17.88315,9.362888
17.48424,0.02606938,-0.04115431,0.01509903,17.26376,18.06553,9.466481
17.50424,0.02619319,-0.04126843,0.01506813,17.31576,18.14953,9.517797
17.52424,0.02646293,-0.04154604,0.01498571,17.47436,18.35436,9.639748
17.54424,0.02677602,-0.04179142,0.01493539,17.55504,18.56042,9.780613
17.56424,0.02691777,-0.04184019,0.01495435,17.56358,18.66486,9.834002
17.58424,0.02716815,-0.0419558,0.01498602,17.60299,18.84465,9.924394
17.60424,0.02722685,-0.04202973,0.01498381,17.65974,18.93216,9.97468
17.62424,0.02737654,-0.04220644,0.0149658,17.76412,19.09279,10.06573
17.64424,0.02749121,-0.04240608,0.01496473,17.90333,19.18586,10.11699
17.66424,0.02754167,-0.04253663,0.01496043,17.99411,19.2584,10.14594
17.68424,0.02768072,-0.04285408,0.01491818,18.16071,19.36188,10.2025
17.70424,0.02770844,-0.04300613,0.01493231,18.23057,19.4029,10.22744
17.72424,0.02772371,-0.04329994,0.01503977,18.33778,19.41335,10.25779
17.74424,0.02767818,-0.04363034,0.01510301,18.52386,19.42343,10.28325
17.76424,0.02763515,-0.04382209,0.01512895,18.63122,19.42292,10.29285
17.78424,0.02756526,-0.04426206,0.01519742,18.81461,19.33924,10.30283
17.80424,0.02751927,-0.04446641,0.01525163,18.88563,19.28925,10.30214
17.82424,0.02731381,-0.04474401,0.01547389,18.98694,19.1159,10.21536
17.84424,0.02714028,-0.04482481,0.01560533,19.06407,19.01679,10.17457
17.86424,0.02678397,-0.04503272,0.01578711,19.21646,18.76798,10.10516
17.88424,0.02629801,-0.04520469,0.01598475,19.31407,18.46759,9.961123
17.90424,0.02605153,-0.04524746,0.01611038,19.33582,18.32081,9.89762
17.92424,0.0254922,-0.04541606,0.01630768,19.42306,18.0607,9.762662
17.94424,0.02508326,-0.0455665,0.01638052,19.54364,17.72951,9.64871
17.96424,0.02480365,-0.04563048,0.01651595,19.57645,17.57776,9.583693
17.98424,0.02425145,-0.045844,0.01669838,19.65974,17.27353,9.448866
18.00424,0.02394547,-0.04594458,0.01676065,19.73855,17.11784,9.400799
18.02424,0.02329562,-0.04608344,0.01691986,19.86925,16.73416,9.293313
18.04424,0.02299855,-0.04615447,0.01700312,19.88292,16.52407,9.185434
18.06424,0.02253673,-0.04614973,0.01723292,19.89669,16.21555,8.999498
18.08424,0.02200665,-0.04627694,0.01733871,19.89514,15.9065,8.933786
18.10424,0.02164293,-0.04622173,0.01742101,19.90205,15.67986,8.863742
18.12424,0.02098776,-0.04622012,0.01756894,19.87699,15.21764,8.620664
18.14424,0.02065618,-0.04623623,0.01759459,19.9081,15.0012,8.514853
18.16424,0.01983814,-0.04634001,0.01763965,20.0339,14.4959,8.333179
18.18424,0.01898373,-0.04643424,0.01761884,20.20978,13.90439,8.017701
18.20424,0.01866214,-0.04653786,0.01761781,20.27171,13.65269,7.882956
18.22424,0.01786421,-0.04672742,0.01767817,20.42433,13.14292,7.67469
18.24424,0.01743099,-0.04681802,0.01764389,20.49814,12.81487,7.545369
18.26424,0.01663176,-0.04694242,0.01771782,20.60891,12.20434,7.237905
18.28424,0.01593975,-0.04709857,0.01785135,20.67247,11.71946,6.924567
18.30424,0.01561398,-0.0471725,0.01789611,20.71654,11.48054,6.789065
18.32424,0.0149685,-0.04734129,0.01797748,20.79926,11.00372,6.567568
18.34424,0.01475476,-0.04738186,0.01799567,20.82932,10.80292,6.488246
18.36424,0.01429545,-0.04749494,0.01813259,20.87436,10.45023,6.355217
18.38424,0.01379722,-0.04762967,0.01831355,20.92447,10.13303,6.247757
18.40424,0.01360389,-0.04769684,0.01833672,20.98846,9.946724,6.207453
18.42424,0.01320552,-0.04790425,0.0184288,21.11183,9.613065,6.118312
18.44424,0.01300131,-0.04801323,0.01848201,21.14944,9.485471,6.043884
18.46424,0.01263392,-0.04816615,0.01865884,21.20173,9.208803,5.961911
18.48424,0.01227789,-0.04835149,0.01881034,21.32122,8.908193,5.876874
18.50424,0.01210548,-0.04848979,0.01884799,21.39477,8.813941,5.809386
18.52424,0.01188107,-0.04869528,0.01897783,21.44406,8.670371,5.710587
18.54424,0.01181638,-0.04873721,0.01909799,21.43501,8.590979,5.699615
18.56424,0.01163983,-0.04878828,0.01931806,21.43757,8.384198,5.659405
18.58424,0.01143772,-0.04882254,0.01949995,21.44346,8.213759,5.63272
18.60424,0.01133467,-0.04879388,0.01961905,21.38087,8.138704,5.599689
18.62424,0.01124393,-0.04871072,0.01977479,21.31774,8.061653,5.582705
18.64424,0.01114995,-0.04855536,0.02017603,21.17176,7.870672,5.58616
18.66424,0.01108902,-0.04849368,0.02067279,21.06509,7.677555,5.603612
18.68424,0.01095434,-0.04862475,0.02119937,21.12868,7.469668,5.576604
18.70424,0.01078153,-0.04887618,0.02157992,21.18748,7.351212,5.595276
18.72424,0.01039124,-0.04937233,0.02214563,21.27874,7.011442,5.617801
18.74424,0.01015207,-0.04973855,0.02226739,21.39217,6.763672,5.564788
18.76424,0.009617556,-0.05039774,0.02267214,21.67122,6.335496,5.393104
18.78424,0.008972429,-0.05120737,0.02312,21.95426,5.814411,5.243178
18.80424,0.00858609,-0.05156182,0.02340681,22.06698,5.473124,5.137653
18.82424,0.007783826,-0.05212105,0.02381554,22.24297,4.790722,4.670772
18.84424,0.007416769,-0.05238805,0.02410508,22.3098,4.536963,4.445052
18.86424,0.006703831,-0.05282107,0.0244919,22.48011,4.021719,4.116462
18.88424,0.006276552,-0.05294146,0.02466514,22.56332,3.706494,3.954878
18.90424,0.005549371,-0.05322429,0.02498314,22.67596,3.108064,3.577214
18.92424,0.005023647,-0.05341694,0.0253046,22.76505,2.68531,3.264997
18.94424,0.004871381,-0.05355728,0.02543001,22.79103,2.537951,3.140213
18.96424,0.004607551,-0.05371149,0.02563335,22.8537,2.36241,3.014934
18.98424,0.004342929,-0.05383099,0.02578535,22.87956,2.297559,3.032827
19.00424,0.004332013,-0.05390374,0.02591491,22.93719,2.258129,3.061547
19.02424,0.004672386,-0.0538545,0.02602877,22.89635,2.532978,3.211421
19.04424,0.004916932,-0.05380452,0.02609068,22.84372,2.668031,3.330343
19.06424,0.005453128,-0.05371069,0.02610068,22.78885,2.991252,3.487458
19.08424,0.005753126,-0.05367255,0.02605278,22.76411,3.212494,3.554986
19.10424,0.006591573,-0.05346595,0.02586782,22.70349,3.71866,3.787768
19.12424,0.007162719,-0.05332226,0.02571,22.60623,4.140926,3.993746
19.14424,0.007457069,-0.05316399,0.02566483,22.54965,4.336311,4.060224
19.16424,0.007976372,-0.05284807,0.02553927,22.40101,4.72609,4.16866
19.18424,0.008242111,-0.05270537,0.02546062,22.32428,4.899922,4.226336
19.20424,0.008766911,-0.05246953,0.02524975,22.17629,5.190374,4.29303
19.22424,0.00921556,-0.05201449,0.02512243,21.98639,5.430232,4.310891
19.24424,0.009454101,-0.05181516,0.02507604,21.8651,5.548555,4.310117
19.26424,0.009853944,-0.05130691,0.02496201,21.60971,5.80848,4.279332
19.28424,0.01005926,-0.05094483,0.02495631,21.43745,5.936513,4.295724
19.30424,0.01046884,-0.05032369,0.02490303,21.06101,6.182718,4.324388
19.32424,0.01082573,-0.04973425,0.02472918,20.75964,6.414214,4.399141
19.34424,0.01101212,-0.04915616,0.02469458,20.52705,6.503795,4.425948
19.36424,0.01133382,-0.04780248,0.02477085,19.82588,6.682255,4.47421
19.38424,0.01148681,-0.04715663,0.024812,19.39363,6.771436,4.517951
19.40424,0.01175049,-0.0459502,0.02453098,18.77712,6.943689,4.61561
19.42424,0.01193721,-0.04426814,0.02430952,17.99216,7.049485,4.739562
19.44424,0.01202408,-0.04327112,0.02429254,17.43265,7.059505,4.790803
19.46424,0.01219224,-0.04150543,0.02391361,16.5096,7.096873,4.85814
19.48424,0.01223843,-0.04073982,0.02365392,16.15974,7.143343,4.889583
19.50424,0.01226784,-0.03846342,0.02305209,15.34187,7.173177,4.887312
19.52424,0.01222099,-0.03585928,0.02282718,13.99049,7.092609,4.840039
19.54424,0.01218455,-0.03465381,0.02255709,13.31504,7.019692,4.802426
19.56424,0.01212956,-0.03228629,0.02156486,12.1377,6.917974,4.677531
19.58424,0.01204981,-0.03066932,0.02118053,11.46815,6.879828,4.584887
19.60424,0.0120282,-0.02698491,0.02060443,9.744777,6.721813,4.399096
19.62424,0.01192502,-0.0233585,0.01986411,7.776573,6.531312,4.18502
19.64424,0.01183708,-0.02149585,0.01914955,6.923337,6.462842,4.006987
19.66424,0.01184398,-0.01731994,0.01787087,5.061659,6.35399,3.75363
19.68424,0.01177428,-0.0152447,0.01727072,4.052221,6.307446,3.620712
19.70424,0.01172647,-0.01159695,0.01568396,2.208697,6.158763,3.402975
19.72424,0.01178473,-0.009974061,0.01464566,1.462792,6.126378,3.307041
19.74424,0.01188775,-0.006297837,0.01277781,-0.09686279,6.118149,3.168418
19.76424,0.01188671,-0.003015786,0.01103633,-1.691681,6.046167,3.0975
19.78424,0.01188917,-0.00176911,0.01002198,-2.32901,6.008878,3.063202
19.80424,0.01211971,0.0003473448,0.007826941,-3.215759,6.056023,2.892259
19.82424,0.01223648,0.001581543,0.006771089,-3.597656,6.138836,2.846662
19.84424,0.0123888,0.00372204,0.005046247,-4.532227,6.210458,2.810925
19.86424,0.01256264,0.005150144,0.003230232,-5.283112,6.223372,2.630921
19.88424,0.01263192,0.005767862,0.002308724,-5.514771,6.287112,2.550234
19.90424,0.01286458,0.006888625,0.0007603046,-5.874176,6.420614,2.494628
19.92424,0.01297041,0.007363843,-4.703412E-06,-6.030548,6.453874,2.461883
19.94424,0.01316645,0.008191679,-0.001345935,-6.313324,6.535299,2.348562
19.96424,0.01333455,0.009026973,-0.002510652,-6.586731,6.63151,2.260617
19.98424,0.01340817,0.009366371,-0.003030804,-6.701599,6.670431,2.245013
20.00424,0.01359449,0.009758849,-0.004046253,-6.824371,6.71892,2.256473
20.02424,0.01367553,0.009969909,-0.004476157,-6.870758,6.760099,2.252365
20.04424,0.01375516,0.01051967,-0.005119869,-7.041412,6.826422,2.250117
20.06424,0.01375307,0.01080488,-0.005736309,-7.149933,6.848814,2.298777
20.08424,0.01377811,0.01086351,-0.006101988,-7.144562,6.848707,2.312513
20.10424,0.0138011,0.01116525,-0.006605652,-7.216827,6.887751,2.304267
20.12424,0.01375136,0.01134836,-0.006752465,-7.300659,6.906537,2.310154
20.14424,0.01364484,0.01156862,-0.007057493,-7.412079,6.88307,2.338961
20.16424,0.01362775,0.01174374,-0.007457352,-7.413177,6.853441,2.34956
20.18424,0.01357174,0.01178349,-0.007569372,-7.432861,6.860947,2.328624
20.20424,0.01339925,0.01195691,-0.007704004,-7.516083,6.826137,2.31801
20.22424,0.01331837,0.01203955,-0.007740507,-7.551971,6.78667,2.319135
20.24424,0.01320003,0.01202602,-0.007836517,-7.516357,6.73875,2.32174
20.26424,0.01314846,0.01190908,-0.007939506,-7.520264,6.702129,2.358199
20.28424,0.01311792,0.01191442,-0.007952807,-7.547546,6.67386,2.344527
20.30424,0.01305588,0.0119841,-0.007921019,-7.536621,6.684606,2.281698
20.32424,0.0130366,0.01202329,-0.007922865,-7.525513,6.685272,2.284664
20.34424,0.01297473,0.01205787,-0.007987519,-7.46109,6.593367,2.409739
20.36424,0.01277154,0.01200224,-0.008028322,-7.410034,6.335989,2.446304
20.38424,0.01257194,0.01192348,-0.008047654,-7.376129,6.178084,2.376474
20.40424,0.0121292,0.01173425,-0.008056713,-7.336853,5.825946,2.318763
20.42424,0.01181411,0.01163564,-0.008067268,-7.321075,5.559474,2.268436
20.44424,0.0108495,0.01145791,-0.008103364,-7.262207,4.971799,2.023303
20.46424,0.009852402,0.01124519,-0.008252695,-7.159363,4.33215,1.951234
20.48424,0.009190396,0.0112041,-0.008312371,-7.118988,3.883238,1.934108
20.50424,0.007820591,0.01131101,-0.008427039,-7.134399,2.839481,1.734148
20.52424,0.007196788,0.01136173,-0.008539747,-7.14624,2.370576,1.61112
20.54424,0.006472523,0.01127946,-0.008669426,-7.151001,1.907184,1.534414
20.56424,0.004923873,0.01127545,-0.008917604,-7.14032,0.8830447,1.355468
20.58424,0.003474712,0.01150477,-0.009181437,-7.195068,-0.09500122,1.117206
20.60424,0.002015234,0.01160817,-0.00948659,-7.292908,-1.050873,1.115118
20.62424,0.001262639,0.01168406,-0.009651516,-7.355957,-1.591614,1.10487
20.64424,-0.0001392849,0.01184414,-0.009979515,-7.450897,-2.539337,0.9615101
20.66424,-0.0008576177,0.011943,-0.01018814,-7.499237,-2.958374,0.9688581
20.68424,-0.002398282,0.0120907,-0.01054531,-7.637451,-3.959534,1.006443
20.70424,-0.003835976,0.01221702,-0.01091333,-7.731476,-4.947052,0.9415006
20.72424,-0.00462532,0.01219694,-0.01117705,-7.754364,-5.420227,0.9616939
20.74424,-0.006332099,0.01227502,-0.01159533,-7.798859,-6.515533,0.9128656
20.76424,-0.007723295,0.01246409,-0.01205984,-7.876862,-7.485687,0.6714166
20.78424,-0.008407831,0.01257238,-0.0122434,-7.917206,-7.865204,0.5956499
20.80424,-0.009777321,0.012737,-0.01253763,-8.02594,-8.682129,0.5609055
20.82424,-0.01040808,0.01280965,-0.01272717,-8.085083,-9.101379,0.5172554
20.84424,-0.01138431,0.01291311,-0.01307211,-8.15567,-9.684814,0.321293
20.86424,-0.01202694,0.01306424,-0.01327617,-8.247284,-9.953339,0.2016435
20.88424,-0.01226481,0.01310948,-0.0133692,-8.294739,-10.05301,0.1856449
20.90424,-0.01254503,0.01316284,-0.0134044,-8.359802,-10.11661,0.1404824
20.92424,-0.01290936,0.01324306,-0.013516,-8.363312,-10.04919,0.1297542
20.94424,-0.01287044,0.01322397,-0.01340491,-8.356995,-9.884857,0.1349526
20.96424,-0.01277651,0.01317979,-0.0133446,-8.33313,-9.779449,0.1651082
20.98424,-0.01248438,0.01303642,-0.01319998,-8.25058,-9.527191,0.1989737
21.00424,-0.01214868,0.01282208,-0.01306891,-8.163177,-9.251373,0.2983495
21.02424,-0.0119852,0.01268703,-0.01300306,-8.101227,-9.170105,0.364225
21.04424,-0.01176166,0.01249908,-0.01284957,-8.008789,-8.960388,0.389955
21.06424,-0.01164077,0.01242139,-0.01271841,-7.968079,-8.851685,0.4056848
21.08424,-0.01141862,0.01216719,-0.01250087,-7.824493,-8.669983,0.448268
21.10424,-0.01124771,0.01195983,-0.01232657,-7.723938,-8.552032,0.4346981
21.12424,-0.01118588,0.01188586,-0.01221765,-7.672516,-8.48114,0.4038185
21.14424,-0.01103413,0.0117154,-0.01197562,-7.488312,-8.348297,0.3638162
21.16424,-0.0109674,0.01161284,-0.01184628,-7.376282,-8.291443,0.3666516
21.18424,-0.01088733,0.01133165,-0.01158663,-7.142059,-8.24118,0.3914224
21.20424,-0.01081738,0.01091052,-0.01126869,-6.841614,-8.203461,0.3951546
21.22424,-0.01075816,0.01059597,-0.01111017,-6.648407,-8.17041,0.4030366
21.24424,-0.01055844,0.009578627,-0.0107057,-6.164154,-8.096375,0.3996971
21.26424,-0.01050097,0.009000646,-0.01049072,-5.827789,-8.031189,0.3840612
21.28424,-0.01023352,0.007692548,-0.01011994,-5.002136,-7.902893,0.3968315
21.30424,-0.009890303,0.006156145,-0.009668275,-3.970459,-7.747894,0.4906693
21.32424,-0.009797152,0.005320991,-0.009418554,-3.416199,-7.655609,0.5068294
21.34424,-0.009500083,0.003689279,-0.008855602,-2.246857,-7.440369,0.6135291
21.36424,-0.009383045,0.002893707,-0.008543293,-1.725861,-7.360077,0.683309
21.38424,-0.009214076,0.001157918,-0.007890467,-0.7615662,-7.19162,0.7448797
21.40424,-0.008946251,-0.0005978238,-0.00736912,0.3304896,-7.01236,0.8170562
21.42424,-0.008857618,-0.00143544,-0.00708951,0.8551186,-6.916626,0.8851289
21.44424,-0.008718394,-0.002966864,-0.006562884,1.833436,-6.776276,0.9865115
21.46424,-0.008635486,-0.003771938,-0.006205438,2.302567,-6.696411,1.034004
21.48424,-0.00850568,-0.00535077,-0.005591815,3.314858,-6.510986,1.12757
21.50424,-0.008399691,-0.006808827,-0.00508491,4.321557,-6.315674,1.207448
21.52424,-0.008394222,-0.007509063,-0.004731512,4.728449,-6.226166,1.247038
21.54424,-0.008342054,-0.008869045,-0.004005871,5.460092,-6.067841,1.314575
21.56424,-0.008299305,-0.009591077,-0.003653467,5.775208,-5.984344,1.318783
21.58424,-0.008168865,-0.01080349,-0.003083022,6.494246,-5.764221,1.348575
21.60424,-0.008103904,-0.01183048,-0.002258085,6.969982,-5.569397,1.41169
21.62424,-0.008090552,-0.01231736,-0.001853652,7.146047,-5.488434,1.440866
21.64424,-0.007986176,-0.01329259,-0.001120513,7.494933,-5.318604,1.465896
21.66424,-0.007922009,-0.01372229,-0.0008241772,7.695464,-5.21756,1.454001
21.68424,-0.007852405,-0.01434802,-0.0001638392,8.012879,-4.996948,1.451534
21.70424,-0.007771004,-0.01457204,0.0001375366,8.089258,-4.926727,1.46301
21.72424,-0.007700354,-0.01503492,0.0007208912,8.208865,-4.796082,1.473699
21.74424,-0.007540692,-0.01533501,0.001169947,8.331717,-4.646484,1.451162
21.76424,-0.007543098,-0.01538691,0.001391559,8.363753,-4.561737,1.439314
21.78424,-0.007502154,-0.0155149,0.001757243,8.335109,-4.496613,1.464051
21.80424,-0.007442158,-0.01568524,0.001992189,8.325396,-4.486725,1.466712
21.82424,-0.00748479,-0.01569928,0.002199724,8.31271,-4.528168,1.456767
21.84424,-0.007639866,-0.01568679,0.002298049,8.271109,-4.690582,1.441264
21.86424,-0.007824205,-0.01565682,0.002327972,8.237233,-4.83374,1.379241
21.88424,-0.008266062,-0.01561214,0.002331595,8.216214,-5.159973,1.247693
21.90424,-0.008512333,-0.01560638,0.002290028,8.205534,-5.351868,1.184402
21.92424,-0.009139597,-0.01558935,0.002158336,8.150022,-5.825653,1.099256
21.94424,-0.01023175,-0.01568169,0.001855348,8.035801,-6.556793,0.9818919
21.96424,-0.01062711,-0.01563539,0.001716135,8.028856,-6.899933,0.8885149
21.98424,-0.01160563,-0.01547861,0.001558326,7.964334,-7.529449,0.6830132
22.00424,-0.01260463,-0.01524226,0.00133402,7.895557,-8.25824,0.4690232
22.02424,-0.01316434,-0.01513726,0.001205886,7.859321,-8.626251,0.3931769
22.04424,-0.01431618,-0.01500784,0.000885122,7.77246,-9.43396,0.3309902
22.06424,-0.01488158,-0.0149443,0.0007631942,7.703526,-9.875244,0.2912929
22.08424,-0.01617302,-0.01488491,0.0004683249,7.594538,-10.71823,0.2589316
22.10424,-0.01682502,-0.01488558,0.0002905037,7.530487,-11.15356,0.209909
22.12424,-0.01812913,-0.01477537,-5.23096E-05,7.411504,-11.93597,0.07275456
22.14424,-0.01957234,-0.01455427,-0.0004437072,7.228978,-12.89282,0.1657851
22.16424,-0.02041177,-0.01436356,-0.0005920187,7.113049,-13.41956,0.1772327
22.18424,-0.02210097,-0.01402006,-0.0009107795,6.88339,-14.42807,0.06515903
22.20424,-0.02295053,-0.01396642,-0.001117784,6.805116,-14.91434,0.02947448
22.22424,-0.02471074,-0.01390462,-0.0015945,6.697098,-16.04309,0.05012912
22.24424,-0.02648412,-0.01376722,-0.001924991,6.620283,-17.11456,-0.1272583
22.26424,-0.02726928,-0.01378565,-0.002162312,6.589565,-17.59177,-0.2072449
22.28424,-0.0289658,-0.01379853,-0.002507258,6.541119,-18.53616,-0.2799683
