time,posX,posY,posZ,gazeX,gazeY,gazeZ
17.82,-1,2.000628,1.5,-0.05925128,2.570647,1.5
17.84,-1,1.988444,1.5,-0.06927112,2.570647,1.5
17.86,-1,1.968299,1.5,-0.09906944,2.570647,1.5
17.88,-1,1.950166,1.5,-0.1091261,2.570647,1.5
17.9,-1,1.921079,1.5,-0.1390598,2.570647,1.5
17.92,-1,1.899191,1.5,-0.1491709,2.570647,1.5
17.94,-1,1.875122,1.5,-0.1796075,2.570647,1.5
17.96,-1,1.853689,1.5,-0.1897912,2.570648,1.5
17.98,-1,1.821265,1.5,-0.220159,2.570647,1.5
18,-1,1.798553,1.5,-0.2304339,2.570647,1.5
18.02,-1,1.773284,1.5,-0.2510637,2.570647,1.5
18.04,-1,1.764179,1.5,-0.2718303,2.570647,1.5
18.06,-1,1.724152,1.5,-0.2926989,2.570647,1.5
18.08,-1,1.704467,1.5,-0.303183,2.570647,1.5
18.1,-1,1.681088,1.5,-0.3239299,2.570647,1.5
18.12,-1,1.653217,1.5,-0.3345216,2.570648,1.5
18.14,-1,1.626388,1.5,-0.3558233,2.570648,1.5
18.16,-1,1.609206,1.5,-0.3772913,2.570648,1.5
18.18,-1,1.589773,1.5,-0.3989376,2.570648,1.5
18.2,-0.9994823,1.575605,1.5,-0.3989376,2.570648,1.5
18.22,-0.9952433,1.564981,1.5,-0.4317683,2.570648,1.5
18.24,-0.9878601,1.55412,1.5,-0.4539143,2.570648,1.5
18.26,-0.9794803,1.543804,1.5,-0.4762813,2.570648,1.5
18.28,-0.9739578,1.531139,1.5,-0.4875524,2.570648,1.5
18.3,-0.957628,1.499583,1.5,-0.4988832,2.570648,1.5
18.32,-0.94742,1.478475,1.5,-0.4988832,2.570648,1.5
18.34,-0.9372662,1.456429,1.5,-0.5217339,2.570647,1.5
18.36,-0.9276944,1.444543,1.5,-0.5217339,2.570647,1.5
18.38,-0.9104188,1.421059,1.5,-0.5332574,2.570648,1.5
18.4,-0.8976934,1.399344,1.5,-0.5332574,2.570648,1.5
18.42,-0.8861369,1.378828,1.5,-0.5332574,2.570648,1.5
18.44,-0.8749912,1.362816,1.5,-0.5332574,2.570648,1.5
18.46,-0.8668417,1.3541,1.5,-0.5332574,2.570648,1.5
18.48,-0.8582838,1.346137,1.5,-0.5332574,2.570648,1.5
18.5,-0.8456726,1.341982,1.5,-0.5332574,2.570648,1.5
18.52,-0.8341834,1.339637,1.5,-0.5332574,2.570648,1.5
18.54,-0.8205001,1.335667,1.5,-0.5332574,2.570648,1.5
18.56,-0.809164,1.326022,1.5,-0.5332574,2.570648,1.5
18.58,-0.7966356,1.311743,1.5,-0.5332574,2.570648,1.5
18.6,-0.7861956,1.293488,1.5,-0.5332574,2.570648,1.5
18.62,-0.7731106,1.276685,1.5,-0.5332574,2.570648,1.5
18.64,-0.7598422,1.264737,1.5,-0.5332574,2.570648,1.5
18.66,-0.7530109,1.257363,1.5,-0.5332574,2.570648,1.5
18.68,-0.7476385,1.242779,1.5,-0.5332574,2.570648,1.5
18.7,-0.7461126,1.225217,1.5,-0.5332574,2.570648,1.5
18.72,-0.7526528,1.209853,1.5,-0.5332574,2.570648,1.5
18.74,-0.7612526,1.194987,1.5,-0.5448485,2.570647,1.5
18.76,-0.7724617,1.178759,1.5,-0.5448485,2.570647,1.5
18.78,-0.77653,1.17473,1.5,-0.5448485,2.570647,1.5
18.8,-0.7980843,1.157631,1.5,-0.5448485,2.570647,1.5
18.82,-0.8130808,1.145233,1.5,-0.5448485,2.570647,1.5
18.84,-0.8310889,1.131957,1.5,-0.5448485,2.570647,1.5
18.86,-0.8490273,1.119896,1.5,-0.5448485,2.570647,1.5
18.88,-0.8701119,1.111703,1.5,-0.5448485,2.570647,1.5
18.9,-0.8976319,1.108428,1.5,-0.5448485,2.570647,1.5
18.92,-0.9130563,1.11016,1.5,-0.5448485,2.570647,1.5
18.94,-0.9360291,1.113241,1.5,-0.5448485,2.570647,1.5
18.96,-0.9563649,1.107452,1.5,-0.5448485,2.570647,1.5
18.98,-0.9750798,1.101102,1.5,-0.5448485,2.570647,1.5
19,-0.9881825,1.101476,1.5,-0.5448485,2.570647,1.5
19.02,-1,1.101744,1.5,-0.5448485,2.570647,1.5
19.04,-1,1.10502,1.5,-0.5448485,2.570647,1.5
19.06,-1,1.112622,1.5,-0.5448485,2.570647,1.5
19.08,-1,1.125779,1.5,-0.5448485,2.570647,1.5
19.1,-1,1.143712,1.5,-0.5448485,2.570647,1.5
19.12,-1,1.163737,1.5,-0.5448485,2.570647,1.5
19.14,-1,1.184655,1.5,-0.5448485,2.570647,1.5
19.16,-1,1.205041,1.5,-0.5448485,2.570647,1.5
19.18,-1,1.220668,1.5,-0.5448485,2.570647,1.5
19.2,-0.9987734,1.236188,1.5,-0.5448485,2.570647,1.5
19.22,-0.9963434,1.258952,1.5,-0.5448485,2.570647,1.5
19.24,-0.991655,1.279309,1.5,-0.5448485,2.570647,1.5
19.26,-0.9820724,1.295808,1.5,-0.5448485,2.570647,1.5
19.28,-0.9641391,1.313857,1.5,-0.5448485,2.570647,1.5
19.3,-0.9459856,1.327363,1.5,-0.5448485,2.570647,1.5
19.32,-0.9292203,1.347014,1.5,-0.5448485,2.570647,1.5
19.34,-0.9038011,1.373119,1.5,-0.5448485,2.570647,1.5
19.36,-0.8784031,1.399634,1.5,-0.5448485,2.570647,1.5
19.38,-0.8524871,1.422197,1.5,-0.5448485,2.570647,1.5
19.4,-0.828222,1.444669,1.5,-0.5448485,2.570647,1.5
19.42,-0.80057,1.474148,1.5,-0.5448485,2.570647,1.5
19.44,-0.7765839,1.497287,1.5,-0.5448485,2.570647,1.5
19.46,-0.7528953,1.521406,1.5,-0.5448485,2.570647,1.5
19.48,-0.7265953,1.542936,1.5,-0.5448485,2.570647,1.5
19.5,-0.709152,1.556814,1.5,-0.5448485,2.570647,1.5
19.52,-0.6963537,1.566802,1.5,-0.5448485,2.570647,1.5
19.54,-0.6837431,1.579841,1.5,-0.5448485,2.570647,1.5
19.56,-0.6766451,1.587735,1.5,-0.5448485,2.570647,1.5
19.58,-0.6640062,1.590821,1.5,-0.5448485,2.570647,1.5
19.6,-0.6483331,1.596813,1.5,-0.5448485,2.570647,1.5
19.62,-0.6282643,1.605,1.5,-0.5448485,2.570647,1.5
19.64,-0.6078166,1.609631,1.5,-0.5448485,2.570647,1.5
19.66,-0.5930546,1.616436,1.5,-0.5448485,2.570647,1.5
19.68,-0.5788386,1.626894,1.5,-0.5448485,2.570647,1.5
19.7,-0.5637986,1.636082,1.5,-0.5448485,2.570647,1.5
19.72,-0.5456603,1.644012,1.5,-0.5448485,2.570647,1.5
19.74,-0.5252056,1.65674,1.5,-0.5448485,2.570647,1.5
19.76,-0.507589,1.665265,1.5,-0.5448485,2.570647,1.5
19.78,-0.4955239,1.673746,1.5,-0.5448485,2.570647,1.5
19.8,-0.4879961,1.681981,1.5,-0.5448485,2.570647,1.5
19.82,-0.4833977,1.690125,1.5,-0.5448485,2.570647,1.5
19.84,-0.4838331,1.698995,1.5,-0.5448485,2.570647,1.5
19.86,-0.4870971,1.707223,1.5,-0.5448485,2.570647,1.5
19.88,-0.4921411,1.715703,1.5,-0.5448485,2.570647,1.5
19.9,-0.494204,1.725663,1.5,-0.5448485,2.570647,1.5
19.92,-0.4976991,1.72865,1.5,-0.5448485,2.570647,1.5
19.94,-0.5000756,1.730601,1.5,-0.5448485,2.570647,1.5
19.96,-0.5024151,1.737681,1.5,-0.5448485,2.570647,1.5
19.98,-0.5032874,1.745706,1.5,-0.5448485,2.570647,1.5
20,-0.5042909,1.75374,1.5,-0.5448485,2.570647,1.5
20.02,-0.4978913,1.763056,1.5,-0.5448485,2.570647,1.5
20.04,-0.4808713,1.778935,1.5,-0.5448485,2.570647,1.5
20.06,-0.4628718,1.791256,1.5,-0.5448485,2.570647,1.5
20.08,-0.4439898,1.799325,1.5,-0.5448485,2.570647,1.5
20.1,-0.4272304,1.807228,1.5,-0.5448485,2.570647,1.5
20.12,-0.4063194,1.819268,1.5,-0.5448485,2.570647,1.5
20.14,-0.3875896,1.826319,1.5,-0.5448485,2.570647,1.5
20.16,-0.3710971,1.828618,1.5,-0.5448485,2.570647,1.5
20.18,-0.3499574,1.827486,1.5,-0.5448485,2.570647,1.5
20.2,-0.3341819,1.820569,1.5,-0.5448485,2.570647,1.5
20.22,-0.3164116,1.813046,1.5,-0.5448485,2.570647,1.5
20.24,-0.3016286,1.806909,1.5,-0.5448485,2.570647,1.5
20.26,-0.2881172,1.801059,1.5,-0.5448485,2.570647,1.5
20.28,-0.2731763,1.796216,1.5,-0.5448485,2.570647,1.5
20.3,-0.2568781,1.794251,1.5,-0.5448485,2.570647,1.5
20.32,-0.2393492,1.794019,1.5,-0.5448485,2.570647,1.5
20.34,-0.2176939,1.791337,1.5,-0.5448485,2.570647,1.5
20.36,-0.1890713,1.787085,1.5,-0.5448485,2.570647,1.5
20.38,-0.1514894,1.781367,1.5,-0.5448485,2.570647,1.5
20.4,-0.1188436,1.773664,1.5,-0.5448485,2.570647,1.5
20.42,-0.09068922,1.762207,1.5,-0.5448485,2.570647,1.5
20.44,-0.05775372,1.754681,1.5,-0.5448485,2.570647,1.5
20.46,-0.03802065,1.747541,1.5,-0.5448485,2.570647,1.5
20.48,-0.01358965,1.736561,1.5,-0.5448485,2.570647,1.5
20.5,0.006678442,1.727563,1.5,-0.5448485,2.570647,1.5
20.52,0.02420414,1.724388,1.5,-0.5448485,2.570647,1.5
20.54,0.03489734,1.719951,1.5,-0.5448485,2.570647,1.5
20.56,0.04744106,1.713677,1.5,-0.5448485,2.570647,1.5
20.58,0.05955317,1.708612,1.5,-0.5448485,2.570647,1.5
20.6,0.08168875,1.701598,1.5,-0.5448485,2.570647,1.5
20.62,0.09787647,1.694147,1.5,-0.5448485,2.570647,1.5
20.64,0.1121589,1.689809,1.5,-0.5448485,2.570647,1.5
20.66,0.1300504,1.686119,1.5,-0.5448485,2.570647,1.5
20.68,0.1452582,1.679643,1.5,-0.5448485,2.570647,1.5
20.7,0.1593298,1.671481,1.5,-0.5448485,2.570647,1.5
20.72,0.1728086,1.661442,1.5,-0.5448485,2.570647,1.5
20.74,0.186766,1.649749,1.5,-0.5448485,2.570647,1.5
20.76,0.1986003,1.639149,1.5,-0.5448485,2.570647,1.5
20.78,0.2058075,1.628458,1.5,-0.5448485,2.570647,1.5
20.8,0.2122797,1.608821,1.5,-0.5448485,2.570647,1.5
20.82,0.2136185,1.592494,1.5,-0.5448485,2.570647,1.5
20.84,0.2118164,1.572984,1.5,-0.5448485,2.570647,1.5
20.86,0.208693,1.55029,1.5,-0.5448485,2.570647,1.5
20.88,0.2095732,1.534807,1.5,-0.5448485,2.570647,1.5
20.9,0.2164811,1.517882,1.5,-0.5448485,2.570647,1.5
20.92,0.2234892,1.497285,1.5,-0.5448485,2.570647,1.5
20.94,0.2352307,1.467243,1.5,-0.5448485,2.570647,1.5
20.96,0.2412287,1.4402,1.5,-0.5448485,2.570647,1.5
20.98,0.2498659,1.414059,1.5,-0.5448485,2.570647,1.5
21,0.2621317,1.383543,1.5,-0.5448485,2.570647,1.5
21.02,0.2730322,1.362045,1.5,-0.5448485,2.570647,1.5
21.04,0.2801282,1.346728,1.5,-0.5448485,2.570647,1.5
21.06,0.2862875,1.336024,1.5,-0.5448485,2.570647,1.5
21.08,0.2890231,1.329764,1.5,-0.5448485,2.570647,1.5
21.1,0.2918547,1.326044,1.5,-0.5448485,2.570647,1.5
21.12,0.2942856,1.324208,1.5,-0.5448485,2.570647,1.5
21.14,0.294096,1.327091,1.5,-0.5448485,2.570647,1.5
21.16,0.2932257,1.336504,1.5,-0.5448485,2.570647,1.5
21.18,0.2937198,1.348655,1.5,-0.5448485,2.570647,1.5
21.2,0.2953897,1.365332,1.5,-0.5448485,2.570647,1.5
21.22,0.2883747,1.377428,1.5,-0.5448485,2.570647,1.5
21.24,0.2851605,1.391061,1.5,-0.5448485,2.570647,1.5
21.26,0.2846263,1.402625,1.5,-0.5448485,2.570647,1.5
21.28,0.2843734,1.413881,1.5,-0.5448485,2.570647,1.5
21.3,0.2850759,1.431894,1.5,-0.5448485,2.570647,1.5
21.32,0.2873448,1.449967,1.5,-0.5448485,2.570647,1.5
21.34,0.2812814,1.46604,1.5,-0.5448485,2.570647,1.5
21.36,0.2771198,1.481379,1.5,-0.5420859,2.5585,1.5
21.38,0.2714781,1.505908,1.5,-0.5307586,2.507482,1.5
21.4,0.2675919,1.530535,1.5,-0.5307586,2.507482,1.5
21.42,0.2630192,1.564346,1.5,-0.5254182,2.482692,1.5
21.44,0.2589101,1.594527,1.5,-0.5254182,2.482692,1.5
21.46,0.2583852,1.631494,1.5,-0.5226405,2.469591,1.5
21.48,0.2589759,1.67026,1.5,-0.5199154,2.4566,1.5
21.5,0.2598661,1.699589,1.5,-0.5173069,2.444028,1.5
21.52,0.2601115,1.727554,1.5,-0.5150101,2.432844,1.5
21.54,0.26171,1.738908,1.5,-0.5147468,2.431558,1.5
21.56,0.2662369,1.761923,1.5,-0.5102762,2.409445,1.5
21.58,0.2659174,1.777417,1.5,-0.5077881,2.396945,1.5
21.6,0.2658313,1.791593,1.5,-0.5054065,2.38484,1.5
21.62,0.2688057,1.804456,1.5,-0.501247,2.36337,1.5
21.64,0.2720633,1.814244,1.5,-0.4989871,2.351518,1.5
21.66,0.2762065,1.825004,1.5,-0.4948171,2.329279,1.5
21.68,0.2810101,1.839435,1.5,-0.4926779,2.317675,1.5
21.7,0.287376,1.851258,1.5,-0.4868641,2.285412,1.5
21.72,0.2928505,1.86077,1.5,-0.4848253,2.273833,1.5
21.74,0.3011734,1.87195,1.5,-0.4813535,2.253764,1.5
21.76,0.3140342,1.881811,1.5,-0.4778091,2.232793,1.5
21.78,0.3212579,1.887127,1.5,-0.4778091,2.232793,1.5
21.8,0.3298474,1.897276,1.5,-0.4745744,2.213199,1.5
21.82,0.3420857,1.91441,1.5,-0.4710549,2.191333,1.5
21.84,0.3490462,1.928763,1.5,-0.4680523,2.172193,1.5
21.86,0.3605497,1.949788,1.5,-0.4665903,2.162699,1.5
21.88,0.3707302,1.966824,1.5,-0.4649501,2.151908,1.5
21.9,0.3851248,1.984947,1.5,-0.4621601,2.133177,1.5
21.92,0.3934954,2.000334,1.5,-0.4606467,2.122811,1.5
21.94,0.4057053,2.021523,1.5,-0.4580179,2.104429,1.5
21.96,0.4117137,2.033035,1.5,-0.4565533,2.093966,1.5
21.98,0.4291012,2.044991,1.5,-0.4565533,2.093966,1.5
22,0.4379622,2.047656,1.5,-0.4553055,2.08492,1.5
22.02,0.457097,2.052907,1.5,-0.4540719,2.075855,1.5
22.04,0.4712318,2.053793,1.5,-0.4528613,2.066831,1.5
22.06,0.4885311,2.057791,1.5,-0.4503418,2.047628,1.5
22.08,0.5061986,2.059789,1.5,-0.4492011,2.038729,1.5
22.1,0.5154856,2.066504,1.5,-0.4480824,2.029867,1.5
22.12,0.5241857,2.070752,1.5,-0.44686,2.020026,1.5
22.14,0.5323529,2.071384,1.5,-0.445786,2.011243,1.5
22.16,0.5439168,2.06708,1.5,-0.4447331,2.002496,1.5
22.18,0.5489798,2.064918,1.5,-0.4437009,1.993783,1.5
22.2,0.5545041,2.065989,1.5,-0.4426903,1.985104,1.5
22.22,0.5642843,2.063512,1.5,-0.4416988,1.976459,1.5
22.24,0.5688069,2.054507,1.5,-0.4406237,1.966911,1.5
22.26,0.5695457,2.043627,1.5,-0.4387461,1.949789,1.5
22.28,0.5704765,2.024852,1.5,-0.4378367,1.941275,1.5
22.3,0.574795,2.011263,1.5,-0.4368452,1.931811,1.5
22.32,0.5871232,1.994158,1.5,-0.4359764,1.923359,1.5
22.34,0.5991609,1.982259,1.5,-0.435132,1.914991,1.5
22.36,0.6115301,1.969568,1.5,-0.4343057,1.90665,1.5
22.38,0.6278977,1.948398,1.5,-0.4334939,1.898281,1.5
22.4,0.6348919,1.924535,1.5,-0.4334009,1.897317,1.5
22.42,0.6409646,1.898207,1.5,-0.4326143,1.889033,1.5
22.44,0.6452621,1.871041,1.5,-0.4310851,1.872432,1.5
22.46,0.6478836,1.843729,1.5,-0.4303475,1.864167,1.5
22.48,0.6505657,1.821535,1.5,-0.4296278,1.855927,1.5
22.5,0.6527052,1.801493,1.5,-0.4296278,1.855927,1.5
22.52,0.6538939,1.791223,1.5,-0.4289261,1.847712,1.5
22.54,0.6622475,1.773971,1.5,-0.4281636,1.838574,1.5
22.56,0.6706808,1.761992,1.5,-0.4274276,1.829518,1.5
22.58,0.676962,1.754618,1.5,-0.426781,1.821374,1.5
22.6,0.6833653,1.748849,1.5,-0.4261531,1.81325,1.5
22.62,0.6922343,1.743723,1.5,-0.4261531,1.81325,1.5
22.64,0.7045906,1.740416,1.5,-0.4255409,1.805147,1.5
22.66,0.7236575,1.739434,1.5,-0.4255409,1.805147,1.5
22.68,0.7387053,1.739659,1.5,-0.4249465,1.797063,1.5
22.7,0.7531723,1.744475,1.5,-0.4249465,1.797063,1.5
22.72,0.7741468,1.750935,1.5,-0.4243685,1.788999,1.5
22.74,0.8013644,1.764412,1.5,-0.4243027,1.788069,1.5
22.76,0.8228016,1.779826,1.5,-0.4237433,1.780027,1.5
22.78,0.8526625,1.809473,1.5,-0.423201,1.772001,1.5
22.8,0.8734727,1.832386,1.5,-0.423201,1.772001,1.5
22.82,0.9036315,1.869157,1.5,-0.4231395,1.771075,1.5
22.84,0.9289824,1.915616,1.5,-0.4226149,1.76307,1.5
22.86,0.9439338,1.948173,1.5,-0.4221075,1.755081,1.5
22.88,0.9632774,1.989457,1.5,-0.4216157,1.747109,1.5
22.9,0.9760436,2.015049,1.5,-0.4216157,1.747109,1.5
22.92,0.9944687,2.056487,1.5,-0.4216157,1.747109,1.5
22.94,1,2.084475,1.5,-0.4211403,1.739152,1.5
22.96,1,2.114747,1.5,-0.4206296,1.730295,1.5
22.98,1,2.157021,1.5,-0.4201876,1.72237,1.5
23,1,2.188976,1.5,-0.4201876,1.72237,1.5
23.02,1,2.214407,1.5,-0.4197618,1.71446,1.5
23.04,1,2.25365,1.5,-0.4197618,1.71446,1.5
23.06,1,2.279858,1.5,-0.4193552,1.706616,1.5
23.08,1,2.297431,1.5,-0.4193552,1.706616,1.5
23.1,1,2.325038,1.5,-0.4189642,1.698784,1.5
23.12,1,2.357687,1.5,-0.4181718,1.68193,1.5
23.14,1,2.390612,1.5,-0.4181718,1.68193,1.5
23.16,1,2.40888,1.5,-0.4181718,1.68193,1.5
23.18,1,2.426255,1.5,-0.4181718,1.68193,1.5
23.2,1,2.441868,1.5,-0.4178269,1.674083,1.5
23.22,1,2.457811,1.5,-0.4174509,1.665129,1.5
23.24,1,2.465821,1.5,-0.4174509,1.665129,1.5
23.26,1,2.480754,1.5,-0.4174509,1.665129,1.5
23.28,1,2.4953,1.5,-0.4174509,1.665129,1.5
23.3,1,2.5,1.5,-0.4174509,1.665129,1.5
23.32,1,2.5,1.5,-0.4171413,1.657357,1.5
23.34,1,2.5,1.5,-0.4168445,1.649544,1.5
23.36,1,2.5,1.5,-0.4165632,1.64174,1.5
23.38,1,2.5,1.5,-0.4165632,1.64174,1.5
23.4,1,2.5,1.5,-0.41626,1.63283,1.5
23.42,1,2.5,1.5,-0.4160119,1.625045,1.5
23.44,1,2.499515,1.5,-0.4160119,1.625045,1.5
23.46,1,2.496031,1.5,-0.4157779,1.617268,1.5
23.48,1,2.493522,1.5,-0.4157779,1.617268,1.5
23.5,1,2.490405,1.5,-0.4155291,1.608386,1.5
23.52,1,2.489782,1.5,-0.4153289,1.600624,1.5
23.54,1,2.488282,1.5,-0.4153289,1.600624,1.5
23.56,1,2.489366,1.5,-0.4151422,1.592868,1.5
23.58,1,2.486844,1.5,-0.4149703,1.585117,1.5
23.6,1,2.484301,1.5,-0.4148146,1.577373,1.5
23.62,1,2.47998,1.5,-0.4148146,1.577373,1.5
23.64,1,2.474073,1.5,-0.4146582,1.568739,1.5
23.66,1,2.468547,1.5,-0.4145336,1.561004,1.5
23.68,1,2.462628,1.5,-0.4145336,1.561004,1.5
23.7,1,2.457981,1.5,-0.4145336,1.561004,1.5
23.72,1,2.458993,1.5,-0.4145336,1.561004,1.5
23.74,1,2.462924,1.5,-0.4145336,1.561004,1.5
23.76,1,2.465195,1.5,-0.4145336,1.561004,1.5
23.78,1,2.460759,1.5,-0.4145336,1.561004,1.5
23.8,1,2.45614,1.5,-0.4145336,1.561004,1.5
23.82,1,2.452372,1.5,-0.4145336,1.561004,1.5
23.84,1,2.452409,1.5,-0.4145336,1.561004,1.5
23.86,1,2.450161,1.5,-0.4145336,1.561004,1.5
23.88,1,2.445929,1.5,-0.4144236,1.553272,1.5
23.9,1,2.439678,1.5,-0.4144236,1.553272,1.5
23.92,1,2.435373,1.5,-0.4144236,1.553272,1.5
23.94,1,2.436285,1.5,-0.4144236,1.553272,1.5
23.96,1,2.437861,1.5,-0.4144236,1.553272,1.5
23.98,1,2.437383,1.5,-0.4144236,1.553272,1.5
24,1,2.435706,1.5,-0.4144236,1.553272,1.5
24.02,1,2.432668,1.5,-0.4144236,1.553272,1.5
24.04,1,2.432835,1.5,-0.4144236,1.553272,1.5
24.06,1,2.431554,1.5,-0.4144236,1.553272,1.5
24.08,1,2.436501,1.5,-0.4144236,1.553272,1.5
24.1,1,2.442338,1.5,-0.4144236,1.553272,1.5
24.12,1,2.450934,1.5,-0.4144236,1.553272,1.5
24.14,1,2.456269,1.5,-0.4144236,1.553272,1.5
24.16,1,2.466376,1.5,-0.4144236,1.553272,1.5
24.18,1,2.480239,1.5,-0.4144236,1.553272,1.5
24.2,1,2.484705,1.5,-0.4144236,1.553272,1.5
24.22,1,2.48687,1.5,-0.4144236,1.553272,1.5
24.24,1,2.492574,1.5,-0.4144236,1.553272,1.5
24.26,1,2.5,1.5,-0.4144236,1.553272,1.5
24.28,1,2.5,1.5,-0.4144236,1.553272,1.5
24.3,1,2.5,1.5,-0.4144236,1.553272,1.5
24.32,0.9994314,2.5,1.5,-0.4144236,1.553272,1.5
24.34,0.997205,2.5,1.5,-0.4144236,1.553272,1.5
24.36,0.9941128,2.5,1.5,-0.4144236,1.553272,1.5
24.38,0.9887842,2.5,1.5,-0.4144236,1.553272,1.5
24.4,0.9845043,2.499521,1.5,-0.4144236,1.553272,1.5
24.42,0.9836373,2.499224,1.5,-0.4144236,1.553272,1.5
24.44,0.9795375,2.5,1.5,-0.4144236,1.553272,1.5
24.46,0.9707836,2.5,1.5,-0.4144236,1.553272,1.5
24.48,0.959341,2.5,1.5,-0.4144236,1.553272,1.5
24.5,0.9464032,2.5,1.5,-0.4144236,1.553272,1.5
24.52,0.9370586,2.5,1.5,-0.4144236,1.553272,1.5
24.54,0.9160237,2.5,1.5,-0.4144236,1.553272,1.5
24.56,0.901207,2.5,1.5,-0.4144236,1.553272,1.5
24.58,0.8824624,2.5,1.5,-0.4144236,1.553272,1.5
24.6,0.8638014,2.5,1.5,-0.4144236,1.553272,1.5
24.62,0.8511036,2.5,1.5,-0.4144236,1.553272,1.5
24.64,0.8355553,2.5,1.5,-0.4144236,1.553272,1.5
24.66,0.818074,2.5,1.5,-0.4144236,1.553272,1.5
24.68,0.8001567,2.5,1.5,-0.4144236,1.553272,1.5
24.7,0.7906119,2.5,1.5,-0.4144236,1.553272,1.5
24.72,0.7815471,2.5,1.5,-0.4144236,1.553272,1.5
24.74,0.7723629,2.5,1.5,-0.4144236,1.553272,1.5
24.76,0.7659892,2.5,1.5,-0.4144236,1.553272,1.5
24.78,0.759904,2.5,1.5,-0.4144236,1.553272,1.5
24.8,0.7557417,2.5,1.5,-0.4144236,1.553272,1.5
24.82,0.7514225,2.5,1.5,-0.4144236,1.553272,1.5
24.84,0.7471946,2.5,1.5,-0.4144236,1.553272,1.5
24.86,0.7434073,2.5,1.5,-0.4144236,1.553272,1.5
24.88,0.7404,2.5,1.5,-0.4144236,1.553272,1.5
24.9,0.741729,2.5,1.5,-0.4144236,1.553272,1.5
24.92,0.748776,2.5,1.5,-0.4144236,1.553272,1.5
24.94,0.7546097,2.5,1.5,-0.4144236,1.553272,1.5
24.96,0.7578292,2.5,1.5,-0.4144236,1.553272,1.5
24.98,0.7602351,2.5,1.5,-0.4144236,1.553272,1.5
25,0.7683794,2.5,1.5,-0.4144236,1.553272,1.5
25.02,0.7810209,2.5,1.5,-0.4144236,1.553272,1.5
25.04,0.7965271,2.496691,1.5,-0.4144236,1.553272,1.5
25.06,0.8138825,2.496418,1.5,-0.4144236,1.553272,1.5
25.08,0.8381282,2.496368,1.5,-0.4144236,1.553272,1.5
25.1,0.8628517,2.497773,1.5,-0.4144236,1.553272,1.5
25.12,0.883033,2.498239,1.5,-0.4144236,1.553272,1.5
25.14,0.9025038,2.495168,1.5,-0.4144236,1.553272,1.5
25.16,0.9198294,2.492435,1.5,-0.4144236,1.553272,1.5
25.18,0.9371057,2.491288,1.5,-0.4144236,1.553272,1.5
25.2,0.9544145,2.494417,1.5,-0.4144236,1.553272,1.5
25.22,0.9700856,2.5,1.5,-0.4144236,1.553272,1.5
25.24,0.981651,2.5,1.5,-0.4144236,1.553272,1.5
25.26,0.9897251,2.5,1.5,-0.4144236,1.553272,1.5
25.28,1,2.5,1.5,-0.4144236,1.553272,1.5
25.3,1,2.5,1.5,-0.4144236,1.553272,1.5
25.32,1,2.5,1.5,-0.4144236,1.553272,1.5
25.34,1,2.5,1.5,-0.4144236,1.553272,1.5
25.36,1,2.5,1.5,-0.4144236,1.553272,1.5
25.38,1,2.5,1.5,-0.4144236,1.553272,1.5
25.4,1,2.499732,1.5,-0.4144236,1.553272,1.5
25.42,1,2.5,1.5,-0.4144236,1.553272,1.5
25.44,1,2.5,1.5,-0.4144236,1.553272,1.5
25.46,0.9991465,2.5,1.5,-0.4144236,1.553272,1.5
25.48,0.9947593,2.497839,1.5,-0.4144236,1.553272,1.5
25.5,0.9862747,2.498359,1.5,-0.4144236,1.553272,1.5
HMD
time,posX,posY,posZ,rotX,rotY,rotZ
0,0,0,0,0,0,0
0.02,0,0,0,0,0,0
0.04,0,0,0,0,0,0
0.06,0,0,0,0,0,0
0.08,0,0,0,0,0,0
0.09999999,0,0,0,0,0,0
0.12,0,0,0,0,0,0
0.14,0,0,0,0,0,0
0.16,0,0,0,0,0,0
0.18,0,0,0,0,0,0
0.2,0,0,0,0,0,0
0.22,0,0,0,0,0,0
0.24,0,0,0,0,0,0
0.26,0,0,0,0,0,0
0.28,0,0,0,0,0,0
0.3,0,0,0,0,0,0
0.32,0,0,0,0,0,0
0.34,0,0,0,0,0,0
0.36,0,0,0,0,0,0
0.38,0,0,0,0,0,0
0.4,0,0,0,0,0,0
0.42,0,0,0,0,0,0
0.44,0,0,0,0,0,0
0.46,0,0,0,0,0,0
0.48,0,0,0,0,0,0
0.5,0,0,0,0,0,0
0.52,0,0,0,0,0,0
0.54,0,0,0,0,0,0
0.56,0,0,0,0,0,0
0.58,0,0,0,0,0,0
0.6,0,0,0,0,0,0
0.62,0,0,0,0,0,0
0.64,0,0,0,0,0,0
0.66,0,0,0,0,0,0
0.68,0,0,0,0,0,0
0.7,0,0,0,0,0,0
0.72,0,0,0,0,0,0
0.74,0,0,0,0,0,0
0.76,0,0,0,0,0,0
0.78,0,0,0,0,0,0
0.8,0,0,0,0,0,0
0.82,0,0,0,0,0,0
0.84,0,0,0,0,0,0
0.86,0,0,0,0,0,0
0.88,0,0,0,0,0,0
0.9,0,0,0,0,0,0
0.92,0,0,0,0,0,0
0.94,0,0,0,0,0,0
0.96,0,0,0,0,0,0
0.98,0,0,0,0,0,0
1,0,0,0,0,0,0
1.02,0,0,0,0,0,0
1.04,0,0,0,0,0,0
1.06,0,0,0,0,0,0
