time,posX,posY,posZ,gazeX,gazeY,gazeZ
3.58,0.009862318,0.3220143,0.2186203,0.8293688,162.8834,-1.540344
3.6,0.009142804,0.3220944,0.2179192,0.7812582,163.2287,-1.655518
3.62,0.008940933,0.3220773,0.2174869,0.7122187,163.3982,-1.768097
3.64,0.008527707,0.3218673,0.2168579,0.7079352,163.6606,-1.9646
3.66,0.008493081,0.3218298,0.2166323,0.7280711,163.8112,-2.090424
3.68,0.008410002,0.3217357,0.2160919,0.7229914,164.0651,-2.177185
3.7,0.008395517,0.3216081,0.2156287,0.6853425,164.2688,-2.110748
3.72,0.00839846,0.3215633,0.2155352,0.7146028,164.3668,-2.026672
3.74,0.008437557,0.3215708,0.2151829,0.7786037,164.6493,-1.87027
3.76,0.008504004,0.3215073,0.2149717,0.7655964,164.8523,-1.772614
3.78,0.008546934,0.3214107,0.2145795,0.7390327,165.2748,-1.424957
3.8,0.008568998,0.3212016,0.2142962,0.7989147,165.6697,-1.046173
3.82,0.008640178,0.3211148,0.2140672,0.8226041,165.908,-0.8364258
3.84,0.00889298,0.321141,0.2133683,0.7705882,166.385,-0.379425
3.86,0.009174554,0.3211989,0.2131474,0.7185403,166.5986,-0.1500854
3.88,0.009771781,0.3212135,0.2124534,0.5949209,166.9298,0.2913594
3.9,0.01039323,0.3212087,0.2117973,0.4750543,167.1901,0.7520575
3.92,0.01062295,0.321254,0.2115453,0.4222605,167.2899,0.9393374
3.94,0.01106238,0.3212797,0.2109727,0.2812212,167.4427,1.233173
3.96,0.01130897,0.3212664,0.2106731,0.2194498,167.5142,1.354621
3.98,0.01174334,0.3209676,0.2103291,0.1517349,167.599,1.469969
4,0.01198661,0.320997,0.2102353,0.133979,167.6235,1.513784
4.02,0.0121074,0.3209653,0.2101638,0.1194271,167.62,1.524433
4.04,0.01236101,0.3208526,0.2099642,0.1347442,167.5474,1.486209
4.06,0.01237244,0.3207853,0.2099539,0.1057805,167.5136,1.44735
4.08,0.01219413,0.3208771,0.2099002,-0.0534668,167.4786,1.427408
4.1,0.01206109,0.3210025,0.2098656,-0.1279297,167.4633,1.425239
4.12,0.01171891,0.3212515,0.2099763,-0.2415466,167.4219,1.370945
4.14,0.01138072,0.3215263,0.2101437,-0.3832397,167.3925,1.231457
4.16,0.01120468,0.3217483,0.2101482,-0.5565491,167.3616,1.158998
4.18,0.01078363,0.3221368,0.2102278,-0.8058167,167.2645,1.100819
4.2,0.01028403,0.3223707,0.2104712,-0.9384766,167.1272,1.01289
4.22,0.01007311,0.3224935,0.210587,-1.002686,167.0694,0.9725005
4.24,0.009691147,0.3228642,0.2107093,-1.176575,166.9453,0.9804421
4.26,0.009567544,0.3230947,0.2107885,-1.291687,166.856,0.9657005
4.28,0.009278452,0.3233376,0.2109213,-1.46759,166.6768,0.9545509
4.3,0.009081841,0.3235799,0.2108386,-1.612457,166.5445,0.8843777
4.32,0.009001603,0.3236476,0.2107548,-1.661682,166.486,0.8188667
4.34,0.008850155,0.3236496,0.2106071,-1.675842,166.3904,0.7254395
4.36,0.008683959,0.3235664,0.2105551,-1.617706,166.4185,0.695579
4.38,0.008309929,0.3234368,0.2104886,-1.577393,166.4599,0.5834277
4.4,0.008196108,0.3234613,0.2104535,-1.620758,166.4218,0.5384964
4.42,0.007922702,0.3234158,0.2103328,-1.61264,166.4501,0.5901054
4.44,0.00761706,0.323429,0.2102261,-1.696106,166.4904,0.5855218
4.46,0.007479081,0.3234985,0.2101632,-1.747314,166.5026,0.6519403
4.48,0.007169888,0.3236903,0.210065,-1.844604,166.6062,0.588877
4.5,0.007023761,0.3238125,0.2100326,-1.897308,166.641,0.5478677
4.52,0.006628634,0.3241405,0.2099514,-2.025177,166.7855,0.4321936
4.54,0.006071934,0.3246303,0.2098989,-2.233704,166.9861,0.4153675
4.56,0.005994981,0.3248398,0.2099169,-2.312744,167.0726,0.4182942
4.58,0.005772141,0.3250476,0.2099254,-2.496277,167.0876,0.5110914
4.6,0.005812107,0.3250186,0.2101097,-2.465393,167.0535,0.6241444
4.62,0.00607698,0.324883,0.210506,-2.423248,166.9019,0.8533644
4.64,0.006571759,0.3248394,0.2109492,-2.44751,166.855,0.9094617
4.66,0.006891946,0.3248121,0.211245,-2.4646,166.8233,1.025053
4.68,0.007647233,0.3250597,0.2118722,-2.576263,166.6167,1.230535
4.7,0.00787009,0.3251301,0.2120778,-2.629425,166.5906,1.333727
4.72,0.008132879,0.3254806,0.212419,-2.792389,166.5196,1.480496
4.74,0.008752936,0.3258991,0.2126083,-3.04892,166.4043,1.626028
4.76,0.00898329,0.3260459,0.2127583,-3.162933,166.3534,1.698576
4.78,0.009586526,0.3264651,0.2130967,-3.346191,166.277,1.8203
4.8,0.01002393,0.3266641,0.2132723,-3.453735,166.2364,1.847218
4.82,0.01061181,0.3269879,0.2136611,-3.612488,166.0436,1.949639
4.84,0.0110693,0.327473,0.2138694,-3.865631,165.8943,2.005325
4.86,0.01114555,0.3275717,0.2139728,-3.984894,165.7955,2.017798
4.88,0.01182107,0.327825,0.2142797,-4.141205,165.745,1.995756
4.9,0.01195059,0.327894,0.2145114,-4.190369,165.6828,2.023442
4.92,0.01256734,0.3280694,0.214909,-4.258209,165.5639,2.058626
4.94,0.01291333,0.328026,0.2152744,-4.21109,165.4044,2.163399
4.96,0.01317902,0.3280456,0.2153272,-4.201935,165.3467,2.193645
4.98,0.01349637,0.328113,0.2155131,-4.281921,165.2316,2.213216
5,0.01358069,0.32815,0.2155432,-4.295227,165.1909,2.178859
5.02,0.01359474,0.3282582,0.215488,-4.345612,165.28,1.978481
5.04,0.01335521,0.3285439,0.2154145,-4.428345,165.4116,1.873052
5.06,0.01324801,0.3286691,0.2153924,-4.503479,165.4149,1.847531
5.08,0.01302478,0.3290209,0.2152436,-4.746033,165.4743,1.684451
5.1,0.01291543,0.329173,0.2151423,-4.847351,165.5034,1.643041
5.12,0.01274876,0.3292568,0.2149907,-4.941833,165.5017,1.621011
5.14,0.01284705,0.3291047,0.2149226,-4.86615,165.3741,1.724518
5.16,0.01297267,0.3290051,0.2149164,-4.80426,165.3285,1.73205
5.18,0.01332889,0.328824,0.2148968,-4.711212,165.2316,1.760645
5.2,0.01346019,0.3287671,0.2148805,-4.651367,165.2102,1.782109
5.22,0.0136,0.3286547,0.2147598,-4.614105,165.1849,1.786756
5.24,0.01369355,0.3286695,0.2144704,-4.641968,165.1609,1.832711
5.26,0.0137295,0.3287088,0.2142516,-4.670532,165.1572,1.865172
5.28,0.01379172,0.3286984,0.2138749,-4.644928,165.1662,1.887794
5.3,0.01375932,0.328582,0.2136983,-4.60791,165.2008,1.89911
5.32,0.01358043,0.3283083,0.213433,-4.452728,165.2939,1.886588
5.34,0.01346351,0.32816,0.2132927,-4.376953,165.3319,1.872969
5.36,0.01318802,0.3277734,0.2129693,-4.225372,165.4356,1.90319
5.38,0.01273302,0.3273527,0.212465,-4.020874,165.5844,1.89858
5.4,0.01251434,0.3272471,0.2121357,-3.945465,165.6723,1.897529
5.42,0.011967,0.3269242,0.2114187,-3.85556,165.8828,1.911707
5.44,0.01173838,0.3267605,0.2110976,-3.809631,165.9626,1.90381
5.46,0.0112138,0.3265964,0.2105574,-3.618225,166.2106,1.767061
5.48,0.01071882,0.3261694,0.2099938,-3.488647,166.418,1.70495
5.5,0.01054191,0.32604,0.2097855,-3.403748,166.4976,1.650809
5.52,0.01020083,0.3256133,0.2095377,-3.282928,166.5172,1.573153
5.54,0.009942562,0.325441,0.2094993,-3.169098,166.4854,1.505967
5.56,0.009000443,0.324556,0.2089045,-3.094147,166.5043,1.099911
5.58,0.00775034,0.3246623,0.2088932,-2.722961,166.7385,0.6169441
5.6,0.00769357,0.3246713,0.2085751,-2.674774,166.9054,0.4083785
5.62,0.007060036,0.3241595,0.2085584,-2.429901,166.7914,0.09227441
5.64,0.006850959,0.3240128,0.2085621,-2.32312,166.6814,-0.07723999
5.66,0.006522994,0.3236748,0.2086355,-2.089874,166.3818,-0.4994812
5.68,0.006236706,0.3233666,0.2086443,-1.911285,166.0026,-0.8782349
5.7,0.006368574,0.3232654,0.2088023,-1.837372,165.7342,-1.017365
5.72,0.006870527,0.3231114,0.2093104,-1.686676,165.1387,-1.156982
5.74,0.007683422,0.3230911,0.2097571,-1.639984,164.7889,-1.164948
5.76,0.008767267,0.3229274,0.2103272,-1.552704,164.0651,-1.225983
5.78,0.009963479,0.3228143,0.2108202,-1.53894,163.3977,-1.29306
5.8,0.01055643,0.3227913,0.2110399,-1.531525,163.0886,-1.262939
5.82,0.01199133,0.3228042,0.2114884,-1.506714,162.4879,-1.131989
5.84,0.01262226,0.3228593,0.2117435,-1.497894,162.202,-1.036743
5.86,0.01394819,0.3229991,0.2121602,-1.525208,161.75,-0.8762512
5.88,0.01511472,0.3231575,0.2123742,-1.557007,161.4309,-0.6332397
5.9,0.0156305,0.3231958,0.2124353,-1.540588,161.2971,-0.5045166
5.92,0.01648718,0.3230539,0.2124612,-1.470245,161.1072,-0.3007202
5.94,0.01679599,0.3229122,0.2124656,-1.417358,161.0523,-0.2329407
5.96,0.01740162,0.3228311,0.2124983,-1.299591,160.9726,-0.04434204
5.98,0.0176829,0.3227834,0.2125615,-1.237823,160.9355,0.06910149
6,0.01810777,0.3223298,0.2127507,-1.093536,160.8585,0.2590164
6.02,0.01821299,0.3219346,0.212919,-0.9320068,160.8063,0.3271272
6.04,0.0185474,0.321892,0.2129505,-0.7788696,160.8601,0.353772
6.06,0.01850845,0.3216926,0.2128892,-0.7731628,160.8521,0.3822675
6.08,0.01845964,0.3216101,0.2128807,-0.7473755,160.8345,0.3980371
6.1,0.01846582,0.3215102,0.2129667,-0.6861572,160.8682,0.4252829
6.12,0.01844627,0.3215674,0.2131642,-0.6808167,160.8587,0.4893533
6.14,0.01844862,0.3216517,0.2132508,-0.6965637,160.8782,0.4840244
6.16,0.01845458,0.3217304,0.2133008,-0.724884,160.9324,0.5358214
6.18,0.01847325,0.3217125,0.2133057,-0.7341309,161.0006,0.5242087
6.2,0.01841297,0.3215875,0.2132232,-0.694519,161.1549,0.5601088
6.22,0.01844549,0.3213074,0.2132306,-0.5980225,161.3271,0.5922886
6.24,0.01843327,0.3212282,0.2132679,-0.5708923,161.4452,0.5655756
6.26,0.01834438,0.3213475,0.2133642,-0.5916748,161.6434,0.6732576
6.28,0.0181765,0.3213759,0.2134005,-0.5825806,161.838,0.8064258
6.3,0.01807003,0.3214037,0.2134016,-0.5734558,161.9467,0.8822197
6.32,0.01800063,0.3213893,0.213273,-0.593689,162.1384,0.9947173
6.34,0.01801238,0.3214154,0.2131843,-0.5979309,162.2303,1.065555
6.36,0.01812222,0.3214383,0.2130982,-0.5672913,162.4115,1.298437
6.38,0.01817079,0.3214268,0.2131028,-0.5414124,162.4842,1.415097
6.4,0.01837463,0.3212795,0.2132181,-0.4905701,162.6176,1.666057
6.42,0.01871085,0.3211727,0.21328,-0.5413513,162.7043,1.954375
6.44,0.018885,0.3211755,0.2133223,-0.5441589,162.7427,2.099047
6.46,0.01915307,0.3212378,0.213339,-0.6070557,162.8586,2.388668
6.48,0.01924192,0.3213486,0.2133067,-0.6522217,162.9365,2.519773
6.5,0.01932698,0.3216791,0.213188,-0.8099365,163.1407,2.729167
6.52,0.0193217,0.3220567,0.2131037,-0.9617004,163.3304,2.892809
6.54,0.0193106,0.3222055,0.2130574,-1.041016,163.4328,2.971745
6.56,0.0192304,0.3224044,0.2129568,-1.153076,163.6335,3.078181
6.58,0.01915613,0.3224794,0.2128914,-1.228668,163.7397,3.089003
6.6,0.01897049,0.3225219,0.2126976,-1.319733,163.9378,3.205939
6.62,0.01882457,0.3224839,0.2125701,-1.392426,164.1065,3.298113
6.64,0.01872273,0.3224816,0.2125185,-1.442291,164.2001,3.338588
6.66,0.01851205,0.3226115,0.2124551,-1.520874,164.3344,3.440706
6.68,0.01841487,0.3226644,0.2124328,-1.538635,164.377,3.470788
6.7,0.01818853,0.3227574,0.2123324,-1.599579,164.5132,3.444207
6.72,0.017888,0.3228953,0.2121003,-1.681946,164.6657,3.364636
6.74,0.01777119,0.3229878,0.2120043,-1.746582,164.6753,3.392837
6.76,0.01774831,0.3231936,0.211979,-1.84375,164.6354,3.34118
6.78,0.01777127,0.3233137,0.212009,-1.89859,164.5975,3.306095
6.8,0.01785962,0.3235801,0.2120758,-2.039215,164.5356,3.25691
6.82,0.01804469,0.3237861,0.2121448,-2.155548,164.4042,3.18297
6.84,0.01812286,0.3238206,0.2121912,-2.189575,164.3279,3.138111
6.86,0.01811115,0.3238429,0.2122184,-2.323273,164.2923,3.013561
6.88,0.01804668,0.3239399,0.2122508,-2.366394,164.256,2.994367
6.9,0.01785884,0.3242319,0.2122676,-2.521027,164.2513,2.897391
6.92,0.01755938,0.3245116,0.2123434,-2.633606,164.251,2.77333
6.94,0.01741212,0.3246593,0.2123685,-2.707825,164.2753,2.703997
6.96,0.01715547,0.3249466,0.2123227,-2.853302,164.3815,2.531687
6.98,0.01701929,0.325126,0.2122838,-2.939941,164.3805,2.542347
7,0.01680887,0.3253969,0.2122923,-3.082458,164.3259,2.534789
7.02,0.01685718,0.325627,0.2124782,-3.24881,164.1729,2.51298
7.04,0.01689733,0.3257752,0.2126063,-3.335022,164.1089,2.476855
7.06,0.01711357,0.3261679,0.2129051,-3.537842,163.9313,2.462292
7.08,0.01724591,0.3263263,0.2130346,-3.62027,163.8191,2.44366
7.1,0.01746028,0.3266036,0.2132121,-3.766998,163.6319,2.356203
7.12,0.01747544,0.3267286,0.2132237,-3.841827,163.5616,2.315701
7.14,0.01747322,0.3269619,0.2132428,-3.953705,163.4084,2.213102
7.16,0.01753746,0.3271435,0.2133585,-4.053497,163.2411,2.13849
7.18,0.01759075,0.3272597,0.2134733,-4.101379,163.1621,2.091455
7.2,0.01775881,0.3275427,0.2137454,-4.278259,162.9114,2.030714
7.22,0.01785781,0.3276705,0.2138485,-4.351898,162.8083,2.011512
7.24,0.01802743,0.3278973,0.214034,-4.497284,162.6211,2.016078
7.26,0.0180639,0.3280454,0.214211,-4.603394,162.458,1.989893
7.28,0.01810757,0.328156,0.2143058,-4.690979,162.3807,1.966642
7.3,0.01822147,0.3284853,0.2144684,-4.887146,162.2065,1.965308
7.32,0.01826233,0.3286445,0.2145501,-4.971985,162.1353,1.958469
7.34,0.01830552,0.3289571,0.2146965,-5.170563,162.0223,1.882138
7.36,0.01811031,0.3291767,0.2147771,-5.34314,162.0435,1.634528
7.38,0.01785748,0.3292666,0.2147449,-5.415283,162.0983,1.44568
7.4,0.01654378,0.3294789,0.2145695,-5.413025,162.4292,0.9167073
7.42,0.01593805,0.3294886,0.214428,-5.484497,162.5346,0.7315131
7.44,0.01507057,0.3296038,0.2143952,-5.563599,162.7406,0.3205891
7.46,0.01431619,0.3299529,0.2146002,-5.676605,162.8253,0.106367
7.48,0.01410441,0.3301128,0.2147446,-5.762573,162.8229,0.02110994
7.5,0.01372818,0.3303986,0.2150804,-5.956421,162.7071,-0.09777832
7.52,0.01354151,0.3306018,0.2152558,-6.072968,162.6432,-0.1761169
7.54,0.01338298,0.3309701,0.2156542,-6.355896,162.5074,-0.2991943
7.56,0.0135578,0.3311901,0.2162455,-6.609772,162.2766,-0.3338318
7.58,0.01361188,0.3312972,0.2166077,-6.689728,162.1263,-0.3109436
7.6,0.01390343,0.3317712,0.2172709,-6.87912,161.8508,-0.2245178
7.62,0.0140593,0.3319412,0.2175631,-7.005981,161.733,-0.1913757
7.64,0.01433813,0.3323052,0.2181766,-7.194,161.5411,-0.1213989
7.66,0.01449474,0.3325171,0.2186988,-7.275146,161.3844,0.006928657
7.68,0.01451891,0.3325903,0.2189296,-7.324219,161.3176,0.07024525
7.7,0.01466323,0.3328123,0.2193136,-7.427429,161.3046,0.1711469
7.72,0.01467723,0.3329293,0.2194721,-7.474823,161.3355,0.2088863
7.74,0.01476508,0.3331286,0.219839,-7.533905,161.4216,0.2659572
7.76,0.01465086,0.3331768,0.2199643,-7.566711,161.5214,0.328243
7.78,0.01454796,0.333196,0.219972,-7.56781,161.5764,0.3482293
7.8,0.0143261,0.3331923,0.2199398,-7.557434,161.7177,0.3265373
7.82,0.01423612,0.3331785,0.2199348,-7.518799,161.7828,0.3248124
7.84,0.01408395,0.3330894,0.2199349,-7.434784,161.869,0.2927987
7.86,0.01398387,0.3329956,0.219947,-7.357574,161.97,0.2208464
7.88,0.0139354,0.3329154,0.2199356,-7.285767,162.0211,0.1690428
7.9,0.0138491,0.3327754,0.219965,-7.128082,162.1062,0.1174987
7.92,0.01379349,0.3326494,0.2199777,-7.040985,162.1528,0.1035626
7.94,0.01370707,0.3324565,0.2200437,-6.905579,162.182,0.1139238
7.96,0.01370705,0.3323651,0.2201397,-6.841125,162.2258,0.162131
7.98,0.01371455,0.3323741,0.2202061,-6.821228,162.2359,0.1664429
8,0.01375739,0.3324775,0.220386,-6.792053,162.2641,0.1612273
8.02,0.01375636,0.3324907,0.2204576,-6.773773,162.284,0.1674089
8.04,0.01371389,0.3325041,0.2206101,-6.748047,162.3093,0.1552296
8.059999,0.01356428,0.3325044,0.2207319,-6.7435,162.3624,0.1208493
8.08,0.01350903,0.3325745,0.2207996,-6.765198,162.3976,0.1021774
8.099999,0.01338928,0.3327116,0.220928,-6.794708,162.4888,0.05669164
8.12,0.01329117,0.3327574,0.2210048,-6.789825,162.5293,0.04940272
8.139999,0.01307425,0.3327932,0.2211646,-6.786346,162.6218,0.02884191
8.16,0.01295199,0.3328099,0.2212334,-6.800659,162.6758,0.009536407
8.179999,0.01271035,0.3328403,0.2213513,-6.827362,162.7917,-0.0279541
8.2,0.01240199,0.33283,0.2214649,-6.813019,162.9108,-0.05990601
8.22,0.01226506,0.3328586,0.2215346,-6.81073,162.9652,-0.05609131
8.24,0.01198943,0.3329135,0.2216393,-6.841553,163.0716,-0.03530884
8.26,0.01183841,0.3329829,0.2217125,-6.856293,163.1097,-0.03433228
8.28,0.01156653,0.333162,0.2218015,-6.904572,163.2502,-0.05551147
8.3,0.01130388,0.3333004,0.2218492,-6.942505,163.3706,-0.1019592
8.32,0.01114355,0.3333277,0.2218414,-6.945099,163.4421,-0.1056213
8.34,0.01083694,0.3333825,0.2218615,-6.955078,163.5619,-0.1173706
8.36,0.01071334,0.3334026,0.2218855,-6.969543,163.6197,-0.1225891
8.38,0.01050384,0.3333881,0.2219588,-6.955688,163.7246,-0.1740112
8.4,0.0103488,0.3333636,0.2220575,-6.946289,163.8091,-0.206604
8.42,0.01030214,0.333368,0.2220744,-6.956848,163.8435,-0.2194824
8.44,0.01021494,0.3333728,0.2220797,-6.947083,163.8975,-0.2322083
8.46,0.01014677,0.3333358,0.2220663,-6.934937,163.9104,-0.2414246
8.48,0.01008281,0.3332628,0.2220601,-6.887726,163.9524,-0.2619934
8.5,0.0004014643,0.009079073,-0.009665279,-6.837219,0.07278948,-0.2790527
8.52,0.000370957,0.009086514,-0.009671719,-6.812134,0.07135442,-0.302002
8.54,0.0003189072,0.009080936,-0.009642072,-6.780884,0.09398765,-0.3372498
8.559999,0.0002995543,0.009063309,-0.00959598,-6.774353,0.1075479,-0.359375
8.58,0.0003053071,0.008949089,-0.009512611,-6.707764,0.098134,-0.3558655
8.599999,0.0003126068,0.008745418,-0.00944023,-6.607544,0.08730748,-0.3566284
8.62,0.0002858937,0.008660442,-0.009409082,-6.570892,0.07787224,-0.3621826
8.639999,0.0002257042,0.008558585,-0.009354861,-6.508881,0.05735898,-0.3707275
8.66,0.0001699589,0.008558542,-0.00932819,-6.486694,0.04463377,-0.3723145
8.679999,8.316338E-05,0.008561298,-0.009263499,-6.458557,0.01865084,-0.3723755
8.7,3.300607E-06,0.008573513,-0.009161808,-6.468109,0.0002798951,-0.3748779
8.72,8.21799E-06,0.008538324,-0.009102626,-6.461578,-0.01660156,-0.3716431
8.74,1.160055E-05,0.008461412,-0.009007154,-6.439941,-0.04269409,-0.3462524
8.76,-1.338124E-05,0.008437743,-0.008969919,-6.432678,-0.04553223,-0.3502808
8.78,-4.901737E-05,0.008424265,-0.008906531,-6.417999,-0.05065918,-0.3433838
8.8,-6.936118E-05,0.00839793,-0.00888221,-6.411041,-0.04983521,-0.3309631
8.82,-8.710101E-05,0.008377056,-0.008862452,-6.389496,-0.04806519,-0.3266296
8.84,-8.577853E-05,0.00827,-0.008817345,-6.362152,-0.05380249,-0.3202209
8.86,-5.926192E-05,0.008202572,-0.00878702,-6.347015,-0.05264282,-0.3229065
8.88,-1.418591E-05,0.008102406,-0.008724325,-6.317993,-0.0413208,-0.3163147
8.9,-3.792718E-05,0.008077203,-0.008669993,-6.288269,-0.03433228,-0.2931213
8.92,-5.902722E-05,0.008110388,-0.00866478,-6.289276,-0.03765869,-0.276825
8.94,-0.000120502,0.008167521,-0.008639354,-6.292786,-0.04885864,-0.255188
8.96,-0.0001372583,0.008189457,-0.008601598,-6.299469,-0.05697632,-0.2576904
8.98,-0.0001726002,0.008215496,-0.008493078,-6.312714,-0.06695557,-0.2905273
9,-0.0002054274,0.008230251,-0.008390971,-6.308929,-0.0612793,-0.3167725
9.02,-0.0002273954,0.008236837,-0.008380182,-6.303406,-0.06689453,-0.3017273
9.04,-0.0002817214,0.008187227,-0.008393376,-6.284973,-0.0765686,-0.2741394
9.059999,-0.0003152117,0.008138469,-0.008433395,-6.276886,-0.07644653,-0.2692566
9.08,-0.0003525838,0.008076238,-0.008470471,-6.268372,-0.05371094,-0.2772827
9.099999,-0.0003560148,0.008049565,-0.00846788,-6.276123,-0.04006958,-0.2773132
9.12,-0.0003176779,0.007997601,-0.008425779,-6.281097,-0.006103516,-0.2688599
9.139999,-0.0002662353,0.008009957,-0.00840534,-6.272858,0.01805291,-0.2609558
9.16,-0.0002623573,0.008038558,-0.008421118,-6.275391,0.02675755,-0.2634277
9.179999,-0.0002568997,0.008102734,-0.00847806,-6.2854,0.04772142,-0.2419434
9.2,-0.0002442524,0.008168389,-0.008568003,-6.300079,0.05405087,-0.2410583
9.22,-0.000246726,0.008184217,-0.008579898,-6.316589,0.06449915,-0.2563477
9.24,-0.0002027713,0.008209136,-0.008594031,-6.352112,0.07312768,-0.2815552
9.26,-0.0001592934,0.008199769,-0.008594171,-6.361664,0.08407142,-0.2709351
9.28,-0.0001050644,0.008169953,-0.008649387,-6.357147,0.08468664,-0.2460632
9.3,-0.000113707,0.008158408,-0.008681142,-6.368256,0.08550207,-0.2446899
9.32,-0.0001744702,0.008231184,-0.008803864,-6.398987,0.08714514,-0.243042
9.34,-0.0002494678,0.008330001,-0.00893472,-6.440979,0.06290237,-0.2349854
9.36,-0.0002697371,0.008372729,-0.008985083,-6.458374,0.05209967,-0.2339783
9.38,-0.0002905242,0.008460994,-0.009023661,-6.521637,0.03715588,-0.2433777
9.4,-0.0002701022,0.00850661,-0.009036046,-6.548553,0.0240016,-0.2426147
9.42,-0.0002726801,0.008584776,-0.009061207,-6.596313,0.01793264,-0.2372437
9.44,-0.0003266968,0.008682119,-0.009163147,-6.630585,0.0125016,-0.2194214
9.46,-0.0003588572,0.008756261,-0.009257943,-6.654694,0.009599971,-0.2150879
9.48,-0.000399203,0.008848432,-0.009352106,-6.702118,0.005377246,-0.1999207
9.5,-0.0004105158,0.008881122,-0.00937402,-6.718384,0.006972643,-0.2086487
9.52,-0.0003712028,0.008885075,-0.00942672,-6.7341,-0.001119418,-0.2119446
9.54,-0.0003141752,0.00882684,-0.009478565,-6.72821,-0.006774902,-0.2354126
9.559999,-0.0003092634,0.008818933,-0.009511921,-6.726135,-0.006134033,-0.2530518
9.58,-0.0003051087,0.008824454,-0.009587905,-6.735413,0.0004541587,-0.2650757
9.599999,-0.0003086152,0.008838275,-0.009630226,-6.746674,0.007561211,-0.2571411
9.62,-0.0002827756,0.008862516,-0.009671395,-6.764862,0.007998649,-0.2348938
9.639999,-0.0002513044,0.008917277,-0.009634121,-6.803619,0.004053482,-0.2146606
9.66,-0.0002157912,0.008904931,-0.009600529,-6.813202,-0.01412964,-0.2122192
9.679999,-0.0001794137,0.008905781,-0.009532709,-6.82193,-0.04840088,-0.2499695
9.7,-0.0001825206,0.008917438,-0.009493375,-6.836304,-0.06674194,-0.2731323
9.719999,-0.0001994856,0.009028934,-0.009493201,-6.825256,-0.1039124,-0.3230591
9.74,-0.0001881532,0.009089256,-0.009508071,-6.80954,-0.1318665,-0.3279114
9.76,-0.0001520105,0.009062118,-0.009491699,-6.812164,-0.1330261,-0.3258362
9.78,-3.468245E-05,0.008944771,-0.009456378,-6.808868,-0.1312561,-0.3440857
9.8,4.184246E-05,0.008860128,-0.009433639,-6.807404,-0.1246948,-0.3512878
9.82,0.0001363792,0.008742457,-0.009393054,-6.782349,-0.1102905,-0.3458862
9.84,0.0001825318,0.008692522,-0.009362273,-6.773621,-0.1017456,-0.3408508
9.86,0.0001859963,0.008722008,-0.009378636,-6.762726,-0.1025391,-0.3493042
9.88,0.0002043173,0.008754279,-0.009345619,-6.760468,-0.09356689,-0.3491516
9.9,0.0002069063,0.008771409,-0.009311401,-6.759125,-0.08984375,-0.3357239
9.92,0.0002400428,0.008768713,-0.009209341,-6.775299,-0.1110535,-0.2900391
9.94,0.0002474226,0.008739695,-0.009144238,-6.78595,-0.1227112,-0.2809753
9.96,0.0002049133,0.008704723,-0.009041132,-6.805328,-0.1474304,-0.2820129
9.98,0.0001010559,0.008680718,-0.009009697,-6.77832,-0.1825562,-0.2694092
10,4.77992E-05,0.008664615,-0.009012314,-6.757904,-0.2097168,-0.2590027
10.02,-2.977625E-05,0.00856061,-0.00897989,-6.72052,-0.243103,-0.2336426
10.04,-5.405396E-05,0.00850186,-0.008958807,-6.702728,-0.2666321,-0.2348633
10.06,-5.448237E-05,0.00833494,-0.008882077,-6.677185,-0.2727356,-0.2299194
10.08,-5.843863E-05,0.00821532,-0.008824479,-6.665741,-0.2965088,-0.2410278
10.1,-6.730109E-05,0.008179404,-0.008799357,-6.641174,-0.3012695,-0.2246704
10.12,-0.0001008138,0.008141531,-0.008785601,-6.604431,-0.3163452,-0.2103577
10.14,-0.0001159608,0.008113294,-0.008790303,-6.57901,-0.3137512,-0.2006531
10.16,-0.0001419336,0.008012122,-0.008728609,-6.529999,-0.2998352,-0.1990967
10.18,-0.0001404658,0.007874084,-0.008625092,-6.492157,-0.2870483,-0.1859436
10.2,-0.0001414977,0.007794386,-0.008569117,-6.462677,-0.2853394,-0.1676025
10.22,-0.0001332946,0.007622473,-0.008499645,-6.38269,-0.2799072,-0.1351624
10.24,-0.0001149364,0.007534237,-0.008470653,-6.346497,-0.2591858,-0.1154785
10.26,-0.0001345314,0.007442865,-0.008443493,-6.292908,-0.247406,-0.1075745
10.28,-0.0001663379,0.007377381,-0.008396755,-6.249359,-0.2252808,-0.1074219
10.3,-0.0001644865,0.007328162,-0.008357745,-6.227448,-0.2275085,-0.09335327
10.32,-0.0001112781,0.007211768,-0.008238496,-6.188354,-0.2166748,-0.08407593
10.34,-7.028505E-05,0.007172847,-0.00816156,-6.176941,-0.2156372,-0.09124756
10.36,-7.073581E-05,0.007127208,-0.008057932,-6.158478,-0.1932373,-0.1008301
10.38,-0.0001235418,0.007073353,-0.00804719,-6.095978,-0.1941833,-0.1081238
10.4,-0.0001660101,0.007039127,-0.008060021,-6.062378,-0.1856689,-0.1109619
10.42,-0.0001654699,0.006915445,-0.008025607,-5.999573,-0.1595154,-0.1208496
10.44,-0.0001600422,0.006855994,-0.008005395,-5.957336,-0.1515198,-0.1261292
10.46,-0.000107076,0.006680466,-0.007935725,-5.900055,-0.1183472,-0.1217651
10.48,-4.452467E-05,0.006546166,-0.007861488,-5.852173,-0.1263733,-0.08837891
10.5,-3.921986E-05,0.006512845,-0.00781918,-5.824982,-0.1182861,-0.09655762
