time,posX,posY,posZ,gazeX,gazeY,gazeZ
2.274452,0.008021793,-0.00826237,0.0003773719,4.97373,7.203616,0.3441315
2.294456,0.007910002,-0.007814392,0.0003503752,4.708635,7.154615,0.3608399
2.314453,0.007834628,-0.007604446,0.0003178293,4.582506,7.119597,0.3792907
2.33445,0.007695126,-0.007162713,0.0002810494,4.292504,7.055034,0.4367806
2.354454,0.00762153,-0.006872901,0.0002853012,4.105137,7.002593,0.45245
2.374451,0.007425934,-0.006036029,0.000333017,3.664376,6.888365,0.5333904
2.394455,0.007225282,-0.005301786,0.0003379225,3.219713,6.761439,0.5923561
2.414452,0.007110935,-0.004991957,0.0003482306,2.972659,6.691481,0.5924509
2.434456,0.006813676,-0.004263127,0.000314282,2.549581,6.561061,0.605725
2.454453,0.006674308,-0.003935835,0.0002168168,2.355745,6.492462,0.614303
2.474457,0.006464281,-0.003157047,0.0001492745,1.914296,6.37514,0.698808
2.494453,0.00627042,-0.002556961,-2.845423E-06,1.489881,6.281208,0.7696533
2.51445,0.006207213,-0.002346411,-0.0001594285,1.339175,6.235729,0.8145444
2.534454,0.006075036,-0.001780536,-0.0003995264,1.025618,6.167818,0.8590258
2.554451,0.006013516,-0.001428978,-0.0004664615,0.8439801,6.150146,0.8983801
2.574455,0.005843736,-0.0007660211,-0.0006793006,0.4866506,6.082536,0.9583086
2.594452,0.005741281,-0.0003081459,-0.0009567176,0.169492,6.062998,0.99932
2.614456,0.005728483,2.142286E-05,-0.001077208,0.006595895,6.06656,1.023225
2.634453,0.005666971,0.0005587924,-0.001348606,-0.2994385,6.093508,1.052557
2.654449,0.005689584,0.0007306991,-0.001538616,-0.4332886,6.10113,1.086403
2.674454,0.005723879,0.001209078,-0.001866495,-0.7084656,6.135686,1.121954
2.69445,0.005727936,0.001493581,-0.001953021,-0.8681335,6.16351,1.138999
2.714455,0.005796552,0.001994934,-0.002310394,-1.164215,6.210362,1.176926
2.734451,0.005872081,0.002394562,-0.002704269,-1.393707,6.273352,1.216698
2.754456,0.005889338,0.002610746,-0.002821466,-1.529053,6.312252,1.225108
2.774452,0.006017904,0.003166937,-0.003094896,-1.818329,6.361504,1.24911
2.794456,0.006053162,0.003345412,-0.003228431,-1.960876,6.399279,1.254031
2.814453,0.006137232,0.003679292,-0.003572419,-2.164185,6.462214,1.271527
2.83445,0.006200336,0.00409304,-0.003899304,-2.373016,6.536373,1.267382
2.854454,0.006229318,0.004296963,-0.004078232,-2.473328,6.570161,1.26924
2.874451,0.006284408,0.004622504,-0.004377859,-2.66156,6.627601,1.278438
2.894455,0.00631319,0.004737165,-0.004535202,-2.72876,6.638019,1.293625
2.914452,0.006315147,0.004992581,-0.004877325,-2.864105,6.682097,1.299989
2.934456,0.006296641,0.005279023,-0.005186572,-3.025787,6.672263,1.32616
2.954453,0.006280117,0.005412569,-0.005325307,-3.094055,6.671543,1.330034
2.974457,0.006217218,0.005675428,-0.005586025,-3.269562,6.641892,1.339397
2.994453,0.006177914,0.005825164,-0.005708634,-3.374359,6.630518,1.356164
3.01445,0.006086014,0.006169987,-0.005928742,-3.557068,6.591544,1.364785
3.034454,0.005974166,0.006524,-0.006139975,-3.770691,6.541372,1.394943
3.054451,0.005925655,0.00674963,-0.006223779,-3.937225,6.510823,1.425492
3.074455,0.005854681,0.007424777,-0.006290065,-4.302338,6.452019,1.456339
3.094452,0.005780294,0.007659393,-0.006376729,-4.450867,6.43261,1.458052
3.114456,0.005632531,0.008001801,-0.006568795,-4.676392,6.40834,1.432717
3.134453,0.005597764,0.008438527,-0.006790879,-4.85614,6.371842,1.432218
3.154449,0.005551089,0.00859729,-0.006893882,-4.938171,6.366944,1.447045
3.174454,0.005473234,0.008794643,-0.007079954,-5.095459,6.366756,1.448552
3.19445,0.005437638,0.008895245,-0.007164023,-5.16507,6.370006,1.456492
3.214455,0.005402007,0.0090848,-0.007304797,-5.299652,6.378377,1.447874
3.234451,0.005366384,0.009197153,-0.007442067,-5.365967,6.39998,1.437714
3.254456,0.005342316,0.009243857,-0.007498429,-5.394897,6.409786,1.431867
3.274452,0.005306877,0.009367345,-0.007591719,-5.469482,6.442389,1.422598
3.294456,0.005297255,0.009434606,-0.007630368,-5.518738,6.436757,1.425488
3.314453,0.005202606,0.009530188,-0.00769732,-5.561432,6.455672,1.425613
3.33445,0.005120519,0.00960102,-0.00776364,-5.616852,6.474071,1.427027
3.354454,0.005099885,0.009663308,-0.007801724,-5.663544,6.45746,1.441587
3.374451,0.005018293,0.009821792,-0.007870826,-5.743988,6.457285,1.476004
3.394455,0.004977155,0.009873751,-0.007915392,-5.770782,6.445494,1.484747
3.414452,0.004903211,0.009977895,-0.007998522,-5.863007,6.4281,1.509864
3.434456,0.004814483,0.0101981,-0.008082191,-6.012451,6.401786,1.511056
3.454453,0.004758175,0.01031975,-0.008123077,-6.077698,6.385213,1.503247
3.474457,0.004666399,0.01050409,-0.008215154,-6.177979,6.354881,1.49661
3.494453,0.004627571,0.01059544,-0.008274443,-6.229431,6.341655,1.49772
3.51445,0.00456245,0.01078056,-0.008370169,-6.35202,6.31389,1.504384
3.534454,0.004491094,0.01093679,-0.008453415,-6.461273,6.29459,1.50019
3.554451,0.004460387,0.01098722,-0.008507249,-6.490387,6.281631,1.519917
3.574455,0.004424445,0.01110945,-0.008639446,-6.585083,6.258671,1.535817
3.594452,0.004406045,0.01121158,-0.008702343,-6.635284,6.251718,1.54432
3.614456,0.00433828,0.01138121,-0.008793826,-6.724731,6.228887,1.548473
3.634453,0.004274494,0.01149854,-0.008872388,-6.805756,6.217838,1.546785
3.654449,0.004241411,0.01155321,-0.008911311,-6.858368,6.213341,1.545608
3.674454,0.004185822,0.0116795,-0.008995305,-6.933472,6.198495,1.564203
3.69445,0.00415574,0.01173884,-0.009040515,-6.975189,6.20333,1.561703
3.714455,0.004058943,0.01184698,-0.009117389,-7.031464,6.197445,1.61102
3.734451,0.003994819,0.01198561,-0.009146266,-7.107697,6.17501,1.644911
3.754456,0.003965761,0.01207628,-0.009140295,-7.159637,6.166326,1.649758
3.774452,0.003882221,0.01225127,-0.009075261,-7.244812,6.141012,1.593926
3.794456,0.003841355,0.01231676,-0.009047647,-7.271912,6.129012,1.589453
3.814453,0.003741533,0.01241868,-0.009035537,-7.305878,6.120366,1.580767
3.83445,0.003700346,0.01244844,-0.009055717,-7.330933,6.111386,1.5879
3.854454,0.00359327,0.01245497,-0.009116918,-7.339081,6.126782,1.595804
3.874451,0.003486916,0.01241543,-0.009112895,-7.35965,6.127736,1.622201
3.894455,0.003424078,0.01241323,-0.009099691,-7.372101,6.116394,1.624215
3.914452,0.003315169,0.01233757,-0.009072487,-7.342743,6.091264,1.639928
3.934456,0.003241222,0.01230785,-0.009058373,-7.320618,6.080897,1.637273
3.954453,0.003087487,0.01224096,-0.009037133,-7.272552,6.043119,1.6436
3.974457,0.002915461,0.01219125,-0.009022805,-7.249878,5.9988,1.666779
3.994453,0.002830025,0.01214203,-0.009018116,-7.223083,5.982605,1.649453
4.01445,0.002676026,0.01204889,-0.009009833,-7.176666,5.956728,1.644262
4.034454,0.002611455,0.01200841,-0.009000084,-7.157928,5.937047,1.656726
4.054451,0.002490103,0.01196209,-0.008946816,-7.139587,5.928051,1.676708
4.074455,0.002409861,0.01192602,-0.008931715,-7.090546,5.919227,1.694566
4.094452,0.002384894,0.01188039,-0.008921058,-7.050781,5.937079,1.682926
4.114456,0.002383545,0.01174624,-0.008882632,-6.995087,5.961798,1.684107
4.134453,0.002397497,0.01169691,-0.008849385,-6.971893,5.997292,1.67661
4.154449,0.002396497,0.01158933,-0.008776566,-6.8974,6.056119,1.670216
4.174454,0.0024166,0.01158886,-0.008761601,-6.879852,6.075852,1.663539
4.19445,0.002442058,0.01138212,-0.008686851,-6.763367,6.156952,1.622535
4.214455,0.002482053,0.01121702,-0.008634576,-6.676971,6.205503,1.626911
4.234451,0.002496149,0.01115364,-0.008608862,-6.638092,6.250134,1.613402
4.254456,0.002522006,0.01110024,-0.008576601,-6.603943,6.284391,1.618103
4.274452,0.002591997,0.01098795,-0.008504658,-6.530914,6.329698,1.623373
4.294456,0.002617923,0.01092752,-0.008455914,-6.50766,6.360518,1.595979
4.314453,0.002708044,0.01081591,-0.008328787,-6.464508,6.414956,1.566717
4.33445,0.00279965,0.01069525,-0.008223295,-6.416138,6.520148,1.514192
4.354454,0.002898406,0.01065353,-0.008181795,-6.396149,6.616999,1.508645
4.374451,0.0031633,0.01058295,-0.008050928,-6.378204,6.783207,1.568514
4.394455,0.003306155,0.01054099,-0.007961937,-6.378479,6.854369,1.596358
4.414452,0.003596622,0.01049664,-0.007865755,-6.322784,7.045928,1.563824
4.434456,0.003760379,0.01046327,-0.007816602,-6.292664,7.161696,1.520472
4.454453,0.004044303,0.01037113,-0.007671047,-6.227051,7.362617,1.463722
4.474457,0.004331529,0.01027458,-0.007555092,-6.159943,7.525485,1.445514
4.494453,0.004445601,0.01022199,-0.007508442,-6.121307,7.601858,1.437481
4.51445,0.004646366,0.01010031,-0.007411644,-6.069611,7.73895,1.417002
4.534454,0.004678344,0.01002857,-0.007355377,-6.043304,7.754129,1.422687
4.554451,0.00468403,0.009867671,-0.007227935,-5.96759,7.729583,1.457294
4.574455,0.004521182,0.009675206,-0.007108364,-5.85083,7.615887,1.468975
4.594452,0.004364732,0.009603338,-0.007046867,-5.788666,7.519426,1.45711
4.614456,0.004034978,0.009451794,-0.006887984,-5.710663,7.301226,1.451414
4.634453,0.003801405,0.009369906,-0.006792608,-5.671021,7.14908,1.465364
4.654449,0.003326875,0.009200639,-0.006629719,-5.562622,6.832033,1.483117
4.674454,0.002647345,0.008983002,-0.006521353,-5.446808,6.483447,1.473157
4.69445,0.002378439,0.008937125,-0.006439831,-5.408295,6.310739,1.484135
4.714455,0.001845305,0.008874576,-0.006271417,-5.35321,6.021945,1.520826
4.734451,0.001700323,0.008777687,-0.006196147,-5.336487,5.875363,1.593468
4.754456,0.001257457,0.008606991,-0.006086021,-5.271179,5.59421,1.67091
4.774452,0.0007863706,0.008430244,-0.005999216,-5.155884,5.346758,1.692041
4.794456,0.0005801162,0.008304884,-0.005984848,-5.065918,5.216555,1.700046
4.814453,0.000145454,0.008025876,-0.005920352,-4.910675,4.928285,1.711976
4.83445,-0.0001305565,0.007902401,-0.005852118,-4.841339,4.76981,1.719708
4.854454,-0.0006868104,0.007637063,-0.00572401,-4.694061,4.421317,1.725202
4.874451,-0.000941664,0.007535012,-0.005676123,-4.618805,4.237823,1.707692
4.894455,-0.00151806,0.007356721,-0.005510662,-4.531342,3.892023,1.684368
4.914452,-0.002156712,0.007236326,-0.005383715,-4.475525,3.506173,1.695708
4.934456,-0.002438013,0.007191853,-0.00534873,-4.454956,3.293128,1.700775
4.954453,-0.002993274,0.007185368,-0.005254907,-4.453064,2.899648,1.700727
4.974457,-0.003280108,0.007192672,-0.005198061,-4.469025,2.7097,1.687481
4.994453,-0.003930445,0.007134015,-0.005103915,-4.492218,2.335158,1.675848
5.01445,-0.004593883,0.007134302,-0.005068951,-4.496155,1.948537,1.687968
5.034454,-0.004833501,0.007211459,-0.005080796,-4.527008,1.745213,1.694939
5.054451,-0.005426962,0.007362164,-0.004941435,-4.655823,1.42444,1.715018
5.074455,-0.005648576,0.007434347,-0.004938241,-4.710114,1.243882,1.763482
5.094452,-0.00621254,0.007551059,-0.004913813,-4.798065,0.9070784,1.826719
5.114456,-0.006750058,0.007845736,-0.004837551,-4.938416,0.5801228,1.819606
5.134453,-0.007033132,0.007953261,-0.00480818,-5.013947,0.4475182,1.794992
5.154449,-0.007444172,0.008126818,-0.004809791,-5.114014,0.1920289,1.785575
5.174454,-0.007659526,0.008190292,-0.004795519,-5.157684,0.07089813,1.800111
5.19445,-0.008162503,0.008421946,-0.004768943,-5.322235,-0.1722107,1.813488
5.214455,-0.008574639,0.008635533,-0.004796933,-5.475677,-0.3981934,1.815087
5.234451,-0.008771668,0.008708312,-0.004843246,-5.511292,-0.5067749,1.815858
5.254456,-0.009164676,0.008772308,-0.004937264,-5.55484,-0.6784973,1.842503
5.274452,-0.009356577,0.008792597,-0.004987464,-5.585327,-0.7903137,1.867347
5.294456,-0.009783107,0.008938028,-0.005041926,-5.674164,-1.018982,1.894472
5.314453,-0.01024403,0.009030143,-0.005091391,-5.71817,-1.22644,1.930969
5.33445,-0.01046075,0.009054013,-0.005119773,-5.727539,-1.335968,1.955635
5.354454,-0.01089185,0.00906987,-0.005188543,-5.764496,-1.564453,1.968024
5.374451,-0.01110173,0.009102067,-0.005217002,-5.79538,-1.65686,1.965841
5.394455,-0.01147589,0.009159957,-0.005296292,-5.839386,-1.818909,1.989332
5.414452,-0.0117947,0.009180748,-0.005422928,-5.863525,-1.947449,2.03533
5.434456,-0.0119419,0.009228075,-0.005490152,-5.88501,-1.996338,2.06109
5.454453,-0.01219406,0.009396513,-0.005611593,-5.982269,-2.093384,2.101369
5.474457,-0.01230777,0.00949682,-0.005666448,-6.039886,-2.138885,2.119729
5.494453,-0.01256035,0.009667497,-0.005767776,-6.14679,-2.224915,2.147162
5.51445,-0.01278496,0.009856452,-0.005898681,-6.25528,-2.297485,2.166232
5.534454,-0.01290813,0.009956154,-0.005961981,-6.318573,-2.322357,2.181079
5.554451,-0.01312344,0.01013581,-0.006114413,-6.417694,-2.349518,2.225919
5.574455,-0.01323477,0.01021961,-0.006205428,-6.454468,-2.379669,2.253358
5.594452,-0.01349449,0.01038516,-0.00638407,-6.551422,-2.452728,2.306814
5.614456,-0.01364066,0.01046313,-0.006458045,-6.596649,-2.470703,2.32793
5.634453,-0.01390172,0.01061931,-0.006607577,-6.69873,-2.531006,2.373736
5.654449,-0.01416439,0.01077245,-0.006765266,-6.800598,-2.599243,2.422406
5.674454,-0.01431928,0.01083953,-0.006824318,-6.849823,-2.63382,2.44634
5.69445,-0.01463659,0.0109333,-0.006955497,-6.92572,-2.700623,2.477067
5.714455,-0.01495059,0.01100079,-0.007119844,-6.988953,-2.767822,2.509726
5.734451,-0.01512068,0.01102247,-0.007173514,-7.02417,-2.799316,2.532735
5.754456,-0.01546136,0.01106284,-0.007260647,-7.046906,-2.887299,2.614714
5.774452,-0.01563423,0.01104785,-0.00730712,-7.047516,-2.933624,2.63397
5.794456,-0.01596563,0.01109126,-0.007352246,-7.116821,-3.011414,2.658628
5.814453,-0.01615547,0.01115884,-0.007336145,-7.157623,-3.046234,2.667911
5.83445,-0.01654216,0.01126252,-0.007343673,-7.169281,-3.138947,2.701118
5.854454,-0.01690683,0.01120939,-0.007407358,-7.12439,-3.207214,2.742176
5.874451,-0.0170867,0.0111718,-0.007440656,-7.121521,-3.232513,2.747775
5.894455,-0.01737907,0.01115331,-0.00748363,-7.154358,-3.243958,2.777448
5.914452,-0.01748192,0.01116267,-0.0075069,-7.171417,-3.230225,2.777948
5.934456,-0.01762293,0.01116895,-0.007574481,-7.187592,-3.175018,2.757642
5.954453,-0.01759912,0.01126553,-0.007670856,-7.218201,-2.974518,2.749626
5.974457,-0.01753997,0.0113574,-0.007729074,-7.260925,-2.876282,2.754109
5.994453,-0.01740837,0.01145189,-0.007845202,-7.290771,-2.653534,2.760746
6.01445,-0.01732645,0.01149839,-0.00790304,-7.304108,-2.532593,2.766441
6.034454,-0.01711798,0.011565,-0.008016217,-7.327484,-2.242767,2.755461
6.054451,-0.01689531,0.01163361,-0.008128722,-7.364288,-1.981934,2.784735
6.074455,-0.01680818,0.01164861,-0.008171735,-7.360016,-1.853271,2.804266
6.094452,-0.01663351,0.01164177,-0.008279124,-7.350922,-1.593811,2.847109
6.114456,-0.01656626,0.01162611,-0.008343909,-7.346313,-1.477386,2.862575
6.134453,-0.01644812,0.01161207,-0.008434179,-7.338318,-1.263977,2.883956
6.154449,-0.01629574,0.01163826,-0.008469592,-7.365143,-1.0177,2.900591
6.174454,-0.01618393,0.01165677,-0.008476821,-7.365753,-0.8867798,2.917075
6.19445,-0.01597368,0.01167235,-0.00850842,-7.346069,-0.6503906,2.941945
6.214455,-0.01589406,0.01164218,-0.008540563,-7.317963,-0.5393372,2.949257
6.234451,-0.01569676,0.01160103,-0.008622163,-7.28595,-0.2879944,2.970306
6.254456,-0.01549523,0.01161254,-0.008686282,-7.299103,-0.08013916,2.972211
6.274452,-0.01542748,0.01161791,-0.008702827,-7.303558,0.01222546,2.956066
6.294456,-0.01528253,0.01163082,-0.008758264,-7.296509,0.1959859,2.950675
6.314453,-0.0151989,0.01162256,-0.008791571,-7.294159,0.2817446,2.940507
6.33445,-0.01508242,0.01161556,-0.008867479,-7.298218,0.4411722,2.951037
6.354454,-0.01497283,0.01160951,-0.008917057,-7.316895,0.6148285,2.97415
6.374451,-0.01491211,0.0116033,-0.008932438,-7.326324,0.7045704,2.988065
6.394455,-0.01479914,0.01161007,-0.008946915,-7.325256,0.8933563,3.037602
6.414452,-0.01473647,0.01162549,-0.008958824,-7.318085,0.9633895,3.078639
6.434456,-0.01461122,0.01165517,-0.008963529,-7.337402,1.057563,3.133453
6.454453,-0.01447905,0.01171791,-0.008916316,-7.373627,1.188478,3.101039
6.474457,-0.01444234,0.01173833,-0.008885284,-7.384949,1.243062,3.064248
6.494453,-0.0143326,0.01175124,-0.0088352,-7.360443,1.396667,3.078123
6.51445,-0.01428077,0.0117472,-0.008813043,-7.3508,1.444653,3.085454
6.534454,-0.01416126,0.01169239,-0.008784643,-7.310913,1.578989,3.101256
6.554451,-0.01409299,0.01165677,-0.008766389,-7.306732,1.660959,3.097441
6.574455,-0.01391372,0.01157116,-0.008692018,-7.293884,1.820963,3.092594
6.594452,-0.01372602,0.01147726,-0.008609041,-7.263458,1.958282,3.088383
6.614456,-0.01363108,0.01144458,-0.008598314,-7.232727,2.021045,3.089718
6.634453,-0.01344913,0.01143323,-0.008530222,-7.207214,2.172792,3.075953
6.654449,-0.01322793,0.0113723,-0.00844138,-7.154938,2.334156,3.082852
6.674454,-0.01310658,0.011332,-0.008425473,-7.117126,2.411385,3.094827
6.69445,-0.01287223,0.01124293,-0.00839148,-7.044922,2.569215,3.067826
6.714455,-0.01272992,0.01117349,-0.008371094,-7.016144,2.650664,3.065865
6.734451,-0.01245479,0.01104309,-0.008324435,-6.956818,2.808088,3.090255
6.754456,-0.01231153,0.01099077,-0.008309489,-6.928375,2.888307,3.080693
6.774452,-0.01200081,0.01087849,-0.008272097,-6.865936,3.064623,3.092025
6.794456,-0.0116394,0.01079884,-0.008240871,-6.809204,3.255776,3.089476
6.814453,-0.01145216,0.01076681,-0.008216221,-6.781464,3.337709,3.076259
6.83445,-0.01105598,0.01069786,-0.008136073,-6.749573,3.515817,3.052853
6.854454,-0.01083898,0.01064165,-0.008081126,-6.715393,3.595236,3.0227
6.874451,-0.0104038,0.01051009,-0.008011445,-6.649139,3.782403,2.965251
6.894455,-0.009934988,0.01040167,-0.007992642,-6.574921,4.011507,2.910264
6.914452,-0.009691715,0.01034295,-0.007980582,-6.543335,4.111178,2.885996
6.934456,-0.009195387,0.0102196,-0.007931672,-6.485382,4.340068,2.850766
6.954453,-0.008955963,0.01016513,-0.007900906,-6.461975,4.443737,2.836732
6.974457,-0.008469541,0.01003787,-0.007821141,-6.382721,4.678664,2.816147
6.994453,-0.00799235,0.009917812,-0.007762307,-6.297028,4.876662,2.791846
7.01445,-0.007762946,0.009855277,-0.007730989,-6.274231,4.981703,2.775176
7.034454,-0.007330038,0.009770588,-0.007672433,-6.248138,5.171535,2.734945
7.054451,-0.007128027,0.009726305,-0.00765134,-6.237274,5.247227,2.722443
7.074455,-0.006788626,0.009621173,-0.007593516,-6.197968,5.358995,2.700913
7.094452,-0.006545545,0.009545235,-0.007519338,-6.156525,5.432702,2.681217
7.114456,-0.006423374,0.009555044,-0.00745416,-6.183533,5.47292,2.693933
7.134453,-0.006229598,0.009609182,-0.007310299,-6.20639,5.501184,2.697649
7.154449,-0.006147463,0.009651253,-0.007227671,-6.221436,5.51114,2.668986
7.174454,-0.005975425,0.009694345,-0.007104273,-6.235809,5.585214,2.598526
7.19445,-0.005725288,0.009760561,-0.006985785,-6.233643,5.717514,2.611909
7.214455,-0.00558647,0.009758556,-0.006910276,-6.2388,5.778278,2.62828
7.234451,-0.005295216,0.009680973,-0.006782264,-6.205444,5.907487,2.64439
7.254456,-0.005142718,0.00961179,-0.006714389,-6.188629,5.984387,2.642381
7.274452,-0.00482436,0.009503051,-0.006577628,-6.163269,6.137588,2.63321
7.294456,-0.004530579,0.009413878,-0.006439469,-6.130096,6.269552,2.614005
7.314453,-0.004391935,0.009379514,-0.006372094,-6.114319,6.338627,2.607594
7.33445,-0.004110765,0.009338961,-0.006247124,-6.082428,6.482786,2.57669
7.354454,-0.003973783,0.009306014,-0.006194431,-6.047852,6.543768,2.561089
7.374451,-0.00372173,0.009227051,-0.006126677,-5.992462,6.645284,2.567663
7.394455,-0.003480985,0.009153923,-0.006064816,-5.969635,6.770904,2.538668
7.414452,-0.003357223,0.009135333,-0.006032431,-5.957489,6.828123,2.534152
7.434456,-0.003116581,0.009073302,-0.005997404,-5.930115,6.914988,2.550948
7.454453,-0.003006666,0.0090281,-0.005999294,-5.911743,6.967484,2.551549
7.474457,-0.002769434,0.008989397,-0.006008835,-5.892151,7.070819,2.554068
7.494453,-0.002554633,0.00899992,-0.005990976,-5.911438,7.165333,2.548362
7.51445,-0.002462243,0.009006901,-0.005978242,-5.917755,7.203063,2.53476
7.534454,-0.00226662,0.00901017,-0.005995302,-5.910248,7.287725,2.504894
7.554451,-0.002149731,0.008999828,-0.006020797,-5.895264,7.349635,2.495245
7.574455,-0.0019183,0.008960528,-0.006051118,-5.874756,7.461471,2.480589
7.594452,-0.00168838,0.008941493,-0.006073034,-5.885712,7.577754,2.45723
7.614456,-0.001576354,0.008941631,-0.006089595,-5.866028,7.642132,2.439108
7.634453,-0.001359375,0.008874005,-0.00615059,-5.832031,7.75671,2.422566
7.654449,-0.001244265,0.008827948,-0.006196298,-5.809723,7.829229,2.416915
7.674454,-0.0009928429,0.00879459,-0.006274585,-5.788727,7.971586,2.402664
7.69445,-0.0008646399,0.008785428,-0.006298486,-5.772675,8.048249,2.402966
7.714455,-0.0006446475,0.008746319,-0.00634282,-5.759308,8.174464,2.383996
7.734451,-0.0004641283,0.00868034,-0.006403961,-5.70874,8.286255,2.367666
7.754456,-0.0003790921,0.008653046,-0.006428523,-5.706512,8.343955,2.350917
7.774452,-0.0002194662,0.008610915,-0.006489903,-5.711334,8.428364,2.35276
7.794456,-0.0001584357,0.008603871,-0.006516407,-5.728424,8.463696,2.350797
7.814453,-7.088669E-05,0.008617424,-0.006527299,-5.752289,8.507252,2.363551
7.83445,-8.989125E-06,0.008669053,-0.006499333,-5.779602,8.521701,2.38479
7.854454,2.402067E-05,0.008706494,-0.006475965,-5.799896,8.508347,2.38334
7.874451,1.512654E-05,0.008745014,-0.006370681,-5.828888,8.497364,2.315531
7.894455,2.568588E-06,0.008743614,-0.00631931,-5.824951,8.471974,2.294489
7.914452,-5.424768E-05,0.008681998,-0.006200836,-5.744812,8.423197,2.310358
7.934456,-0.0001460332,0.008480815,-0.006104722,-5.618408,8.375604,2.324252
7.954453,-0.0002012514,0.008338898,-0.006065872,-5.52887,8.342554,2.34041
7.974457,-0.000290744,0.008047916,-0.006024536,-5.37616,8.280624,2.379251
7.994453,-0.0003438657,0.007922689,-0.005993732,-5.322632,8.247628,2.383401
8.01445,-0.0004723864,0.007743215,-0.005877462,-5.237,8.163768,2.417602
8.034454,-0.0006013401,0.007598863,-0.005813511,-5.167114,8.078315,2.442162
8.054451,-0.0006608088,0.007570797,-0.005797227,-5.162476,8.040784,2.446555
8.074455,-0.0007934757,0.007713174,-0.005756172,-5.274323,7.960616,2.5007
8.094452,-0.0008762991,0.007869352,-0.005731126,-5.359283,7.910427,2.513632
8.114456,-0.001007814,0.00808807,-0.005724482,-5.505646,7.811526,2.52186
8.134453,-0.001138636,0.008314845,-0.005770401,-5.646851,7.720182,2.552495
8.154449,-0.001201927,0.008433312,-0.005795142,-5.714325,7.680815,2.59044
8.174454,-0.001346118,0.008645716,-0.005833162,-5.861328,7.597477,2.630394
8.19445,-0.001411422,0.008756978,-0.005861334,-5.942932,7.557441,2.647786
8.214455,-0.001462457,0.008905783,-0.005887912,-6.041931,7.515319,2.655666
8.234451,-0.001637547,0.009313163,-0.005978987,-6.259766,7.406954,2.675358
8.254456,-0.001744109,0.009535662,-0.00611154,-6.382904,7.354558,2.66021
8.274452,-0.001775322,0.009645339,-0.006177,-6.4505,7.338655,2.654008
8.294456,-0.001843331,0.009929343,-0.006279672,-6.617981,7.314575,2.652341
8.314453,-0.001865287,0.01005344,-0.006335891,-6.701385,7.297301,2.64471
8.33445,-0.001883604,0.01031044,-0.006483974,-6.877014,7.298537,2.669364
8.354454,-0.001896067,0.01046575,-0.006555095,-6.981049,7.29509,2.675307
8.374451,-0.001912222,0.01082223,-0.006724118,-7.183563,7.296038,2.690664
8.394455,-0.001891647,0.01119064,-0.006911392,-7.417694,7.302441,2.710263
8.414452,-0.001874453,0.01141705,-0.007002648,-7.548218,7.311534,2.71309
8.434456,-0.001837532,0.01188276,-0.007210571,-7.815552,7.324179,2.711487
8.454453,-0.001820034,0.01206302,-0.007340922,-7.904205,7.32794,2.707659
8.474457,-0.001766006,0.01236882,-0.007627592,-8.137512,7.353996,2.673337
8.494453,-0.001708331,0.01257146,-0.00778551,-8.275177,7.384435,2.666813
8.51445,-0.001563952,0.01308984,-0.008096664,-8.5755,7.43017,2.66752
8.534454,-0.001413601,0.01344124,-0.008476083,-8.785889,7.450219,2.670856
8.554451,-0.001306656,0.01370525,-0.008607215,-8.904846,7.473989,2.649581
8.574455,-0.001102143,0.01421322,-0.008833372,-9.192108,7.55557,2.566326
8.594452,-0.0009539695,0.01444377,-0.008970745,-9.316254,7.594121,2.54872
8.614456,-0.0007227035,0.01472712,-0.009324233,-9.486023,7.669321,2.510601
8.634453,-0.0004413622,0.01489603,-0.009690196,-9.598602,7.775509,2.468287
8.654449,-0.0002920283,0.01498941,-0.009862575,-9.657806,7.824949,2.442541
8.674454,4.377216E-07,0.01524351,-0.01017161,-9.78714,7.927291,2.398767
8.69445,0.0001562973,0.01531657,-0.01031113,-9.851318,7.983962,2.37623
8.714455,0.0005173516,0.01546617,-0.01064246,-9.963165,8.091866,2.335705
8.734451,0.0008609109,0.01571156,-0.01096635,-10.07541,8.204747,2.273164
8.754456,0.001018853,0.015805,-0.01111816,-10.1163,8.256567,2.264299
8.774452,0.00131396,0.01594963,-0.01142284,-10.19412,8.325139,2.239027
8.794456,0.001440945,0.01603999,-0.01156694,-10.23755,8.345251,2.223683
8.814453,0.001677898,0.01618678,-0.01185778,-10.31848,8.38012,2.199721
8.83445,0.001777279,0.01622296,-0.01201091,-10.33429,8.39538,2.181351
8.854454,0.001974919,0.01627562,-0.01230519,-10.37186,8.407358,2.17277
8.874451,0.002137773,0.01637263,-0.0125786,-10.45517,8.406461,2.155866
8.894455,0.002221346,0.01645092,-0.0127106,-10.5177,8.39312,2.152198
8.914452,0.002357031,0.01667096,-0.01296607,-10.66028,8.363443,2.133194
8.934456,0.00241439,0.01680574,-0.01310037,-10.72424,8.337892,2.122585
8.954453,0.002480862,0.01709143,-0.01334921,-10.89981,8.273957,2.099616
8.974457,0.002531584,0.01740113,-0.01360264,-11.10391,8.214438,2.078201
8.994453,0.00254677,0.01757068,-0.01373692,-11.20706,8.172094,2.070602
9.01445,0.002557633,0.01788282,-0.01403086,-11.3858,8.121295,2.060449
9.034454,0.00255798,0.01802777,-0.01417343,-11.48148,8.110437,2.067377
9.054451,0.002549772,0.01836346,-0.01447639,-11.70435,8.055329,2.073184
9.074455,0.002535199,0.01875486,-0.01475624,-11.9476,8.000543,2.077268
