time,posX,posY,posZ,gazeX,gazeY,gazeZ
15.53619,0.02256593,0.006175268,-0.02840925,-3.192444,-1.601654,-0.645752
15.55619,0.02264263,0.005809213,-0.02802999,-3.041962,-1.587433,-0.6097412
15.57619,0.02266194,0.005656131,-0.02784742,-2.930664,-1.586914,-0.6054993
15.59619,0.0226417,0.005299119,-0.02745482,-2.784943,-1.585388,-0.5802917
15.61619,0.02262302,0.0051196,-0.0272845,-2.673004,-1.59079,-0.6122742
15.63619,0.02259601,0.004925048,-0.02708082,-2.609619,-1.585907,-0.631958
15.65619,0.02253662,0.004570341,-0.02669486,-2.47348,-1.615326,-0.6412048
15.67619,0.02250876,0.00439606,-0.02649562,-2.387756,-1.622711,-0.6587524
15.69619,0.02241518,0.004033755,-0.02608845,-2.21463,-1.646179,-0.6573181
15.71619,0.02236972,0.003902525,-0.02589543,-2.13501,-1.651733,-0.6558228
15.73619,0.02229155,0.003666229,-0.0254371,-2.054138,-1.648346,-0.7180176
15.75619,0.02221683,0.00353083,-0.0252215,-1.961731,-1.651093,-0.7370911
15.77619,0.02212587,0.003378674,-0.02503408,-1.865997,-1.710083,-0.7048035
15.79619,0.02192644,0.003063891,-0.02464679,-1.706085,-1.786865,-0.6654358
15.81619,0.02182866,0.002926025,-0.0244477,-1.654388,-1.793457,-0.7125244
15.83619,0.02159721,0.002696821,-0.02398091,-1.607025,-1.81488,-0.7189331
15.85619,0.02145335,0.002586965,-0.02378343,-1.535431,-1.857666,-0.6843567
15.87619,0.02117961,0.0023396,-0.02345356,-1.338318,-1.9487,-0.6026306
15.89619,0.02109154,0.002219337,-0.02324536,-1.288025,-1.945862,-0.6313782
15.91619,0.0209174,0.001922677,-0.02281423,-1.20694,-1.946686,-0.7069702
15.93619,0.0208333,0.001719353,-0.02263721,-1.134857,-1.9841,-0.6551514
15.95619,0.02075205,0.001510179,-0.02246387,-1.009186,-2.00885,-0.6075439
15.97619,0.02060661,0.001146441,-0.02216467,-0.7643127,-2.01059,-0.615448
15.99619,0.02052636,0.0009028172,-0.02194134,-0.7106018,-2.025513,-0.6203308
16.01619,0.02029099,0.0003536767,-0.02147683,-0.5449829,-2.053101,-0.6331482
16.03619,0.02023172,0.0002538674,-0.02136916,-0.4126587,-2.128204,-0.5757446
16.05619,0.02019015,-9.765805E-05,-0.02093428,-0.252594,-2.169891,-0.4995728
16.07619,0.0201493,-0.0002542765,-0.02072674,-0.2220764,-2.154694,-0.5385437
16.09619,0.02009328,-0.0004451537,-0.02054131,-0.1531677,-2.142059,-0.5859985
16.11619,0.01998052,-0.0007887419,-0.02017904,0.0267035,-2.179871,-0.572998
16.13619,0.02000187,-0.0009014145,-0.02008746,0.1175779,-2.171967,-0.5128174
16.15619,0.02001346,-0.001199847,-0.01972749,0.2074935,-2.112274,-0.5860291
16.17619,0.02002785,-0.00132197,-0.01952293,0.2643125,-2.09021,-0.6038513
16.19619,0.02008901,-0.001486775,-0.01916815,0.3260847,-2.084625,-0.591095
16.21619,0.02014265,-0.001468164,-0.01899712,0.3573658,-2.087189,-0.5801697
16.23619,0.02016424,-0.00146399,-0.01876467,0.3426901,-2.070007,-0.592926
16.25619,0.02018502,-0.001572486,-0.01838846,0.3942367,-2.029541,-0.6816101
16.27619,0.02019206,-0.001600974,-0.0182195,0.3880604,-2.016266,-0.6852722
16.29619,0.02018263,-0.001481402,-0.01795666,0.390973,-2.039307,-0.6877441
16.31619,0.02016514,-0.001426765,-0.01781427,0.3583734,-2.058807,-0.6942444
16.33619,0.02014038,-0.001332036,-0.01762275,0.1574562,-2.043488,-0.7756653
16.35619,0.02016401,-0.0011723,-0.01749328,-0.05187988,-2.031586,-0.743927
16.37619,0.02021104,-0.0006722382,-0.01735736,-0.3509216,-1.949615,-0.6844482
16.39619,0.0202163,-0.0003966218,-0.01738372,-0.48703,-1.924164,-0.6847534
16.41619,0.02019238,-0.0001029869,-0.01741321,-0.6755981,-1.918915,-0.7115784
16.43619,0.02011379,0.0008525362,-0.01764133,-1.05072,-1.909515,-0.675293
16.45619,0.02012331,0.001209315,-0.01764174,-1.247894,-1.915497,-0.6365356
16.47619,0.02006484,0.001867118,-0.01793648,-1.544312,-1.962616,-0.5265503
16.49619,0.01993623,0.002315244,-0.01810569,-1.665466,-2.018066,-0.4804077
16.51619,0.01970681,0.002962712,-0.01828109,-2.056915,-2.180573,-0.3959351
16.53619,0.01957611,0.003235855,-0.01846169,-2.227966,-2.270264,-0.3223877
16.55619,0.01929189,0.003881812,-0.01890263,-2.490173,-2.481781,-0.1302185
16.57619,0.01917736,0.004156032,-0.01908891,-2.611206,-2.563812,-0.06005859
16.59619,0.01899721,0.004338851,-0.019231,-2.759979,-2.633667,-0.059021
16.61619,0.01875779,0.004772114,-0.01965129,-2.999847,-2.770264,0.006066056
16.63619,0.01871972,0.005019117,-0.01991636,-3.060791,-2.818817,0.09719209
16.65619,0.01867767,0.005121674,-0.02009227,-3.164551,-2.836426,0.1611953
16.67619,0.01843923,0.005431479,-0.02051018,-3.349976,-2.862396,0.0620406
16.69619,0.01839087,0.005624447,-0.02100604,-3.478271,-2.895813,0.05407375
16.71619,0.01840173,0.005737094,-0.02122472,-3.576599,-2.886292,0.0708264
16.73619,0.01840519,0.005844585,-0.0214715,-3.627106,-2.854004,0.03920614
16.75619,0.01846134,0.006048653,-0.02194348,-3.763123,-2.769348,-0.03585815
16.77619,0.01850956,0.006200881,-0.02219404,-3.852509,-2.748322,-0.06436157
16.79619,0.01844656,0.006562226,-0.02285734,-3.955383,-2.800995,-0.09024048
16.81619,0.01842063,0.00673707,-0.023147,-4.022156,-2.844452,-0.09213257
16.83619,0.01844999,0.006877549,-0.02340389,-4.122742,-2.858948,-0.05499268
16.85619,0.01841774,0.007200818,-0.02404812,-4.280121,-2.857574,-0.07662964
16.87619,0.0183481,0.00779742,-0.02457306,-4.572815,-2.915619,-0.05102539
16.89619,0.01833477,0.008090773,-0.02488072,-4.736694,-2.964966,0.01589034
16.91619,0.01834334,0.008381885,-0.02521775,-4.875977,-3.011627,0.07498434
16.93619,0.01819077,0.008883902,-0.02579645,-5.134705,-3.060791,0.07833338
16.95619,0.01815944,0.009205874,-0.02609085,-5.264923,-3.097198,0.1050817
16.97619,0.01816561,0.009813072,-0.02668147,-5.57959,-3.152771,0.2103074
16.99619,0.01815731,0.01003985,-0.02695877,-5.727478,-3.171387,0.2301632
17.01619,0.01807802,0.01027177,-0.02725446,-5.846161,-3.205261,0.230575
17.03619,0.01807214,0.01086095,-0.02788251,-6.11441,-3.329132,0.308383
17.05619,0.01811896,0.01106804,-0.02808022,-6.276215,-3.349823,0.3722594
17.07619,0.01811729,0.01151257,-0.02867321,-6.47525,-3.359528,0.3662754
17.09619,0.01805771,0.01173937,-0.02900699,-6.527222,-3.412384,0.3445171
17.11619,0.01821654,0.01208024,-0.02946556,-6.791962,-3.549622,0.4917074
17.13619,0.01832601,0.01224202,-0.02970815,-6.874329,-3.569458,0.5236015
17.15619,0.01837553,0.01264429,-0.03021049,-7.017914,-3.559296,0.4372683
17.17619,0.01841272,0.01280607,-0.03043898,-7.102142,-3.592682,0.4208685
17.19619,0.01845604,0.01300577,-0.03069298,-7.184113,-3.605499,0.4291767
17.21619,0.01864249,0.01338496,-0.03113394,-7.366364,-3.63739,0.3834019
17.23619,0.01873518,0.0135284,-0.03133678,-7.436401,-3.625092,0.356335
17.25619,0.0189998,0.01363347,-0.03184133,-7.500977,-3.589935,0.2263704
17.27619,0.01916576,0.01372551,-0.0320801,-7.563507,-3.566223,0.1492948
17.29619,0.0195227,0.01374527,-0.03253869,-7.587097,-3.504944,0.01283447
17.31619,0.01965183,0.01377964,-0.03279459,-7.556824,-3.479675,-0.07543945
17.33619,0.02008361,0.01393755,-0.03318516,-7.647095,-3.456818,-0.1585388
17.35619,0.02025232,0.01395495,-0.03321758,-7.747223,-3.395538,-0.2481079
17.37619,0.0204844,0.01406981,-0.0334347,-7.783875,-3.350555,-0.3656921
17.39619,0.02090133,0.01427353,-0.03385459,-7.780975,-3.250641,-0.5586853
17.41619,0.02121986,0.01444381,-0.03404181,-7.838409,-3.166718,-0.5930786
17.43619,0.02182098,0.014528,-0.03423331,-7.974121,-2.933807,-0.7644653
17.45619,0.02203668,0.01462891,-0.03442867,-7.993317,-2.83493,-0.8623047
17.47619,0.022533,0.01493043,-0.0347706,-8.086243,-2.780151,-0.9092712
17.49619,0.02283996,0.01511021,-0.03489915,-8.177032,-2.737518,-0.8382568
17.51619,0.02314465,0.01526429,-0.03500236,-8.32132,-2.666412,-0.8566284
17.53619,0.0235185,0.01557411,-0.03525913,-8.542114,-2.49054,-0.9761658
17.55619,0.02369177,0.01580389,-0.03541388,-8.650452,-2.453705,-0.9951477
17.57619,0.02413215,0.01625467,-0.03579556,-8.8125,-2.5112,-0.8557434
17.59619,0.02428848,0.01638133,-0.03596814,-8.881836,-2.505493,-0.8257141
17.61619,0.02464996,0.01662488,-0.03621677,-9.051453,-2.450653,-0.8876343
17.63619,0.02476769,0.01678884,-0.03628439,-9.151001,-2.419464,-0.9123535
17.65619,0.02506014,0.01715838,-0.03650685,-9.311005,-2.364838,-0.8406372
17.67619,0.02524006,0.01725374,-0.03663546,-9.390961,-2.365509,-0.8556824
17.69619,0.02536043,0.01734398,-0.03672826,-9.467163,-2.362457,-0.8673706
17.71619,0.02565189,0.01751003,-0.03689582,-9.658264,-2.326813,-0.944458
17.73619,0.02575792,0.01758679,-0.03701962,-9.662323,-2.321198,-0.9627991
17.75619,0.02591883,0.0177459,-0.03729505,-9.719666,-2.375732,-0.8849487
17.77619,0.02601252,0.0178325,-0.0374232,-9.784821,-2.381592,-0.8521118
17.79619,0.02613969,0.0179507,-0.03762234,-9.963867,-2.3508,-0.9489746
17.81619,0.0261636,0.01802914,-0.03773837,-10.05173,-2.362152,-0.9567261
17.83619,0.02620538,0.01813902,-0.03786437,-10.12128,-2.370758,-0.9266968
17.85619,0.0262319,0.0184844,-0.03813013,-10.30161,-2.355621,-0.9081726
17.87619,0.02622743,0.01861471,-0.03827976,-10.42996,-2.32428,-0.9319458
17.89619,0.02625232,0.01873332,-0.03836629,-10.62021,-2.292542,-0.9782104
17.91619,0.02632968,0.01929665,-0.03871423,-10.99896,-2.226349,-0.9362793
17.93619,0.02631692,0.0195381,-0.03891691,-11.04358,-2.235107,-0.8896179
17.95619,0.02624349,0.01999277,-0.03936706,-11.20587,-2.295227,-0.8573608
17.97619,0.02620659,0.02017702,-0.0395099,-11.40823,-2.285126,-0.8471069
17.99619,0.02614075,0.02038847,-0.03959498,-11.57751,-2.277588,-0.8469238
18.01619,0.02596351,0.02087176,-0.03991471,-11.7684,-2.414093,-0.7318726
18.03619,0.02582119,0.02118101,-0.04012417,-11.87607,-2.512848,-0.6016541
18.05619,0.0257029,0.02133638,-0.04025323,-11.9921,-2.568665,-0.5285034
18.07619,0.02546126,0.02175571,-0.04053741,-12.21252,-2.611084,-0.5552673
18.09619,0.02531276,0.02190201,-0.04065069,-12.28122,-2.642456,-0.5457458
18.11619,0.02485074,0.02227673,-0.04099355,-12.43814,-2.872742,-0.3540649
18.13619,0.02479919,0.02239773,-0.04113311,-12.50146,-2.962189,-0.2385254
18.15619,0.02456214,0.02261097,-0.04144545,-12.62448,-2.974884,-0.2582092
18.17619,0.02445069,0.02259333,-0.04156897,-12.66476,-2.988739,-0.2990112
18.19619,0.02431433,0.02260501,-0.04174327,-12.66275,-3.046692,-0.254364
18.21619,0.02399952,0.0226176,-0.04210166,-12.60135,-3.218201,-0.07891846
18.23619,0.02388452,0.02256724,-0.04225706,-12.59912,-3.235077,-0.03335571
18.25619,0.02369658,0.02247332,-0.04249644,-12.5936,-3.187927,-0.1249084
18.27619,0.02361016,0.0224775,-0.04260886,-12.58377,-3.198395,-0.1212463
18.29619,0.02351972,0.02250855,-0.04274091,-12.56216,-3.221222,-0.06835938
18.31619,0.0234075,0.02257673,-0.04291092,-12.56213,-3.242004,0.00807604
18.33619,0.02340791,0.02257001,-0.04294483,-12.56683,-3.217529,-0.01556396
18.35619,0.02338798,0.02238572,-0.04301376,-12.43152,-3.155182,-0.1575012
18.37619,0.02331947,0.02226597,-0.04305539,-12.38614,-3.225586,-0.09725952
18.39619,0.02316453,0.02210756,-0.04306341,-12.20053,-3.32077,-0.02258301
18.41619,0.02309666,0.02197182,-0.0430433,-12.08539,-3.339569,-0.00239168
18.43619,0.02291339,0.02147762,-0.04279984,-11.82983,-3.420837,-0.1159973
18.45619,0.02281974,0.02127196,-0.04269641,-11.70889,-3.470551,-0.09313965
18.47619,0.02273266,0.02109289,-0.04255087,-11.64026,-3.521393,-0.04595947
18.49619,0.02256868,0.02071677,-0.04216418,-11.47543,-3.606018,-0.0960083
18.51619,0.02244861,0.02043422,-0.04196934,-11.31216,-3.67218,-0.2316284
18.53619,0.02209725,0.02001586,-0.04176275,-11.01096,-3.868805,-0.2212219
18.55619,0.02206682,0.01975451,-0.0414942,-10.92407,-3.952911,-0.1632385
18.57619,0.02190074,0.0192466,-0.04097822,-10.76117,-3.955109,-0.2142944
18.59619,0.02179097,0.01920568,-0.04085644,-10.64828,-3.982178,-0.3134766
18.61619,0.02174734,0.01921308,-0.04068447,-10.55728,-4.009521,-0.3108215
18.63619,0.02158591,0.01890947,-0.04015078,-10.54944,-4.066772,-0.2463684
18.65619,0.02168757,0.01880552,-0.03979227,-10.52319,-4.021027,-0.2914429
18.67619,0.02159799,0.01867356,-0.03942655,-10.33145,-3.900757,-0.4700623
18.69619,0.02163635,0.01858304,-0.0392154,-10.27655,-3.876068,-0.4925842
18.71619,0.02185324,0.01826258,-0.03863066,-10.17331,-3.779358,-0.522522
18.73619,0.02195582,0.01809528,-0.03837357,-10.07837,-3.687317,-0.5930786
18.75619,0.02220334,0.01775558,-0.03794105,-9.833344,-3.493347,-0.7384644
18.77619,0.02232477,0.01756428,-0.03762515,-9.768433,-3.403503,-0.803009
18.79619,0.02252473,0.01733061,-0.03733292,-9.699493,-3.314056,-0.8649292
18.81619,0.02295936,0.01689573,-0.03685137,-9.410583,-3.06073,-0.9995422
18.83619,0.0231789,0.01666275,-0.03659775,-9.245972,-2.958588,-1.074341
18.85619,0.02350731,0.01616035,-0.0360933,-8.970581,-2.798248,-1.260742
18.87619,0.02370482,0.01581063,-0.03576694,-8.841858,-2.71933,-1.324249
18.89619,0.02390534,0.01541211,-0.03546024,-8.698669,-2.639191,-1.377167
18.91619,0.02440885,0.01489647,-0.03498984,-8.31543,-2.49585,-1.426239
18.93619,0.02475075,0.01427973,-0.03431506,-8.065765,-2.404358,-1.59082
18.95619,0.02494283,0.0139532,-0.03399108,-7.937592,-2.357788,-1.694061
18.97619,0.02515196,0.01366454,-0.03370015,-7.77356,-2.316589,-1.778412
18.99619,0.02572579,0.01319077,-0.03324296,-7.401428,-2.148376,-1.73526
19.01619,0.02599852,0.01290937,-0.0329566,-7.247498,-2.037598,-1.777069
19.03619,0.02638044,0.01236371,-0.03232397,-7.050781,-1.856323,-1.997284
19.05619,0.02651576,0.012137,-0.03203196,-6.932465,-1.807953,-2.057343
19.07619,0.02720536,0.01165896,-0.03166639,-6.572784,-1.655365,-1.933716
19.09619,0.0275432,0.01123226,-0.03140492,-6.411316,-1.510254,-1.958466
19.11619,0.02761295,0.01091753,-0.03118162,-6.263794,-1.387482,-2.099548
19.13619,0.02796962,0.0103605,-0.03064988,-6.056976,-1.328308,-2.222412
19.15619,0.02821424,0.01023948,-0.03047482,-5.931824,-1.32309,-2.161194
19.17619,0.02868739,0.00979495,-0.02998731,-5.657196,-1.147736,-2.141449
19.19619,0.02870177,0.009488311,-0.02973537,-5.546967,-1.050323,-2.232574
19.21619,0.02881862,0.009100542,-0.02910606,-5.410858,-1.103851,-2.277771
19.23619,0.02892065,0.008948083,-0.02895916,-5.293732,-1.161194,-2.229919
19.25619,0.02902367,0.008775814,-0.02872944,-5.166351,-1.171509,-2.207153
19.27619,0.02923418,0.008253248,-0.0282748,-4.980591,-1.062012,-2.257477
19.29619,0.02921763,0.008003077,-0.02804065,-4.892975,-1.012909,-2.368744
19.31619,0.02928164,0.007700101,-0.02757534,-4.726868,-1.064209,-2.348114
19.33619,0.02938733,0.007532452,-0.02741894,-4.610229,-1.105927,-2.305695
19.35619,0.02959714,0.007006918,-0.02691293,-4.439728,-0.9864807,-2.338684
19.37619,0.02962723,0.006769327,-0.02666135,-4.341339,-0.9207153,-2.440979
19.39619,0.02955027,0.006576203,-0.02646658,-4.20047,-0.8942871,-2.498413
19.41619,0.02968268,0.006205032,-0.02604667,-3.957001,-0.9385681,-2.438049
19.43619,0.02972061,0.005904026,-0.02585051,-3.79126,-0.9387512,-2.420807
19.45619,0.02966809,0.005208037,-0.02519722,-3.589386,-0.8610229,-2.475952
19.47619,0.02960132,0.00505085,-0.02496659,-3.478729,-0.8703308,-2.487579
19.49619,0.02959082,0.004752872,-0.02445788,-3.244751,-0.9097595,-2.433502
19.51619,0.02950476,0.004483578,-0.02414159,-3.148529,-0.9110718,-2.463318
19.53619,0.02933239,0.003884852,-0.02368898,-2.878326,-0.9903259,-2.493286
19.55619,0.02929632,0.003618689,-0.02338619,-2.781403,-1.037811,-2.470062
19.57619,0.0292812,0.003499846,-0.02316937,-2.683044,-1.047729,-2.464661
19.59619,0.0291568,0.003104058,-0.02253017,-2.51889,-0.965332,-2.56781
19.61619,0.0290764,0.002843333,-0.02234361,-2.37561,-0.9527893,-2.594849
19.63619,0.02907937,0.002404587,-0.02191019,-2.146332,-0.9771118,-2.549042
19.65619,0.02902477,0.002163139,-0.02159465,-2.080811,-0.9500732,-2.555359
19.67619,0.02889331,0.00189803,-0.02120544,-1.851349,-0.9370117,-2.586639
19.69619,0.02886181,0.00163095,-0.02096996,-1.749695,-0.9599609,-2.549164
19.71619,0.02886233,0.001448825,-0.02081621,-1.645752,-0.978241,-2.519836
19.73619,0.02866796,0.001090323,-0.02019032,-1.549255,-0.9411011,-2.614349
19.75619,0.02857993,0.0009670405,-0.01995299,-1.496796,-0.9786072,-2.625092
19.77619,0.02841236,0.000661151,-0.01942568,-1.368286,-1.084015,-2.525635
19.79619,0.02838955,0.0005522649,-0.01927935,-1.270447,-1.121307,-2.520813
19.81619,0.0282502,8.628587E-05,-0.01871121,-1.141266,-1.095398,-2.56427
19.83619,0.02814155,-0.0001653476,-0.01848207,-1.061798,-1.096741,-2.558533
19.85619,0.02807114,-0.000597246,-0.01806762,-0.8526306,-1.136932,-2.494415
19.87619,0.02807807,-0.0007407021,-0.01783472,-0.7156372,-1.149567,-2.474823
19.89619,0.02803644,-0.0009811216,-0.01758318,-0.6243591,-1.160797,-2.498077
19.91619,0.02786527,-0.001599485,-0.01695156,-0.559021,-1.165527,-2.558167
19.93619,0.02778985,-0.001800395,-0.01680508,-0.4352417,-1.229675,-2.5737
19.95619,0.02776329,-0.002102908,-0.01634767,-0.2001953,-1.273254,-2.510223
19.97618,0.02774234,-0.002270961,-0.01608923,-0.1046143,-1.266296,-2.558685
19.99619,0.02751257,-0.002699553,-0.01550604,0.01002189,-1.264374,-2.669739
20.01619,0.02746423,-0.002832186,-0.01528911,0.07770426,-1.328522,-2.622986
20.03619,0.02740937,-0.002920644,-0.01513314,0.1633645,-1.397797,-2.562592
20.05619,0.02733052,-0.003273056,-0.01464562,0.2734418,-1.417572,-2.556946
20.07619,0.02730028,-0.003463502,-0.01444401,0.3317716,-1.387756,-2.574646
20.09619,0.02718602,-0.00392906,-0.01413607,0.4969909,-1.40451,-2.62088
20.11619,0.02711022,-0.004109055,-0.01397321,0.5766026,-1.440094,-2.583557
20.13618,0.02702581,-0.004354295,-0.01358388,0.6867517,-1.431427,-2.546692
20.15619,0.02698839,-0.004489116,-0.01338437,0.7640491,-1.382568,-2.610199
20.17619,0.02695331,-0.004673402,-0.01324706,0.8790358,-1.375885,-2.651489
20.19619,0.02689014,-0.005112451,-0.01297667,1.085969,-1.434937,-2.562042
20.21619,0.0269186,-0.005311452,-0.01280249,1.143257,-1.403442,-2.562225
20.23619,0.02694033,-0.005522137,-0.01265617,1.233326,-1.341827,-2.644806
20.25619,0.02698088,-0.006058016,-0.01236472,1.469271,-1.243164,-2.806793
20.27619,0.02698058,-0.006515134,-0.01210099,1.71324,-1.285217,-2.806335
20.29619,0.02697657,-0.006710156,-0.01197498,1.862051,-1.305756,-2.810791
20.31618,0.02696439,-0.007174057,-0.0117536,2.103136,-1.293976,-2.901184
20.33619,0.02696645,-0.007522654,-0.01150196,2.137571,-1.311157,-2.956177
20.35619,0.02692804,-0.007657589,-0.01135234,2.19759,-1.305176,-2.956757
20.37619,0.02693312,-0.008001406,-0.01114498,2.411212,-1.312195,-2.959656
20.39619,0.02693842,-0.008176627,-0.0110178,2.522127,-1.316895,-2.993622
20.41619,0.02692169,-0.008617644,-0.01073943,2.729002,-1.363251,-3.008362
20.43619,0.02691201,-0.008792142,-0.01059923,2.789541,-1.368011,-2.976868
20.45619,0.02693264,-0.009109349,-0.01025894,2.945412,-1.308899,-2.968262
20.47618,0.02693012,-0.009288382,-0.01013499,3.043939,-1.292358,-2.995056
20.49619,0.02692776,-0.009483358,-0.009995459,3.106714,-1.300934,-3.00528
20.51619,0.0269163,-0.009853353,-0.009717256,3.269337,-1.350525,-2.905731
20.53619,0.02692334,-0.01003868,-0.009567686,3.368662,-1.347626,-2.907288
20.55619,0.026914,-0.01046942,-0.009301693,3.604177,-1.376953,-2.937195
20.57619,0.02688484,-0.01070519,-0.009195107,3.725382,-1.41449,-2.931274
20.59619,0.02682302,-0.0111365,-0.008939879,3.993137,-1.472931,-2.916199
20.61619,0.02680814,-0.01134601,-0.008773794,4.076642,-1.473053,-2.910858
20.63618,0.02677748,-0.01178776,-0.008444022,4.267756,-1.489441,-3.022217
20.65619,0.02674258,-0.0120057,-0.008258506,4.389555,-1.548798,-3.022522
20.67619,0.02673902,-0.01219067,-0.008058433,4.48584,-1.582672,-2.954895
20.69619,0.02680637,-0.01257958,-0.007738522,4.739807,-1.519897,-2.985229
20.71619,0.02681532,-0.0128096,-0.007595829,4.862953,-1.511963,-3.057007
20.73619,0.02680908,-0.01326395,-0.007179283,5.031653,-1.590027,-3.066528
20.75619,0.02682297,-0.01343002,-0.006996662,5.150043,-1.599274,-3.019958
20.77619,0.02687062,-0.01375773,-0.006710889,5.336433,-1.554138,-3.046234
20.79619,0.02685124,-0.01396411,-0.006525808,5.402322,-1.54248,-3.102936
20.81618,0.02679803,-0.01419513,-0.00632181,5.465911,-1.561371,-3.129395
20.83619,0.0267106,-0.01451416,-0.006031509,5.70841,-1.634949,-3.0625
20.85619,0.02669372,-0.01466389,-0.005861173,5.803129,-1.633148,-3.061035
20.87619,0.02664323,-0.01509751,-0.005478166,5.980917,-1.652435,-3.084442
20.89619,0.02661389,-0.01534062,-0.005297274,6.086618,-1.680359,-3.095612
20.91619,0.02656611,-0.0157648,-0.004876663,6.245798,-1.68158,-3.100769
20.93619,0.02653463,-0.01597554,-0.004645765,6.343211,-1.655853,-3.127502
20.95619,0.0264708,-0.01620445,-0.00436864,6.4198,-1.647095,-3.143188
20.97618,0.02640825,-0.0165495,-0.004027151,6.633129,-1.750305,-3.159912
20.99619,0.02632433,-0.01675685,-0.003838085,6.747499,-1.796936,-3.127472
21.01619,0.02626136,-0.01737509,-0.003413042,6.914494,-1.819061,-3.152069
21.03619,0.02616034,-0.01769399,-0.003294821,7.06195,-1.802307,-3.205505
21.05619,0.0259466,-0.01833634,-0.002886623,7.390073,-1.870819,-3.229736
21.07619,0.02590931,-0.01845002,-0.002844673,7.592297,-1.958618,-3.243286
21.09619,0.0258042,-0.01905417,-0.002372514,7.812371,-2.022522,-3.24295
21.11619,0.02567774,-0.0195179,-0.002081937,7.887031,-2.005554,-3.257996
21.13618,0.02562862,-0.01970711,-0.002036183,8.053196,-2.047485,-3.270538
21.15619,0.02558494,-0.02016758,-0.001690671,8.309871,-2.135345,-3.143738
21.17619,0.02551796,-0.02041446,-0.001436475,8.360383,-2.112518,-3.128845
21.19619,0.02524168,-0.02113611,-0.001018049,8.580627,-2.055267,-3.2966
21.21619,0.0252186,-0.02133266,-0.0008236739,8.635445,-2.074036,-3.302582
21.23619,0.02527935,-0.02169742,-0.0005177126,8.921385,-2.11438,-3.154327
21.25619,0.02528095,-0.02199724,-0.0002185919,9.00192,-2.057678,-3.184723
21.27619,0.02517398,-0.02230588,-2.500653E-05,9.106084,-1.98877,-3.269684
21.29619,0.02510115,-0.02275782,0.0003423822,9.351715,-2.039825,-3.316895
21.31618,0.02515372,-0.02308267,0.000695501,9.381631,-2.052795,-3.297211
21.33619,0.02501484,-0.02368548,0.001174871,9.553001,-2.00589,-3.451294
21.35619,0.02495823,-0.02391068,0.001335715,9.693134,-2.032745,-3.48996
21.37619,0.02491467,-0.02435289,0.00190215,9.876493,-2.098358,-3.510834
21.39619,0.024916,-0.02452503,0.002163811,9.953778,-2.115082,-3.565521
21.41619,0.02486001,-0.0250126,0.002639202,10.16738,-2.144196,-3.667175
21.43619,0.02483758,-0.02522303,0.002875224,10.28955,-2.161469,-3.662109
21.45619,0.02486831,-0.02547695,0.003156442,10.36868,-2.172241,-3.646179
21.47618,0.02482287,-0.025935,0.003670612,10.551,-2.152802,-3.71347
21.49619,0.02479671,-0.02623531,0.003978233,10.62605,-2.135132,-3.74295
21.51619,0.02484769,-0.02673139,0.004445124,10.83598,-2.165497,-3.748383
21.53619,0.02483822,-0.02690015,0.004596702,10.99315,-2.174652,-3.769348
21.55619,0.02486963,-0.02738489,0.00516648,11.19943,-2.169464,-3.77832
21.57619,0.02495842,-0.02774961,0.005455638,11.29346,-2.142059,-3.800995
21.59619,0.02494485,-0.02801622,0.005608753,11.43402,-2.097015,-3.834015
21.61619,0.02513215,-0.02861915,0.006015489,11.7218,-2.057617,-3.822845
21.63618,0.02517545,-0.02892664,0.006290076,11.8486,-2.025299,-3.815094
21.65619,0.02520267,-0.02950839,0.006834734,12.0464,-2.007111,-3.95755
21.67619,0.02524149,-0.02970605,0.007038071,12.1385,-2.005707,-3.974457
21.69619,0.02538187,-0.03023699,0.007499414,12.38062,-1.999329,-3.925079
21.71619,0.02545776,-0.0305697,0.007745584,12.50119,-1.961548,-3.926727
21.73619,0.02545785,-0.03114957,0.008185126,12.69891,-1.900391,-4.081604
21.75619,0.02548328,-0.03132597,0.008405948,12.78789,-1.907745,-4.108551
21.77619,0.0256348,-0.03148824,0.008655013,12.86821,-1.91861,-4.035736
21.79619,0.02570156,-0.03207351,0.009076866,13.05315,-1.919037,-4.022522
21.81618,0.02575874,-0.03237274,0.009376256,13.10587,-1.926056,-4.054657
21.83619,0.0257872,-0.03261574,0.00992255,13.23625,-1.943848,-4.143433
21.85619,0.02581493,-0.03270015,0.01018572,13.2943,-1.933624,-4.155518
21.87619,0.02592965,-0.0332369,0.01055018,13.45501,-1.93338,-4.091766
21.89619,0.02594074,-0.033372,0.0108029,13.544,-1.929382,-4.139709
21.91619,0.02593547,-0.03349308,0.0110129,13.58728,-1.941315,-4.208832
21.93619,0.02597158,-0.03380841,0.01148731,13.60387,-1.983673,-4.249237
21.95619,0.02595548,-0.03397319,0.01168609,13.65723,-2.026459,-4.221222
21.97618,0.02592256,-0.03435843,0.0119546,13.88086,-2.074097,-4.228455
21.99619,0.02593356,-0.03461215,0.01209212,13.97038,-2.060547,-4.243927
22.01619,0.0259192,-0.03503953,0.01240355,14.14381,-2.037567,-4.272308
22.03619,0.02590393,-0.03523139,0.01255481,14.22624,-2.049286,-4.269775
22.05619,0.02587299,-0.03572529,0.01282564,14.43198,-2.106323,-4.214081
22.07619,0.02588981,-0.03592911,0.01299251,14.5303,-2.085449,-4.250183
