time,posX,posY,posZ,gazeX,gazeY,gazeZ
15.15018,-0.7994809,1.123523,1.5,-0.798914,1.121324,1.5
15.17018,-0.7994809,1.120976,1.5,-0.7988793,1.118555,1.5
15.19018,-0.7994809,1.118807,1.5,-0.7989299,1.117398,1.5
15.21018,-0.7994809,1.117159,1.5,-0.7986091,1.114817,1.5
15.23018,-0.7994809,1.114714,1.5,-0.7985044,1.111864,1.5
15.25018,-0.7994809,1.113468,1.5,-0.7986114,1.110012,1.5
15.27018,-0.7994809,1.110938,1.5,-0.7988786,1.105781,1.5
15.29018,-0.7994809,1.108482,1.5,-0.7988788,1.10204,1.5
15.31018,-0.7994809,1.107196,1.5,-0.7991209,1.100647,1.5
15.33018,-0.7994809,1.105912,1.5,-0.7990963,1.099581,1.5
15.35018,-0.7994809,1.103704,1.5,-0.7990004,1.098744,1.5
15.37018,-0.7994809,1.10094,1.5,-0.7991834,1.094766,1.5
15.39018,-0.7994809,1.098436,1.5,-0.799195,1.091863,1.5
15.41018,-0.7982438,1.098436,1.5,-0.799025,1.090964,1.5
15.43018,-0.7956712,1.098436,1.5,-0.7986301,1.088464,1.5
15.45018,-0.7944329,1.098436,1.5,-0.7983581,1.087178,1.5
15.47018,-0.7918699,1.098436,1.5,-0.7979441,1.084176,1.5
15.49018,-0.7897623,1.098436,1.5,-0.7977847,1.082494,1.5
15.51018,-0.7881609,1.098436,1.5,-0.7974011,1.079417,1.5
15.53018,-0.785595,1.098436,1.5,-0.7970921,1.076616,1.5
15.55018,-0.7843992,1.098436,1.5,-0.7969105,1.075191,1.5
15.57018,-0.781929,1.098436,1.5,-0.7965515,1.072375,1.5
15.59018,-0.7793632,1.098436,1.5,-0.7958505,1.069681,1.5
15.61018,-0.7781912,1.098436,1.5,-0.7961682,1.068383,1.5
15.63018,-0.7756494,1.098436,1.5,-0.7950844,1.066246,1.5
15.65018,-0.7734944,1.098436,1.5,-0.7944179,1.064902,1.5
15.67018,-0.7718341,1.098436,1.5,-0.7921877,1.062057,1.5
15.69018,-0.7694044,1.098436,1.5,-0.7834269,1.058905,1.5
15.71018,-0.7681872,1.098436,1.5,-0.7764886,1.057182,1.5
15.73018,-0.7656047,1.098436,1.5,-0.7614765,1.055177,1.5
15.75018,-0.7643302,1.098436,1.5,-0.7537178,1.055314,1.5
15.77018,-0.7618051,1.098436,1.5,-0.738308,1.056585,1.5
15.79018,-0.7605777,1.098436,1.5,-0.7305735,1.056843,1.5
15.81018,-0.7584245,1.098436,1.5,-0.7233244,1.057698,1.5
15.83018,-0.7556106,1.098436,1.5,-0.7029884,1.060463,1.5
15.85018,-0.7543734,1.098436,1.5,-0.6979219,1.061445,1.5
15.87018,-0.751797,1.098436,1.5,-0.6900557,1.062739,1.5
15.89018,-0.7505342,1.098436,1.5,-0.6869606,1.063425,1.5
15.91018,-0.7480474,1.098436,1.5,-0.6833916,1.065109,1.5
15.93018,-0.745608,1.098436,1.5,-0.6813519,1.066486,1.5
15.95018,-0.744328,1.098436,1.5,-0.6805893,1.066844,1.5
15.97018,-0.7420594,1.098436,1.5,-0.6816591,1.066682,1.5
15.99018,-0.7404568,1.098436,1.5,-0.6810827,1.06729,1.5
16.01018,-0.7380632,1.098436,1.5,-0.6825631,1.067744,1.5
16.03018,-0.7355362,1.098436,1.5,-0.6839626,1.069205,1.5
16.05018,-0.7343165,1.098436,1.5,-0.6847501,1.069622,1.5
16.07018,-0.7330302,1.098436,1.5,-0.685298,1.070238,1.5
16.09018,-0.7302094,1.098436,1.5,-0.6858067,1.071823,1.5
16.11018,-0.7291926,1.098436,1.5,-0.685831,1.071619,1.5
16.13018,-0.7267219,1.098436,1.5,-0.6855698,1.071161,1.5
16.15018,-0.7240878,1.098436,1.5,-0.6852219,1.071023,1.5
16.17018,-0.7216845,1.098436,1.5,-0.6843907,1.071337,1.5
16.19018,-0.7204688,1.098436,1.5,-0.6840039,1.072069,1.5
16.21018,-0.7179695,1.098436,1.5,-0.6829982,1.074332,1.5
16.23018,-0.7154595,1.098436,1.5,-0.6815076,1.075526,1.5
16.25018,-0.7142636,1.098436,1.5,-0.6807995,1.075913,1.5
16.27018,-0.7129673,1.098436,1.5,-0.6803715,1.076526,1.5
16.29018,-0.710779,1.098436,1.5,-0.6797688,1.077606,1.5
16.31018,-0.7079837,1.098436,1.5,-0.6777523,1.079881,1.5
16.33018,-0.7055079,1.098436,1.5,-0.6759129,1.080966,1.5
16.35018,-0.7042782,1.098436,1.5,-0.6750335,1.082074,1.5
16.37018,-0.7017096,1.098436,1.5,-0.6728675,1.083485,1.5
16.39018,-0.7005036,1.098436,1.5,-0.6715764,1.084094,1.5
16.41018,-0.6979297,1.098436,1.5,-0.6690462,1.085446,1.5
16.43018,-0.6957722,1.098436,1.5,-0.66729,1.086694,1.5
16.45018,-0.6941708,1.098436,1.5,-0.6646355,1.088732,1.5
16.47018,-0.6917241,1.098436,1.5,-0.6613583,1.090398,1.5
16.49018,-0.6904845,1.098436,1.5,-0.6595695,1.091459,1.5
16.51018,-0.687928,1.098436,1.5,-0.6561052,1.093143,1.5
16.53018,-0.6853687,1.098436,1.5,-0.6522039,1.09442,1.5
16.55018,-0.68423,1.098436,1.5,-0.6500124,1.095021,1.5
16.57018,-0.6816338,1.098436,1.5,-0.6459659,1.096656,1.5
16.59018,-0.6794092,1.098436,1.5,-0.6440027,1.097415,1.5
16.61018,-0.6779105,1.098436,1.5,-0.6397699,1.098542,1.5
16.63018,-0.6754064,1.098436,1.5,-0.6352593,1.099028,1.5
16.65018,-0.6742117,1.098436,1.5,-0.6327454,1.099968,1.5
16.67018,-0.6716638,1.098436,1.5,-0.6282866,1.102017,1.5
16.69018,-0.6704524,1.098436,1.5,-0.6261258,1.10212,1.5
16.71018,-0.6678684,1.098436,1.5,-0.6217964,1.10206,1.5
16.73018,-0.6654041,1.098436,1.5,-0.617265,1.102565,1.5
16.75018,-0.6654041,1.098436,1.5,-0.617265,1.102565,1.5
16.77018,-0.6615729,1.098436,1.5,-0.6114306,1.104378,1.5
16.79018,-0.6603618,1.098436,1.5,-0.6094345,1.105046,1.5
16.81018,-0.6578945,1.098436,1.5,-0.6060594,1.106007,1.5
16.83018,-0.6553832,1.098436,1.5,-0.6033246,1.106519,1.5
16.85018,-0.6541584,1.098436,1.5,-0.6015856,1.106668,1.5
16.87018,-0.6515909,1.098436,1.5,-0.5987519,1.107509,1.5
16.89018,-0.6503457,1.098436,1.5,-0.5972611,1.108452,1.5
16.91018,-0.6480598,1.098436,1.5,-0.5960406,1.110109,1.5
16.93018,-0.6465413,1.098436,1.5,-0.5934194,1.111803,1.5
16.95018,-0.6440735,1.098436,1.5,-0.5906855,1.114049,1.5
16.97018,-0.6415348,1.098436,1.5,-0.5878933,1.115446,1.5
16.99018,-0.6403629,1.098436,1.5,-0.5866271,1.115848,1.5
17.01018,-0.6378079,1.098436,1.5,-0.5841467,1.116397,1.5
17.03018,-0.6365277,1.098436,1.5,-0.5824239,1.116933,1.5
17.05018,-0.6352404,1.098436,1.5,-0.580722,1.117878,1.5
17.07018,-0.6315176,1.098436,1.5,-0.5758879,1.120454,1.5
17.09018,-0.6303323,1.098436,1.5,-0.574349,1.120941,1.5
17.11018,-0.6277749,1.098436,1.5,-0.5711312,1.122013,1.5
17.13018,-0.6265774,1.098436,1.5,-0.5691474,1.12189,1.5
17.15018,-0.6239963,1.098436,1.5,-0.5661278,1.122327,1.5
17.17018,-0.6214656,1.098436,1.5,-0.5627056,1.122207,1.5
17.19018,-0.6203225,1.098436,1.5,-0.5612675,1.121961,1.5
17.21018,-0.6190275,1.098436,1.5,-0.5599127,1.121944,1.5
17.23018,-0.6168367,1.098436,1.5,-0.5588895,1.122063,1.5
17.25018,-0.6139928,1.098436,1.5,-0.5552369,1.121154,1.5
17.27018,-0.6114871,1.098436,1.5,-0.553409,1.119753,1.5
17.29018,-0.6101799,1.098436,1.5,-0.5526203,1.119082,1.5
17.31018,-0.6077392,1.098436,1.5,-0.5508755,1.118312,1.5
17.33018,-0.6064926,1.098436,1.5,-0.5500153,1.117325,1.5
17.35018,-0.6039612,1.098436,1.5,-0.5492684,1.115511,1.5
17.37018,-0.6017629,1.098436,1.5,-0.5489726,1.114692,1.5
17.39018,-0.6002327,1.098436,1.5,-0.5481972,1.113172,1.5
17.41018,-0.6002464,1.098436,1.5,-0.5487695,1.112139,1.5
17.43018,-0.6014273,1.098436,1.5,-0.548996,1.111036,1.5
17.45018,-0.6039267,1.098436,1.5,-0.5496771,1.109211,1.5
17.47018,-0.6065003,1.098436,1.5,-0.5509275,1.108116,1.5
17.49018,-0.6077098,1.098436,1.5,-0.5512142,1.10719,1.5
17.51018,-0.6089773,1.098436,1.5,-0.5518425,1.106561,1.5
17.53018,-0.6113119,1.098436,1.5,-0.5516979,1.106866,1.5
17.55018,-0.613955,1.098436,1.5,-0.5517481,1.105943,1.5
17.57018,-0.6165291,1.098436,1.5,-0.5513008,1.104221,1.5
17.59018,-0.6177581,1.098436,1.5,-0.5503922,1.103818,1.5
17.61018,-0.6202448,1.098436,1.5,-0.5486848,1.103699,1.5
17.63018,-0.6214513,1.098436,1.5,-0.5480113,1.103569,1.5
17.65018,-0.6240415,1.098436,1.5,-0.5469068,1.103936,1.5
17.67018,-0.6261977,1.098436,1.5,-0.546872,1.10395,1.5
17.69018,-0.6277527,1.098436,1.5,-0.546559,1.103898,1.5
17.71018,-0.6302807,1.098436,1.5,-0.5479013,1.103793,1.5
17.73018,-0.6314799,1.098436,1.5,-0.548981,1.103928,1.5
17.75018,-0.6340218,1.098436,1.5,-0.551855,1.104174,1.5
17.77018,-0.6352667,1.098436,1.5,-0.5541344,1.104564,1.5
17.79018,-0.6378827,1.098436,1.5,-0.5584053,1.104879,1.5
17.81018,-0.6403363,1.098436,1.5,-0.5624755,1.104289,1.5
17.83018,-0.6424508,1.098436,1.5,-0.5656082,1.103231,1.5
17.85018,-0.6440656,1.098436,1.5,-0.5704286,1.102271,1.5
17.87018,-0.6453134,1.098436,1.5,-0.5731945,1.102093,1.5
17.89018,-0.6478917,1.098436,1.5,-0.5782641,1.101987,1.5
17.91018,-0.6504119,1.098436,1.5,-0.5833638,1.102643,1.5
17.93018,-0.651569,1.098436,1.5,-0.5857428,1.103137,1.5
17.95018,-0.6540484,1.098436,1.5,-0.5901395,1.103315,1.5
17.97018,-0.655296,1.098436,1.5,-0.592347,1.103499,1.5
17.99018,-0.6566162,1.098436,1.5,-0.5943043,1.103414,1.5
18.01018,-0.6603462,1.098436,1.5,-0.6007587,1.104429,1.5
18.03018,-0.6615468,1.098436,1.5,-0.6032673,1.104647,1.5
18.05018,-0.664071,1.098436,1.5,-0.6073123,1.104646,1.5
18.07018,-0.6653246,1.098436,1.5,-0.6100987,1.104877,1.5
18.09018,-0.6679106,1.098436,1.5,-0.6145419,1.104744,1.5
18.11018,-0.6703838,1.098436,1.5,-0.618942,1.104916,1.5
18.13018,-0.6715845,1.098436,1.5,-0.6217137,1.105627,1.5
18.15018,-0.6728845,1.098436,1.5,-0.6248134,1.106152,1.5
18.17018,-0.6752148,1.098436,1.5,-0.6285949,1.107043,1.5
18.19018,-0.6766729,1.098436,1.5,-0.634584,1.108112,1.5
18.21018,-0.6804786,1.098436,1.5,-0.6459627,1.110559,1.5
18.23018,-0.681627,1.098436,1.5,-0.6497424,1.111327,1.5
18.25018,-0.6841807,1.098436,1.5,-0.6568286,1.112583,1.5
18.27018,-0.6853791,1.098436,1.5,-0.6602057,1.113533,1.5
18.29018,-0.6879516,1.098436,1.5,-0.6670315,1.115426,1.5
18.31018,-0.6901265,1.098436,1.5,-0.6702995,1.116046,1.5
18.33018,-0.6916956,1.098436,1.5,-0.6767303,1.117431,1.5
18.35018,-0.6941574,1.098436,1.5,-0.6815416,1.119382,1.5
18.37018,-0.6954294,1.098436,1.5,-0.683844,1.120265,1.5
18.39018,-0.6979389,1.098436,1.5,-0.6875573,1.120839,1.5
18.41018,-0.7004931,1.098436,1.5,-0.6909096,1.120926,1.5
18.43018,-0.701661,1.098436,1.5,-0.6921911,1.121593,1.5
18.45018,-0.7029775,1.098436,1.5,-0.6933533,1.122692,1.5
18.47018,-0.7051584,1.098436,1.5,-0.6942852,1.123561,1.5
18.49018,-0.7080151,1.098436,1.5,-0.6981185,1.125081,1.5
18.51018,-0.7104855,1.098436,1.5,-0.7011123,1.125213,1.5
18.53018,-0.7117403,1.098436,1.5,-0.7025064,1.125271,1.5
18.55018,-0.7142833,1.098436,1.5,-0.7063213,1.126063,1.5
18.57018,-0.7154612,1.098436,1.5,-0.70829,1.126303,1.5
18.59018,-0.7180731,1.098436,1.5,-0.7126754,1.127161,1.5
18.61018,-0.7201983,1.098436,1.5,-0.7153912,1.127899,1.5
18.63018,-0.7217813,1.098436,1.5,-0.7204404,1.128833,1.5
18.65018,-0.7242323,1.098436,1.5,-0.7267474,1.129105,1.5
18.67018,-0.725534,1.098436,1.5,-0.7297994,1.128928,1.5
18.69018,-0.7280274,1.098436,1.5,-0.7363769,1.128594,1.5
18.71018,-0.7304986,1.098436,1.5,-0.7437848,1.129546,1.5
18.73018,-0.731791,1.098436,1.5,-0.7480829,1.130631,1.5
18.75018,-0.7343356,1.098436,1.5,-0.7550654,1.13188,1.5
18.77018,-0.7364925,1.098436,1.5,-0.758813,1.132509,1.5
18.79018,-0.7381271,1.098436,1.5,-0.7660338,1.133852,1.5
18.81018,-0.7393239,1.098436,1.5,-0.7693445,1.134158,1.5
18.83018,-0.7417738,1.098436,1.5,-0.7759695,1.135355,1.5
18.85018,-0.7443095,1.098436,1.5,-0.7828413,1.135799,1.5
18.87018,-0.745518,1.098436,1.5,-0.7863629,1.136117,1.5
18.89018,-0.748087,1.098436,1.5,-0.7922928,1.13585,1.5
18.91018,-0.749317,1.098436,1.5,-0.7950813,1.135626,1.5
18.93018,-0.750594,1.098436,1.5,-0.7977593,1.135382,1.5
18.95018,-0.7544566,1.098436,1.5,-0.8053985,1.134967,1.5
18.97018,-0.7555862,1.098436,1.5,-0.8072522,1.135107,1.5
18.99018,-0.7581052,1.098436,1.5,-0.8117393,1.135641,1.5
19.01018,-0.7593395,1.098436,1.5,-0.814149,1.136135,1.5
19.03018,-0.761882,1.098436,1.5,-0.8177909,1.136769,1.5
19.05018,-0.7643796,1.098436,1.5,-0.8208736,1.137105,1.5
19.07018,-0.7655585,1.098436,1.5,-0.8230663,1.137443,1.5
19.09018,-0.7668619,1.098436,1.5,-0.8248309,1.137322,1.5
19.11018,-0.7691064,1.098436,1.5,-0.8261069,1.13735,1.5
19.13018,-0.7718813,1.098436,1.5,-0.8311484,1.13873,1.5
19.15018,-0.7743798,1.098436,1.5,-0.8342873,1.138736,1.5
19.17018,-0.7756075,1.098436,1.5,-0.8354575,1.13808,1.5
19.19018,-0.7781997,1.098436,1.5,-0.8385136,1.137985,1.5
19.21018,-0.7793733,1.098436,1.5,-0.8403035,1.138697,1.5
19.23018,-0.7819424,1.098436,1.5,-0.8431999,1.139299,1.5
19.25018,-0.7842097,1.098436,1.5,-0.8446155,1.139095,1.5
19.27018,-0.7856516,1.098436,1.5,-0.8473864,1.138872,1.5
19.29018,-0.7881795,1.098436,1.5,-0.8491403,1.137312,1.5
19.31018,-0.789445,1.098436,1.5,-0.8497314,1.136846,1.5
19.33018,-0.7919314,1.098436,1.5,-0.8524421,1.136346,1.5
19.35018,-0.7944302,1.098436,1.5,-0.854998,1.136774,1.5
19.37018,-0.7956601,1.098436,1.5,-0.856085,1.136477,1.5
19.39018,-0.7969507,1.098436,1.5,-0.8569037,1.136403,1.5
19.41018,-0.7991786,1.098436,1.5,-0.8582928,1.136053,1.5
19.43018,-0.7991786,1.101273,1.5,-0.8609347,1.134135,1.5
19.45018,-0.7991786,1.103729,1.5,-0.8632194,1.1322,1.5
19.47018,-0.7991786,1.104937,1.5,-0.8647688,1.131807,1.5
19.49018,-0.7991786,1.107478,1.5,-0.867582,1.130808,1.5
19.51018,-0.7991786,1.108691,1.5,-0.868544,1.130249,1.5
19.53018,-0.7991786,1.111272,1.5,-0.8716002,1.129897,1.5
19.55018,-0.7991786,1.113442,1.5,-0.8729159,1.129137,1.5
19.57018,-0.7991786,1.115088,1.5,-0.8754271,1.127964,1.5
19.59018,-0.7991786,1.117603,1.5,-0.8791638,1.126526,1.5
19.61018,-0.7991786,1.118739,1.5,-0.8814554,1.126109,1.5
19.63018,-0.7991786,1.121278,1.5,-0.885475,1.124529,1.5
19.65018,-0.7991786,1.123779,1.5,-0.8891242,1.123056,1.5
19.67018,-0.7991786,1.125005,1.5,-0.890882,1.122748,1.5
19.69018,-0.7991786,1.126299,1.5,-0.8924266,1.122005,1.5
19.71018,-0.7991786,1.128478,1.5,-0.8928539,1.123292,1.5
19.73018,-0.7991786,1.131304,1.5,-0.8948071,1.125404,1.5
19.75018,-0.7991786,1.132538,1.5,-0.8945212,1.126393,1.5
19.77018,-0.7991786,1.135084,1.5,-0.891574,1.129955,1.5
19.79018,-0.7991786,1.137582,1.5,-0.8847103,1.134842,1.5
19.81018,-0.7991786,1.1388,1.5,-0.8809052,1.136441,1.5
19.83018,-0.7991786,1.141337,1.5,-0.8730665,1.139764,1.5
19.85018,-0.7991786,1.143522,1.5,-0.867976,1.142252,1.5
19.87018,-0.7991786,1.145106,1.5,-0.85953,1.146011,1.5
19.89018,-0.7991786,1.147719,1.5,-0.8504174,1.149955,1.5
19.91018,-0.7991786,1.148972,1.5,-0.8451848,1.152022,1.5
19.93018,-0.7991786,1.151419,1.5,-0.836275,1.156042,1.5
19.95018,-0.7991786,1.152628,1.5,-0.8323781,1.157647,1.5
19.97018,-0.7991786,1.155089,1.5,-0.8245997,1.160164,1.5
19.99018,-0.7991786,1.156383,1.5,-0.8218447,1.161347,1.5
20.01018,-0.7991786,1.158593,1.5,-0.8199604,1.16307,1.5
20.03018,-0.7991786,1.161358,1.5,-0.8135356,1.167425,1.5
20.05018,-0.7991786,1.162615,1.5,-0.8118927,1.168627,1.5
20.07018,-0.7991786,1.165176,1.5,-0.8088484,1.171056,1.5
20.09018,-0.7991786,1.167655,1.5,-0.8061436,1.17395,1.5
20.11018,-0.7991786,1.168864,1.5,-0.8052987,1.175213,1.5
20.13018,-0.7991786,1.171436,1.5,-0.8030427,1.178169,1.5
20.15018,-0.7991786,1.17365,1.5,-0.8017362,1.18065,1.5
20.17018,-0.7991786,1.175245,1.5,-0.7990723,1.184728,1.5
20.19018,-0.7991786,1.177669,1.5,-0.7967192,1.187027,1.5
20.21018,-0.7991786,1.178905,1.5,-0.795451,1.187846,1.5
20.23018,-0.7991786,1.181446,1.5,-0.7925891,1.190814,1.5
20.25018,-0.7991786,1.1827,1.5,-0.7914393,1.192431,1.5
20.27018,-0.7991786,1.185209,1.5,-0.7887174,1.194937,1.5
20.29018,-0.7991786,1.187724,1.5,-0.786818,1.198007,1.5
20.31018,-0.7991786,1.187724,1.5,-0.786818,1.198007,1.5
20.33018,-0.7991786,1.191478,1.5,-0.7841836,1.202883,1.5
20.35018,-0.7991786,1.19267,1.5,-0.7834697,1.20379,1.5
20.37018,-0.7991786,1.194035,1.5,-0.7828361,1.204914,1.5
20.39018,-0.7991786,1.19697,1.5,-0.7816992,1.20786,1.5
20.41018,-0.7991786,1.199698,1.5,-0.7813182,1.210265,1.5
20.43018,-0.7991786,1.201548,1.5,-0.7811282,1.212359,1.5
20.45018,-0.7991786,1.202745,1.5,-0.7810667,1.213349,1.5
20.47018,-0.7991786,1.204964,1.5,-0.7812606,1.21481,1.5
20.49018,-0.7991786,1.206555,1.5,-0.7813541,1.217237,1.5
20.51018,-0.7991786,1.209084,1.5,-0.7814746,1.219237,1.5
20.53018,-0.7991786,1.211546,1.5,-0.7811329,1.222368,1.5
20.55018,-0.7991786,1.212735,1.5,-0.7805846,1.224086,1.5
20.57018,-0.7991786,1.215215,1.5,-0.7797915,1.226396,1.5
20.59018,-0.7991786,1.217712,1.5,-0.7790384,1.228039,1.5
20.61018,-0.7991786,1.218963,1.5,-0.7784791,1.229229,1.5
20.63018,-0.7991786,1.221174,1.5,-0.7782056,1.229542,1.5
20.65018,-0.7991786,1.222829,1.5,-0.777327,1.231141,1.5
20.67018,-0.7991786,1.22525,1.5,-0.7761723,1.233432,1.5
20.69018,-0.7991786,1.227766,1.5,-0.7748836,1.23542,1.5
20.71018,-0.7991786,1.228978,1.5,-0.7743664,1.236232,1.5
20.73018,-0.7991786,1.231486,1.5,-0.7733097,1.237666,1.5
20.75018,-0.7991786,1.232772,1.5,-0.772996,1.239022,1.5
20.77018,-0.7991786,1.234076,1.5,-0.7725579,1.239967,1.5
20.79018,-0.7991786,1.237803,1.5,-0.7710162,1.242844,1.5
20.81018,-0.7991786,1.239091,1.5,-0.7707543,1.243943,1.5
20.83018,-0.7991786,1.241564,1.5,-0.7702109,1.246058,1.5
20.85018,-0.7991786,1.242747,1.5,-0.7700943,1.246966,1.5
20.87018,-0.7991786,1.245353,1.5,-0.7695013,1.249075,1.5
20.89018,-0.7991786,1.246533,1.5,-0.7696894,1.250763,1.5
20.91018,-0.7991786,1.249145,1.5,-0.769017,1.253837,1.5
20.93018,-0.7991786,1.251234,1.5,-0.7684321,1.255215,1.5
20.95018,-0.7991786,1.252843,1.5,-0.7677629,1.257825,1.5
20.97018,-0.7991786,1.255359,1.5,-0.7673055,1.25982,1.5
20.99018,-0.7991786,1.25658,1.5,-0.7667104,1.260538,1.5
21.01018,-0.7991786,1.259153,1.5,-0.7659456,1.261639,1.5
21.03018,-0.7991786,1.261571,1.5,-0.7650927,1.264156,1.5
21.05018,-0.7991786,1.262797,1.5,-0.7649999,1.265801,1.5
21.07018,-0.7991786,1.265388,1.5,-0.7634467,1.268461,1.5
21.09018,-0.7991786,1.267457,1.5,-0.7632856,1.269656,1.5
21.11018,-0.7991786,1.269174,1.5,-0.7627987,1.272333,1.5
21.13018,-0.7991786,1.271618,1.5,-0.7620604,1.275461,1.5
21.15018,-0.7991786,1.27284,1.5,-0.7617513,1.276885,1.5
21.17018,-0.7991786,1.275385,1.5,-0.7609362,1.279209,1.5
21.19018,-0.7991786,1.276618,1.5,-0.7610568,1.280328,1.5
21.21018,-0.7991786,1.279182,1.5,-0.760654,1.282037,1.5
21.23018,-0.7991786,1.280407,1.5,-0.7607179,1.282756,1.5
21.25018,-0.7991786,1.282647,1.5,-0.7607768,1.283071,1.5
21.27018,-0.7991786,1.285438,1.5,-0.7609213,1.28519,1.5
21.29018,-0.7991786,1.286684,1.5,-0.7607654,1.286152,1.5
21.31018,-0.7991786,1.289162,1.5,-0.7606648,1.288608,1.5
21.33018,-0.7991786,1.291669,1.5,-0.7604712,1.290315,1.5
21.35018,-0.7991786,1.292986,1.5,-0.7601915,1.291431,1.5
21.37018,-0.7991786,1.295527,1.5,-0.7597448,1.294929,1.5
21.39018,-0.7991786,1.297642,1.5,-0.7599405,1.296066,1.5
21.41018,-0.7991786,1.299253,1.5,-0.7596533,1.298248,1.5
21.43018,-0.7967408,1.299253,1.5,-0.7587445,1.302055,1.5
21.45018,-0.7954762,1.299253,1.5,-0.7583597,1.30418,1.5
21.47018,-0.7929612,1.299253,1.5,-0.7567634,1.306687,1.5
21.49018,-0.7917431,1.299253,1.5,-0.756473,1.307719,1.5
21.51018,-0.7891471,1.299253,1.5,-0.7552241,1.310962,1.5
21.53018,-0.7866475,1.299253,1.5,-0.7545833,1.314724,1.5
21.55018,-0.7866475,1.299253,1.5,-0.7545833,1.314724,1.5
21.57018,-0.7828866,1.299253,1.5,-0.7537994,1.318865,1.5
21.59018,-0.7816768,1.299253,1.5,-0.753608,1.320082,1.5
21.61018,-0.7791412,1.299253,1.5,-0.7535149,1.322399,1.5
21.63018,-0.776651,1.299253,1.5,-0.754139,1.324127,1.5
21.65018,-0.7754008,1.299253,1.5,-0.7544837,1.32495,1.5
21.67018,-0.7728317,1.299253,1.5,-0.7547294,1.325861,1.5
21.69018,-0.7717055,1.299253,1.5,-0.7544662,1.325863,1.5
21.71018,-0.7703744,1.299253,1.5,-0.754212,1.32576,1.5
21.73018,-0.7666391,1.299253,1.5,-0.7505231,1.324496,1.5
21.75018,-0.7654195,1.299253,1.5,-0.7487734,1.323551,1.5
21.77018,-0.7628858,1.299253,1.5,-0.745534,1.322283,1.5
21.79018,-0.7616057,1.299253,1.5,-0.7436547,1.321715,1.5
21.81018,-0.7591329,1.299253,1.5,-0.7404346,1.322375,1.5
21.83018,-0.7578803,1.299253,1.5,-0.738571,1.322495,1.5
21.85018,-0.7553561,1.299253,1.5,-0.7355963,1.322138,1.5
21.87018,-0.7532073,1.299253,1.5,-0.7343274,1.32181,1.5
21.89018,-0.7515025,1.299253,1.5,-0.731757,1.321182,1.5
21.91018,-0.7487131,1.299253,1.5,-0.7278164,1.319634,1.5
21.93018,-0.7476997,1.299253,1.5,-0.7281448,1.319423,1.5
21.95018,-0.7451532,1.299253,1.5,-0.7255833,1.317319,1.5
21.97018,-0.7439328,1.299253,1.5,-0.7255939,1.31759,1.5
21.99018,-0.7413512,1.299253,1.5,-0.7237459,1.316194,1.5
22.01018,-0.740154,1.299253,1.5,-0.7228298,1.315556,1.5
22.03018,-0.7377607,1.299253,1.5,-0.7214131,1.315354,1.5
22.05018,-0.735302,1.299253,1.5,-0.7168736,1.314492,1.5
22.07018,-0.7327784,1.299253,1.5,-0.7114447,1.314556,1.5
22.09018,-0.7316244,1.299253,1.5,-0.7076427,1.314773,1.5
22.11018,-0.7290889,1.299253,1.5,-0.6997314,1.315509,1.5
22.13018,-0.7278342,1.299253,1.5,-0.6957792,1.315709,1.5
22.15018,-0.7252691,1.299253,1.5,-0.687043,1.316021,1.5
22.17018,-0.7240309,1.299253,1.5,-0.6826314,1.316432,1.5
22.19018,-0.7218459,1.299253,1.5,-0.677656,1.317506,1.5
22.21018,-0.7190734,1.299253,1.5,-0.6645532,1.318271,1.5
22.23018,-0.7178099,1.299253,1.5,-0.659815,1.317692,1.5
22.25018,-0.7152864,1.299253,1.5,-0.6502904,1.317536,1.5
22.27018,-0.7127813,1.299253,1.5,-0.641941,1.318502,1.5
22.29018,-0.7114819,1.299253,1.5,-0.6380654,1.319127,1.5
22.31018,-0.7089986,1.299253,1.5,-0.6308149,1.319144,1.5
22.33018,-0.7066644,1.299253,1.5,-0.6280534,1.318631,1.5
22.35018,-0.7052485,1.299253,1.5,-0.6210961,1.318275,1.5
22.37018,-0.7027566,1.299253,1.5,-0.6149409,1.318105,1.5
22.39018,-0.7015489,1.299253,1.5,-0.6122804,1.317997,1.5
22.41018,-0.6989548,1.299253,1.5,-0.6080776,1.31822,1.5
22.43018,-0.6977461,1.299253,1.5,-0.6061612,1.318378,1.5
22.45018,-0.6952325,1.299253,1.5,-0.6027946,1.318348,1.5
22.47018,-0.6939803,1.299253,1.5,-0.6017174,1.317997,1.5
22.49018,-0.6917207,1.299253,1.5,-0.6016033,1.317112,1.5
22.51018,-0.6889814,1.299253,1.5,-0.5998869,1.315492,1.5
22.53018,-0.6877378,1.299253,1.5,-0.6000155,1.315202,1.5
22.55018,-0.6851796,1.299253,1.5,-0.6009574,1.314597,1.5
22.57018,-0.6827284,1.299253,1.5,-0.6027475,1.314719,1.5
22.59018,-0.6814632,1.299253,1.5,-0.603099,1.314918,1.5
22.61018,-0.6789355,1.299253,1.5,-0.6049844,1.314831,1.5
22.63018,-0.6767451,1.299253,1.5,-0.6055666,1.314411,1.5
22.65018,-0.6751459,1.299253,1.5,-0.6069128,1.313866,1.5
22.67018,-0.6726778,1.299253,1.5,-0.6082964,1.313881,1.5
22.69018,-0.6714549,1.299253,1.5,-0.6092269,1.313897,1.5
22.71018,-0.6688876,1.299253,1.5,-0.6102613,1.313475,1.5
