time,posX,posY,posZ,gazeX,gazeY,gazeZ
7.5,0,0,0,-12.50137,-24.00119,8.526448E-06
7.52,0,0,0,-13.00143,-23.2012,8.324247E-06
7.54,0,0,0,-13.70145,-22.20123,8.568114E-06
7.56,0,0,0,-14.20148,-21.50125,8.586711E-06
7.58,0,0,0,-15.10147,-20.60126,8.179891E-06
7.6,0,0,0,-15.60147,-20.00128,8.421121E-06
7.62,0,0,0,-16.30148,-19.3013,8.672964E-06
7.64,0,0,0,-16.60153,-18.90128,8.240929E-06
7.66,0,0,0,-17.30154,-18.30127,8.718795E-06
7.68,0,0,0,-18.00153,-17.70129,9.201614E-06
7.7,0,0,0,-19.0015,-16.60132,9.932744E-06
7.72,0,0,0,-19.70148,-15.90134,9.975453E-06
7.74,0,0,0,-20.30151,-15.3013,1.046872E-05
7.76,0,0,0,-20.80154,-14.80133,1.141633E-05
7.78,0,0,0,-21.60153,-13.70135,1.10192E-05
7.8,0,0,0,-22.70154,-12.40137,1.15684E-05
7.82,0,0,0,-23.20154,-11.70139,1.207568E-05
7.84,0,0,0,-23.60156,-11.10144,1.18793E-05
7.86,0,0,0,-24.10162,-10.20145,1.122374E-05
7.88,0,0,0,-24.50165,-9.401459,1.125918E-05
7.9,0,0,0,-24.60165,-9.001434,1.103341E-05
7.92,0,0,0,-24.80167,-8.60141,1.034575E-05
7.94,0,0,0,-24.90167,-8.401398,9.883473E-06
7.96,0,0,0,-25.00168,-7.701385,9.773746E-06
7.98,0,0,0,-25.10168,-6.501434,9.310316E-06
8,0,0,0,-25.20169,-5.701447,9.199999E-06
8.02,0,0,0,-25.20169,-4.301453,8.964103E-06
8.04,0,0,0,-25.20169,-2.001465,8.934615E-06
8.059999,0,0,0,-25.20169,-0.3014832,8.905128E-06
8.08,0,0,0,-25.20169,1.198504,8.934614E-06
8.099999,0,0,0,-24.9017,3.198504,8.942192E-06
8.12,0,0,0,-24.70169,4.898504,8.927778E-06
8.139999,0,0,0,-24.4017,8.898506,8.672068E-06
8.16,0,0,0,-24.3017,12.8985,8.899417E-06
8.179999,0,0,0,-24.3017,13.9985,8.899417E-06
8.2,0,0,0,-24.20169,16.49851,7.956379E-06
8.22,0,0,0,-24.00168,18.79851,7.476671E-06
8.24,0,0,0,-23.90167,20.59851,7.470875E-06
8.26,0,0,0,-23.90167,23.19851,7.470875E-06
8.28,0,0,0,-23.80167,25.29851,7.465112E-06
8.3,0,0,0,-23.70172,26.59852,7.925595E-06
8.32,0,0,0,-23.50171,27.79852,7.913516E-06
8.34,0,0,0,-23.50171,28.59853,7.913516E-06
8.36,0,0,0,-23.4017,28.79852,9.76812E-06
8.38,0,0,0,-23.4017,28.79852,1.255901E-05
8.4,0,0,0,-23.4017,28.79852,1.395446E-05
8.42,0,0,0,-23.4017,28.79852,1.395446E-05
8.44,0,0,0,-23.4017,28.79852,1.395446E-05
8.46,0,0,0,-23.4017,28.79852,1.395446E-05
8.48,0,0,0,-23.4017,28.79852,1.395446E-05
8.5,0,0,0,-23.4017,28.79852,1.395446E-05
8.52,0,0,0,-23.4017,28.69852,1.348931E-05
8.54,0,0,0,-23.10172,27.99852,1.3459E-05
8.559999,0,0,0,-22.9017,27.59852,1.343907E-05
8.58,0,0,0,-22.8017,27.29853,1.296611E-05
8.599999,0,0,0,-22.8017,27.29853,1.296611E-05
8.62,0,0,0,-22.8017,27.29853,1.296611E-05
8.639999,0,0,0,-22.8017,27.29853,1.296611E-05
8.66,0,0,0,-22.70169,27.09853,1.341936E-05
8.679999,0,0,0,-21.90173,26.29853,1.380282E-05
8.7,0,0,0,-21.20178,25.69853,1.419426E-05
8.72,0,0,0,-20.30179,24.99852,1.502036E-05
8.74,0,0,0,-19.80179,24.79852,1.542631E-05
8.76,0,0,0,-19.10181,24.59851,1.581165E-05
8.78,0,0,0,-18.50186,24.49851,1.620553E-05
8.8,0,0,0,-17.90189,24.39851,1.704704E-05
8.82,0,0,0,-17.1019,24.19851,1.674883E-05
8.84,0,0,0,-16.2019,23.9985,1.733714E-05
8.86,0,0,0,-15.50192,23.79849,1.816311E-05
8.88,0,0,0,-14.90195,23.69849,1.877412E-05
8.9,0,0,0,-14.50192,23.69848,1.851928E-05
8.92,0,0,0,-14.30191,23.69848,1.828242E-05
8.94,0,0,0,-14.00192,23.79848,1.803832E-05
8.96,0,0,0,-14.00192,23.79848,1.781834E-05
8.98,0,0,0,-13.50192,25.19848,1.778033E-05
9,0,0,0,-13.2019,26.39849,1.819672E-05
9.02,0,0,0,-13.1019,26.69848,1.81893E-05
9.04,0,0,0,-12.90189,26.89847,1.883156E-05
9.059999,0,0,0,-12.60187,26.99847,1.837183E-05
9.08,0,0,0,-12.00186,27.09847,1.832992E-05
9.099999,0,0,0,-11.90186,27.09847,1.832316E-05
9.12,0,0,0,-11.30185,26.99846,1.893679E-05
9.139999,0,0,0,-10.80182,26.79846,1.999101E-05
9.16,0,0,0,-10.60181,26.69846,1.976067E-05
9.179999,0,0,0,-10.40182,26.59846,1.953088E-05
9.2,0,0,0,-10.30182,26.49846,2.017548E-05
9.22,0,0,0,-10.0018,26.09846,1.993983E-05
9.24,0,0,0,-9.801819,25.69846,2.014429E-05
9.26,0,0,0,-9.801819,25.19845,2.05775E-05
9.28,0,0,0,-9.801819,24.29846,2.079411E-05
9.3,0,0,0,-9.701813,22.59846,2.165404E-05
9.32,0,0,0,-9.701813,21.59846,2.165403E-05
9.34,0,0,0,-9.801819,20.59847,2.155223E-05
9.36,0,0,0,-9.901825,19.89846,2.123375E-05
9.38,0,0,0,-10.00183,19.59846,2.091515E-05
9.4,0,0,0,-10.00183,19.49847,2.037331E-05
9.42,0,0,0,-10.00183,19.29847,2.037331E-05
9.44,0,0,0,-10.10184,18.99847,2.037961E-05
9.46,0,0,0,-10.30185,18.29848,2.028395E-05
9.48,0,0,0,-10.40186,17.99848,2.029042E-05
9.5,0,0,0,-10.50186,17.79847,2.029695E-05
9.52,0,0,0,-10.50186,17.79847,2.029695E-05
9.54,0,0,0,-10.50186,17.79847,2.029695E-05
9.559999,0,0,0,-10.50186,17.69847,2.018841E-05
9.58,0,0,0,-10.80188,17.19848,2.02083E-05
9.599999,0,0,0,-11.00192,16.59848,1.989574E-05
9.62,0,0,0,-11.20197,15.89848,1.958299E-05
9.639999,0,0,0,-11.302,15.39848,1.95898E-05
9.66,0,0,0,-11.302,14.49848,1.948097E-05
9.679999,0,0,0,-11.202,13.19848,1.94742E-05
9.7,0,0,0,-11.10199,12.29848,1.94675E-05
9.719999,0,0,0,-10.90198,11.19848,1.956297E-05
9.74,0,0,0,-10.90198,10.89848,1.956297E-05
9.76,0,0,0,-10.80197,10.59848,1.999102E-05
9.78,0,0,0,-10.80197,10.59848,2.031696E-05
9.8,0,0,0,-10.80197,10.59848,2.075154E-05
9.82,0,0,0,-10.80197,10.59848,2.118613E-05
9.84,0,0,0,-10.50198,10.39848,2.138236E-05
9.86,0,0,0,-10.20197,10.09848,2.168723E-05
9.88,0,0,0,-9.901978,9.998475,2.172127E-05
9.9,0,0,0,-9.801971,9.798471,2.160639E-05
9.92,0,0,0,-9.801971,9.798475,2.138979E-05
9.94,0,0,0,-9.801971,9.798479,2.133563E-05
9.96,0,0,0,-9.801971,9.798483,2.128148E-05
9.98,0,0,0,-9.801971,9.79849,2.128148E-05
10,0,0,0,-9.801971,9.798492,2.122733E-05
10.02,0,0,0,-9.801971,9.798495,2.122733E-05
10.04,0,0,0,-9.501953,10.89849,2.142484E-05
10.06,0,0,0,-9.201965,13.49849,2.151449E-05
10.08,0,0,0,-9.201965,16.29849,2.119016E-05
10.1,0,0,0,-9.301971,17.49849,2.141247E-05
10.12,0,0,0,-9.502014,17.99849,2.142485E-05
10.14,0,0,0,-9.502014,17.99849,2.142485E-05
10.16,0,0,0,-9.502014,17.99849,2.142485E-05
10.18,0,0,0,-9.502014,17.99849,2.142485E-05
10.2,0,0,0,-9.802032,18.29849,2.144394E-05
10.22,0,0,0,-10.20206,18.59849,2.168723E-05
10.24,0,0,0,-10.40207,18.69849,2.18095E-05
10.26,0,0,0,-10.40207,18.69849,2.224352E-05
10.28,0,0,0,-10.40207,18.69849,2.256904E-05
10.3,0,0,0,-10.70209,18.69849,2.248245E-05
10.32,0,0,0,-10.9021,18.69849,2.249743E-05
10.34,0,0,0,-11.20212,18.69849,2.295563E-05
10.36,0,0,0,-11.50217,18.69849,2.243524E-05
10.38,0,0,0,-11.80219,18.79848,2.267752E-05
10.4,0,0,0,-12.20221,18.99848,2.271121E-05
10.42,0,0,0,-12.60223,19.19848,2.252739E-05
10.44,0,0,0,-13.30225,19.59848,2.171347E-05
10.46,0,0,0,-13.80225,19.79848,2.153941E-05
10.48,0,0,0,-14.30225,19.99848,2.136623E-05
10.5,0,0,0,-15.00226,20.09849,2.032972E-05
10.52,0,0,0,-15.40228,20.09849,1.970414E-05
10.54,0,0,0,-16.00232,19.99849,1.976224E-05
10.56,0,0,0,-16.60229,19.69849,1.93774E-05
10.58,0,0,0,-17.30231,19.2985,1.900258E-05
10.6,0,0,0,-17.60233,19.0985,1.858603E-05
10.62,0,0,0,-18.00235,18.7985,1.817888E-05
10.64,0,0,0,-18.40234,18.4985,1.844561E-05
10.66,0,0,0,-18.50235,18.39849,1.890651E-05
10.68,0,0,0,-18.60236,18.29849,1.801675E-05
10.7,0,0,0,-18.70236,18.19849,1.757669E-05
10.72,0,0,0,-18.80237,17.99849,1.713615E-05
10.74,0,0,0,-19.00241,17.89849,1.602793E-05
10.76,0,0,0,-19.10242,17.59849,1.535995E-05
10.78,0,0,0,-19.30243,17.29849,1.515247E-05
10.8,0,0,0,-19.40244,16.89849,1.538806E-05
10.82,0,0,0,-19.50244,16.49848,1.449181E-05
10.84,0,0,0,-19.60245,16.29848,1.472737E-05
10.86,0,0,0,-19.60245,15.89848,1.472737E-05
10.88,0,0,0,-19.60245,15.29848,1.45008E-05
10.9,0,0,0,-19.30243,14.09848,1.424785E-05
10.92,0,0,0,-18.80243,13.29848,1.420498E-05
10.94,0,0,0,-18.20239,12.39849,1.393059E-05
10.96,0,0,0,-17.70236,11.69849,1.400328E-05
10.98,0,0,0,-17.40234,11.49848,1.375643E-05
11,0,0,0,-17.20233,11.39849,1.441179E-05
11.02,0,0,0,-17.10233,11.39849,1.440403E-05
11.04,0,0,0,-17.10233,11.39849,1.440403E-05
11.06,0,0,0,-17.10233,11.39849,1.440403E-05
11.08,0,0,0,-17.00232,11.19848,1.450792E-05
11.1,0,0,0,-17.00232,11.09848,1.473112E-05
11.12,0,0,0,-16.90231,10.99848,1.45002E-05
11.14,0,0,0,-16.90231,10.49848,1.461174E-05
11.16,0,0,0,-16.90231,9.998485,1.461174E-05
11.18,0,0,0,-16.90231,8.898485,1.472328E-05
11.2,0,0,0,-17.10233,8.298489,1.451569E-05
11.22,0,0,0,-17.10233,8.09849,1.451569E-05
11.24,0,0,0,-17.20233,7.998491,1.452351E-05
11.26,0,0,0,-17.20233,7.898491,1.452351E-05
11.28,0,0,0,-17.40234,7.698494,1.442747E-05
11.3,0,0,0,-17.40234,7.498495,1.431563E-05
11.32,0,0,0,-17.60236,7.298498,1.43314E-05
11.34,0,0,0,-17.70239,7.098497,1.422734E-05
11.36,0,0,0,-17.70239,7.098496,1.411531E-05
11.38,0,0,0,-17.70239,7.098496,1.411531E-05
11.4,0,0,0,-17.70239,7.098496,1.411531E-05
11.42,0,0,0,-18.4024,6.198494,1.417163E-05
11.44,0,0,0,-18.9024,5.698493,1.432624E-05
11.46,0,0,0,-19.50241,5.198494,1.420877E-05
11.48,0,0,0,-19.80243,4.698496,1.395179E-05
11.5,0,0,0,-20.00247,4.398497,1.385586E-05
11.52,0,0,0,-20.20248,4.098498,1.375986E-05
11.54,0,0,0,-20.5025,3.598498,1.367267E-05
11.56,0,0,0,-20.70251,3.198498,1.363358E-05
11.58,0,0,0,-21.10257,2.1985,1.34412E-05
11.6,0,0,0,-21.30261,1.898499,1.337351E-05
11.62,0,0,0,-21.60269,1.398499,1.334367E-05
11.64,0,0,0,-21.80273,1.198499,1.324728E-05
11.66,0,0,0,-22.10275,0.7984993,1.321768E-05
11.68,0,0,0,-22.40277,0.3984993,1.322438E-05
11.7,0,0,0,-22.8028,-0.001500666,1.322545E-05
11.72,0,0,0,-23.20279,-0.6015015,1.32079E-05
11.74,0,0,0,-23.60284,-1.001556,1.317508E-05
11.76,0,0,0,-24.10287,-1.90152,1.312372E-05
11.78,0,0,0,-24.60291,-2.601624,1.308763E-05
11.8,0,0,0,-25.00296,-3.101654,1.307105E-05
11.82,0,0,0,-25.30298,-3.601654,1.310323E-05
11.84,0,0,0,-25.603,-4.101654,1.301759E-05
11.86,0,0,0,-25.90302,-4.70163,1.305051E-05
11.88,0,0,0,-26.00302,-4.901642,1.30616E-05
11.9,0,0,0,-26.20303,-5.20166,1.272712E-05
11.92,0,0,0,-26.60306,-5.901672,1.241324E-05
11.94,0,0,0,-26.60306,-5.901672,1.241324E-05
11.96,0,0,0,-26.90305,-6.801666,1.22067E-05
11.98,0,0,0,-27.20306,-7.401703,1.21194E-05
12,0,0,0,-27.50308,-8.201691,1.251323E-05
12.02,0,0,0,-27.70309,-8.701721,1.277717E-05
12.04,0,0,0,-27.90311,-9.201721,1.280071E-05
12.06,0,0,0,-27.90311,-9.301727,1.255919E-05
12.08,0,0,0,-27.90311,-9.301727,1.255919E-05
12.1,0,0,0,-27.90311,-9.301727,1.255919E-05
12.12,0,0,0,-27.90311,-9.301727,1.255919E-05
12.14,0,0,0,-27.90311,-9.301727,1.255919E-05
12.16,0,0,0,-27.90311,-9.301727,1.255919E-05
12.18,0,0,0,-27.90311,-9.301727,1.255919E-05
12.2,0,0,0,-27.90311,-9.301727,1.255919E-05
12.22,0,0,0,-27.90311,-9.301727,1.255919E-05
12.24,0,0,0,-27.90311,-9.301727,1.255919E-05
12.26,0,0,0,-27.90311,-9.301727,1.255919E-05
12.28,0,0,0,-27.50308,-9.001709,1.275387E-05
12.3,0,0,0,-26.70313,-8.701721,1.242413E-05
12.32,0,0,0,-26.30313,-8.701721,1.238095E-05
12.34,0,0,0,-26.30313,-8.701721,1.238095E-05
12.36,0,0,0,-26.30313,-8.701721,1.238095E-05
12.38,0,0,0,-26.30313,-8.701721,1.238095E-05
12.4,0,0,0,-25.90311,-9.101746,1.233867E-05
12.42,0,0,0,-25.60309,-9.601776,1.254423E-05
12.44,0,0,0,-25.20313,-10.30182,1.273861E-05
12.46,0,0,0,-25.00314,-10.70184,1.318883E-05
12.48,0,0,0,-24.90314,-11.00186,1.341344E-05
12.5,0,0,0,-24.70313,-11.30188,1.339182E-05
12.52,0,0,0,-24.60312,-11.60193,1.408537E-05
12.54,0,0,0,-24.40311,-12.00195,1.429736E-05
12.56,0,0,0,-24.20313,-12.30197,1.450885E-05
12.58,0,0,0,-24.00311,-12.60199,1.471986E-05
12.6,0,0,0,-23.50308,-13.20203,1.466343E-05
12.62,0,0,0,-23.30307,-13.30203,1.51061E-05
12.64,0,0,0,-22.70309,-13.90204,1.550184E-05
12.66,0,0,0,-22.40311,-14.20206,1.569903E-05
12.68,0,0,0,-21.80307,-14.70209,1.540251E-05
12.7,0,0,0,-21.50305,-15.00211,1.582935E-05
12.72,0,0,0,-21.00302,-15.50214,1.394664E-05
12.74,0,0,0,-20.60303,-15.70215,1.413773E-05
12.76,0,0,0,-20.10303,-16.1022,1.500119E-05
12.78,0,0,0,-19.70303,-16.40219,1.519004E-05
12.8,0,0,0,-19.30301,-16.70221,1.492637E-05
12.82,0,0,0,-18.703,-17.10226,1.532332E-05
12.84,0,0,0,-18.40298,-17.40234,1.529642E-05
12.86,0,0,0,-17.90295,-17.70242,1.570132E-05
12.88,0,0,0,-17.60294,-18.00247,1.589895E-05
12.9,0,0,0,-16.80298,-18.4025,1.583037E-05
12.92,0,0,0,-16.50296,-18.60251,1.580559E-05
12.94,0,0,0,-16.00299,-18.90253,1.665363E-05
12.96,0,0,0,-15.70297,-19.20255,1.729404E-05
12.98,0,0,0,-15.20294,-19.60257,1.791592E-05
13,0,0,0,-15.00293,-19.80258,1.812002E-05
13.02,0,0,0,-14.60291,-20.60263,1.96306E-05
13.04,0,0,0,-14.30292,-21.40262,2.004467E-05
13.06,0,0,0,-13.90289,-23.10263,1.978966E-05
13.08,0,0,0,-13.70288,-24.70264,2.021209E-05
13.1,0,0,0,-13.60287,-25.90265,2.020352E-05
13.12,0,0,0,-13.30286,-27.20264,2.017823E-05
13.14,0,0,0,-13.20285,-27.70264,2.060841E-05
13.16,0,0,0,-13.10284,-28.00266,2.10383E-05
13.18,0,0,0,-13.00284,-28.10266,2.146792E-05
13.2,0,0,0,-12.90283,-28.30267,2.14593E-05
13.22,0,0,0,-12.50281,-28.7027,2.208144E-05
13.24,0,0,0,-12.10281,-28.90271,2.226614E-05
13.26,0,0,0,-12.00281,-29.00272,2.225784E-05
13.28,0,0,0,-11.8028,-29.00272,2.180536E-05
13.3,0,0,0,-11.10278,-29.00272,2.131643E-05
13.32,0,0,0,-10.50275,-28.60269,2.127387E-05
13.34,0,0,0,-10.20273,-28.30267,2.103666E-05
13.36,0,0,0,-9.702728,-28.00266,2.078793E-05
13.38,0,0,0,-9.502716,-27.80267,2.077565E-05
13.4,0,0,0,-8.702759,-27.10269,2.094516E-05
13.42,0,0,0,-8.002747,-26.40268,2.0261E-05
13.44,0,0,0,-7.702728,-26.10266,1.992329E-05
13.46,0,0,0,-7.702728,-26.10266,1.992329E-05
13.48,0,0,0,-7.702728,-26.10266,1.992329E-05
13.5,0,0,0,-7.702728,-26.10266,1.992329E-05
13.52,0,0,0,-7.702728,-26.10266,1.992329E-05
13.54,0,0,0,-7.702728,-26.10266,1.992329E-05
13.56,0,0,0,-7.702728,-26.10266,1.992329E-05
13.58,0,0,0,-7.702728,-26.10266,1.992329E-05
13.6,0,0,0,-7.302704,-26.20267,1.94746E-05
13.62,0,0,0,-6.702667,-26.60269,1.934211E-05
13.64,0,0,0,-6.202637,-27.10272,1.943037E-05
13.66,0,0,0,-5.902618,-27.30273,1.952688E-05
13.68,0,0,0,-5.502625,-27.50275,1.951327E-05
13.7,0,0,0,-5.302612,-27.70276,1.929247E-05
13.72,0,0,0,-4.902588,-27.80276,1.938756E-05
13.74,0,0,0,-4.60257,-27.80276,1.959326E-05
13.76,0,0,0,-4.10257,-27.80276,1.947325E-05
13.78,0,0,0,-3.502533,-27.70276,1.956662E-05
13.8,0,0,0,-2.902557,-27.40274,1.966202E-05
13.82,0,0,0,-2.10257,-26.50275,1.959663E-05
13.84,0,0,0,-1.60257,-25.60275,1.953771E-05
13.86,0,0,0,-1.10257,-24.20279,1.948032E-05
13.88,0,0,0,-0.9025879,-23.3028,1.950581E-05
13.9,0,0,0,-0.6025696,-22.3028,1.950447E-05
13.92,0,0,0,-0.3025818,-20.60278,1.950033E-05
13.94,0,0,0,-0.1025696,-18.80276,1.950342E-05
13.96,0,0,0,-0.1025696,-17.70282,1.950509E-05
13.98,0,0,0,-0.2025757,-16.70285,1.950685E-05
14,0,0,0,-0.3025818,-16.20288,1.950033E-05
14.02,0,0,0,-0.6026001,-15.80286,1.949113E-05
14.04,0,0,0,-1.202637,-14.90286,1.950769E-05
14.06,0,0,0,-1.602722,-14.30289,1.955106E-05
14.08,0,0,0,-2.002747,-13.90286,1.954201E-05
14.1,0,0,0,-2.202759,-13.70285,1.959792E-05
14.12,0,0,0,-2.902771,-13.20282,1.958188E-05
14.14,0,0,0,-3.402771,-12.8028,1.951111E-05
14.16,0,0,0,-3.802795,-12.3028,1.954643E-05
14.18,0,0,0,-4.20285,-11.80276,1.955598E-05
14.2,0,0,0,-4.50293,-11.10275,1.956378E-05
14.22,0,0,0,-4.602936,-10.70273,1.943267E-05
14.24,0,0,0,-4.702972,-10.2027,1.935512E-05
14.26,0,0,0,-4.802979,-10.00269,1.930437E-05
14.28,0,0,0,-4.903015,-9.802673,1.930724E-05
14.3,0,0,0,-4.903015,-9.702698,1.930724E-05
14.32,0,0,0,-5.003021,-9.502686,1.922981E-05
14.34,0,0,0,-5.003021,-9.502686,1.922981E-05
14.36,0,0,0,-5.003021,-9.502686,1.922981E-05
14.38,0,0,0,-5.003021,-9.502686,1.922981E-05
14.4,0,0,0,-5.003021,-9.502686,1.922981E-05
14.42,0,0,0,-5.103058,-9.502686,1.933992E-05
14.44,0,0,0,-5.103058,-9.502686,1.955422E-05
14.46,0,0,0,-5.103058,-9.402679,1.960779E-05
14.48,0,0,0,-5.103058,-9.402679,1.971494E-05
14.5,0,0,0,-5.103058,-9.402679,1.982208E-05
14.52,0,0,0,-4.603088,-9.802704,1.983417E-05
14.54,0,0,0,-3.703125,-11.10269,1.978482E-05
14.56,0,0,0,-3.503113,-11.70267,1.983394E-05
14.58,0,0,0,-3.403107,-12.00269,1.980512E-05
14.6,0,0,0,-3.403107,-12.2027,1.980512E-05
14.62,0,0,0,-3.403107,-12.60272,1.977839E-05
14.64,0,0,0,-3.303101,-13.00275,1.966947E-05
14.66,0,0,0,-3.203094,-13.20276,1.958735E-05
14.68,0,0,0,-3.103088,-13.40277,1.961219E-05
14.7,0,0,0,-3.003082,-13.60278,1.961036E-05
14.72,0,0,0,-3.003082,-13.60278,1.961036E-05
14.74,0,0,0,-3.003082,-13.60278,1.961036E-05
14.76,0,0,0,-3.003082,-13.60278,1.961036E-05
14.78,0,0,0,-3.003082,-13.70279,1.961036E-05
14.8,0,0,0,-2.903076,-13.70279,1.96086E-05
14.82,0,0,0,-2.903076,-13.70279,1.952845E-05
14.84,0,0,0,-2.703064,-13.70279,1.955183E-05
14.86,0,0,0,-1.903076,-13.40277,1.958089E-05
14.88,0,0,0,-1.503082,-13.20276,1.957683E-05
14.9,0,0,0,-1.30307,-13.00275,1.961519E-05
14.92,0,0,0,-1.30307,-13.00275,1.965522E-05
14.94,0,0,0,-1.30307,-13.00275,1.970859E-05
14.96,0,0,0,-1.30307,-13.00275,1.974862E-05
14.98,0,0,0,-1.30307,-13.00275,1.981534E-05
15,0,0,0,-1.30307,-13.00275,1.985537E-05
15.02,0,0,0,-1.30307,-13.00275,1.985537E-05
15.04,0,0,0,-1.30307,-13.00275,1.985537E-05
15.06,0,0,0,-1.30307,-13.00275,1.985537E-05
15.08,0,0,0,-1.30307,-13.00275,1.985537E-05
15.1,0,0,0,-1.503082,-13.00275,1.987041E-05
15.12,0,0,0,-1.603088,-13.00275,1.992474E-05
15.14,0,0,0,-1.603088,-13.00275,1.997812E-05
15.16,0,0,0,-1.603088,-13.00275,2.00315E-05
15.18,0,0,0,-1.603088,-13.00275,2.004484E-05
15.2,0,0,0,-1.603088,-13.00275,2.004484E-05
15.22,0,0,0,-1.603088,-13.00275,2.004484E-05
15.24,0,0,0,-1.503082,-14.00275,2.007059E-05
15.26,0,0,0,-1.103058,-15.10278,2.009408E-05
15.28,0,0,0,-0.7030334,-16.9028,2.015191E-05
15.3,0,0,0,-0.6030273,-17.4028,2.015818E-05
15.32,0,0,0,-0.4030151,-17.60281,2.017757E-05
15.34,0,0,0,-0.4030151,-17.70282,2.015089E-05
15.36,0,0,0,-0.1029968,-17.90283,2.015042E-05
15.38,0,0,0,0.3969927,-18.20285,2.013753E-05
15.4,0,0,0,0.7969929,-18.40286,2.013233E-05
15.42,0,0,0,1.096993,-18.50287,2.012073E-05
15.44,0,0,0,1.396994,-18.60287,2.006965E-05
15.46,0,0,0,1.796995,-18.60287,2.004686E-05
15.48,0,0,0,2.096995,-18.60287,1.999703E-05
15.5,0,0,0,2.696995,-18.50287,1.997909E-05
15.52,0,0,0,2.996995,-18.40286,2.009116E-05
15.54,0,0,0,3.996996,-18.10284,2.01126E-05
15.56,0,0,0,4.396997,-17.90283,2.022994E-05
15.58,0,0,0,5.096997,-17.80283,2.003619E-05
15.6,0,0,0,5.696998,-17.70282,1.973427E-05
15.62,0,0,0,6.097,-17.60281,1.964117E-05
15.64,0,0,0,6.697,-17.60281,1.966425E-05
15.66,0,0,0,7.696998,-17.60281,1.970763E-05
15.68,0,0,0,8.596999,-17.60281,1.964407E-05
15.7,0,0,0,9.097001,-17.70282,1.967077E-05
15.72,0,0,0,9.297002,-17.80283,1.968189E-05
15.74,0,0,0,9.997005,-18.00284,1.993954E-05
15.76,0,0,0,10.29701,-18.10284,2.017517E-05
15.78,0,0,0,10.39701,-18.10287,1.985609E-05
15.8,0,0,0,10.49701,-18.10291,1.975394E-05
15.82,0,0,0,10.59701,-18.30292,1.976036E-05
15.84,0,0,0,10.89701,-18.70294,1.978001E-05
15.86,0,0,0,11.19701,-19.50293,2.001783E-05
15.88,0,0,0,11.39702,-20.00293,2.046726E-05
15.9,0,0,0,11.39702,-21.10291,2.046727E-05
15.92,0,0,0,11.59702,-22.60291,2.135337E-05
15.94,0,0,0,11.79702,-23.60291,2.115076E-05
15.96,0,0,0,11.79702,-24.60291,2.093271E-05
15.98,0,0,0,11.89703,-25.60287,2.050411E-05
16,0,0,0,11.89703,-26.80286,2.094037E-05
16.02,0,0,0,11.89702,-27.60284,2.11585E-05
16.04,0,0,0,11.79702,-28.20285,2.2241E-05
16.06,0,0,0,11.79702,-28.30286,2.245905E-05
16.08,0,0,0,11.79702,-28.30286,2.245905E-05
16.1,0,0,0,11.69703,-28.30286,2.24509E-05
16.12,0,0,0,11.29703,-28.30286,2.176606E-05
16.14,0,0,0,10.59703,-28.00284,2.171469E-05
16.16,0,0,0,10.09703,-27.60281,2.189692E-05
16.18,0,0,0,9.497033,-27.20279,2.120813E-05
16.2,0,0,0,8.897038,-26.80276,2.138824E-05
16.22,0,0,0,8.497038,-26.50275,2.158123E-05
16.24,0,0,0,7.897038,-26.20273,2.15487E-05
16.26,0,0,0,7.497038,-26.00272,2.120545E-05
16.28,0,0,0,6.997039,-26.00272,2.118193E-05
16.3,0,0,0,6.297042,-25.8027,2.115179E-05
16.32,0,0,0,5.797042,-25.8027,2.113225E-05
16.34,0,0,0,5.497043,-25.60269,2.090688E-05
16.36,0,0,0,5.197044,-25.40271,2.089664E-05
16.38,0,0,0,4.997044,-25.3027,2.089013E-05
16.4,0,0,0,4.897046,-25.2027,2.099409E-05
16.42,0,0,0,4.597046,-24.7027,2.130616E-05
16.44,0,0,0,4.297047,-23.90268,2.124398E-05
16.46,0,0,0,3.997047,-23.2027,2.134289E-05
16.48,0,0,0,3.597048,-22.40271,2.127954E-05
16.5,0,0,0,3.397049,-21.90271,2.1275E-05
16.52,0,0,0,2.897049,-21.00275,2.121137E-05
16.54,0,0,0,2.59705,-20.30276,2.131287E-05
16.56,0,0,0,2.29705,-19.60278,2.12547E-05
16.58,0,0,0,1.79705,-18.8028,2.127476E-05
16.6,0,0,0,1.39705,-18.3028,2.129731E-05
16.62,0,0,0,1.09705,-18.00278,2.124151E-05
16.64,0,0,0,0.6970504,-17.70276,2.123919E-05
16.66,0,0,0,-0.002949596,-17.30273,2.12446E-05
16.68,0,0,0,-0.4029541,-17.00272,2.125815E-05
16.7,0,0,0,-0.8029785,-16.70273,2.129307E-05
16.72,0,0,0,-1.303009,-16.50272,2.132317E-05
16.74,0,0,0,-1.602997,-16.50272,2.13527E-05
16.76,0,0,0,-1.703003,-16.40271,2.135377E-05
16.78,0,0,0,-2.502991,-16.3027,2.139143E-05
16.8,0,0,0,-3.103027,-16.2027,2.1536E-05
16.82,0,0,0,-3.403046,-16.2027,2.159586E-05
16.84,0,0,0,-3.80307,-16.2027,2.17658E-05
16.86,0,0,0,-4.103088,-16.10272,2.188067E-05
16.88,0,0,0,-4.303101,-16.10272,2.199331E-05
16.9,0,0,0,-4.503113,-16.10272,2.194569E-05
16.92,0,0,0,-4.803131,-16.10272,2.206215E-05
16.94,0,0,0,-5.103149,-16.10272,2.217931E-05
