time,posX,posY,posZ,gazeX,gazeY,gazeZ
2.557526,-0.01194764,-0.003171068,0.009616542,-2.356812,-8.347565,2.476872
2.57753,-0.01193941,-0.0030662,0.009525243,-2.408295,-8.349701,2.482574
2.597527,-0.01194686,-0.00281966,0.009321435,-2.521149,-8.371857,2.474938
2.617531,-0.01194278,-0.002741465,0.009209706,-2.530884,-8.391724,2.486946
2.637527,-0.011919,-0.002621389,0.009012724,-2.59549,-8.414948,2.484834
2.657532,-0.01193901,-0.002469722,0.008838083,-2.670532,-8.424957,2.461453
2.677528,-0.0119348,-0.002384304,0.008750925,-2.712677,-8.428711,2.461569
2.697525,-0.01190857,-0.002239492,0.008545868,-2.772217,-8.45163,2.47945
2.717529,-0.01188548,-0.002187249,0.008437633,-2.789368,-8.448059,2.494833
2.737526,-0.01183701,-0.002017484,0.008252999,-2.898285,-8.459076,2.500068
2.75753,-0.01181739,-0.001770361,0.008090872,-3.018555,-8.460663,2.481951
2.777527,-0.01179867,-0.00165569,0.007998005,-3.083588,-8.466492,2.47598
2.797531,-0.01179846,-0.001475329,0.007842268,-3.183136,-8.473511,2.465137
2.817528,-0.0117812,-0.001374324,0.007759491,-3.244171,-8.475006,2.458162
2.837532,-0.01176856,-0.001157956,0.007583566,-3.347992,-8.482391,2.450109
2.857529,-0.01176038,-0.001056901,0.007486423,-3.396698,-8.480042,2.442307
2.877525,-0.01175374,-0.0008782223,0.007303036,-3.514954,-8.472595,2.437441
2.89753,-0.01175076,-0.000694199,0.007133475,-3.621124,-8.471619,2.452981
2.917526,-0.01176195,-0.0005916985,0.007038392,-3.660553,-8.469025,2.454222
2.937531,-0.01179253,-0.0003770719,0.006876197,-3.764862,-8.468872,2.467599
2.957527,-0.01179848,-0.0002708986,0.006805659,-3.820038,-8.468536,2.460915
2.977531,-0.01183167,-7.165875E-05,0.006686743,-3.938995,-8.479492,2.457575
2.997528,-0.01187176,2.994505E-05,0.006545209,-4.011749,-8.495575,2.477589
3.017525,-0.01189044,7.201033E-05,0.006465637,-4.045319,-8.512695,2.467783
3.037529,-0.01196329,0.0001986164,0.00631965,-4.122101,-8.52887,2.473768
3.057526,-0.01201745,0.0002651809,0.006267734,-4.184143,-8.546906,2.512964
3.07753,-0.01212165,0.0003762788,0.006147114,-4.242615,-8.590363,2.552992
3.097527,-0.01219776,0.0005556804,0.006050838,-4.346588,-8.645752,2.522697
3.117531,-0.01225526,0.000656002,0.006002104,-4.391785,-8.657806,2.504127
3.137527,-0.01236147,0.0008181098,0.005880424,-4.45755,-8.699127,2.529725
3.157532,-0.01239597,0.0008887738,0.005791786,-4.471558,-8.729797,2.531426
3.177528,-0.01247584,0.0009952339,0.005633405,-4.533936,-8.765259,2.538372
3.197525,-0.01255601,0.001131353,0.005484492,-4.657166,-8.81012,2.53773
3.217529,-0.01258335,0.00118614,0.005410189,-4.713898,-8.825378,2.53638
3.237526,-0.01262223,0.001292274,0.005244372,-4.787079,-8.841705,2.537144
3.25753,-0.01265251,0.00134295,0.00517319,-4.824097,-8.842773,2.54582
3.277527,-0.01270034,0.001517734,0.005045643,-4.941345,-8.851593,2.553612
3.297531,-0.01268579,0.001676728,0.004884924,-5.004883,-8.847198,2.549603
3.317528,-0.01265779,0.001728506,0.004788996,-5.025574,-8.831146,2.555468
3.337532,-0.01260015,0.001912862,0.004591148,-5.11496,-8.788239,2.518615
3.357529,-0.01254297,0.00201553,0.004514511,-5.179932,-8.766205,2.515125
3.377525,-0.01241303,0.002196335,0.004359429,-5.280334,-8.707581,2.5169
3.39753,-0.01228335,0.002365738,0.004193439,-5.352386,-8.639252,2.520988
3.417526,-0.01219691,0.002449014,0.004098829,-5.389038,-8.627441,2.507395
3.437531,-0.01203721,0.002595109,0.003929591,-5.464325,-8.58313,2.501971
3.457527,-0.0119773,0.002691968,0.003844909,-5.502899,-8.559631,2.47886
3.477531,-0.01188051,0.002885511,0.003694511,-5.564819,-8.541809,2.445648
3.497528,-0.01177808,0.002982754,0.003572919,-5.60965,-8.5242,2.423772
3.517525,-0.01174677,0.003020303,0.003520134,-5.610931,-8.519409,2.402529
3.537529,-0.01170219,0.003042666,0.003432866,-5.614563,-8.516022,2.420861
3.557526,-0.01167077,0.003067227,0.003374179,-5.622894,-8.510864,2.410368
3.57753,-0.01160401,0.00310002,0.003270258,-5.639862,-8.498413,2.407476
3.597527,-0.0115541,0.003144959,0.003163949,-5.662933,-8.484375,2.413401
3.617531,-0.01152274,0.003186946,0.003123308,-5.700592,-8.480438,2.413094
3.637527,-0.01148157,0.003325474,0.003063811,-5.780304,-8.46347,2.408468
3.657532,-0.01145672,0.003383934,0.003037698,-5.81958,-8.452881,2.414449
3.677528,-0.01141538,0.003488227,0.002986032,-5.89566,-8.439117,2.406865
3.697525,-0.01137818,0.003636851,0.002928581,-5.997375,-8.458038,2.441272
3.717529,-0.01137728,0.003681821,0.0029148,-6.036041,-8.462036,2.458472
3.737526,-0.01136113,0.00373438,0.002877617,-6.074249,-8.485168,2.475059
3.75753,-0.01135633,0.003793761,0.002870915,-6.112976,-8.485352,2.454652
3.777527,-0.01135513,0.003941705,0.002862643,-6.173462,-8.493042,2.402398
3.797531,-0.01135155,0.004044688,0.002828798,-6.190125,-8.513184,2.415655
3.817528,-0.01133771,0.004061657,0.002811263,-6.2005,-8.512848,2.419273
3.837532,-0.01129986,0.004104741,0.002766619,-6.239563,-8.51416,2.417723
3.857529,-0.01129922,0.004124998,0.002742825,-6.272675,-8.511017,2.415162
3.877525,-0.01127991,0.004147013,0.002689177,-6.331573,-8.520752,2.427295
3.89753,-0.01123436,0.00421528,0.002644821,-6.400726,-8.519226,2.420498
3.917526,-0.01121684,0.004274057,0.002623163,-6.43454,-8.521454,2.421667
3.937531,-0.01119974,0.004395772,0.002540971,-6.485748,-8.51947,2.4132
3.957527,-0.01117393,0.004422122,0.002482634,-6.489441,-8.532532,2.423399
3.977531,-0.01114345,0.004498269,0.002358391,-6.52832,-8.543518,2.423651
3.997528,-0.01112978,0.004584047,0.002240137,-6.56778,-8.530762,2.417201
4.017525,-0.01110716,0.004627931,0.002183771,-6.589874,-8.542511,2.414269
4.037529,-0.01106778,0.004663125,0.002070469,-6.610718,-8.545502,2.440897
4.057526,-0.01105246,0.004677676,0.002009278,-6.619568,-8.555786,2.455225
4.07753,-0.01102316,0.00473514,0.001921785,-6.659241,-8.57489,2.474256
4.097527,-0.01099152,0.00476673,0.001876666,-6.680389,-8.574677,2.465637
4.117531,-0.01097802,0.004752369,0.001864575,-6.675323,-8.580811,2.447319
4.137527,-0.01096181,0.004727131,0.001852015,-6.653198,-8.584106,2.432497
4.157532,-0.01094998,0.004717745,0.001849151,-6.64151,-8.589966,2.42239
4.177528,-0.01094102,0.004655854,0.00186233,-6.600128,-8.593018,2.414073
4.197525,-0.01096108,0.004616037,0.001874972,-6.578094,-8.579834,2.410927
4.217529,-0.01096826,0.004570399,0.001902429,-6.552185,-8.576508,2.404475
4.237526,-0.01098203,0.004492979,0.001940845,-6.500946,-8.579285,2.400004
4.25753,-0.0109904,0.00443436,0.001969552,-6.467926,-8.590302,2.412328
4.277527,-0.01104741,0.004277988,0.002079874,-6.394043,-8.600067,2.409564
4.297531,-0.01108297,0.004180114,0.00214524,-6.364532,-8.616241,2.411818
4.317528,-0.01119728,0.004061856,0.002282784,-6.28476,-8.646179,2.410399
4.337532,-0.01133609,0.003891259,0.002438548,-6.204773,-8.687195,2.411317
4.357529,-0.01138659,0.003807671,0.002497798,-6.168854,-8.702271,2.407754
4.377525,-0.01148206,0.003676096,0.00263994,-6.113495,-8.72348,2.425381
4.39753,-0.01150447,0.003655449,0.002714074,-6.098877,-8.732147,2.452126
4.417526,-0.01155286,0.003575695,0.002856083,-6.033936,-8.74707,2.462316
4.437531,-0.01161389,0.003488933,0.003016761,-5.96579,-8.74295,2.396993
4.457527,-0.0116493,0.003434053,0.003090532,-5.927948,-8.740479,2.376047
4.477531,-0.01167442,0.003303602,0.003201052,-5.829834,-8.753204,2.413375
4.497528,-0.01169829,0.003212434,0.003266188,-5.778442,-8.753784,2.432535
4.517525,-0.01173483,0.003029249,0.003392201,-5.684357,-8.742615,2.445757
4.537529,-0.01175172,0.002852751,0.003488029,-5.594818,-8.740906,2.459515
4.557526,-0.01176752,0.002739322,0.003538857,-5.544922,-8.752289,2.457262
4.57753,-0.01181129,0.002575331,0.003639447,-5.484314,-8.758026,2.461218
4.597527,-0.01183727,0.002502591,0.00368062,-5.463745,-8.759857,2.470347
4.617531,-0.01189461,0.002389454,0.003738338,-5.39325,-8.774811,2.462016
4.637527,-0.01195087,0.002287854,0.003770151,-5.316711,-8.799805,2.486831
4.657532,-0.01198807,0.002257197,0.003783751,-5.293304,-8.802368,2.489771
4.677528,-0.01205041,0.002180253,0.003794397,-5.245819,-8.826599,2.483148
4.697525,-0.01206926,0.002133109,0.003790538,-5.22403,-8.821686,2.480851
4.717529,-0.01211175,0.002068487,0.003790115,-5.208954,-8.846039,2.501506
4.737526,-0.01213905,0.002032023,0.00378274,-5.177002,-8.846375,2.530439
4.75753,-0.01213847,0.002002427,0.003780207,-5.151306,-8.837769,2.543108
4.777527,-0.01213622,0.001917264,0.003788385,-5.106995,-8.84613,2.542758
4.797531,-0.01213277,0.001890107,0.003800969,-5.084534,-8.834351,2.51793
4.817528,-0.01212933,0.001816061,0.003840193,-5.043976,-8.837646,2.503275
4.837532,-0.01212805,0.00172359,0.00388218,-4.981476,-8.827057,2.485878
4.857529,-0.01213292,0.001653142,0.003890406,-4.939819,-8.822083,2.487216
4.877525,-0.01212147,0.001450951,0.003920177,-4.841766,-8.804352,2.485787
4.89753,-0.0121133,0.001363816,0.0039366,-4.785278,-8.780853,2.479501
4.917526,-0.01210478,0.001276464,0.003959758,-4.742889,-8.764832,2.488848
4.937531,-0.01210133,0.001058764,0.00402781,-4.595032,-8.742676,2.503642
4.957527,-0.01209895,0.0009790605,0.004076753,-4.567841,-8.740387,2.505838
4.977531,-0.01211254,0.0008779649,0.00416768,-4.517242,-8.738892,2.493434
4.997528,-0.01212424,0.0008265777,0.004209602,-4.482666,-8.73349,2.483877
5.017525,-0.01215429,0.0006731717,0.004270762,-4.397766,-8.713135,2.467741
5.037529,-0.01215048,0.0005813295,0.004304174,-4.372437,-8.724152,2.478409
5.057526,-0.01218513,0.0004888568,0.004387587,-4.344727,-8.7034,2.472688
5.07753,-0.01220862,0.0004108002,0.004480219,-4.300171,-8.703888,2.513333
5.097527,-0.01220448,0.0003492015,0.004522466,-4.272949,-8.706207,2.52929
5.117531,-0.01220084,0.0002573283,0.004650833,-4.223114,-8.707397,2.524467
5.137527,-0.01221963,0.0002564201,0.004743003,-4.219482,-8.698914,2.467592
5.157532,-0.01222898,0.0002294577,0.004877667,-4.156616,-8.680084,2.422667
5.177528,-0.01219334,0.0001332324,0.004951182,-4.077301,-8.677277,2.440678
5.197525,-0.01216906,7.411011E-05,0.00497722,-4.033661,-8.666229,2.447384
5.217529,-0.01213448,-6.23659E-05,0.005027865,-3.964264,-8.632141,2.458432
5.237526,-0.01211069,-0.0001494512,0.005049353,-3.922699,-8.625671,2.462981
5.25753,-0.01211256,-0.0003511643,0.005103018,-3.836273,-8.624969,2.4668
5.277527,-0.01216047,-0.000499445,0.005173843,-3.783508,-8.651947,2.45348
5.297531,-0.01219185,-0.0005468111,0.00518929,-3.737671,-8.663208,2.450161
5.317528,-0.01226916,-0.0006804933,0.005185339,-3.645813,-8.720184,2.418557
5.337532,-0.01230016,-0.0007571775,0.005166997,-3.592529,-8.751068,2.421687
5.357529,-0.01236162,-0.0008701672,0.005163549,-3.519653,-8.796967,2.402377
5.377525,-0.01242032,-0.000970855,0.005162205,-3.45816,-8.843689,2.348377
5.39753,-0.01244188,-0.001005377,0.005149386,-3.413696,-8.859894,2.344172
5.417526,-0.01244842,-0.001129599,0.005136151,-3.348297,-8.906128,2.357233
5.437531,-0.01244936,-0.001189834,0.005136879,-3.317688,-8.909912,2.352029
5.457527,-0.01242089,-0.001286219,0.005139528,-3.274139,-8.906433,2.352186
5.477531,-0.0123732,-0.001352294,0.005171899,-3.234924,-8.86908,2.334923
5.497528,-0.01234117,-0.001382361,0.00519849,-3.216522,-8.852234,2.334867
5.517525,-0.01227153,-0.001441535,0.005248132,-3.178253,-8.811157,2.326095
5.537529,-0.0122466,-0.001459347,0.005268427,-3.162537,-8.791779,2.323476
5.557526,-0.01218996,-0.001547313,0.005324226,-3.117004,-8.761444,2.328177
5.57753,-0.01216911,-0.0016094,0.005354522,-3.082245,-8.745026,2.325742
5.597527,-0.01213687,-0.001762429,0.005387971,-2.991974,-8.713654,2.320261
5.617531,-0.01213189,-0.001990425,0.005419159,-2.852417,-8.704315,2.332368
5.637527,-0.01212156,-0.002111875,0.005450555,-2.792267,-8.704132,2.337312
5.657532,-0.01215135,-0.002286224,0.005494021,-2.684113,-8.721802,2.335882
5.677528,-0.01219729,-0.00243032,0.005540065,-2.580872,-8.732544,2.323812
5.697525,-0.01222493,-0.002528603,0.005582139,-2.524139,-8.738281,2.312222
5.717529,-0.01228027,-0.002728372,0.005639613,-2.401703,-8.763489,2.305272
5.737526,-0.01232224,-0.002838932,0.005655773,-2.330597,-8.776093,2.295355
5.75753,-0.01240112,-0.003074913,0.005714168,-2.183502,-8.808929,2.298409
5.777527,-0.0124719,-0.003352137,0.005789971,-2.008057,-8.851624,2.345574
5.797531,-0.01250647,-0.003512088,0.005825517,-1.918579,-8.882019,2.365018
5.817528,-0.01260381,-0.003760145,0.005957888,-1.789063,-8.950012,2.369704
5.837532,-0.01266953,-0.003851103,0.006048375,-1.74408,-8.973999,2.340244
5.857529,-0.01285269,-0.003984929,0.006206386,-1.6008,-9.056732,2.318952
5.877525,-0.0130555,-0.004150556,0.006316617,-1.457794,-9.164459,2.335976
5.89753,-0.01317792,-0.004256808,0.006364448,-1.404846,-9.24173,2.341241
5.917526,-0.0134189,-0.004455092,0.006481689,-1.342987,-9.37854,2.341977
5.937531,-0.01354535,-0.004560408,0.006541975,-1.3078,-9.452148,2.34036
5.957527,-0.01383678,-0.004762089,0.006634825,-1.244019,-9.611084,2.328312
5.977531,-0.01415391,-0.004917514,0.006705252,-1.168915,-9.783691,2.342049
5.997528,-0.01431548,-0.004981215,0.006749457,-1.144897,-9.858124,2.349864
6.017525,-0.01462511,-0.005086314,0.006830925,-1.080292,-10.00089,2.341811
6.037529,-0.01475268,-0.005146524,0.006863186,-1.048431,-10.07172,2.351043
6.057526,-0.014992,-0.005255609,0.006905859,-0.965271,-10.18079,2.361843
6.07753,-0.01516064,-0.005393244,0.006940787,-0.8979797,-10.24341,2.349658
6.097527,-0.01523377,-0.005444316,0.006972381,-0.8955078,-10.2663,2.344123
6.117531,-0.01532235,-0.00551069,0.00703757,-0.8730164,-10.29514,2.359363
6.137527,-0.01533378,-0.005542859,0.007049742,-0.8414001,-10.30054,2.373343
6.157532,-0.01529544,-0.005614141,0.007077058,-0.7827148,-10.25641,2.379597
6.177528,-0.015255,-0.005652969,0.007105978,-0.774292,-10.228,2.374498
6.197525,-0.01518003,-0.00567101,0.00717374,-0.7811584,-10.15814,2.354586
6.217529,-0.01508332,-0.005679962,0.007245001,-0.7831116,-10.10007,2.328953
6.237526,-0.01502548,-0.005704736,0.007275272,-0.7718811,-10.05844,2.31213
6.25753,-0.01491567,-0.005794817,0.007311899,-0.7041321,-9.997894,2.292867
6.277527,-0.01485281,-0.005870081,0.007322201,-0.6682434,-9.960632,2.276354
6.297531,-0.01476173,-0.005997011,0.007339448,-0.6004028,-9.910614,2.254126
6.317528,-0.01470218,-0.006145168,0.00738297,-0.5259705,-9.882904,2.241295
6.337532,-0.01468052,-0.006210069,0.007404505,-0.4830017,-9.867554,2.23012
6.357529,-0.01464102,-0.006325068,0.007452819,-0.419281,-9.844116,2.216898
6.377525,-0.01462425,-0.006369309,0.007480553,-0.3963623,-9.838348,2.197772
6.39753,-0.01461639,-0.006512144,0.00755296,-0.3506165,-9.836426,2.183009
6.417526,-0.01458376,-0.006650285,0.007592285,-0.285553,-9.829681,2.172118
6.437531,-0.01456688,-0.00667478,0.007614028,-0.2835083,-9.83017,2.17309
6.457527,-0.01452321,-0.006642249,0.007694004,-0.3023071,-9.810181,2.191791
6.477531,-0.01448705,-0.00662327,0.007732713,-0.3224487,-9.805756,2.205266
6.497528,-0.01438685,-0.00659833,0.007829113,-0.3424988,-9.773499,2.207624
6.517525,-0.01424856,-0.006555828,0.0079364,-0.3543701,-9.700867,2.111421
6.537529,-0.01415841,-0.006535314,0.007988044,-0.3416443,-9.648254,2.110389
6.557526,-0.0138983,-0.006538038,0.008083069,-0.3141785,-9.503204,2.12748
6.57753,-0.01374869,-0.006548372,0.008121887,-0.2955322,-9.42038,2.131875
6.597527,-0.01342983,-0.006632786,0.008254016,-0.2559509,-9.251221,2.137009
6.617531,-0.01309043,-0.006805223,0.008334383,-0.1636963,-9.056,2.1438
6.637527,-0.01291772,-0.006916998,0.00836328,-0.1085205,-8.941833,2.14394
6.657532,-0.01252833,-0.007116662,0.008463749,0.004535019,-8.729889,2.156022
6.677528,-0.01233612,-0.007195486,0.008531619,0.0666697,-8.628143,2.173609
6.697525,-0.01200561,-0.007364687,0.008638497,0.1659495,-8.436035,2.169617
6.717529,-0.01167571,-0.007602448,0.008738209,0.3152357,-8.255615,2.190759
6.737526,-0.01150286,-0.007736373,0.008783754,0.3960581,-8.160919,2.189771
6.75753,-0.01120497,-0.008022292,0.008849933,0.5703906,-7.975189,2.209448
6.777527,-0.01106025,-0.008165997,0.008883974,0.6707877,-7.886871,2.207083
6.797531,-0.01080605,-0.008450362,0.009002956,0.8355165,-7.751556,2.241077
6.817528,-0.01070156,-0.008588575,0.009059043,0.9172325,-7.692963,2.262378
6.837532,-0.01053261,-0.0088094,0.009172673,1.044188,-7.605133,2.300381
6.857529,-0.01041808,-0.009014595,0.009334416,1.167225,-7.533051,2.291698
6.877525,-0.01039224,-0.009129751,0.009434034,1.238312,-7.498535,2.283467
6.89753,-0.01032608,-0.009388439,0.009577921,1.405588,-7.461609,2.280225
6.917526,-0.01028717,-0.009539616,0.009654691,1.504102,-7.434753,2.276967
6.937531,-0.01020345,-0.009856638,0.009843623,1.708915,-7.387451,2.263989
6.957527,-0.01015769,-0.01020641,0.01003954,1.90851,-7.34314,2.246173
6.977531,-0.01013836,-0.01040104,0.01012402,2.02732,-7.320038,2.230995
6.997528,-0.01011154,-0.01085543,0.01031366,2.285525,-7.27536,2.230036
7.017525,-0.01009377,-0.0110844,0.01041711,2.400748,-7.264587,2.231826
7.037529,-0.01007858,-0.01146058,0.01065782,2.606686,-7.226715,2.24552
7.057526,-0.01009046,-0.01179693,0.01091598,2.781656,-7.19632,2.248422
7.07753,-0.01010615,-0.01194141,0.01103407,2.891353,-7.182251,2.234271
7.097527,-0.0101186,-0.01229799,0.01125309,3.10432,-7.159515,2.228224
7.117531,-0.01013299,-0.0124962,0.0113698,3.208612,-7.139984,2.224663
7.137527,-0.01015173,-0.01292624,0.01165366,3.416791,-7.126251,2.245941
7.157532,-0.01019295,-0.0133442,0.01189603,3.660108,-7.093475,2.259015
7.177528,-0.0101983,-0.01354745,0.0120148,3.775367,-7.070618,2.292514
7.197525,-0.01016857,-0.0139043,0.01228826,3.997332,-7.059723,2.34544
7.217529,-0.01015887,-0.01404597,0.01245026,4.091327,-7.056427,2.34217
7.237526,-0.01021184,-0.01434479,0.01275513,4.24669,-7.042175,2.289994
7.25753,-0.01028001,-0.01460381,0.01305493,4.422789,-7.02951,2.277894
7.277527,-0.01031455,-0.01474634,0.01319655,4.481853,-7.042999,2.293308
7.297531,-0.01038402,-0.01500783,0.01345096,4.614872,-7.050812,2.299976
7.317528,-0.01041242,-0.01513339,0.01356473,4.67663,-7.054199,2.310336
7.337532,-0.01049314,-0.01536986,0.01377368,4.789045,-7.071259,2.306329
7.357529,-0.01057813,-0.0156161,0.01396303,4.911156,-7.074158,2.315902
7.377525,-0.01061862,-0.0157233,0.01405739,4.949723,-7.086456,2.336056
7.39753,-0.01072156,-0.01589605,0.01424767,5.047343,-7.116852,2.339324
7.417526,-0.01077621,-0.01600525,0.01433732,5.086423,-7.129822,2.33508
7.437531,-0.01084055,-0.0161729,0.01445529,5.21857,-7.146118,2.357395
7.457527,-0.01087227,-0.01633111,0.01457307,5.29891,-7.152557,2.341911
7.477531,-0.010878,-0.01639102,0.01462234,5.321968,-7.164185,2.34165
7.497528,-0.01092454,-0.01649309,0.0147506,5.379279,-7.170959,2.356024
7.517525,-0.01093439,-0.01656204,0.0148065,5.412611,-7.162842,2.367053
7.537529,-0.01096698,-0.01675523,0.0149113,5.501568,-7.156189,2.387832
7.557526,-0.01098303,-0.01691612,0.01500965,5.586778,-7.148529,2.38119
7.57753,-0.01098535,-0.01698282,0.01506528,5.616194,-7.149811,2.374254
7.597527,-0.01096186,-0.01714635,0.01516238,5.71159,-7.143768,2.346435
7.617531,-0.01094085,-0.01723694,0.01519495,5.76033,-7.15744,2.334818
7.637527,-0.01093229,-0.01742827,0.01529493,5.858542,-7.135071,2.327151
7.657532,-0.01087901,-0.01765035,0.01539999,5.952842,-7.11554,2.317116
7.677528,-0.01084271,-0.01776074,0.01544156,6.016942,-7.102783,2.314526
7.697525,-0.01080768,-0.01798345,0.015534,6.129583,-7.080292,2.318744
7.717529,-0.0107765,-0.01809072,0.015598,6.175631,-7.057953,2.331299
7.737526,-0.01068987,-0.01831248,0.01575618,6.25422,-7.046753,2.340224
7.75753,-0.01067164,-0.01849958,0.0159005,6.347747,-7.040619,2.332086
7.777527,-0.01066092,-0.01860029,0.01596157,6.408028,-7.033569,2.33041
7.797531,-0.01069007,-0.01877965,0.01610185,6.494308,-7.041046,2.30812
7.817528,-0.01071442,-0.01885448,0.01618891,6.535536,-7.045715,2.300939
7.837532,-0.01074645,-0.01903475,0.01634283,6.616768,-7.053864,2.287204
7.857529,-0.01072242,-0.01922476,0.01646843,6.696145,-7.055878,2.293276
7.877525,-0.01070705,-0.01930206,0.01653075,6.74242,-7.060547,2.318162
7.89753,-0.01069982,-0.01947063,0.01671292,6.815522,-7.059662,2.355548
7.917526,-0.0106832,-0.01955198,0.01681981,6.850369,-7.066925,2.369265
7.937531,-0.01065034,-0.0196816,0.01705006,6.896335,-7.066772,2.288242
7.957527,-0.01066334,-0.01974918,0.01715288,6.934325,-7.065887,2.256778
7.977531,-0.0106504,-0.01988278,0.01731651,7.030705,-7.042114,2.249418
7.997528,-0.01060776,-0.01999803,0.01745562,7.134378,-7.016418,2.27318
8.017525,-0.01059035,-0.02007403,0.01752861,7.180804,-7.002167,2.295176
8.037529,-0.0105618,-0.02025855,0.01766608,7.236382,-6.981659,2.306136
8.057526,-0.01056983,-0.02036561,0.01774261,7.2645,-6.972748,2.300385
8.07753,-0.01058654,-0.02054343,0.01787302,7.327039,-6.969971,2.274602
8.097527,-0.01062534,-0.02065938,0.01798715,7.364603,-6.974548,2.280845
8.117531,-0.01065439,-0.02068404,0.01804636,7.376194,-6.986725,2.277881
8.137527,-0.01067114,-0.02079204,0.01814979,7.403757,-7.00235,2.305827
8.157532,-0.01069902,-0.02080657,0.01820285,7.405442,-7.013031,2.307441
8.177528,-0.01076344,-0.02082226,0.0182672,7.4171,-7.051208,2.288323
8.197525,-0.01083577,-0.02084498,0.0183057,7.405929,-7.05777,2.300318
8.217529,-0.01085323,-0.02085093,0.01830944,7.396845,-7.074402,2.325169
8.237526,-0.01089143,-0.02081492,0.01832565,7.358233,-7.10437,2.369618
8.25753,-0.01092878,-0.02078022,0.01834078,7.337616,-7.12088,2.370099
8.277527,-0.01102475,-0.02070879,0.01836313,7.288892,-7.157959,2.373612
8.297531,-0.01112356,-0.02064101,0.01837445,7.238024,-7.218384,2.358109
8.317528,-0.01118392,-0.02061038,0.01836311,7.234174,-7.244843,2.349296
8.337532,-0.01128746,-0.02057219,0.01831619,7.212436,-7.304291,2.334202
8.357529,-0.01134384,-0.02055788,0.01830038,7.200938,-7.336365,2.322926
8.377525,-0.01146477,-0.02050168,0.0182965,7.140449,-7.401581,2.329498
8.39753,-0.01157777,-0.02046788,0.01827216,7.111452,-7.450134,2.350376
8.417526,-0.01163357,-0.02046838,0.01824833,7.104477,-7.474762,2.365289
8.437531,-0.01186578,-0.02040763,0.0181459,7.030757,-7.748535,2.619646
8.457527,-0.01213078,-0.02030964,0.01808199,6.986515,-7.960663,2.668061
8.477531,-0.01332233,-0.01997028,0.01791306,6.845137,-8.443115,2.611097
8.497528,-0.01409868,-0.0198341,0.01768455,6.747784,-8.904327,2.561388
8.517525,-0.01448319,-0.01985092,0.01758272,6.709116,-9.154785,2.554801
8.537529,-0.01512804,-0.01983611,0.01730824,6.712862,-9.616882,2.55905
8.557526,-0.01551983,-0.01983961,0.01724344,6.715206,-9.806335,2.555859
8.57753,-0.0162324,-0.01983551,0.01703878,6.743035,-10.18649,2.536173
8.597527,-0.01688702,-0.01993212,0.01693112,6.766736,-10.52814,2.537215
8.617531,-0.01717943,-0.01993449,0.01690223,6.791539,-10.67841,2.538665
8.637527,-0.01780111,-0.02006014,0.01684851,6.806943,-10.9447,2.495332
8.657532,-0.01811154,-0.02005417,0.01679524,6.843215,-11.07034,2.459333
8.677528,-0.01860695,-0.02009612,0.01674067,6.906718,-11.29153,2.453419
8.697525,-0.01905541,-0.02022084,0.01666915,6.961137,-11.4628,2.463802
8.717529,-0.0192333,-0.02030076,0.01663059,6.983973,-11.52875,2.48098
8.737526,-0.01964883,-0.02040195,0.0165748,7.004108,-11.63596,2.493041
8.75753,-0.01982515,-0.02045479,0.01655662,7.005419,-11.67838,2.486435
8.777527,-0.02011026,-0.02050379,0.01654928,7.013814,-11.71506,2.493917
8.797531,-0.02027824,-0.02044168,0.01657428,6.998948,-11.71222,2.538512
8.817528,-0.02036162,-0.02040933,0.01658947,6.990615,-11.69608,2.541643
8.837532,-0.02052545,-0.02038319,0.01659468,6.989779,-11.67426,2.590088
8.857529,-0.02058244,-0.02035031,0.01661134,6.97534,-11.64844,2.612245
8.877525,-0.02067281,-0.02029134,0.01662778,6.950346,-11.60403,2.618948
8.89753,-0.02080077,-0.02025035,0.01662545,6.934207,-11.59567,2.652894
8.917526,-0.02086828,-0.02024737,0.01663693,6.917289,-11.5853,2.666375
8.937531,-0.02097156,-0.02024578,0.01662806,6.912076,-11.59433,2.689197
8.957527,-0.02105447,-0.02024793,0.0166155,6.914373,-11.61584,2.702545
8.977531,-0.02122777,-0.02023889,0.01658554,6.893661,-11.6712,2.6911
8.997528,-0.02131396,-0.02025022,0.01658315,6.892296,-11.68729,2.698669
9.017525,-0.02146968,-0.02027524,0.01656236,6.871804,-11.76495,2.707701
9.037529,-0.0216845,-0.0202322,0.01651645,6.855078,-11.87955,2.73247
9.057526,-0.02178692,-0.02021105,0.01650953,6.825955,-11.93939,2.733783
9.07753,-0.02199392,-0.02017828,0.01647687,6.79054,-12.03842,2.736398
9.097527,-0.02209781,-0.02016,0.01644394,6.784977,-12.08798,2.741914
9.117531,-0.02234211,-0.02010574,0.01637076,6.753603,-12.22281,2.755949
9.137527,-0.02261582,-0.02001229,0.01629591,6.718574,-12.34854,2.768226
9.157532,-0.02273491,-0.01998888,0.01625731,6.700918,-12.41608,2.764412
9.177528,-0.0229845,-0.01993094,0.01619852,6.658406,-12.55508,2.746316
9.197525,-0.02309203,-0.0199103,0.01617585,6.645166,-12.62805,2.733907
9.217529,-0.02330073,-0.01991571,0.01611562,6.626854,-12.73444,2.738616
9.237526,-0.02351326,-0.01992515,0.01604383,6.624421,-12.84384,2.73485
9.25753,-0.02362957,-0.01992821,0.01604616,6.621539,-12.90762,2.747984
