time,posX,posY,posZ,gazeX,gazeY,gazeZ
1.24,0.1699565,-0.07617518,0.09427309,27.36732,161.1516,-21.60696
1.26,0.1699646,-0.07609425,0.09426899,27.3655,161.1488,-21.59674
1.28,0.1699886,-0.07605883,0.09424154,27.3998,161.1432,-21.59595
1.3,0.170003,-0.07608709,0.09422662,27.46142,161.1233,-21.61743
1.32,0.1699903,-0.07610817,0.09422812,27.45511,161.1168,-21.62085
1.34,0.1699445,-0.07613558,0.09424176,27.43218,161.1113,-21.62411
1.36,0.1700041,-0.0761439,0.0942535,27.4186,161.1309,-21.58612
1.38,0.1700529,-0.07614102,0.09424011,27.42069,161.1367,-21.55768
1.4,0.1701167,-0.07614298,0.09418003,27.4484,161.1395,-21.52924
1.42,0.170137,-0.0761546,0.09417262,27.46447,161.1406,-21.55374
1.44,0.1701445,-0.07615267,0.09419421,27.45908,161.1248,-21.57043
1.46,0.1701487,-0.07615151,0.09419706,27.45596,161.1293,-21.55963
1.48,0.170168,-0.07616008,0.09418751,27.46177,161.1336,-21.54303
1.5,0.1702516,-0.07618779,0.09414393,27.51283,161.1635,-21.47418
1.52,0.170289,-0.07618891,0.09412687,27.51886,161.1663,-21.46396
1.54,0.1702612,-0.0761819,0.09415038,27.50676,161.1524,-21.48926
1.56,0.17021,-0.07617857,0.09418943,27.49196,161.1389,-21.51169
1.58,0.1701931,-0.07617638,0.09422714,27.46911,161.1389,-21.53354
1.6,0.170249,-0.07618866,0.09423868,27.45744,161.1535,-21.51385
1.62,0.1702576,-0.07619746,0.09424443,27.4491,161.1533,-21.50436
1.64,0.1702424,-0.07619306,0.09425256,27.44971,161.1469,-21.50241
1.66,0.1702243,-0.0761906,0.09423984,27.4749,161.1512,-21.52048
1.68,0.1702044,-0.07619601,0.09423238,27.48677,161.1478,-21.52225
1.7,0.1701695,-0.07619969,0.0942295,27.49326,161.1493,-21.52713
1.72,0.1701632,-0.0762159,0.09422188,27.48354,161.1555,-21.5332
1.74,0.1701238,-0.07623416,0.09423941,27.4539,161.1489,-21.5452
1.76,0.1700591,-0.07621497,0.09422612,27.42797,161.1383,-21.55975
1.78,0.1700376,-0.07621229,0.09422374,27.41397,161.1345,-21.56503
1.8,0.1699903,-0.07622668,0.09425507,27.36239,161.0956,-21.58301
1.82,0.1699791,-0.07623306,0.09426448,27.36812,161.1002,-21.56049
1.84,0.1700815,-0.07626499,0.09416043,27.43444,161.1689,-21.54828
1.86,0.1700457,-0.07628321,0.09418092,27.41224,161.1622,-21.57874
1.88,0.1700024,-0.07629202,0.0942239,27.33492,161.1361,-21.60617
1.9,0.1699638,-0.07625159,0.09433349,27.3098,161.1521,-21.5766
1.92,0.1699815,-0.07624327,0.09434608,27.30277,161.1563,-21.57706
1.94,0.1700198,-0.0762816,0.09431177,27.3343,161.1709,-21.5892
1.96,0.1699798,-0.07630824,0.09434342,27.31759,161.1448,-21.62958
1.98,0.1699406,-0.07632385,0.09438317,27.2763,161.1449,-21.64841
2,0.1698764,-0.07634851,0.09443197,27.23086,161.1532,-21.65262
2.02,0.1698709,-0.07636543,0.09444792,27.20766,161.1567,-21.63864
2.04,0.169909,-0.07637542,0.09444053,27.20904,161.1591,-21.62256
2.06,0.1699531,-0.07641239,0.09442038,27.22307,161.1762,-21.61322
2.08,0.1699188,-0.07641579,0.09440977,27.2204,161.1642,-21.63699
2.1,0.1698978,-0.07636471,0.09442358,27.20703,161.1599,-21.66409
2.12,0.1698606,-0.07638554,0.0944295,27.18581,161.1622,-21.67722
2.14,0.1698337,-0.07641126,0.09442223,27.18581,161.1604,-21.67236
2.16,0.1699163,-0.07640786,0.09441537,27.20635,161.1871,-21.62674
2.18,0.1699194,-0.0764113,0.0944351,27.19752,161.1815,-21.62088
2.2,0.1698781,-0.07641945,0.09449275,27.17296,161.1786,-21.63861
2.22,0.169872,-0.0764186,0.09451287,27.15885,161.1872,-21.65118
2.24,0.1698629,-0.07641107,0.09453681,27.14541,161.1834,-21.66086
2.26,0.1699263,-0.07642169,0.09454048,27.14642,161.1861,-21.65552
2.28,0.1699422,-0.07642205,0.09454519,27.15255,161.1869,-21.64355
2.3,0.1699367,-0.0764127,0.09454808,27.1529,161.1856,-21.64212
2.32,0.1699296,-0.07642537,0.09454645,27.14935,161.1837,-21.64255
2.34,0.1699286,-0.07643563,0.09452046,27.15053,161.1836,-21.65829
2.36,0.1699549,-0.07647095,0.09452827,27.15984,161.1856,-21.64258
2.38,0.169967,-0.07648511,0.09453625,27.1667,161.1906,-21.63583
2.4,0.1699605,-0.07650923,0.09455036,27.15581,161.1921,-21.63928
2.42,0.1699517,-0.07648192,0.09456159,27.14056,161.1858,-21.65152
2.44,0.1699116,-0.07644988,0.09460444,27.11359,161.1785,-21.65781
2.46,0.1699079,-0.07644445,0.09462683,27.10905,161.202,-21.64981
2.48,0.1698807,-0.07646879,0.09464014,27.08365,161.2017,-21.67236
2.5,0.1698467,-0.07649611,0.09460305,27.08157,161.162,-21.66003
2.52,0.1699173,-0.07650921,0.09453958,27.14521,161.2224,-21.64017
2.54,0.1698914,-0.07654952,0.09455226,27.11595,161.2108,-21.66321
2.56,0.1698764,-0.0765358,0.09457794,27.08009,161.2008,-21.67584
2.58,0.1698687,-0.07645684,0.09464228,27.04038,161.1989,-21.6571
2.6,0.1699154,-0.07641791,0.09466849,27.02039,161.2123,-21.64771
2.62,0.169931,-0.07641228,0.09464677,27.04258,161.2098,-21.65442
2.64,0.1699035,-0.07642327,0.09465615,27.04146,161.192,-21.68152
2.66,0.1698314,-0.07646951,0.09469418,27.00988,161.1972,-21.70856
2.68,0.1697998,-0.07647971,0.09468996,27.00194,161.2039,-21.71066
2.7,0.1697817,-0.07645269,0.09467668,26.98688,161.1984,-21.69626
2.72,0.1698055,-0.07644371,0.09468014,26.98892,161.1902,-21.67831
2.74,0.1698254,-0.07646275,0.0946839,26.99065,161.2051,-21.66483
2.76,0.1697956,-0.07649948,0.094649,26.99535,161.2056,-21.68781
2.78,0.1697855,-0.07649172,0.09463786,26.99738,161.202,-21.7016
2.8,0.1697595,-0.07648376,0.0946276,26.99114,161.199,-21.71548
2.82,0.1697347,-0.07647467,0.09460618,26.99394,161.2031,-21.70242
2.84,0.169744,-0.07646699,0.09455302,27.01816,161.2236,-21.67087
2.86,0.1697668,-0.07647216,0.09453543,27.03498,161.2278,-21.65479
2.88,0.1697682,-0.0764794,0.09454644,27.02882,161.2183,-21.66086
2.9,0.1697904,-0.0764859,0.09457744,27.01989,161.2139,-21.68445
2.92,0.1697944,-0.07647837,0.09458608,27.0153,161.2144,-21.69086
2.94,0.1698151,-0.07648613,0.09459154,27.00538,161.2133,-21.68185
2.96,0.169873,-0.07650407,0.09459444,27.01611,161.2143,-21.66669
2.98,0.1698849,-0.07650249,0.09458828,27.02697,161.2163,-21.66324
3,0.169872,-0.07650172,0.09459217,27.0275,161.2147,-21.66873
3.02,0.169872,-0.07650172,0.09459217,27.0275,161.2147,-21.66873
3.04,0.1697998,-0.07647511,0.09457253,27.02588,161.2074,-21.69043
3.06,0.1698099,-0.07647613,0.09457295,27.04247,161.2035,-21.67731
3.08,0.169821,-0.07646041,0.09457049,27.05416,161.2063,-21.66785
3.1,0.1698066,-0.07645713,0.09457666,27.04339,161.2198,-21.65829
3.12,0.1697972,-0.07646034,0.09457965,27.0278,161.222,-21.66852
3.14,0.169772,-0.07641675,0.09460189,27.0187,161.2191,-21.68277
3.16,0.1697772,-0.07641385,0.09461931,27.01195,161.2216,-21.67441
3.18,0.1697905,-0.0764088,0.09461758,27.01771,161.2213,-21.66534
3.2,0.1697667,-0.07644849,0.09466296,26.97029,161.1866,-21.67163
3.22,0.1698131,-0.07643664,0.09466093,26.9837,161.214,-21.65134
3.24,0.1698983,-0.07646078,0.09460416,27.04783,161.2731,-21.63333
3.26,0.1698765,-0.07647662,0.09461544,27.02789,161.2594,-21.65884
3.28,0.1698357,-0.07644815,0.0947037,26.94253,161.2331,-21.66162
3.3,0.1698105,-0.07638662,0.09474755,26.92623,161.2382,-21.6467
3.32,0.1698366,-0.07636996,0.09473978,26.94179,161.2495,-21.64151
3.34,0.1698466,-0.07638329,0.0947428,26.95223,161.2475,-21.64355
3.36,0.169816,-0.07643412,0.09474999,26.95548,161.2316,-21.66431
3.38,0.1697647,-0.07647283,0.09477133,26.93361,161.2316,-21.69666
3.4,0.1697424,-0.07647282,0.09475133,26.93171,161.2328,-21.69843
3.42,0.1697422,-0.07647523,0.09473195,26.93188,161.2232,-21.68112
3.44,0.1697447,-0.07649973,0.09470028,26.93265,161.2148,-21.65564
3.46,0.1697474,-0.07650317,0.09469062,26.9437,161.2171,-21.65747
3.48,0.1697173,-0.07650385,0.09464215,26.96131,161.2162,-21.6861
3.5,0.1697173,-0.07650385,0.09464215,26.96131,161.2162,-21.6861
3.52,0.1696871,-0.07649445,0.09463222,26.97034,161.214,-21.702
3.54,0.1696897,-0.07650454,0.09464838,26.97133,161.2133,-21.70035
3.56,0.1697182,-0.07651059,0.09465744,26.9917,161.2164,-21.67218
3.58,0.1697687,-0.07648709,0.09465088,27.02154,161.2277,-21.6456
3.6,0.1697736,-0.07649258,0.09465224,27.02128,161.2252,-21.64365
3.62,0.1697612,-0.07650181,0.09466864,27.02029,161.2182,-21.66379
3.64,0.1697744,-0.07652324,0.09468848,27.03396,161.2125,-21.67212
3.66,0.1698182,-0.07653105,0.09469555,27.03302,161.2136,-21.65283
3.68,0.1698524,-0.0765428,0.0946959,27.04511,161.22,-21.62775
3.7,0.1698293,-0.07654649,0.09465694,27.07111,161.2256,-21.6149
3.72,0.1698334,-0.0765641,0.09464136,27.0802,161.2281,-21.61377
3.74,0.1698241,-0.07655966,0.09461305,27.10698,161.2211,-21.63055
3.76,0.1698293,-0.07654913,0.09459769,27.1172,161.2204,-21.63095
3.78,0.1698405,-0.07654338,0.09458314,27.12489,161.2153,-21.61859
3.8,0.1698484,-0.07654434,0.09457385,27.13696,161.216,-21.59882
3.82,0.169855,-0.07654886,0.09455903,27.16281,161.2158,-21.58911
3.84,0.1698534,-0.07657874,0.09452932,27.21043,161.2304,-21.56378
3.86,0.1698428,-0.07658149,0.09452008,27.2178,161.2295,-21.56787
3.88,0.1698335,-0.07658826,0.09451916,27.22008,161.2154,-21.58463
3.9,0.1698369,-0.07658567,0.09452609,27.21726,161.2099,-21.58435
3.92,0.1698478,-0.07657357,0.09452674,27.22664,161.2022,-21.56934
3.94,0.1698686,-0.07660801,0.09453534,27.21196,161.2203,-21.57394
3.96,0.1698686,-0.07660801,0.09453534,27.21196,161.2203,-21.57394
3.98,0.1699314,-0.07656606,0.09447531,27.29418,161.2199,-21.50592
4,0.1699777,-0.0765631,0.094446,27.33169,161.2623,-21.5108
4.02,0.1699582,-0.07656902,0.09442576,27.27172,161.2223,-21.54318
4.04,0.1699539,-0.07652413,0.094443,27.22715,161.204,-21.54605
4.06,0.1699987,-0.07643294,0.09448043,27.23185,161.214,-21.5004
4.08,0.1700357,-0.07636951,0.09443028,27.29579,161.2109,-21.50729
4.1,0.1700344,-0.076364,0.09439843,27.32638,161.2117,-21.54434
4.12,0.1700011,-0.07639632,0.09440199,27.3119,161.1931,-21.55124
4.14,0.1700166,-0.07640654,0.09438392,27.30935,161.1926,-21.53329
4.16,0.1700678,-0.0764134,0.09433593,27.3092,161.207,-21.49536
4.18,0.1701349,-0.07640287,0.09426283,27.32268,161.2076,-21.4581
4.2,0.1701546,-0.0763946,0.09423193,27.33605,161.2052,-21.45264
4.22,0.1702144,-0.07638074,0.0941643,27.38371,161.2101,-21.46521
4.24,0.1702168,-0.07640888,0.09413411,27.39333,161.199,-21.48746
4.26,0.1702386,-0.07642253,0.09411234,27.40155,161.2027,-21.49033
4.28,0.1702347,-0.07643113,0.09410755,27.39051,161.1927,-21.46982
4.3,0.1702547,-0.0764295,0.09409362,27.39942,161.1985,-21.45251
4.32,0.1703117,-0.07642384,0.09406344,27.42982,161.2173,-21.42828
4.34,0.1702964,-0.07642817,0.09408657,27.4248,161.2113,-21.43497
4.36,0.1702609,-0.07644314,0.09411679,27.40994,161.199,-21.45081
4.38,0.1702393,-0.07646014,0.09416189,27.38501,161.1987,-21.46848
4.4,0.170265,-0.07647336,0.0941667,27.37345,161.207,-21.46262
4.42,0.1703085,-0.07646196,0.09415015,27.37974,161.2093,-21.45795
4.44,0.1703727,-0.07646433,0.09414492,27.37868,161.2172,-21.45544
4.46,0.1703658,-0.07646517,0.09414604,27.39036,161.2099,-21.45648
4.48,0.1703422,-0.07646036,0.09414245,27.38172,161.2036,-21.4668
4.5,0.1703242,-0.0764542,0.09414735,27.38433,161.2034,-21.46527
4.52,0.1703207,-0.07648322,0.09413566,27.39076,161.2172,-21.45337
4.54,0.170309,-0.07649804,0.09413603,27.39181,161.2161,-21.45633
4.56,0.1702633,-0.07650999,0.09414092,27.36927,161.2135,-21.47131
4.58,0.1702365,-0.0764945,0.09416387,27.34489,161.2094,-21.47943
4.6,0.1702139,-0.07648523,0.09418653,27.31871,161.1973,-21.49005
4.62,0.1702009,-0.0764995,0.09420011,27.31216,161.2097,-21.492
4.64,0.1701165,-0.07656235,0.09423362,27.28089,161.1904,-21.51321
4.66,0.1701447,-0.07656292,0.09418542,27.30382,161.1795,-21.4975
4.68,0.1701994,-0.07659797,0.09412257,27.34823,161.2395,-21.49655
4.7,0.1701537,-0.07663716,0.09415136,27.30261,161.2214,-21.51566
4.72,0.1701318,-0.07662228,0.09420183,27.24384,161.1906,-21.52911
4.74,0.1701388,-0.07656337,0.09426279,27.22574,161.2223,-21.49875
4.76,0.1701562,-0.07651521,0.09428734,27.21758,161.2132,-21.50684
4.78,0.1701404,-0.07653961,0.09429533,27.22692,161.2093,-21.53668
4.8,0.1701202,-0.07656029,0.09431078,27.21863,161.2112,-21.54544
4.82,0.1700584,-0.07661938,0.09435233,27.17732,161.209,-21.5686
4.84,0.1700436,-0.07665192,0.09436887,27.15368,161.2067,-21.55954
4.86,0.1700509,-0.07665411,0.09436203,27.13799,161.2091,-21.5477
4.88,0.1700573,-0.0766573,0.0943566,27.13331,161.2099,-21.53696
4.9,0.1700455,-0.07662092,0.09434933,27.15358,161.2062,-21.54034
4.92,0.1700273,-0.07663915,0.09431084,27.16574,161.2147,-21.56467
4.94,0.1700174,-0.07665403,0.09430809,27.15578,161.2097,-21.5755
4.96,0.1699446,-0.07666752,0.09432238,27.12856,161.2039,-21.58157
4.98,0.1699184,-0.07668088,0.09432629,27.1193,161.2036,-21.57935
5,0.1699425,-0.07668684,0.09428873,27.1411,161.2155,-21.55377
5.02,0.1699836,-0.07667425,0.09430897,27.16228,161.2197,-21.53729
5.04,0.169973,-0.07667626,0.09434185,27.1525,161.2127,-21.54178
5.06,0.1699241,-0.07668017,0.09435995,27.13272,161.2136,-21.56662
5.08,0.1698991,-0.07668006,0.09436239,27.1238,161.2133,-21.58005
5.1,0.1699287,-0.07669435,0.09437533,27.11835,161.2117,-21.57468
5.12,0.1699816,-0.07671057,0.09437617,27.11786,161.2173,-21.55493
5.14,0.1699834,-0.07671481,0.09437683,27.11903,161.2159,-21.54941
5.16,0.169976,-0.07671631,0.09438807,27.11823,161.2247,-21.56088
5.18,0.1699641,-0.07671486,0.09439132,27.11227,161.2219,-21.57538
5.2,0.1699543,-0.07672157,0.09439472,27.10531,161.2182,-21.57886
5.22,0.1699588,-0.07674906,0.09438013,27.0959,161.2045,-21.56894
5.24,0.1699725,-0.07676058,0.09437356,27.10688,161.2147,-21.5585
5.26,0.1699699,-0.07678911,0.0943641,27.11548,161.2208,-21.55765
5.28,0.1699644,-0.0767974,0.0943687,27.11158,161.2182,-21.57098
5.3,0.1699543,-0.07678875,0.09438378,27.10323,161.2144,-21.58472
5.32,0.1699319,-0.07677504,0.09441911,27.08148,161.2161,-21.59976
5.34,0.1699187,-0.07677797,0.09443876,27.0689,161.2071,-21.59729
5.36,0.1699393,-0.07676081,0.09444088,27.06762,161.2027,-21.59634
5.38,0.1699844,-0.07675925,0.09446415,27.03994,161.2325,-21.59616
5.4,0.1699667,-0.07676397,0.09445426,27.03023,161.1852,-21.58411
5.42,0.1700277,-0.07677303,0.09438132,27.10907,161.2824,-21.57068
5.44,0.169986,-0.07679754,0.0943964,27.06579,161.2399,-21.60336
5.46,0.1699366,-0.07675678,0.094519,26.95584,161.2056,-21.62039
5.48,0.1699338,-0.07671081,0.09455619,26.96264,161.2273,-21.58218
5.5,0.1699746,-0.07665283,0.09456843,26.96052,161.226,-21.59076
5.52,0.169976,-0.07668044,0.09455936,26.98069,161.231,-21.60437
5.54,0.1699471,-0.07668346,0.09458721,26.9735,161.2222,-21.62878
5.56,0.1698611,-0.07669955,0.09458919,26.9491,161.2119,-21.65912
5.58,0.1698378,-0.07670593,0.09457685,26.94198,161.2174,-21.65634
5.6,0.1698458,-0.07671506,0.09456694,26.92596,161.2236,-21.63556
5.62,0.1698633,-0.07675522,0.09456722,26.91256,161.2205,-21.62088
5.64,0.1698686,-0.07677285,0.09455714,26.9183,161.2164,-21.61932
5.66,0.169861,-0.07675141,0.09453104,26.93658,161.2201,-21.64178
5.68,0.1698695,-0.07677613,0.09454606,26.9291,161.2208,-21.65366
5.7,0.169865,-0.07678546,0.09456063,26.9177,161.2135,-21.66739
5.72,0.1698637,-0.07679338,0.09456918,26.91452,161.2106,-21.65558
5.74,0.1698913,-0.07679672,0.09455059,26.9342,161.2245,-21.63428
5.76,0.1699111,-0.07680348,0.0945349,26.94867,161.2309,-21.61563
5.78,0.1699083,-0.0768078,0.0945366,26.94694,161.2325,-21.6153
5.8,0.1698788,-0.07678979,0.09453985,26.9396,161.221,-21.63434
5.82,0.1698775,-0.07676776,0.09453616,26.92779,161.2195,-21.64819
5.84,0.1698775,-0.07676776,0.09453616,26.92779,161.2195,-21.64819
5.86,0.1699132,-0.07675537,0.0945435,26.92601,161.2181,-21.63507
5.88,0.1699181,-0.07676131,0.09454767,26.92377,161.2155,-21.63196
5.9,0.1699212,-0.07677504,0.0945428,26.92711,161.2225,-21.63092
5.92,0.1699111,-0.0767851,0.09454137,26.92733,161.2238,-21.62976
5.94,0.1698848,-0.0767828,0.09453487,26.93234,161.2267,-21.64169
5.96,0.1698656,-0.07681596,0.09454851,26.92635,161.2267,-21.64813
5.98,0.1698644,-0.07682864,0.0945661,26.92354,161.2212,-21.64301
6,0.1698644,-0.07682864,0.0945661,26.92354,161.2212,-21.64301
6.02,0.1698334,-0.07684445,0.09458774,26.9147,161.2241,-21.63934
6.04,0.1697683,-0.07686698,0.09460266,26.91653,161.2259,-21.64679
6.06,0.1697703,-0.07687807,0.09459866,26.90925,161.221,-21.65561
6.08,0.169782,-0.07687328,0.09459342,26.9171,161.2189,-21.65192
6.1,0.1697909,-0.07691085,0.09458091,26.92856,161.2133,-21.6441
6.12,0.1698085,-0.07691316,0.09456659,26.94603,161.2234,-21.63733
6.14,0.1697951,-0.07693466,0.0945649,26.93751,161.2207,-21.64365
6.16,0.1698092,-0.07689927,0.0945833,26.92653,161.223,-21.6532
6.18,0.1698115,-0.07689574,0.09459914,26.9114,161.2278,-21.6467
6.2,0.1698414,-0.07687687,0.09460213,26.91736,161.2507,-21.62521
6.22,0.1698039,-0.07688428,0.09462801,26.88318,161.251,-21.65363
6.24,0.1697186,-0.07688726,0.09466262,26.84271,161.1976,-21.65512
6.26,0.1697836,-0.07686631,0.09458538,26.94557,161.2978,-21.6178
6.28,0.16977,-0.07690641,0.09457346,26.91616,161.2728,-21.64441
6.3,0.1697288,-0.07690146,0.09459741,26.88487,161.2272,-21.67096
6.32,0.1697075,-0.07683787,0.09467233,26.83027,161.2287,-21.66251
6.34,0.169704,-0.07674988,0.0946939,26.81287,161.2424,-21.65875
6.36,0.1697758,-0.07678074,0.09468547,26.83249,161.2482,-21.65952
6.38,0.1697592,-0.07681668,0.09470543,26.8251,161.23,-21.67905
6.4,0.1697143,-0.07682861,0.09472147,26.80774,161.2141,-21.70917
6.42,0.1697107,-0.07682112,0.09469866,26.80278,161.2206,-21.71091
6.44,0.1697217,-0.07680887,0.09466919,26.78875,161.2296,-21.6926
6.46,0.1697364,-0.07681669,0.09467509,26.78411,161.2274,-21.6778
6.48,0.1697465,-0.0768152,0.09465775,26.78708,161.2243,-21.67725
6.5,0.1697579,-0.07680662,0.09464583,26.79843,161.2354,-21.67429
6.52,0.1697386,-0.07680606,0.09462043,26.80828,161.2291,-21.6955
6.54,0.1696775,-0.07681029,0.09462457,26.78688,161.2259,-21.71555
6.56,0.1696543,-0.07678346,0.09462622,26.7928,161.2264,-21.71683
6.58,0.1696501,-0.07679386,0.09461782,26.7878,161.2326,-21.69781
6.6,0.1696856,-0.07679024,0.09460013,26.80235,161.2373,-21.67822
6.62,0.1697122,-0.07677363,0.0945877,26.81552,161.2346,-21.67108
6.64,0.1697072,-0.07676413,0.09457812,26.82107,161.2332,-21.67603
6.66,0.1697021,-0.07673959,0.09456301,26.8126,161.233,-21.68903
6.68,0.1697103,-0.07674611,0.09455615,26.81267,161.2328,-21.68182
6.7,0.1697557,-0.07677907,0.09456879,26.81824,161.2402,-21.66342
6.72,0.1697776,-0.07679205,0.09456681,26.81957,161.2414,-21.65063
6.74,0.1698027,-0.07678483,0.09455402,26.83313,161.2504,-21.64233
6.76,0.169791,-0.07678196,0.09455587,26.8375,161.2455,-21.64365
6.78,0.1697834,-0.0767739,0.09455119,26.84548,161.2484,-21.65588
6.8,0.1697509,-0.07676935,0.09453807,26.85713,161.2371,-21.66547
6.82,0.1697587,-0.07676462,0.09454632,26.85276,161.2397,-21.66501
6.84,0.1697718,-0.07674999,0.09455463,26.85049,161.239,-21.64215
6.86,0.1697667,-0.07674529,0.09453126,26.86482,161.2509,-21.62967
6.88,0.1697799,-0.07674856,0.09452062,26.87068,161.2511,-21.63263
6.9,0.1697946,-0.07674693,0.09450582,26.89133,161.238,-21.6337
6.92,0.1697963,-0.07674642,0.09449705,26.89661,161.2339,-21.63678
6.94,0.1698139,-0.07674843,0.09449038,26.89664,161.2393,-21.63309
6.96,0.1698456,-0.07675891,0.09448586,26.91041,161.2412,-21.62872
6.98,0.1699111,-0.07677726,0.09448578,26.93176,161.242,-21.60657
7,0.1699539,-0.07679272,0.09445253,26.9603,161.2458,-21.58255
7.02,0.1699559,-0.07680054,0.09444962,26.98217,161.2455,-21.58017
7.04,0.1699154,-0.0768263,0.09447396,26.99277,161.2426,-21.58087
7.06,0.1699185,-0.0768366,0.09445891,27.0129,161.2536,-21.57599
7.08,0.1699057,-0.07684384,0.09446273,27.01006,161.2509,-21.58127
7.1,0.1699418,-0.07680732,0.0945297,27.01518,161.2361,-21.56522
7.12,0.1699766,-0.0767981,0.09452204,27.0258,161.249,-21.54413
7.14,0.1699369,-0.07680849,0.09453157,26.99978,161.2366,-21.57147
7.16,0.1699235,-0.07680411,0.09452266,27.00037,161.218,-21.56073
7.18,0.1699859,-0.0767651,0.09443231,27.11277,161.2764,-21.51053
7.2,0.1699868,-0.07680093,0.09440304,27.09283,161.2444,-21.55612
7.22,0.1699683,-0.07679159,0.09443337,27.05536,161.2263,-21.55365
7.24,0.1699548,-0.07675754,0.09447326,27.03304,161.2259,-21.54376
7.26,0.1699934,-0.076649,0.09447356,27.06621,161.2408,-21.51364
7.28,0.1700132,-0.076639,0.09446404,27.09334,161.2355,-21.52344
7.3,0.1700348,-0.07664265,0.09448705,27.11469,161.22,-21.54288
7.32,0.1700298,-0.07665564,0.09449102,27.11979,161.2143,-21.54654
7.34,0.1700654,-0.07670445,0.09446625,27.12142,161.2381,-21.51947
7.36,0.1700867,-0.07671952,0.09445289,27.12379,161.2307,-21.51294
7.38,0.1701469,-0.07672249,0.09444541,27.14168,161.2269,-21.48557
7.4,0.1701761,-0.07670806,0.09443147,27.15914,161.2241,-21.47787
7.42,0.1702028,-0.07669681,0.09440383,27.20458,161.2161,-21.47256
7.44,0.17019,-0.07673957,0.09436135,27.2296,161.2275,-21.48639
7.46,0.170202,-0.07675519,0.09434234,27.23895,161.2263,-21.47876
7.48,0.1701905,-0.07676454,0.09434199,27.23667,161.2235,-21.45633
7.5,0.1702122,-0.07673565,0.09428424,27.26727,161.2389,-21.43234
7.52,0.1702385,-0.07672762,0.09425802,27.29281,161.2411,-21.41772
7.54,0.1702505,-0.07671157,0.0942382,27.30664,161.2254,-21.41885
7.56,0.1702815,-0.0766905,0.09422223,27.30244,161.235,-21.4173
7.58,0.1703028,-0.0766978,0.09421092,27.2909,161.2314,-21.4162
7.6,0.1703362,-0.07672413,0.0942148,27.27768,161.2357,-21.41681
7.62,0.1703652,-0.07671128,0.09421679,27.28241,161.2444,-21.41229
7.64,0.1703977,-0.0767125,0.09422853,27.28039,161.2371,-21.40747
7.66,0.1704156,-0.07672244,0.09422642,27.28451,161.2423,-21.40262
7.68,0.1703887,-0.07673518,0.09423403,27.28798,161.2398,-21.40994
7.7,0.170345,-0.07673869,0.09426323,27.28396,161.2384,-21.43063
7.72,0.170345,-0.07673869,0.09426323,27.28396,161.2384,-21.43063
7.74,0.170326,-0.07675076,0.09427591,27.27948,161.2327,-21.43454
7.76,0.1703093,-0.07675731,0.09427706,27.27216,161.2354,-21.42847
7.78,0.1702861,-0.07676676,0.09429173,27.26493,161.226,-21.43466
7.8,0.1702777,-0.07677282,0.09429161,27.26881,161.2265,-21.44058
7.82,0.1702755,-0.07676698,0.09426999,27.27837,161.2241,-21.44083
7.84,0.1702839,-0.07677993,0.0942424,27.27705,161.2245,-21.4502
7.86,0.1702855,-0.07679085,0.09425043,27.26425,161.2226,-21.45056
7.88,0.1702855,-0.07679085,0.09425043,27.26425,161.2226,-21.45056
7.9,0.1703065,-0.07677317,0.09426479,27.24463,161.232,-21.43842
7.92,0.1703065,-0.07677317,0.09426479,27.24463,161.232,-21.43842
7.94,0.1703065,-0.07677317,0.09426479,27.24463,161.232,-21.43842
7.96,0.1703134,-0.07677173,0.09430371,27.19323,161.2271,-21.42981
7.98,0.1703375,-0.07679506,0.09427223,27.22367,161.2824,-21.4209
8,0.1702572,-0.07684413,0.09438164,27.08403,161.2298,-21.44946
8.02,0.1702009,-0.07679737,0.09447897,27.0375,161.239,-21.43826
8.04,0.1701687,-0.07671705,0.09452941,27.04944,161.2577,-21.42889
8.059999,0.1701609,-0.07669414,0.09453007,27.05515,161.2589,-21.42706
8.08,0.170152,-0.0767053,0.09452268,27.05417,161.2477,-21.44168
8.099999,0.1700757,-0.07672513,0.09454423,27.03409,161.2346,-21.4686
8.12,0.1700459,-0.07674234,0.09456431,27.00173,161.2401,-21.48984
8.139999,0.1700338,-0.07674962,0.09455393,26.94777,161.2422,-21.49442
8.16,0.1700602,-0.07674778,0.09453472,26.93017,161.2342,-21.47864
8.179999,0.1701023,-0.07675876,0.09452741,26.87498,161.229,-21.47507
8.2,0.1701061,-0.07675983,0.09453276,26.87094,161.2063,-21.45428
8.22,0.1700912,-0.0766075,0.09450563,26.84291,161.1792,-21.51993
8.24,0.1699761,-0.07631545,0.09446384,26.75119,161.0607,-21.68604
8.26,0.1699817,-0.0761278,0.09446398,26.71021,161.0292,-21.73257
8.28,0.1699111,-0.07555615,0.09431901,26.54393,160.8786,-21.85437
8.3,0.1694515,-0.07446156,0.09417424,26.25506,160.6292,-22.27411
8.32,0.1695388,-0.07422114,0.09404634,26.15265,160.5681,-22.43823
8.34,0.1697984,-0.07373492,0.09335743,26.13927,160.6639,-22.52509
8.36,0.1695713,-0.0730382,0.09332526,26.16241,160.5431,-22.70309
8.38,0.1690133,-0.07204492,0.09308101,25.80154,160.4327,-23.08029
8.4,0.1690269,-0.0719614,0.09289478,25.59061,160.487,-23.16891
8.42,0.1689028,-0.07076974,0.09244159,25.37833,160.4881,-23.3508
