time,posX,posY,posZ,gazeX,gazeY,gazeZ
18.12,0.4866523,1.236322,1.5,0.8100095,1.933855,1.5
18.14,0.4882746,1.23951,1.5,0.8100095,1.933855,1.5
18.16,0.4897468,1.248954,1.5,0.8100095,1.933855,1.5
18.18,0.4878238,1.257197,1.5,0.8100095,1.933855,1.5
18.2,0.4869182,1.266704,1.5,0.8100095,1.933855,1.5
18.22,0.4870125,1.279011,1.5,0.8100095,1.933855,1.5
18.24,0.4920151,1.298297,1.5,0.8100095,1.933855,1.5
18.26,0.4937609,1.311823,1.5,0.8100095,1.933855,1.5
18.28,0.4983158,1.32227,1.5,0.8100095,1.933855,1.5
18.3,0.4999468,1.338405,1.5,0.8100095,1.933855,1.5
18.32,0.496486,1.352128,1.5,0.8100095,1.933855,1.5
18.34,0.4950791,1.363035,1.5,0.8100095,1.933855,1.5
18.36,0.4967503,1.384368,1.5,0.8100095,1.933855,1.5
18.38,0.4989756,1.40845,1.5,0.8100095,1.933855,1.5
18.4,0.5035315,1.436353,1.5,0.8100095,1.933855,1.5
18.42,0.5112987,1.463803,1.5,0.8100095,1.933855,1.5
18.44,0.5153134,1.496236,1.5,0.8100095,1.933855,1.5
18.46,0.5146689,1.518589,1.5,0.8100095,1.933855,1.5
18.48,0.512132,1.54006,1.5,0.8100095,1.933855,1.5
18.5,0.5110225,1.556038,1.5,0.8100095,1.933855,1.5
18.52,0.5096509,1.572294,1.5,0.8100095,1.933855,1.5
18.54,0.5053905,1.586832,1.5,0.8100095,1.933855,1.5
18.56,0.4977325,1.596646,1.5,0.8100095,1.933855,1.5
18.58,0.4912206,1.601527,1.5,0.8100095,1.933855,1.5
18.6,0.4881023,1.607528,1.5,0.8100095,1.933855,1.5
18.62,0.4891408,1.614512,1.5,0.8100095,1.933855,1.5
18.64,0.4914636,1.619136,1.5,0.8100095,1.933855,1.5
18.66,0.4967413,1.620107,1.5,0.8100095,1.933855,1.5
18.68,0.5037642,1.622022,1.5,0.8100095,1.933855,1.5
18.7,0.5089156,1.623614,1.5,0.8100095,1.933855,1.5
18.72,0.5139439,1.622945,1.5,0.8100095,1.933855,1.5
18.74,0.5176255,1.624254,1.5,0.8100095,1.933855,1.5
18.76,0.5190352,1.627252,1.5,0.8100095,1.933855,1.5
18.78,0.5256952,1.628511,1.5,0.8100095,1.933855,1.5
18.8,0.5349416,1.629157,1.5,0.8100095,1.933855,1.5
18.82,0.5427308,1.634041,1.5,0.8100095,1.933855,1.5
18.84,0.5436626,1.63975,1.5,0.8100095,1.933855,1.5
18.86,0.5375271,1.639952,1.5,0.8100095,1.933855,1.5
18.88,0.5310407,1.639672,1.5,0.8100095,1.933855,1.5
18.9,0.5208865,1.639537,1.5,0.8100095,1.933855,1.5
18.92,0.5034354,1.636239,1.5,0.8100095,1.933855,1.5
18.94,0.4896339,1.63348,1.5,0.8100095,1.933855,1.5
18.96,0.467456,1.632383,1.5,0.8100095,1.933855,1.5
18.98,0.4498028,1.629398,1.5,0.8100095,1.933855,1.5
19,0.4130566,1.622482,1.5,0.8100095,1.933855,1.5
19.02,0.3829223,1.615359,1.5,0.8100095,1.933855,1.5
19.04,0.3629666,1.612879,1.5,0.8100095,1.933855,1.5
19.06,0.3271013,1.605502,1.5,0.8100095,1.933855,1.5
19.08,0.3087228,1.601429,1.5,0.8100095,1.933855,1.5
19.1,0.2825423,1.59834,1.5,0.8100095,1.933855,1.5
19.12,0.2529522,1.597286,1.5,0.8100095,1.933855,1.5
19.14,0.2267019,1.592299,1.5,0.8100095,1.933855,1.5
19.16,0.2046847,1.583151,1.5,0.8100095,1.933855,1.5
19.18,0.1762068,1.570547,1.5,0.8100095,1.933855,1.5
19.2,0.143749,1.559917,1.5,0.8100095,1.933855,1.5
19.22,0.1096994,1.544183,1.5,0.8100095,1.933855,1.5
19.24,0.07034468,1.51808,1.5,0.8100095,1.933855,1.5
19.26,0.04283521,1.497633,1.5,0.8100095,1.933855,1.5
19.28,0.006889227,1.472524,1.5,0.8100095,1.933855,1.5
19.3,-0.02638994,1.440612,1.5,0.8100095,1.933855,1.5
19.32,-0.06074544,1.407138,1.5,0.8100095,1.933855,1.5
19.34,-0.09731343,1.375038,1.5,0.8100095,1.933855,1.5
19.36,-0.1269727,1.341039,1.5,0.8100095,1.933855,1.5
HMD
time,posX,posY,posZ,rotX,rotY,rotZ
0,0,0,0,0,0,0
0.02,0,0,0,0,0,0
0.04,0,0,0,0,0,0
0.06,0,0,0,0,0,0
0.08,0,0,0,0,0,0
0.09999999,0,0,0,0,0,0
0.12,0,0,0,0,0,0
0.14,0,0,0,0,0,0
0.16,0,0,0,0,0,0
0.18,0,0,0,0,0,0
0.2,0,0,0,0,0,0
0.22,0,0,0,0,0,0
0.24,0,0,0,0,0,0
0.26,0,0,0,0,0,0
0.28,0,0,0,0,0,0
0.3,0,0,0,0,0,0
0.32,0,0,0,0,0,0
0.34,0,0,0,0,0,0
0.36,0,0,0,0,0,0
0.38,0,0,0,0,0,0
0.4,0,0,0,0,0,0
0.42,0,0,0,0,0,0
0.44,0,0,0,0,0,0
0.46,0,0,0,0,0,0
0.48,0,0,0,0,0,0
0.5,0,0,0,0,0,0
0.52,0,0,0,0,0,0
0.54,0,0,0,0,0,0
0.56,0,0,0,0,0,0
0.58,0,0,0,0,0,0
0.6,0,0,0,0,0,0
0.62,0,0,0,0,0,0
0.64,0,0,0,0,0,0
0.66,0,0,0,0,0,0
0.68,0,0,0,0,0,0
0.7,0,0,0,0,0,0
0.72,0,0,0,0,0,0
0.74,0,0,0,0,0,0
0.76,0,0,0,0,0,0
0.78,0,0,0,0,0,0
0.8,0,0,0,0,0,0
0.82,0,0,0,0,0,0
0.84,0,0,0,0,0,0
0.86,0,0,0,0,0,0
0.88,0,0,0,0,0,0
0.9,0,0,0,0,0,0
0.92,0,0,0,0,0,0
0.94,0,0,0,0,0,0
0.96,0,0,0,0,0,0
0.98,0,0,0,0,0,0
1,0,0,0,0,0,0
1.02,0,0,0,0,0,0
1.04,0,0,0,0,0,0
1.06,0,0,0,0,0,0
1.08,0,0,0,0,0,0
1.1,0,0,0,0,0,0
1.12,0,0,0,0,0,0
1.14,0,0,0,0,0,0
1.16,0,0,0,0,0,0
1.18,0,0,0,0,0,0
1.2,0,0,0,0,0,0
1.22,0,0,0,0,0,0
1.24,0,0,0,0,0,0
1.26,0,0,0,0,0,0
1.28,0,0,0,0,0,0
1.3,0,0,0,0,0,0
1.32,0,0,0,0,0,0
1.34,0,0,0,0,0,0
1.36,0,0,0,0,0,0
1.38,0,0,0,0,0,0
1.4,0,0,0,0,0,0
1.42,0,0,0,0,0,0
1.44,0,0,0,0,0,0
1.46,0,0,0,0,0,0
1.48,0,0,0,0,0,0
1.5,0,0,0,0,0,0
1.52,0,0,0,0,0,0
1.54,0,0,0,0,0,0
1.56,0,0,0,0,0,0
1.58,0,0,0,0,0,0
1.6,0,0,0,0,0,0
1.62,0,0,0,0,0,0
1.64,0,0,0,0,0,0
1.66,0,0,0,0,0,0
1.68,0,0,0,0,0,0
1.7,0,0,0,0,0,0
1.72,0,0,0,0,0,0
1.74,0,0,0,0,0,0
1.76,0,0,0,0,0,0
1.78,0,0,0,0,0,0
1.8,0,0,0,0,0,0
1.82,0,0,0,0,0,0
1.84,0,0,0,0,0,0
1.86,0,0,0,0,0,0
1.88,0,0,0,0,0,0
1.9,0,0,0,0,0,0
1.92,0,0,0,0,0,0
1.94,0,0,0,0,0,0
1.96,0,0,0,0,0,0
1.98,0,0,0,0,0,0
2,0,0,0,0,0,0
2.02,0,0,0,0,0,0
2.04,0,0,0,0,0,0
2.06,0,0,0,0,0,0
2.08,0,0,0,0,0,0
2.1,0,0,0,0,0,0
2.12,0,0,0,0,0,0
2.14,0,0,0,0,0,0
2.16,0,0,0,0,0,0
2.18,0,0,0,0,0,0
2.2,0,0,0,0,0,0
2.22,0,0,0,0,0,0
2.24,0,0,0,0,0,0
2.26,0,0,0,0,0,0
2.28,0,0,0,0,0,0
2.3,0,0,0,0,0,0
2.32,0,0,0,0,0,0
2.34,0,0,0,0,0,0
2.36,0,0,0,0,0,0
2.38,0,0,0,0,0,0
2.4,0,0,0,0,0,0
2.42,0,0,0,0,0,0
2.44,0,0,0,0,0,0
2.46,0,0,0,0,0,0
2.48,0,0,0,0,0,0
2.5,0,0,0,0,0,0
2.52,0,0,0,0,0,0
2.54,0,0,0,0,0,0
2.56,0,0,0,0,0,0
2.58,0,0,0,0,0,0
2.6,0,0,0,0,0,0
2.62,0,0,0,0,0,0
2.64,0,0,0,0,0,0
2.66,0,0,0,0,0,0
2.68,0,0,0,0,0,0
2.7,0,0,0,0,0,0
2.72,0,0,0,0,0,0
2.74,0,0,0,0,0,0
2.76,0,0,0,0,0,0
2.78,0,0,0,0,0,0
2.8,0,0,0,0,0,0
2.82,0,0,0,0,0,0
2.84,0,0,0,0,0,0
2.86,0,0,0,0,0,0
2.88,0,0,0,0,0,0
2.9,0,0,0,0,0,0
2.92,0,0,0,0,0,0
2.94,0,0,0,0,0,0
2.96,0,0,0,0,0,0
2.98,0,0,0,0,0,0
3,0,0,0,0,0,0
3.02,0,0,0,0,0,0
3.04,0,0,0,0,0,0
3.06,0,0,0,0,0,0
3.08,0,0,0,0,0,0
3.1,0,0,0,0,0,0
3.12,0,0,0,0,0,0
3.14,0,0,0,0,0,0
3.16,0,0,0,0,0,0
3.18,0,0,0,0,0,0
3.2,0,0,0,0,0,0
3.22,0,0,0,0,0,0
3.24,0,0,0,0,0,0
3.26,0,0,0,0,0,0
3.28,0,0,0,0,0,0
3.3,0,0,0,0,0,0
3.32,0,0,0,0,0,0
3.34,0,0,0,0,0,0
3.36,0,0,0,0,0,0
3.38,0,0,0,0,0,0
3.4,0,0,0,0,0,0
3.42,0,0,0,0,0,0
3.44,0,0,0,0,0,0
3.46,0,0,0,0,0,0
3.48,0,0,0,0,0,0
3.5,0,0,0,0,0,0
3.52,0,0,0,0,0,0
3.54,0,0,0,0,0,0
3.56,0,0,0,0,0,0
3.58,0,0,0,0,0,0
3.6,0,0,0,0,0,0
3.62,0,0,0,0,0,0
3.64,0,0,0,0,0,0
3.66,0,0,0,0,0,0
3.68,0,0,0,0,0,0
3.7,0,0,0,0,0,0
3.72,0,0,0,0,0,0
3.74,0,0,0,0,0,0
3.76,0,0,0,0,0,0
3.78,0,0,0,0,0,0
3.8,0,0,0,0,0,0
3.82,0,0,0,0,0,0
3.84,0,0,0,0,0,0
3.86,0,0,0,0,0,0
3.88,0,0,0,0,0,0
3.9,0,0,0,0,0,0
3.92,0,0,0,0,0,0
3.94,0,0,0,0,0,0
3.96,0,0,0,0,0,0
3.98,0,0,0,0,0,0
4,0,0,0,0,0,0
4.02,0,0,0,0,0,0
4.04,0,0,0,0,0,0
4.06,0,0,0,0,0,0
4.08,0,0,0,0,0,0
4.1,0,0,0,0,0,0
4.12,0,0,0,0,0,0
4.14,0,0,0,0,0,0
4.16,0,0,0,0,0,0
4.18,0,0,0,0,0,0
4.2,0,0,0,0,0,0
4.22,0,0,0,0,0,0
4.24,0,0,0,0,0,0
4.26,0,0,0,0,0,0
4.28,0,0,0,0,0,0
4.3,0,0,0,0,0,0
4.32,0,0,0,0,0,0
4.34,0,0,0,0,0,0
4.36,0,0,0,0,0,0
4.38,0,0,0,0,0,0
4.4,0,0,0,0,0,0
4.42,0,0,0,0,0,0
4.44,0,0,0,0,0,0
4.46,0,0,0,0,0,0
4.48,0,0,0,0,0,0
4.5,0,0,0,0,0,0
4.52,0,0,0,0,0,0
4.54,0,0,0,0,0,0
4.56,0,0,0,0,0,0
4.58,0,0,0,0,0,0
4.6,0,0,0,0,0,0
4.62,0,0,0,0,0,0
4.64,0,0,0,0,0,0
4.66,0,0,0,0,0,0
4.68,0,0,0,0,0,0
4.7,0,0,0,0,0,0
4.72,0,0,0,0,0,0
4.74,0,0,0,0,0,0
4.76,0,0,0,0,0,0
4.78,0,0,0,0,0,0
4.8,0,0,0,0,0,0
4.82,0,0,0,0,0,0
4.84,0,0,0,0,0,0
4.86,0,0,0,0,0,0
4.88,0,0,0,0,0,0
4.9,0,0,0,0,0,0
4.92,0,0,0,0,0,0
4.94,0,0,0,0,0,0
4.96,0,0,0,0,0,0
4.98,0,0,0,0,0,0
5,0,0,0,0,0,0
5.02,0,0,0,0,0,0
5.04,0,0,0,0,0,0
5.06,0,0,0,0,0,0
5.08,0,0,0,0,0,0
5.1,0,0,0,0,0,0
5.12,0,0,0,0,0,0
5.14,0,0,0,0,0,0
5.16,0,0,0,0,0,0
5.18,0,0,0,0,0,0
5.2,0,0,0,0,0,0
5.22,0,0,0,0,0,0
5.24,0,0,0,0,0,0
5.26,0,0,0,0,0,0
5.28,0,0,0,0,0,0
5.3,0,0,0,0,0,0
5.32,0,0,0,0,0,0
5.34,0,0,0,0,0,0
5.36,0,0,0,0,0,0
5.38,0,0,0,0,0,0
5.4,0,0,0,0,0,0
5.42,0,0,0,0,0,0
5.44,0,0,0,0,0,0
5.46,0,0,0,0,0,0
5.48,0,0,0,0,0,0
5.5,0,0,0,0,0,0
5.52,0,0,0,0,0,0
5.54,0,0,0,0,0,0
5.56,0,0,0,0,0,0
5.58,0,0,0,0,0,0
5.6,0,0,0,0,0,0
5.62,0,0,0,0,0,0
5.64,0,0,0,0,0,0
5.66,0,0,0,0,0,0
5.68,0,0,0,0,0,0
5.7,0,0,0,0,0,0
5.72,0,0,0,0,0,0
5.74,0,0,0,0,0,0
5.76,0,0,0,0,0,0
5.78,0,0,0,0,0,0
5.8,0,0,0,0,0,0
5.82,0,0,0,0,0,0
5.84,0,0,0,0,0,0
5.86,0,0,0,0,0,0
5.88,0,0,0,0,0,0
5.9,0,0,0,0,0,0
5.92,0,0,0,0,0,0
5.94,0,0,0,0,0,0
5.96,0,0,0,0,0,0
5.98,0,0,0,0,0,0
6,0,0,0,0,0,0
6.02,0,0,0,0,0,0
6.04,0,0,0,0,0,0
6.06,0,0,0,0,0,0
6.08,0,0,0,0,0,0
6.1,0,0,0,0,0,0
6.12,0,0,0,0,0,0
6.14,0,0,0,0,0,0
6.16,0,0,0,0,0,0
6.18,0,0,0,0,0,0
6.2,0,0,0,0,0,0
6.22,0,0,0,0,0,0
6.24,0,0,0,0,0,0
6.26,0,0,0,0,0,0
6.28,0,0,0,0,0,0
6.3,0,0,0,0,0,0
6.32,0,0,0,0,0,0
6.34,0,0,0,0,0,0
6.36,0,0,0,0,0,0
6.38,0,0,0,0,0,0
6.4,0,0,0,0,0,0
6.42,0,0,0,0,0,0
6.44,0,0,0,0,0,0
6.46,0,0,0,0,0,0
6.48,0,0,0,0,0,0
6.5,0,0,0,0,0,0
6.52,0,0,0,0,0,0
6.54,0,0,0,0,0,0
6.56,0,0,0,0,0,0
6.58,0,0,0,0,0,0
6.6,0,0,0,0,0,0
6.62,0,0,0,0,0,0
6.64,0,0,0,0,0,0
6.66,0,0,0,0,0,0
6.68,0,0,0,0,0,0
6.7,0,0,0,0,0,0
6.72,0,0,0,0,0,0
6.74,0,0,0,0,0,0
6.76,0,0,0,0,0,0
6.78,0,0,0,0,0,0
6.8,0,0,0,0,0,0
6.82,0,0,0,0,0,0
6.84,0,0,0,0,0,0
6.86,0,0,0,0,0,0
6.88,0,0,0,0,0,0
6.9,0,0,0,0,0,0
6.92,0,0,0,0,0,0
6.94,0,0,0,0,0,0
6.96,0,0,0,0,0,0
6.98,0,0,0,0,0,0
7,0,0,0,0,0,0
7.02,0,0,0,0,0,0
7.04,0,0,0,0,0,0
7.06,0,0,0,0,0,0
7.08,0,0,0,0,0,0
7.1,0,0,0,0,0,0
7.12,0,0,0,0,0,0
7.14,0,0,0,0,0,0
7.16,0,0,0,0,0,0
7.18,0,0,0,0,0,0
7.2,0,0,0,0,0,0
7.22,0,0,0,0,0,0
7.24,0,0,0,0,0,0
7.26,0,0,0,0,0,0
7.28,0,0,0,0,0,0
7.3,0,0,0,0,0,0
7.32,0,0,0,0,0,0
7.34,0,0,0,0,0,0
7.36,0,0,0,0,0,0
7.38,0,0,0,0,0,0
7.4,0,0,0,0,0,0
7.42,0,0,0,0,0,0
7.44,0,0,0,0,0,0
7.46,0,0,0,0,0,0
7.48,0,0,0,0,0,0
7.5,0,0,0,0,0,0
7.52,0,0,0,0,0,0
7.54,0,0,0,0,0,0
7.56,0,0,0,0,0,0
7.58,0,0,0,0,0,0
7.6,0,0,0,0,0,0
7.62,0,0,0,0,0,0
7.64,0,0,0,0,0,0
7.66,0,0,0,0,0,0
7.68,0,0,0,0,0,0
7.7,0,0,0,0,0,0
7.72,0,0,0,0,0,0
7.74,0,0,0,0,0,0
7.76,0,0,0,0,0,0
7.78,0,0,0,0,0,0
7.8,0,0,0,0,0,0
7.82,0,0,0,0,0,0
7.84,0,0,0,0,0,0
7.86,0,0,0,0,0,0
7.88,0,0,0,0,0,0
7.9,0,0,0,0,0,0
7.92,0,0,0,0,0,0
7.94,0,0,0,0,0,0
7.96,0,0,0,0,0,0
7.98,0,0,0,0,0,0
8,0,0,0,0,0,0
8.02,0,0,0,0,0,0
8.04,0,0,0,0,0,0
8.059999,0,0,0,0,0,0
8.08,0,0,0,0,0,0
8.099999,0,0,0,0,0,0
8.12,0,0,0,0,0,0
8.139999,0,0,0,0,0,0
8.16,0,0,0,0,0,0
8.179999,0,0,0,0,0,0
8.2,0,0,0,0,0,0
8.22,0,0,0,0,0,0
8.24,0,0,0,0,0,0
8.26,0,0,0,0,0,0
8.28,0,0,0,0,0,0
8.3,0,0,0,0,0,0
8.32,0,0,0,0,0,0
8.34,0,0,0,0,0,0
8.36,0,0,0,0,0,0
8.38,0,0,0,0,0,0
8.4,0,0,0,0,0,0
8.42,0,0,0,0,0,0
8.44,0,0,0,0,0,0
8.46,0,0,0,0,0,0
8.48,0,0,0,0,0,0
8.5,0,0,0,0,0,0
8.52,0,0,0,0,0,0
8.54,0,0,0,0,0,0
8.559999,0,0,0,0,0.3064692,0
8.58,0,0,0,0,0.6154811,0
8.599999,0,0,0,0,0.924493,0
8.62,0,0,0,0,1.230962,0
8.639999,0,0,0,0,1.539974,0
8.66,0,0,0,0,1.848986,0
8.679999,0,0,0,0,2.155455,0
8.7,0,0,0,0,2.773479,0
8.72,0,0,0,0,3.079949,0
8.74,0,0,0,0,3.388961,0
8.76,0,0,0,0,3.69543,0
8.78,0,0,0,0,4.313454,0
8.8,0,0,0,0,4.619923,0
8.82,0,0,0,0,4.928936,0
8.84,0,0,0,0,5.235405,0
8.86,0,0,0,0,6.159877,0
8.88,0,0,0,0,6.777901,0
8.9,0,0,0,0,7.086912,0
8.92,0,0,0,0,7.393381,0
8.94,0,0,0,0,8.011383,0
8.96,0,0,0,0,8.933333,0
8.98,0,0,0,0,9.242347,0
9,0,0,0,0,10.16684,0
9.02,0,0,0,0,11.09261,0
9.04,0,0,0,0,12.01456,0
9.059999,0,0,0,0,12.32357,0
9.08,0,0,0,0,12.93905,0
9.099999,0,0,0,0,13.86439,0
9.12,0,0,0,0,14.78889,0
9.139999,0,0,0,0,15.40437,0
9.16,0,0,0,0,15.71084,0
9.179999,0,0,0,0,16.32887,0
9.2,0,0,0,0,16.94434,0
9.22,0,0,0,0,17.25335,0
9.24,0,0,0,0,17.25335,0
9.26,0,0,0,0,17.25335,0
9.28,0,0,0,0,17.25335,0
9.3,0,0,0,0,17.25335,0
9.32,0,0,0,0,17.25335,0
9.34,0,0,0,0,17.25335,0
9.36,0,0,0,0,17.25335,0
9.38,0,0,0,0,17.25335,0
9.4,0,0,0,0,17.25335,0
9.42,0,0,0,0,17.25335,0
9.44,0,0,0,0,17.25335,0
9.46,0,0,0,0,17.25335,0
9.48,0,0,0,0,17.25335,0
9.5,0,0,0,0,17.25335,0
9.52,0,0,0,0,17.25335,0
9.54,0,0,0,0,17.25335,0
9.559999,0,0,0,0,17.25335,0
9.58,0,0,0,0,17.25335,0
9.599999,0,0,0,0,17.25335,0
9.62,0,0,0,0,17.25335,0
9.639999,0,0,0,0,17.25335,0
9.66,0,0,0,0,17.25335,0
9.679999,0,0,0,0,17.25335,0
9.7,0,0,0,0,17.25335,0
9.719999,0,0,0,0,17.25335,0
9.74,0,0,0,0,17.25335,0
9.76,0,0,0,0,17.25335,0
9.78,0,0,0,0,17.25335,0
9.8,0,0,0,0,17.25335,0
9.82,0,0,0,0,17.25335,0
9.84,0,0,0,0,17.25335,0
9.86,0,0,0,0,17.25335,0
9.88,0,0,0,0,17.25335,0
9.9,0,0,0,0,17.25335,0
9.92,0,0,0,0,17.25335,0
9.94,0,0,0,0,17.25335,0
9.96,0,0,0,0,17.25335,0
9.98,0,0,0,0,17.25335,0
10,0,0,0,0,17.25335,0
10.02,0,0,0,0,17.25335,0
10.04,0,0,0,0,17.25335,0
10.06,0,0,0,0,17.25335,0
10.08,0,0,0,0,17.25335,0
10.1,0,0,0,0,17.25335,0
10.12,0,0,0,0,17.25335,0
10.14,0,0,0,0,17.25335,0
10.16,0,0,0,0,17.25335,0
10.18,0,0,0,0,17.25335,0
10.2,0,0,0,0,17.25335,0
10.22,0,0,0,0,17.25335,0
10.24,0,0,0,0,17.25335,0
10.26,0,0,0,0,17.25335,0
10.28,0,0,0,0,17.25335,0
10.3,0,0,0,-0.3380432,17.25335,2.668089E-08
10.32,0,0,0,-2.32132,17.25336,8.010701E-08
10.34,0,0,0,-4.548615,17.25335,2.141178E-07
10.36,0,0,0,-5.753479,17.25336,2.681551E-07
10.38,0,0,0,-6.0961,17.25335,4.293145E-07
10.4,0,0,0,-6.18457,17.25335,2.146929E-07
10.42,0,0,0,-6.18457,17.25335,2.146929E-07
10.44,0,0,0,-6.527222,17.25335,3.22254E-07
10.46,0,0,0,-7.210205,17.25335,1.075723E-07
10.48,0,0,0,-7.643616,17.25335,0
10.5,0,0,0,-8.322021,17.25336,2.157148E-07
10.52,0,0,0,-9.099365,17.25335,2.161637E-07
10.54,0,0,0,-9.78006,17.25335,5.414777E-07
10.56,0,0,0,-10.21503,17.25335,5.422029E-07
10.58,0,0,0,-10.89343,17.25336,3.260402E-07
10.6,0,0,0,-11.23148,17.25335,6.528331E-07
10.62,0,0,0,-11.91446,17.25335,4.362857E-07
10.64,0,0,0,-12.2525,17.25335,4.368372E-07
10.66,0,0,0,-12.59283,17.25335,6.561137E-07
10.68,0,0,0,-12.93549,17.25335,8.760043E-07
10.7,0,0,0,-13.27585,17.25335,6.579124E-07
10.72,0,0,0,-13.61618,17.25335,6.588475E-07
10.74,0,0,0,-13.61618,17.25335,6.588475E-07
10.76,0,0,0,-13.95654,17.25335,0
10.78,0,0,0,-14.63724,17.25336,2.206031E-07
10.8,0,0,0,-14.9776,17.25335,1.104749E-06
10.82,0,0,0,-14.9776,17.25335,1.104749E-06
10.84,0,0,0,-14.9776,17.25335,1.104749E-06
10.86,0,0,0,-14.9776,17.25335,1.104749E-06
10.88,0,0,0,-14.9776,17.25335,1.104749E-06
10.9,0,0,0,-14.9776,17.25335,1.104749E-06
10.92,0,0,0,-14.9776,17.25335,1.104749E-06
10.94,0,0,0,-14.9776,17.25335,1.104749E-06
10.96,0,0,0,-14.9776,17.25335,1.104749E-06
10.98,0,0,0,-14.9776,17.25335,1.104749E-06
11,0,0,0,-14.9776,17.25335,1.104749E-06
11.02,0,0,0,-14.9776,17.25335,1.104749E-06
11.04,0,0,0,-14.9776,17.25335,1.104749E-06
11.06,0,0,0,-14.9776,17.25335,1.104749E-06
11.08,0,0,0,-14.9776,17.25335,1.104749E-06
11.1,0,0,0,-14.9776,17.25335,1.104749E-06
11.12,0,0,0,-14.9776,17.25335,1.104749E-06
11.14,0,0,0,-14.9776,17.25335,1.104749E-06
11.16,0,0,0,-14.9776,17.25335,1.104749E-06
11.18,0,0,0,-14.9776,17.25335,1.104749E-06
11.2,0,0,0,-14.9776,17.25335,1.104749E-06
11.22,0,0,0,-14.9776,17.25335,1.104749E-06
11.24,0,0,0,-14.9776,17.25335,1.104749E-06
11.26,0,0,0,-14.9776,17.25335,1.104749E-06
11.28,0,0,0,-14.9776,17.25335,1.104749E-06
11.3,0,0,0,-14.9776,17.25335,1.104749E-06
11.32,0,0,0,-14.9776,17.25335,1.104749E-06
11.34,0,0,0,-14.9776,17.25335,1.104749E-06
11.36,0,0,0,-14.9776,17.25335,1.104749E-06
11.38,0,0,0,-14.9776,17.25335,1.104749E-06
11.4,0,0,0,-14.9776,17.25335,1.104749E-06
11.42,0,0,0,-14.9776,17.25335,1.104749E-06
11.44,0,0,0,-14.9776,17.25335,1.104749E-06
11.46,0,0,0,-14.9776,17.25335,1.104749E-06
11.48,0,0,0,-14.9776,17.25335,1.104749E-06
11.5,0,0,0,-14.9776,17.25335,1.104749E-06
11.52,0,0,0,-14.9776,17.25335,1.104749E-06
11.54,0,0,0,-14.9776,17.25335,1.104749E-06
11.56,0,0,0,-14.9776,17.25335,1.104749E-06
11.58,0,0,0,-14.9776,17.25335,1.104749E-06
11.6,0,0,0,-14.9776,17.25335,1.104749E-06
11.62,0,0,0,-14.9776,17.25335,1.104749E-06
11.64,0,0,0,-14.9776,17.25335,1.104749E-06
11.66,0,0,0,-14.9776,17.25335,1.104749E-06
11.68,0,0,0,-14.9776,17.25335,1.104749E-06
11.7,0,0,0,-14.9776,17.25335,1.104749E-06
11.72,0,0,0,-14.9776,17.25335,1.104749E-06
11.74,0,0,0,-14.9776,17.25335,1.104749E-06
11.76,0,0,0,-14.9776,17.25335,1.104749E-06
11.78,0,0,0,-14.9776,17.25335,1.104749E-06
11.8,0,0,0,-14.9776,17.25335,1.104749E-06
11.82,0,0,0,-14.9776,17.25335,1.104749E-06
11.84,0,0,0,-14.9776,17.25335,1.104749E-06
11.86,0,0,0,-14.9776,17.25335,1.104749E-06
11.88,0,0,0,-14.9776,17.25335,1.104749E-06
11.9,0,0,0,-14.9776,17.25335,1.104749E-06
11.92,0,0,0,-14.9776,17.25335,1.104749E-06
11.94,0,0,0,-14.9776,17.25335,1.104749E-06
11.96,0,0,0,-14.9776,17.25335,1.104749E-06
11.98,0,0,0,-14.9776,17.25335,1.104749E-06
12,0,0,0,-14.97739,17.5706,-0.08200073
12.02,0,0,0,-14.97562,18.20509,-0.2459717
12.04,0,0,0,-14.97165,18.90697,-0.4273071
12.06,0,0,0,-14.97122,18.96488,-0.4422607
12.08,0,0,0,-14.96857,19.28994,-0.5262451
12.1,0,0,0,-14.96552,19.60715,-0.6081543
12.12,0,0,0,-14.96204,19.92436,-0.6900635
12.14,0,0,0,-14.9581,20.24419,-0.7726135
12.16,0,0,0,-14.94794,20.94329,-0.9530029
12.18,0,0,0,-14.94257,21.26307,-1.035492
12.2,0,0,0,-14.93683,21.58021,-1.117249
12.22,0,0,0,-14.93683,21.58021,-1.117249
12.24,0,0,0,-14.93066,21.89467,-1.198273
12.26,0,0,0,-14.92258,22.28006,-1.297546
12.28,0,0,0,-14.92258,22.28006,-1.297546
12.3,0,0,0,-14.92258,22.28006,-1.297546
12.32,0,0,0,-14.90781,22.91418,-1.460785
12.34,0,0,0,-14.89972,23.23384,-1.542999
12.36,0,0,0,-14.8894,23.61775,-1.641663
12.38,0,0,0,-14.8894,23.61775,-1.641663
12.4,0,0,0,-14.8804,23.93473,-1.723083
12.42,0,0,0,-14.87097,24.25167,-1.804443
12.44,0,0,0,-14.86108,24.56859,-1.885773
12.46,0,0,0,-14.83997,25.20496,-2.048859
12.48,0,0,0,-14.81479,25.90279,-2.227448
12.5,0,0,0,-14.78998,26.53888,-2.389954
12.52,0,0,0,-14.77701,26.85555,-2.470764
12.54,0,0,0,-14.7468,27.55401,-2.648743
12.56,0,0,0,-14.7468,27.55401,-2.648743
12.58,0,0,0,-14.71762,28.18705,-2.809723
12.6,0,0,0,-14.71762,28.18705,-2.809723
