time,posX,posY,posZ,gazeX,gazeY,gazeZ
18.88,-0.2289637,1.09917,1.5,0,1.5,1.5
18.9,-0.2246571,1.09917,1.5,0,1.5,1.5
18.92,-0.2211881,1.09917,1.5,0,1.5,1.5
18.94,-0.216882,1.09917,1.5,0,1.5,1.5
18.96,-0.2124909,1.09917,1.5,0,1.5,1.5
18.98,-0.2089437,1.09917,1.5,0,1.5,1.5
19,-0.2048081,1.09917,1.5,0,1.5,1.5
19.02,-0.2004909,1.09917,1.5,0,1.5,1.5
19.04,-0.1970133,1.09917,1.5,0,1.5,1.5
19.06,-0.1926662,1.09917,1.5,0,1.5,1.5
19.08,-0.1891227,1.09917,1.5,0,1.5,1.5
19.1,-0.1848028,1.09917,1.5,0,1.5,1.5
19.12,-0.1805305,1.09917,1.5,0,1.5,1.5
19.14,-0.177003,1.09917,1.5,0,1.5,1.5
19.16,-0.1725918,1.09917,1.5,0,1.5,1.5
19.18,-0.1691125,1.09917,1.5,0,1.5,1.5
19.2,-0.1647225,1.09917,1.5,0,1.5,1.5
19.22,-0.1611263,1.09917,1.5,0,1.5,1.5
19.24,-0.1567969,1.09917,1.5,0,1.5,1.5
19.26,-0.1524774,1.09917,1.5,0,1.5,1.5
19.28,-0.1485117,1.09917,1.5,0,1.5,1.5
19.3,-0.1449184,1.09917,1.5,0,1.5,1.5
19.32,-0.1405865,1.09917,1.5,0,1.5,1.5
19.34,-0.1371946,1.09917,1.5,0,1.5,1.5
19.36,-0.1332407,1.09917,1.5,0,1.5,1.5
19.38,-0.1287455,1.09917,1.5,0,1.5,1.5
19.4,-0.1252128,1.09917,1.5,0,1.5,1.5
19.42,-0.1208487,1.09917,1.5,0,1.5,1.5
19.44,-0.1165155,1.09917,1.5,0,1.5,1.5
19.46,-0.1131459,1.09917,1.5,0,1.5,1.5
19.48,-0.1087346,1.09917,1.5,0,1.5,1.5
19.5,-0.1051526,1.09917,1.5,0,1.5,1.5
19.52,-0.1007601,1.09917,1.5,0,1.5,1.5
19.54,-0.09644537,1.09917,1.5,0,1.5,1.5
19.56,-0.09277457,1.09917,1.5,0,1.5,1.5
19.58,-0.08924669,1.09917,1.5,0,1.5,1.5
19.6,-0.0846841,1.09917,1.5,0,1.5,1.5
19.62,-0.08053213,1.09917,1.5,0,1.5,1.5
19.64,-0.07706166,1.09917,1.5,0,1.5,1.5
19.66,-0.07292944,1.09917,1.5,0,1.5,1.5
19.68,-0.06846968,1.09917,1.5,0,1.5,1.5
19.7,-0.06508284,1.09917,1.5,0,1.5,1.5
19.72,-0.06122112,1.09917,1.5,0,1.5,1.5
19.74,-0.05649924,1.09917,1.5,0,1.5,1.5
19.76,-0.053069,1.09917,1.5,0,1.5,1.5
19.78,-0.04852322,1.09917,1.5,0,1.5,1.5
19.8,-0.04511162,1.09917,1.5,0,1.5,1.5
19.82,-0.04084719,1.09917,1.5,0,1.5,1.5
19.84,-0.03651609,1.09917,1.5,0,1.5,1.5
19.86,-0.03397415,1.09917,1.5,0,1.5,1.5
19.88,-0.02910488,1.09917,1.5,0,1.5,1.5
19.9,-0.0246959,1.09917,1.5,0,1.5,1.5
19.92,-0.02048028,1.09917,1.5,0,1.5,1.5
19.94,-0.01705696,1.09917,1.5,0,1.5,1.5
19.96,-0.01287674,1.09917,1.5,0,1.5,1.5
19.98,-0.009150003,1.09917,1.5,0,1.5,1.5
20,-0.004711083,1.09917,1.5,0,1.5,1.5
20.02,-0.001215463,1.09917,1.5,0,1.5,1.5
20.04,-0.0004028425,1.095672,1.5,0,1.5,1.5
20.06,-0.0004028425,1.091488,1.5,0,1.5,1.5
20.08,-0.0004028425,1.088076,1.5,0,1.5,1.5
20.1,-0.0004028425,1.083699,1.5,0,1.5,1.5
20.12,-0.0004028425,1.079353,1.5,0,1.5,1.5
20.14,-0.0004028425,1.075881,1.5,0,1.5,1.5
20.16,-0.0004028425,1.071469,1.5,0,1.5,1.5
20.18,-0.0004028425,1.067658,1.5,0,1.5,1.5
20.2,-0.0004028425,1.063279,1.5,0,1.5,1.5
20.22,-0.0004028425,1.059844,1.5,0,1.5,1.5
20.24,-0.0004028425,1.055546,1.5,0,1.5,1.5
20.26,-0.0004028425,1.051448,1.5,0,1.5,1.5
20.28,-0.0004028425,1.048055,1.5,0,1.5,1.5
20.3,-0.0004028425,1.043585,1.5,0,1.5,1.5
20.32,-0.0004028425,1.040015,1.5,0,1.5,1.5
20.34,-0.0004028425,1.035755,1.5,0,1.5,1.5
20.36,-0.0004028425,1.0313,1.5,0,1.5,1.5
20.38,-0.0004028425,1.027686,1.5,0,1.5,1.5
20.4,-0.0004028425,1.023315,1.5,0,1.5,1.5
20.42,-0.0004028425,1.019814,1.5,0,1.5,1.5
20.44,-0.0004028425,1.015517,1.5,0,1.5,1.5
20.46,-0.0004028425,1.012025,1.5,0,1.5,1.5
20.48,-0.0004028425,1.007641,1.5,0,1.5,1.5
20.5,-0.0004028425,1.004098,1.5,0,1.5,1.5
20.52,-0.0004028425,0.9995811,1.5,0,1.5,1.5
20.54,-0.0004028425,0.9959642,1.5,0,1.5,1.5
20.56,-0.0004028425,0.9917229,1.5,0,1.5,1.5
20.58,-0.0004028425,0.9879007,1.5,0,1.5,1.5
20.6,-0.0004028425,0.9835145,1.5,0,1.5,1.5
20.62,-0.0004028425,0.9798105,1.5,0,1.5,1.5
20.64,-0.0004028425,0.9753596,1.5,0,1.5,1.5
20.66,-0.0004028425,0.9719393,1.5,0,1.5,1.5
20.68,-0.0004028425,0.9682367,1.5,0,1.5,1.5
20.7,-0.0004028425,0.9637187,1.5,0,1.5,1.5
20.72,-0.0004028425,0.9592406,1.5,0,1.5,1.5
20.74,-0.0004028425,0.955755,1.5,0,1.5,1.5
20.76,-0.0004028425,0.9513,1.5,0,1.5,1.5
20.78,-0.0004028425,0.9475475,1.5,0,1.5,1.5
20.8,-0.0004028425,0.9432303,1.5,0,1.5,1.5
20.82,-0.0004028425,0.9396468,1.5,0,1.5,1.5
20.84,-0.0004028425,0.935969,1.5,0,1.5,1.5
20.86,-0.0004028425,0.9315613,1.5,0,1.5,1.5
20.88,-0.0004028425,0.9272291,1.5,0,1.5,1.5
20.9,-0.0004028425,0.9245918,1.5,0,1.5,1.5
20.92,-0.0004028425,0.9200022,1.5,0,1.5,1.5
20.94,-0.0004028425,0.9154542,1.5,0,1.5,1.5
20.96,-0.0004028425,0.911825,1.5,0,1.5,1.5
20.98,-0.0004028425,0.9080058,1.5,0,1.5,1.5
21,-0.0004028425,0.9035103,1.5,0,1.5,1.5
21.02,-0.0004028425,0.8998535,1.5,0,1.5,1.5
21.04,-0.0004028424,0.8956223,1.5,0,1.5,1.5
21.06,-0.0004028424,0.89194,1.5,0,1.5,1.5
21.08,-0.0004028424,0.8875486,1.5,0,1.5,1.5
21.1,-0.0004028424,0.8839764,1.5,0,1.5,1.5
21.12,-0.0004028424,0.8795575,1.5,0,1.5,1.5
21.14,-0.0004028424,0.8759636,1.5,0,1.5,1.5
21.16,-0.0004028424,0.8717231,1.5,0,1.5,1.5
21.18,-0.0004028424,0.8681014,1.5,0,1.5,1.5
21.2,-0.0004028424,0.8637624,1.5,0,1.5,1.5
21.22,-0.0004028424,0.8595558,1.5,0,1.5,1.5
21.24,-0.0004028424,0.8555341,1.5,0,1.5,1.5
21.26,-0.0004028424,0.8517449,1.5,0,1.5,1.5
21.28,-0.0004028424,0.8481425,1.5,0,1.5,1.5
21.3,-0.0004028424,0.843693,1.5,0,1.5,1.5
21.32,-0.0004028423,0.8392414,1.5,0,1.5,1.5
21.34,-0.0004028423,0.8359868,1.5,0,1.5,1.5
21.36,-0.0004028423,0.8326929,1.5,0,1.5,1.5
21.38,-0.0004028422,0.827594,1.5,0,1.5,1.5
21.4,-0.0004028422,0.8232633,1.5,0,1.5,1.5
21.42,-0.0004028422,0.8195201,1.5,0,1.5,1.5
21.44,-0.0004028422,0.8156642,1.5,0,1.5,1.5
21.46,-0.0004028422,0.8112248,1.5,0,1.5,1.5
21.48,-0.0004028422,0.8076984,1.5,0,1.5,1.5
21.5,-0.0004028422,0.8039634,1.5,0,1.5,1.5
21.52,-0.0004028422,0.7992787,1.5,0,1.5,1.5
21.54,-0.0004028422,0.7958636,1.5,0,1.5,1.5
21.56,-0.0004028422,0.791446,1.5,0,1.5,1.5
21.58,-0.0004028422,0.7872738,1.5,0,1.5,1.5
21.6,-0.0004028422,0.7835454,1.5,0,1.5,1.5
21.62,-0.0004028422,0.779996,1.5,0,1.5,1.5
21.64,-0.0004028422,0.7757894,1.5,0,1.5,1.5
21.66,-0.0004028422,0.7720182,1.5,0,1.5,1.5
21.68,-0.0004028422,0.7676201,1.5,0,1.5,1.5
21.7,-0.0004028422,0.7639259,1.5,0,1.5,1.5
21.72,-0.0004028422,0.7592636,1.5,0,1.5,1.5
21.74,-0.0004028422,0.7555544,1.5,0,1.5,1.5
21.76,-0.0004028422,0.7512738,1.5,0,1.5,1.5
21.78,-0.0004028422,0.7476847,1.5,0,1.5,1.5
21.8,-0.0004028422,0.7441991,1.5,0,1.5,1.5
21.82,-0.0004028422,0.7395438,1.5,0,1.5,1.5
21.84,-0.0004028422,0.7359278,1.5,0,1.5,1.5
21.86,-0.0004028422,0.7315445,1.5,0,1.5,1.5
21.88,-0.0004028422,0.7278764,1.5,0,1.5,1.5
21.9,-0.0004028422,0.7232504,1.5,0,1.5,1.5
21.92,-0.0004028422,0.7197617,1.5,0,1.5,1.5
21.94,-0.0004028422,0.7153607,1.5,0,1.5,1.5
21.96,-0.0004028422,0.7117282,1.5,0,1.5,1.5
21.98,-0.0004028422,0.7072499,1.5,0,1.5,1.5
22,-0.0004028422,0.7037157,1.5,0,1.5,1.5
22.02,-0.0004028422,0.6999253,1.5,0,1.5,1.5
22.04,-0.0004028422,0.6956146,1.5,0,1.5,1.5
22.06,-0.0004028422,0.6913028,1.5,0,1.5,1.5
22.08,-0.0004028422,0.6877746,1.5,0,1.5,1.5
22.1,-0.0004028422,0.6832943,1.5,0,1.5,1.5
22.12,-0.0004028422,0.6798158,1.5,0,1.5,1.5
22.14,-0.0004028422,0.675581,1.5,0,1.5,1.5
22.16,-0.0004028422,0.6712521,1.5,0,1.5,1.5
22.18,-0.0004028422,0.6676603,1.5,0,1.5,1.5
22.2,-0.0004028422,0.6638207,1.5,0,1.5,1.5
22.22,-0.0004028422,0.6594007,1.5,0,1.5,1.5
22.24,-0.0004028422,0.6559116,1.5,0,1.5,1.5
22.26,-0.0004028422,0.6514997,1.5,0,1.5,1.5
22.28,-0.0004028422,0.6479478,1.5,0,1.5,1.5
22.3,-0.0004028422,0.6435039,1.5,0,1.5,1.5
22.32,-0.0004028422,0.6394759,1.5,0,1.5,1.5
22.34,-0.0004028422,0.6358117,1.5,0,1.5,1.5
22.36,-0.0004028422,0.6313913,1.5,0,1.5,1.5
22.38,-0.0004028422,0.6279588,1.5,0,1.5,1.5
22.4,-0.0004028422,0.6242034,1.5,0,1.5,1.5
22.42,-0.0004028422,0.6194913,1.5,0,1.5,1.5
22.44,-0.0004028422,0.6159895,1.5,0,1.5,1.5
22.46,-0.0004028422,0.6116953,1.5,0,1.5,1.5
22.48,-0.0004028421,0.6074644,1.5,0,1.5,1.5
22.5,-0.0004028421,0.6041563,1.5,0,1.5,1.5
22.52,-0.0004028421,0.5996462,1.5,0,1.5,1.5
22.54,-0.0004028421,0.5960207,1.5,0,1.5,1.5
22.56,-0.0004028421,0.5917,1.5,0,1.5,1.5
22.58,-0.0004028421,0.5880056,1.5,0,1.5,1.5
22.6,-0.0004028421,0.5833158,1.5,0,1.5,1.5
22.62,-0.0004028421,0.5797617,1.5,0,1.5,1.5
22.64,-0.0004028421,0.5754399,1.5,0,1.5,1.5
22.66,-0.0004028421,0.5719623,1.5,0,1.5,1.5
22.68,-0.0004028421,0.5678611,1.5,0,1.5,1.5
22.7,-0.0004028421,0.5633547,1.5,0,1.5,1.5
22.72,-0.0004028421,0.5596173,1.5,0,1.5,1.5
22.74,-0.0004028421,0.5553323,1.5,0,1.5,1.5
22.76,-0.0004028421,0.5519037,1.5,0,1.5,1.5
22.78,-0.0004028421,0.5476418,1.5,0,1.5,1.5
22.8,-0.0004028421,0.5437977,1.5,0,1.5,1.5
22.82,-0.0004028421,0.539359,1.5,0,1.5,1.5
22.84,-0.0004028421,0.535846,1.5,0,1.5,1.5
22.86,-0.0004028421,0.5315694,1.5,0,1.5,1.5
22.88,-0.0004028421,0.5274037,1.5,0,1.5,1.5
22.9,-0.0004028421,0.5237838,1.5,0,1.5,1.5
22.92,-0.0004028421,0.5192733,1.5,0,1.5,1.5
22.94,-0.0004028421,0.5156751,1.5,0,1.5,1.5
22.96,-0.0004028421,0.5121174,1.5,0,1.5,1.5
22.98,-0.0004028421,0.5079305,1.5,0,1.5,1.5
23,-0.0004028421,0.503215,1.5,0,1.5,1.5
23.02,-0.0004028421,0.4997329,1.5,0,1.5,1.5
23.04,-0.0004028421,0.4953459,1.5,0,1.5,1.5
23.06,-0.0004028421,0.4917431,1.5,0,1.5,1.5
23.08,-0.0004028421,0.4874324,1.5,0,1.5,1.5
23.1,-0.0004028421,0.4840174,1.5,0,1.5,1.5
23.12,-0.0004028421,0.4793163,1.5,0,1.5,1.5
23.14,-0.000402842,0.4752913,1.5,0,1.5,1.5
23.16,-0.000402842,0.4717751,1.5,0,1.5,1.5
23.18,-0.000402842,0.467373,1.5,0,1.5,1.5
23.2,-0.000402842,0.463794,1.5,0,1.5,1.5
23.22,-0.000402842,0.4599792,1.5,0,1.5,1.5
23.24,-0.000402842,0.4556664,1.5,0,1.5,1.5
23.26,-0.000402842,0.4519599,1.5,0,1.5,1.5
23.28,-0.000402842,0.4472997,1.5,0,1.5,1.5
23.3,-0.000402842,0.4436827,1.5,0,1.5,1.5
23.32,-0.000402842,0.4399226,1.5,0,1.5,1.5
23.34,-0.000402842,0.4358177,1.5,0,1.5,1.5
23.36,-0.000402842,0.4320472,1.5,0,1.5,1.5
23.38,-0.000402842,0.4276039,1.5,0,1.5,1.5
23.4,-0.000402842,0.4241366,1.5,0,1.5,1.5
23.42,-0.000402842,0.4193497,1.5,0,1.5,1.5
23.44,-0.000402842,0.4156435,1.5,0,1.5,1.5
23.46,-0.000402842,0.4112155,1.5,0,1.5,1.5
23.48,-0.000402842,0.4075457,1.5,0,1.5,1.5
23.5,-0.0004028419,0.4038504,1.5,0,1.5,1.5
23.52,-0.0004028419,0.4000208,1.5,0,1.5,1.5
23.54,-0.0004028419,0.3952843,1.5,0,1.5,1.5
23.56,-0.0004028419,0.3916596,1.5,0,1.5,1.5
23.58,-0.0004028419,0.3872436,1.5,0,1.5,1.5
23.6,-0.0004028419,0.3835975,1.5,0,1.5,1.5
23.62,-0.0004028419,0.3797087,1.5,0,1.5,1.5
23.64,-0.0004028419,0.3760618,1.5,0,1.5,1.5
23.66,-0.0004028419,0.371844,1.5,0,1.5,1.5
23.68,-0.0004028419,0.3682227,1.5,0,1.5,1.5
23.7,-0.0004028419,0.3639857,1.5,0,1.5,1.5
23.72,-0.0004028419,0.3597003,1.5,0,1.5,1.5
23.74,-0.0004028419,0.355359,1.5,0,1.5,1.5
23.76,-0.0004028419,0.351785,1.5,0,1.5,1.5
23.78,-0.0004028419,0.3474325,1.5,0,1.5,1.5
23.8,-0.0004028419,0.3440528,1.5,0,1.5,1.5
23.82,-0.0004028419,0.3394583,1.5,0,1.5,1.5
23.84,-0.0004028419,0.3358339,1.5,0,1.5,1.5
23.86,-0.0004028419,0.3312278,1.5,0,1.5,1.5
23.88,-0.0004028419,0.3277346,1.5,0,1.5,1.5
23.9,-0.0004028419,0.3234191,1.5,0,1.5,1.5
23.92,-0.0004028419,0.3197663,1.5,0,1.5,1.5
23.94,-0.0004028419,0.3153514,1.5,0,1.5,1.5
23.96,-0.0004028419,0.3118506,1.5,0,1.5,1.5
23.98,-0.0004028419,0.3074243,1.5,0,1.5,1.5
24,-0.0004028419,0.3040394,1.5,0,1.5,1.5
24.02,-0.0004028419,0.299389,1.5,0,1.5,1.5
24.04,0.002248798,0.2985456,1.5,0,1.5,1.5
24.06,0.006584718,0.2985456,1.5,0,1.5,1.5
24.08,0.0107157,0.2985456,1.5,0,1.5,1.5
24.1,0.0143,0.2985456,1.5,0,1.5,1.5
24.12,0.01871098,0.2985456,1.5,0,1.5,1.5
24.14,0.02224016,0.2985456,1.5,0,1.5,1.5
24.16,0.02666168,0.2985456,1.5,0,1.5,1.5
24.18,0.03012814,0.2985456,1.5,0,1.5,1.5
24.2,0.03441092,0.2985456,1.5,0,1.5,1.5
24.22,0.03839123,0.2985456,1.5,0,1.5,1.5
24.24,0.04277162,0.2985456,1.5,0,1.5,1.5
24.26,0.04633992,0.2985456,1.5,0,1.5,1.5
24.28,0.05010654,0.2985456,1.5,0,1.5,1.5
24.3,0.05456693,0.2985456,1.5,0,1.5,1.5
24.32,0.05892817,0.2985456,1.5,0,1.5,1.5
24.34,0.06260101,0.2985456,1.5,0,1.5,1.5
24.36,0.06609908,0.2985456,1.5,0,1.5,1.5
24.38,0.07031339,0.2985456,1.5,0,1.5,1.5
24.4,0.07456752,0.2985456,1.5,0,1.5,1.5
24.42,0.07851106,0.2985456,1.5,0,1.5,1.5
24.44,0.08212552,0.2985456,1.5,0,1.5,1.5
24.46,0.08662985,0.2985456,1.5,0,1.5,1.5
24.48,0.09086854,0.2985456,1.5,0,1.5,1.5
24.5,0.09426692,0.2985456,1.5,0,1.5,1.5
24.52,0.09879977,0.2985456,1.5,0,1.5,1.5
24.54,0.1023511,0.2985456,1.5,0,1.5,1.5
24.56,0.1066041,0.2985456,1.5,0,1.5,1.5
24.58,0.1102492,0.2985456,1.5,0,1.5,1.5
24.6,0.1145673,0.2985456,1.5,0,1.5,1.5
24.62,0.1185378,0.2985456,1.5,0,1.5,1.5
24.64,0.1221798,0.2985456,1.5,0,1.5,1.5
24.66,0.1266128,0.2985456,1.5,0,1.5,1.5
24.68,0.1301984,0.2985456,1.5,0,1.5,1.5
24.7,0.1347664,0.2985456,1.5,0,1.5,1.5
24.72,0.1384338,0.2985456,1.5,0,1.5,1.5
24.74,0.1427968,0.2985456,1.5,0,1.5,1.5
24.76,0.1465162,0.2985456,1.5,0,1.5,1.5
24.78,0.1507732,0.2985456,1.5,0,1.5,1.5
24.8,0.1542348,0.2985456,1.5,0,1.5,1.5
24.82,0.1587964,0.2985456,1.5,0,1.5,1.5
24.84,0.162343,0.2985456,1.5,0,1.5,1.5
24.86,0.1667723,0.2985456,1.5,0,1.5,1.5
24.88,0.1704181,0.2985456,1.5,0,1.5,1.5
24.9,0.1739812,0.2985456,1.5,0,1.5,1.5
24.92,0.1786257,0.2985456,1.5,0,1.5,1.5
24.94,0.1828826,0.2985456,1.5,0,1.5,1.5
24.96,0.1863037,0.2985456,1.5,0,1.5,1.5
24.98,0.1906142,0.2985456,1.5,0,1.5,1.5
25,0.1947226,0.2985456,1.5,0,1.5,1.5
25.02,0.1985194,0.2985456,1.5,0,1.5,1.5
25.04,0.2028822,0.2985456,1.5,0,1.5,1.5
25.06,0.2060844,0.2985456,1.5,0,1.5,1.5
25.08,0.2105224,0.2985456,1.5,0,1.5,1.5
25.1,0.2146689,0.2985456,1.5,0,1.5,1.5
25.12,0.2181431,0.2985456,1.5,0,1.5,1.5
25.14,0.2225576,0.2985456,1.5,0,1.5,1.5
25.16,0.2266231,0.2985456,1.5,0,1.5,1.5
25.18,0.2308925,0.2985456,1.5,0,1.5,1.5
25.2,0.2345407,0.2985456,1.5,0,1.5,1.5
25.22,0.2382505,0.2985456,1.5,0,1.5,1.5
25.24,0.2427711,0.2985456,1.5,0,1.5,1.5
25.26,0.2462084,0.2985456,1.5,0,1.5,1.5
25.28,0.2503825,0.2985456,1.5,0,1.5,1.5
25.3,0.2548181,0.2985456,1.5,0,1.5,1.5
25.32,0.2588413,0.2985456,1.5,0,1.5,1.5
25.34,0.2626195,0.2985456,1.5,0,1.5,1.5
25.36,0.2663447,0.2985456,1.5,0,1.5,1.5
25.38,0.2706325,0.2985456,1.5,0,1.5,1.5
25.4,0.2741104,0.2985456,1.5,0,1.5,1.5
25.42,0.2787067,0.2985456,1.5,0,1.5,1.5
25.44,0.2819725,0.2985456,1.5,0,1.5,1.5
25.46,0.2867595,0.2985456,1.5,0,1.5,1.5
25.48,0.2905858,0.2985456,1.5,0,1.5,1.5
25.5,0.2946126,0.2985456,1.5,0,1.5,1.5
25.52,0.2987915,0.2985456,1.5,0,1.5,1.5
25.54,0.3028611,0.2985456,1.5,0,1.5,1.5
25.56,0.3066554,0.2985456,1.5,0,1.5,1.5
25.58,0.3103421,0.2985456,1.5,0,1.5,1.5
25.6,0.3145143,0.2985456,1.5,0,1.5,1.5
25.62,0.3180386,0.2985456,1.5,0,1.5,1.5
25.64,0.3227409,0.2985456,1.5,0,1.5,1.5
25.66,0.3262356,0.2985456,1.5,0,1.5,1.5
25.68,0.3305781,0.2985456,1.5,0,1.5,1.5
25.7,0.3341954,0.2985456,1.5,0,1.5,1.5
25.72,0.338665,0.2985456,1.5,0,1.5,1.5
25.74,0.342051,0.2985456,1.5,0,1.5,1.5
25.76,0.3466395,0.2985456,1.5,0,1.5,1.5
25.78,0.3506449,0.2985456,1.5,0,1.5,1.5
25.8,0.3541173,0.2985456,1.5,0,1.5,1.5
25.82,0.3583963,0.2985456,1.5,0,1.5,1.5
25.84,0.3620992,0.2985456,1.5,0,1.5,1.5
25.86,0.3663878,0.2985456,1.5,0,1.5,1.5
25.88,0.3706081,0.2985456,1.5,0,1.5,1.5
25.9,0.3741418,0.2985456,1.5,0,1.5,1.5
25.92,0.3788328,0.2985456,1.5,0,1.5,1.5
25.94,0.3822535,0.2985456,1.5,0,1.5,1.5
25.96,0.3865427,0.2985456,1.5,0,1.5,1.5
25.98,0.3906637,0.2985456,1.5,0,1.5,1.5
26,0.3948265,0.2985456,1.5,0,1.5,1.5
26.02,0.3983225,0.2985456,1.5,0,1.5,1.5
26.04,0.4000646,0.3014013,1.5,0,1.5,1.5
26.06,0.4000646,0.3047732,1.5,0,1.5,1.5
26.08,0.4000646,0.3090392,1.5,0,1.5,1.5
26.1,0.4000646,0.3133079,1.5,0,1.5,1.5
26.12,0.4000646,0.3167608,1.5,0,1.5,1.5
26.14,0.4000646,0.321128,1.5,0,1.5,1.5
26.16,0.4000646,0.3253729,1.5,0,1.5,1.5
26.18,0.4000646,0.3286768,1.5,0,1.5,1.5
26.2,0.4000646,0.3329735,1.5,0,1.5,1.5
26.22,0.4000646,0.3365951,1.5,0,1.5,1.5
26.24,0.4000646,0.3407264,1.5,0,1.5,1.5
26.26,0.4000646,0.3450395,1.5,0,1.5,1.5
26.28,0.4000646,0.3489965,1.5,0,1.5,1.5
26.3,0.4000646,0.3528583,1.5,0,1.5,1.5
26.32,0.4000646,0.3566801,1.5,0,1.5,1.5
26.34,0.4000646,0.3606192,1.5,0,1.5,1.5
26.36,0.4000646,0.3653608,1.5,0,1.5,1.5
26.38,0.4000646,0.3691031,1.5,0,1.5,1.5
26.4,0.4000646,0.3731038,1.5,0,1.5,1.5
26.42,0.4000646,0.3766967,1.5,0,1.5,1.5
26.44,0.4000646,0.3812877,1.5,0,1.5,1.5
26.46,0.4000646,0.3846437,1.5,0,1.5,1.5
26.48,0.4000646,0.3881873,1.5,0,1.5,1.5
26.5,0.4000646,0.3931818,1.5,0,1.5,1.5
26.52,0.4000646,0.3967656,1.5,0,1.5,1.5
26.54,0.4000646,0.4005816,1.5,0,1.5,1.5
26.56,0.4000646,0.4044715,1.5,0,1.5,1.5
26.58,0.4000646,0.4085399,1.5,0,1.5,1.5
26.6,0.4000646,0.4133748,1.5,0,1.5,1.5
26.62,0.4000646,0.417325,1.5,0,1.5,1.5
26.64,0.4000646,0.4201763,1.5,0,1.5,1.5
26.66,0.4000646,0.4252793,1.5,0,1.5,1.5
26.68,0.4000646,0.4287823,1.5,0,1.5,1.5
26.7,0.4000646,0.4330589,1.5,0,1.5,1.5
26.72,0.4000646,0.436556,1.5,0,1.5,1.5
26.74,0.4000646,0.4411272,1.5,0,1.5,1.5
26.76,0.4000646,0.444681,1.5,0,1.5,1.5
26.78,0.4000646,0.4488963,1.5,0,1.5,1.5
26.8,0.4000646,0.4530588,1.5,0,1.5,1.5
26.82,0.4000646,0.4572428,1.5,0,1.5,1.5
26.84,0.4000646,0.4606401,1.5,0,1.5,1.5
26.86,0.4000646,0.4651948,1.5,0,1.5,1.5
26.88,0.4000646,0.4686043,1.5,0,1.5,1.5
26.9,0.4000646,0.4728542,1.5,0,1.5,1.5
26.92,0.4000646,0.4763809,1.5,0,1.5,1.5
26.94,0.4000646,0.481154,1.5,0,1.5,1.5
26.96,0.4000646,0.484631,1.5,0,1.5,1.5
26.98,0.4000646,0.488873,1.5,0,1.5,1.5
27,0.4000646,0.4930703,1.5,0,1.5,1.5
27.02,0.4000646,0.4973582,1.5,0,1.5,1.5
27.04,0.4000646,0.5008181,1.5,0,1.5,1.5
27.06,0.4000646,0.5045665,1.5,0,1.5,1.5
27.08,0.4000646,0.5087891,1.5,0,1.5,1.5
27.1,0.4000646,0.5127069,1.5,0,1.5,1.5
27.12,0.4000646,0.5170148,1.5,0,1.5,1.5
27.14,0.4000646,0.520484,1.5,0,1.5,1.5
27.16,0.4000646,0.5248257,1.5,0,1.5,1.5
27.18,0.4000646,0.5289961,1.5,0,1.5,1.5
27.2,0.4000646,0.5332412,1.5,0,1.5,1.5
27.22,0.4000646,0.5365006,1.5,0,1.5,1.5
27.24,0.4000646,0.5410689,1.5,0,1.5,1.5
27.26,0.4000646,0.5447342,1.5,0,1.5,1.5
27.28,0.4000646,0.548925,1.5,0,1.5,1.5
27.3,0.4000646,0.5533214,1.5,0,1.5,1.5
27.32,0.4000646,0.5568104,1.5,0,1.5,1.5
27.34,0.4000646,0.5614054,1.5,0,1.5,1.5
27.36,0.4000646,0.5648934,1.5,0,1.5,1.5
27.38,0.4000646,0.5692317,1.5,0,1.5,1.5
27.4,0.4000646,0.5727193,1.5,0,1.5,1.5
27.42,0.4000646,0.5762701,1.5,0,1.5,1.5
27.44,0.4000646,0.5808069,1.5,0,1.5,1.5
27.46,0.4000646,0.5851978,1.5,0,1.5,1.5
27.48,0.4000646,0.5893403,1.5,0,1.5,1.5
27.5,0.4000646,0.5926791,1.5,0,1.5,1.5
27.52,0.4000646,0.5970371,1.5,0,1.5,1.5
27.54,0.4000646,0.6005385,1.5,0,1.5,1.5
27.56,0.4000646,0.604974,1.5,0,1.5,1.5
27.58,0.4000646,0.6092616,1.5,0,1.5,1.5
27.6,0.4000646,0.6126982,1.5,0,1.5,1.5
27.62,0.4000646,0.6167983,1.5,0,1.5,1.5
27.64,0.4000646,0.6211327,1.5,0,1.5,1.5
27.66,0.4000646,0.6247353,1.5,0,1.5,1.5
27.68,0.4000646,0.6290228,1.5,0,1.5,1.5
27.7,0.4000646,0.6332675,1.5,0,1.5,1.5
27.72,0.4000646,0.6365897,1.5,0,1.5,1.5
27.74,0.4000646,0.6408692,1.5,0,1.5,1.5
27.76,0.4000646,0.6453632,1.5,0,1.5,1.5
27.78,0.4000646,0.6487313,1.5,0,1.5,1.5
27.8,0.4000646,0.6528155,1.5,0,1.5,1.5
27.82,0.4000646,0.6568763,1.5,0,1.5,1.5
27.84,0.4000646,0.6613125,1.5,0,1.5,1.5
27.86,0.4000646,0.6648691,1.5,0,1.5,1.5
27.88,0.4000646,0.6690697,1.5,0,1.5,1.5
27.9,0.4000646,0.6732218,1.5,0,1.5,1.5
27.92,0.4000646,0.6762938,1.5,0,1.5,1.5
27.94,0.4000646,0.6811112,1.5,0,1.5,1.5
27.96,0.4000646,0.6853816,1.5,0,1.5,1.5
