time,posX,posY,posZ,gazeX,gazeY,gazeZ
107.62,-0.04362361,-0.02782249,-0.1379416,-27.24268,-1.201172,0.8333992
107.64,-0.04366647,-0.02782077,-0.1379097,-27.23074,-1.229858,0.8538767
107.66,-0.04373737,-0.02783501,-0.1378506,-27.21774,-1.268127,0.8762706
107.68,-0.04377554,-0.02790481,-0.1378131,-27.1835,-1.295685,0.8790246
107.7,-0.0437985,-0.02808773,-0.1377356,-27.10693,-1.333252,0.9242927
107.72,-0.04382439,-0.02815171,-0.1377053,-27.07867,-1.341217,0.9204066
107.74,-0.04385097,-0.02822166,-0.1376783,-27.04736,-1.36026,0.9239573
107.76,-0.04383992,-0.02820741,-0.1376865,-27.0441,-1.367584,0.917961
107.78,-0.04383163,-0.02818963,-0.137691,-27.05328,-1.375671,0.9286973
107.8,-0.04387099,-0.02813345,-0.1376736,-27.09406,-1.368958,0.9368842
107.82,-0.04391568,-0.02812068,-0.1376441,-27.13687,-1.356659,0.9504931
107.84,-0.04393952,-0.02813586,-0.1376372,-27.14285,-1.356201,0.971575
107.86,-0.04396246,-0.02813984,-0.1376557,-27.14514,-1.361389,0.9865504
107.88,-0.04402581,-0.02815865,-0.1376836,-27.15228,-1.375885,1.033976
107.9,-0.04407171,-0.02811302,-0.1377568,-27.18219,-1.392731,1.063326
107.92,-0.04414878,-0.02811277,-0.1378231,-27.19989,-1.427124,1.091155
107.94,-0.04418758,-0.02812196,-0.1378603,-27.19983,-1.446259,1.103925
107.96,-0.04428972,-0.02814275,-0.1379198,-27.22815,-1.490021,1.133594
107.98,-0.04433417,-0.02812511,-0.1379558,-27.26022,-1.522156,1.149164
108,-0.04436214,-0.02809135,-0.1379957,-27.27609,-1.533569,1.16818
108.02,-0.04437691,-0.02805586,-0.1380349,-27.29797,-1.529724,1.177377
108.04,-0.04441879,-0.02798456,-0.1381168,-27.3537,-1.541168,1.196299
108.06,-0.04445634,-0.02793621,-0.1382004,-27.42072,-1.537048,1.222102
108.08,-0.04441733,-0.02793691,-0.1382304,-27.43427,-1.510712,1.221124
108.1,-0.04432907,-0.02791254,-0.1382844,-27.47198,-1.448608,1.198054
108.12,-0.04428352,-0.02788373,-0.1383042,-27.50003,-1.398529,1.190678
