time,posX,posY,posZ,gazeX,gazeY,gazeZ
280.94,-1.270905,0.4072403,1.5,0,1.5,1.5
280.96,-1.270046,0.4078926,1.5,0,1.5,1.5
280.98,-1.26948,0.4083287,1.5,0,1.5,1.5
281,-1.268586,0.4088957,1.5,0,1.5,1.5
281.02,-1.267794,0.4093234,1.5,0,1.5,1.5
281.04,-1.26679,0.4099033,1.5,0,1.5,1.5
281.06,-1.266118,0.4102912,1.5,0,1.5,1.5
281.08,-1.265243,0.4107937,1.5,0,1.5,1.5
281.1,-1.264696,0.4111284,1.5,0,1.5,1.5
281.12,-1.263889,0.4115606,1.5,0,1.5,1.5
281.14,-1.263129,0.4119792,1.5,0,1.5,1.5
281.16,-1.262562,0.4122814,1.5,0,1.5,1.5
281.18,-1.261943,0.412718,1.5,0,1.5,1.5
281.2,-1.261494,0.4132151,1.5,0,1.5,1.5
281.22,-1.260882,0.4139496,1.5,0,1.5,1.5
281.24,-1.260307,0.4144961,1.5,0,1.5,1.5
281.26,-1.25974,0.4149586,1.5,0,1.5,1.5
281.28,-1.25896,0.4155708,1.5,0,1.5,1.5
281.3,-1.258482,0.4160237,1.5,0,1.5,1.5
281.32,-1.258077,0.4165981,1.5,0,1.5,1.5
281.34,-1.257804,0.4169529,1.5,0,1.5,1.5
281.36,-1.257514,0.4173385,1.5,0,1.5,1.5
281.38,-1.257373,0.417547,1.5,0,1.5,1.5
281.4,-1.257222,0.4178369,1.5,0,1.5,1.5
281.42,-1.257163,0.4179987,1.5,0,1.5,1.5
281.44,-1.257006,0.4182724,1.5,0,1.5,1.5
281.46,-1.256883,0.4185479,1.5,0,1.5,1.5
281.48,-1.256787,0.4187855,1.5,0,1.5,1.5
281.5,-1.25666,0.4189856,1.5,0,1.5,1.5
281.52,-1.256599,0.4190076,1.5,0,1.5,1.5
281.54,-1.256454,0.4190433,1.5,0,1.5,1.5
281.56,-1.25635,0.4190484,1.5,0,1.5,1.5
281.58,-1.256239,0.4191134,1.5,0,1.5,1.5
281.6,-1.256129,0.4191987,1.5,0,1.5,1.5
281.62,-1.255975,0.4191423,1.5,0,1.5,1.5
281.64,-1.255677,0.4189586,1.5,0,1.5,1.5
281.66,-1.255397,0.4187694,1.5,0,1.5,1.5
281.68,-1.255097,0.4185051,1.5,0,1.5,1.5
281.7,-1.254855,0.4182019,1.5,0,1.5,1.5
281.72,-1.254565,0.4179468,1.5,0,1.5,1.5
281.74,-1.254023,0.4175777,1.5,0,1.5,1.5
281.76,-1.253613,0.4173557,1.5,0,1.5,1.5
281.78,-1.252983,0.4170143,1.5,0,1.5,1.5
281.8,-1.252424,0.4167548,1.5,0,1.5,1.5
281.82,-1.251707,0.4165839,1.5,0,1.5,1.5
281.84,-1.251261,0.4164685,1.5,0,1.5,1.5
281.86,-1.250654,0.4161705,1.5,0,1.5,1.5
281.88,-1.250383,0.4160241,1.5,0,1.5,1.5
281.9,-1.249756,0.4156719,1.5,0,1.5,1.5
281.92,-1.249148,0.4153058,1.5,0,1.5,1.5
281.94,-1.248774,0.4150272,1.5,0,1.5,1.5
281.96,-1.248327,0.4146835,1.5,0,1.5,1.5
281.98,-1.247988,0.4143298,1.5,0,1.5,1.5
282,-1.247502,0.4139667,1.5,0,1.5,1.5
282.02,-1.24714,0.4135965,1.5,0,1.5,1.5
282.04,-1.246791,0.413297,1.5,0,1.5,1.5
282.06,-1.246551,0.4130923,1.5,0,1.5,1.5
282.08,-1.246366,0.4129162,1.5,0,1.5,1.5
282.1,-1.246224,0.4126539,1.5,0,1.5,1.5
282.12,-1.246138,0.4124017,1.5,0,1.5,1.5
282.14,-1.246117,0.4120894,1.5,0,1.5,1.5
282.16,-1.24612,0.4119303,1.5,0,1.5,1.5
282.18,-1.246196,0.4116377,1.5,0,1.5,1.5
282.2,-1.246188,0.4113105,1.5,0,1.5,1.5
282.22,-1.246091,0.410949,1.5,0,1.5,1.5
282.24,-1.245909,0.4105197,1.5,0,1.5,1.5
282.26,-1.245681,0.4101115,1.5,0,1.5,1.5
282.28,-1.245387,0.4094542,1.5,0,1.5,1.5
282.3,-1.245265,0.4088871,1.5,0,1.5,1.5
282.32,-1.245182,0.40846,1.5,0,1.5,1.5
282.34,-1.245064,0.4080402,1.5,0,1.5,1.5
282.36,-1.244919,0.4074376,1.5,0,1.5,1.5
282.38,-1.244831,0.4070694,1.5,0,1.5,1.5
282.4,-1.244691,0.4065979,1.5,0,1.5,1.5
282.42,-1.244516,0.4062897,1.5,0,1.5,1.5
282.44,-1.244334,0.4059998,1.5,0,1.5,1.5
282.46,-1.24412,0.4057266,1.5,0,1.5,1.5
282.48,-1.243967,0.4056126,1.5,0,1.5,1.5
282.5,-1.243911,0.4055258,1.5,0,1.5,1.5
282.52,-1.243696,0.4052277,1.5,0,1.5,1.5
282.54,-1.243594,0.4050988,1.5,0,1.5,1.5
282.56,-1.24343,0.4050481,1.5,0,1.5,1.5
282.58,-1.243228,0.4050975,1.5,0,1.5,1.5
282.6,-1.243045,0.4051595,1.5,0,1.5,1.5
282.62,-1.242792,0.4052933,1.5,0,1.5,1.5
282.64,-1.242513,0.4055159,1.5,0,1.5,1.5
282.66,-1.242329,0.4056918,1.5,0,1.5,1.5
282.68,-1.242146,0.4059205,1.5,0,1.5,1.5
282.7,-1.242045,0.4061202,1.5,0,1.5,1.5
282.72,-1.241976,0.4063117,1.5,0,1.5,1.5
282.74,-1.241994,0.406454,1.5,0,1.5,1.5
282.76,-1.242086,0.406465,1.5,0,1.5,1.5
282.78,-1.242112,0.4065267,1.5,0,1.5,1.5
282.8,-1.242185,0.4064944,1.5,0,1.5,1.5
282.82,-1.242263,0.4063581,1.5,0,1.5,1.5
282.84,-1.242313,0.4062425,1.5,0,1.5,1.5
282.86,-1.242406,0.4061243,1.5,0,1.5,1.5
282.88,-1.242511,0.4059864,1.5,0,1.5,1.5
282.9,-1.242559,0.4058085,1.5,0,1.5,1.5
282.92,-1.242629,0.4056826,1.5,0,1.5,1.5
282.94,-1.242752,0.4054905,1.5,0,1.5,1.5
282.96,-1.242937,0.4052525,1.5,0,1.5,1.5
282.98,-1.243072,0.4050209,1.5,0,1.5,1.5
283,-1.243237,0.4047711,1.5,0,1.5,1.5
283.02,-1.243406,0.4045021,1.5,0,1.5,1.5
283.04,-1.243555,0.4041356,1.5,0,1.5,1.5
283.06,-1.24364,0.4038116,1.5,0,1.5,1.5
283.08,-1.24377,0.4034203,1.5,0,1.5,1.5
283.1,-1.243856,0.4030274,1.5,0,1.5,1.5
283.12,-1.243895,0.4025346,1.5,0,1.5,1.5
283.14,-1.243986,0.4022156,1.5,0,1.5,1.5
283.16,-1.244124,0.4017738,1.5,0,1.5,1.5
283.18,-1.244327,0.4012631,1.5,0,1.5,1.5
283.2,-1.244454,0.4008994,1.5,0,1.5,1.5
283.22,-1.244583,0.4005254,1.5,0,1.5,1.5
283.24,-1.244757,0.3999087,1.5,0,1.5,1.5
283.26,-1.244858,0.399353,1.5,0,1.5,1.5
283.28,-1.244926,0.3986979,1.5,0,1.5,1.5
283.3,-1.244938,0.3978862,1.5,0,1.5,1.5
283.32,-1.244872,0.3973092,1.5,0,1.5,1.5
283.34,-1.244826,0.3965612,1.5,0,1.5,1.5
283.36,-1.244885,0.3960676,1.5,0,1.5,1.5
283.38,-1.24491,0.395487,1.5,0,1.5,1.5
283.4,-1.244924,0.3950416,1.5,0,1.5,1.5
283.42,-1.244984,0.3946323,1.5,0,1.5,1.5
283.44,-1.245144,0.3937263,1.5,0,1.5,1.5
283.46,-1.245261,0.3932391,1.5,0,1.5,1.5
283.48,-1.245504,0.3924889,1.5,0,1.5,1.5
283.5,-1.245659,0.3919865,1.5,0,1.5,1.5
283.52,-1.2459,0.3914258,1.5,0,1.5,1.5
283.54,-1.246121,0.3910617,1.5,0,1.5,1.5
283.56,-1.246396,0.3907336,1.5,0,1.5,1.5
283.58,-1.24673,0.3903814,1.5,0,1.5,1.5
283.6,-1.247071,0.3900506,1.5,0,1.5,1.5
283.62,-1.247261,0.3897526,1.5,0,1.5,1.5
283.64,-1.247485,0.389359,1.5,0,1.5,1.5
283.66,-1.247779,0.3887121,1.5,0,1.5,1.5
283.68,-1.248048,0.3882011,1.5,0,1.5,1.5
283.7,-1.248278,0.3876909,1.5,0,1.5,1.5
283.72,-1.24861,0.3870639,1.5,0,1.5,1.5
283.74,-1.248957,0.3862834,1.5,0,1.5,1.5
283.76,-1.249321,0.3857135,1.5,0,1.5,1.5
283.78,-1.249753,0.3850515,1.5,0,1.5,1.5
283.8,-1.250244,0.3842447,1.5,0,1.5,1.5
283.82,-1.250646,0.3836688,1.5,0,1.5,1.5
283.84,-1.251212,0.382961,1.5,0,1.5,1.5
283.86,-1.251576,0.3824778,1.5,0,1.5,1.5
283.88,-1.251981,0.3817439,1.5,0,1.5,1.5
283.9,-1.252258,0.3812898,1.5,0,1.5,1.5
283.92,-1.252541,0.3807854,1.5,0,1.5,1.5
283.94,-1.252864,0.3802502,1.5,0,1.5,1.5
283.96,-1.25332,0.379427,1.5,0,1.5,1.5
283.98,-1.253684,0.3787823,1.5,0,1.5,1.5
284,-1.254176,0.3778784,1.5,0,1.5,1.5
284.02,-1.254468,0.3770725,1.5,0,1.5,1.5
284.04,-1.254757,0.3762287,1.5,0,1.5,1.5
284.06,-1.255143,0.3751131,1.5,0,1.5,1.5
284.08,-1.255409,0.374287,1.5,0,1.5,1.5
284.1,-1.255809,0.3729851,1.5,0,1.5,1.5
284.12,-1.256125,0.371923,1.5,0,1.5,1.5
284.14,-1.256441,0.3708199,1.5,0,1.5,1.5
284.16,-1.256653,0.3698345,1.5,0,1.5,1.5
284.18,-1.256801,0.3691154,1.5,0,1.5,1.5
284.2,-1.257292,0.3674576,1.5,0,1.5,1.5
284.22,-1.257699,0.3662453,1.5,0,1.5,1.5
284.24,-1.258025,0.3653525,1.5,0,1.5,1.5
284.26,-1.25845,0.3641846,1.5,0,1.5,1.5
284.28,-1.258788,0.3632453,1.5,0,1.5,1.5
284.3,-1.259219,0.3618887,1.5,0,1.5,1.5
284.32,-1.259585,0.3607497,1.5,0,1.5,1.5
284.34,-1.260017,0.3595483,1.5,0,1.5,1.5
284.36,-1.260489,0.3580974,1.5,0,1.5,1.5
284.38,-1.260745,0.3569072,1.5,0,1.5,1.5
284.4,-1.260919,0.3553356,1.5,0,1.5,1.5
284.42,-1.261135,0.3541116,1.5,0,1.5,1.5
284.44,-1.2614,0.3530515,1.5,0,1.5,1.5
284.46,-1.261751,0.3515752,1.5,0,1.5,1.5
284.48,-1.261937,0.3504383,1.5,0,1.5,1.5
284.5,-1.262127,0.3492019,1.5,0,1.5,1.5
284.52,-1.262292,0.3479604,1.5,0,1.5,1.5
284.54,-1.262478,0.3470756,1.5,0,1.5,1.5
284.56,-1.262688,0.3459509,1.5,0,1.5,1.5
284.58,-1.262804,0.3450897,1.5,0,1.5,1.5
284.6,-1.263008,0.3439903,1.5,0,1.5,1.5
284.62,-1.263148,0.3431599,1.5,0,1.5,1.5
284.64,-1.263204,0.3420428,1.5,0,1.5,1.5
284.66,-1.263253,0.3412114,1.5,0,1.5,1.5
284.68,-1.263265,0.3404615,1.5,0,1.5,1.5
284.7,-1.263289,0.3395616,1.5,0,1.5,1.5
284.72,-1.263311,0.3386924,1.5,0,1.5,1.5
284.74,-1.26327,0.3380065,1.5,0,1.5,1.5
284.76,-1.263356,0.3369536,1.5,0,1.5,1.5
284.78,-1.263499,0.3362034,1.5,0,1.5,1.5
284.8,-1.263744,0.3352141,1.5,0,1.5,1.5
284.82,-1.263941,0.3344883,1.5,0,1.5,1.5
284.84,-1.264215,0.3334468,1.5,0,1.5,1.5
284.86,-1.264491,0.3326539,1.5,0,1.5,1.5
284.88,-1.264916,0.3315928,1.5,0,1.5,1.5
284.9,-1.265404,0.3304377,1.5,0,1.5,1.5
284.92,-1.265798,0.3296216,1.5,0,1.5,1.5
284.94,-1.266153,0.3288341,1.5,0,1.5,1.5
284.96,-1.266577,0.3277821,1.5,0,1.5,1.5
284.98,-1.266895,0.3267227,1.5,0,1.5,1.5
285,-1.267106,0.3260078,1.5,0,1.5,1.5
285.02,-1.267401,0.3251529,1.5,0,1.5,1.5
285.04,-1.267668,0.3243795,1.5,0,1.5,1.5
285.06,-1.268039,0.3234389,1.5,0,1.5,1.5
285.08,-1.268405,0.3226232,1.5,0,1.5,1.5
285.1,-1.268922,0.3214913,1.5,0,1.5,1.5
285.12,-1.269238,0.3206584,1.5,0,1.5,1.5
285.14,-1.269644,0.3195636,1.5,0,1.5,1.5
285.16,-1.269861,0.3188093,1.5,0,1.5,1.5
285.18,-1.27007,0.3178029,1.5,0,1.5,1.5
285.2,-1.270212,0.3169992,1.5,0,1.5,1.5
285.22,-1.270443,0.3157655,1.5,0,1.5,1.5
285.24,-1.27064,0.3147408,1.5,0,1.5,1.5
285.26,-1.270851,0.3134301,1.5,0,1.5,1.5
285.28,-1.271054,0.3124335,1.5,0,1.5,1.5
285.3,-1.271419,0.3111324,1.5,0,1.5,1.5
285.32,-1.271803,0.3099775,1.5,0,1.5,1.5
285.34,-1.272038,0.309044,1.5,0,1.5,1.5
285.36,-1.272377,0.3079469,1.5,0,1.5,1.5
285.38,-1.272579,0.3071156,1.5,0,1.5,1.5
285.4,-1.272834,0.306235,1.5,0,1.5,1.5
285.42,-1.273208,0.3048614,1.5,0,1.5,1.5
285.44,-1.273581,0.3035626,1.5,0,1.5,1.5
285.46,-1.273803,0.3025298,1.5,0,1.5,1.5
285.48,-1.274059,0.30115,1.5,0,1.5,1.5
285.5,-1.274268,0.3000351,1.5,0,1.5,1.5
285.52,-1.27451,0.2985857,1.5,0,1.5,1.5
285.54,-1.274674,0.2974761,1.5,0,1.5,1.5
285.56,-1.27477,0.2966858,1.5,0,1.5,1.5
285.58,-1.274923,0.2947145,1.5,0,1.5,1.5
285.6,-1.27502,0.2935853,1.5,0,1.5,1.5
285.62,-1.275205,0.2922304,1.5,0,1.5,1.5
285.64,-1.275458,0.2907123,1.5,0,1.5,1.5
285.66,-1.275692,0.2896087,1.5,0,1.5,1.5
285.68,-1.275942,0.2880985,1.5,0,1.5,1.5
285.7,-1.276113,0.2870332,1.5,0,1.5,1.5
285.72,-1.276499,0.2854933,1.5,0,1.5,1.5
285.74,-1.276803,0.2843646,1.5,0,1.5,1.5
285.76,-1.277161,0.2828474,1.5,0,1.5,1.5
285.78,-1.27742,0.2816912,1.5,0,1.5,1.5
285.8,-1.277814,0.2800305,1.5,0,1.5,1.5
285.82,-1.278129,0.2788985,1.5,0,1.5,1.5
285.84,-1.278561,0.277353,1.5,0,1.5,1.5
285.86,-1.278877,0.2761346,1.5,0,1.5,1.5
285.88,-1.279291,0.2744372,1.5,0,1.5,1.5
285.9,-1.279578,0.2733029,1.5,0,1.5,1.5
285.92,-1.280072,0.2718353,1.5,0,1.5,1.5
285.94,-1.280481,0.2706541,1.5,0,1.5,1.5
285.96,-1.281132,0.2689869,1.5,0,1.5,1.5
285.98,-1.281595,0.2678674,1.5,0,1.5,1.5
286,-1.282213,0.2663751,1.5,0,1.5,1.5
286.02,-1.282554,0.2655704,1.5,0,1.5,1.5
286.04,-1.283396,0.2637601,1.5,0,1.5,1.5
286.06,-1.283902,0.2626985,1.5,0,1.5,1.5
286.08,-1.284423,0.261697,1.5,0,1.5,1.5
286.1,-1.285121,0.2603804,1.5,0,1.5,1.5
286.12,-1.285592,0.2595527,1.5,0,1.5,1.5
286.14,-1.286485,0.2581778,1.5,0,1.5,1.5
286.16,-1.287015,0.2573285,1.5,0,1.5,1.5
286.18,-1.287584,0.2563457,1.5,0,1.5,1.5
286.2,-1.288486,0.2549812,1.5,0,1.5,1.5
286.22,-1.289266,0.2540072,1.5,0,1.5,1.5
286.24,-1.290244,0.2527769,1.5,0,1.5,1.5
286.26,-1.2908,0.2521077,1.5,0,1.5,1.5
286.28,-1.29205,0.2506152,1.5,0,1.5,1.5
286.3,-1.293001,0.2495651,1.5,0,1.5,1.5
286.32,-1.293837,0.2485555,1.5,0,1.5,1.5
286.34,-1.294975,0.2470237,1.5,0,1.5,1.5
286.36,-1.296075,0.2455478,1.5,0,1.5,1.5
286.38,-1.296956,0.2444295,1.5,0,1.5,1.5
286.4,-1.298087,0.2428457,1.5,0,1.5,1.5
286.42,-1.298873,0.241702,1.5,0,1.5,1.5
286.44,-1.299834,0.2402008,1.5,0,1.5,1.5
286.46,-1.300498,0.2390409,1.5,0,1.5,1.5
286.48,-1.301172,0.2377371,1.5,0,1.5,1.5
286.5,-1.301908,0.2361874,1.5,0,1.5,1.5
286.52,-1.30241,0.2349906,1.5,0,1.5,1.5
286.54,-1.303034,0.2334614,1.5,0,1.5,1.5
286.56,-1.30374,0.2320124,1.5,0,1.5,1.5
286.58,-1.304369,0.2308952,1.5,0,1.5,1.5
286.6,-1.305224,0.2295354,1.5,0,1.5,1.5
286.62,-1.305849,0.2285439,1.5,0,1.5,1.5
286.64,-1.306639,0.2271426,1.5,0,1.5,1.5
286.66,-1.307253,0.2261066,1.5,0,1.5,1.5
286.68,-1.308138,0.2246592,1.5,0,1.5,1.5
286.7,-1.308837,0.223548,1.5,0,1.5,1.5
286.72,-1.309759,0.2221274,1.5,0,1.5,1.5
286.74,-1.310379,0.2211442,1.5,0,1.5,1.5
286.76,-1.311217,0.2198467,1.5,0,1.5,1.5
286.78,-1.311629,0.2191437,1.5,0,1.5,1.5
286.8,-1.312562,0.2173556,1.5,0,1.5,1.5
286.82,-1.313087,0.2163001,1.5,0,1.5,1.5
286.84,-1.313708,0.2147943,1.5,0,1.5,1.5
286.86,-1.314306,0.2134711,1.5,0,1.5,1.5
286.88,-1.314785,0.2123929,1.5,0,1.5,1.5
286.9,-1.315504,0.2108354,1.5,0,1.5,1.5
286.92,-1.316117,0.2095727,1.5,0,1.5,1.5
286.94,-1.317053,0.2079473,1.5,0,1.5,1.5
286.96,-1.317823,0.2068697,1.5,0,1.5,1.5
286.98,-1.318973,0.2054668,1.5,0,1.5,1.5
287,-1.319779,0.2044989,1.5,0,1.5,1.5
287.02,-1.320842,0.2032305,1.5,0,1.5,1.5
287.04,-1.321737,0.2020359,1.5,0,1.5,1.5
287.06,-1.322452,0.2011149,1.5,0,1.5,1.5
287.08,-1.323102,0.2001924,1.5,0,1.5,1.5
287.1,-1.323978,0.1987593,1.5,0,1.5,1.5
287.12,-1.324564,0.1977462,1.5,0,1.5,1.5
287.14,-1.325248,0.1964356,1.5,0,1.5,1.5
287.16,-1.325969,0.1951526,1.5,0,1.5,1.5
287.18,-1.326559,0.1941597,1.5,0,1.5,1.5
287.2,-1.327391,0.1927072,1.5,0,1.5,1.5
287.22,-1.328076,0.1916644,1.5,0,1.5,1.5
287.24,-1.329278,0.1902303,1.5,0,1.5,1.5
287.26,-1.330156,0.189234,1.5,0,1.5,1.5
287.28,-1.331307,0.1878107,1.5,0,1.5,1.5
287.3,-1.332137,0.1867225,1.5,0,1.5,1.5
287.32,-1.332941,0.1855318,1.5,0,1.5,1.5
287.34,-1.333926,0.184013,1.5,0,1.5,1.5
287.36,-1.33461,0.1828748,1.5,0,1.5,1.5
287.38,-1.33525,0.1817334,1.5,0,1.5,1.5
287.4,-1.336083,0.1800245,1.5,0,1.5,1.5
287.42,-1.336617,0.1787339,1.5,0,1.5,1.5
287.44,-1.337141,0.1775035,1.5,0,1.5,1.5
287.46,-1.337872,0.1760204,1.5,0,1.5,1.5
287.48,-1.338494,0.1748948,1.5,0,1.5,1.5
287.5,-1.339292,0.1733661,1.5,0,1.5,1.5
287.52,-1.339849,0.1721701,1.5,0,1.5,1.5
287.54,-1.340421,0.1710851,1.5,0,1.5,1.5
287.56,-1.341319,0.1694763,1.5,0,1.5,1.5
287.58,-1.341869,0.1683256,1.5,0,1.5,1.5
287.6,-1.342387,0.1671525,1.5,0,1.5,1.5
287.62,-1.34289,0.1659084,1.5,0,1.5,1.5
287.64,-1.34329,0.1646799,1.5,0,1.5,1.5
287.66,-1.343652,0.1634318,1.5,0,1.5,1.5
287.68,-1.343961,0.1623637,1.5,0,1.5,1.5
287.7,-1.344402,0.1610253,1.5,0,1.5,1.5
287.72,-1.344851,0.1597618,1.5,0,1.5,1.5
287.74,-1.345091,0.158823,1.5,0,1.5,1.5
287.76,-1.345572,0.157622,1.5,0,1.5,1.5
287.78,-1.345875,0.1567049,1.5,0,1.5,1.5
287.8,-1.346192,0.1556971,1.5,0,1.5,1.5
287.82,-1.346564,0.1544594,1.5,0,1.5,1.5
287.84,-1.346878,0.1534769,1.5,0,1.5,1.5
287.86,-1.34736,0.1523125,1.5,0,1.5,1.5
287.88,-1.347721,0.1515732,1.5,0,1.5,1.5
287.9,-1.348012,0.1507239,1.5,0,1.5,1.5
287.92,-1.3485,0.1495927,1.5,0,1.5,1.5
287.94,-1.348936,0.1487534,1.5,0,1.5,1.5
287.96,-1.349528,0.1476804,1.5,0,1.5,1.5
287.98,-1.350005,0.1467315,1.5,0,1.5,1.5
288,-1.350159,0.146396,1.5,0,1.5,1.5
288.02,-1.35103,0.1448232,1.5,0,1.5,1.5
288.04,-1.351639,0.1438587,1.5,0,1.5,1.5
288.06,-1.35216,0.1427883,1.5,0,1.5,1.5
288.08,-1.352667,0.1416771,1.5,0,1.5,1.5
288.1,-1.353127,0.1407169,1.5,0,1.5,1.5
288.12,-1.353791,0.1394502,1.5,0,1.5,1.5
288.14,-1.354249,0.1386657,1.5,0,1.5,1.5
288.16,-1.35474,0.1379471,1.5,0,1.5,1.5
288.18,-1.355181,0.1371418,1.5,0,1.5,1.5
288.2,-1.355418,0.1365414,1.5,0,1.5,1.5
288.22,-1.355685,0.1360654,1.5,0,1.5,1.5
288.24,-1.356162,0.1353979,1.5,0,1.5,1.5
288.26,-1.356499,0.1349654,1.5,0,1.5,1.5
288.28,-1.356878,0.1343393,1.5,0,1.5,1.5
288.3,-1.35709,0.1339655,1.5,0,1.5,1.5
288.32,-1.357536,0.1331863,1.5,0,1.5,1.5
288.34,-1.357826,0.1325101,1.5,0,1.5,1.5
288.36,-1.358002,0.1319492,1.5,0,1.5,1.5
288.38,-1.358127,0.1312097,1.5,0,1.5,1.5
288.4,-1.358213,0.1305989,1.5,0,1.5,1.5
288.42,-1.358326,0.1299651,1.5,0,1.5,1.5
288.44,-1.358538,0.1292002,1.5,0,1.5,1.5
288.46,-1.358747,0.1286047,1.5,0,1.5,1.5
288.48,-1.359001,0.1279258,1.5,0,1.5,1.5
288.5,-1.359119,0.1274441,1.5,0,1.5,1.5
288.52,-1.359184,0.1268684,1.5,0,1.5,1.5
288.54,-1.359163,0.1260405,1.5,0,1.5,1.5
288.56,-1.359136,0.1252312,1.5,0,1.5,1.5
288.58,-1.359099,0.1244225,1.5,0,1.5,1.5
288.6,-1.359009,0.1234946,1.5,0,1.5,1.5
288.62,-1.358947,0.122381,1.5,0,1.5,1.5
288.64,-1.358867,0.1213456,1.5,0,1.5,1.5
288.66,-1.358848,0.1200802,1.5,0,1.5,1.5
288.68,-1.358822,0.1187685,1.5,0,1.5,1.5
288.7,-1.358828,0.1177039,1.5,0,1.5,1.5
288.72,-1.358826,0.1165444,1.5,0,1.5,1.5
288.74,-1.358788,0.115451,1.5,0,1.5,1.5
288.76,-1.358756,0.1147798,1.5,0,1.5,1.5
288.78,-1.358676,0.1128032,1.5,0,1.5,1.5
288.8,-1.358643,0.1115077,1.5,0,1.5,1.5
288.82,-1.358688,0.1102668,1.5,0,1.5,1.5
288.84,-1.358745,0.1090361,1.5,0,1.5,1.5
288.86,-1.358939,0.107616,1.5,0,1.5,1.5
288.88,-1.359144,0.1065165,1.5,0,1.5,1.5
288.9,-1.359312,0.1054458,1.5,0,1.5,1.5
288.92,-1.359471,0.1038825,1.5,0,1.5,1.5
288.94,-1.35949,0.1027943,1.5,0,1.5,1.5
288.96,-1.359434,0.1014007,1.5,0,1.5,1.5
288.98,-1.359391,0.1004647,1.5,0,1.5,1.5
289,-1.359237,0.1,1.5,0,1.5,1.5
289.02,-1.359197,0.100342,1.5,0,1.5,1.5
289.04,-1.359262,0.1002822,1.5,0,1.5,1.5
289.06,-1.359333,0.1002537,1.5,0,1.5,1.5
289.08,-1.359418,0.1,1.5,0,1.5,1.5
289.1,-1.35939,0.1,1.5,0,1.5,1.5
289.12,-1.35928,0.1,1.5,0,1.5,1.5
289.14,-1.359135,0.100154,1.5,0,1.5,1.5
289.16,-1.358918,0.1000766,1.5,0,1.5,1.5
289.18,-1.358737,0.1,1.5,0,1.5,1.5
289.2,-1.358556,0.1,1.5,0,1.5,1.5
289.22,-1.358353,0.1000099,1.5,0,1.5,1.5
289.24,-1.357872,0.1,1.5,0,1.5,1.5
289.26,-1.357651,0.1001769,1.5,0,1.5,1.5
289.28,-1.357439,0.1001534,1.5,0,1.5,1.5
289.3,-1.357291,0.1002814,1.5,0,1.5,1.5
289.32,-1.357132,0.1001861,1.5,0,1.5,1.5
289.34,-1.357093,0.1,1.5,0,1.5,1.5
289.36,-1.357134,0.1001565,1.5,0,1.5,1.5
289.38,-1.357182,0.1001608,1.5,0,1.5,1.5
289.4,-1.357228,0.1001798,1.5,0,1.5,1.5
289.42,-1.357342,0.1002298,1.5,0,1.5,1.5
289.44,-1.357514,0.1002138,1.5,0,1.5,1.5
289.46,-1.357711,0.1004594,1.5,0,1.5,1.5
289.48,-1.357827,0.1002134,1.5,0,1.5,1.5
289.5,-1.357923,0.1001474,1.5,0,1.5,1.5
289.52,-1.358032,0.1000139,1.5,0,1.5,1.5
289.54,-1.358259,0.1000315,1.5,0,1.5,1.5
289.56,-1.358497,0.1,1.5,0,1.5,1.5
289.58,-1.358859,0.1,1.5,0,1.5,1.5
289.6,-1.359137,0.1,1.5,0,1.5,1.5
289.62,-1.359585,0.1001788,1.5,0,1.5,1.5
289.64,-1.360009,0.1000098,1.5,0,1.5,1.5
289.66,-1.3604,0.1000465,1.5,0,1.5,1.5
289.68,-1.360818,0.1,1.5,0,1.5,1.5
289.7,-1.361131,0.1,1.5,0,1.5,1.5
289.72,-1.361532,0.1002216,1.5,0,1.5,1.5
289.74,-1.3618,0.1002677,1.5,0,1.5,1.5
289.76,-1.36202,0.1000172,1.5,0,1.5,1.5
289.78,-1.362181,0.1000158,1.5,0,1.5,1.5
289.8,-1.362241,0.1000136,1.5,0,1.5,1.5
289.82,-1.362271,0.1000458,1.5,0,1.5,1.5
289.84,-1.362387,0.1008019,1.5,0,1.5,1.5
289.86,-1.362651,0.100286,1.5,0,1.5,1.5
289.88,-1.362923,0.1000227,1.5,0,1.5,1.5
289.9,-1.363082,0.1000058,1.5,0,1.5,1.5
289.92,-1.363155,0.1,1.5,0,1.5,1.5
289.94,-1.363182,0.100357,1.5,0,1.5,1.5
289.96,-1.363288,0.1004364,1.5,0,1.5,1.5
289.98,-1.363443,0.1,1.5,0,1.5,1.5
290,-1.363668,0.1000596,1.5,0,1.5,1.5
290.02,-1.363868,0.1,1.5,0,1.5,1.5
290.04,-1.363962,0.1002943,1.5,0,1.5,1.5
290.06,-1.363963,0.1000563,1.5,0,1.5,1.5
290.08,-1.363923,0.1000687,1.5,0,1.5,1.5
290.1,-1.363886,0.1,1.5,0,1.5,1.5
290.12,-1.363889,0.1,1.5,0,1.5,1.5
290.14,-1.363968,0.1,1.5,0,1.5,1.5
290.16,-1.363994,0.1000717,1.5,0,1.5,1.5
290.18,-1.363973,0.1000923,1.5,0,1.5,1.5
290.2,-1.36386,0.1,1.5,0,1.5,1.5
290.22,-1.363769,0.1,1.5,0,1.5,1.5
290.24,-1.363663,0.1002437,1.5,0,1.5,1.5
290.26,-1.363686,0.1002716,1.5,0,1.5,1.5
290.28,-1.36363,0.100212,1.5,0,1.5,1.5
290.3,-1.363502,0.1,1.5,0,1.5,1.5
