InteractionNumber,ElapsedTime,SplitTime
23.25181,0.132042,0.04837907,-0.06122439,-1.26535,-19.03891,-16.7085
23.27181,0.1327976,0.04851992,-0.06134081,-1.390839,-18.6351,-16.95267
23.29181,0.133549,0.0486579,-0.06140125,-1.52771,-18.21292,-17.19144
23.3118,0.1343846,0.04879686,-0.0614354,-1.683563,-17.80673,-17.52673
23.3318,0.1353203,0.04895952,-0.06137372,-1.840057,-17.38934,-17.94965
23.3518,0.1358396,0.04898654,-0.06131333,-1.915924,-17.18253,-18.1691
23.37181,0.1369535,0.04897799,-0.06117689,-2.042938,-16.77173,-18.64059
23.39181,0.1380245,0.04903029,-0.06104694,-2.130371,-16.41437,-19.08282
23.41181,0.1384664,0.0489655,-0.06097132,-2.15213,-16.26028,-19.32483
23.43181,0.139544,0.04898392,-0.06086994,-2.187347,-15.94,-19.78033
23.45181,0.1407158,0.0488902,-0.06069866,-2.223114,-15.61917,-20.14627
23.4718,0.1417994,0.04889992,-0.06046435,-2.286774,-15.34439,-20.50598
23.4918,0.1428666,0.04880727,-0.06029948,-2.336029,-15.12024,-20.87378
23.5118,0.1440166,0.04863061,-0.06015638,-2.33783,-14.89975,-21.20627
23.53181,0.144562,0.04863684,-0.06011358,-2.331146,-14.79163,-21.34506
23.55181,0.1455569,0.04857569,-0.06000501,-2.334503,-14.59589,-21.60925
23.57181,0.1464427,0.0485028,-0.05999558,-2.336395,-14.45667,-21.86349
23.59181,0.1473915,0.04837916,-0.0600213,-2.3255,-14.33383,-22.11981
23.61181,0.1483377,0.04833863,-0.05998083,-2.345001,-14.19601,-22.36319
23.63181,0.1487897,0.04828402,-0.0599837,-2.369019,-14.12704,-22.4462
23.6518,0.1496038,0.04822939,-0.06002318,-2.400696,-14.02362,-22.63547
23.6718,0.1503983,0.04815926,-0.06006889,-2.411957,-13.92926,-22.82587
23.6918,0.1512239,0.0481305,-0.06006117,-2.403809,-13.79565,-22.98291
23.71181,0.1516108,0.0481228,-0.06003864,-2.411102,-13.72635,-23.0444
23.73181,0.1527477,0.04798074,-0.06001027,-2.434021,-13.5535,-23.31714
23.75181,0.1532403,0.04787362,-0.05998535,-2.416992,-13.48538,-23.41455
23.77181,0.1541272,0.04762274,-0.05986604,-2.374603,-13.28323,-23.66238
23.79181,0.1549467,0.04744736,-0.0596917,-2.345551,-13.06149,-23.90707
23.8118,0.1557777,0.04719824,-0.0595558,-2.280304,-12.86288,-24.12051
23.8318,0.1562005,0.04703096,-0.05945954,-2.232178,-12.75815,-24.21237
23.8518,0.1569891,0.04675857,-0.05928179,-2.106903,-12.52792,-24.38239
23.87181,0.1576736,0.04657262,-0.05913159,-2.00293,-12.32816,-24.52563
23.89181,0.158258,0.04642745,-0.05898564,-1.944366,-12.18365,-24.63797
23.91181,0.1587539,0.04632678,-0.05887538,-1.914673,-12.1059,-24.69766
23.93181,0.1589359,0.04632446,-0.05880075,-1.918976,-12.0791,-24.70792
23.95181,0.1592552,0.04630983,-0.05874455,-1.920837,-12.04712,-24.71368
23.9718,0.1595624,0.04628339,-0.05870802,-1.934296,-12.01529,-24.70865
23.9918,0.1596747,0.0463434,-0.05869703,-1.950348,-11.98041,-24.68997
24.0118,0.1597015,0.04641594,-0.05871681,-1.979706,-11.98361,-24.65366
24.03181,0.1597177,0.04644372,-0.05873101,-1.986694,-11.99496,-24.62314
24.05181,0.1596655,0.04646877,-0.05879815,-1.994476,-12.02548,-24.56964
24.07181,0.159493,0.04649,-0.05889031,-1.999359,-12.0722,-24.5206
24.09181,0.1592312,0.04652393,-0.05901466,-2.00531,-12.12524,-24.45938
24.11181,0.1589549,0.04660066,-0.05914313,-2.017944,-12.16434,-24.36401
24.13181,0.1588368,0.04663149,-0.05918765,-2.025269,-12.16333,-24.30872
24.1518,0.1585661,0.04670002,-0.05926412,-2.072205,-12.17764,-24.25269
24.1718,0.1583051,0.04677444,-0.0593341,-2.109253,-12.224,-24.18896
24.1918,0.1580397,0.04681416,-0.05939938,-2.085663,-12.26797,-24.06879
24.21181,0.1579286,0.04682116,-0.05942463,-2.075439,-12.26746,-23.99551
24.23181,0.15771,0.04685046,-0.05943758,-2.06488,-12.22861,-23.84756
24.25181,0.1575356,0.04691994,-0.05941164,-2.039917,-12.13855,-23.58975
24.27181,0.1574358,0.04697215,-0.05936204,-1.980133,-11.98596,-23.27673
24.29181,0.1573958,0.04700355,-0.05929555,-1.916992,-11.77979,-22.90955
24.3118,0.1573501,0.04708682,-0.05920274,-1.876709,-11.55731,-22.47821
24.3318,0.1573045,0.04716581,-0.05915007,-1.875366,-11.45554,-22.24747
24.3518,0.157164,0.04732713,-0.05905443,-1.838776,-11.24591,-21.83789
24.37181,0.1570137,0.04748309,-0.05898713,-1.80188,-11.035,-21.36484
24.39181,0.1568711,0.04754861,-0.05891871,-1.713867,-10.83508,-20.79144
24.41181,0.1567798,0.04760482,-0.05885919,-1.688202,-10.74365,-20.49838
24.43181,0.1564821,0.04766037,-0.05875785,-1.633362,-10.54254,-19.93359
24.45181,0.1561057,0.04771825,-0.05867181,-1.570007,-10.38101,-19.34048
24.4718,0.1556489,0.04782203,-0.05859518,-1.497406,-10.24625,-18.7207
24.4918,0.1548824,0.04808639,-0.05869577,-1.456909,-10.19455,-18.08417
24.5118,0.1545055,0.04813922,-0.05875607,-1.449615,-10.18469,-17.78061
24.53181,0.1538115,0.04825759,-0.05881705,-1.429199,-10.18549,-17.19647
24.55181,0.1530485,0.04843101,-0.05888135,-1.403015,-10.16489,-16.64795
24.57181,0.1522654,0.04854188,-0.05904,-1.385895,-10.14349,-16.13239
24.59181,0.151408,0.04869479,-0.05920823,-1.398071,-10.13324,-15.64078
24.61181,0.1509798,0.04876103,-0.0592797,-1.405304,-10.1377,-15.41171
24.63181,0.1501105,0.04894122,-0.05948856,-1.431091,-10.15555,-14.95917
24.6518,0.1492402,0.04915662,-0.0597202,-1.439758,-10.13156,-14.461
24.6718,0.1483057,0.049325,-0.05995922,-1.416443,-10.11411,-13.92599
24.6918,0.1473489,0.04951822,-0.06025407,-1.409912,-10.11542,-13.39117
24.71181,0.1468443,0.04959997,-0.06035477,-1.435577,-10.1134,-13.11758
24.73181,0.145884,0.04988342,-0.06060698,-1.514221,-10.12003,-12.5524
24.75181,0.1448407,0.05014506,-0.06090428,-1.599457,-10.14148,-11.92871
24.77181,0.1436934,0.05040297,-0.06130031,-1.638245,-10.17859,-11.33444
24.79181,0.1426192,0.0506903,-0.06166774,-1.709839,-10.23041,-10.76456
24.8118,0.1419912,0.05081849,-0.06184278,-1.766388,-10.24857,-10.46185
24.8318,0.140746,0.05109403,-0.0622777,-1.864349,-10.35013,-9.789886
24.8518,0.1393754,0.05123258,-0.06278877,-1.921051,-10.47864,-9.089294
24.87181,0.1380626,0.05143107,-0.06327438,-1.942902,-10.60471,-8.387817
24.89181,0.1366401,0.05174926,-0.06377959,-1.99939,-10.70551,-7.659576
24.91181,0.1358808,0.05195324,-0.06403653,-2.071533,-10.78128,-7.302612
24.93181,0.1342597,0.05227395,-0.06458323,-2.198792,-10.94357,-6.589417
24.95181,0.132768,0.05250642,-0.06515507,-2.298187,-11.17499,-5.832611
24.9718,0.1311262,0.05271164,-0.0656604,-2.442444,-11.39255,-5.015686
24.9918,0.1293173,0.05312544,-0.06614748,-2.608887,-11.66507,-4.204865
25.0118,0.1284649,0.05323195,-0.06637581,-2.700134,-11.81943,-3.806152
25.03181,0.1266824,0.05355695,-0.0669533,-2.843079,-12.15295,-3.089233
25.05181,0.1249012,0.05384707,-0.06744752,-3.012482,-12.46539,-2.398254
25.07181,0.1230832,0.05411491,-0.06795128,-3.186646,-12.80255,-1.801331
25.09181,0.121275,0.05429012,-0.06839839,-3.337372,-13.14359,-1.269653
25.11181,0.1204271,0.05434082,-0.06860136,-3.397217,-13.32373,-1.013611
25.13181,0.1187971,0.05449737,-0.06908803,-3.518005,-13.67148,-0.4856873
25.1518,0.1168952,0.05475647,-0.06955358,-3.62439,-13.96832,0.03199082
25.1718,0.1151239,0.0550039,-0.07011256,-3.73468,-14.35464,0.5194669
25.1918,0.1142188,0.05505707,-0.07034737,-3.796692,-14.52686,0.7496614
25.21181,0.1125322,0.05518782,-0.07084742,-3.893982,-14.86996,1.242118
25.23181,0.1108284,0.05527372,-0.07135285,-4.019318,-15.22998,1.772658
25.25181,0.1090827,0.05540995,-0.07194349,-4.131317,-15.63248,2.265067
25.27181,0.1074057,0.05553835,-0.07248192,-4.235321,-16.03738,2.681715
25.29181,0.1057363,0.05559109,-0.07301018,-4.329742,-16.38977,3.095978
25.3118,0.104874,0.05566176,-0.07329864,-4.37149,-16.58014,3.317263
25.3318,0.1040477,0.05563316,-0.07357648,-4.424988,-16.79117,3.527488
25.3518,0.101661,0.05565988,-0.07443539,-4.486237,-17.43021,4.15373
25.37181,0.1009165,0.05561113,-0.07471698,-4.520142,-17.63968,4.393221
25.39181,0.09936142,0.05566527,-0.07529145,-4.591705,-18.0928,4.833845
25.41181,0.09773987,0.05578879,-0.07592992,-4.638977,-18.56586,5.222111
25.43181,0.09613281,0.0557723,-0.07656347,-4.677795,-19.03702,5.608023
25.45181,0.09464838,0.05572492,-0.07720542,-4.713287,-19.52863,6.003725
25.4718,0.0931795,0.05566913,-0.07786503,-4.724548,-20.02051,6.413302
25.4918,0.09240007,0.05562452,-0.07817194,-4.742981,-20.26169,6.589578
25.5118,0.09095439,0.05550966,-0.07877936,-4.779938,-20.73523,6.935631
25.53181,0.0895881,0.0554525,-0.07939009,-4.806,-21.21368,7.292017
25.55181,0.08818673,0.05535558,-0.08001025,-4.813507,-21.67184,7.662273
25.57181,0.086822,0.05529984,-0.08062363,-4.806152,-22.11343,8.012165
25.59181,0.08618771,0.05529642,-0.08092114,-4.789886,-22.33182,8.1817
25.61181,0.08493855,0.05515622,-0.0814367,-4.791687,-22.75275,8.50771
25.63181,0.08390617,0.05501855,-0.08198694,-4.758698,-23.1395,8.834186
25.6518,0.08281391,0.05491157,-0.08249369,-4.75119,-23.47202,9.111838
25.6718,0.08175223,0.05485983,-0.08298382,-4.775543,-23.8125,9.404725
25.6918,0.08128227,0.05483491,-0.08320996,-4.796051,-23.97644,9.523526
25.71181,0.08041941,0.05478303,-0.08370303,-4.801392,-24.267,9.730064
25.73181,0.07967469,0.05470393,-0.08409026,-4.80722,-24.46558,9.918268
25.75181,0.07898774,0.05464336,-0.08446348,-4.809479,-24.63574,10.07257
25.77181,0.07846946,0.05449549,-0.08480858,-4.820435,-24.78882,10.20428
25.79181,0.07826094,0.05444708,-0.08499718,-4.80777,-24.82361,10.22585
25.8118,0.07785674,0.0543051,-0.08528451,-4.775208,-24.86963,10.27867
25.8318,0.07756359,0.05412133,-0.08548524,-4.700104,-24.85281,10.31271
25.8518,0.07720618,0.05398639,-0.08569969,-4.587646,-24.79575,10.34973
25.87181,0.07713136,0.05374691,-0.08575631,-4.468445,-24.68149,10.34233
25.89181,0.077181,0.05359176,-0.08579507,-4.380096,-24.60135,10.33896
25.91181,0.07724747,0.05325552,-0.08585657,-4.194824,-24.42502,10.31129
25.93181,0.07733268,0.05292447,-0.08579113,-3.974487,-24.23145,10.26792
25.95181,0.07742588,0.05259612,-0.08569115,-3.746063,-24.05731,10.22614
25.9718,0.07749281,0.05229587,-0.08556122,-3.554077,-23.90619,10.20103
25.9918,0.07753154,0.05214385,-0.08549549,-3.464996,-23.8443,10.1963
26.0118,0.07759771,0.05189094,-0.08532633,-3.317322,-23.72916,10.18521
26.03181,0.07765658,0.05170842,-0.08519283,-3.247925,-23.66953,10.15495
26.05181,0.07764412,0.05160397,-0.08510225,-3.179626,-23.66422,10.09333
26.07181,0.07760909,0.05149116,-0.0850095,-3.093445,-23.64081,10.04719
26.09181,0.0775511,0.05147913,-0.08496354,-3.076569,-23.65192,10.03547
26.11181,0.07740913,0.05151942,-0.08486833,-3.086609,-23.69193,10.02564
26.13181,0.07730963,0.05155278,-0.08479322,-3.104584,-23.75174,10.01968
26.1518,0.07724734,0.05153923,-0.08479813,-3.098724,-23.82193,10.00951
26.1718,0.07722735,0.05149065,-0.08486192,-3.083038,-23.87915,9.983358
26.1918,0.07720693,0.05150026,-0.08487693,-3.084839,-23.89426,9.96581
26.21181,0.07720727,0.05151733,-0.0849057,-3.084167,-23.92935,9.946639
26.23181,0.07721335,0.05153316,-0.08494798,-3.074677,-23.97449,9.93257
26.25181,0.07726295,0.05152012,-0.08499444,-3.059448,-24.00006,9.918086
26.27181,0.07732598,0.05152727,-0.08500963,-3.055817,-24.00259,9.888627
26.29181,0.07755028,0.05154089,-0.08504281,-3.079834,-23.93689,9.793153
26.3118,0.07788891,0.051588,-0.08506826,-3.082703,-23.82706,9.734606
26.3318,0.07826895,0.05161908,-0.0850246,-3.062195,-23.65527,9.667023
26.3518,0.0786782,0.05160886,-0.08494267,-3.040649,-23.44308,9.596806
26.37181,0.07892331,0.05158485,-0.08486956,-3.025726,-23.3143,9.554369
26.39181,0.07939471,0.05150465,-0.08473307,-2.970795,-23.0596,9.49593
26.41181,0.07993557,0.05133277,-0.0844884,-2.903931,-22.81024,9.440515
26.43181,0.08042383,0.05120849,-0.08426496,-2.843323,-22.55231,9.342183
26.45181,0.08088112,0.05114033,-0.08403088,-2.771454,-22.32043,9.251985
26.4718,0.08109516,0.0510667,-0.08385788,-2.733429,-22.2196,9.175237
26.4918,0.08154532,0.05102548,-0.08354281,-2.657898,-22.00195,8.931923
26.5118,0.08193916,0.05099384,-0.08319102,-2.589996,-21.78046,8.569493
26.53181,0.08238608,0.05094301,-0.08285684,-2.501617,-21.61176,8.167593
26.55181,0.08291251,0.05078703,-0.08254822,-2.382813,-21.47745,7.699393
26.57181,0.08316799,0.05071069,-0.08237455,-2.321014,-21.39252,7.421488
26.59181,0.08371615,0.05054297,-0.08193799,-2.277435,-21.24649,6.808681
26.61181,0.08421037,0.05046389,-0.0815192,-2.227112,-21.14169,6.015513
26.63181,0.08472778,0.05034101,-0.08111777,-2.09375,-21.06729,5.192645
26.6518,0.08539955,0.05000709,-0.08079503,-1.892273,-20.99448,4.32924
26.6718,0.0857704,0.04990726,-0.08059266,-1.793488,-20.96509,3.87256
26.6918,0.08648998,0.04966598,-0.0801038,-1.652893,-20.90091,2.980814
26.71181,0.08726912,0.04952295,-0.07964525,-1.522278,-20.86032,2.091161
26.73181,0.08803983,0.04933405,-0.07923594,-1.381226,-20.82422,1.184108
26.75181,0.08881189,0.04922109,-0.07882866,-1.253571,-20.76215,0.1649053
26.77181,0.08920576,0.04917795,-0.07861715,-1.2164,-20.74792,-0.3684692
26.79181,0.0900165,0.04911914,-0.07816555,-1.161133,-20.7655,-1.354462
26.8118,0.09082117,0.04904655,-0.07781326,-1.056,-20.81934,-2.201843
26.8318,0.09162439,0.04888379,-0.07746262,-0.9541626,-20.90094,-3.010437
26.8518,0.09234703,0.04885251,-0.07702661,-0.9276123,-20.97418,-3.71991
26.87181,0.09269561,0.04889392,-0.0768491,-0.9165344,-21.02795,-4.064423
26.89181,0.0932953,0.0489003,-0.07652911,-0.9507141,-21.1712,-4.706177
26.91181,0.09393523,0.04878331,-0.07623114,-0.9245911,-21.29129,-5.301453
26.93181,0.09467073,0.04872249,-0.07594489,-0.8858032,-21.42752,-5.85437
26.95181,0.09522722,0.04876997,-0.07571612,-0.84375,-21.5842,-6.376099
26.9718,0.09548961,0.04873984,-0.07558976,-0.8328247,-21.67737,-6.603363
26.9918,0.09599102,0.04876777,-0.0754137,-0.816925,-21.9267,-7.061005
27.0118,0.09640304,0.04875238,-0.07528833,-0.7905884,-22.22678,-7.458832
27.03181,0.0967055,0.04879526,-0.07519367,-0.8042297,-22.56546,-7.889374
27.05181,0.09702336,0.04889088,-0.07506732,-0.883728,-22.96802,-8.255524
27.07181,0.0971154,0.04898958,-0.07504769,-0.9582214,-23.21204,-8.424164
27.09181,0.09723814,0.04920894,-0.07506228,-1.082642,-23.78769,-8.839813
27.11181,0.09735337,0.049455,-0.07510321,-1.217224,-24.3269,-9.259399
27.13181,0.09743725,0.04974073,-0.07519155,-1.399719,-24.91132,-9.66272
27.1518,0.0974689,0.04990299,-0.07523947,-1.517059,-25.2207,-9.844086
27.1718,0.09748398,0.05019462,-0.07545052,-1.722626,-25.8584,-10.21851
27.1918,0.09759046,0.05045558,-0.07564225,-1.850586,-26.42447,-10.5528
27.21181,0.09783195,0.05066364,-0.07579374,-1.975739,-26.8912,-10.92276
27.23181,0.09804393,0.05075814,-0.0758406,-2.035187,-27.06375,-11.06482
27.25181,0.09836638,0.05096703,-0.07592168,-2.150848,-27.49066,-11.38947
27.27181,0.09882609,0.05108334,-0.07594286,-2.196716,-27.80692,-11.6528
27.29181,0.09930573,0.05108917,-0.07598512,-2.246765,-28.11844,-11.99847
27.3118,0.09985312,0.05095244,-0.07594197,-2.294006,-28.4032,-12.36545
27.3318,0.1003447,0.05094297,-0.07583971,-2.360199,-28.68231,-12.78336
27.3518,0.1006636,0.05096618,-0.07579238,-2.376465,-28.80585,-13.00061
27.37181,0.1014831,0.05083417,-0.07566405,-2.384399,-28.9931,-13.3678
27.39181,0.1023175,0.05084917,-0.07536376,-2.416748,-29.07471,-13.67444
27.41181,0.1030958,0.05089714,-0.07499702,-2.47879,-29.05408,-13.95706
27.43181,0.1040053,0.05089573,-0.07468481,-2.477142,-29.00189,-14.15707
27.45181,0.1049742,0.05086101,-0.07423787,-2.446686,-28.83942,-14.24057
27.4718,0.1054612,0.05089962,-0.07399554,-2.461304,-28.72858,-14.24026
27.4918,0.1063218,0.05084378,-0.07358006,-2.472839,-28.52597,-14.34085
27.5118,0.1072727,0.05080616,-0.07329675,-2.429169,-28.35162,-14.42487
27.53181,0.1080971,0.05078998,-0.07300674,-2.400299,-28.15952,-14.43604
27.55181,0.108458,0.0508671,-0.07287171,-2.421875,-28.08453,-14.44507
27.57181,0.1090738,0.05092198,-0.072644,-2.481171,-27.96091,-14.50342
27.59181,0.10965,0.05084874,-0.0725162,-2.481049,-27.87103,-14.58231
27.61181,0.1101753,0.05089594,-0.07255497,-2.451691,-27.8157,-14.64212
27.6318,0.1106561,0.05093379,-0.07255244,-2.482758,-27.77823,-14.67865
27.6518,0.1108449,0.05096957,-0.07256093,-2.523499,-27.77734,-14.68887
27.6718,0.111256,0.05100501,-0.07253619,-2.577667,-27.74326,-14.7363
27.6918,0.1115309,0.05102472,-0.0726388,-2.608398,-27.67636,-14.76636
27.71181,0.1117837,0.0510636,-0.07273954,-2.63797,-27.60745,-14.7648
27.73181,0.1120305,0.05111775,-0.07279372,-2.665588,-27.51889,-14.73972
27.75181,0.1121534,0.05113292,-0.07280841,-2.671356,-27.45422,-14.74442
27.77181,0.1124298,0.05118544,-0.07279617,-2.696686,-27.28369,-14.73892
27.79181,0.1126001,0.05126814,-0.07278144,-2.753693,-27.17822,-14.6358
27.8118,0.1126403,0.05134197,-0.07280613,-2.762268,-27.13541,-14.55649
27.8318,0.1125692,0.0513888,-0.07282108,-2.761078,-27.07495,-14.42493
27.8518,0.1125152,0.05142127,-0.07282279,-2.754639,-27.03964,-14.32401
27.87181,0.1123696,0.05146719,-0.07280431,-2.739899,-26.96207,-14.14746
27.89181,0.1122204,0.05147547,-0.07278481,-2.70697,-26.86911,-13.97916
27.91181,0.112088,0.0514409,-0.07274117,-2.626923,-26.75659,-13.74561
27.93181,0.1119955,0.05139996,-0.07265407,-2.522247,-26.59351,-13.35706
27.95181,0.1119671,0.05139196,-0.07260568,-2.475861,-26.466,-13.13251
27.9718,0.1118838,0.0513777,-0.07254356,-2.421814,-26.11151,-12.84222
27.9918,0.1118482,0.05139223,-0.07237658,-2.423553,-25.73196,-12.51471
28.0118,0.1117825,0.05142876,-0.07224716,-2.381042,-25.40018,-12.13745
28.03181,0.1117349,0.05143194,-0.07225219,-2.36203,-25.26974,-11.94772
28.05181,0.111644,0.05147474,-0.07229158,-2.306305,-24.96194,-11.57056
28.07181,0.111551,0.05155477,-0.07232396,-2.314636,-24.60617,-11.19714
28.09181,0.111388,0.05173036,-0.07241531,-2.397827,-24.26752,-10.84552
28.11181,0.1111963,0.05186092,-0.07262654,-2.37381,-23.97748,-10.43457
28.1318,0.1111456,0.05189769,-0.07273975,-2.365143,-23.82336,-10.2186
28.1518,0.1110424,0.05197118,-0.07294625,-2.345551,-23.44827,-9.803772
28.1718,0.1109895,0.05211565,-0.07315869,-2.413116,-23.04245,-9.416168
28.1918,0.1109492,0.05229464,-0.07335431,-2.458679,-22.62302,-8.998383
28.21181,0.1109896,0.05242494,-0.07356555,-2.464966,-22.18359,-8.571991
28.23181,0.1110142,0.05246375,-0.07369009,-2.472076,-21.90604,-8.348389
28.25181,0.1111472,0.05250761,-0.07390387,-2.456482,-21.39603,-7.877686
28.27181,0.1113226,0.05259038,-0.07404525,-2.484955,-20.86984,-7.452057
28.29181,0.1115283,0.05276256,-0.07417335,-2.57251,-20.37741,-7.101776
28.3118,0.1117649,0.05296196,-0.07429104,-2.710938,-19.84363,-6.769989
28.3318,0.1118952,0.0530675,-0.07433389,-2.733215,-19.58548,-6.615784
28.3518,0.1121803,0.05325413,-0.07442489,-2.809021,-19.06143,-6.31189
28.37181,0.11244,0.05348683,-0.07461331,-2.862152,-18.58286,-6.067688
28.39181,0.1127148,0.0536265,-0.07477155,-2.894989,-18.1156,-5.82312
28.41181,0.1130577,0.05373839,-0.07490361,-2.940308,-17.67917,-5.556763
28.43181,0.1132718,0.05373899,-0.07500564,-2.955811,-17.45398,-5.42276
28.45181,0.1137234,0.05369958,-0.07520147,-2.94635,-16.97525,-5.192902
28.4718,0.1143473,0.05371954,-0.07526141,-2.942596,-16.44986,-5.003571
28.4918,0.1149355,0.05380496,-0.07532052,-2.975739,-15.9375,-4.789124
28.5118,0.1155344,0.05382995,-0.07543041,-2.996582,-15.42532,-4.58606
28.53181,0.1158557,0.05379316,-0.07547379,-2.976563,-15.14468,-4.479523
28.55181,0.1166162,0.05383545,-0.07551499,-2.933533,-14.60486,-4.280731
28.57181,0.1173924,0.05394804,-0.07549111,-2.97702,-14.05319,-4.088593
28.59181,0.118191,0.05402193,-0.07551055,-3.049896,-13.5426,-3.90329
28.61181,0.1189695,0.0541435,-0.07551203,-3.074615,-13.02673,-3.767609
28.6318,0.1193715,0.05424119,-0.07552455,-3.130219,-12.7803,-3.71759
28.6518,0.1201012,0.05454098,-0.07548841,-3.273956,-12.28802,-3.642639
28.6718,0.120929,0.05477387,-0.07547661,-3.424652,-11.84894,-3.570557
28.6918,0.1217672,0.05481448,-0.07553316,-3.479218,-11.39343,-3.498932
28.71181,0.1226457,0.05491973,-0.07558183,-3.508728,-10.95346,-3.419678
