time,posX,posY,posZ,rotX,rotY,rotZ
12.70973,-0.01435037,-0.005450723,-0.001428416,0.5472375,-1.634674,-6.965118
12.72973,-0.01535833,-0.005275752,-0.0009929324,0.4795378,-1.732727,-6.682617
12.74973,-0.01585347,-0.005202973,-0.0007789402,0.4143548,-1.784027,-6.535034
12.76973,-0.01681477,-0.005042209,-0.0004289208,0.3044292,-1.902344,-6.230011
12.78973,-0.01721752,-0.004951597,-0.0003226371,0.2132168,-1.940277,-6.09787
12.80973,-0.01822003,-0.004142197,-5.852664E-05,-0.1576233,-1.953461,-5.684021
12.82973,-0.0188174,-0.003762016,-0.0001538054,-0.4075012,-1.920105,-5.416107
12.84973,-0.01910528,-0.003622472,-0.0002128269,-0.5050964,-1.904724,-5.286377
12.86973,-0.01953864,-0.003395936,-0.0004377932,-0.6532593,-1.854309,-5.078888
12.88973,-0.01989635,-0.003206888,-0.000669284,-0.7663879,-1.756409,-4.895752
12.90973,-0.02027133,-0.003220327,-0.0009103143,-0.8258057,-1.666077,-4.719238
12.92973,-0.02047657,-0.003255914,-0.001014124,-0.8191833,-1.62384,-4.64444
12.94973,-0.02075193,-0.003259751,-0.001234041,-0.778717,-1.560303,-4.506104
12.96973,-0.0210203,-0.003328556,-0.001440314,-0.7736511,-1.48996,-4.369293
12.98973,-0.02110145,-0.003433698,-0.001483741,-0.7505188,-1.451416,-4.319885
13.00973,-0.02134108,-0.003634847,-0.001550509,-0.6492615,-1.370636,-4.194641
13.02973,-0.02140703,-0.003728461,-0.001511915,-0.6125183,-1.356659,-4.153351
13.04973,-0.0215115,-0.003896048,-0.001338534,-0.538147,-1.319397,-4.069702
13.06973,-0.02157105,-0.004042818,-0.001104644,-0.4909058,-1.295319,-4.044708
13.08973,-0.02160626,-0.004095999,-0.0008620747,-0.4602356,-1.26123,-4.0466
13.10973,-0.02162303,-0.004097659,-0.0006973829,-0.4536133,-1.246124,-4.067261
13.12973,-0.02167698,-0.004148392,-0.0004682658,-0.4194946,-1.213196,-4.052277
13.14973,-0.02168465,-0.004224681,-0.0001966247,-0.3582764,-1.181122,-4.022339
13.16973,-0.02165064,-0.004385884,0.0001385371,-0.2900391,-1.127747,-3.97464
13.18973,-0.02153811,-0.004557272,0.000480659,-0.1970215,-1.030212,-3.919403
13.20973,-0.02134752,-0.00473649,0.0007694403,-0.09854126,-0.903717,-3.863495
13.22973,-0.02123642,-0.004837865,0.0009134528,-0.05160522,-0.8393555,-3.826111
13.24973,-0.02104606,-0.00502295,0.001199107,0.04774413,-0.6973877,-3.768402
13.26973,-0.0209261,-0.005058549,0.001349734,0.03324337,-0.6076965,-3.712891
13.28973,-0.02058759,-0.005026238,0.001780076,-0.01550293,-0.366333,-3.602356
13.30973,-0.02032983,-0.004915616,0.002079503,-0.07855225,-0.1980591,-3.52652
13.32973,-0.02018197,-0.00490873,0.002203221,-0.07528687,-0.1315918,-3.503906
13.34973,-0.01969615,-0.005005591,0.002285854,-0.0149231,0.04784902,-3.48764
13.36973,-0.01850042,-0.005269222,0.002135231,0.05259157,0.3397536,-3.724579
13.38973,-0.01750426,-0.005254989,0.002128487,0.02450245,0.7206917,-4.324402
13.40973,-0.0169863,-0.005255632,0.002130026,-0.03292847,0.9144211,-4.750366
13.42973,-0.01635467,-0.005243115,0.002082284,-0.1319885,1.139687,-5.572449
13.44973,-0.01410231,-0.005296546,0.002030475,-0.3148804,1.755466,-7.255615
13.46973,-0.0124523,-0.005426127,0.0019519,-0.4382629,2.164037,-8.590363
13.48973,-0.01066613,-0.005668534,0.001737653,-0.5428162,2.511703,-10.17599
13.50973,-0.009780055,-0.005854446,0.001672715,-0.5787659,2.694645,-11.03455
13.52973,-0.007930256,-0.006298375,0.001461891,-0.5669556,3.046085,-12.65399
13.54973,-0.006062803,-0.006886845,0.001267757,-0.5160522,3.287051,-14.12848
13.56973,-0.005152152,-0.007274671,0.001183289,-0.4785461,3.386022,-14.86267
13.58973,-0.002649089,-0.008263912,0.0009355113,-0.2265015,3.589319,-17.04324
13.60973,-0.001697355,-0.00866813,0.0008471266,-0.1300049,3.625856,-17.70956
13.62973,0.0001247004,-0.009242635,0.0006878579,0.04571446,3.713531,-18.93201
13.64973,0.001667602,-0.009813735,0.0006113877,0.1844286,3.735027,-20.0235
13.66973,0.00316428,-0.0103209,0.0004173269,0.2993552,3.645869,-20.97275
13.68973,0.004544981,-0.01067769,0.0003805511,0.3330262,3.575948,-21.77765
13.70973,0.005179264,-0.01081785,0.0003575683,0.3259837,3.542496,-22.13596
13.72973,0.005788527,-0.01093705,0.0003565802,0.3199721,3.51717,-22.44543
13.74973,0.007580342,-0.01129168,0.0002167525,0.2538536,3.446788,-23.39374
13.76973,0.008783907,-0.01143178,0.0001540723,0.2033172,3.461749,-23.96085
13.78973,0.009858685,-0.01157705,0.0001378541,0.1029745,3.484354,-24.45425
13.80973,0.01036938,-0.0115767,8.655025E-05,0.04852007,3.471698,-24.6861
13.82973,0.01116321,-0.01159352,7.811945E-05,-0.09899902,3.466784,-25.12119
13.84973,0.01194227,-0.01161076,1.928373E-05,-0.2028198,3.426509,-25.50671
13.86973,0.01250832,-0.01160967,-8.90356E-05,-0.2926331,3.371054,-25.77219
13.88973,0.01269706,-0.01160775,-0.0001378856,-0.3267212,3.315301,-25.83899
13.90973,0.01308126,-0.01154041,-0.0002564009,-0.3966064,3.236776,-26.04108
13.92973,0.01355586,-0.01154731,-0.000340421,-0.4801025,3.145039,-26.10855
13.94973,0.01369034,-0.01149513,-0.0004393817,-0.5280151,3.077381,-26.13446
13.96973,0.01375846,-0.01147226,-0.0005311476,-0.542572,3.025596,-26.17252
13.98973,0.01369644,-0.01152393,-0.0006047572,-0.5197449,2.979907,-26.13309
14.00973,0.01365357,-0.01153586,-0.0006551525,-0.5081787,2.96232,-26.08289
14.02973,0.01353986,-0.01153255,-0.0007248144,-0.5026245,2.93144,-25.97772
14.04973,0.01343987,-0.01153621,-0.0007432196,-0.4859314,2.948104,-25.92587
14.06973,0.01323651,-0.01152944,-0.000811154,-0.4476624,2.979341,-25.79437
14.08973,0.013096,-0.01146798,-0.0007777615,-0.45578,3.035105,-25.66626
14.10973,0.01304439,-0.0114281,-0.0007235323,-0.4773865,3.075978,-25.60281
14.12973,0.01293625,-0.01133096,-0.0006087718,-0.5023193,3.161269,-25.49945
14.14973,0.01279786,-0.01121485,-0.0004893443,-0.4844055,3.242517,-25.39398
14.16973,0.01264716,-0.01115265,-0.0003419458,-0.4796448,3.301014,-25.26709
14.18973,0.01257472,-0.01113326,-0.0002554065,-0.4833069,3.325923,-25.1886
14.20973,0.01253144,-0.01111869,-0.0001284791,-0.4958496,3.34601,-25.08981
14.22973,0.01237615,-0.01098727,0.0001589662,-0.5101318,3.453787,-24.819
14.24973,0.01228735,-0.01093509,0.0003524381,-0.5152893,3.514207,-24.67044
14.26973,0.01220278,-0.01091578,0.0005338129,-0.4717102,3.557653,-24.49951
14.28973,0.01220774,-0.01098592,0.0006984863,-0.3778687,3.649898,-24.27051
14.30973,0.01226047,-0.01107004,0.0007473724,-0.3192139,3.71575,-24.15167
14.32973,0.01256454,-0.01137785,0.0008637167,-0.09384155,3.96319,-23.81735
14.34973,0.01283599,-0.01158414,0.0009747676,0.06559875,4.154871,-23.58157
14.36973,0.01416626,-0.01280217,0.001541731,0.7397878,4.86452,-22.62454
14.38973,0.01510808,-0.01396745,0.001943928,1.434071,5.523349,-21.75348
14.40973,0.01563461,-0.01461955,0.002160684,1.869059,5.930933,-21.32336
14.42973,0.0168656,-0.01615599,0.00265749,2.924018,6.866827,-20.2688
14.44973,0.01812736,-0.01826078,0.003050089,4.296943,7.925654,-19.01016
14.46973,0.01936081,-0.0205607,0.003726303,5.853427,9.051278,-17.70648
14.48973,0.01995028,-0.0218575,0.004067232,6.74011,9.656294,-17.01874
14.50973,0.02107593,-0.02517032,0.004918723,8.804705,10.85252,-15.39603
14.52973,0.02107593,-0.02517032,0.004918723,8.804705,10.85252,-15.39603
14.54973,0.02267036,-0.03268145,0.007149011,12.9409,13.08069,-12.47083
14.56973,0.02350132,-0.03699049,0.008550512,15.19396,14.05618,-11.17902
14.58973,0.02398649,-0.03905342,0.009346835,16.27535,14.52426,-10.69757
14.60973,0.02512624,-0.04335698,0.0110933,18.35193,15.51448,-9.744171
14.62973,0.02648415,-0.04777423,0.0129747,20.29523,16.63017,-9.017181
14.64973,0.02839422,-0.05193218,0.01447172,22.229,17.92864,-8.530121
14.66973,0.02975726,-0.05366522,0.01529796,23.02926,18.83742,-8.333069
14.68973,0.03227245,-0.05733664,0.01703405,24.71445,20.46714,-7.565735
14.70973,0.03535557,-0.06034916,0.01862233,26.02806,22.51679,-6.750824
14.72973,0.03861728,-0.06298927,0.01994542,27.05968,24.68353,-6.095459
14.74973,0.04193538,-0.06539293,0.02094793,27.98979,26.84187,-5.282166
14.76973,0.04513142,-0.06753949,0.02159215,28.81971,28.77094,-4.413239
14.78973,0.04792813,-0.06944444,0.02217483,29.49452,30.29953,-3.58606
14.80973,0.04895556,-0.07032268,0.02269159,29.75711,30.82014,-3.258026
14.82973,0.04982366,-0.07121604,0.02309835,29.98052,30.99458,-2.97879
14.84973,0.05229107,-0.07362728,0.02417751,30.81446,31.93692,-2.09079
14.86973,0.05348555,-0.07485936,0.02481115,31.22609,31.95876,-1.776245
14.88973,0.05392606,-0.07541499,0.02516108,31.38779,31.92073,-1.698273
14.90973,0.05468721,-0.0762852,0.02563366,31.69156,31.72133,-1.772095
14.92973,0.05530776,-0.07681042,0.02590365,31.92562,31.36342,-2.014587
14.94973,0.05578512,-0.07708417,0.02620513,32.03399,30.92545,-2.323517
14.96973,0.05598724,-0.07710779,0.02628807,32.05456,30.69313,-2.530396
14.98973,0.05620004,-0.07711744,0.0263214,31.95675,30.42789,-2.898315
15.00973,0.05679197,-0.07722208,0.02648418,31.91261,29.82944,-3.602966
15.02973,0.05712407,-0.07699293,0.02622907,31.86358,29.52332,-4.009521
15.04973,0.05766317,-0.07633882,0.02555376,31.70303,29.41707,-4.357849
15.06973,0.05835965,-0.07536716,0.02531701,31.28901,29.35446,-4.739655
15.08973,0.05873477,-0.07469588,0.02535206,30.9136,29.34611,-4.966644
15.10973,0.0594914,-0.07300844,0.02548518,30.00473,29.31355,-5.433014
15.12973,0.05984625,-0.07201935,0.02552366,29.47038,29.27896,-5.707184
15.14973,0.06069819,-0.06969704,0.02500555,28.11464,29.26578,-6.269745
15.16973,0.06095653,-0.06842892,0.02449808,27.48881,29.36831,-6.501984
15.18973,0.06106491,-0.06788034,0.0241182,27.29323,29.3791,-6.623322
15.20973,0.06117398,-0.06705334,0.02342599,26.96466,29.42093,-6.793365
15.22973,0.06132009,-0.06615887,0.02284668,26.63527,29.44854,-6.920868
15.24973,0.06138898,-0.06522895,0.0224889,26.19533,29.4535,-7.140472
15.26973,0.06132863,-0.06459337,0.02191159,25.85643,29.42318,-7.376038
15.28973,0.06121729,-0.06427751,0.021653,25.79091,29.3248,-7.534424
15.30973,0.06104206,-0.06360336,0.02122032,25.5261,29.17505,-7.852814
15.32973,0.06072384,-0.06294888,0.02098377,25.27535,28.83084,-8.364899
15.34973,0.06019427,-0.06251332,0.02066799,25.10491,28.37176,-8.930298
15.36973,0.059904,-0.06222175,0.02048526,25.07029,28.08508,-9.190887
15.38973,0.05918073,-0.06159302,0.02047179,24.92309,27.35819,-9.735046
15.40973,0.05810692,-0.06096013,0.02062696,24.66618,26.41131,-10.42014
15.42973,0.05666719,-0.0603278,0.02098857,24.34922,25.0883,-11.39737
15.44973,0.05607573,-0.05996519,0.02111673,24.17016,24.35167,-11.84528
15.46973,0.05410849,-0.05897438,0.02161055,23.63847,22.59465,-12.90512
15.48973,0.05339782,-0.05869503,0.02176958,23.44447,21.99746,-13.23077
15.50973,0.05193122,-0.05809062,0.02209514,23.11556,20.78766,-13.90216
15.52973,0.05076999,-0.05758121,0.02226968,22.84097,19.79889,-14.30188
15.54973,0.04999293,-0.05715007,0.02234167,22.65799,19.13382,-14.42786
15.56973,0.0496537,-0.05696225,0.02232171,22.58637,18.86604,-14.47916
15.58973,0.04902858,-0.05658607,0.02239216,22.50373,18.47376,-14.50812
15.60973,0.0489612,-0.05644999,0.0223635,22.48799,18.51124,-14.38788
15.62973,0.04872219,-0.05612053,0.02237876,22.38023,18.44572,-14.18134
15.64973,0.04848062,-0.05585374,0.02238149,22.339,18.66418,-13.96375
15.66973,0.04856167,-0.05575468,0.02235246,22.30967,18.7768,-13.88446
15.68973,0.04879487,-0.05557289,0.0222666,22.27375,19.08693,-13.70987
15.70973,0.04910669,-0.05535277,0.02215415,22.24473,19.44353,-13.52512
15.72973,0.04940049,-0.05513562,0.02205037,22.20036,19.77616,-13.34982
15.74973,0.0495185,-0.05503928,0.02200545,22.17197,19.89912,-13.30139
15.76973,0.04954748,-0.054979,0.02195086,22.1687,19.98491,-13.25986
15.78973,0.04964658,-0.05480397,0.02181615,22.13255,20.26695,-13.08118
15.80973,0.04960147,-0.05471117,0.02177532,22.09355,20.33404,-13.01166
15.82973,0.04943361,-0.05466007,0.02175561,22.09664,20.29145,-12.96768
15.84973,0.04924201,-0.05467316,0.02171353,22.12992,20.2455,-12.86636
15.86973,0.04919917,-0.05468562,0.02166478,22.14245,20.26393,-12.77869
15.88973,0.04930978,-0.05461415,0.02150644,22.12,20.49147,-12.5296
15.90973,0.04944948,-0.05454024,0.02136892,22.10686,20.69458,-12.40121
15.92973,0.05117978,-0.05402042,0.02031874,22.04754,21.87271,-11.42923
15.94973,0.05277611,-0.05350392,0.0195269,21.93597,23.25129,-10.34247
15.96973,0.05366068,-0.05326198,0.01903294,21.83396,24.12542,-9.747314
15.98973,0.05563988,-0.05263348,0.01778105,21.68338,26.00637,-8.458588
16.00973,0.05782223,-0.05198573,0.01643059,21.46458,28.25437,-6.882111
16.02973,0.05991467,-0.0512179,0.01497774,21.14819,30.55977,-5.334198
16.04973,0.06193217,-0.0505393,0.01343711,20.79387,32.81474,-3.761963
16.06973,0.06288212,-0.05011507,0.01260517,20.60392,33.95981,-2.900696
16.08973,0.06468464,-0.04934166,0.01104281,20.17703,36.14008,-1.325928
16.10973,0.06546797,-0.04888823,0.01031197,19.95472,37.17136,-0.5411682
16.12973,0.06754036,-0.04755526,0.008229416,19.1481,39.9823,1.672078
16.14973,0.06806783,-0.04718866,0.007652111,18.85163,40.85393,2.363896
16.16973,0.06931964,-0.04618709,0.006300924,18.25516,42.43402,3.483609
16.18973,0.07063034,-0.04510439,0.004990807,17.57115,44.01684,4.462121
16.20973,0.07151874,-0.04398543,0.003908988,16.86738,45.49504,5.377738
16.22973,0.07189625,-0.04331025,0.003383879,16.48088,46.0832,5.665531
16.24973,0.07258932,-0.04191734,0.002507715,15.72451,47.37396,6.37916
16.26973,0.07287196,-0.04075142,0.001900816,14.97055,48.2776,6.857764
16.28973,0.07271469,-0.03978387,0.001534348,14.4139,48.82508,7.154258
16.30973,0.07242874,-0.03887217,0.001511814,13.91075,49.03832,7.316001
16.32973,0.07192309,-0.0381657,0.001624502,13.51039,49.00758,7.437598
16.34973,0.07153077,-0.03792551,0.001829924,13.35893,48.93417,7.466508
16.36973,0.07071573,-0.03749986,0.00222134,13.1714,48.56918,7.373149
16.38973,0.07022543,-0.03736683,0.002457932,13.1738,48.24451,7.262511
16.40973,0.06875152,-0.03710024,0.003268514,13.09157,47.54788,7.093251
16.42973,0.06780398,-0.03713603,0.00387728,13.2049,46.88676,6.884709
16.44973,0.06734347,-0.03704308,0.004244374,13.25135,46.55866,6.762752
16.46973,0.06649096,-0.03679749,0.004814044,13.29401,45.90305,6.511924
16.48973,0.0657821,-0.03657341,0.005156498,13.29472,45.33289,6.259554
16.50973,0.06523353,-0.03630579,0.005330082,13.24153,44.85688,6.026845
16.52973,0.06501446,-0.03610212,0.005408451,13.17014,44.69653,5.90926
16.54973,0.06484641,-0.03596529,0.005422633,13.09425,44.58327,5.822943
16.56973,0.06431862,-0.03549568,0.005426586,12.94278,44.12842,5.573559
16.58973,0.06404505,-0.03510062,0.005432924,12.79243,43.91653,5.39948
16.60973,0.06376768,-0.03478215,0.005420864,12.64087,43.73555,5.19644
16.62973,0.06363481,-0.03452624,0.005255314,12.52569,43.61542,4.996139
16.64973,0.06357311,-0.03441881,0.005159417,12.46474,43.5493,4.881024
16.66973,0.06353487,-0.03416017,0.004970012,12.35585,43.47041,4.712346
16.68973,0.06354754,-0.03405954,0.004888354,12.30616,43.42941,4.642562
16.70973,0.06341191,-0.03387816,0.004758045,12.27993,43.28548,4.455669
16.72973,0.06333505,-0.03400375,0.0046751,12.33202,43.24286,4.4742
16.74973,0.06332977,-0.03412006,0.004633136,12.37931,43.24815,4.513732
16.76973,0.06333643,-0.03448057,0.004601678,12.51848,43.29257,4.68107
16.78973,0.06338327,-0.03479547,0.00463644,12.62538,43.34278,4.839513
16.80973,0.06350831,-0.03486146,0.004827207,12.62426,43.35574,4.894979
16.82973,0.06355403,-0.03481572,0.005131938,12.58086,43.31802,4.861059
16.84973,0.06345625,-0.03457812,0.005412657,12.49664,43.26493,4.814849
16.86973,0.06344052,-0.03438173,0.005713543,12.39925,43.20984,4.800984
16.88973,0.06334803,-0.0338272,0.006098237,12.118,43.09963,4.832428
16.90973,0.06309673,-0.03251279,0.006463835,11.6186,42.94407,4.887865
16.92973,0.06279318,-0.03137598,0.006819706,11.00915,42.73565,4.882725
16.94973,0.06259483,-0.03078852,0.006861151,10.68681,42.60603,4.908533
16.96973,0.06213848,-0.02942165,0.007064158,9.976394,42.37872,4.983807
16.98973,0.06149488,-0.02744669,0.007363083,9.007571,42.08197,5.042782
17.00973,0.06106488,-0.02652642,0.007397149,8.364527,41.84808,5.05301
17.02973,0.05985206,-0.02334288,0.007497713,6.630851,41.26196,5.215244
17.04973,0.05938989,-0.02207959,0.007451739,5.923295,41.01815,5.280416
17.06973,0.05814788,-0.01942453,0.007369714,4.464731,40.48685,5.360403
17.08973,0.05676596,-0.01715326,0.007024242,3.041416,39.94633,5.508947
17.10973,0.0553394,-0.01434476,0.006673155,1.536144,39.3958,5.651093
17.12973,0.05374002,-0.01168577,0.006164696,-0.05905151,38.85367,5.693288
17.14973,0.05287767,-0.01058829,0.005775547,-0.7333679,38.62176,5.688675
17.16973,0.05219033,-0.009623277,0.005342249,-1.299225,38.42381,5.707076
17.18973,0.04978937,-0.006356406,0.004118437,-3.286987,37.68862,5.757987
17.20973,0.04797082,-0.004658128,0.003332637,-4.332214,37.30096,5.758418
17.22973,0.04708938,-0.003981702,0.002839163,-4.703247,37.12659,5.754098
17.24973,0.04532866,-0.002555595,0.002086107,-5.438477,36.79775,5.793665
17.26973,0.04363852,-0.001263995,0.001424421,-6.115295,36.49999,5.789671
17.28973,0.04210661,-0.000349401,0.0007366445,-6.561157,36.29412,5.79458
17.30973,0.04144208,-6.589992E-05,0.0004067011,-6.749878,36.19891,5.806739
17.32973,0.04081161,0.0002071012,0.0001930259,-6.825287,36.17084,5.832476
17.34973,0.03893309,0.001056669,-0.0005295314,-7.249512,35.98933,5.911886
17.36973,0.03790048,0.001401835,-0.0008522943,-7.435883,35.95881,6.012181
17.38973,0.03701732,0.001509698,-0.001140818,-7.503998,35.98636,6.18945
17.40973,0.03619812,0.001744451,-0.001291797,-7.551453,36.03729,6.359814
17.42973,0.03585555,0.001844254,-0.001348248,-7.585419,36.06742,6.456481
17.44973,0.03523061,0.001984459,-0.001380699,-7.660919,36.1605,6.628624
17.46973,0.03493514,0.002016395,-0.001301764,-7.68222,36.21817,6.729668
17.48973,0.03413841,0.002096901,-0.001115587,-7.716492,36.30103,7.011805
17.50973,0.03366208,0.002162794,-0.000860652,-7.712189,36.3109,7.172928
17.52973,0.0334283,0.002160157,-0.0007041972,-7.714752,36.30587,7.243484
17.54973,0.03300392,0.002170624,-0.0003653076,-7.723969,36.29852,7.34505
17.56973,0.03267759,0.002133003,-1.645461E-05,-7.734314,36.24879,7.436422
17.58973,0.0323613,0.002024209,0.0003195331,-7.695557,36.17772,7.514925
17.60973,0.0321089,0.001925263,0.0006522369,-7.63028,36.09187,7.604982
17.62973,0.03197872,0.001919001,0.0008599591,-7.637207,36.03084,7.606692
17.64973,0.03175275,0.001854704,0.001204235,-7.626892,35.9472,7.65841
17.66973,0.03166422,0.001816784,0.001445405,-7.606079,35.87437,7.698886
17.68973,0.03165896,0.001781288,0.001507137,-7.591431,35.8338,7.704278
17.70973,0.03154144,0.001702312,0.001701396,-7.531006,35.74739,7.721702
17.72973,0.03153037,0.001699894,0.001689754,-7.514648,35.74017,7.719198
17.74973,0.03152039,0.001732164,0.001657844,-7.513641,35.73972,7.731076
17.76973,0.03150764,0.001805109,0.001547379,-7.531403,35.73623,7.732166
17.78973,0.03147748,0.001945639,0.001357434,-7.550934,35.81615,7.718133
17.80973,0.03142545,0.00222014,0.0008946024,-7.645081,35.96163,7.712943
17.82973,0.03138484,0.002362214,0.0006628986,-7.702698,36.03718,7.718643
17.84973,0.03123799,0.002601659,0.0001601744,-7.771088,36.16858,7.744368
17.86973,0.03093412,0.002896983,-0.0004005097,-7.872681,36.28124,7.820573
17.88973,0.03058264,0.00338894,-0.0008118767,-8.10733,36.28103,7.884411
17.90973,0.03002452,0.004043651,-0.001004841,-8.41861,36.12833,7.949462
17.92973,0.02962354,0.004299054,-0.001034128,-8.559631,35.94582,7.938262
17.94973,0.02894053,0.004663336,-0.001069419,-8.714386,35.44418,7.787321
17.96973,0.02672205,0.005825212,-0.0008961465,-9.277802,34.06601,7.405096
17.98973,0.0245115,0.006713307,-0.0006840136,-9.723389,32.43524,6.896245
18.00973,0.02323571,0.007214327,-0.0005097575,-10.01511,31.42043,6.600304
18.02973,0.02047832,0.008478824,-0.0002860278,-10.68756,29.28254,5.985454
18.04973,0.01735337,0.009786906,-0.000214464,-11.43246,27.02344,5.369318
18.06973,0.01411382,0.01088917,-0.0004961183,-12.06256,24.80864,4.879574
18.08973,0.01258278,0.01137114,-0.0008895369,-12.30655,23.72064,4.763156
18.10973,0.01112597,0.01198487,-0.001252227,-12.59711,22.75385,4.756756
18.12973,0.006557923,0.01396917,-0.002479585,-13.67627,19.82858,4.630334
18.14973,0.003695307,0.01525473,-0.003468462,-14.53738,18.12524,4.760116
18.16973,0.001285998,0.01636489,-0.004779116,-15.30374,16.67421,5.033972
18.18973,-0.001012806,0.01735886,-0.005959836,-15.98557,15.57501,5.345546
18.20973,-0.002145234,0.0177893,-0.006630264,-16.26697,15.04327,5.524258
18.22973,-0.004395472,0.01845902,-0.007771753,-16.7731,14.10863,5.831686
18.24973,-0.005414493,0.01876255,-0.008364956,-16.99698,13.67465,5.982981
18.26973,-0.008192008,0.01949476,-0.009989005,-17.50803,12.68947,6.381855
18.28973,-0.009811964,0.0198354,-0.01088414,-17.7446,12.23095,6.620702
18.30973,-0.01059,0.02005962,-0.01132566,-17.83127,12.04205,6.729388
18.32973,-0.01195752,0.02047237,-0.01199482,-18.04196,11.75354,6.892577
18.34973,-0.01321265,0.02087769,-0.01258902,-18.27472,11.59994,7.030354
18.36973,-0.01437177,0.02109449,-0.01300982,-18.448,11.54025,7.174155
18.38973,-0.01537788,0.0213844,-0.01335872,-18.58539,11.53634,7.306394
18.40973,-0.01577556,0.0214685,-0.01347502,-18.64035,11.62596,7.378075
18.42973,-0.01658095,0.02161872,-0.01368937,-18.77164,11.67629,7.525119
18.44973,-0.01737598,0.0217703,-0.01373224,-18.83185,11.79381,7.656042
18.46973,-0.01808318,0.02187185,-0.01375377,-18.88678,11.91184,7.744325
18.48973,-0.01864174,0.0218703,-0.01375036,-18.9321,12.05294,7.876714
18.50973,-0.01891194,0.02181128,-0.01372847,-18.92935,12.10789,7.953252
18.52973,-0.01953371,0.02179519,-0.0136461,-18.92255,12.15979,8.080352
18.54973,-0.02003619,0.02167686,-0.01352473,-18.88794,12.16589,8.224248
18.56973,-0.02026064,0.02167035,-0.01342023,-18.86029,12.1688,8.265281
18.58973,-0.02093566,0.0215994,-0.01314914,-18.82233,12.18476,8.399575
18.60973,-0.02111528,0.02157043,-0.0130471,-18.81836,12.17492,8.43989
18.62973,-0.02148922,0.02146275,-0.01284894,-18.77228,12.12509,8.518756
18.64973,-0.02194677,0.02141177,-0.01263875,-18.73175,12.08499,8.584425
18.66973,-0.02220708,0.02136002,-0.0124737,-18.72818,12.04199,8.649199
18.68973,-0.0223811,0.02134073,-0.01233712,-18.7157,11.99654,8.717841
18.70973,-0.02246257,0.02136651,-0.0122708,-18.70728,11.96709,8.731819
18.72973,-0.02251239,0.02137587,-0.0122054,-18.68973,11.92789,8.688947
18.74973,-0.0227185,0.02128346,-0.0120681,-18.61649,11.84958,8.65206
18.76973,-0.02282918,0.02119225,-0.01202485,-18.51096,11.77893,8.600595
18.78973,-0.02295138,0.02110661,-0.01194579,-18.44568,11.69923,8.579815
18.80973,-0.02297958,0.02105948,-0.01193249,-18.43903,11.66971,8.564615
18.82973,-0.02294816,0.02097006,-0.01196299,-18.42795,11.63009,8.558958
18.84973,-0.02285997,0.02096366,-0.01201469,-18.41602,11.6275,8.504519
18.86973,-0.02278779,0.0209545,-0.01205764,-18.41144,11.62203,8.471919
18.88973,-0.02260004,0.02101809,-0.01215271,-18.46323,11.65733,8.374423
18.90973,-0.02226276,0.02133252,-0.01239508,-18.68765,11.63958,8.077085
18.92973,-0.02215623,0.02228469,-0.01284203,-19.06473,11.45496,7.715451
18.94973,-0.0220262,0.02307576,-0.01343903,-19.55307,11.23158,7.271707
18.96973,-0.02200404,0.02425528,-0.01439927,-20.22937,10.93454,6.73552
18.98973,-0.02206445,0.0250179,-0.01502641,-20.69312,10.74734,6.486628
19.00973,-0.02219417,0.02635218,-0.01642457,-21.66147,10.40694,6.011472
19.02973,-0.0222684,0.02700963,-0.01736961,-22.12512,10.2097,5.78004
19.04973,-0.02260042,0.02904196,-0.02055356,-23.7706,9.48661,5.364435
19.06973,-0.02287992,0.03033759,-0.02306772,-24.77063,9.018796,5.142583
19.08973,-0.02298197,0.03079779,-0.02441068,-25.19675,8.836005,5.074349
19.10973,-0.02305762,0.03178518,-0.02735149,-26.10529,8.4212,4.902306
19.12973,-0.02328493,0.03296346,-0.03049095,-27.14575,8.016538,4.772587
19.14973,-0.0235018,0.0340642,-0.03384481,-28.20938,7.630805,4.808863
19.16973,-0.02378533,0.03489375,-0.03725623,-29.24057,7.336739,4.830129
19.18973,-0.02393608,0.03536166,-0.03901703,-29.7796,7.202288,4.837897
19.20973,-0.02420508,0.03631975,-0.04258176,-30.86716,6.900566,4.886318
19.22973,-0.02460194,0.03727372,-0.04610725,-31.95352,6.704493,4.986002
19.24973,-0.02486243,0.03791062,-0.04961178,-32.98792,6.513526,5.080327
19.26973,-0.02497288,0.03827762,-0.05134718,-33.49646,6.411111,5.105968
19.28973,-0.0253561,0.0390048,-0.05463004,-34.45258,6.277207,5.195469
19.30973,-0.02582545,0.03964006,-0.05779321,-35.3992,6.125819,5.255321
19.32973,-0.02632336,0.04011859,-0.06064134,-36.25232,6.019437,5.369363
19.34973,-0.02657818,0.04026231,-0.06195457,-36.59396,5.979524,5.417526
19.36973,-0.02732991,0.0409587,-0.06581388,-37.81519,5.80867,5.516747
19.38973,-0.02760521,0.04112834,-0.06696299,-38.17401,5.778414,5.534937
19.40973,-0.02806367,0.04128047,-0.0688592,-38.78735,5.725238,5.578331
19.42973,-0.02852949,0.04136856,-0.07054355,-39.19583,5.67124,5.556761
19.44973,-0.02893873,0.04170925,-0.0720207,-39.58008,5.616378,5.531155
19.46973,-0.02917806,0.04157865,-0.07299025,-39.76041,5.645587,5.676053
19.48973,-0.02938813,0.04156982,-0.07347493,-39.79214,5.637064,5.671218
