time,posX,posY,posZ,rotX,rotY,rotZ
15.212,0.02652057,0.1004683,0.04604431,0.4337755,43.22129,4.738113
15.232,0.02540583,0.1006867,0.04699716,0.3259031,42.56119,4.891929
15.252,0.02408451,0.1009562,0.04790735,0.157426,41.84623,5.123765
15.272,0.0233654,0.1014055,0.04834213,-0.04681396,41.4889,5.167418
15.292,0.02194828,0.1021749,0.04922485,-0.3921204,40.81682,5.354637
15.312,0.02023851,0.1033587,0.04999377,-1.01413,40.09232,5.647655
15.332,0.01830637,0.1050273,0.05077676,-1.972107,39.25735,5.958158
15.352,0.01653892,0.1069593,0.05130374,-3.082275,38.44625,6.16032
15.372,0.01472877,0.1092391,0.05158353,-4.383667,37.72922,6.6108
15.392,0.01374932,0.1105585,0.05171424,-5.256531,37.41481,6.792905
15.412,0.01177562,0.1131174,0.0517366,-6.825531,36.74505,7.204239
15.432,0.01079109,0.1142186,0.05159926,-7.59613,36.49866,7.457893
15.452,0.007860492,0.1182384,0.0512023,-9.902893,35.68242,8.023551
15.472,0.006106228,0.1207647,0.05063596,-11.53046,35.21707,8.318497
15.492,0.005388809,0.1220505,0.05014532,-12.29532,35.11976,8.445365
15.512,0.003968323,0.1244508,0.04940976,-13.74734,34.91425,8.740883
15.532,0.002711505,0.1266457,0.04850608,-15.1795,34.78679,8.959825
15.552,0.001547562,0.1286009,0.047635,-16.49484,34.8187,9.084453
15.572,0.001008725,0.1293976,0.04727514,-17.07956,34.8292,9.145018
15.592,0.0005006827,0.129991,0.04698433,-17.38617,34.86348,9.194365
15.612,-0.0008748136,0.131839,0.04597317,-18.64117,34.78318,9.408565
15.632,-0.001629641,0.132722,0.04548931,-19.21954,34.71348,9.430456
15.652,-0.002304908,0.1334332,0.04519153,-19.61691,34.66921,9.339173
15.672,-0.00288791,0.1339528,0.0449632,-19.96155,34.62687,9.287631
15.692,-0.003141249,0.1341747,0.04484341,-20.09448,34.58691,9.267652
15.712,-0.003679885,0.1344998,0.04473801,-20.3584,34.52389,9.264118
15.732,-0.003927324,0.1346905,0.0445811,-20.46515,34.50707,9.27364
15.752,-0.004649561,0.1354969,0.04407051,-21.05634,34.54482,9.24133
15.772,-0.00484485,0.1357744,0.04388886,-21.31705,34.55079,9.277442
15.792,-0.005285049,0.1363905,0.04344273,-21.82465,34.59003,9.305387
15.812,-0.005815165,0.1370446,0.04297721,-22.32129,34.66588,9.33069
15.832,-0.006373672,0.1375209,0.04266882,-22.83627,34.68506,9.310318
15.852,-0.00688814,0.1380337,0.04225057,-23.25104,34.65255,9.270044
15.872,-0.007307163,0.1384614,0.04181882,-23.60278,34.64354,9.238605
15.892,-0.007307163,0.1384614,0.04181882,-23.60278,34.64354,9.238605
15.912,-0.007860774,0.1390729,0.04102622,-24.01968,34.58893,9.225675
15.932,-0.008119198,0.1392812,0.04063841,-24.22818,34.57983,9.116696
15.952,-0.008292694,0.1394104,0.0403064,-24.36072,34.64631,8.983708
15.972,-0.008322264,0.139422,0.04019005,-24.39185,34.67697,8.970098
15.992,-0.008500077,0.1396013,0.03984771,-24.44943,34.72049,8.972959
16.012,-0.008433005,0.1396609,0.03965906,-24.44876,34.78033,9.001199
16.032,-0.008296576,0.1396582,0.03952159,-24.42197,34.90332,8.926452
16.052,-0.008103491,0.1395757,0.0394934,-24.34784,35.02144,8.906552
16.072,-0.007763133,0.1394749,0.03925648,-24.22739,35.25872,8.890328
16.092,-0.007637175,0.1393753,0.03925747,-24.17615,35.33652,8.859205
16.112,-0.0074261,0.1391826,0.03924947,-24.07144,35.47951,8.799954
16.132,-0.007252074,0.1390535,0.03922085,-23.97455,35.56694,8.773401
16.152,-0.007169399,0.1389412,0.03926862,-23.88269,35.58413,8.737312
16.172,-0.007172972,0.1388878,0.03931523,-23.84427,35.57831,8.712966
16.192,-0.007226262,0.1388241,0.03937748,-23.79419,35.55239,8.671453
16.212,-0.007283524,0.138709,0.03947271,-23.72147,35.51463,8.623129
16.232,-0.007467876,0.1382823,0.03979922,-23.46454,35.34466,8.565314
16.252,-0.007777801,0.1380993,0.04000293,-23.32101,35.15585,8.643607
16.272,-0.008216812,0.1379734,0.0402002,-23.25415,34.92001,8.734321
16.292,-0.008441748,0.1379482,0.04028912,-23.24841,34.79497,8.762113
16.312,-0.00914471,0.138174,0.04048324,-23.3248,34.50518,8.739223
16.332,-0.009800024,0.1382731,0.04068408,-23.4939,34.07121,8.647969
16.352,-0.01019405,0.1383531,0.04076753,-23.58096,33.83576,8.608062
16.372,-0.01070087,0.1384771,0.0408321,-23.69638,33.45606,8.541418
16.392,-0.012196,0.1389783,0.04114793,-24.01917,32.37906,8.351212
16.412,-0.0133935,0.1395595,0.04136254,-24.3526,31.34693,8.10332
16.432,-0.01464291,0.1401865,0.04136325,-24.79935,30.11037,7.804325
16.452,-0.01614509,0.1408276,0.04146405,-25.28442,28.81879,7.420373
16.472,-0.01691173,0.1411684,0.04152341,-25.52277,28.09259,7.22134
16.492,-0.01858769,0.1418874,0.04163227,-26.05447,26.53888,6.849894
16.512,-0.01950145,0.1422777,0.04160578,-26.33206,25.76424,6.665307
16.532,-0.02242726,0.1435166,0.041588,-27.36526,23.28342,6.322304
16.552,-0.02460855,0.1444912,0.04149916,-28.17181,21.51802,6.246277
16.572,-0.02575374,0.144966,0.04149037,-28.62787,20.63868,6.251706
16.592,-0.0280696,0.1459592,0.04129625,-29.58725,18.84866,6.356431
16.612,-0.03045906,0.1468134,0.04097472,-30.45831,17.03787,6.614496
16.632,-0.03277877,0.1476709,0.04061688,-31.22894,15.3766,6.972596
16.652,-0.0349692,0.1483239,0.04035705,-31.85733,13.93122,7.354839
16.672,-0.03600644,0.1485594,0.04014725,-32.04593,13.3898,7.482978
16.692,-0.03803504,0.1489206,0.03982194,-32.51141,12.09935,7.817852
16.712,-0.0397538,0.149281,0.03962519,-32.89331,11.12054,7.978439
16.732,-0.04114993,0.1496744,0.03931198,-33.21622,10.45609,8.126102
16.752,-0.04252122,0.1497111,0.03921981,-33.41998,9.958664,8.208732
16.772,-0.04315519,0.1496935,0.03924418,-33.49121,9.779284,8.222518
16.792,-0.04412774,0.1497858,0.03908768,-33.53897,9.493549,8.293416
16.812,-0.04503585,0.1498152,0.03911635,-33.52753,9.422536,8.337721
16.832,-0.04545348,0.1498324,0.03916484,-33.48471,9.527952,8.38739
16.852,-0.04657378,0.1496653,0.03937128,-33.4158,9.540212,8.486743
16.872,-0.04690379,0.1496182,0.03943599,-33.35977,9.625809,8.52422
16.892,-0.04750511,0.1494226,0.03969263,-33.28094,9.786728,8.593694
16.912,-0.04801554,0.1491784,0.03994264,-33.17157,9.979432,8.668628
16.932,-0.04852224,0.1490037,0.04015175,-33.04611,10.15204,8.738789
16.952,-0.04889418,0.1488689,0.04028967,-32.91589,10.34897,8.824971
16.972,-0.04906024,0.1488273,0.04035998,-32.8653,10.4372,8.867476
16.992,-0.04926161,0.1487529,0.04047931,-32.82358,10.53374,8.883484
17.012,-0.04977819,0.1484677,0.040775,-32.65936,10.78993,8.923452
17.032,-0.05008831,0.148241,0.04099789,-32.50391,11.02355,8.874259
17.052,-0.050232,0.1480078,0.04121224,-32.37146,11.24257,8.835058
17.072,-0.05029206,0.1479274,0.0413187,-32.32834,11.3395,8.797363
17.092,-0.05042391,0.1478227,0.04147255,-32.23346,11.50078,8.72393
17.112,-0.05053585,0.1476766,0.04165264,-32.11899,11.62124,8.637902
17.132,-0.05057468,0.1475825,0.04177614,-32.06265,11.68386,8.609392
17.152,-0.05061076,0.1475026,0.0418834,-32.02222,11.69764,8.591906
17.172,-0.05079693,0.1472585,0.04221692,-31.86121,11.74505,8.533566
17.192,-0.05092967,0.1471157,0.04250321,-31.73807,11.72962,8.491549
17.212,-0.05100651,0.1469832,0.04280358,-31.65393,11.69813,8.429798
17.232,-0.05110159,0.1468312,0.04313903,-31.54791,11.6414,8.361876
17.252,-0.05117533,0.1467268,0.04331619,-31.48419,11.59318,8.338559
17.272,-0.05133982,0.1465706,0.04368486,-31.36395,11.50047,8.32723
17.292,-0.05142628,0.1465342,0.04384505,-31.32727,11.44377,8.344637
17.312,-0.05161561,0.1462973,0.04435574,-31.15359,11.31802,8.344343
17.332,-0.05171695,0.1460969,0.04470547,-31.01804,11.22454,8.38658
17.352,-0.05176809,0.1460519,0.04486756,-30.95813,11.1775,8.412591
17.372,-0.0518924,0.1459693,0.04522506,-30.82614,11.09285,8.498076
17.392,-0.05196475,0.1456411,0.04591866,-30.60428,10.98488,8.608415
17.412,-0.05195329,0.1452058,0.04678924,-30.2251,10.87447,8.707753
17.432,-0.05182266,0.1445411,0.04785454,-29.70728,10.79835,8.729309
17.452,-0.05171804,0.1440538,0.04850657,-29.29221,10.7865,8.676277
17.472,-0.05146427,0.1430794,0.04984012,-28.58807,10.73268,8.612504
17.492,-0.05120992,0.1419822,0.05141363,-27.59415,10.64425,8.498006
17.512,-0.05112149,0.1406812,0.05311771,-26.44888,10.43838,8.35271
17.532,-0.05096488,0.1391282,0.05505918,-25.21069,10.14543,8.231244
17.552,-0.05094599,0.1383356,0.05610834,-24.52637,9.967422,8.177157
17.572,-0.05097892,0.1375297,0.05710728,-23.7981,9.770484,8.137158
17.592,-0.05122267,0.1346088,0.06004696,-21.37457,9.039879,8.006868
17.612,-0.05142993,0.133573,0.06098972,-20.57709,8.656187,7.951169
17.632,-0.05219306,0.1306303,0.06368367,-18.36581,7.655715,7.74981
17.652,-0.05256603,0.1297009,0.06452382,-17.66177,7.316429,7.677592
17.672,-0.05330399,0.1277669,0.06599987,-16.26917,6.597587,7.609202
17.692,-0.0541262,0.1260679,0.06726278,-15.02057,5.87138,7.545432
17.712,-0.05486264,0.1245878,0.06816398,-14.07983,5.282627,7.511192
17.732,-0.05545406,0.1231261,0.0690603,-13.12585,4.80649,7.56548
17.752,-0.0557218,0.1226431,0.06947188,-12.73627,4.5911,7.566207
17.772,-0.05595794,0.1225113,0.0696504,-12.5946,4.406483,7.604432
17.792,-0.05662145,0.1218908,0.07047157,-12.17819,3.836552,7.595649
17.812,-0.05684588,0.121976,0.07081827,-12.2157,3.620169,7.555484
17.832,-0.05692539,0.1221804,0.07096273,-12.40997,3.530575,7.465464
17.852,-0.05711488,0.1219578,0.07121666,-12.51004,3.533765,7.465708
17.872,-0.05690242,0.1223706,0.07111558,-12.74664,3.578106,7.418667
17.892,-0.05656683,0.1227914,0.07089374,-12.97296,3.657143,7.394421
17.912,-0.05634561,0.1230436,0.07074673,-13.11801,3.723697,7.378161
17.932,-0.05606651,0.1233474,0.07056586,-13.26663,3.778514,7.374692
17.952,-0.05548026,0.1239749,0.07029561,-13.65604,3.928862,7.325643
17.972,-0.05496813,0.1242941,0.0701044,-13.90607,4.106917,7.27677
17.992,-0.0544119,0.124676,0.06997564,-14.15775,4.29828,7.234568
18.012,-0.05381136,0.1249659,0.06990189,-14.39352,4.462377,7.200477
18.032,-0.05345321,0.1250691,0.0698478,-14.48929,4.528444,7.180137
18.052,-0.05276825,0.125238,0.06980539,-14.60532,4.701481,7.095788
18.072,-0.05245347,0.1253251,0.06981174,-14.62836,4.796235,7.032639
18.092,-0.05142001,0.1254333,0.06997275,-14.70206,5.07228,6.846997
18.112,-0.0507055,0.1254178,0.07012552,-14.73337,5.237327,6.722619
18.132,-0.05035363,0.1254313,0.07017644,-14.73288,5.319571,6.659684
18.152,-0.04969327,0.1253993,0.07030321,-14.71786,5.482651,6.53511
18.172,-0.04903378,0.125422,0.07041609,-14.68359,5.598495,6.44465
18.192,-0.04836886,0.1254033,0.07057174,-14.7168,5.696493,6.366799
18.212,-0.04780741,0.1253748,0.07077362,-14.75275,5.763892,6.293811
18.232,-0.04761279,0.1253588,0.07087182,-14.73465,5.766386,6.252654
18.252,-0.04716687,0.1253407,0.07098389,-14.72665,5.803133,6.174272
18.272,-0.04678135,0.1253298,0.07108337,-14.69449,5.768686,6.133524
18.292,-0.04637637,0.1253047,0.07120743,-14.7113,5.710778,6.128271
18.312,-0.04617341,0.1252942,0.07133782,-14.7482,5.600942,6.170634
18.332,-0.0461328,0.1252699,0.07142584,-14.77319,5.526285,6.197392
18.352,-0.04615446,0.1251829,0.07162717,-14.73425,5.384328,6.246
18.372,-0.04641122,0.1250529,0.07183415,-14.61841,5.209099,6.324555
18.392,-0.04680542,0.1249579,0.07195003,-14.55246,5.009711,6.483241
18.412,-0.04801139,0.1247164,0.07244018,-14.41278,4.446303,6.858647
18.432,-0.04848306,0.1245956,0.0726174,-14.3381,4.166892,7.016394
18.452,-0.04957857,0.1241541,0.07309268,-14.13098,3.525982,7.331652
18.472,-0.05084508,0.1234824,0.07359103,-13.78223,2.795014,7.580795
18.492,-0.05218622,0.1225103,0.07423074,-13.27386,1.939735,7.822625
18.512,-0.05367211,0.1214619,0.07477678,-12.51865,1.003859,8.082271
18.532,-0.05442053,0.1206372,0.07534809,-12.17984,0.5216384,8.223929
18.552,-0.05508896,0.1200469,0.07563239,-11.60779,-0.03805542,8.293948
18.572,-0.05730921,0.11732,0.07677078,-10.01157,-1.534607,8.507893
18.592,-0.05877573,0.1148426,0.07740056,-8.61853,-2.506531,8.463261
18.612,-0.06059916,0.1125256,0.07780033,-7.000305,-3.47876,8.289767
18.632,-0.06160586,0.1115508,0.07794428,-6.249908,-4.003204,8.232117
18.652,-0.06369251,0.1097662,0.07816195,-5.104279,-5.198456,8.22372
18.672,-0.06597634,0.1082422,0.0782524,-4.221283,-6.453339,8.317534
18.692,-0.06722231,0.1074386,0.07820626,-3.807098,-7.091248,8.413333
18.712,-0.07119124,0.1054735,0.07778712,-2.821014,-9.213257,8.954929
18.732,-0.07262222,0.1050388,0.07760262,-2.56897,-9.939301,9.206281
18.752,-0.07533339,0.1038425,0.07716445,-2.154449,-11.39636,9.827646
18.772,-0.07803624,0.1024879,0.07660008,-1.597931,-12.7872,10.58325
18.792,-0.08039963,0.101314,0.07599752,-0.9976196,-14.12878,11.30988
18.812,-0.0814675,0.1006913,0.07569459,-0.6834717,-14.67239,11.64854
18.832,-0.08340641,0.09927705,0.07514489,-0.04553223,-15.65802,12.24348
18.852,-0.08439101,0.09865545,0.07484563,0.2419377,-16.07346,12.46138
18.872,-0.08687581,0.09700298,0.07423904,0.9718751,-17.21689,13.04076
18.892,-0.0882074,0.0958912,0.07384818,1.412661,-17.75366,13.42356
18.912,-0.08880593,0.09538695,0.07368737,1.625956,-17.98373,13.61111
18.932,-0.08998597,0.09436412,0.07328594,2.030076,-18.37305,13.9955
18.952,-0.09084537,0.09350747,0.07299752,2.353919,-18.68854,14.41082
18.972,-0.09167477,0.09279252,0.07252858,2.631623,-18.94159,14.867
18.992,-0.09235373,0.09221409,0.07222284,2.81645,-19.117,15.37843
19.012,-0.09235373,0.09221409,0.07222284,2.81645,-19.117,15.37843
19.032,-0.09296801,0.09149974,0.07198127,3.035254,-19.22781,16.04986
19.052,-0.09309811,0.09126697,0.07180717,3.086003,-19.15225,16.36432
19.072,-0.09314116,0.09103246,0.07166329,3.099113,-19.00763,16.69692
19.092,-0.09330745,0.09085543,0.07149623,3.020168,-18.82849,16.94409
19.112,-0.09321953,0.09089271,0.07144893,2.981599,-18.72449,17.0256
19.132,-0.09293725,0.09101123,0.07141604,2.887418,-18.45325,17.15422
19.152,-0.09257781,0.09114821,0.07140412,2.805821,-18.18695,17.3097
19.172,-0.09243713,0.09130209,0.07143526,2.734709,-18.09705,17.35283
19.192,-0.09217839,0.0917037,0.0714345,2.493998,-17.84256,17.50443
19.212,-0.09210508,0.09187261,0.07145853,2.39942,-17.77353,17.54039
19.232,-0.09195813,0.09215645,0.07151175,2.259431,-17.61966,17.58736
19.252,-0.09179746,0.09234601,0.07160638,2.177318,-17.4744,17.58849
19.272,-0.09165914,0.09241896,0.07177076,2.142546,-17.35208,17.54725
19.292,-0.09153914,0.09238257,0.07206257,2.148043,-17.258,17.51359
19.312,-0.09152655,0.09231335,0.07219216,2.166901,-17.22232,17.50727
19.332,-0.09157943,0.09215911,0.07229716,2.240961,-17.22519,17.47985
19.352,-0.09169522,0.09182338,0.07253236,2.406656,-17.16635,17.4595
19.372,-0.09194231,0.09148081,0.07263907,2.576114,-17.23474,17.4712
19.392,-0.09226523,0.09122185,0.07272042,2.704681,-17.43375,17.4235
19.412,-0.09240914,0.09121,0.07279276,2.715023,-17.53671,17.33837
19.432,-0.09261893,0.09137536,0.07298616,2.681061,-17.72104,17.06435
19.452,-0.09282184,0.09167726,0.07303645,2.625911,-17.93475,16.67547
19.472,-0.09290916,0.09182127,0.07303098,2.598791,-18.0386,16.44871
19.492,-0.09312171,0.09225417,0.072928,2.523196,-18.29272,15.83744
19.512,-0.09301649,0.09249768,0.07287691,2.531995,-18.34875,15.51378
19.532,-0.09208889,0.09353726,0.072723,2.27347,-18.26285,15.02406
19.552,-0.09126779,0.09469714,0.0729384,1.752429,-17.91858,14.38039
19.572,-0.08961756,0.09641148,0.07310764,1.068806,-17.38904,13.60868
19.592,-0.0872164,0.09865198,0.07307205,0.302359,-16.50208,12.70018
19.612,-0.086062,0.09949995,0.07330301,-0.2081299,-15.87589,12.15705
19.632,-0.08427178,0.100554,0.07356065,-0.6553345,-15.28751,11.52608
19.652,-0.07902964,0.1050958,0.07310927,-2.53479,-13.03354,8.94851
19.672,-0.07536151,0.1080605,0.07285109,-3.996796,-11.30032,7.178175
19.692,-0.0735968,0.1093526,0.07248391,-4.701019,-10.46112,6.138812
19.712,-0.0701616,0.1120245,0.07169977,-6.101135,-8.839813,4.412616
19.732,-0.06705408,0.1151301,0.07088888,-7.727448,-7.259552,3.055456
19.752,-0.06453682,0.1178715,0.06996282,-9.384918,-5.803894,2.037348
19.772,-0.06234068,0.1203578,0.06877904,-10.96997,-4.425507,1.323737
19.792,-0.06142922,0.1216372,0.0682181,-11.77289,-3.811249,1.393312
19.812,-0.05967382,0.1242337,0.06713849,-13.35324,-2.439331,0.9249588
19.832,-0.05837084,0.1267173,0.06601472,-14.92596,-1.276276,1.085785
19.852,-0.05728175,0.1288428,0.06477045,-16.3136,-0.2239075,1.400992
19.872,-0.05609132,0.1306664,0.06371356,-17.56894,0.7420447,1.738859
19.892,-0.05557506,0.131638,0.06315283,-18.19595,1.26042,1.878322
19.912,-0.05457792,0.1333506,0.06230224,-19.48724,2.234517,2.076478
19.932,-0.05327075,0.1348457,0.06133774,-20.69388,3.14215,2.154964
19.952,-0.05251375,0.1355292,0.06099458,-21.18893,3.617972,1.935252
19.972,-0.05052617,0.1373548,0.05994871,-22.6991,5.022974,1.310901
19.992,-0.04978113,0.1377234,0.05961266,-23.13138,5.414628,0.9067798
20.012,-0.04842487,0.138355,0.05922521,-23.87897,6.189094,0.2173046
20.032,-0.04718322,0.138849,0.05911712,-24.42841,6.795046,-0.4733582
20.052,-0.04605567,0.1389701,0.05905673,-24.73248,7.273324,-1.091949
20.072,-0.04558597,0.1389506,0.05912953,-24.7905,7.473137,-1.352844
20.092,-0.04478627,0.1387686,0.05931161,-24.76904,7.708178,-1.804199
20.112,-0.0444176,0.1386684,0.0594856,-24.63617,7.681911,-1.928925
20.132,-0.04330939,0.138287,0.06015071,-24.50812,7.93927,-2.432312
20.152,-0.04266325,0.1379613,0.06087054,-24.34399,8.058023,-2.691101
20.172,-0.0421506,0.1375885,0.06166526,-24.21222,8.173237,-2.929474
20.192,-0.04196803,0.1374347,0.06207709,-24.12192,8.199436,-2.995697
20.212,-0.04169602,0.13706,0.06284799,-23.90234,8.210245,-3.094574
20.232,-0.04149245,0.1366738,0.06365699,-23.6355,8.193412,-3.131317
20.252,-0.04144824,0.1364777,0.06411115,-23.49017,8.175873,-3.124237
20.272,-0.04127482,0.1359425,0.06537449,-23.01263,8.065574,-3.091553
20.292,-0.04127963,0.1357389,0.06578904,-22.87375,8.030491,-3.063629
20.312,-0.04129334,0.1354691,0.06654987,-22.63644,7.922589,-3.028168
20.332,-0.04125491,0.1352593,0.06728026,-22.46802,7.811176,-2.961395
20.352,-0.04127748,0.1350923,0.06776062,-22.35645,7.694369,-2.939728
20.372,-0.04118088,0.1349151,0.06832425,-22.28897,7.573229,-2.916534
20.392,-0.04112196,0.1348974,0.06845199,-22.2749,7.52876,-3.002075
20.412,-0.0410179,0.1348301,0.06864705,-22.24463,7.487132,-3.019775
20.432,-0.04038423,0.1347042,0.06893966,-22.26477,7.485877,-3.289276
20.452,-0.03975592,0.1347153,0.06909647,-22.38092,7.571525,-3.549957
20.472,-0.03931183,0.1347536,0.0691103,-22.47522,7.647766,-3.735199
20.492,-0.03890048,0.1346832,0.0690608,-22.57779,7.771882,-3.999451
20.512,-0.03763219,0.1346265,0.06902771,-22.763,8.049115,-4.688904
20.532,-0.03673284,0.1346245,0.06899624,-22.8721,8.265849,-5.259155
20.552,-0.03587622,0.1345686,0.06900617,-22.99762,8.449841,-5.861633
20.572,-0.03547632,0.1344531,0.06899256,-23.022,8.544821,-6.194672
20.592,-0.03460328,0.134281,0.0689765,-23.04965,8.752336,-6.818726
20.612,-0.03369135,0.1339941,0.06900876,-23.0275,8.992349,-7.519135
20.632,-0.03312258,0.1338606,0.06900349,-22.99628,9.182775,-8.123962
20.652,-0.03276,0.1337135,0.06913667,-23.0014,9.24107,-8.589233
20.672,-0.03257892,0.1336802,0.06915095,-23.00888,9.244345,-8.716583
20.692,-0.03220423,0.1336137,0.0692054,-23.0582,9.265359,-8.940704
20.712,-0.03180546,0.1334884,0.06930031,-23.10086,9.250064,-8.971619
20.732,-0.0317257,0.1335402,0.06935506,-23.1123,9.262502,-8.948242
20.752,-0.03129235,0.1336442,0.06943823,-23.21451,9.371662,-9.042419
20.772,-0.03110284,0.1337134,0.06937383,-23.27536,9.429244,-9.05072
20.792,-0.03070187,0.1338636,0.06923721,-23.42853,9.5582,-9.082062
20.812,-0.03024694,0.1340802,0.06905536,-23.69168,9.73362,-9.137634
20.832,-0.02979364,0.1344134,0.06863633,-24.01172,9.943928,-9.206329
20.852,-0.02945251,0.1346372,0.06828166,-24.30576,10.11753,-9.305725
20.872,-0.02932033,0.1346769,0.06812228,-24.3721,10.17241,-9.33075
20.892,-0.02919542,0.1346856,0.06789487,-24.35358,10.16994,-9.339661
20.912,-0.02881131,0.1348086,0.06735933,-24.45987,10.24543,-9.346558
20.932,-0.02858165,0.1349325,0.06711149,-24.4581,10.20951,-9.326355
20.952,-0.02840621,0.1350109,0.06691293,-24.46765,10.15583,-9.29718
20.972,-0.0283362,0.1350285,0.06685925,-24.48904,10.12138,-9.292999
20.992,-0.02824771,0.1350308,0.06683872,-24.48987,10.04009,-9.274506
21.012,-0.02819968,0.1349738,0.06681079,-24.44397,9.944235,-9.245697
21.032,-0.02818968,0.1349214,0.06681022,-24.42401,9.888777,-9.219482
21.052,-0.02823119,0.1348741,0.06682535,-24.3931,9.794703,-9.16864
21.072,-0.02833697,0.1347848,0.06685837,-24.3519,9.498967,-9.050659
21.092,-0.02850972,0.1347637,0.06688038,-24.37759,9.209195,-8.930054
21.112,-0.02873544,0.1348426,0.06689058,-24.44177,8.928035,-8.804657
21.132,-0.02904368,0.1349631,0.06689598,-24.48288,8.61206,-8.651398
21.152,-0.02944568,0.1350634,0.06685676,-24.49371,8.29763,-8.457611
21.172,-0.02966632,0.1351201,0.06681307,-24.48618,8.12976,-8.341156
21.192,-0.02995968,0.1352032,0.06677341,-24.50644,7.974628,-8.208405
21.212,-0.03098365,0.1357694,0.06623265,-24.68011,7.502785,-7.654053
21.232,-0.03138107,0.1363539,0.06547908,-24.93408,7.174666,-7.082428
21.252,-0.03167041,0.1370788,0.06442714,-25.39825,6.907395,-6.53067
21.272,-0.03171474,0.1375531,0.06375184,-25.73087,6.801808,-6.331543
21.292,-0.03181221,0.1387715,0.06233148,-26.58755,6.702182,-6.083435
21.312,-0.03169765,0.1401495,0.06014572,-27.8215,6.742975,-6.196289
21.332,-0.03111637,0.1415611,0.05783996,-29.13663,6.869092,-6.532623
21.352,-0.0306203,0.142244,0.05648635,-29.86261,6.960806,-6.871765
21.372,-0.02972373,0.143549,0.05394728,-31.15189,7.124539,-7.3255
21.392,-0.0285424,0.1445776,0.05137989,-32.48111,7.413356,-8.305847
21.412,-0.0270461,0.1452755,0.04897559,-33.71875,7.73934,-9.481232
21.432,-0.0255039,0.1456502,0.04681901,-34.77975,8.055523,-10.8616
21.452,-0.02472692,0.1457715,0.04583191,-35.24307,8.238319,-11.57053
21.472,-0.02301864,0.1457705,0.04401838,-35.99658,8.516812,-13.03033
21.492,-0.02132539,0.1456048,0.04248063,-36.59515,8.7689,-14.4617
21.512,-0.02055024,0.1454632,0.04193453,-36.75165,8.839658,-15.13379
21.532,-0.01830979,0.1450049,0.04038419,-37.38116,9.187425,-17.06879
21.552,-0.01763632,0.1448282,0.03998555,-37.52441,9.27538,-17.65631
21.572,-0.01648725,0.1444239,0.03931596,-37.67816,9.445979,-18.79044
21.592,-0.01549797,0.1439695,0.03891556,-37.68973,9.539398,-19.75662
21.612,-0.01464855,0.14366,0.03868465,-37.61386,9.491827,-20.45895
21.632,-0.01401975,0.1433766,0.03845094,-37.58847,9.36994,-21.06573
21.652,-0.01379378,0.1432212,0.03845151,-37.57965,9.293914,-21.33002
21.672,-0.01364368,0.1430783,0.0384273,-37.51422,9.1716,-21.47745
21.692,-0.01346404,0.1427494,0.03846004,-37.41965,8.836717,-22.0918
21.712,-0.01325932,0.1424683,0.03846885,-37.33075,8.393774,-22.22943
21.732,-0.01359611,0.1423134,0.03864423,-37.26288,7.869393,-22.26828
21.752,-0.01382669,0.1422632,0.03875784,-37.26971,7.599362,-22.27911
21.772,-0.01433426,0.1422143,0.03894052,-37.27878,7.014,-22.24017
21.792,-0.01505716,0.1424119,0.03904364,-37.33527,6.412113,-22.12888
21.812,-0.01535742,0.1424724,0.03906347,-37.38177,6.111046,-22.04996
21.832,-0.01622064,0.1425,0.03912454,-37.43988,5.319254,-21.85242
21.852,-0.01642826,0.1425518,0.03909554,-37.46051,5.110941,-21.78107
21.872,-0.01676946,0.1426856,0.03897753,-37.53784,4.758757,-21.64804
21.892,-0.01717177,0.1428129,0.03896975,-37.62201,4.496789,-21.56567
21.912,-0.0171746,0.1428314,0.03882083,-37.63107,4.46684,-21.55447
21.932,-0.01710758,0.1427911,0.03874968,-37.63904,4.50233,-21.55054
21.952,-0.01716552,0.1427814,0.03862653,-37.67041,4.455471,-21.52637
21.972,-0.01713888,0.1427526,0.03855851,-37.68057,4.50423,-21.54425
21.992,-0.01694361,0.1427514,0.03840317,-37.67401,4.681523,-21.55719
22.012,-0.01675372,0.1427508,0.03831732,-37.64478,4.824501,-21.54462
22.032,-0.01655514,0.1427594,0.03827767,-37.64413,4.959435,-21.51044
22.052,-0.01645407,0.1427613,0.03826226,-37.66577,5.019016,-21.4881
22.072,-0.01625123,0.1427262,0.03823406,-37.66098,5.101824,-21.47693
22.092,-0.01604773,0.1426851,0.03817419,-37.61984,5.196286,-21.45007
22.112,-0.01585614,0.1427276,0.03817908,-37.58539,5.256516,-21.37875
22.132,-0.0158207,0.1427481,0.03824691,-37.5611,5.279766,-21.3096
22.152,-0.01569272,0.1427745,0.03832212,-37.53555,5.340552,-21.2153
22.172,-0.01560906,0.1428531,0.03842176,-37.517,5.383896,-21.08182
22.192,-0.01552983,0.1428916,0.03848142,-37.50824,5.418986,-20.8696
22.212,-0.01545639,0.14289,0.03855269,-37.43201,5.392455,-20.55789
22.232,-0.01529522,0.1428936,0.03863493,-37.36603,5.404846,-20.28308
22.252,-0.01518213,0.1429116,0.03868853,-37.33636,5.440433,-20.20316
22.272,-0.01480885,0.1428973,0.03884033,-37.20737,5.526121,-20.11343
22.292,-0.01431135,0.1426798,0.03914959,-37.00015,5.639517,-20.1041
