time,posX,posY,posZ,rotX,rotY,rotZ
13.55946,-0.04033577,0.09387521,-0.102569,7.13725,34.06645,-1.717255
13.57946,-0.03985754,0.09546411,-0.103971,6.352005,35.1912,-0.7521057
13.59946,-0.03958746,0.09623257,-0.1046501,5.878903,35.70455,-0.3249207
13.61946,-0.03910575,0.09803995,-0.1058756,4.876617,36.79142,0.4659972
13.63946,-0.03916907,0.09955816,-0.1068758,3.93914,37.51627,1.339826
13.65946,-0.03925601,0.1011067,-0.1077388,3.061355,38.1222,1.973253
13.67946,-0.03907285,0.1025465,-0.1087182,2.15161,38.78226,2.659673
13.69946,-0.0389172,0.1037208,-0.1095941,1.315685,39.54434,3.292873
13.71946,-0.03888987,0.1041123,-0.1100497,0.999895,39.84575,3.575131
13.73946,-0.03859634,0.1047313,-0.1110481,0.5940803,40.52237,4.114413
13.75946,-0.03806096,0.1051147,-0.112234,0.4312874,41.43899,4.628629
13.77946,-0.0374477,0.1051384,-0.1131855,0.4093365,42.39609,5.091541
13.79946,-0.03708573,0.1051251,-0.1137478,0.4095971,42.81087,5.315401
13.81946,-0.03642408,0.1051894,-0.114703,0.4442786,43.65435,5.722314
13.83946,-0.03580549,0.1052302,-0.1154443,0.434322,44.40636,6.06123
13.85946,-0.03522011,0.1052905,-0.1158897,0.3593076,44.90166,6.298481
13.87946,-0.03468039,0.1054261,-0.1163034,0.2495729,45.23678,6.316757
13.89946,-0.03425926,0.1054569,-0.1166776,0.1594832,45.51255,6.290896
13.91946,-0.03410264,0.105499,-0.1168263,0.1486501,45.60902,6.255707
13.93946,-0.03389516,0.1056011,-0.1171278,0.1841224,45.64656,6.153353
13.95946,-0.0335979,0.1056797,-0.1173994,0.1469305,45.66153,6.119719
13.97946,-0.03348649,0.105886,-0.1174989,0.08574302,45.58165,6.063269
13.99946,-0.03346216,0.1061292,-0.1176015,0.01171377,45.52742,5.917999
14.01946,-0.03342431,0.106207,-0.1177048,-0.01971436,45.55976,5.843662
14.03946,-0.0333407,0.1063626,-0.1179804,-0.1254272,45.61617,5.708275
14.05946,-0.03325744,0.1065738,-0.1182576,-0.2568054,45.58189,5.576962
14.07946,-0.03311458,0.1069781,-0.1185141,-0.4761353,45.64399,5.444739
14.09946,-0.03299547,0.1072086,-0.1187081,-0.6036377,45.75584,5.365681
14.11946,-0.0327386,0.107628,-0.1191942,-0.8088379,45.97901,5.178448
14.13946,-0.03262117,0.1078868,-0.1196132,-0.9534302,46.1241,5.078986
14.15946,-0.03242414,0.1081378,-0.1200268,-1.025116,46.17866,5.011273
14.17946,-0.03223108,0.1082747,-0.1202268,-1.121674,46.21425,4.940222
14.19946,-0.03214348,0.1084155,-0.1204602,-1.147095,46.21356,4.902988
14.21946,-0.03195949,0.1083017,-0.1205862,-1.135468,46.15231,4.858148
14.23946,-0.03191301,0.1081803,-0.1205406,-1.06131,46.01353,4.761924
14.25946,-0.0319619,0.1080529,-0.1203935,-1.011902,45.84678,4.647854
14.27946,-0.03198577,0.1078879,-0.1202316,-0.959137,45.65623,4.552484
14.29946,-0.03202496,0.107754,-0.1201054,-0.9133606,45.52167,4.514921
14.31946,-0.03212579,0.10751,-0.1198817,-0.8243103,45.21719,4.473894
14.33946,-0.03228313,0.1072186,-0.1197354,-0.6946106,44.90382,4.423676
14.35946,-0.03236838,0.1069736,-0.1196039,-0.6097412,44.625,4.390058
14.37946,-0.03239718,0.1068599,-0.1195168,-0.5686035,44.47433,4.369484
14.39946,-0.03255136,0.1066428,-0.119436,-0.4042358,44.16224,4.328164
14.41946,-0.03291227,0.1064322,-0.1193903,-0.1802368,43.76117,4.320383
14.43946,-0.03335538,0.1064117,-0.1192983,-0.1873169,43.28162,4.334914
14.45946,-0.03379758,0.1068852,-0.1192931,-0.5700378,42.85205,4.396983
14.47946,-0.03461919,0.1085801,-0.1193774,-1.283936,42.3539,4.405928
14.49946,-0.03505244,0.1092226,-0.1192978,-1.659607,42.08771,4.397379
14.51946,-0.03594707,0.1105893,-0.119325,-2.487335,41.49961,4.425662
14.53946,-0.03690311,0.1125307,-0.119507,-3.564819,40.98165,4.630118
14.55946,-0.03802506,0.1145771,-0.119738,-4.723175,40.41049,4.874774
14.57946,-0.0389994,0.1167291,-0.1201435,-6.059113,39.85273,5.147789
14.59946,-0.03943533,0.1178038,-0.1205003,-6.760071,39.65413,5.205424
14.61946,-0.04034082,0.119964,-0.12123,-8.134094,39.33203,5.300401
14.63946,-0.04125621,0.1224594,-0.1222278,-9.633698,39.17863,5.247044
14.65946,-0.04241269,0.1248094,-0.1235356,-11.18463,38.94085,5.430239
14.67946,-0.0437975,0.1273561,-0.1248189,-12.74432,38.64363,5.721712
14.69946,-0.04451527,0.1286377,-0.1253782,-13.54782,38.50828,5.900908
14.71946,-0.04584277,0.1308898,-0.1265444,-15.1218,38.19266,6.362719
14.73946,-0.0470156,0.132862,-0.1277214,-16.59854,37.86839,6.742892
14.75946,-0.04810512,0.1346011,-0.1288797,-17.87823,37.66765,6.928287
14.77946,-0.04900107,0.1358288,-0.1301081,-18.95932,37.56775,7.069077
14.79946,-0.04949827,0.1362589,-0.130673,-19.31125,37.51951,7.09979
14.81946,-0.05033679,0.1371571,-0.131681,-20.03717,37.40095,7.186628
14.83946,-0.05098648,0.1381399,-0.1326599,-20.78427,37.29437,7.311333
14.85946,-0.05153539,0.1389238,-0.1333625,-21.4834,37.24596,7.393435
14.87946,-0.05178625,0.1391815,-0.1336654,-21.77475,37.19271,7.453389
14.89946,-0.0523803,0.1397249,-0.1341685,-22.25705,37.02107,7.566372
14.91946,-0.05276802,0.1401459,-0.1347468,-22.52786,36.87706,7.561615
14.93946,-0.0529222,0.1401336,-0.1354401,-22.59897,36.8879,7.460946
14.95946,-0.05300306,0.1399924,-0.1359588,-22.54822,36.9024,7.346868
14.97946,-0.05294508,0.1399522,-0.1364634,-22.44058,36.87628,7.237727
14.99946,-0.05283091,0.1399616,-0.1366647,-22.39615,36.94726,7.167342
15.01946,-0.05263637,0.1398434,-0.1370582,-22.31549,37.07676,7.077863
15.03946,-0.05252431,0.1397577,-0.1373705,-22.21124,37.18867,6.987523
15.05946,-0.05237839,0.1396973,-0.1377288,-22.10898,37.26682,6.92685
15.07946,-0.05230094,0.1396736,-0.1378012,-22.08212,37.29758,6.931662
15.09946,-0.05221485,0.1396281,-0.137965,-22.06714,37.38659,6.903121
15.11946,-0.05213875,0.1395471,-0.1381387,-22.07617,37.51448,6.849072
15.13946,-0.052103,0.139397,-0.1382137,-21.99918,37.58566,6.800793
15.15946,-0.05215589,0.1392685,-0.1382335,-21.91202,37.6123,6.770564
15.17946,-0.05220463,0.1392563,-0.1382034,-21.90518,37.5956,6.770069
15.19946,-0.05232188,0.1392731,-0.1380016,-21.90381,37.52303,6.811274
15.21946,-0.05250198,0.1392283,-0.1376746,-21.83624,37.36258,6.87406
15.23946,-0.05271875,0.1391331,-0.1372517,-21.73248,37.22106,6.922183
15.25946,-0.05289617,0.138964,-0.1368493,-21.6127,37.11897,6.941565
15.27946,-0.05298759,0.1388671,-0.1366362,-21.54099,37.08337,6.945897
15.29946,-0.05321994,0.1387205,-0.1362344,-21.40271,36.96671,6.984596
15.31946,-0.05361953,0.1385964,-0.1356924,-21.33359,36.80573,7.070744
15.33946,-0.0539569,0.1383876,-0.135231,-21.27374,36.68329,7.169529
15.35946,-0.0544036,0.1382818,-0.1347558,-21.23444,36.5223,7.286812
15.37946,-0.0546367,0.1382196,-0.1344853,-21.21747,36.41417,7.368311
15.39946,-0.05514172,0.1381402,-0.1338748,-21.19434,36.08991,7.531021
15.41946,-0.05583129,0.1380119,-0.1333073,-21.13043,35.58127,7.720007
15.43946,-0.05664248,0.1379409,-0.1326225,-21.15524,34.90701,7.792127
15.45946,-0.05777754,0.1381843,-0.1317953,-21.35788,34.00539,7.733802
15.47946,-0.05848806,0.1384285,-0.1314107,-21.56323,33.43035,7.664129
15.49946,-0.05998095,0.139219,-0.1305981,-22.04483,32.14807,7.599968
15.51946,-0.06142381,0.1401315,-0.129869,-22.73682,30.74373,7.501298
15.53946,-0.06277156,0.1409474,-0.1292019,-23.38086,29.43471,7.258328
15.55946,-0.06409844,0.1418889,-0.1286556,-23.98953,27.96538,6.723753
15.57946,-0.06462131,0.1422308,-0.1284149,-24.28491,27.17098,6.367948
15.59946,-0.06568886,0.1426578,-0.127955,-24.67804,25.72339,5.379095
15.61946,-0.06650098,0.1430013,-0.1276948,-24.92987,24.2159,3.922691
15.63946,-0.06721783,0.1435124,-0.127348,-25.1911,22.65869,2.41732
15.65946,-0.06804468,0.1439981,-0.1271252,-25.46371,21.06202,0.8047253
15.67946,-0.068568,0.1441153,-0.1269623,-25.57947,20.23952,0.06631985
15.69946,-0.06988329,0.1445645,-0.1266723,-25.79041,18.57607,-1.155701
15.71946,-0.07125601,0.1453669,-0.1265638,-26.23425,17.07001,-1.950684
15.73946,-0.07272609,0.1461727,-0.1266817,-26.93195,15.7228,-2.189758
15.75946,-0.07354033,0.1465994,-0.126731,-27.34476,15.05664,-2.250763
15.77946,-0.07531369,0.1473223,-0.127234,-28.17996,13.76204,-2.258789
15.79946,-0.07718862,0.1478973,-0.1278096,-28.96817,12.72063,-2.094208
15.81946,-0.07909424,0.1486986,-0.1286177,-29.84796,11.82356,-1.669464
15.83946,-0.08101261,0.1495246,-0.1294462,-30.68155,10.99434,-1.156891
15.85946,-0.08198225,0.1497834,-0.1299444,-30.9942,10.63287,-0.9112854
15.87946,-0.08366136,0.1500697,-0.1306797,-31.43118,10.13043,-0.3191223
15.89946,-0.08505417,0.150294,-0.1315194,-31.61639,10.02315,0.3666929
15.91946,-0.08655927,0.1506958,-0.1322566,-31.79596,9.933209,1.060124
15.93946,-0.08798359,0.1510884,-0.1329154,-32.0029,9.932547,1.82478
15.95946,-0.08864572,0.1512489,-0.133248,-32.11926,9.971757,2.220514
15.97946,-0.08993269,0.1513736,-0.1338826,-32.29602,10.10287,2.89882
15.99946,-0.09107304,0.1512671,-0.1343707,-32.33945,10.30333,3.435996
16.01946,-0.09210627,0.1513179,-0.134894,-32.32465,10.51792,3.81244
16.03946,-0.09269425,0.151336,-0.1351343,-32.32892,10.62219,3.990692
16.05946,-0.09368125,0.1512552,-0.1356765,-32.31833,10.80317,4.478889
16.07946,-0.09456782,0.1511099,-0.1361395,-32.19464,11.05294,5.054494
16.09946,-0.09530795,0.1509996,-0.1367008,-32.06934,11.28571,5.547731
16.11946,-0.09613629,0.1507925,-0.1371903,-32.03842,11.4127,6.028767
16.13946,-0.09706745,0.1509066,-0.1377591,-32.10779,11.35618,6.570612
16.15946,-0.09756764,0.1509722,-0.1380086,-32.19244,11.26357,6.861257
16.17946,-0.0984089,0.1511198,-0.1383955,-32.41116,11.09431,7.384161
16.19946,-0.09918478,0.1511213,-0.1387589,-32.61078,10.92937,7.920269
16.21946,-0.1000346,0.1510055,-0.1390511,-32.66287,10.6481,8.366744
16.23946,-0.1007059,0.1510469,-0.1394131,-32.68622,10.34156,8.673301
16.25946,-0.100972,0.1510103,-0.1395756,-32.72223,10.22786,8.798472
16.27946,-0.101457,0.1508989,-0.1398151,-32.78323,10.03919,8.987317
16.29946,-0.1018885,0.1507619,-0.1400006,-32.75516,9.885987,9.190372
16.31946,-0.1021112,0.1508622,-0.1402209,-32.76932,9.704061,9.339985
16.33946,-0.102449,0.1508417,-0.1404033,-32.82251,9.621933,9.374352
16.35946,-0.1023653,0.1508523,-0.140406,-32.81934,9.662075,9.315355
16.37946,-0.1022961,0.1507925,-0.1403993,-32.7861,9.70197,9.182905
16.39946,-0.102092,0.1507637,-0.1403395,-32.75763,9.798878,9.030539
16.41946,-0.1017468,0.1506807,-0.1402438,-32.72467,9.984324,8.841727
16.43946,-0.101417,0.1505716,-0.1400909,-32.66257,10.15474,8.727145
16.45946,-0.1012375,0.1505429,-0.1400022,-32.60938,10.20006,8.717729
16.47946,-0.1008844,0.1504941,-0.1398007,-32.54398,10.32829,8.675858
16.49946,-0.1004626,0.1504303,-0.139584,-32.48856,10.51913,8.591936
16.51946,-0.1000739,0.1503929,-0.1393669,-32.4097,10.64011,8.526103
16.53946,-0.09971225,0.1502993,-0.1391154,-32.28442,10.74816,8.456805
16.55946,-0.09952266,0.1502485,-0.1389797,-32.22177,10.80819,8.419006
16.57946,-0.09917748,0.1501502,-0.1387126,-32.1456,10.89234,8.350111
16.59946,-0.09893583,0.1500007,-0.1384173,-32.0155,10.89123,8.279721
16.61946,-0.09882855,0.1498094,-0.138094,-31.82376,10.82016,8.289609
16.63946,-0.09877478,0.149601,-0.1377114,-31.58206,10.72575,8.370844
16.65946,-0.09872626,0.14947,-0.1374756,-31.41251,10.68784,8.416145
16.67946,-0.09860221,0.1488371,-0.1367432,-30.94748,10.59104,8.447025
16.69946,-0.09840682,0.1481521,-0.1360187,-30.32706,10.46997,8.444619
16.71946,-0.09810461,0.1472741,-0.1351054,-29.52444,10.32681,8.333657
16.73946,-0.09792223,0.1467692,-0.1345747,-29.06415,10.24349,8.241003
16.75946,-0.09754041,0.1456962,-0.1334485,-28.16525,10.00306,8.081374
16.77946,-0.09737418,0.1445514,-0.1321651,-27.18829,9.662729,7.861467
16.79946,-0.09759314,0.1433253,-0.1307121,-26.09039,9.188488,7.545058
16.81946,-0.09808218,0.1418779,-0.1292213,-24.80035,8.655851,7.274737
16.83946,-0.09830548,0.1410595,-0.128446,-24.08035,8.341505,7.182691
16.85946,-0.09904687,0.1393685,-0.1268365,-22.51184,7.73448,7.110507
16.87946,-0.09979714,0.1375823,-0.1252681,-21.03168,7.126751,7.240522
16.89946,-0.1004955,0.1357495,-0.1238774,-19.64926,6.549691,7.562807
16.91946,-0.1012962,0.1338515,-0.1224964,-18.36142,5.974845,7.999205
16.93946,-0.1018512,0.1329298,-0.1217902,-17.77963,5.711666,8.252787
16.95946,-0.1028487,0.1311774,-0.120506,-16.60526,5.104863,8.929497
16.97946,-0.1038763,0.1295163,-0.1192067,-15.51215,4.56196,9.553665
16.99946,-0.1046247,0.1278775,-0.1179208,-14.53174,4.164576,10.10499
17.01946,-0.1053664,0.1265571,-0.11657,-13.74152,3.926792,10.48093
17.03946,-0.1056094,0.1260307,-0.1159928,-13.39212,3.855958,10.64888
17.05946,-0.105819,0.1250948,-0.1148852,-12.75385,3.786994,10.88905
17.07946,-0.1058464,0.1242409,-0.1139426,-12.16461,3.994235,10.92213
17.09946,-0.1057516,0.1236712,-0.1135689,-11.87521,4.155355,10.94652
17.11946,-0.1051648,0.1224913,-0.1123965,-11.07932,4.680266,10.9533
17.13946,-0.1048691,0.1223283,-0.1120477,-10.92908,4.882789,10.94832
17.15946,-0.1046619,0.1222605,-0.1112849,-10.83051,5.361667,10.73013
17.17946,-0.1036182,0.1223011,-0.1106889,-10.97916,5.939179,10.41164
17.19946,-0.1031535,0.1226022,-0.1102033,-11.1517,6.461517,10.04542
17.21946,-0.1025753,0.1231838,-0.1098862,-11.44315,6.83172,9.745496
17.23946,-0.102254,0.1234141,-0.1096853,-11.61172,7.029964,9.638047
17.25946,-0.1018368,0.1239933,-0.1094905,-11.93243,7.392241,9.444339
17.27946,-0.1015404,0.1245529,-0.109193,-12.25751,7.625366,9.298637
17.29946,-0.1012817,0.1250532,-0.1088523,-12.56696,7.760744,9.176773
17.31946,-0.1010708,0.1254216,-0.1084647,-12.82928,7.832238,9.044508
17.33946,-0.1010337,0.1256175,-0.108254,-12.93512,7.84761,8.964779
17.35946,-0.1011151,0.1258937,-0.1077087,-13.12561,7.834632,8.85523
17.37946,-0.1012931,0.1260996,-0.1071099,-13.24045,7.76342,8.781192
17.39946,-0.1014663,0.1262033,-0.1064489,-13.2963,7.632991,8.749084
17.41946,-0.1015721,0.1261931,-0.1057363,-13.30612,7.514665,8.728764
17.43946,-0.101657,0.1261582,-0.1053834,-13.28128,7.460032,8.709582
17.45946,-0.1017752,0.1260604,-0.104659,-13.19266,7.351682,8.656767
17.47946,-0.1018669,0.1259245,-0.1039513,-13.08084,7.238003,8.620125
17.49946,-0.1019431,0.1257935,-0.1032567,-12.96136,7.135823,8.591695
17.51946,-0.1019529,0.1255863,-0.102537,-12.84436,7.064632,8.541986
17.53946,-0.1019024,0.1254885,-0.1022238,-12.77426,7.02919,8.510531
17.55946,-0.1017018,0.1253568,-0.101533,-12.63516,6.975883,8.437939
17.57946,-0.1014449,0.1252141,-0.1008181,-12.43405,6.954007,8.166918
17.59946,-0.1011006,0.1247568,-0.1001085,-12.12048,6.938435,7.78159
17.61946,-0.1008612,0.1242573,-0.09939822,-11.7088,6.801238,7.325368
17.63946,-0.1007525,0.1239279,-0.09900821,-11.46344,6.683895,7.088949
17.65946,-0.1007175,0.1232288,-0.09826979,-10.93839,6.378291,6.595036
17.67946,-0.1011782,0.1225017,-0.097649,-10.37799,5.823582,6.284798
17.69946,-0.102219,0.1218834,-0.09695938,-9.869293,4.883893,6.100807
17.71946,-0.1037712,0.121414,-0.09624858,-9.39682,3.745143,6.044242
17.73946,-0.1046264,0.1210459,-0.09589193,-9.1604,3.213933,6.086815
17.75946,-0.1065619,0.1201836,-0.09538662,-8.597107,2.011918,6.424795
17.77946,-0.1088958,0.1191534,-0.09481868,-7.99646,0.5907475,7.022439
17.79946,-0.1117721,0.1177894,-0.09444852,-7.242676,-0.9131775,7.807662
17.81946,-0.1133142,0.1171283,-0.0943087,-6.805786,-1.751892,8.254739
17.83946,-0.1165122,0.1158023,-0.09399185,-5.933075,-3.485077,9.177737
17.85946,-0.1195365,0.1141277,-0.09361524,-5.031189,-5.134033,10.0304
17.87946,-0.1224066,0.1122402,-0.09314984,-4.082977,-6.632233,10.71359
17.89946,-0.1251121,0.1103167,-0.09264602,-3.013397,-7.956146,11.15885
17.91946,-0.1262564,0.1093453,-0.09239082,-2.455048,-8.518982,11.24681
17.93946,-0.1282814,0.1074068,-0.09184507,-1.346985,-9.441772,11.41712
17.95946,-0.1303031,0.1054189,-0.09125171,-0.3314514,-10.24094,11.58373
17.97946,-0.1321994,0.1035993,-0.09083059,0.6865431,-11.04379,11.75711
17.99946,-0.1341385,0.1018124,-0.09047887,1.658147,-11.74414,11.98112
18.01946,-0.135111,0.1009702,-0.09022962,2.055057,-12.11267,12.00952
18.03946,-0.1372736,0.09951711,-0.08988568,2.745765,-12.83038,12.1155
18.05946,-0.1389692,0.09825809,-0.08977032,3.306105,-13.54062,12.2147
18.07946,-0.1408831,0.09714903,-0.08985849,3.836732,-14.34149,12.5153
18.09946,-0.1428644,0.09626465,-0.08994064,4.276192,-15.15128,12.7675
18.11946,-0.1439237,0.09586573,-0.09007334,4.388956,-15.51407,12.8524
18.13946,-0.14578,0.09535781,-0.09036274,4.591708,-16.26456,13.12609
18.15946,-0.147822,0.09516442,-0.09062549,4.640964,-16.96579,13.46837
18.17946,-0.1496284,0.09514504,-0.09086208,4.605532,-17.56607,13.67442
18.19946,-0.1511989,0.09523983,-0.09106804,4.437047,-17.99368,13.93131
18.21946,-0.1519921,0.09532467,-0.09121988,4.335615,-18.16495,14.09144
18.23946,-0.1535866,0.09549254,-0.09149867,4.139123,-18.46756,14.46967
18.25946,-0.1547626,0.09574512,-0.09168204,3.956349,-18.57758,14.83355
18.27946,-0.1556986,0.09605701,-0.09178652,3.646713,-18.49396,15.20854
18.29946,-0.1564388,0.09657137,-0.09176113,3.243543,-18.34103,15.56178
18.31946,-0.1567506,0.09683976,-0.09174795,3.045784,-18.22952,15.71188
18.33946,-0.1572086,0.09717318,-0.09166081,2.7245,-17.89319,15.94316
18.35946,-0.1574264,0.09744791,-0.09159503,2.524184,-17.50708,16.09182
18.37946,-0.1577726,0.09775247,-0.09151567,2.399252,-17.11453,16.09911
18.39946,-0.1576908,0.09787406,-0.09142488,2.345617,-16.76877,16.07329
18.41946,-0.1576693,0.09791428,-0.09137167,2.339287,-16.60818,16.07383
18.43946,-0.1575681,0.09790836,-0.09125035,2.368092,-16.37607,16.02853
18.45946,-0.1575596,0.09790227,-0.09119356,2.429108,-16.16333,15.94831
18.47946,-0.1576174,0.09789002,-0.09113041,2.435081,-16.05029,15.87866
18.49946,-0.1576618,0.09791222,-0.0910816,2.424266,-16.0018,15.84577
18.51946,-0.157706,0.09792876,-0.0910064,2.406914,-15.92825,15.81245
18.53946,-0.1576823,0.09788208,-0.09092358,2.393007,-15.87759,15.81572
18.55946,-0.1577307,0.09788106,-0.09081414,2.342937,-15.83823,15.82202
18.57946,-0.1578103,0.09789379,-0.09073089,2.351503,-15.79272,15.80469
18.59946,-0.1578603,0.09786487,-0.09069431,2.388781,-15.76563,15.80318
18.61946,-0.1578848,0.09777723,-0.09055553,2.420492,-15.716,15.7836
18.63946,-0.1579024,0.09768828,-0.09040982,2.407758,-15.69891,15.74248
18.65946,-0.157824,0.09773207,-0.09033328,2.342911,-15.7066,15.69595
18.67946,-0.1576468,0.09789687,-0.0902416,2.288793,-15.67996,15.56846
18.69946,-0.1575141,0.09799606,-0.0901977,2.231993,-15.6203,15.43372
18.71946,-0.1563793,0.09903653,-0.09033158,1.966937,-15.31607,14.90524
18.73946,-0.1553642,0.1003497,-0.09018631,1.403018,-14.85861,14.3883
18.75946,-0.1540594,0.1019099,-0.09012935,0.6629871,-14.35635,13.78511
18.77946,-0.1521959,0.1036432,-0.08998024,-0.2338562,-13.57266,13.08109
18.79946,-0.1510154,0.1044911,-0.0898779,-0.7247314,-13.08575,12.74062
18.81946,-0.1485617,0.1061688,-0.08977843,-1.654236,-12.03955,12.05974
18.83946,-0.145761,0.1078983,-0.08983128,-2.6073,-10.80362,11.29237
18.85946,-0.1427106,0.1101036,-0.09007977,-3.622742,-9.471161,10.29151
18.87946,-0.139407,0.1123031,-0.09053011,-4.728271,-8.001434,9.285179
18.89946,-0.1377319,0.1132008,-0.09072095,-5.33075,-7.258698,8.743887
18.91946,-0.1341459,0.1156481,-0.09175029,-6.568024,-5.838684,7.444228
18.93946,-0.1306317,0.1186314,-0.09272312,-8.163757,-4.50473,6.344411
18.95946,-0.1274526,0.1210865,-0.09391559,-9.643127,-3.219635,5.311278
18.97946,-0.1259019,0.1222226,-0.09455878,-10.31293,-2.603302,4.829197
18.99946,-0.1230278,0.1243838,-0.09588508,-11.58133,-1.518921,3.943684
19.01946,-0.1201709,0.1265609,-0.09729584,-12.93835,-0.4403992,3.227735
19.03946,-0.1174962,0.1284105,-0.09863102,-14.28839,0.6612617,2.530333
19.05946,-0.1149821,0.1301502,-0.1001613,-15.61032,1.690761,1.784886
19.07946,-0.1122904,0.1316209,-0.1016998,-16.89337,2.695395,1.24299
19.09946,-0.1110324,0.1323635,-0.1025315,-17.48737,3.22928,0.9454377
19.11946,-0.1085004,0.1336606,-0.1039861,-18.62238,4.269914,0.3212354
19.13946,-0.1059531,0.1350212,-0.105375,-19.69083,5.307351,-0.3804321
19.15946,-0.1037368,0.1364413,-0.1067581,-20.67984,6.316618,-1.15802
19.17946,-0.101725,0.1373384,-0.108105,-21.42639,7.152075,-1.87912
19.19946,-0.1006851,0.1375149,-0.1087352,-21.7355,7.480034,-2.18457
19.21946,-0.0987526,0.1381198,-0.1100094,-22.28763,8.184052,-2.77771
19.23946,-0.0970929,0.138723,-0.1111569,-22.89212,8.776248,-3.223175
19.25946,-0.09575129,0.1391105,-0.1121155,-23.45477,9.218386,-3.590546
19.27946,-0.09514248,0.1392828,-0.1126324,-23.67999,9.396691,-3.811951
19.29946,-0.09406203,0.1393967,-0.1134833,-23.98254,9.635373,-4.097198
19.31946,-0.09314176,0.1394148,-0.1141987,-24.12405,9.824696,-4.260193
19.33946,-0.09235732,0.1393712,-0.1149537,-24.19275,9.954903,-4.407166
19.35946,-0.09174433,0.1391504,-0.1156191,-24.0871,9.945784,-4.536438
19.37946,-0.09119396,0.1391037,-0.1162678,-23.98813,9.873268,-4.678833
19.39946,-0.09090952,0.1391144,-0.1165856,-23.96951,9.82014,-4.741669
19.41946,-0.09043432,0.139072,-0.1171047,-24.0105,9.681395,-4.913025
19.43946,-0.08991643,0.1389448,-0.1176573,-24.07718,9.522905,-5.159912
19.45946,-0.089548,0.1389608,-0.1182265,-24.19272,9.348377,-5.421082
19.47946,-0.0893841,0.1390069,-0.1184978,-24.27545,9.272408,-5.571686
19.49946,-0.08898487,0.1391346,-0.1189976,-24.44336,9.137471,-5.899506
19.51946,-0.08843593,0.1390752,-0.1194818,-24.54602,9.04931,-6.198425
19.53946,-0.08786697,0.1390481,-0.1200215,-24.58264,8.96573,-6.462494
19.55946,-0.08724511,0.1390484,-0.1204036,-24.61859,8.904558,-6.707611
19.57946,-0.08671337,0.1388264,-0.1207803,-24.61166,8.863634,-6.9375
19.59946,-0.08645206,0.1387031,-0.1209991,-24.57217,8.87067,-7.0867
19.61946,-0.08595468,0.1384726,-0.1212425,-24.44073,8.902125,-7.302673
19.63946,-0.08544127,0.1382609,-0.1213945,-24.27954,8.867867,-7.346893
19.65946,-0.08496109,0.1380419,-0.1215166,-24.14542,8.782862,-7.281677
19.67946,-0.0847447,0.1379186,-0.1215261,-24.08731,8.731145,-7.278656
19.69946,-0.0843182,0.1377798,-0.1215144,-23.97467,8.709035,-7.341003
19.71946,-0.08403816,0.1376354,-0.1214844,-23.86185,8.700933,-7.43512
19.73946,-0.08368754,0.137472,-0.1215245,-23.7272,8.702701,-7.504456
19.75946,-0.08330441,0.1374102,-0.1214158,-23.57925,8.692986,-7.507202
19.77946,-0.08310194,0.1373415,-0.1213623,-23.49741,8.708201,-7.506104
19.79946,-0.08266254,0.1371223,-0.1212902,-23.33316,8.738657,-7.506073
19.81946,-0.08222287,0.136868,-0.1211503,-23.1564,8.759875,-7.524811
19.83946,-0.08183313,0.1367144,-0.1209793,-23.03754,8.77901,-7.522064
19.85946,-0.08162689,0.1365021,-0.1208267,-22.95398,8.81202,-7.547119
19.87946,-0.08145911,0.1364135,-0.1207873,-22.91721,8.807687,-7.561981
19.89946,-0.08129862,0.136429,-0.1206121,-22.94989,8.732398,-7.491394
19.91946,-0.08120823,0.1366558,-0.1205667,-23.08652,8.611563,-7.341766
19.93946,-0.08119775,0.1369193,-0.1205705,-23.25677,8.44923,-7.129028
19.95946,-0.08123687,0.1371439,-0.1205279,-23.42642,8.291461,-6.854767
19.97946,-0.08126197,0.1372695,-0.1205197,-23.54871,8.241343,-6.726471
19.99946,-0.08138607,0.1375849,-0.1205889,-23.84003,8.145937,-6.493164
20.01946,-0.08153357,0.1380671,-0.1206571,-24.24707,8.057303,-6.287384
20.03946,-0.08174127,0.1389339,-0.120881,-24.76328,7.979683,-6.047668
20.05946,-0.08205089,0.1397964,-0.1212615,-25.52615,7.804651,-5.784088
20.07946,-0.08221506,0.1403677,-0.1214384,-26.02777,7.680579,-5.663361
20.09946,-0.08249645,0.1416616,-0.1219322,-27.1163,7.422358,-5.554382
20.11946,-0.08289791,0.143097,-0.1223878,-28.284,7.187795,-5.641052
20.13946,-0.08354146,0.1439376,-0.1231655,-29.39587,6.84588,-5.975433
20.15946,-0.08373747,0.1442633,-0.1235624,-29.84387,6.642399,-6.145508
20.17946,-0.08409494,0.1450451,-0.1243888,-30.59167,6.26508,-6.582733
20.19946,-0.08444957,0.1459095,-0.1252101,-31.38257,5.892668,-7.138184
20.21946,-0.08478002,0.1464227,-0.1260814,-32.19614,5.417511,-7.657593
20.23946,-0.08511202,0.1468593,-0.1269647,-32.8743,4.993112,-8.369202
20.25946,-0.08523323,0.1470796,-0.1273679,-33.17963,4.732801,-8.734161
20.27946,-0.08554526,0.1473295,-0.1281326,-33.74509,4.259458,-9.467194
20.29946,-0.08565502,0.1474306,-0.1289552,-34.23648,3.812349,-10.30679
20.31946,-0.08546069,0.1473088,-0.1295104,-34.68674,3.615883,-11.2428
