InteractionNumber,ElapsedTime,SplitTime
152.5148,0.02001609,0.05203068,-0.03634246,-2.992157,-50.11774,11.97213
152.5348,0.02013999,0.05208012,-0.03595821,-3.046265,-49.85001,12.00403
152.5548,0.0201954,0.05206615,-0.03571628,-3.043793,-49.69476,12.11625
152.5748,0.02033576,0.05206938,-0.0354702,-3.037292,-49.66827,12.16799
152.5948,0.02017793,0.0520575,-0.03545,-3.039734,-49.67889,12.23293
152.6148,0.01986361,0.05206972,-0.03551693,-3.07016,-49.77029,12.27887
152.6348,0.01944287,0.05204732,-0.03573027,-3.052856,-49.93304,12.31701
152.6548,0.01901381,0.05189396,-0.03607397,-2.958405,-50.16339,12.39233
152.6748,0.01877742,0.05177598,-0.03630039,-2.891449,-50.26764,12.44338
152.6948,0.01827281,0.05149977,-0.03677126,-2.795349,-50.45358,12.48228
152.7148,0.01780378,0.05132431,-0.03706742,-2.767914,-50.60422,12.5213
152.7348,0.01740873,0.05115671,-0.03735063,-2.720337,-50.73245,12.64589
152.7548,0.01724183,0.05105587,-0.03751857,-2.674622,-50.77509,12.72789
152.7748,0.0170286,0.05099627,-0.03770044,-2.642731,-50.78958,12.77867
152.7948,0.01645357,0.05082345,-0.03803823,-2.591797,-50.87137,12.96493
152.8148,0.0161033,0.05068336,-0.03818325,-2.567993,-50.86108,13.19872
152.8348,0.01577055,0.05053017,-0.0383865,-2.52359,-50.7984,13.45704
152.8548,0.01561582,0.05047332,-0.03848965,-2.506134,-50.77173,13.54276
152.8748,0.01532439,0.05038882,-0.03870378,-2.475098,-50.77872,13.81077
152.8948,0.01500129,0.05036795,-0.03889517,-2.487366,-50.74695,14.16332
152.9148,0.01469437,0.05034479,-0.039166,-2.461731,-50.70737,14.42421
152.9348,0.0144485,0.05013739,-0.03949768,-2.341125,-50.70804,14.81338
152.9548,0.01416957,0.04990693,-0.03976811,-2.295532,-50.68292,15.28557
152.9748,0.01398731,0.04985582,-0.03988538,-2.328369,-50.65805,15.43833
152.9948,0.01368366,0.04978311,-0.04011197,-2.333893,-50.58243,15.73276
153.0148,0.01354965,0.04958791,-0.0403548,-2.211304,-50.48059,16.0841
153.0348,0.01347365,0.04939323,-0.04058231,-2.13385,-50.327,16.37995
153.0548,0.01344433,0.04935982,-0.04065176,-2.156067,-50.23166,16.41405
153.0748,0.0134373,0.04946642,-0.04073887,-2.27298,-50.0314,16.3126
153.0948,0.01352696,0.04966328,-0.04084507,-2.369019,-49.84601,16.111
153.1148,0.01372967,0.04989535,-0.04087856,-2.488831,-49.67117,15.85301
153.1348,0.01403333,0.0503041,-0.04084225,-2.677948,-49.48273,15.47851
153.1548,0.01439941,0.0507708,-0.04076555,-2.90033,-49.30029,15.1288
153.1748,0.01475988,0.0511219,-0.04064636,-3.006226,-49.23431,14.92708
153.1948,0.01524723,0.05154418,-0.04055154,-3.216766,-49.09143,14.45221
153.2148,0.01573755,0.05205277,-0.04033387,-3.46109,-48.97339,13.95268
153.2348,0.01636318,0.05250619,-0.04018384,-3.652588,-48.89359,13.44468
153.2548,0.01668588,0.05274886,-0.040104,-3.724518,-48.86862,13.16573
153.2748,0.01729947,0.05316496,-0.03993125,-3.88562,-48.78745,12.5444
153.2948,0.01797803,0.05368106,-0.03968191,-4.064331,-48.73645,11.93913
153.3148,0.01862483,0.05402353,-0.03941216,-4.264404,-48.68323,11.36801
153.3348,0.01926739,0.0543386,-0.03914643,-4.406403,-48.60889,10.80127
153.3548,0.01957377,0.05447868,-0.03899947,-4.49292,-48.55606,10.52583
153.3748,0.02020571,0.05481877,-0.03867001,-4.633484,-48.46082,10.04986
153.3948,0.02079292,0.05512125,-0.03831477,-4.766632,-48.38574,9.590978
153.4148,0.02133314,0.05535704,-0.03796066,-4.873749,-48.27328,9.180248
153.4348,0.02188873,0.05557634,-0.03758852,-4.937988,-48.15079,8.806883
153.4548,0.02216799,0.05565645,-0.03735286,-4.962769,-48.08344,8.627758
153.4748,0.02274036,0.0558212,-0.03687243,-5.011017,-47.93219,8.187688
153.4948,0.02332498,0.05588802,-0.03627183,-5.049255,-47.72784,7.768625
153.5148,0.02387143,0.05597691,-0.03568117,-5.057953,-47.49667,7.335145
153.5348,0.02442601,0.05604509,-0.03509609,-5.059418,-47.26389,6.89822
153.5548,0.02475083,0.05609173,-0.03473229,-5.056122,-47.1524,6.716514
