InteractionNumber,ElapsedTime,SplitTime
6.273438,-0.01307603,-0.01489473,-0.003155316,1.84743,-7.314514,-21.15768
6.293438,-0.01249298,-0.01454574,-0.003195267,1.464295,-7.53006,-21.73621
6.313438,-0.01218748,-0.01426454,-0.003297351,1.246963,-7.639648,-22.03781
6.333439,-0.01166031,-0.01387728,-0.003375044,0.8100777,-7.860474,-22.58456
6.353437,-0.01105455,-0.01347011,-0.003635906,0.4137725,-8.113892,-23.15073
6.373438,-0.01041791,-0.01317674,-0.00390334,0.1448742,-8.306,-23.69061
6.393438,-0.009751122,-0.01291218,-0.004153699,-0.1708069,-8.47171,-24.19766
6.413439,-0.009461423,-0.01276832,-0.004297507,-0.3458862,-8.545654,-24.44977
6.433437,-0.008797909,-0.01250182,-0.004643141,-0.6334229,-8.695282,-24.89719
6.453438,-0.008142538,-0.0123069,-0.004966588,-0.8378906,-8.777802,-25.27844
6.473438,-0.007498275,-0.01210704,-0.005345254,-1.025909,-8.818115,-25.5838
6.493439,-0.007123295,-0.01201285,-0.005521353,-1.125702,-8.843292,-25.68799
6.513437,-0.006433218,-0.01183253,-0.005875176,-1.297546,-8.834106,-25.88095
6.533438,-0.005715473,-0.01166747,-0.006218584,-1.441284,-8.759003,-26.0307
6.553438,-0.004937551,-0.01144691,-0.006504097,-1.586945,-8.632538,-26.13208
6.573439,-0.004163304,-0.01119891,-0.006727528,-1.733215,-8.450531,-26.19321
6.593437,-0.003455844,-0.0110379,-0.006967138,-1.864075,-8.224823,-26.26404
6.613438,-0.003095044,-0.01096151,-0.007129479,-1.911713,-8.122772,-26.31323
6.633438,-0.002436414,-0.01088282,-0.007350492,-1.952393,-7.883881,-26.38031
6.653439,-0.001776263,-0.01082213,-0.007541756,-1.981079,-7.628845,-26.37747
6.673439,-0.001227453,-0.01080427,-0.007650604,-2.01236,-7.365906,-26.35303
6.693438,-0.0009204466,-0.01081577,-0.00771921,-2.023041,-7.247498,-26.34601
6.713438,-0.0004078597,-0.01087876,-0.007830531,-1.990845,-6.998505,-26.28732
6.733438,2.84519E-05,-0.01089442,-0.00783862,-1.983856,-6.74118,-26.23035
6.753439,0.0004065335,-0.01085684,-0.007829246,-2.009705,-6.529663,-26.21506
6.773438,0.0007841345,-0.01085637,-0.007839263,-2.017151,-6.359833,-26.18277
6.793438,0.0008321889,-0.01085003,-0.007800211,-2.013489,-6.300079,-26.16187
6.813438,0.0009452924,-0.01084289,-0.00777801,-1.994324,-6.195282,-26.14288
6.833439,0.001041733,-0.01082167,-0.007760085,-1.988708,-6.102997,-26.12592
6.853437,0.001037184,-0.01083498,-0.007731945,-1.992157,-6.068848,-26.08521
6.873438,0.0009417105,-0.01085996,-0.00771998,-1.965088,-6.062286,-26.06952
6.893438,0.000902839,-0.01087418,-0.007714324,-1.959167,-6.044312,-26.06424
6.913439,0.0008380227,-0.0108865,-0.007697098,-1.963104,-6.022339,-26.04288
6.933437,0.0007437076,-0.0108359,-0.007670947,-1.965302,-5.992188,-26.02045
6.953438,0.000591794,-0.01080835,-0.007662679,-1.977173,-6.016663,-25.94193
6.973438,0.0004156586,-0.01073375,-0.00764353,-1.978973,-6.039154,-25.83282
6.993439,0.0003484637,-0.01067419,-0.007626167,-1.99353,-6.049103,-25.76559
7.013437,0.0001814384,-0.01054754,-0.007579812,-2.018768,-6.032562,-25.67172
7.033438,8.419156E-07,-0.01044802,-0.007557593,-1.993073,-6.014343,-25.54193
7.053438,-0.0001787171,-0.01035358,-0.00753505,-1.982941,-5.990784,-25.34879
7.073439,-0.0003036521,-0.01024463,-0.007514141,-1.999786,-5.913239,-25.03839
7.093437,-0.000355592,-0.0101708,-0.007493781,-2.004456,-5.847198,-24.86108
7.113438,-0.0004468244,-0.01005422,-0.007501839,-2.024323,-5.707428,-24.49326
7.133438,-0.0004927982,-0.009906007,-0.007525107,-2.023468,-5.476685,-24.01959
7.153439,-0.0004933905,-0.009715779,-0.007512846,-2.00946,-5.192719,-23.48663
7.173439,-0.000522228,-0.009487126,-0.0074953,-1.997681,-4.898926,-22.96106
7.193438,-0.000540195,-0.009381905,-0.007473393,-2.009216,-4.713837,-22.67484
7.213438,-0.0005072542,-0.009110661,-0.007456487,-2.001129,-4.332397,-22.04987
7.233438,-0.0004945882,-0.008818818,-0.007455873,-1.998352,-3.883667,-21.39276
7.253439,-0.0005447026,-0.008548746,-0.007551768,-2.011017,-3.477417,-20.76874
7.273438,-0.0006417502,-0.008348826,-0.007611171,-1.984406,-3.050446,-20.17911
7.293438,-0.0007012282,-0.008275881,-0.007611187,-1.980774,-2.815491,-19.89145
7.313438,-0.0008284468,-0.00812174,-0.007636334,-1.981476,-2.343109,-19.35767
7.333439,-0.0009795558,-0.007966675,-0.007677584,-2.010986,-1.911163,-18.84451
7.353437,-0.001216875,-0.007823844,-0.00771639,-2.001526,-1.528076,-18.33057
7.373438,-0.001467793,-0.007673609,-0.00781976,-2.001068,-1.138397,-17.7562
7.393438,-0.001598763,-0.007600353,-0.007892218,-1.988708,-0.9304199,-17.474
7.413439,-0.001855521,-0.007489746,-0.007989105,-1.970947,-0.4942627,-16.92392
7.433439,-0.002097826,-0.007341033,-0.008057931,-2.002167,-0.09539795,-16.39996
7.45344,-0.002293327,-0.00705519,-0.008144532,-2.087372,0.3105792,-15.80481
7.473436,-0.002382267,-0.006882193,-0.008203533,-2.117157,0.5398791,-15.52032
7.493437,-0.002587245,-0.00663625,-0.008325491,-2.133881,0.988243,-14.93069
7.513437,-0.00279588,-0.006429138,-0.008470418,-2.139954,1.469577,-14.34454
7.533438,-0.002957452,-0.00619145,-0.008619269,-2.180603,1.994166,-13.72076
7.553438,-0.0030266,-0.005971352,-0.008830157,-2.186005,2.527399,-13.01773
7.573439,-0.003054544,-0.005895416,-0.008965835,-2.165527,2.795646,-12.66608
7.593439,-0.003150097,-0.005726486,-0.009194863,-2.143585,3.343038,-11.98352
7.61344,-0.003203563,-0.005591058,-0.009462421,-2.105835,3.892765,-11.25558
7.633436,-0.003242393,-0.005575282,-0.009811904,-2.009399,4.468605,-10.51459
7.653437,-0.003369126,-0.0056411,-0.0101805,-1.90033,5.023304,-9.762726
7.673437,-0.003463611,-0.005673965,-0.01034556,-1.834534,5.306798,-9.396301
7.693438,-0.003653379,-0.00572083,-0.01068162,-1.705017,5.851,-8.627167
7.713438,-0.003945989,-0.005695362,-0.01105328,-1.596741,6.338053,-7.87326
7.733438,-0.004554326,-0.005678425,-0.01143407,-1.499969,6.767695,-7.126465
7.753439,-0.005143506,-0.005632451,-0.01167052,-1.436768,7.167366,-6.333496
7.773439,-0.005474775,-0.005595428,-0.01180725,-1.432495,7.329687,-5.916779
7.79344,-0.006422546,-0.005336274,-0.01197395,-1.472504,7.584188,-5.09021
7.813437,-0.007569006,-0.005053685,-0.01215226,-1.562683,7.673421,-4.332092
7.833437,-0.008740525,-0.00475781,-0.01231597,-1.710144,7.692006,-3.58783
7.853437,-0.01009702,-0.004421217,-0.01245893,-1.858704,7.691854,-2.860077
7.873438,-0.01078802,-0.004206778,-0.01250302,-1.992126,7.628147,-2.547485
7.893438,-0.01241899,-0.003798765,-0.01252185,-2.247772,7.42503,-2.047241
7.913439,-0.01399322,-0.003474996,-0.01259792,-2.440765,7.137659,-1.545715
7.933439,-0.01564786,-0.003239575,-0.01263426,-2.600555,6.854818,-1.072723
7.95344,-0.01718473,-0.002949951,-0.01272279,-2.74704,6.579109,-0.6040344
7.973436,-0.0179064,-0.002831473,-0.01281489,-2.855865,6.418088,-0.4101563
7.993437,-0.0193058,-0.002462307,-0.01303456,-3.080505,6.15367,-0.01055908
8.013437,-0.02060438,-0.002072189,-0.01318911,-3.358398,5.959628,0.3595554
8.033438,-0.02177221,-0.001682726,-0.01336996,-3.632629,5.795983,0.7062148
8.053438,-0.02285924,-0.001317702,-0.01355156,-3.891418,5.685492,1.013232
8.073439,-0.02342663,-0.001087015,-0.01365245,-4.018005,5.630837,1.144461
8.093439,-0.02436847,-0.0006772741,-0.0139283,-4.276001,5.510252,1.462537
8.11344,-0.02529571,-0.0002981788,-0.01426138,-4.538727,5.417815,1.761384
8.133436,-0.02613233,0.000108568,-0.01464608,-4.767792,5.307842,2.052613
8.153437,-0.02688722,0.0003563956,-0.0150526,-4.957458,5.180693,2.307879
8.173437,-0.02725691,0.0004550763,-0.01524048,-5.02124,5.122662,2.406982
8.193438,-0.02795172,0.0005006747,-0.01556903,-5.106934,5.021418,2.588339
8.213438,-0.02855065,0.0003387139,-0.01590057,-5.063171,4.913312,2.717542
8.233438,-0.02905044,-3.406778E-05,-0.01626657,-4.898438,4.802578,2.825609
8.253439,-0.02947205,-0.0005035325,-0.01653997,-4.550598,4.73844,2.902588
8.273439,-0.02964089,-0.0007663742,-0.01663915,-4.37915,4.701298,2.945085
8.29344,-0.02993982,-0.001267247,-0.01669353,-4.075745,4.631454,2.996327
8.313437,-0.03033621,-0.001950047,-0.01650284,-3.723877,4.547292,3.026528
8.333437,-0.03037297,-0.00191961,-0.0164596,-3.746765,4.564213,3.001468
8.353437,-0.0306254,-0.002525746,-0.01604986,-3.413788,4.524333,3.004222
8.373438,-0.03070697,-0.002798019,-0.01568154,-3.22406,4.488573,2.968438
8.393438,-0.03071833,-0.00285355,-0.01548201,-3.13736,4.481727,2.934116
8.413439,-0.03074757,-0.00299538,-0.01503631,-3.013794,4.495463,2.923611
8.433439,-0.03076336,-0.003070584,-0.01458716,-2.939209,4.493461,2.937992
8.45344,-0.03081695,-0.003106008,-0.01415678,-2.912842,4.466241,2.923024
8.473436,-0.03079937,-0.003127352,-0.01397657,-2.910614,4.445406,2.918698
8.493437,-0.03079898,-0.003186679,-0.01357161,-2.917328,4.437464,2.908741
8.513437,-0.03072996,-0.003236138,-0.01329974,-2.896759,4.42105,2.901
8.533438,-0.03066927,-0.003336569,-0.01312844,-2.832092,4.401456,2.869606
8.553438,-0.03056063,-0.003512118,-0.01307135,-2.757263,4.384618,2.825239
8.573439,-0.03049121,-0.003610191,-0.01306821,-2.719879,4.397636,2.802532
8.593439,-0.03033661,-0.00377872,-0.01311269,-2.652496,4.400102,2.753735
8.61344,-0.03016117,-0.003889203,-0.01322561,-2.602264,4.397107,2.692685
8.633436,-0.02994155,-0.003938393,-0.01338939,-2.574402,4.421543,2.601994
8.653437,-0.02980354,-0.003915383,-0.01355588,-2.571472,4.456521,2.517011
8.673437,-0.0294535,-0.003848982,-0.01385903,-2.600677,4.557241,2.370879
8.693438,-0.02903078,-0.003765299,-0.01411412,-2.666321,4.66992,2.117958
8.713438,-0.0283184,-0.003560156,-0.01445871,-2.743835,4.871833,1.708006
8.733438,-0.02760382,-0.003491185,-0.01478004,-2.812592,5.188046,1.204112
8.753439,-0.02718412,-0.003461713,-0.01497433,-2.837555,5.353137,0.9098088
8.773439,-0.02609541,-0.003501334,-0.01538854,-2.845947,5.800468,0.1868535
8.79344,-0.02478863,-0.003532798,-0.01584349,-2.780914,6.371764,-0.5546265
8.813437,-0.02330553,-0.003608602,-0.01629958,-2.718781,6.940961,-1.268341
8.833437,-0.02185775,-0.003681221,-0.01663637,-2.707306,7.542954,-2.007202
8.853437,-0.02096049,-0.003666734,-0.01693038,-2.691284,7.826901,-2.353241
8.873438,-0.0193288,-0.00367311,-0.01745054,-2.633514,8.455635,-3.013947
8.893438,-0.01777844,-0.003807621,-0.01784768,-2.539368,9.021018,-3.514557
8.913439,-0.01629551,-0.004003392,-0.01832505,-2.476288,9.49307,-4.020813
8.933439,-0.01479239,-0.004038776,-0.0188133,-2.411194,9.982007,-4.635437
8.95344,-0.01400621,-0.004020946,-0.01900657,-2.39502,10.22415,-4.87738
8.973436,-0.01261618,-0.004004753,-0.01941974,-2.358185,10.63442,-5.252136
8.993437,-0.01145102,-0.004236106,-0.01978641,-2.283386,10.90824,-5.670105
9.013437,-0.01019883,-0.004428034,-0.02015227,-2.144684,11.22656,-6.201904
9.033438,-0.009014491,-0.004597082,-0.02050333,-1.992493,11.52865,-6.682434
9.053438,-0.00850622,-0.004709862,-0.02070403,-1.9104,11.65005,-6.953705
9.073439,-0.007506059,-0.005039568,-0.02116119,-1.654419,11.87663,-7.710358
9.093439,-0.00626524,-0.005452759,-0.02160526,-1.372437,12.19029,-8.56366
9.11344,-0.005093895,-0.005782001,-0.02195534,-1.15155,12.46881,-9.337372
9.133436,-0.004035722,-0.006272394,-0.02237204,-0.9180603,12.64476,-10.19629
9.153437,-0.003488242,-0.006498801,-0.02262143,-0.7904358,12.73267,-10.63687
9.173437,-0.002357634,-0.006856108,-0.02303657,-0.5335388,12.94338,-11.44672
9.193438,-0.001313194,-0.007300474,-0.02349583,-0.3126831,13.10104,-12.20819
9.213438,-0.0003403686,-0.007787751,-0.02394752,-0.07662964,13.22465,-13.00952
9.233438,0.0001986399,-0.008077564,-0.02420716,0.0717915,13.28552,-13.38992
9.253439,0.001212556,-0.00863019,-0.02468987,0.3102146,13.39284,-14.09085
9.273439,0.002098687,-0.00905131,-0.02511016,0.5058398,13.46084,-14.79279
9.29344,0.003052209,-0.009363394,-0.02565676,0.6808385,13.54843,-15.57928
9.313437,0.004235314,-0.009581821,-0.02620385,0.7809939,13.67255,-16.18802
9.333437,0.005338555,-0.00974964,-0.02678505,0.8152698,13.77892,-16.7482
9.353437,0.005888002,-0.009860905,-0.02708476,0.8262274,13.83183,-17.09232
9.373438,0.00726919,-0.01010947,-0.02775291,0.8443096,14.01493,-17.85553
9.393438,0.008871594,-0.0103681,-0.0284188,0.8611661,14.26922,-18.57816
9.413439,0.01027676,-0.01056073,-0.02915559,0.8730628,14.51496,-19.30618
9.433439,0.01093367,-0.01077176,-0.02957191,0.8690186,14.65317,-19.71152
9.45344,0.01260535,-0.01103219,-0.03061845,0.9098215,14.9601,-20.58597
9.473436,0.01453242,-0.0110904,-0.03157913,0.8936271,15.35617,-21.22897
9.493437,0.016312,-0.01120373,-0.03257139,0.7668121,15.75375,-21.86478
9.513437,0.01818078,-0.01130264,-0.03370066,0.659965,16.23067,-22.69699
9.533438,0.01928659,-0.01129422,-0.03428371,0.5984947,16.50562,-23.07257
9.553438,0.02135842,-0.0112596,-0.03544037,0.4111609,17.04441,-23.68893
9.573439,0.02313219,-0.01131548,-0.03645626,0.1829838,17.56414,-24.30655
9.593439,0.02520576,-0.01129676,-0.03765487,-0.0006949718,18.03011,-24.81494
9.61344,0.02712867,-0.01126062,-0.03876171,-0.1572571,18.5235,-25.19254
9.633436,0.02795814,-0.0113429,-0.0392488,-0.2391357,18.7652,-25.36957
9.653437,0.02950735,-0.01151397,-0.04027694,-0.2722473,19.20939,-25.78391
9.673437,0.03117057,-0.01165627,-0.04123944,-0.2805481,19.65889,-26.15619
9.693438,0.03283825,-0.01182275,-0.042152,-0.3147278,20.08887,-26.44678
9.713438,0.03431485,-0.01202727,-0.04301721,-0.2998962,20.52396,-26.7796
9.733438,0.03509305,-0.01210472,-0.04345762,-0.2792053,20.74323,-26.97211
9.753439,0.03665555,-0.01229789,-0.04426241,-0.2424622,21.24208,-27.28671
9.773439,0.03798389,-0.01233673,-0.04495241,-0.1982117,21.71561,-27.43045
9.79344,0.03901969,-0.01246837,-0.04548533,-0.1544495,22.10912,-27.46991
9.813437,0.03963333,-0.01249191,-0.0458381,-0.1095886,22.32088,-27.25888
9.833437,0.03984033,-0.0125383,-0.04597542,-0.09307861,22.36276,-27.15872
9.853437,0.04009607,-0.01262675,-0.04610012,-0.03533936,22.41241,-26.89127
9.873438,0.04051547,-0.01267028,-0.04628178,0.02394408,22.36716,-26.5957
9.893438,0.0402302,-0.01275492,-0.04596867,0.08732614,22.18005,-26.32095
9.913439,0.03975308,-0.01292565,-0.04539644,0.216208,21.92225,-26.16315
9.933439,0.0391723,-0.01309517,-0.04479983,0.2972281,21.78234,-26.17474
9.95344,0.0385888,-0.01322739,-0.04411081,0.4240839,21.49548,-26.09653
9.973436,0.03787346,-0.01341436,-0.04326922,0.5310685,21.10354,-26.00586
9.993437,0.03697491,-0.01365492,-0.04243286,0.6559857,20.6229,-25.96497
10.01344,0.03611009,-0.0138417,-0.04149676,0.7722168,20.11144,-25.98251
10.03344,0.0356396,-0.0139649,-0.04098712,0.837902,19.84129,-26.02478
10.05344,0.03482755,-0.01425957,-0.03994355,0.983118,19.27642,-26.08942
10.07344,0.03403532,-0.01469523,-0.03888899,1.167837,18.7396,-26.18777
10.09344,0.03323481,-0.01520541,-0.03787213,1.376767,18.20135,-26.38239
10.11344,0.03289093,-0.01543902,-0.03741379,1.497649,17.91696,-26.50089
10.13344,0.03235476,-0.01607807,-0.03653548,1.732878,17.32696,-26.69022
10.15344,0.03174547,-0.01675706,-0.03565885,2.010678,16.72386,-26.92413
10.17344,0.03123562,-0.01744663,-0.03493257,2.332371,16.13879,-27.25677
10.19344,0.0310988,-0.01772577,-0.03464012,2.476938,15.87294,-27.42462
10.21344,0.03095521,-0.01826075,-0.03404208,2.677907,15.31372,-27.69632
10.23344,0.03069182,-0.01885058,-0.03309654,2.911852,14.52296,-28.16678
10.25344,0.03073312,-0.01914902,-0.03275835,2.991137,14.04405,-28.53845
10.27344,0.03069821,-0.01924189,-0.032554,3.010685,13.79612,-28.70123
10.29344,0.03054476,-0.01934122,-0.03214832,2.94324,13.25202,-28.96722
10.31344,0.03049979,-0.01929316,-0.0318042,2.866889,12.73878,-29.23184
10.33344,0.03043802,-0.01946442,-0.03156361,2.800569,12.50695,-29.34543
10.35344,0.0304778,-0.01931239,-0.0314084,2.632722,12.07099,-29.60654
10.37344,0.03043081,-0.01922964,-0.03121893,2.481938,11.60849,-29.8847
10.39344,0.03035784,-0.01903376,-0.03123031,2.280312,11.19607,-30.10602
10.41344,0.03028798,-0.01875909,-0.03122199,2.055298,10.82471,-30.24075
10.43344,0.03024823,-0.01860925,-0.03123435,1.953068,10.64225,-30.31693
10.45344,0.03015542,-0.01837983,-0.03130994,1.758597,10.33703,-30.42487
10.47344,0.03007734,-0.01824617,-0.0314741,1.612409,10.0739,-30.5166
10.49344,0.02993691,-0.01811102,-0.031582,1.460793,9.866341,-30.56137
10.51344,0.02976356,-0.01795052,-0.03170384,1.29764,9.667189,-30.61768
10.53344,0.02964145,-0.01785783,-0.03180407,1.254609,9.591217,-30.707
10.55344,0.02942203,-0.01768633,-0.03195561,1.152532,9.481914,-30.78345
10.57344,0.02925912,-0.01748042,-0.0320729,1.000751,9.415422,-30.74689
10.59344,0.0290953,-0.01728995,-0.03220596,0.8358548,9.382269,-30.76508
10.61344,0.02902139,-0.01716753,-0.03224846,0.7795542,9.406841,-30.78235
10.63344,0.02889434,-0.01694823,-0.03233293,0.6788325,9.473517,-30.76886
10.65344,0.02881621,-0.01673251,-0.03246454,0.6043139,9.54284,-30.66971
10.67344,0.02868991,-0.01652563,-0.03259271,0.5561567,9.610901,-30.55637
10.69344,0.02856394,-0.01639383,-0.03271965,0.538836,9.707112,-30.42371
10.71344,0.02852735,-0.01635378,-0.03282334,0.5342622,9.770388,-30.36093
10.73344,0.02845842,-0.01628796,-0.03301388,0.514325,9.879314,-30.23145
10.75344,0.02835999,-0.01625352,-0.03310665,0.5101192,9.972297,-30.10922
10.77344,0.02827666,-0.01622691,-0.03316157,0.4968807,10.05814,-29.99338
10.79344,0.02820679,-0.01616765,-0.03320901,0.485044,10.12964,-29.92001
10.81344,0.02815963,-0.01612222,-0.03323186,0.4867064,10.15183,-29.87909
10.83344,0.02805551,-0.01601267,-0.03326881,0.4829125,10.18322,-29.75858
10.85344,0.02795973,-0.01589623,-0.03333004,0.4487493,10.2058,-29.63455
10.87344,0.02786785,-0.015772,-0.03335992,0.3897863,10.22165,-29.48328
10.89344,0.02777943,-0.01557806,-0.03333917,0.3202216,10.23524,-29.30621
10.91344,0.0277166,-0.01549192,-0.03334359,0.3029952,10.24,-29.22498
10.93344,0.02761277,-0.01535141,-0.03336831,0.2789296,10.26046,-28.97827
10.95344,0.02750553,-0.0151851,-0.03335898,0.2405702,10.3109,-28.78467
10.97344,0.02745452,-0.01504439,-0.03337566,0.2177909,10.42089,-28.58029
10.99344,0.02745236,-0.01497654,-0.03340076,0.2236062,10.48267,-28.45633
11.01344,0.02748889,-0.01487094,-0.03344257,0.2217749,10.65362,-28.17169
11.03344,0.02752507,-0.01477752,-0.0334688,0.2365717,10.84491,-27.95203
11.05344,0.02759001,-0.01470364,-0.03351377,0.2537057,11.08317,-27.73645
11.07344,0.02768537,-0.0146188,-0.03352887,0.2451956,11.31764,-27.50906
11.09344,0.02768867,-0.01450731,-0.03352838,0.2743866,11.52039,-27.25992
11.11344,0.02766259,-0.01447026,-0.03354943,0.3008699,11.61925,-27.12173
11.13344,0.02758527,-0.01442984,-0.03363015,0.3816085,11.77131,-26.84982
11.15344,0.02743616,-0.01437859,-0.03360192,0.4502114,11.9156,-26.56488
11.17344,0.02718359,-0.01431096,-0.03356648,0.5080742,12.01077,-26.28448
11.19344,0.02684802,-0.01427186,-0.03356538,0.5736879,12.05669,-25.944
11.21344,0.02665692,-0.01424175,-0.03352761,0.596029,12.06799,-25.76691
11.23344,0.02624344,-0.01413896,-0.0333957,0.6384699,12.10515,-25.43692
11.25344,0.02578961,-0.01400557,-0.03324253,0.6621512,12.13182,-25.08795
11.27344,0.0252691,-0.01366595,-0.03299635,0.6162209,12.12877,-24.67816
11.29344,0.02480814,-0.01336745,-0.03278419,0.5391374,12.14577,-24.28827
11.31344,0.02458725,-0.01316326,-0.03267324,0.489369,12.15988,-24.09183
11.33344,0.02411809,-0.01268785,-0.03243523,0.3453456,12.20406,-23.60196
11.35344,0.02359354,-0.01211582,-0.03212548,0.09692193,12.24429,-23.1449
11.37344,0.0230487,-0.01168688,-0.03192019,-0.1036682,12.28324,-22.71683
11.39344,0.02279438,-0.01149737,-0.03181291,-0.1777649,12.3098,-22.49634
11.41344,0.02224958,-0.01088987,-0.0316256,-0.3439331,12.36074,-21.97592
11.43344,0.02161476,-0.01030962,-0.03142361,-0.5699768,12.35063,-21.48618
11.45344,0.02087626,-0.009809505,-0.03126055,-0.7553711,12.33055,-20.992
11.47344,0.02018037,-0.009372255,-0.03113427,-0.9420776,12.29951,-20.4689
11.49344,0.01981293,-0.00906596,-0.03103857,-1.026184,12.27493,-20.20923
11.51344,0.01899218,-0.008642692,-0.03093532,-1.200958,12.23228,-19.74445
11.53344,0.01816711,-0.00834031,-0.03091067,-1.335938,12.17076,-19.32794
11.55344,0.01738239,-0.007997777,-0.03082358,-1.44281,12.13872,-18.88235
11.57344,0.01654461,-0.007551754,-0.03075143,-1.556091,12.10643,-18.43109
11.59344,0.01610833,-0.007390425,-0.0307261,-1.625671,12.08982,-18.21307
11.61344,0.01527479,-0.007113423,-0.03065789,-1.78421,12.05497,-17.78998
11.63344,0.01449413,-0.006741181,-0.03059115,-1.946106,12.04871,-17.38977
11.65344,0.01376728,-0.006355519,-0.0305894,-2.138367,12.06626,-17.01648
11.67344,0.01302181,-0.006078274,-0.03067643,-2.290314,12.08706,-16.68716
11.69344,0.01271435,-0.005923719,-0.03070746,-2.331635,12.0793,-16.53348
11.71344,0.01203074,-0.005701246,-0.03070298,-2.421265,12.10955,-16.22202
11.73344,0.01143778,-0.005582372,-0.03064804,-2.472687,12.12687,-15.9566
11.75344,0.01090656,-0.005675512,-0.03062475,-2.416077,12.13809,-15.72369
11.77344,0.01047185,-0.00589028,-0.03058043,-2.28479,12.14727,-15.50656
11.79344,0.01026884,-0.006061285,-0.03062441,-2.153992,12.15051,-15.41705
11.81344,0.009836812,-0.006490609,-0.03056045,-1.866058,12.15315,-15.30487
11.83344,0.009556962,-0.006987032,-0.03040771,-1.543304,12.15763,-15.21484
11.85344,0.009402725,-0.00753541,-0.03015651,-1.198395,12.16802,-15.14014
11.87344,0.009264025,-0.008147724,-0.02987417,-0.8322754,12.18238,-15.10657
11.89344,0.009224826,-0.008464025,-0.02971633,-0.6200256,12.18799,-15.12103
11.91344,0.009170966,-0.009104691,-0.02944714,-0.1811523,12.17486,-15.1279
11.93344,0.009158723,-0.009706752,-0.02905673,0.2010229,12.1595,-15.10965
11.95344,0.009196885,-0.01019913,-0.02856181,0.5396479,12.12903,-15.11334
11.97344,0.009266991,-0.010678,-0.02803374,0.8087175,12.09602,-15.12857
11.99344,0.009266481,-0.01088285,-0.02775938,0.9354386,12.08626,-15.12885
12.01344,0.009347582,-0.01115185,-0.02719374,1.107609,12.0491,-15.13538
12.03344,0.009452839,-0.01130281,-0.02658997,1.212121,12.01827,-15.12781
12.05344,0.009528188,-0.01141314,-0.02606934,1.250196,11.97408,-15.11884
12.07344,0.009578869,-0.01154267,-0.02564032,1.296772,11.90804,-15.12137
12.09344,0.009614592,-0.01160774,-0.02542978,1.337745,11.88593,-15.09882
12.11344,0.009665417,-0.01171983,-0.02508117,1.423352,11.86321,-15.06653
12.13344,0.009712897,-0.0119178,-0.02475021,1.491219,11.84416,-15.02036
12.15344,0.009761702,-0.01207264,-0.02455732,1.568377,11.82643,-14.99823
