time,posX,posY,posZ,rotX,rotY,rotZ
34.81491,0.004336159,0.03449776,0.0004428695,-24.15784,7.649484,-4.021118
34.91514,-0.007071286,0.03753739,-0.01135197,-25.8566,4.482302,-1.965179
35.01519,-0.01827188,0.03582072,-0.01892637,-24.30902,0.7552396,-0.276001
35.11533,-0.03018128,0.02782583,-0.02109048,-18.69357,-4.203247,1.979231
35.21573,-0.03912463,0.02404374,-0.01606258,-16.33029,-7.032776,3.491338
35.31618,-0.04542254,0.01729985,-0.006779645,-12.5524,-7.938202,5.057055
35.4171,-0.04960531,0.00944962,0.0008333758,-7.280182,-7.912811,5.328378
35.529,-0.05336295,0.004406331,0.005656768,-5.479858,-8.442352,5.765994
35.62906,-0.05471534,0.004878653,0.008182205,-5.616058,-8.748535,5.832921
35.72929,-0.04910822,0.006554804,0.009083704,-6.82254,-5.918243,5.328727
35.82971,-0.03105886,0.009799362,0.008741595,-8.452576,3.147292,4.166345
35.92976,-0.002591026,0.01363624,0.00549707,-10.54565,16.29494,1.222732
36.02997,0.0261168,0.01129346,-0.0003638705,-8.771423,28.23805,-1.114288
36.13028,0.05032552,0.009540647,-0.005916318,-8.634674,37.50157,-2.806549
36.23059,0.06091099,0.006414477,-0.005685953,-6.67627,38.70628,-3.171265
36.33088,0.05647017,0.008624917,0.0006303843,-7.814301,32.23103,-3.848633
36.43111,0.04340674,0.01676301,0.004954753,-12.36606,24.54656,-5.177856
36.53141,0.02314938,0.02347329,0.006154377,-16.56134,14.77778,-7.809814
36.63162,-0.0002190946,0.02683103,0.0039847,-18.40253,5.32786,-6.349182
36.73166,-0.02424021,0.02888966,0.002112611,-19.64453,-4.480255,-4.704376
36.83243,-0.03821,0.03189427,-0.0005585882,-21.8862,-8.756897,-2.544891
36.93276,-0.03666994,0.03277106,-0.002204214,-22.32629,-4.911865,-1.416107
37.03346,-0.02400191,0.03545794,-0.006170294,-24.2785,2.774312,-2.329773
37.14519,-0.006471096,0.03647941,-0.0116098,-24.39014,9.93431,-4.744446
37.24579,0.005317481,0.04176698,-0.02002852,-29.25351,12.97186,-6.349854
37.34587,0.01018258,0.04378022,-0.02707869,-30.26074,12.23952,-6.800293
37.44619,0.0063537,0.04138849,-0.02889586,-28.26065,7.494759,-5.627808
37.54627,-0.003881108,0.03823611,-0.02633486,-24.82901,1.869944,-2.930176
37.64709,-0.01800415,0.0360755,-0.01951445,-24.1221,-2.677338,0.09403139
37.75949,-0.03470904,0.02732979,-0.009244366,-18.59756,-6.5849,3.304598
37.85979,-0.04835243,0.01938167,0.0003325604,-14.48508,-9.305084,5.47216
37.96156,-0.05846008,0.01446355,0.007862013,-12.35086,-11.20178,6.697953
38.07323,-0.05450921,0.0151408,0.01165842,-12.9874,-7.426788,6.148962
38.18549,-0.03507546,0.01663015,0.009785471,-13.37469,2.234918,5.028589
38.28573,-0.01608699,0.01686378,0.007337542,-12.71487,9.066496,2.783679
38.38592,0.000423139,0.01144419,0.007078925,-8.911316,12.77692,1.527978
38.48619,0.01339826,0.006566653,0.01174992,-6.254608,14.41928,-0.5819397
38.58652,0.02156247,0.003561174,0.01787296,-4.709656,14.95785,-2.129181
38.68667,0.02175311,0.002880814,0.02284588,-4.933655,13.28133,-3.232391
38.78773,0.01554546,0.0002098326,0.02554085,-3.720642,10.09704,-3.246704
38.89975,0.001349504,9.991811E-06,0.02752402,-3.504669,4.538057,-2.599762
39.00017,-0.01438678,0.01038747,0.02664744,-9.094757,-0.5527344,-1.825989
39.10025,-0.0299739,0.0212469,0.01892418,-16.5141,-4.291321,-0.03811646
39.2006,-0.04653055,0.02686533,0.00716145,-19.63712,-8.364014,1.781091
39.30095,-0.06216918,0.03127885,-0.005318305,-22.58163,-12.68936,4.902479
39.40167,-0.07283214,0.03471714,-0.01594443,-25.85413,-15.62393,8.358112
39.51378,-0.07324478,0.03544803,-0.02128285,-26.24545,-13.50623,8.412081
39.6142,-0.06537034,0.02882276,-0.01771179,-21.39859,-9.419983,6.618336
39.71455,-0.05434958,0.019996,-0.006315826,-14.81876,-5.824524,3.820317
39.81463,-0.04246258,0.009458965,0.01005646,-8.58725,-3.214661,1.698938
39.91489,-0.02595904,-0.00383029,0.02903367,-1.758881,1.882594,-1.105621
40.01496,-0.01366655,-0.008341344,0.0400674,-0.263916,5.284503,-2.501709
40.11512,-0.01070787,-0.008944845,0.0415041,-0.208252,4.414556,-2.966644
40.21532,-0.01921132,-0.002942186,0.03470224,-2.88974,-0.09207153,-3.944794
40.31591,-0.03257529,0.01101567,0.0240226,-9.427124,-5.816895,-4.708649
40.41605,-0.04762274,0.02386542,0.007445593,-16.62363,-11.87091,-3.314026
40.51609,-0.06255101,0.02935333,-0.01026521,-19.98175,-17.88934,-0.9528809
40.6173,-0.07194877,0.03029461,-0.02134901,-20.62509,-20.29257,1.302612
