time,posX,posY,posZ,rotX,rotY,rotZ
28.70718,-0.02939952,0.02782044,-0.001348952,-13.45795,-11.48523,0.1954528
28.8074,-0.02259891,0.01901988,0.002537635,-8.12738,-6.700256,-1.096802
28.90788,-0.02064178,0.01424004,0.008629275,-5.439331,-5.118347,-1.663666
29.00815,-0.02212237,0.01053877,0.01327834,-3.947021,-5.74588,-1.278687
29.10849,-0.0173997,0.005621675,0.01733214,-1.392761,-1.56131,-1.766113
29.22062,-0.005791321,0.00351965,0.01858504,-0.3739319,6.956286,-0.2218933
29.321,0.009543359,0.003134662,0.01727336,-0.6163635,17.87537,2.132976
29.42114,0.01904847,0.003221368,0.01585362,-0.8552856,24.27016,3.132851
29.52164,0.02244581,0.003662644,0.01594339,-0.973877,25.80936,3.136993
29.62223,0.01799359,0.007700621,0.01788578,-2.741119,21.80905,1.235884
29.72272,0.005975191,0.0153005,0.01765492,-6.678284,13.39188,-0.7087708
29.8229,-0.008817792,0.02415259,0.01342987,-11.39642,4.251321,-1.787292
29.923,-0.02637161,0.03368013,0.003985352,-17.0589,-7.59668,-5.394073
30.03558,-0.03625924,0.03907364,-0.006743029,-19.92447,-14.49011,-5.18866
30.13558,-0.04267418,0.0416953,-0.01452586,-21.53949,-19.57486,-4.997864
30.2361,-0.04700061,0.03941538,-0.01650739,-20.1398,-23.14069,-4.120667
30.34923,-0.04767206,0.03474053,-0.01264465,-17.32553,-23.60272,-2.852448
30.44951,-0.04332768,0.03070606,-0.003958256,-15.09821,-19.24356,-1.790924
30.54951,-0.03537237,0.02245051,0.005280063,-10.94736,-12.48798,0.2131618
30.6511,-0.02856968,0.007145715,0.01707876,-3.486603,-4.344696,2.698973
30.76245,-0.03151138,-9.084446E-05,0.02757389,-0.1636658,-2.977966,3.36322
30.87472,-0.03620238,-0.002637687,0.03418676,0.4898906,-4.040619,3.778909
