time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
10.58765,0,-0.08585577,1.498449,-7.776962,-5.599762,-6.884369,1.86939,-0.1192938,0.09757877,0.9880523,0,0
10.6035,0,-0.08501141,1.498559,-7.776448,-5.527222,-6.935486,1.857731,-0.12019,0.09631884,0.9880673,0,0
10.61913,0,-0.08347662,1.498768,-7.775014,-5.473328,-7.029175,1.83409,-0.1218166,0.09538239,0.987959,0,0
10.63455,0,-0.08279268,1.498677,-7.773631,-5.475739,-7.052948,1.663442,-0.1222262,0.09542423,0.9879043,0,0
10.65004,0,-0.08205511,1.498356,-7.772144,-5.429382,-7.045685,1.544935,-0.1221106,0.09461892,0.9879961,0,0
10.66536,0,-0.08054422,1.497881,-7.76892,-5.302704,-7.05365,1.329893,-0.1222733,0.0924174,0.9881843,0,0
10.68105,0,-0.07981612,1.497835,-7.766793,-5.206726,-7.012482,1.191628,-0.121582,0.09074945,0.9884242,0,0
10.69661,0,-0.07857485,1.497599,-7.762056,-5.154419,-6.963989,0.9954156,-0.1207551,0.08984034,0.9886086,0,0
10.71248,0,-0.07815899,1.49733,-7.759125,-5.178406,-6.918945,0.9179996,-0.1199732,0.09025712,0.9886658,0,0
10.72781,0,-0.07768689,1.496885,-7.756032,-5.211884,-6.855225,0.8754874,-0.1188673,0.09083925,0.988746,0,0
10.7433,0,-0.07674254,1.496175,-7.749506,-5.221802,-6.767822,0.8271735,-0.1173574,0.09101144,0.9889106,0,0
10.75898,0,-0.0763693,1.496161,-7.745611,-5.259949,-6.682617,0.8926672,-0.1158796,0.09167441,0.9890236,0,0
10.77454,0,-0.07582347,1.495715,-7.737518,-5.359039,-6.540924,0.9793485,-0.1134151,0.09339663,0.9891481,0,0
10.79026,0,-0.07560153,1.495093,-7.732908,-5.427826,-6.477112,1.096169,-0.1123006,0.09459204,0.9891617,0,0
10.80537,0,-0.0755222,1.494424,-7.72812,-5.413391,-6.403595,1.154992,-0.1110339,0.0943409,0.9893287,0,0
10.821,0,-0.0754696,1.493165,-7.718506,-5.395966,-6.272949,1.223146,-0.1087811,0.09403837,0.9896078,0,0
10.83846,0,-0.07562555,1.492571,-7.713245,-5.343323,-6.213562,1.251924,-0.1077644,0.09312335,0.9898055,0,0
10.85234,0,-0.07599013,1.491428,-7.702354,-5.35025,-6.045013,1.284022,-0.1048511,0.09324392,0.990107,0,0
10.86804,0,-0.0762587,1.490703,-7.696451,-5.402771,-5.954681,1.254314,-0.1032811,0.09415647,0.9901856,0,0
10.88337,0,-0.07667269,1.48996,-7.690494,-5.406494,-5.868469,1.19965,-0.1017901,0.09422103,0.9903339,0,0
10.89896,0,-0.07776593,1.488733,-7.678161,-5.396912,-5.710541,1.131345,-0.0990615,0.09405483,0.9906263,0,0
10.9148,0,-0.07868536,1.488482,-7.671503,-5.453827,-5.627716,1.031821,-0.09762027,0.09504378,0.990675,0,0
10.93008,0,-0.08048753,1.487805,-7.657886,-5.609192,-5.446686,0.8527623,-0.09446521,0.09774239,0.9907183,0,0
10.94592,0,-0.08180489,1.487687,-7.65048,-5.739716,-5.302185,0.7512963,-0.09194538,0.1000092,0.9907292,0,0
10.96172,0,-0.08313684,1.48767,-7.642923,-5.807739,-5.160645,0.6735456,-0.08948705,0.1011908,0.9908342,0,0
10.97692,0,-0.08572342,1.487885,-7.627807,-5.897919,-4.874939,0.5579273,-0.08453126,0.1027565,0.9911082,0,0
10.99293,0,-0.08706342,1.488552,-7.619931,-5.80069,-4.686615,0.5213407,-0.08128709,0.1010685,0.9915531,0,0
11.00798,0,-0.08977564,1.491588,-7.603876,-5.44104,-4.351013,0.524736,-0.07552475,0.09482162,0.9926252,0,0
11.02487,0,-0.09100439,1.495716,-7.595433,-5.405457,-4.238586,0.7177241,-0.07358104,0.09420327,0.9928301,0,0
11.03928,0,-0.09263431,1.496267,-7.58677,-5.838043,-4.104797,0.6627524,-0.07120996,0.1017168,0.9922615,0,0
11.05573,0,-0.09538887,1.496778,-7.569892,-6.082977,-3.783051,0.7039832,-0.06560723,0.1059689,0.9922028,0,0
11.07052,0,-0.09658505,1.496567,-7.561769,-5.895477,-3.588531,0.781738,-0.06225979,0.1027141,0.9927605,0,0
11.0861,0,-0.09950458,1.49762,-7.545429,-5.485748,-3.208099,0.5802718,-0.05570619,0.09559809,0.9938601,0,0
11.10219,0,-0.1009099,1.498141,-7.53728,-5.161469,-3.016113,0.4511472,-0.05240365,0.08996309,0.9945655,0,0
11.11771,0,-0.103501,1.498333,-7.520505,-4.924194,-2.653809,0.4776472,-0.04613042,0.0858375,0.9952406,0,0
11.13371,0,-0.1046027,1.498647,-7.511814,-4.882935,-2.467194,0.6334623,-0.04289129,0.08511993,0.9954471,0,0
11.14954,0,-0.1068035,1.500242,-7.494436,-4.74881,-2.075165,0.9417821,-0.03608606,0.08278751,0.9959137,0,0
11.16705,0,-0.1077764,1.501454,-7.485566,-4.765411,-1.8862,1.111257,-0.03280092,0.08307627,0.9960032,0,0
11.18349,0,-0.109678,1.502673,-7.468056,-4.615692,-1.554199,1.363571,-0.02703479,0.08047196,0.9963902,0,0
11.20033,0,-0.1104605,1.503272,-7.459366,-4.30542,-1.415009,1.499059,-0.02462429,0.07507324,0.9968739,0,0
11.2175,0,-0.112174,1.504545,-7.441696,-3.927124,-1.140717,1.646567,-0.01986096,0.06848761,0.9974542,0,0
11.23391,0,-0.113206,1.505379,-7.423726,-3.666748,-0.9306641,1.666625,-0.01620924,0.06395338,0.9978212,0,0
11.25603,0,-0.1142834,1.505466,-7.405429,-3.543213,-0.7224731,1.539937,-0.01258496,0.06180153,0.9980091,0,0
11.2786,0,-0.1155111,1.504572,-7.386959,-3.497223,-0.5964966,1.395796,-0.01039102,0.06100034,0.9980837,0,0
11.30058,0,-0.1168141,1.502784,-7.368102,-3.495056,-0.5195923,1.285268,-0.009051747,0.06096258,0.998099,0,0
11.3228,0,-0.1174025,1.501705,-7.358451,-3.462036,-0.5240784,1.311454,-0.009130177,0.06038725,0.9981332,0,0
11.33983,0,-0.1186829,1.499551,-7.338997,-3.365326,-0.5171204,1.347427,-0.0090096,0.05870225,0.9982349,0,0
11.35704,0,-0.1192479,1.49832,-7.328921,-3.289154,-0.5857544,1.379985,-0.01020611,0.05737497,0.9983006,0,0
11.3742,0,-0.1202652,1.495924,-7.308774,-3.125519,-0.6941528,1.386605,-0.01209709,0.05452377,0.9984392,0,0
11.39173,0,-0.1206087,1.494619,-7.298372,-3.066528,-0.7912598,1.319293,-0.01378994,0.05349534,0.9984729,0,0
11.40784,0,-0.121043,1.491842,-7.277672,-2.896423,-0.9627075,1.335211,-0.01678025,0.05053086,0.9985815,0,0
11.42534,0,-0.1210187,1.490484,-7.267072,-2.7547,-1.101868,1.348422,-0.01920761,0.04806001,0.9986597,0,0
11.4421,0,-0.1209247,1.487678,-7.245849,-2.497559,-1.34903,1.251095,-0.0235206,0.04357674,0.9987732,0,0
11.45919,0,-0.1205828,1.486314,-7.235081,-2.365906,-1.469238,1.105976,-0.02561861,0.04128103,0.9988191,0,0
11.47575,0,-0.1196783,1.483495,-7.213546,-2.194153,-1.69278,0.9307364,-0.02951838,0.03828579,0.9988307,0,0
11.49289,0,-0.1187621,1.482409,-7.202523,-2.160889,-1.836853,0.877169,-0.03203101,0.03770544,0.9987754,0,0
11.509,0,-0.1168152,1.480479,-7.18045,-2.058929,-2.1521,0.8519947,-0.03752829,0.0359275,0.9986495,0,0
11.52619,0,-0.11548,1.479842,-7.169395,-2.055359,-2.352997,0.8412214,-0.04102952,0.0358652,0.9985141,0,0
11.54253,0,-0.1128272,1.478917,-7.147226,-2.023804,-2.652039,0.7762914,-0.04624145,0.03531478,0.9983059,0,0
11.55957,0,-0.1111231,1.479831,-7.135878,-1.974945,-2.805237,0.7597303,-0.04891204,0.0344625,0.9982083,0,0
11.57599,0,-0.1074856,1.485447,-7.112389,-1.40451,-3.17865,0.9882234,-0.05543277,0.02451068,0.9981616,0,0
11.5929,0,-0.1056347,1.490479,-7.100378,-2.041626,-3.361694,0.9502627,-0.05860188,0.03562569,0.9976456,0,0
11.60898,0,-0.1024999,1.492267,-7.077491,-2.744385,-3.506866,0.4160267,-0.06109801,0.04788047,0.9969827,0,0
11.62585,0,-0.1009187,1.490745,-7.066341,-3.06308,-3.279388,0.1424797,-0.05712321,0.0534352,0.9969361,0,0
11.64201,0,-0.0976481,1.491823,-7.044809,-2.69809,-3.130005,-0.1322327,-0.05454093,0.04707316,0.9974013,0,0
11.65875,0,-0.09655164,1.493596,-7.034203,-1.983154,-3.022675,-0.5440979,-0.05269976,0.03460543,0.9980106,0,0
11.67468,0,-0.09457938,1.495688,-7.012607,-1.378998,-2.886871,-1.129517,-0.05034928,0.02406586,0.9984417,0,0
11.6913,0,-0.09373669,1.496553,-7.001496,-1.235931,-2.830811,-1.195587,-0.04937522,0.02156927,0.9985474,0,0
11.70726,0,-0.09226798,1.498197,-6.979634,-1.065308,-2.878998,-1.20929,-0.05021813,0.01859202,0.9985652,0,0
11.724,0,-0.09175287,1.499195,-6.96868,-1.077148,-3.053436,-1.022156,-0.05325802,0.01879888,0.9984038,0,0
11.74035,0,-0.09092323,1.50139,-6.946805,-1.047424,-3.25293,-0.9857788,-0.05673413,0.01828019,0.9982219,0,0
11.75754,0,-0.09084682,1.502203,-6.935746,-1.156067,-3.340851,-1.073822,-0.05826412,0.02017594,0.9980973,0,0
11.77371,0,-0.09053619,1.502707,-6.924798,-1.176086,-3.418549,-1.080536,-0.05961692,0.02052524,0.9980103,0,0
11.78969,0,-0.08990408,1.503472,-6.902516,-1.181122,-3.513702,-1.01532,-0.06127409,0.02061305,0.9979081,0,0
11.80633,0,-0.08948915,1.503459,-6.891079,-1.206055,-3.550629,-0.8864136,-0.06191664,0.02104829,0.9978594,0,0
11.8227,0,-0.08880319,1.503273,-6.868078,-1.268341,-3.621399,-0.636322,-0.06314786,0.02213512,0.9977587,0,0
11.83906,0,-0.08855708,1.502595,-6.856331,-1.303131,-3.638977,-0.4692383,-0.06345302,0.02274179,0.9977257,0,0
11.85521,0,-0.08798091,1.501342,-6.832729,-1.3414,-3.65979,-0.3057556,-0.06381443,0.02340955,0.9976872,0,0
11.87199,0,-0.08777262,1.500278,-6.820601,-1.381989,-3.611938,-0.317627,-0.0629804,0.02411801,0.9977233,0,0
11.88769,0,-0.08740927,1.498015,-6.796403,-1.402344,-3.588654,-0.2466125,-0.06257394,0.02447322,0.9977402,0,0
11.90425,0,-0.08750103,1.496454,-6.784105,-1.382172,-3.603363,-0.2292175,-0.06283057,0.02412134,0.9977327,0,0
11.92039,0,-0.08770956,1.49339,-6.759556,-1.344269,-3.666779,-0.1698303,-0.06393617,0.0234597,0.9976782,0,0
11.93674,0,-0.08801998,1.491575,-6.747293,-1.347656,-3.704529,-0.1750488,-0.06459313,0.0235188,0.9976345,0,0
11.95291,0,-0.08880772,1.48779,-6.722585,-1.375427,-3.717255,-0.1355591,-0.06481426,0.02400323,0.9976086,0,0
11.96918,0,-0.08964817,1.485836,-6.710285,-1.422363,-3.747528,-0.03311157,-0.06534006,0.02482213,0.9975543,0,0
11.98544,0,-0.09060626,1.483961,-6.697809,-1.553711,-3.813873,0.08671913,-0.06649127,0.02711379,0.9974185,0,0
12.00198,0,-0.09253071,1.480438,-6.672476,-1.889343,-3.888184,0.1823335,-0.06777285,0.03296928,0.9971559,0,0
12.01843,0,-0.09387846,1.478924,-6.659697,-2.208801,-3.806854,0.01627138,-0.06634399,0.03854133,0.9970522,0,0
12.0346,0,-0.09672312,1.476504,-6.634505,-2.472382,-3.639404,-0.3952332,-0.06341764,0.04313786,0.9970543,0,0
12.05067,0,-0.09838401,1.475609,-6.622535,-2.276794,-3.570557,-0.6417847,-0.06222871,0.03972724,0.9972709,0,0
12.06759,0,-0.1014308,1.475586,-6.598495,-1.332062,-3.632721,-0.6886597,-0.06334323,0.02324654,0.997721,0,0
12.08408,0,-0.1026948,1.481505,-6.586061,-0.2231445,-3.817841,-0.3591309,-0.06658431,0.003894613,0.9977732,0,0
12.09944,0,-0.1065239,1.486463,-6.560503,-0.6500244,-3.920959,-1.078857,-0.06837568,0.01134494,0.9975951,0,0
12.1161,0,-0.1079211,1.484776,-6.548849,-1.214783,-3.951416,-1.143982,-0.06889501,0.0212003,0.9973986,0,0
12.13594,0,-0.1103531,1.484633,-6.52515,-1.625519,-3.979156,-0.8946228,-0.06936554,0.028367,0.9971879,0,0
12.1488,0,-0.1110556,1.485632,-6.514017,-1.247009,-4.222595,-0.3686218,-0.07361427,0.02176284,0.9970493,0,0
12.16487,0,-0.1126802,1.490121,-6.49139,-0.4970703,-4.659088,0.07952378,-0.08122362,0.008675572,0.9966581,0,0
12.18138,0,-0.1136568,1.49226,-6.480076,-0.3311157,-4.849243,-0.07531738,-0.08453307,0.00577893,0.9964039,0,0
12.19791,0,-0.1149984,1.494785,-6.457338,-0.2901001,-4.991669,-0.1589355,-0.08700992,0.00506329,0.9961946,0,0
12.21484,0,-0.1155597,1.495867,-6.445859,-0.5219421,-4.900177,-0.3477173,-0.08541642,0.009109595,0.9963037,0,0
12.23087,0,-0.1163251,1.498851,-6.423046,-0.7436523,-4.835724,-0.5422363,-0.08429182,0.01297888,0.9963566,0,0
12.24767,0,-0.1165005,1.499804,-6.411725,-0.9187622,-4.708069,-0.6898499,-0.08206819,0.01603451,0.9964977,0,0
12.26393,0,-0.1171318,1.500973,-6.389114,-1.10907,-4.442474,-0.9621887,-0.07744351,0.01935551,0.9968088,0,0
12.28126,0,-0.1174668,1.50075,-6.377806,-1.135986,-4.211578,-1.113983,-0.07342508,0.01982555,0.9971036,0,0
12.29748,0,-0.1181258,1.500703,-6.355225,-1.145203,-3.865479,-1.3349,-0.06740064,0.01998616,0.9975258,0,0
12.31435,0,-0.1184198,1.500216,-6.343847,-1.077393,-3.693542,-1.387207,-0.06440839,0.01880308,0.9977465,0,0
12.33076,0,-0.1190909,1.499136,-6.321011,-1.049408,-3.389282,-1.492432,-0.0591099,0.01831442,0.9980835,0,0
12.34768,0,-0.1194407,1.497845,-6.309403,-1.052124,-3.269867,-1.430511,-0.05702949,0.0183618,0.9982036,0,0
12.36452,0,-0.120142,1.495533,-6.286188,-1.08194,-3.068817,-1.288483,-0.05352568,0.01888254,0.9983879,0,0
12.38262,0,-0.1204755,1.494764,-6.274208,-1.085846,-3.027283,-1.136688,-0.05280215,0.01895045,0.9984252,0,0
12.39742,0,-0.1206966,1.493547,-6.250102,-1.11972,-2.86261,-1.012878,-0.04993172,0.01954138,0.9985614,0,0
12.41469,0,-0.1204983,1.493171,-6.237667,-1.292755,-2.746735,-1.06955,-0.04790916,0.02256116,0.9985968,0,0
12.43085,0,-0.1200162,1.491335,-6.21276,-1.608765,-2.472168,-1.057281,-0.04311684,0.0280747,0.9986755,0,0
12.44778,0,-0.1192387,1.49,-6.200456,-1.674835,-2.387756,-0.9273987,-0.04164418,0.0292273,0.9987049,0,0
12.46434,0,-0.1180283,1.487438,-6.176133,-1.718048,-2.200745,-0.7498169,-0.03838369,0.02998115,0.9988132,0,0
12.48135,0,-0.1171876,1.486068,-6.164008,-1.686157,-2.095093,-0.6148376,-0.03654233,0.02942477,0.9988988,0,0
12.49764,0,-0.1160223,1.485659,-6.151629,-1.607239,-2.087524,-0.37146,-0.03641192,0.02804786,0.9989432,0,0
12.51427,0,-0.113881,1.485181,-6.126889,-1.636292,-2.075684,-0.1292114,-0.03620502,0.02855453,0.9989364,0,0
12.53104,0,-0.1130102,1.485606,-6.114663,-1.721375,-2.110962,-0.1508789,-0.03681818,0.0300394,0.9988704,0,0
12.54682,0,-0.1111685,1.485265,-6.090512,-1.909271,-2.13623,-0.144989,-0.03725509,0.03331712,0.9987502,0,0
12.56342,0,-0.1105701,1.484644,-6.079051,-1.962738,-2.112762,-0.07485962,-0.0368447,0.03424972,0.9987339,0,0
12.57966,0,-0.1087663,1.486575,-6.055457,-1.597015,-2.196198,0.626964,-0.03830656,0.0278698,0.9988773,0,0
12.59599,0,-0.1078394,1.489516,-6.043704,-1.964661,-2.416382,1.203659,-0.0421367,0.03428306,0.9985235,0,0
12.61219,0,-0.106255,1.48774,-6.020522,-2.951782,-2.664703,1.610161,-0.0464294,0.05149557,0.9975933,0,0
12.62907,0,-0.1055724,1.485305,-6.008801,-3.260193,-2.571625,1.701514,-0.04479567,0.05687065,0.9973761,0,0
12.64503,0,-0.1046318,1.487291,-5.985997,-3.078918,-2.450958,1.778473,-0.0427023,0.05371118,0.9976431,0,0
12.66167,0,-0.1046781,1.492769,-5.97435,-2.676819,-2.416107,1.247415,-0.0421103,0.04670232,0.9980208,0,0
12.6776,0,-0.1043324,1.49614,-5.951094,-3.007263,-2.526886,0.7102727,-0.04402747,0.05246239,0.9976519,0,0
12.69425,0,-0.1039612,1.495569,-5.939778,-3.056458,-2.591644,0.4396663,-0.04515317,0.05332015,0.9975561,0,0
12.71018,0,-0.1035049,1.497815,-5.91734,-2.72052,-2.65799,0.3018883,-0.04632187,0.04746398,0.9977983,0,0
12.72661,0,-0.1036068,1.500029,-5.906302,-2.329681,-2.765656,0.1131665,-0.04821093,0.04064957,0.9980097,0,0
12.74276,0,-0.1034048,1.502846,-5.883682,-2.130768,-2.964905,-0.1092224,-0.05168824,0.03718017,0.9979709,0,0
12.75996,0,-0.1032442,1.503446,-5.872101,-2.299011,-3.023041,-0.1252747,-0.05269508,0.04011471,0.9978046,0,0
12.77807,0,-0.1030411,1.503734,-5.860531,-2.485962,-3.04129,-0.04904175,-0.05300577,0.04337453,0.9976518,0,0
12.79247,0,-0.1026503,1.504392,-5.837375,-2.722168,-3.061829,0.01596967,-0.05335348,0.04749299,0.9974456,0,0
12.80862,0,-0.1023242,1.504136,-5.825568,-2.888794,-2.996521,0.1127167,-0.05220889,0.05039747,0.9973637,0,0
12.82526,0,-0.1018873,1.503767,-5.801857,-3.098846,-2.882751,0.1691512,-0.05021878,0.05405848,0.9972742,0,0
12.84141,0,-0.101933,1.503117,-5.789743,-3.192688,-2.736206,0.146592,-0.04766371,0.05569433,0.9973096,0,0
12.85786,0,-0.1017034,1.501113,-5.765489,-3.340942,-2.52002,0.1332991,-0.04389362,0.05827717,0.997335,0,0
12.87413,0,-0.1015587,1.499491,-5.753126,-3.342194,-2.414734,0.1448886,-0.04206089,0.05829912,0.9974127,0,0
12.89014,0,-0.1015388,1.496388,-5.728259,-3.346405,-2.218201,0.1328992,-0.03863931,0.05837274,0.9975468,0,0
12.90686,0,-0.1018991,1.494769,-5.715713,-3.268036,-2.149078,0.09312494,-0.03743887,0.05700694,0.9976715,0,0
12.92298,0,-0.1023872,1.491223,-5.690725,-3.245453,-1.998077,0.0612509,-0.03480997,0.05661339,0.9977891,0,0
12.93925,0,-0.103078,1.488893,-5.678386,-3.240509,-1.871246,-0.009490967,-0.03260132,0.05652753,0.9978686,0,0
12.95573,0,-0.1043118,1.484597,-5.65373,-3.151733,-1.666809,0.01305139,-0.02904302,0.05498013,0.998065,0,0
12.97213,0,-0.1052104,1.482878,-5.641367,-3.206909,-1.593536,0.05897987,-0.02776547,0.05594213,0.9980479,0,0
12.98823,0,-0.106912,1.480108,-5.616716,-3.292114,-1.330261,-0.1254578,-0.02317724,0.05742646,0.9980807,0,0
13.005,0,-0.1080758,1.48058,-5.604548,-3.341919,-0.9949036,-0.4919739,-0.01733391,0.05829428,0.9981489,0,0
13.02139,0,-0.1100541,1.482661,-5.579976,-2.985199,-0.5645752,-0.6826477,-0.009839901,0.05207792,0.9985945,0,0
13.03824,0,-0.1107278,1.489468,-5.567537,-2.420258,-0.513855,-0.4428101,-0.008960512,0.04222893,0.9990678,0,0
13.05552,0,-0.1130604,1.495568,-5.542025,-3.309418,-0.2944031,-0.9486694,-0.005129901,0.05772825,0.9983191,0,0
13.07162,0,-0.1134231,1.494233,-5.530377,-3.706848,-0.226532,-0.7756653,-0.00394569,0.06465166,0.9979001,0,0
13.08758,0,-0.1143823,1.494145,-5.507301,-3.917816,-0.1260986,0.06039816,-0.002195943,0.06832536,0.9976607,0,0
13.105,0,-0.1147649,1.494074,-5.496886,-3.455292,-0.4212341,0.7737716,-0.007338305,0.06026942,0.9981552,0,0
13.12154,0,-0.1151064,1.494653,-5.486165,-2.935699,-0.7420044,1.060511,-0.01293326,0.05121512,0.9986039,0,0
13.1377,0,-0.1155082,1.496253,-5.464032,-2.55011,-0.9761047,1.47114,-0.01701868,0.04449314,0.9988647,0,0
13.15407,0,-0.1155968,1.497374,-5.452712,-2.641541,-0.9659424,1.33755,-0.01683999,0.04608716,0.9987954,0,0
13.17014,0,-0.1157425,1.4987,-5.430104,-2.864655,-0.968689,1.228722,-0.01688509,0.049977,0.9986076,0,0
13.18665,0,-0.1156768,1.499103,-5.41867,-3.082977,-0.9790039,1.107935,-0.01706127,0.05378221,0.9984069,0,0
13.203,0,-0.1154738,1.5003,-5.395965,-3.368927,-1.025177,0.9461343,-0.01786069,0.05876494,0.9981121,0,0
13.21941,0,-0.1152972,1.50051,-5.384511,-3.506012,-0.9526978,0.7553984,-0.01659557,0.06115353,0.9979904,0,0
13.23538,0,-0.1148066,1.500844,-5.361557,-3.632233,-0.8094788,0.481174,-0.01409915,0.06335181,0.9978917,0,0
13.2522,0,-0.1144202,1.50054,-5.350007,-3.565338,-0.677887,0.3531921,-0.01180829,0.06218649,0.9979947,0,0
13.26795,0,-0.1136052,1.499669,-5.326724,-3.504425,-0.5144653,0.2102029,-0.008962141,0.06112578,0.9980898,0,0
13.28456,0,-0.1130968,1.498806,-5.314863,-3.365143,-0.435791,0.2498772,-0.007592544,0.05869906,0.9982468,0,0
13.30076,0,-0.1120124,1.497352,-5.290997,-3.225037,-0.3268738,0.2912902,-0.005696055,0.05625787,0.9984,0,0
13.31741,0,-0.1113119,1.496353,-5.278749,-3.199951,-0.2998962,0.3447115,-0.005225731,0.05582057,0.9984272,0,0
13.33338,0,-0.1099672,1.494302,-5.254339,-3.182281,-0.1607971,0.3072895,-0.00280232,0.05551254,0.998454,0,0
13.34973,0,-0.1090705,1.493086,-5.242038,-3.213898,-0.09164429,0.2383002,-0.001597102,0.05606349,0.9984259,0,0
13.36627,0,-0.1079316,1.491885,-5.22974,-3.290375,-0.04879761,0.2815531,-0.0008503401,0.05739649,0.9983511,0,0
13.38288,0,-0.1055704,1.489293,-5.205026,-3.498505,0.030336,0.3421784,0.0005284764,0.0610223,0.9981363,0,0
13.39938,0,-0.1040314,1.488107,-5.192765,-3.725372,0.05982156,0.3924275,0.001041877,0.06497422,0.9978864,0,0
13.41588,0,-0.1006472,1.485897,-5.168362,-4.043335,0.1106367,0.5372961,0.001926167,0.07051075,0.9975092,0,0
13.43214,0,-0.09858468,1.48456,-5.156518,-4.121826,0.09012241,0.6202887,0.001568864,0.07187726,0.9974123,0,0
13.44826,0,-0.09434748,1.482408,-5.132989,-4.033691,0.01089772,0.8972286,0.00018973,0.0703429,0.9975228,0,0
13.46483,0,-0.09209242,1.482086,-5.121824,-3.785217,-0.170166,1.085808,-0.002963689,0.06601627,0.9978141,0,0
13.48093,0,-0.08758041,1.481111,-5.09929,-3.648987,-0.411377,1.227396,-0.007165439,0.06364365,0.997947,0,0
13.4977,0,-0.08539522,1.480342,-5.088353,-3.684509,-0.5112915,1.156437,-0.008905398,0.06426232,0.9978933,0,0
13.51453,0,-0.08076724,1.480766,-5.066392,-3.47818,-0.7215576,1.385055,-0.01256978,0.06066841,0.9980788,0,0
13.5302,0,-0.07818452,1.484791,-5.055233,-3.355499,-0.9873657,1.886691,-0.01720217,0.058531,0.9981374,0,0
13.54684,0,-0.07392736,1.486648,-5.032925,-4.515533,-1.375031,1.856197,-0.02392193,0.07872944,0.996609,0,0
13.56319,0,-0.07179116,1.484334,-5.022193,-5.152802,-1.361176,1.622352,-0.02365884,0.08981219,0.9956776,0,0
13.57886,0,-0.06767288,1.484475,-5.000987,-5.354858,-1.218292,1.242887,-0.02116903,0.09332395,0.9954107,0,0
13.59557,0,-0.06643178,1.488407,-4.990441,-4.770294,-1.02951,0.6852844,-0.01790527,0.08316123,0.9963753,0,0
13.61113,0,-0.06529836,1.49174,-4.979773,-4.661713,-1.042999,0.1141288,-0.01814245,0.08127248,0.9965268,0,0
13.62755,0,-0.06236509,1.494259,-4.958385,-4.783295,-1.13504,-0.3799438,-0.01973995,0.08338755,0.9963217,0,0
13.64365,0,-0.0609892,1.495637,-4.947659,-4.703644,-1.170166,-0.3075867,-0.02035284,0.08200179,0.9964243,0,0
13.65987,0,-0.05870368,1.499525,-4.926455,-4.596252,-1.255737,-0.502655,-0.0218444,0.08013383,0.9965447,0,0
13.6762,0,-0.05791552,1.500811,-4.915738,-4.534973,-1.291748,-0.5415344,-0.0224729,0.07906739,0.9966159,0,0
13.69249,0,-0.05584026,1.503389,-4.894182,-4.528168,-1.376678,-0.5118103,-0.02395008,0.07894908,0.9965909,0,0
13.7088,0,-0.05473303,1.503862,-4.883325,-4.547821,-1.463531,-0.3810425,-0.02546051,0.07929101,0.9965263,0,0
13.72506,0,-0.05263994,1.504699,-4.861496,-4.552795,-1.546234,-0.2943726,-0.02689863,0.07937741,0.9964817,0,0
13.74131,0,-0.051542,1.504193,-4.850221,-4.645172,-1.51059,-0.192627,-0.02627511,0.08098488,0.9963689,0,0
13.75806,0,-0.04916327,1.503577,-4.827658,-4.759003,-1.463013,-0.07327271,-0.02544385,0.08296496,0.9962276,0,0
13.7739,0,-0.04799198,1.503175,-4.816063,-4.861206,-1.373932,-0.05761719,-0.02389083,0.08474221,0.9961165,0,0
13.79008,0,-0.04590516,1.502018,-4.792811,-4.990417,-1.273499,-0.1280823,-0.02214084,0.08698917,0.9959632,0,0
13.80664,0,-0.04515372,1.501093,-4.780939,-5.059113,-1.192047,-0.2095337,-0.02072254,0.08818368,0.9958887,0,0
13.82299,0,-0.04425757,1.49994,-4.769038,-5.113434,-1.151794,-0.2942505,-0.02002101,0.08912795,0.995819,0,0
13.83939,0,-0.04228444,1.497368,-4.745094,-5.220215,-1.03656,-0.3864136,-0.01801514,0.09098371,0.9956894,0,0
13.85588,0,-0.04160669,1.496116,-4.732886,-5.263489,-0.9285889,-0.4544067,-0.01613806,0.09173631,0.9956526,0,0
13.87269,0,-0.0405213,1.493505,-4.708757,-5.326782,-0.7822266,-0.5936584,-0.01359295,0.09283616,0.9955886,0,0
13.88853,0,-0.0403196,1.491495,-4.696794,-5.33844,-0.7090149,-0.6271667,-0.01232057,0.09303874,0.9955863,0,0
13.90514,0,-0.03986752,1.487556,-4.672856,-5.387268,-0.5665588,-0.7268982,-0.009844244,0.09388695,0.9955342,0,0
13.92146,0,-0.04006743,1.485359,-4.660914,-5.368866,-0.4261169,-0.9328003,-0.007404567,0.09356717,0.9955854,0,0
13.93743,0,-0.04048583,1.482409,-4.637101,-5.139771,-0.1228638,-1.268799,-0.002135958,0.08958545,0.9959769,0,0
13.9541,0,-0.04110434,1.482038,-4.62546,-4.935303,0.05322199,-1.479309,0.000925455,0.08603096,0.9962921,0,0
13.97039,0,-0.04205461,1.479803,-4.602036,-4.780884,0.233274,-1.544159,0.004057223,0.08334562,0.9965124,0,0
13.98677,0,-0.04249083,1.479745,-4.590423,-4.523041,0.1964271,-1.228882,0.003417616,0.0788601,0.9968798,0,0
14.00305,0,-0.04319198,1.48469,-4.566892,-3.649048,0.1902971,-0.9295044,0.003314571,0.06364483,0.9979671,0,0
14.0193,0,-0.0435234,1.489095,-4.554754,-4.063995,0.2499208,-1.264526,0.004350958,0.07087079,0.997476,0,0
14.03561,0,-0.04465081,1.491034,-4.531055,-4.572205,0.542308,-1.818756,0.0094348,0.07971518,0.996773,0,0
