time,phase,posX,posY,posZ,rotX,rotY,rotZ
9.328484,0,-0.1810732,1.46245,6.095488,3.424581,-0.569397,-0.701355
9.341248,0,-0.1838141,1.464477,6.109245,3.628751,-0.4151001,-0.8084412
9.355564,0,-0.1863957,1.464579,6.123089,2.90196,-0.3021545,-1.015991
9.369576,0,-0.1887861,1.462741,6.136526,2.553892,-0.1598206,-1.196472
9.383057,0,-0.1906777,1.461945,6.150339,2.183106,-0.02648926,-0.8143311
9.397568,0,-0.1926065,1.462956,6.164175,2.004889,0.02522574,-0.416687
9.41151,0,-0.1948052,1.464427,6.177629,2.073209,0.04568586,-0.2007751
9.425449,0,-0.1970535,1.465012,6.190704,2.333104,0.139234,-0.1119385
9.438679,0,-0.1987195,1.465432,6.203804,2.651301,0.2408232,-0.004815932
9.453072,0,-0.2004824,1.466411,6.216566,3.200555,0.3984134,-0.08563232
9.467545,0,-0.2022448,1.467083,6.228798,3.9317,0.5565048,-0.2176819
9.480396,0,-0.2039047,1.467897,6.24068,4.791326,0.7296217,-0.303009
9.494717,0,-0.2054291,1.468898,6.252362,5.622942,0.8919529,-0.4099731
9.508862,0,-0.2069454,1.470214,6.264132,6.274214,1.120906,-0.5196228
9.522106,0,-0.2084403,1.472061,6.276234,6.544841,1.340559,-0.6351624
9.537151,0,-0.2103763,1.473984,6.287777,6.518651,1.5625,-0.7169495
9.55069,0,-0.2124925,1.475391,6.299073,6.254422,1.789461,-0.8293457
9.563492,0,-0.2142849,1.476576,6.310863,5.991602,2.018774,-0.908905
9.578136,0,-0.2158609,1.477596,6.323195,5.688098,2.270602,-0.9060974
9.592392,0,-0.2174568,1.478338,6.335475,5.457685,2.466418,-0.8879395
9.606125,0,-0.2191978,1.478698,6.347725,5.272559,2.625591,-0.864502
9.619133,0,-0.2210193,1.478759,6.360014,5.145329,2.723165,-0.7841492
9.634003,0,-0.2228804,1.478582,6.372465,5.059073,2.740666,-0.7011108
9.648067,0,-0.224679,1.478169,6.384994,4.980674,2.725606,-0.6860657
9.661129,0,-0.2264886,1.477318,6.397604,4.913747,2.753121,-0.6894531
9.67564,0,-0.2282491,1.476198,6.4101,4.941927,2.765228,-0.609314
9.689648,0,-0.2299719,1.475029,6.422725,5.00103,2.733173,-0.4351501
9.70306,0,-0.2316041,1.473886,6.435482,5.057161,2.640049,-0.2667236
9.717419,0,-0.2330447,1.47265,6.448303,5.079807,2.521655,-0.1644592
9.731461,0,-0.2342024,1.471437,6.461012,5.106264,2.430144,-0.07138062
9.745235,0,-0.23526,1.470503,6.473695,5.167081,2.369725,-0.02362061
9.758598,0,-0.2363386,1.469986,6.486413,5.246409,2.343302,-0.008178711
9.772923,0,-0.2371712,1.469512,6.499308,5.21188,2.27182,-0.1001892
9.786922,0,-0.2378516,1.468818,6.512151,5.086757,2.196002,-0.2253723
9.800152,0,-0.2383271,1.468371,6.525105,4.907985,2.162897,-0.2979736
9.814739,0,-0.238555,1.468112,6.538075,4.646935,2.12967,-0.3424377
9.829067,0,-0.2386113,1.467944,6.550991,4.400788,2.086112,-0.2926331
9.841949,0,-0.2384901,1.467837,6.563996,4.080492,2.025053,-0.1768188
9.856598,0,-0.2383309,1.467439,6.577025,3.666202,1.976095,-0.1018982
9.870796,0,-0.2382517,1.466645,6.589914,3.169429,1.930629,-0.02578735
9.883572,0,-0.2381707,1.466272,6.602737,2.761441,1.828,0.07052928
9.89851,0,-0.2381559,1.466598,6.615774,2.37901,1.676464,0.1373277
9.912598,0,-0.238204,1.468347,6.629059,2.278665,1.504195,0.2254116
9.925896,0,-0.2384162,1.471023,6.642614,2.034425,1.26106,0.2564889
9.93961,0,-0.2391005,1.470851,6.655573,1.574004,1.030384,-0.09423828
9.954056,0,-0.2396646,1.469384,6.668392,1.14222,0.8833341,-0.2941284
9.96825,0,-0.2404166,1.469249,6.681287,1.043358,0.8172365,-0.3667908
9.980988,0,-0.2413464,1.471355,6.694411,1.144238,0.7094532,-0.5378418
9.995758,0,-0.2424393,1.473655,6.707233,1.331804,0.5856833,-0.9482117
10.01009,0,-0.2436495,1.474298,6.719429,1.639429,0.5525872,-1.476593
10.02341,0,-0.244669,1.474368,6.731293,2.072367,0.5681332,-1.75885
10.03803,0,-0.2460318,1.475107,6.742918,2.671417,0.5732427,-1.893646
10.05184,0,-0.247366,1.476449,6.75426,3.24583,0.4879575,-2.064209
10.06562,0,-0.2486382,1.478262,6.76544,3.757657,0.4644096,-2.270599
10.07901,0,-0.2497273,1.479882,6.776443,4.095207,0.4738169,-2.377075
10.09352,0,-0.2507181,1.481166,6.78726,4.237534,0.4974778,-2.338409
10.10757,0,-0.2514415,1.482411,6.797745,4.176076,0.4819495,-2.310303
10.12066,0,-0.2519093,1.484121,6.808095,3.993871,0.5563869,-2.463501
10.13525,0,-0.2521625,1.485921,6.818304,3.64022,0.7682445,-2.668121
10.14952,0,-0.252173,1.487162,6.828173,3.20277,0.9725989,-2.748901
10.16309,0,-0.2522083,1.487765,6.837835,2.713268,1.198263,-2.850983
10.1776,0,-0.2520671,1.48814,6.847394,2.268189,1.410021,-3.081818
10.1913,0,-0.2517405,1.488309,6.856796,1.927817,1.670999,-3.288086
10.2051,0,-0.2513371,1.488405,6.8665,1.71872,2.045323,-3.530426
10.21846,0,-0.2511139,1.48819,6.876123,1.611332,2.464316,-3.804596
10.23289,0,-0.2509809,1.487342,6.8853,1.61841,2.812606,-4.092163
10.24719,0,-0.2511187,1.485762,6.894288,1.689925,3.188575,-4.443298
10.26043,0,-0.251318,1.483463,6.902957,1.862697,3.603642,-4.88974
10.27489,0,-0.2515736,1.480444,6.911086,2.116177,4.097832,-5.347595
10.28889,0,-0.2519889,1.476701,6.918784,2.440275,4.621896,-5.656494
10.30232,0,-0.2524939,1.47171,6.926253,2.696953,5.084391,-5.708374
10.31718,0,-0.2531023,1.466606,6.933492,3.209158,5.446975,-5.528412
10.33077,0,-0.2536674,1.462335,6.940595,3.721275,5.701889,-5.293213
10.34375,0,-0.2544332,1.459695,6.94737,4.315009,5.916157,-5.266571
10.35849,0,-0.2546978,1.459003,6.954451,4.84411,6.167328,-5.26828
10.37151,0,-0.2547779,1.458255,6.96184,4.755411,6.473594,-5.312561
10.38562,0,-0.2546053,1.455981,6.96882,4.573876,6.690804,-5.09552
10.39919,0,-0.2542873,1.454862,6.975312,4.657035,6.771474,-4.689575
10.4134,0,-0.2538033,1.454995,6.981699,4.843127,6.736906,-4.377838
10.42759,0,-0.2532678,1.455636,6.987675,5.278341,6.740909,-4.441742
10.44118,0,-0.2524672,1.455874,6.993207,5.703935,6.866551,-4.583191
10.45543,0,-0.2514248,1.456396,6.998526,6.248271,7.017255,-4.687378
10.4696,0,-0.25034,1.458151,7.003942,6.804394,7.146713,-4.882416
10.48297,0,-0.2490945,1.459722,7.009236,7.24965,7.261932,-5.079559
10.49731,0,-0.247818,1.461098,7.013978,7.650542,7.39166,-5.26651
10.51131,0,-0.2464381,1.462606,7.018181,8.032367,7.554859,-5.316162
10.52534,0,-0.2449813,1.464235,7.022055,8.342671,7.729583,-5.389038
10.5387,0,-0.243443,1.465619,7.026062,8.564405,7.929322,-5.454926
10.55298,0,-0.2419291,1.466864,7.029833,8.728965,8.138397,-5.414398
10.56717,0,-0.2404795,1.46767,7.033165,8.783724,8.277101,-5.257721
10.58057,0,-0.2392884,1.468159,7.035917,8.800793,8.318569,-5.044037
10.59498,0,-0.238185,1.468445,7.038222,8.799977,8.272089,-4.755066
10.60917,0,-0.2371588,1.468633,7.040018,8.78695,8.14485,-4.416016
10.62236,0,-0.2362094,1.468462,7.041454,8.766347,7.972467,-4.053589
10.6366,0,-0.2354703,1.468238,7.042764,8.823199,7.745081,-3.668884
10.65073,0,-0.2347331,1.468671,7.043987,8.963626,7.445716,-3.259644
10.66395,0,-0.2340541,1.468993,7.045066,9.083344,7.083984,-2.940735
10.6787,0,-0.2333918,1.46903,7.045833,9.202024,6.706299,-2.71582
10.69276,0,-0.2325945,1.468715,7.046226,9.337873,6.364175,-2.452911
10.70644,0,-0.2315955,1.468564,7.047025,9.484619,6.03321,-2.299255
10.71959,0,-0.2305079,1.468828,7.047763,9.604685,5.717775,-2.122559
10.73409,0,-0.2294412,1.469046,7.047954,9.636151,5.365893,-1.964233
10.74827,0,-0.2284527,1.469122,7.048052,9.576354,5.026238,-1.906128
10.76138,0,-0.2274375,1.469221,7.048157,9.495206,4.700171,-1.873016
10.77649,0,-0.22646,1.469016,7.048211,9.3907,4.376873,-1.83548
10.79029,0,-0.225605,1.468641,7.048148,9.292965,4.098001,-1.811462
10.80317,0,-0.2246366,1.468084,7.047647,9.16704,3.812545,-1.794434
10.81785,0,-0.2236409,1.467446,7.046985,9.088511,3.518555,-1.816742
10.83187,0,-0.2226014,1.466875,7.046413,9.033419,3.261171,-1.825623
10.84578,0,-0.2217241,1.466356,7.046093,9.008132,3.06376,-1.859375
10.85888,0,-0.2208538,1.465995,7.045762,9.007258,2.84661,-1.912811
10.87336,0,-0.2201443,1.465736,7.045122,9.008481,2.611653,-1.973419
10.88734,0,-0.2196551,1.465313,7.044434,9.042067,2.363863,-2.029999
10.90049,0,-0.2190886,1.465168,7.043787,9.130071,2.101618,-2.027344
10.91526,0,-0.2184983,1.464624,7.043006,9.168134,1.828343,-1.945038
10.92914,0,-0.2179847,1.464054,7.042069,9.327111,1.574706,-1.83548
10.94267,0,-0.2175112,1.463724,7.040945,9.534963,1.316935,-1.670166
10.95721,0,-0.217166,1.463558,7.039796,9.792313,1.08321,-1.569366
10.97077,0,-0.2168804,1.463491,7.039288,10.05106,0.849847,-1.576263
10.98383,0,-0.2166133,1.463388,7.038803,10.27173,0.6419793,-1.546783
10.99862,0,-0.2163601,1.463579,7.037922,10.43184,0.4208302,-1.559174
11.01264,0,-0.2162061,1.463826,7.036753,10.47972,0.2357159,-1.598389
11.02661,0,-0.2160788,1.464275,7.035678,10.39747,0.09590132,-1.623566
11.0399,0,-0.2160559,1.464788,7.034867,10.19785,-0.03463745,-1.618195
11.05418,0,-0.2161341,1.465165,7.03418,9.925194,-0.1149292,-1.540833
11.06821,0,-0.2160688,1.465677,7.033465,9.705835,-0.2293396,-1.496735
11.0815,0,-0.2159419,1.466221,7.032696,9.496263,-0.3501892,-1.500397
11.09654,0,-0.2158761,1.46649,7.031969,9.301307,-0.4522705,-1.514313
11.11022,0,-0.215744,1.466981,7.031337,9.186746,-0.5350342,-1.530182
11.12372,0,-0.2156015,1.467723,7.030912,9.069665,-0.5604248,-1.523315
11.13857,0,-0.2153187,1.468168,7.030406,8.962402,-0.5900879,-1.492645
11.15203,0,-0.2148729,1.468458,7.029893,8.92013,-0.6503601,-1.406891
11.16566,0,-0.2143951,1.468721,7.029458,8.886636,-0.7178955,-1.337646
11.17887,0,-0.2138791,1.469008,7.029145,8.925432,-0.7613831,-1.312347
11.19406,0,-0.213244,1.468925,7.029004,8.915688,-0.7869263,-1.334595
11.20803,0,-0.2125945,1.46834,7.029099,8.87258,-0.7739563,-1.414154
11.22085,0,-0.2117281,1.467537,7.029221,8.83723,-0.76651,-1.516602
11.2352,0,-0.2105284,1.466459,7.029305,8.784639,-0.7664185,-1.528961
11.24926,0,-0.2090111,1.465316,7.029335,8.76132,-0.8142395,-1.486725
11.26258,0,-0.2072344,1.464369,7.029489,8.785286,-0.8863831,-1.494568
11.27718,0,-0.2051888,1.46339,7.029749,8.819933,-0.9619751,-1.492401
11.29113,0,-0.2029167,1.46245,7.030214,8.851983,-1.047119,-1.513428
11.30488,0,-0.2004433,1.461571,7.030794,8.879223,-1.163055,-1.571899
11.31843,0,-0.1977578,1.460403,7.031404,8.910068,-1.311066,-1.638245
11.33303,0,-0.1946688,1.45952,7.032056,9.078753,-1.493408,-1.588837
11.34695,0,-0.1912813,1.458855,7.03266,9.277302,-1.716614,-1.590912
11.36022,0,-0.1874671,1.4582,7.033212,9.541321,-1.983124,-1.58844
11.37489,0,-0.1832862,1.457517,7.033664,9.827901,-2.225922,-1.582672
11.38861,0,-0.1789294,1.456757,7.033993,10.14827,-2.455933,-1.630798
11.40211,0,-0.1739736,1.456687,7.034572,10.60662,-2.699982,-1.655151
11.4165,0,-0.1688361,1.456173,7.035086,10.95023,-2.944244,-1.768768
11.43038,0,-0.1635862,1.455176,7.035403,11.26187,-3.157104,-1.845886
11.44384,0,-0.1579995,1.454104,7.035522,11.53773,-3.40564,-1.921112
11.45829,0,-0.1522456,1.453147,7.035798,11.82745,-3.607941,-1.954346
11.47263,0,-0.1460805,1.451967,7.036282,12.0669,-3.818665,-1.992828
11.48655,0,-0.1398063,1.450435,7.036729,12.2592,-4.044647,-2.026123
11.49934,0,-0.1335287,1.448915,7.037252,12.39626,-4.266541,-1.912323
11.51376,0,-0.1271258,1.447638,7.037892,12.4889,-4.525787,-1.812347
11.52783,0,-0.120554,1.446648,7.038643,12.62016,-4.775635,-1.645111
11.5416,0,-0.1137128,1.445379,7.039144,12.65891,-4.982788,-1.478546
11.55608,0,-0.1068998,1.444558,7.039802,12.81246,-5.093842,-1.291229
11.56961,0,-0.10009,1.443932,7.040434,12.94888,-5.172394,-1.171509
11.58303,0,-0.0932646,1.443562,7.041057,13.21658,-5.260193,-1.101685
11.59734,0,-0.08650877,1.442785,7.041642,13.43734,-5.295013,-1.112244
11.61136,0,-0.07983162,1.441947,7.042377,13.69677,-5.240356,-1.148834
11.62526,0,-0.073123,1.442058,7.04345,13.94767,-5.122925,-1.223511
11.63853,0,-0.06665757,1.442158,7.044416,14.17392,-4.935883,-1.345856
11.65288,0,-0.0602546,1.442056,7.04532,14.35009,-4.731384,-1.604156
11.66697,0,-0.05404523,1.442122,7.046141,14.57801,-4.433899,-1.834381
11.68017,0,-0.0480614,1.442323,7.046926,14.84592,-4.056549,-2.09613
11.69477,0,-0.04220965,1.442606,7.047634,15.1748,-3.665466,-2.36676
11.70912,0,-0.03662684,1.44312,7.04825,15.60839,-3.232239,-2.60553
11.72212,0,-0.03118565,1.443501,7.048862,16.00622,-2.80481,-2.796234
11.7366,0,-0.02592423,1.443745,7.049339,16.36741,-2.36377,-2.860809
11.7505,0,-0.02074721,1.443963,7.049614,16.68349,-1.986481,-2.810822
11.76379,0,-0.01583722,1.444484,7.049897,16.97652,-1.630005,-2.627991
11.77839,0,-0.01117518,1.445257,7.050291,17.2244,-1.300995,-2.500092
11.79231,0,-0.006763483,1.445935,7.050565,17.44401,-0.9715881,-2.454437
11.8063,0,-0.002645041,1.446565,7.050696,17.65689,-0.6157837,-2.436768
11.81966,0,0.001352762,1.44696,7.050668,17.83445,-0.2750854,-2.418427
11.83395,0,0.00517795,1.447137,7.05044,18.01355,0.06846135,-2.411438
11.84794,0,0.008810018,1.447265,7.050092,18.19102,0.4053783,-2.410583
11.86164,0,0.01218793,1.44733,7.049613,18.33776,0.6997962,-2.450684
11.87586,0,0.01532791,1.447355,7.049081,18.45663,0.9999735,-2.58551
11.88982,0,0.0181999,1.447327,7.048441,18.58552,1.327289,-2.807526
11.90264,0,0.02082727,1.446999,7.047729,18.68817,1.695789,-3.057251
11.9175,0,0.02325628,1.446387,7.046813,18.79383,2.071916,-3.307281
11.93158,0,0.02538631,1.445423,7.045753,18.90496,2.472505,-3.56958
11.94512,0,0.02725742,1.44423,7.044679,19.03259,2.893186,-3.845093
11.95845,0,0.02884433,1.442964,7.043545,19.1524,3.322119,-4.184296
11.97316,0,0.03027961,1.441816,7.042264,19.30098,3.759443,-4.504028
11.98692,0,0.03170678,1.441333,7.04125,19.45778,4.173962,-4.746582
12.00018,0,0.03293369,1.441509,7.040553,19.64802,4.558125,-4.964966
12.01461,0,0.03416011,1.441873,7.040029,19.76678,4.899538,-5.066071
12.02874,0,0.03553769,1.442242,7.039588,19.75599,5.188671,-5.049286
12.04214,0,0.03699014,1.442121,7.039031,19.60516,5.465149,-4.892822
12.05655,0,0.03835628,1.441268,7.038224,19.38043,5.706094,-4.619537
12.07056,0,0.03993699,1.440273,7.03731,19.15641,5.878513,-4.269043
12.08374,0,0.04173896,1.439532,7.036459,19.04049,5.977863,-3.783752
12.09842,0,0.04358098,1.439163,7.035768,19.03489,6.05303,-3.402832
12.11256,0,0.04555461,1.438733,7.034986,19.08421,6.10012,-3.104675
12.12642,0,0.04762027,1.438235,7.034106,19.21622,6.118545,-2.862579
12.13952,0,0.04975221,1.437792,7.033256,19.42519,6.079135,-2.691437
12.15389,0,0.05201003,1.437519,7.032239,19.69843,5.983365,-2.555237
12.168,0,0.05445382,1.437345,7.030938,20.00246,5.846977,-2.471832
12.18147,0,0.05713269,1.437298,7.029395,20.37255,5.662308,-2.429871
12.19571,0,0.06008146,1.437358,7.02771,20.71878,5.453116,-2.429993
12.2097,0,0.06308077,1.437616,7.026077,20.99012,5.322268,-2.429199
12.22288,0,0.06629131,1.438243,7.024671,21.11227,5.225537,-2.411499
12.23729,0,0.06975315,1.438979,7.023457,21.02658,5.145878,-2.372955
12.2515,0,0.07330415,1.439613,7.022191,20.78336,5.063528,-2.373474
12.26568,0,0.07692049,1.440207,7.021003,20.46873,4.991498,-2.341614
12.27866,0,0.08067749,1.440894,7.019819,20.14422,4.901236,-2.29245
12.29303,0,0.08437965,1.441508,7.018539,19.90727,4.798551,-2.233459
12.30719,0,0.08814762,1.441804,7.017035,19.71575,4.661915,-2.150452
12.32034,0,0.09190271,1.441874,7.01546,19.5626,4.510299,-2.037262
12.33493,0,0.09575508,1.441862,7.013853,19.42368,4.3311,-1.840607
12.34924,0,0.09956834,1.442128,7.012469,19.32027,4.145531,-1.663361
12.36219,0,0.1034956,1.44266,7.011337,19.24209,3.95171,-1.43985
12.37717,0,0.1074552,1.443014,7.01011,19.11963,3.732377,-1.253601
12.39111,0,0.1113601,1.443468,7.008957,19.06729,3.539361,-1.051392
12.4049,0,0.115375,1.444362,7.008089,18.99314,3.339595,-0.8620605
12.41767,0,0.1192693,1.44504,7.007153,18.92019,3.186294,-0.7361755
12.4325,0,0.1230869,1.445097,7.005957,18.82302,3.039029,-0.6763
12.44652,0,0.1268601,1.44513,7.004891,18.76147,2.948923,-0.569397
12.46012,0,0.1305394,1.44537,7.003993,18.62107,2.851076,-0.4351807
12.47424,0,0.1340117,1.44554,7.003119,18.47927,2.743405,-0.296814
12.48806,0,0.1372714,1.445687,7.002292,18.36874,2.631373,-0.164978
12.50138,0,0.1403961,1.445895,7.001428,18.29461,2.48202,-0.1007385
12.51604,0,0.1432504,1.446116,7.000573,18.30045,2.357513,-0.08709717
12.5299,0,0.1459484,1.446409,6.999728,18.3262,2.235033,-0.08779907
12.54312,0,0.1484651,1.44671,6.998902,18.38114,2.132031,-0.07144165
12.55768,0,0.1507978,1.447046,6.998021,18.46515,2.003404,-0.05355835
12.5716,0,0.1529469,1.44737,6.99712,18.54675,1.860553,0.02085291
12.58558,0,0.1549749,1.447769,6.996134,18.62276,1.662389,0.1012165
12.59896,0,0.156743,1.448185,6.995237,18.70708,1.469082,0.1912217
12.61351,0,0.1582908,1.448779,6.99442,18.71014,1.241285,0.2122347
12.6274,0,0.1596832,1.449512,6.993659,18.67088,0.9920634,0.2063747
12.6407,0,0.1608572,1.450084,6.992919,18.55984,0.7359482,0.2052269
12.6551,0,0.1618576,1.450678,6.992251,18.3959,0.4746163,0.1766586
12.66926,0,0.1627793,1.45122,6.991627,18.22087,0.1622169,0.1043206
12.68254,0,0.1634841,1.451623,6.991013,18.07774,-0.1247864,0.05540646
12.69717,0,0.1640668,1.452038,6.990207,17.98195,-0.4788818,-0.0675354
12.71119,0,0.1643829,1.452416,6.989299,17.94881,-0.8128052,-0.177887
12.72508,0,0.1644911,1.452555,6.988333,17.94577,-1.127045,-0.2669373
12.73832,0,0.164535,1.45275,6.987411,17.97375,-1.457672,-0.3822021
12.75269,0,0.1644296,1.453025,6.986553,17.9697,-1.780212,-0.5215149
12.76674,0,0.1641607,1.453132,6.985685,17.92689,-2.075897,-0.6553955
12.78006,0,0.1636147,1.453247,6.984708,17.91776,-2.364868,-0.7852173
12.79461,0,0.1628475,1.453281,6.983713,17.93474,-2.638916,-0.8701782
12.80885,0,0.1619467,1.453234,6.982679,17.97659,-2.915924,-0.9844666
12.82173,0,0.1609592,1.453265,6.981653,18.01403,-3.205963,-1.085876
12.83652,0,0.1596546,1.453364,6.980683,18.08734,-3.42627,-1.08905
12.85049,0,0.1582384,1.453396,6.97962,18.13188,-3.678192,-1.136841
12.86358,0,0.1566534,1.453418,6.978596,18.11891,-3.908844,-1.145203
12.87849,0,0.1547999,1.453355,6.977525,18.09771,-4.098114,-1.123016
12.89218,0,0.1527857,1.453273,6.976423,18.06909,-4.286774,-1.090088
12.90586,0,0.1505913,1.45328,6.975215,18.09427,-4.477264,-1.023346
12.91943,0,0.1482501,1.453152,6.973917,18.09717,-4.680725,-0.958374
12.93349,0,0.1456499,1.453022,6.972568,18.14993,-4.856323,-0.8736267
12.94719,0,0.1429748,1.452789,6.971132,18.1585,-5.070282,-0.83078
12.96037,0,0.1399831,1.452586,6.969652,18.16237,-5.249084,-0.7901917
12.97507,0,0.1367907,1.452372,6.968127,18.15614,-5.451721,-0.7834167
12.98886,0,0.1334109,1.452198,6.9665,18.16427,-5.637177,-0.8078003
13.00263,0,0.1298418,1.452154,6.964899,18.19048,-5.810883,-0.8674927
13.01725,0,0.1260357,1.452007,6.963344,18.16512,-5.954559,-0.9305725
13.03087,0,0.1219992,1.451732,6.961571,18.12202,-6.111389,-1.027527
13.04477,0,0.1176967,1.4513,6.959675,18.08614,-6.246063,-1.076355
13.06007,0,0.1131129,1.450865,6.957701,18.03392,-6.355103,-1.153015
13.07334,0,0.1084318,1.45045,6.955564,18.01699,-6.452728,-1.265503
13.08709,0,0.1034937,1.450083,6.953432,18.00738,-6.520233,-1.340515
13.10013,0,0.09813831,1.449611,6.951305,17.95397,-6.5336,-1.412018
13.11504,0,0.09253071,1.449141,6.949171,17.8362,-6.563751,-1.50235
13.12909,0,0.08666322,1.448512,6.946973,17.65245,-6.582764,-1.543854
13.14227,0,0.08047531,1.447879,6.944728,17.46092,-6.584229,-1.575897
13.15697,0,0.07406471,1.447133,6.942361,17.29659,-6.586914,-1.616425
13.17037,0,0.06735323,1.446146,6.939913,17.15977,-6.561829,-1.645996
13.18348,0,0.06029317,1.445063,6.937373,17.06196,-6.515961,-1.679962
13.19815,0,0.05284593,1.443861,6.934792,16.98723,-6.439758,-1.691193
13.21251,0,0.04515264,1.442745,6.932137,16.91354,-6.409637,-1.742126
13.22604,0,0.03710124,1.441413,6.929379,16.86847,-6.358246,-1.805908
13.2393,0,0.02882335,1.439849,6.926617,16.79071,-6.317902,-1.89502
13.25379,0,0.02034376,1.438204,6.923793,16.71641,-6.299774,-2.025421
13.26771,0,0.01156518,1.436509,6.92091,16.65558,-6.250885,-2.125122
13.28104,0,0.002510999,1.435024,6.918019,16.60626,-6.216156,-2.245972
13.29552,0,-0.006720091,1.433667,6.915111,16.58853,-6.217194,-2.381226
13.30964,0,-0.01618102,1.432339,6.912313,16.57482,-6.212677,-2.501678
13.32277,0,-0.02580121,1.431081,6.909604,16.56685,-6.196655,-2.607635
13.33762,0,-0.03543427,1.430143,6.906902,16.54133,-6.198914,-2.733307
13.35143,0,-0.04521277,1.429661,6.904401,16.55075,-6.190765,-2.831085
13.36523,0,-0.05507472,1.429523,6.902093,16.53922,-6.213806,-2.981049
13.3788,0,-0.06493666,1.42922,6.899766,16.50711,-6.29303,-3.14798
13.3932,0,-0.07465699,1.429102,6.897434,16.53197,-6.445007,-3.251678
13.40734,0,-0.08436491,1.429497,6.895185,16.5361,-6.631317,-3.357666
13.42048,0,-0.09402802,1.429476,6.89278,16.53294,-6.850189,-3.503662
13.43486,0,-0.1035147,1.429313,6.890559,16.52364,-7.099121,-3.565399
13.44902,0,-0.1127796,1.429656,6.888592,16.55113,-7.489502,-3.58197
13.46226,0,-0.1218467,1.430392,6.886787,16.63229,-7.945862,-3.575165
13.4771,0,-0.1305828,1.431165,6.88485,16.76686,-8.441559,-3.657806
13.49113,0,-0.1390314,1.43168,6.882794,16.94995,-8.925018,-3.763702
13.50451,0,-0.1471219,1.432213,6.880928,17.14912,-9.373383,-3.870941
13.5178,0,-0.154851,1.432992,6.879265,17.32299,-9.794403,-3.948669
13.53254,0,-0.1623001,1.433503,6.877584,17.43476,-10.18851,-4.005829
13.54658,0,-0.1693211,1.43394,6.875834,17.57737,-10.55298,-4.051117
13.55956,0,-0.1757784,1.434474,6.87408,17.74152,-10.85254,-4.09903
13.57407,0,-0.181614,1.435141,6.872458,17.9315,-11.06827,-4.090149
13.58801,0,-0.1870284,1.435801,6.870857,18.11086,-11.20996,-4.079163
13.60137,0,-0.1920777,1.436404,6.869256,18.27494,-11.24704,-4.04184
13.61602,0,-0.1966892,1.437167,6.86773,18.43913,-11.22424,-3.99054
13.62976,0,-0.20079,1.437701,6.866196,18.52006,-11.16583,-3.954407
13.64309,0,-0.2045675,1.438116,6.864888,18.55647,-11.02783,-3.879028
13.65818,0,-0.2079397,1.438653,6.863731,18.52616,-10.87228,-3.77002
13.67159,0,-0.2110067,1.439316,6.862712,18.45618,-10.71594,-3.632385
13.68516,0,-0.2138338,1.439803,6.861701,18.3598,-10.53671,-3.498871
13.69841,0,-0.2162876,1.440084,6.860745,18.23936,-10.35764,-3.346771
13.71294,0,-0.2182784,1.44055,6.859944,18.19125,-10.20715,-3.135498
13.72706,0,-0.2200618,1.440985,6.859224,18.15337,-10.0722,-2.930817
13.7405,0,-0.2215848,1.441384,6.858539,18.15018,-9.971069,-2.784454
13.75469,0,-0.2228322,1.441982,6.85799,18.19287,-9.869446,-2.642853
13.76883,0,-0.2238245,1.442531,6.857626,18.22576,-9.78064,-2.495453
13.78255,0,-0.2246127,1.443015,6.857416,18.2288,-9.716583,-2.39209
13.79719,0,-0.2252646,1.443371,6.857274,18.19628,-9.669067,-2.333374
13.81116,0,-0.2258702,1.443605,6.857248,18.17108,-9.611938,-2.320923
13.82458,0,-0.2262659,1.44357,6.857242,18.12318,-9.556427,-2.321564
13.83749,0,-0.2262669,1.443457,6.857249,18.06872,-9.523682,-2.300171
13.85253,0,-0.226048,1.443468,6.85742,18.0413,-9.464203,-2.248688
13.86619,0,-0.2262726,1.443635,6.857325,18.04924,-9.427368,-2.142151
13.87952,0,-0.2254601,1.443487,6.857553,18.06912,-9.414154,-2
13.89405,0,-0.2235575,1.443342,6.858192,18.07861,-9.393433,-1.919434
13.90813,0,-0.2223878,1.44355,6.858851,18.04456,-9.363647,-1.929291
13.92115,0,-0.2210446,1.443812,6.859671,17.98861,-9.312042,-1.984222
13.93617,0,-0.2195063,1.443915,6.860538,17.913,-9.258759,-2.087372
13.94987,0,-0.2175775,1.444041,6.861438,17.88892,-9.218262,-2.114899
13.96293,0,-0.2152429,1.444374,6.862455,17.93766,-9.20694,-2.083496
13.97763,0,-0.2126475,1.44485,6.863604,17.99895,-9.222717,-2.056183
13.99169,0,-0.2097469,1.444978,6.864724,18.00015,-9.217743,-2.05838
14.00545,0,-0.2066145,1.445007,6.865903,17.98216,-9.215027,-2.060791
14.01862,0,-0.2031932,1.445363,6.867295,17.94551,-9.191437,-2.054901
14.03308,0,-0.1995473,1.445562,6.868714,17.81808,-9.190582,-2.007416
14.0473,0,-0.1955986,1.445621,6.870091,17.71871,-9.228851,-1.949646
14.06054,0,-0.1914192,1.44544,6.871493,17.58178,-9.259979,-1.838928
14.07513,0,-0.186976,1.445275,6.872937,17.4652,-9.331573,-1.69046
14.08918,0,-0.1823888,1.445158,6.874477,17.37564,-9.420471,-1.524353
14.10229,0,-0.1776114,1.445083,6.876012,17.35591,-9.516663,-1.38443
14.11703,0,-0.1727076,1.444729,6.877502,17.30599,-9.607574,-1.358185
