time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
10.4713,0,-0.0211846,1.49337,-7.685186,-2.356201,-4.268097,1.668985,-0.07436074,0.04111185,0.9963836,0,0
10.48656,0,-0.02022501,1.492839,-7.679633,-2.329529,-4.353973,1.525461,-0.07585533,0.04064649,0.99629,0,0
10.50238,0,-0.018073,1.491358,-7.668972,-2.237854,-4.541992,1.313096,-0.07912949,0.03904781,0.9960993,0,0
10.51799,0,-0.01686412,1.490464,-7.663183,-2.140594,-4.62326,1.185174,-0.08054715,0.03735165,0.9960507,0,0
10.53328,0,-0.01438727,1.48867,-7.651385,-1.939636,-4.816528,1.015931,-0.08391721,0.03384636,0.9958978,0,0
10.54861,0,-0.01288444,1.487718,-7.644745,-1.815704,-4.946564,0.9341784,-0.0861834,0.03168494,0.9957753,0,0
10.56584,0,-0.01129064,1.486692,-7.63845,-1.750092,-5.050354,0.8270028,-0.08798996,0.03054024,0.9956531,0,0
10.58002,0,-0.008032743,1.484922,-7.625706,-1.591614,-5.187775,0.6566703,-0.09038536,0.02777516,0.9955195,0,0
10.59549,0,-0.00603107,1.484258,-7.618695,-1.566956,-5.250641,0.6331964,-0.09147868,0.02734509,0.9954315,0,0
10.6114,0,-0.002090339,1.483128,-7.604686,-1.571442,-5.337067,0.5969308,-0.09297995,0.02742334,0.9952903,0,0
10.62682,0,0.0001625679,1.482866,-7.597023,-1.774567,-5.336853,0.6320029,-0.09296623,0.03096723,0.9951876,0,0
10.64215,0,0.002460118,1.483161,-7.58916,-1.983704,-5.290863,0.7028714,-0.09215634,0.03461513,0.9951427,0,0
10.65781,0,0.007265415,1.485247,-7.573646,-2.151794,-5.285278,0.931329,-0.09204952,0.03754725,0.9950463,0,0
10.67409,0,0.009891193,1.487795,-7.565381,-2.489471,-5.287994,1.05801,-0.09207523,0.04343585,0.9948043,0,0
10.68843,0,0.01496431,1.488892,-7.549439,-3.227325,-5.180756,1.091554,-0.09015512,0.05629794,0.9943352,0,0
10.7047,0,0.01772758,1.488638,-7.541245,-3.615143,-5.022736,1.280443,-0.08737681,0.06305442,0.9941778,0,0
10.72087,0,0.02031879,1.489966,-7.533379,-3.731689,-4.885803,1.510173,-0.08498958,0.0650842,0.9942539,0,0
10.73639,0,0.02547659,1.49221,-7.517787,-3.835327,-4.775391,1.65151,-0.08306341,0.06688921,0.9942969,0,0
10.75194,0,0.02807827,1.4927,-7.510531,-3.481659,-4.720734,1.617904,-0.08214709,0.06072887,0.9947683,0,0
10.76749,0,0.03299093,1.493254,-7.495707,-3.043365,-4.533264,1.57955,-0.07892641,0.05309165,0.9954657,0,0
10.78389,0,0.03519632,1.492757,-7.488515,-2.626587,-4.434998,1.509295,-0.07724667,0.04582651,0.9959583,0,0
10.80026,0,0.03977148,1.493159,-7.473733,-2.133789,-4.397552,1.646166,-0.07662348,0.03723314,0.9963647,0,0
10.81677,0,0.04171007,1.494357,-7.46597,-2.111267,-4.501129,1.771219,-0.07842547,0.03683997,0.9962391,0,0
10.83376,0,0.04574784,1.496373,-7.45073,-2.154846,-4.647247,1.871545,-0.08096368,0.03760021,0.9960076,0,0
10.85037,0,0.04951066,1.498319,-7.435333,-2.324707,-4.865295,1.875952,-0.08474383,0.0405628,0.9955768,0,0
10.87195,0,0.05297835,1.499983,-7.420123,-2.28714,-5.09668,1.639892,-0.08876595,0.03990774,0.9952527,0,0
10.8941,0,0.05614945,1.502474,-7.404723,-1.995911,-5.38266,1.427665,-0.09374996,0.03482802,0.9949864,0,0
10.91634,0,0.05931605,1.504358,-7.389158,-1.6427,-5.746155,1.357393,-0.1000802,0.02866672,0.9945663,0,0
10.93872,0,0.06093091,1.50499,-7.381133,-1.450043,-5.892944,1.341354,-0.1026372,0.02530511,0.9943969,0,0
10.95575,0,0.06400059,1.506403,-7.365138,-1.217163,-6.150635,1.300711,-0.1071187,0.02124165,0.9940193,0,0
10.97255,0,0.06536341,1.506709,-7.356825,-1.158386,-6.229523,1.311748,-0.1084893,0.0202164,0.993892,0,0
10.98929,0,0.06826164,1.507711,-7.340269,-1.023529,-6.455017,1.31053,-0.1124054,0.01786298,0.9935018,0,0
11.00653,0,0.06970681,1.507587,-7.331844,-1.067993,-6.526489,1.233927,-0.1136427,0.01863883,0.9933468,0,0
11.02359,0,0.07229094,1.50742,-7.314756,-0.9730225,-6.691986,1.09102,-0.116515,0.01698188,0.9930437,0,0
11.0405,0,0.07336497,1.507017,-7.306048,-0.8840332,-6.771729,1.008018,-0.1179001,0.01542854,0.9929056,0,0
11.05756,0,0.07560143,1.506108,-7.28859,-0.6828003,-6.991028,0.8848875,-0.1217051,0.01191688,0.9924948,0,0
11.0744,0,0.07664275,1.505444,-7.279638,-0.5659485,-7.115601,0.8647709,-0.1238654,0.009877373,0.9922498,0,0
11.09123,0,0.07876419,1.504267,-7.261582,-0.43927,-7.320526,0.7754651,-0.127416,0.007666657,0.9918197,0,0
11.10826,0,0.07960016,1.503386,-7.252312,-0.4034119,-7.372925,0.7139816,-0.1283237,0.00704064,0.9917073,0,0
11.12549,0,0.08109593,1.501722,-7.234017,-0.2893372,-7.498718,0.5819394,-0.1305025,0.005050078,0.9914351,0,0
11.14238,0,0.081735,1.500715,-7.224925,-0.2279968,-7.552673,0.522644,-0.1314366,0.003979414,0.9913166,0,0
11.159,0,0.08292615,1.498775,-7.206075,-0.1879272,-7.681793,0.4630478,-0.1336708,0.003280084,0.9910204,0,0
11.17572,0,0.08321592,1.497826,-7.196402,-0.2139282,-7.712097,0.4648307,-0.1341945,0.003733899,0.990948,0,0
11.1927,0,0.08370665,1.495618,-7.177058,-0.2470093,-7.771851,0.395422,-0.1352276,0.004311042,0.9908052,0,0
11.20918,0,0.08363882,1.494399,-7.167307,-0.2280579,-7.731201,0.3923053,-0.1345247,0.003980162,0.9909022,0,0
11.22614,0,0.08347218,1.492288,-7.147749,-0.1153259,-7.702454,0.337933,-0.1340282,0.002012606,0.9909755,0,0
11.24268,0,0.08311708,1.491618,-7.13784,-0.02243042,-7.637054,0.3146446,-0.1328975,0.0003914421,0.9911297,0,0
11.25916,0,0.08216634,1.490375,-7.117939,0.02658327,-7.50116,0.2912633,-0.1305463,-0.0004639656,0.9914421,0,0
11.27582,0,0.08130921,1.489707,-7.107909,-0.02893066,-7.381653,0.2951931,-0.1284779,0.0005046946,0.9917123,0,0
11.29269,0,0.07993864,1.489732,-7.087357,0.1083296,-7.213562,0.3667459,-0.125568,-0.001890707,0.9920832,0,0
11.3083,0,0.07918653,1.493506,-7.076215,0.5471296,-7.193695,0.5307333,-0.1252184,-0.009549067,0.9920833,0,0
11.3251,0,0.0775867,1.499089,-7.054566,0.2236433,-7.223389,0.6207663,-0.1257374,-0.003903303,0.9920559,0,0
11.34128,0,0.07668117,1.497282,-7.044262,-0.1974792,-7.287384,0.5770121,-0.1268454,0.003446567,0.9919165,0,0
11.35785,0,0.07556328,1.496113,-7.023672,-0.3513184,-7.321075,0.8231307,-0.1274269,0.006131721,0.991829,0,0
11.37408,0,0.07531255,1.495773,-7.014263,0.1960768,-7.382019,0.9716747,-0.1284838,-0.003422179,0.9917057,0,0
11.39052,0,0.07446311,1.496168,-6.994797,0.9600092,-7.440094,0.9564421,-0.1294713,-0.01675454,0.9914416,0,0
11.407,0,0.07403287,1.496141,-6.984787,1.237755,-7.3797,0.7613809,-0.1284143,-0.02160122,0.9914853,0,0
11.42349,0,0.07340768,1.495898,-6.964391,1.258658,-7.180695,0.4800674,-0.1249689,-0.02196596,0.9919175,0,0
11.44005,0,0.07311827,1.496567,-6.953456,0.9320493,-6.901978,0.2909834,-0.1201555,-0.01626662,0.9926218,0,0
11.45654,0,0.07289773,1.497377,-6.932694,0.6197653,-6.592529,0.2515413,-0.1148008,-0.01081673,0.9933296,0,0
11.47328,0,0.07297188,1.49725,-6.922689,0.678267,-6.439697,0.3211755,-0.1121497,-0.01183772,0.9936208,0,0
11.48946,0,0.072933,1.497231,-6.912772,0.975516,-6.30246,0.4282865,-0.1097612,-0.01702514,0.9938121,0,0
11.50633,0,0.07263973,1.497879,-6.892629,1.539345,-6.049713,0.5327103,-0.1053533,-0.02686341,0.994072,0,0
11.52286,0,0.07244396,1.498051,-6.882372,1.7962,-5.913666,0.5071121,-0.102979,-0.03134447,0.9941896,0,0
11.53976,0,0.07205826,1.497687,-6.861829,2.107712,-5.626892,0.4628402,-0.09798346,-0.03677821,0.9945082,0,0
11.55531,0,0.07181993,1.497205,-6.851382,2.144213,-5.506836,0.4081778,-0.09589738,-0.03741485,0.9946878,0,0
11.57162,0,0.07121763,1.496563,-6.830538,2.207214,-5.252441,0.2903784,-0.09147605,-0.03851363,0.9950622,0,0
11.58835,0,0.07102457,1.495957,-6.819936,2.12926,-5.118439,0.2306267,-0.08915316,-0.03715404,0.9953247,0,0
11.60445,0,0.07091828,1.494537,-6.798715,2.100062,-4.847687,0.2331231,-0.0844506,-0.03664479,0.9957536,0,0
11.6209,0,0.07105574,1.493536,-6.78794,2.098808,-4.722198,0.3343209,-0.08226955,-0.03662292,0.995937,0,0
11.6371,0,0.07098284,1.491449,-6.766369,2.165838,-4.517578,0.5474262,-0.07870872,-0.037792,0.9961811,0,0
11.65382,0,0.07114772,1.490333,-6.755443,2.235923,-4.464081,0.7631737,-0.07777461,-0.0390143,0.9962073,0,0
11.66983,0,0.07155374,1.487817,-6.733928,2.263768,-4.321472,1.007959,-0.07529365,-0.03949992,0.9963788,0,0
11.68687,0,0.07203951,1.486477,-6.723063,2.267489,-4.242767,1.103961,-0.07392452,-0.03956482,0.9964787,0,0
11.70309,0,0.07288887,1.483136,-6.70134,2.142815,-4.081726,1.253773,-0.07112974,-0.03739046,0.996766,0,0
11.71992,0,0.07355951,1.480337,-6.690825,1.962935,-4.078125,1.356655,-0.07107514,-0.03425298,0.9968827,0,0
11.73578,0,0.07494277,1.475981,-6.670454,2.190125,-4.217682,1.913605,-0.07349231,-0.03821557,0.9965633,0,0
11.7523,0,0.07565348,1.475262,-6.661005,2.892428,-4.538483,2.293359,-0.07902796,-0.05046095,0.9955944,0,0
11.76854,0,0.07695384,1.476707,-6.640705,4.372531,-5.030609,2.769017,-0.08743282,-0.07624101,0.9932486,0,0
11.78528,0,0.07745546,1.479746,-6.630098,4.656798,-5.314728,2.696119,-0.09232099,-0.08118699,0.992414,0,0
11.8018,0,0.07871692,1.48064,-6.609629,4.477727,-5.525421,2.325217,-0.09599324,-0.07807156,0.9923155,0,0
11.81862,0,0.07951288,1.480129,-6.599804,3.939544,-5.361816,2.096626,-0.09322426,-0.06870385,0.9932719,0,0
11.83484,0,0.08047539,1.481672,-6.580414,3.825024,-5.224396,1.798614,-0.0908537,-0.06670968,0.9936274,0,0
11.8521,0,0.08042453,1.483727,-6.57085,3.953164,-5.215393,1.65987,-0.09068368,-0.068941,0.9934906,0,0
11.86807,0,0.07996999,1.484951,-6.56131,3.900295,-5.327515,1.59436,-0.09263372,-0.06802043,0.9933742,0,0
11.88483,0,0.07896693,1.487889,-6.541598,3.574078,-5.512726,1.48305,-0.09588011,-0.06233898,0.9934389,0,0
11.90109,0,0.07797621,1.489317,-6.531168,3.187946,-5.659973,1.415403,-0.09847173,-0.05561145,0.9935848,0,0
11.91783,0,0.07590985,1.492113,-6.511053,2.810771,-5.957306,1.291417,-0.1036627,-0.04903754,0.9934029,0,0
11.93399,0,0.07461943,1.493155,-6.501351,2.749318,-6.223633,1.277301,-0.1082847,-0.04796624,0.9929621,0,0
11.95016,0,0.0719462,1.494839,-6.481699,2.734757,-6.643982,1.257685,-0.115568,-0.0477124,0.992153,0,0
11.96671,0,0.07081665,1.494807,-6.471809,2.941631,-6.921997,1.341201,-0.1203594,-0.05131859,0.991403,0,0
11.98312,0,0.0681088,1.494948,-6.452121,3.188608,-7.334259,1.427162,-0.1274602,-0.05562298,0.9902828,0,0
11.99976,0,0.06671865,1.494558,-6.442352,3.39703,-7.464905,1.436428,-0.1296905,-0.05925463,0.9897825,0,0
12.01593,0,0.06367767,1.49453,-6.422523,3.716006,-7.686646,1.479699,-0.1334738,-0.06481108,0.9889309,0,0
12.03242,0,0.06214084,1.494382,-6.412392,3.81092,-7.736542,1.518898,-0.1343207,-0.06646405,0.9887065,0,0
12.04881,0,0.05880707,1.493588,-6.39208,3.888945,-7.884613,1.568558,-0.1368629,-0.06782278,0.9882655,0,0
12.06514,0,0.05679404,1.493293,-6.381657,3.861091,-7.883392,1.601256,-0.1368459,-0.06733777,0.988301,0,0
12.08183,0,0.05285303,1.492289,-6.360904,3.844394,-7.923065,1.677311,-0.1375331,-0.067047,0.9882253,0,0
12.09779,0,0.05093707,1.491419,-6.350494,3.829272,-7.890411,1.743437,-0.1369721,-0.06678366,0.9883211,0,0
12.11417,0,0.04681785,1.490043,-6.329568,3.850973,-7.847595,1.810902,-0.13623,-0.06716155,0.9883981,0,0
12.13057,0,0.0444455,1.489387,-6.318955,3.76945,-7.735199,1.779839,-0.1343039,-0.06574187,0.988757,0,0
12.14702,0,0.03966574,1.487866,-6.297667,3.62047,-7.585999,1.82225,-0.1317507,-0.06314708,0.9892696,0,0
12.16393,0,0.03703768,1.486837,-6.287341,3.431153,-7.454712,1.805549,-0.1295101,-0.05984914,0.9897703,0,0
12.18036,0,0.03443114,1.485705,-6.277188,3.353436,-7.304413,1.808946,-0.1269232,-0.05849508,0.9901863,0,0
12.19734,0,0.0288551,1.483384,-6.256855,3.088576,-7.000519,1.780093,-0.1217015,-0.0538797,0.9911033,0,0
12.2135,0,0.02581709,1.481885,-6.247083,3.02149,-6.740662,1.625941,-0.1172123,-0.0527105,0.9917071,0,0
12.22984,0,0.01982271,1.479951,-6.227666,3.135781,-6.250397,1.400539,-0.1087108,-0.05470238,0.9925672,0,0
12.24625,0,0.01688055,1.479041,-6.218781,3.40563,-5.88739,1.227395,-0.1023925,-0.05940447,0.9929687,0,0
12.26265,0,0.01089669,1.478324,-6.200491,4.172812,-5.318146,1.119307,-0.09244048,-0.07276493,0.9930559,0,0
12.27885,0,0.008066159,1.482943,-6.190721,5.029089,-5.113708,1.346844,-0.08878925,-0.0876615,0.9921854,0,0
12.29544,0,0.001441207,1.487475,-6.171385,4.897617,-4.677429,0.9339989,-0.08124799,-0.08537548,0.9930306,0,0
12.31224,0,-0.00152709,1.487159,-6.162527,4.183056,-4.439178,0.8037001,-0.0771944,-0.07294326,0.9943442,0,0
12.3284,0,-0.007311497,1.488129,-6.144438,3.531756,-4.142883,1.058058,-0.07210658,-0.06160175,0.9954928,0,0
12.3447,0,-0.009975273,1.489227,-6.13593,3.429751,-4.223663,1.363013,-0.07351821,-0.05982471,0.9954979,0,0
12.36113,0,-0.01520031,1.491961,-6.118518,3.460255,-4.186462,1.487213,-0.07286952,-0.06035614,0.9955135,0,0
12.37747,0,-0.01778737,1.493047,-6.110151,3.619247,-4.16687,1.345515,-0.07251645,-0.06312578,0.9953675,0,0
12.39384,0,-0.02265653,1.494809,-6.092954,3.655631,-4.098694,1.223518,-0.07132939,-0.06375952,0.9954129,0,0
12.41003,0,-0.02508328,1.495698,-6.084399,3.643908,-4.09317,1.008265,-0.07123425,-0.06355532,0.9954328,0,0
12.42671,0,-0.02958015,1.497729,-6.067076,3.640402,-4.031158,0.7741104,-0.07015721,-0.06349426,0.9955131,0,0
12.44305,0,-0.03170061,1.498607,-6.058475,3.654629,-3.982086,0.6232466,-0.06930315,-0.06374206,0.9955571,0,0
12.45984,0,-0.03594418,1.499831,-6.0414,3.660851,-3.860809,0.3864145,-0.06719549,-0.06385045,0.9956947,0,0
12.47639,0,-0.0378819,1.499992,-6.032881,3.63353,-3.765961,0.3383414,-0.06554882,-0.06337457,0.9958348,0,0
12.49246,0,-0.04185717,1.500238,-6.01528,3.523866,-3.597595,0.3144695,-0.06262988,-0.06146429,0.9961424,0,0
12.50937,0,-0.04362044,1.500001,-6.006299,3.426726,-3.533661,0.3968373,-0.06152448,-0.05977201,0.9963142,0,0
12.52776,0,-0.04543458,1.49974,-5.997204,3.350832,-3.441315,0.469471,-0.05992355,-0.05844973,0.9964902,0,0
12.54214,0,-0.04888161,1.498952,-5.97909,3.301431,-3.274109,0.5652658,-0.05701824,-0.05758897,0.9967108,0,0
12.55875,0,-0.05045249,1.498151,-5.969983,3.36302,-3.161377,0.620939,-0.05505368,-0.05866207,0.9967587,0,0
12.57497,0,-0.05355427,1.49672,-5.951497,3.491429,-2.971863,0.7095509,-0.05174943,-0.06089922,0.9968016,0,0
12.59186,0,-0.05503814,1.496151,-5.942045,3.591002,-2.902283,0.7669337,-0.05053335,-0.06263378,0.9967564,0,0
12.60796,0,-0.05795358,1.494527,-5.922872,3.642338,-2.784882,0.8494897,-0.04848816,-0.06352798,0.9968014,0,0
12.62485,0,-0.05919299,1.493623,-5.913143,3.647454,-2.769867,0.856819,-0.04822679,-0.06361709,0.9968084,0,0
12.64182,0,-0.06159113,1.491732,-5.893471,3.642567,-2.679871,0.8763587,-0.046661,-0.06353195,0.9968884,0,0
12.65758,0,-0.06252578,1.490805,-5.883428,3.58162,-2.648865,0.9150565,-0.04612453,-0.06247036,0.9969804,0,0
12.6738,0,-0.06430537,1.488886,-5.863113,3.440864,-2.609833,0.964644,-0.04545242,-0.06001831,0.9971619,0,0
12.69022,0,-0.06479497,1.488087,-5.852842,3.290321,-2.60553,0.9569264,-0.04538422,-0.05739537,0.9973194,0,0
12.70663,0,-0.06573689,1.486209,-5.832211,2.965184,-2.542542,0.9309286,-0.0443019,-0.05172914,0.997678,0,0
12.7234,0,-0.06579795,1.485657,-5.82179,2.770246,-2.52124,0.9560664,-0.04393819,-0.04833108,0.9978645,0,0
12.73949,0,-0.06588034,1.484614,-5.800857,2.428338,-2.57074,1.093491,-0.04481257,-0.0423698,0.9980965,0,0
12.75603,0,-0.06573942,1.484167,-5.790627,2.258762,-2.678436,1.186472,-0.04669404,-0.03941263,0.9981314,0,0
12.77229,0,-0.06560357,1.482693,-5.770345,1.954726,-2.845734,1.286431,-0.04961788,-0.03410979,0.9981856,0,0
12.78842,0,-0.06560217,1.482361,-5.760562,2.051916,-3.054016,1.542285,-0.05324312,-0.03580503,0.9979395,0,0
12.80516,0,-0.06510755,1.487296,-5.738834,2.707303,-3.543579,2.320419,-0.06173879,-0.04723377,0.9969741,0,0
12.82161,0,-0.06497301,1.490737,-5.728437,1.986927,-4.010529,2.492881,-0.06989767,-0.03467147,0.9969515,0,0
12.83806,0,-0.06505321,1.487892,-5.709245,1.281632,-4.404022,2.102556,-0.07677005,-0.02236683,0.9967979,0,0
12.85457,0,-0.06496388,1.484357,-5.699944,1.20801,-4.169434,1.72901,-0.07268988,-0.02108219,0.9971318,0,0
12.87109,0,-0.06520613,1.486455,-5.681011,1.961077,-3.900604,1.231637,-0.06798592,-0.03422057,0.9970992,0,0
12.88779,0,-0.06595299,1.491083,-5.671202,2.374738,-3.752655,0.5633627,-0.06539337,-0.04143514,0.9969989,0,0
12.90416,0,-0.06653343,1.493424,-5.651522,2.034954,-3.74118,0.1389017,-0.0652085,-0.03550918,0.9972396,0,0
12.92119,0,-0.06675586,1.493235,-5.641588,1.579508,-3.785095,0.218666,-0.06598915,-0.02756413,0.9974396,0,0
12.93765,0,-0.06724907,1.496027,-5.621756,1.302388,-3.809265,0.3641862,-0.06641826,-0.022729,0.997533,0,0
12.95468,0,-0.06784233,1.497741,-5.611844,1.202809,-3.766846,0.3391731,-0.06568199,-0.02099144,0.9976198,0,0
12.97099,0,-0.06843716,1.49832,-5.602096,1.141375,-3.675323,0.2918046,-0.06408958,-0.01991944,0.9977453,0,0
12.98711,0,-0.06951869,1.499544,-5.582204,0.9528733,-3.559448,0.2574088,-0.06207574,-0.01663001,0.9979329,0,0
13.00381,0,-0.07000162,1.499618,-5.572006,0.9302931,-3.513153,0.3485505,-0.06126945,-0.01623596,0.9979892,0,0
13.02016,0,-0.07102974,1.500093,-5.551536,0.8557668,-3.464203,0.4890525,-0.06041817,-0.01493539,0.9980614,0,0
13.0365,0,-0.07161132,1.499761,-5.541008,0.7791989,-3.46579,0.5659087,-0.06044697,-0.01359917,0.9980788,0,0
13.05313,0,-0.07273576,1.498891,-5.519886,0.6842883,-3.403259,0.629805,-0.05935871,-0.0119428,0.9981652,0,0
13.06989,0,-0.0734379,1.498122,-5.509038,0.682469,-3.364227,0.6476284,-0.05867909,-0.01191105,0.9982058,0,0
13.08554,0,-0.07487357,1.496354,-5.487336,0.6694852,-3.299683,0.7029855,-0.05755432,-0.01168446,0.998274,0,0
13.10248,0,-0.07576962,1.49467,-5.476519,0.7140344,-3.2789,0.7499871,-0.05719202,-0.01246193,0.9982854,0,0
13.11812,0,-0.07749175,1.491726,-5.454456,0.7868331,-3.252014,0.9133788,-0.05672258,-0.0137324,0.9982955,0,0
13.13452,0,-0.07849064,1.490061,-5.443104,0.8515412,-3.256531,1.045084,-0.05680028,-0.01486165,0.9982749,0,0
13.15128,0,-0.08059244,1.48692,-5.420427,0.9350052,-3.25473,1.228297,-0.0567677,-0.01631819,0.9982541,0,0
13.16695,0,-0.08202597,1.485581,-5.408892,0.9075439,-3.275879,1.332679,-0.05713662,-0.01583897,0.9982407,0,0
13.18352,0,-0.08511767,1.482873,-5.385849,0.8040783,-3.356903,1.511817,-0.05854983,-0.01403335,0.9981859,0,0
13.20009,0,-0.0870454,1.481469,-5.374211,0.5895231,-3.453186,1.544977,-0.06022961,-0.01028894,0.9981315,0,0
13.21638,0,-0.09092014,1.478837,-5.350944,0.2115149,-3.551361,1.62483,-0.06194279,-0.003691623,0.9980729,0,0
13.23315,0,-0.09323902,1.477419,-5.339481,-0.04989624,-3.574829,1.527294,-0.06235205,0.0008707363,0.9980538,0,0
13.24925,0,-0.09558563,1.476995,-5.32812,-0.1358032,-3.601074,1.439626,-0.06280917,0.002370207,0.9980227,0,0
13.26634,0,-0.1001866,1.475511,-5.305562,-0.2277832,-3.614563,1.192364,-0.06304349,0.003975539,0.9980029,0,0
13.28268,0,-0.1024393,1.474891,-5.295157,0.08498483,-3.513184,0.9170825,-0.06127826,-0.001483264,0.9981196,0,0
13.29904,0,-0.1069489,1.478107,-5.272929,1.240245,-3.336029,0.7581714,-0.05817806,-0.02164468,0.9980716,0,0
13.31546,0,-0.1090398,1.48343,-5.261564,1.087563,-3.25473,0.7188241,-0.05676507,-0.01898042,0.9982072,0,0
13.332,0,-0.1135502,1.485805,-5.238935,0.4752291,-3.03537,0.2843673,-0.05295078,-0.008294217,0.9985627,0,0
13.34824,0,-0.1150883,1.485209,-5.228185,-0.2073059,-2.856018,0.5746748,-0.04982621,0.003618266,0.9987513,0,0
13.36496,0,-0.1180072,1.486474,-5.207078,-0.6266479,-2.788544,1.249857,-0.04864692,0.0109369,0.9987562,0,0
13.38162,0,-0.1191113,1.48774,-5.196752,-0.3933105,-2.860809,1.751816,-0.04990859,0.006864591,0.9987302,0,0
13.39801,0,-0.1211361,1.490661,-5.175793,-0.1251526,-2.886261,2.393213,-0.05035324,0.00218456,0.9987291,0,0
13.41463,0,-0.1221408,1.491686,-5.165342,-0.09616089,-2.788147,2.319183,-0.04864303,0.001678503,0.9988148,0,0
13.43138,0,-0.1240305,1.492818,-5.144487,-0.05145264,-2.57019,2.278444,-0.04484345,0.0008978102,0.9989936,0,0
13.44826,0,-0.1248931,1.493703,-5.134087,0.08483892,-2.386719,2.001086,-0.04164395,-0.001480718,0.9991314,0,0
13.47331,0,-0.1264546,1.495772,-5.113234,0.218019,-2.167236,1.786731,-0.03781601,-0.00380514,0.9992775,0,0
13.48099,0,-0.1270986,1.496028,-5.102793,0.2443481,-2.056976,1.549783,-0.03589305,-0.004264666,0.9993466,0,0
13.49747,0,-0.1284289,1.496295,-5.081968,0.3649136,-1.80484,1.238354,-0.03149439,-0.006368901,0.9994836,0,0
13.5143,0,-0.1296052,1.495783,-5.061038,0.603336,-1.52771,0.9565252,-0.02665868,-0.01053,0.9995891,0,0
13.53322,0,-0.1302304,1.495493,-5.050564,0.8284394,-1.404572,0.8366651,-0.02450923,-0.01445849,0.999595,0,0
13.55025,0,-0.1312912,1.494405,-5.029279,1.109485,-1.187408,0.6547518,-0.02071899,-0.01936296,0.9995978,0,0
13.56799,0,-0.1317468,1.493509,-5.018524,1.273277,-1.11496,0.6248241,-0.01945378,-0.02222104,0.9995638,0,0
13.58461,0,-0.1325443,1.491357,-4.996888,1.525793,-0.9065552,0.5440852,-0.01581597,-0.02662697,0.9995203,0,0
13.60141,0,-0.1327246,1.489959,-4.985945,1.684854,-0.807373,0.546199,-0.0140845,-0.029402,0.9994684,0,0
13.61757,0,-0.1331181,1.487396,-4.963832,1.965723,-0.6229553,0.5423246,-0.01086594,-0.03430161,0.9993525,0,0
13.63515,0,-0.1331096,1.486058,-4.95233,2.073701,-0.5699768,0.5948705,-0.00994132,-0.03618501,0.9992957,0,0
13.65112,0,-0.1331067,1.483014,-4.929427,2.280486,-0.4112244,0.592559,-0.00717122,-0.03979149,0.9991823,0,0
13.66786,0,-0.1326648,1.481076,-4.917852,2.330115,-0.3120117,0.5505012,-0.005441351,-0.04065697,0.9991583,0,0
13.68436,0,-0.1318132,1.477615,-4.894537,2.459396,-0.08236694,0.4872862,-0.001436039,-0.04291138,0.9990779,0,0
13.7012,0,-0.1308832,1.476559,-4.882613,2.437722,0.006191159,0.5175797,0.0001079583,-0.04253344,0.999095,0,0
13.7177,0,-0.1290156,1.474105,-4.858825,2.286925,0.1683659,0.4760268,0.002936194,-0.03990377,0.9991992,0,0
13.7346,0,-0.1275866,1.474097,-4.846763,2.041832,0.1993169,0.529178,0.003476521,-0.03562915,0.999359,0,0
13.75087,0,-0.1248155,1.474015,-4.822556,1.490435,0.2844389,0.6207212,0.004962696,-0.02601007,0.9996493,0,0
13.76768,0,-0.1232267,1.474373,-4.81059,1.01684,0.2350773,0.662358,0.004102216,-0.01774628,0.9998341,0,0
13.78421,0,-0.1200424,1.474776,-4.786978,0.4710902,0.1881513,0.8025259,0.003283743,-0.008221983,0.9999608,0,0
13.80128,0,-0.1183611,1.476902,-4.774931,0.5125625,0.05914718,1.077479,0.001032272,-0.008945785,0.9999595,0,0
13.81735,0,-0.1147007,1.486128,-4.749967,0.5784172,-0.2398682,1.783997,-0.004186206,-0.01009511,0.9999403,0,0
13.83476,0,-0.1134233,1.486204,-4.738196,-0.7023621,-0.3762207,1.321787,-0.006565795,0.01225803,0.9999033,0,0
13.85094,0,-0.1101432,1.483405,-4.715744,-1.766327,-0.2243958,1.073378,-0.003914337,0.03082341,0.9995172,0,0
13.86957,0,-0.1089177,1.483034,-4.705397,-1.426361,0.1032199,0.9733464,0.001800969,0.02489201,0.9996885,0,0
13.88486,0,-0.1070212,1.487436,-4.683657,-0.7028809,0.506215,0.4237128,0.008834339,0.01226737,0.9998857,0,0
13.90179,0,-0.1068075,1.491378,-4.672281,-0.4264526,0.6931689,-0.2625122,0.01209745,0.007442771,0.9998991,0,0
13.91759,0,-0.1060702,1.492207,-4.66091,-0.7145996,0.8086165,-0.458313,0.01411145,0.01247177,0.9998226,0,0
13.93408,0,-0.1049296,1.494172,-4.638575,-1.04718,0.9886132,-0.6456604,0.01725082,0.01827566,0.9996842,0,0
13.9501,0,-0.1044613,1.495697,-4.627537,-1.08786,0.9252664,-0.3251343,0.01614533,0.01898575,0.9996894,0,0
13.96666,0,-0.103632,1.498911,-4.605427,-1.263824,0.8524114,-0.1430969,0.01487322,0.02205629,0.9996461,0,0
13.983,0,-0.1033363,1.499801,-4.594227,-1.371613,0.7851046,-0.02856445,0.01369831,0.02393664,0.9996196,0,0
13.99925,0,-0.1028268,1.501199,-4.571785,-1.624908,0.7223467,0.1216584,0.01260193,0.02835597,0.9995185,0,0
