time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
7.017761,0,0.02987011,1.487044,6.169936,-3.665192,-2.322601,-0.4028625,-0.0404433,0.063926,0.9971348,0,0
7.033569,0,0.02984655,1.487039,6.181436,-3.894928,-2.354401,-0.2532654,-0.04098548,0.06792714,0.9968481,0,0
7.05072,0,0.02969001,1.486926,6.204395,-4.169769,-2.442383,0.004074749,-0.04250167,0.07271209,0.996447,0,0
7.066589,0,0.02977757,1.486834,6.216032,-4.315063,-2.509125,0.1340961,-0.04365443,0.07524082,0.9962094,0,0
7.082642,0,0.02977405,1.486231,6.239349,-4.523132,-2.639648,0.3429357,-0.04591068,0.07886171,0.9958278,0,0
7.099121,0,0.02957877,1.485393,6.251133,-4.559357,-2.715271,0.3718382,-0.04722252,0.0794919,0.9957163,0,0
7.115417,0,0.0288819,1.48352,6.274766,-4.637207,-2.861298,0.4954941,-0.04975474,0.08084605,0.995484,0,0
7.131592,0,0.0284614,1.482618,6.286687,-4.564331,-3.021332,0.5300118,-0.0525407,0.0795783,0.995443,0,0
7.14801,0,0.02747668,1.480704,6.310729,-4.607605,-3.290161,0.6403538,-0.05720701,0.08033113,0.9951252,0,0
7.16449,0,0.02675068,1.479474,6.322883,-4.734192,-3.426849,0.6638218,-0.05957002,0.08253344,0.9948063,0,0
7.181213,0,0.02506625,1.476967,6.347191,-5.016144,-3.591431,0.6995243,-0.06240129,0.08743671,0.9942137,0,0
7.197083,0,0.02385334,1.475653,6.359348,-5.214844,-3.58728,0.5919475,-0.06230985,0.09089076,0.9939097,0,0
7.213196,0,0.02139815,1.473583,6.38368,-5.508179,-3.587524,0.3491861,-0.06228432,0.09598791,0.9934319,0,0
7.229797,0,0.01992587,1.472986,6.395731,-5.521545,-3.474548,0.08122783,-0.06032379,0.09622005,0.9935305,0,0
7.246094,0,0.01850764,1.472429,6.407506,-5.476624,-3.349152,-0.0567627,-0.0581536,0.09543982,0.9937351,0,0
7.262512,0,0.01558956,1.470246,6.430806,-5.305786,-3.136902,-0.3108215,-0.05448765,0.0924709,0.9942234,0,0
7.278748,0,0.01424021,1.470326,6.442306,-4.745697,-2.969849,-0.3681335,-0.05163261,0.08273345,0.9952332,0,0
7.294922,0,0.01171031,1.475325,6.46583,-3.927612,-2.755585,-0.3347778,-0.04796253,0.06849623,0.9964978,0,0
7.311523,0,0.01024639,1.475836,6.477804,-4.795288,-2.554016,-0.5313416,-0.04440543,0.08359566,0.9955099,0,0
7.32782,0,0.008391939,1.474353,6.500768,-5.015381,-2.294678,-0.3927002,-0.03988555,0.08742312,0.9953725,0,0
7.344299,0,0.007782541,1.473502,6.511483,-4.963318,-2.19516,-0.01992798,-0.03815988,0.08651769,0.9955192,0,0
7.360107,0,0.006544508,1.474641,6.533279,-4.442322,-2.173859,0.4163757,-0.03781803,0.07745541,0.9962783,0,0
7.37677,0,0.006102912,1.477121,6.544086,-3.969727,-2.216705,0.5462709,-0.03858638,0.0692295,0.9968542,0,0
7.392639,0,0.004998483,1.479466,6.565811,-3.688171,-2.12912,0.465582,-0.03707468,0.06432604,0.99724,0,0
7.409241,0,0.00459785,1.479511,6.576663,-3.687164,-1.983795,0.2668048,-0.03454527,0.06430882,0.9973319,0,0
7.425598,0,0.003912233,1.481659,6.598209,-3.647522,-1.807831,0.187814,-0.03148324,0.06361825,0.9974776,0,0
7.4422,0,0.003547378,1.483341,6.609015,-3.810913,-1.763336,0.1197603,-0.0307032,0.06646422,0.9973163,0,0
7.458191,0,0.002944432,1.485397,6.630322,-3.909454,-1.670258,-0.04425049,-0.02907928,0.06817985,0.9972492,0,0
7.474426,0,0.00276909,1.485468,6.6408,-4.010986,-1.589081,-0.182373,-0.02766307,0.06994762,0.9971671,0,0
7.491028,0,0.00250762,1.485352,6.651395,-4.052094,-1.512421,-0.2659302,-0.0263276,0.07066335,0.9971527,0,0
7.507507,0,0.001696907,1.485394,6.672688,-4.080597,-1.393372,-0.3981323,-0.02425508,0.0711595,0.99717,0,0
7.52417,0,0.001250483,1.485026,6.683477,-4.061432,-1.330566,-0.4963684,-0.02316215,0.07082605,0.9972197,0,0
7.540466,0,0.0006858632,1.484029,6.705237,-4.021667,-1.214081,-0.5920105,-0.02113618,0.07013383,0.9973136,0,0
7.557678,0,0.0005801842,1.483015,6.716373,-3.95813,-1.158783,-0.5830994,-0.02017494,0.06902757,0.9974107,0,0
7.572937,0,-5.389005E-05,1.481163,6.738335,-3.845154,-1.049561,-0.6225586,-0.0182758,0.06706009,0.9975815,0,0
7.589722,0,-0.0002219006,1.480157,6.749627,-3.731476,-0.9961548,-0.5757446,-0.01734837,0.06508042,0.9977292,0,0
7.605957,0,-0.0002774522,1.478276,6.772472,-3.614258,-0.9133606,-0.5084839,-0.01590869,0.06303886,0.9978843,0,0
7.622498,0,-5.006045E-05,1.477348,6.784197,-3.611603,-0.8754883,-0.4780273,-0.01524904,0.06299287,0.9978974,0,0
7.638489,0,0.0004088655,1.475052,6.807252,-3.649139,-0.7884827,-0.4545898,-0.01373348,0.06364664,0.997878,0,0
7.654968,0,0.001002692,1.473482,6.818721,-3.682343,-0.7281494,-0.3799133,-0.01268185,0.06422496,0.9978549,0,0
7.671326,0,0.002455331,1.47086,6.841795,-3.701202,-0.7150574,-0.274231,-0.01245367,0.064553,0.9978366,0,0
7.687683,0,0.003596999,1.469932,6.853544,-3.800476,-0.7722778,-0.1250916,-0.01344858,0.06628236,0.9977103,0,0
7.704163,0,0.00569845,1.468617,6.876982,-4.015778,-0.9198914,0.1865077,-0.01601501,0.07003111,0.9974163,0,0
7.720886,0,0.006855138,1.468625,6.888781,-4.227631,-1.086639,0.3883867,-0.01891268,0.07371892,0.9970997,0,0
7.736755,0,0.009363003,1.468459,6.911874,-4.42572,-1.372711,0.6003184,-0.0238845,0.07716662,0.9967321,0,0
7.753052,0,0.01067684,1.46841,6.92284,-4.354797,-1.526123,0.5719641,-0.02655602,0.07593241,0.9967593,0,0
7.769592,0,0.01195101,1.471089,6.934225,-3.85495,-1.682922,0.7628608,-0.029302,0.06723088,0.9973071,0,0
7.785645,0,0.01464195,1.477395,6.956831,-3.864624,-2.012024,1.175594,-0.03502956,0.06739952,0.997111,0,0
7.802063,0,0.01526351,1.476405,6.967726,-4.281952,-2.096497,0.9406151,-0.03648067,0.07466453,0.9965412,0,0
7.818298,0,0.01743434,1.474286,6.988905,-4.476074,-2.125885,0.7799064,-0.03698219,0.07804286,0.9962639,0,0
7.834473,0,0.01802025,1.474007,6.998178,-3.788879,-1.840668,0.4000981,-0.0320498,0.06608049,0.9972994,0,0
7.850464,0,0.01889185,1.476057,7.017432,-2.737549,-1.631348,-0.06512451,-0.02843587,0.04776112,0.9984539,0,0
7.867371,0,0.0188038,1.478755,7.027302,-2.27533,-1.611908,-0.3565063,-0.02810727,0.0397016,0.9988162,0,0
7.882935,0,0.01917755,1.481069,7.04709,-2.197937,-1.733215,-0.4412842,-0.03022347,0.03835199,0.9988071,0,0
7.899353,0,0.01912145,1.481927,7.05708,-2.431824,-1.873657,-0.2470093,-0.03266601,0.04243043,0.9985653,0,0
7.915527,0,0.01884287,1.485353,7.076591,-2.490326,-2.098206,-0.1251526,-0.03657789,0.04345051,0.9983857,0,0
7.932251,0,0.01839713,1.486668,7.086351,-2.622986,-2.257996,-0.1141357,-0.03935814,0.04576354,0.9981766,0,0
7.948242,0,0.01767287,1.48842,7.10581,-2.674805,-2.472839,-0.06802368,-0.04309863,0.04666743,0.9979803,0,0
7.964966,0,0.01740146,1.488615,7.115479,-2.670959,-2.574005,0.01610359,-0.04486083,0.04660005,0.9979058,0,0
7.980896,0,0.01708037,1.488792,7.125213,-2.615479,-2.631256,0.06774344,-0.04585997,0.04563311,0.9979051,0,0
7.997192,0,0.01650719,1.489157,7.144912,-2.552246,-2.724182,0.2060022,-0.04748109,0.0445302,0.997879,0,0
8.013306,0,0.01631998,1.489103,7.155012,-2.585846,-2.714355,0.3171745,-0.04730845,0.04511642,0.9978609,0,0
8.029724,0,0.01545919,1.488892,7.17503,-2.613281,-2.72702,0.5160632,-0.04752827,0.04559449,0.9978287,0,0
8.047241,0,0.01489263,1.488101,7.185073,-2.638123,-2.754395,0.6483749,-0.0480036,0.04602771,0.9977861,0,0
8.062378,0,0.01376354,1.486512,7.205204,-2.543823,-2.832123,0.8464924,-0.04936088,0.04438326,0.9977944,0,0
8.079163,0,0.0131386,1.485542,7.215513,-2.431976,-2.870819,0.9390028,-0.05003893,0.04243331,0.9978454,0,0
8.094971,0,0.01155958,1.483638,7.23589,-2.327515,-2.963196,1.095077,-0.051652,0.04061179,0.997839,0,0
8.111938,0,0.01035876,1.48266,7.246079,-2.316956,-3.040985,1.14124,-0.05300707,0.04042754,0.9977754,0,0
8.127808,0,0.007956125,1.4804,7.266413,-2.320526,-3.219879,1.255028,-0.05612167,0.04048956,0.9976026,0,0
8.144226,0,0.006623022,1.478512,7.276463,-2.365936,-3.35498,1.280781,-0.05847191,0.04128153,0.9974352,0,0
8.160583,0,0.003827848,1.47568,7.296605,-2.351654,-3.549042,1.327105,-0.06185096,0.04103236,0.9972416,0,0
8.177063,0,0.002125479,1.474432,7.306703,-2.514069,-3.573608,1.231953,-0.06227065,0.04386484,0.9970949,0,0
8.193359,0,-0.001264878,1.471878,7.326923,-2.760193,-3.579742,1.018749,-0.06236513,0.04815557,0.996891,0,0
8.2099,0,-0.002906419,1.471878,7.336808,-2.828735,-3.506592,0.9057378,-0.06108889,0.04935066,0.9969116,0,0
8.226624,0,-0.006613128,1.470802,7.356383,-2.941315,-3.363434,0.6306665,-0.05859181,0.05131325,0.9969624,0,0
8.243164,0,-0.008521996,1.469468,7.365669,-2.811188,-3.227295,0.4903759,-0.05622934,0.04904478,0.9972125,0,0
8.260193,0,-0.01216064,1.469759,7.38458,-2.242554,-3.038208,0.3677416,-0.05296123,0.03913006,0.9978296,0,0
8.276489,0,-0.0134026,1.474923,7.394553,-1.615631,-2.940765,0.5414327,-0.05128324,0.02819454,0.9982861,0,0
8.292908,0,-0.01714043,1.479158,7.41473,-2.25769,-2.662781,0.007508317,-0.04642149,0.03939411,0.9981449,0,0
8.309937,0,-0.01837628,1.477505,7.423581,-2.614441,-2.548615,0.137895,-0.04442082,0.04561503,0.997971,0,0
8.326599,0,-0.02123978,1.475889,7.441959,-3.266418,-2.254578,0.1607984,-0.03927578,0.05697871,0.9976025,0,0
8.343445,0,-0.02187563,1.474781,7.450549,-3.178162,-2.28894,0.5729329,-0.03987729,0.0554411,0.9976653,0,0
8.359985,0,-0.0236818,1.475126,7.468132,-2.834442,-2.328003,1.017864,-0.04057041,0.04944991,0.9979523,0,0
8.377136,0,-0.0245695,1.476501,7.476897,-2.603668,-2.384064,1.122753,-0.04155478,0.04542699,0.998103,0,0
8.39325,0,-0.02636484,1.478508,7.494535,-2.523682,-2.362885,1.088578,-0.04118822,0.04403223,0.9981807,0,0
8.410034,0,-0.02720914,1.479018,7.503159,-2.604584,-2.31189,0.7892498,-0.04029742,0.04544292,0.9981538,0,0
8.426819,0,-0.02872976,1.480497,7.520219,-2.499603,-2.269348,0.4678814,-0.03955957,0.04361235,0.998265,0,0
8.443604,0,-0.0294533,1.481722,7.52852,-2.372192,-2.30426,0.3646007,-0.04017165,0.04139078,0.9983351,0,0
8.460327,0,-0.0306982,1.483201,7.545022,-2.0867,-2.378876,0.2360934,-0.04147984,0.03641183,0.9984756,0,0
8.4776,0,-0.03110496,1.483196,7.553132,-1.895599,-2.432831,0.2453189,-0.04242466,0.03307839,0.998552,0,0
8.493652,0,-0.03242173,1.48353,7.56951,-1.705536,-2.527863,0.1610598,-0.04408566,0.02976296,0.9985843,0,0
8.510681,0,-0.03322468,1.483562,7.577764,-1.731964,-2.613403,0.1023284,-0.04557569,0.03022378,0.9985036,0,0
8.527588,0,-0.03480729,1.483609,7.59438,-1.84137,-2.795105,-0.06893921,-0.04873927,0.03213218,0.9982945,0,0
8.544434,0,-0.03538776,1.483236,7.602827,-2.02359,-2.96698,-0.1502075,-0.0517281,0.03531095,0.9980367,0,0
8.561279,0,-0.03686494,1.482507,7.619602,-2.228668,-3.236816,-0.2511902,-0.05642023,0.03888781,0.9976495,0,0
8.578247,0,-0.0375761,1.481873,7.628091,-2.326477,-3.444855,-0.2254639,-0.0600381,0.04059337,0.9973704,0,0
8.594971,0,-0.0389181,1.480939,7.645032,-2.402893,-3.788483,-0.2408447,-0.06601533,0.04192632,0.9969374,0,0
8.612305,0,-0.03942121,1.480107,7.653516,-2.441284,-3.984436,-0.2585449,-0.06942236,0.04259576,0.9966776,0,0
8.62915,0,-0.04063611,1.477999,7.670414,-2.466217,-4.326691,-0.3116455,-0.07537333,0.04303037,0.9962265,0,0
8.646179,0,-0.04115271,1.476742,7.678678,-2.358734,-4.522247,-0.2934875,-0.07877956,0.04115593,0.9960421,0,0
8.662598,0,-0.042085,1.474573,7.695247,-2.179108,-4.936707,-0.26297,-0.08599325,0.03802361,0.9955699,0,0
8.679504,0,-0.0423278,1.473643,7.703433,-2.083374,-5.201843,-0.1744995,-0.09060493,0.03635377,0.9952232,0,0
8.696228,0,-0.04310548,1.471806,7.72002,-1.950256,-5.738281,-0.06509399,-0.09992666,0.03403194,0.9944127,0,0
8.712769,0,-0.04359698,1.47131,7.7284,-2.030151,-6.133514,0.01115199,-0.1067789,0.03542522,0.9936515,0,0
8.729431,0,-0.0446695,1.469683,7.745179,-2.24173,-6.883362,0.1415385,-0.1197566,0.03911574,0.9920324,0,0
8.746277,0,-0.0452557,1.469191,7.753582,-2.530029,-7.417938,0.2115173,-0.1289801,0.04414283,0.9906642,0,0
8.762756,0,-0.04657877,1.467477,7.770013,-2.936768,-8.353088,0.2806238,-0.145082,0.05123373,0.9880922,0,0
8.77948,0,-0.04739358,1.468075,7.778129,-2.934784,-8.948059,0.3668634,-0.1553348,0.05119908,0.9865342,0,0
8.796204,0,-0.04935376,1.473162,7.794915,-2.678467,-10.16977,0.6485668,-0.1763725,0.04673095,0.9832136,0,0
8.812866,0,-0.05113525,1.476248,7.803673,-3.208252,-10.99152,0.6039624,-0.1903646,0.05596512,0.980117,0,0
8.829224,0,-0.05337893,1.47697,7.819583,-3.518982,-12.46515,0.9056799,-0.2154388,0.061379,0.9745864,0,0
8.845337,0,-0.05471822,1.47608,7.826821,-3.65448,-13.11652,0.9083467,-0.2264705,0.06373963,0.9719303,0,0
8.861328,0,-0.05680659,1.476433,7.833771,-3.46759,-13.76834,0.7306868,-0.2375612,0.06048381,0.9694877,0,0
8.877747,0,-0.06171405,1.477766,7.847529,-3.175934,-15.13831,0.2450181,-0.2607487,0.05540216,0.9638157,0,0
8.893188,0,-0.06484901,1.478601,7.853941,-3.001373,-15.91568,-0.1044922,-0.2738461,0.05236007,0.9603472,0,0
8.909241,0,-0.06967897,1.479841,7.866852,-2.898926,-17.51306,-0.4372864,-0.3005379,0.05057414,0.9524281,0,0
8.926086,0,-0.07279163,1.480214,7.872786,-2.861877,-18.55545,-0.455658,-0.3178256,0.04992842,0.9468337,0,0
8.940918,0,-0.07993875,1.481067,7.884591,-2.733032,-20.57477,-0.4522705,-0.3510299,0.04768211,0.9351494,0,0
8.956787,0,-0.08468255,1.481758,7.889834,-2.63089,-21.91833,-0.252655,-0.3728911,0.04590159,0.926739,0,0
8.972717,0,-0.08842384,1.482296,7.894443,-2.557098,-23.3345,-0.07336426,-0.3957043,0.04461494,0.9172936,0,0
8.988403,0,-0.09626208,1.483262,7.903214,-2.327393,-25.98886,0.1184308,-0.4378352,0.04060955,0.8981377,0,0
9.005066,0,-0.10294,1.48366,7.906815,-2.207092,-27.76419,0.2468266,-0.4654883,0.03851173,0.8842158,0,0
9.020264,0,-0.1140373,1.484581,7.91375,-2.037872,-31.11264,0.3967023,-0.5163956,0.03555994,0.8556116,0,0
9.036499,0,-0.1191727,1.485154,7.916197,-1.971802,-33.25412,0.5489683,-0.5480287,0.03440782,0.8357515,0,0
9.052551,0,-0.1294296,1.486168,7.920367,-1.821228,-37.42664,0.8649033,-0.6074381,0.03178082,0.793731,0,0
9.068054,0,-0.1368982,1.486369,7.921408,-1.776733,-40.06439,0.9821586,-0.6433386,0.03100486,0.7649537,0,0
9.084045,0,-0.1456556,1.486499,7.92187,-1.72998,-42.90936,0.9717755,-0.6805301,0.03018929,0.732098,0,0
9.099976,0,-0.1577763,1.486621,7.922133,-1.562225,-48.11508,1.085414,-0.7442106,0.02726269,0.6673886,0,0
9.116089,0,-0.1631056,1.486547,7.920883,-1.409821,-51.18829,1.158075,-0.7789741,0.0246034,0.6265733,0,0
9.132141,0,-0.1738095,1.486529,7.918376,-1.154907,-57.0025,1.279158,-0.8385239,0.02015578,0.5444919,0,0
9.148315,0,-0.1788706,1.486312,7.916253,-1.039063,-60.28601,1.27452,-0.8683677,0.01813381,0.4955893,0,0
9.164429,0,-0.1883534,1.485911,7.910853,-0.772522,-66.53894,1.219605,-0.9172475,0.01348263,0.3980895,0,0
9.180725,0,-0.1921217,1.485538,7.906777,-0.6195984,-69.88333,1.155269,-0.9389395,0.01081398,0.3439127,0,0
9.19696,0,-0.1995825,1.484946,7.898175,-0.3264771,-76.48248,1.040038,-0.9722828,0.005698084,0.233739,0,0
9.212769,0,-0.2021923,1.484749,7.892867,-0.1984253,-80.09052,0.9777142,-0.985075,0.003463281,0.1720909,0,0
9.22937,0,-0.2071034,1.48385,7.881897,0.05115554,-87.10068,0.8172758,-0.9987196,-0.0008928324,0.05058104,0,0
9.24585,0,-0.2078576,1.483413,7.87568,0.2460462,-90.75439,0.7526312,-0.9999042,-0.004294303,-0.01316643,0,0
9.261841,0,-0.2098242,1.482838,7.862463,0.4831769,-97.94409,0.6281464,-0.9903683,-0.008432928,-0.138202,0,0
9.279053,0,-0.209576,1.482877,7.855069,0.4892496,-101.6652,0.4592754,-0.9793103,-0.008538912,-0.2021846,1,0
9.295105,0,-0.2086822,1.482707,7.841107,0.5280562,-108.9339,0.1701232,-0.9458537,-0.009216189,-0.3244629,1,0
9.3125,0,-0.2068767,1.482763,7.833985,0.5848462,-112.4768,0.04091113,-0.9239863,-0.01020731,-0.3822896,1,0
9.328491,0,-0.2046362,1.482722,7.826898,0.6461398,-116.0282,0.004149684,-0.8985211,-0.01127703,-0.4387856,1,0
9.345215,0,-0.1999759,1.482701,7.812752,0.692558,-123.1359,-0.1742554,-0.8373149,-0.01208712,-0.5465873,1,0
9.360962,0,-0.1969419,1.482836,7.805953,0.6442376,-126.5643,-0.3789368,-0.8031382,-0.01124383,-0.5956866,1,0
9.376465,0,-0.1908278,1.483008,7.792567,0.5605322,-133.3146,-0.6903381,-0.7275638,-0.009782975,-0.6859702,1,0
9.392456,0,-0.1869495,1.482944,7.786194,0.5370527,-136.5063,-0.7565002,-0.6882445,-0.009373201,-0.7254184,1,0
9.408447,0,-0.178855,1.482956,7.773566,0.4888773,-142.9521,-0.9433899,-0.602461,-0.008532414,-0.7981027,1,0
9.424683,0,-0.1742818,1.482912,7.767655,0.5400258,-145.8627,-1.092224,-0.5611535,-0.009425089,-0.8276583,1,0
9.440308,0,-0.1701525,1.482764,7.762105,0.572122,-148.6749,-1.221466,-0.5198683,-0.009985248,-0.8541881,1,0
9.456421,0,-0.1625594,1.482562,7.751153,0.6188586,-154.3788,-1.417358,-0.4323943,-0.01080091,-0.90162,1,0
9.472351,0,-0.1649467,1.482624,7.745628,0.6300157,-156.8598,-1.461243,-0.392959,-0.01099563,-0.9194905,1,0
9.488708,0,-0.1623452,1.482748,7.735265,0.5731924,-161.8881,-1.512848,-0.3108583,-0.01000393,-0.9504039,1,0
9.505249,0,-0.1586935,1.482677,7.730546,0.4529324,-163.8075,-1.525177,-0.2788566,-0.00790508,-0.9603003,1,0
9.521179,0,-0.1513153,1.482454,7.721284,0.3307023,-167.8963,-1.59549,-0.2096784,-0.005771813,-0.9777534,1,0
9.537537,0,-0.1485108,1.482251,7.717286,0.3335501,-169.4659,-1.657684,-0.1828173,-0.005821514,-0.9831297,1,0
9.553284,0,-0.1425425,1.481981,7.708953,0.3424532,-172.8141,-1.749451,-0.1250873,-0.0059769,-0.9921277,1,0
9.570007,0,-0.139658,1.481786,7.704655,0.3687138,-173.9765,-1.749268,-0.1049346,-0.006435226,-0.9944586,1,0
9.58667,0,-0.1334255,1.481614,7.695946,0.3819792,-176.5636,-1.614441,-0.0599393,-0.006666746,-0.99818,1,0
9.602905,0,-0.1268351,1.481384,7.691941,0.3665319,-177.4784,-1.370575,-0.04399601,-0.006397145,-0.9990114,1,0
9.618958,0,-0.1178345,1.480724,7.683545,0.3891978,-179.6897,-1.039459,-0.005415623,-0.006792731,-0.9999622,1,0
9.635681,0,-0.1154517,1.480375,7.678967,0.47294,179.467,-0.8056641,0.009302604,-0.008254264,-0.9999226,1,0
9.651794,0,-0.1104956,1.479547,7.669911,0.5990857,177.6159,-0.5692749,0.04159604,-0.01045583,-0.9990801,1,0
9.66925,0,-0.1059462,1.478992,7.665603,0.7445353,177.1335,-0.5560608,0.0500056,-0.01299423,-0.9986645,1,0
9.685364,0,-0.1001088,1.478279,7.656731,1.035998,176.0826,-0.3969421,0.0683069,-0.01808059,-0.9975007,1,0
9.702393,0,-0.09885833,1.477997,7.652005,1.146847,176.0297,-0.4004822,0.06922582,-0.02001492,-0.9974004,1,0
9.718628,0,-0.09625588,1.477047,7.642518,1.24243,175.54,-0.4309082,0.077745,-0.02168279,-0.9967375,1,0
9.735779,0,-0.09403604,1.476911,7.637799,1.214835,175.6446,-0.449707,0.07592546,-0.02120129,-0.9968882,1,0
9.751953,0,-0.09114934,1.476311,7.628205,1.185489,175.4559,-0.2573242,0.07920997,-0.02068921,-0.9966435,1,0
9.769531,0,-0.09045308,1.476109,7.623234,1.076657,175.5018,-0.01498413,0.07841345,-0.01879011,-0.9967439,1,0
9.78595,0,-0.0890209,1.475435,7.613297,0.921786,175.3727,0.2770864,0.08066282,-0.01608751,-0.9966118,1,0
9.802917,0,-0.088286,1.474859,7.607934,0.8041794,175.435,0.3464855,0.0795816,-0.01403512,-0.9967296,1,0
9.819458,0,-0.08690349,1.47415,7.597448,0.6824605,175.406,0.4829699,0.08008834,-0.0119109,-0.9967165,1,0
9.836243,0,-0.08606417,1.47382,7.592197,0.6194048,175.3577,0.5626188,0.08092966,-0.01081044,-0.9966613,1,0
9.852478,0,-0.08457828,1.472937,7.581962,0.5885032,175.108,0.7323857,0.08527273,-0.01027114,-0.9963049,1,0
9.869507,0,-0.08405804,1.472906,7.576821,0.7438585,174.8838,0.8199014,0.08916802,-0.01298242,-0.9959321,1,0
9.885986,0,-0.083041,1.472939,7.566323,0.9022079,174.5573,0.9912713,0.09483816,-0.01574585,-0.9953684,1,0
9.903259,0,-0.08257627,1.472659,7.56091,0.928845,174.3884,0.9788542,0.09777067,-0.01621069,-0.9950769,1,0
9.919373,0,-0.08191781,1.472223,7.550171,0.969738,174.0459,1.087446,0.1037164,-0.01692431,-0.9944628,1,0
9.936462,0,-0.08180626,1.471807,7.544992,0.9761315,173.8546,1.020414,0.1070369,-0.01703588,-0.9941093,1,0
9.952515,0,-0.08176003,1.470721,7.534762,1.143762,173.5941,0.7661006,0.1115498,-0.01996109,-0.9935585,1,0
9.969604,0,-0.08195814,1.469903,7.529819,1.294729,173.6292,0.4983372,0.1109343,-0.02259536,-0.9935708,1,0
9.985962,0,-0.08229872,1.469039,7.519698,1.543061,173.6276,0.1892836,0.1109498,-0.02692824,-0.9934613,1,0
10.00305,0,-0.08253335,1.468397,7.514653,1.622428,173.5762,0.0918997,0.1118361,-0.02831293,-0.9933236,1,0
10.01923,0,-0.08327239,1.466799,7.504734,1.857197,173.4717,-0.1757813,0.1136339,-0.03240853,-0.9929941,1,0
10.03674,0,-0.08391943,1.465949,7.499761,2.093428,173.5413,-0.3707275,0.1124128,-0.03652909,-0.9929901,1,0
10.05267,0,-0.08520734,1.464892,7.489679,2.581127,173.6261,-0.6538696,0.1109037,-0.04503392,-0.9928102,1,0
10.06982,0,-0.08609248,1.464997,7.484704,2.930804,173.6967,-0.8084106,0.1096487,-0.05112987,-0.9926547,1,0
10.08636,0,-0.08694731,1.464972,7.479585,3.205958,173.7817,-1.011841,0.1081473,-0.05592532,-0.9925605,1,0
10.1026,0,-0.08861455,1.464606,7.46924,3.672396,173.9456,-1.386566,0.1052558,-0.06405152,-0.9923805,1,0
10.1189,0,-0.08952823,1.464431,7.463909,3.869613,174.1141,-1.565796,0.102314,-0.06748615,-0.9924605,1,0
10.13513,0,-0.09106874,1.464013,7.453319,4.268306,174.388,-1.886749,0.0975192,-0.0744271,-0.9924469,1,0
10.15173,0,-0.091689,1.464154,7.448047,4.494864,174.5974,-2.027344,0.09386484,-0.07836971,-0.9924955,1,0
10.16815,0,-0.09372786,1.464293,7.437196,4.859862,174.9703,-2.331421,0.08735642,-0.08471892,-0.9925683,1,0
10.18469,0,-0.09472839,1.464193,7.431737,5.018857,175.2123,-2.474792,0.08314423,-0.08748359,-0.9926903,1,0
10.20093,0,-0.09656138,1.463998,7.420644,5.354703,175.6356,-2.684845,0.07576711,-0.0933212,-0.9927491,1,0
10.21729,0,-0.09723557,1.463716,7.414817,5.475027,175.9109,-2.731842,0.07098197,-0.09541188,-0.9929042,1,0
10.23322,0,-0.09936667,1.463387,7.403435,5.778383,176.3776,-2.832092,0.06285889,-0.1006809,-0.9929314,1,0
10.24994,0,-0.1003791,1.463012,7.397627,5.88883,176.629,-2.76178,0.05849094,-0.1025986,-0.9930018,1,0
10.26617,0,-0.102189,1.462214,7.386013,6.150099,177.0548,-2.699005,0.0510859,-0.1071335,-0.9929312,1,0
10.28259,0,-0.1028955,1.461505,7.380079,6.26913,177.2771,-2.649872,0.0472208,-0.1091988,-0.9928977,1,0
10.29895,0,-0.1053627,1.460415,7.368426,6.569265,177.7389,-2.569061,0.03919467,-0.1144043,-0.9926608,1,0
10.31537,0,-0.1068218,1.459713,7.362482,6.721886,177.965,-2.420319,0.03526519,-0.1170501,-0.9924997,1,0
10.33179,0,-0.1094382,1.458247,7.350731,7.076972,178.3772,-2.249146,0.02810454,-0.1232026,-0.9919835,1,0
10.34839,0,-0.1108451,1.458042,7.344566,7.254644,178.5509,-2.122314,0.02508608,-0.1262794,-0.9916774,1,0
10.36487,0,-0.1140052,1.457252,7.332145,7.444524,178.9182,-1.938629,0.01872088,-0.1295662,-0.9913943,1,0
10.38153,0,-0.1157256,1.45683,7.325621,7.430452,179.0774,-1.862976,0.01596702,-0.1293226,-0.9914743,1,0
10.39807,0,-0.1191819,1.456107,7.312592,7.436556,179.396,-1.660126,0.01045354,-0.1294283,-0.9915339,1,0
10.41516,0,-0.1209874,1.455745,7.305991,7.423852,179.5297,-1.489746,0.008138932,-0.1292084,-0.9915839,1,0
10.43127,0,-0.1251733,1.455321,7.292642,7.406086,179.8095,-1.167175,0.003296405,-0.1289009,-0.991652,1,0
10.44836,0,-0.1274658,1.455164,7.285716,7.301226,179.8913,-0.9876404,0.001882588,-0.1270858,-0.99189,1,0
10.46484,0,-0.1319588,1.454841,7.271883,7.129377,-179.9146,-0.6976318,-0.001478767,-0.1241103,-0.9922675,1,0
10.48236,0,-0.1342766,1.45473,7.264856,6.921751,-179.8361,-0.6190796,-0.002840168,-0.1205137,-0.9927078,1,0
10.49823,0,-0.1388833,1.45596,7.250498,6.680066,-179.6704,-0.4191589,-0.005712984,-0.1163252,-0.9931948,1,0
10.5152,0,-0.1412578,1.458638,7.242706,6.425773,-179.6696,-0.3409729,-0.00573013,-0.1119159,-0.9937013,1,0
10.53186,0,-0.1433147,1.458922,7.235603,5.75512,-179.6625,-0.4989624,-0.00586138,-0.100277,-0.9949424,1,0
