time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
7.173391,0,0.004906229,1.430191,7.228886,12.41154,3.286812,1.473172,0.05599428,-0.214932,0.9750225,0,0
7.189863,0,0.006621263,1.428625,7.250859,11.92978,3.023434,1.437605,0.0516052,-0.2067128,0.9770398,0,0
7.20677,0,0.007426358,1.429536,7.262429,11.5085,2.885411,1.450889,0.04932659,-0.1995133,0.9786528,0,0
7.223028,0,0.009500003,1.437191,7.28644,11.77264,2.490331,1.922957,0.0425368,-0.2040286,0.9780403,0,0
7.239058,0,0.01011399,1.43819,7.297673,10.76085,2.187606,1.436753,0.03750041,-0.1867101,0.981699,0,0
7.256067,0,0.01188218,1.438497,7.318253,10.06326,1.91461,1.205284,0.03289603,-0.1747355,0.9840657,0,0
7.272905,0,0.01245928,1.437686,7.32739,9.998401,2.104174,0.9467568,0.03615888,-0.1736207,0.9841486,0,0
7.288832,0,0.0132283,1.439123,7.346087,10.49229,2.459916,0.251837,0.04220279,-0.1821031,0.9823734,0,0
7.305662,0,0.01333768,1.442014,7.355285,11.42144,2.651425,0.04023346,0.04534352,-0.1980242,0.9791478,0,0
7.322744,0,0.01324215,1.446785,7.374074,12.312,2.677451,-0.2839661,0.04563898,-0.213235,0.9759344,0,0
7.338991,0,0.0130322,1.448387,7.383528,12.31387,2.533218,-0.1510315,0.04318176,-0.2132668,0.9760392,0,0
7.35644,0,0.01243331,1.451366,7.401989,12.29795,2.336547,0.03613992,0.03983362,-0.2129954,0.9762409,0,0
7.372557,0,0.0119809,1.452801,7.411047,12.21054,2.207205,0.226491,0.03764217,-0.2115047,0.9766518,0,0
7.389311,0,0.01106618,1.455719,7.4292,12.26852,2.05593,0.3143354,0.03505575,-0.2124935,0.9765335,0,0
7.406088,0,0.01071465,1.456257,7.438127,12.21834,1.99249,0.4031624,0.03398094,-0.2116377,0.9767573,0,0
7.42264,0,0.009963191,1.456933,7.455995,12.08413,1.876119,0.5921258,0.03201316,-0.2093477,0.9773171,0,0
7.439333,0,0.009304381,1.456975,7.474114,11.89612,1.769163,0.7517201,0.03020976,-0.206138,0.9780565,0,0
7.457785,0,0.008911005,1.456963,7.483514,11.80569,1.727421,0.7950513,0.02950697,-0.2045932,0.9784023,0,0
7.474833,0,0.007967611,1.456441,7.501982,11.69165,1.64308,0.8563713,0.02807833,-0.2026445,0.9788498,0,0
7.49148,0,0.007388151,1.455266,7.511195,11.69421,1.623879,0.772895,0.02775004,-0.2026883,0.97885,0,0
7.508207,0,0.005998601,1.452789,7.529488,11.70469,1.596302,0.6344259,0.02727786,-0.2028674,0.9788262,0,0
7.525156,0,0.00505986,1.451282,7.538476,11.83856,1.619739,0.573625,0.02766478,-0.2051547,0.9783385,0,0
7.541822,0,0.003213248,1.447837,7.556461,11.95569,1.590439,0.5654451,0.02715279,-0.2071552,0.9779312,0,0
7.558897,0,0.001939915,1.445758,7.565155,12.01098,1.557534,0.5792668,0.02658571,-0.2080991,0.9777464,0,0
7.57604,0,-0.0005799495,1.44274,7.583048,12.15231,1.495729,0.5878974,0.02551752,-0.2105113,0.9772583,0,0
7.593237,0,-0.002166413,1.441366,7.591897,12.14101,1.485997,0.5404552,0.0253526,-0.2103183,0.9773042,0,0
7.61017,0,-0.005280652,1.437842,7.610034,12.16176,1.517548,0.4098277,0.02588874,-0.2106724,0.9772139,0,0
7.627417,0,-0.007128247,1.436576,7.618979,12.24665,1.559634,0.4172631,0.02659802,-0.2121205,0.9768815,0,0
7.644453,0,-0.01064637,1.432728,7.636944,12.29609,1.544859,0.4402572,0.02634116,-0.2129636,0.976705,0,0
7.662401,0,-0.01268073,1.430317,7.64572,12.23742,1.514499,0.524382,0.02582937,-0.2119631,0.9769363,0,0
7.678415,0,-0.01648771,1.425436,7.663686,11.98867,1.48962,0.521341,0.02542883,-0.2077182,0.9778581,0,0
7.695505,0,-0.01991319,1.421722,7.682022,11.83225,1.491842,0.5825248,0.02548143,-0.205047,0.9784204,0,0
7.714155,0,-0.02133591,1.422259,7.69165,11.90414,1.465581,0.6939841,0.02502637,-0.2062748,0.978174,0,0
7.731024,0,-0.02452511,1.422798,7.711075,11.95251,1.467214,0.5729777,0.02504979,-0.2071008,0.9779989,0,0
7.748365,0,-0.02595693,1.422533,7.720433,11.73285,1.548129,0.3685309,0.02645218,-0.2033487,0.978749,0,0
7.764933,0,-0.02871258,1.420102,7.737799,11.29497,1.673977,0.0792199,0.02864646,-0.19586,0.9802133,0,0
7.78174,0,-0.02959883,1.418397,7.745388,11.16127,1.732361,0.2094439,0.02965903,-0.1935712,0.9806378,0,0
7.798826,0,-0.03168424,1.418263,7.760828,11.51633,1.781517,0.38881,0.03046246,-0.1996471,0.9793942,0,0
7.815825,0,-0.03277359,1.419157,7.767856,11.91221,1.800049,0.3826037,0.03073517,-0.2064128,0.9779822,0,0
7.832914,0,-0.03487944,1.419493,7.781446,12.27839,1.907892,0.4315943,0.0325313,-0.2126618,0.9765842,0,0
7.849398,0,-0.03591193,1.419491,7.787296,12.47668,2.012465,0.4250867,0.0342876,-0.2160422,0.9757818,0,0
7.866392,0,-0.03787345,1.420271,7.798738,12.91259,2.249564,0.3995628,0.03825961,-0.2234643,0.9739609,0,0
7.882837,0,-0.03893616,1.421288,7.80347,13.27924,2.51018,0.3690482,0.04262586,-0.229697,0.9723283,0,0
7.898737,0,-0.04094855,1.423787,7.812872,13.76971,2.885381,0.2196117,0.04889142,-0.23802,0.9700289,0,0
7.915407,0,-0.04230038,1.425459,7.816989,13.87501,3.190328,0.06670069,0.05402907,-0.2398047,0.9693165,0,0
7.931826,0,-0.0449421,1.428388,7.82498,14.03701,3.688331,-0.008758545,0.06240815,-0.2425486,0.9681299,0,0
7.947893,0,-0.0462899,1.429788,7.828473,13.91013,3.94743,0.130773,0.06682232,-0.2403997,0.9683712,0,0
7.964361,0,-0.0471769,1.431269,7.831792,13.77403,4.192912,0.2681262,0.07101221,-0.2380932,0.9686428,0,0
7.980017,0,-0.04907528,1.434496,7.837935,13.61764,4.713549,0.383613,0.07986414,-0.2354413,0.9686016,0,0
7.996046,0,-0.05054801,1.436211,7.840027,13.46273,5.003148,0.550062,0.08481407,-0.2328128,0.9688162,0,0
8.011576,0,-0.05288585,1.439398,7.844204,13.25073,5.529887,0.8884209,0.09379937,-0.2292128,0.9688463,0,0
8.027399,0,-0.05361748,1.440645,7.845801,13.13877,5.764846,1.106709,0.09781644,-0.2273103,0.9688973,0,0
8.042921,0,-0.05428856,1.441455,7.846796,12.99157,5.946381,1.309964,0.1009459,-0.2248076,0.9691602,0,0
8.058516,0,-0.0562787,1.443156,7.84804,12.80233,6.363472,1.556776,0.10808,-0.2215881,0.9691323,0,0
8.074217,0,-0.05778884,1.443787,7.847165,12.8378,6.544992,1.631746,0.1111341,-0.2221917,0.9686486,0,0
8.090296,0,-0.05960046,1.444892,7.845699,13.01933,6.849688,1.948345,0.1161992,-0.2252797,0.9673401,0,0
8.105909,0,-0.06017213,1.445536,7.843992,13.31147,6.83747,2.182865,0.1158547,-0.2302445,0.9662118,0,0
8.121321,0,-0.06075523,1.446302,7.841713,13.49859,6.74728,2.40499,0.1142447,-0.2334215,0.965641,0,0
8.136381,0,-0.06195434,1.44783,7.837336,13.57649,6.731031,2.820529,0.1139335,-0.2347432,0.9653573,0,0
8.15209,0,-0.06223481,1.448848,7.834857,13.31204,6.569921,2.972295,0.1113414,-0.2302542,0.96674,0,0
8.167295,0,-0.0624884,1.450521,7.830227,12.8262,6.333625,3.174393,0.107565,-0.2219944,0.9690966,0,0
8.182829,0,-0.06250099,1.45101,7.827312,12.47993,6.082808,3.149864,0.1034619,-0.2160976,0.9708746,0,0
8.198038,0,-0.06272482,1.451471,7.82405,12.30507,5.827649,3.111144,0.09920377,-0.2131169,0.9719772,0,0
8.213877,0,-0.06263078,1.452419,7.81721,12.03707,5.408617,3.111577,0.09218557,-0.2085446,0.9736586,0,0
8.229753,0,-0.062061,1.45251,7.813166,11.87364,5.128033,3.028023,0.0874692,-0.205754,0.9746869,0,0
8.244917,0,-0.06082947,1.452612,7.804853,11.56214,4.635433,2.946558,0.07917544,-0.2004306,0.9765034,0,0
8.260145,0,-0.06067922,1.452522,7.79995,11.49513,4.354499,2.868872,0.07440422,-0.1992846,0.9771129,0,0
8.275713,0,-0.06033903,1.45245,7.795012,11.4571,4.082137,2.804233,0.06976797,-0.1986342,0.9775873,0,0
8.291178,0,-0.05828778,1.452008,7.785183,11.32494,3.563695,2.707199,0.06094785,-0.196373,0.9786332,0,0
8.307306,0,-0.05704606,1.451439,7.779894,11.28827,3.27754,2.638589,0.05606665,-0.1957454,0.9790507,0,0
8.322809,0,-0.05492189,1.45009,7.769404,11.15152,2.713514,2.510486,0.04644819,-0.1934043,0.9800191,0,0
8.338827,0,-0.05418343,1.448941,7.763965,11.12115,2.441439,2.458525,0.04179833,-0.1928841,0.9803309,0,0
8.353846,0,-0.05288055,1.447802,7.758015,11.2032,2.17246,2.354597,0.03718513,-0.1942891,0.9802393,0,0
8.369436,0,-0.04964762,1.445521,7.745707,11.41993,1.684956,2.253441,0.02882167,-0.1979984,0.9797785,0,0
8.385927,0,-0.048055,1.444088,7.739316,11.67119,1.44727,2.211769,0.02473475,-0.2022949,0.9790123,0,0
8.40143,0,-0.04535156,1.441544,7.72687,12.15614,0.9569893,2.08126,0.01632734,-0.2105765,0.977441,0,0
8.417044,0,-0.04418928,1.440606,7.720686,12.41504,0.708225,1.998172,0.0120715,-0.2149917,0.9765413,0,0
8.434931,0,-0.04065564,1.437952,7.707148,12.72009,0.2460589,1.796864,0.004189125,-0.2201882,0.9754484,0,0
8.449873,0,-0.03899256,1.436331,7.700518,12.82045,0.04350119,1.710869,0.0007403113,-0.2218965,0.9750699,0,0
8.466391,0,-0.03607794,1.43429,7.687538,13.26632,-0.3904419,1.698096,-0.006632522,-0.2294776,0.9732913,0,0
8.482725,0,-0.03482357,1.434229,7.68092,13.6472,-0.5962219,1.778312,-0.01011185,-0.2359427,0.9717144,0,0
8.498972,0,-0.03154562,1.433322,7.666593,14.17891,-0.9088745,1.762898,-0.01537901,-0.2449505,0.9694136,0,0
8.516054,0,-0.0302209,1.432781,7.658778,14.3286,-0.9360352,1.824067,-0.01582779,-0.2474826,0.9687631,0,0
8.532507,0,-0.02769495,1.43178,7.643253,14.61554,-1.095947,1.815388,-0.01850796,-0.2523319,0.9674637,0,0
8.549269,0,-0.02572231,1.432302,7.627592,14.85406,-1.112579,1.682544,-0.01876816,-0.256358,0.9663997,0,0
8.571676,0,-0.02414142,1.435143,7.612602,14.86218,-0.9739075,1.472977,-0.01642829,-0.2564948,0.966406,0,0
8.593912,0,-0.02337901,1.438239,7.597591,14.59942,-0.7376404,1.217688,-0.01245845,-0.2520596,0.9676315,0,0
8.616346,0,-0.02318012,1.439237,7.589324,14.52802,-0.5908508,1.21795,-0.009982288,-0.2508534,0.9679736,0,0
8.632795,0,-0.02234174,1.441466,7.572299,14.62815,-0.5187378,1.463248,-0.008759929,-0.2525447,0.9675456,0,0
8.649523,0,-0.02215334,1.442598,7.563366,14.81486,-0.6434937,1.79665,-0.01085761,-0.2556965,0.9666961,0,0
8.666483,0,-0.0219118,1.44526,7.545977,14.95515,-0.797699,2.095661,-0.01345037,-0.2580628,0.9660345,0,0
8.683764,0,-0.0220728,1.446575,7.537394,14.76772,-0.8752747,2.135717,-0.01477143,-0.2549009,0.9668543,0,0
8.700251,0,-0.02255483,1.448734,7.520032,14.26057,-0.9412537,2.142401,-0.01592103,-0.2463322,0.9690547,0,0
8.717798,0,-0.02282431,1.449543,7.511507,13.78848,-1.033051,2.145413,-0.01750982,-0.2383382,0.9710243,0,0
8.734407,0,-0.02324864,1.450954,7.49419,13.14752,-1.265839,2.221789,-0.02151239,-0.2274591,0.97355,0,0
8.75144,0,-0.02341375,1.450883,7.485398,12.85888,-1.398346,2.213642,-0.02379125,-0.2225504,0.9746308,0,0
8.768454,0,-0.02429748,1.450633,7.467463,12.46053,-1.5336,2.168101,-0.0261328,-0.215767,0.9760951,0,0
8.785933,0,-0.02501539,1.450173,7.458469,12.40813,-1.551727,2.014202,-0.02644696,-0.214874,0.9762837,0,0
8.802866,0,-0.02646454,1.449253,7.440585,12.18098,-1.594391,1.826301,-0.02719749,-0.2110003,0.9771075,0,0
8.819971,0,-0.02775217,1.447601,7.422591,11.96055,-1.562988,1.646123,-0.02668388,-0.2072382,0.9779266,0,0
8.8389,0,-0.02842933,1.446251,7.413473,11.87974,-1.474701,1.653491,-0.02518422,-0.2058582,0.9782577,0,0
8.855997,0,-0.0299478,1.44351,7.395274,11.76038,-1.365173,1.6636,-0.02332454,-0.2038191,0.9787307,0,0
8.873312,0,-0.03102032,1.442371,7.38624,11.85982,-1.259888,1.649977,-0.0215182,-0.205518,0.9784167,0,0
8.889986,0,-0.03315122,1.440277,7.368247,11.94846,-1.077881,1.562406,-0.01840404,-0.2070317,0.9781611,0,0
8.907541,0,-0.034413,1.438908,7.359436,11.91957,-0.9582825,1.470352,-0.01636358,-0.2065383,0.9783016,0,0
8.924368,0,-0.03664903,1.43585,7.341623,11.86795,-0.7999878,1.363483,-0.01366349,-0.2056567,0.9785288,0,0
8.940607,0,-0.03760224,1.433998,7.332542,11.89096,-0.7385864,1.301973,-0.01261401,-0.2060498,0.9784602,0,0
8.957815,0,-0.04008145,1.431546,7.314479,12.31986,-0.6059265,1.129582,-0.01033189,-0.2133691,0.976917,0,0
8.974379,0,-0.04129439,1.433283,7.30607,13.09048,-0.5243225,1.070181,-0.008913194,-0.2264895,0.9739728,0,0
8.990908,0,-0.04372724,1.436148,7.289049,13.90914,-0.2742004,0.4401755,-0.004645205,-0.2403828,0.9706671,0,0
9.007856,0,-0.04448672,1.436341,7.280354,14.10216,0.02811403,0.1000609,0.0004758946,-0.2436515,0.9698627,0,0
9.024374,0,-0.04588635,1.437477,7.262827,14.45435,0.3366525,0.2463423,0.005689677,-0.2496086,0.9683301,0,0
9.041075,0,-0.04611375,1.439058,7.254241,14.52273,0.1759008,0.8115734,0.00297195,-0.2507641,0.9680437,0,0
9.058336,0,-0.04735962,1.442769,7.237174,14.75291,-0.06936646,1.292032,-0.001170886,-0.2546511,0.9670323,0,0
9.074537,0,-0.04800891,1.445,7.228424,14.93956,-0.2294006,1.482828,-0.003868364,-0.2578,0.9661906,0,0
9.090982,0,-0.04822692,1.449078,7.210357,15.40726,-0.3865356,1.794985,-0.006503837,-0.2656783,0.9640398,0,0
9.107771,0,-0.04791258,1.450964,7.200979,15.57365,-0.4693909,1.7749,-0.007891783,-0.2684768,0.9632538,0,0
9.124048,0,-0.04731935,1.454725,7.182753,15.59101,-0.5593262,1.75133,-0.009402966,-0.2687687,0.9631588,0,0
9.140402,0,-0.04686005,1.456524,7.17391,15.21579,-0.5847778,1.563638,-0.009848305,-0.2624551,0.9648939,0,0
9.15732,0,-0.04589427,1.459899,7.156004,14.66807,-0.6268921,1.326004,-0.01058454,-0.2532188,0.9673511,0,0
9.1738,0,-0.04521609,1.460922,7.147072,14.1259,-0.6378479,1.127274,-0.01079553,-0.2440535,0.9697017,0,0
9.191008,0,-0.04349587,1.462807,7.129039,13.4094,-0.7074585,0.9563775,-0.0120107,-0.2319075,0.9726637,0,0
9.20743,0,-0.04214755,1.463217,7.120074,13.09682,-0.7312927,0.8890228,-0.01243107,-0.2265973,0.9739092,0,0
9.223928,0,-0.03975966,1.464118,7.102192,12.60667,-0.7333984,0.8360348,-0.01249152,-0.2182568,0.9758114,0,0
9.240385,0,-0.03828911,1.464096,7.093253,12.41643,-0.7427673,0.8809015,-0.01266007,-0.2150154,0.9765286,0,0
9.257135,0,-0.03564372,1.464131,7.075351,12.04972,-0.7329407,0.8730314,-0.01250987,-0.2087603,0.9778868,0,0
9.273821,0,-0.03417825,1.46426,7.066254,12.04629,-0.7106628,0.8420076,-0.01213012,-0.2087018,0.9779041,0,0
9.290415,0,-0.03090141,1.463819,7.048174,11.99304,-0.6874695,0.7554671,-0.01173635,-0.2077929,0.9781024,0,0
9.308378,0,-0.02908283,1.46299,7.039051,12.14272,-0.6731567,0.7391797,-0.01148591,-0.2103476,0.9775592,0,0
9.323084,0,-0.02705462,1.462142,7.030024,12.24856,-0.7146606,0.7634245,-0.01218912,-0.2121532,0.9771604,0,0
9.339182,0,-0.02282313,1.460622,7.012251,12.30541,-0.8349915,0.8326158,-0.01423778,-0.2131226,0.9769217,0,0
9.357378,0,-0.02052703,1.459784,7.003608,12.2963,-0.9396973,0.9046351,-0.01602401,-0.2129673,0.9769279,0,0
9.37327,0,-0.01587012,1.457769,6.98606,12.23108,-1.11673,1.015155,-0.01904674,-0.211855,0.9771155,0,0
9.388613,0,-0.01315012,1.456587,6.977368,12.22224,-1.223938,1.109417,-0.02087596,-0.2117042,0.9771108,0,0
9.404772,0,-0.007604905,1.45411,6.959856,12.22473,-1.409271,1.193451,-0.02403643,-0.2117467,0.977029,0,0
9.421846,0,-0.004533329,1.45303,6.95128,12.28589,-1.486176,1.269892,-0.02534181,-0.2127897,0.9767693,0,0
9.437395,0,0.001258098,1.450831,6.934117,12.25808,-1.611328,1.330558,-0.02747807,-0.2123154,0.9768147,0,0
9.453733,0,0.004302836,1.449726,6.925434,12.10834,-1.607788,1.284641,-0.02743316,-0.2097608,0.9773678,0,0
9.469976,0,0.01030818,1.4482,6.908279,12.05979,-1.628876,1.35725,-0.02779784,-0.2089323,0.9775349,0,0
9.486444,0,0.01312969,1.448579,6.899984,11.97748,-1.663574,1.489159,-0.02839851,-0.2075273,0.9778169,0,0
9.502634,0,0.01859459,1.447347,6.882758,11.59864,-1.757568,1.405738,-0.03004416,-0.2010547,0.9791192,0,0
9.519419,0,0.02112078,1.445979,6.873429,11.36936,-1.685394,1.29133,-0.02883408,-0.197133,0.9799526,0,0
9.535864,0,0.0261642,1.445152,6.855,11.28193,-1.607513,1.342203,-0.02751076,-0.1956368,0.9802905,0,0
9.551882,0,0.02822398,1.446059,6.845675,11.41153,-1.622925,1.321757,-0.02776195,-0.1978545,0.9798382,0,0
9.568361,0,0.03208619,1.446298,6.826514,11.52231,-1.660278,1.184203,-0.02838958,-0.1997495,0.9794356,0,0
9.585447,0,0.03378259,1.446272,6.816491,11.77843,-1.682648,1.175029,-0.02874533,-0.2041275,0.9785222,0,0
9.601545,0,0.03738154,1.448187,6.796877,12.20751,-1.815125,1.334169,-0.03095862,-0.2114529,0.9768978,0,0
9.618662,0,0.038961,1.450199,6.786867,12.34045,-1.942047,1.279766,-0.03310548,-0.2137201,0.9763338,0,0
9.635035,0,0.04154269,1.452922,6.766397,12.2782,-2.033234,1.117824,-0.03466749,-0.2126587,0.9765114,0,0
9.652044,0,0.04262269,1.454237,6.755977,12.06242,-2.069885,0.905993,-0.03532085,-0.2089772,0.9772825,0,0
9.668325,0,0.04497049,1.457885,6.735705,11.63156,-2.19101,0.7176994,-0.03744617,-0.2016174,0.9787483,0,0
9.685411,0,0.04615166,1.459511,6.725916,10.98567,-2.312927,0.6688256,-0.03961761,-0.1905634,0.9808751,0,0
9.701666,0,0.04718851,1.460693,6.715868,10.37215,-2.42746,0.6851586,-0.04166229,-0.180041,0.9827764,0,0
9.718401,0,0.04920558,1.463005,6.695512,9.523019,-2.604828,0.6818425,-0.04482089,-0.1654438,0.9852002,0,0
9.734747,0,0.05032145,1.463883,6.685045,9.257348,-2.658051,0.6518201,-0.04577099,-0.1608692,0.9859139,0,0
9.751249,0,0.05207516,1.465142,6.664266,8.803896,-2.778168,0.5853881,-0.04789831,-0.153053,0.9870565,0,0
9.76758,0,0.05262785,1.465002,6.653772,8.776537,-2.825684,0.5595286,-0.04872013,-0.1525811,0.9870893,0,0
9.784426,0,0.05361385,1.464707,6.632797,8.580594,-2.981323,0.4615746,-0.05142853,-0.1492005,0.9874687,0,0
9.800283,0,0.05354104,1.464052,6.622262,8.623477,-3.06485,0.3874878,-0.05286182,-0.1499405,0.9872808,0,0
9.816816,0,0.05387334,1.462565,6.601145,8.544589,-3.193909,0.2275203,-0.05509676,-0.148579,0.9873645,0,0
9.833666,0,0.05389846,1.461604,6.590766,8.530799,-3.214264,0.114723,-0.05544963,-0.148341,0.9873805,0,0
9.849771,0,0.05399606,1.459761,6.569928,8.352177,-3.279266,-0.05307007,-0.05659609,-0.1452572,0.9877739,0,0
9.866255,0,0.05386778,1.458559,6.559592,8.181522,-3.278625,-0.1149902,-0.05660963,-0.1423097,0.988202,0,0
9.882555,0,0.05352125,1.456429,6.539273,8.021576,-3.286682,-0.1485901,-0.05677124,-0.139546,0.9885868,0,0
9.898901,0,0.0532471,1.455413,6.529404,7.973955,-3.292847,-0.121582,-0.05688394,-0.1387229,0.9886962,0,0
9.915499,0,0.05267877,1.452381,6.509617,7.789658,-3.271667,-0.09832764,-0.05654388,-0.1355367,0.9891575,0,0
9.932562,0,0.0523482,1.450883,6.499808,7.654286,-3.228363,-0.06027222,-0.05581374,-0.1331955,0.989517,0,0
9.948343,0,0.05165464,1.448769,6.480555,7.596266,-3.227417,-0.01794434,-0.05580542,-0.1321918,0.989652,0,0
9.964888,0,0.05154877,1.450087,6.471457,7.986429,-3.261627,0.1635095,-0.05634332,-0.1389385,0.9886969,0,0
9.980867,0,0.05153265,1.451868,6.452644,8.205363,-3.250183,0.0486021,-0.05611545,-0.1427216,0.9881709,0,0
9.997751,0,0.05211472,1.451353,6.442916,8.172334,-3.054504,-0.2114258,-0.05274504,-0.142151,0.9884387,0,0
10.01379,0,0.0527835,1.451141,6.433402,8.126591,-2.815552,-0.1920776,-0.04862751,-0.1413607,0.9887632,0,0
10.03061,0,0.05370148,1.452412,6.414536,8.120105,-2.564362,-0.07058716,-0.04429282,-0.1412486,0.9889828,0,0
10.04662,0,0.05443288,1.453539,6.405014,8.214418,-2.546204,0.06082812,-0.04396923,-0.142878,0.9887632,0,0
10.06293,0,0.05598184,1.455621,6.385767,8.46083,-2.444031,0.2473691,-0.04217938,-0.1471332,0.9882169,0,0
10.07882,0,0.05693544,1.456844,6.375789,8.826469,-2.379608,0.2506376,-0.04102845,-0.1534424,0.9873055,0,0
10.09534,0,0.05901233,1.459038,6.355937,9.402849,-2.193481,0.2733335,-0.03775982,-0.163375,0.9858412,0,0
10.11161,0,0.06026613,1.460025,6.345572,9.765836,-2.074432,0.1822861,-0.03567304,-0.1696219,0.9848633,0,0
10.12831,0,0.06297318,1.462345,6.325065,10.27306,-1.80304,0.05944802,-0.03095927,-0.1783395,0.9834818,0,0
10.14458,0,0.06446204,1.464005,6.315029,10.29845,-1.622742,0.002789636,-0.02786221,-0.1787756,0.9834953,0,0
10.16019,0,0.06720194,1.466651,6.295297,10.08321,-1.34317,-0.02233887,-0.02307833,-0.1750781,0.984284,0,0
10.17689,0,0.06852378,1.467538,6.28583,9.500942,-1.19754,0.01552275,-0.02061262,-0.1650638,0.9860675,0,0
10.19316,0,0.07142995,1.469136,6.266357,8.851063,-0.9589539,0.03330157,-0.0165368,-0.1538665,0.9879532,0,0
10.20934,0,0.07305958,1.469423,6.256567,8.468621,-0.8696594,0.08098246,-0.01501241,-0.1472677,0.9889827,0,0
10.2256,0,0.07598259,1.469911,6.237212,7.976442,-0.6807251,0.09702751,-0.01176586,-0.1387659,0.9902553,0,0
10.24356,0,0.07745967,1.469664,6.227589,7.767495,-0.6471558,0.04932619,-0.011191,-0.1351535,0.9907615,0,0
10.25837,0,0.07944529,1.469468,6.217745,7.611672,-0.6508789,0.04038483,-0.01125968,-0.1324583,0.9911246,0,0
10.2749,0,0.08305526,1.46887,6.198331,7.342102,-0.6285706,0.0597435,-0.0108803,-0.1277934,0.9917411,0,0
10.29112,0,0.08485533,1.468273,6.188618,7.382118,-0.7251587,0.09955453,-0.01255119,-0.1284861,0.9916319,0,0
10.30739,0,0.08830869,1.466757,6.169363,7.381025,-0.861969,0.1415521,-0.01491903,-0.1284672,0.9916015,0,0
10.32361,0,0.09018079,1.465924,6.159769,7.483348,-1.025146,0.1590229,-0.01773876,-0.130238,0.9913241,0,0
10.33966,0,0.09394883,1.464034,6.140704,7.510715,-1.293457,0.2028878,-0.02237956,-0.1307116,0.9911678,0,0
10.35628,0,0.09588513,1.462939,6.13138,7.521334,-1.488922,0.1728168,-0.02576024,-0.1308953,0.9910614,0,0
10.37262,0,0.09980191,1.460246,6.112948,7.457354,-1.782471,0.1519723,-0.03084202,-0.1297882,0.9910619,0,0
10.38899,0,0.1018478,1.458415,6.103839,7.354488,-1.948883,0.1552346,-0.0337282,-0.1280078,0.9911995,0,0
10.40516,0,0.1059674,1.454848,6.085622,7.245089,-2.214294,0.2434765,-0.03832882,-0.1261139,0.991275,0,0
10.42335,0,0.1078878,1.454576,6.077057,7.458765,-2.353027,0.4455705,-0.04070893,-0.1298126,0.9907025,0,0
10.4383,0,0.1117928,1.455488,6.060252,7.673721,-2.710815,0.8093519,-0.04687157,-0.1335316,0.9899355,0,0
10.45483,0,0.1130651,1.455517,6.052035,7.388096,-2.900452,0.7293772,-0.05018058,-0.1285896,0.9904275,0,0
10.47083,0,0.1143724,1.455106,6.043416,7.256939,-2.999725,0.702244,-0.0519122,-0.1263191,0.9906304,0,0
10.48701,0,0.1168907,1.455483,6.026428,7.21126,-3.195862,0.715185,-0.05530855,-0.1255282,0.9905471,0,0
10.50314,0,0.1177631,1.456383,6.0179,7.484262,-3.259674,0.5984591,-0.05637699,-0.1302539,0.9898766,0,0
10.51943,0,0.1196418,1.457878,6.00044,8.011333,-3.37616,0.4850374,-0.05831608,-0.139369,0.9885219,0,0
10.53589,0,0.1204102,1.458887,5.99089,8.678039,-3.355927,0.4305061,-0.05786858,-0.1508819,0.9868566,0,0
10.55289,0,0.1217822,1.460701,5.971619,9.704787,-3.323212,0.358714,-0.05713882,-0.1685717,0.9840319,0,0
10.56863,0,0.1223172,1.461826,5.96155,10.35353,-3.248718,0.4181171,-0.05574762,-0.1797214,0.9821367,0,0
10.58554,0,0.1231635,1.464725,5.941935,11.10018,-3.215637,0.5722368,-0.05504461,-0.1925251,0.979747,0,0
10.6016,0,0.1234999,1.466972,5.932494,10.83706,-3.27066,0.7644953,-0.0560355,-0.1880166,0.980566,0,0
10.61767,0,0.1240707,1.470619,5.91359,10.31297,-3.382935,1.053694,-0.05805577,-0.1790249,0.9821302,0,0
10.63432,0,0.1242608,1.471529,5.904014,9.60561,-3.48822,1.21236,-0.05999017,-0.1668653,0.984153,0,0
10.65053,0,0.1245068,1.47341,5.884486,8.935287,-3.625458,1.450766,-0.06246669,-0.1553188,0.9858874,0,0
10.6672,0,0.1243991,1.473989,5.874481,8.613937,-3.716614,1.500589,-0.0640903,-0.1497759,0.9866406,0,0
10.68324,0,0.1242849,1.475617,5.854965,8.109101,-3.873016,1.531496,-0.06687008,-0.1410585,0.9877403,0,0
10.6994,0,0.1240088,1.476096,5.845302,7.859519,-3.929596,1.359197,-0.06788681,-0.1367447,0.9882774,0,0
10.7163,0,0.1235977,1.47618,5.825557,7.490008,-4.045532,1.144331,-0.06994704,-0.1303533,0.9889972,0,0
10.73262,0,0.1231773,1.475635,5.815575,7.47164,-4.064728,1.029771,-0.0702815,-0.1300354,0.9890153,0,0
10.74886,0,0.1224053,1.475098,5.795828,7.3434,-4.090515,0.8351824,-0.07074751,-0.1278159,0.9892714,0,0
10.76591,0,0.1219284,1.474641,5.786144,7.268427,-3.98999,0.7681803,-0.06902312,-0.126518,0.98956,0,0
10.78279,0,0.120714,1.472903,5.766611,7.0197,-3.79718,0.6212444,-0.06572823,-0.1222106,0.9903254,0,0
10.79919,0,0.1197599,1.471659,5.756807,6.993711,-3.590546,0.5357329,-0.06216008,-0.1217604,0.9906112,0,0
