time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
10.849,0,0.004992634,1.455198,4.579038,10.52409,178.7926,1.104546,0.02071693,-0.1826489,-0.9829602,0,0
10.86526,0,0.004080385,1.458344,4.549682,10.75846,179.0624,1.198195,0.01607632,-0.1866691,-0.9822915,0,0
10.88165,0,0.003651291,1.459157,4.534661,10.6441,179.1723,1.09468,0.01419778,-0.1847078,-0.982691,0,0
10.89819,0,0.002763689,1.46035,4.504896,10.57326,179.3783,1.0479,0.01066578,-0.1834925,-0.9829633,0,0
10.9144,0,0.002426594,1.459848,4.489936,10.43476,179.3964,0.9473702,0.01036009,-0.1811158,-0.9834075,0,0
10.93115,0,0.001802355,1.458654,4.460036,10.27304,179.491,0.7124261,0.008740799,-0.1783393,-0.9839303,0,0
10.94739,0,0.001545995,1.457146,4.44487,10.17208,179.5166,0.4737163,0.008304605,-0.176605,-0.9842469,0,0
10.96393,0,0.0009668767,1.454354,4.414321,10.02774,179.58,0.1767605,0.007217693,-0.174125,-0.9846972,0,0
10.98068,0,0.0008080006,1.452806,4.398636,10.0262,179.5616,0.024633,0.007533836,-0.1740985,-0.9846994,0,0
10.99713,0,0.0005688965,1.451015,4.382825,10.04302,179.486,-0.03616333,0.008832803,-0.1743875,-0.9846375,0,0
11.01358,0,-9.375811E-05,1.446881,4.351711,10.12415,179.4055,-0.1625671,0.01021377,-0.1757816,-0.9843764,0,0
11.02988,0,-0.0007146299,1.444537,4.336324,10.29323,179.366,-0.1905518,0.01088786,-0.1786859,-0.9838462,0,0
11.04608,0,-0.001985908,1.440101,4.304873,10.42759,179.2988,-0.2027283,0.01203539,-0.1809928,-0.9834108,0,0
11.0625,0,-0.00291574,1.438154,4.28892,10.40988,179.2696,-0.1846313,0.01253795,-0.1806887,-0.9834607,0,0
11.07852,0,-0.005151659,1.434894,4.256829,10.34095,179.2207,-0.1716919,0.01337963,-0.1795053,-0.9836662,0,0
11.09464,0,-0.006869569,1.434467,4.240427,10.21015,179.2059,-0.141449,0.01363995,-0.1772591,-0.9840697,0,0
11.11118,0,-0.01012373,1.433898,4.207797,10.07122,179.1742,-0.07171631,0.01418987,-0.1748722,-0.9844891,0,0
11.12729,0,-0.0120129,1.433789,4.191907,9.87133,179.1745,-0.03302002,0.01419461,-0.1714361,-0.9850929,0,0
11.14474,0,-0.01574826,1.432573,4.160913,9.687687,179.1929,0.009853808,0.01388579,-0.1682775,-0.9856421,0,0
11.15967,0,-0.01768209,1.432797,4.145948,9.66178,179.1685,0.196682,0.01430514,-0.1678318,-0.9857119,0,0
11.17593,0,-0.02149239,1.435195,4.114922,9.743885,178.9685,0.6170337,0.01774285,-0.1692443,-0.9854145,0,0
11.19189,0,-0.02325484,1.440227,4.098037,9.287417,178.6638,1.028231,0.02301371,-0.1613871,-0.986623,0,0
11.20847,0,-0.02459498,1.439749,4.082548,8.307108,178.5221,0.5925205,0.02552005,-0.144479,-0.9891788,0,0
11.22455,0,-0.02777632,1.441408,4.051949,7.825222,178.6613,0.2139995,0.02314546,-0.1361517,-0.9904177,0,0
11.24066,0,-0.02866855,1.444882,4.036952,8.334794,178.9384,-0.4021912,0.01833199,-0.1449571,-0.9892682,0,0
11.25684,0,-0.03031272,1.449144,4.007709,9.068476,179.371,-1.731323,0.01083987,-0.1576148,-0.9874413,0,0
11.27304,0,-0.03100005,1.450393,3.993737,9.90232,179.7169,-2.263214,0.004866473,-0.171969,-0.9850906,0,0
11.28934,0,-0.03236637,1.454305,3.965747,11.0287,-179.9979,-2.562195,-3.675697E-05,-0.1913007,-0.9815315,0,0
11.30588,0,-0.03289047,1.45613,3.951923,11.49702,179.9073,-2.251007,0.001585016,-0.1993169,-0.979934,0,0
11.32187,0,-0.03396283,1.460093,3.923719,12.03467,179.8618,-1.768036,0.002359201,-0.2085036,-0.978019,0,0
11.3382,0,-0.03454189,1.461593,3.909262,11.68704,179.7977,-1.206451,0.003457726,-0.2025659,-0.9792627,0,0
11.35449,0,-0.03540228,1.4636,3.880574,11.38588,179.8255,-0.6737061,0.002984903,-0.1974158,-0.9803154,0,0
11.37103,0,-0.03587201,1.463753,3.865861,10.9852,179.8174,-0.3562927,0.003129065,-0.1905555,-0.9816716,0,0
11.38751,0,-0.03644374,1.464563,3.836864,10.62767,179.7771,0.118472,0.00382376,-0.1844261,-0.9828392,0,0
11.40384,0,-0.03662138,1.464504,3.822077,10.46446,179.6413,0.2640377,0.006156499,-0.1816256,-0.9833486,0,0
11.42026,0,-0.03702442,1.463409,3.792855,10.23693,179.4643,0.5707822,0.009200881,-0.1777191,-0.9840385,0,0
11.43729,0,-0.03709678,1.461875,3.778115,10.21076,179.3358,0.6187694,0.01140813,-0.1772696,-0.9840963,0,0
11.45322,0,-0.03717329,1.460243,3.763354,10.24069,179.2069,0.5881386,0.01362155,-0.1777836,-0.9839756,0,0
11.46982,0,-0.03723857,1.457242,3.733665,10.22682,178.9854,0.5858091,0.0174267,-0.1775454,-0.9839584,0,0
11.48648,0,-0.03703198,1.455774,3.718547,10.30101,178.845,0.5289989,0.01983238,-0.1788195,-0.9836822,0,0
11.50241,0,-0.03670505,1.452053,3.68852,10.37962,178.5684,0.5615115,0.02457402,-0.1801692,-0.9833287,0,0
11.51898,0,-0.03646046,1.450124,3.673372,10.39412,178.3649,0.5835578,0.0280665,-0.1804183,-0.9831897,0,0
11.53519,0,-0.03581932,1.446023,3.642966,10.26041,178.0512,0.6030505,0.03346227,-0.1781223,-0.9834393,0,0
11.55157,0,-0.03510033,1.444602,3.627352,10.02945,177.934,0.5410523,0.03549961,-0.1741543,-0.9840785,0,0
11.56769,0,-0.0335623,1.442179,3.595906,9.683365,177.7187,0.4261296,0.03923789,-0.1682032,-0.9849713,0,0
11.58414,0,-0.03242172,1.442231,3.579719,9.418486,177.6678,0.2753489,0.04014458,-0.1636443,-0.9857024,0,0
11.6004,0,-0.03034858,1.442725,3.547827,9.160026,177.545,0.07782628,0.04228833,-0.1591924,-0.9863416,0,0
11.61667,0,-0.02933997,1.442317,3.532368,9.034321,177.5217,0.03531044,0.04270552,-0.1570261,-0.9866706,0,0
11.63303,0,-0.02723409,1.443273,3.501744,9.27526,177.3922,0.007028998,0.04490471,-0.1611777,-0.9859035,0,0
11.64957,0,-0.02611099,1.445553,3.486491,9.514802,177.3403,-0.06286621,0.04576581,-0.1653024,-0.9851805,0,0
11.66562,0,-0.02407171,1.451012,3.455299,9.597002,177.325,-0.1702881,0.04601814,-0.1667171,-0.9849306,0,0
11.68231,0,-0.02336074,1.45273,3.439483,8.86015,177.3814,-0.213623,0.04514153,-0.1540232,-0.9870356,0,0
11.69858,0,-0.02276826,1.453104,3.423814,7.927257,177.3966,-0.1441956,0.0449887,-0.1379157,-0.9894218,0,0
11.71478,0,-0.02189186,1.455816,3.392668,7.058399,177.3061,0.3727985,0.04664365,-0.1228809,-0.9913249,0,0
11.73138,0,-0.02174895,1.458428,3.377391,7.122495,177.135,0.7692351,0.0495971,-0.1239911,-0.9910432,0,0
11.74756,0,-0.02129218,1.462115,3.347083,7.361108,176.9803,1.052415,0.05224601,-0.1281224,-0.9903815,0,0
11.76392,0,-0.0213273,1.462603,3.332426,7.85326,177.0163,1.08365,0.05156396,-0.1366365,-0.9892787,0,0
11.78015,0,-0.02153836,1.463653,3.303163,8.556401,177.1213,1.123184,0.04966189,-0.1487829,-0.9876224,0,0
11.79584,0,-0.02162433,1.464781,3.288368,9.150405,177.2608,0.9520187,0.04718185,-0.1590267,-0.9861463,0,0
11.81201,0,-0.02193874,1.466395,3.258578,9.750403,177.4329,0.7464725,0.04414297,-0.1693564,-0.9845659,0,0
11.82858,0,-0.022101,1.466536,3.243541,9.834943,177.57,0.478775,0.04177593,-0.1708104,-0.9844182,0,0
11.84467,0,-0.02228226,1.466465,3.213656,9.973303,177.849,0.1302799,0.03696543,-0.1731893,-0.9841946,0,0
11.86075,0,-0.02227086,1.46576,3.19862,9.851978,178.0367,-0.04580688,0.03375425,-0.1711034,-0.9846747,0,0
11.87689,0,-0.02225232,1.464841,3.183641,9.807897,178.1898,-0.2098999,0.0311264,-0.1703453,-0.9848928,0,0
11.89301,0,-0.02220833,1.462797,3.153556,9.858348,178.4663,-0.4736938,0.02637034,-0.1712129,-0.984881,0,0
11.90945,0,-0.02222076,1.461314,3.138409,9.917789,178.5879,-0.5015564,0.0242754,-0.1722349,-0.9847568,0,0
11.92545,0,-0.02231954,1.458399,3.107974,10.05106,178.8155,-0.5774841,0.02035445,-0.1745257,-0.9844422,0,0
11.94202,0,-0.02244118,1.456406,3.092433,10.06679,178.9002,-0.5063477,0.01889903,-0.174796,-0.9844235,0,0
11.95776,0,-0.02274679,1.452472,3.061296,10.08822,179.0498,-0.4616699,0.01632767,-0.1751644,-0.9844038,0,0
11.974,0,-0.02320421,1.450637,3.04552,10.07016,179.0654,-0.3855591,0.01605933,-0.174854,-0.9844637,0,0
11.99039,0,-0.02423944,1.447154,3.014061,10.06613,179.1377,-0.3042908,0.01481836,-0.1747847,-0.984495,0,0
12.00726,0,-0.02506031,1.445474,2.998313,10.01108,179.1788,-0.3973083,0.01411333,-0.1738386,-0.9846733,0,0
12.02286,0,-0.02698314,1.44229,2.9665,9.84605,179.2799,-0.4545593,0.0123834,-0.1710014,-0.9851933,0,0
12.03958,0,-0.02864558,1.441195,2.950363,9.596951,179.195,-0.2434387,0.01385203,-0.1667163,-0.9859078,0,0
12.05521,0,-0.03040376,1.440691,2.934402,9.420301,179.0511,0.03366049,0.01633811,-0.1636755,-0.9863793,0,0
12.07126,0,-0.03401928,1.440023,2.902947,9.329589,178.8671,0.3174425,0.01950957,-0.1621134,-0.9865795,0,0
12.08798,0,-0.03609863,1.439949,2.888016,9.489418,178.8493,0.3624094,0.01980794,-0.1648654,-0.9861171,0,0
12.10376,0,-0.04002997,1.440203,2.857944,9.635829,178.9011,0.4715465,0.01890852,-0.1673853,-0.9857104,0,0
12.12036,0,-0.0420294,1.444579,2.842085,10.34079,178.8612,0.7689126,0.01955229,-0.1795026,-0.9835633,0,0
12.13654,0,-0.04607397,1.452641,2.810681,9.812857,178.6173,1.103733,0.02377716,-0.1704306,-0.9850829,0,0
12.15253,0,-0.04745716,1.450476,2.796336,8.896818,178.6824,0.7546629,0.02271771,-0.1546555,-0.9877075,0,0
12.16864,0,-0.05040528,1.449858,2.767003,7.811612,179.099,0.2363194,0.0155779,-0.1359164,-0.990598,0,0
12.18518,0,-0.05111685,1.453034,2.752842,8.063324,179.5515,-0.1512146,0.007750989,-0.1402675,-0.9900833,0,0
12.20126,0,-0.05242676,1.46028,2.724208,8.836802,179.99,-1.049957,0.0001724756,-0.1536206,-0.9881301,0,0
12.21951,0,-0.05267972,1.460985,2.710911,9.487844,-179.897,-1.349121,-0.001773205,-0.1648383,-0.9863191,0,0
12.23407,0,-0.05304518,1.462918,2.683577,10.27697,-179.7453,-1.365875,-0.004373991,-0.1784068,-0.9839472,0,0
12.25049,0,-0.05311976,1.465033,2.66982,10.64342,-179.9057,-1.024506,-0.001617087,-0.1846961,-0.9827945,0,0
12.26706,0,-0.05310156,1.466837,2.655726,10.7502,179.9814,-0.9856873,0.0003196908,-0.1865274,-0.98245,0,0
12.28351,0,-0.05311405,1.468891,2.627883,10.96213,179.9493,-0.7792969,0.0008695116,-0.1901602,-0.981753,0,0
12.29944,0,-0.05310163,1.469012,2.613742,10.8984,179.8894,-0.5863647,0.001896272,-0.189068,-0.9819621,0,0
12.31561,0,-0.05287538,1.469615,2.585697,10.82582,179.7618,-0.3319702,0.004083659,-0.1878239,-0.9821943,0,0
12.3324,0,-0.05269083,1.469459,2.571316,10.59081,179.6776,-0.1344604,0.005531325,-0.1837936,-0.9829493,0,0
12.34854,0,-0.05210046,1.468778,2.542345,10.18678,179.4739,0.1822555,0.009036822,-0.1768576,-0.9841952,0,0
12.36533,0,-0.05162877,1.467764,2.527508,9.875171,179.3258,0.3636093,0.01159196,-0.1715022,-0.9851158,0,0
12.38129,0,-0.05088111,1.466146,2.498076,9.529567,179.0439,0.66572,0.0164561,-0.1655566,-0.986063,0,0
12.39771,0,-0.05033538,1.464708,2.48329,9.438691,178.8837,0.7567214,0.01921888,-0.1639921,-0.9862744,0,0
12.41351,0,-0.04903878,1.461302,2.453609,9.321368,178.5943,0.9222723,0.02420821,-0.1619718,-0.9864984,0,0
12.43021,0,-0.04800287,1.459271,2.43854,9.381349,178.4092,0.9458586,0.02738995,-0.1630048,-0.9862452,0,0
12.44659,0,-0.0460876,1.455642,2.408505,9.349753,178.0066,1.106827,0.03432215,-0.1624607,-0.9861178,0,0
12.46259,0,-0.04481017,1.453734,2.393328,9.329379,177.7513,1.107615,0.03871837,-0.1621098,-0.9860129,0,0
12.47931,0,-0.04223591,1.449855,2.363002,9.236261,177.3432,1.166975,0.0457522,-0.1605059,-0.9859738,0,0
12.49545,0,-0.04061221,1.448303,2.34756,9.152012,177.1626,1.109966,0.04887106,-0.1590544,-0.9860598,0,0
12.51233,0,-0.03728798,1.44618,2.316062,8.927043,176.8453,0.9926907,0.05436553,-0.1551767,-0.9863899,0,0
12.5289,0,-0.03527949,1.446447,2.299892,8.690279,176.789,0.728086,0.05537008,-0.1510931,-0.9869679,0,0
12.54562,0,-0.0315216,1.446526,2.268207,8.46756,176.6723,0.383863,0.0574145,-0.1472494,-0.9874318,0,0
12.56219,0,-0.02954635,1.445679,2.2532,8.450144,176.7204,0.1858259,0.05658692,-0.1469488,-0.9875242,0,0
12.57867,0,-0.02592761,1.445465,2.223143,8.746274,176.657,-0.02740479,0.05763484,-0.1520591,-0.9866897,0,0
12.5954,0,-0.02444344,1.449783,2.207531,9.473534,176.6464,-0.06472778,0.05770035,-0.164592,-0.9846728,0,0
12.612,0,-0.02114369,1.455598,2.175565,9.241865,176.708,-0.4151611,0.05667896,-0.1606024,-0.9853905,0,0
12.62973,0,-0.01955974,1.454883,2.15997,8.628719,176.8354,-0.453949,0.05458054,-0.1500309,-0.9871738,0,0
12.6456,0,-0.01854311,1.454571,2.144352,8.092689,176.8843,-0.0765686,0.05381191,-0.1407749,-0.9885784,0,0
12.66174,0,-0.01702383,1.458846,2.113637,7.942815,176.7491,0.5797557,0.05616353,-0.1381847,-0.9888127,0,0
12.67856,0,-0.01631254,1.461309,2.098967,8.34978,176.7038,0.5640821,0.0568887,-0.1452159,-0.9877634,0,0
12.69421,0,-0.01531818,1.463207,2.070302,9.030482,176.8237,0.7400404,0.05472154,-0.1569599,-0.986088,0,0
12.711,0,-0.01490419,1.463343,2.05632,9.649221,177.0802,0.6921324,0.05021766,-0.1676157,-0.9845726,0,0
12.72729,0,-0.01405476,1.4653,2.02763,10.45336,177.3984,0.4887116,0.04463727,-0.1814351,-0.9823896,0,0
12.7438,0,-0.01376772,1.466347,2.012997,10.8651,177.602,0.3164531,0.04109035,-0.1884973,-0.9812139,0,0
12.75989,0,-0.01316203,1.467917,1.984059,11.39419,177.9348,0.04919516,0.03532676,-0.1975579,-0.9796544,0,0
12.77649,0,-0.01283138,1.468137,1.969722,11.41389,178.1065,-0.1552124,0.03238851,-0.1978949,-0.9796879,0,0
12.79297,0,-0.01217953,1.468187,1.941187,11.48783,178.4655,-0.4256897,0.02624293,-0.1991597,-0.9796158,0,0
12.80936,0,-0.01185884,1.467695,1.926749,11.31588,178.6419,-0.5311584,0.02324056,-0.1962179,-0.9802849,0,0
12.82541,0,-0.01124671,1.466911,1.897887,11.21807,178.9681,-0.6807556,0.01766533,-0.1945437,-0.9807348,0,0
12.84195,0,-0.0109312,1.46615,1.883284,11.13998,179.1143,-0.6670532,0.01516563,-0.1932068,-0.9810412,0,0
12.85904,0,-0.01040187,1.464107,1.854224,11.06793,179.4006,-0.6900024,0.01026626,-0.1919726,-0.9813466,0,0
12.87457,0,-0.01006933,1.462407,1.839434,11.05889,179.514,-0.6133728,0.008324045,-0.1918179,-0.9813954,0,0
12.89069,0,-0.009565815,1.459489,1.809786,11.10722,179.733,-0.4856262,0.004572594,-0.1926456,-0.9812579,0,0
12.90747,0,-0.009479467,1.457682,1.794728,11.09693,179.7882,-0.4419556,0.003628003,-0.1924694,-0.9812962,0,0
12.92361,0,-0.009604357,1.455789,1.779781,11.08319,179.8641,-0.4335938,0.002328265,-0.1922341,-0.9813464,0,0
12.94052,0,-0.00981139,1.452316,1.749858,11.08844,-179.9814,-0.4006348,-0.0003185939,-0.192324,-0.9813317,0,0
12.95648,0,-0.009890247,1.450671,1.734709,11.03631,-179.9501,-0.4135437,-0.0008556551,-0.191431,-0.981506,0,0
12.97208,0,-0.0108999,1.447474,1.704546,10.91782,-179.9097,-0.3651428,-0.001547779,-0.1894008,-0.9818989,0,0
12.98895,0,-0.01205089,1.447007,1.689225,10.84396,179.9699,-0.2673645,0.0005166718,-0.1881349,-0.982143,0,0
13.00491,0,-0.01397463,1.446694,1.658527,10.60464,179.8258,-0.209137,0.002987965,-0.1840309,-0.982916,0,0
13.02115,0,-0.01468667,1.446362,1.64368,10.30112,179.7395,-0.3106689,0.004473691,-0.1788214,-0.9838713,0,0
13.03729,0,-0.01687666,1.445698,1.61464,10.16448,179.6482,-0.2937012,0.006043698,-0.1764745,-0.9842869,0,0
13.05359,0,-0.01823119,1.446481,1.600416,10.07821,179.5359,-0.1130981,0.007974942,-0.1749924,-0.9845377,0,0
13.06967,0,-0.0208615,1.450667,1.570987,10.17639,179.2151,0.3929208,0.01348295,-0.1766792,-0.9841762,0,0
13.08649,0,-0.02183344,1.454768,1.555853,9.535986,178.8741,0.7077604,0.01937868,-0.165667,-0.9859915,0,0
13.10211,0,-0.02228267,1.453907,1.541697,8.691628,178.7626,0.3916587,0.02134787,-0.1511164,-0.9882854,0,0
13.11859,0,-0.02412255,1.454651,1.513645,7.974232,178.8504,-0.05700684,0.01986823,-0.1387277,-0.9901313,0,0
13.13464,0,-0.02441835,1.458084,1.499838,8.406234,179.0961,-0.6229248,0.01560543,-0.1461907,-0.9891335,0,0
13.15121,0,-0.02487279,1.46303,1.472697,9.018403,179.3037,-1.749969,0.01200176,-0.1567517,-0.9875653,0,0
13.16751,0,-0.0250143,1.463962,1.459917,9.666334,179.4601,-2.15686,0.009289514,-0.1679102,-0.9857588,0,0
13.18365,0,-0.02551775,1.467114,1.433982,10.60965,179.562,-2.389496,0.007514066,-0.1841169,-0.9828758,0,0
13.20056,0,-0.02561808,1.469027,1.420925,11.07349,179.4659,-2.220245,0.009147346,-0.1920678,-0.9813392,0,0
13.21695,0,-0.02550665,1.472853,1.394197,11.57356,179.358,-2.106689,0.01097766,-0.200626,-0.9796067,0,0
13.2327,0,-0.02530668,1.474232,1.380347,11.48702,179.2924,-1.827881,0.01210183,-0.199146,-0.979895,0,0
13.24908,0,-0.02519614,1.47613,1.353096,11.50156,179.2453,-1.497101,0.01290773,-0.1993946,-0.9798343,0,0
13.26584,0,-0.02512001,1.476361,1.33899,11.30926,179.1683,-1.208099,0.0142334,-0.1961046,-0.9804797,0,0
13.28204,0,-0.02474811,1.476655,1.312527,11.07479,179.0275,-0.7192993,0.01665674,-0.1920902,-0.9812359,0,0
13.29846,0,-0.02450712,1.476256,1.29935,10.88609,178.8726,-0.4812012,0.01932103,-0.1888571,-0.9818144,0,0
13.31512,0,-0.02402952,1.475408,1.271868,10.72528,178.692,-0.09378052,0.02242868,-0.1861001,-0.9822748,0,0
13.3313,0,-0.02367758,1.4746,1.257968,10.72739,178.593,-0.04507446,0.0241253,-0.1861363,-0.9822277,0,0
13.34796,0,-0.02312905,1.472517,1.230361,10.73507,178.4329,0.06487166,0.0268691,-0.1862681,-0.9821315,0,0
13.36462,0,-0.02269771,1.47077,1.21658,10.80887,178.3699,0.02666433,0.02794243,-0.1875333,-0.9818606,0,0
13.38083,0,-0.02187309,1.46716,1.188948,10.93121,178.187,0.1023417,0.03106376,-0.1896303,-0.981364,0,0
13.39816,0,-0.02131904,1.465272,1.175038,11.02048,178.0403,0.1453667,0.03356654,-0.1911599,-0.9809849,0,0
13.41425,0,-0.01999484,1.461329,1.147261,11.06604,177.8896,0.1823909,0.03614119,-0.1919403,-0.9807411,0,0
13.43115,0,-0.0190401,1.459657,1.13325,10.99744,177.9088,0.1007205,0.03581979,-0.1907651,-0.9809819,0,0
13.44815,0,-0.0171216,1.456211,1.10505,10.70232,177.9205,0.0665764,0.03565559,-0.1857064,-0.9819584,0,0
13.46509,0,-0.01589617,1.455026,1.090661,10.38509,177.959,-0.02893066,0.03503098,-0.1802632,-0.9829946,0,0
13.4816,0,-0.01342463,1.45362,1.061977,10.04575,178.0648,-0.1558838,0.03325088,-0.1744345,-0.9841073,0,0
13.49866,0,-0.01222164,1.4536,1.048122,9.985211,178.1997,-0.3273621,0.03093979,-0.173394,-0.9843667,0,0
13.51483,0,-0.009967119,1.451843,1.020941,10.00116,178.4053,-0.4684143,0.02740666,-0.1736681,-0.9844228,0,0
13.53146,0,-0.009137232,1.451206,1.008013,10.20659,178.4883,-0.3719788,0.02596413,-0.177198,-0.9838328,0,0
13.54791,0,-0.007281384,1.45321,0.9812705,10.76111,178.621,-0.4005737,0.02364305,-0.1867146,-0.9821296,0,0
13.56485,0,-0.006691802,1.456715,0.9674656,10.61626,178.7706,-0.51474,0.02108898,-0.1842303,-0.9826571,0,0
13.5816,0,-0.005089786,1.456616,0.9406264,9.745215,179.1425,-0.9130554,0.01475,-0.1692672,-0.9854602,0,0
13.59866,0,-0.005025306,1.455062,0.927599,8.976519,179.3395,-0.590332,0.01138616,-0.1560297,-0.9876868,0,0
13.61453,0,-0.005131504,1.458539,0.9008389,8.884542,179.3551,0.2602226,0.01111988,-0.1544438,-0.9879392,0,0
13.63202,0,-0.005510002,1.462173,0.8874844,9.380106,179.1736,0.6001246,0.01422935,-0.1629834,-0.9865261,0,0
13.64819,0,-0.005878408,1.464542,0.8623971,9.856304,179.2335,0.87479,0.013181,-0.1711778,-0.9851521,0,0
13.66492,0,-0.006318561,1.464955,0.8499563,10.21136,179.45,0.8680364,0.009446913,-0.1772799,-0.9841151,0,0
13.68173,0,-0.006890819,1.468208,0.8246071,10.7105,179.8058,0.7188638,0.003331219,-0.1858466,-0.9825734,0,0
13.69824,0,-0.007404339,1.469311,0.8119302,10.90573,179.9916,0.5664134,0.0001442279,-0.1891936,-0.98194,0,0
13.71466,0,-0.008362904,1.471582,0.7870933,11.16681,-179.7604,0.4652681,-0.004102089,-0.1936662,-0.9810591,0,0
13.73178,0,-0.008768617,1.471751,0.7747899,11.12459,-179.7061,0.4374449,-0.005033244,-0.1929431,-0.9811972,0,0
13.7485,0,-0.009372294,1.472033,0.7500867,11.13271,-179.6,0.3819354,-0.006849295,-0.1930821,-0.981159,0,0
13.76529,0,-0.009299334,1.471334,0.7376385,11.01755,-179.5749,0.2215061,-0.007281939,-0.1911097,-0.9815416,0,0
13.78159,0,-0.009841955,1.470519,0.7129114,10.98858,-179.4555,-0.05108643,-0.00932876,-0.1906133,-0.981621,0,0
13.79868,0,-0.009991701,1.469661,0.7003768,10.95547,-179.4008,-0.1868591,-0.0102669,-0.190046,-0.9817216,0,0
13.81485,0,-0.01055808,1.468594,0.6884189,10.91739,-179.3956,-0.2458801,-0.0103574,-0.1893935,-0.9818467,0,0
13.83148,0,-0.01155162,1.466338,0.6639138,10.84053,-179.3993,-0.3146362,-0.0102964,-0.188076,-0.9821008,0,0
13.84805,0,-0.01203923,1.464862,0.6512664,10.81026,-179.4495,-0.2595215,-0.009438106,-0.1875572,-0.9822086,0,0
13.86465,0,-0.01286353,1.46208,0.6256629,10.79983,-179.5238,-0.2203064,-0.008164058,-0.1873783,-0.9822539,0,0
13.88104,0,-0.01329038,1.460669,0.6130388,10.81872,-179.6056,-0.1538086,-0.006761084,-0.1877023,-0.9822028,0,0
13.89792,0,-0.01440817,1.457726,0.5876352,10.80113,-179.7385,-0.0574646,-0.004482867,-0.1874006,-0.9822736,0,0
13.91397,0,-0.01533072,1.456136,0.5748861,10.71621,-179.867,0.0252368,-0.002281185,-0.1859447,-0.9825575,0,0
13.93085,0,-0.01716775,1.45301,0.5491285,10.4996,179.9505,0.1531951,0.0008501432,-0.1822286,-0.983256,0,0
13.94739,0,-0.01858811,1.452188,0.5361304,10.28069,179.7443,0.3047338,0.004390526,-0.1784706,-0.9839356,0,0
13.96356,0,-0.02117148,1.451201,0.5101622,10.09738,179.3528,0.5968643,0.01112068,-0.1753217,-0.9844483,0,0
13.98056,0,-0.0225919,1.45144,0.4974279,10.0177,179.0414,0.6840758,0.01647405,-0.1739523,-0.9846163,0,0
13.99686,0,-0.02534291,1.450331,0.4725696,9.813862,178.6105,0.6943033,0.02389379,-0.1704479,-0.9850773,0,0
14.01349,0,-0.02677827,1.450316,0.4602347,9.808942,178.4428,0.6853778,0.02677799,-0.1703633,-0.9850175,0,0
14.03018,0,-0.02969417,1.454743,0.4346833,10.16856,177.9621,1.052633,0.03500148,-0.1765446,-0.9836702,0,0
14.04703,0,-0.03102315,1.457655,0.4221515,9.684333,177.6103,1.111773,0.04110114,-0.1682198,-0.9848922,0,0
14.0636,0,-0.03354762,1.457125,0.3989083,8.908797,177.2107,1.115454,0.04807589,-0.1548621,-0.9867659,0,0
14.08047,0,-0.03439218,1.455444,0.3880458,8.500979,177.3566,0.7896078,0.04561297,-0.1478263,-0.9879612,0,0
14.0976,0,-0.03609446,1.458275,0.3656846,8.817245,177.4435,0.480339,0.04407702,-0.1532833,-0.9871989,0,0
14.11423,0,-0.03633757,1.461593,0.3548047,9.533446,177.5519,-0.1167297,0.04212419,-0.1656233,-0.9852893,0,0
14.1315,0,-0.03764708,1.463258,0.3336241,10.23121,177.643,-0.553894,0.04047129,-0.1776208,-0.9832664,0,0
14.14841,0,-0.03875638,1.465763,0.3128039,10.91018,177.696,-0.4285278,0.03947428,-0.18927,-0.9811316,0,0
14.16617,0,-0.03897035,1.468048,0.3021603,11.11218,177.6199,-0.2344971,0.04075048,-0.1927306,-0.9804052,0,0
14.18292,0,-0.0394458,1.471648,0.2806695,11.29186,177.5102,-0.06411743,0.04260114,-0.1958068,-0.9797168,0,0
14.19971,0,-0.03955697,1.47292,0.2697458,11.07403,177.4603,0.1095804,0.04348594,-0.1920771,-0.9804159,0,0
14.21661,0,-0.04003942,1.47519,0.2490341,10.91099,177.3915,0.312967,0.04468926,-0.1892838,-0.9809053,0,0
14.23322,0,-0.04033249,1.47556,0.2388933,10.66544,177.338,0.4347878,0.04564227,-0.185074,-0.9816642,0,0
14.25046,0,-0.04083743,1.476615,0.2191073,10.38706,177.2574,0.6557094,0.04706427,-0.180297,-0.9824857,0,0
14.26675,0,-0.04123808,1.476785,0.2093628,10.25681,177.1912,0.757044,0.04822079,-0.1780604,-0.9828377,0,0
14.28378,0,-0.04181419,1.476924,0.1886023,10.15085,177.0651,0.9420332,0.05039998,-0.1762403,-0.9830559,0,0
14.30051,0,-0.04199066,1.476388,0.1783351,10.24372,177.0254,0.9263479,0.05106635,-0.1778358,-0.9827346,0,0
14.3175,0,-0.04233932,1.47522,0.1577132,10.37281,176.9598,0.9041706,0.05216935,-0.1800523,-0.9822727,0,0
14.33344,0,-0.04236867,1.474177,0.1474639,10.5086,176.9493,0.7945203,0.05232733,-0.182383,-0.9818341,0,0
14.34995,0,-0.04226512,1.473,0.1373103,10.62045,176.9438,0.7048938,0.05240168,-0.1843022,-0.9814719,0,0
14.36618,0,-0.04214112,1.470764,0.1171017,10.75612,176.8844,0.607148,0.05339584,-0.186629,-0.9809785,0,0
14.3822,0,-0.04203661,1.469426,0.1074942,10.78146,176.8654,0.5646374,0.05371632,-0.1870635,-0.980878,0,0
14.39944,0,-0.04153461,1.46668,0.08783096,10.7536,176.8257,0.5223432,0.05440078,-0.1865858,-0.9809315,0,0
