time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
16.19949,0,-0.2603576,1.467673,-7.282081,0.7640014,-2.388245,-1.37854,-0.04166686,-0.01333394,0.9990426,3,14
16.217,0,-0.2629648,1.468748,-7.292231,0.6607978,-2.393646,-1.231903,-0.0417619,-0.01153284,0.999061,3,14
16.23334,0,-0.2643797,1.468752,-7.297101,0.5160666,-2.414795,-1.233124,-0.04213217,-0.00900694,0.9990714,3,14
16.24963,0,-0.2670994,1.468731,-7.306832,0.2802487,-2.332581,-1.246704,-0.04069961,-0.004891241,0.9991595,3,14
16.26631,0,-0.2684058,1.468862,-7.31126,0.1414327,-2.222717,-1.257874,-0.03878372,-0.002468463,0.9992446,3,14
16.28214,0,-0.2711732,1.468852,-7.319942,-0.1819153,-2.079102,-1.24118,-0.03627904,0.003174979,0.9993367,3,14
16.30009,0,-0.2723736,1.468552,-7.324111,-0.2554321,-1.97934,-1.240326,-0.03453854,0.004458296,0.9993934,3,14
16.31616,0,-0.2748116,1.468256,-7.332632,-0.2769165,-1.731384,-1.194061,-0.03021356,0.004833333,0.9995318,3,14
16.33272,0,-0.2757221,1.467753,-7.337023,-0.1813049,-1.585968,-1.022858,-0.02767649,0.003164597,0.9996119,3,14
16.34958,0,-0.2772315,1.466807,-7.345455,-0.1825256,-1.427612,-0.651947,-0.02491381,0.003185564,0.9996845,3,14
16.36642,0,-0.2776019,1.466189,-7.349401,-0.4238281,-1.467133,-0.3585205,-0.02560279,0.007397298,0.9996448,3,14
16.38213,0,-0.2782476,1.464796,-7.357321,-0.9348145,-1.587982,0.1719886,-0.02770834,0.0163149,0.9994829,3,14
16.39975,0,-0.278026,1.464526,-7.365938,-1.028168,-1.962372,0.6835078,-0.03423781,0.0179438,0.9992526,3,14
16.41986,0,-0.2775441,1.464261,-7.371212,-0.5087585,-2.187256,0.6129315,-0.03816429,0.008879519,0.9992321,3,14
16.43652,0,-0.2764395,1.461939,-7.382138,0.4195409,-2.492096,0.6135474,-0.04348027,-0.007322304,0.9990274,3,14
16.45338,0,-0.2753272,1.460983,-7.388668,1.533328,-2.664734,0.3756587,-0.0464751,-0.02675843,0.998561,3,14
16.47017,0,-0.2731366,1.460793,-7.400537,2.766602,-2.952301,0.1730198,-0.05144457,-0.04826756,0.9975088,3,14
16.48726,0,-0.2716666,1.461785,-7.405945,2.883004,-3.072754,0.03300292,-0.0535359,-0.05029668,0.9972984,3,14
16.50404,0,-0.2686303,1.463184,-7.416686,2.642953,-3.284424,-0.08776855,-0.05723155,-0.04611187,0.9972954,3,14
16.52013,0,-0.2664806,1.463499,-7.421834,1.87266,-3.269989,-0.199585,-0.05701058,-0.03267827,0.9978386,3,14
16.53764,0,-0.2624742,1.464297,-7.432467,1.268933,-3.115143,-0.3579712,-0.05432952,-0.02214525,0.9982775,3,14
16.55495,0,-0.2601721,1.463876,-7.437743,0.9553579,-2.85553,-0.2220764,-0.04981092,-0.01667337,0.9986195,3,14
16.57141,0,-0.2556393,1.462954,-7.448136,0.53439,-2.611542,0.02313307,-0.0455624,-0.009326728,0.9989179,3,14
16.58852,0,-0.2532548,1.461249,-7.45338,0.3495005,-2.494232,0.3954233,-0.04351787,-0.006099897,0.999034,3,14
16.60516,0,-0.2483841,1.458164,-7.463461,0.1214676,-2.334991,0.9559762,-0.04074218,-0.002120008,0.9991674,3,14
16.62154,0,-0.246039,1.456086,-7.46843,0.1669432,-2.334412,1.338327,-0.04073165,-0.002913704,0.9991659,3,14
16.63914,0,-0.2414429,1.452928,-7.478194,0.2975151,-2.333954,1.83422,-0.0407233,-0.005192594,0.999157,3,14
16.65639,0,-0.2395722,1.451447,-7.482795,0.2558584,-2.291016,1.761906,-0.03997454,-0.004465557,0.9991907,3,14
16.67276,0,-0.235795,1.448635,-7.491538,-0.1027222,-2.039398,1.532115,-0.03558647,0.001792769,0.999365,3,14
16.69034,0,-0.2342281,1.447418,-7.495438,-0.4003296,-1.853271,1.373693,-0.03233945,0.006986829,0.9994525,3,14
16.70662,0,-0.2311161,1.446697,-7.503649,-0.6690063,-1.630981,1.358913,-0.02846035,0.01167592,0.9995267,3,14
16.72394,0,-0.2300296,1.447305,-7.507945,-0.6037903,-1.521851,1.270178,-0.02655655,0.01053806,0.9995918,3,14
16.73959,0,-0.2279235,1.447528,-7.516505,-0.3063354,-1.197418,1.03026,-0.02089699,0.005346781,0.9997674,3,14
16.75739,0,-0.2266403,1.448109,-7.525162,0.4792763,-0.7859192,0.7075498,-0.01371572,-0.008364852,0.999871,3,14
16.77628,0,-0.226672,1.449186,-7.52935,0.9649554,-0.6019592,0.5581375,-0.01050468,-0.01684085,0.999803,3,14
16.79301,0,-0.2264532,1.45068,-7.537528,1.429174,-0.40979,0.6235089,-0.007150099,-0.02494121,0.9996634,3,14
16.81004,0,-0.2265749,1.451412,-7.541432,1.408884,-0.4205933,0.8008138,-0.007338418,-0.02458718,0.9996707,3,14
16.82697,0,-0.2269583,1.453054,-7.549295,1.301336,-0.3687134,0.9216638,-0.006433559,-0.02271064,0.9997214,3,14
16.84396,0,-0.2276159,1.453853,-7.553279,1.032978,-0.3947449,0.9351466,-0.006888284,-0.01802789,0.9998137,3,14
16.8597,0,-0.2289307,1.455234,-7.561277,0.7994998,-0.450531,0.9548021,-0.007862504,-0.01395345,0.9998717,3,14
16.87726,0,-0.2298801,1.45592,-7.565393,0.6819162,-0.5274658,0.8247658,-0.009205066,-0.0119014,0.9998868,3,14
16.89348,0,-0.2320184,1.457083,-7.573317,0.5224106,-0.5528259,0.6602084,-0.00964825,-0.009117658,0.9999119,3,14
16.90999,0,-0.2333004,1.457375,-7.577195,0.4638933,-0.4990234,0.5276775,-0.00870935,-0.008096377,0.9999293,3,14
16.92607,0,-0.2346649,1.457824,-7.581021,0.4433625,-0.4189453,0.3934419,-0.007311548,-0.007738058,0.9999433,3,14
16.9418,0,-0.2376898,1.458652,-7.588643,0.3651497,-0.2344971,0.1702061,-0.004092518,-0.006373022,0.9999713,3,14
16.95845,0,-0.2394656,1.458907,-7.592318,0.3548589,-0.04156494,0.08917011,-0.0007256565,-0.006193416,0.9999806,3,14
16.97444,0,-0.2432436,1.459624,-7.599635,0.301339,0.3165219,-0.08496094,0.005524244,-0.005259333,0.9999709,3,14
16.99066,0,-0.2453805,1.459921,-7.603118,0.2823697,0.6341138,-0.1924133,0.01106701,-0.004928262,0.9999266,3,14
17.00642,0,-0.2495003,1.460478,-7.610248,0.2400217,1.183927,-0.2884827,0.02066178,-0.004189157,0.9997777,3,14
17.02164,0,-0.2518688,1.460234,-7.613854,0.2109696,1.607282,-0.2514038,0.02804849,-0.003682106,0.9995998,3,14
17.03842,0,-0.2544024,1.45998,-7.617486,0.2610192,2.01392,-0.2558899,0.03514193,-0.004555628,0.9993719,3,14
17.05423,0,-0.2597651,1.459736,-7.624371,0.3575235,2.728148,-0.4059753,0.04759625,-0.006239922,0.9988472,3,14
17.06995,0,-0.2629471,1.459489,-7.627924,0.4723323,3.125105,-0.5392456,0.05451448,-0.00824366,0.9984789,3,14
17.08574,0,-0.2696408,1.458687,-7.635015,0.6637708,3.886979,-0.8314819,0.06778401,-0.01158473,0.9976327,3,14
17.10089,0,-0.2735848,1.458122,-7.638669,0.8151407,4.251713,-1.024567,0.07413082,-0.01422641,0.997147,3,14
17.11732,0,-0.2813995,1.456988,-7.645618,1.12572,4.89747,-1.201691,0.08535647,-0.01964625,0.9961568,3,14
17.13348,0,-0.2855899,1.456315,-7.649159,1.283762,5.104677,-1.196228,0.08895328,-0.022404,0.9957838,3,14
17.14906,0,-0.2900907,1.45557,-7.652692,1.434066,5.300001,-1.296295,0.09234168,-0.02502655,0.9954128,3,14
17.16467,0,-0.2992426,1.454166,-7.659697,1.716669,5.767018,-1.438721,0.1004385,-0.02995704,0.9944922,3,14
17.17964,0,-0.3039874,1.453803,-7.663243,1.982882,5.877342,-1.544556,0.1023379,-0.03460092,0.9941477,3,14
17.19582,0,-0.3133007,1.454479,-7.670329,2.557664,6.17533,-1.790283,0.1074641,-0.04462484,0.993207,3,14
17.21136,0,-0.3178243,1.455364,-7.674248,2.806175,6.316408,-1.966553,0.109887,-0.04895741,0.9927377,3,14
17.22656,0,-0.3224709,1.454262,-7.678557,2.938178,6.47114,-2.072693,0.1125546,-0.0512584,0.9923226,3,14
17.24199,0,-0.3316514,1.452712,-7.686636,3.328459,6.734095,-2.123077,0.1170639,-0.05805989,0.9914258,3,14
17.25705,0,-0.3359546,1.452393,-7.69081,3.575705,6.764693,-1.993805,0.1175628,-0.06236732,0.9911051,3,14
17.27278,0,-0.340143,1.452502,-7.694983,3.7987,6.847091,-2.021179,0.1189581,-0.06625126,0.9906865,3,14
17.28802,0,-0.3484256,1.451694,-7.703487,4.1426,7.153479,-2.117859,0.1242023,-0.07223902,0.9896238,3,14
17.30333,0,-0.3521884,1.451401,-7.707822,4.293328,7.35825,-2.136292,0.1277136,-0.0748626,0.9889817,3,14
17.31804,0,-0.3596998,1.450819,-7.716487,4.522922,7.671497,-2.112671,0.1330775,-0.07885791,0.9879634,3,14
17.33434,0,-0.3631359,1.44995,-7.721107,4.565059,7.815221,-2.138336,0.1355474,-0.07959104,0.9875688,3,14
17.34964,0,-0.3666103,1.449609,-7.725728,4.700811,8.021682,-2.080627,0.1390784,-0.08195259,0.9868845,3,14
17.36488,0,-0.3732797,1.449293,-7.734979,4.976969,8.379899,-1.936646,0.1451865,-0.0867553,0.9855934,3,14
17.37981,0,-0.376384,1.449232,-7.739612,5.058367,8.524519,-1.838043,0.1476553,-0.08817051,0.9851009,3,14
17.3958,0,-0.3823217,1.449507,-7.748818,5.252136,8.819457,-1.796875,0.1526777,-0.09153875,0.9840275,3,14
17.41125,0,-0.3851157,1.44998,-7.753347,5.264819,8.949957,-1.831787,0.1549154,-0.09175917,0.9836572,3,14
17.42766,0,-0.3878952,1.450534,-7.757823,5.229853,9.052572,-1.873352,0.1566857,-0.09115146,0.9834333,3,14
17.44223,0,-0.3934117,1.451965,-7.766654,5.220756,9.202664,-1.875519,0.1592637,-0.09099334,0.9830337,3,14
17.457,0,-0.3961574,1.452715,-7.770884,5.100226,9.123828,-1.856689,0.1579409,-0.08889823,0.9834387,3,14
17.4733,0,-0.3986073,1.453658,-7.775008,4.974039,8.989856,-1.743011,0.1556711,-0.08670436,0.9839964,3,14
17.4886,0,-0.4033214,1.455308,-7.783139,4.73394,8.833348,-1.454926,0.1530372,-0.08252887,0.9847683,3,14
17.50404,0,-0.4053721,1.45619,-7.786951,4.557088,8.649077,-1.153473,0.1499068,-0.07945237,0.9855025,3,14
17.51886,0,-0.4093609,1.457574,-7.794654,4.242545,8.306468,-0.6723633,0.1440721,-0.07397874,0.986798,3,14
17.53519,0,-0.4111305,1.457737,-7.798576,4.136415,8.055679,-0.4558411,0.1397703,-0.07213137,0.9875532,3,14
17.55057,0,-0.4128877,1.457893,-7.802572,4.12558,7.810022,-0.264679,0.1355368,-0.07194275,0.9881569,3,14
17.56577,0,-0.4160731,1.458655,-7.810359,4.11818,7.414277,-0.02914429,0.1287095,-0.07181393,0.9890786,3,14
17.58095,0,-0.4171155,1.459215,-7.813986,4.125603,7.188907,0.06296556,0.1248169,-0.07194313,0.9895681,3,14
17.59656,0,-0.4189551,1.460429,-7.821076,3.930747,6.68948,0.3629824,0.1162144,-0.06855068,0.9908557,3,14
17.6124,0,-0.4195457,1.460824,-7.824357,3.605123,6.371023,0.4564424,0.1107467,-0.06287976,0.9918575,3,14
17.62746,0,-0.4200092,1.460961,-7.82779,3.336689,6.097984,0.5307026,0.106049,-0.05820329,0.9926561,3,14
17.64383,0,-0.4203327,1.461448,-7.834625,3.004403,5.603808,0.6023071,0.09751483,-0.0524127,0.993853,3,14
17.65758,0,-0.4199574,1.461497,-7.838115,2.991151,5.399766,0.5261232,0.09397606,-0.05218172,0.994206,3,14
17.67381,0,-0.4190024,1.461708,-7.844993,2.933917,4.956889,0.5353987,0.08629289,-0.05118413,0.9949541,3,14
17.68976,0,-0.4181568,1.461804,-7.848539,2.963502,4.761913,0.4669998,0.08290441,-0.0516998,0.9952155,3,14
17.70511,0,-0.4172309,1.461518,-7.85211,2.93469,4.64143,0.3354003,0.08081356,-0.05119761,0.9954135,3,14
17.72032,0,-0.4147487,1.460458,-7.859329,2.889011,4.379728,0.2134297,0.0762692,-0.05040139,0.9958126,3,14
17.73587,0,-0.4131218,1.459901,-7.863246,2.989577,4.359845,0.1725126,0.07591679,-0.05215428,0.9957492,3,14
17.75175,0,-0.411236,1.459717,-7.867269,3.103019,4.3053,0.1462381,0.0749609,-0.05413142,0.9957162,3,14
17.76671,0,-0.4071486,1.458817,-7.875233,3.181467,4.200468,0.06543516,0.07313345,-0.05549855,0.9957768,3,14
17.78226,0,-0.4045316,1.458343,-7.879295,3.203285,4.229548,0.1698833,0.07363727,-0.05587875,0.9957184,3,14
17.79659,0,-0.3991815,1.457299,-7.887529,3.139368,4.163402,0.3046702,0.07249218,-0.05476489,0.9958643,3,14
17.81371,0,-0.3958785,1.456299,-7.891871,3.045569,4.186813,0.3726968,0.07290555,-0.05313018,0.9959227,3,14
17.82823,0,-0.3924872,1.455095,-7.896329,2.989492,4.253895,0.4521984,0.07407535,-0.05215281,0.995888,3,14
17.84381,0,-0.3856403,1.453013,-7.905388,2.991901,4.28056,0.6338748,0.07453865,-0.05219479,0.9958512,3,14
17.85815,0,-0.3818085,1.451782,-7.910368,3.059155,4.256866,0.6973137,0.07412222,-0.05336696,0.9958202,3,14
17.87532,0,-0.3777959,1.450169,-7.915503,3.215552,4.251795,0.7494431,0.07402302,-0.0560925,0.9956778,3,14
17.88951,0,-0.369601,1.446886,-7.925864,3.454155,4.258816,0.9256811,0.07412703,-0.06024987,0.9954271,3,14
17.90503,0,-0.3652649,1.444974,-7.931227,3.570867,4.240437,0.9946154,0.07379848,-0.06228305,0.9953264,3,14
17.91972,0,-0.3564441,1.441698,-7.9419,3.732392,4.162148,1.123548,0.0724254,-0.06509648,0.9952472,3,14
17.93579,0,-0.3518527,1.440677,-7.947096,3.680225,4.107212,1.13872,0.0714753,-0.06418788,0.9953749,3,14
17.9512,0,-0.3471257,1.441554,-7.951412,3.985563,4.109478,1.136314,0.07148914,-0.0695051,0.9950168,3,14
17.96661,0,-0.3377196,1.445117,-7.960801,4.11044,4.124474,1.282077,0.07173849,-0.07167919,0.9948446,3,14
17.98201,0,-0.3333001,1.443313,-7.966212,3.798034,4.18893,0.9042733,0.07288509,-0.06623967,0.9951382,3,14
17.99629,0,-0.324088,1.439741,-7.976476,3.690916,4.500708,0.6649195,0.07830866,-0.06437408,0.9948486,3,14
18.01259,0,-0.3195074,1.440553,-7.981225,3.860411,4.764268,0.7721552,0.08286794,-0.06732591,0.9942837,3,14
18.02852,0,-0.3151154,1.442589,-7.985479,3.9163,4.947582,0.7354414,0.08604295,-0.06829912,0.9939476,3,14
18.04344,0,-0.3064536,1.443626,-7.994132,3.72965,5.343385,0.5039777,0.0929273,-0.06504871,0.9935458,3,14
18.05786,0,-0.3020827,1.443793,-7.998085,3.522161,5.75642,0.4422776,0.1001101,-0.06143459,0.9930779,3,14
18.07396,0,-0.2979966,1.444542,-8.001789,3.280487,6.188169,0.3576445,0.1076174,-0.05722403,0.9925442,3,14
18.08929,0,-0.2903032,1.445937,-8.009192,3.001077,6.923839,0.1083639,0.1203846,-0.05235472,0.9913458,3,14
18.10461,0,-0.286941,1.446113,-8.012777,2.923143,7.348328,-0.08108521,0.1277348,-0.05099635,0.9904965,3,14
18.11903,0,-0.2802771,1.446464,-8.020048,2.957659,8.136351,-0.2712402,0.1413408,-0.05159797,0.9886154,3,14
18.13522,0,-0.2775429,1.446388,-8.023527,3.24174,8.543918,-0.213623,0.1483297,-0.05654886,0.9873199,3,14
18.15082,0,-0.2750086,1.446534,-8.026755,3.493173,8.892733,-0.141571,0.1542979,-0.06092961,0.9861439,3,14
18.16573,0,-0.2697423,1.447082,-8.032964,3.757008,9.602705,-0.1111755,0.1664568,-0.06552518,0.9838692,3,14
18.18048,0,-0.2676275,1.447333,-8.035668,3.814527,9.965092,-0.1182861,0.1726648,-0.06652687,0.9827314,3,14
18.19696,0,-0.265682,1.447286,-8.038351,3.845446,10.29587,-0.1239319,0.1783288,-0.06706531,0.9816828,3,14
18.21193,0,-0.2614612,1.447884,-8.043657,3.945036,10.92279,-0.09210205,0.189037,-0.06879947,0.9795569,3,14
18.22694,0,-0.260054,1.448753,-8.045827,3.898342,11.17434,-0.1819458,0.1933466,-0.06798642,0.9787722,3,14
18.24255,0,-0.2566437,1.449853,-8.050236,3.765438,11.78435,-0.3169861,0.2037878,-0.065672,0.97681,3,14
18.25699,0,-0.2551765,1.45006,-8.052257,3.571109,12.07095,-0.4133911,0.2087167,-0.06228727,0.9759906,3,14
18.27289,0,-0.2538829,1.450228,-8.054159,3.3699,12.34863,-0.427063,0.2134899,-0.05878194,0.9751753,3,14
18.28836,0,-0.2514509,1.451,-8.057888,3.113902,12.83507,-0.3518066,0.2218173,-0.0543211,0.973574,3,14
18.30365,0,-0.2507341,1.451378,-8.059668,3.026233,12.91039,-0.280426,0.2231153,-0.05279318,0.9733614,3,14
18.31818,0,-0.2501964,1.451726,-8.061465,3.061452,13.01171,-0.2877197,0.2248289,-0.05340699,0.9729335,3,14
18.33478,0,-0.2492069,1.452412,-8.065031,3.190588,13.27743,-0.2874451,0.2293104,-0.05565749,0.9717607,3,14
18.34995,0,-0.249036,1.452557,-8.066965,3.42614,13.34693,-0.2425842,0.2304341,-0.05976179,0.9712511,3,14
18.36539,0,-0.2487923,1.452884,-8.070744,3.797446,13.51005,-0.223938,0.2331031,-0.06622943,0.9701941,3,14
18.37997,0,-0.2489296,1.453175,-8.07275,4.127759,13.52847,-0.2419434,0.2333217,-0.07198069,0.9697318,3,14
18.39581,0,-0.2492847,1.45349,-8.074571,4.374601,13.55848,-0.3117065,0.2337548,-0.07627703,0.969299,3,14
18.4111,0,-0.2501484,1.454237,-8.078132,4.604188,13.66767,-0.4311218,0.2355274,-0.08027179,0.968547,3,14
18.42683,0,-0.2507877,1.454792,-8.079584,4.464814,13.71238,-0.6018066,0.2363287,-0.07784685,0.9685497,3,14
18.44209,0,-0.2516036,1.455134,-8.080854,4.164427,13.81819,-0.8338318,0.2382111,-0.07261898,0.9684947,3,14
18.45663,0,-0.2532695,1.455647,-8.083476,3.811868,14.03454,-1.236389,0.2419702,-0.06648058,0.9680035,3,14
18.47296,0,-0.2544048,1.455727,-8.084507,3.545316,14.2466,-1.533722,0.2456249,-0.06183796,0.9673905,3,14
18.4882,0,-0.256678,1.455372,-8.08668,3.335082,14.60063,-2.02533,0.2516531,-0.05817529,0.9660674,3,14
18.5038,0,-0.2580194,1.454896,-8.087521,3.409693,14.8207,-2.240082,0.2553422,-0.05947525,0.9650197,3,14
18.51845,0,-0.2592354,1.454998,-8.088161,3.661637,14.98282,-2.312164,0.2580016,-0.06386413,0.9640314,3,14
18.53462,0,-0.2616875,1.454826,-8.089191,3.902222,15.2878,-2.492004,0.2630565,-0.06805398,0.9623773,3,14
18.55022,0,-0.2629602,1.454621,-8.089325,4.023881,15.42806,-2.561554,0.2653724,-0.07017226,0.961589,3,14
18.56523,0,-0.2653974,1.452854,-8.08972,3.928926,15.62356,-2.720886,0.268683,-0.06851897,0.9607885,3,14
18.58031,0,-0.2665992,1.451217,-8.090226,3.815607,15.61004,-2.57373,0.2684922,-0.0665457,0.9609805,3,14
18.59633,0,-0.2673829,1.450122,-8.091,3.949265,15.43794,-2.209808,0.2655623,-0.0688731,0.9616305,3,14
18.61215,0,-0.2687888,1.449425,-8.091979,4.438293,15.1781,-1.789917,0.2610351,-0.07738537,0.9622225,3,14
18.62711,0,-0.2691303,1.449991,-8.09239,4.799592,14.95757,-1.643005,0.2571987,-0.08367074,0.9627295,3,14
18.64281,0,-0.2694528,1.449913,-8.092768,4.986577,14.80233,-1.711945,0.254518,-0.08692233,0.9631537,3,14
18.658,0,-0.2698919,1.449614,-8.093341,5.203769,14.54928,-1.703094,0.2501772,-0.09069809,0.9639425,3,14
18.67371,0,-0.269842,1.450357,-8.093412,5.153524,14.30523,-1.792023,0.2460887,-0.08982474,0.9650761,3,14
18.68906,0,-0.269659,1.451985,-8.093426,5.057623,13.81308,-1.846527,0.2378256,-0.08815759,0.9672989,3,14
18.70447,0,-0.2690888,1.453005,-8.093351,4.854478,13.44512,-1.888733,0.2316798,-0.0846253,0.9691042,3,14
18.7193,0,-0.2682318,1.453555,-8.093431,4.705345,13.12427,-1.963562,0.2262986,-0.08203148,0.9705976,3,14
18.73528,0,-0.2665231,1.45476,-8.093356,4.533946,12.62566,-2.144379,0.2178962,-0.07904973,0.9727653,3,14
18.75107,0,-0.265435,1.455185,-8.093156,4.445729,12.40685,-2.204529,0.2142056,-0.07751477,0.9737081,3,14
18.76637,0,-0.262984,1.456233,-8.092557,4.283303,11.87291,-2.280426,0.2051668,-0.07468814,0.9758731,3,14
18.78116,0,-0.2614893,1.456689,-8.092021,4.190028,11.57014,-2.283142,0.2000314,-0.07306462,0.9770614,3,14
18.79726,0,-0.2598354,1.457116,-8.091412,4.115657,11.27712,-2.286438,0.1950503,-0.07177,0.9781638,3,14
18.81313,0,-0.2560935,1.457533,-8.090183,3.980779,10.72521,-2.310089,0.18565,-0.06942182,0.9801605,3,14
18.82816,0,-0.2540258,1.457558,-8.089297,3.93733,10.45932,-2.308105,0.1811089,-0.06866529,0.981063,3,14
18.84387,0,-0.2493487,1.458085,-8.087331,3.791635,9.903172,-2.265015,0.1716072,-0.06612823,0.9829435,3,14
18.85847,0,-0.2466993,1.458254,-8.085956,3.617248,9.583358,-2.248901,0.1661507,-0.06309096,0.98408,3,14
18.87444,0,-0.2438809,1.458021,-8.08465,3.489133,9.279895,-2.253815,0.1609586,-0.06085923,0.985083,3,14
18.8904,0,-0.2377896,1.457704,-8.082062,3.332225,8.679841,-2.233765,0.1506579,-0.05812552,0.9868757,3,14
18.90538,0,-0.2343807,1.457716,-8.080538,3.339289,8.365496,-2.154419,0.1452402,-0.05824859,0.9876803,3,14
18.91991,0,-0.2308961,1.457508,-8.079041,3.320293,8.014121,-2.025391,0.1391831,-0.05791762,0.9885715,3,14
18.93602,0,-0.2236352,1.4569,-8.076045,3.335104,7.298086,-1.81604,0.1268163,-0.05817567,0.9902188,3,14
18.95152,0,-0.219776,1.456501,-8.074409,3.405965,6.928765,-1.674835,0.1204222,-0.0594103,0.9909434,3,14
18.9668,0,-0.2117653,1.455816,-8.070908,3.429518,6.214591,-1.508789,0.1080587,-0.05982065,0.9923431,3,14
18.98209,0,-0.2073644,1.455691,-8.068818,3.365707,5.867164,-1.397919,0.1020461,-0.0587089,0.9930457,3,14
18.99644,0,-0.2029047,1.455521,-8.066691,3.214556,5.513372,-1.277344,0.0959269,-0.05607516,0.9938076,3,14
19.0128,0,-0.1937422,1.454847,-8.062571,2.980034,4.784586,-1.014069,0.08329697,-0.05198796,0.9951677,3,14
19.02797,0,-0.1889781,1.454689,-8.060357,2.904653,4.440294,-0.8404236,0.07732073,-0.05067405,0.9957176,3,14
19.04321,0,-0.1839614,1.455435,-8.057984,3.021084,4.090952,-0.6282959,0.0712408,-0.05270343,0.9960658,3,14
19.05792,0,-0.173729,1.457617,-8.053272,3.178571,3.396345,-0.2640686,0.05915155,-0.05544809,0.9967079,3,14
19.07381,0,-0.1688649,1.457135,-8.051142,3.087835,3.103305,-0.2868652,0.05405781,-0.0538668,0.9970838,3,14
19.08914,0,-0.1589525,1.455773,-8.046934,2.969071,2.603863,-0.2432861,0.04536935,-0.05179687,0.9976265,3,14
19.10437,0,-0.1537162,1.455832,-8.044585,2.899045,2.423901,-0.09365845,0.04223831,-0.0505763,0.9978266,3,14
19.11908,0,-0.1483203,1.456634,-8.042129,2.790538,2.268582,0.02662343,0.03953694,-0.04868482,0.9980314,3,14
19.13524,0,-0.1375954,1.456713,-8.037725,2.69659,1.916682,0.1739302,0.03340914,-0.047047,0.9983338,3,14
19.1507,0,-0.1323076,1.456389,-8.035816,2.742746,1.863129,0.347454,0.03247477,-0.04785166,0.9983264,3,14
19.1658,0,-0.1272567,1.456718,-8.033633,2.802829,1.886322,0.4676235,0.0328772,-0.04889908,0.9982625,3,14
19.18051,0,-0.1166686,1.457476,-8.029378,2.805294,1.815921,0.5867301,0.03165053,-0.04894206,0.9983,3,14
19.19655,0,-0.1116465,1.457869,-8.027287,2.837689,1.883894,0.5613381,0.03283393,-0.04950676,0.998234,3,14
19.21193,0,-0.1012817,1.45858,-8.023251,2.906049,1.954905,0.6002228,0.03406904,-0.05069839,0.9981328,3,14
19.22714,0,-0.09631288,1.458766,-8.021242,2.908739,2.101151,0.614091,0.03661655,-0.05074526,0.9980401,3,14
19.24277,0,-0.0912237,1.459209,-8.019182,2.905031,2.162773,0.7518799,0.03769004,-0.05068064,0.9980035,3,14
19.25798,0,-0.08133984,1.460297,-8.014899,2.860319,2.264568,0.99348,0.03946465,-0.04990124,0.9979742,3,14
19.27374,0,-0.07664618,1.461033,-8.01265,2.754788,2.324131,1.091867,0.04050574,-0.04806159,0.9980227,3,14
19.28894,0,-0.06731819,1.462289,-8.008179,2.58616,2.504728,1.177326,0.04365733,-0.04512167,0.9980271,3,14
19.30486,0,-0.06282003,1.462553,-8.006056,2.452803,2.643251,1.176933,0.04607482,-0.04279641,0.9980208,3,14
19.31946,0,-0.05843205,1.4629,-8.003906,2.414778,2.770023,1.194201,0.04828428,-0.04213335,0.9979446,3,14
19.33537,0,-0.04959097,1.463694,-7.9995,2.288413,2.938981,1.289771,0.05123151,-0.03992973,0.9978883,3,14
19.35095,0,-0.04537433,1.463843,-7.997333,2.26792,3.018267,1.298115,0.05261309,-0.03957233,0.9978306,3,14
19.36633,0,-0.04134044,1.463955,-7.995135,2.293737,3.121568,1.251949,0.05441107,-0.04002258,0.9977162,3,14
19.38123,0,-0.03342348,1.464205,-7.990828,2.33677,3.315488,1.205422,0.05778581,-0.04077302,0.9974961,3,14
19.39685,0,-0.02973625,1.464106,-7.988665,2.366292,3.379154,1.157274,0.05889292,-0.04128785,0.9974101,3,14
19.41226,0,-0.02248812,1.464346,-7.984171,2.404874,3.46824,1.104222,0.06044197,-0.04196064,0.9972894,3,14
19.42769,0,-0.01918574,1.46464,-7.981707,2.384435,3.437891,1.086569,0.0599146,-0.04160424,0.9973361,3,14
19.4433,0,-0.01599228,1.46466,-7.979399,2.365105,3.402498,1.055732,0.05929934,-0.04126715,0.9973869,3,14
19.45787,0,-0.009739235,1.464473,-7.974882,2.405048,3.359484,0.989455,0.05854886,-0.04196368,0.9974022,3,14
19.47423,0,-0.006980281,1.464531,-7.972689,2.504296,3.272753,0.9459224,0.05703473,-0.04369429,0.9974156,3,14
19.4897,0,-0.001538124,1.464408,-7.968147,2.676648,3.113358,0.913304,0.05425236,-0.04669932,0.9974346,3,14
19.50493,0,0.0007599369,1.464495,-7.965841,2.862033,2.945979,0.8872892,0.05133028,-0.04993112,0.9974328,3,14
19.52003,0,0.003093999,1.464772,-7.963407,2.969907,2.747016,0.8564623,0.04786174,-0.05181145,0.9975093,3,14
19.53603,0,0.007636338,1.464782,-7.958361,3.036662,2.447273,0.7859556,0.04264003,-0.05297494,0.9976851,3,14
19.55164,0,0.009679642,1.464755,-7.955697,3.024061,2.234462,0.7778806,0.03893455,-0.05275533,0.9978482,3,14
19.56702,0,0.01153757,1.464733,-7.953038,3.016138,2.012657,0.7687173,0.03507162,-0.05261723,0.9979987,3,14
19.5827,0,0.01511806,1.464656,-7.947769,3.101308,1.556472,0.6721388,0.02712244,-0.0541016,0.998167,3,14
