time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
6.943558,0,-0.07461372,1.491006,-5.953531,-7.635254,0.328216,-0.6196899,0.005677631,0.1328664,0.9911177,0,0
6.959915,0,-0.07493782,1.491042,-5.963971,-7.943604,0.3331312,-0.6295776,0.005758415,0.1381982,0.9903879,0,0
6.976105,0,-0.07567775,1.491449,-5.98529,-8.434265,0.4126614,-0.7000732,0.007124344,0.1466748,0.9891591,0,0
6.993073,0,-0.07613313,1.490774,-5.995779,-8.671112,0.4924975,-0.827179,0.008497349,0.1507625,0.9885335,0,0
7.009232,0,-0.07719547,1.489105,-6.016609,-8.988464,0.63559,-1.006836,0.01095669,0.1562358,0.987659,0,0
7.026154,0,-0.07784155,1.487563,-6.026911,-8.986053,0.7246933,-1.114319,0.01249271,0.1561943,0.9876474,0,0
7.042358,0,-0.07935065,1.484712,-6.04795,-8.928497,0.9028379,-1.291046,0.01556591,0.1552019,0.9877601,0,0
7.059158,0,-0.08037567,1.482853,-6.058237,-8.773193,1.082778,-1.500977,0.01867582,0.1525236,0.9881234,0,0
7.075363,0,-0.08238986,1.479463,-6.078415,-8.666687,1.407462,-1.788361,0.02428191,0.1506859,0.9882835,0,0
7.092209,0,-0.08363906,1.477776,-6.08801,-8.688171,1.649671,-1.840302,0.02845788,0.1510568,0.9881154,0,0
7.108749,0,-0.0863485,1.474329,-6.107986,-8.760498,2.019803,-1.917206,0.03483374,0.1523047,0.9877195,0,0
7.125397,0,-0.08787465,1.472528,-6.117895,-8.817932,2.170737,-1.801147,0.03742975,0.1532952,0.9874713,0,0
7.143295,0,-0.09081849,1.469072,-6.137455,-8.788483,2.482965,-1.684296,0.04281371,0.1527871,0.9873313,0,0
7.159485,0,-0.09235767,1.467113,-6.146857,-8.742157,2.636072,-1.615295,0.04545758,0.151988,0.9873365,0,0
7.174652,0,-0.09561464,1.463644,-6.166107,-8.612427,2.935269,-1.470856,0.05063029,0.1497497,0.9874268,0,0
7.192093,0,-0.09724382,1.462623,-6.175529,-8.481781,2.999372,-1.367065,0.05175272,0.1474948,0.9877079,0,0
7.208145,0,-0.1003654,1.461316,-6.194098,-8.227417,3.134536,-1.184784,0.05411791,0.1431028,0.9882271,0,0
7.224594,0,-0.1017118,1.460425,-6.203241,-8.228943,3.200897,-1.192749,0.05526225,0.1431288,0.98816,0,0
7.240997,0,-0.1044101,1.456909,-6.221992,-8.148621,3.415752,-1.072327,0.05897928,0.1417413,0.9881452,0,0
7.257568,0,-0.1054177,1.455013,-6.231141,-7.900391,3.488964,-0.8424072,0.06027866,0.1374512,0.9886727,0,0
7.27388,0,-0.1072467,1.457949,-6.24953,-7.035248,3.458871,-0.3299866,0.05987778,0.1224799,0.9906631,0,0
7.290665,0,-0.1080714,1.463204,-6.258707,-7.06839,3.347194,-0.3903198,0.05794259,0.1230542,0.990707,0,0
7.307037,0,-0.1100383,1.464551,-6.276725,-7.408691,3.393403,-0.8888855,0.05869728,0.128946,0.9899129,0,0
7.324051,0,-0.1101131,1.464267,-6.285908,-7.025909,3.365077,-0.5183716,0.05825714,0.1223181,0.9907797,0,0
7.340363,0,-0.1100956,1.467678,-6.295868,-6.238434,3.107387,0.04114744,0.05388656,0.1086664,0.9926167,0,0
7.356659,0,-0.1106418,1.47302,-6.314918,-5.412964,2.837134,0.02086446,0.04927637,0.09433337,0.9943204,0,0
7.372986,0,-0.1107665,1.474299,-6.324397,-5.103485,2.873428,-0.1378174,0.04993103,0.08895507,0.9947833,0,0
7.389755,0,-0.1110199,1.478069,-6.343114,-4.726837,2.989382,-0.4649963,0.05197351,0.08240552,0.9952427,0,0
7.405853,0,-0.1110484,1.480305,-6.352186,-4.957123,3.101247,-0.6933594,0.05389821,0.08641005,0.9948006,0,0
7.42247,0,-0.1107805,1.483962,-6.370363,-5.455383,3.188611,-0.912262,0.0553711,0.09507046,0.9939294,0,0
7.438828,0,-0.1106126,1.484972,-6.379528,-6.016663,3.276197,-0.9765015,0.05683447,0.1048177,0.9928661,0,0
7.454224,0,-0.1102666,1.486872,-6.397676,-6.693329,3.422489,-1.121002,0.0592913,0.1165551,0.9914129,0,0
7.47081,0,-0.1101895,1.487285,-6.406602,-7.036438,3.521052,-1.155396,0.06095273,0.1225007,0.9905949,0,0
7.486816,0,-0.1098658,1.488164,-6.42445,-7.496002,3.620938,-1.278931,0.06261551,0.1304571,0.9894747,0,0
7.504074,0,-0.1096285,1.487963,-6.433438,-7.56839,3.621521,-1.252594,0.06261511,0.1317093,0.9893088,0,0
7.519943,0,-0.1090735,1.487386,-6.451321,-7.656006,3.622572,-1.235352,0.06262047,0.1332254,0.9891055,0,0
7.535706,0,-0.1085469,1.4866,-6.460201,-7.501953,3.571692,-1.158966,0.06176417,0.1305602,0.9895146,0,0
7.553787,0,-0.1080289,1.486039,-6.468935,-7.394043,3.535743,-1.118134,0.06115836,0.1286924,0.9897969,0,0
7.568848,0,-0.106816,1.485187,-6.486226,-7.36438,3.446468,-1.025574,0.05962006,0.1281793,0.9899573,0,0
7.585739,0,-0.1060493,1.485063,-6.494594,-7.452454,3.364232,-0.9342041,0.05818748,0.1297034,0.989844,0,0
7.601746,0,-0.1044398,1.483661,-6.511339,-7.71817,3.241834,-0.7636719,0.0560382,0.1343004,0.9893549,0,0
7.618103,0,-0.103406,1.482907,-6.519591,-7.877258,3.131848,-0.557312,0.05411831,0.1370512,0.9890845,0,0
7.634552,0,-0.1013369,1.481451,-6.536046,-8.139099,2.981302,-0.3048096,0.05148618,0.1415767,0.9885875,0,0
7.650375,0,-0.1002152,1.480846,-6.544079,-8.201843,2.93784,-0.1976929,0.0507283,0.1426607,0.9884708,0,0
7.666916,0,-0.09812418,1.48079,-6.560166,-8.19928,2.830113,0.1074284,0.04887002,0.1426164,0.9885708,0,0
7.683289,0,-0.09731254,1.481676,-6.568335,-8.352264,2.728851,0.1794334,0.04710447,0.1452587,0.9882718,0,0
7.700256,0,-0.09587654,1.481144,-6.584401,-8.893646,2.605736,0.1703109,0.0449164,0.1546009,0.9869555,0,0
7.717087,0,-0.09535599,1.480599,-6.592691,-9.156189,2.682053,-0.0112915,0.04619732,0.1591264,0.9861768,0,0
7.733749,0,-0.09445938,1.481546,-6.609591,-9.326782,2.880242,-0.1853027,0.04958427,0.1620649,0.9855335,0,0
7.749451,0,-0.09436131,1.482755,-6.618331,-9.207947,3.0144,-0.1620789,0.05190932,0.160018,0.9857483,0,0
7.766846,0,-0.09401417,1.484725,-6.63559,-8.997406,3.165727,0.03820003,0.05454473,0.1563899,0.9861882,0,0
7.783386,0,-0.09409323,1.485878,-6.644424,-8.669067,3.290121,0.09138376,0.0567362,0.150727,0.986946,0,0
7.799713,0,-0.09450176,1.487998,-6.662374,-8.124603,3.545465,0.1912303,0.06121987,0.1413262,0.9880683,0,0
7.816376,0,-0.09510303,1.488923,-6.671813,-7.778992,3.612794,0.255973,0.06243349,0.135352,0.9888285,0,0
7.833252,0,-0.0963116,1.490566,-6.690734,-7.353729,3.694422,0.4754829,0.06390517,0.1279944,0.9897138,0,0
7.849823,0,-0.09721661,1.491387,-6.700482,-7.317352,3.64792,0.6889244,0.06310704,0.1273652,0.9898462,0,0
7.865967,0,-0.09886238,1.493219,-6.719728,-7.367859,3.57383,0.9734412,0.06181999,0.1282391,0.9898146,0,0
7.882584,0,-0.09965762,1.493917,-6.729209,-7.757324,3.493082,1.087902,0.06037045,0.1349778,0.9890078,0,0
7.898941,0,-0.101411,1.494962,-6.748328,-8.283081,3.433041,1.257305,0.05925735,0.1440638,0.9877926,0,0
7.915283,0,-0.1024821,1.494722,-6.757966,-8.691101,3.376576,1.28445,0.05822195,0.1511072,0.9868013,0,0
7.931946,0,-0.1048292,1.49454,-6.777328,-9.086914,3.320574,1.276054,0.05719558,0.1579325,0.985792,0,0
7.948532,0,-0.1061522,1.494036,-6.787116,-9.141083,3.312228,1.101742,0.05704334,0.1588661,0.9856509,0,0
7.965317,0,-0.1087392,1.492595,-6.806434,-9.336792,3.338112,0.940767,0.05745666,0.1622376,0.9850775,0,0
7.981735,0,-0.1102515,1.491331,-6.816268,-9.386536,3.431458,0.8233743,0.05905302,0.1630943,0.9848416,0,0
7.998398,0,-0.1131764,1.488942,-6.835392,-9.489868,3.584836,0.7512324,0.06167069,0.164873,0.9843849,0,0
8.014786,0,-0.1149109,1.487931,-6.844643,-9.519196,3.728582,0.6664532,0.06413467,0.1653779,0.9841427,0,0
8.031769,0,-0.1183481,1.485434,-6.863238,-9.662476,3.971705,0.3939126,0.06828124,0.167844,0.983446,0,0
8.048401,0,-0.1203732,1.483552,-6.87263,-9.647827,4.220992,0.2150698,0.07256258,0.1675917,0.9831824,0,0
8.065292,0,-0.1243232,1.480073,-6.89112,-9.492798,4.657084,0.006538515,0.08008017,0.1649233,0.9830501,0,0
8.08165,0,-0.1263614,1.47815,-6.900034,-9.30777,4.920497,0.007595794,0.08464404,0.1617378,0.983197,0,0
8.098343,0,-0.1304849,1.474186,-6.917805,-9.125397,5.377551,-0.1658936,0.09253211,0.1585956,0.9829981,0,0
8.11467,0,-0.1326764,1.472017,-6.92659,-8.906128,5.655327,-0.2486877,0.09735576,0.1548163,0.9831347,0,0
8.131622,0,-0.1371123,1.468654,-6.944155,-8.433868,6.148638,-0.4740601,0.1059498,0.1466676,0.9834954,0,0
8.148315,0,-0.1389677,1.46874,-6.953,-8.156219,6.358387,-0.5429382,0.1096269,0.1418723,0.9837958,0,0
8.164993,0,-0.1428567,1.467463,-6.97029,-8.05127,6.847075,-0.753479,0.1180447,0.140059,0.9830813,0,0
8.1819,0,-0.1446913,1.467702,-6.978704,-8.258118,7.025475,-0.689209,0.1210424,0.1436327,0.9822008,0,0
8.19841,0,-0.1485243,1.46842,-6.995495,-8.474762,7.291071,-0.6685181,0.1255243,0.1473736,0.9810834,0,0
8.21489,0,-0.1501016,1.469834,-7.003879,-8.59552,7.158942,-0.6241455,0.1232225,0.1494581,0.9810599,0,0
8.231857,0,-0.1533237,1.472181,-7.020758,-8.545074,7.04756,-0.5372925,0.1213312,0.1485874,0.9814278,0,0
8.24855,0,-0.154796,1.47387,-7.029524,-8.189758,6.765279,-0.4020691,0.1166008,0.1424523,0.9829097,0,0
8.265167,0,-0.1575207,1.476735,-7.047159,-7.457672,6.37441,-0.2322998,0.1100859,0.1297939,0.9854109,0,0
8.281967,0,-0.1587404,1.477914,-7.056384,-6.700165,6.100978,-0.2496338,0.1055552,0.1166735,0.9875451,0,0
8.298599,0,-0.1610383,1.480309,-7.074677,-5.61676,5.775458,-0.343811,0.100147,0.09787411,0.9901471,0,0
8.315094,0,-0.1621056,1.481763,-7.083875,-5.178528,5.680562,-0.5586243,0.09857815,0.09025936,0.9910275,0,0
8.332108,0,-0.1642338,1.485003,-7.101911,-4.870758,5.564512,-0.8613586,0.09661629,0.08490821,0.9916934,0,0
8.348801,0,-0.1652468,1.48605,-7.110772,-5.20166,5.608793,-0.9873657,0.09733315,0.09066134,0.9911139,0,0
8.365494,0,-0.1670115,1.487353,-7.128716,-5.404022,5.61319,-1.151978,0.09737729,0.09417812,0.9907816,0,0
8.382278,0,-0.1678066,1.487384,-7.137897,-5.524719,5.656121,-1.135681,0.09809986,0.09627505,0.9905087,0,0
8.398849,0,-0.1690035,1.488214,-7.156168,-5.571106,5.707321,-1.193756,0.09897716,0.09708115,0.9903427,0,0
8.415421,0,-0.1691107,1.488292,-7.165319,-5.671051,5.883866,-1.224945,0.1020107,0.09881686,0.9898632,0,0
8.432327,0,-0.1695774,1.488312,-7.18342,-5.813019,6.187752,-1.215332,0.1072326,0.1012822,0.9890617,0,0
8.448914,0,-0.169639,1.488247,-7.192422,-5.921997,6.322861,-1.119049,0.1095432,0.1031746,0.9886128,0,0
8.465668,0,-0.1698448,1.488119,-7.210514,-6.071991,6.468362,-1.032806,0.1120225,0.1057778,0.9880597,0,0
8.482452,0,-0.1698454,1.487576,-7.219707,-6.128235,6.437403,-0.9862671,0.111477,0.1067543,0.9880164,0,0
8.499039,0,-0.1696359,1.485729,-7.238148,-6.198578,6.386537,-0.8952026,0.1105851,0.1079745,0.987984,0,0
8.515671,0,-0.1694266,1.484581,-7.247676,-6.101105,6.272306,-0.8383789,0.108635,0.1062835,0.9883837,0,0
8.532684,0,-0.168608,1.482741,-7.266462,-6.045929,6.064217,-0.7888794,0.1050555,0.1053256,0.988873,0,0
8.549423,0,-0.1678065,1.48152,-7.275743,-5.979645,5.984406,-0.815918,0.1036905,0.1041751,0.9891389,0,0
8.566437,0,-0.1662765,1.478892,-7.294701,-5.760681,5.828706,-0.6855164,0.1010419,0.1003733,0.9898059,0,0
8.58342,0,-0.165457,1.477256,-7.304592,-5.578186,5.673682,-0.5950623,0.09839451,0.09720394,0.9903888,0,0
8.59996,0,-0.1633654,1.474237,-7.323798,-5.303253,5.446257,-0.5131226,0.09450576,0.09242732,0.9912244,0,0
8.617416,0,-0.1619723,1.472875,-7.333204,-5.196289,5.372894,-0.5130005,0.09325248,0.09056795,0.9915147,0,0
8.633636,0,-0.1591454,1.469788,-7.351953,-5.130585,5.288324,-0.4984741,0.09179842,0.08942613,0.991754,0,0
8.650894,0,-0.1559103,1.46743,-7.370452,-5.038666,5.238027,-0.336792,0.09094073,0.08782797,0.9919758,0,0
8.671829,0,-0.1541477,1.46772,-7.379337,-5.086121,5.249236,-0.2781372,0.09112812,0.08865299,0.9918852,0,0
8.689621,0,-0.1509149,1.467388,-7.397156,-5.193298,5.343359,-0.361145,0.09274181,0.09051583,0.9915674,0,0
8.705826,0,-0.1496213,1.467065,-7.406362,-5.202911,5.510901,-0.5135193,0.09563944,0.09068344,0.9912767,0,0
8.72287,0,-0.1471941,1.46575,-7.425071,-4.930908,5.737768,-0.7692566,0.09960565,0.08595429,0.9913075,0,0
8.740005,0,-0.1463443,1.464873,-7.434561,-4.490662,5.981257,-0.9067993,0.1038832,0.07829662,0.9915029,0,0
8.756958,0,-0.1443864,1.465194,-7.453242,-3.712158,6.355801,-0.8645935,0.11047,0.06474422,0.9917684,0,0
8.774094,0,-0.143743,1.466285,-7.462727,-3.321747,6.545931,-0.7067566,0.1138081,0.05794308,0.9918116,0,0
8.791306,0,-0.1427885,1.468014,-7.481353,-2.799194,6.962121,-0.7486877,0.1210685,0.04883586,0.9914421,0,0
8.809113,0,-0.1425997,1.47018,-7.499674,-2.362732,7.514521,-1.128693,0.1306663,0.04122558,0.9905689,0,0
8.827606,0,-0.143162,1.471565,-7.508851,-2.258423,7.847705,-1.507538,0.1364344,0.03940681,0.989865,0,0
8.844742,0,-0.1440759,1.474137,-7.526808,-2.072662,8.368309,-1.795532,0.1454406,0.03616715,0.9887057,0,0
8.862381,0,-0.1448681,1.475518,-7.535341,-2.203949,8.554436,-1.79071,0.1486389,0.03845681,0.9881435,0,0
8.879211,0,-0.1461239,1.478182,-7.552946,-2.446808,8.989597,-1.797516,0.1561127,0.04269202,0.9868162,0,0
8.896408,0,-0.1470268,1.479187,-7.561447,-2.731995,9.265488,-1.725555,0.1608264,0.0476644,0.9858311,0,0
8.913345,0,-0.1488353,1.480975,-7.578454,-3.068054,9.763267,-1.821442,0.1693346,0.05352183,0.9841043,0,0
8.930222,0,-0.1502138,1.481366,-7.586676,-3.229462,9.994943,-1.859436,0.1732856,0.05633508,0.9832591,0,0
8.947189,0,-0.1528071,1.482308,-7.60267,-3.46225,10.33613,-1.898865,0.1790951,0.06039085,0.9819765,0,0
8.963745,0,-0.1543037,1.482215,-7.61035,-3.545624,10.3983,-1.905487,0.1801445,0.06184325,0.9816941,0,0
8.980194,0,-0.1574124,1.481854,-7.625868,-3.724518,10.65274,-1.911652,0.1844656,0.0649591,0.9806899,0,0
8.996323,0,-0.1592439,1.481205,-7.633348,-3.737579,10.724,-1.928558,0.1856825,0.06518686,0.9804451,0,0
9.01236,0,-0.1626958,1.480356,-7.647501,-3.759094,10.90169,-2.017822,0.1887175,0.06556139,0.9798405,0,0
9.029007,0,-0.1646715,1.479787,-7.654076,-3.690094,10.96362,-2.126648,0.1897914,0.06435956,0.9797127,0,0
9.045242,0,-0.1685074,1.478308,-7.667064,-3.660797,11.1384,-2.300385,0.1927854,0.0638493,0.9791614,0,0
9.061768,0,-0.1704891,1.476643,-7.673022,-3.718262,11.29983,-2.390289,0.1955307,0.06485043,0.978551,0,0
9.077591,0,-0.1724438,1.475714,-7.678757,-3.639801,11.48643,-2.426941,0.1987343,0.06348357,0.9779952,0,0
9.093719,0,-0.1763212,1.474847,-7.690096,-3.699127,11.76807,-2.472809,0.2035257,0.06451707,0.9769416,0,0
9.109879,0,-0.1780906,1.47446,-7.695352,-3.791565,11.92297,-2.431366,0.2061442,0.06612674,0.9762847,0,0
9.125549,0,-0.1814739,1.473837,-7.706281,-3.74704,12.209,-2.311737,0.2110263,0.06535154,0.9752933,0,0
9.142029,0,-0.1830306,1.474067,-7.711289,-3.67572,12.40182,-2.328094,0.2143246,0.06410916,0.9746563,0,0
9.157791,0,-0.1857217,1.474792,-7.721138,-3.910767,12.71658,-2.241058,0.219616,0.06820299,0.9731995,0,0
9.174683,0,-0.1868069,1.475765,-7.725523,-4.508301,12.79883,-2.124908,0.2208432,0.07860377,0.9721367,0,0
9.190109,0,-0.1887369,1.476934,-7.735377,-5.327148,12.90199,-1.783203,0.2223196,0.09284225,0.9705433,0,0
9.20636,0,-0.1890832,1.477304,-7.741173,-5.330811,12.7556,-1.122375,0.2198377,0.09290607,0.9711024,0,0
9.222,0,-0.1894619,1.477804,-7.747313,-4.905457,12.52759,-0.6011963,0.2161153,0.08551186,0.972616,0,0
9.238098,0,-0.1902679,1.478229,-7.759544,-4.064026,12.26464,-0.04135132,0.2118932,0.0708709,0.9747198,0,0
9.253479,0,-0.1904434,1.47805,-7.766562,-3.061798,12.13584,-0.02481079,0.2099301,0.05341295,0.9762563,0,0
9.269562,0,-0.1904453,1.478181,-7.780178,-1.658447,12.04543,-0.1254883,0.2085997,0.02894115,0.9775728,0,0
9.285385,0,-0.1900289,1.478997,-7.786898,-1.025391,12.05208,-0.4486694,0.2087673,0.01789528,0.9778016,0,0
9.301254,0,-0.1896021,1.480344,-7.792994,-1.029755,11.99331,-0.6983948,0.2077639,0.01797154,0.9780139,0,0
9.317276,0,-0.1886749,1.482457,-7.805406,-1.233459,11.86798,-0.9618225,0.2056096,0.02152622,0.9783973,0,0
9.332336,0,-0.1880874,1.482917,-7.811328,-1.8797,11.79378,-1.127197,0.2042798,0.03280108,0.9783629,0,0
9.347794,0,-0.1867572,1.484373,-7.823321,-2.401062,11.6695,-1.375305,0.2020885,0.04189433,0.9784708,0,0
9.363556,0,-0.1860665,1.484788,-7.829102,-2.699066,11.57976,-1.432953,0.2005092,0.04708999,0.9785594,0,0
9.37915,0,-0.1851759,1.485242,-7.834221,-2.883148,11.45178,-1.375183,0.1982919,0.05029911,0.9788516,0,0
9.394363,0,-0.1832952,1.48597,-7.844483,-3.152344,11.18274,-1.289978,0.1936454,0.054991,0.9795292,0,0
9.410309,0,-0.1821127,1.485988,-7.849224,-3.184082,10.99257,-1.095856,0.1903873,0.05554395,0.9801365,0,0
9.425949,0,-0.1799632,1.485764,-7.859834,-3.25827,10.65971,-0.8818359,0.1846766,0.05683687,0.9811545,0,0
9.441605,0,-0.1786471,1.485395,-7.864508,-3.247986,10.44105,-0.7511292,0.1809327,0.0566576,0.9818621,0,0
9.457153,0,-0.1759146,1.484407,-7.874256,-3.316345,10.03838,-0.5784607,0.174016,0.05784876,0.9830422,0,0
9.473175,0,-0.1742865,1.483769,-7.879103,-3.290894,9.853494,-0.5119019,0.1708473,0.0574052,0.9836239,0,0
9.488892,0,-0.1726787,1.483047,-7.88389,-3.313477,9.705466,-0.4446716,0.1683016,0.05779885,0.9840395,0,0
9.50473,0,-0.1693311,1.481511,-7.893226,-3.330688,9.377887,-0.2498779,0.1626699,0.05809861,0.9849685,0,0
9.520859,0,-0.1673503,1.480538,-7.897519,-3.321655,9.17717,-0.07366943,0.1592199,0.05794118,0.9855414,0,0
9.535812,0,-0.1636303,1.478255,-7.906734,-3.241943,8.75175,0.2610746,0.1519101,0.05655224,0.9867752,0,0
9.551239,0,-0.1616948,1.477318,-7.911412,-3.092316,8.537374,0.4716106,0.1482384,0.05394493,0.9874793,0,0
9.567444,0,-0.1595765,1.476973,-7.91574,-2.905334,8.32895,0.6668231,0.14467,0.05068592,0.9881809,0,0
9.583008,0,-0.1553709,1.476609,-7.924122,-2.615631,7.934646,0.953652,0.1378997,0.04563573,0.9893943,0,0
9.598663,0,-0.1532659,1.477134,-7.927813,-2.462677,7.740696,1.034099,0.1345656,0.04296873,0.9899726,0,0
9.614029,0,-0.1494844,1.477572,-7.935906,-2.310699,7.365377,1.166361,0.1280921,0.04031862,0.9909424,0,0
9.629852,0,-0.1475711,1.47726,-7.939607,-2.370148,7.236199,1.140319,0.1258523,0.04135485,0.9911867,0,0
9.64566,0,-0.1453088,1.476657,-7.943056,-2.403839,7.174723,1.181517,0.1247856,0.0419428,0.9912968,0,0
9.661682,0,-0.1411569,1.475938,-7.950349,-2.306335,6.979888,1.387501,0.1214225,0.04024225,0.9917848,0,0
9.677231,0,-0.1392277,1.475439,-7.953999,-2.174896,6.920373,1.545622,0.120403,0.03795017,0.9919994,0,0
9.692566,0,-0.13567,1.474745,-7.961042,-1.901611,6.774015,1.709218,0.1178887,0.03318349,0.9924722,0,0
9.70845,0,-0.1339735,1.474785,-7.964057,-1.760345,6.688189,1.729179,0.116411,0.03071907,0.992726,0,0
9.725571,0,-0.1323431,1.474997,-7.966892,-1.66687,6.598276,1.695613,0.1148586,0.02908802,0.9929559,0,0
9.739731,0,-0.1292849,1.475069,-7.972658,-1.563293,6.406509,1.592643,0.1115403,0.02728124,0.9933854,0,0
9.755051,0,-0.127883,1.475261,-7.975266,-1.518494,6.357391,1.445807,0.110691,0.02649984,0.9935015,0,0
9.771118,0,-0.1250622,1.475921,-7.979988,-1.420013,6.246633,1.326402,0.108775,0.02478131,0.9937574,0,0
9.786469,0,-0.1237673,1.476758,-7.981729,-1.361053,6.186703,1.306403,0.1077382,0.02375237,0.9938955,0,0
9.802124,0,-0.1224844,1.477432,-7.983615,-1.401093,6.075987,1.325538,0.1058157,0.02445148,0.9940851,0,0
9.817505,0,-0.1200705,1.478238,-7.987483,-1.414764,5.926974,1.332766,0.1032293,0.02468967,0.9943511,0,0
9.833054,0,-0.118976,1.478687,-7.989012,-1.43042,5.892045,1.377674,0.1026225,0.02496297,0.9944071,0,0
9.848877,0,-0.1167877,1.479549,-7.99191,-1.450714,5.776267,1.413485,0.1006119,0.02531703,0.9946036,0,0
9.864624,0,-0.1157646,1.479741,-7.99308,-1.425262,5.675205,1.455601,0.09885854,0.02487302,0.9947906,0,0
9.880585,0,-0.1149011,1.480062,-7.994147,-1.361725,5.541757,1.514134,0.09654389,0.02376449,0.995045,0,0
9.896103,0,-0.113203,1.480903,-7.996038,-1.301544,5.273889,1.561067,0.09189308,0.0227143,0.9955098,0,0
9.911911,0,-0.1124261,1.481249,-7.996297,-1.33606,5.114491,1.51329,0.08912199,0.02331651,0.9957477,0,0
9.927597,0,-0.1109532,1.481966,-7.997011,-1.313049,4.903255,1.405732,0.08545107,0.02291487,0.9960788,0,0
9.943192,0,-0.1103614,1.482374,-7.99707,-1.289429,4.832584,1.303731,0.0842232,0.02250294,0.9961928,0,0
9.959122,0,-0.109209,1.482901,-7.997266,-1.252502,4.636188,1.215509,0.08080917,0.02185863,0.9964899,0,0
9.975296,0,-0.1087271,1.483143,-7.996902,-1.227783,4.528624,1.193895,0.07893901,0.02142712,0.9966491,0,0
9.990891,0,-0.1083879,1.483463,-7.996196,-1.237915,4.45857,1.181172,0.07772008,0.02160393,0.9967411,0,0
10.00679,0,-0.1077495,1.484091,-7.995004,-1.309448,4.246233,1.131747,0.07402361,0.02285235,0.9969946,0,0
10.02243,0,-0.1076405,1.484242,-7.993964,-1.432159,4.152522,1.131583,0.07238914,0.02499326,0.9970633,0,0
10.03934,0,-0.1074372,1.48471,-7.991566,-1.614746,3.934493,1.123776,0.06858866,0.02817872,0.997247,0,0
10.05368,0,-0.1075536,1.484952,-7.989469,-1.757324,3.789755,1.129164,0.0660644,0.03066621,0.997344,0,0
10.06937,0,-0.1076886,1.485031,-7.987259,-1.904907,3.616097,1.121008,0.06303606,0.03324071,0.9974575,0,0
10.0849,0,-0.1081465,1.484983,-7.983589,-2.164093,3.34722,1.13656,0.05834515,0.03776155,0.997582,0,0
10.10092,0,-0.1084932,1.484853,-7.980994,-2.28714,3.203757,1.146139,0.05584247,0.03990741,0.9976417,0,0
10.11649,0,-0.1093627,1.484753,-7.975478,-2.544647,2.94915,1.072638,0.05139892,0.04439786,0.9976908,0,0
10.13191,0,-0.1099455,1.484724,-7.972214,-2.679169,2.847723,0.9770128,0.04962738,0.04674349,0.9976734,0,0
10.14789,0,-0.1113202,1.484238,-7.966084,-2.962219,2.651072,0.8089262,0.04619163,0.05167737,0.997595,0,0
10.16396,0,-0.1122796,1.483691,-7.962597,-3.078705,2.572222,0.6711458,0.0448139,0.05370767,0.9975506,0,0
10.17976,0,-0.1134197,1.483299,-7.95882,-3.107849,2.486394,0.5637801,0.04331834,0.05421558,0.9975892,0,0
10.19508,0,-0.1157006,1.482596,-7.951199,-3.18512,2.330043,0.4162964,0.04059291,0.05556221,0.9976297,0,0
10.21101,0,-0.1172313,1.482054,-7.946879,-3.158112,2.26946,0.3364442,0.03953906,0.05509156,0.9976981,0,0
10.22661,0,-0.1201486,1.4808,-7.938283,-3.14386,2.101351,0.1972144,0.03661208,0.0548434,0.9978235,0,0
10.24228,0,-0.1217462,1.480038,-7.93357,-3.068359,2.027728,0.1166365,0.03533243,0.05352725,0.9979411,0,0
10.25798,0,-0.1234508,1.479331,-7.92862,-2.994812,2.01921,0.05615873,0.03518645,0.05224552,0.9980142,0,0
10.27327,0,-0.127136,1.477709,-7.918499,-2.916229,1.941022,-0.08078003,0.03382688,0.05087573,0.9981319,0,0
10.28944,0,-0.1293414,1.476771,-7.913136,-2.831329,1.895708,-0.1204224,0.03303992,0.04939601,0.9982327,0,0
10.30453,0,-0.133872,1.474882,-7.902188,-2.663361,1.784483,-0.2395935,0.03110644,0.04646742,0.9984354,0,0
10.32126,0,-0.136422,1.474063,-7.896425,-2.516693,1.717887,-0.2822571,0.02994937,0.04391033,0.9985865,0,0
10.33563,0,-0.1391308,1.473128,-7.890477,-2.44165,1.658032,-0.3471985,0.02890781,0.04260189,0.9986739,0,0
10.35098,0,-0.1446399,1.471031,-7.878513,-2.313385,1.562061,-0.4790344,0.0272375,0.04036516,0.9988137,0,0
10.36679,0,-0.147595,1.470089,-7.872275,-2.234924,1.544411,-0.5322876,0.0269313,0.03899672,0.9988763,0,0
10.38232,0,-0.1535785,1.468331,-7.85965,-2.187866,1.548232,-0.6293335,0.02699876,0.03817634,0.9989062,0,0
10.39819,0,-0.1568003,1.467682,-7.85293,-2.231171,1.664371,-0.6601257,0.02902265,0.03893167,0.9988203,0,0
10.41319,0,-0.1601147,1.467928,-7.846139,-2.308624,1.778465,-0.6199951,0.0310099,0.04028198,0.9987071,0,0
10.42892,0,-0.1666256,1.469264,-7.832106,-2.427399,1.899433,-0.5483704,0.03311554,0.04235323,0.9985538,0,0
10.44484,0,-0.1697291,1.470111,-7.824615,-2.901154,1.949662,-0.4899902,0.03397785,0.05061324,0.9981402,0,0
10.45992,0,-0.1759872,1.470283,-7.810001,-3.37619,2.12097,-0.4586487,0.03694523,0.05889176,0.9975805,0,0
10.47566,0,-0.1786784,1.470995,-7.802857,-3.382538,2.235045,-0.3760681,0.03893107,0.05900225,0.9974985,0,0
