time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
6.836151,0,-0.04071165,1.463967,-3.846548,1.846799,2.05506,0.9532127,0.03584125,-0.03222714,0.9988377,0,6
6.852295,0,-0.04492588,1.464717,-3.863362,1.943321,2.026983,0.7150582,0.03534981,-0.03391084,0.9987995,0,6
6.868927,0,-0.04680276,1.464806,-3.871941,1.776652,2.064632,0.6199842,0.03600951,-0.03100345,0.9988704,0,6
6.884262,0,-0.04874277,1.465408,-3.880652,1.592303,2.108514,0.6150843,0.036778,-0.02778735,0.9989371,0,6
6.899719,0,-0.05239938,1.466874,-3.897499,1.466492,2.040164,0.6779297,0.03558841,-0.02559232,0.9990388,0,7
6.916733,0,-0.05406226,1.4676,-3.906012,1.478738,1.902973,0.8171891,0.03319599,-0.02580598,0.9991156,0,7
6.932861,0,-0.05750072,1.468951,-3.923142,1.670593,1.709038,0.9412238,0.02981124,-0.02915321,0.9991303,0,7
6.948975,0,-0.05901832,1.470227,-3.932138,1.974574,1.575809,0.9738278,0.02748327,-0.034456,0.9990283,0,7
6.965363,0,-0.06208346,1.472717,-3.949778,2.442946,1.407182,0.982583,0.02453516,-0.04262453,0.9987898,0,7
6.980103,0,-0.06354684,1.474009,-3.95885,2.745319,1.356948,0.8860999,0.02365382,-0.04789652,0.9985722,0,7
6.996994,0,-0.06627949,1.476682,-3.976741,3.091527,1.278881,0.8176436,0.02228635,-0.05393115,0.9982959,0,7
7.013229,0,-0.0674336,1.478464,-3.985865,2.897026,1.288001,0.8842388,0.02244923,-0.0505411,0.9984697,0,7
7.029266,0,-0.06849305,1.479905,-3.994807,2.396717,1.315355,0.9869824,0.02293518,-0.04181841,0.998862,0,7
7.045288,0,-0.07063942,1.482514,-4.012362,1.788025,1.351276,1.156634,0.02357054,-0.03120186,0.9992352,0,7
7.060898,0,-0.07160552,1.48343,-4.021243,1.441577,1.421441,1.259125,0.02479843,-0.02515761,0.9993759,0,7
7.077911,0,-0.07346076,1.485293,-4.039128,0.986998,1.515779,1.363348,0.02644833,-0.01722551,0.9995018,0,7
7.093658,0,-0.0742882,1.48577,-4.0481,0.7914631,1.564247,1.417896,0.02729527,-0.0138132,0.999532,0,7
7.109818,0,-0.07609594,1.486641,-4.065459,0.3965299,1.564383,1.48385,0.02729959,-0.006920696,0.9996033,0,7
7.125931,0,-0.07694866,1.486787,-4.073978,0.2495336,1.485938,1.463434,0.02593136,-0.004355168,0.9996542,0,7
7.142303,0,-0.07844955,1.487141,-4.091278,-0.006896973,1.377308,1.422586,0.02403624,0.0001203081,0.9997111,0,7
7.158188,0,-0.07908852,1.487034,-4.099937,-0.02905273,1.288252,1.409444,0.02248234,0.0005071209,0.9997471,0,7
7.174393,0,-0.07967924,1.486783,-4.108389,-0.05938721,1.163102,1.432959,0.02029855,0.001036633,0.9997934,0,7
7.190735,0,-0.08082508,1.486258,-4.125127,-0.2315369,0.9613663,1.512363,0.01677809,0.004040842,0.999851,0,7
7.206818,0,-0.08103049,1.485713,-4.133559,-0.3016968,0.8278289,1.614893,0.01444764,0.00526566,0.9998817,0,7
7.222977,0,-0.0814307,1.484827,-4.150369,-0.3950806,0.6081853,1.748469,0.01061438,0.00689563,0.9999199,0,7
7.238129,0,-0.08128172,1.48431,-4.158721,-0.3744202,0.506138,1.858709,0.008833473,0.006534846,0.9999396,0,7
7.255447,0,-0.08119018,1.483116,-4.175233,-0.3405762,0.3565614,1.995826,0.006223021,0.005943913,0.999963,0,7
7.272171,0,-0.08110395,1.48215,-4.183791,-0.2440796,0.320611,2.029684,0.005595638,0.004259956,0.9999753,0,7
7.287338,0,-0.08085184,1.480063,-4.200678,-0.1601563,0.1999779,2.080765,0.003490253,0.002795436,0.99999,0,7
7.304199,0,-0.08045247,1.4788,-4.209103,-0.1032715,0.1260594,2.081988,0.002200146,0.001802209,0.9999959,0,7
7.318481,0,-0.07990488,1.476931,-4.217422,-0.1464233,0.05896605,2.083218,0.001029148,0.002555619,0.9999962,0,7
7.336014,0,-0.07872015,1.472882,-4.234447,-0.1207275,-0.08044434,2.107234,-0.001403903,0.002107085,0.9999968,0,7
7.351852,0,-0.07818973,1.47135,-4.243254,0.06746553,-0.1659851,2.225417,-0.002897115,-0.001177495,0.9999951,0,7
7.36795,0,-0.07703696,1.469899,-4.259576,0.555881,-0.42453,2.40415,-0.007408793,-0.009701801,0.9999255,0,7
7.383881,0,-0.07663584,1.471459,-4.267207,0.742477,-0.651062,2.470836,-0.01136177,-0.01295831,0.9998515,0,7
7.39917,0,-0.07608996,1.471116,-4.282788,0.649132,-0.9732971,2.315972,-0.01698555,-0.01132925,0.9997916,0,7
7.416321,0,-0.07608296,1.47055,-4.291242,0.4665351,-1.100769,2.255984,-0.01921042,-0.008142483,0.9997823,0,7
7.432281,0,-0.07607165,1.470958,-4.307662,0.3819907,-1.374603,2.090328,-0.02398868,-0.006666945,0.99969,0,7
7.448517,0,-0.07649086,1.471875,-4.316033,0.5298305,-1.438812,1.718396,-0.02510807,-0.009247155,0.999642,0,7
7.464813,0,-0.07692654,1.472463,-4.324534,0.7757304,-1.369476,1.304364,-0.02389747,-0.01353864,0.9996228,0,7
7.479828,0,-0.07797529,1.47336,-4.341572,1.104204,-1.288269,0.7627732,-0.02247822,-0.0192708,0.9995616,0,7
7.496902,0,-0.07864647,1.473821,-4.350354,1.341706,-1.164795,0.5993351,-0.02032268,-0.02341505,0.9995192,0,7
7.513123,0,-0.07974182,1.47514,-4.367772,1.74754,-1.041687,0.4778937,-0.01817117,-0.0304956,0.9993697,0,7
7.529297,0,-0.08038625,1.476259,-4.3767,1.929775,-0.9772339,0.6461655,-0.01704564,-0.03367455,0.9992875,0,7
7.545883,0,-0.08197196,1.478579,-4.394676,2.034135,-0.8476868,0.8317951,-0.01478487,-0.0354949,0.9992605,0,7
7.560608,0,-0.08293784,1.479751,-4.403604,1.758514,-0.7668762,0.9549416,-0.01337763,-0.03068703,0.9994395,0,7
7.57756,0,-0.08470166,1.482066,-4.420728,1.284652,-0.6669312,1.108622,-0.01163717,-0.02241953,0.9996809,0,7
7.593781,0,-0.08573577,1.483178,-4.429209,0.8814595,-0.6747131,1.149516,-0.0117743,-0.01538376,0.9998124,0,7
7.610214,0,-0.08782193,1.484977,-4.446726,0.4088766,-0.6893921,1.200844,-0.01203158,-0.007136182,0.9999021,0,7
7.625885,0,-0.08897397,1.485286,-4.455724,0.2454053,-0.7552185,1.147634,-0.01318035,-0.004283118,0.999904,0,7
7.641418,0,-0.09010403,1.485755,-4.46436,0.1841629,-0.8019714,1.040461,-0.01399637,-0.003214244,0.9998969,0,7
7.65831,0,-0.09237243,1.486657,-4.481562,0.05847761,-0.8002625,0.8674601,-0.01396701,-0.001020627,0.999902,0,7
7.674637,0,-0.09370443,1.486922,-4.490292,0.06902386,-0.7515869,0.7601374,-0.01311718,-0.001204693,0.9999132,0,7
7.690506,0,-0.09640725,1.487398,-4.50759,-0.02554321,-0.6863708,0.6741072,-0.01197934,0.0004456441,0.9999281,0,7
7.706665,0,-0.09789608,1.487546,-4.516113,-0.1200256,-0.662384,0.6521529,-0.01156054,0.002094967,0.999931,0,7
7.723297,0,-0.1007676,1.487684,-4.533041,-0.3122559,-0.5999146,0.5378948,-0.01046992,0.005449712,0.9999303,0,7
7.737823,0,-0.1024202,1.487427,-4.541827,-0.4171143,-0.505127,0.4663865,-0.008815597,0.007279969,0.9999346,0,7
7.754929,0,-0.105689,1.486876,-4.559056,-0.6167908,-0.3589172,0.3995979,-0.006263969,0.01076483,0.9999225,0,7
7.771072,0,-0.1075788,1.486343,-4.567511,-0.6881409,-0.2668457,0.3903456,-0.004656763,0.0120101,0.999917,0,7
7.787323,0,-0.1094627,1.485807,-4.575808,-0.7287292,-0.2044678,0.4523879,-0.003568375,0.01271857,0.9999127,0,7
7.803314,0,-0.1133235,1.484341,-4.592484,-0.8283997,-0.0980835,0.5035403,-0.001711473,0.01445788,0.999894,0,7
7.818085,0,-0.1154354,1.483312,-4.601036,-0.8665466,-0.07571411,0.4999118,-0.001321222,0.01512327,0.9998848,0,7
7.835464,0,-0.119724,1.480823,-4.617597,-0.9919434,0.03027867,0.4545838,0.0005283832,0.01731187,0.99985,0,7
7.851318,0,-0.1219964,1.479124,-4.625822,-1.020172,0.07163674,0.3866171,0.001250098,0.01780465,0.9998407,0,7
7.867462,0,-0.1264709,1.476229,-4.6423,-0.9245605,0.1346435,0.278795,0.002349664,0.0161361,0.999867,0,7
7.883667,0,-0.128642,1.47576,-4.650545,-0.6759338,0.1074621,0.2055793,0.001875435,0.0117971,0.9999287,0,7
7.898758,0,-0.1330121,1.475338,-4.666706,-0.3854065,0.07125964,0.07249092,0.001243687,0.006726821,0.9999766,0,7
7.915833,0,-0.1350623,1.475549,-4.674629,-0.2999878,0.04516511,-0.09341431,0.000788269,0.005235876,0.999986,0,7
7.932175,0,-0.1369545,1.475614,-4.682685,-0.3493652,0.05686177,-0.1359558,0.0009924064,0.006097663,0.9999809,0,7
7.948242,0,-0.1406253,1.47584,-4.69896,-0.5180359,0.04947859,-0.1855164,0.000863529,0.009041266,0.9999588,0,7
7.964417,0,-0.1421576,1.47624,-4.707059,-0.7204895,0.00091205,-0.07623291,1.591702E-05,0.01257476,0.999921,0,7
7.97995,0,-0.1451162,1.477442,-4.722898,-0.8345337,-0.1517944,0.06881839,-0.002648836,0.01456475,0.9998904,0,7
7.996613,0,-0.1464415,1.478447,-4.731112,-0.7138672,-0.3429871,0.1628102,-0.005985803,0.0124591,0.9999045,0,7
8.012695,0,-0.1489325,1.480106,-4.747777,-0.4424133,-0.6300659,0.2123634,-0.0109964,0.00772124,0.9999097,0,7
8.0289,0,-0.1497564,1.481166,-4.756514,-0.08163452,-0.8135986,0.2108813,-0.01419975,0.001424596,0.9998981,0,7
8.045166,0,-0.151544,1.483313,-4.773529,0.4046046,-1.085266,0.1313204,-0.01894006,-0.007061624,0.9997957,0,7
8.060196,0,-0.1520418,1.483934,-4.782516,0.6799594,-1.203247,0.04693872,-0.02099741,-0.01186725,0.9997091,0,7
8.077423,0,-0.1529421,1.485581,-4.80109,0.9766276,-1.415314,-0.08978271,-0.0246958,-0.01704454,0.9995497,0,7
8.093903,0,-0.1530673,1.486648,-4.810948,0.6857849,-1.458801,-0.1983032,-0.02545625,-0.01196892,0.9996043,0,7
8.110229,0,-0.1533121,1.487442,-4.820292,0.116887,-1.439117,-0.3420105,-0.02511481,-0.002040061,0.9996825,0,7
8.126251,0,-0.153572,1.48924,-4.838471,-0.5483093,-1.499603,-0.4890137,-0.02616892,0.009569834,0.9996117,0,7
8.142822,0,-0.1535736,1.489811,-4.848094,-0.9457703,-1.520538,-0.5392456,-0.02653172,0.0165059,0.9995117,0,7
8.157501,0,-0.1534528,1.490878,-4.866448,-1.465485,-1.61795,-0.6012878,-0.0282257,0.02557469,0.9992744,0,7
8.174866,0,-0.1533036,1.490937,-4.875944,-1.670929,-1.691559,-0.598877,-0.0295065,0.02915919,0.9991392,0,7
8.190948,0,-0.1528482,1.491137,-4.894268,-2.019989,-1.805298,-0.6835022,-0.03148371,0.03524822,0.9988825,0,7
8.208282,0,-0.1524515,1.491012,-4.902902,-2.048187,-1.849274,-0.6945496,-0.03224988,0.03573997,0.9988406,0,7
8.22374,0,-0.1515162,1.490919,-4.920182,-2.207947,-2.001099,-0.6929932,-0.03489288,0.03852629,0.9986482,0,7
8.23851,0,-0.1506537,1.490396,-4.929601,-2.267365,-2.120392,-0.6228638,-0.03697029,0.0395625,0.998533,0,7
8.25589,0,-0.1487767,1.489068,-4.947754,-2.403198,-2.337708,-0.5043945,-0.04075328,0.04193147,0.998289,0,7
8.272385,0,-0.147574,1.488273,-4.95641,-2.369385,-2.443512,-0.4621887,-0.04259808,0.04134169,0.9982366,0,7
8.288651,0,-0.1463816,1.487641,-4.964702,-2.374542,-2.53186,-0.4774475,-0.04413673,0.0414319,0.998166,0,7
8.304825,0,-0.143999,1.486034,-4.981526,-2.464508,-2.733917,-0.5214233,-0.04765365,0.04300037,0.9979379,0,7
8.319809,0,-0.1426562,1.484987,-4.990403,-2.486053,-2.885925,-0.5614929,-0.05030011,0.04337595,0.9977918,0,7
8.337051,0,-0.1397742,1.482736,-5.007121,-2.532623,-3.205536,-0.6214294,-0.05586317,0.04418798,0.9974601,0,7
8.354477,0,-0.1381876,1.481063,-5.015144,-2.467346,-3.407471,-0.6858521,-0.05938134,0.04304974,0.9973066,0,7
8.36972,0,-0.1349377,1.477337,-5.031417,-2.355286,-3.747559,-0.771759,-0.06530537,0.04109579,0.9970188,0,7
8.386032,0,-0.1331932,1.475734,-5.039761,-2.154907,-3.95639,-0.7160339,-0.06894844,0.03760159,0.9969113,0,7
8.402298,0,-0.1297489,1.474082,-5.055022,-1.806,-4.388092,-0.6459351,-0.07647391,0.03151543,0.9965734,0,7
8.417053,0,-0.1279451,1.474673,-5.062214,-1.74057,-4.655304,-0.5751648,-0.08112343,0.03037393,0.9962412,0,7
8.434601,0,-0.1246159,1.473309,-5.077244,-1.806885,-5.002625,-0.756134,-0.08715776,0.03153094,0.9956954,0,7
8.450729,0,-0.1230125,1.472328,-5.085596,-1.827454,-5.015167,-0.8737183,-0.08737499,0.03188982,0.995665,0,7
8.466858,0,-0.120107,1.472174,-5.101149,-1.75473,-5.152344,-0.9598999,-0.08976199,0.0306208,0.9954924,0,7
8.483765,0,-0.1190151,1.473148,-5.108902,-1.64328,-5.271271,-1.004486,-0.09183335,0.02867657,0.9953614,0,7
8.498779,0,-0.1166948,1.473909,-5.124524,-1.428772,-5.445282,-1.288635,-0.09486556,0.02493405,0.9951778,0,7
8.516891,0,-0.1155701,1.474793,-5.132892,-1.159668,-5.358093,-1.600098,-0.09336094,0.02023867,0.9954266,0,7
8.532852,0,-0.1136488,1.476557,-5.148944,-0.798645,-5.228363,-2.064545,-0.09111668,0.01393879,0.9957427,0,7
8.550171,0,-0.112907,1.477395,-5.157046,-0.5458984,-5.11554,-2.322662,-0.08916015,0.009527576,0.9959717,0,7
8.566864,0,-0.1122137,1.478243,-5.165213,-0.2864075,-5.002197,-2.495422,-0.08719262,0.004998698,0.9961789,0,7
8.582886,0,-0.1106232,1.480048,-5.181551,0.1003879,-4.880371,-2.733246,-0.08507571,-0.001752099,0.9963729,0,7
8.598114,0,-0.1097151,1.48122,-5.189582,0.1294262,-4.822571,-2.672699,-0.0840702,-0.002258911,0.9964573,0,7
8.615753,0,-0.1084358,1.483752,-5.205472,0.121834,-4.734985,-2.618103,-0.08254702,-0.002126403,0.9965849,0,7
8.631317,0,-0.1078248,1.484336,-5.213109,-0.1327209,-4.734314,-2.550903,-0.08253504,0.002316321,0.9965855,0,7
8.647446,0,-0.1065181,1.485847,-5.228482,-0.3234863,-4.709991,-2.530457,-0.0821109,0.005646094,0.9966072,0,7
8.663879,0,-0.1057673,1.486421,-5.235915,-0.4735718,-4.732239,-2.492096,-0.08249652,0.008265231,0.9965571,0,7
8.678925,0,-0.1048099,1.487465,-5.251351,-0.6496582,-4.713959,-2.435059,-0.0821762,0.01133823,0.9965533,0,7
8.696091,0,-0.1043646,1.487407,-5.25922,-0.6754761,-4.715729,-2.439087,-0.08220655,0.01178899,0.9965456,0,7
8.712265,0,-0.1034752,1.487069,-5.275265,-0.665741,-4.646088,-2.437775,-0.08099535,0.01161898,0.9966468,0,7
8.728683,0,-0.1031581,1.486387,-5.283474,-0.6097107,-4.514954,-2.427124,-0.07871484,0.01064146,0.9968404,0,7
8.744873,0,-0.1027671,1.486014,-5.29131,-0.6022339,-4.398865,-2.328156,-0.0766952,0.01051058,0.9969992,0,7
8.760223,0,-0.1020028,1.484926,-5.306987,-0.730072,-4.166077,-2.21228,-0.07264175,0.01274187,0.9972767,0,7
8.777802,0,-0.1016438,1.483735,-5.315218,-0.8158875,-3.957855,-2.094574,-0.06901568,0.0142395,0.9975139,0,7
8.796432,0,-0.1011831,1.481592,-5.331319,-0.8544617,-3.599823,-1.837189,-0.06278032,0.01491284,0.9979159,0,7
8.810257,0,-0.1011363,1.480432,-5.339217,-0.8256226,-3.460571,-1.703125,-0.06035544,0.01440952,0.9980729,0,7
8.826675,0,-0.1010315,1.478053,-5.354926,-0.758728,-3.202881,-1.522858,-0.05586659,0.0132417,0.9983504,0,7
8.842957,0,-0.1009482,1.476212,-5.36309,-0.7020874,-3.055115,-1.499054,-0.05329252,0.0122537,0.9985037,0,7
8.85817,0,-0.1010249,1.472444,-5.37904,-0.5136719,-2.708832,-1.510712,-0.04725846,0.008965201,0.9988425,0,7
8.876053,0,-0.1012231,1.470911,-5.386827,-0.2818298,-2.515625,-1.606323,-0.0438914,0.004918849,0.9990242,0,7
8.891678,0,-0.1015376,1.467603,-5.402515,0.04817017,-2.093872,-1.795197,-0.036537,-0.000840728,0.999332,0,7
8.908096,0,-0.101702,1.465294,-5.410756,0.3245931,-1.745026,-1.959839,-0.03045149,-0.005665188,0.9995202,0,7
8.924271,0,-0.1019924,1.461283,-5.427188,0.9126768,-1.186462,-2.029999,-0.02070352,-0.01592854,0.9996588,0,7
8.939682,0,-0.1020288,1.460232,-5.435005,1.451099,-0.9256897,-1.98053,-0.01615063,-0.02532375,0.9995489,0,7
8.957016,0,-0.1019496,1.460235,-5.450263,2.161362,-0.3911438,-1.80719,-0.006821723,-0.03771394,0.9992653,0,7
8.974518,0,-0.1015124,1.460014,-5.457717,2.084532,-0.09844971,-1.885803,-0.001717389,-0.03637391,0.9993368,0,7
8.990143,0,-0.100667,1.458552,-5.473022,2.155032,0.485737,-1.703461,0.008471613,-0.03760354,0.9992568,0,7
9.007095,0,-0.1002281,1.459078,-5.480714,2.100999,0.6555552,-1.451202,0.01143366,-0.03666113,0.9992623,0,7
9.023743,0,-0.09973736,1.460201,-5.495903,2.139576,0.9580543,-1.261871,0.01670877,-0.03733396,0.9991632,0,7
9.039871,0,-0.09898117,1.460658,-5.503836,2.184557,1.001735,-1.18396,0.01746998,-0.03811847,0.9991205,0,7
9.056824,0,-0.0979986,1.462022,-5.519406,2.308609,1.087135,-1.013153,0.01895755,-0.04028194,0.9990085,0,7
9.07431,0,-0.09758069,1.462871,-5.527115,2.357431,0.8920839,-0.9222717,0.01555599,-0.04113333,0.9990326,0,7
9.091354,0,-0.09714238,1.463663,-5.534939,2.41859,0.7075701,-0.8343201,0.01233811,-0.04219983,0.999033,0,7
9.106354,0,-0.09595977,1.465602,-5.551198,2.599693,0.5152735,-0.8146667,0.008983841,-0.04535763,0.9989304,0,7
9.123032,0,-0.09501877,1.466842,-5.560188,2.776329,0.460883,-0.9294434,0.008034397,-0.04843712,0.9987939,0,7
9.137604,0,-0.09333363,1.469433,-5.576917,3.041087,0.3831463,-0.9880981,0.006677699,-0.05305206,0.9985694,0,7
9.154968,0,-0.09237047,1.471324,-5.585087,2.95773,0.3321771,-0.9826965,0.005789829,-0.0515992,0.9986511,0,7
9.17157,0,-0.09019752,1.474109,-5.601582,2.597183,0.2430956,-0.9319153,0.004238449,-0.04531388,0.9989638,0,7
9.187103,0,-0.08870097,1.475164,-5.609951,2.052003,0.2693842,-0.7986755,0.004698609,-0.03580655,0.9993477,0,7
9.203247,0,-0.08575451,1.477968,-5.62641,1.351792,0.3349307,-0.6413269,0.005843984,-0.02359104,0.9997046,0,7
9.218399,0,-0.08413298,1.478864,-5.634665,0.9644985,0.4386489,-0.6052246,0.007654708,-0.01683288,0.999829,0,7
9.235901,0,-0.080658,1.480341,-5.651391,0.4102052,0.558243,-0.5208435,0.009742776,-0.00715937,0.9999269,0,7
9.253479,0,-0.07862459,1.480256,-5.660011,0.2819723,0.5899495,-0.4634705,0.01029625,-0.004921326,0.9999349,0,7
9.268448,0,-0.07451198,1.480438,-5.677058,0.141294,0.5602519,-0.3242188,0.009778053,-0.002466043,0.9999492,0,7
9.285385,0,-0.07218279,1.479996,-5.68569,0.3280044,0.5080436,-0.2840881,0.008866774,-0.005724725,0.9999443,0,7
9.301376,0,-0.06735733,1.479175,-5.702802,0.5659481,0.4405477,-0.2325745,0.007688557,-0.009877496,0.9999217,0,7
9.318863,0,-0.06447642,1.478344,-5.711238,0.7145765,0.2866996,-0.1610718,0.005003442,-0.01247139,0.9999097,0,7
9.334961,0,-0.05927599,1.476919,-5.728009,0.8037211,0.0504094,-0.1036682,0.0008797233,-0.01402712,0.9999012,0,7
9.352325,0,-0.05642277,1.476065,-5.736224,0.8175696,-0.1572571,-0.1091614,-0.002744216,-0.0142688,0.9998944,0,7
9.368546,0,-0.05067596,1.473817,-5.752785,0.8298398,-0.5064087,-0.07733154,-0.008837235,-0.01448293,0.9998561,0,7
9.385773,0,-0.04751245,1.472149,-5.761197,0.8810011,-0.7426453,-0.0328064,-0.01295956,-0.01537576,0.9997978,0,7
9.40065,0,-0.04438742,1.470544,-5.769494,1.002741,-0.9682312,0.04052766,-0.01689538,-0.01750024,0.9997041,0,7
9.419434,0,-0.03793053,1.46752,-5.7859,1.240273,-1.418732,0.1831326,-0.02475312,-0.02164516,0.9994593,0,7
9.434326,0,-0.03447973,1.466449,-5.793985,1.461878,-1.642273,0.1695897,-0.02864995,-0.02551182,0.9992639,0,7
9.450867,0,-0.02774218,1.464565,-5.809987,1.802957,-1.957825,0.05457605,-0.03414673,-0.03146234,0.9989215,0,7
9.4664,0,-0.02460596,1.464203,-5.817719,1.856962,-2.063629,0.007852608,-0.03599018,-0.03240442,0.9988266,0,7
9.48262,0,-0.01842171,1.463491,-5.833133,1.884924,-2.486847,0.1409806,-0.04336679,-0.03289219,0.9985176,0,7
9.497925,0,-0.01554629,1.463526,-5.840795,1.844261,-2.781555,0.1885766,-0.04850294,-0.03218286,0.9983044,0,7
9.515366,0,-0.009632763,1.464729,-5.856368,1.978356,-3.168304,0.1961386,-0.05523613,-0.03452196,0.9978763,0,7
9.531464,0,-0.007042959,1.464912,-5.864358,1.971675,-3.200348,-0.04821777,-0.05579462,-0.03440543,0.9978493,0,7
9.547409,0,-0.001750767,1.465518,-5.879747,2.145643,-3.185028,-0.3399963,-0.05552152,-0.03743978,0.9977553,0,7
9.564224,0,0.0004833899,1.466976,-5.887367,2.288196,-3.010803,-0.5875854,-0.05248236,-0.03992594,0.9978234,0,7
9.579681,0,0.00485783,1.469107,-5.902717,2.601849,-2.855377,-1.05365,-0.04976397,-0.04539523,0.9977288,0,7
9.597275,0,0.006838835,1.469819,-5.910707,2.896812,-2.697662,-1.183533,-0.0470058,-0.05053737,0.9976154,0,7
9.614258,0,0.01041494,1.471295,-5.92697,3.378314,-2.484772,-1.380951,-0.04327837,-0.05892854,0.9973236,0,7
9.630936,0,0.01176299,1.471839,-5.935401,3.605575,-2.386993,-1.218994,-0.0415663,-0.06288762,0.9971547,0,7
9.646866,0,0.01432488,1.473888,-5.951964,3.738118,-2.307495,-1.008331,-0.04017686,-0.06519619,0.9970633,0,7
9.664276,0,0.01505231,1.475162,-5.960053,3.41775,-2.339478,-0.8695984,-0.0407479,-0.05961562,0.9973894,0,7
9.679337,0,0.01588065,1.475907,-5.967942,3.043826,-2.362,-0.8512268,-0.0411551,-0.0530998,0.9977408,0,7
9.696625,0,0.01750806,1.477194,-5.983993,2.600516,-2.389374,-0.8578796,-0.04164724,-0.04537198,0.9981017,0,7
9.712784,0,0.01810409,1.477425,-5.992319,2.350931,-2.450745,-0.8960266,-0.04272435,-0.04101998,0.9982445,0,7
9.728775,0,0.01921963,1.478038,-6.008799,2.06785,-2.566956,-0.932312,-0.04475782,-0.03608296,0.998346,0,7
9.745255,0,0.01962325,1.478004,-6.017059,2.048776,-2.682495,-0.946228,-0.04677111,-0.03575026,0.9982657,0,7
9.760162,0,0.02030098,1.47774,-6.033682,1.94788,-2.796814,-1.094757,-0.04876624,-0.03399037,0.9982317,0,7
9.777985,0,0.02032122,1.477402,-6.042496,1.937445,-2.773132,-1.301758,-0.04835375,-0.03380835,0.9982579,0,7
9.793427,0,0.0202895,1.476892,-6.059575,1.764436,-2.762054,-1.541046,-0.04816559,-0.03079035,0.9983647,0,7
9.809952,0,0.0200714,1.476602,-6.067798,1.563044,-2.754211,-1.604004,-0.04803368,-0.02727687,0.9984732,0,7
9.826279,0,0.01962617,1.475811,-6.084388,1.176104,-2.710327,-1.738403,-0.04727657,-0.02052545,0.9986709,0,7
9.842545,0,0.01911877,1.475157,-6.093021,0.9715455,-2.605011,-1.787964,-0.04544387,-0.01695585,0.998823,0,7
9.857651,0,0.01859203,1.474449,-6.101707,0.8904882,-2.474396,-1.888367,-0.04316793,-0.01554133,0.998947,0,7
9.875244,0,0.01732952,1.47284,-6.11857,0.7085544,-2.234009,-2.071442,-0.03897773,-0.01236629,0.9991636,0,7
9.89151,0,0.01648263,1.471795,-6.126932,0.6460916,-2.06012,-2.164337,-0.03594601,-0.01127619,0.9992901,0,7
9.907791,0,0.01458471,1.470204,-6.143668,0.5014747,-1.711578,-2.366333,-0.02986706,-0.008752272,0.9995155,0,7
9.92424,0,0.0133766,1.468877,-6.152167,0.379887,-1.474396,-2.432739,-0.02572984,-0.00663023,0.999647,0,7
9.939621,0,0.01110541,1.465901,-6.168743,0.2753389,-1.040771,-2.509735,-0.0181635,-0.004805551,0.9998235,0,7
9.957031,0,0.01003659,1.464343,-6.177013,0.3220961,-0.7975159,-2.485657,-0.01391877,-0.005621607,0.9998873,0,7
9.973328,0,0.007692482,1.462293,-6.193384,0.5151572,-0.2647095,-2.540131,-0.004619598,-0.008991067,0.9999489,0,7
9.989777,0,0.006523695,1.46241,-6.201464,0.6529035,0.08929115,-2.468597,0.001558323,-0.01139507,0.9999338,0,7
10.00613,0,0.004398167,1.461795,-6.217039,0.675455,0.6726792,-2.271332,0.01173938,-0.01178864,0.9998616,0,7
10.02296,0,0.00355104,1.462377,-6.224578,0.5259871,0.8948233,-1.911041,0.01561632,-0.009180078,0.9998359,0,7
10.03783,0,0.001441959,1.462792,-6.23998,0.1996886,1.346267,-1.545441,0.02349448,-0.003485217,0.9997179,0,7
10.05568,0,0.0003434755,1.46225,-6.24885,0.004955486,1.529921,-1.403931,0.02669899,-8.648954E-05,0.9996435,0,7
10.0717,0,-0.001162801,1.463428,-6.267605,0.1543292,1.797869,-0.944397,0.03137348,-0.002693549,0.9995041,0,7
10.08841,0,-0.001598407,1.466006,-6.278293,0.5825975,1.641663,-0.6011353,0.02864703,-0.01016807,0.9995379,0,7
10.10449,0,-0.003746339,1.467665,-6.294734,1.11885,1.469879,-0.1682129,0.02564652,-0.01952638,0.9994804,0,7
10.12003,0,-0.004477757,1.468213,-6.303614,1.654238,1.185075,0.1357769,0.02067337,-0.02886789,0.9993694,0,7
10.13818,0,-0.005692308,1.469942,-6.321477,2.437657,0.8215496,0.5403834,0.01432528,-0.0425323,0.9989924,0,7
10.15472,0,-0.006011742,1.471253,-6.331158,2.759462,0.5879553,0.5451905,0.01024968,-0.04814308,0.9987879,0,7
10.17076,0,-0.006178739,1.47391,-6.349559,2.961339,0.355121,0.5217524,0.006189716,-0.0516621,0.9986454,0,7
10.18796,0,-0.006018876,1.475309,-6.358764,2.512074,0.385245,0.3290565,0.006717282,-0.04382991,0.9990164,0,7
10.20427,0,-0.005883433,1.477888,-6.37592,1.701044,0.35271,0.1744098,0.006153199,-0.02968445,0.9995404,0,7
10.22021,0,-0.005845926,1.478729,-6.384521,1.037675,0.390316,0.04646796,0.00681113,-0.01810986,0.9998128,0,7
10.23737,0,-0.005581357,1.479345,-6.39336,0.5485891,0.3590086,0.007948525,0.006265554,-0.00957454,0.9999346,0,7
10.25397,0,-0.004952785,1.48047,-6.410633,-0.1347961,0.2917978,-0.03588867,0.005092795,0.002352732,0.9999843,0,7
