time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
6.958847,0,-0.02266327,1.505937,6.307612,-2.117096,0.9792809,-0.06652832,0.01707918,0.03694196,0.9991714,0,1
6.975555,0,-0.02346352,1.505188,6.319414,-2.10675,0.9294298,-0.2116089,0.01620994,0.03676147,0.9991926,0,1
6.991714,0,-0.02422474,1.504389,6.331213,-2.06604,0.8874592,-0.3305359,0.0154784,0.03605129,0.9992301,0,1
7.007568,0,-0.02553848,1.502631,6.354268,-1.891571,0.790697,-0.5067749,0.01379231,0.03300791,0.9993599,0,1
7.024887,0,-0.02613685,1.501551,6.365996,-1.733612,0.7563229,-0.5034485,0.0131939,0.03025237,0.9994552,0,1
7.040848,0,-0.02731166,1.499603,6.389741,-1.46637,0.6807593,-0.5637817,0.01187732,0.02559011,0.999602,0,1
7.057205,0,-0.02781401,1.498583,6.401962,-1.381348,0.6192701,-0.4945984,0.01080495,0.02410692,0.999651,0,1
7.073196,0,-0.02869479,1.496158,6.426015,-1.269073,0.4875284,-0.4557495,0.008506787,0.02214752,0.9997185,0,1
7.088547,0,-0.02897219,1.494725,6.4381,-1.253723,0.421298,-0.4483948,0.007351212,0.02187959,0.9997336,0,1
7.105759,0,-0.02945516,1.491928,6.462433,-1.220306,0.3463638,-0.4971924,0.006043782,0.02129649,0.999755,0,1
7.12204,0,-0.02948312,1.49032,6.474737,-1.338501,0.3423454,-0.5064392,0.005973388,0.02335895,0.9997093,0,1
7.138046,0,-0.0293114,1.487616,6.499208,-1.495789,0.2632363,-0.4416504,0.00459276,0.02610366,0.9996487,0,1
7.154404,0,-0.02890632,1.48721,6.511666,-1.687103,0.2258676,-0.3702698,0.003940413,0.02944128,0.9995587,0,1
7.170685,0,-0.02846406,1.487077,6.524386,-1.843109,0.1678296,-0.3652344,0.00292766,0.03216295,0.9994783,0,1
7.18544,0,-0.02756844,1.486254,6.549308,-2.147461,0.1104045,-0.464447,0.001925568,0.03747142,0.9992958,0,1
7.202728,0,-0.02713714,1.485676,6.561481,-2.190186,0.1157016,-0.5536194,0.002017898,0.03821652,0.9992675,0,1
7.219009,0,-0.02607093,1.48593,6.585855,-2.279297,0.05068359,-0.4732056,0.0008838956,0.03977074,0.9992085,0,1
7.235458,0,-0.02550612,1.487601,6.598476,-2.184875,-0.07489014,-0.2796021,-0.001306172,0.03812393,0.9992722,0,1
7.251373,0,-0.02432809,1.493258,6.623591,-2.061005,-0.3003845,0.1262569,-0.005239158,0.03596373,0.9993393,0,1
7.266571,0,-0.02402095,1.49394,6.635328,-2.5979,-0.4552002,0.1652967,-0.007936572,0.04532653,0.9989407,0,1
7.283859,0,-0.02340493,1.492807,6.657764,-2.865814,-0.4521179,0.07607504,-0.007880785,0.04999682,0.9987183,0,1
7.300461,0,-0.02368573,1.491272,6.668292,-2.552856,-0.1625671,-0.199707,-0.002834452,0.04454105,0.9990035,0,1
7.315918,0,-0.02443222,1.493376,6.689857,-1.70517,0.1912335,-0.6359558,0.00333617,0.0297566,0.9995516,0,1
7.332169,0,-0.02555827,1.497604,6.700741,-1.180237,0.3434022,-1.13623,0.005992192,0.02059736,0.9997699,0,1
7.347305,0,-0.02614377,1.499372,6.711538,-1.318542,0.3470663,-1.277466,0.006055808,0.02301072,0.9997169,0,1
7.364471,0,-0.02798203,1.501688,6.732944,-1.514557,0.4681737,-1.421631,0.008168228,0.02643095,0.9996173,0,1
7.380508,0,-0.02950702,1.503624,6.743727,-1.707031,0.4775761,-1.160797,0.008331479,0.02978892,0.9995215,0,1
7.396942,0,-0.03163198,1.507589,6.76506,-2.005188,0.4701124,-0.9608459,0.008199894,0.03498986,0.999354,0,1
7.412811,0,-0.03246645,1.508497,6.775647,-2.153687,0.4269875,-0.7731323,0.007447005,0.03758024,0.9992658,0,1
7.428284,0,-0.03439734,1.510474,6.797016,-2.364563,0.4386914,-0.4668579,0.007650014,0.04125759,0.9991193,0,1
7.445496,0,-0.03581957,1.511021,6.807906,-2.395782,0.4488469,-0.3054504,0.007826929,0.04180204,0.9990953,0,1
7.462112,0,-0.03792582,1.511703,6.829659,-2.568726,0.4537295,0.004183484,0.007911034,0.04481763,0.9989638,0,1
7.477661,0,-0.03900103,1.511137,6.840794,-2.694824,0.4624934,0.2298088,0.00806302,0.04701604,0.9988616,0,1
7.49379,0,-0.04108457,1.510416,6.863003,-2.862854,0.4116996,0.6263469,0.007176484,0.04994553,0.9987262,0,1
7.509354,0,-0.04247902,1.510087,6.874315,-2.864136,0.3258514,0.8523681,0.005680045,0.04996766,0.9987347,0,1
7.526215,0,-0.04394255,1.509552,6.885683,-2.849213,0.2174832,0.9983408,0.003791097,0.04970772,0.9987566,0,1
7.542526,0,-0.04642812,1.507915,6.908433,-2.878387,0.04354066,1.231129,0.0007589691,0.05021608,0.9987381,0,1
7.558578,0,-0.04775081,1.506932,6.920074,-2.935333,-0.07183838,1.281566,-0.001252043,0.051209,0.9986871,0,1
7.574829,0,-0.05042575,1.50492,6.943348,-3.102814,-0.3233337,1.422905,-0.005634928,0.05412798,0.9985181,0,1
7.591034,0,-0.05186144,1.503362,6.955121,-3.316315,-0.4972839,1.426561,-0.008664517,0.05784844,0.9982878,0,1
7.60611,0,-0.05510453,1.499886,6.978645,-3.557007,-0.7629395,1.500833,-0.01328952,0.06204187,0.9979851,0,1
7.623459,0,-0.05696026,1.498122,6.990297,-3.582764,-0.9008484,1.489551,-0.01569116,0.06249045,0.9979222,0,1
7.639572,0,-0.06070898,1.494409,7.0137,-3.728088,-1.173431,1.433691,-0.02043524,0.06502154,0.9976746,0,1
7.656052,0,-0.06288783,1.4929,7.025472,-3.673035,-1.255371,1.260055,-0.02186339,0.06406245,0.9977064,0,1
7.671677,0,-0.06502829,1.491703,7.037338,-3.633728,-1.311615,1.10816,-0.02284386,0.06337807,0.9977281,0,1
7.686661,0,-0.06933627,1.490211,7.061047,-3.512756,-1.445587,0.7799969,-0.02518001,0.06127082,0.9978035,0,1
7.703873,0,-0.07174865,1.489999,7.072767,-3.549988,-1.451355,0.5347311,-0.02527986,0.06191935,0.997761,0,1
7.719559,0,-0.07636312,1.488261,7.096004,-3.470215,-1.510864,0.2087631,-0.0263184,0.06052985,0.9978194,0,1
7.735489,0,-0.07848743,1.488112,7.107277,-3.187256,-1.507019,0.1245631,-0.0262585,0.05559953,0.9981078,0,1
7.751862,0,-0.08279113,1.491844,7.130465,-2.483582,-1.533539,-0.08779907,-0.02673707,0.04333317,0.9987028,0,1
7.766663,0,-0.08489124,1.494681,7.142131,-2.760681,-1.49472,-0.2445068,-0.02605453,0.04816416,0.9984996,0,1
7.783691,0,-0.08910904,1.494944,7.164976,-3.053833,-1.31311,-0.6946716,-0.02288382,0.05327401,0.9983177,0,1
7.799911,0,-0.09062222,1.49329,7.175983,-3.484344,-1.123322,-0.6100464,-0.01956826,0.06077565,0.9979596,0,1
7.816162,0,-0.09203843,1.49309,7.186756,-3.472778,-1.036255,-0.373291,-0.01805197,0.06057436,0.9980004,0,1
7.832092,0,-0.0947272,1.494815,7.208752,-3.142303,-0.9759216,-0.007049561,-0.01700636,0.05481613,0.9983516,0,1
7.847244,0,-0.09573815,1.49702,7.219923,-2.908508,-0.9866638,0.2266713,-0.01719725,0.05074134,0.9985638,0,1
7.864395,0,-0.0979961,1.498773,7.241926,-2.799744,-0.7933044,0.1978072,-0.01382865,0.04884543,0.9987106,0,1
7.880692,0,-0.09891937,1.498899,7.252721,-2.609283,-0.5222778,0.1054251,-0.009105678,0.04552487,0.9989217,0,1
7.896637,0,-0.10077,1.501087,7.274192,-2.128052,-0.06719971,-0.08728027,-0.001172213,0.03713309,0.9993097,0,1
7.913025,0,-0.1015882,1.50231,7.284787,-1.789459,0.1445719,-0.2218628,0.002522022,0.03122704,0.9995092,0,1
7.927979,0,-0.1031019,1.503937,7.305815,-1.25116,0.5737056,-0.4157104,0.0100105,0.02183538,0.9997115,0,1
7.945267,0,-0.1037258,1.504134,7.316149,-1.026276,0.8275554,-0.5079041,0.01444075,0.01791068,0.9997353,0,1
7.961472,0,-0.1049493,1.504583,7.336905,-0.6956177,1.267249,-0.7288818,0.02211424,0.01214069,0.9996817,0,1
7.978104,0,-0.1051691,1.504266,7.347356,-0.65979,1.48366,-0.8766174,0.02589014,0.01151511,0.9995984,0,1
7.994751,0,-0.1062226,1.50392,7.368341,-0.5504456,1.842463,-1.124115,0.03215002,0.009607043,0.9994369,0,1
8.011276,0,-0.1070343,1.503639,7.379125,-0.5989685,1.919138,-1.204254,0.03348718,0.01045395,0.9993845,0,1
8.02681,0,-0.1085204,1.502641,7.400433,-0.5536499,2.085901,-1.373535,0.0363961,0.009662856,0.9992907,0,1
8.044754,0,-0.109254,1.501602,7.411196,-0.5464478,2.079507,-1.41037,0.03628463,0.00953728,0.999296,0,1
8.060883,0,-0.1106999,1.49988,7.432775,-0.4794312,2.069807,-1.46521,0.03611583,0.00836772,0.9993126,0,1
8.078094,0,-0.1113538,1.498847,7.44374,-0.4310913,1.960032,-1.442017,0.03420138,0.007524049,0.9993867,0,1
8.094345,0,-0.1126295,1.496984,7.465582,-0.257019,1.817907,-1.472809,0.03172283,0.004485573,0.9994866,0,1
8.111389,0,-0.1132943,1.495805,7.476441,-0.1288452,1.698692,-1.473541,0.02964335,0.002248868,0.999558,0,1
8.126923,0,-0.114342,1.49325,7.498363,0.03658064,1.534286,-1.48941,0.02677513,-0.0006384526,0.9996413,0,1
8.14537,0,-0.1144114,1.491605,7.509428,0.006835702,1.439532,-1.476593,0.02512192,-0.0001193055,0.9996844,0,1
8.161301,0,-0.1144637,1.489908,7.520518,-0.08352661,1.367591,-1.429077,0.02386667,0.001457719,0.9997141,0,1
8.17778,0,-0.1146293,1.487086,7.54276,-0.2078857,1.166501,-1.252258,0.02035774,0.003628099,0.9997862,0,1
8.193939,0,-0.1146257,1.486324,7.553981,-0.272644,0.987747,-1.142578,0.01723839,0.004758553,0.9998401,0,1
8.209854,0,-0.114115,1.484806,7.576245,-0.3551025,0.6728767,-1.092407,0.01174342,0.006197425,0.9999118,0,1
8.227356,0,-0.1138262,1.483368,7.586959,-0.372406,0.511566,-1.139313,0.008928205,0.006499536,0.999939,0,1
8.243896,0,-0.1135676,1.481573,7.608628,-0.3938599,0.1891327,-0.9997559,0.003300905,0.006874235,0.9999709,0,1
8.260056,0,-0.1136435,1.482169,7.619569,-0.3730164,-0.05914307,-0.8551636,-0.001032373,0.006510334,0.9999783,0,1
8.277313,0,-0.1129382,1.485093,7.640733,-0.4402771,-0.5190125,-0.5664978,-0.009058152,0.007684465,0.9999294,0,1
8.293579,0,-0.1126965,1.484078,7.65044,-0.8063049,-0.6959839,-0.6057434,-0.01214555,0.01407235,0.9998272,0,1
8.309143,0,-0.112264,1.481431,7.669371,-1.18161,-0.8268433,-0.5870056,-0.01442763,0.02062127,0.9996833,0,1
8.326874,0,-0.1123351,1.480989,7.677883,-0.8648376,-0.5896606,-0.8285828,-0.01028995,0.01509367,0.9998331,0,1
8.343674,0,-0.1125697,1.483194,7.69525,-0.2388306,-0.3941345,-1.163269,-0.006878948,0.004168517,0.9999676,0,1
8.360107,0,-0.1132008,1.486132,7.703437,0.2332338,-0.2918091,-1.520172,-0.00509299,-0.004070687,0.9999787,0,1
8.376389,0,-0.1140008,1.488553,7.719616,0.664188,-0.215332,-1.761719,-0.003757822,-0.01159201,0.9999257,0,1
8.393173,0,-0.1146579,1.489506,7.727362,0.7717858,-0.2453918,-1.690887,-0.00428276,-0.0134698,0.9999001,0,1
8.408783,0,-0.1156964,1.493781,7.742783,0.8112581,-0.3241882,-1.659271,-0.005657672,-0.01415865,0.9998838,0,1
8.426056,0,-0.1164243,1.496258,7.750228,0.6104427,-0.3961487,-1.744568,-0.006913778,-0.01065403,0.9999194,0,1
8.442017,0,-0.1175544,1.499636,7.764709,0.4909378,-0.4919434,-1.878418,-0.008585685,-0.008568375,0.9999264,0,1
8.458588,0,-0.1180439,1.50058,7.771668,0.4369054,-0.5223694,-1.872101,-0.009116767,-0.007625364,0.9999294,0,1
8.474991,0,-0.1191827,1.502913,7.785466,0.3806038,-0.5894165,-1.864258,-0.01028692,-0.006642741,0.999925,0,1
8.49144,0,-0.11953,1.503324,7.792219,0.3687625,-0.5737915,-1.729218,-0.01001416,-0.006436075,0.9999291,0,1
8.506271,0,-0.1205205,1.504331,7.805545,0.3815746,-0.4926758,-1.628632,-0.008598506,-0.006659683,0.9999409,0,1
8.523804,0,-0.1212154,1.50435,7.811799,0.4632589,-0.2854919,-1.676941,-0.004982781,-0.008085304,0.9999549,0,1
8.539734,0,-0.1218532,1.504181,7.817906,0.5648983,-0.08898926,-1.707275,-0.001552925,-0.009859175,0.9999502,0,1
8.555206,0,-0.1230757,1.503659,7.829935,0.7573368,0.2345528,-1.660645,0.004093349,-0.01321763,0.9999043,0,1
8.57106,0,-0.1238165,1.502793,7.835308,0.8871692,0.4330844,-1.565674,0.00755777,-0.01548341,0.9998516,0,1
8.585526,0,-0.1253556,1.500966,7.845943,1.115958,0.771375,-1.418945,0.01346007,-0.0194759,0.9997197,0,2
8.60199,0,-0.1262188,1.499926,7.850659,1.311184,0.9708254,-1.293976,0.01693885,-0.02288248,0.9995946,0,2
8.617386,0,-0.1270759,1.498278,7.854942,1.537898,1.197005,-1.280731,0.02088263,-0.02683816,0.9994217,0,2
8.633408,0,-0.1285545,1.495672,7.863142,2.151721,1.710323,-1.294434,0.02982529,-0.03754579,0.9988497,0,2
8.647659,0,-0.1291598,1.494342,7.866387,2.539649,2.107934,-1.434326,0.03674596,-0.04431073,0.9983418,0,2
8.663513,0,-0.1306886,1.492451,7.873356,2.998149,2.8237,-1.6091,0.04919549,-0.0523037,0.9974188,0,2
8.679321,0,-0.1314094,1.492069,7.876454,2.939451,3.147007,-1.559387,0.05482579,-0.05128061,0.9971783,0,2
8.69458,0,-0.1321773,1.491707,7.879229,2.70047,3.397364,-1.397766,0.05919465,-0.04711464,0.997134,0,2
8.710159,0,-0.1327597,1.489999,7.884644,2.42677,3.830676,-1.145813,0.0667482,-0.04234247,0.996871,0,2
8.724564,0,-0.1323891,1.48988,7.887059,2.302021,3.949353,-0.8648682,0.06881906,-0.04016704,0.9968202,0,2
8.740601,0,-0.1326613,1.490452,7.889307,2.182025,4.03053,-0.6444092,0.07023707,-0.03807432,0.9968035,0,2
8.756439,0,-0.1336398,1.490696,7.893123,2.063289,4.247174,-0.4482117,0.07401129,-0.03600341,0.9966073,0,2
8.771439,0,-0.1338761,1.49037,7.894685,2.051211,4.26016,-0.3640442,0.07423774,-0.03579275,0.996598,0,2
8.78569,0,-0.1344244,1.490723,7.897519,2.066991,4.323399,-0.1575928,0.07533692,-0.03606798,0.9965056,0,2
8.801758,0,-0.1347182,1.491417,7.898344,2.189174,4.223843,-0.1820984,0.07359945,-0.038199,0.996556,0,2
8.817322,0,-0.1349615,1.49199,7.898673,2.311266,4.091809,-0.2251587,0.0712968,-0.04032825,0.9966395,0,2
8.832962,0,-0.1354344,1.49306,7.899046,2.525062,3.92524,-0.2822571,0.06838833,-0.04405639,0.9966856,0,2
8.847519,0,-0.1356173,1.493819,7.898555,2.628837,3.766803,-0.4113464,0.06562664,-0.04586576,0.9967896,0,2
8.864288,0,-0.1357377,1.494581,7.897867,2.626296,3.605075,-0.5310974,0.06281287,-0.04582146,0.9969729,0,2
8.878967,0,-0.1358592,1.496081,7.896235,2.525754,3.318456,-0.6965332,0.05782937,-0.04406845,0.9973534,0,2
8.894409,0,-0.135766,1.496936,7.894777,2.327244,3.126178,-0.7782898,0.05449006,-0.0406069,0.9976883,0,2
8.909821,0,-0.1356784,1.498626,7.89193,2.051798,2.814934,-0.8816528,0.04907862,-0.03580298,0.998153,0,2
8.924545,0,-0.1355098,1.499177,7.889904,1.840748,2.636563,-0.9026794,0.04597674,-0.03212159,0.998426,0,2
8.940811,0,-0.1353107,1.499522,7.887469,1.621944,2.494589,-0.9205627,0.0435076,-0.02830448,0.998652,0,2
8.956238,0,-0.1348058,1.500531,7.88217,1.291963,2.228236,-0.9928589,0.03887038,-0.02254711,0.9989899,0,2
8.971863,0,-0.1342122,1.501059,7.879316,1.11844,2.122277,-0.9794922,0.0370252,-0.01951922,0.9991237,0,2
8.985947,0,-0.1330384,1.501902,7.873182,0.7540709,1.865846,-0.9397278,0.03255658,-0.01316064,0.9993833,0,2
9.002991,0,-0.1322199,1.502261,7.869616,0.5706239,1.743571,-0.8723755,0.03042485,-0.0099591,0.9994875,0,2
9.017899,0,-0.1313454,1.502573,7.865855,0.3651711,1.615983,-0.8207703,0.02819992,-0.006373394,0.999582,0,2
9.033386,0,-0.1295952,1.502986,7.858352,-0.01538086,1.390108,-0.7855225,0.02425958,0.0002684637,0.9997057,0,2
9.047745,0,-0.1285059,1.502999,7.854549,-0.1727905,1.307724,-0.765564,0.022822,0.003015694,0.999735,0,2
9.063568,0,-0.1272694,1.502906,7.850474,-0.285614,1.23002,-0.7388611,0.02146598,0.004984836,0.9997572,0,2
9.079163,0,-0.1246843,1.502526,7.841737,-0.5061646,1.060602,-0.7208557,0.01850922,0.008834139,0.9997897,0,2
9.094421,0,-0.123189,1.502074,7.837125,-0.496521,1.035804,-0.7346497,0.01807653,0.008665918,0.9997991,0,2
9.110901,0,-0.1218304,1.501686,7.832786,-0.4733582,1.003812,-0.7668762,0.01751833,0.008261641,0.9998124,0,2
9.124176,0,-0.1188699,1.500873,7.823915,-0.4604797,0.8694553,-0.793396,0.01517379,0.008036557,0.9998526,0,2
9.140671,0,-0.117315,1.499823,7.819407,-0.4468384,0.8241916,-0.7840881,0.01438392,0.007798711,0.9998661,0,2
9.155487,0,-0.1140291,1.497628,7.809634,-0.3387451,0.7277853,-0.736969,0.01270169,0.005912031,0.9999018,0,2
9.170914,0,-0.112327,1.496502,7.804801,-0.1652832,0.6523526,-0.6634216,0.01138541,0.002884535,0.999931,0,2
9.185013,0,-0.1107369,1.495631,7.800198,0.04196727,0.5838212,-0.5884094,0.01018942,-0.000732467,0.9999478,0,2
9.201218,0,-0.1074147,1.494469,7.790682,0.3797656,0.3982142,-0.4188843,0.006949941,-0.006628111,0.9999539,0,2
9.216751,0,-0.1058095,1.494404,7.785934,0.5292753,0.2165553,-0.2864685,0.003779434,-0.009237465,0.9999502,0,2
9.232529,0,-0.104339,1.493862,7.781424,0.6389728,0.03229718,-0.1864929,0.000563657,-0.01115195,0.9999377,0,2
9.246567,0,-0.1014573,1.492821,7.772529,0.8081266,-0.2857056,0.008852137,-0.00498621,-0.014104,0.9998881,0,2
9.262863,0,-0.1002848,1.492217,7.768186,0.8538979,-0.4958191,0.06662141,-0.008652371,-0.01490278,0.9998515,0,2
9.278214,0,-0.09790609,1.491292,7.758301,1.009129,-0.8448486,0.08955184,-0.01474245,-0.01761172,0.9997362,0,2
9.293961,0,-0.09707985,1.491104,7.753223,1.065489,-0.996521,-0.004392872,-0.01738877,-0.01859522,0.9996759,0,2
9.308212,0,-0.09665892,1.490917,7.748533,1.072415,-1.125549,-0.1148376,-0.01963972,-0.01871607,0.9996319,0,2
9.324692,0,-0.09564946,1.490515,7.738668,1.155166,-1.394165,-0.3146667,-0.02432558,-0.02016009,0.9995008,0,2
9.340302,0,-0.09541754,1.490183,7.733237,1.304467,-1.456909,-0.5113525,-0.02541835,-0.02276527,0.9994177,0,2
9.355408,0,-0.09498475,1.489897,7.722067,1.772947,-1.574707,-0.8305054,-0.02746745,-0.03093882,0.9991438,0,2
9.371979,0,-0.09508429,1.490032,7.716212,2.155703,-1.594177,-0.9828796,-0.02780022,-0.03761524,0.9989055,0,2
9.386276,0,-0.09545103,1.490175,7.704413,2.838777,-1.613281,-1.199982,-0.02811879,-0.04952574,0.998377,0,2
9.404099,0,-0.09572975,1.490573,7.69807,3.193758,-1.60788,-1.109924,-0.02801549,-0.05571273,0.9980537,0,2
9.419632,0,-0.09635983,1.491057,7.685179,3.619078,-1.6362,-1.00412,-0.02849602,-0.06312282,0.9975989,0,2
9.437805,0,-0.09701989,1.491403,7.678821,3.454329,-1.538727,-0.8369751,-0.02680374,-0.06025289,0.9978232,0,2
9.453018,0,-0.0984048,1.492555,7.666155,3.12395,-1.347961,-0.7393799,-0.02348942,-0.0544962,0.9982377,0,2
9.470169,0,-0.0992798,1.493157,7.659728,2.648098,-1.160583,-0.644928,-0.02023305,-0.04620158,0.9987272,0,2
9.486725,0,-0.1008792,1.493541,7.646139,2.202666,-0.909729,-0.5256042,-0.01586556,-0.0384343,0.9991352,0,2
9.504135,0,-0.1018135,1.49304,7.638942,2.069123,-0.7197266,-0.4296875,-0.01255293,-0.03610516,0.9992691,0,2
9.520203,0,-0.103903,1.492319,7.624612,1.948837,-0.410553,-0.3344421,-0.007161051,-0.03400707,0.9993959,0,2
9.537415,0,-0.1052413,1.491736,7.617147,2.023955,-0.2529297,-0.3484802,-0.0044115,-0.03531733,0.9993664,0,2
9.553741,0,-0.10797,1.490492,7.602446,2.096475,0.06223503,-0.3337402,0.001085479,-0.03658223,0.99933,0,2
9.570557,0,-0.1096209,1.489582,7.595095,2.181407,0.1990664,-0.3882446,0.003471839,-0.03806353,0.9992693,0,2
9.587051,0,-0.1131902,1.48766,7.580287,2.302984,0.4899136,-0.4573059,0.008543596,-0.04018382,0.9991558,0,2
9.604233,0,-0.1152738,1.486627,7.572662,2.409524,0.5999185,-0.5211487,0.01046111,-0.04204174,0.9990611,0,2
9.620544,0,-0.1194494,1.484463,7.557147,2.55961,0.8115638,-0.612915,0.01414985,-0.04465876,0.9989021,0,2
9.638092,0,-0.1218089,1.483094,7.54923,2.628223,0.8876401,-0.650177,0.01547533,-0.04585506,0.9988282,0,2
9.654099,0,-0.1265233,1.480306,7.533412,2.747102,1.054133,-0.7306824,0.01837591,-0.0479276,0.9986818,0,2
9.671219,0,-0.1292405,1.479045,7.52531,2.816463,1.140162,-0.8239746,0.01987423,-0.04913676,0.9985943,0,2
9.686707,0,-0.1347039,1.476063,7.508922,2.984729,1.320342,-1.054779,0.02301102,-0.05206979,0.9983783,0,2
9.70462,0,-0.1376157,1.474335,7.500445,3.197203,1.403502,-1.159821,0.02445516,-0.05577276,0.998144,0,2
9.721832,0,-0.1432654,1.47135,7.483462,3.632867,1.573018,-1.376404,0.02739573,-0.06336301,0.9976144,0,2
9.737976,0,-0.1459645,1.471407,7.475017,4.13363,1.690086,-1.434692,0.02941657,-0.07208286,0.9969648,0,2
9.754578,0,-0.1514967,1.470692,7.457685,4.620104,1.943897,-1.720673,0.03381068,-0.08054867,0.9961771,0,2
9.771561,0,-0.1541222,1.469246,7.44865,4.807055,2.106743,-1.764282,0.03663202,-0.08380054,0.995809,0,2
9.787048,0,-0.1590994,1.468799,7.430927,5.157931,2.347356,-1.75531,0.04079178,-0.08990134,0.995115,0,2
9.804901,0,-0.1613171,1.47032,7.422456,5.088612,2.428331,-1.731903,0.04220269,-0.08869632,0.9951643,0,2
9.821365,0,-0.1656515,1.472043,7.405249,4.908875,2.54755,-1.718292,0.04428547,-0.08557126,0.9953474,0,2
9.83847,0,-0.1676079,1.47285,7.396659,4.68916,2.557851,-1.707672,0.04447871,-0.08174996,0.9956599,0,2
9.854767,0,-0.1713034,1.474516,7.37901,4.594547,2.593894,-1.638763,0.0451111,-0.08010407,0.9957652,0,2
9.871933,0,-0.1727955,1.475358,7.369929,4.786468,2.570184,-1.510803,0.04468674,-0.08344249,0.9955102,0,2
9.887466,0,-0.1757136,1.477638,7.351589,5.182167,2.568612,-1.292938,0.04463254,-0.09032261,0.9949119,0,2
9.905182,0,-0.1768824,1.478613,7.341602,5.626738,2.556239,-1.163055,0.04438509,-0.09804732,0.9941915,0,2
9.921524,0,-0.1791776,1.480242,7.321911,6.147225,2.630008,-0.9850464,0.04562235,-0.1070836,0.9932027,0,2
9.938431,0,-0.1800685,1.481007,7.312016,6.25097,2.751894,-0.9665527,0.0477257,-0.1088837,0.9929082,0,2
9.954834,0,-0.1815434,1.482484,7.292562,6.224586,2.972322,-0.9080505,0.05154784,-0.1084259,0.9927672,0,2
9.971985,0,-0.1820493,1.482963,7.28293,6.107785,3.143605,-0.9725952,0.05452744,-0.1063992,0.9928272,0,2
9.987366,0,-0.1828261,1.483676,7.263528,5.99571,3.387671,-0.9766235,0.05876833,-0.104454,0.9927918,0,2
10.00522,0,-0.1830979,1.483565,7.253932,5.83182,3.514655,-0.985199,0.06098657,-0.1016088,0.9929533,0,2
10.02145,0,-0.1835751,1.483621,7.234783,5.575839,3.741278,-0.9863281,0.0649425,-0.09716322,0.9931474,0,2
10.03873,0,-0.1836345,1.483386,7.225194,5.366973,3.803681,-0.9776917,0.06604718,-0.09353442,0.9934229,0,2
10.05544,0,-0.1836104,1.482633,7.205847,5.086798,3.945898,-0.8889771,0.06854346,-0.08866479,0.9937003,0,2
10.07207,0,-0.18336,1.482231,7.196147,4.985525,3.951837,-0.8112183,0.06865715,-0.08690406,0.993848,0,2
10.0874,0,-0.1828068,1.481355,7.176756,4.695971,3.978031,-0.7901917,0.06914109,-0.08186843,0.994242,0,2
10.1058,0,-0.1822503,1.480587,7.167141,4.500848,3.897236,-0.7978516,0.06775756,-0.07847386,0.9946108,0,2
10.1217,0,-0.1811663,1.479195,7.148,4.190813,3.759669,-0.7878113,0.0653962,-0.07307827,0.9951798,0,2
10.1389,0,-0.1804509,1.478466,7.138604,4.078492,3.594938,-0.8289185,0.06254356,-0.07112301,0.9955048,0,2
10.15518,0,-0.1795745,1.477787,7.129221,4.037848,3.380496,-0.8317871,0.05882018,-0.07041541,0.995782,0,2
10.17203,0,-0.1780361,1.476085,7.110579,3.875578,3.061087,-0.8871155,0.05327851,-0.06759003,0.9962896,0,2
10.18692,0,-0.1771639,1.474697,7.101389,3.840287,2.834052,-0.9614563,0.04933235,-0.06697549,0.9965343,0,2
10.20409,0,-0.1752147,1.472394,7.083259,3.768866,2.453258,-0.9928894,0.04271177,-0.0657317,0.9969228,0,2
10.22028,0,-0.1741219,1.471732,7.074652,3.864785,2.190651,-0.9916687,0.03813783,-0.06740208,0.9969967,0,2
10.23666,0,-0.1718884,1.472595,7.057953,4.145333,1.722271,-0.8735962,0.02997614,-0.07228661,0.9969333,0,2
10.25246,0,-0.1709573,1.474036,7.049819,4.199168,1.40323,-0.8443909,0.02442279,-0.07322372,0.9970164,0,2
10.26759,0,-0.1693499,1.474088,7.033175,4.263535,0.8427722,-0.990387,0.01466791,-0.07434405,0.9971248,0,2
10.28494,0,-0.1688287,1.473499,7.02459,4.367756,0.5877417,-1.130737,0.01022806,-0.07615791,0.9970433,0,2
10.3007,0,-0.1677925,1.473953,7.007493,4.849831,0.1049175,-1.428589,0.001824599,-0.08454446,0.9964181,0,2
10.31697,0,-0.1677208,1.475406,6.998837,5.414435,-0.1147766,-1.689758,-0.001994542,-0.09435913,0.9955362,0,2
10.3333,0,-0.1676326,1.476369,6.99017,5.860389,-0.2704468,-1.982208,-0.004695358,-0.1021048,0.9947625,0,2
10.34869,0,-0.1673319,1.477761,6.97282,6.548911,-0.5463257,-2.403412,-0.009473024,-0.1140513,0.9934297,0,2
10.36555,0,-0.1674268,1.478596,6.964187,6.775497,-0.5534973,-2.574554,-0.009592599,-0.1179793,0.9929697,0,2
10.38193,0,-0.1677153,1.480402,6.946884,7.120074,-0.7109985,-2.705597,-0.01231301,-0.1239491,0.9922122,0,2
10.3983,0,-0.1679842,1.481127,6.937962,7.140692,-0.8148193,-2.476166,-0.01411036,-0.1243062,0.9921436,0,2
10.4144,0,-0.1684832,1.482599,6.91997,7.292349,-1.017303,-2.218567,-0.01761054,-0.1269322,0.9917551,0,2
10.43073,0,-0.1688955,1.483358,6.911073,7.173408,-1.028473,-1.913361,-0.01780854,-0.1248728,0.9920129,0,2
