time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
7.00766,0,-0.06048923,1.473193,5.587156,3.344812,1.115061,0.5859615,0.01942711,-0.05834483,0.9981074,0,0
7.024017,0,-0.05575516,1.470924,5.605198,2.982968,1.282108,0.5551294,0.02234482,-0.05203909,0.998395,0,0
7.040611,0,-0.05369081,1.470765,5.613983,3.218645,1.444785,0.6716913,0.02517381,-0.05614642,0.9981051,0,0
7.056801,0,-0.04974181,1.471829,5.632139,3.611056,1.485556,0.6374632,0.02587347,-0.0629831,0.9976792,0,0
7.073353,0,-0.04799505,1.47293,5.641356,3.78683,1.511098,0.4453385,0.026313,-0.06604455,0.9974697,0,0
7.089546,0,-0.04427434,1.47415,5.659785,3.891689,1.671653,0.1817995,0.02910445,-0.06787056,0.9972695,0,0
7.106861,0,-0.0427149,1.474754,5.66927,3.880647,1.875767,0.1155403,0.03265741,-0.06767829,0.9971726,0,0
7.122814,0,-0.03950381,1.476545,5.68816,3.915972,2.040393,0.1975649,0.03552092,-0.06829341,0.9970328,0,0
7.138844,0,-0.03773906,1.477174,5.697463,3.85742,2.034625,0.4418316,0.03542301,-0.06727383,0.9971055,0,0
7.154896,0,-0.03459968,1.478087,5.716171,3.873363,2.112087,0.742115,0.03677034,-0.06755146,0.997038,0,0
7.171379,0,-0.03290188,1.478352,5.7254,3.990889,2.154625,0.9133745,0.03750527,-0.06959785,0.9968699,0,0
7.187721,0,-0.02987706,1.479155,5.744305,4.129168,2.361055,1.07257,0.04108958,-0.07200519,0.9965575,0,0
7.204861,0,-0.02842072,1.479331,5.75392,4.080134,2.451278,1.115715,0.04266143,-0.07115161,0.9965528,0,0
7.220387,0,-0.02712233,1.479535,5.763624,3.934278,2.408466,1.207689,0.04192426,-0.06861215,0.9967621,0,0
7.236717,0,-0.02478748,1.479681,5.783253,3.637477,2.259555,1.28119,0.03934702,-0.06344332,0.9972095,0,0
7.252895,0,-0.02378352,1.479209,5.793119,3.473489,2.107245,1.257067,0.03670252,-0.06058669,0.997488,0,0
7.268951,0,-0.02175308,1.478141,5.813004,3.345218,1.889912,1.3096,0.03292301,-0.05835191,0.997753,0,0
7.284924,0,-0.02074189,1.477319,5.823004,3.462003,1.74384,1.379521,0.03037552,-0.06038659,0.9977128,0,0
7.301216,0,-0.01876531,1.475621,5.84274,3.591181,1.552949,1.443198,0.02704754,-0.0626369,0.9976698,0,0
7.31715,0,-0.01784372,1.474203,5.852736,3.677654,1.471588,1.44303,0.02562834,-0.06414311,0.9976116,0,0
7.333611,0,-0.01582473,1.47154,5.872697,3.728536,1.302237,1.421998,0.02267827,-0.06502931,0.9976256,0,0
7.350285,0,-0.01508368,1.470373,5.882726,3.765623,1.245598,1.397186,0.02169115,-0.06567522,0.9976053,0,0
7.366276,0,-0.01373118,1.467995,5.902849,3.819237,1.036191,1.42193,0.01804379,-0.06660891,0.997616,0,0
7.382473,0,-0.01323045,1.466624,5.912912,3.801073,0.9755591,1.382338,0.01698844,-0.06629258,0.9976556,0,0
7.398682,0,-0.01268194,1.465102,5.923094,3.792306,0.960492,1.35373,0.01672626,-0.06613991,0.9976702,0,0
7.414856,0,-0.0119256,1.462463,5.943348,3.864127,0.8214783,1.304102,0.01430442,-0.06739064,0.9976241,0,0
7.431835,0,-0.0117876,1.461314,5.953181,3.898572,0.6553544,1.259268,0.01141138,-0.06799043,0.9976207,0,0
7.44733,0,-0.01171436,1.459136,5.972412,4.172117,0.338487,1.098498,0.005892024,-0.07275284,0.9973326,0,0
7.463684,0,-0.01184664,1.459176,5.981863,4.582487,0.194688,0.851462,0.003387079,-0.07989424,0.9967976,0,0
7.479977,0,-0.01182712,1.46181,6.001667,5.207968,-0.06771851,0.5312623,-0.001176912,-0.09077108,0.9958711,0,0
7.496063,0,-0.01161387,1.463083,6.011821,4.674751,-0.1984558,0.3939135,-0.003452309,-0.0814993,0.9966674,0,0
7.512573,0,-0.0112445,1.462042,6.031174,3.888051,-0.4308167,0.1655504,-0.007501818,-0.06780721,0.9976702,0,0
7.529026,0,-0.01059755,1.460896,6.040945,3.327058,-0.5289612,0.3670686,-0.009216662,-0.05803549,0.998272,0,0
7.545017,0,-0.009642924,1.462843,6.060956,2.906031,-0.7041016,0.4218956,-0.01227296,-0.05069806,0.9986386,0,0
7.561485,0,-0.008958497,1.465046,6.071489,2.698786,-0.6531372,0.3743406,-0.01138634,-0.04708528,0.998826,0,0
7.577507,0,-0.007503905,1.466118,6.09204,2.163405,-0.5167847,0.2008363,-0.009012837,-0.03774956,0.9992466,0,0
7.594013,0,-0.006579409,1.465451,6.102069,1.969617,-0.3100281,0.1302693,-0.005407908,-0.03436953,0.9993945,0,0
7.610191,0,-0.005544747,1.465645,6.111998,2.129306,-0.09927368,0.1693598,-0.00173123,-0.03715484,0.999308,0,0
7.62664,0,-0.003135408,1.466868,6.13198,2.531174,0.2094263,0.2511095,0.003651604,-0.04416294,0.9990177,0,0
7.643291,0,-0.001815252,1.467597,6.141912,3.010861,0.4292638,0.2204508,0.007481656,-0.05252526,0.9985915,0,0
7.659069,0,0.0009971783,1.468405,6.161913,3.547476,0.8088111,0.1715194,0.0140889,-0.06187558,0.9979844,0,0
7.675224,0,0.002525248,1.46836,6.172092,3.687382,1.053841,0.09004129,0.01835389,-0.06431254,0.997761,0,0
7.691704,0,0.005458034,1.468931,6.192703,3.79934,1.500903,-0.01086426,0.02613514,-0.0662624,0.9974599,0,0
7.70853,0,0.006919702,1.469413,6.203371,3.584507,1.711182,-0.05441284,0.0298029,-0.06252065,0.9975986,0,0
7.724865,0,0.009567236,1.469614,6.224312,3.437259,2.0869,-0.2104797,0.03634971,-0.0599555,0.997539,0,0
7.741032,0,0.01028885,1.469068,6.234723,3.400585,2.276719,-0.315033,0.03965585,-0.05931657,0.9974512,0,0
7.756908,0,0.01256246,1.468418,6.255803,3.42685,2.572963,-0.3768921,0.04481131,-0.05977416,0.9972056,0,0
7.773621,0,0.01400979,1.468161,6.266531,3.495763,2.574721,-0.2858276,0.04483864,-0.06097473,0.9971317,0,0
7.790165,0,0.01683214,1.467451,6.287977,3.484459,2.623905,-0.1824341,0.04569514,-0.0607778,0.9971048,0,0
7.806732,0,0.01851401,1.46676,6.298688,3.429228,2.572573,-0.08703613,0.04480442,-0.0598156,0.9972034,0,0
7.822903,0,0.02193173,1.465151,6.319999,3.295117,2.577062,0.0578536,0.04488872,-0.05747894,0.997337,0,0
7.839455,0,0.02391555,1.46385,6.330558,3.109955,2.532474,0.1435621,0.04412055,-0.0542523,0.997552,0,0
7.855671,0,0.02790939,1.460917,6.351376,2.834593,2.426228,0.3284622,0.04228122,-0.0494528,0.9978811,0,0
7.872688,0,0.03019883,1.458952,6.361208,2.746195,2.286616,0.48463,0.03985256,-0.0479118,0.9980562,0,0
7.888729,0,0.03455136,1.455243,6.380447,2.807452,1.959091,0.7836385,0.0341449,-0.04897967,0.998216,0,0
7.906414,0,0.03651955,1.45411,6.389672,3.198947,1.682902,1.022798,0.02932219,-0.05580315,0.9980111,0,0
7.923092,0,0.03858369,1.456742,6.39993,3.813434,1.298009,1.443074,0.02260244,-0.06650785,0.9975299,0,0
7.938648,0,0.04240454,1.457914,6.419421,3.238505,0.6404691,1.48137,0.01116021,-0.05649248,0.9983407,0,0
7.954445,0,0.04397731,1.45516,6.428374,2.794213,0.519666,1.150603,0.009058975,-0.04874888,0.99877,0,0
7.971165,0,0.04701791,1.453754,6.446632,2.515864,0.4007711,0.7907735,0.006987975,-0.043896,0.9990117,0,0
7.98724,0,0.04787929,1.456098,6.455788,2.786879,0.3933939,0.5304912,0.006857845,-0.04862103,0.9987938,0,0
8.003521,0,0.04955951,1.459573,6.473802,3.139453,0.05468771,0.1856929,0.0009530481,-0.05476638,0.9984987,0,0
8.0201,0,0.05039463,1.45992,6.482215,3.391117,-0.1835327,0.1991712,-0.003197833,-0.05915161,0.9982439,0,0
8.035862,0,0.05230124,1.462179,6.499278,3.742105,-0.4736633,0.3345267,-0.008249476,-0.06526563,0.9978338,0,0
8.052475,0,0.05302105,1.464339,6.507958,3.828888,-0.5744324,0.5231647,-0.01000317,-0.06677698,0.9977178,0,0
8.068943,0,0.05444159,1.468171,6.525348,3.932417,-0.8165588,0.6401139,-0.01421753,-0.06857976,0.9975443,0,0
8.084522,0,0.05514511,1.469992,6.534093,3.942089,-0.9056702,0.7466603,-0.01576911,-0.06874815,0.9975094,0,0
8.100807,0,0.05653825,1.47316,6.551034,4.096683,-1.061371,0.893369,-0.01847579,-0.07143969,0.9972738,0,0
8.117672,0,0.05735513,1.47414,6.559549,4.131221,-1.087952,0.9625785,-0.01893799,-0.07204095,0.9972219,0,0
8.133938,0,0.0580767,1.475075,6.568311,4.090136,-1.050049,1.040247,-0.01827908,-0.07132572,0.9972856,0,0
8.149986,0,0.05948991,1.476929,6.585835,3.955473,-0.9974365,1.11746,-0.01736596,-0.0689812,0.9974668,0,0
8.166119,0,0.06006379,1.477594,6.594786,3.79627,-0.8684387,1.063076,-0.01512331,-0.06620894,0.9976912,0,0
8.182423,0,0.06101526,1.478627,6.612543,3.606589,-0.6772156,0.9766544,-0.01179613,-0.06290529,0.9979498,0,0
8.198746,0,0.06107735,1.478621,6.622016,3.519961,-0.5368347,0.8854026,-0.009351527,-0.06139627,0.9980696,0,0
8.214962,0,0.0611755,1.478314,6.640743,3.35505,-0.3328552,0.759212,-0.005799261,-0.05852321,0.9982692,0,0
8.231464,0,0.06092756,1.477644,6.650229,3.295804,-0.2528076,0.721335,-0.004405005,-0.05749092,0.9983363,0,0
8.247818,0,0.06037099,1.476314,6.669176,3.187242,-0.1246338,0.6466347,-0.002171761,-0.05559918,0.9984508,0,0
8.264366,0,0.0596642,1.475341,6.679116,3.170651,-0.1343994,0.6740706,-0.002342053,-0.05531006,0.9984665,0,0
8.280216,0,0.05790747,1.473575,6.698921,3.125184,-0.1053772,0.7060977,-0.001836389,-0.0545177,0.9985111,0,0
8.296391,0,0.05653859,1.472482,6.708871,3.091932,-0.1833801,0.7298156,-0.003195709,-0.0539382,0.9985391,0,0
8.312805,0,0.05346303,1.470114,6.728681,3.012327,-0.2952271,0.7769589,-0.005145637,-0.0525508,0.998605,0,0
8.329346,0,0.05149671,1.468961,6.738762,2.972965,-0.5122986,0.915532,-0.008929146,-0.05186476,0.9986142,0,0
8.345726,0,0.0495436,1.468183,6.748938,2.930155,-0.7596741,1.086742,-0.01324096,-0.05111856,0.9986048,0,0
8.361877,0,0.04551473,1.466507,6.769187,2.721758,-1.087219,1.261501,-0.01895296,-0.04748578,0.9986921,0,0
8.378105,0,0.0434015,1.46556,6.779302,2.513197,-1.232208,1.314374,-0.02148354,-0.04384949,0.9988071,0,0
8.394108,0,0.03901967,1.464292,6.799399,2.293205,-1.492981,1.402711,-0.0260336,-0.0400133,0.9988599,0,0
8.410755,0,0.03675713,1.46444,6.809372,2.323317,-1.562439,1.255425,-0.02724375,-0.04053842,0.9988065,0,0
8.42688,0,0.03250302,1.465761,6.829463,2.622043,-1.669189,1.12171,-0.02909849,-0.04574732,0.9985291,0,0
8.443722,0,0.03047684,1.469656,6.839828,2.997243,-1.660065,1.066206,-0.02892991,-0.05228791,0.9982129,0,0
8.459412,0,0.02646687,1.471543,6.859798,2.572829,-1.655792,0.7688001,-0.02886584,-0.04488925,0.9985749,0,0
8.475597,0,0.02504716,1.46922,6.868943,2.219399,-1.581451,0.7469807,-0.02757741,-0.03872614,0.9988692,0,0
8.491978,0,0.02218174,1.46802,6.887356,2.0085,-1.558807,1.006614,-0.02718616,-0.03504775,0.9990158,0,0
8.508381,0,0.02108566,1.469207,6.896222,2.143823,-1.531128,1.135765,-0.0267015,-0.03740804,0.9989433,0,0
8.524578,0,0.01848079,1.470724,6.914649,2.131426,-1.402985,1.193676,-0.0244673,-0.03719183,0.9990086,0,0
8.541092,0,0.01716994,1.471616,6.924183,1.903095,-1.296722,1.279305,-0.02261786,-0.03320916,0.9991925,0,0
8.556877,0,0.01603571,1.472329,6.933651,1.65717,-1.275818,1.328589,-0.02225592,-0.02891904,0.999334,0,0
8.573681,0,0.01396308,1.473981,6.952348,1.408983,-1.183014,1.399515,-0.02063954,-0.02458891,0.9994845,0,0
8.589909,0,0.01309269,1.474749,6.961694,1.407144,-1.141235,1.393048,-0.01991094,-0.02455683,0.9995002,0,0
8.606213,0,0.01132435,1.476296,6.980426,1.4223,-1.031036,1.382209,-0.01798861,-0.02482126,0.99953,0,0
8.622955,0,0.0105351,1.477166,6.989845,1.614962,-0.984314,1.346069,-0.01717159,-0.02818266,0.9994553,0,0
8.639244,0,0.008989607,1.478743,7.008689,1.801155,-0.8842773,1.251035,-0.01542557,-0.03143091,0.9993869,0,0
8.655907,0,0.008398776,1.479183,7.018168,1.890467,-0.8147888,1.16454,-0.0142125,-0.03298889,0.9993547,0,0
8.671814,0,0.00739444,1.479904,7.037196,1.929368,-0.6539307,1.027,-0.01140659,-0.03366746,0.999368,0,0
8.68821,0,0.007001151,1.479861,7.046916,1.84016,-0.5032349,0.9497615,-0.008778687,-0.03211134,0.9994457,0,0
8.70472,0,0.006114027,1.479719,7.066342,1.721372,-0.3106079,0.8396629,-0.005418808,-0.03003909,0.999534,0,0
8.721382,0,0.005660166,1.479347,7.07614,1.661902,-0.2181396,0.780645,-0.003805475,-0.0290016,0.9995721,0,0
8.737995,0,0.004858187,1.478652,7.095734,1.666672,-0.06216431,0.6974289,-0.001084461,-0.02908481,0.9995763,0,0
8.754513,0,0.004442071,1.47824,7.105648,1.723344,-0.004831192,0.6889048,-8.428207E-05,-0.03007349,0.9995477,0,0
8.77037,0,0.00358585,1.477244,7.125661,1.743739,0.0672185,0.6685453,0.001172641,-0.03042928,0.9995362,0,0
8.786625,0,0.0032346,1.4766,7.135729,1.715741,0.02442053,0.741677,0.0004260275,-0.02994085,0.9995516,0,0
8.803143,0,0.002781621,1.474922,7.155629,1.72145,-0.04006958,0.7952667,-0.0006992012,-0.03004045,0.9995484,0,0
8.81963,0,0.002875007,1.473885,7.165332,1.742488,-0.08837891,0.7782491,-0.001541528,-0.03040748,0.9995364,0,0
8.835587,0,0.00287906,1.473034,7.175145,1.716798,-0.1762085,0.7956814,-0.00307413,-0.02995929,0.9995464,0,0
8.85218,0,0.00314585,1.471356,7.194732,1.636402,-0.3059387,0.9050298,-0.005337654,-0.02855673,0.9995779,0,0
8.868309,0,0.003641148,1.470763,7.204253,1.664562,-0.5072327,1.130998,-0.008848776,-0.02904801,0.9995388,0,0
8.884682,0,0.004740139,1.469978,7.223346,1.749705,-0.8960266,1.468059,-0.01563062,-0.03053338,0.9994115,0,0
8.901394,0,0.00547192,1.469735,7.232772,1.683474,-1.108734,1.576979,-0.0193416,-0.02937794,0.9993812,0,0
8.916908,0,0.006999989,1.469037,7.251553,1.470044,-1.36911,1.692194,-0.02388535,-0.0256543,0.9993855,0,0
8.933598,0,0.007861382,1.469244,7.260775,1.120515,-1.478271,1.789729,-0.02579301,-0.01955543,0.999476,0,0
8.949738,0,0.009607096,1.469286,7.279109,0.7277492,-1.853394,2.142927,-0.03233946,-0.01270128,0.9993963,0,0
8.966347,0,0.01012242,1.472405,7.288818,0.7571515,-2.165802,2.517651,-0.03778798,-0.0132144,0.9991984,0,0
8.982437,0,0.01144839,1.474712,7.307461,0.00135706,-2.682526,2.796268,-0.04680161,-2.368516E-05,0.9989042,0,0
8.998768,0,0.01206013,1.473411,7.316298,-0.3917236,-2.782715,2.598204,-0.04854735,0.006836723,0.9987975,0,0
9.014961,0,0.01346179,1.472627,7.333975,-0.8329468,-2.873169,2.368216,-0.05011974,0.01453727,0.9986374,0,0
9.031578,0,0.01288897,1.473887,7.342846,-0.6755981,-2.764862,1.947076,-0.04823363,0.01179103,0.9987665,0,0
9.048122,0,0.01256473,1.477082,7.360924,-0.6207886,-2.817566,1.485514,-0.04915292,0.01083439,0.9987325,0,0
9.064312,0,0.01228114,1.479024,7.369856,-0.6557922,-2.874329,1.115139,-0.05014221,0.01144536,0.9986765,0,0
9.080631,0,0.01260451,1.481334,7.387376,-0.5069885,-2.910126,0.6963332,-0.05076758,0.008848721,0.9986713,0,0
9.097736,0,0.01218591,1.482482,7.396123,-0.2749329,-2.865112,0.5634332,-0.04998441,0.004798355,0.9987385,0,0
9.113811,0,0.01163154,1.483811,7.40491,-0.08990479,-2.874573,0.5654981,-0.05014968,0.001569054,0.9987405,0,0
9.130779,0,0.01146234,1.486192,7.422136,0.09217499,-2.931854,0.5354404,-0.05114819,-0.001608756,0.9986898,0,0
9.146839,0,0.01155004,1.48714,7.430787,0.0673543,-2.912323,0.5863276,-0.05080777,-0.001175554,0.9987078,0,0
9.165287,0,0.01157924,1.488937,7.448408,-0.02297974,-2.833649,0.6728666,-0.04943622,0.0004012354,0.9987772,0,0
9.179848,0,0.01146582,1.48947,7.457596,-0.255249,-2.753479,0.8196568,-0.04803821,0.004455037,0.9988356,0,0
9.196167,0,0.01157523,1.490072,7.475467,-0.5786438,-2.67572,1.050937,-0.04668053,0.01009909,0.9988588,0,0
9.212841,0,0.01152969,1.48989,7.48437,-0.6648865,-2.587921,1.077014,-0.04514932,0.01160411,0.9989129,0,0
9.229511,0,0.01137461,1.489795,7.502514,-0.6697998,-2.432892,1.073063,-0.04244611,0.01168983,0.9990304,0,0
9.246353,0,0.01107821,1.489516,7.512026,-0.5722046,-2.353729,1.010716,-0.04106658,0.009986705,0.9991065,0,0
9.262753,0,0.01084821,1.488189,7.530363,-0.5541992,-2.207886,0.9295912,-0.03852337,0.009672559,0.9992109,0,0
9.279484,0,0.01067333,1.487305,7.539514,-0.4841003,-2.127075,0.8648733,-0.03711445,0.008449125,0.9992753,0,0
9.296021,0,0.01002719,1.485805,7.558136,-0.4053345,-1.989105,0.8142102,-0.03470883,0.007074166,0.9993724,0,0
9.312912,0,0.009332708,1.484871,7.567642,-0.3538818,-1.969696,0.7863209,-0.03437029,0.006176583,0.9993901,0,0
9.329578,0,0.008214853,1.482325,7.585914,-0.2279968,-1.918396,0.7730491,-0.03347582,0.003979383,0.9994316,0,0
9.346809,0,0.006632377,1.479263,7.603996,-0.04104614,-1.923767,0.7858624,-0.03356959,0.0007162374,0.9994361,0,0
9.364853,0,0.005515476,1.47796,7.613215,0.09097125,-1.97525,0.7440345,-0.03446776,-0.001587747,0.9994045,0,0
9.382126,0,0.003142898,1.475188,7.631561,0.2637715,-1.975464,0.6197162,-0.03447101,-0.004603665,0.9993951,0,0
9.398708,0,0.001781587,1.473839,7.640608,0.4032789,-1.969086,0.5292996,-0.03435944,-0.007038487,0.9993848,0,0
9.415356,0,-0.001019578,1.471425,7.658847,0.6021497,-1.963226,0.4194727,-0.03425639,-0.0105093,0.9993578,0,0
9.433392,0,-0.002716698,1.470582,7.668384,0.508471,-2.005066,0.4882924,-0.03498641,-0.008874377,0.9993484,0,0
9.449455,0,-0.00609986,1.46802,7.687113,0.1752158,-2.091919,0.5114282,-0.03650234,-0.003058088,0.9993289,0,0
9.466354,0,-0.007854874,1.466376,7.696172,-0.09405518,-2.164856,0.5413066,-0.03777464,0.001641372,0.9992849,0,0
9.48259,0,-0.01140393,1.463001,7.713878,-0.3333435,-2.279236,0.5986308,-0.03976881,0.0058177,0.999192,0,0
9.499279,0,-0.01322354,1.460891,7.722379,-0.3010864,-2.340149,0.5624689,-0.04083156,0.005254816,0.9991522,0,0
9.515831,0,-0.01673048,1.460402,7.740176,0.04750298,-2.449158,0.5979892,-0.0427328,-0.0008290833,0.9990862,0,0
9.532333,0,-0.01824733,1.462779,7.749057,-0.04067993,-2.503815,0.5429426,-0.04368573,0.0007101154,0.9990451,0,0
9.548473,0,-0.02180604,1.461404,7.766988,-0.7585144,-2.493011,0.01656293,-0.04349351,0.01323841,0.998966,0,0
9.565853,0,-0.02313655,1.460446,7.77549,-1.264221,-2.46991,0.05550592,-0.04308428,0.02206287,0.9988278,0,0
9.581799,0,-0.02441447,1.460394,7.783426,-1.409515,-2.541138,0.07201001,-0.04432331,0.0245982,0.9987144,0,0
9.597763,0,-0.02686813,1.460095,7.798629,-1.274414,-2.660156,0.01640374,-0.0464004,0.02224088,0.9986753,0,0
9.614288,0,-0.0279085,1.459815,7.805357,-0.7945557,-2.701111,0.009320317,-0.04712111,0.01386708,0.9987929,0,0
9.630352,0,-0.0302394,1.460469,7.818888,0.0522146,-2.748108,-0.03778076,-0.04794537,-0.0009113165,0.9988496,0,0
9.646362,0,-0.03154112,1.461012,7.825082,0.6008066,-2.718781,-0.1910706,-0.04743113,-0.01048586,0.9988195,0,0
9.661846,0,-0.03366158,1.462169,7.836949,1.438949,-2.706146,-0.2561646,-0.04719853,-0.02511176,0.9985698,0,0
9.677776,0,-0.03445949,1.46391,7.842351,1.74163,-2.715027,-0.1286926,-0.04734635,-0.0303925,0.9984161,0,0
9.693314,0,-0.03575305,1.466011,7.847866,1.770758,-2.722076,-0.01168823,-0.0474685,-0.03090063,0.9983947,0,0
9.709164,0,-0.03822263,1.469791,7.858679,1.734688,-2.693604,0.08641204,-0.04697351,-0.03027139,0.9984373,0,0
9.724541,0,-0.03943828,1.471425,7.863596,1.413963,-2.580139,0.04620935,-0.04500295,-0.02467581,0.998682,0,0
9.740326,0,-0.04065666,1.474576,7.872668,1.196966,-2.368622,-0.046875,-0.04131952,-0.02088948,0.9989276,0,0
9.755394,0,-0.04107048,1.475892,7.876557,1.05606,-2.194397,-0.1533203,-0.03828377,-0.01843067,0.9990969,0,0
9.771145,0,-0.04153911,1.47719,7.880826,0.9873488,-2.018829,-0.2150574,-0.03522262,-0.01723163,0.9992309,0,0
9.786766,0,-0.04241196,1.479439,7.888564,0.8872774,-1.691589,-0.2895813,-0.02951604,-0.01548529,0.9994444,0,0
9.801998,0,-0.04277722,1.479952,7.891678,0.9126527,-1.522156,-0.2626038,-0.0265599,-0.01592812,0.9995203,0,0
9.816898,0,-0.04332671,1.481389,7.897582,0.9941733,-1.280914,-0.1797485,-0.02235091,-0.01735073,0.9995996,0,0
9.832054,0,-0.04366306,1.481677,7.900274,1.038612,-1.173096,-0.1293945,-0.02046984,-0.0181262,0.9996262,0,0
9.847675,0,-0.04397408,1.48193,7.902829,1.083068,-1.025299,-0.1387939,-0.01789043,-0.01890197,0.9996613,0,0
9.86235,0,-0.04444728,1.482082,7.907188,1.125296,-0.7325745,-0.1684265,-0.01278327,-0.01963886,0.9997254,0,0
9.878128,0,-0.04467785,1.481684,7.908777,1.190149,-0.5887451,-0.1730652,-0.01027294,-0.02077053,0.9997315,0,0
9.8932,0,-0.04489226,1.481534,7.910157,1.326801,-0.5046387,-0.1162109,-0.008804999,-0.02315497,0.9996931,0,0
9.90918,0,-0.04526091,1.481389,7.912691,1.563477,-0.3608704,0.06363999,-0.006295931,-0.02728443,0.9996079,0,0
9.924435,0,-0.04534414,1.481432,7.913551,1.738855,-0.3443909,0.2495118,-0.006008105,-0.03034408,0.9995214,0,0
9.939636,0,-0.04539826,1.481408,7.915148,2.006174,-0.2740784,0.489517,-0.004780533,-0.03500719,0.9993756,0,0
9.955299,0,-0.04536743,1.481754,7.915703,2.150106,-0.2582092,0.5764094,-0.004503556,-0.03751762,0.9992858,0,0
9.970512,0,-0.04524193,1.482049,7.916305,2.212326,-0.2670288,0.650026,-0.004657146,-0.03860278,0.9992438,0,0
9.985519,0,-0.04497168,1.481954,7.916831,2.311883,-0.2333679,0.7289293,-0.004069959,-0.04033903,0.9991778,0,0
10.00076,0,-0.0446732,1.481673,7.91651,2.356667,-0.222168,0.7632173,-0.003874402,-0.04112,0.9991467,0,0
10.01607,0,-0.04428581,1.481712,7.916092,2.372713,-0.2423096,0.8123357,-0.00422569,-0.04139983,0.9991337,0,0
10.03137,0,-0.04356865,1.481862,7.915369,2.418001,-0.2758789,0.8728539,-0.00481066,-0.04218956,0.9990981,0,0
10.0467,0,-0.04316961,1.481635,7.914855,2.375121,-0.2898254,0.8768914,-0.00505398,-0.04144181,0.9991282,0,0
10.06176,0,-0.04263789,1.481482,7.913944,2.425885,-0.3094788,0.8704136,-0.005396366,-0.04232704,0.9990892,0,0
10.07695,0,-0.04146858,1.481171,7.911911,2.538764,-0.2974854,0.9085011,-0.005186793,-0.04429529,0.999005,0,0
10.09245,0,-0.04080344,1.480895,7.910831,2.625502,-0.3103638,0.9427488,-0.005411417,-0.04580762,0.9989356,0,0
10.1077,0,-0.03948698,1.480616,7.90867,2.782581,-0.3520203,1.059739,-0.006136669,-0.04854612,0.9988021,0,0
10.12299,0,-0.03875957,1.480507,7.907451,2.878709,-0.398468,1.1767,-0.006945924,-0.05022182,0.9987139,0,0
10.13841,0,-0.03802332,1.480158,7.905771,3.002767,-0.4370117,1.189742,-0.007616502,-0.05238418,0.998598,0,0
10.15373,0,-0.03647304,1.479383,7.90227,3.234405,-0.5114441,1.22076,-0.008912295,-0.05642105,0.9983673,0,0
10.16926,0,-0.03579209,1.478635,7.900379,3.377125,-0.5603027,1.232638,-0.009762106,-0.05890783,0.9982157,0,0
10.18424,0,-0.03520393,1.477961,7.898442,3.553603,-0.5887146,1.258181,-0.01025488,-0.06198232,0.9980246,0,0
10.1996,0,-0.03374837,1.476577,7.893851,3.895798,-0.6945801,1.322301,-0.01209459,-0.06794211,0.9976159,0,0
10.21503,0,-0.03306226,1.476034,7.891472,4.066147,-0.7672424,1.388961,-0.01335665,-0.07090811,0.9973934,0,0
10.23063,0,-0.03185169,1.475361,7.887,4.370181,-0.9065857,1.524787,-0.01577633,-0.07620011,0.9969677,0,0
10.24609,0,-0.03153048,1.475789,7.885087,4.437593,-1.013519,1.647322,-0.01763548,-0.07737321,0.9968462,0,0
10.26168,0,-0.03115941,1.475421,7.882658,4.308037,-1.131073,1.64917,-0.01968389,-0.07511861,0.9969803,0,0
10.27717,0,-0.03033128,1.474243,7.877325,4.298046,-1.282623,1.664511,-0.022321,-0.07494472,0.9969379,0,0
10.29264,0,-0.02996043,1.473753,7.87426,4.325408,-1.355865,1.72542,-0.0235949,-0.07542091,0.9968726,0,0
10.30828,0,-0.02926209,1.473453,7.868284,4.46922,-1.499115,1.842457,-0.02608174,-0.07792354,0.9966181,0,0
10.32371,0,-0.02896371,1.473375,7.864968,4.596009,-1.528656,1.875871,-0.02659116,-0.08012949,0.9964297,0,0
10.33938,0,-0.02869212,1.473069,7.861443,4.729425,-1.527161,1.895609,-0.02655992,-0.08245033,0.9962412,0,0
10.35482,0,-0.02830249,1.472629,7.854274,4.972513,-1.566498,1.889277,-0.02723427,-0.08667781,0.9958641,0,0
10.37077,0,-0.02824621,1.472619,7.850317,5.168253,-1.55719,1.858217,-0.02706446,-0.09008076,0.9955667,0,0
10.38572,0,-0.02812756,1.472717,7.842124,5.506671,-1.577393,1.781272,-0.0274001,-0.09596165,0.9950078,0,0
10.4012,0,-0.0282012,1.472922,7.837583,5.635006,-1.55777,1.757853,-0.0270537,-0.09819093,0.9947998,0,0
10.41666,0,-0.02834072,1.473283,7.833094,5.608446,-1.546906,1.768374,-0.02686595,-0.0977296,0.9948503,0,0
10.43217,0,-0.0285207,1.474074,7.824029,5.519381,-1.560303,1.784434,-0.02710263,-0.09618244,0.9949946,0,0
10.4476,0,-0.0286306,1.474437,7.819336,5.401391,-1.553436,1.812473,-0.02698879,-0.09413248,0.9951938,0,0
10.46302,0,-0.02915037,1.474943,7.80961,5.049159,-1.535736,1.870256,-0.02669642,-0.08801043,0.9957618,0,0
10.47869,0,-0.02950152,1.475212,7.804562,4.837135,-1.528839,1.896583,-0.02658532,-0.08432368,0.9960837,0,0
10.49405,0,-0.02984943,1.475387,7.799563,4.595977,-1.516357,1.877213,-0.02637706,-0.08012893,0.9964355,0,0
