time,phase,posX,posY,posZ,rotX,rotY,rotZ
9.243599,0,-0.05392888,1.511253,5.314569,-8.550354,-178.1458,1.009647
9.256859,0,-0.05518058,1.51133,5.32879,-8.414429,-177.9854,0.821439
9.271233,0,-0.05661776,1.511495,5.342817,-8.43576,-177.904,0.6635541
9.285255,0,-0.05819895,1.511412,5.356608,-8.628784,-177.8548,0.6037787
9.299202,0,-0.05983832,1.510885,5.370114,-8.88623,-177.8118,0.5761092
9.31237,0,-0.06155875,1.509874,5.383505,-9.169586,-177.7742,0.599964
9.327309,0,-0.06339791,1.508535,5.396883,-9.419891,-177.7608,0.6561528
9.340935,0,-0.06543448,1.506842,5.410221,-9.581696,-177.772,0.7577444
9.354607,0,-0.0674906,1.504802,5.423294,-9.698822,-177.7783,0.843395
9.369148,0,-0.06970408,1.502424,5.436147,-9.802948,-177.7964,0.9695872
9.382744,0,-0.07205918,1.499822,5.448757,-9.953247,-177.8746,1.149647
9.396141,0,-0.07454111,1.496782,5.461259,-10.10818,-177.9815,1.349138
9.410912,0,-0.07715609,1.493541,5.473561,-10.21353,-178.127,1.566767
9.425041,0,-0.07969096,1.490496,5.485773,-10.29807,-178.2343,1.771724
9.438728,0,-0.08217385,1.487189,5.497932,-10.3129,-178.3375,1.963333
9.451759,0,-0.08454897,1.485096,5.509942,-10.02982,-178.4366,2.209983
9.466255,0,-0.08688166,1.48601,5.522074,-9.724182,-178.6094,2.55987
9.480553,0,-0.0888119,1.486367,5.533758,-9.84848,-178.8703,2.711669
9.494057,0,-0.09053709,1.485565,5.54573,-9.966553,-179.1304,2.760181
9.50811,0,-0.09205344,1.485597,5.557653,-10.11008,-179.2597,2.770203
9.522163,0,-0.09330036,1.487225,5.569624,-10.21497,-179.3051,2.693184
9.53553,0,-0.09439614,1.489603,5.581628,-10.17807,-179.3279,2.539611
9.549858,0,-0.0954385,1.49229,5.593771,-10.03381,-179.3427,2.482113
9.56385,0,-0.09633257,1.495133,5.606185,-9.688995,-179.348,2.463608
9.577599,0,-0.09703162,1.497869,5.618899,-9.193726,-179.3247,2.380807
9.591911,0,-0.09734108,1.500897,5.631903,-8.521332,-179.2346,2.21089
9.605827,0,-0.09733584,1.503893,5.645042,-7.934814,-179.1277,1.985247
9.619942,0,-0.09718039,1.50669,5.658175,-7.531158,-179.0711,1.824245
9.633034,0,-0.09684756,1.509382,5.67132,-7.386993,-179.1155,1.79953
9.647285,0,-0.09635641,1.511784,5.684352,-7.489716,-179.2571,1.875143
9.661354,0,-0.09550574,1.513991,5.697604,-7.69577,-179.4578,1.961958
9.67466,0,-0.09445574,1.515595,5.710868,-8.018738,-179.6947,2.041919
9.689323,0,-0.0933161,1.5166,5.723958,-8.317169,-179.9166,2.064981
9.703148,0,-0.09199478,1.517269,5.736877,-8.564117,179.8887,2.050953
9.716454,0,-0.09057715,1.517582,5.749776,-8.800232,179.7012,2.043126
9.730965,0,-0.0890713,1.517455,5.762859,-9.040039,179.5095,2.002288
9.745155,0,-0.08744051,1.516857,5.775856,-9.258759,179.3216,2.012773
9.759361,0,-0.08559182,1.515995,5.788801,-9.434692,179.0899,2.056134
9.772392,0,-0.08359625,1.514891,5.801731,-9.545624,178.8178,2.072445
9.786888,0,-0.08150198,1.513523,5.814583,-9.614136,178.5706,2.060517
9.800682,0,-0.07939818,1.511897,5.827436,-9.648315,178.3514,2.041466
9.813896,0,-0.07707503,1.510078,5.840133,-9.668152,178.2108,2.037163
9.828575,0,-0.07462122,1.508236,5.852576,-9.656189,178.0582,2.010975
9.842369,0,-0.07201292,1.506415,5.864935,-9.599884,177.9097,1.96728
9.855644,0,-0.06924155,1.504588,5.877193,-9.537323,177.7527,1.908368
9.870125,0,-0.06633475,1.502862,5.889343,-9.477234,177.5907,1.823304
9.884026,0,-0.06332066,1.501027,5.901438,-9.470001,177.4324,1.69885
9.898232,0,-0.06026128,1.498708,5.913491,-9.458405,177.2715,1.516897
9.911415,0,-0.05727771,1.496641,5.925545,-9.245575,177.1265,1.374171
9.925911,0,-0.05441859,1.496522,5.937393,-8.843445,176.9756,1.351532
9.93972,0,-0.05177977,1.498166,5.94926,-8.594177,176.8122,1.366304
9.953529,0,-0.04896357,1.497786,5.960546,-8.813599,176.726,1.05224
9.967766,0,-0.04660752,1.496618,5.972306,-8.756897,176.7,0.951701
9.982079,0,-0.04459861,1.496642,5.984093,-8.660797,176.7064,1.122462
9.994774,0,-0.04281047,1.497264,5.995546,-8.548737,176.633,1.393848
10.00927,0,-0.04121545,1.497783,6.007046,-8.449097,176.4938,1.589127
10.02341,0,-0.03989318,1.49887,6.018411,-8.225098,176.4025,1.830976
10.03699,0,-0.03877452,1.50038,6.029802,-7.929871,176.3487,2.023981
10.05099,0,-0.03766062,1.502205,6.041343,-7.536194,176.3158,2.110284
10.06501,0,-0.03663018,1.504135,6.053123,-7.124817,176.29,2.200152
10.07909,0,-0.03581813,1.505644,6.065017,-6.759644,176.2728,2.260754
10.09266,0,-0.03539613,1.507054,6.07663,-6.400696,176.2904,2.292392
10.10658,0,-0.03517869,1.50867,6.088133,-6.082092,176.3875,2.350842
10.12086,0,-0.03495791,1.510315,6.099817,-5.891815,176.5306,2.380605
10.13421,0,-0.03473761,1.511576,6.111681,-5.874329,176.7065,2.328832
10.14852,0,-0.03458932,1.512635,6.123519,-5.925446,176.9064,2.229217
10.1627,0,-0.03426364,1.513339,6.135393,-6.078552,177.1624,2.088717
10.17588,0,-0.03405431,1.514013,6.147296,-6.286133,177.4244,1.898011
10.19039,0,-0.03411439,1.514674,6.1591,-6.497375,177.7041,1.731095
10.20425,0,-0.03428366,1.51513,6.170816,-6.723083,177.9951,1.609291
10.21818,0,-0.03450968,1.515483,6.182504,-6.92981,178.2125,1.533445
10.23159,0,-0.03477719,1.515943,6.193857,-7.108246,178.3848,1.504244
10.24601,0,-0.03507283,1.516342,6.205229,-7.274506,178.4928,1.473699
10.26015,0,-0.03523925,1.516227,6.21693,-7.46698,178.5529,1.428801
10.27319,0,-0.0353885,1.515728,6.22869,-7.636169,178.6241,1.424185
10.28846,0,-0.03565791,1.515048,6.240495,-7.760223,178.6448,1.424071
10.30199,0,-0.03621485,1.514404,6.252172,-7.8284,178.6391,1.453449
10.31518,0,-0.03676751,1.513792,6.263799,-7.904144,178.629,1.493622
10.32948,0,-0.0372248,1.512909,6.275422,-8.04187,178.5736,1.538289
10.34345,0,-0.03773024,1.51199,6.286954,-8.191223,178.4987,1.574743
10.35688,0,-0.0383301,1.510865,6.298296,-8.392456,178.4225,1.556026
10.37124,0,-0.03905633,1.509058,6.30947,-8.582184,178.3562,1.550664
10.38541,0,-0.03990176,1.507048,6.320681,-8.684753,178.2635,1.56988
10.39947,0,-0.04069331,1.505008,6.331881,-8.724762,178.1797,1.644292
10.41236,0,-0.04151442,1.50411,6.342895,-8.633575,178.0829,1.755531
10.42704,0,-0.0423899,1.504803,6.353583,-8.599182,177.981,1.919341
10.44102,0,-0.04318621,1.505687,6.363945,-8.82309,177.8885,1.928324
10.45406,0,-0.04374125,1.505646,6.374209,-9.079559,177.8676,1.861511
10.46865,0,-0.04425767,1.505504,6.384625,-9.271576,177.8421,1.88451
10.48257,0,-0.04444125,1.505548,6.395269,-9.273163,177.824,1.801855
10.49587,0,-0.04435303,1.505973,6.405941,-9.091217,177.8249,1.626667
10.51046,0,-0.04403212,1.506868,6.416716,-8.793182,177.8321,1.33853
10.5241,0,-0.04358962,1.50792,6.427478,-8.519714,177.8885,1.067916
10.53806,0,-0.04297927,1.508895,6.43822,-8.26828,177.9795,0.7939034
10.55129,0,-0.04224398,1.510144,6.449067,-7.994812,178.1084,0.6188934
10.56579,0,-0.04139807,1.511826,6.459898,-7.688049,178.24,0.5435279
10.57986,0,-0.04048922,1.513163,6.470926,-7.393585,178.3,0.5351906
10.59315,0,-0.03951791,1.514124,6.482194,-7.06839,178.3521,0.6414907
10.60743,0,-0.03833869,1.51505,6.493394,-6.819794,178.4238,0.7414901
10.62173,0,-0.03711131,1.516098,6.504561,-6.675629,178.4631,0.844741
10.63453,0,-0.03567984,1.516944,6.51562,-6.748322,178.5095,0.9253514
10.64919,0,-0.0342398,1.517536,6.526629,-6.988525,178.4891,1.02529
10.66308,0,-0.03272536,1.517926,6.537375,-7.31427,178.4783,1.13218
10.67646,0,-0.03120472,1.518011,6.5481,-7.599487,178.4592,1.216927
10.69115,0,-0.02982046,1.517785,6.558664,-7.876038,178.4273,1.309976
10.70495,0,-0.02842715,1.517429,6.56916,-8.07959,178.4239,1.386019
10.71911,0,-0.02693846,1.517043,6.5796,-8.218079,178.4251,1.401107
10.73215,0,-0.0252991,1.516547,6.589949,-8.354492,178.4325,1.331442
10.74671,0,-0.0236254,1.515777,6.600298,-8.415619,178.4293,1.249823
10.7611,0,-0.02186635,1.514636,6.610748,-8.43103,178.4023,1.199029
10.77451,0,-0.01998618,1.513438,6.621125,-8.38681,178.3781,1.211158
10.78875,0,-0.01812174,1.512109,6.631364,-8.30777,178.3214,1.215779
10.80268,0,-0.01604846,1.510441,6.64134,-8.274933,178.3233,1.208048
10.81596,0,-0.0139561,1.508443,6.651202,-8.287689,178.3026,1.165248
10.83068,0,-0.0117121,1.506715,6.661009,-8.259155,178.2863,1.11048
10.84524,0,-0.0093632,1.504844,6.67061,-8.306793,178.2661,1.019113
10.85906,0,-0.006979014,1.502367,6.67977,-8.37262,178.2704,0.9190779
10.87189,0,-0.004578616,1.49975,6.688661,-8.412354,178.32,0.8817173
10.88634,0,-0.002338911,1.498059,6.697512,-8.34433,178.3685,0.9611488
10.90051,0,-0.0001755012,1.49767,6.706156,-8.290405,178.3784,1.095249
10.91431,0,0.001943563,1.497417,6.714524,-8.498962,178.369,1.250935
10.9289,0,0.004097913,1.495118,6.72272,-8.848724,178.3508,1.307035
10.94257,0,0.005899404,1.4921,6.730772,-9.073547,178.3542,1.401305
10.95585,0,0.007216905,1.491516,6.738775,-9.041351,178.4138,1.653666
10.97034,0,0.00841329,1.494795,6.746513,-9.096252,178.4228,1.935386
10.9842,0,0.00957868,1.497609,6.753777,-9.836792,178.3183,1.946979
10.99825,0,0.01087091,1.497348,6.76152,-10.40491,178.1973,1.802725
11.01176,0,0.01133916,1.497108,6.769389,-10.42606,178.0626,1.993818
11.02599,0,0.0114331,1.498971,6.77781,-9.723816,177.9544,2.348827
11.04037,0,0.01160238,1.501763,6.786079,-8.915833,177.8727,2.382774
11.05335,0,0.01186797,1.50386,6.794222,-8.211853,177.8658,2.049632
11.06765,0,0.01182983,1.505054,6.802257,-7.628204,177.9215,1.925784
11.08183,0,0.01171205,1.506164,6.810114,-7.142914,178.0734,1.732796
11.09539,0,0.01119277,1.507599,6.817728,-6.738434,178.2141,1.586059
11.10947,0,0.01055572,1.509153,6.825036,-6.520752,178.373,1.490654
11.12347,0,0.01030538,1.510373,6.832774,-6.556,178.5564,1.345281
11.13676,0,0.01004217,1.51118,6.840445,-6.713623,178.7509,1.221827
11.15145,0,0.009536718,1.51179,6.8476,-6.955078,178.9667,1.141501
11.16543,0,0.008469556,1.512496,6.853901,-7.246796,179.161,1.056343
11.17937,0,0.007338022,1.513132,6.85993,-7.572266,179.3969,1.017567
11.19276,0,0.006265615,1.513512,6.86606,-7.904266,179.6402,0.9846939
11.20716,0,0.005046819,1.513737,6.872075,-8.194672,179.8796,0.9756963
11.22138,0,0.00352857,1.514019,6.877585,-8.438171,-179.8394,0.9797505
11.23443,0,0.0016937,1.514174,6.882848,-8.640015,-179.5459,0.9730554
11.24946,0,-0.0002565635,1.514236,6.887922,-8.833069,-179.1398,0.9826161
11.26298,0,-0.002153899,1.514142,6.893234,-8.988434,-178.6632,1.026673
11.27647,0,-0.004259135,1.51383,6.898337,-9.154663,-178.1286,1.076757
11.29072,0,-0.006834055,1.513728,6.902857,-9.275635,-177.5046,1.121566
11.30486,0,-0.009743716,1.51421,6.907034,-9.334473,-176.7896,1.219376
11.31855,0,-0.01273062,1.514686,6.911179,-9.543762,-175.9854,1.284459
11.33193,0,-0.01559355,1.514127,6.915178,-9.747528,-175.0566,1.26827
11.3464,0,-0.01890042,1.51354,6.919161,-9.735779,-173.9963,1.316838
11.36053,0,-0.02259257,1.513555,6.922978,-9.676758,-172.7544,1.363829
11.3735,0,-0.02628901,1.513016,6.926687,-9.663605,-171.4104,1.385478
11.3884,0,-0.0303879,1.511192,6.930075,-9.680664,-169.9729,1.367928
11.40188,0,-0.03468468,1.509037,6.933345,-9.53421,-168.3945,1.357961
11.4155,0,-0.03882554,1.507681,6.936923,-9.237457,-166.7177,1.335673
11.42994,0,-0.0425153,1.507146,6.9405,-8.984436,-164.8787,1.166425
11.44396,0,-0.04601338,1.506949,6.943986,-8.811493,-162.9576,0.8084482
11.45855,0,-0.0494323,1.506385,6.947446,-8.700928,-160.9696,0.4148853
11.47103,0,-0.05281975,1.50572,6.951006,-8.494812,-158.9041,0.05713252
11.48537,0,-0.05617049,1.505059,6.95462,-8.165009,-156.7462,-0.197998
11.49947,0,-0.05944112,1.50474,6.958215,-7.771057,-154.5639,-0.3177185
11.51278,0,-0.06262781,1.504604,6.961667,-7.44574,-152.3873,-0.3762512
11.52737,0,-0.06581118,1.504559,6.964989,-7.184753,-150.1747,-0.406311
11.54133,0,-0.06883623,1.504787,6.968225,-6.965424,-147.9258,-0.463501
11.55448,0,-0.07163288,1.505041,6.971323,-6.792145,-145.6334,-0.532196
11.56962,0,-0.07438185,1.505226,6.974309,-6.672058,-143.3306,-0.5481873
11.58331,0,-0.0769582,1.50552,6.977422,-6.563568,-141.0381,-0.5529785
11.59649,0,-0.07898476,1.505726,6.981267,-6.465851,-138.7372,-0.558197
11.61086,0,-0.0809355,1.505983,6.985047,-6.378326,-136.4195,-0.5262146
11.62539,0,-0.08321907,1.506147,6.987977,-6.287262,-134.1036,-0.5065308
11.63902,0,-0.08556654,1.506283,6.990573,-6.19519,-131.7657,-0.4978638
11.65208,0,-0.08858588,1.506588,6.992026,-6.098022,-129.4218,-0.5072632
11.66644,0,-0.09222987,1.506774,6.992362,-6.052002,-127.0274,-0.5325317
11.68085,0,-0.09537413,1.506883,6.993322,-5.988647,-124.5986,-0.5527649
11.69402,0,-0.09753802,1.506755,6.995671,-5.934906,-122.1406,-0.5965271
11.70892,0,-0.09957268,1.506649,6.997894,-5.846039,-119.6257,-0.6407166
11.72259,0,-0.1008735,1.50654,7.000917,-5.745728,-117.0802,-0.7095032
11.73588,0,-0.1020012,1.506355,7.003984,-5.656281,-114.514,-0.8207092
11.75065,0,-0.103353,1.506102,7.006448,-5.554077,-111.9288,-0.9299622
11.76418,0,-0.10499,1.505628,7.008352,-5.4617,-109.3708,-1.020599
11.77842,0,-0.1064978,1.505213,7.010098,-5.326416,-106.7901,-1.100494
11.79202,0,-0.1081228,1.50474,7.01165,-5.23642,-104.2183,-1.208374
11.80581,0,-0.1096945,1.5044,7.013102,-5.204437,-101.6433,-1.297607
11.8196,0,-0.1110707,1.504075,7.01446,-5.279938,-99.04828,-1.380646
11.83343,0,-0.112135,1.50378,7.015844,-5.391083,-96.48804,-1.474701
11.84792,0,-0.1131377,1.50356,7.016967,-5.506439,-93.90027,-1.562469
11.86164,0,-0.1141129,1.503319,7.01786,-5.555084,-91.35535,-1.6427
11.87481,0,-0.1148658,1.503169,7.01861,-5.455505,-88.78052,-1.71579
11.88931,0,-0.1151762,1.502905,7.01963,-5.31015,-86.23398,-1.801636
11.90342,0,-0.1153026,1.502593,7.020494,-5.092102,-83.66608,-1.8909
11.91703,0,-0.1157274,1.502682,7.020747,-4.839722,-81.08459,-1.990723
11.93139,0,-0.116705,1.503318,7.020036,-4.608276,-78.54303,-2.12912
11.94535,0,-0.1176448,1.504085,7.019203,-4.454407,-76.0239,-2.313751
11.95913,0,-0.1175032,1.50474,7.019722,-4.365723,-73.51892,-2.498199
11.97236,0,-0.1171465,1.505166,7.020247,-4.357239,-71.01605,-2.660828
11.98689,0,-0.1156407,1.505315,7.021985,-4.389374,-68.54346,-2.76413
12.00106,0,-0.1137572,1.505419,7.023814,-4.413727,-66.1098,-2.856445
12.01424,0,-0.1121245,1.505652,7.024858,-4.495422,-63.71799,-2.964569
12.02995,0,-0.1108999,1.505972,7.025142,-4.638763,-61.37253,-3.086853
12.04314,0,-0.1095734,1.506313,7.025403,-4.852112,-59.07806,-3.190643
12.05611,0,-0.1081786,1.506806,7.025662,-5.123016,-56.85147,-3.215179
12.0703,0,-0.1065231,1.507322,7.025915,-5.371552,-54.68475,-3.221619
12.08437,0,-0.1045537,1.507645,7.026198,-5.57019,-52.60648,-3.157257
12.09841,0,-0.1022082,1.507851,7.026498,-5.615387,-50.61441,-2.931885
12.1119,0,-0.09964039,1.508241,7.026708,-5.549713,-48.68283,-2.662476
12.12643,0,-0.09678128,1.508619,7.02683,-5.384064,-46.87308,-2.32074
12.14024,0,-0.09374907,1.508901,7.02687,-5.159668,-45.11377,-2.022644
12.15331,0,-0.09054329,1.508889,7.026928,-4.942169,-43.39163,-1.767487
12.16775,0,-0.08720209,1.508697,7.026929,-4.703888,-41.67059,-1.553284
12.18186,0,-0.08383276,1.508858,7.026772,-4.439911,-39.98856,-1.420776
12.19515,0,-0.08048251,1.509393,7.026505,-4.292389,-38.33914,-1.347198
12.20988,0,-0.07712891,1.509908,7.026326,-4.275909,-36.72147,-1.290344
12.22363,0,-0.07355549,1.510341,7.026355,-4.368317,-35.1651,-1.28299
12.23702,0,-0.07002261,1.510832,7.026362,-4.466583,-33.59457,-1.248779
12.25169,0,-0.06636002,1.511495,7.026171,-4.562042,-32.05994,-1.213806
12.26539,0,-0.06268313,1.511904,7.025915,-4.697052,-30.51685,-1.188293
12.27926,0,-0.05891707,1.512299,7.025661,-4.789581,-28.98105,-1.145233
12.29267,0,-0.05511286,1.512803,7.025661,-4.908447,-27.45926,-1.07074
12.30726,0,-0.05134967,1.513408,7.025606,-5.025879,-25.9787,-0.987915
12.32136,0,-0.04770186,1.513928,7.02566,-5.169098,-24.52344,-0.8923035
12.33447,0,-0.0440512,1.514337,7.025668,-5.297211,-23.13116,-0.8083801
12.34882,0,-0.04045632,1.514531,7.025679,-5.407837,-21.77396,-0.7247314
12.36292,0,-0.03685858,1.514636,7.025573,-5.454803,-20.44098,-0.6422119
12.37615,0,-0.03324607,1.514812,7.02554,-5.456696,-19.18375,-0.5263062
12.39115,0,-0.02986434,1.515171,7.025492,-5.381592,-17.991,-0.424408
12.40467,0,-0.02659371,1.515511,7.025527,-5.320465,-16.8425,-0.3195496
12.41837,0,-0.02324441,1.515584,7.025442,-5.222687,-15.78366,-0.1917725
12.43192,0,-0.01990273,1.515381,7.025229,-5.082306,-14.80096,-0.05410767
12.44608,0,-0.0166302,1.515192,7.024909,-4.884033,-13.86438,0.08138674
12.46029,0,-0.01331904,1.515076,7.024698,-4.738525,-12.98004,0.1820976
12.47358,0,-0.01003697,1.515113,7.024474,-4.619965,-12.12048,0.2279267
12.48803,0,-0.006763483,1.515331,7.024051,-4.559692,-11.25876,0.2517602
12.50199,0,-0.003459956,1.515615,7.023583,-4.547028,-10.45706,0.2993015
12.51545,0,-0.0002308143,1.515849,7.023093,-4.579254,-9.693298,0.3997881
12.52998,0,0.00304458,1.516305,7.022552,-4.627014,-9.013062,0.5542265
12.54386,0,0.0062618,1.51678,7.022018,-4.726807,-8.363251,0.7393762
12.55738,0,0.009548162,1.517192,7.021334,-4.800659,-7.744415,0.9260991
12.57186,0,0.01277301,1.517186,7.020504,-4.833801,-7.110992,1.110494
12.58596,0,0.01592872,1.517191,7.019499,-4.767487,-6.480957,1.250723
12.59963,0,0.01890609,1.517171,7.018427,-4.665314,-5.883942,1.394997
12.61282,0,0.02183244,1.517131,7.01725,-4.566895,-5.355682,1.564987
12.62722,0,0.02452514,1.517107,7.016129,-4.503082,-4.855072,1.741279
12.64127,0,0.02706716,1.517248,7.015109,-4.521851,-4.418304,1.927104
12.65452,0,0.02942941,1.517496,7.014044,-4.62674,-4.047699,2.073741
12.66991,0,0.03159759,1.517698,7.012964,-4.800598,-3.715881,2.158504
12.68304,0,0.03357599,1.517768,7.011834,-4.967529,-3.388336,2.184967
12.69621,0,0.03538844,1.517903,7.01059,-5.06897,-3.040161,2.17294
12.71087,0,0.03699252,1.51823,7.009325,-5.17215,-2.691895,2.134648
12.72489,0,0.03838537,1.518649,7.008008,-5.308624,-2.346954,2.098177
12.73887,0,0.03965757,1.518917,7.006715,-5.506622,-2.035522,2.07739
12.7519,0,0.04079387,1.519024,7.005431,-5.689972,-1.721008,2.063659
12.76688,0,0.04180095,1.519102,7.004109,-5.87085,-1.410522,2.065967
12.78045,0,0.04270313,1.519147,7.002566,-6.040649,-1.097687,2.087251
12.79385,0,0.04340837,1.519142,7.000809,-6.171509,-0.7896423,2.108419
12.80842,0,0.04394815,1.519107,6.99893,-6.249115,-0.5078735,2.142557
12.82203,0,0.04418943,1.51908,6.997292,-6.29126,-0.269989,2.165169
12.83524,0,0.04431484,1.519106,6.99569,-6.360901,-0.05645752,2.188073
12.85046,0,0.04432437,1.519197,6.993973,-6.447968,0.1489588,2.195396
12.86391,0,0.04429147,1.519438,6.992051,-6.547058,0.3323174,2.176006
12.87788,0,0.0440993,1.51966,6.990171,-6.651428,0.5081442,2.144174
12.89123,0,0.0437226,1.520033,6.988455,-6.712128,0.6791626,2.145395
12.90536,0,0.04327199,1.520562,6.98671,-6.787292,0.8465953,2.105786
12.91993,0,0.04283044,1.521241,6.984825,-6.884918,1.03088,2.061245
12.93298,0,0.04241893,1.521852,6.98294,-7.067474,1.202114,2.001477
12.94723,0,0.04183862,1.52201,6.981244,-7.310913,1.37989,1.903449
12.96139,0,0.04114625,1.521986,6.979645,-7.526184,1.559237,1.796497
12.97475,0,0.04037664,1.522229,6.978008,-7.674774,1.74657,1.698846
12.9891,0,0.03964708,1.52252,6.976336,-7.782867,1.908912,1.583448
13.00298,0,0.03884694,1.522624,6.974617,-7.844421,2.060658,1.471231
13.01626,0,0.03800151,1.522643,6.972946,-7.883698,2.205183,1.353859
13.03086,0,0.03707645,1.522683,6.971262,-7.934692,2.342497,1.247373
13.04487,0,0.03611085,1.522736,6.969521,-8.012756,2.459401,1.139988
13.05889,0,0.03519437,1.522765,6.967643,-8.072998,2.560368,1.04817
13.072,0,0.03429124,1.522786,6.965647,-8.08728,2.636097,0.9596508
13.08672,0,0.03325603,1.522582,6.963707,-8.059906,2.719187,0.8846208
13.10067,0,0.03218982,1.522258,6.961777,-7.982483,2.800265,0.8253867
13.11401,0,0.03116033,1.521934,6.959761,-7.883118,2.874459,0.7701467
13.1284,0,0.03016088,1.52167,6.95772,-7.762115,2.928843,0.7074226
13.1422,0,0.02918909,1.521297,6.955682,-7.653778,2.942943,0.6052848
13.15601,0,0.0280585,1.520752,6.953799,-7.531982,2.988096,0.4839582
13.17011,0,0.02698276,1.520045,6.951882,-7.370087,3.002391,0.3266604
13.18404,0,0.02592943,1.519328,6.94998,-7.15509,3.023185,0.1291585
13.19796,0,0.02492855,1.518624,6.948028,-6.92865,3.047359,-0.0637207
13.21122,0,0.02395866,1.517998,6.946043,-6.689301,3.085357,-0.2684631
13.22587,0,0.0229635,1.517191,6.944115,-6.461243,3.148728,-0.4700928
13.23986,0,0.02206037,1.516313,6.942142,-6.206451,3.220935,-0.6515808
13.25307,0,0.02132795,1.515516,6.940021,-5.924011,3.299053,-0.7915649
13.2676,0,0.02061126,1.514773,6.937797,-5.627106,3.388976,-0.9311218
13.28184,0,0.01991079,1.514289,6.935346,-5.286652,3.46876,-1.045288
13.29502,0,0.01923749,1.513733,6.932687,-5.014282,3.561121,-1.13028
13.30981,0,0.01864335,1.513131,6.929845,-4.799561,3.668721,-1.194977
13.32349,0,0.01813028,1.512803,6.926786,-4.684662,3.794701,-1.27536
13.33662,0,0.01768253,1.512702,6.923647,-4.707855,3.939822,-1.355682
13.35113,0,0.0172653,1.51268,6.920359,-4.824127,4.081545,-1.45163
13.3651,0,0.01698587,1.512561,6.916824,-4.973083,4.197904,-1.506226
13.37942,0,0.01678941,1.512374,6.912916,-5.116913,4.303312,-1.522186
13.39243,0,0.01664541,1.512261,6.908696,-5.169464,4.418883,-1.542877
13.40699,0,0.01660058,1.512222,6.90416,-5.16037,4.548849,-1.563171
13.42077,0,0.01682994,1.512205,6.899482,-5.143066,4.685374,-1.591705
13.43412,0,0.01719758,1.512267,6.894667,-5.186462,4.834549,-1.647278
13.44894,0,0.01772687,1.512363,6.889655,-5.281158,5.004965,-1.698669
13.4634,0,0.01847312,1.51259,6.884411,-5.43512,5.230276,-1.770599
13.47622,0,0.01946161,1.512904,6.879028,-5.618164,5.467674,-1.842712
13.49035,0,0.02052543,1.513081,6.873632,-5.779968,5.753824,-1.916718
13.50425,0,0.02176187,1.513168,6.868093,-5.932739,6.070696,-1.999756
13.51817,0,0.02320669,1.513167,6.862335,-6.049957,6.414049,-2.085358
13.53156,0,0.0247936,1.513176,6.856459,-6.139252,6.755691,-2.136414
13.54597,0,0.02639577,1.513169,6.850548,-6.197601,7.088015,-2.141052
13.56022,0,0.0280771,1.512925,6.844659,-6.250549,7.359251,-2.110077
13.57368,0,0.02976129,1.512565,6.838736,-6.265686,7.611741,-2.070862
13.58778,0,0.03147838,1.512089,6.832532,-6.280762,7.833253,-2.027008
13.60175,0,0.03320834,1.511527,6.826296,-6.300934,8.026012,-1.960266
13.61526,0,0.03508518,1.510922,6.820183,-6.342072,8.175352,-1.87561
13.62974,0,0.0370197,1.510145,6.814181,-6.409424,8.291698,-1.792023
13.64391,0,0.03892562,1.509203,6.808148,-6.445984,8.391611,-1.723785
13.65762,0,0.04078576,1.508455,6.802075,-6.41394,8.44311,-1.638336
13.67077,0,0.04267642,1.507258,6.795986,-6.430573,8.455341,-1.574341
13.68508,0,0.04457614,1.505778,6.789844,-6.365448,8.465136,-1.548737
13.69938,0,0.04652784,1.504477,6.783663,-6.233673,8.437937,-1.523376
13.71246,0,0.04843709,1.503704,6.777535,-6.08606,8.381233,-1.47583
13.727,0,0.05031297,1.503288,6.7713,-5.992249,8.285151,-1.440247
13.74142,0,0.05212686,1.503217,6.765193,-5.933075,8.162876,-1.418732
13.75448,0,0.05386779,1.50299,6.759133,-5.927429,8.040568,-1.425995
13.7687,0,0.05549476,1.502299,6.752962,-5.861938,7.925791,-1.46463
13.78289,0,0.05690286,1.501392,6.746558,-5.669891,7.83506,-1.503296
13.79607,0,0.05813882,1.500374,6.739952,-5.428619,7.751863,-1.492096
13.81045,0,0.05929992,1.499628,6.733304,-5.194611,7.675762,-1.413483
13.82494,0,0.06033132,1.499097,6.726753,-5.063293,7.604085,-1.326202
13.83851,0,0.06122396,1.498797,6.720153,-4.985748,7.515124,-1.249512
13.85163,0,0.06177947,1.498847,6.71351,-4.918335,7.438169,-1.213623
13.86614,0,0.06189105,1.499039,6.706662,-4.825592,7.32156,-1.191895
13.88041,0,0.06172559,1.499196,6.699658,-4.684326,7.1178,-1.169708
13.89371,0,0.06131694,1.499508,6.692504,-4.513489,6.81803,-1.178192
13.90797,0,0.06071136,1.500011,6.685214,-4.311127,6.477183,-1.161346
13.92202,0,0.05986259,1.500696,6.677666,-4.102814,6.112819,-1.115723
13.93526,0,0.05879924,1.501364,6.669966,-3.905975,5.687356,-1.015045
13.94976,0,0.0575156,1.502047,6.66228,-3.754059,5.216027,-0.9100342
13.96391,0,0.05605218,1.502863,6.654602,-3.721313,4.692245,-0.8233948
13.9779,0,0.05439374,1.503757,6.646954,-3.787415,4.168368,-0.7690735
13.99157,0,0.0524883,1.504944,6.639368,-3.952881,3.64735,-0.7606201
14.0059,0,0.05049226,1.506225,6.631828,-4.218597,3.1454,-0.7529907
14.01937,0,0.04850337,1.507307,6.624156,-4.525024,2.639959,-0.6748657
