time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
15.42274,0,-0.01922499,1.477975,-5.284351,-1.854797,-2.531006,0.3735727,-0.04413692,0.03236644,0.9985011,0,10
15.43804,0,-0.01628254,1.477534,-5.29683,-1.774628,-2.817078,0.6591699,-0.04912414,0.030968,0.9983125,0,10
15.45381,0,-0.0151561,1.477015,-5.302946,-1.941528,-3.020508,0.803897,-0.05266334,0.03387981,0.9980375,0,10
15.47116,0,-0.01271376,1.4756,-5.315383,-2.12262,-3.358459,1.03877,-0.05854262,0.03703831,0.9975976,0,10
15.48805,0,-0.01170937,1.475349,-5.321687,-2.236816,-3.516998,1.092142,-0.06129808,0.03903011,0.9973561,0,10
15.50446,0,-0.009870555,1.475358,-5.334415,-2.216003,-3.748444,0.9940001,-0.06532692,0.0386669,0.9971145,0,11
15.52187,0,-0.009375159,1.475889,-5.341036,-2.073425,-3.726654,0.7219786,-0.06495374,0.03618005,0.9972322,0,11
15.53746,0,-0.008769944,1.476412,-5.347472,-1.881805,-3.697205,0.4569849,-0.06444866,0.0328378,0.9973806,0,11
15.55326,0,-0.007754799,1.477685,-5.360974,-1.580566,-3.721527,0.1111541,-0.06488281,0.02758285,0.9975116,0,11
15.57049,0,-0.007588886,1.478009,-5.368358,-1.276276,-3.63269,-0.1024475,-0.06334402,0.02227314,0.9977432,0,11
15.58688,0,-0.007412646,1.479304,-5.383078,-0.6653137,-3.516541,-0.3780518,-0.06133229,0.01161157,0.9980499,0,11
15.60399,0,-0.00741585,1.480158,-5.390384,-0.3122559,-3.468109,-0.3543396,-0.06049228,0.005449763,0.9981538,0,11
15.61895,0,-0.007662825,1.482259,-5.405342,0.1088837,-3.400726,-0.3067627,-0.05931918,-0.001900377,0.9982373,0,11
15.63512,0,-0.007777806,1.483587,-5.412824,-0.03552246,-3.363312,-0.1216736,-0.05866725,0.0006199388,0.9982774,0,11
15.65252,0,-0.008020017,1.486123,-5.427778,-0.3765564,-3.279724,0.1254618,-0.05720942,0.006572084,0.9983405,0,11
15.66875,0,-0.007923283,1.487034,-5.434664,-0.7999268,-3.214691,0.288332,-0.0560719,0.01396093,0.9983291,0,11
15.68454,0,-0.007889748,1.488805,-5.449159,-1.228455,-3.110565,0.4878553,-0.05425026,0.02143899,0.9982972,0,11
15.70135,0,-0.008033245,1.489408,-5.456641,-1.457703,-2.99942,0.5476187,-0.05230875,0.02543874,0.9983069,0,11
15.7173,0,-0.008463115,1.491009,-5.471546,-1.810974,-2.768738,0.614517,-0.04828044,0.03160194,0.9983338,0,11
15.73423,0,-0.008714464,1.491309,-5.47886,-2.003754,-2.588715,0.5522861,-0.04513863,0.03496473,0.9983687,0,11
15.75027,0,-0.009304536,1.491762,-5.493622,-2.29068,-2.244415,0.4523955,-0.03913105,0.03996912,0.9984344,0,11
15.76852,0,-0.009793185,1.491698,-5.501035,-2.364655,-2.01712,0.3135812,-0.03516833,0.04125948,0.9985293,0,11
15.78407,0,-0.01080473,1.491681,-5.515868,-2.4888,-1.650024,0.1385224,-0.02876723,0.04342384,0.9986425,0,11
15.8007,0,-0.01146232,1.491178,-5.522996,-2.501892,-1.442657,-0.01672363,-0.02515245,0.04365253,0.9987301,0,11
15.81654,0,-0.01294189,1.49057,-5.537262,-2.593536,-1.060486,-0.2362061,-0.01848895,0.04525007,0.9988046,0,11
15.83254,0,-0.01404941,1.490258,-5.544286,-2.665314,-0.9054565,-0.3547058,-0.01578559,0.0465019,0.9987935,0,11
15.85023,0,-0.0162571,1.489314,-5.558294,-2.787476,-0.6231079,-0.4861145,-0.01086196,0.04863145,0.9987577,0,11
15.8673,0,-0.0174132,1.48828,-5.564856,-2.815186,-0.5777588,-0.4931946,-0.01007166,0.0491147,0.9987423,0,11
15.88317,0,-0.02001986,1.486229,-5.578458,-2.868439,-0.4358826,-0.600647,-0.007597735,0.0500429,0.9987181,0,11
15.90041,0,-0.0215856,1.484955,-5.585182,-2.874115,-0.4125977,-0.6722412,-0.007191854,0.05014181,0.9987162,0,11
15.91656,0,-0.02472484,1.482782,-5.598654,-2.896637,-0.2902222,-0.8069763,-0.005058659,0.05053448,0.9987095,0,11
15.9327,0,-0.02634523,1.480993,-5.605041,-2.871124,-0.2910461,-0.9295349,-0.005073573,0.05008979,0.9987319,0,11
15.94994,0,-0.02978216,1.477196,-5.618482,-2.781006,-0.2349243,-1.173584,-0.004095328,0.04851868,0.9988139,0,11
15.96716,0,-0.03169788,1.475397,-5.625451,-2.604279,-0.1917114,-1.370667,-0.003342344,0.04543775,0.9989616,0,11
15.98401,0,-0.03356627,1.474885,-5.6319,-2.337372,-0.1425476,-1.542114,-0.002485771,0.04078326,0.9991649,0,11
16.00015,0,-0.03700019,1.475056,-5.644764,-2.086884,-0.1091614,-1.696869,-0.001904165,0.03641503,0.9993349,0,11
16.01594,0,-0.03861883,1.474796,-5.650948,-2.237701,-0.07092285,-1.807617,-0.001236988,0.03904542,0.9992366,0,11
16.0313,0,-0.0418063,1.473835,-5.664468,-2.169159,0.06084162,-1.82254,0.001061126,0.03785013,0.9992828,0,11
16.04903,0,-0.04318918,1.473361,-5.671754,-1.975281,0.1082377,-1.735992,0.001887981,0.0344685,0.999404,0,11
16.06536,0,-0.04601628,1.472442,-5.68544,-1.562073,0.1752265,-1.65567,0.003057139,0.02726006,0.9996237,0,11
16.08138,0,-0.04712061,1.472305,-5.692116,-1.29892,0.1863456,-1.512146,0.003251503,0.02266833,0.9997377,0,11
16.09814,0,-0.04929375,1.472391,-5.706565,-1.048431,0.2300023,-1.450531,0.004013615,0.01829737,0.9998245,0,11
16.11305,0,-0.05012198,1.472837,-5.713869,-1.023438,0.2672095,-1.453308,0.004662926,0.0178613,0.9998296,0,11
16.13055,0,-0.05176078,1.473483,-5.728426,-0.8754883,0.3301953,-1.402069,0.005762292,0.01527946,0.9998667,0,11
16.14684,0,-0.05229421,1.473909,-5.735961,-0.651123,0.2985673,-1.317169,0.005210623,0.0113638,0.9999219,0,11
16.16293,0,-0.0533464,1.475278,-5.751888,-0.1535339,0.2625605,-1.254883,0.004582513,0.002679595,0.9999859,0,11
16.1796,0,-0.05372349,1.475682,-5.760425,0.199829,0.2865089,-1.304993,0.005000474,-0.003487668,0.9999814,0,11
16.19478,0,-0.05422512,1.476916,-5.777184,0.7408136,0.4179311,-1.397339,0.0072936,-0.01292928,0.9998898,0,11
16.2124,0,-0.05415322,1.478393,-5.785261,0.6989121,0.5667089,-1.46582,0.009890038,-0.01219802,0.9998767,0,11
16.22872,0,-0.05422031,1.481416,-5.801622,0.4423642,0.8161303,-1.554504,0.01424326,-0.007720635,0.9998688,0,11
16.24567,0,-0.05408921,1.482874,-5.809658,-0.171814,0.9771612,-1.487823,0.01705378,0.002998967,0.9998501,0,11
16.26188,0,-0.05382486,1.485052,-5.825876,-0.8733521,1.214661,-1.456024,0.02119578,0.01524223,0.9996591,0,11
16.27917,0,-0.0535388,1.485556,-5.833683,-1.312988,1.321093,-1.411255,0.02304934,0.02291417,0.9994717,0,11
16.29452,0,-0.05306957,1.487084,-5.849684,-1.947205,1.507206,-1.322998,0.02628748,0.03397863,0.9990768,0,11
16.31274,0,-0.05268677,1.487452,-5.857632,-2.16922,1.537587,-1.240753,0.02681351,0.03785113,0.9989236,0,11
16.32884,0,-0.05191508,1.487615,-5.865261,-2.283295,1.573413,-1.18515,0.02743599,0.03984029,0.9988293,0,11
16.34493,0,-0.05062047,1.487856,-5.880817,-2.493622,1.663904,-1.122498,0.02900902,0.04350834,0.9986318,0,11
16.36127,0,-0.05002594,1.487787,-5.888646,-2.436188,1.685047,-1.106598,0.02937879,0.04250661,0.9986641,0,11
16.37742,0,-0.04887937,1.48775,-5.904193,-2.529938,1.737663,-1.044739,0.03029373,0.04414157,0.9985659,0,11
16.39279,0,-0.04811829,1.48748,-5.911617,-2.563812,1.725452,-0.95755,0.03008013,0.04473205,0.9985461,0,11
16.40958,0,-0.04647658,1.486933,-5.926641,-2.675262,1.683371,-0.7892761,0.02934413,0.04667529,0.998479,0,11
16.42658,0,-0.04549258,1.486382,-5.934028,-2.687378,1.623198,-0.6881104,0.02829521,0.04688649,0.9984994,0,11
16.44186,0,-0.04345574,1.485143,-5.94882,-2.714935,1.529605,-0.5549622,0.02666351,0.04736679,0.9985216,0,11
16.45815,0,-0.04206648,1.484283,-5.955578,-2.653381,1.462106,-0.4507446,0.02548844,0.04629345,0.9986026,0,11
16.47369,0,-0.03931341,1.482358,-5.969199,-2.658752,1.315009,-0.2275696,0.02292452,0.04638755,0.9986604,0,11
16.49073,0,-0.03775135,1.481218,-5.975775,-2.736725,1.190733,-0.08657837,0.02075701,0.0477468,0.9986438,0,11
16.50693,0,-0.03624287,1.47993,-5.982637,-2.87851,1.045859,0.04500527,0.01822965,0.05021827,0.9985719,0,11
16.52344,0,-0.03327415,1.477119,-5.996246,-3.017822,0.8596374,0.2091629,0.01498214,0.05264633,0.9985008,0,11
16.53962,0,-0.03162732,1.475387,-6.002687,-3.014709,0.7415717,0.2865404,0.0129246,0.05259227,0.9985324,0,11
16.55458,0,-0.02850143,1.472128,-6.015966,-3.078766,0.5019367,0.4849078,0.008747692,0.0537085,0.9985183,0,11
16.5723,0,-0.02697582,1.471072,-6.02217,-2.914978,0.3729317,0.5587106,0.006500417,0.05085409,0.9986849,0,11
16.58904,0,-0.02391946,1.471536,-6.034351,-2.68338,0.02887898,0.861482,0.0005034807,0.0468168,0.9989034,0,11
16.60501,0,-0.02276616,1.472424,-6.040122,-2.796448,-0.2758484,1.05158,-0.004808475,0.04878796,0.9987976,0,11
16.62109,0,-0.02033326,1.471706,-6.052556,-2.840942,-0.7260437,1.152575,-0.01265595,0.04956362,0.9986908,0,11
16.63765,0,-0.01931327,1.47142,-6.058985,-2.714996,-0.8963623,1.070108,-0.01562646,0.04736802,0.9987553,0,11
16.65271,0,-0.01726561,1.472008,-6.071431,-2.363312,-1.156555,0.7775464,-0.02016699,0.04123582,0.9989459,0,11
16.67063,0,-0.01611959,1.473168,-6.077323,-2.032074,-1.190704,0.5502607,-0.02076728,0.03545902,0.9991553,0,11
16.68623,0,-0.01423891,1.474962,-6.089432,-1.648651,-1.287476,0.2590634,-0.02245925,0.02877034,0.9993337,0,11
16.70263,0,-0.0134932,1.475943,-6.095547,-1.420807,-1.193512,0.02464844,-0.02082295,0.02479511,0.9994757,0,11
16.71903,0,-0.01219143,1.477992,-6.107722,-0.9131165,-1.073944,-0.3430786,-0.01874032,0.01593643,0.9996974,0,11
16.73454,0,-0.01146929,1.479183,-6.113697,-0.6321106,-0.9527588,-0.5563049,-0.0166271,0.01103214,0.9998009,0,11
16.75244,0,-0.01039572,1.481208,-6.125938,-0.2642212,-0.8162842,-0.8551025,-0.01424628,0.004611327,0.9998879,0,11
16.76953,0,-0.01016993,1.482014,-6.132106,-0.2476196,-0.7304993,-0.8305054,-0.01274918,0.004321783,0.9999094,0,11
16.78553,0,-0.009568524,1.484414,-6.144145,-0.3016663,-0.6747437,-0.6957397,-0.011776,0.005265268,0.9999168,0,11
16.80296,0,-0.008716401,1.485648,-6.14965,-0.6367493,-0.7174072,-0.4824829,-0.01252009,0.01111334,0.9998599,0,11
16.81868,0,-0.008002613,1.487707,-6.161095,-1.071838,-0.6996765,-0.4197693,-0.01220906,0.01870587,0.9997505,0,11
16.83474,0,-0.008303043,1.48841,-6.166989,-1.334198,-0.6702881,-0.4519958,-0.01169506,0.02328379,0.9996605,0,11
16.85208,0,-0.008968063,1.489983,-6.178615,-1.646301,-0.6430359,-0.538269,-0.01121821,0.02872937,0.9995243,0,11
16.86951,0,-0.009357534,1.490345,-6.184297,-1.736298,-0.7198792,-0.569519,-0.01255794,0.03029927,0.999462,0,11
16.88546,0,-0.009816173,1.490643,-6.189974,-1.782959,-0.785553,-0.5444031,-0.0137034,0.03111345,0.9994219,0,11
16.90192,0,-0.01084979,1.491382,-6.201569,-1.856384,-0.8536072,-0.5042725,-0.01488979,0.03239422,0.9993643,0,11
16.91824,0,-0.01151364,1.491462,-6.207227,-1.860931,-0.8879089,-0.5127869,-0.01548798,0.03247346,0.9993526,0,11
16.9332,0,-0.01297074,1.491668,-6.21837,-1.914764,-0.9344482,-0.5102539,-0.01629952,0.03341298,0.9993087,0,11
16.9506,0,-0.01391581,1.491475,-6.223855,-1.952606,-0.9673767,-0.5145874,-0.01687327,0.03407269,0.9992769,0,11
16.96672,0,-0.01594789,1.491256,-6.235127,-2.033295,-1.018311,-0.5719604,-0.01776074,0.0354801,0.9992126,0,11
16.98356,0,-0.01706313,1.490993,-6.240819,-2.014496,-1.018005,-0.6126709,-0.01775557,0.03515254,0.9992242,0,11
16.99971,0,-0.01942864,1.490274,-6.252098,-1.945282,-1.006866,-0.5901794,-0.01756226,0.03394489,0.9992694,0,11
17.01448,0,-0.02074398,1.489885,-6.257856,-1.904114,-1.003113,-0.596405,-0.01749687,0.03322673,0.9992947,0,11
17.03165,0,-0.02348097,1.48941,-6.269597,-1.857117,-0.9347839,-0.6339111,-0.01630571,0.03240709,0.9993417,0,11
17.04803,0,-0.02513339,1.489019,-6.275393,-1.89212,-0.8335266,-0.7146301,-0.01453912,0.03301777,0.999349,0,11
17.06437,0,-0.02842795,1.488369,-6.286784,-1.962891,-0.6886902,-0.9057922,-0.01201256,0.03425201,0.999341,0,11
17.08094,0,-0.03025411,1.487594,-6.292158,-2.048157,-0.5542603,-1.076965,-0.009667144,0.03573934,0.9993144,0,11
17.09716,0,-0.03219337,1.486995,-6.298012,-2.085602,-0.4054871,-1.222015,-0.007072352,0.0363928,0.9993125,0,11
17.11251,0,-0.03612176,1.485471,-6.310099,-2.120209,-0.1490784,-1.425751,-0.002600354,0.03699635,0.999312,0,11
17.12997,0,-0.03830069,1.48416,-6.315972,-2.09021,0.03179356,-1.518677,0.0005545331,0.03647313,0.9993345,0,11
17.14589,0,-0.04274592,1.481855,-6.327995,-1.974884,0.3556036,-1.704773,0.006202728,0.03446115,0.9993868,0,11
17.16249,0,-0.04522834,1.480366,-6.334394,-1.788361,0.5500988,-1.779633,0.009596214,0.03120753,0.9994668,0,11
17.17848,0,-0.05009501,1.477293,-6.347261,-1.420349,0.8853381,-1.888641,0.0154467,0.02478729,0.9995734,0,11
17.19368,0,-0.05223334,1.476113,-6.353267,-1.015106,1.028697,-1.812653,0.01795037,0.01771623,0.9996819,0,11
17.21159,0,-0.05678377,1.474685,-6.365285,-0.4906006,1.302473,-1.756531,0.02272966,0.008562641,0.999705,0,11
17.2276,0,-0.0591099,1.474736,-6.370848,-0.4335938,1.419711,-1.725189,0.0247754,0.007567623,0.9996644,0,11
17.24337,0,-0.06364876,1.473249,-6.382481,-0.4872131,1.675767,-1.648834,0.02924243,0.008503377,0.9995362,0,11
17.25989,0,-0.06522763,1.471726,-6.388537,-0.5006714,1.785242,-1.515808,0.03115211,0.008738,0.9994764,0,11
17.27562,0,-0.06666516,1.470169,-6.394825,-0.3435974,1.865111,-1.429932,0.03254599,0.005997112,0.9994522,0,11
17.29261,0,-0.07041651,1.467638,-6.407563,0.05368194,2.063355,-1.375702,0.03600454,-0.0009369265,0.9993512,0,11
17.30875,0,-0.07209621,1.467458,-6.413812,0.4623733,2.139216,-1.408997,0.03732646,-0.008069849,0.9992706,0,11
17.32478,0,-0.07547882,1.467548,-6.426054,0.9545312,2.285253,-1.518829,0.03986908,-0.01665894,0.9990661,0,11
17.34075,0,-0.07709365,1.468315,-6.431878,1.102196,2.311259,-1.683319,0.04032068,-0.01923577,0.9990016,0,11
17.3569,0,-0.08009613,1.469007,-6.44401,1.350859,2.34765,-1.679779,0.04095137,-0.02357475,0.998883,0,11
17.3721,0,-0.08139302,1.46924,-6.450424,1.448719,2.26995,-1.583557,0.03959508,-0.02528223,0.9988959,0,11
17.39022,0,-0.08385094,1.469916,-6.463338,1.802213,2.184968,-1.393127,0.03810678,-0.03144936,0.9987786,0,11
17.40607,0,-0.08481491,1.470408,-6.47011,2.069629,2.136871,-1.259033,0.03726248,-0.03611399,0.9986528,0,11
17.42313,0,-0.08699508,1.472011,-6.483584,2.362312,2.118203,-1.188568,0.0369298,-0.04121844,0.9984674,0,11
17.43962,0,-0.08809967,1.473206,-6.490131,2.170907,2.20137,-1.241241,0.03838413,-0.03788041,0.9985448,0,11
17.45446,0,-0.0901328,1.475179,-6.503037,1.661158,2.311856,-1.144897,0.0403216,-0.02898862,0.9987661,0,11
17.47252,0,-0.09064613,1.475886,-6.509061,0.963508,2.348986,-1.019287,0.04098027,-0.01681559,0.9990184,0,11
17.48737,0,-0.09219287,1.477659,-6.521426,0.09628674,2.403141,-0.812439,0.04193036,-0.00168052,0.9991191,0,11
17.50451,0,-0.09296204,1.478353,-6.527521,-0.3562012,2.446125,-0.6999207,0.04267914,0.006216796,0.9990695,0,11
17.52051,0,-0.0943163,1.479293,-6.539816,-0.941864,2.555721,-0.5735474,0.04458494,0.0164377,0.9988704,0,11
17.53804,0,-0.09436414,1.479376,-6.54599,-1.002289,2.615277,-0.5415344,0.04562237,0.01749261,0.9988056,0,11
17.55301,0,-0.09522142,1.479499,-6.558242,-1.129944,2.721668,-0.4456787,0.04747497,0.01972015,0.9986777,0,11
17.57058,0,-0.09579672,1.479386,-6.564398,-0.9667969,2.762936,-0.4609375,0.04819678,0.01687288,0.9986953,0,11
17.58669,0,-0.09672976,1.478865,-6.576505,-0.8397522,2.840172,-0.4372559,0.04954473,0.01465602,0.9986644,0,11
17.60603,0,-0.09683211,1.47829,-6.58215,-0.6746216,2.839272,-0.4313354,0.04953092,0.01177406,0.9987032,0,11
17.62045,0,-0.09706183,1.477815,-6.588019,-0.5377502,2.797575,-0.4189453,0.04880536,0.009385288,0.9987642,0,11
17.63634,0,-0.09798335,1.476808,-6.600441,-0.3841248,2.73898,-0.4110413,0.04778494,0.00670443,0.9988351,0,11
17.65163,0,-0.09843948,1.475979,-6.6067,-0.3397217,2.67676,-0.4672852,0.04670047,0.005929206,0.9988914,0,11
17.66901,0,-0.09931894,1.474395,-6.619266,-0.2854309,2.562483,-0.4360657,0.0447083,0.004981432,0.9989877,0,12
17.68463,0,-0.09966095,1.473648,-6.625725,-0.2546387,2.37484,-0.309082,0.0414365,0.004444055,0.9991313,0,12
17.70069,0,-0.1005266,1.472228,-6.638516,-0.1903381,2.101976,-0.1803284,0.03667797,0.003321943,0.9993216,0,12
17.71694,0,-0.1008645,1.471293,-6.644907,-0.1575012,1.934961,-0.148468,0.03376489,0.002748936,0.999426,0,12
17.73225,0,-0.1012885,1.469508,-6.657341,-0.165741,1.668575,-0.02716064,0.02911789,0.00289247,0.9995718,0,12
17.74955,0,-0.1013235,1.468367,-6.663269,-0.2330627,1.505472,0.02650362,0.02627221,0.004067461,0.9996465,0,12
17.76569,0,-0.1017061,1.465856,-6.675843,-0.300293,1.23034,0.1493288,0.02147154,0.005241142,0.9997557,0,12
17.78255,0,-0.1017694,1.464199,-6.682057,-0.2288208,1.075879,0.2572027,0.01877639,0.003993831,0.9998157,0,12
17.79915,0,-0.1017374,1.462231,-6.694157,0.03330941,0.7305125,0.5225146,0.0127495,-0.0005813589,0.9999186,0,12
17.81474,0,-0.1015742,1.461614,-6.7,0.1672146,0.5220816,0.5956504,0.009111878,-0.002918441,0.9999542,0,12
17.8322,0,-0.1015676,1.459548,-6.711814,0.2774041,0.3215324,0.5688829,0.005611705,-0.004841595,0.9999725,0,12
17.84957,0,-0.1015954,1.458831,-6.71769,0.3007712,0.3084499,0.605949,0.005383365,-0.005249423,0.9999717,0,12
17.866,0,-0.1014296,1.458012,-6.723664,0.2710631,0.1875562,0.6426405,0.003273431,-0.004730925,0.9999834,0,12
17.88325,0,-0.1014393,1.456558,-6.735479,0.4431334,0.03333866,0.6012399,0.0005818519,-0.007734059,0.9999699,0,12
17.89786,0,-0.1016713,1.456737,-6.741302,0.6732026,0.03810675,0.5084094,0.0006650423,-0.01174933,0.9999307,0,12
17.91283,0,-0.1021007,1.457565,-6.752782,1.087101,0.01073266,0.4024761,0.0001872866,-0.01897234,0.99982,0,12
17.93036,0,-0.1023257,1.458091,-6.758231,1.232166,0.07739697,0.2893614,0.001350519,-0.02150369,0.9997678,0,12
17.94624,0,-0.1029679,1.458084,-6.769731,1.466059,0.2559962,0.008095442,0.0044665,-0.02558476,0.9996627,0,12
17.96245,0,-0.1035368,1.458132,-6.775783,1.672879,0.5162629,-0.2045898,0.009006526,-0.0291931,0.9995332,0,12
17.9786,0,-0.1047381,1.459358,-6.787674,2.066778,0.8246362,-0.5202637,0.01438276,-0.03606426,0.9992459,0,12
17.99335,0,-0.1051067,1.460045,-6.79362,2.280641,0.934287,-0.5650635,0.01629275,-0.03979419,0.9990751,0,12
18.01044,0,-0.1060729,1.461187,-6.805598,2.658137,1.113896,-0.5623474,0.01941901,-0.0463766,0.9987352,0,12
18.02772,0,-0.1069293,1.461897,-6.811532,2.725265,1.185987,-0.484375,0.02067448,-0.04754692,0.998655,0,12
18.04404,0,-0.1086912,1.463795,-6.823263,2.800605,1.307781,-0.3678284,0.02279585,-0.04886032,0.9985455,0,12
18.06164,0,-0.1094383,1.464894,-6.828715,2.652805,1.245765,-0.1994629,0.02171768,-0.04628364,0.9986922,0,12
18.07756,0,-0.1100298,1.465488,-6.834244,2.552218,1.140389,-0.06030273,0.01988248,-0.04452988,0.9988102,0,12
18.09282,0,-0.1121625,1.466616,-6.845679,2.550246,1.0354,0.09986335,0.01805225,-0.04449549,0.9988465,0,12
18.11019,0,-0.1134313,1.466903,-6.851385,2.589142,0.9214067,0.1550331,0.01606447,-0.04517367,0.99885,0,12
18.12621,0,-0.1160198,1.467834,-6.862644,2.575766,0.7229809,0.2822688,0.01260532,-0.04494046,0.9989101,0,12
18.14249,0,-0.117397,1.468378,-6.867953,2.46365,0.5616353,0.3216434,0.009793168,-0.04298555,0.9990277,0,12
18.15903,0,-0.1203454,1.469398,-6.878963,2.266912,0.297294,0.3762082,0.005184676,-0.03955476,0.999204,0,12
18.17365,0,-0.1219589,1.469692,-6.884501,2.126941,0.1842041,0.3946854,0.003212747,-0.0371136,0.9993059,0,12
18.19141,0,-0.1252407,1.470481,-6.895407,1.913226,-0.02505493,0.4824178,-0.0004372884,-0.03338589,0.9994425,0,12
18.20717,0,-0.126964,1.471098,-6.900639,1.748968,-0.135376,0.5300898,-0.002361553,-0.03052052,0.9995313,0,12
18.22316,0,-0.1304799,1.47171,-6.911273,1.466342,-0.311615,0.594862,-0.005437107,-0.02558971,0.9996578,0,12
18.23975,0,-0.1322267,1.47204,-6.916575,1.371487,-0.3673096,0.602378,-0.006409137,-0.02393468,0.999693,0,12
18.25455,0,-0.1358613,1.47262,-6.926922,1.209282,-0.4317932,0.5617399,-0.007534401,-0.02110438,0.9997489,0,12
18.27247,0,-0.1377382,1.472555,-6.931883,1.153794,-0.4052124,0.4819822,-0.007070618,-0.02013614,0.9997723,0,12
18.28896,0,-0.1416157,1.472279,-6.942044,1.07784,-0.3908997,0.4090912,-0.006820966,-0.01881075,0.9997998,0,12
18.30608,0,-0.1436511,1.472022,-6.947001,1.132029,-0.3410034,0.3578348,-0.00595031,-0.01975635,0.9997871,0,12
18.32249,0,-0.1455814,1.471591,-6.951901,1.161138,-0.2826843,0.3217557,-0.004932556,-0.02026429,0.9997825,0,12
18.33849,0,-0.1495343,1.470043,-6.96181,1.167909,-0.1738892,0.2413479,-0.003034281,-0.02038245,0.9997876,0,12
18.35354,0,-0.1515239,1.468948,-6.966642,1.252252,-0.07275391,0.2236488,-0.001269432,-0.02185418,0.9997604,0,12
18.37037,0,-0.1554667,1.46891,-6.975841,1.477597,0.01726548,0.2706801,0.0003012393,-0.02578608,0.9996675,0,12
18.38618,0,-0.1573789,1.47056,-6.979766,1.433293,-0.03201294,0.2663772,-0.0005585328,-0.02501307,0.999687,0,13
18.40244,0,-0.161209,1.470351,-6.987571,0.996186,-0.005104368,0.03828123,-8.907456E-05,-0.01738585,0.9998488,0,13
18.41824,0,-0.1630755,1.471757,-6.990857,0.6660517,0.03429408,-0.04611206,0.0005985042,-0.01162453,0.9999322,0,13
18.43333,0,-0.1670493,1.47606,-6.998243,0.4004233,0.01306234,0.01979215,0.0002279753,-0.006988649,0.9999756,0,13
18.45043,0,-0.1689265,1.478312,-7.002015,0.5160139,-0.07827759,0.05814523,-0.001365928,-0.009006019,0.9999585,0,13
18.46652,0,-0.1702331,1.477952,-7.006279,0.7989427,-0.2036438,0.1243279,-0.003553829,-0.01394373,0.9998965,0,13
18.4827,0,-0.172866,1.477381,-7.015152,1.382611,-0.3914795,0.154342,-0.006830414,-0.02412877,0.9996855,0,13
18.49885,0,-0.1739219,1.477538,-7.019755,2.027986,-0.536438,0.1371888,-0.009356656,-0.03538764,0.9993299,0,13
18.51413,0,-0.1760191,1.478084,-7.029315,2.974364,-0.8250732,0.04749494,-0.01438009,-0.05188914,0.9985493,0,13
18.53139,0,-0.1769319,1.478723,-7.034321,3.436737,-0.9719543,-0.06674194,-0.01693231,-0.05994642,0.998058,0,13
18.5472,0,-0.1781355,1.480253,-7.044159,3.959859,-1.218109,-0.2212219,-0.02120766,-0.06905757,0.9973872,0,13
18.56377,0,-0.1776867,1.481751,-7.048379,3.679602,-1.319244,-0.2581177,-0.02297553,-0.06417704,0.997674,0,13
18.57968,0,-0.1777698,1.484304,-7.05724,3.054522,-1.516876,-0.2629089,-0.02643367,-0.05328621,0.9982293,0,13
18.59527,0,-0.1779697,1.485081,-7.06166,2.349463,-1.514435,-0.2989197,-0.02640647,-0.04099436,0.9988104,0,13
18.61244,0,-0.1783663,1.486803,-7.070662,1.55858,-1.484985,-0.4370422,-0.02590523,-0.027199,0.9992943,0,13
18.62885,0,-0.178301,1.487502,-7.074618,1.17955,-1.334961,-0.5565796,-0.02329259,-0.02058558,0.9995167,0,13
18.64533,0,-0.1782022,1.489404,-7.082728,0.5869533,-1.193085,-0.6445313,-0.02082054,-0.01024409,0.9997308,0,13
18.66207,0,-0.1781839,1.489631,-7.08681,0.3590555,-1.10498,-0.7535706,-0.01928415,-0.00626666,0.9997944,0,13
18.67876,0,-0.1778902,1.489744,-7.094847,0.02301133,-0.9567566,-0.7810974,-0.01669756,-0.0004016235,0.9998605,0,13
18.69476,0,-0.176758,1.489615,-7.098534,0.07044652,-0.9406128,-0.6649475,-0.01641621,-0.001229523,0.9998645,0,13
18.71165,0,-0.1756447,1.489763,-7.105966,0.04793967,-0.9189453,-0.5326233,-0.016038,-0.000836705,0.999871,0,13
18.72903,0,-0.1754536,1.489737,-7.109745,0.09309135,-0.9662476,-0.4944153,-0.0168636,-0.00162475,0.9998565,0,13
18.74552,0,-0.1753174,1.489438,-7.113616,0.158271,-0.9902039,-0.5101013,-0.01728162,-0.002762347,0.9998468,0,13
18.76307,0,-0.1748224,1.488752,-7.121041,0.2472539,-1.041962,-0.4657593,-0.01818427,-0.00431538,0.9998254,0,13
18.77771,0,-0.1744482,1.488495,-7.124671,0.3835332,-1.167969,-0.3543091,-0.02038284,-0.006693867,0.9997699,0,13
18.79319,0,-0.1739077,1.488202,-7.13249,0.5432696,-1.417511,-0.1477966,-0.02473638,-0.009481701,0.999649,0,13
18.81019,0,-0.173514,1.488094,-7.136448,0.6480376,-1.614014,-0.06039429,-0.02816441,-0.01131015,0.9995393,0,13
18.82613,0,-0.1725343,1.487763,-7.144328,0.7759405,-1.93454,0.1458303,-0.0337546,-0.0135423,0.9993384,0,13
18.84308,0,-0.1718726,1.487396,-7.14827,0.7651993,-2.150482,0.2004017,-0.03752079,-0.01335485,0.9992066,0,13
18.8597,0,-0.1704632,1.487053,-7.156413,0.7679718,-2.524231,0.3827197,-0.0440382,-0.01340323,0.9989399,0,13
