time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
10.61996,0,0.01222651,1.45326,4.94435,13.179,0.1867453,0.3860643,0.003173472,-0.2279941,0.9736574,0,0
10.63645,0,0.01085778,1.451694,4.933314,13.08574,0.1624448,0.4295607,0.00276157,-0.2264089,0.9740284,0,0
10.6532,0,0.00801935,1.448378,4.910912,12.92868,0.1616621,0.4419403,0.002750005,-0.2237381,0.9746454,0,0
10.66935,0,0.006545921,1.446329,4.899353,12.94581,0.1470683,0.4812936,0.002501581,-0.2240294,0.9745792,0,0
10.68559,0,0.003664513,1.442408,4.876261,12.96288,0.1182415,0.5208371,0.002011111,-0.2243197,0.9745135,0,0
10.70212,0,0.002225749,1.441352,4.864997,13.1327,0.09079934,0.5386873,0.0015433,-0.2272072,0.9738452,0,0
10.71808,0,-0.0003551058,1.441707,4.843053,13.49188,-0.03082275,0.645214,-0.0005231126,-0.2333075,0.9724029,0,0
10.73464,0,-0.001724713,1.443426,4.832576,13.26949,-0.03085327,0.2571187,-0.0005241286,-0.2295315,0.9733011,0,0
10.75091,0,-0.00414453,1.444025,4.810654,12.731,0.03681291,-0.1039429,0.0006267107,-0.220374,0.9754152,0,0
10.76743,0,-0.005003343,1.444213,4.799221,12.31619,0.05447925,-0.1353149,0.0009289589,-0.2133065,0.9769849,0,0
10.78384,0,-0.006514349,1.446263,4.776678,12.18143,-0.1073608,-0.1112671,-0.001831571,-0.211008,0.9774826,0,0
10.79976,0,-0.006667905,1.447789,4.765275,12.42436,-0.3681946,0.1037603,-0.00627583,-0.2151506,0.9765607,0,0
10.81653,0,-0.007350693,1.450549,4.742223,12.75449,-0.6984558,0.2892142,-0.01188946,-0.2207738,0.9752526,0,0
10.8329,0,-0.007453167,1.452224,4.729928,13.15682,-0.8452148,0.3356937,-0.01436382,-0.2276171,0.9736448,0,0
10.84907,0,-0.00761018,1.453755,4.717238,13.60727,-0.8963928,0.3113882,-0.01520526,-0.2352655,0.9718122,0,0
10.86561,0,-0.007879625,1.456601,4.692175,14.14711,-0.9479675,0.1368384,-0.01604239,-0.2444125,0.9695386,0,0
10.88182,0,-0.008014421,1.458112,4.679815,14.25305,-0.8563538,-0.05044556,-0.01448571,-0.2462049,0.9691095,0,0
10.89818,0,-0.007959166,1.461362,4.655259,14.25639,-0.7507324,-0.2281494,-0.01269872,-0.2462613,0.9691203,0,0
10.91477,0,-0.007753859,1.462372,4.643088,13.98517,-0.6626282,-0.2971497,-0.011222,-0.2416707,0.9702934,0,0
10.9306,0,-0.00714762,1.464183,4.618621,13.71449,-0.5100098,-0.434967,-0.008647384,-0.2370838,0.9714507,0,0
10.94723,0,-0.006622667,1.464517,4.606533,13.50723,-0.3917847,-0.515564,-0.006648601,-0.233568,0.9723178,0,0
10.96357,0,-0.005991288,1.465028,4.58245,13.22855,-0.1775208,-0.6781006,-0.003015967,-0.228836,0.9734603,0,0
10.97953,0,-0.005559959,1.464604,4.570571,13.15043,-0.07662964,-0.7131042,-0.001302203,-0.2275085,0.9737752,0,0
10.99624,0,-0.00457985,1.463598,4.546701,13.14326,0.07214142,-0.7256165,0.001226122,-0.2273865,0.9738038,0,0
11.01266,0,-0.00392207,1.462412,4.534758,13.36879,0.100093,-0.6520386,0.001699613,-0.231218,0.9729005,0,0
11.02887,0,-0.002503436,1.46006,4.5111,13.74987,0.1661062,-0.5715027,0.002816015,-0.2376837,0.9713385,0,0
11.04619,0,-0.001580786,1.458781,4.499728,13.97304,0.1701195,-0.4371643,0.002881283,-0.2414654,0.9704052,0,0
11.06169,0,0.0003901608,1.456017,4.477181,14.24768,0.1604567,-0.2706299,0.002714354,-0.246114,0.9692371,0,0
11.07782,0,0.001563463,1.4544,4.466225,14.49277,0.1013408,-0.1395264,0.001712448,-0.2502578,0.9681777,0,0
11.09406,0,0.002731536,1.452913,4.455113,14.84476,0.02032476,-0.06481934,0.0003428942,-0.2562009,0.9666235,0,0
11.1106,0,0.005203298,1.450298,4.433162,15.4769,-0.07955933,0.09801469,-0.001338292,-0.2668498,0.9637372,0,0
11.12696,0,0.0066685,1.448945,4.422721,15.63007,-0.1459961,0.1734156,-0.002453698,-0.2694252,0.9630182,0,0
11.14318,0,0.009500614,1.445306,4.401648,15.66801,-0.2597351,0.3412156,-0.004364992,-0.2700628,0.9628328,0,0
11.15904,0,0.01083321,1.443311,4.391076,15.45727,-0.3399048,0.5257654,-0.005718079,-0.2665196,0.9638125,0,0
11.17559,0,0.01371161,1.441536,4.370466,15.38138,-0.5437012,0.9334091,-0.009149145,-0.2652428,0.9641383,0,0
11.19203,0,0.01530569,1.44318,4.360673,15.37858,-0.6831055,1.165435,-0.01149538,-0.2651956,0.9641261,0,0
11.20803,0,0.01790321,1.443142,4.340153,14.87791,-0.850769,1.319732,-0.01435028,-0.2567601,0.9663686,0,0
11.22439,0,0.01890637,1.441522,4.328831,14.49312,-0.9660645,1.493001,-0.01632393,-0.2502637,0.9680401,0,0
11.24022,0,0.02057905,1.439936,4.306019,14.25597,-1.337463,1.862169,-0.02262234,-0.2462543,0.9689412,0,0
11.25698,0,0.02097493,1.440216,4.293978,14.66377,-1.57962,1.784708,-0.02666829,-0.2531463,0.9670604,0,0
11.27281,0,0.02196557,1.440816,4.270159,15.27266,-1.903168,1.702778,-0.03203735,-0.2634127,0.9641511,0,0
11.2894,0,0.02233455,1.442078,4.258019,15.76394,-2.038513,1.66356,-0.03423329,-0.2716745,0.9617801,0,0
11.30545,0,0.02254105,1.443427,4.245807,16.09162,-2.162018,1.495944,-0.03624716,-0.2771741,0.9601358,0,0
11.32203,0,0.02312272,1.445796,4.221479,16.41334,-2.361237,1.268625,-0.03952073,-0.2825648,0.9584337,0,0
11.33786,0,0.02325324,1.446766,4.209505,16.20841,-2.331787,1.057272,-0.0390692,-0.2791321,0.9594576,0,0
11.35487,0,0.02339942,1.449498,4.185535,15.80424,-2.368683,0.7813443,-0.03976741,-0.2723514,0.9613757,0,0
11.37071,0,0.02336555,1.451178,4.173902,15.36357,-2.367554,0.6849687,-0.03983383,-0.2649432,0.9634409,0,0
11.38732,0,0.02358474,1.453698,4.150293,14.79979,-2.403351,0.5445994,-0.04054288,-0.2554422,0.9659739,0,0
11.40375,0,0.02389066,1.454093,4.138546,14.52171,-2.372894,0.5616661,-0.04008009,-0.2507468,0.9672226,0,0
11.4197,0,0.02403466,1.455118,4.114811,14.12775,-2.301422,0.5850713,-0.03894225,-0.2440848,0.9689717,0,0
11.43638,0,0.02399103,1.455229,4.102975,14.03786,-2.225494,0.6022209,-0.0376725,-0.242563,0.9694039,0,0
11.45282,0,0.02369269,1.455333,4.079376,13.8568,-2.1138,0.5749823,-0.03581086,-0.2394961,0.9702367,0,0
11.46933,0,0.0233251,1.454786,4.067715,13.80215,-2.018402,0.5360155,-0.03420334,-0.2385698,0.9705228,0,0
11.48581,0,0.02274786,1.453475,4.044405,13.62343,-1.838043,0.4984979,-0.03117197,-0.2355395,0.9713647,0,0
11.50226,0,0.02241004,1.452675,4.033047,13.52131,-1.729401,0.5173469,-0.02934275,-0.2338069,0.9718402,0,0
11.51875,0,0.02166175,1.450903,4.01044,13.24399,-1.520203,0.4766315,-0.02582407,-0.2290983,0.9730607,0,0
11.53556,0,0.02109408,1.449672,3.999532,13.09575,-1.358429,0.4426409,-0.02309038,-0.2265791,0.973719,0,0
11.55241,0,0.01985336,1.447136,3.977443,12.8648,-1.117615,0.3896294,-0.01901521,-0.2226512,0.9747127,0,0
11.56876,0,0.01893064,1.445659,3.966614,12.85132,-1.015656,0.3658783,-0.0172817,-0.2224219,0.9747973,0,0
11.58519,0,0.01709118,1.442794,3.944963,12.90356,-0.8531494,0.2640353,-0.01451372,-0.2233107,0.9746392,0,0
11.60113,0,0.01599452,1.441084,3.934369,13.08311,-0.8287964,0.1683502,-0.01408942,-0.2263641,0.9739408,0,0
11.61776,0,0.01367337,1.437726,3.913023,13.27703,-0.7576599,-0.02810669,-0.01286996,-0.2296595,0.973186,0,0
11.63485,0,0.01237644,1.436127,3.902218,13.411,-0.758606,-0.1921997,-0.01287852,-0.2319346,0.9726461,0,0
11.65129,0,0.009843704,1.434169,3.88093,13.99334,-0.6887512,-0.4572449,-0.0116638,-0.2418091,0.9702538,0,0
11.66826,0,0.008911152,1.435346,3.870909,14.34761,-0.6966553,-0.5059814,-0.01177916,-0.2478041,0.9687386,0,0
11.68459,0,0.00675108,1.436,3.850415,14.39417,-0.6619263,-0.8137512,-0.01118966,-0.2485913,0.9685438,0,0
11.70147,0,0.006252489,1.435739,3.839612,14.05966,-0.6466675,-0.7077026,-0.01094816,-0.2429321,0.9699815,0,0
11.71809,0,0.005841515,1.435799,3.828491,13.86256,-0.6714783,-0.5042725,-0.01137783,-0.2395937,0.9708066,0,0
11.73454,0,0.005123091,1.437468,3.806354,13.94803,-0.776947,-0.1598816,-0.01316005,-0.2410417,0.9704255,0,0
11.75092,0,0.00505568,1.439,3.794843,14.15504,-0.9122925,0.08132441,-0.01543821,-0.2445466,0.9695147,0,0
11.76757,0,0.005192152,1.441609,3.771842,14.52318,-1.0755,0.3195873,-0.01817008,-0.2507716,0.9678757,0,0
11.7837,0,0.005476427,1.443178,3.759681,14.87109,-1.084503,0.3328305,-0.018293,-0.2566452,0.9663326,0,0
11.79969,0,0.005762179,1.446582,3.735751,15.38522,-1.024048,0.2672667,-0.01723148,-0.2653074,0.9640099,0,0
11.81624,0,0.005948185,1.448601,3.723942,15.42188,-0.8697205,0.05269555,-0.01463246,-0.2659243,0.9638829,0,0
11.8326,0,0.006805685,1.452624,3.700563,15.29934,-0.6978455,-0.2091064,-0.01174762,-0.2638619,0.9644889,0,0
11.84938,0,0.007242505,1.454017,3.689106,14.91319,-0.5770874,-0.3649292,-0.009732831,-0.2573552,0.9662678,0,0
11.86517,0,0.008065601,1.456712,3.665804,14.51719,-0.4330444,-0.5837097,-0.007316763,-0.2506704,0.9680449,0,0
11.88147,0,0.008573365,1.457605,3.654328,14.28267,-0.4179077,-0.5898438,-0.007068227,-0.2467058,0.9690647,0,0
11.8979,0,0.009367204,1.459523,3.6314,13.80412,-0.3581543,-0.6779785,-0.006070483,-0.2386033,0.9710981,0,0
11.91442,0,0.00974824,1.460021,3.62012,13.40431,-0.3264771,-0.7023621,-0.005543082,-0.2318211,0.9727427,0,0
11.93026,0,0.01091633,1.460179,3.597577,12.75175,-0.2719116,-0.754364,-0.004628445,-0.2207272,0.9753246,0,0
11.94689,0,0.0116173,1.459797,3.586104,12.59091,-0.2927856,-0.7008667,-0.004987212,-0.2179884,0.9759386,0,0
11.96305,0,0.01323102,1.459,3.562975,12.40194,-0.3664856,-0.6034241,-0.006247282,-0.2147683,0.9766451,0,0
11.97945,0,0.01432224,1.458328,3.551378,12.47127,-0.4482727,-0.533905,-0.007639003,-0.2159501,0.9763745,0,0
11.99614,0,0.01538465,1.457358,3.540157,12.36638,-0.4923706,-0.5038452,-0.008393748,-0.2141622,0.9767621,0,0
12.01253,0,0.0176466,1.455503,3.5178,12.13454,-0.5890198,-0.3913879,-0.0100502,-0.210208,0.977605,0,0
12.02867,0,0.01882188,1.454765,3.506738,12.10095,-0.7206421,-0.309967,-0.01229803,-0.2096348,0.9777024,0,0
12.04507,0,0.02142325,1.452819,3.484684,11.98633,-0.9120789,-0.2697144,-0.01557106,-0.2076783,0.9780732,0,0
12.06109,0,0.02307159,1.451618,3.473891,11.85391,-0.9649048,-0.2792053,-0.01648093,-0.2054169,0.9785358,0,0
12.07768,0,0.02633541,1.448722,3.452196,11.47823,-1.019104,-0.3000793,-0.01743005,-0.1989956,0.9798453,0,0
12.09404,0,0.02809016,1.446611,3.441256,11.21633,-1.032074,-0.2657776,-0.01766831,-0.1945139,0.9807406,0,0
12.10986,0,0.03166854,1.443181,3.41966,10.8932,-1.157227,-0.06271362,-0.01983208,-0.188979,0.9817808,0,0
12.12624,0,0.03359259,1.44371,3.409595,11.03374,-1.306641,0.1871886,-0.02238186,-0.191387,0.9812594,0,0
12.14229,0,0.03692885,1.444829,3.389057,10.86589,-1.526489,0.3004593,-0.02616133,-0.1885108,0.9817226,0,0
12.15844,0,0.03800609,1.44406,3.378858,10.38304,-1.620636,0.2402426,-0.02781855,-0.1802281,0.9832314,0,0
12.1747,0,0.03923348,1.443154,3.368236,10.03275,-1.7742,0.4269122,-0.0304873,-0.174211,0.9842363,0,0
12.19102,0,0.04196969,1.443282,3.346798,9.954391,-2.066315,0.5809705,-0.03551313,-0.1728642,0.9843052,0,0
12.2069,0,0.04317917,1.444162,3.335605,10.43387,-2.146362,0.4874462,-0.03683311,-0.1811005,0.9827746,0,0
12.22336,0,0.0456287,1.44518,3.313263,11.16772,-2.243896,0.4085456,-0.03841197,-0.1936817,0.9803122,0,0
12.23901,0,0.04675254,1.446356,3.301769,11.7768,-2.232971,0.3578885,-0.03814285,-0.2040996,0.9782068,0,0
12.256,0,0.04857978,1.449023,3.278545,12.52594,-2.314575,0.2451023,-0.03942474,-0.2168815,0.9754015,0,0
12.27169,0,0.0492648,1.450641,3.266904,12.76367,-2.344727,0.182274,-0.03990074,-0.2209302,0.9744731,0,0
12.28813,0,0.05046795,1.454001,3.244118,12.90858,-2.445404,0.06031885,-0.04158911,-0.2233961,0.9738401,0,0
12.30466,0,0.05085307,1.455694,3.233558,12.39317,-2.483185,0.07512578,-0.04231646,-0.2146188,0.9757807,0,0
12.32022,0,0.05170618,1.458736,3.211672,11.59008,-2.537018,0.02404599,-0.04336254,-0.2009083,0.9786499,0,0
12.33697,0,0.05216055,1.459579,3.200507,11.10915,-2.538666,0.01066079,-0.04346372,-0.1926786,0.9802989,0,0
12.35287,0,0.05310082,1.460883,3.178348,10.57706,-2.520203,0.03375909,-0.04322433,-0.1835577,0.9820582,0,0
12.36977,0,0.05362631,1.460707,3.167652,10.54766,-2.480164,0.05722928,-0.04254252,-0.1830533,0.9821821,0,0
12.38575,0,0.0539808,1.460741,3.156651,10.60669,-2.43045,0.05974391,-0.04168204,-0.1840661,0.9820297,0,0
12.4021,0,0.05444089,1.460768,3.134047,10.57242,-2.343353,-0.02767944,-0.04019381,-0.1834781,0.9822018,0,0
12.41808,0,0.05444843,1.460235,3.122921,10.54021,-2.248505,-0.07458496,-0.03857177,-0.1829254,0.9823698,0,0
12.4343,0,0.05437022,1.458901,3.100768,10.3828,-2.10907,-0.1446228,-0.03619954,-0.1802238,0.9829593,0,0
12.45072,0,0.05397426,1.458072,3.089867,10.28977,-1.977051,-0.250946,-0.03394444,-0.1786266,0.9833312,0,0
12.46673,0,0.05321749,1.456473,3.067613,10.10243,-1.717773,-0.3474426,-0.02951151,-0.1754085,0.9840533,0,0
12.48304,0,0.0526356,1.455413,3.056533,9.982389,-1.591888,-0.3348694,-0.02735966,-0.1733455,0.984481,0,0
12.49894,0,0.05154648,1.453206,3.034849,9.815866,-1.391022,-0.2521973,-0.02391996,-0.1704824,0.9850703,0,0
12.51552,0,0.05084674,1.452193,3.024339,9.819758,-1.309235,-0.1195374,-0.02251365,-0.1705493,0.9850919,0,0
12.53248,0,0.0487404,1.449627,3.00272,9.784681,-1.146515,0.04929427,-0.01971814,-0.169946,0.9852561,0,0
12.54816,0,0.04732133,1.447912,2.991984,9.828837,-1.092224,0.09605567,-0.0187821,-0.1707055,0.9851431,0,0
12.56447,0,0.04573075,1.445791,2.981254,9.972895,-1.062958,0.1443212,-0.01827088,-0.1731823,0.9847203,0,0
12.58011,0,0.04269224,1.441985,2.959731,10.26743,-1.053864,0.2947112,-0.01809781,-0.1782428,0.9838201,0,0
12.59747,0,0.04116921,1.440176,2.948901,10.47615,-1.134613,0.3125409,-0.01947125,-0.1818263,0.9831378,0,0
12.61271,0,0.03824385,1.437843,2.927785,10.90327,-1.221222,0.3915861,-0.02092786,-0.1891515,0.9817249,0,0
12.62905,0,0.03705204,1.437865,2.917813,11.13272,-1.273254,0.3267836,-0.02180266,-0.1930824,0.9809403,0,0
12.64554,0,0.03466024,1.437507,2.897415,11.33706,-1.31955,0.1474677,-0.0225791,-0.1965803,0.9802277,0,0
12.66137,0,0.03386198,1.437206,2.886919,11.11447,-1.283875,0.04062846,-0.02198549,-0.1927698,0.9809977,0,0
12.6775,0,0.03228269,1.436529,2.865703,10.93323,-1.253052,-0.0116272,-0.02147138,-0.1896649,0.9816141,0,0
12.69416,0,0.03219414,1.437005,2.855061,11.05099,-1.302399,0.2846745,-0.02230791,-0.1916824,0.9812034,0,0
12.70996,0,0.03175347,1.438234,2.833232,11.61458,-1.440033,0.5356096,-0.02461625,-0.2013272,0.9792147,0,0
12.72639,0,0.03191442,1.439341,2.821427,12.35501,-1.443695,0.6620535,-0.02461116,-0.2139684,0.9765305,0,0
12.74257,0,0.03209735,1.440413,2.809407,13.04634,-1.407227,0.7348719,-0.02392412,-0.225739,0.973894,0,0
12.75864,0,0.03242929,1.443174,2.785979,14.07451,-1.2901,0.736381,-0.02183892,-0.2431835,0.9697344,0,0
12.77467,0,0.0327182,1.445532,2.774851,14.20378,-1.172058,0.5823277,-0.01982972,-0.2453714,0.9692263,0,0
12.79068,0,0.03322623,1.450203,2.752246,14.04613,-1.012024,0.4524315,-0.01713423,-0.242703,0.9699493,0,0
12.80731,0,0.03345379,1.451926,2.741136,13.45908,-0.9084473,0.3824374,-0.01541916,-0.2327509,0.9724141,0,0
12.82308,0,0.03411137,1.455008,2.718437,12.9597,-0.7595825,0.2976567,-0.01291908,-0.2242657,0.9744424,0,0
12.83906,0,0.0346025,1.455674,2.70734,12.72691,-0.6980591,0.3016945,-0.01188388,-0.2203044,0.9753588,0,0
12.85556,0,0.03525125,1.457151,2.684845,12.42368,-0.559906,0.2316931,-0.009543055,-0.2151389,0.9765368,0,0
12.87165,0,0.03561065,1.457147,2.673601,12.29358,-0.4872131,0.1918747,-0.008308286,-0.2129209,0.9770341,0,0
12.88813,0,0.0364054,1.45706,2.651066,12.04917,-0.3465271,0.2034184,-0.005914624,-0.208751,0.9779509,0,0
12.90744,0,0.03688213,1.456376,2.639796,11.98544,-0.3077393,0.2863247,-0.005254132,-0.2076631,0.9781863,0,0
12.92061,0,0.0374737,1.455627,2.628635,11.88818,-0.3067932,0.2934688,-0.005239461,-0.2060024,0.9785375,0,0
12.93697,0,0.0387397,1.454193,2.60647,11.69389,-0.2605286,0.3523861,-0.004452676,-0.2026829,0.9792343,0,0
12.95317,0,0.03971833,1.453532,2.595573,11.65997,-0.280426,0.3666087,-0.004793136,-0.2021031,0.9793525,0,0
12.96931,0,0.04187206,1.451811,2.573807,11.62232,-0.2797852,0.4246401,-0.004783256,-0.2014594,0.9794852,0,0
12.98811,0,0.04329053,1.45085,2.563061,11.76322,-0.337616,0.4979305,-0.00576898,-0.2038676,0.9789814,0,0
13.00165,0,0.04578321,1.448585,2.541554,11.88773,-0.4156799,0.5825751,-0.00709949,-0.2059947,0.9785274,0,0
13.0177,0,0.04720164,1.44722,2.531296,11.93466,-0.4728088,0.5676367,-0.008073634,-0.206796,0.9783508,0,0
13.03397,0,0.05009454,1.443797,2.510571,11.88133,-0.5240479,0.502359,-0.008950442,-0.2058854,0.9785352,0,0
13.05054,0,0.05151938,1.441086,2.500205,11.80161,-0.4757996,0.4260063,-0.008128887,-0.2045236,0.9788279,0,0
13.06635,0,0.05461498,1.437179,2.479449,11.83239,-0.5018005,0.4876017,-0.008571781,-0.2050494,0.9787141,0,0
13.08252,0,0.05627777,1.437397,2.469957,12.14078,-0.5982971,0.7861756,-0.01020833,-0.2103145,0.9775805,0,0
13.09856,0,0.05950593,1.439093,2.451045,12.43437,-0.8096924,1.167654,-0.01379991,-0.2153212,0.9764458,0,0
13.11582,0,0.06072506,1.439336,2.441711,12.10301,-0.9465027,1.126226,-0.01615189,-0.2096699,0.9776388,0,0
13.1329,0,0.0629757,1.438948,2.421978,11.78203,-1.070953,1.198483,-0.0182967,-0.204189,0.9787605,0,0
13.14929,0,0.06360909,1.440099,2.412032,11.82348,-1.059845,1.062629,-0.01810419,-0.2048973,0.9786161,0,0
13.16547,0,0.06464911,1.442221,2.392146,12.2421,-1.005066,0.6548359,-0.01714203,-0.212043,0.97711,0,0
13.18302,0,0.06476067,1.443031,2.381779,12.75544,-0.8450317,0.2852599,-0.01438393,-0.22079,0.9752153,0,0
13.19856,0,0.06494194,1.44434,2.371106,13.29382,-0.6885376,0.04121779,-0.0116951,-0.2299448,0.9731334,0,0
13.21534,0,0.06520511,1.447486,2.349803,14.09059,-0.4888611,-0.283905,-0.008275384,-0.2434557,0.9698767,0,0
13.23148,0,0.06544682,1.449109,2.339429,14.42811,-0.398407,-0.261261,-0.006734359,-0.249165,0.9684377,0,0
13.24768,0,0.06555834,1.452561,2.31857,14.66374,-0.290802,-0.2561035,-0.004910162,-0.2531458,0.9674157,0,0
13.26419,0,0.06534784,1.454252,2.308411,14.15981,-0.2677002,-0.09143066,-0.00453003,-0.2446273,0.9696066,0,0
13.27975,0,0.06481656,1.457332,2.287712,13.52935,-0.2354736,0.06997679,-0.003995975,-0.2339434,0.972242,0,0
13.29649,0,0.06462234,1.457822,2.277395,12.99609,-0.2984619,0.2405847,-0.005075745,-0.2248846,0.9743722,0,0
13.31268,0,0.06400842,1.459214,2.256759,12.38312,-0.3455811,0.5116431,-0.00589123,-0.2144476,0.9767177,0,0
13.32873,0,0.06359611,1.459311,2.246384,12.13299,-0.3981628,0.6812871,-0.006794142,-0.2101815,0.9776388,0,0
13.34507,0,0.06270371,1.459566,2.225687,11.76874,-0.4465332,0.893773,-0.0076297,-0.2039619,0.9789491,0,0
13.36123,0,0.06223223,1.459224,2.21558,11.79145,-0.4644165,0.9045852,-0.007934324,-0.2043499,0.9788657,0,0
13.37763,0,0.06097153,1.458601,2.19505,11.75963,-0.4572449,0.8484638,-0.007812724,-0.2038063,0.9789801,0,0
13.3945,0,0.06011753,1.45793,2.184701,11.89161,-0.440918,0.7201921,-0.007529999,-0.2060609,0.9785102,0,0
13.41304,0,0.05919836,1.457013,2.174439,11.9011,-0.3965454,0.5891558,-0.00677233,-0.2062229,0.9784816,0,0
13.42704,0,0.05734027,1.454817,2.154221,11.87067,-0.3143921,0.4616564,-0.005369995,-0.2057032,0.9785997,0,0
13.4434,0,0.05624223,1.453308,2.144248,11.90317,-0.231781,0.4462927,-0.003958518,-0.2062583,0.9784896,0,0
13.45926,0,0.0539377,1.450412,2.123425,11.95295,-0.1106262,0.4357199,-0.001888675,-0.2071084,0.9783162,0,0
13.47586,0,0.05244924,1.449112,2.112901,12.06358,-0.03979492,0.4475937,-0.0006791406,-0.208997,0.9779161,0,0
13.49242,0,0.04944457,1.446987,2.092276,12.23228,0.05282328,0.5077771,0.000901009,-0.2118754,0.9772963,0,0
13.50853,0,0.04771182,1.44632,2.082315,12.29442,0.09904687,0.5255384,0.001689048,-0.2129353,0.9770648,0,0
13.52513,0,0.04416024,1.444005,2.062081,12.25246,0.1965714,0.5771474,0.003352664,-0.2122197,0.9772162,0,0
13.54078,0,0.04230995,1.442501,2.05207,12.18031,0.2021649,0.6436332,0.003449005,-0.2109889,0.9774824,0,0
13.55727,0,0.03856726,1.440057,2.032151,12.19078,0.2176459,0.6599085,0.003712969,-0.2111675,0.9774429,0,0
13.57368,0,0.0366499,1.439273,2.022443,12.32451,0.2392703,0.5218529,0.004079803,-0.2134483,0.9769458,0,0
13.59007,0,0.0329297,1.438275,2.002676,12.51206,0.3012055,0.4387257,0.005132151,-0.2166451,0.9762369,0,0
13.60598,0,0.03115158,1.438466,1.992789,12.59602,0.3053102,0.3695036,0.005200392,-0.2180754,0.9759181,0,0
13.62274,0,0.02781367,1.438584,1.973032,12.62763,0.2916606,0.3823472,0.004967286,-0.2186138,0.9757988,0,0
13.63903,0,0.02625376,1.437823,1.963107,12.52034,0.2721578,0.4315901,0.004637071,-0.2167862,0.9762081,0,0
13.65569,0,0.02329997,1.436692,1.942946,12.48559,0.246825,0.5538689,0.004206016,-0.216194,0.9763414,0,0
13.67266,0,0.02206169,1.436846,1.932699,12.56204,0.1633786,0.7589291,0.002783228,-0.2174966,0.9760571,0,0
13.68927,0,0.01974276,1.438524,1.912925,12.81669,0.004297282,0.9908088,7.313304E-05,-0.2218325,0.9750848,0,0
13.70621,0,0.01877164,1.440323,1.903298,13.07639,-0.1221619,1.091988,-0.002076801,-0.2262499,0.9740671,0,0
13.72292,0,0.0177744,1.441949,1.892989,13.38343,-0.2089844,1.057246,-0.003548316,-0.2314665,0.9728364,0,0
13.7386,0,0.0159949,1.444796,1.871724,13.93893,-0.3193359,0.9636742,-0.005409496,-0.2408876,0.970538,0,0
13.75507,0,0.01507404,1.446794,1.86148,14.16745,-0.3484497,0.8057562,-0.005896337,-0.2447566,0.9695666,0,0
13.77112,0,0.01340287,1.451264,1.841409,14.08764,-0.4724426,0.7169304,-0.007997653,-0.2434058,0.9698916,0,0
13.78761,0,0.01263169,1.453148,1.831666,13.6265,-0.5680847,0.6991023,-0.009635835,-0.2355916,0.9718044,0,0
13.80341,0,0.01151875,1.45595,1.811164,13.05287,-0.7379761,0.7435834,-0.01254684,-0.2258501,0.9740813,0,0
13.81951,0,0.01122443,1.456513,1.800899,12.80132,-0.7622681,0.8366035,-0.01297301,-0.2215709,0.975058,0,0
13.83704,0,0.01061631,1.458104,1.780555,12.51617,-0.7846069,0.951581,-0.01336834,-0.2167151,0.9761434,0,0
13.85254,0,0.0105177,1.458277,1.770479,12.39677,-0.7618103,1.007675,-0.0129857,-0.2146802,0.9765981,0,0
13.86848,0,0.01050485,1.45829,1.75016,12.04363,-0.7950745,1.144932,-0.01357097,-0.2086565,0.9778948,0,0
13.88503,0,0.01079041,1.457775,1.740177,11.82125,-0.8088074,1.240139,-0.01381631,-0.2048591,0.978694,0,0
13.90083,0,0.01159449,1.457013,1.720083,11.58851,-0.8464966,1.383296,-0.01447229,-0.2008815,0.9795086,0,0
13.9182,0,0.01234051,1.456142,1.710143,11.6738,-0.8237915,1.475898,-0.01407982,-0.2023396,0.9792142,0,0
13.93432,0,0.01318921,1.45513,1.700132,11.76873,-0.8338013,1.503633,-0.01424604,-0.2039618,0.9788752,0,0
13.95027,0,0.01508037,1.452871,1.679983,11.98063,-0.8562622,1.57877,-0.01461849,-0.207581,0.9781086,0,0
13.96669,0,0.016296,1.451771,1.670004,12.2186,-0.8799744,1.596707,-0.01500999,-0.2116421,0.977232,0,0
13.98304,0,0.01893759,1.449728,1.650171,12.45935,-0.9172058,1.656465,-0.01563036,-0.215747,0.9763242,0,0
13.99912,0,0.02050762,1.448928,1.640625,12.55964,-0.8967896,1.642774,-0.0152769,-0.2174557,0.9759507,0,0
14.01575,0,0.0237363,1.446833,1.621185,12.7344,-0.8517761,1.553957,-0.01449992,-0.2204318,0.9752946,0,0
14.03265,0,0.02538187,1.44521,1.611303,12.79099,-0.7926025,1.462981,-0.01348958,-0.2213951,0.9750909,0,0
14.0483,0,0.0289052,1.442332,1.591722,12.93257,-0.7724304,1.407155,-0.01313898,-0.2238042,0.9745455,0,0
14.06474,0,0.03061646,1.442286,1.58297,13.03829,-0.8136292,1.496644,-0.01383408,-0.2256021,0.9741213,0,0
14.08079,0,0.03408594,1.443271,1.565205,13.35034,-0.9163818,1.653399,-0.01556113,-0.2309047,0.9728519,0,0
14.09735,0,0.03561992,1.444353,1.556432,13.27249,-1.022583,1.599185,-0.01736962,-0.2295824,0.9731342,0,0
14.11384,0,0.03862464,1.444711,1.53811,13.16326,-1.150085,1.648156,-0.01954415,-0.2277265,0.973529,0,0
14.13014,0,0.03965198,1.44582,1.529017,13.06236,-1.228851,1.643149,-0.02089084,-0.2260113,0.9739006,0,0
14.14655,0,0.04176605,1.448952,1.510834,13.03786,-1.271637,1.36553,-0.02162017,-0.2255949,0.9739813,0,0
