time,phase,posX,posY,posZ,rotX,rotY,rotZ
9.481537,0,-0.08424723,1.480776,7.053696,8.028481,108.6183,3.041216
9.494553,0,-0.08734027,1.480501,7.050041,7.978396,110.1835,3.074512
9.509331,0,-0.09079321,1.480077,7.046551,8.015922,111.7465,3.135607
9.523338,0,-0.09448707,1.479385,7.04329,8.115445,113.2623,3.187581
9.536404,0,-0.09818737,1.478884,7.040279,8.33103,114.7546,3.233498
9.551399,0,-0.1016933,1.478858,7.037421,8.538818,116.2191,3.228427
9.564976,0,-0.1050841,1.478946,7.03477,8.670091,117.656,3.182045
9.578873,0,-0.1084891,1.478889,7.032172,8.691836,119.0715,3.109009
9.592445,0,-0.1118319,1.478898,7.029685,8.65229,120.4989,3.043529
9.606857,0,-0.1149783,1.479449,7.027343,8.569337,121.8807,2.960665
9.621826,0,-0.1180761,1.480027,7.02512,8.395401,123.2382,2.87587
9.633968,0,-0.1211288,1.480592,7.022976,8.194341,124.5774,2.77214
9.648846,0,-0.1240101,1.481107,7.02091,7.952467,125.9245,2.695537
9.662518,0,-0.1266603,1.481762,7.018917,7.73332,127.2749,2.653623
9.676025,0,-0.1291943,1.482416,7.016969,7.520604,128.6083,2.633138
9.690105,0,-0.1316593,1.482914,7.015064,7.338241,129.9404,2.649536
9.704079,0,-0.1340615,1.483521,7.013227,7.244614,131.278,2.668495
9.717583,0,-0.1363799,1.484063,7.011546,7.180631,132.6202,2.6802
9.73188,0,-0.1385366,1.484426,7.010035,7.138002,133.966,2.69628
9.746044,0,-0.1405594,1.48478,7.008562,7.09151,135.285,2.695525
9.760002,0,-0.142402,1.485257,7.006989,7.022635,136.5938,2.68326
9.773426,0,-0.1440759,1.485597,7.005477,6.908373,137.8904,2.639264
9.787865,0,-0.1455828,1.485859,7.004007,6.821848,139.165,2.589976
9.801682,0,-0.1469855,1.485956,7.00267,6.768612,140.4216,2.516755
9.81501,0,-0.1482993,1.486084,7.001492,6.80572,141.6824,2.43518
9.829964,0,-0.1494969,1.486154,7.00045,6.867964,142.9328,2.369018
9.844086,0,-0.1505162,1.486218,6.999516,6.948538,144.1289,2.297119
9.856823,0,-0.1513435,1.48624,6.998552,6.963752,145.2763,2.259898
9.871487,0,-0.1519599,1.486286,6.997634,6.929481,146.3859,2.193261
9.885723,0,-0.1523421,1.486352,6.996746,6.87162,147.4749,2.106358
9.89896,0,-0.1525142,1.486375,6.995921,6.776935,148.5378,1.999156
9.912598,0,-0.1525408,1.486254,6.995225,6.711812,149.5761,1.878658
9.92659,0,-0.152425,1.486014,6.994637,6.69036,150.5671,1.72828
9.94088,0,-0.1521325,1.485826,6.994104,6.741601,151.525,1.584382
9.953545,0,-0.1524062,1.48582,6.99352,6.810864,152.4481,1.441922
9.967876,0,-0.1529211,1.485879,6.992949,6.882782,153.3276,1.277051
9.982487,0,-0.1526758,1.485937,6.992356,6.959507,154.1913,1.100446
9.995892,0,-0.1505459,1.485988,6.991771,7.012787,155.0568,0.9244857
10.01026,0,-0.1481814,1.486071,6.991245,7.100893,155.8707,0.7719997
10.02419,0,-0.146831,1.48621,6.990762,7.177184,156.647,0.635576
10.03793,0,-0.1454125,1.486203,6.990354,7.244691,157.385,0.5179978
10.05136,0,-0.1445749,1.486134,6.989895,7.332773,158.1137,0.4378806
10.06583,0,-0.1438934,1.486082,6.98941,7.42637,158.8254,0.4110071
10.08005,0,-0.1430214,1.486101,6.988893,7.524408,159.4748,0.4313132
10.09328,0,-0.1416181,1.486121,6.988447,7.594888,160.1214,0.4396975
10.10792,0,-0.1402418,1.486019,6.988088,7.642232,160.7406,0.4404702
10.12193,0,-0.1381849,1.485976,6.98775,7.679199,161.3542,0.4829082
10.13499,0,-0.1359291,1.48572,6.987457,7.66972,161.9291,0.5572686
10.14978,0,-0.1335417,1.485362,6.987226,7.656155,162.4768,0.6278197
10.16351,0,-0.1314052,1.485029,6.986958,7.615373,162.9978,0.6768682
10.17725,0,-0.1292191,1.48493,6.986615,7.595353,163.5313,0.7038458
10.19194,0,-0.1280892,1.485059,6.986161,7.538138,164.0257,0.7510597
10.20539,0,-0.1271158,1.48483,6.985849,7.475138,164.5073,0.7963229
10.21916,0,-0.1265319,1.484552,6.985695,7.47683,164.9602,0.8162047
10.23222,0,-0.1257915,1.48454,6.985495,7.499663,165.4213,0.8345886
10.24688,0,-0.1250125,1.484651,6.98526,7.504163,165.8687,0.8635225
10.26102,0,-0.1239439,1.484668,6.98509,7.525201,166.2869,0.8683116
10.27456,0,-0.1229321,1.484809,6.984872,7.529982,166.692,0.8577607
10.28898,0,-0.1215956,1.485048,6.984491,7.462233,167.1042,0.8477358
10.30286,0,-0.120461,1.485284,6.984066,7.348463,167.5015,0.8102025
10.316,0,-0.1198365,1.485513,6.983526,7.198717,167.9037,0.7457685
10.33038,0,-0.1197889,1.485745,6.982962,7.075442,168.3247,0.7233511
10.34445,0,-0.1198366,1.485804,6.982386,6.961685,168.7264,0.6839008
10.35849,0,-0.1197897,1.485821,6.981757,6.906145,169.1588,0.6539241
10.37183,0,-0.1198879,1.485752,6.981063,6.851017,169.6184,0.629343
10.38653,0,-0.1200919,1.485872,6.980258,6.843709,170.113,0.6267006
10.4002,0,-0.120447,1.486106,6.979316,6.837322,170.6011,0.6281195
10.41343,0,-0.1210052,1.486257,6.978414,6.847862,171.113,0.6181219
10.42794,0,-0.1217645,1.48636,6.977541,6.888754,171.6417,0.6211583
10.44231,0,-0.1226119,1.4863,6.976684,6.914221,172.1607,0.6199569
10.45536,0,-0.1233832,1.486289,6.975766,6.965209,172.6558,0.60811
10.46978,0,-0.1241321,1.486552,6.974714,7.015055,173.173,0.5879963
10.4844,0,-0.1247624,1.486936,6.973673,7.039942,173.6894,0.5340509
10.4978,0,-0.1252533,1.487294,6.972588,7.020365,174.2079,0.4944576
10.51093,0,-0.125866,1.48746,6.971511,6.958425,174.6914,0.4864267
10.52587,0,-0.1270283,1.4877,6.970378,6.883807,175.1033,0.4608253
10.53993,0,-0.128146,1.488014,6.969131,6.794731,175.5035,0.409482
10.55298,0,-0.1291375,1.488281,6.967976,6.727158,175.904,0.3466783
10.56726,0,-0.1300668,1.488691,6.966877,6.724801,176.2754,0.2796405
10.5812,0,-0.1307896,1.488903,6.965757,6.703709,176.6041,0.2372751
10.5951,0,-0.1312049,1.489087,6.964582,6.721573,176.8853,0.2157919
10.60904,0,-0.1315944,1.489164,6.9634,6.710207,177.135,0.2076117
10.62307,0,-0.1326778,1.489306,6.962142,6.720809,177.3249,0.2047018
10.63653,0,-0.1337445,1.489476,6.960817,6.681861,177.491,0.2159237
10.65139,0,-0.1344593,1.489546,6.959497,6.631646,177.6224,0.2521904
10.66487,0,-0.134786,1.489713,6.958012,6.582989,177.6974,0.3439496
10.67911,0,-0.135175,1.490004,6.956467,6.521336,177.7296,0.4373766
10.69185,0,-0.1356746,1.490071,6.95496,6.419425,177.7601,0.5163812
10.70636,0,-0.1360034,1.48991,6.953562,6.386594,177.8114,0.5562705
10.72089,0,-0.1360471,1.489863,6.952051,6.419524,177.8572,0.6563494
10.73403,0,-0.1359202,1.489946,6.950446,6.453736,177.8669,0.7756136
10.74824,0,-0.1356752,1.48978,6.948834,6.438968,177.843,0.8720042
10.76237,0,-0.1354161,1.489566,6.947194,6.412944,177.8171,0.9299787
10.77546,0,-0.1349681,1.489552,6.945407,6.382293,177.8011,0.9396818
10.7904,0,-0.1342354,1.489705,6.9435,6.32656,177.8022,0.8963159
10.80421,0,-0.1332769,1.48965,6.941643,6.295211,177.785,0.8233382
10.81811,0,-0.1321603,1.489629,6.939806,6.287275,177.7349,0.7326465
10.83099,0,-0.1308309,1.489688,6.937912,6.30312,177.6906,0.5857391
10.846,0,-0.1292742,1.489558,6.936033,6.337835,177.676,0.4145634
10.85984,0,-0.1274718,1.489471,6.934124,6.432897,177.6768,0.2468767
10.87319,0,-0.1254312,1.489695,6.932116,6.553723,177.6654,0.08112094
10.88797,0,-0.1232876,1.489927,6.930204,6.672013,177.6344,-0.08175659
10.90192,0,-0.1210806,1.490042,6.928291,6.759753,177.6022,-0.1974182
10.91477,0,-0.1186916,1.48993,6.926297,6.776879,177.5855,-0.279541
10.92933,0,-0.1161065,1.489928,6.924265,6.825532,177.5919,-0.3010864
10.94314,0,-0.1133827,1.490016,6.922087,6.775462,177.5875,-0.2869873
10.95623,0,-0.1105145,1.48994,6.919921,6.701663,177.5917,-0.280426
10.9711,0,-0.1075484,1.490052,6.917694,6.628754,177.5809,-0.3009033
10.98521,0,-0.1042965,1.489997,6.91541,6.509293,177.614,-0.3463135
10.99902,0,-0.1008473,1.489784,6.913106,6.430633,177.6647,-0.3982849
11.01258,0,-0.09722045,1.489278,6.910809,6.333567,177.724,-0.4545898
11.02679,0,-0.09354614,1.488958,6.908388,6.289814,177.7766,-0.4830627
11.04054,0,-0.08977503,1.488579,6.905902,6.185552,177.803,-0.4947205
11.05363,0,-0.08567874,1.488004,6.903355,6.130179,177.8315,-0.5230103
11.06846,0,-0.08146442,1.487567,6.900846,6.078356,177.8457,-0.5734863
11.08232,0,-0.07722636,1.487055,6.898422,6.145879,177.849,-0.6379395
11.09553,0,-0.07305893,1.486761,6.895966,6.183805,177.8576,-0.7339478
11.11,0,-0.06892282,1.486418,6.89335,6.169195,177.9035,-0.8193054
11.12401,0,-0.06470197,1.48632,6.890498,6.104656,177.9617,-0.8725281
11.13747,0,-0.06050861,1.486344,6.887246,5.856653,178.0096,-0.9271545
11.15247,0,-0.05639714,1.48599,6.884039,5.528731,178.0588,-0.9753113
11.16594,0,-0.05240882,1.485437,6.880764,5.231762,178.0692,-1.001068
11.17967,0,-0.04839541,1.484959,6.877561,5.072059,178.0722,-1.051178
11.19302,0,-0.04434306,1.48447,6.874307,5.035607,178.0726,-1.116272
11.20753,0,-0.04033931,1.484095,6.870859,5.057027,178.0682,-1.225433
11.22182,0,-0.03649967,1.483483,6.867408,5.056335,178.1148,-1.319885
11.23505,0,-0.03279893,1.482763,6.863893,5.075551,178.1622,-1.370026
11.24954,0,-0.02912614,1.482196,6.860285,5.106667,178.2166,-1.380371
11.26346,0,-0.02565716,1.481799,6.856589,5.193526,178.2453,-1.368225
11.27674,0,-0.02230513,1.481442,6.852839,5.310246,178.2712,-1.316406
11.29147,0,-0.01914647,1.481173,6.848996,5.473577,178.283,-1.207458
11.30526,0,-0.01607488,1.480847,6.845089,5.603166,178.2893,-1.104218
11.31936,0,-0.01305388,1.480525,6.84097,5.719807,178.3229,-1.023254
11.33215,0,-0.01015376,1.480352,6.836629,5.785958,178.3817,-0.9593811
11.34688,0,-0.007435548,1.480429,6.832055,5.81572,178.4377,-0.8962402
11.36071,0,-0.005083847,1.480763,6.827335,5.797992,178.493,-0.8171997
11.37422,0,-0.002871367,1.480961,6.822412,5.734543,178.5717,-0.7362671
11.3889,0,-0.0007700649,1.48118,6.817389,5.696447,178.6487,-0.6457214
11.40248,0,0.001147506,1.481509,6.812151,5.657396,178.7304,-0.5261536
11.41604,0,0.0029304,1.481801,6.806616,5.579149,178.8195,-0.3843994
11.43023,0,0.004531858,1.481893,6.800905,5.454664,178.8884,-0.2909851
11.44442,0,0.0059389,1.481853,6.795093,5.352131,178.9666,-0.2096558
11.45823,0,0.007155401,1.481785,6.789114,5.309432,179.053,-0.1431885
11.47155,0,0.008166295,1.481642,6.783074,5.338817,179.126,-0.08181763
11.48597,0,0.009083134,1.48131,6.776942,5.387383,179.2025,-0.04803467
11.50005,0,0.009902027,1.4809,6.770628,5.413373,179.2808,-0.007659912
11.51335,0,0.0105884,1.480588,6.764046,5.371978,179.3182,0.05701447
11.52785,0,0.01123209,1.48026,6.757288,5.280006,179.3332,0.1084093
11.5419,0,0.01174508,1.479636,6.750586,5.216789,179.3255,0.1655242
11.55511,0,0.01204249,1.478869,6.743896,5.19343,179.3078,0.2410173
11.56953,0,0.01217271,1.47819,6.737121,5.195603,179.2643,0.3487446
11.58384,0,0.01221864,1.477948,6.730084,5.195729,179.1943,0.472139
11.59686,0,0.01207132,1.477547,6.72301,5.091077,179.0791,0.590597
11.61139,0,0.01191564,1.476536,6.716143,4.988981,178.9762,0.642588
11.62537,0,0.01164286,1.475304,6.709464,4.973966,178.866,0.7395276
11.63996,0,0.01125264,1.474928,6.702746,5.19664,178.7321,0.9137384
11.65272,0,0.01081742,1.475416,6.695928,5.450233,178.5529,1.053497
11.66696,0,0.01049454,1.475613,6.689095,5.502584,178.3655,1.04707
11.68104,0,0.01020093,1.474934,6.682431,5.496653,178.2292,0.969201
11.69448,0,0.00986251,1.474453,6.675678,5.442676,178.128,0.9228938
11.70895,0,0.009537202,1.474339,6.668854,5.39388,178.0195,0.9073317
11.72337,0,0.009209585,1.473978,6.662014,5.302089,177.8949,0.9495138
11.73597,0,0.008894694,1.473274,6.655249,5.21407,177.7751,0.9839294
11.75146,0,0.008657825,1.472394,6.648345,5.067156,177.6817,1.030069
11.7649,0,0.008564201,1.471663,6.641325,4.970677,177.6205,1.006718
11.7785,0,0.008553428,1.471089,6.634149,4.911134,177.5794,0.9773017
11.79164,0,0.008585435,1.470458,6.627072,4.891568,177.5669,0.9058263
11.80614,0,0.008691859,1.469872,6.620045,4.965424,177.5517,0.8318985
11.82028,0,0.008926657,1.469508,6.612817,5.121235,177.554,0.8384829
11.83347,0,0.009249699,1.469187,6.605429,5.254124,177.5241,0.8778413
11.84845,0,0.009776008,1.468905,6.597936,5.398196,177.5212,0.9309702
11.8629,0,0.01035472,1.468795,6.590369,5.537694,177.5001,0.9964909
11.87548,0,0.01106366,1.468919,6.582629,5.601376,177.4951,1.049431
11.88972,0,0.01188996,1.469127,6.574519,5.590372,177.5256,1.117814
11.90361,0,0.01276518,1.469441,6.566175,5.505545,177.5273,1.209952
11.91709,0,0.01377924,1.469658,6.557687,5.368315,177.5159,1.29845
11.93146,0,0.01489824,1.46971,6.54904,5.221226,177.4736,1.35702
11.94598,0,0.01609486,1.469597,6.540156,5.075037,177.4521,1.4139
11.95956,0,0.01737225,1.469424,6.531017,4.953776,177.4394,1.426622
11.97265,0,0.01878318,1.469187,6.521628,4.851328,177.4483,1.43269
11.98734,0,0.02026392,1.468661,6.512239,4.756265,177.4513,1.424419
12.00133,0,0.02181181,1.467868,6.502766,4.685545,177.4575,1.418089
12.01497,0,0.02350031,1.466877,6.493198,4.698648,177.4949,1.406276
12.02901,0,0.0252319,1.465754,6.483499,4.729207,177.5328,1.381994
12.04334,0,0.02708243,1.464588,6.473731,4.794163,177.6095,1.345771
12.0563,0,0.02911834,1.463431,6.463905,4.798462,177.6991,1.313133
12.07059,0,0.03117978,1.462039,6.453972,4.675057,177.7694,1.290444
12.08536,0,0.03340397,1.460438,6.443961,4.472009,177.8839,1.191806
12.09913,0,0.03568466,1.458763,6.433989,4.286176,178.0491,1.03424
12.11198,0,0.03796737,1.457214,6.424104,4.16027,178.2563,0.8183891
12.12638,0,0.04037822,1.455874,6.414201,4.152646,178.5432,0.5498856
12.14041,0,0.04267732,1.455377,6.404372,4.325996,178.8002,0.3442389
12.15363,0,0.04493565,1.45612,6.394456,4.577594,179.0325,0.2195242
12.16834,0,0.04702736,1.458549,6.384222,4.900473,179.2425,0.134482
12.18235,0,0.04906787,1.460926,6.373769,4.759423,179.4896,-0.02661133
12.19556,0,0.05102878,1.461863,6.363808,4.48191,179.8073,-0.2460632
12.20997,0,0.05269116,1.462753,6.353649,4.145876,-179.8483,-0.3415833
12.22395,0,0.05433482,1.464527,6.343245,3.796,-179.5264,-0.3092041
12.23706,0,0.05583813,1.466208,6.332732,3.41004,-179.2831,-0.2320557
12.25187,0,0.05730037,1.467567,6.322173,3.101406,-179.0684,-0.1723022
12.2657,0,0.05851084,1.468934,6.311423,2.869554,-178.9098,0.01907651
12.27981,0,0.05944933,1.470626,6.300645,2.746151,-178.7952,0.2450794
12.29316,0,0.0599266,1.472005,6.290017,2.663775,-178.7017,0.4085146
12.30785,0,0.06026241,1.472889,6.279476,2.683842,-178.6131,0.5323266
12.3217,0,0.06084376,1.473685,6.268944,2.867491,-178.507,0.5876566
12.33464,0,0.06143228,1.47455,6.258464,3.135771,-178.3724,0.5586973
12.34933,0,0.06179611,1.475417,6.248019,3.390329,-178.2226,0.4831449
12.36324,0,0.06189599,1.476251,6.237498,3.603982,-178.0709,0.3722542
12.37663,0,0.06189483,1.47698,6.226896,3.724701,-177.9372,0.1959001
12.39132,0,0.06193554,1.477665,6.216148,3.796244,-177.7899,0.04072363
12.40539,0,0.06188596,1.478144,6.205227,3.789327,-177.6126,-0.08825684
12.4193,0,0.06169605,1.478331,6.194299,3.735915,-177.4326,-0.181488
12.43221,0,0.0614406,1.478366,6.18333,3.664274,-177.2649,-0.2455444
12.44685,0,0.0610789,1.478181,6.172195,3.580063,-177.1289,-0.2236938
12.46132,0,0.06072262,1.477863,6.160891,3.49731,-176.9775,-0.2096252
12.47416,0,0.06023046,1.477299,6.149485,3.455643,-176.8362,-0.217865
12.48886,0,0.05969503,1.476664,6.137898,3.483443,-176.683,-0.1628723
12.50287,0,0.05903907,1.475846,6.126207,3.557322,-176.5614,-0.06552124
12.516,0,0.05832158,1.475072,6.114396,3.648757,-176.4754,0.05188125
12.53028,0,0.05748593,1.474512,6.102396,3.719855,-176.3941,0.1418742
12.54429,0,0.05646687,1.473935,6.09035,3.784545,-176.3174,0.1701209
12.55823,0,0.0552845,1.473455,6.078267,3.872433,-176.204,0.1981599
12.57162,0,0.05385092,1.47296,6.066263,3.948718,-176.0811,0.2245056
12.58633,0,0.05224256,1.472508,6.054232,4.044353,-175.9486,0.2341688
12.60017,0,0.05041532,1.472293,6.041987,4.064178,-175.8157,0.2292498
12.61347,0,0.04845599,1.472264,6.029593,3.97897,-175.6705,0.1884237
12.62788,0,0.04638916,1.472317,6.016971,3.835416,-175.539,0.1482033
12.64183,0,0.04410655,1.47254,6.00429,3.714905,-175.459,0.1804409
12.65514,0,0.04165609,1.473095,5.991393,3.631859,-175.4071,0.2370317
12.6698,0,0.03903581,1.473786,5.978492,3.596371,-175.414,0.2927049
12.68379,0,0.03638932,1.474399,5.965628,3.527708,-175.4748,0.3270577
12.69678,0,0.03365919,1.475264,5.952808,3.487564,-175.5819,0.399652
12.71138,0,0.03084099,1.476642,5.939757,3.446305,-175.6984,0.5081071
12.72536,0,0.02781793,1.4795,5.926354,3.581531,-175.8485,0.6200758
12.73928,0,0.0247933,1.483214,5.912735,3.466035,-175.9803,0.7058648
12.75253,0,0.0220734,1.484827,5.899688,3.084996,-176.066,0.6086248
12.76692,0,0.01940386,1.485258,5.887177,2.747126,-176.0973,0.5957445
12.78089,0,0.01685516,1.486156,5.874618,2.531609,-176.0747,0.6525632
12.79447,0,0.01428051,1.487979,5.861976,2.352399,-176.1008,0.7266537
12.80878,0,0.01188871,1.489904,5.849233,2.177446,-176.1249,0.6973826
12.82332,0,0.00983311,1.491265,5.836579,1.985554,-176.1326,0.5914912
12.83608,0,0.007776809,1.492289,5.824099,1.846795,-176.0667,0.5140226
12.8508,0,0.0057587,1.49333,5.81173,1.790868,-175.9847,0.4781368
12.86477,0,0.003889945,1.494363,5.799481,1.861404,-175.8864,0.4734406
12.87899,0,0.002172944,1.495377,5.787344,2.032407,-175.7944,0.4399659
12.89164,0,0.0003257515,1.496233,5.775336,2.241305,-175.7229,0.4231398
12.90632,0,-0.00137009,1.497155,5.763322,2.48979,-175.6488,0.4214419
12.92049,0,-0.002835098,1.497817,5.75136,2.681201,-175.5954,0.4479754
12.93358,0,-0.004215616,1.498154,5.739391,2.810989,-175.5613,0.5106298
12.9479,0,-0.005589101,1.498546,5.72724,2.837551,-175.5716,0.6409149
12.96175,0,-0.006941783,1.49905,5.71489,2.789747,-175.6136,0.8236902
12.97541,0,-0.008153635,1.499404,5.702322,2.663846,-175.6959,1.048257
12.98993,0,-0.009296688,1.499425,5.689878,2.564414,-175.8396,1.268346
13.00369,0,-0.01033843,1.499095,5.677438,2.498234,-175.9934,1.450893
13.01706,0,-0.0112959,1.498528,5.66492,2.489779,-176.1649,1.607133
13.03191,0,-0.01227507,1.49798,5.652236,2.574314,-176.3463,1.764192
13.04543,0,-0.01322989,1.497373,5.639419,2.661027,-176.5048,1.87064
13.05956,0,-0.01401231,1.496603,5.626434,2.758974,-176.6244,1.910084
13.07293,0,-0.01472941,1.495666,5.613442,2.836205,-176.7487,1.946155
13.08741,0,-0.01529552,1.494487,5.60048,2.933681,-176.8859,1.987253
13.10135,0,-0.01572505,1.493242,5.587367,3.021924,-177.0429,1.97687
13.11454,0,-0.01619502,1.491898,5.574258,3.045049,-177.1959,2.02058
13.12854,0,-0.01651323,1.490435,5.561108,2.981353,-177.2853,2.071577
13.14296,0,-0.0167574,1.4888,5.547844,2.840449,-177.34,2.185118
13.15637,0,-0.01683274,1.487335,5.534134,2.638878,-177.4152,2.300605
13.17092,0,-0.01659508,1.485694,5.520399,2.380929,-177.5132,2.380836
13.18472,0,-0.01610697,1.48367,5.506856,2.221242,-177.6078,2.357267
13.19843,0,-0.01541125,1.481863,5.493332,2.209476,-177.6702,2.270033
13.212,0,-0.01449821,1.480463,5.479846,2.299269,-177.7151,2.115642
13.2261,0,-0.01341495,1.479204,5.466529,2.476319,-177.7464,1.949552
13.24031,0,-0.012282,1.47829,5.45333,2.729771,-177.7617,1.863142
13.25358,0,-0.01128625,1.478175,5.439975,3.021331,-177.8084,1.861475
13.26799,0,-0.01036617,1.480973,5.426037,3.604355,-177.8843,1.952525
13.2821,0,-0.009591687,1.485162,5.411509,3.437605,-178.0077,2.115405
13.29543,0,-0.008408624,1.485358,5.397928,2.954271,-178.0328,1.882769
13.30989,0,-0.007789928,1.484372,5.384755,2.679508,-178.0292,1.767674
13.32389,0,-0.007199201,1.484548,5.371558,2.564982,-177.9788,1.792705
13.33729,0,-0.00676443,1.485513,5.358329,2.568845,-177.9626,1.952
13.35196,0,-0.006582054,1.486128,5.344991,2.622022,-177.9821,1.959218
13.3657,0,-0.006608727,1.487145,5.331458,2.799985,-177.9722,2.041196
13.37999,0,-0.006849664,1.488885,5.317498,2.739856,-177.9451,2.251421
13.39288,0,-0.007191333,1.490166,5.303703,2.54182,-177.9523,2.397663
13.40733,0,-0.00760414,1.490803,5.290206,2.48473,-177.95,2.512784
13.42159,0,-0.008162397,1.491578,5.276898,2.644749,-177.9556,2.622494
13.43439,0,-0.008765283,1.492319,5.263711,2.88523,-177.974,2.666891
13.44916,0,-0.009246412,1.493018,5.250405,3.194767,-177.9946,2.570436
13.46339,0,-0.009768966,1.493862,5.236957,3.442743,-178.0641,2.438857
13.47636,0,-0.01033427,1.494439,5.223322,3.51811,-178.1865,2.244152
13.49142,0,-0.01090353,1.49467,5.209547,3.475845,-178.3318,2.001488
13.50467,0,-0.01150132,1.494756,5.195738,3.390638,-178.4836,1.795957
13.5187,0,-0.01223062,1.494543,5.182002,3.321116,-178.6464,1.616817
13.53176,0,-0.01301311,1.493988,5.168321,3.311617,-178.7936,1.436936
13.54736,0,-0.01380858,1.493178,5.154564,3.33628,-178.9366,1.305759
13.56051,0,-0.01467833,1.492275,5.140634,3.385315,-179.0785,1.234672
13.57359,0,-0.01557462,1.491333,5.126563,3.453044,-179.2057,1.179594
13.58815,0,-0.01665683,1.490715,5.112468,3.55365,-179.3372,1.113686
13.60247,0,-0.01784475,1.490149,5.098339,3.685246,-179.4084,1.106526
13.61574,0,-0.01920286,1.489267,5.084335,3.822859,-179.4601,1.093584
13.63039,0,-0.02068418,1.488222,5.070319,3.928346,-179.4924,1.086161
13.64428,0,-0.02229841,1.487352,5.056237,3.92424,-179.531,1.059834
13.65808,0,-0.02401345,1.486932,5.042057,3.818025,-179.563,1.054223
13.67117,0,-0.02590911,1.486245,5.027901,3.525294,-179.6069,1.103221
13.68582,0,-0.02797689,1.485695,5.013741,3.331983,-179.7215,1.252129
13.70054,0,-0.03014151,1.485713,4.999499,3.107467,-179.8914,1.490673
13.71282,0,-0.03237684,1.485599,4.985496,2.897356,179.8286,1.679929
13.72723,0,-0.03466455,1.48541,4.971673,2.787802,179.5805,1.748033
13.74129,0,-0.03706247,1.485586,4.957892,2.617491,179.3847,1.776607
13.75458,0,-0.03938765,1.486289,4.944223,2.570168,179.222,1.748359
13.76961,0,-0.04185801,1.488668,4.93027,2.713615,179.0221,1.803207
13.78359,0,-0.04431488,1.492204,4.916189,2.559176,178.8045,1.887507
13.79661,0,-0.04666388,1.492361,4.903006,2.153373,178.6479,1.804385
13.81105,0,-0.04900402,1.49147,4.890164,1.826777,178.5474,1.74279
13.82563,0,-0.05107336,1.49136,4.877499,1.746288,178.5036,1.73478
13.83917,0,-0.05269431,1.492962,4.864467,1.799108,178.5014,1.57362
13.85244,0,-0.05401431,1.495781,4.851123,1.878984,178.4655,1.29736
13.86696,0,-0.05496665,1.497692,4.837613,1.738553,178.3916,0.9955895
13.88073,0,-0.05586598,1.498755,4.824459,1.650334,178.2908,0.7483457
13.89395,0,-0.05671008,1.500022,4.811455,1.712137,178.1716,0.6114212
13.90883,0,-0.05741974,1.501677,4.798501,1.896296,178.0091,0.5900266
13.92257,0,-0.05785476,1.502869,4.785609,2.099506,177.806,0.5905719
13.93552,0,-0.05823473,1.503822,4.772697,2.278915,177.5516,0.635902
13.95035,0,-0.0585084,1.504597,4.759627,2.357189,177.2989,0.751259
13.96429,0,-0.05870162,1.50504,4.746352,2.337245,177.0376,0.9291893
13.97826,0,-0.05881602,1.50526,4.732976,2.302457,176.7635,1.099833
13.9917,0,-0.05884976,1.505151,4.719454,2.224724,176.4619,1.293857
14.00642,0,-0.0588378,1.50509,4.705803,2.188983,176.1529,1.460697
14.02038,0,-0.05888281,1.504765,4.692118,2.149611,175.8612,1.586014
14.0331,0,-0.05895977,1.504159,4.678441,2.152988,175.5677,1.673097
14.04778,0,-0.05896335,1.503163,4.664711,2.225538,175.2832,1.711017
14.06172,0,-0.05891084,1.501755,4.650861,2.319252,175.0237,1.72841
14.07498,0,-0.05883265,1.500175,4.636946,2.452315,174.7954,1.718703
14.08998,0,-0.0586384,1.498759,4.622984,2.623132,174.6225,1.680105
14.10367,0,-0.05833853,1.49748,4.608896,2.734399,174.4508,1.626077
14.117,0,-0.05780684,1.496211,4.594674,2.763038,174.3239,1.584006
14.1314,0,-0.05717774,1.494511,4.580536,2.732116,174.1663,1.560332
14.14621,0,-0.05638937,1.492701,4.56635,2.674281,174.025,1.527999
14.15942,0,-0.05557344,1.491194,4.551921,2.568973,173.8957,1.501312
14.17273,0,-0.05450365,1.489304,4.537526,2.363389,173.8397,1.375026
14.18738,0,-0.05324164,1.487325,4.523335,2.298209,173.8833,1.128528
14.20102,0,-0.05185783,1.485652,4.509197,2.257878,173.9978,0.8316301
14.21458,0,-0.05038552,1.484551,4.495161,2.390534,174.1796,0.5708593
14.22897,0,-0.04906524,1.483873,4.481379,2.583211,174.3517,0.4146991
14.24284,0,-0.04788152,1.483601,4.467747,2.925152,174.5072,0.3158027
14.2561,0,-0.04681714,1.486421,4.45358,3.667534,174.674,0.2765142
14.27089,0,-0.04566493,1.490124,4.438745,3.500704,174.8961,0.230871
14.28487,0,-0.04427241,1.490011,4.425128,2.934761,175.2001,-0.1307068
14.29867,0,-0.0435559,1.488455,4.411865,2.429435,175.4972,-0.2048035
14.3117,0,-0.04297553,1.488747,4.398541,2.251206,175.7391,0.017995
14.32632,0,-0.04242167,1.490262,4.385094,2.168608,175.9279,0.2088241
14.34019,0,-0.04189906,1.491821,4.371407,2.297674,176.1378,0.2306415
14.3535,0,-0.04165005,1.493169,4.358108,2.448206,176.3848,0.2483259
14.36786,0,-0.04162714,1.493709,4.344765,2.394068,176.7055,0.3002516
14.38193,0,-0.04178329,1.494444,4.331434,2.40454,177.0486,0.351579
